zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
13,2023-04-12,2023-04-12 08:00:00,16,13,16,5,4,22.1,81.6,0.0,22.1,0,0,0,0,0,3,0.000253,5,50,49,8,1,0,0.039,0.836,-0.9442,0,0
14,2023-04-12,2023-04-12 08:00:00,62,71,104,20,19,11.2,89.7,0.0,5.8,0,0,0,0,2,1,0.001216,6,10,63,8,1,0,-0.5191,1.648,0.4718,0,0
15,2023-04-12,2023-04-12 08:00:00,85,98,113,43,37,21.3,64.1,18.66,24.7,1,0,0,0,7,1,0.001712,7,20,53,8,1,0,1.7202,0.9252,-0.1573,0,0
16,2023-04-12,2023-04-12 08:00:00,349,395,587,148,149,10.0,62.0,1.51,21.1,1,0,0,0,17,4,0.007253,0,75,42,8,1,0,-0.5771,-0.2931,-0.0735,0,0
17,2023-04-12,2023-04-12 08:00:00,137,149,214,46,52,22.8,55.1,0.0,34.0,0,0,0,0,5,3,0.002824,1,78,29,8,1,0,-0.4147,-0.4317,-0.3525,0,0
18,2023-04-12,2023-04-12 08:00:00,2,2,6,2,1,7.7,58.8,1.57,22.0,1,0,0,0,1,3,9.4e-05,2,10,34,8,1,0,0.6004,0.2996,-0.308,0,0
19,2023-04-12,2023-04-12 08:00:00,53,51,77,23,22,16.4,69.3,2.28,9.0,1,0,0,0,1,0,0.001037,3,15,34,8,1,0,0.159,0.0627,0.148,0,0
20,2023-04-12,2023-04-12 08:00:00,53,54,80,24,25,21.5,63.8,0.06,19.9,1,0,0,0,0,0,0.001046,4,53,40,8,1,0,-1.1778,0.3812,0.4245,0,0
21,2023-04-12,2023-04-12 08:00:00,305,299,499,121,115,17.9,51.7,0.0,20.9,0,0,0,0,9,1,0.006254,5,51,25,8,1,0,-0.7567,-0.6658,0.3594,0,0
22,2023-04-12,2023-04-12 08:00:00,224,256,401,86,78,15.6,64.7,0.0,26.0,0,0,0,0,8,2,0.004519,6,50,31,8,1,0,0.2805,1.1053,0.325,0,0
23,2023-04-12,2023-04-12 08:00:00,78,89,135,31,33,15.0,83.2,0.0,25.1,0,0,0,0,3,2,0.001695,7,14,26,8,1,0,0.7877,1.0626,-0.5622,0,0
24,2023-04-12,2023-04-12 08:00:00,0,0,2,1,1,11.2,40.4,0.0,10.9,0,0,0,0,0,1,3.6e-05,0,36,25,8,1,0,-0.9045,0.2704,0.5413,0,0
25,2023-04-12,2023-04-12 08:00:00,19,16,28,11,11,20.3,89.1,1.44,15.4,1,0,0,0,1,2,0.000437,1,53,39,8,1,0,0.3206,0.0114,-0.9334,0,0
26,2023-04-12,2023-04-12 08:00:00,80,72,154,50,50,20.7,85.0,0.0,18.8,0,0,0,0,0,1,0.001895,2,33,46,8,1,0,-0.1636,-0.2307,0.4392,0,0
27,2023-04-12,2023-04-12 08:00:00,222,259,295,77,72,25.8,79.3,1.61,29.4,1,0,0,0,10,0,0.004045,3,34,9,8,1,0,0.353,-0.7241,-0.1449,0,0
28,2023-04-12,2023-04-12 08:00:00,18,21,26,10,9,22.0,73.3,0.0,33.1,0,0,0,0,0,4,0.000366,4,56,39,8,1,0,-0.8651,1.6448,0.5706,0,0
29,2023-04-12,2023-04-12 08:00:00,27,31,46,14,15,15.6,75.7,0.0,27.6,0,0,0,0,1,0,0.000559,5,32,77,8,1,0,-0.6965,1.1464,0.3479,0,0
30,2023-04-12,2023-04-12 08:00:00,61,69,74,24,25,7.0,42.1,0.0,9.6,0,0,0,0,0,1,0.001103,6,32,68,8,1,0,-0.0334,0.9516,-0.1302,0,0
31,2023-04-12,2023-04-12 08:00:00,249,202,398,91,94,27.9,44.2,0.0,32.0,0,0,0,0,14,0,0.005001,7,63,23,8,1,0,-1.2877,-0.0199,-1.1195,0,0
32,2023-04-12,2023-04-12 08:00:00,6,5,18,5,5,14.4,41.0,0.0,23.3,0,0,0,0,0,2,0.000171,0,22,36,8,1,0,0.0817,-0.3367,-0.4354,0,0
33,2023-04-12,2023-04-12 08:00:00,114,136,160,40,37,15.6,45.0,0.0,14.1,0,0,0,0,5,1,0.002071,1,73,38,8,1,0,-0.3017,0.0763,0.251,0,0
34,2023-04-12,2023-04-12 08:00:00,540,462,885,212,194,14.0,60.8,6.95,24.7,1,0,0,0,19,1,0.010511,2,59,79,8,1,0,-0.0258,1.256,-0.0336,0,0
35,2023-04-12,2023-04-12 08:00:00,372,305,625,159,163,14.0,81.9,2.51,12.1,1,0,0,0,20,2,0.007928,3,51,33,8,1,0,-0.3931,0.2305,1.2259,0,0
36,2023-04-12,2023-04-12 08:00:00,114,118,161,40,34,27.5,45.0,0.0,33.1,0,0,0,0,3,2,0.002242,4,70,68,8,1,0,0.4181,-0.3408,-1.3589,0,0
37,2023-04-12,2023-04-12 08:00:00,525,478,799,212,213,16.5,88.9,0.0,18.9,0,0,0,0,31,1,0.010246,5,11,19,8,1,0,-0.5472,0.6119,0.0508,0,0
38,2023-04-12,2023-04-12 08:00:00,243,278,374,77,74,22.5,70.8,0.0,22.5,0,0,0,0,11,3,0.004397,6,25,59,8,1,0,-0.8685,-0.2214,-1.5756,0,0
39,2023-04-12,2023-04-12 08:00:00,27,27,62,11,10,13.8,60.0,1.37,29.4,1,0,0,0,1,1,0.000659,7,54,53,8,1,0,-0.4876,-0.1891,0.4892,0,0
40,2023-04-12,2023-04-12 08:00:00,968,1061,1547,377,350,22.4,86.8,0.0,14.4,0,0,0,0,35,3,0.018691,0,72,37,8,1,0,0.5875,-0.328,-0.7852,0,0
41,2023-04-12,2023-04-12 08:00:00,357,394,596,155,161,21.1,72.1,0.0,10.4,0,0,0,0,14,0,0.007144,1,6,19,8,1,0,1.0734,1.1554,-0.295,0,0
42,2023-04-12,2023-04-12 08:00:00,406,413,656,153,142,14.7,82.2,0.0,10.6,0,0,0,0,14,1,0.008165,2,39,48,8,1,0,0.9644,0.3566,0.5097,0,0
43,2023-04-12,2023-04-12 08:00:00,544,640,872,226,205,19.1,82.7,0.49,28.6,1,0,0,0,23,3,0.010707,3,42,60,8,1,0,0.2445,0.1135,0.3504,0,0
44,2023-04-12,2023-04-12 08:00:00,910,734,1503,402,383,22.5,83.6,1.36,28.2,1,0,0,0,38,0,0.019027,4,63,5,8,1,0,0.6269,0.1083,1.1648,0,0
45,2023-04-12,2023-04-12 08:00:00,670,708,1050,259,261,22.7,63.8,0.0,9.1,0,0,0,0,43,1,0.013462,5,69,27,8,1,0,-1.1663,0.5761,0.9822,0,0
46,2023-04-12,2023-04-12 08:00:00,715,704,1149,272,255,24.2,57.3,0.0,6.8,0,0,0,0,28,0,0.013908,6,18,43,8,1,0,-0.696,0.1166,0.3848,0,0
47,2023-04-12,2023-04-12 08:00:00,423,434,716,175,181,16.4,61.0,0.0,23.7,0,0,0,0,19,1,0.008501,7,30,24,8,1,0,1.8394,0.6509,-0.1877,0,0
48,2023-04-12,2023-04-12 08:00:00,1097,1174,1699,406,406,18.7,77.3,0.51,23.4,1,0,0,0,33,2,0.020576,0,25,74,8,1,0,0.5256,0.3985,1.5063,0,0
49,2023-04-12,2023-04-12 08:00:00,500,593,803,194,167,19.3,53.5,0.0,25.1,0,0,0,0,21,1,0.010032,1,5,46,8,1,0,0.7604,-0.4181,0.4577,0,0
50,2023-04-12,2023-04-12 08:00:00,240,214,382,107,98,24.0,42.9,0.0,30.7,0,0,0,0,10,1,0.005268,2,7,19,8,1,0,0.186,-1.19,0.1188,0,0
51,2023-04-12,2023-04-12 08:00:00,954,1022,1577,365,336,15.1,84.5,0.0,19.4,0,0,0,0,39,1,0.019629,3,44,35,8,1,0,0.4122,-1.2547,-1.2247,0,0
52,2023-04-12,2023-04-12 08:00:00,473,461,712,146,147,15.6,77.7,0.0,18.3,0,0,0,0,22,2,0.008889,4,35,77,8,1,0,0.8997,-0.6306,1.0227,0,0
53,2023-04-12,2023-04-12 08:00:00,1089,1192,1743,403,459,21.5,65.2,0.0,12.8,0,0,0,0,36,1,0.021033,5,15,67,8,1,0,-0.3847,-0.366,0.4671,0,0
54,2023-04-12,2023-04-12 08:00:00,238,210,376,88,98,20.9,81.2,0.11,13.7,1,0,0,0,11,0,0.004801,6,73,21,8,1,0,-0.2988,-0.5519,0.0956,0,0
55,2023-04-12,2023-04-12 08:00:00,1009,909,1687,434,396,19.4,80.2,0.0,10.6,0,0,0,0,44,0,0.021139,7,65,75,8,1,0,-0.1098,-0.2509,0.3641,0,0
56,2023-04-12,2023-04-12 08:00:00,575,587,1007,231,263,21.4,48.2,0.0,11.7,0,0,0,0,19,1,0.011748,0,38,72,8,1,0,-0.2521,-0.4015,0.1582,0,0
57,2023-04-12,2023-04-12 08:00:00,1044,1225,1670,412,352,28.1,42.8,0.5,27.8,1,0,0,0,52,2,0.02046,1,32,74,8,1,0,1.3583,0.3858,0.9233,0,0
58,2023-04-12,2023-04-12 08:00:00,1532,1583,2443,619,684,20.5,87.1,0.0,33.5,0,0,0,0,72,1,0.031197,2,44,56,8,1,0,0.1303,-0.9474,-0.0448,0,0
59,2023-04-12,2023-04-12 08:00:00,1358,1145,2164,578,540,21.3,53.3,0.0,20.8,0,0,0,0,35,1,0.028114,3,61,71,8,1,0,0.4934,0.8424,-0.5048,0,0
60,2023-04-12,2023-04-12 08:00:00,1960,1680,3115,787,679,17.9,55.4,0.0,25.2,0,0,0,0,84,0,0.038926,4,20,36,8,1,0,-1.2269,0.235,-0.756,0,0
61,2023-04-12,2023-04-12 08:00:00,235,231,371,90,79,18.6,47.3,0.0,20.9,0,0,0,0,12,0,0.004624,5,13,48,8,1,0,0.4645,0.011,0.4507,0,0
62,2023-04-12,2023-04-12 08:00:00,1550,1378,2603,647,607,14.0,56.5,0.0,19.9,0,0,0,0,75,1,0.030974,6,80,75,8,1,0,-1.0106,0.6353,0.2384,0,0
63,2023-04-12,2023-04-12 08:00:00,844,917,1395,307,342,30.3,56.4,0.0,26.3,0,0,0,0,40,0,0.016773,7,80,33,8,1,0,1.5961,-0.1918,0.5756,0,0
64,2023-04-12,2023-04-12 08:00:00,425,424,749,177,197,14.0,86.0,0.0,5.9,0,0,0,0,21,1,0.008923,0,14,12,8,1,0,-0.0934,0.7028,0.1568,0,0
65,2023-04-12,2023-04-12 08:00:00,489,469,861,205,200,12.8,76.4,0.0,29.7,0,0,0,0,26,3,0.010004,1,13,9,8,1,0,-0.6972,-1.2025,-1.1457,0,0
66,2023-04-12,2023-04-12 08:00:00,286,277,503,143,139,17.5,42.1,0.0,20.3,0,0,0,0,12,0,0.006268,2,14,70,8,1,0,0.3321,0.5656,-0.7197,0,0
67,2023-04-12,2023-04-12 08:00:00,235,243,377,105,100,27.8,71.4,0.0,16.4,0,0,0,0,4,1,0.004721,3,40,67,8,1,0,-0.3837,-0.7113,-0.8934,0,0
68,2023-04-12,2023-04-12 08:00:00,1402,1519,2236,566,518,23.5,56.4,0.0,23.4,0,0,0,0,61,1,0.027399,4,74,21,8,1,0,-0.2705,-1.6217,0.8431,0,0
69,2023-04-12,2023-04-12 08:00:00,340,301,532,141,161,15.5,84.2,0.0,27.4,0,0,0,0,16,0,0.006648,5,78,65,8,1,0,-0.2023,-0.7164,-0.2777,0,0
70,2023-04-12,2023-04-12 08:00:00,697,692,1139,287,301,17.1,46.7,0.0,34.9,0,0,0,0,21,0,0.013953,6,65,57,8,1,0,0.7653,-0.2524,-0.3609,0,0
71,2023-04-12,2023-04-12 08:00:00,166,156,272,64,71,24.3,64.2,0.0,13.5,0,0,0,0,4,2,0.003211,7,17,17,8,1,0,1.3008,1.126,0.0858,0,0
72,2023-04-12,2023-04-12 08:00:00,397,344,681,164,168,23.8,51.9,3.82,8.5,1,0,0,0,21,0,0.008241,0,50,59,8,1,0,-0.0482,-0.8203,0.0437,0,0
73,2023-04-12,2023-04-12 08:00:00,613,725,949,223,225,20.3,52.7,0.0,29.9,0,0,0,0,19,0,0.011943,1,64,11,8,1,0,-0.3566,-0.1905,-1.6547,0,0
74,2023-04-12,2023-04-12 08:00:00,648,737,1069,290,270,2.2,69.7,0.94,5.0,1,0,0,0,31,2,0.013408,2,12,56,8,1,0,-0.1785,-0.2335,-0.6436,0,0
75,2023-04-12,2023-04-12 08:00:00,1165,1167,2023,471,539,18.8,54.9,0.0,23.9,0,0,0,0,52,1,0.024782,3,18,36,8,1,0,0.5649,-0.917,-1.7049,0,0
76,2023-04-12,2023-04-12 08:00:00,1367,1623,2141,543,498,17.9,42.9,0.0,31.5,0,0,0,0,53,1,0.02668,4,29,73,8,1,0,2.3387,0.3094,0.1563,0,0
77,2023-04-12,2023-04-12 08:00:00,440,477,732,196,197,32.1,88.6,0.0,6.8,0,0,0,0,20,3,0.008608,5,22,59,8,1,0,0.6386,-0.6195,1.085,0,0
78,2023-04-12,2023-04-12 08:00:00,1093,1060,1690,449,419,16.3,82.0,0.52,19.5,1,0,0,0,47,2,0.021011,6,40,64,8,1,0,-0.8502,0.3358,0.8126,0,0
79,2023-04-12,2023-04-12 08:00:00,788,913,1244,330,356,16.5,63.4,1.37,15.3,1,0,0,0,39,0,0.016297,7,14,61,8,1,0,-0.7169,-0.2732,1.0404,0,0
80,2023-04-12,2023-04-12 08:00:00,526,435,829,214,242,19.7,48.8,0.0,21.1,0,0,0,0,20,1,0.011104,0,17,11,8,1,0,-0.5043,-0.2473,-0.2284,0,0
81,2023-04-12,2023-04-12 08:00:00,135,112,192,57,62,14.1,74.3,0.0,21.0,0,0,0,0,5,2,0.00271,1,6,16,8,1,0,-0.441,-0.5286,-0.3408,0,0
82,2023-04-12,2023-04-12 08:00:00,395,352,606,157,175,20.2,83.5,0.0,12.0,0,0,0,0,19,0,0.008081,2,26,57,8,1,0,0.173,0.2349,-1.7525,0,0
83,2023-04-12,2023-04-12 08:00:00,80,76,125,34,35,24.9,50.5,0.0,11.0,0,0,0,0,4,0,0.001612,3,66,32,8,1,0,0.42,-0.1998,-0.8939,0,0
84,2023-04-12,2023-04-12 08:00:00,698,789,1073,279,268,19.1,72.4,0.0,18.3,0,0,0,0,25,3,0.013832,4,12,26,8,1,0,1.3751,0.138,0.9846,0,0
85,2023-04-12,2023-04-12 08:00:00,320,307,455,133,127,13.2,82.7,0.0,9.2,0,0,0,0,11,3,0.006113,5,5,54,8,1,0,-0.2313,0.3033,-0.6418,0,0
86,2023-04-12,2023-04-12 08:00:00,120,139,197,62,56,20.9,44.1,0.0,5.7,0,0,0,0,5,1,0.002604,6,63,41,8,1,0,0.3289,0.4472,1.2572,0,0
87,2023-04-12,2023-04-12 08:00:00,74,70,158,37,31,10.6,53.2,0.0,27.4,0,0,0,0,4,5,0.001944,7,76,67,8,1,0,-0.7517,1.0673,0.726,0,0
88,2023-04-12,2023-04-12 08:00:00,149,171,223,44,44,17.1,90.0,6.52,12.2,1,0,0,0,4,1,0.002843,0,29,42,8,1,0,-1.3407,-0.9817,0.3237,0,0
89,2023-04-12,2023-04-12 08:00:00,99,85,171,48,51,11.4,57.8,0.0,27.8,0,0,0,0,3,1,0.002136,1,12,79,8,1,0,-0.0311,0.287,0.5132,0,0
90,2023-04-12,2023-04-12 08:00:00,174,195,275,85,75,23.6,76.8,0.0,32.8,0,0,0,0,3,1,0.00321,2,12,45,8,1,0,-0.5421,-0.1831,0.0701,0,0
91,2023-04-12,2023-04-12 08:00:00,92,99,137,47,46,15.9,77.6,0.0,14.4,0,0,0,0,3,1,0.002005,3,11,79,8,1,0,-0.0568,-0.2894,1.0462,0,0
92,2023-04-12,2023-04-12 08:00:00,32,30,60,15,16,10.0,61.4,1.89,8.3,1,0,0,0,0,1,0.000682,4,69,72,8,1,0,0.04,-0.5818,-0.8301,0,0
93,2023-04-12,2023-04-12 08:00:00,67,77,120,21,23,23.5,43.3,2.79,18.2,1,0,0,0,1,0,0.001533,5,12,70,8,1,0,-0.6733,-2.1555,-0.7516,0,0
94,2023-04-12,2023-04-12 08:00:00,93,94,165,43,46,15.2,75.0,0.0,7.2,0,0,0,0,3,3,0.001993,6,28,13,8,1,0,0.4275,-0.4635,-0.2655,0,0
95,2023-04-12,2023-04-12 08:00:00,199,174,360,93,94,25.3,62.7,0.0,31.5,0,0,0,0,13,0,0.004369,7,35,56,8,1,0,-1.4642,0.3213,0.3765,0,0
96,2023-04-12,2023-04-12 08:00:00,70,73,131,22,19,25.3,47.3,0.0,8.2,0,0,0,0,3,0,0.001478,0,77,36,8,1,0,0.795,1.0582,-1.2834,0,0
97,2023-04-12,2023-04-12 08:00:00,77,91,115,34,38,15.3,42.4,0.0,31.8,0,0,0,0,6,1,0.001559,1,10,15,8,1,0,-0.1388,-0.4971,-0.3418,0,0
98,2023-04-12,2023-04-12 08:00:00,281,237,470,108,119,26.7,60.2,0.0,10.9,0,0,0,0,13,2,0.005993,2,79,77,8,1,0,0.1378,0.3207,0.4021,0,0
99,2023-04-12,2023-04-12 08:00:00,82,77,157,37,39,18.9,76.9,0.0,23.9,0,0,0,0,2,2,0.001863,3,45,38,8,1,0,0.6521,0.2582,0.2184,0,0
100,2023-04-12,2023-04-12 08:00:00,29,28,42,10,10,18.8,58.0,0.0,14.5,0,0,0,0,0,3,0.000574,4,45,35,8,1,0,-0.048,0.2301,-0.3485,0,0
101,2023-04-12,2023-04-12 08:00:00,177,184,250,60,53,23.3,62.3,0.0,8.8,0,0,0,0,5,1,0.003191,5,55,21,8,1,0,0.0618,-0.3825,-0.0774,0,0
102,2023-04-12,2023-04-12 08:00:00,58,57,93,17,15,17.6,45.7,0.0,8.0,0,0,0,0,4,0,0.001121,6,63,45,8,1,0,-0.8978,-1.4079,-0.4846,0,0
103,2023-04-12,2023-04-12 08:00:00,70,70,97,22,19,20.2,83.3,2.24,18.9,1,0,0,0,3,2,0.001219,7,6,63,8,1,0,0.8202,1.8435,-0.4924,0,0
104,2023-04-12,2023-04-12 08:00:00,8,8,15,7,6,27.3,78.4,0.0,28.3,0,0,0,0,2,1,0.000136,0,17,14,8,1,0,0.7069,0.6987,0.2129,0,0
105,2023-04-12,2023-04-12 08:00:00,9,9,13,4,4,18.4,78.5,0.0,29.8,0,0,0,0,3,0,0.000161,1,32,69,8,1,0,-0.3412,-1.1771,-1.1846,0,0
106,2023-04-12,2023-04-12 08:00:00,56,60,92,22,22,19.4,72.5,0.0,18.7,0,0,0,0,1,0,0.001078,2,21,49,8,1,0,0.3873,0.1949,0.4342,0,0
107,2023-04-12,2023-04-12 08:00:00,215,214,326,77,67,10.9,79.3,0.0,20.1,0,0,0,0,11,0,0.003999,3,36,52,8,1,0,0.4277,0.2436,1.3514,0,0
108,2023-04-12,2023-04-12 08:00:00,235,199,338,101,105,21.9,50.3,4.13,16.5,1,0,0,0,4,2,0.00418,4,25,61,8,1,0,-0.2588,-0.4529,-0.1202,0,0
109,2023-04-12,2023-04-12 08:00:00,99,118,168,38,35,16.8,79.0,0.0,14.3,0,0,0,0,4,1,0.001938,5,43,72,8,1,0,0.5236,0.7484,0.2051,0,0
110,2023-04-12,2023-04-12 08:00:00,5,4,11,3,2,27.7,78.4,0.0,16.0,0,0,0,0,2,2,0.000147,6,75,43,8,1,0,0.9825,0.8029,-0.1397,0,0
111,2023-04-12,2023-04-12 08:00:00,208,195,330,87,85,20.6,59.9,0.0,32.4,0,0,0,0,8,1,0.004196,7,22,38,8,1,0,0.7993,0.5556,0.4779,0,0
112,2023-04-12,2023-04-12 08:00:00,11,9,11,0,0,14.7,78.5,0.0,33.1,0,0,0,0,2,4,0.000152,0,18,75,8,1,0,1.0381,-0.1276,0.5612,0,0
113,2023-04-12,2023-04-12 08:00:00,53,58,70,17,16,18.1,73.9,0.0,28.6,0,0,0,0,0,0,0.000884,1,39,41,8,1,0,-1.2935,-0.2992,1.1875,0,0
114,2023-04-12,2023-04-12 08:00:00,84,80,142,39,39,22.5,71.7,0.6,7.2,1,0,0,0,2,0,0.001704,2,48,31,8,1,0,0.2933,0.9091,-0.2043,0,0
115,2023-04-12,2023-04-12 08:00:00,45,53,88,24,24,23.7,61.0,0.0,6.4,0,0,0,0,1,1,0.00108,3,69,67,8,1,0,-2.5203,0.8611,-0.552,0,0
116,2023-04-12,2023-04-12 08:00:00,30,27,53,10,9,20.1,76.1,0.84,11.1,1,0,0,0,1,1,0.000586,4,11,16,8,1,0,-0.8492,0.0871,-0.4222,0,0
117,2023-04-12,2023-04-12 08:00:00,393,441,604,139,152,19.3,72.1,1.12,19.5,1,0,0,0,14,3,0.00725,5,40,10,8,1,0,0.934,0.0584,0.5449,0,0
118,2023-04-12,2023-04-12 08:00:00,118,130,157,41,44,16.2,68.0,0.0,21.7,0,0,0,0,2,1,0.002226,6,47,21,8,1,0,-0.5163,1.0534,-0.3839,0,0
119,2023-04-12,2023-04-12 08:00:00,56,66,89,26,27,21.2,72.6,4.88,27.5,1,0,0,0,2,1,0.001214,7,25,61,8,1,0,0.0605,-1.6105,1.4977,0,0
120,2023-04-12,2023-04-12 08:00:00,333,322,580,143,154,16.7,40.1,1.85,22.2,1,0,0,0,13,2,0.006997,0,59,76,8,1,0,-0.3174,-0.718,-0.7086,0,0
121,2023-04-12,2023-04-12 08:00:00,151,173,252,63,56,20.5,64.5,0.0,11.7,0,0,0,0,4,1,0.003239,1,19,14,8,1,0,-1.6175,-0.7022,0.7424,0,0
122,2023-04-12,2023-04-12 08:00:00,472,452,793,207,202,13.2,72.2,0.0,28.5,0,0,0,0,20,4,0.00982,2,74,9,8,1,0,0.2609,0.473,-1.1937,0,0
123,2023-04-12,2023-04-12 08:00:00,175,209,256,75,69,22.2,62.2,0.0,29.5,0,0,0,0,7,0,0.003245,3,79,75,8,1,0,0.8442,-0.2419,0.3161,0,0
124,2023-04-12,2023-04-12 08:00:00,250,272,387,89,95,23.7,63.1,0.0,27.3,0,0,0,0,11,0,0.004746,4,60,21,8,1,0,-2.317,-0.0736,0.4083,0,0
125,2023-04-12,2023-04-12 08:00:00,220,180,334,81,90,12.9,73.7,0.0,27.7,0,0,0,0,12,0,0.004255,5,44,51,8,1,0,-0.6482,-0.039,0.3856,0,0
126,2023-04-12,2023-04-12 08:00:00,266,257,420,106,115,13.6,81.7,0.0,20.1,0,0,0,0,8,2,0.005354,6,50,31,8,1,0,0.1172,0.2185,-0.9523,0,0
127,2023-04-12,2023-04-12 08:00:00,233,190,394,87,84,16.6,41.2,6.07,7.7,1,0,0,0,10,3,0.00481,7,18,50,8,1,0,-0.1271,0.5121,0.5165,0,0
128,2023-04-12,2023-04-12 08:00:00,135,115,220,59,64,22.0,68.7,3.95,33.2,1,0,0,0,12,2,0.002728,0,57,24,8,1,0,-0.02,-0.5404,-0.1037,0,0
129,2023-04-12,2023-04-12 08:00:00,72,70,115,28,24,18.7,49.4,0.0,34.2,0,0,0,0,1,2,0.001416,1,25,27,8,1,0,-0.8551,1.7489,-0.8151,0,0
130,2023-04-12,2023-04-12 08:00:00,73,68,137,33,31,27.7,76.3,0.1,25.9,1,0,0,0,3,2,0.001555,2,8,27,8,1,0,-0.6717,-0.2777,-1.3868,0,0
131,2023-04-12,2023-04-12 08:00:00,578,597,917,212,210,25.2,52.4,0.56,34.1,1,0,0,0,26,0,0.011341,3,57,36,8,1,0,0.7282,-0.3481,-0.4633,0,0
132,2023-04-12,2023-04-12 08:00:00,97,108,131,24,23,22.8,80.6,0.0,17.8,0,0,0,0,7,2,0.001824,4,25,18,8,1,0,0.0031,-0.9232,1.002,0,0
133,2023-04-12,2023-04-12 08:00:00,51,47,91,16,14,22.3,83.9,1.69,33.4,1,0,0,0,4,0,0.001056,5,9,65,8,1,0,-1.4585,0.0623,-0.2619,0,0
134,2023-04-12,2023-04-12 08:00:00,410,412,654,180,158,22.8,61.7,0.0,21.5,0,0,0,0,21,1,0.008139,6,30,63,8,1,0,-0.6069,-0.0352,-0.1283,0,0
135,2023-04-12,2023-04-12 08:00:00,304,341,544,123,141,16.7,45.4,6.65,33.8,1,0,0,0,11,1,0.006265,7,44,34,8,1,0,-0.3337,1.1667,1.1766,0,0
136,2023-04-12,2023-04-12 08:00:00,320,259,515,125,137,28.2,56.4,0.0,18.5,0,0,0,0,13,0,0.006194,0,8,29,8,1,0,-0.2176,-1.4824,-1.0593,0,0
137,2023-04-12,2023-04-12 08:00:00,208,245,347,69,67,17.9,75.7,0.0,15.2,0,0,0,0,7,3,0.003943,1,47,40,8,1,0,-0.2512,0.0711,-1.7842,0,0
138,2023-04-12,2023-04-12 08:00:00,179,177,308,62,59,18.8,85.0,0.0,32.8,0,0,0,0,12,1,0.003445,2,40,49,8,1,0,-1.1053,-0.4814,0.323,0,0
139,2023-04-12,2023-04-12 08:00:00,73,79,106,25,26,24.7,45.2,0.0,7.9,0,0,0,0,4,0,0.00135,3,56,73,8,1,0,-0.1732,-1.0835,-1.292,0,0
