zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
25,2023-02-10,2023-02-10 08:00:00,21,22,45,8,9,8.1,87.9,0.0,15.6,0,0,0,0,3,2,0.000437,1,53,39,8,1,0,-0.9853,0.4594,0.5936,0,0
26,2023-02-10,2023-02-10 08:00:00,88,89,130,37,40,10.4,88.9,1.63,19.1,1,0,0,0,3,1,0.001895,2,33,46,8,1,0,-0.2444,0.091,-0.8261,0,0
27,2023-02-10,2023-02-10 08:00:00,214,220,338,72,64,7.9,72.2,1.54,30.5,1,0,0,0,8,0,0.004045,3,34,9,8,1,0,-0.2592,-0.7681,1.4192,0,0
28,2023-02-10,2023-02-10 08:00:00,23,21,32,6,5,16.6,67.9,0.0,16.9,0,0,0,0,0,0,0.000366,4,56,39,8,1,0,0.454,-0.5646,-0.4442,0,0
29,2023-02-10,2023-02-10 08:00:00,27,24,43,7,6,7.3,60.4,0.0,26.7,0,0,0,0,4,0,0.000559,5,32,77,8,1,0,0.2647,0.5004,0.9074,0,0
30,2023-02-10,2023-02-10 08:00:00,60,61,82,28,26,8.2,75.8,0.0,33.6,0,0,0,0,1,1,0.001103,6,32,68,8,1,0,0.1385,0.58,0.7302,0,0
31,2023-02-10,2023-02-10 08:00:00,237,251,359,90,98,11.2,44.0,0.0,22.2,0,0,0,0,8,2,0.005001,7,63,23,8,1,0,0.3326,0.4968,0.2118,0,0
32,2023-02-10,2023-02-10 08:00:00,4,3,17,8,8,12.3,87.9,0.0,11.5,0,0,0,0,1,0,0.000171,0,22,36,8,1,0,-0.9508,0.0782,-0.2688,0,0
33,2023-02-10,2023-02-10 08:00:00,106,118,161,43,37,16.9,73.5,0.64,9.1,0,1,0,0,2,0,0.002071,1,73,38,8,1,0,-0.0134,0.0256,-0.6225,0,0
34,2023-02-10,2023-02-10 08:00:00,527,562,843,209,205,14.0,65.7,0.0,11.6,0,0,0,0,22,0,0.010511,2,59,79,8,1,0,-0.561,0.1451,0.5678,0,0
35,2023-02-10,2023-02-10 08:00:00,391,368,626,143,149,12.7,64.8,2.87,30.7,0,1,0,0,17,1,0.007928,3,51,33,8,1,0,-0.0925,0.2504,0.9273,0,0
36,2023-02-10,2023-02-10 08:00:00,116,137,169,45,41,16.8,63.4,0.0,34.7,0,0,0,0,7,1,0.002242,4,70,68,8,1,0,0.1627,-1.1686,0.0696,0,0
37,2023-02-10,2023-02-10 08:00:00,493,405,855,198,208,13.2,65.7,1.17,32.7,1,0,0,0,18,0,0.010246,5,11,19,8,1,0,-0.636,-0.0734,-1.1788,0,0
38,2023-02-10,2023-02-10 08:00:00,232,203,360,86,90,16.1,64.1,0.0,29.7,0,0,0,0,7,1,0.004397,6,25,59,8,1,0,0.3226,-0.6128,-1.4749,0,0
39,2023-02-10,2023-02-10 08:00:00,38,40,43,12,11,5.0,66.3,5.45,33.3,0,1,0,0,1,1,0.000659,7,54,53,8,1,0,-0.4651,-0.7666,0.2767,0,0
40,2023-02-10,2023-02-10 08:00:00,931,1030,1456,391,359,19.2,70.7,2.86,11.5,1,1,0,0,38,1,0.018691,0,72,37,8,1,0,1.3189,0.519,0.0078,0,0
41,2023-02-10,2023-02-10 08:00:00,337,357,558,148,132,10.7,44.6,0.0,32.0,0,0,0,0,18,1,0.007144,1,6,19,8,1,0,0.4189,0.3875,0.5037,0,0
42,2023-02-10,2023-02-10 08:00:00,422,414,688,159,139,11.9,66.6,0.0,33.4,0,0,0,0,20,2,0.008165,2,39,48,8,1,0,0.14,0.7204,1.7423,0,0
43,2023-02-10,2023-02-10 08:00:00,528,577,881,207,199,17.0,45.1,0.0,14.7,0,0,0,0,23,1,0.010707,3,42,60,8,1,0,-0.9276,0.9721,-1.1377,0,0
44,2023-02-10,2023-02-10 08:00:00,907,975,1545,379,378,7.1,57.8,8.23,10.1,1,0,0,0,34,0,0.019027,4,63,5,8,1,0,-0.075,0.2299,0.6326,0,0
45,2023-02-10,2023-02-10 08:00:00,632,663,1082,260,251,11.4,59.3,8.8,19.8,0,1,0,0,26,3,0.013462,5,69,27,8,1,0,0.6517,-1.8959,-1.1591,0,0
46,2023-02-10,2023-02-10 08:00:00,669,743,1082,284,305,0.2,44.3,0.23,21.0,1,0,0,0,24,0,0.013908,6,18,43,8,1,0,-0.6403,0.0323,0.3855,0,0
47,2023-02-10,2023-02-10 08:00:00,443,397,729,159,143,6.0,49.6,0.0,20.7,0,0,0,0,25,0,0.008501,7,30,24,8,1,0,-0.8513,-0.2362,-1.1714,0,0
48,2023-02-10,2023-02-10 08:00:00,1031,924,1639,430,378,10.5,43.7,0.0,22.3,0,0,0,0,34,3,0.020576,0,25,74,8,1,0,0.4466,-0.634,0.5873,0,0
49,2023-02-10,2023-02-10 08:00:00,536,472,804,222,246,16.0,43.0,0.0,23.9,0,0,0,0,24,3,0.010032,1,5,46,8,1,0,0.5005,0.7599,0.5986,0,0
50,2023-02-10,2023-02-10 08:00:00,267,242,410,107,98,4.4,86.7,1.8,22.8,1,0,0,0,9,0,0.005268,2,7,19,8,1,0,-0.6204,-0.2237,1.256,0,0
51,2023-02-10,2023-02-10 08:00:00,931,949,1618,366,361,11.2,73.1,0.0,13.1,0,0,0,0,44,0,0.019629,3,44,35,8,1,0,-1.6113,-1.2033,0.1723,0,0
52,2023-02-10,2023-02-10 08:00:00,439,444,701,186,189,3.9,65.4,0.0,29.8,0,0,0,0,15,0,0.008889,4,35,77,8,1,0,0.4665,-0.2941,1.7207,0,0
53,2023-02-10,2023-02-10 08:00:00,1073,888,1671,448,414,8.8,61.1,0.0,22.5,0,0,0,0,43,2,0.021033,5,15,67,8,1,0,-1.0178,0.6583,0.8899,0,0
54,2023-02-10,2023-02-10 08:00:00,211,229,391,92,79,16.3,64.3,1.82,14.3,1,0,0,0,4,1,0.004801,6,73,21,8,1,0,0.1354,0.3106,0.9047,0,0
55,2023-02-10,2023-02-10 08:00:00,1054,1123,1676,429,395,13.5,82.9,0.0,14.3,0,0,0,0,39,2,0.021139,7,65,75,8,1,0,0.7197,0.8011,-0.4518,0,0
56,2023-02-10,2023-02-10 08:00:00,614,530,1008,233,259,11.8,42.3,0.0,15.0,0,0,0,0,20,1,0.011748,0,38,72,8,1,0,-0.0281,-0.7398,-1.4904,0,0
57,2023-02-10,2023-02-10 08:00:00,1009,825,1684,405,464,8.7,52.3,0.0,15.4,0,0,0,0,37,1,0.02046,1,32,74,8,1,0,-1.0562,-0.1905,-0.8747,0,0
58,2023-02-10,2023-02-10 08:00:00,1600,1534,2487,624,571,9.9,58.0,0.0,33.4,0,0,0,0,57,1,0.031197,2,44,56,8,1,0,0.5144,0.3172,0.1297,0,0
59,2023-02-10,2023-02-10 08:00:00,1385,1338,2323,548,575,15.9,54.7,0.0,32.7,0,0,0,0,65,1,0.028114,3,61,71,8,1,0,-0.0691,0.3942,-1.2924,0,0
60,2023-02-10,2023-02-10 08:00:00,1946,1585,3102,770,707,9.8,60.3,0.0,11.3,0,0,0,0,80,0,0.038926,4,20,36,8,1,0,-2.0116,-1.0396,-0.8111,0,0
61,2023-02-10,2023-02-10 08:00:00,227,244,349,77,68,12.2,86.4,0.0,16.8,0,0,0,0,14,1,0.004624,5,13,48,8,1,0,0.1394,1.7174,-0.3596,0,0
62,2023-02-10,2023-02-10 08:00:00,1455,1588,2447,597,520,4.2,60.2,0.0,10.4,0,0,0,0,61,0,0.030974,6,80,75,8,1,0,0.1549,0.7591,-0.0243,0,0
63,2023-02-10,2023-02-10 08:00:00,840,678,1391,364,416,12.1,66.5,0.0,29.0,0,0,0,0,35,0,0.016773,7,80,33,8,1,0,0.2595,-0.2483,1.2888,0,0
64,2023-02-10,2023-02-10 08:00:00,428,506,719,187,203,10.7,44.6,0.0,9.9,0,0,0,0,15,0,0.008923,0,14,12,8,1,0,1.8581,-0.5292,-0.7371,0,0
65,2023-02-10,2023-02-10 08:00:00,499,552,798,191,219,1.9,81.3,0.0,19.3,0,0,0,0,21,1,0.010004,1,13,9,8,1,0,0.4414,1.5483,0.8544,0,0
66,2023-02-10,2023-02-10 08:00:00,299,260,512,110,113,24.3,76.4,0.0,20.0,0,0,0,0,14,3,0.006268,2,14,70,8,1,0,-0.1596,-0.738,-0.4638,0,0
67,2023-02-10,2023-02-10 08:00:00,244,211,397,79,79,13.1,56.4,0.0,11.1,0,0,0,0,14,2,0.004721,3,40,67,8,1,0,-0.1691,0.732,-1.0322,0,0
68,2023-02-10,2023-02-10 08:00:00,1328,1247,2174,513,494,12.3,50.5,0.0,20.5,0,0,0,0,47,0,0.027399,4,74,21,8,1,0,-0.5369,-0.2031,-0.3891,0,0
69,2023-02-10,2023-02-10 08:00:00,324,323,496,118,131,13.1,88.8,0.89,11.0,1,0,0,0,12,0,0.006648,5,78,65,8,1,0,0.832,0.42,-0.4146,0,0
70,2023-02-10,2023-02-10 08:00:00,700,633,1029,285,323,13.6,59.4,0.0,29.0,0,0,0,0,29,1,0.013953,6,65,57,8,1,0,0.1266,-1.1039,0.9822,0,0
71,2023-02-10,2023-02-10 08:00:00,184,163,253,69,74,17.2,78.8,0.0,7.8,0,0,0,0,6,1,0.003211,7,17,17,8,1,0,0.1635,0.2695,0.3786,0,0
72,2023-02-10,2023-02-10 08:00:00,389,449,702,184,175,10.5,88.0,0.0,11.7,0,0,0,0,19,2,0.008241,0,50,59,8,1,0,1.0261,-0.603,-0.014,0,0
73,2023-02-10,2023-02-10 08:00:00,590,518,968,234,224,9.2,63.3,0.0,17.4,0,0,0,0,29,1,0.011943,1,64,11,8,1,0,-0.2063,1.2733,-1.0604,0,0
74,2023-02-10,2023-02-10 08:00:00,651,689,1037,287,307,18.4,46.8,0.0,25.0,0,0,0,0,26,1,0.013408,2,12,56,8,1,0,1.3165,-0.771,0.6116,0,0
75,2023-02-10,2023-02-10 08:00:00,1172,1404,1918,483,541,17.2,62.1,0.0,34.0,0,0,0,0,57,1,0.024782,3,18,36,8,1,0,-0.0663,-0.2867,-0.0847,0,0
76,2023-02-10,2023-02-10 08:00:00,1371,1105,2077,529,522,3.6,53.6,0.0,14.1,0,0,0,0,59,1,0.02668,4,29,73,8,1,0,-0.1355,0.8582,0.1455,0,0
77,2023-02-10,2023-02-10 08:00:00,440,506,722,194,177,6.7,84.8,0.0,10.2,0,0,0,0,16,0,0.008608,5,22,59,8,1,0,-0.9769,-1.3363,0.9932,0,0
78,2023-02-10,2023-02-10 08:00:00,1083,975,1694,390,378,9.0,80.1,0.0,12.4,0,0,0,0,40,1,0.021011,6,40,64,8,1,0,1.0797,-1.5241,-0.662,0,0
79,2023-02-10,2023-02-10 08:00:00,825,876,1309,300,269,13.5,70.7,0.24,18.0,1,0,0,0,33,0,0.016297,7,14,61,8,1,0,0.3432,1.0499,-0.1993,0,0
80,2023-02-10,2023-02-10 08:00:00,555,507,911,248,280,2.6,89.7,0.69,10.4,1,0,0,0,34,2,0.011104,0,17,11,8,1,0,-0.1573,0.8063,-0.9743,0,0
81,2023-02-10,2023-02-10 08:00:00,137,132,179,63,66,10.0,85.9,0.0,23.7,0,0,0,0,3,0,0.00271,1,6,16,8,1,0,-0.5541,0.3581,0.0369,0,0
82,2023-02-10,2023-02-10 08:00:00,387,372,644,170,154,12.2,71.7,0.0,26.5,0,0,0,0,20,1,0.008081,2,26,57,8,1,0,-0.7945,-0.4587,-0.429,0,0
83,2023-02-10,2023-02-10 08:00:00,85,68,127,39,41,10.6,63.5,0.0,14.2,0,0,0,0,2,0,0.001612,3,66,32,8,1,0,-1.7817,0.63,-1.5455,0,0
84,2023-02-10,2023-02-10 08:00:00,677,566,1121,274,269,8.9,72.3,0.0,8.7,0,0,0,0,20,4,0.013832,4,12,26,8,1,0,-1.7631,0.3514,-0.1845,0,0
85,2023-02-10,2023-02-10 08:00:00,293,248,484,126,122,3.5,73.0,0.01,21.1,1,0,0,0,12,3,0.006113,5,5,54,8,1,0,0.1226,-0.3696,0.2994,0,0
86,2023-02-10,2023-02-10 08:00:00,147,140,190,52,59,11.1,52.3,2.47,33.0,0,1,0,0,10,2,0.002604,6,63,41,8,1,0,-0.6055,0.9919,1.4463,0,0
87,2023-02-10,2023-02-10 08:00:00,100,119,148,37,41,8.1,43.5,0.0,18.9,0,0,0,0,5,1,0.001944,7,76,67,8,1,0,-0.3607,-0.053,0.0148,0,0
88,2023-02-10,2023-02-10 08:00:00,161,173,221,62,68,5.9,75.9,0.0,5.7,0,0,0,0,7,0,0.002843,0,29,42,8,1,0,-0.4946,-0.9576,0.1035,0,0
89,2023-02-10,2023-02-10 08:00:00,127,129,174,38,39,13.6,56.8,0.0,25.2,0,0,0,0,4,0,0.002136,1,12,79,8,1,0,0.2444,-0.7282,-0.6297,0,0
90,2023-02-10,2023-02-10 08:00:00,178,205,225,57,64,-0.6,83.2,0.0,12.6,0,0,0,0,5,1,0.00321,2,12,45,8,1,0,0.2526,-1.806,-0.5556,0,0
91,2023-02-10,2023-02-10 08:00:00,95,95,141,42,45,8.9,43.9,0.0,8.8,0,0,0,0,7,2,0.002005,3,11,79,8,1,0,-0.0951,-0.3931,0.9346,0,0
92,2023-02-10,2023-02-10 08:00:00,36,32,49,18,17,5.9,84.9,0.0,22.7,0,0,0,0,0,2,0.000682,4,69,72,8,1,0,0.0563,0.9732,0.2673,0,0
93,2023-02-10,2023-02-10 08:00:00,79,78,129,32,31,8.1,80.0,0.0,33.0,0,0,0,0,5,1,0.001533,5,12,70,8,1,0,0.1579,1.3337,-0.3579,0,0
94,2023-02-10,2023-02-10 08:00:00,97,79,162,39,35,7.4,80.4,2.21,34.5,1,0,0,0,5,1,0.001993,6,28,13,8,1,0,-0.0829,-0.5014,-0.3874,0,0
95,2023-02-10,2023-02-10 08:00:00,242,212,330,83,93,12.2,82.8,0.0,11.6,0,0,0,0,10,0,0.004369,7,35,56,8,1,0,-0.1954,-0.5015,0.015,0,0
96,2023-02-10,2023-02-10 08:00:00,77,66,126,29,28,10.6,75.2,0.5,34.5,1,0,0,0,0,1,0.001478,0,77,36,8,1,0,0.2456,-0.2788,0.3866,0,0
97,2023-02-10,2023-02-10 08:00:00,69,59,129,31,29,15.6,62.3,0.0,13.3,0,0,0,0,1,1,0.001559,1,10,15,8,1,0,-0.7025,0.5303,-0.2269,0,0
98,2023-02-10,2023-02-10 08:00:00,307,280,487,122,108,10.6,74.9,0.0,17.3,0,0,0,0,6,1,0.005993,2,79,77,8,1,0,0.2509,-0.2208,-0.5689,0,0
99,2023-02-10,2023-02-10 08:00:00,86,85,160,45,42,5.0,76.6,13.06,29.4,1,0,0,0,2,4,0.001863,3,45,38,8,1,0,-0.193,0.2278,0.5075,0,0
100,2023-02-10,2023-02-10 08:00:00,36,33,52,9,8,11.4,56.2,2.82,21.4,1,0,0,0,1,2,0.000574,4,45,35,8,1,0,-0.2087,0.0268,1.1866,0,0
101,2023-02-10,2023-02-10 08:00:00,157,180,262,59,65,15.5,56.2,0.15,27.3,0,1,0,0,5,0,0.003191,5,55,21,8,1,0,-1.6233,0.6796,-1.7626,0,0
102,2023-02-10,2023-02-10 08:00:00,59,48,101,24,26,6.4,61.5,9.04,12.1,0,1,0,0,1,1,0.001121,6,63,45,8,1,0,-0.2244,-0.2383,1.1434,0,0
103,2023-02-10,2023-02-10 08:00:00,59,49,99,26,22,16.6,45.7,0.0,32.5,0,0,0,0,5,0,0.001219,7,6,63,8,1,0,0.8692,-0.8734,-0.6331,0,0
104,2023-02-10,2023-02-10 08:00:00,6,6,13,3,3,14.2,62.2,0.0,31.1,0,0,0,0,0,1,0.000136,0,17,14,8,1,0,-0.8905,-0.3514,-0.4002,0,0
105,2023-02-10,2023-02-10 08:00:00,5,5,13,1,0,10.9,79.0,0.0,12.1,0,0,0,0,0,4,0.000161,1,32,69,8,1,0,-1.9337,0.5769,2.0678,0,0
106,2023-02-10,2023-02-10 08:00:00,60,56,95,35,34,-3.9,81.0,0.0,8.8,0,0,0,0,3,1,0.001078,2,21,49,8,1,0,1.0511,0.5339,-1.5851,0,0
107,2023-02-10,2023-02-10 08:00:00,197,185,345,91,93,7.5,63.8,0.0,30.8,0,0,0,0,10,1,0.003999,3,36,52,8,1,0,-0.9989,-0.3841,0.8911,0,0
108,2023-02-10,2023-02-10 08:00:00,196,166,290,70,69,12.1,80.8,0.0,21.1,0,0,0,0,9,0,0.00418,4,25,61,8,1,0,0.4758,0.073,-0.1374,0,0
109,2023-02-10,2023-02-10 08:00:00,82,84,152,34,34,13.6,43.0,0.0,20.1,0,0,0,0,1,1,0.001938,5,43,72,8,1,0,-0.6391,-1.397,0.0617,0,0
110,2023-02-10,2023-02-10 08:00:00,6,5,22,3,2,10.5,63.7,0.0,12.0,0,0,0,0,0,1,0.000147,6,75,43,8,1,0,0.0092,1.019,1.0609,0,0
111,2023-02-10,2023-02-10 08:00:00,207,215,329,96,81,10.0,84.6,0.49,12.4,1,0,0,0,14,2,0.004196,7,22,38,8,1,0,1.395,-1.1511,-0.5724,0,0
112,2023-02-10,2023-02-10 08:00:00,4,4,9,4,3,11.1,51.1,0.0,12.8,0,0,0,0,2,1,0.000152,0,18,75,8,1,0,0.7589,0.7921,-0.3853,0,0
113,2023-02-10,2023-02-10 08:00:00,47,51,74,20,19,16.7,71.3,0.0,16.2,0,0,0,0,4,1,0.000884,1,39,41,8,1,0,0.2184,-0.4008,-1.2683,0,0
114,2023-02-10,2023-02-10 08:00:00,94,85,157,29,25,12.5,59.5,0.0,16.3,0,0,0,0,6,1,0.001704,2,48,31,8,1,0,-0.4442,0.1232,-0.7437,0,0
115,2023-02-10,2023-02-10 08:00:00,70,83,91,22,24,8.5,45.1,1.1,21.3,0,1,0,0,3,2,0.00108,3,69,67,8,1,0,0.8921,-0.5803,-0.2942,0,0
116,2023-02-10,2023-02-10 08:00:00,26,30,50,9,9,5.6,89.6,0.0,28.4,0,0,0,0,0,1,0.000586,4,11,16,8,1,0,0.9884,-1.4885,-0.3847,0,0
117,2023-02-10,2023-02-10 08:00:00,372,392,550,145,160,3.6,73.6,1.16,28.4,1,0,0,0,9,1,0.00725,5,40,10,8,1,0,-0.4229,-1.2875,1.1578,0,0
118,2023-02-10,2023-02-10 08:00:00,130,154,176,57,51,11.4,53.0,0.0,22.6,0,0,0,0,6,1,0.002226,6,47,21,8,1,0,-0.5556,-0.2035,-1.0891,0,0
119,2023-02-10,2023-02-10 08:00:00,44,46,91,26,25,9.9,54.9,0.0,29.6,0,0,0,0,3,0,0.001214,7,25,61,8,1,0,-0.5045,0.5353,-0.9115,0,0
120,2023-02-10,2023-02-10 08:00:00,340,378,553,147,162,12.6,64.6,0.0,31.8,0,0,0,0,20,2,0.006997,0,59,76,8,1,0,-0.6717,0.2106,0.6084,0,0
121,2023-02-10,2023-02-10 08:00:00,155,140,268,71,64,13.9,45.4,1.81,5.1,1,0,0,0,6,1,0.003239,1,19,14,8,1,0,0.9342,-0.228,-0.4701,0,0
122,2023-02-10,2023-02-10 08:00:00,511,535,720,192,172,1.9,87.9,0.0,12.1,0,0,0,0,26,2,0.00982,2,74,9,8,1,0,-1.0037,-0.6344,-0.0516,0,0
123,2023-02-10,2023-02-10 08:00:00,154,168,254,70,69,11.6,44.8,0.0,20.5,0,0,0,0,7,0,0.003245,3,79,75,8,1,0,-0.3296,-0.5435,0.5418,0,0
124,2023-02-10,2023-02-10 08:00:00,235,256,364,86,79,5.3,60.1,0.0,28.5,0,0,0,0,6,3,0.004746,4,60,21,8,1,0,0.7565,0.0057,-0.2024,0,0
125,2023-02-10,2023-02-10 08:00:00,213,232,343,65,57,19.0,60.3,2.83,33.8,1,0,0,0,11,0,0.004255,5,44,51,8,1,0,-0.147,0.3714,0.4478,0,0
126,2023-02-10,2023-02-10 08:00:00,279,233,410,115,117,5.0,76.8,0.0,7.9,0,0,0,0,5,0,0.005354,6,50,31,8,1,0,0.5459,0.4211,0.4061,0,0
127,2023-02-10,2023-02-10 08:00:00,251,281,380,87,77,8.4,88.9,0.0,31.1,0,0,0,0,16,2,0.00481,7,18,50,8,1,0,1.4977,0.1086,0.5908,0,0
128,2023-02-10,2023-02-10 08:00:00,115,92,232,64,56,8.3,55.1,0.0,13.3,0,0,0,0,5,0,0.002728,0,57,24,8,1,0,1.0662,0.0888,0.2303,0,0
129,2023-02-10,2023-02-10 08:00:00,89,71,140,28,27,6.5,51.1,0.0,20.7,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,-1.702,0.0884,2.1012,0,0
130,2023-02-10,2023-02-10 08:00:00,82,78,117,27,25,21.6,67.5,0.0,26.7,0,0,0,0,3,0,0.001555,2,8,27,8,1,0,-0.6,0.8772,0.3134,0,0
131,2023-02-10,2023-02-10 08:00:00,575,677,917,206,211,22.2,82.7,0.0,22.7,0,0,0,0,18,1,0.011341,3,57,36,8,1,0,-1.1695,-0.7594,-1.0635,0,0
132,2023-02-10,2023-02-10 08:00:00,93,83,146,35,30,13.7,49.2,0.0,21.6,0,0,0,0,5,2,0.001824,4,25,18,8,1,0,-1.0429,0.0818,0.772,0,0
133,2023-02-10,2023-02-10 08:00:00,51,55,69,15,15,11.9,65.5,6.56,11.4,0,1,0,0,2,2,0.001056,5,9,65,8,1,0,-1.6674,0.1275,0.3503,0,0
134,2023-02-10,2023-02-10 08:00:00,422,396,678,173,183,7.1,69.8,1.79,13.6,0,1,0,0,17,0,0.008139,6,30,63,8,1,0,1.6603,-0.4154,0.5487,0,0
135,2023-02-10,2023-02-10 08:00:00,318,340,510,124,116,8.4,85.3,0.0,19.4,0,0,0,0,14,1,0.006265,7,44,34,8,1,0,0.6581,0.7331,0.4112,0,0
136,2023-02-10,2023-02-10 08:00:00,332,296,523,141,134,13.2,60.7,0.0,9.8,0,0,0,0,18,2,0.006194,0,8,29,8,1,0,-0.1133,-0.4698,0.8577,0,0
137,2023-02-10,2023-02-10 08:00:00,208,219,331,81,70,6.2,70.5,0.0,21.1,0,0,0,0,12,2,0.003943,1,47,40,8,1,0,-0.1332,0.0448,0.4136,0,0
138,2023-02-10,2023-02-10 08:00:00,181,180,248,65,69,11.7,69.5,0.0,28.4,0,0,0,0,4,0,0.003445,2,40,49,8,1,0,0.4535,-1.2425,0.1383,0,0
139,2023-02-10,2023-02-10 08:00:00,70,82,121,23,20,4.0,75.2,0.0,15.5,0,0,0,0,3,2,0.00135,3,56,73,8,1,0,-1.0224,-1.0726,1.1016,0,0
