zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
33,2023-06-13,2023-06-13 08:00:00,102,88,165,33,36,14.5,74.5,0.0,11.9,0,0,0,0,6,2,0.002071,1,73,38,8,1,0,-0.5735,1.4507,-1.3448,0,0
34,2023-06-13,2023-06-13 08:00:00,526,540,777,220,246,21.0,44.9,0.38,26.7,1,0,0,0,16,1,0.010511,2,59,79,8,1,0,-0.6876,-0.6554,-1.9623,0,0
35,2023-06-13,2023-06-13 08:00:00,411,418,623,151,148,17.5,40.4,0.0,27.9,0,0,0,0,22,1,0.007928,3,51,33,8,1,0,-1.1881,0.587,0.003,0,0
36,2023-06-13,2023-06-13 08:00:00,91,86,187,41,39,19.2,66.3,0.0,21.9,0,0,0,0,4,0,0.002242,4,70,68,8,1,0,-0.5082,-0.982,0.7689,0,0
37,2023-06-13,2023-06-13 08:00:00,519,615,830,216,227,16.1,78.8,0.0,28.0,0,0,0,0,22,0,0.010246,5,11,19,8,1,0,-1.3353,0.7284,0.951,0,0
38,2023-06-13,2023-06-13 08:00:00,197,176,359,86,92,23.7,64.9,9.1,10.2,1,0,0,0,6,1,0.004397,6,25,59,8,1,0,0.6087,1.0864,-0.5474,0,0
39,2023-06-13,2023-06-13 08:00:00,24,21,56,5,4,20.7,49.9,1.3,28.4,1,0,0,0,0,4,0.000659,7,54,53,8,1,0,-0.5859,-0.1394,0.1662,0,0
40,2023-06-13,2023-06-13 08:00:00,913,796,1493,351,334,12.9,67.3,0.0,18.9,0,0,0,0,34,0,0.018691,0,72,37,8,1,0,-1.1553,-1.3347,-1.1496,0,0
41,2023-06-13,2023-06-13 08:00:00,344,365,566,144,160,25.3,72.4,1.94,14.6,1,0,0,0,19,2,0.007144,1,6,19,8,1,0,0.8507,0.188,0.0115,0,0
42,2023-06-13,2023-06-13 08:00:00,417,397,598,168,178,19.3,53.5,0.0,33.9,0,0,0,0,16,0,0.008165,2,39,48,8,1,0,0.507,-1.2084,-0.3202,0,0
43,2023-06-13,2023-06-13 08:00:00,551,538,832,213,209,16.2,84.9,0.0,31.4,0,0,0,0,28,1,0.010707,3,42,60,8,1,0,-0.9674,1.454,1.3819,0,0
44,2023-06-13,2023-06-13 08:00:00,914,1074,1530,383,379,18.3,46.0,0.0,6.1,0,0,0,0,40,3,0.019027,4,63,5,8,1,0,0.6119,1.4017,1.5155,0,0
45,2023-06-13,2023-06-13 08:00:00,679,572,1143,259,267,26.4,57.5,0.0,21.9,0,0,0,0,17,0,0.013462,5,69,27,8,1,0,1.7224,-0.3646,-1.8,0,0
46,2023-06-13,2023-06-13 08:00:00,673,584,1064,255,237,18.0,74.3,0.0,22.4,0,0,0,0,30,0,0.013908,6,18,43,8,1,0,-0.563,-0.9922,-1.4691,0,0
47,2023-06-13,2023-06-13 08:00:00,417,440,733,168,178,18.4,59.3,0.0,5.1,0,0,0,0,13,0,0.008501,7,30,24,8,1,0,-0.7799,-0.0089,0.3641,0,0
48,2023-06-13,2023-06-13 08:00:00,1003,912,1642,467,498,19.6,65.6,0.0,26.1,0,0,0,0,38,0,0.020576,0,25,74,8,1,0,0.0654,0.7503,0.1993,0,0
49,2023-06-13,2023-06-13 08:00:00,508,478,769,207,210,13.7,43.3,0.23,26.1,1,0,0,0,21,1,0.010032,1,5,46,8,1,0,0.5561,0.2057,-0.1433,0,0
50,2023-06-13,2023-06-13 08:00:00,267,277,410,108,103,26.5,50.2,0.0,18.1,0,0,0,0,13,1,0.005268,2,7,19,8,1,0,0.1043,-0.0214,0.753,0,0
51,2023-06-13,2023-06-13 08:00:00,959,1030,1563,416,467,21.6,81.9,0.0,32.2,0,0,0,0,38,1,0.019629,3,44,35,8,1,0,1.3111,-0.4296,-0.0104,0,0
52,2023-06-13,2023-06-13 08:00:00,453,512,703,161,164,17.9,58.3,0.0,31.7,0,0,0,0,18,1,0.008889,4,35,77,8,1,0,0.0958,-0.0138,-0.0751,0,0
53,2023-06-13,2023-06-13 08:00:00,1055,1150,1700,427,450,22.0,56.7,0.0,25.5,0,0,0,0,46,1,0.021033,5,15,67,8,1,0,0.0383,0.1293,-0.0957,0,0
54,2023-06-13,2023-06-13 08:00:00,252,263,392,92,92,20.9,55.2,0.0,6.0,0,0,0,0,12,1,0.004801,6,73,21,8,1,0,-0.1825,-0.025,-1.2929,0,0
55,2023-06-13,2023-06-13 08:00:00,1049,935,1711,406,411,15.2,88.4,0.25,15.6,1,0,0,0,44,3,0.021139,7,65,75,8,1,0,-1.5714,0.2986,-0.6389,0,0
56,2023-06-13,2023-06-13 08:00:00,586,526,917,246,266,17.6,83.4,0.0,33.2,0,0,0,0,19,0,0.011748,0,38,72,8,1,0,-0.1639,0.8459,0.6794,0,0
57,2023-06-13,2023-06-13 08:00:00,1036,1080,1625,411,393,17.0,76.4,0.0,31.7,0,0,0,0,41,0,0.02046,1,32,74,8,1,0,1.1578,-0.2707,-0.1168,0,0
58,2023-06-13,2023-06-13 08:00:00,1499,1721,2528,591,638,12.3,76.1,0.0,23.3,0,0,0,0,67,2,0.031197,2,44,56,8,1,0,-0.3573,-0.7337,1.2204,0,0
59,2023-06-13,2023-06-13 08:00:00,1382,1129,2303,592,557,21.4,62.0,0.0,14.0,0,0,0,0,65,1,0.028114,3,61,71,8,1,0,1.4512,-1.3169,-0.7472,0,0
60,2023-06-13,2023-06-13 08:00:00,1871,1504,3105,771,836,17.5,83.6,0.0,8.1,0,0,0,0,73,1,0.038926,4,20,36,8,1,0,-0.7297,-0.4066,-0.0009,0,0
61,2023-06-13,2023-06-13 08:00:00,215,189,396,90,84,21.5,81.3,0.0,17.2,0,0,0,0,13,2,0.004624,5,13,48,8,1,0,0.3142,-1.0649,0.2762,0,0
62,2023-06-13,2023-06-13 08:00:00,1560,1385,2570,605,662,21.6,69.6,1.79,6.5,1,0,0,0,56,1,0.030974,6,80,75,8,1,0,1.5874,0.7469,1.9116,0,0
63,2023-06-13,2023-06-13 08:00:00,797,830,1311,350,344,22.7,43.9,0.0,5.8,0,0,0,0,32,1,0.016773,7,80,33,8,1,0,-0.1908,0.9284,-0.6883,0,0
64,2023-06-13,2023-06-13 08:00:00,452,499,692,159,157,21.9,73.5,0.0,29.0,0,0,0,0,15,4,0.008923,0,14,12,8,1,0,-0.0816,-0.7993,0.1497,0,0
65,2023-06-13,2023-06-13 08:00:00,509,473,751,200,180,21.9,43.7,0.0,5.6,0,0,0,0,16,4,0.010004,1,13,9,8,1,0,-1.7049,-0.109,0.6888,0,0
66,2023-06-13,2023-06-13 08:00:00,284,334,511,134,148,14.3,55.1,3.06,12.1,1,0,0,0,8,0,0.006268,2,14,70,8,1,0,0.2787,0.1698,0.625,0,0
67,2023-06-13,2023-06-13 08:00:00,223,199,398,93,102,24.9,77.8,0.0,25.2,0,0,0,0,7,0,0.004721,3,40,67,8,1,0,1.3389,-0.5509,-0.318,0,0
68,2023-06-13,2023-06-13 08:00:00,1415,1595,2177,542,590,35.0,58.7,0.11,11.3,1,0,0,0,55,2,0.027399,4,74,21,8,1,0,0.1902,0.0999,0.3601,0,0
69,2023-06-13,2023-06-13 08:00:00,332,343,521,140,144,18.8,44.6,0.0,11.3,0,0,0,0,14,0,0.006648,5,78,65,8,1,0,0.4016,-0.3694,1.2695,0,0
70,2023-06-13,2023-06-13 08:00:00,713,735,1138,291,291,18.0,86.4,2.62,23.1,1,0,0,0,20,3,0.013953,6,65,57,8,1,0,-0.0444,-0.5295,-0.2591,0,0
71,2023-06-13,2023-06-13 08:00:00,150,131,247,69,71,21.8,62.1,0.0,30.9,0,0,0,0,8,0,0.003211,7,17,17,8,1,0,-0.1567,0.309,-0.6977,0,0
72,2023-06-13,2023-06-13 08:00:00,437,475,645,148,160,21.4,41.2,4.61,34.7,1,0,0,0,15,1,0.008241,0,50,59,8,1,0,-0.8506,0.2209,1.122,0,0
73,2023-06-13,2023-06-13 08:00:00,606,725,987,240,215,26.5,64.4,0.0,33.8,0,0,0,0,23,0,0.011943,1,64,11,8,1,0,1.0444,0.283,-0.1063,0,0
74,2023-06-13,2023-06-13 08:00:00,668,574,1059,275,268,22.8,86.3,0.0,27.7,0,0,0,0,29,0,0.013408,2,12,56,8,1,0,0.1716,0.2524,-1.4814,0,0
75,2023-06-13,2023-06-13 08:00:00,1287,1335,1998,474,425,23.3,49.6,2.07,30.8,1,0,0,0,48,0,0.024782,3,18,36,8,1,0,1.145,0.6163,1.3299,0,0
76,2023-06-13,2023-06-13 08:00:00,1414,1175,2123,536,549,11.3,74.9,0.0,6.9,0,0,0,0,48,1,0.02668,4,29,73,8,1,0,0.9881,-0.2633,0.5809,0,0
77,2023-06-13,2023-06-13 08:00:00,445,494,718,157,146,20.9,79.1,0.0,12.4,0,0,0,0,18,2,0.008608,5,22,59,8,1,0,1.2375,0.6938,-0.3403,0,0
78,2023-06-13,2023-06-13 08:00:00,1057,1047,1708,397,446,25.6,42.2,0.0,8.8,0,0,0,0,32,1,0.021011,6,40,64,8,1,0,-0.1451,-0.7554,1.0776,0,0
79,2023-06-13,2023-06-13 08:00:00,834,744,1300,322,285,14.7,72.0,4.23,12.3,1,0,0,0,35,0,0.016297,7,14,61,8,1,0,-0.5568,0.4403,0.5824,0,0
80,2023-06-13,2023-06-13 08:00:00,578,493,871,220,206,25.7,78.0,0.0,25.7,0,0,0,0,23,2,0.011104,0,17,11,8,1,0,0.2166,0.9225,-0.5706,0,0
81,2023-06-13,2023-06-13 08:00:00,155,138,206,53,49,24.9,65.4,0.0,20.8,0,0,0,0,3,0,0.00271,1,6,16,8,1,0,0.3018,-1.0346,0.3754,0,0
82,2023-06-13,2023-06-13 08:00:00,395,401,646,190,166,21.4,40.3,0.0,10.2,0,0,0,0,19,2,0.008081,2,26,57,8,1,0,-0.7059,0.0356,-0.9455,0,0
83,2023-06-13,2023-06-13 08:00:00,65,70,119,24,25,22.2,57.4,0.0,13.9,0,0,0,0,3,0,0.001612,3,66,32,8,1,0,-0.5105,-0.7328,0.598,0,0
84,2023-06-13,2023-06-13 08:00:00,682,558,1127,296,277,13.8,49.6,0.0,29.0,0,0,0,0,30,1,0.013832,4,12,26,8,1,0,-0.4681,-1.2692,0.2221,0,0
85,2023-06-13,2023-06-13 08:00:00,330,293,502,104,112,18.3,45.6,0.0,17.1,0,0,0,0,16,1,0.006113,5,5,54,8,1,0,-0.0033,0.8946,-0.0239,0,0
86,2023-06-13,2023-06-13 08:00:00,135,147,189,45,41,15.7,50.8,0.0,23.6,0,0,0,0,4,2,0.002604,6,63,41,8,1,0,-0.7155,0.4197,0.7246,0,0
87,2023-06-13,2023-06-13 08:00:00,102,118,161,27,28,21.0,53.0,0.0,17.5,0,0,0,0,2,2,0.001944,7,76,67,8,1,0,0.7947,-0.3756,0.1006,0,0
88,2023-06-13,2023-06-13 08:00:00,148,139,236,60,68,21.6,83.1,0.0,28.3,0,0,0,0,8,1,0.002843,0,29,42,8,1,0,-0.2605,-0.8927,-0.362,0,0
89,2023-06-13,2023-06-13 08:00:00,107,97,168,44,42,23.1,60.4,0.0,17.8,0,0,0,0,7,0,0.002136,1,12,79,8,1,0,-0.4024,1.0645,-1.2054,0,0
90,2023-06-13,2023-06-13 08:00:00,152,144,245,61,61,16.0,68.4,0.0,30.0,0,0,0,0,9,0,0.00321,2,12,45,8,1,0,0.5874,-0.0233,-0.8652,0,0
91,2023-06-13,2023-06-13 08:00:00,120,121,159,41,46,23.7,51.8,0.0,34.7,0,0,0,0,4,1,0.002005,3,11,79,8,1,0,0.1257,-0.5009,0.174,0,0
92,2023-06-13,2023-06-13 08:00:00,21,21,61,13,13,15.5,63.2,0.0,16.6,0,0,0,0,0,3,0.000682,4,69,72,8,1,0,-0.8439,0.7789,-0.632,0,0
93,2023-06-13,2023-06-13 08:00:00,94,79,129,29,28,26.0,76.1,0.0,29.1,0,0,0,0,1,0,0.001533,5,12,70,8,1,0,-0.6219,-0.3757,0.8415,0,0
94,2023-06-13,2023-06-13 08:00:00,84,99,170,47,49,26.8,40.1,0.0,12.4,0,0,0,0,6,6,0.001993,6,28,13,8,1,0,0.1505,-0.4498,0.8582,0,0
95,2023-06-13,2023-06-13 08:00:00,203,215,339,68,76,17.7,66.7,0.0,14.4,0,0,0,0,9,1,0.004369,7,35,56,8,1,0,0.7423,0.8416,-0.0644,0,0
96,2023-06-13,2023-06-13 08:00:00,81,86,117,27,24,19.7,88.2,0.0,34.7,0,0,0,0,3,0,0.001478,0,77,36,8,1,0,0.048,0.0814,0.1402,0,0
97,2023-06-13,2023-06-13 08:00:00,88,83,122,30,33,19.1,42.2,0.0,33.4,0,0,0,0,1,2,0.001559,1,10,15,8,1,0,-0.6958,1.5958,-0.3052,0,0
98,2023-06-13,2023-06-13 08:00:00,287,306,494,127,123,16.0,45.1,0.0,16.5,0,0,0,0,14,0,0.005993,2,79,77,8,1,0,-0.347,-0.8609,1.2323,0,0
99,2023-06-13,2023-06-13 08:00:00,91,100,151,32,35,26.1,64.8,0.0,10.4,0,0,0,0,6,1,0.001863,3,45,38,8,1,0,0.976,-0.0228,-0.1402,0,0
100,2023-06-13,2023-06-13 08:00:00,28,24,37,11,10,20.1,88.0,0.0,6.1,0,0,0,0,0,3,0.000574,4,45,35,8,1,0,0.7886,-0.3559,0.9184,0,0
101,2023-06-13,2023-06-13 08:00:00,154,132,250,66,60,26.5,65.2,2.72,31.5,0,1,0,0,1,1,0.003191,5,55,21,8,1,0,-0.3634,0.7718,0.3456,0,0
102,2023-06-13,2023-06-13 08:00:00,43,49,87,20,22,25.3,52.1,0.0,31.7,0,0,0,0,1,1,0.001121,6,63,45,8,1,0,-0.3309,-0.6331,-0.5846,0,0
103,2023-06-13,2023-06-13 08:00:00,66,77,106,31,29,12.6,74.4,0.0,24.3,0,0,0,0,3,1,0.001219,7,6,63,8,1,0,-0.5039,0.5586,0.4104,0,0
104,2023-06-13,2023-06-13 08:00:00,5,4,14,2,1,25.4,84.3,0.0,34.3,0,0,0,0,0,2,0.000136,0,17,14,8,1,0,-0.2198,0.5532,0.5004,0,0
105,2023-06-13,2023-06-13 08:00:00,9,9,12,4,4,14.9,78.7,0.0,11.3,0,0,0,0,0,1,0.000161,1,32,69,8,1,0,-1.0087,-0.1424,0.7414,0,0
106,2023-06-13,2023-06-13 08:00:00,52,54,80,16,17,17.2,71.8,0.0,27.3,0,0,0,0,2,1,0.001078,2,21,49,8,1,0,0.7394,0.012,-0.4142,0,0
107,2023-06-13,2023-06-13 08:00:00,196,187,295,88,88,17.7,50.6,0.0,21.5,0,0,0,0,7,0,0.003999,3,36,52,8,1,0,-0.2201,-0.3241,0.1621,0,0
108,2023-06-13,2023-06-13 08:00:00,236,218,293,95,84,20.0,68.8,0.0,23.0,0,0,0,0,4,1,0.00418,4,25,61,8,1,0,-1.1347,0.5304,0.1844,0,0
109,2023-06-13,2023-06-13 08:00:00,91,104,139,34,37,19.5,57.3,0.0,6.2,0,0,0,0,4,1,0.001938,5,43,72,8,1,0,0.9739,-0.0125,-0.7094,0,0
110,2023-06-13,2023-06-13 08:00:00,7,5,12,3,3,18.5,82.9,2.18,16.5,1,0,0,0,0,3,0.000147,6,75,43,8,1,0,-0.0603,0.815,0.5649,0,0
111,2023-06-13,2023-06-13 08:00:00,219,179,342,69,71,27.2,81.5,0.0,26.5,0,0,0,0,10,0,0.004196,7,22,38,8,1,0,-0.042,-0.1939,-1.2014,0,0
112,2023-06-13,2023-06-13 08:00:00,9,8,11,6,6,27.8,40.5,0.0,17.9,0,0,0,0,3,0,0.000152,0,18,75,8,1,0,-0.0951,-1.5679,0.9405,0,0
113,2023-06-13,2023-06-13 08:00:00,43,47,75,15,15,17.5,83.0,0.11,29.6,1,0,0,0,6,0,0.000884,1,39,41,8,1,0,0.3168,-0.1781,-0.7477,0,0
114,2023-06-13,2023-06-13 08:00:00,81,79,134,29,31,22.2,58.5,0.0,5.2,0,0,0,0,1,2,0.001704,2,48,31,8,1,0,-1.0326,-0.6495,0.2013,0,0
115,2023-06-13,2023-06-13 08:00:00,69,62,97,23,26,19.6,53.0,0.0,12.8,0,0,0,0,2,3,0.00108,3,69,67,8,1,0,0.3023,-1.4839,0.2377,0,0
116,2023-06-13,2023-06-13 08:00:00,22,24,53,13,12,20.1,69.0,0.0,10.0,0,0,0,0,1,0,0.000586,4,11,16,8,1,0,-0.0409,-0.4438,0.3222,0,0
117,2023-06-13,2023-06-13 08:00:00,370,361,554,149,149,22.8,89.8,0.0,21.6,0,0,0,0,22,0,0.00725,5,40,10,8,1,0,0.7514,0.767,0.515,0,0
118,2023-06-13,2023-06-13 08:00:00,116,107,179,43,43,25.0,72.4,1.94,10.5,1,0,0,0,2,0,0.002226,6,47,21,8,1,0,0.2189,0.2272,0.3606,0,0
119,2023-06-13,2023-06-13 08:00:00,52,49,132,33,28,25.9,55.2,0.0,26.3,0,0,0,0,3,4,0.001214,7,25,61,8,1,0,0.0467,1.0346,0.365,0,0
120,2023-06-13,2023-06-13 08:00:00,348,289,564,142,126,22.4,49.3,0.0,20.0,0,0,0,0,12,3,0.006997,0,59,76,8,1,0,-0.5604,-0.5626,-0.439,0,0
121,2023-06-13,2023-06-13 08:00:00,175,191,276,76,84,20.6,56.9,0.0,19.1,0,0,0,0,4,2,0.003239,1,19,14,8,1,0,1.0446,-1.393,0.9037,0,0
122,2023-06-13,2023-06-13 08:00:00,523,590,762,207,216,30.0,45.8,0.0,31.9,0,0,0,0,24,1,0.00982,2,74,9,8,1,0,0.2242,1.2266,-1.5022,0,0
123,2023-06-13,2023-06-13 08:00:00,168,187,263,51,45,20.0,68.6,0.0,16.9,0,0,0,0,8,3,0.003245,3,79,75,8,1,0,-0.4185,0.8376,0.7248,0,0
124,2023-06-13,2023-06-13 08:00:00,240,207,352,103,104,14.1,69.2,5.01,22.2,1,0,0,0,6,0,0.004746,4,60,21,8,1,0,-0.075,-0.2654,-0.6783,0,0
125,2023-06-13,2023-06-13 08:00:00,204,239,316,107,114,17.5,76.4,0.0,18.7,0,0,0,0,8,2,0.004255,5,44,51,8,1,0,1.653,1.0198,0.1754,0,0
126,2023-06-13,2023-06-13 08:00:00,280,281,424,134,119,20.4,46.1,0.0,21.3,0,0,0,0,14,1,0.005354,6,50,31,8,1,0,0.1906,0.2302,-1.9401,0,0
127,2023-06-13,2023-06-13 08:00:00,236,225,383,85,84,21.9,67.4,1.94,21.2,1,0,0,0,11,1,0.00481,7,18,50,8,1,0,-0.0097,0.6335,0.4957,0,0
128,2023-06-13,2023-06-13 08:00:00,120,140,200,57,51,17.4,53.4,0.47,11.0,1,0,0,0,8,2,0.002728,0,57,24,8,1,0,0.3765,-0.9622,-1.9208,0,0
129,2023-06-13,2023-06-13 08:00:00,77,81,130,35,30,23.1,53.2,0.0,30.8,0,0,0,0,3,0,0.001416,1,25,27,8,1,0,-0.2406,0.0719,0.5932,0,0
130,2023-06-13,2023-06-13 08:00:00,81,70,110,32,30,29.6,43.3,0.0,28.4,0,0,0,0,5,0,0.001555,2,8,27,8,1,0,-0.8004,0.2082,0.0723,0,0
131,2023-06-13,2023-06-13 08:00:00,553,488,919,217,208,22.8,67.6,0.0,30.2,0,0,0,0,21,2,0.011341,3,57,36,8,1,0,0.4077,-0.7206,-0.0306,0,0
132,2023-06-13,2023-06-13 08:00:00,77,74,154,40,39,11.1,54.3,0.0,8.6,0,0,0,0,6,2,0.001824,4,25,18,8,1,0,-0.1904,0.6572,-0.2885,0,0
133,2023-06-13,2023-06-13 08:00:00,48,54,72,26,25,17.4,73.5,4.67,17.9,1,0,0,0,4,2,0.001056,5,9,65,8,1,0,0.3654,1.3613,0.6123,0,0
134,2023-06-13,2023-06-13 08:00:00,411,403,658,169,170,19.7,59.4,0.44,25.9,1,0,0,0,23,1,0.008139,6,30,63,8,1,0,-1.6757,0.4103,1.3438,0,0
135,2023-06-13,2023-06-13 08:00:00,318,311,503,109,121,10.0,45.6,2.13,11.8,1,0,0,0,13,2,0.006265,7,44,34,8,1,0,0.4053,-0.6892,-0.8796,0,0
136,2023-06-13,2023-06-13 08:00:00,341,359,465,137,122,18.9,80.0,0.0,21.9,0,0,0,0,9,0,0.006194,0,8,29,8,1,0,-0.42,-0.6386,-0.8822,0,0
137,2023-06-13,2023-06-13 08:00:00,217,243,301,74,81,19.7,42.7,2.71,12.7,1,0,0,0,8,0,0.003943,1,47,40,8,1,0,-0.4971,0.3785,1.3709,0,0
138,2023-06-13,2023-06-13 08:00:00,172,169,286,66,57,24.5,67.8,0.0,8.5,0,0,0,0,10,3,0.003445,2,40,49,8,1,0,0.2185,-1.2706,-0.593,0,0
139,2023-06-13,2023-06-13 08:00:00,62,62,103,23,25,27.1,52.0,0.0,29.0,0,0,0,0,1,3,0.00135,3,56,73,8,1,0,0.1798,0.5906,-0.4586,0,0
