zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
26,2023-02-23,2023-02-23 08:00:00,105,106,142,38,33,2.9,72.8,0.0,27.2,0,0,0,0,2,0,0.001895,2,33,46,8,1,0,1.0732,0.3851,-0.9434,0,0
27,2023-02-23,2023-02-23 08:00:00,214,237,354,80,84,9.5,88.3,0.0,15.3,0,0,0,0,4,1,0.004045,3,34,9,8,1,0,-0.8984,0.2722,0.1256,0,0
28,2023-02-23,2023-02-23 08:00:00,11,11,18,5,5,15.5,73.7,2.09,20.0,1,0,0,0,2,1,0.000366,4,56,39,8,1,0,0.5177,0.1886,-0.2076,0,0
29,2023-02-23,2023-02-23 08:00:00,22,19,44,12,11,10.4,72.6,0.0,22.9,0,0,0,0,0,0,0.000559,5,32,77,8,1,0,0.0058,-0.2544,0.2547,0,0
30,2023-02-23,2023-02-23 08:00:00,56,47,105,20,21,10.4,83.5,0.0,11.6,0,0,0,0,2,2,0.001103,6,32,68,8,1,0,-0.3677,-0.0799,0.6929,0,0
31,2023-02-23,2023-02-23 08:00:00,262,256,407,108,111,9.6,67.5,0.0,28.9,0,0,0,0,6,2,0.005001,7,63,23,8,1,0,-1.1231,0.352,-0.665,0,0
32,2023-02-23,2023-02-23 08:00:00,5,5,19,4,4,15.3,51.0,0.0,9.7,0,0,0,0,3,0,0.000171,0,22,36,8,1,0,1.0941,1.9733,-0.4004,0,0
33,2023-02-23,2023-02-23 08:00:00,110,109,156,42,44,17.9,56.3,0.0,11.0,0,0,0,0,3,4,0.002071,1,73,38,8,1,0,-0.2667,0.0821,-1.7312,0,0
34,2023-02-23,2023-02-23 08:00:00,534,585,809,204,192,10.1,51.0,0.3,15.0,1,0,0,0,27,4,0.010511,2,59,79,8,1,0,-0.9416,-0.3903,1.2881,0,0
35,2023-02-23,2023-02-23 08:00:00,395,468,629,147,158,12.1,65.6,0.0,19.9,0,0,0,0,15,0,0.007928,3,51,33,8,1,0,1.5384,0.5273,1.8421,0,0
36,2023-02-23,2023-02-23 08:00:00,120,127,180,43,39,5.8,65.3,0.61,32.3,0,1,0,0,2,2,0.002242,4,70,68,8,1,0,1.233,0.4287,-1.6181,0,0
37,2023-02-23,2023-02-23 08:00:00,498,587,771,211,211,5.6,74.2,0.0,23.4,0,0,0,0,25,0,0.010246,5,11,19,8,1,0,0.8283,-0.216,0.347,0,0
38,2023-02-23,2023-02-23 08:00:00,223,249,326,93,87,11.4,57.7,0.0,15.0,0,0,0,0,8,1,0.004397,6,25,59,8,1,0,-0.0362,0.1596,1.3318,0,0
39,2023-02-23,2023-02-23 08:00:00,38,35,50,17,14,15.7,41.6,0.0,15.1,0,0,0,0,1,1,0.000659,7,54,53,8,1,0,-0.5617,-0.2775,0.1399,0,0
40,2023-02-23,2023-02-23 08:00:00,950,967,1512,368,382,5.8,44.1,0.0,12.5,0,0,0,0,31,1,0.018691,0,72,37,8,1,0,-0.4667,1.293,-0.5034,0,0
41,2023-02-23,2023-02-23 08:00:00,345,360,516,158,176,6.3,81.0,0.0,27.8,0,0,0,0,9,1,0.007144,1,6,19,8,1,0,-0.3654,0.456,-0.9166,0,0
42,2023-02-23,2023-02-23 08:00:00,423,339,650,165,186,9.0,55.9,0.83,22.4,1,0,0,0,16,1,0.008165,2,39,48,8,1,0,0.164,-0.3456,0.4182,0,0
43,2023-02-23,2023-02-23 08:00:00,539,456,819,211,217,9.2,80.6,0.0,10.1,0,0,0,0,31,3,0.010707,3,42,60,8,1,0,-0.4357,-0.1156,1.5962,0,0
44,2023-02-23,2023-02-23 08:00:00,941,969,1528,358,361,4.0,83.9,0.0,15.0,0,0,0,0,44,1,0.019027,4,63,5,8,1,0,0.3354,-0.1378,1.5885,0,0
45,2023-02-23,2023-02-23 08:00:00,642,665,1097,296,260,2.1,63.9,0.38,9.4,0,1,0,0,31,3,0.013462,5,69,27,8,1,0,-0.337,0.4327,-0.6921,0,0
46,2023-02-23,2023-02-23 08:00:00,679,767,1143,293,301,13.9,87.5,0.0,18.4,0,0,0,0,37,2,0.013908,6,18,43,8,1,0,0.6552,0.2342,0.3871,0,0
47,2023-02-23,2023-02-23 08:00:00,414,354,673,189,180,6.9,44.0,2.98,23.1,1,0,0,0,16,2,0.008501,7,30,24,8,1,0,-1.1816,-0.2781,-0.6137,0,0
48,2023-02-23,2023-02-23 08:00:00,1025,1059,1619,441,427,6.6,62.6,0.0,12.5,0,0,0,0,40,4,0.020576,0,25,74,8,1,0,0.188,1.1487,0.7588,0,0
49,2023-02-23,2023-02-23 08:00:00,484,560,781,208,213,3.0,65.0,0.0,34.0,0,0,0,0,22,1,0.010032,1,5,46,8,1,0,-0.1442,-0.5769,-2.0256,0,0
50,2023-02-23,2023-02-23 08:00:00,303,277,406,108,102,8.6,50.3,0.0,15.7,0,0,0,0,18,2,0.005268,2,7,19,8,1,0,-1.4952,-1.0474,0.0164,0,0
51,2023-02-23,2023-02-23 08:00:00,989,909,1559,365,330,11.1,70.4,0.0,30.0,0,0,0,0,40,1,0.019629,3,44,35,8,1,0,0.0799,0.8584,-0.4523,0,0
52,2023-02-23,2023-02-23 08:00:00,386,384,683,172,153,10.1,47.2,12.98,24.1,1,0,0,0,13,1,0.008889,4,35,77,8,1,0,-1.3208,0.6435,0.0961,0,0
53,2023-02-23,2023-02-23 08:00:00,1027,1220,1630,424,449,3.3,89.3,11.51,31.0,0,1,0,0,42,1,0.021033,5,15,67,8,1,0,1.3157,-0.2915,0.0607,0,0
54,2023-02-23,2023-02-23 08:00:00,246,277,394,112,95,9.2,64.8,2.35,29.0,1,0,0,0,5,2,0.004801,6,73,21,8,1,0,-0.2813,0.5604,0.3067,0,0
55,2023-02-23,2023-02-23 08:00:00,1034,889,1667,432,461,3.4,74.2,0.38,24.1,1,0,0,0,43,2,0.021139,7,65,75,8,1,0,-0.8525,1.2664,0.1003,0,0
56,2023-02-23,2023-02-23 08:00:00,618,576,915,214,237,8.0,71.2,1.76,28.4,0,1,0,0,31,2,0.011748,0,38,72,8,1,0,-0.6118,-1.9216,-0.7249,0,0
57,2023-02-23,2023-02-23 08:00:00,976,938,1652,407,397,6.1,55.3,1.69,13.3,1,0,0,0,39,0,0.02046,1,32,74,8,1,0,-0.6199,0.2375,-0.9196,0,0
58,2023-02-23,2023-02-23 08:00:00,1696,1449,2386,597,632,11.7,63.8,1.68,7.0,0,1,0,0,64,0,0.031197,2,44,56,8,1,0,0.0925,-0.7882,1.2016,0,0
59,2023-02-23,2023-02-23 08:00:00,1447,1174,2284,530,577,14.8,64.8,0.0,27.5,0,0,0,0,68,0,0.028114,3,61,71,8,1,0,-0.705,0.098,0.4766,0,0
60,2023-02-23,2023-02-23 08:00:00,1974,1755,3141,778,723,20.7,77.3,5.41,13.4,1,0,0,0,73,1,0.038926,4,20,36,8,1,0,1.5024,-0.6787,1.0157,0,0
61,2023-02-23,2023-02-23 08:00:00,247,287,358,81,82,11.3,74.3,0.46,30.5,0,1,0,0,6,1,0.004624,5,13,48,8,1,0,0.096,-0.482,0.8284,0,0
62,2023-02-23,2023-02-23 08:00:00,1537,1528,2469,616,589,10.3,51.1,0.0,24.8,0,0,0,0,56,0,0.030974,6,80,75,8,1,0,-1.1829,-0.0047,0.6455,0,0
63,2023-02-23,2023-02-23 08:00:00,856,757,1334,294,316,6.5,70.3,1.03,9.9,0,1,0,0,37,0,0.016773,7,80,33,8,1,0,0.7718,-0.1687,-0.1014,0,0
64,2023-02-23,2023-02-23 08:00:00,444,477,710,176,193,3.5,69.0,0.0,18.8,0,0,0,0,18,2,0.008923,0,14,12,8,1,0,-0.0337,-0.4041,-0.8617,0,0
65,2023-02-23,2023-02-23 08:00:00,508,482,834,215,189,6.8,40.6,0.0,10.0,0,0,0,0,32,4,0.010004,1,13,9,8,1,0,0.6782,-0.6494,0.3668,0,0
66,2023-02-23,2023-02-23 08:00:00,310,357,454,134,134,20.1,54.9,0.0,20.6,0,0,0,0,11,2,0.006268,2,14,70,8,1,0,-0.1346,-0.4166,-0.9062,0,0
67,2023-02-23,2023-02-23 08:00:00,212,254,363,83,77,7.9,86.7,0.45,10.6,1,0,0,0,4,0,0.004721,3,40,67,8,1,0,-2.1461,1.3125,-0.9161,0,0
68,2023-02-23,2023-02-23 08:00:00,1371,1504,2134,547,478,11.7,65.9,0.14,21.1,1,0,0,0,44,0,0.027399,4,74,21,8,1,0,-0.4809,-0.1932,0.6279,0,0
69,2023-02-23,2023-02-23 08:00:00,337,301,529,129,117,10.4,83.4,0.0,7.8,0,0,0,0,15,0,0.006648,5,78,65,8,1,0,0.2606,-0.4067,1.4956,0,0
70,2023-02-23,2023-02-23 08:00:00,706,624,1118,293,317,6.4,67.7,4.47,11.3,0,1,0,0,24,2,0.013953,6,65,57,8,1,0,0.4405,-0.1675,0.7602,0,0
71,2023-02-23,2023-02-23 08:00:00,150,177,277,69,76,14.4,40.5,0.0,25.3,0,0,0,0,8,0,0.003211,7,17,17,8,1,0,-0.1064,0.2585,0.4967,0,0
72,2023-02-23,2023-02-23 08:00:00,414,431,657,175,189,17.1,43.2,0.0,33.7,0,0,0,0,20,1,0.008241,0,50,59,8,1,0,-0.0226,-1.3946,0.0751,0,0
73,2023-02-23,2023-02-23 08:00:00,590,594,978,247,210,16.6,67.8,0.0,22.9,0,0,0,0,27,1,0.011943,1,64,11,8,1,0,-0.2409,1.2329,-0.021,0,0
74,2023-02-23,2023-02-23 08:00:00,629,590,1072,255,262,8.7,79.9,0.0,31.8,0,0,0,0,20,2,0.013408,2,12,56,8,1,0,-0.5281,0.7919,-0.5805,0,0
75,2023-02-23,2023-02-23 08:00:00,1254,1117,2019,490,531,1.4,64.0,0.0,29.4,0,0,0,0,54,1,0.024782,3,18,36,8,1,0,1.4248,0.3737,0.5187,0,0
76,2023-02-23,2023-02-23 08:00:00,1403,1296,2212,523,478,11.2,73.9,0.0,8.6,0,0,0,0,50,2,0.02668,4,29,73,8,1,0,0.1669,0.1081,-0.4117,0,0
77,2023-02-23,2023-02-23 08:00:00,425,346,709,178,154,18.5,85.2,0.0,14.7,0,0,0,0,25,0,0.008608,5,22,59,8,1,0,-0.4198,0.3171,0.7039,0,0
78,2023-02-23,2023-02-23 08:00:00,1083,1138,1735,442,469,9.2,44.9,0.0,5.8,0,0,0,0,38,4,0.021011,6,40,64,8,1,0,-0.0749,0.2578,-0.1263,0,0
79,2023-02-23,2023-02-23 08:00:00,814,884,1272,343,315,10.2,59.3,0.0,7.0,0,0,0,0,28,1,0.016297,7,14,61,8,1,0,0.1751,-0.0207,-0.12,0,0
80,2023-02-23,2023-02-23 08:00:00,551,591,919,245,252,0.6,78.5,0.0,13.2,0,0,0,0,21,2,0.011104,0,17,11,8,1,0,1.1289,-0.6879,1.2395,0,0
81,2023-02-23,2023-02-23 08:00:00,151,173,215,67,57,8.6,80.6,0.0,11.5,0,0,0,0,4,0,0.00271,1,6,16,8,1,0,1.1562,-0.5776,-0.0248,0,0
82,2023-02-23,2023-02-23 08:00:00,405,406,654,162,171,9.5,80.0,0.0,9.8,0,0,0,0,15,1,0.008081,2,26,57,8,1,0,-0.0226,-0.2457,0.7998,0,0
83,2023-02-23,2023-02-23 08:00:00,77,92,131,28,28,11.7,43.7,0.0,30.7,0,0,0,0,6,1,0.001612,3,66,32,8,1,0,-0.22,-0.1804,-1.0129,0,0
84,2023-02-23,2023-02-23 08:00:00,680,663,1089,282,243,10.0,50.8,0.0,11.2,0,0,0,0,25,0,0.013832,4,12,26,8,1,0,-0.7488,-1.1237,0.4189,0,0
85,2023-02-23,2023-02-23 08:00:00,314,296,469,121,127,3.9,41.1,0.0,13.2,0,0,0,0,10,0,0.006113,5,5,54,8,1,0,0.4868,0.2019,0.7898,0,0
86,2023-02-23,2023-02-23 08:00:00,145,119,206,53,49,7.2,58.5,0.0,9.7,0,0,0,0,1,1,0.002604,6,63,41,8,1,0,-0.055,0.3139,0.8949,0,0
87,2023-02-23,2023-02-23 08:00:00,91,89,122,38,40,10.1,60.0,0.0,28.4,0,0,0,0,5,3,0.001944,7,76,67,8,1,0,-2.1803,-0.6078,1.4964,0,0
88,2023-02-23,2023-02-23 08:00:00,145,139,259,76,78,9.8,50.9,16.81,20.6,1,0,0,0,4,1,0.002843,0,29,42,8,1,0,-1.487,0.1654,0.0383,0,0
89,2023-02-23,2023-02-23 08:00:00,116,106,150,31,28,7.5,61.8,0.0,12.2,0,0,0,0,5,1,0.002136,1,12,79,8,1,0,-0.7076,-0.1208,-0.7544,0,0
90,2023-02-23,2023-02-23 08:00:00,160,165,243,66,57,13.5,42.7,0.0,34.0,0,0,0,0,5,1,0.00321,2,12,45,8,1,0,0.242,-0.6527,-0.1312,0,0
91,2023-02-23,2023-02-23 08:00:00,106,104,133,40,38,8.8,70.1,0.0,25.5,0,0,0,0,3,1,0.002005,3,11,79,8,1,0,0.7221,-0.671,-0.569,0,0
92,2023-02-23,2023-02-23 08:00:00,42,36,46,12,10,9.3,69.2,3.75,33.5,1,0,0,0,2,2,0.000682,4,69,72,8,1,0,-0.365,-0.5256,-1.3966,0,0
93,2023-02-23,2023-02-23 08:00:00,70,63,126,24,24,5.7,72.0,1.49,7.1,1,1,0,0,5,0,0.001533,5,12,70,8,1,0,-0.5085,0.1342,0.0693,0,0
94,2023-02-23,2023-02-23 08:00:00,107,118,150,35,33,7.0,67.9,0.0,25.0,0,0,0,0,4,0,0.001993,6,28,13,8,1,0,-1.1493,-0.2889,0.8364,0,0
95,2023-02-23,2023-02-23 08:00:00,236,270,354,78,67,16.5,85.2,0.0,8.5,0,0,0,0,7,1,0.004369,7,35,56,8,1,0,0.4106,-0.0615,-0.0936,0,0
96,2023-02-23,2023-02-23 08:00:00,73,86,106,39,35,15.8,76.7,0.0,16.3,0,0,0,0,1,1,0.001478,0,77,36,8,1,0,-0.9666,0.2275,-0.0787,0,0
97,2023-02-23,2023-02-23 08:00:00,82,83,117,37,37,15.7,42.3,3.49,28.1,0,1,0,0,2,1,0.001559,1,10,15,8,1,0,-0.2591,0.424,-0.1037,0,0
98,2023-02-23,2023-02-23 08:00:00,310,303,459,106,90,11.6,67.2,6.04,16.8,1,0,0,0,11,1,0.005993,2,79,77,8,1,0,1.4154,-0.5325,1.0763,0,0
99,2023-02-23,2023-02-23 08:00:00,89,97,136,39,43,17.6,63.5,0.0,30.2,0,0,0,0,4,1,0.001863,3,45,38,8,1,0,0.5797,-0.2025,-0.0727,0,0
100,2023-02-23,2023-02-23 08:00:00,20,17,49,16,15,7.1,55.6,0.0,30.8,0,0,0,0,0,2,0.000574,4,45,35,8,1,0,0.1437,-0.5354,0.1538,0,0
101,2023-02-23,2023-02-23 08:00:00,135,126,228,56,48,10.4,50.2,0.0,24.8,0,0,0,0,4,0,0.003191,5,55,21,8,1,0,0.9503,0.0918,-1.5695,0,0
102,2023-02-23,2023-02-23 08:00:00,70,65,83,30,30,14.2,71.0,0.0,15.8,0,0,0,0,3,0,0.001121,6,63,45,8,1,0,-0.2373,1.1468,-0.156,0,0
103,2023-02-23,2023-02-23 08:00:00,55,59,112,30,26,-3.6,62.3,1.13,10.1,1,0,0,0,2,0,0.001219,7,6,63,8,1,0,0.5196,0.2522,-0.2732,0,0
104,2023-02-23,2023-02-23 08:00:00,5,5,11,4,4,9.5,55.5,2.23,18.5,1,0,0,0,0,2,0.000136,0,17,14,8,1,0,-0.0729,0.3331,-0.5158,0,0
105,2023-02-23,2023-02-23 08:00:00,14,14,12,3,3,3.5,76.2,0.0,30.9,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,-0.1519,-0.1104,0.0804,0,0
106,2023-02-23,2023-02-23 08:00:00,53,52,85,19,21,8.3,78.8,5.45,12.2,0,1,0,0,1,1,0.001078,2,21,49,8,1,0,-0.6751,-0.287,-1.3214,0,0
107,2023-02-23,2023-02-23 08:00:00,180,185,325,83,71,8.9,62.8,4.14,16.4,1,0,0,0,7,0,0.003999,3,36,52,8,1,0,-0.7438,0.1746,-0.0894,0,0
108,2023-02-23,2023-02-23 08:00:00,209,247,316,86,85,6.2,86.8,0.0,19.3,0,0,0,0,10,2,0.00418,4,25,61,8,1,0,0.2585,0.334,0.3043,0,0
109,2023-02-23,2023-02-23 08:00:00,81,69,152,41,46,4.4,42.6,0.0,6.3,0,0,0,0,3,0,0.001938,5,43,72,8,1,0,0.7001,1.1927,2.1387,0,0
110,2023-02-23,2023-02-23 08:00:00,8,8,17,2,1,5.9,50.9,4.98,32.4,1,0,0,0,0,1,0.000147,6,75,43,8,1,0,1.0762,0.2318,-1.7304,0,0
111,2023-02-23,2023-02-23 08:00:00,190,224,363,97,95,21.8,89.1,4.78,26.2,1,0,0,0,9,1,0.004196,7,22,38,8,1,0,-0.2607,0.8526,-0.8316,0,0
112,2023-02-23,2023-02-23 08:00:00,8,9,4,4,4,10.6,54.9,5.43,34.6,0,1,0,0,1,0,0.000152,0,18,75,8,1,0,0.4564,0.7444,-0.7577,0,0
113,2023-02-23,2023-02-23 08:00:00,34,32,70,21,17,10.6,78.1,0.0,22.9,0,0,0,0,1,1,0.000884,1,39,41,8,1,0,-1.6367,0.342,-0.0712,0,0
114,2023-02-23,2023-02-23 08:00:00,99,80,133,24,22,17.6,75.6,0.0,27.5,0,0,0,0,2,1,0.001704,2,48,31,8,1,0,-0.0714,-0.3957,0.2562,0,0
115,2023-02-23,2023-02-23 08:00:00,46,43,91,23,22,6.0,73.4,0.0,8.4,0,0,0,0,2,1,0.00108,3,69,67,8,1,0,0.1493,0.7581,-0.2668,0,0
116,2023-02-23,2023-02-23 08:00:00,31,31,38,10,10,5.6,76.6,0.0,23.1,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,-0.7721,0.1229,-0.668,0,0
117,2023-02-23,2023-02-23 08:00:00,366,324,559,139,152,12.7,83.4,0.0,20.1,0,0,0,0,13,0,0.00725,5,40,10,8,1,0,0.316,-0.0411,0.7283,0,0
118,2023-02-23,2023-02-23 08:00:00,118,116,148,44,39,-0.2,48.9,0.0,24.0,0,0,0,0,9,0,0.002226,6,47,21,8,1,0,-0.6688,-0.367,0.4843,0,0
119,2023-02-23,2023-02-23 08:00:00,59,60,96,24,26,15.6,45.2,0.0,14.3,0,0,0,0,2,3,0.001214,7,25,61,8,1,0,1.0412,0.3922,-0.5599,0,0
120,2023-02-23,2023-02-23 08:00:00,361,339,522,156,147,16.8,52.3,0.0,28.7,0,0,0,0,8,0,0.006997,0,59,76,8,1,0,-0.0573,1.3866,1.3911,0,0
121,2023-02-23,2023-02-23 08:00:00,191,161,283,67,71,15.0,46.1,0.43,25.6,1,0,0,0,11,2,0.003239,1,19,14,8,1,0,-0.0908,0.1131,-0.1071,0,0
122,2023-02-23,2023-02-23 08:00:00,490,429,736,187,180,4.7,82.3,11.2,10.2,1,0,0,0,17,1,0.00982,2,74,9,8,1,0,0.5222,0.302,-0.4698,0,0
123,2023-02-23,2023-02-23 08:00:00,166,149,264,66,66,19.0,77.9,5.4,6.3,0,1,0,0,6,4,0.003245,3,79,75,8,1,0,-0.1954,0.1139,-1.3337,0,0
124,2023-02-23,2023-02-23 08:00:00,249,293,369,85,87,21.1,76.8,0.0,30.2,0,0,0,0,13,1,0.004746,4,60,21,8,1,0,0.9827,0.1653,1.3685,0,0
125,2023-02-23,2023-02-23 08:00:00,192,208,330,85,73,5.9,75.1,0.0,18.1,0,0,0,0,7,2,0.004255,5,44,51,8,1,0,-0.8063,-1.6044,-0.323,0,0
126,2023-02-23,2023-02-23 08:00:00,266,279,438,109,110,18.9,71.9,4.69,6.7,1,0,0,0,11,3,0.005354,6,50,31,8,1,0,-1.0615,-0.1459,-0.1856,0,0
127,2023-02-23,2023-02-23 08:00:00,238,220,391,94,82,10.6,52.6,0.0,5.1,0,0,0,0,10,0,0.00481,7,18,50,8,1,0,-0.7351,0.0055,0.026,0,0
128,2023-02-23,2023-02-23 08:00:00,137,110,222,54,55,5.3,58.2,0.0,11.1,0,0,0,0,7,1,0.002728,0,57,24,8,1,0,1.293,0.139,0.6469,0,0
129,2023-02-23,2023-02-23 08:00:00,71,69,109,29,29,10.7,76.7,2.23,34.3,0,1,0,0,3,4,0.001416,1,25,27,8,1,0,0.9278,0.5841,0.7156,0,0
130,2023-02-23,2023-02-23 08:00:00,90,74,126,29,27,14.9,80.6,6.12,29.9,1,0,0,0,2,3,0.001555,2,8,27,8,1,0,-0.4319,0.27,-0.6335,0,0
131,2023-02-23,2023-02-23 08:00:00,576,530,894,206,196,15.2,76.6,0.0,5.7,0,0,0,0,28,1,0.011341,3,57,36,8,1,0,1.2747,1.0875,-0.2178,0,0
132,2023-02-23,2023-02-23 08:00:00,104,111,161,53,55,6.5,77.8,0.0,23.6,0,0,0,0,3,1,0.001824,4,25,18,8,1,0,1.394,-1.1997,0.8062,0,0
133,2023-02-23,2023-02-23 08:00:00,56,55,82,16,16,13.5,59.8,0.0,21.8,0,0,0,0,1,0,0.001056,5,9,65,8,1,0,-1.3516,0.4158,-1.1593,0,0
134,2023-02-23,2023-02-23 08:00:00,401,423,666,173,180,9.9,68.5,6.91,28.5,1,0,0,0,17,2,0.008139,6,30,63,8,1,0,-1.2756,0.3012,-0.3123,0,0
135,2023-02-23,2023-02-23 08:00:00,328,298,475,119,122,8.4,55.1,1.56,27.4,1,0,0,0,10,0,0.006265,7,44,34,8,1,0,0.9112,-0.6394,1.4012,0,0
136,2023-02-23,2023-02-23 08:00:00,323,330,478,124,131,17.6,79.6,1.38,26.9,1,0,0,0,14,2,0.006194,0,8,29,8,1,0,-0.2666,0.7841,-0.688,0,0
137,2023-02-23,2023-02-23 08:00:00,201,166,329,72,82,4.1,50.9,3.08,15.1,1,0,0,0,6,0,0.003943,1,47,40,8,1,0,0.3946,-0.4761,0.8466,0,0
138,2023-02-23,2023-02-23 08:00:00,174,199,259,67,76,2.2,85.1,0.19,23.0,1,1,0,0,9,1,0.003445,2,40,49,8,1,0,-0.8453,0.4953,0.1285,0,0
139,2023-02-23,2023-02-23 08:00:00,65,56,101,23,22,6.7,62.3,0.8,26.0,1,1,0,0,1,3,0.00135,3,56,73,8,1,0,0.4057,0.8321,0.4496,0,0
