zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
13,2023-04-29,2023-04-29 08:00:00,10,11,14,3,2,15.0,82.2,0.0,22.0,0,0,0,0,0,0,0.000253,5,50,49,8,1,1,-0.687,-0.7343,0.7282,0,0
14,2023-04-29,2023-04-29 08:00:00,49,43,47,18,17,18.9,41.6,0.0,33.1,0,0,0,0,5,1,0.001216,6,10,63,8,1,1,-0.3857,0.6356,-0.2081,0,0
15,2023-04-29,2023-04-29 08:00:00,64,72,91,20,21,17.6,77.5,11.94,17.9,1,0,0,0,2,0,0.001712,7,20,53,8,1,1,0.0041,0.3605,-0.7962,0,0
16,2023-04-29,2023-04-29 08:00:00,226,255,379,88,93,15.6,71.8,9.03,9.2,1,0,0,0,22,0,0.007253,0,75,42,8,1,1,-0.7219,0.1173,-0.4186,0,0
17,2023-04-29,2023-04-29 08:00:00,102,112,119,27,30,7.4,85.1,6.27,31.5,1,0,0,0,5,1,0.002824,1,78,29,8,1,1,0.6086,0.6818,-0.0429,0,0
18,2023-04-29,2023-04-29 08:00:00,2,2,4,2,1,9.2,60.2,0.0,23.7,0,0,0,0,0,2,9.4e-05,2,10,34,8,1,1,-0.1639,1.3448,0.3064,0,0
19,2023-04-29,2023-04-29 08:00:00,28,30,61,18,17,22.5,52.4,0.0,30.3,0,0,0,0,0,1,0.001037,3,15,34,8,1,1,0.0738,0.7962,-0.8544,0,0
20,2023-04-29,2023-04-29 08:00:00,40,47,46,14,12,13.7,67.0,0.31,10.9,1,0,0,0,2,3,0.001046,4,53,40,8,1,1,-1.1591,-0.3909,0.1837,0,0
21,2023-04-29,2023-04-29 08:00:00,189,174,361,81,91,21.5,63.1,0.0,15.8,0,0,0,0,16,3,0.006254,5,51,25,8,1,1,-0.0763,0.2922,2.4014,0,0
22,2023-04-29,2023-04-29 08:00:00,135,118,233,64,64,21.5,79.0,0.0,14.2,0,0,0,0,13,0,0.004519,6,50,31,8,1,1,-0.2277,-0.253,-0.5195,0,0
23,2023-04-29,2023-04-29 08:00:00,51,50,90,15,14,23.7,65.7,0.0,29.4,0,0,0,0,1,0,0.001695,7,14,26,8,1,1,0.6042,0.072,0.5494,0,0
24,2023-04-29,2023-04-29 08:00:00,0,0,0,4,4,19.4,83.7,2.43,33.9,1,0,0,0,3,2,3.6e-05,0,36,25,8,1,1,0.2731,0.7436,0.0839,0,0
25,2023-04-29,2023-04-29 08:00:00,13,10,23,8,6,13.5,64.5,0.0,18.6,0,0,0,0,2,0,0.000437,1,53,39,8,1,1,0.2022,0.0922,-0.343,0,0
26,2023-04-29,2023-04-29 08:00:00,73,67,116,26,27,21.1,51.7,4.28,27.2,1,0,0,0,1,3,0.001895,2,33,46,8,1,1,1.2334,-0.8136,0.3175,0,0
27,2023-04-29,2023-04-29 08:00:00,134,132,189,56,50,17.8,59.0,0.0,21.5,0,0,0,0,6,0,0.004045,3,34,9,8,1,1,0.6088,-0.1481,0.456,0,0
28,2023-04-29,2023-04-29 08:00:00,7,7,16,7,6,15.9,69.6,0.0,8.7,0,0,0,0,2,2,0.000366,4,56,39,8,1,1,-1.1628,-0.7181,-0.4079,0,0
29,2023-04-29,2023-04-29 08:00:00,20,22,28,4,3,24.7,79.2,0.0,33.0,0,0,0,0,1,1,0.000559,5,32,77,8,1,1,0.0502,-0.7417,-0.0963,0,0
30,2023-04-29,2023-04-29 08:00:00,48,42,59,16,15,18.4,81.4,0.0,18.0,0,0,0,0,2,0,0.001103,6,32,68,8,1,1,-0.4856,0.5765,0.2571,0,0
31,2023-04-29,2023-04-29 08:00:00,167,191,283,65,63,19.9,81.8,3.0,10.5,1,0,0,0,7,2,0.005001,7,63,23,8,1,1,-1.3997,-0.5181,0.1951,0,0
32,2023-04-29,2023-04-29 08:00:00,5,5,7,3,2,15.7,42.5,0.0,19.8,0,0,0,0,0,0,0.000171,0,22,36,8,1,1,-1.8845,-0.7159,0.3164,0,0
33,2023-04-29,2023-04-29 08:00:00,65,57,106,21,21,25.4,68.8,0.0,22.9,0,0,0,0,3,1,0.002071,1,73,38,8,1,1,-0.0404,0.001,-0.2511,0,0
34,2023-04-29,2023-04-29 08:00:00,347,391,556,135,145,14.6,45.6,0.0,34.6,0,0,0,0,19,3,0.010511,2,59,79,8,1,1,-0.1257,-0.9681,0.4849,0,0
35,2023-04-29,2023-04-29 08:00:00,237,253,386,106,102,24.8,87.2,1.75,15.7,1,0,0,0,11,1,0.007928,3,51,33,8,1,1,0.1386,0.1961,-0.1512,0,0
36,2023-04-29,2023-04-29 08:00:00,80,94,128,28,31,13.4,49.1,0.0,27.3,0,0,0,0,7,2,0.002242,4,70,68,8,1,1,0.9989,-0.3472,1.399,0,0
37,2023-04-29,2023-04-29 08:00:00,339,328,518,121,105,23.7,53.4,0.0,30.6,0,0,0,0,17,1,0.010246,5,11,19,8,1,1,-0.663,1.408,-1.2701,0,0
38,2023-04-29,2023-04-29 08:00:00,169,192,227,61,57,25.1,77.7,0.0,5.2,0,0,0,0,9,1,0.004397,6,25,59,8,1,1,0.3751,-0.4954,0.7965,0,0
39,2023-04-29,2023-04-29 08:00:00,30,29,25,5,4,17.9,59.8,0.0,21.6,0,0,0,0,0,0,0.000659,7,54,53,8,1,1,0.7988,0.6144,-1.0881,0,0
40,2023-04-29,2023-04-29 08:00:00,581,486,976,235,231,18.1,79.7,0.0,8.0,0,0,0,0,33,0,0.018691,0,72,37,8,1,1,1.072,0.4295,-0.1904,0,0
41,2023-04-29,2023-04-29 08:00:00,224,203,399,95,88,22.1,56.0,6.56,32.8,1,0,0,0,13,2,0.007144,1,6,19,8,1,1,1.6724,0.0912,-0.0896,0,0
42,2023-04-29,2023-04-29 08:00:00,273,279,399,101,96,17.9,80.0,0.0,5.7,0,0,0,0,9,2,0.008165,2,39,48,8,1,1,1.3017,-0.4798,-0.5422,0,0
43,2023-04-29,2023-04-29 08:00:00,312,308,586,145,158,17.7,80.1,0.0,24.1,0,0,0,0,19,4,0.010707,3,42,60,8,1,1,0.4091,0.2799,0.5904,0,0
44,2023-04-29,2023-04-29 08:00:00,587,598,986,237,262,12.1,73.1,0.0,33.8,0,0,0,0,45,0,0.019027,4,63,5,8,1,1,-0.1447,-1.0264,-0.5508,0,0
45,2023-04-29,2023-04-29 08:00:00,441,485,662,179,172,20.2,44.0,5.25,18.0,1,0,0,0,21,1,0.013462,5,69,27,8,1,1,-1.0054,0.0659,0.0813,0,0
46,2023-04-29,2023-04-29 08:00:00,439,397,707,180,194,28.3,80.4,0.0,11.5,0,0,0,0,38,0,0.013908,6,18,43,8,1,1,-1.5506,-2.1468,-0.3306,0,0
47,2023-04-29,2023-04-29 08:00:00,300,248,516,125,129,11.3,58.6,0.0,14.9,0,0,0,0,15,0,0.008501,7,30,24,8,1,1,0.8165,0.9394,-0.6091,0,0
48,2023-04-29,2023-04-29 08:00:00,651,650,1006,272,249,16.3,61.0,0.0,13.3,0,0,0,0,54,1,0.020576,0,25,74,8,1,1,0.3112,1.2782,0.4112,0,0
49,2023-04-29,2023-04-29 08:00:00,342,388,549,141,123,19.7,52.6,0.0,14.9,0,0,0,0,22,5,0.010032,1,5,46,8,1,1,-0.085,-0.5304,-0.0729,0,0
50,2023-04-29,2023-04-29 08:00:00,191,204,289,90,94,26.9,63.4,0.0,16.6,0,0,0,0,9,2,0.005268,2,7,19,8,1,1,-0.4647,-0.7179,-1.115,0,0
51,2023-04-29,2023-04-29 08:00:00,667,603,1014,254,238,18.0,84.5,0.0,31.6,0,0,0,0,41,2,0.019629,3,44,35,8,1,1,-0.1527,0.6647,-1.1664,0,0
52,2023-04-29,2023-04-29 08:00:00,273,219,430,125,137,27.1,49.0,4.43,11.6,1,0,0,0,21,1,0.008889,4,35,77,8,1,1,-0.3578,-0.1495,0.3405,0,0
53,2023-04-29,2023-04-29 08:00:00,679,546,1100,276,249,19.7,54.1,0.0,19.3,0,0,0,0,27,0,0.021033,5,15,67,8,1,1,1.5322,0.2997,0.7917,0,0
54,2023-04-29,2023-04-29 08:00:00,143,155,273,56,63,16.4,40.7,0.73,24.5,1,0,0,0,16,1,0.004801,6,73,21,8,1,1,-1.5187,-2.1147,-0.4039,0,0
55,2023-04-29,2023-04-29 08:00:00,665,599,1066,283,307,16.4,49.9,0.0,22.9,0,0,0,0,38,1,0.021139,7,65,75,8,1,1,-0.7447,-0.2581,-0.061,0,0
56,2023-04-29,2023-04-29 08:00:00,372,342,565,161,158,23.2,51.0,0.0,23.3,0,0,0,0,24,2,0.011748,0,38,72,8,1,1,0.2981,0.1236,-0.1588,0,0
57,2023-04-29,2023-04-29 08:00:00,675,674,1080,245,216,25.5,83.8,0.0,31.6,0,0,0,0,43,0,0.02046,1,32,74,8,1,1,0.6711,0.5733,-1.1588,0,0
58,2023-04-29,2023-04-29 08:00:00,984,1006,1590,397,415,18.5,54.2,0.0,21.7,0,0,0,0,86,1,0.031197,2,44,56,8,1,1,0.3342,-0.2871,0.4689,0,0
59,2023-04-29,2023-04-29 08:00:00,896,908,1444,357,405,18.7,89.5,0.0,23.4,0,0,0,0,63,1,0.028114,3,61,71,8,1,1,0.2321,0.7147,1.3563,0,0
60,2023-04-29,2023-04-29 08:00:00,1352,1210,2076,520,451,15.0,67.9,0.0,27.4,0,0,0,0,87,3,0.038926,4,20,36,8,1,1,-0.1923,0.9062,0.3774,0,0
61,2023-04-29,2023-04-29 08:00:00,141,154,235,59,51,20.7,56.1,0.0,6.2,0,0,0,0,9,1,0.004624,5,13,48,8,1,1,-0.1223,0.8004,0.7459,0,0
62,2023-04-29,2023-04-29 08:00:00,994,1036,1621,390,356,24.6,77.1,0.29,32.5,1,0,0,0,67,2,0.030974,6,80,75,8,1,1,0.2362,-0.4738,-0.6943,0,0
63,2023-04-29,2023-04-29 08:00:00,573,509,841,233,233,25.8,74.0,0.0,20.5,0,0,0,0,30,0,0.016773,7,80,33,8,1,1,-0.0774,-0.0259,-0.2377,0,0
64,2023-04-29,2023-04-29 08:00:00,292,342,521,120,131,14.3,72.6,0.0,15.9,0,0,0,0,19,2,0.008923,0,14,12,8,1,1,0.0491,-1.1512,0.43,0,0
65,2023-04-29,2023-04-29 08:00:00,276,235,537,126,108,20.7,84.9,2.04,33.1,1,0,0,0,17,3,0.010004,1,13,9,8,1,1,-0.9245,0.2964,0.7518,0,0
66,2023-04-29,2023-04-29 08:00:00,212,216,360,68,67,20.5,88.8,0.0,15.8,0,0,0,0,16,2,0.006268,2,14,70,8,1,1,-0.3122,-0.1972,-0.7195,0,0
67,2023-04-29,2023-04-29 08:00:00,156,150,252,67,67,17.6,62.1,0.0,5.5,0,0,0,0,9,1,0.004721,3,40,67,8,1,1,1.6353,-0.7957,-0.3322,0,0
68,2023-04-29,2023-04-29 08:00:00,853,964,1399,379,391,16.0,62.2,0.0,30.9,0,0,0,0,50,0,0.027399,4,74,21,8,1,1,0.2313,0.3139,-0.8683,0,0
69,2023-04-29,2023-04-29 08:00:00,213,182,325,81,82,23.2,85.0,5.21,10.8,1,0,0,0,14,1,0.006648,5,78,65,8,1,1,-0.2891,0.2797,-0.4395,0,0
70,2023-04-29,2023-04-29 08:00:00,446,406,770,184,169,13.8,85.0,0.0,9.2,0,0,0,0,31,2,0.013953,6,65,57,8,1,1,1.2054,-0.9725,0.3872,0,0
71,2023-04-29,2023-04-29 08:00:00,94,80,145,38,36,24.4,71.7,0.0,29.5,0,0,0,0,6,4,0.003211,7,17,17,8,1,1,-0.8704,1.5168,1.4752,0,0
72,2023-04-29,2023-04-29 08:00:00,273,307,414,117,116,27.5,85.0,0.55,17.9,1,0,0,0,13,1,0.008241,0,50,59,8,1,1,-0.2373,-1.6738,1.9141,0,0
73,2023-04-29,2023-04-29 08:00:00,409,379,657,161,159,20.9,61.2,0.0,21.5,0,0,0,0,23,1,0.011943,1,64,11,8,1,1,-0.861,-0.0064,-0.5309,0,0
74,2023-04-29,2023-04-29 08:00:00,454,447,665,186,173,25.4,68.5,0.71,20.8,1,0,0,0,25,1,0.013408,2,12,56,8,1,1,-0.6663,-0.3647,-0.1504,0,0
75,2023-04-29,2023-04-29 08:00:00,782,861,1259,327,293,13.2,66.8,0.0,30.1,0,0,0,0,54,1,0.024782,3,18,36,8,1,1,-0.2177,-0.0033,0.5212,0,0
76,2023-04-29,2023-04-29 08:00:00,863,969,1331,364,329,12.7,67.8,0.0,28.0,0,0,0,0,53,1,0.02668,4,29,73,8,1,1,-0.2764,0.0836,0.7649,0,0
77,2023-04-29,2023-04-29 08:00:00,297,256,464,104,97,22.5,72.7,0.0,15.7,0,0,0,0,20,1,0.008608,5,22,59,8,1,1,0.3395,1.1399,1.3767,0,0
78,2023-04-29,2023-04-29 08:00:00,686,723,1143,265,242,19.0,85.6,1.79,5.5,1,0,0,0,34,2,0.021011,6,40,64,8,1,1,0.8815,0.0071,-1.5858,0,0
79,2023-04-29,2023-04-29 08:00:00,530,487,799,237,238,25.2,66.6,0.0,11.9,0,0,0,0,34,1,0.016297,7,14,61,8,1,1,0.9208,-0.626,-1.1636,0,0
80,2023-04-29,2023-04-29 08:00:00,373,370,581,146,128,9.2,85.2,0.0,13.8,0,0,0,0,24,0,0.011104,0,17,11,8,1,1,-1.4143,0.7019,-0.4789,0,0
81,2023-04-29,2023-04-29 08:00:00,80,87,133,46,42,21.4,78.7,0.0,15.7,0,0,0,0,11,0,0.00271,1,6,16,8,1,1,0.0581,-1.7732,-1.2071,0,0
82,2023-04-29,2023-04-29 08:00:00,267,216,448,100,93,16.9,77.0,0.0,21.9,0,0,0,0,16,3,0.008081,2,26,57,8,1,1,-0.1143,1.5957,-0.4506,0,0
83,2023-04-29,2023-04-29 08:00:00,53,48,85,22,20,16.8,59.3,1.34,16.7,1,0,0,0,2,1,0.001612,3,66,32,8,1,1,0.9333,-1.2004,0.6433,0,0
84,2023-04-29,2023-04-29 08:00:00,440,416,718,179,157,12.8,48.9,0.0,6.2,0,0,0,0,23,2,0.013832,4,12,26,8,1,1,0.0717,-0.5408,-0.532,0,0
85,2023-04-29,2023-04-29 08:00:00,202,165,299,69,71,19.7,69.0,0.0,20.2,0,0,0,0,8,0,0.006113,5,5,54,8,1,1,-0.4256,-0.7942,2.2785,0,0
86,2023-04-29,2023-04-29 08:00:00,74,81,112,30,28,23.6,44.7,0.0,29.0,0,0,0,0,6,0,0.002604,6,63,41,8,1,1,-0.099,-0.688,-1.2994,0,0
87,2023-04-29,2023-04-29 08:00:00,69,80,94,30,32,18.1,54.1,2.67,25.3,1,0,0,0,2,1,0.001944,7,76,67,8,1,1,-0.0698,0.7664,0.9985,0,0
88,2023-04-29,2023-04-29 08:00:00,97,91,167,36,38,25.6,85.4,0.0,24.7,0,0,0,0,5,1,0.002843,0,29,42,8,1,1,0.0267,0.6381,-0.0073,0,0
89,2023-04-29,2023-04-29 08:00:00,69,63,108,25,27,27.6,66.4,0.0,19.7,0,0,0,0,2,1,0.002136,1,12,79,8,1,1,-0.7672,0.3698,0.1165,0,0
90,2023-04-29,2023-04-29 08:00:00,106,90,158,42,38,21.8,48.2,0.0,32.8,0,0,0,0,4,0,0.00321,2,12,45,8,1,1,-0.8239,0.287,-0.1916,0,0
91,2023-04-29,2023-04-29 08:00:00,68,74,112,33,34,23.7,65.3,0.0,19.6,0,0,0,0,8,2,0.002005,3,11,79,8,1,1,0.6152,-0.3752,-0.5657,0,0
92,2023-04-29,2023-04-29 08:00:00,22,25,40,9,9,12.9,65.3,0.0,9.5,0,0,0,0,1,2,0.000682,4,69,72,8,1,1,0.0823,1.0172,1.5525,0,0
93,2023-04-29,2023-04-29 08:00:00,52,49,84,25,26,20.6,85.5,0.0,20.5,0,0,0,0,1,1,0.001533,5,12,70,8,1,1,-0.3836,-0.1001,-0.2498,0,0
94,2023-04-29,2023-04-29 08:00:00,57,56,116,26,29,26.4,68.7,0.0,17.0,0,0,0,0,7,2,0.001993,6,28,13,8,1,1,0.2956,0.6977,0.9886,0,0
95,2023-04-29,2023-04-29 08:00:00,146,165,252,66,65,19.9,70.9,0.0,27.2,0,0,0,0,6,0,0.004369,7,35,56,8,1,1,1.5911,-0.3505,-0.4305,0,0
96,2023-04-29,2023-04-29 08:00:00,37,35,84,20,20,28.5,57.5,0.0,25.7,0,0,0,0,3,2,0.001478,0,77,36,8,1,1,0.5943,-0.3416,-0.2181,0,0
97,2023-04-29,2023-04-29 08:00:00,34,38,86,10,9,20.4,48.0,0.0,23.5,0,0,0,0,2,2,0.001559,1,10,15,8,1,1,-0.0158,-0.4726,0.1278,0,0
98,2023-04-29,2023-04-29 08:00:00,221,199,356,69,70,22.3,64.2,0.27,33.5,1,0,0,0,13,0,0.005993,2,79,77,8,1,1,0.6271,-0.23,-0.7034,0,0
99,2023-04-29,2023-04-29 08:00:00,72,68,91,17,16,15.7,80.1,0.0,28.9,0,0,0,0,6,1,0.001863,3,45,38,8,1,1,1.3143,0.8027,1.1978,0,0
100,2023-04-29,2023-04-29 08:00:00,19,22,36,10,10,22.8,89.0,0.0,8.1,0,0,0,0,2,3,0.000574,4,45,35,8,1,1,0.8614,-0.5281,-1.2076,0,0
101,2023-04-29,2023-04-29 08:00:00,103,108,155,54,54,7.4,52.4,0.0,22.1,0,0,0,0,11,3,0.003191,5,55,21,8,1,1,-0.7477,-0.0218,0.032,0,0
102,2023-04-29,2023-04-29 08:00:00,30,28,65,11,10,17.0,47.8,0.0,6.4,0,0,0,0,3,1,0.001121,6,63,45,8,1,1,0.6064,0.4314,0.1244,0,0
103,2023-04-29,2023-04-29 08:00:00,27,24,45,12,13,26.1,42.8,0.0,17.7,0,0,0,0,2,3,0.001219,7,6,63,8,1,1,-0.3947,0.1696,0.6218,0,0
104,2023-04-29,2023-04-29 08:00:00,4,3,7,0,0,31.9,63.1,0.0,11.9,0,0,0,0,1,2,0.000136,0,17,14,8,1,1,-0.5371,-0.1011,-0.4924,0,0
105,2023-04-29,2023-04-29 08:00:00,5,4,7,0,0,18.6,76.2,0.0,30.7,0,0,0,0,1,2,0.000161,1,32,69,8,1,1,0.1118,1.0395,0.326,0,0
106,2023-04-29,2023-04-29 08:00:00,39,45,65,8,8,9.4,49.9,0.0,16.1,0,0,0,0,3,2,0.001078,2,21,49,8,1,1,1.0636,0.6613,-0.5042,0,0
107,2023-04-29,2023-04-29 08:00:00,134,141,202,53,59,18.0,79.9,0.38,14.9,1,0,0,0,8,1,0.003999,3,36,52,8,1,1,-0.8086,-1.5662,0.4752,0,0
108,2023-04-29,2023-04-29 08:00:00,143,137,223,51,45,26.7,79.0,0.0,23.8,0,0,0,0,13,0,0.00418,4,25,61,8,1,1,-0.3037,0.4493,0.0124,0,0
109,2023-04-29,2023-04-29 08:00:00,49,47,95,19,17,18.5,74.3,0.0,24.5,0,0,0,0,4,0,0.001938,5,43,72,8,1,1,1.3462,1.305,0.7279,0,0
110,2023-04-29,2023-04-29 08:00:00,5,5,7,2,2,19.7,72.7,0.0,10.5,0,0,0,0,2,1,0.000147,6,75,43,8,1,1,0.5907,0.2834,-1.0023,0,0
111,2023-04-29,2023-04-29 08:00:00,144,128,218,61,53,24.0,86.4,0.0,22.1,0,0,0,0,10,1,0.004196,7,22,38,8,1,1,1.3375,0.181,-0.8181,0,0
112,2023-04-29,2023-04-29 08:00:00,2,2,7,1,1,10.7,84.1,0.0,8.4,0,0,0,0,0,1,0.000152,0,18,75,8,1,1,-0.5284,0.1369,0.5396,0,0
113,2023-04-29,2023-04-29 08:00:00,30,28,52,17,17,10.3,47.3,0.84,27.9,1,0,0,0,1,3,0.000884,1,39,41,8,1,1,-1.0739,-0.0584,1.139,0,0
114,2023-04-29,2023-04-29 08:00:00,62,49,94,25,23,25.6,43.2,3.69,29.4,1,0,0,0,5,0,0.001704,2,48,31,8,1,1,0.781,-0.2647,0.4097,0,0
115,2023-04-29,2023-04-29 08:00:00,33,27,71,10,10,15.9,85.4,0.0,31.5,0,0,0,0,4,3,0.00108,3,69,67,8,1,1,0.3869,1.7937,0.0608,0,0
116,2023-04-29,2023-04-29 08:00:00,16,17,19,8,7,19.9,54.0,0.0,6.4,0,0,0,0,0,1,0.000586,4,11,16,8,1,1,0.9535,-0.3929,0.2044,0,0
117,2023-04-29,2023-04-29 08:00:00,253,235,392,87,94,20.5,45.3,0.0,27.1,0,0,0,0,13,2,0.00725,5,40,10,8,1,1,1.9032,-0.8206,0.6142,0,0
118,2023-04-29,2023-04-29 08:00:00,79,77,119,36,31,21.0,68.9,0.0,32.8,0,0,0,0,4,0,0.002226,6,47,21,8,1,1,-0.2078,-0.3988,0.4965,0,0
119,2023-04-29,2023-04-29 08:00:00,41,43,51,17,18,11.4,69.9,5.29,5.4,1,0,0,0,3,3,0.001214,7,25,61,8,1,1,-0.3399,0.1678,1.1889,0,0
120,2023-04-29,2023-04-29 08:00:00,227,212,364,77,86,24.9,74.5,0.0,32.7,0,0,0,0,11,1,0.006997,0,59,76,8,1,1,0.9079,-0.5852,1.325,0,0
121,2023-04-29,2023-04-29 08:00:00,123,107,174,54,49,15.6,78.2,0.0,8.1,0,0,0,0,3,0,0.003239,1,19,14,8,1,1,0.9271,0.0255,0.517,0,0
122,2023-04-29,2023-04-29 08:00:00,338,326,533,122,118,23.6,45.9,0.4,11.5,1,0,0,0,23,0,0.00982,2,74,9,8,1,1,-0.211,-1.464,-1.6131,0,0
123,2023-04-29,2023-04-29 08:00:00,91,75,187,51,57,18.2,68.1,0.9,29.5,1,0,0,0,8,1,0.003245,3,79,75,8,1,1,-0.9199,0.1707,-0.7529,0,0
124,2023-04-29,2023-04-29 08:00:00,146,155,263,54,45,24.4,54.1,0.0,11.1,0,0,0,0,5,0,0.004746,4,60,21,8,1,1,1.3466,-0.9058,1.2022,0,0
125,2023-04-29,2023-04-29 08:00:00,126,140,181,45,44,22.0,86.5,2.7,20.4,0,1,0,0,6,2,0.004255,5,44,51,8,1,1,-0.7237,-1.2969,0.0931,0,0
126,2023-04-29,2023-04-29 08:00:00,177,163,250,75,82,22.1,88.8,0.0,27.4,0,0,0,0,10,2,0.005354,6,50,31,8,1,1,0.1592,-0.3127,-0.0339,0,0
127,2023-04-29,2023-04-29 08:00:00,162,137,226,64,68,19.0,45.8,0.0,5.7,0,0,0,0,17,1,0.00481,7,18,50,8,1,1,-0.8892,-0.5088,-2.1067,0,0
128,2023-04-29,2023-04-29 08:00:00,94,107,127,32,34,25.7,59.1,0.0,11.9,0,0,0,0,7,1,0.002728,0,57,24,8,1,1,-0.256,-0.4633,0.2095,0,0
129,2023-04-29,2023-04-29 08:00:00,36,41,71,22,22,10.3,43.4,0.0,30.6,0,0,0,0,0,0,0.001416,1,25,27,8,1,1,-0.1666,0.6338,-0.7706,0,0
130,2023-04-29,2023-04-29 08:00:00,57,53,74,15,16,12.1,47.8,0.0,29.4,0,0,0,0,3,0,0.001555,2,8,27,8,1,1,0.5921,-0.4678,0.9264,0,0
131,2023-04-29,2023-04-29 08:00:00,363,368,587,142,146,21.0,64.6,0.0,15.5,0,0,0,0,20,0,0.011341,3,57,36,8,1,1,1.2808,1.3949,-1.1668,0,0
132,2023-04-29,2023-04-29 08:00:00,64,61,93,23,25,10.3,68.5,0.0,18.6,0,0,0,0,1,2,0.001824,4,25,18,8,1,1,0.3562,-0.9956,-0.1571,0,0
133,2023-04-29,2023-04-29 08:00:00,24,25,51,11,9,23.6,44.0,0.0,7.9,0,0,0,0,3,0,0.001056,5,9,65,8,1,1,1.6202,1.3427,-0.7081,0,0
134,2023-04-29,2023-04-29 08:00:00,238,271,412,92,80,15.4,42.6,0.0,31.7,0,0,0,0,12,2,0.008139,6,30,63,8,1,1,1.0529,0.0213,0.2849,0,0
135,2023-04-29,2023-04-29 08:00:00,204,202,313,97,100,24.5,50.6,1.32,27.1,1,0,0,0,15,1,0.006265,7,44,34,8,1,1,0.0079,0.4073,0.7649,0,0
136,2023-04-29,2023-04-29 08:00:00,222,220,310,75,84,25.2,83.4,0.0,15.1,0,0,0,0,10,0,0.006194,0,8,29,8,1,1,-0.9417,-0.2721,-1.2655,0,0
137,2023-04-29,2023-04-29 08:00:00,133,108,214,66,59,15.7,74.4,0.0,6.0,0,0,0,0,6,1,0.003943,1,47,40,8,1,1,-0.6415,-1.0747,1.0849,0,0
138,2023-04-29,2023-04-29 08:00:00,93,90,175,48,53,25.6,63.2,0.0,11.0,0,0,0,0,7,3,0.003445,2,40,49,8,1,1,0.782,0.3575,0.9468,0,0
139,2023-04-29,2023-04-29 08:00:00,39,31,53,15,12,27.8,65.1,4.06,30.4,1,0,0,0,3,1,0.00135,3,56,73,8,1,1,1.1758,-0.2853,0.0828,0,0
