zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
12,2023-03-08,2023-03-08 08:00:00,142,161,213,42,45,11.8,74.5,0.24,12.7,1,0,0,0,5,1,0.002814,4,16,53,8,1,0,1.1998,0.1438,0.9174,0,0
13,2023-03-08,2023-03-08 08:00:00,9,7,19,5,4,9.0,54.4,0.0,10.4,0,0,0,0,0,2,0.000253,5,50,49,8,1,0,0.2265,-0.6439,0.7074,0,0
14,2023-03-08,2023-03-08 08:00:00,64,57,117,19,20,10.5,44.7,0.11,20.0,1,0,0,0,3,0,0.001216,6,10,63,8,1,0,-1.0775,-1.1561,1.3244,0,0
15,2023-03-08,2023-03-08 08:00:00,83,89,137,45,39,10.0,86.1,0.51,31.1,1,0,0,0,5,1,0.001712,7,20,53,8,1,0,-0.0305,0.6576,-0.3509,0,0
16,2023-03-08,2023-03-08 08:00:00,358,342,549,150,138,6.6,64.4,0.0,22.6,0,0,0,0,11,1,0.007253,0,75,42,8,1,0,1.4113,-0.0806,0.3182,0,0
17,2023-03-08,2023-03-08 08:00:00,142,150,209,55,55,11.9,70.8,0.0,15.7,0,0,0,0,3,1,0.002824,1,78,29,8,1,0,-0.5561,1.1541,-1.1902,0,0
18,2023-03-08,2023-03-08 08:00:00,3,3,5,2,2,13.9,73.9,0.0,28.6,0,0,0,0,1,0,9.4e-05,2,10,34,8,1,0,0.935,0.2182,-0.0776,0,0
19,2023-03-08,2023-03-08 08:00:00,57,52,78,26,29,11.7,88.7,0.0,33.8,0,0,0,0,4,2,0.001037,3,15,34,8,1,0,-0.3517,0.4529,-0.3802,0,0
20,2023-03-08,2023-03-08 08:00:00,48,50,66,23,23,8.1,58.7,0.0,9.4,0,0,0,0,2,2,0.001046,4,53,40,8,1,0,-0.1088,-0.7164,-0.4778,0,0
21,2023-03-08,2023-03-08 08:00:00,334,386,517,149,165,10.6,43.7,0.69,14.8,1,0,0,0,7,0,0.006254,5,51,25,8,1,0,0.6863,1.167,-0.1377,0,0
22,2023-03-08,2023-03-08 08:00:00,244,248,393,90,85,19.6,72.4,0.0,19.4,0,0,0,0,5,1,0.004519,6,50,31,8,1,0,-0.2107,-0.5015,-0.8978,0,0
23,2023-03-08,2023-03-08 08:00:00,90,102,143,43,37,10.8,40.2,0.0,10.1,0,0,0,0,1,0,0.001695,7,14,26,8,1,0,-0.951,0.1929,0.4996,0,0
24,2023-03-08,2023-03-08 08:00:00,1,0,3,2,1,9.2,80.5,0.0,18.1,0,0,0,0,1,2,3.6e-05,0,36,25,8,1,0,1.0062,-0.887,0.3889,0,0
25,2023-03-08,2023-03-08 08:00:00,20,23,35,5,4,3.4,84.5,0.0,6.4,0,0,0,0,2,0,0.000437,1,53,39,8,1,0,-0.9976,-1.1255,-0.8246,0,0
26,2023-03-08,2023-03-08 08:00:00,101,111,129,31,29,9.0,83.2,0.03,33.2,1,0,0,0,4,1,0.001895,2,33,46,8,1,0,-0.4316,-0.6322,0.0533,0,0
27,2023-03-08,2023-03-08 08:00:00,179,164,315,75,72,10.6,55.7,2.91,32.3,1,0,0,0,6,1,0.004045,3,34,9,8,1,0,-0.1787,0.3855,-0.39,0,0
28,2023-03-08,2023-03-08 08:00:00,18,20,29,4,4,9.2,67.0,0.0,21.9,0,0,0,0,0,0,0.000366,4,56,39,8,1,0,-0.1403,1.5762,0.2222,0,0
29,2023-03-08,2023-03-08 08:00:00,20,21,44,11,11,14.2,43.2,0.0,14.2,0,0,0,0,1,1,0.000559,5,32,77,8,1,0,-0.5096,0.4201,1.0377,0,0
30,2023-03-08,2023-03-08 08:00:00,62,71,89,20,17,14.4,48.2,0.0,5.9,0,0,0,0,5,0,0.001103,6,32,68,8,1,0,0.8313,0.1819,0.7904,0,0
31,2023-03-08,2023-03-08 08:00:00,252,274,399,79,75,12.7,81.1,0.0,5.7,0,0,0,0,11,2,0.005001,7,63,23,8,1,0,0.0285,-0.4227,0.2012,0,0
32,2023-03-08,2023-03-08 08:00:00,7,6,10,2,1,11.0,51.2,0.0,28.8,0,0,0,0,1,2,0.000171,0,22,36,8,1,0,0.8655,1.241,0.7192,0,0
33,2023-03-08,2023-03-08 08:00:00,99,113,195,34,32,11.4,87.5,0.0,10.4,0,0,0,0,2,1,0.002071,1,73,38,8,1,0,-0.7764,0.682,-0.8855,0,0
34,2023-03-08,2023-03-08 08:00:00,545,612,861,214,183,11.4,71.8,1.05,24.4,1,0,0,0,19,1,0.010511,2,59,79,8,1,0,0.0878,0.0661,-1.0677,0,0
35,2023-03-08,2023-03-08 08:00:00,414,465,664,145,131,7.8,82.5,0.0,24.5,0,0,0,0,18,2,0.007928,3,51,33,8,1,0,-0.0383,-1.3033,-0.1003,0,0
36,2023-03-08,2023-03-08 08:00:00,120,133,182,45,40,9.0,51.5,0.0,20.9,0,0,0,0,2,0,0.002242,4,70,68,8,1,0,-1.0341,0.3767,-1.2526,0,0
37,2023-03-08,2023-03-08 08:00:00,488,580,799,232,225,12.0,60.7,0.0,29.9,0,0,0,0,13,0,0.010246,5,11,19,8,1,0,2.4471,1.4381,0.3303,0,0
38,2023-03-08,2023-03-08 08:00:00,217,252,327,102,102,13.2,55.2,0.0,8.5,0,0,0,0,16,2,0.004397,6,25,59,8,1,0,-0.5297,0.7144,0.563,0,0
39,2023-03-08,2023-03-08 08:00:00,33,36,59,16,14,2.9,69.2,0.0,7.2,0,0,0,0,3,3,0.000659,7,54,53,8,1,0,1.8059,-1.3947,-0.2319,0,0
40,2023-03-08,2023-03-08 08:00:00,985,1148,1492,373,362,10.5,61.9,0.0,11.5,0,0,0,0,51,1,0.018691,0,72,37,8,1,0,-0.9185,-0.6904,0.3706,0,0
41,2023-03-08,2023-03-08 08:00:00,369,349,568,140,121,9.0,65.0,1.42,25.4,1,0,0,0,16,2,0.007144,1,6,19,8,1,0,-0.1173,0.5767,0.2912,0,0
42,2023-03-08,2023-03-08 08:00:00,415,425,598,157,147,18.4,40.0,4.18,16.4,1,0,0,0,23,1,0.008165,2,39,48,8,1,0,-0.9856,0.6152,-1.5528,0,0
43,2023-03-08,2023-03-08 08:00:00,507,487,848,213,204,5.2,48.3,3.22,25.9,1,0,0,0,24,3,0.010707,3,42,60,8,1,0,-0.3416,-0.0328,-1.6362,0,0
44,2023-03-08,2023-03-08 08:00:00,937,880,1479,372,372,11.8,87.4,0.0,5.4,0,0,0,0,36,0,0.019027,4,63,5,8,1,0,-1.4503,1.127,-0.594,0,0
45,2023-03-08,2023-03-08 08:00:00,641,679,1055,282,295,17.5,73.0,0.0,33.5,0,0,0,0,23,0,0.013462,5,69,27,8,1,0,0.228,-0.8631,1.5813,0,0
46,2023-03-08,2023-03-08 08:00:00,678,574,1111,262,300,18.7,68.9,0.0,33.8,0,0,0,0,35,1,0.013908,6,18,43,8,1,0,0.4503,1.3694,-0.6481,0,0
47,2023-03-08,2023-03-08 08:00:00,420,419,665,156,141,4.9,70.7,0.0,30.2,0,0,0,0,20,1,0.008501,7,30,24,8,1,0,1.2584,-0.6,-0.5081,0,0
48,2023-03-08,2023-03-08 08:00:00,981,817,1631,424,463,7.2,59.3,0.0,21.2,0,0,0,0,37,0,0.020576,0,25,74,8,1,0,-0.3278,-0.1778,-0.3017,0,0
49,2023-03-08,2023-03-08 08:00:00,474,412,796,214,212,5.5,72.4,6.46,23.6,1,0,0,0,19,0,0.010032,1,5,46,8,1,0,0.7744,-0.9964,-1.0951,0,0
50,2023-03-08,2023-03-08 08:00:00,242,222,395,119,111,16.2,55.9,0.0,12.3,0,0,0,0,17,0,0.005268,2,7,19,8,1,0,0.8488,-1.5211,-0.0166,0,0
51,2023-03-08,2023-03-08 08:00:00,955,904,1484,361,407,9.1,55.7,1.59,27.8,1,0,0,0,29,2,0.019629,3,44,35,8,1,0,-0.1029,-0.2646,0.7591,0,0
52,2023-03-08,2023-03-08 08:00:00,454,395,685,178,194,15.1,88.9,0.0,18.0,0,0,0,0,15,1,0.008889,4,35,77,8,1,0,1.6556,-0.8335,1.4132,0,0
53,2023-03-08,2023-03-08 08:00:00,1065,1057,1650,423,455,8.3,73.9,0.0,25.7,0,0,0,0,46,1,0.021033,5,15,67,8,1,0,0.1724,0.017,-0.2122,0,0
54,2023-03-08,2023-03-08 08:00:00,239,229,388,87,83,4.1,67.4,2.72,33.2,1,0,0,0,10,0,0.004801,6,73,21,8,1,0,0.1595,0.372,-0.7849,0,0
55,2023-03-08,2023-03-08 08:00:00,1087,985,1685,408,416,19.7,77.9,0.0,18.5,0,0,0,0,36,0,0.021139,7,65,75,8,1,0,0.4384,-0.9611,-0.2205,0,0
56,2023-03-08,2023-03-08 08:00:00,583,623,963,235,226,6.1,45.2,0.0,33.2,0,0,0,0,25,0,0.011748,0,38,72,8,1,0,-0.0339,0.2548,1.4149,0,0
57,2023-03-08,2023-03-08 08:00:00,1022,1157,1656,371,422,15.9,75.4,0.0,20.8,0,0,0,0,41,0,0.02046,1,32,74,8,1,0,0.55,-0.352,-1.325,0,0
58,2023-03-08,2023-03-08 08:00:00,1582,1803,2522,605,617,6.3,72.7,0.69,6.3,1,0,0,0,66,2,0.031197,2,44,56,8,1,0,-1.4233,0.3975,-0.7938,0,0
59,2023-03-08,2023-03-08 08:00:00,1409,1234,2191,555,590,3.2,57.3,0.0,26.6,0,0,0,0,56,0,0.028114,3,61,71,8,1,0,0.8775,0.4515,-1.6663,0,0
60,2023-03-08,2023-03-08 08:00:00,2017,2066,3109,786,885,22.3,69.3,0.0,29.6,0,0,0,0,76,3,0.038926,4,20,36,8,1,0,0.0013,-1.9607,-0.3737,0,0
61,2023-03-08,2023-03-08 08:00:00,223,245,379,90,103,12.8,79.8,0.0,33.6,0,0,0,0,7,3,0.004624,5,13,48,8,1,0,0.3892,-0.2441,-0.8766,0,0
62,2023-03-08,2023-03-08 08:00:00,1604,1802,2493,592,643,2.7,59.0,0.0,18.0,0,0,0,0,52,3,0.030974,6,80,75,8,1,0,-0.3681,0.0652,-0.4302,0,0
63,2023-03-08,2023-03-08 08:00:00,856,957,1365,338,345,12.7,54.7,1.64,34.4,1,0,0,0,29,2,0.016773,7,80,33,8,1,0,-0.6462,0.0397,-1.139,0,0
64,2023-03-08,2023-03-08 08:00:00,463,391,770,176,197,20.4,58.9,0.0,19.4,0,0,0,0,13,1,0.008923,0,14,12,8,1,0,0.1692,-1.8175,-0.2805,0,0
65,2023-03-08,2023-03-08 08:00:00,493,413,827,202,227,8.9,53.2,0.0,5.6,0,0,0,0,20,2,0.010004,1,13,9,8,1,0,-0.941,-0.0717,-0.3577,0,0
66,2023-03-08,2023-03-08 08:00:00,277,262,535,129,112,2.7,76.8,0.0,29.8,0,0,0,0,19,0,0.006268,2,14,70,8,1,0,-1.5523,-0.0752,0.7658,0,0
67,2023-03-08,2023-03-08 08:00:00,232,239,380,107,113,8.2,55.2,2.79,15.1,1,0,0,0,5,3,0.004721,3,40,67,8,1,0,0.6446,-0.9711,-1.1307,0,0
68,2023-03-08,2023-03-08 08:00:00,1293,1165,2153,563,645,14.3,43.9,0.0,29.3,0,0,0,0,52,2,0.027399,4,74,21,8,1,0,0.144,-0.2435,0.6695,0,0
69,2023-03-08,2023-03-08 08:00:00,300,343,560,124,130,14.2,44.1,0.0,33.9,0,0,0,0,7,1,0.006648,5,78,65,8,1,0,0.8889,0.4448,1.023,0,0
70,2023-03-08,2023-03-08 08:00:00,648,721,1168,280,300,10.1,41.7,0.0,20.9,0,0,0,0,28,1,0.013953,6,65,57,8,1,0,0.3725,-0.6001,-0.4979,0,0
71,2023-03-08,2023-03-08 08:00:00,155,145,270,72,79,5.1,47.8,0.0,14.5,0,0,0,0,10,1,0.003211,7,17,17,8,1,0,0.9037,1.7419,0.2812,0,0
72,2023-03-08,2023-03-08 08:00:00,420,387,626,159,175,15.9,83.9,0.64,8.0,1,0,0,0,10,2,0.008241,0,50,59,8,1,0,0.4584,0.2818,-1.3405,0,0
73,2023-03-08,2023-03-08 08:00:00,635,723,957,220,201,9.5,88.3,0.0,26.3,0,0,0,0,22,0,0.011943,1,64,11,8,1,0,-0.6834,-1.306,0.5691,0,0
74,2023-03-08,2023-03-08 08:00:00,619,641,1032,274,287,9.0,49.6,0.17,29.8,1,0,0,0,33,2,0.013408,2,12,56,8,1,0,-1.0595,-0.4272,0.8914,0,0
75,2023-03-08,2023-03-08 08:00:00,1229,1343,1974,473,466,6.4,56.6,0.0,5.3,0,0,0,0,54,1,0.024782,3,18,36,8,1,0,-1.7062,0.2382,-0.4908,0,0
76,2023-03-08,2023-03-08 08:00:00,1321,1288,2177,528,584,17.3,78.3,0.0,27.3,0,0,0,0,53,2,0.02668,4,29,73,8,1,0,0.5813,-0.2227,-1.2282,0,0
77,2023-03-08,2023-03-08 08:00:00,418,494,699,194,181,10.9,59.4,0.0,21.4,0,0,0,0,18,3,0.008608,5,22,59,8,1,0,0.1039,-0.8244,0.3239,0,0
78,2023-03-08,2023-03-08 08:00:00,1072,1004,1732,419,399,3.9,64.6,0.0,24.9,0,0,0,0,49,2,0.021011,6,40,64,8,1,0,0.349,1.5758,-0.3481,0,0
79,2023-03-08,2023-03-08 08:00:00,784,785,1235,329,344,9.9,87.2,0.0,29.6,0,0,0,0,40,1,0.016297,7,14,61,8,1,0,1.2387,1.4449,1.625,0,0
80,2023-03-08,2023-03-08 08:00:00,551,507,873,233,242,17.8,81.8,0.0,7.5,0,0,0,0,25,1,0.011104,0,17,11,8,1,0,-0.5663,-0.4133,-0.0658,0,0
81,2023-03-08,2023-03-08 08:00:00,142,125,240,48,45,7.3,88.9,0.0,32.4,0,0,0,0,9,1,0.00271,1,6,16,8,1,0,0.93,0.7565,0.6569,0,0
82,2023-03-08,2023-03-08 08:00:00,424,370,678,162,164,6.6,65.5,0.0,33.2,0,0,0,0,21,1,0.008081,2,26,57,8,1,0,-0.2817,-0.7631,-0.368,0,0
83,2023-03-08,2023-03-08 08:00:00,82,80,112,35,32,16.6,58.3,0.0,26.1,0,0,0,0,2,2,0.001612,3,66,32,8,1,0,0.0922,0.7907,0.3256,0,0
84,2023-03-08,2023-03-08 08:00:00,730,690,1106,275,269,14.7,68.7,0.0,22.5,0,0,0,0,26,1,0.013832,4,12,26,8,1,0,-0.2588,0.3462,0.7826,0,0
85,2023-03-08,2023-03-08 08:00:00,293,304,478,108,95,8.1,84.3,0.0,24.3,0,0,0,0,2,2,0.006113,5,5,54,8,1,0,-0.6307,0.5809,0.5566,0,0
86,2023-03-08,2023-03-08 08:00:00,118,105,227,47,46,4.4,87.7,0.0,10.9,0,0,0,0,7,3,0.002604,6,63,41,8,1,0,2.168,-0.3058,-1.1818,0,0
87,2023-03-08,2023-03-08 08:00:00,96,83,164,44,44,9.9,84.0,0.0,23.6,0,0,0,0,5,1,0.001944,7,76,67,8,1,0,-0.5462,-0.2455,0.1103,0,0
88,2023-03-08,2023-03-08 08:00:00,143,166,258,55,49,9.5,55.5,0.0,21.3,0,0,0,0,7,1,0.002843,0,29,42,8,1,0,-0.4191,1.3669,0.9314,0,0
89,2023-03-08,2023-03-08 08:00:00,95,106,183,23,22,4.6,65.1,0.0,34.8,0,0,0,0,3,1,0.002136,1,12,79,8,1,0,1.3759,-1.0615,-0.5919,0,0
90,2023-03-08,2023-03-08 08:00:00,159,176,277,65,62,5.5,73.2,0.88,20.5,1,0,0,0,8,1,0.00321,2,12,45,8,1,0,0.0582,-0.1754,0.5157,0,0
91,2023-03-08,2023-03-08 08:00:00,84,94,168,50,57,13.7,89.2,3.52,21.4,1,0,0,0,6,2,0.002005,3,11,79,8,1,0,-1.0943,0.4094,-0.3887,0,0
92,2023-03-08,2023-03-08 08:00:00,29,29,49,17,18,13.9,65.0,0.0,18.0,0,0,0,0,1,0,0.000682,4,69,72,8,1,0,0.1608,-0.9608,-0.7606,0,0
93,2023-03-08,2023-03-08 08:00:00,90,103,116,33,30,9.4,71.9,1.43,23.5,1,1,0,0,3,3,0.001533,5,12,70,8,1,0,0.6113,-1.9568,-0.6714,0,0
94,2023-03-08,2023-03-08 08:00:00,77,61,153,30,26,3.8,80.8,0.97,26.5,1,1,0,0,1,0,0.001993,6,28,13,8,1,0,0.9012,0.0084,-0.8268,0,0
95,2023-03-08,2023-03-08 08:00:00,232,213,344,85,93,1.5,75.7,0.0,8.4,0,0,0,0,8,2,0.004369,7,35,56,8,1,0,0.1936,0.3302,0.4368,0,0
96,2023-03-08,2023-03-08 08:00:00,68,77,106,26,29,15.9,45.6,0.0,22.2,0,0,0,0,1,0,0.001478,0,77,36,8,1,0,0.2828,1.1508,-0.564,0,0
97,2023-03-08,2023-03-08 08:00:00,73,60,128,26,24,15.6,46.9,0.0,11.5,0,0,0,0,1,0,0.001559,1,10,15,8,1,0,-0.79,0.3235,-0.6458,0,0
98,2023-03-08,2023-03-08 08:00:00,281,239,505,114,118,7.1,57.7,0.0,29.6,0,0,0,0,11,0,0.005993,2,79,77,8,1,0,-0.6661,-0.6561,1.6978,0,0
99,2023-03-08,2023-03-08 08:00:00,86,92,148,44,38,9.5,67.5,2.6,15.5,0,1,0,0,4,0,0.001863,3,45,38,8,1,0,0.3113,-0.3826,-0.1515,0,0
100,2023-03-08,2023-03-08 08:00:00,29,30,51,16,15,16.9,57.7,5.02,30.6,1,0,0,0,0,1,0.000574,4,45,35,8,1,0,0.1603,0.5169,0.6244,0,0
101,2023-03-08,2023-03-08 08:00:00,150,157,247,57,52,6.6,83.3,0.0,27.8,0,0,0,0,7,0,0.003191,5,55,21,8,1,0,0.5831,0.4637,-1.5049,0,0
102,2023-03-08,2023-03-08 08:00:00,49,58,78,26,26,6.3,43.0,0.18,19.4,1,0,0,0,1,0,0.001121,6,63,45,8,1,0,-0.9895,1.5467,0.3003,0,0
103,2023-03-08,2023-03-08 08:00:00,69,56,90,29,28,7.7,69.3,0.0,12.5,0,0,0,0,3,1,0.001219,7,6,63,8,1,0,0.0567,-0.835,-1.7288,0,0
104,2023-03-08,2023-03-08 08:00:00,4,4,8,6,5,11.4,61.2,0.0,7.3,0,0,0,0,0,2,0.000136,0,17,14,8,1,0,-2.1141,0.864,-0.6083,0,0
105,2023-03-08,2023-03-08 08:00:00,7,7,14,7,7,8.5,56.3,0.0,19.1,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,-0.3759,2.2627,-0.4571,0,0
106,2023-03-08,2023-03-08 08:00:00,38,35,74,26,29,4.2,80.5,0.0,17.0,0,0,0,0,2,1,0.001078,2,21,49,8,1,0,-0.4282,-0.114,-0.1045,0,0
107,2023-03-08,2023-03-08 08:00:00,204,181,314,77,86,16.9,44.5,1.09,28.3,1,0,0,0,3,3,0.003999,3,36,52,8,1,0,2.1442,-0.0914,-0.2075,0,0
108,2023-03-08,2023-03-08 08:00:00,203,223,358,87,95,11.7,87.7,4.47,15.9,1,0,0,0,7,0,0.00418,4,25,61,8,1,0,-0.7182,-0.3236,-1.627,0,0
109,2023-03-08,2023-03-08 08:00:00,113,111,161,48,52,19.2,81.5,0.0,27.6,0,0,0,0,2,3,0.001938,5,43,72,8,1,0,-0.0448,0.0411,-0.1427,0,0
110,2023-03-08,2023-03-08 08:00:00,12,12,11,5,4,8.1,44.4,0.0,21.9,0,0,0,0,0,1,0.000147,6,75,43,8,1,0,1.147,1.1823,1.1748,0,0
111,2023-03-08,2023-03-08 08:00:00,208,173,323,93,102,12.1,68.2,0.0,19.2,0,0,0,0,8,3,0.004196,7,22,38,8,1,0,-0.1425,-1.0411,0.1164,0,0
112,2023-03-08,2023-03-08 08:00:00,8,9,13,0,0,14.3,53.0,0.0,25.9,0,0,0,0,2,0,0.000152,0,18,75,8,1,0,1.0718,-1.135,0.3033,0,0
113,2023-03-08,2023-03-08 08:00:00,49,50,63,23,21,8.6,86.0,0.0,16.5,0,0,0,0,2,1,0.000884,1,39,41,8,1,0,0.5468,-0.5672,-1.3491,0,0
114,2023-03-08,2023-03-08 08:00:00,68,61,136,33,34,8.0,75.7,0.0,19.8,0,0,0,0,3,0,0.001704,2,48,31,8,1,0,1.0293,0.3308,-0.7762,0,0
115,2023-03-08,2023-03-08 08:00:00,52,57,88,24,26,17.0,81.5,1.16,6.4,1,0,0,0,2,1,0.00108,3,69,67,8,1,0,-0.5307,0.3737,0.1663,0,0
116,2023-03-08,2023-03-08 08:00:00,22,25,50,12,12,9.9,46.3,3.46,26.7,1,0,0,0,2,1,0.000586,4,11,16,8,1,0,-1.0375,-1.1168,-0.2189,0,0
117,2023-03-08,2023-03-08 08:00:00,371,361,583,151,163,4.7,50.1,0.0,20.3,0,0,0,0,14,0,0.00725,5,40,10,8,1,0,0.4294,-0.3487,-0.0626,0,0
118,2023-03-08,2023-03-08 08:00:00,108,98,193,41,40,5.5,62.8,0.0,27.6,0,0,0,0,6,0,0.002226,6,47,21,8,1,0,0.0959,-0.0394,0.4837,0,0
119,2023-03-08,2023-03-08 08:00:00,61,67,97,19,17,7.1,65.5,0.0,16.0,0,0,0,0,3,0,0.001214,7,25,61,8,1,0,2.0632,1.7361,-1.1004,0,0
120,2023-03-08,2023-03-08 08:00:00,317,370,570,145,143,12.0,50.8,5.04,16.1,1,0,0,0,10,2,0.006997,0,59,76,8,1,0,-0.951,0.2144,0.3155,0,0
121,2023-03-08,2023-03-08 08:00:00,157,182,266,68,76,10.8,85.0,0.0,20.6,0,0,0,0,9,2,0.003239,1,19,14,8,1,0,1.0751,0.1992,0.249,0,0
122,2023-03-08,2023-03-08 08:00:00,477,415,756,209,213,9.6,71.6,0.0,15.0,0,0,0,0,19,1,0.00982,2,74,9,8,1,0,0.0823,0.8344,1.6361,0,0
123,2023-03-08,2023-03-08 08:00:00,179,186,248,61,56,7.7,44.7,0.0,23.2,0,0,0,0,3,3,0.003245,3,79,75,8,1,0,-0.2124,0.0949,-0.6621,0,0
124,2023-03-08,2023-03-08 08:00:00,247,249,406,72,70,3.5,48.7,0.0,32.2,0,0,0,0,6,1,0.004746,4,60,21,8,1,0,-0.5039,0.4854,-0.1378,0,0
125,2023-03-08,2023-03-08 08:00:00,208,245,353,85,96,4.3,44.1,3.94,21.4,1,0,0,0,5,2,0.004255,5,44,51,8,1,0,1.365,-1.6873,0.5896,0,0
126,2023-03-08,2023-03-08 08:00:00,289,325,444,102,101,6.3,71.6,0.0,7.4,0,0,0,0,14,2,0.005354,6,50,31,8,1,0,-0.305,0.8272,-1.2037,0,0
127,2023-03-08,2023-03-08 08:00:00,260,220,368,78,72,3.8,52.6,0.0,18.3,0,0,0,0,7,1,0.00481,7,18,50,8,1,0,-1.1363,0.4018,0.721,0,0
128,2023-03-08,2023-03-08 08:00:00,132,137,234,56,60,10.2,44.0,0.0,11.7,0,0,0,0,10,1,0.002728,0,57,24,8,1,0,0.0907,-0.1566,1.1,0,0
129,2023-03-08,2023-03-08 08:00:00,65,54,109,31,26,9.0,53.0,0.0,8.4,0,0,0,0,3,2,0.001416,1,25,27,8,1,0,0.9952,-0.656,-1.205,0,0
130,2023-03-08,2023-03-08 08:00:00,91,95,127,31,29,11.8,51.3,0.0,19.8,0,0,0,0,2,1,0.001555,2,8,27,8,1,0,1.4267,-0.558,-0.7289,0,0
131,2023-03-08,2023-03-08 08:00:00,574,669,882,231,225,19.7,46.1,0.0,30.5,0,0,0,0,28,1,0.011341,3,57,36,8,1,0,1.3473,-0.8666,-0.2079,0,0
132,2023-03-08,2023-03-08 08:00:00,113,92,161,47,51,7.9,57.4,11.32,28.4,1,0,0,0,5,2,0.001824,4,25,18,8,1,0,0.5803,0.4806,-0.7689,0,0
133,2023-03-08,2023-03-08 08:00:00,46,38,93,15,14,8.3,40.8,0.0,8.3,0,0,0,0,4,1,0.001056,5,9,65,8,1,0,0.8424,1.7464,-1.5828,0,0
134,2023-03-08,2023-03-08 08:00:00,396,473,682,173,191,10.7,75.4,0.0,6.9,0,0,0,0,29,2,0.008139,6,30,63,8,1,0,-1.0243,-0.4698,-0.5554,0,0
135,2023-03-08,2023-03-08 08:00:00,280,248,513,124,129,7.4,70.8,0.0,12.0,0,0,0,0,17,2,0.006265,7,44,34,8,1,0,-0.7789,-0.7534,0.2796,0,0
136,2023-03-08,2023-03-08 08:00:00,272,247,498,107,108,10.3,42.6,0.0,25.7,0,0,0,0,17,0,0.006194,0,8,29,8,1,0,0.1674,0.7652,-0.6874,0,0
137,2023-03-08,2023-03-08 08:00:00,191,226,300,77,71,8.7,49.8,1.58,6.9,1,0,0,0,10,1,0.003943,1,47,40,8,1,0,0.3787,-0.5127,-0.0321,0,0
138,2023-03-08,2023-03-08 08:00:00,175,187,297,67,69,15.2,72.4,0.0,22.0,0,0,0,0,5,3,0.003445,2,40,49,8,1,0,0.6915,-1.5423,-0.5868,0,0
139,2023-03-08,2023-03-08 08:00:00,77,89,103,21,18,14.7,68.1,3.46,26.9,1,0,0,0,4,3,0.00135,3,56,73,8,1,0,0.6177,1.3068,-1.1337,0,0
