zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
24,2023-02-08,2023-02-08 08:00:00,2,1,2,1,0,9.1,89.6,0.51,9.7,1,0,0,0,1,1,3.6e-05,0,36,25,8,1,0,0.8462,-1.2774,0.5953,0,0
25,2023-02-08,2023-02-08 08:00:00,20,23,27,7,7,1.7,65.2,0.0,34.6,0,0,0,0,0,3,0.000437,1,53,39,8,1,0,-0.9572,0.14,0.1607,0,0
26,2023-02-08,2023-02-08 08:00:00,94,77,130,30,28,7.6,48.2,0.0,24.7,0,0,0,0,4,4,0.001895,2,33,46,8,1,0,-1.8046,-0.7857,0.6909,0,0
27,2023-02-08,2023-02-08 08:00:00,216,188,329,77,69,13.3,43.8,0.0,9.9,0,0,0,0,9,2,0.004045,3,34,9,8,1,0,0.831,-0.7449,0.0173,0,0
28,2023-02-08,2023-02-08 08:00:00,23,27,27,10,11,12.6,84.4,0.0,11.3,0,0,0,0,0,0,0.000366,4,56,39,8,1,0,-0.7469,-0.5518,0.392,0,0
29,2023-02-08,2023-02-08 08:00:00,27,23,51,10,10,8.2,40.8,3.63,5.2,1,0,0,0,0,3,0.000559,5,32,77,8,1,0,-0.0627,-1.7911,-0.2537,0,0
30,2023-02-08,2023-02-08 08:00:00,59,62,84,16,14,7.5,58.0,0.59,6.5,1,0,0,0,0,1,0.001103,6,32,68,8,1,0,-0.3564,0.7791,0.4016,0,0
31,2023-02-08,2023-02-08 08:00:00,256,276,418,95,108,13.4,65.8,0.15,29.5,0,1,0,0,11,1,0.005001,7,63,23,8,1,0,-0.3218,-0.136,-0.7887,0,0
32,2023-02-08,2023-02-08 08:00:00,7,6,16,1,0,13.4,47.4,0.0,21.3,0,0,0,0,1,1,0.000171,0,22,36,8,1,0,1.33,-0.1178,-1.0776,0,0
33,2023-02-08,2023-02-08 08:00:00,125,128,168,45,51,18.7,71.1,0.0,9.3,0,0,0,0,6,1,0.002071,1,73,38,8,1,0,-1.5493,0.2065,-0.1923,0,0
34,2023-02-08,2023-02-08 08:00:00,530,510,837,212,241,11.9,40.9,0.53,24.0,1,0,0,0,18,1,0.010511,2,59,79,8,1,0,0.1179,-1.6465,0.3043,0,0
35,2023-02-08,2023-02-08 08:00:00,410,338,607,155,175,9.7,70.9,0.0,14.1,0,0,0,0,16,0,0.007928,3,51,33,8,1,0,-0.8024,-0.6968,0.0478,0,0
36,2023-02-08,2023-02-08 08:00:00,115,127,167,52,46,9.7,40.2,0.0,17.3,0,0,0,0,7,1,0.002242,4,70,68,8,1,0,0.7473,-0.1379,-0.2318,0,0
37,2023-02-08,2023-02-08 08:00:00,522,607,806,209,237,10.8,52.3,0.46,27.5,1,0,0,0,30,1,0.010246,5,11,19,8,1,0,-0.5708,0.3598,-0.5732,0,0
38,2023-02-08,2023-02-08 08:00:00,250,251,362,94,90,12.7,41.1,0.0,21.2,0,0,0,0,5,1,0.004397,6,25,59,8,1,0,-0.9008,-1.3193,1.981,0,0
39,2023-02-08,2023-02-08 08:00:00,25,20,48,9,8,14.0,80.2,0.0,29.9,0,0,0,0,0,1,0.000659,7,54,53,8,1,0,1.3285,-1.3457,-0.2885,0,0
40,2023-02-08,2023-02-08 08:00:00,916,834,1479,365,384,9.7,73.1,0.0,28.5,0,0,0,0,37,1,0.018691,0,72,37,8,1,0,-0.148,-0.7509,1.0693,0,0
41,2023-02-08,2023-02-08 08:00:00,393,341,571,141,124,4.0,59.5,7.1,19.2,1,1,0,0,13,0,0.007144,1,6,19,8,1,0,1.156,2.039,-1.0975,0,0
42,2023-02-08,2023-02-08 08:00:00,434,387,650,152,152,5.0,44.7,0.0,30.3,0,0,0,0,15,1,0.008165,2,39,48,8,1,0,-0.2981,-1.0163,0.3141,0,0
43,2023-02-08,2023-02-08 08:00:00,542,634,829,207,231,5.7,50.6,7.67,5.0,1,1,0,0,19,1,0.010707,3,42,60,8,1,0,0.3281,0.8887,0.0264,0,0
44,2023-02-08,2023-02-08 08:00:00,977,872,1484,381,380,9.6,45.3,0.0,10.1,0,0,0,0,36,3,0.019027,4,63,5,8,1,0,1.3606,-0.4366,0.6902,0,0
45,2023-02-08,2023-02-08 08:00:00,663,694,1066,235,223,16.2,71.9,5.22,32.0,0,1,0,0,27,1,0.013462,5,69,27,8,1,0,1.6323,0.6063,-0.0869,0,0
46,2023-02-08,2023-02-08 08:00:00,718,615,1138,270,308,7.2,44.9,0.0,17.5,0,0,0,0,32,0,0.013908,6,18,43,8,1,0,-0.8832,-0.5645,-0.0016,0,0
47,2023-02-08,2023-02-08 08:00:00,392,320,674,175,200,16.1,63.0,0.0,17.4,0,0,0,0,17,0,0.008501,7,30,24,8,1,0,-0.9011,0.1333,-0.8295,0,0
48,2023-02-08,2023-02-08 08:00:00,1002,803,1640,428,478,7.9,49.2,0.0,10.5,0,0,0,0,60,1,0.020576,0,25,74,8,1,0,-0.7302,-0.1818,0.0354,0,0
49,2023-02-08,2023-02-08 08:00:00,469,508,784,185,198,9.1,44.0,0.63,26.5,0,1,0,0,13,0,0.010032,1,5,46,8,1,0,-0.2331,-0.5327,-0.2781,0,0
50,2023-02-08,2023-02-08 08:00:00,236,243,433,105,93,13.3,54.2,2.14,5.8,1,0,0,0,14,1,0.005268,2,7,19,8,1,0,0.5762,-1.3828,-0.2254,0,0
51,2023-02-08,2023-02-08 08:00:00,922,896,1528,372,363,10.7,59.7,0.26,5.2,1,0,0,0,44,4,0.019629,3,44,35,8,1,0,-1.0093,1.5463,-0.0545,0,0
52,2023-02-08,2023-02-08 08:00:00,411,424,712,147,164,3.5,45.3,0.0,34.1,0,0,0,0,12,3,0.008889,4,35,77,8,1,0,1.0504,-0.8428,0.5867,0,0
53,2023-02-08,2023-02-08 08:00:00,1073,1046,1662,405,430,7.8,60.7,0.0,6.1,0,0,0,0,51,0,0.021033,5,15,67,8,1,0,-0.2882,-0.8218,-1.1657,0,0
54,2023-02-08,2023-02-08 08:00:00,260,215,400,96,104,4.8,56.0,0.0,25.8,0,0,0,0,10,0,0.004801,6,73,21,8,1,0,-0.2356,-1.3629,-0.9754,0,0
55,2023-02-08,2023-02-08 08:00:00,1053,1099,1739,447,423,20.7,51.1,0.0,16.5,0,0,0,0,53,1,0.021139,7,65,75,8,1,0,-1.5222,-0.5388,-0.1331,0,0
56,2023-02-08,2023-02-08 08:00:00,620,506,918,229,212,14.7,41.8,0.52,24.2,1,0,0,0,25,2,0.011748,0,38,72,8,1,0,-0.3129,0.6593,-1.0381,0,0
57,2023-02-08,2023-02-08 08:00:00,1049,880,1682,412,422,17.0,73.6,0.0,28.6,0,0,0,0,35,2,0.02046,1,32,74,8,1,0,0.6911,1.0462,-1.5635,0,0
58,2023-02-08,2023-02-08 08:00:00,1539,1639,2444,600,650,13.4,64.2,0.0,32.3,0,0,0,0,57,0,0.031197,2,44,56,8,1,0,-0.321,-0.7888,-0.1458,0,0
59,2023-02-08,2023-02-08 08:00:00,1408,1396,2264,543,473,12.8,52.3,0.0,19.9,0,0,0,0,63,1,0.028114,3,61,71,8,1,0,-0.1499,0.2485,0.1975,0,0
60,2023-02-08,2023-02-08 08:00:00,1892,1916,3056,777,756,20.4,40.7,0.66,5.2,0,1,0,0,85,3,0.038926,4,20,36,8,1,0,0.2423,0.5882,0.8997,0,0
61,2023-02-08,2023-02-08 08:00:00,236,256,376,97,104,3.0,51.2,0.0,20.4,0,0,0,0,12,2,0.004624,5,13,48,8,1,0,0.4711,-0.0245,0.4117,0,0
62,2023-02-08,2023-02-08 08:00:00,1602,1597,2512,662,670,15.1,75.8,0.0,26.1,0,0,0,0,58,1,0.030974,6,80,75,8,1,0,-0.6961,-1.7136,1.0961,0,0
63,2023-02-08,2023-02-08 08:00:00,844,724,1342,312,319,6.6,83.0,0.0,12.9,0,0,0,0,33,2,0.016773,7,80,33,8,1,0,0.3946,0.1043,1.4037,0,0
64,2023-02-08,2023-02-08 08:00:00,433,467,756,172,154,9.3,88.1,0.0,34.1,0,0,0,0,15,1,0.008923,0,14,12,8,1,0,-1.7257,-0.3596,0.2211,0,0
65,2023-02-08,2023-02-08 08:00:00,478,565,811,220,224,15.7,57.6,0.0,24.1,0,0,0,0,23,0,0.010004,1,13,9,8,1,0,-1.104,-0.2542,0.6165,0,0
66,2023-02-08,2023-02-08 08:00:00,324,301,493,144,156,8.3,77.5,0.83,32.4,1,1,0,0,15,1,0.006268,2,14,70,8,1,0,-1.1167,0.1466,1.0923,0,0
67,2023-02-08,2023-02-08 08:00:00,267,317,388,103,106,7.5,69.4,0.54,7.4,1,1,0,0,11,1,0.004721,3,40,67,8,1,0,1.3919,0.1072,-0.2323,0,0
68,2023-02-08,2023-02-08 08:00:00,1404,1206,2136,556,635,7.2,47.0,0.0,34.2,0,0,0,0,50,1,0.027399,4,74,21,8,1,0,0.1638,1.8832,-0.6955,0,0
69,2023-02-08,2023-02-08 08:00:00,350,300,545,136,121,3.8,60.5,0.0,22.2,0,0,0,0,13,1,0.006648,5,78,65,8,1,0,1.6427,0.7624,0.1279,0,0
70,2023-02-08,2023-02-08 08:00:00,708,834,1153,272,306,2.2,64.2,0.0,34.9,0,0,0,0,37,0,0.013953,6,65,57,8,1,0,0.374,-0.8963,0.6405,0,0
71,2023-02-08,2023-02-08 08:00:00,139,134,274,51,51,5.8,81.3,0.0,17.7,0,0,0,0,8,0,0.003211,7,17,17,8,1,0,0.5152,-0.2678,0.4476,0,0
72,2023-02-08,2023-02-08 08:00:00,393,467,676,164,158,3.8,59.8,0.0,34.9,0,0,0,0,23,3,0.008241,0,50,59,8,1,0,0.3588,-0.4901,0.7813,0,0
73,2023-02-08,2023-02-08 08:00:00,606,677,945,235,214,12.0,47.3,0.0,13.4,0,0,0,0,31,0,0.011943,1,64,11,8,1,0,0.1228,0.2212,0.5196,0,0
74,2023-02-08,2023-02-08 08:00:00,648,719,1087,277,236,5.8,88.8,0.0,11.2,0,0,0,0,19,0,0.013408,2,12,56,8,1,0,0.0621,-0.1839,-0.4269,0,0
75,2023-02-08,2023-02-08 08:00:00,1303,1190,1961,504,568,7.3,43.7,0.0,28.0,0,0,0,0,58,0,0.024782,3,18,36,8,1,0,1.1771,-1.1378,-1.2187,0,0
76,2023-02-08,2023-02-08 08:00:00,1229,1397,2106,529,583,12.9,66.4,0.0,13.5,0,0,0,0,57,2,0.02668,4,29,73,8,1,0,0.2397,0.6599,-0.2054,0,0
77,2023-02-08,2023-02-08 08:00:00,449,388,725,175,196,11.4,70.9,3.57,33.6,1,0,0,0,16,0,0.008608,5,22,59,8,1,0,-0.3621,1.3135,0.5889,0,0
78,2023-02-08,2023-02-08 08:00:00,1018,1012,1704,439,402,-0.1,69.6,0.0,9.4,0,0,0,0,37,2,0.021011,6,40,64,8,1,0,0.5883,-0.557,-0.1185,0,0
79,2023-02-08,2023-02-08 08:00:00,816,946,1349,332,329,12.8,70.9,0.0,20.7,0,0,0,0,29,3,0.016297,7,14,61,8,1,0,-1.5695,1.17,0.0222,0,0
80,2023-02-08,2023-02-08 08:00:00,545,617,875,226,204,10.8,83.4,0.0,18.2,0,0,0,0,24,1,0.011104,0,17,11,8,1,0,0.5006,-0.1008,0.055,0,0
81,2023-02-08,2023-02-08 08:00:00,128,153,224,56,58,12.2,82.1,0.0,20.8,0,0,0,0,5,3,0.00271,1,6,16,8,1,0,-0.1851,-1.0939,-0.5835,0,0
82,2023-02-08,2023-02-08 08:00:00,419,420,620,187,210,13.8,84.2,3.42,17.1,1,1,0,0,16,1,0.008081,2,26,57,8,1,0,0.215,0.6123,-0.3987,0,0
83,2023-02-08,2023-02-08 08:00:00,78,73,134,30,30,10.4,58.6,0.0,29.2,0,0,0,0,4,1,0.001612,3,66,32,8,1,0,-0.4464,-0.3647,-0.9493,0,0
84,2023-02-08,2023-02-08 08:00:00,730,667,1062,256,240,16.9,61.5,0.0,15.8,0,0,0,0,24,0,0.013832,4,12,26,8,1,0,-0.5064,-0.6877,-0.3635,0,0
85,2023-02-08,2023-02-08 08:00:00,321,327,458,123,118,15.1,68.0,0.91,10.1,1,0,0,0,12,1,0.006113,5,5,54,8,1,0,1.544,-0.7547,0.0931,0,0
86,2023-02-08,2023-02-08 08:00:00,125,120,183,49,49,6.2,80.6,0.0,24.2,0,0,0,0,7,0,0.002604,6,63,41,8,1,0,-1.238,0.2636,0.8382,0,0
87,2023-02-08,2023-02-08 08:00:00,91,82,159,29,31,13.9,78.1,0.0,28.8,0,0,0,0,6,0,0.001944,7,76,67,8,1,0,-1.0902,0.5272,-0.2518,0,0
88,2023-02-08,2023-02-08 08:00:00,154,127,232,54,55,4.4,58.9,0.73,35.0,1,0,0,0,6,3,0.002843,0,29,42,8,1,0,-1.3945,0.978,-0.7757,0,0
89,2023-02-08,2023-02-08 08:00:00,107,103,150,48,47,7.6,84.0,2.28,10.6,0,1,0,0,5,4,0.002136,1,12,79,8,1,0,0.2465,0.6879,0.633,0,0
90,2023-02-08,2023-02-08 08:00:00,161,162,242,71,81,5.9,84.9,0.0,8.8,0,0,0,0,3,0,0.00321,2,12,45,8,1,0,1.8159,0.1609,-1.3635,0,0
91,2023-02-08,2023-02-08 08:00:00,87,83,180,40,40,21.2,63.3,0.0,15.3,0,0,0,0,3,1,0.002005,3,11,79,8,1,0,0.9803,0.4841,-1.3399,0,0
92,2023-02-08,2023-02-08 08:00:00,31,27,54,12,12,7.4,57.4,0.0,7.2,0,0,0,0,2,0,0.000682,4,69,72,8,1,0,-0.4146,0.1881,-2.1928,0,0
93,2023-02-08,2023-02-08 08:00:00,76,64,98,36,31,8.2,65.0,2.47,31.2,1,0,0,0,3,0,0.001533,5,12,70,8,1,0,1.5006,-1.4774,-0.1622,0,0
94,2023-02-08,2023-02-08 08:00:00,109,104,167,43,42,15.1,75.3,0.0,31.0,0,0,0,0,7,0,0.001993,6,28,13,8,1,0,1.1119,-1.2458,-0.3084,0,0
95,2023-02-08,2023-02-08 08:00:00,236,239,339,92,88,15.4,52.3,1.42,26.6,0,1,0,0,7,3,0.004369,7,35,56,8,1,0,0.9116,0.4091,0.9922,0,0
96,2023-02-08,2023-02-08 08:00:00,78,64,129,22,20,2.9,82.8,0.0,12.8,0,0,0,0,5,0,0.001478,0,77,36,8,1,0,-0.0099,-0.1553,0.8086,0,0
97,2023-02-08,2023-02-08 08:00:00,90,88,107,23,20,14.6,44.1,0.0,23.4,0,0,0,0,2,3,0.001559,1,10,15,8,1,0,0.5798,0.4004,0.5853,0,0
98,2023-02-08,2023-02-08 08:00:00,292,303,485,127,134,6.5,70.4,0.0,22.2,0,0,0,0,16,1,0.005993,2,79,77,8,1,0,0.5401,-0.5417,0.1966,0,0
99,2023-02-08,2023-02-08 08:00:00,92,102,148,36,36,5.4,61.6,0.0,28.4,0,0,0,0,5,0,0.001863,3,45,38,8,1,0,-2.1922,-0.3528,-0.717,0,0
100,2023-02-08,2023-02-08 08:00:00,29,27,38,13,12,8.7,49.6,0.0,8.6,0,0,0,0,0,2,0.000574,4,45,35,8,1,0,0.6698,-0.392,0.399,0,0
101,2023-02-08,2023-02-08 08:00:00,154,172,247,63,67,11.3,67.1,0.0,32.5,0,0,0,0,3,1,0.003191,5,55,21,8,1,0,0.0638,0.0228,0.9051,0,0
102,2023-02-08,2023-02-08 08:00:00,47,54,78,21,19,7.7,59.0,0.0,25.9,0,0,0,0,2,0,0.001121,6,63,45,8,1,0,-1.1519,-0.4879,-0.5589,0,0
103,2023-02-08,2023-02-08 08:00:00,73,60,104,21,18,17.3,78.9,0.0,18.6,0,0,0,0,2,2,0.001219,7,6,63,8,1,0,0.7451,-0.0903,-0.2841,0,0
104,2023-02-08,2023-02-08 08:00:00,10,9,9,7,6,6.2,61.8,0.0,12.4,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,0.8298,1.3264,-0.3553,0,0
105,2023-02-08,2023-02-08 08:00:00,8,9,14,2,1,8.2,71.0,0.0,14.7,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,-0.2049,-1.3903,-0.1616,0,0
106,2023-02-08,2023-02-08 08:00:00,57,47,79,23,22,19.2,87.6,0.0,18.2,0,0,0,0,2,0,0.001078,2,21,49,8,1,0,1.7252,-1.0919,0.6291,0,0
107,2023-02-08,2023-02-08 08:00:00,189,151,318,81,92,18.1,80.4,1.97,16.1,1,1,0,0,4,0,0.003999,3,36,52,8,1,0,-0.361,1.4275,-1.0761,0,0
108,2023-02-08,2023-02-08 08:00:00,200,234,357,89,80,8.3,67.8,0.0,5.7,0,0,0,0,16,2,0.00418,4,25,61,8,1,0,0.7542,0.3996,-0.5628,0,0
109,2023-02-08,2023-02-08 08:00:00,108,120,163,49,45,11.5,57.3,0.0,30.5,0,0,0,0,4,1,0.001938,5,43,72,8,1,0,1.2694,0.7638,0.7476,0,0
110,2023-02-08,2023-02-08 08:00:00,3,2,9,1,0,19.5,87.1,0.0,6.1,0,0,0,0,2,2,0.000147,6,75,43,8,1,0,0.6212,-0.3999,0.02,0,0
111,2023-02-08,2023-02-08 08:00:00,187,207,343,79,87,14.4,83.2,9.96,8.0,1,0,0,0,12,1,0.004196,7,22,38,8,1,0,0.5356,-1.3952,0.98,0,0
112,2023-02-08,2023-02-08 08:00:00,10,11,13,5,4,3.7,72.8,0.0,17.1,0,0,0,0,1,2,0.000152,0,18,75,8,1,0,-0.444,-0.0017,-1.1078,0,0
113,2023-02-08,2023-02-08 08:00:00,54,45,72,13,14,7.4,60.5,0.0,12.8,0,0,0,0,2,2,0.000884,1,39,41,8,1,0,0.824,-0.0387,-0.5303,0,0
114,2023-02-08,2023-02-08 08:00:00,94,88,135,32,36,7.6,58.0,0.0,19.8,0,0,0,0,2,3,0.001704,2,48,31,8,1,0,1.136,-0.9431,-1.2921,0,0
115,2023-02-08,2023-02-08 08:00:00,56,62,90,14,12,8.0,87.2,2.15,10.2,1,0,0,0,2,1,0.00108,3,69,67,8,1,0,-0.9033,-1.3608,0.4491,0,0
116,2023-02-08,2023-02-08 08:00:00,22,22,44,17,17,14.0,55.1,0.0,31.4,0,0,0,0,2,2,0.000586,4,11,16,8,1,0,1.4636,-0.5014,0.7728,0,0
117,2023-02-08,2023-02-08 08:00:00,364,433,622,152,132,10.4,75.9,1.45,11.0,1,0,0,0,15,0,0.00725,5,40,10,8,1,0,-1.3476,-1.175,0.2042,0,0
118,2023-02-08,2023-02-08 08:00:00,100,116,175,48,51,13.3,51.9,0.38,25.1,0,1,0,0,7,3,0.002226,6,47,21,8,1,0,-0.146,0.3925,0.3666,0,0
119,2023-02-08,2023-02-08 08:00:00,67,77,100,28,24,14.6,60.2,1.11,28.8,0,1,0,0,0,0,0.001214,7,25,61,8,1,0,1.4989,0.2264,1.0178,0,0
120,2023-02-08,2023-02-08 08:00:00,350,303,571,163,165,10.5,40.1,0.0,23.5,0,0,0,0,9,1,0.006997,0,59,76,8,1,0,0.4498,0.1495,-0.4128,0,0
121,2023-02-08,2023-02-08 08:00:00,158,185,272,78,89,13.7,41.0,0.0,10.3,0,0,0,0,6,2,0.003239,1,19,14,8,1,0,0.1864,0.8138,-0.0814,0,0
122,2023-02-08,2023-02-08 08:00:00,443,383,801,172,164,21.5,75.9,0.0,16.8,0,0,0,0,23,1,0.00982,2,74,9,8,1,0,0.3086,-0.1904,1.327,0,0
123,2023-02-08,2023-02-08 08:00:00,172,205,263,70,69,12.4,41.2,0.0,17.2,0,0,0,0,10,1,0.003245,3,79,75,8,1,0,-1.6572,-0.03,-0.9525,0,0
124,2023-02-08,2023-02-08 08:00:00,269,321,394,106,94,4.3,63.7,0.0,32.4,0,0,0,0,12,3,0.004746,4,60,21,8,1,0,0.6596,0.6604,-0.2334,0,0
125,2023-02-08,2023-02-08 08:00:00,208,218,350,73,62,9.9,48.0,3.23,16.0,1,0,0,0,10,3,0.004255,5,44,51,8,1,0,-0.0677,-0.2771,-0.4574,0,0
126,2023-02-08,2023-02-08 08:00:00,277,324,424,98,107,7.6,46.7,0.0,5.3,0,0,0,0,9,0,0.005354,6,50,31,8,1,0,-1.0513,0.1009,1.7164,0,0
127,2023-02-08,2023-02-08 08:00:00,259,213,377,102,111,9.3,74.3,0.0,32.4,0,0,0,0,11,1,0.00481,7,18,50,8,1,0,-0.1537,-0.3246,-0.516,0,0
128,2023-02-08,2023-02-08 08:00:00,133,113,230,41,44,6.4,42.1,0.0,18.6,0,0,0,0,9,1,0.002728,0,57,24,8,1,0,0.846,0.3726,0.9356,0,0
129,2023-02-08,2023-02-08 08:00:00,73,81,117,34,31,-2.3,65.6,0.0,8.1,0,0,0,0,2,2,0.001416,1,25,27,8,1,0,0.1033,0.3179,0.4548,0,0
130,2023-02-08,2023-02-08 08:00:00,65,63,110,37,33,9.8,50.3,0.0,19.8,0,0,0,0,2,2,0.001555,2,8,27,8,1,0,-0.6216,0.6961,0.7159,0,0
131,2023-02-08,2023-02-08 08:00:00,543,489,901,232,212,4.3,69.6,0.0,16.3,0,0,0,0,20,0,0.011341,3,57,36,8,1,0,-0.5877,-0.5986,0.1851,0,0
132,2023-02-08,2023-02-08 08:00:00,87,94,140,47,51,5.8,76.7,0.0,8.5,0,0,0,0,0,3,0.001824,4,25,18,8,1,0,-0.2684,-0.8882,0.3866,0,0
133,2023-02-08,2023-02-08 08:00:00,49,56,58,22,20,12.6,42.7,0.0,30.0,0,0,0,0,1,1,0.001056,5,9,65,8,1,0,-0.434,0.0683,0.1277,0,0
134,2023-02-08,2023-02-08 08:00:00,445,435,648,171,149,7.4,49.2,4.42,31.7,0,1,0,0,15,2,0.008139,6,30,63,8,1,0,-1.0716,-1.8723,0.7405,0,0
135,2023-02-08,2023-02-08 08:00:00,321,317,514,142,129,4.7,82.8,0.0,14.4,0,0,0,0,11,2,0.006265,7,44,34,8,1,0,-0.3835,0.4493,-1.1588,0,0
136,2023-02-08,2023-02-08 08:00:00,317,338,504,112,115,5.9,45.7,0.0,8.4,0,0,0,0,11,0,0.006194,0,8,29,8,1,0,-0.7618,-0.8207,0.1998,0,0
137,2023-02-08,2023-02-08 08:00:00,194,193,278,74,66,18.6,68.6,0.83,7.3,1,0,0,0,6,0,0.003943,1,47,40,8,1,0,0.6159,0.4624,-1.0757,0,0
138,2023-02-08,2023-02-08 08:00:00,191,212,293,83,75,11.9,80.7,0.0,6.7,0,0,0,0,11,1,0.003445,2,40,49,8,1,0,0.1089,-0.2572,-2.0654,0,0
139,2023-02-08,2023-02-08 08:00:00,71,84,114,17,18,19.6,62.2,4.17,21.6,0,1,0,0,4,1,0.00135,3,56,73,8,1,0,0.4711,-1.9015,-0.6404,0,0
