zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
31,2023-03-20,2023-03-20 08:00:00,266,301,398,97,83,7.8,85.1,0.0,6.0,0,0,0,0,13,0,0.005001,7,63,23,8,1,0,-0.3479,0.7424,-0.2044,0,0
32,2023-03-20,2023-03-20 08:00:00,9,10,9,2,1,-0.2,47.8,0.0,5.3,0,0,0,0,1,1,0.000171,0,22,36,8,1,0,0.5365,0.0863,0.4873,0,0
33,2023-03-20,2023-03-20 08:00:00,111,129,153,32,34,12.1,71.6,5.17,28.2,1,0,0,0,3,1,0.002071,1,73,38,8,1,0,0.5585,-0.1364,0.3641,0,0
34,2023-03-20,2023-03-20 08:00:00,531,473,815,208,180,7.9,47.4,2.54,33.6,1,0,0,0,18,3,0.010511,2,59,79,8,1,0,-0.9833,0.939,0.4801,0,0
35,2023-03-20,2023-03-20 08:00:00,392,406,643,159,153,12.9,55.3,0.0,7.6,0,0,0,0,14,1,0.007928,3,51,33,8,1,0,-0.0917,0.0771,0.8197,0,0
36,2023-03-20,2023-03-20 08:00:00,117,132,173,43,42,9.2,59.0,0.0,30.2,0,0,0,0,5,1,0.002242,4,70,68,8,1,0,-0.5158,-0.3342,0.9697,0,0
37,2023-03-20,2023-03-20 08:00:00,489,471,826,205,176,12.1,52.7,0.0,8.1,0,0,0,0,11,1,0.010246,5,11,19,8,1,0,-1.0158,-0.1611,0.251,0,0
38,2023-03-20,2023-03-20 08:00:00,230,215,373,109,113,7.9,47.3,0.0,25.9,0,0,0,0,15,1,0.004397,6,25,59,8,1,0,-0.2536,-0.2993,-0.2894,0,0
39,2023-03-20,2023-03-20 08:00:00,40,38,65,14,14,8.7,70.9,2.13,7.1,1,1,0,0,1,0,0.000659,7,54,53,8,1,0,0.2422,-1.1901,0.2009,0,0
40,2023-03-20,2023-03-20 08:00:00,950,778,1453,406,374,12.6,65.8,3.63,10.1,1,0,0,0,31,1,0.018691,0,72,37,8,1,0,-0.9652,-0.6051,-0.8493,0,0
41,2023-03-20,2023-03-20 08:00:00,356,409,595,132,115,6.3,80.9,0.0,5.4,0,0,0,0,14,2,0.007144,1,6,19,8,1,0,0.442,-0.4515,0.8659,0,0
42,2023-03-20,2023-03-20 08:00:00,401,418,635,164,164,5.8,62.2,0.0,32.6,0,0,0,0,16,1,0.008165,2,39,48,8,1,0,0.0781,-0.7301,0.3548,0,0
43,2023-03-20,2023-03-20 08:00:00,575,671,815,222,231,2.2,49.4,0.0,12.6,0,0,0,0,21,0,0.010707,3,42,60,8,1,0,-0.683,-2.0036,-0.218,0,0
44,2023-03-20,2023-03-20 08:00:00,938,843,1498,373,408,4.1,71.6,1.73,30.1,1,0,0,0,42,3,0.019027,4,63,5,8,1,0,1.5263,0.4969,-1.0466,0,0
45,2023-03-20,2023-03-20 08:00:00,694,616,1043,281,306,12.3,43.9,0.0,33.5,0,0,0,0,30,0,0.013462,5,69,27,8,1,0,0.8443,-0.4501,0.198,0,0
46,2023-03-20,2023-03-20 08:00:00,710,569,1139,274,286,3.4,56.1,5.72,18.6,1,0,0,0,35,0,0.013908,6,18,43,8,1,0,-0.9672,-0.0329,0.0742,0,0
47,2023-03-20,2023-03-20 08:00:00,424,474,690,182,173,5.3,82.8,0.0,12.0,0,0,0,0,17,2,0.008501,7,30,24,8,1,0,-0.0605,-1.7307,0.5281,0,0
48,2023-03-20,2023-03-20 08:00:00,1074,860,1596,397,387,4.2,59.5,3.84,30.5,1,0,0,0,32,1,0.020576,0,25,74,8,1,0,0.5042,-1.165,0.3306,0,0
49,2023-03-20,2023-03-20 08:00:00,467,398,836,215,208,6.8,87.4,0.0,18.7,0,0,0,0,16,1,0.010032,1,5,46,8,1,0,-1.9435,1.5618,1.5008,0,0
50,2023-03-20,2023-03-20 08:00:00,233,222,428,123,117,2.4,50.6,0.0,22.8,0,0,0,0,11,0,0.005268,2,7,19,8,1,0,-0.9203,0.2832,-0.3841,0,0
51,2023-03-20,2023-03-20 08:00:00,963,900,1550,419,356,12.9,79.8,6.24,22.7,1,0,0,0,46,1,0.019629,3,44,35,8,1,0,0.4701,-1.7912,-0.5022,0,0
52,2023-03-20,2023-03-20 08:00:00,442,502,702,166,180,11.6,44.5,0.0,18.6,0,0,0,0,19,2,0.008889,4,35,77,8,1,0,-0.5472,-1.0325,0.1407,0,0
53,2023-03-20,2023-03-20 08:00:00,1055,859,1693,419,479,12.4,67.2,0.0,6.3,0,0,0,0,30,1,0.021033,5,15,67,8,1,0,0.7861,0.7715,-0.0811,0,0
54,2023-03-20,2023-03-20 08:00:00,208,176,381,96,96,18.3,40.2,0.0,21.0,0,0,0,0,14,1,0.004801,6,73,21,8,1,0,0.4525,0.3316,1.304,0,0
55,2023-03-20,2023-03-20 08:00:00,1082,1152,1669,420,472,5.5,55.9,0.0,30.5,0,0,0,0,42,1,0.021139,7,65,75,8,1,0,-0.7148,0.3653,0.7812,0,0
56,2023-03-20,2023-03-20 08:00:00,575,588,917,229,255,12.7,74.1,0.0,21.6,0,0,0,0,19,1,0.011748,0,38,72,8,1,0,0.5135,-0.5834,0.6956,0,0
57,2023-03-20,2023-03-20 08:00:00,1062,1077,1640,380,363,17.4,77.5,0.0,6.5,0,0,0,0,37,3,0.02046,1,32,74,8,1,0,-0.5037,0.5169,-0.6526,0,0
58,2023-03-20,2023-03-20 08:00:00,1537,1713,2513,595,593,11.0,86.8,0.0,17.5,0,0,0,0,65,3,0.031197,2,44,56,8,1,0,0.892,0.4796,0.4427,0,0
59,2023-03-20,2023-03-20 08:00:00,1427,1510,2246,526,556,13.1,49.3,0.0,16.1,0,0,0,0,41,2,0.028114,3,61,71,8,1,0,-0.7902,0.0627,-0.8681,0,0
60,2023-03-20,2023-03-20 08:00:00,2034,2068,3228,795,719,-6.0,70.9,0.0,7.5,0,0,1,0,75,1,0.038926,4,20,36,8,1,0,-2.532,-0.2667,-0.3032,0,0
61,2023-03-20,2023-03-20 08:00:00,232,193,379,91,100,23.5,75.4,0.0,12.1,0,0,0,0,16,1,0.004624,5,13,48,8,1,0,-1.4485,0.6388,1.1293,0,0
62,2023-03-20,2023-03-20 08:00:00,1503,1486,2459,618,611,16.3,41.4,0.0,20.0,0,0,0,0,57,1,0.030974,6,80,75,8,1,0,0.6282,-1.0881,-0.4515,0,0
63,2023-03-20,2023-03-20 08:00:00,826,752,1312,330,280,6.5,51.9,0.0,5.7,0,0,0,0,30,0,0.016773,7,80,33,8,1,0,-0.3363,-0.9278,-0.9013,0,0
64,2023-03-20,2023-03-20 08:00:00,453,388,720,174,157,11.7,45.7,0.0,10.2,0,0,0,0,20,1,0.008923,0,14,12,8,1,0,0.3281,0.0003,-0.473,0,0
65,2023-03-20,2023-03-20 08:00:00,495,435,791,196,177,8.9,67.0,0.0,31.4,0,0,0,0,17,1,0.010004,1,13,9,8,1,0,1.7273,1.6514,0.0624,0,0
66,2023-03-20,2023-03-20 08:00:00,350,302,534,145,148,7.7,88.0,0.0,23.6,0,0,0,0,9,1,0.006268,2,14,70,8,1,0,0.927,-0.3336,-1.0319,0,0
67,2023-03-20,2023-03-20 08:00:00,208,228,368,85,72,11.3,66.3,0.0,25.4,0,0,0,0,7,0,0.004721,3,40,67,8,1,0,-0.5979,0.3962,0.8454,0,0
68,2023-03-20,2023-03-20 08:00:00,1346,1191,2119,538,478,9.1,78.8,2.28,16.5,1,0,0,0,53,2,0.027399,4,74,21,8,1,0,0.3402,-0.0151,-0.148,0,0
69,2023-03-20,2023-03-20 08:00:00,308,298,525,139,130,8.7,88.6,0.0,15.7,0,0,0,0,13,3,0.006648,5,78,65,8,1,0,0.2438,0.629,-1.4743,0,0
70,2023-03-20,2023-03-20 08:00:00,723,632,1134,265,228,18.2,61.8,0.0,5.2,0,0,0,0,36,0,0.013953,6,65,57,8,1,0,0.2458,-0.1141,0.5306,0,0
71,2023-03-20,2023-03-20 08:00:00,161,174,256,64,71,6.7,51.9,0.0,7.9,0,0,0,0,5,3,0.003211,7,17,17,8,1,0,-0.0412,-1.0236,0.0034,0,0
72,2023-03-20,2023-03-20 08:00:00,432,471,663,178,176,11.2,59.7,0.0,22.3,0,0,0,0,23,0,0.008241,0,50,59,8,1,0,-0.3817,0.8881,-0.7895,0,0
73,2023-03-20,2023-03-20 08:00:00,638,722,958,235,220,12.8,79.6,0.0,34.9,0,0,0,0,24,1,0.011943,1,64,11,8,1,0,0.8462,-1.2544,-0.4089,0,0
74,2023-03-20,2023-03-20 08:00:00,668,603,1042,272,301,9.1,76.3,0.16,21.5,1,0,0,0,36,1,0.013408,2,12,56,8,1,0,-0.8084,-1.4039,-0.1006,0,0
75,2023-03-20,2023-03-20 08:00:00,1180,1024,2035,476,415,9.6,41.7,0.0,23.8,0,0,0,0,60,3,0.024782,3,18,36,8,1,0,-1.2351,-0.1178,0.1362,0,0
76,2023-03-20,2023-03-20 08:00:00,1297,1231,2149,528,501,12.4,49.7,0.0,34.4,0,0,0,0,64,0,0.02668,4,29,73,8,1,0,0.08,0.0969,1.4129,0,0
77,2023-03-20,2023-03-20 08:00:00,409,437,727,167,160,15.9,89.4,0.0,32.4,0,0,0,0,22,2,0.008608,5,22,59,8,1,0,-0.9148,0.3891,0.2452,0,0
78,2023-03-20,2023-03-20 08:00:00,1072,1240,1722,407,376,7.0,45.0,3.16,11.1,1,0,0,0,50,0,0.021011,6,40,64,8,1,0,0.4859,-0.4415,1.0777,0,0
79,2023-03-20,2023-03-20 08:00:00,821,849,1275,303,273,19.0,77.3,0.0,9.8,0,0,0,0,28,0,0.016297,7,14,61,8,1,0,0.724,0.2361,0.7385,0,0
80,2023-03-20,2023-03-20 08:00:00,565,565,856,223,201,13.8,44.9,0.0,16.7,0,0,0,0,21,0,0.011104,0,17,11,8,1,0,-0.5821,0.115,-0.0468,0,0
81,2023-03-20,2023-03-20 08:00:00,141,159,177,55,50,7.9,42.2,0.0,25.5,0,0,0,0,3,3,0.00271,1,6,16,8,1,0,0.8157,0.5615,0.983,0,0
82,2023-03-20,2023-03-20 08:00:00,431,512,702,158,134,8.9,59.6,0.0,23.1,0,0,0,0,18,1,0.008081,2,26,57,8,1,0,-0.3924,-0.9921,0.1063,0,0
83,2023-03-20,2023-03-20 08:00:00,89,72,138,20,20,-5.0,49.6,0.0,15.9,0,0,0,0,2,0,0.001612,3,66,32,8,1,0,0.8163,0.0081,0.3441,0,0
84,2023-03-20,2023-03-20 08:00:00,652,598,1078,270,243,5.8,76.5,2.99,20.4,1,0,0,0,28,1,0.013832,4,12,26,8,1,0,-0.0364,0.5241,0.4743,0,0
85,2023-03-20,2023-03-20 08:00:00,312,270,470,112,103,16.4,46.3,0.0,6.8,0,0,0,0,14,3,0.006113,5,5,54,8,1,0,-0.7842,-0.7599,-0.2898,0,0
86,2023-03-20,2023-03-20 08:00:00,100,95,177,47,51,6.5,89.6,1.29,34.9,1,0,0,0,4,1,0.002604,6,63,41,8,1,0,0.42,0.6758,-0.588,0,0
87,2023-03-20,2023-03-20 08:00:00,104,86,142,38,32,9.6,79.2,0.0,19.6,0,0,0,0,4,1,0.001944,7,76,67,8,1,0,0.3887,-0.5243,-0.3863,0,0
88,2023-03-20,2023-03-20 08:00:00,147,176,231,60,63,12.6,85.2,4.82,9.7,1,0,0,0,7,4,0.002843,0,29,42,8,1,0,1.354,-0.2451,0.1616,0,0
89,2023-03-20,2023-03-20 08:00:00,105,114,180,41,41,9.4,61.8,1.38,31.4,1,0,0,0,2,1,0.002136,1,12,79,8,1,0,1.0249,0.9071,0.4061,0,0
90,2023-03-20,2023-03-20 08:00:00,178,177,276,69,72,18.4,55.4,0.0,20.5,0,0,0,0,7,0,0.00321,2,12,45,8,1,0,0.1308,0.126,-0.4736,0,0
91,2023-03-20,2023-03-20 08:00:00,88,89,162,39,34,10.4,55.8,0.0,17.4,0,0,0,0,3,3,0.002005,3,11,79,8,1,0,-0.2898,0.3944,-0.5876,0,0
92,2023-03-20,2023-03-20 08:00:00,32,32,45,10,11,11.3,55.6,0.0,17.7,0,0,0,0,2,0,0.000682,4,69,72,8,1,0,-0.3233,-0.5421,-0.8352,0,0
93,2023-03-20,2023-03-20 08:00:00,84,96,107,31,30,11.6,42.5,0.0,26.1,0,0,0,0,2,0,0.001533,5,12,70,8,1,0,-0.4913,-0.3504,-0.3549,0,0
94,2023-03-20,2023-03-20 08:00:00,82,89,164,38,36,13.9,73.4,0.0,32.8,0,0,0,0,5,3,0.001993,6,28,13,8,1,0,-1.7971,0.8433,-1.1692,0,0
95,2023-03-20,2023-03-20 08:00:00,224,238,319,101,115,6.3,54.7,0.0,12.1,0,0,0,0,11,1,0.004369,7,35,56,8,1,0,0.7245,0.3025,1.4693,0,0
96,2023-03-20,2023-03-20 08:00:00,59,52,105,38,36,15.0,62.2,0.0,16.9,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,-0.0822,0.8784,-0.8988,0,0
97,2023-03-20,2023-03-20 08:00:00,72,59,130,33,37,14.4,84.9,0.0,6.6,0,0,0,0,4,2,0.001559,1,10,15,8,1,0,-0.5405,-1.0013,0.632,0,0
98,2023-03-20,2023-03-20 08:00:00,305,363,543,131,115,10.2,65.5,0.0,13.6,0,0,0,0,12,0,0.005993,2,79,77,8,1,0,-0.6779,0.0947,-1.2325,0,0
99,2023-03-20,2023-03-20 08:00:00,102,117,143,36,32,14.6,65.5,0.0,6.6,0,0,0,0,3,1,0.001863,3,45,38,8,1,0,-0.6418,-1.1296,-0.6155,0,0
100,2023-03-20,2023-03-20 08:00:00,33,33,54,13,12,12.6,42.7,3.04,15.8,1,0,0,0,1,1,0.000574,4,45,35,8,1,0,0.7915,-0.2541,-1.8493,0,0
101,2023-03-20,2023-03-20 08:00:00,152,140,259,65,61,12.3,71.2,0.0,21.9,0,0,0,0,8,1,0.003191,5,55,21,8,1,0,0.701,-0.5859,0.4588,0,0
102,2023-03-20,2023-03-20 08:00:00,50,59,95,23,24,10.2,58.2,0.0,16.3,0,0,0,0,0,1,0.001121,6,63,45,8,1,0,-0.483,-0.8954,-0.3254,0,0
103,2023-03-20,2023-03-20 08:00:00,59,57,79,21,20,11.4,70.0,0.0,20.0,0,0,0,0,6,1,0.001219,7,6,63,8,1,0,-1.4708,-0.0404,-0.4699,0,0
104,2023-03-20,2023-03-20 08:00:00,10,8,7,3,3,9.9,79.6,0.0,8.4,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,-0.7857,1.258,-0.8418,0,0
105,2023-03-20,2023-03-20 08:00:00,7,5,9,2,1,13.8,63.4,0.0,26.8,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,1.0321,-0.3113,0.4529,0,0
106,2023-03-20,2023-03-20 08:00:00,46,44,77,20,19,6.6,57.2,9.25,25.3,1,0,0,0,1,0,0.001078,2,21,49,8,1,0,-0.8692,0.725,0.3047,0,0
107,2023-03-20,2023-03-20 08:00:00,194,200,340,74,84,8.2,84.0,0.0,8.9,0,0,0,0,10,3,0.003999,3,36,52,8,1,0,-0.9509,0.3929,0.8413,0,0
108,2023-03-20,2023-03-20 08:00:00,181,150,340,91,79,12.1,85.2,3.93,8.4,1,0,0,0,9,1,0.00418,4,25,61,8,1,0,-0.8497,-0.1702,-0.569,0,0
109,2023-03-20,2023-03-20 08:00:00,94,89,129,36,39,6.7,57.3,0.0,11.1,0,0,0,0,2,1,0.001938,5,43,72,8,1,0,2.372,-0.7675,0.6219,0,0
110,2023-03-20,2023-03-20 08:00:00,7,6,14,5,4,11.6,68.6,0.53,7.6,1,0,0,0,1,1,0.000147,6,75,43,8,1,0,0.1353,-0.5037,0.2764,0,0
111,2023-03-20,2023-03-20 08:00:00,211,248,341,99,96,11.7,67.1,0.0,24.6,0,0,0,0,6,3,0.004196,7,22,38,8,1,0,0.793,0.7281,-0.3627,0,0
112,2023-03-20,2023-03-20 08:00:00,6,6,11,4,3,8.6,53.0,0.0,20.1,0,0,0,0,4,2,0.000152,0,18,75,8,1,0,0.5086,-2.0082,0.7222,0,0
113,2023-03-20,2023-03-20 08:00:00,46,52,70,13,11,8.6,71.8,0.0,18.0,0,0,0,0,3,0,0.000884,1,39,41,8,1,0,-0.8534,0.9766,0.2938,0,0
114,2023-03-20,2023-03-20 08:00:00,75,65,149,32,32,2.5,81.8,0.0,7.6,0,0,0,0,3,0,0.001704,2,48,31,8,1,0,-0.0281,0.8801,0.1578,0,0
115,2023-03-20,2023-03-20 08:00:00,58,65,78,15,13,2.5,48.3,0.0,33.2,0,0,0,0,4,2,0.00108,3,69,67,8,1,0,0.9738,0.9367,-0.4178,0,0
116,2023-03-20,2023-03-20 08:00:00,18,15,47,10,11,12.6,48.2,0.0,31.6,0,0,0,0,3,2,0.000586,4,11,16,8,1,0,0.7032,0.7113,-0.2892,0,0
117,2023-03-20,2023-03-20 08:00:00,374,364,555,154,175,8.4,64.6,0.0,24.0,0,0,0,0,21,0,0.00725,5,40,10,8,1,0,-0.6977,-0.5953,0.664,0,0
118,2023-03-20,2023-03-20 08:00:00,115,136,171,45,51,9.9,53.4,0.0,32.9,0,0,0,0,3,0,0.002226,6,47,21,8,1,0,-0.1066,-1.3638,0.1551,0,0
119,2023-03-20,2023-03-20 08:00:00,74,84,99,23,22,11.6,89.2,0.0,11.1,0,0,0,0,5,1,0.001214,7,25,61,8,1,0,0.411,-0.435,1.0173,0,0
120,2023-03-20,2023-03-20 08:00:00,373,350,560,119,104,7.5,58.8,0.0,23.4,0,0,0,0,12,4,0.006997,0,59,76,8,1,0,-0.2845,-0.3795,-0.1642,0,0
121,2023-03-20,2023-03-20 08:00:00,167,136,288,55,56,21.5,70.3,0.0,17.2,0,0,0,0,5,1,0.003239,1,19,14,8,1,0,0.313,1.3375,-0.6394,0,0
122,2023-03-20,2023-03-20 08:00:00,488,525,753,194,217,16.5,66.5,0.0,10.4,0,0,0,0,20,0,0.00982,2,74,9,8,1,0,-1.3328,0.0809,-0.2864,0,0
123,2023-03-20,2023-03-20 08:00:00,171,176,273,59,67,15.5,71.2,0.0,22.4,0,0,0,0,3,0,0.003245,3,79,75,8,1,0,0.972,0.3515,-0.9972,0,0
124,2023-03-20,2023-03-20 08:00:00,238,204,337,94,95,13.4,76.8,5.84,32.2,1,0,0,0,7,1,0.004746,4,60,21,8,1,0,-1.563,0.3187,-0.3122,0,0
125,2023-03-20,2023-03-20 08:00:00,220,248,351,94,104,16.4,41.9,0.0,18.6,0,0,0,0,10,1,0.004255,5,44,51,8,1,0,1.31,1.0929,0.8282,0,0
126,2023-03-20,2023-03-20 08:00:00,232,255,402,114,110,22.5,57.0,1.89,32.3,1,0,0,0,13,0,0.005354,6,50,31,8,1,0,-0.5896,-0.4368,-0.5462,0,0
127,2023-03-20,2023-03-20 08:00:00,259,264,364,91,102,4.8,65.5,0.27,7.9,1,0,0,0,10,2,0.00481,7,18,50,8,1,0,-0.0713,0.5522,0.7454,0,0
128,2023-03-20,2023-03-20 08:00:00,137,120,201,74,72,10.1,84.1,0.0,28.7,0,0,0,0,5,5,0.002728,0,57,24,8,1,0,-0.5781,-0.3133,0.1511,0,0
129,2023-03-20,2023-03-20 08:00:00,60,50,111,25,23,4.1,40.8,3.76,19.5,1,0,0,0,4,4,0.001416,1,25,27,8,1,0,1.1452,0.2285,-0.8653,0,0
130,2023-03-20,2023-03-20 08:00:00,77,86,131,37,35,10.8,60.4,0.0,6.6,0,0,0,0,2,0,0.001555,2,8,27,8,1,0,1.4569,-0.084,0.1653,0,0
131,2023-03-20,2023-03-20 08:00:00,589,632,931,216,237,0.6,68.0,2.14,30.0,1,0,0,0,18,1,0.011341,3,57,36,8,1,0,1.3921,1.1613,-1.0744,0,0
132,2023-03-20,2023-03-20 08:00:00,81,93,145,41,46,4.7,55.0,0.0,26.1,0,0,0,0,4,1,0.001824,4,25,18,8,1,0,0.4632,-0.0583,-0.9381,0,0
133,2023-03-20,2023-03-20 08:00:00,57,53,77,26,29,8.7,44.2,0.0,16.8,0,0,0,0,3,0,0.001056,5,9,65,8,1,0,-0.2051,0.4198,0.0018,0,0
134,2023-03-20,2023-03-20 08:00:00,417,466,617,168,156,16.3,78.6,0.0,11.2,0,0,0,0,14,1,0.008139,6,30,63,8,1,0,0.1926,-1.1706,-0.572,0,0
135,2023-03-20,2023-03-20 08:00:00,319,285,492,118,106,4.6,77.1,6.32,34.2,1,0,0,0,12,0,0.006265,7,44,34,8,1,0,-0.2608,0.0611,-0.8954,0,0
136,2023-03-20,2023-03-20 08:00:00,329,386,493,143,145,8.9,47.5,0.0,21.4,0,0,0,0,12,3,0.006194,0,8,29,8,1,0,0.0924,-0.5316,-0.4489,0,0
137,2023-03-20,2023-03-20 08:00:00,182,215,315,94,83,21.7,67.2,0.0,14.7,0,0,0,0,10,1,0.003943,1,47,40,8,1,0,0.5737,-0.7854,0.9735,0,0
138,2023-03-20,2023-03-20 08:00:00,166,145,294,70,69,10.3,64.5,0.0,33.1,0,0,0,0,5,1,0.003445,2,40,49,8,1,0,0.0255,0.4637,0.731,0,0
139,2023-03-20,2023-03-20 08:00:00,74,80,128,23,20,10.5,54.8,0.09,24.7,1,0,0,0,2,0,0.00135,3,56,73,8,1,0,0.3092,0.7084,-1.376,0,0
