zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
72,2023-03-04,2023-03-04 08:00:00,275,299,418,121,136,-0.9,75.1,0.0,12.0,0,0,0,0,20,3,0.008241,0,50,59,8,1,1,-0.6429,1.1914,-0.7226,0,0
73,2023-03-04,2023-03-04 08:00:00,378,329,602,150,142,2.2,79.3,2.61,30.5,1,0,0,0,19,0,0.011943,1,64,11,8,1,1,1.2643,-0.2108,-0.2592,0,0
74,2023-03-04,2023-03-04 08:00:00,432,480,712,155,133,6.4,88.7,8.68,7.4,1,0,0,0,22,0,0.013408,2,12,56,8,1,1,0.9931,0.1518,0.465,0,0
75,2023-03-04,2023-03-04 08:00:00,809,735,1302,315,302,12.4,66.6,0.0,14.4,0,0,0,0,40,1,0.024782,3,18,36,8,1,1,1.0624,-0.6406,0.0628,0,0
76,2023-03-04,2023-03-04 08:00:00,879,837,1378,349,355,8.7,60.7,0.22,19.6,1,0,0,0,44,1,0.02668,4,29,73,8,1,1,-0.4523,0.2672,0.6404,0,0
77,2023-03-04,2023-03-04 08:00:00,310,368,445,119,133,4.1,56.1,0.0,7.3,0,0,0,0,8,0,0.008608,5,22,59,8,1,1,-0.0918,-0.2403,0.1426,0,0
78,2023-03-04,2023-03-04 08:00:00,691,612,1075,277,265,6.9,87.4,0.0,23.7,0,0,0,0,30,1,0.021011,6,40,64,8,1,1,0.5559,-0.0904,-0.9945,0,0
79,2023-03-04,2023-03-04 08:00:00,499,593,827,233,255,11.2,50.6,0.0,18.1,0,0,0,0,34,0,0.016297,7,14,61,8,1,1,0.6198,1.3093,0.4418,0,0
80,2023-03-04,2023-03-04 08:00:00,384,401,585,128,142,6.8,58.9,0.0,11.0,0,0,0,0,23,2,0.011104,0,17,11,8,1,1,0.032,1.1884,-0.5049,0,0
81,2023-03-04,2023-03-04 08:00:00,96,86,144,28,26,13.0,86.9,4.37,10.4,1,0,0,0,5,0,0.00271,1,6,16,8,1,1,0.0084,-0.5975,0.6752,0,0
82,2023-03-04,2023-03-04 08:00:00,257,232,410,86,86,1.7,77.0,0.0,28.9,0,0,0,0,14,0,0.008081,2,26,57,8,1,1,0.6075,-1.046,-0.7134,0,0
83,2023-03-04,2023-03-04 08:00:00,57,66,85,18,20,17.2,72.5,1.75,24.3,1,0,0,0,3,2,0.001612,3,66,32,8,1,1,0.2659,-0.8685,0.5494,0,0
84,2023-03-04,2023-03-04 08:00:00,455,463,738,162,146,18.1,50.3,0.0,13.3,0,0,0,0,29,0,0.013832,4,12,26,8,1,1,0.4151,0.2544,1.0009,0,0
85,2023-03-04,2023-03-04 08:00:00,198,185,361,98,109,9.0,89.5,2.27,17.1,1,0,0,0,16,2,0.006113,5,5,54,8,1,1,-0.752,1.01,-0.2004,0,0
86,2023-03-04,2023-03-04 08:00:00,100,108,125,26,29,9.7,40.3,0.0,18.5,0,0,0,0,1,0,0.002604,6,63,41,8,1,1,-0.8498,0.1961,1.5611,0,0
87,2023-03-04,2023-03-04 08:00:00,68,59,98,26,26,5.1,46.5,0.0,6.2,0,0,0,0,4,2,0.001944,7,76,67,8,1,1,-2.4549,0.8691,-0.3101,0,0
88,2023-03-04,2023-03-04 08:00:00,82,70,141,45,39,11.2,72.2,0.0,21.3,0,0,0,0,8,1,0.002843,0,29,42,8,1,1,-0.701,0.5737,0.1804,0,0
89,2023-03-04,2023-03-04 08:00:00,65,54,123,32,29,0.2,64.8,0.0,28.2,0,0,0,0,4,0,0.002136,1,12,79,8,1,1,-0.7091,0.6491,0.6976,0,0
90,2023-03-04,2023-03-04 08:00:00,95,78,170,34,35,9.5,65.6,0.0,28.8,0,0,0,0,4,2,0.00321,2,12,45,8,1,1,-0.9199,0.4865,-0.0558,0,0
91,2023-03-04,2023-03-04 08:00:00,69,78,91,27,28,10.7,49.9,0.0,12.6,0,0,0,0,2,0,0.002005,3,11,79,8,1,1,-1.411,0.3077,0.9269,0,0
92,2023-03-04,2023-03-04 08:00:00,14,15,22,6,5,11.5,54.6,0.0,21.0,0,0,0,0,1,0,0.000682,4,69,72,8,1,1,-0.731,-1.6304,-0.8232,0,0
93,2023-03-04,2023-03-04 08:00:00,51,44,80,22,22,8.1,52.6,0.0,24.1,0,0,0,0,2,0,0.001533,5,12,70,8,1,1,-0.277,0.0074,-0.8363,0,0
94,2023-03-04,2023-03-04 08:00:00,64,64,123,27,25,5.3,56.6,1.88,5.8,1,0,0,0,9,3,0.001993,6,28,13,8,1,1,-0.5977,1.0234,-0.7397,0,0
95,2023-03-04,2023-03-04 08:00:00,145,118,220,56,57,13.4,59.3,0.0,29.3,0,0,0,0,6,1,0.004369,7,35,56,8,1,1,-0.4691,0.8175,0.0224,0,0
96,2023-03-04,2023-03-04 08:00:00,39,39,80,17,15,15.4,75.5,0.0,20.8,0,0,0,0,4,1,0.001478,0,77,36,8,1,1,0.1265,-0.2304,-2.1307,0,0
97,2023-03-04,2023-03-04 08:00:00,51,57,77,22,20,11.4,45.0,0.0,20.6,0,0,0,0,2,4,0.001559,1,10,15,8,1,1,0.3974,0.8418,0.0875,0,0
98,2023-03-04,2023-03-04 08:00:00,190,169,257,83,81,11.1,61.6,0.0,33.7,0,0,0,0,11,0,0.005993,2,79,77,8,1,1,0.5564,-1.0367,-0.0074,0,0
99,2023-03-04,2023-03-04 08:00:00,52,56,106,34,32,9.4,88.5,0.0,11.5,0,0,0,0,4,0,0.001863,3,45,38,8,1,1,-0.9567,0.1131,-0.2009,0,0
100,2023-03-04,2023-03-04 08:00:00,14,15,31,3,3,10.1,85.5,0.0,11.8,0,0,0,0,0,0,0.000574,4,45,35,8,1,1,-0.133,-0.3521,-0.349,0,0
101,2023-03-04,2023-03-04 08:00:00,105,86,158,51,50,15.4,63.3,0.0,6.6,0,0,0,0,6,3,0.003191,5,55,21,8,1,1,-1.212,1.7996,1.1604,0,0
102,2023-03-04,2023-03-04 08:00:00,43,35,82,17,17,9.1,74.8,0.0,33.1,0,0,0,0,0,1,0.001121,6,63,45,8,1,1,0.7848,-0.2614,0.0051,0,0
103,2023-03-04,2023-03-04 08:00:00,39,38,61,13,12,7.3,64.9,0.0,15.1,0,0,0,0,0,1,0.001219,7,6,63,8,1,1,-0.0871,0.714,0.7158,0,0
104,2023-03-04,2023-03-04 08:00:00,3,3,7,4,4,12.5,44.8,0.0,14.3,0,0,0,0,0,1,0.000136,0,17,14,8,1,1,-0.673,0.4004,0.2286,0,0
105,2023-03-04,2023-03-04 08:00:00,4,4,10,4,3,3.4,75.6,0.0,21.9,0,0,0,0,0,0,0.000161,1,32,69,8,1,1,0.6395,-0.4326,0.2754,0,0
106,2023-03-04,2023-03-04 08:00:00,26,28,59,9,9,8.1,46.2,0.0,24.1,0,0,0,0,3,2,0.001078,2,21,49,8,1,1,0.2304,-0.4483,-0.1098,0,0
107,2023-03-04,2023-03-04 08:00:00,141,123,200,56,56,15.7,87.6,14.99,6.0,1,0,0,0,7,0,0.003999,3,36,52,8,1,1,0.9204,-0.8038,-0.5971,0,0
108,2023-03-04,2023-03-04 08:00:00,141,136,229,65,62,8.1,71.2,0.09,7.2,1,0,0,0,14,1,0.00418,4,25,61,8,1,1,0.6161,-0.7601,1.3485,0,0
109,2023-03-04,2023-03-04 08:00:00,74,62,91,26,26,10.5,61.6,0.0,28.2,0,0,0,0,5,1,0.001938,5,43,72,8,1,1,0.8742,1.3691,-0.2428,0,0
110,2023-03-04,2023-03-04 08:00:00,3,2,5,3,3,15.9,57.4,0.0,6.0,0,0,0,0,0,1,0.000147,6,75,43,8,1,1,0.2763,0.1124,0.9058,0,0
111,2023-03-04,2023-03-04 08:00:00,127,134,237,64,60,16.8,64.5,0.0,27.9,0,0,0,0,10,1,0.004196,7,22,38,8,1,1,1.1087,-0.6819,-1.4029,0,0
112,2023-03-04,2023-03-04 08:00:00,6,5,10,0,0,0.2,44.3,0.0,8.3,0,0,0,0,0,1,0.000152,0,18,75,8,1,1,0.3703,0.8217,0.2538,0,0
113,2023-03-04,2023-03-04 08:00:00,31,33,45,9,9,4.7,82.0,2.39,5.7,1,0,0,0,1,0,0.000884,1,39,41,8,1,1,-1.1727,-0.5251,1.087,0,0
114,2023-03-04,2023-03-04 08:00:00,70,65,82,17,14,10.8,71.1,0.0,30.1,0,0,0,0,3,0,0.001704,2,48,31,8,1,1,0.6472,1.0016,-0.3863,0,0
115,2023-03-04,2023-03-04 08:00:00,34,37,46,10,11,4.2,83.7,0.0,14.5,0,0,0,0,0,2,0.00108,3,69,67,8,1,1,0.719,-1.4468,-0.5874,0,0
116,2023-03-04,2023-03-04 08:00:00,16,15,34,6,5,8.7,42.7,0.0,11.8,0,0,0,0,1,2,0.000586,4,11,16,8,1,1,-0.2084,0.2004,2.2046,0,0
117,2023-03-04,2023-03-04 08:00:00,250,206,357,94,98,10.1,62.8,0.0,33.7,0,0,0,0,10,1,0.00725,5,40,10,8,1,1,-0.3229,0.6639,0.1128,0,0
118,2023-03-04,2023-03-04 08:00:00,80,74,118,32,29,4.9,55.3,0.0,18.4,0,0,0,0,6,2,0.002226,6,47,21,8,1,1,-0.6401,-0.5304,-0.7299,0,0
119,2023-03-04,2023-03-04 08:00:00,45,43,73,12,13,-0.1,54.9,0.0,23.7,0,0,0,0,2,1,0.001214,7,25,61,8,1,1,-1.5846,0.9318,-0.1117,0,0
120,2023-03-04,2023-03-04 08:00:00,230,193,360,84,71,19.3,54.9,0.0,32.7,0,0,0,0,19,0,0.006997,0,59,76,8,1,1,1.1669,-0.341,0.8508,0,0
121,2023-03-04,2023-03-04 08:00:00,106,88,180,40,44,14.9,62.4,0.0,6.4,0,0,0,0,3,1,0.003239,1,19,14,8,1,1,-0.6759,-0.6258,-1.0283,0,0
122,2023-03-04,2023-03-04 08:00:00,307,301,486,138,153,5.3,69.8,0.0,28.4,0,0,0,0,28,1,0.00982,2,74,9,8,1,1,-0.8176,-2.078,0.7774,0,0
123,2023-03-04,2023-03-04 08:00:00,99,81,158,35,34,9.8,77.2,0.0,8.0,0,0,0,0,3,0,0.003245,3,79,75,8,1,1,0.1443,1.5681,0.5823,0,0
124,2023-03-04,2023-03-04 08:00:00,165,183,227,63,62,10.6,78.3,0.0,34.7,0,0,0,0,13,1,0.004746,4,60,21,8,1,1,1.075,0.5561,0.4432,0,0
125,2023-03-04,2023-03-04 08:00:00,134,130,204,51,48,7.5,41.0,0.0,32.5,0,0,0,0,3,1,0.004255,5,44,51,8,1,1,-0.9606,0.4234,-0.7806,0,0
126,2023-03-04,2023-03-04 08:00:00,157,164,284,70,76,7.6,83.6,0.0,17.6,0,0,0,0,9,2,0.005354,6,50,31,8,1,1,0.5207,-0.204,-1.3746,0,0
127,2023-03-04,2023-03-04 08:00:00,168,187,253,54,56,8.2,59.0,0.0,12.2,0,0,0,0,10,1,0.00481,7,18,50,8,1,1,-0.2853,-0.729,-1.781,0,0
128,2023-03-04,2023-03-04 08:00:00,96,103,133,31,30,5.8,59.1,0.0,15.1,0,0,0,0,6,3,0.002728,0,57,24,8,1,1,-0.773,0.0004,-0.0274,0,0
129,2023-03-04,2023-03-04 08:00:00,31,35,67,17,17,2.9,48.9,0.0,28.0,0,0,0,0,0,2,0.001416,1,25,27,8,1,1,0.4636,0.0504,0.0095,0,0
130,2023-03-04,2023-03-04 08:00:00,49,41,85,29,26,15.1,43.8,0.0,29.6,0,0,0,0,3,0,0.001555,2,8,27,8,1,1,0.077,1.6747,0.3288,0,0
131,2023-03-04,2023-03-04 08:00:00,358,303,633,141,125,8.7,70.3,0.0,10.7,0,0,0,0,18,0,0.011341,3,57,36,8,1,1,-0.0624,-1.5987,1.7297,0,0
132,2023-03-04,2023-03-04 08:00:00,41,42,94,26,29,12.8,40.9,0.0,21.2,0,0,0,0,3,2,0.001824,4,25,18,8,1,1,0.4469,-0.881,-0.3464,0,0
133,2023-03-04,2023-03-04 08:00:00,41,38,54,15,16,11.6,81.2,0.0,12.7,0,0,0,0,0,1,0.001056,5,9,65,8,1,1,0.4532,-1.5268,-1.1676,0,0
134,2023-03-04,2023-03-04 08:00:00,249,279,434,94,90,19.7,76.7,0.0,27.8,0,0,0,0,18,1,0.008139,6,30,63,8,1,1,0.7549,0.6202,-1.3396,0,0
135,2023-03-04,2023-03-04 08:00:00,202,179,353,73,77,11.1,72.2,0.0,30.6,0,0,0,0,11,2,0.006265,7,44,34,8,1,1,0.4442,1.0439,0.317,0,0
136,2023-03-04,2023-03-04 08:00:00,201,177,299,94,104,15.2,57.6,0.0,19.5,0,0,0,0,16,1,0.006194,0,8,29,8,1,1,-0.8182,0.6362,-0.768,0,0
137,2023-03-04,2023-03-04 08:00:00,129,154,194,47,50,13.4,74.2,0.0,33.6,0,0,0,0,9,2,0.003943,1,47,40,8,1,1,0.4311,0.7063,-0.2982,0,0
138,2023-03-04,2023-03-04 08:00:00,106,86,176,46,50,-1.2,74.0,2.26,21.7,1,0,0,0,6,0,0.003445,2,40,49,8,1,1,1.4865,-0.7241,0.3329,0,0
139,2023-03-04,2023-03-04 08:00:00,45,40,69,12,12,4.8,61.5,0.0,7.7,0,0,0,0,2,0,0.00135,3,56,73,8,1,1,-0.3295,0.8859,-0.1784,0,0
140,2023-03-04,2023-03-04 08:00:00,106,124,145,31,33,7.6,72.8,0.0,17.7,0,0,0,0,5,5,0.002879,4,8,19,8,1,1,-1.396,-0.0593,0.0001,0,0
