zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
11,2023-05-30,2023-05-30 08:00:00,279,316,413,111,113,21.0,73.3,0.0,31.6,0,0,0,0,9,2,0.004899,3,32,48,8,1,0,0.8725,-0.5073,0.2323,0,0
12,2023-05-30,2023-05-30 08:00:00,134,133,208,70,74,17.6,59.7,0.0,12.1,0,0,0,0,5,1,0.002814,4,16,53,8,1,0,1.5033,-1.6842,-0.6094,0,0
13,2023-05-30,2023-05-30 08:00:00,17,17,20,3,2,12.9,41.0,0.0,24.6,0,0,0,0,0,1,0.000253,5,50,49,8,1,0,-0.9477,1.7592,-1.3743,0,0
14,2023-05-30,2023-05-30 08:00:00,52,62,88,29,30,14.9,72.2,0.0,33.7,0,0,0,0,2,2,0.001216,6,10,63,8,1,0,0.322,0.4385,0.382,0,0
15,2023-05-30,2023-05-30 08:00:00,86,98,123,29,25,20.5,79.5,0.0,23.5,0,0,0,0,6,0,0.001712,7,20,53,8,1,0,0.916,-1.1026,-1.0992,0,0
16,2023-05-30,2023-05-30 08:00:00,372,434,581,127,139,17.6,40.7,8.25,8.8,1,0,0,0,13,0,0.007253,0,75,42,8,1,0,0.368,1.913,-0.0696,0,0
17,2023-05-30,2023-05-30 08:00:00,149,138,223,51,53,22.6,85.1,0.0,18.6,0,0,0,0,4,0,0.002824,1,78,29,8,1,0,-1.1819,-0.8629,0.5602,0,0
18,2023-05-30,2023-05-30 08:00:00,5,4,9,1,1,17.1,41.4,0.0,14.0,0,0,0,0,0,5,9.4e-05,2,10,34,8,1,0,0.0833,-0.8998,-0.7645,0,0
19,2023-05-30,2023-05-30 08:00:00,47,38,101,23,23,21.1,61.3,0.0,9.4,0,0,0,0,2,2,0.001037,3,15,34,8,1,0,0.5989,-0.539,-0.8922,0,0
20,2023-05-30,2023-05-30 08:00:00,54,49,64,30,28,25.9,67.3,0.2,9.2,1,0,0,0,1,0,0.001046,4,53,40,8,1,0,-0.8391,-0.403,0.7063,0,0
21,2023-05-30,2023-05-30 08:00:00,304,267,495,106,117,23.5,69.2,0.0,7.3,0,0,0,0,11,1,0.006254,5,51,25,8,1,0,-0.8288,-0.6669,-0.0342,0,0
22,2023-05-30,2023-05-30 08:00:00,222,229,349,110,103,22.7,61.5,0.0,15.8,0,0,0,0,4,0,0.004519,6,50,31,8,1,0,0.5834,0.2301,0.4758,0,0
23,2023-05-30,2023-05-30 08:00:00,85,73,130,33,34,19.5,48.3,4.11,30.5,1,0,0,0,2,3,0.001695,7,14,26,8,1,0,-0.0348,-1.4702,2.3026,0,0
24,2023-05-30,2023-05-30 08:00:00,1,1,1,0,0,16.1,49.8,0.0,26.3,0,0,0,0,0,1,3.6e-05,0,36,25,8,1,0,-0.5952,0.3396,-1.2836,0,0
25,2023-05-30,2023-05-30 08:00:00,14,13,37,9,8,12.8,58.4,0.0,5.3,0,0,0,0,1,3,0.000437,1,53,39,8,1,0,-0.3248,-1.1916,-0.1878,0,0
26,2023-05-30,2023-05-30 08:00:00,77,62,138,40,43,23.0,79.3,0.0,7.9,0,0,0,0,8,0,0.001895,2,33,46,8,1,0,-0.4234,-0.6981,-0.0559,0,0
27,2023-05-30,2023-05-30 08:00:00,203,227,352,75,79,26.3,75.8,0.0,25.2,0,0,0,0,4,1,0.004045,3,34,9,8,1,0,-0.6528,0.978,-0.1826,0,0
28,2023-05-30,2023-05-30 08:00:00,21,18,34,4,3,20.9,86.5,0.0,25.5,0,0,0,0,1,1,0.000366,4,56,39,8,1,0,-0.4837,-0.3656,0.3028,0,0
29,2023-05-30,2023-05-30 08:00:00,31,27,49,13,12,21.1,48.6,5.22,25.1,1,0,0,0,2,1,0.000559,5,32,77,8,1,0,0.785,-1.3435,-1.1637,0,0
30,2023-05-30,2023-05-30 08:00:00,71,57,102,25,21,23.6,60.9,0.0,19.3,0,0,0,0,4,2,0.001103,6,32,68,8,1,0,-1.1944,0.8835,1.3155,0,0
31,2023-05-30,2023-05-30 08:00:00,247,278,404,93,88,21.2,47.2,0.0,29.5,0,0,0,0,8,2,0.005001,7,63,23,8,1,0,1.0671,0.608,0.4165,0,0
32,2023-05-30,2023-05-30 08:00:00,10,11,13,1,0,23.0,79.8,4.8,31.0,1,0,0,0,1,0,0.000171,0,22,36,8,1,0,0.8921,-1.4296,1.1863,0,0
33,2023-05-30,2023-05-30 08:00:00,111,105,180,45,48,24.5,72.4,0.0,29.7,0,0,0,0,3,0,0.002071,1,73,38,8,1,0,0.3206,-0.7999,-2.3892,0,0
34,2023-05-30,2023-05-30 08:00:00,490,510,868,182,160,26.4,61.7,0.0,28.0,0,0,0,0,22,1,0.010511,2,59,79,8,1,0,-0.1185,-0.1268,-0.6532,0,0
35,2023-05-30,2023-05-30 08:00:00,407,449,615,150,167,17.2,62.7,4.18,13.3,1,0,0,0,9,2,0.007928,3,51,33,8,1,0,0.9323,-0.5833,0.7528,0,0
36,2023-05-30,2023-05-30 08:00:00,117,126,180,49,44,15.2,63.1,0.0,14.8,0,0,0,0,2,3,0.002242,4,70,68,8,1,0,-0.1711,-0.1814,0.4995,0,0
37,2023-05-30,2023-05-30 08:00:00,536,429,813,226,228,17.6,52.6,0.0,29.4,0,0,0,0,22,1,0.010246,5,11,19,8,1,0,-0.4792,0.7741,0.8847,0,0
38,2023-05-30,2023-05-30 08:00:00,192,180,331,102,114,19.1,59.0,0.05,10.5,1,0,0,0,9,2,0.004397,6,25,59,8,1,0,0.3973,-0.3838,0.2807,0,0
39,2023-05-30,2023-05-30 08:00:00,33,33,52,9,7,25.6,46.6,0.0,15.2,0,0,0,0,1,1,0.000659,7,54,53,8,1,0,0.3567,-0.2922,-0.7004,0,0
40,2023-05-30,2023-05-30 08:00:00,905,802,1527,353,323,21.3,71.5,16.14,6.7,1,0,0,0,41,1,0.018691,0,72,37,8,1,0,-0.2662,0.227,0.1553,0,0
41,2023-05-30,2023-05-30 08:00:00,368,302,569,136,141,23.5,78.0,1.46,30.7,1,0,0,0,14,0,0.007144,1,6,19,8,1,0,0.1714,-1.3817,0.018,0,0
42,2023-05-30,2023-05-30 08:00:00,429,356,671,157,169,13.2,45.1,0.0,33.3,0,0,0,0,21,1,0.008165,2,39,48,8,1,0,0.4732,-0.0585,-0.342,0,0
43,2023-05-30,2023-05-30 08:00:00,514,505,903,217,204,19.2,63.8,9.37,16.9,1,0,0,0,23,0,0.010707,3,42,60,8,1,0,0.142,-0.5695,-1.4722,0,0
44,2023-05-30,2023-05-30 08:00:00,981,1106,1523,408,420,18.7,46.4,1.3,12.8,1,0,0,0,49,1,0.019027,4,63,5,8,1,0,1.4135,1.0243,1.318,0,0
45,2023-05-30,2023-05-30 08:00:00,657,657,1042,301,269,20.6,59.5,0.0,13.0,0,0,0,0,26,3,0.013462,5,69,27,8,1,0,-0.9143,-0.2939,0.5541,0,0
46,2023-05-30,2023-05-30 08:00:00,666,660,1123,272,234,20.8,71.2,0.0,33.8,0,0,0,0,29,2,0.013908,6,18,43,8,1,0,-0.9154,1.8249,0.0036,0,0
47,2023-05-30,2023-05-30 08:00:00,444,453,688,169,190,15.9,75.5,0.0,22.4,0,0,0,0,12,3,0.008501,7,30,24,8,1,0,-0.5993,-0.0051,-0.0735,0,0
48,2023-05-30,2023-05-30 08:00:00,1028,1093,1604,440,466,21.2,51.8,0.0,14.8,0,0,0,0,28,1,0.020576,0,25,74,8,1,0,-0.3989,-0.2809,0.1281,0,0
49,2023-05-30,2023-05-30 08:00:00,503,598,789,210,196,30.2,74.9,0.0,31.1,0,0,0,0,21,1,0.010032,1,5,46,8,1,0,0.1746,1.3258,0.1057,0,0
50,2023-05-30,2023-05-30 08:00:00,276,241,458,97,111,22.6,68.4,1.19,34.2,1,0,0,0,12,1,0.005268,2,7,19,8,1,0,-0.1718,0.5738,0.5783,0,0
51,2023-05-30,2023-05-30 08:00:00,949,997,1544,405,407,17.9,45.7,0.0,17.4,0,0,0,0,38,1,0.019629,3,44,35,8,1,0,0.7622,0.2491,-0.215,0,0
52,2023-05-30,2023-05-30 08:00:00,401,414,673,190,188,21.1,81.9,0.0,11.6,0,0,0,0,22,0,0.008889,4,35,77,8,1,0,1.6946,-0.3091,0.5683,0,0
53,2023-05-30,2023-05-30 08:00:00,980,1174,1677,426,382,20.8,68.2,0.0,13.8,0,0,0,0,45,1,0.021033,5,15,67,8,1,0,0.4198,0.54,0.4564,0,0
54,2023-05-30,2023-05-30 08:00:00,235,195,386,114,122,13.8,46.5,2.3,18.2,1,0,0,0,10,0,0.004801,6,73,21,8,1,0,-1.3455,-0.996,0.6282,0,0
55,2023-05-30,2023-05-30 08:00:00,1092,969,1658,400,412,20.9,45.2,0.0,24.1,0,0,0,0,64,0,0.021139,7,65,75,8,1,0,-0.3835,-0.5663,-0.238,0,0
56,2023-05-30,2023-05-30 08:00:00,589,595,1000,237,213,17.8,74.0,0.0,14.7,0,0,0,0,22,2,0.011748,0,38,72,8,1,0,0.0439,0.9297,-0.182,0,0
57,2023-05-30,2023-05-30 08:00:00,1029,1156,1615,400,375,15.7,49.5,4.0,20.4,1,0,0,0,49,1,0.02046,1,32,74,8,1,0,1.4229,0.1701,0.802,0,0
58,2023-05-30,2023-05-30 08:00:00,1539,1592,2518,639,573,21.9,73.6,8.63,11.6,1,0,0,0,68,2,0.031197,2,44,56,8,1,0,0.1029,-0.1156,0.7695,0,0
59,2023-05-30,2023-05-30 08:00:00,1409,1359,2206,613,618,23.7,48.5,0.0,27.1,0,0,0,0,66,2,0.028114,3,61,71,8,1,0,-0.5029,-0.5731,0.865,0,0
60,2023-05-30,2023-05-30 08:00:00,1945,2093,3110,768,736,23.0,48.3,0.0,32.0,0,0,0,0,64,1,0.038926,4,20,36,8,1,0,-0.6119,-0.0055,-1.141,0,0
61,2023-05-30,2023-05-30 08:00:00,236,193,393,79,75,26.1,48.2,0.0,28.2,0,0,0,0,9,2,0.004624,5,13,48,8,1,0,0.5832,-0.7658,-0.495,0,0
62,2023-05-30,2023-05-30 08:00:00,1494,1242,2455,613,686,22.8,51.4,1.15,6.7,1,0,0,0,59,0,0.030974,6,80,75,8,1,0,-1.1248,-0.4167,0.0741,0,0
63,2023-05-30,2023-05-30 08:00:00,821,676,1381,347,355,17.0,83.9,0.0,33.6,0,0,0,0,28,1,0.016773,7,80,33,8,1,0,-1.1982,1.131,-0.1671,0,0
64,2023-05-30,2023-05-30 08:00:00,446,520,729,204,181,22.6,72.3,0.0,9.8,0,0,0,0,16,0,0.008923,0,14,12,8,1,0,-1.4817,-0.2586,0.3047,0,0
65,2023-05-30,2023-05-30 08:00:00,494,525,834,182,170,16.5,64.8,0.0,25.2,0,0,0,0,21,0,0.010004,1,13,9,8,1,0,0.104,-0.619,-1.152,0,0
66,2023-05-30,2023-05-30 08:00:00,316,282,556,131,121,19.4,60.5,0.0,20.7,0,0,0,0,14,1,0.006268,2,14,70,8,1,0,-0.5293,-0.0007,-0.0235,0,0
67,2023-05-30,2023-05-30 08:00:00,235,204,387,111,101,22.8,43.4,0.0,16.9,0,0,0,0,12,1,0.004721,3,40,67,8,1,0,-1.0854,-1.3294,-0.3088,0,0
68,2023-05-30,2023-05-30 08:00:00,1358,1230,2220,527,601,25.0,56.1,0.0,30.1,0,0,0,0,54,2,0.027399,4,74,21,8,1,0,-1.5783,1.0296,-1.2998,0,0
69,2023-05-30,2023-05-30 08:00:00,316,277,530,127,121,17.0,76.8,0.01,25.2,1,0,0,0,16,1,0.006648,5,78,65,8,1,0,-0.1535,0.6788,0.4713,0,0
70,2023-05-30,2023-05-30 08:00:00,712,605,1127,317,289,22.5,47.7,0.0,10.3,0,0,0,0,28,2,0.013953,6,65,57,8,1,0,0.6616,0.5065,-0.9587,0,0
71,2023-05-30,2023-05-30 08:00:00,170,140,258,68,77,13.9,57.7,0.0,8.5,0,0,0,0,10,0,0.003211,7,17,17,8,1,0,0.1312,0.7354,-0.3061,0,0
72,2023-05-30,2023-05-30 08:00:00,402,451,687,145,125,18.0,56.1,0.0,15.9,0,0,0,0,10,2,0.008241,0,50,59,8,1,0,1.0031,0.6528,-1.2209,0,0
73,2023-05-30,2023-05-30 08:00:00,608,531,993,231,209,20.9,69.5,0.0,31.6,0,0,0,0,24,0,0.011943,1,64,11,8,1,0,-0.4854,0.2604,1.6489,0,0
74,2023-05-30,2023-05-30 08:00:00,673,599,1104,277,239,14.4,60.1,0.59,12.5,1,0,0,0,23,3,0.013408,2,12,56,8,1,0,-0.4613,1.1357,0.022,0,0
75,2023-05-30,2023-05-30 08:00:00,1253,1497,1924,465,450,28.6,66.8,0.0,19.7,0,0,0,0,55,1,0.024782,3,18,36,8,1,0,0.3312,1.2885,-0.4127,0,0
76,2023-05-30,2023-05-30 08:00:00,1344,1222,2107,533,477,20.8,62.6,0.0,11.5,0,0,0,0,49,3,0.02668,4,29,73,8,1,0,-1.4189,0.1185,0.534,0,0
77,2023-05-30,2023-05-30 08:00:00,417,464,720,198,215,17.0,53.9,0.0,24.2,0,0,0,0,14,1,0.008608,5,22,59,8,1,0,1.2423,0.5454,-0.5952,0,0
78,2023-05-30,2023-05-30 08:00:00,1043,1192,1689,434,489,17.2,46.3,0.0,16.6,0,0,0,0,47,0,0.021011,6,40,64,8,1,0,1.0784,-0.2366,0.3491,0,0
79,2023-05-30,2023-05-30 08:00:00,791,770,1321,341,362,19.2,87.7,1.24,8.3,1,1,0,0,39,0,0.016297,7,14,61,8,1,0,-0.2213,1.3303,-0.5977,0,0
80,2023-05-30,2023-05-30 08:00:00,516,528,903,223,201,22.3,57.4,0.0,22.7,0,0,0,0,14,2,0.011104,0,17,11,8,1,0,-0.516,-0.4273,-0.0784,0,0
81,2023-05-30,2023-05-30 08:00:00,155,124,220,63,57,20.2,58.3,0.0,31.8,0,0,0,0,10,3,0.00271,1,6,16,8,1,0,-0.654,-0.6953,-0.2996,0,0
82,2023-05-30,2023-05-30 08:00:00,427,451,624,142,148,23.0,59.5,0.0,5.6,0,0,0,0,9,0,0.008081,2,26,57,8,1,0,-0.5193,0.8345,0.5384,0,0
83,2023-05-30,2023-05-30 08:00:00,72,73,124,32,28,7.5,58.8,0.0,16.1,0,0,0,0,6,0,0.001612,3,66,32,8,1,0,-1.1169,1.389,1.903,0,0
84,2023-05-30,2023-05-30 08:00:00,688,698,1171,281,242,31.3,62.9,0.0,5.4,0,0,0,0,31,2,0.013832,4,12,26,8,1,0,0.3769,0.8198,-0.2643,0,0
85,2023-05-30,2023-05-30 08:00:00,290,315,465,141,128,22.0,57.1,0.0,29.1,0,0,0,0,11,2,0.006113,5,5,54,8,1,0,0.0498,-1.3883,0.8744,0,0
86,2023-05-30,2023-05-30 08:00:00,136,146,224,49,46,20.7,42.3,0.0,7.9,0,0,0,0,6,2,0.002604,6,63,41,8,1,0,0.688,0.6899,-1.4858,0,0
87,2023-05-30,2023-05-30 08:00:00,103,108,144,39,37,13.6,69.3,0.0,16.5,0,0,0,0,4,0,0.001944,7,76,67,8,1,0,0.8871,0.8481,0.3824,0,0
88,2023-05-30,2023-05-30 08:00:00,145,134,250,50,44,23.1,89.8,0.0,32.3,0,0,0,0,5,1,0.002843,0,29,42,8,1,0,-0.6973,-0.3708,0.5659,0,0
89,2023-05-30,2023-05-30 08:00:00,104,87,170,30,32,15.2,40.8,0.0,10.3,0,0,0,0,2,0,0.002136,1,12,79,8,1,0,0.2489,-0.4526,0.1625,0,0
90,2023-05-30,2023-05-30 08:00:00,154,173,233,68,64,20.5,64.3,0.0,5.3,0,0,0,0,7,0,0.00321,2,12,45,8,1,0,1.1585,-0.7051,0.2111,0,0
91,2023-05-30,2023-05-30 08:00:00,102,119,159,36,32,22.6,48.6,1.92,28.7,1,0,0,0,2,0,0.002005,3,11,79,8,1,0,-0.9203,1.5892,-1.3291,0,0
92,2023-05-30,2023-05-30 08:00:00,29,29,56,10,9,19.3,44.3,0.0,15.4,0,0,0,0,0,0,0.000682,4,69,72,8,1,0,1.3208,0.1564,-0.3668,0,0
93,2023-05-30,2023-05-30 08:00:00,68,64,117,41,44,21.3,52.3,0.0,31.7,0,0,0,0,4,1,0.001533,5,12,70,8,1,0,-0.6403,0.8753,0.8473,0,0
94,2023-05-30,2023-05-30 08:00:00,84,90,178,42,37,24.4,83.6,0.0,23.0,0,0,0,0,2,1,0.001993,6,28,13,8,1,0,-0.6116,0.6198,-0.029,0,0
95,2023-05-30,2023-05-30 08:00:00,222,243,353,87,97,22.7,71.5,0.0,23.5,0,0,0,0,7,0,0.004369,7,35,56,8,1,0,1.9702,-1.3516,1.5812,0,0
96,2023-05-30,2023-05-30 08:00:00,73,68,110,34,30,8.9,53.5,3.64,30.2,1,0,0,0,3,3,0.001478,0,77,36,8,1,0,-1.0011,0.9679,-0.8674,0,0
97,2023-05-30,2023-05-30 08:00:00,74,67,123,26,23,30.7,52.7,0.0,14.6,0,0,0,0,4,3,0.001559,1,10,15,8,1,0,0.1846,-0.1914,-0.8046,0,0
98,2023-05-30,2023-05-30 08:00:00,292,318,496,122,128,23.7,47.7,6.52,26.8,1,0,0,0,15,1,0.005993,2,79,77,8,1,0,-0.599,-0.4095,-0.0693,0,0
99,2023-05-30,2023-05-30 08:00:00,83,78,128,44,49,32.5,55.2,13.55,27.9,1,0,0,0,5,0,0.001863,3,45,38,8,1,0,-0.0919,-0.2389,0.9466,0,0
100,2023-05-30,2023-05-30 08:00:00,23,24,45,7,6,15.7,70.0,0.0,11.0,0,0,0,0,1,1,0.000574,4,45,35,8,1,0,-0.65,-0.4204,-0.2639,0,0
101,2023-05-30,2023-05-30 08:00:00,150,145,245,66,73,18.1,68.7,0.0,23.9,0,0,0,0,10,1,0.003191,5,55,21,8,1,0,0.7654,2.1203,0.6003,0,0
102,2023-05-30,2023-05-30 08:00:00,73,87,96,23,19,12.2,52.3,0.0,16.6,0,0,0,0,4,2,0.001121,6,63,45,8,1,0,0.2746,2.0899,-1.5749,0,0
103,2023-05-30,2023-05-30 08:00:00,54,59,106,26,29,13.9,62.5,0.0,24.9,0,0,0,0,4,1,0.001219,7,6,63,8,1,0,0.5316,1.0309,-0.2726,0,0
104,2023-05-30,2023-05-30 08:00:00,6,6,4,4,4,19.1,79.9,0.0,26.0,0,0,0,0,1,0,0.000136,0,17,14,8,1,0,0.2289,-0.1033,0.4829,0,0
105,2023-05-30,2023-05-30 08:00:00,8,7,6,1,1,25.5,69.1,0.0,8.9,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,-0.1646,0.5533,-1.2374,0,0
106,2023-05-30,2023-05-30 08:00:00,67,74,107,19,18,21.4,75.1,0.0,9.6,0,0,0,0,2,0,0.001078,2,21,49,8,1,0,-0.4924,0.5604,-0.0483,0,0
107,2023-05-30,2023-05-30 08:00:00,204,232,335,83,86,16.6,75.7,0.0,17.3,0,0,0,0,3,0,0.003999,3,36,52,8,1,0,0.4005,-0.0628,0.7644,0,0
108,2023-05-30,2023-05-30 08:00:00,196,209,323,76,71,27.3,79.2,0.0,15.4,0,0,0,0,6,0,0.00418,4,25,61,8,1,0,-0.6932,2.7206,-1.0219,0,0
109,2023-05-30,2023-05-30 08:00:00,76,72,131,31,33,22.0,85.3,0.0,24.5,0,0,0,0,2,0,0.001938,5,43,72,8,1,0,0.7365,0.4102,-0.7689,0,0
110,2023-05-30,2023-05-30 08:00:00,8,7,19,4,4,14.7,44.4,0.49,9.9,1,0,0,0,1,2,0.000147,6,75,43,8,1,0,0.6155,1.2494,-1.357,0,0
111,2023-05-30,2023-05-30 08:00:00,218,191,355,99,100,23.6,80.5,1.03,24.5,1,1,0,0,6,0,0.004196,7,22,38,8,1,0,0.4122,0.0026,0.129,0,0
112,2023-05-30,2023-05-30 08:00:00,12,11,10,3,2,10.4,52.6,0.0,27.0,0,0,0,0,0,4,0.000152,0,18,75,8,1,0,-1.3226,0.9761,0.1093,0,0
113,2023-05-30,2023-05-30 08:00:00,40,41,68,17,16,8.6,63.0,0.54,17.8,1,0,0,0,0,1,0.000884,1,39,41,8,1,0,1.0344,0.605,0.9714,0,0
114,2023-05-30,2023-05-30 08:00:00,68,77,133,31,35,18.0,55.9,0.0,13.4,0,0,0,0,3,1,0.001704,2,48,31,8,1,0,-0.1855,0.4802,-0.6225,0,0
115,2023-05-30,2023-05-30 08:00:00,49,45,90,26,25,18.6,70.4,0.0,17.7,0,0,0,0,2,0,0.00108,3,69,67,8,1,0,-0.7845,-0.8794,0.2158,0,0
116,2023-05-30,2023-05-30 08:00:00,30,26,43,7,6,33.0,48.5,0.0,8.3,0,0,0,0,1,2,0.000586,4,11,16,8,1,0,0.0601,0.2535,1.1887,0,0
117,2023-05-30,2023-05-30 08:00:00,328,317,567,144,127,24.4,58.6,1.56,31.7,1,0,0,0,8,0,0.00725,5,40,10,8,1,0,0.0019,0.1996,0.4965,0,0
118,2023-05-30,2023-05-30 08:00:00,95,97,176,49,50,25.9,50.9,0.0,5.5,0,0,0,0,4,3,0.002226,6,47,21,8,1,0,-0.3461,-0.3632,-1.5158,0,0
119,2023-05-30,2023-05-30 08:00:00,47,40,105,32,34,19.8,72.3,1.69,21.8,1,0,0,0,1,3,0.001214,7,25,61,8,1,0,1.1177,-0.7075,0.3831,0,0
120,2023-05-30,2023-05-30 08:00:00,320,289,537,118,103,13.9,50.2,10.04,16.0,1,0,0,0,16,0,0.006997,0,59,76,8,1,0,-0.0844,-1.0848,0.656,0,0
121,2023-05-30,2023-05-30 08:00:00,184,212,289,69,73,17.4,59.5,0.0,10.3,0,0,0,0,7,2,0.003239,1,19,14,8,1,0,0.2176,0.1174,1.4572,0,0
122,2023-05-30,2023-05-30 08:00:00,488,393,765,181,196,16.4,69.0,0.0,28.7,0,0,0,0,19,0,0.00982,2,74,9,8,1,0,0.7933,-1.4677,-0.1495,0,0
123,2023-05-30,2023-05-30 08:00:00,150,122,259,65,56,13.7,50.8,0.0,15.0,0,0,0,0,7,1,0.003245,3,79,75,8,1,0,-0.2397,0.5645,-0.1341,0,0
124,2023-05-30,2023-05-30 08:00:00,214,204,385,102,99,25.7,61.0,7.27,17.9,1,0,0,0,8,1,0.004746,4,60,21,8,1,0,-0.2896,0.3248,-0.1513,0,0
125,2023-05-30,2023-05-30 08:00:00,205,210,329,91,83,12.5,43.0,0.69,30.7,1,0,0,0,10,2,0.004255,5,44,51,8,1,0,1.0586,-0.1987,0.2015,0,0
126,2023-05-30,2023-05-30 08:00:00,248,272,447,98,101,20.7,69.5,0.0,17.0,0,0,0,0,13,2,0.005354,6,50,31,8,1,0,0.0097,0.3678,-1.042,0,0
127,2023-05-30,2023-05-30 08:00:00,236,240,370,111,96,14.5,44.1,0.0,16.1,0,0,0,0,10,1,0.00481,7,18,50,8,1,0,-1.9747,0.4274,0.2563,0,0
128,2023-05-30,2023-05-30 08:00:00,139,129,218,47,46,21.0,45.2,0.0,24.5,0,0,0,0,6,0,0.002728,0,57,24,8,1,0,-1.6719,0.4414,0.2166,0,0
129,2023-05-30,2023-05-30 08:00:00,70,80,117,32,27,22.5,43.2,2.89,26.9,1,0,0,0,4,1,0.001416,1,25,27,8,1,0,1.1818,-0.3016,1.7003,0,0
130,2023-05-30,2023-05-30 08:00:00,101,110,145,17,19,12.9,49.0,9.13,19.2,1,0,0,0,2,0,0.001555,2,8,27,8,1,0,-1.5466,-0.3737,-0.9165,0,0
131,2023-05-30,2023-05-30 08:00:00,566,533,872,238,269,23.6,40.7,2.42,8.9,1,0,0,0,24,1,0.011341,3,57,36,8,1,0,0.9131,-0.2939,0.751,0,0
132,2023-05-30,2023-05-30 08:00:00,91,94,151,27,26,27.6,41.0,1.88,13.0,1,0,0,0,2,1,0.001824,4,25,18,8,1,0,0.0981,0.6918,0.2605,0,0
133,2023-05-30,2023-05-30 08:00:00,46,54,98,24,25,20.0,55.0,0.0,25.2,0,0,0,0,0,0,0.001056,5,9,65,8,1,0,0.5729,-0.1751,-0.7181,0,0
134,2023-05-30,2023-05-30 08:00:00,412,335,671,135,150,13.6,72.8,0.0,24.6,0,0,0,0,19,0,0.008139,6,30,63,8,1,0,-1.3977,-0.158,-0.5308,0,0
135,2023-05-30,2023-05-30 08:00:00,319,258,504,135,116,17.4,86.7,0.0,14.8,0,0,0,0,13,1,0.006265,7,44,34,8,1,0,-0.6537,-0.6587,-0.0805,0,0
136,2023-05-30,2023-05-30 08:00:00,331,388,508,113,100,13.7,49.0,0.0,10.3,0,0,0,0,10,0,0.006194,0,8,29,8,1,0,0.9516,0.6332,-0.1675,0,0
137,2023-05-30,2023-05-30 08:00:00,196,159,311,92,105,13.2,55.0,0.0,11.1,0,0,0,0,8,1,0.003943,1,47,40,8,1,0,0.0088,-0.524,0.2167,0,0
138,2023-05-30,2023-05-30 08:00:00,167,191,267,75,66,15.6,63.6,0.0,19.2,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,-0.7998,1.072,0.8247,0,0
139,2023-05-30,2023-05-30 08:00:00,62,68,101,36,34,16.0,86.6,0.0,27.5,0,0,0,0,4,2,0.00135,3,56,73,8,1,0,0.5452,0.4399,-0.6212,0,0
