zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
75,2023-06-17,2023-06-17 08:00:00,782,859,1275,332,287,21.4,84.8,1.59,30.7,0,1,0,0,55,1,0.024782,3,18,36,8,1,1,0.9641,0.6726,0.6221,0,0
76,2023-06-17,2023-06-17 08:00:00,899,991,1322,359,309,10.6,43.2,14.05,22.0,1,0,0,0,51,0,0.02668,4,29,73,8,1,1,0.3663,1.0769,1.5702,0,0
77,2023-06-17,2023-06-17 08:00:00,245,270,452,124,107,18.6,46.2,0.0,22.1,0,0,0,0,14,2,0.008608,5,22,59,8,1,1,-0.3287,0.0032,0.019,0,0
78,2023-06-17,2023-06-17 08:00:00,730,801,1063,268,262,23.0,47.0,0.0,33.4,0,0,0,0,43,0,0.021011,6,40,64,8,1,1,-1.1058,-0.0555,-0.2539,0,0
79,2023-06-17,2023-06-17 08:00:00,504,516,808,229,218,13.6,43.5,0.0,27.9,0,0,0,0,31,0,0.016297,7,14,61,8,1,1,-0.4068,0.5604,0.3648,0,0
80,2023-06-17,2023-06-17 08:00:00,371,405,603,135,147,18.5,78.6,0.0,18.7,0,0,0,0,25,0,0.011104,0,17,11,8,1,1,0.7277,1.5207,-1.6534,0,0
81,2023-06-17,2023-06-17 08:00:00,96,92,153,35,39,19.1,85.1,0.0,31.7,0,0,0,0,4,1,0.00271,1,6,16,8,1,1,0.8818,0.455,-0.6,0,0
82,2023-06-17,2023-06-17 08:00:00,277,320,403,83,71,30.6,67.8,0.0,28.1,0,0,0,0,11,3,0.008081,2,26,57,8,1,1,-0.5951,1.2431,-0.417,0,0
83,2023-06-17,2023-06-17 08:00:00,39,32,82,30,25,18.7,65.3,0.0,29.9,0,0,0,0,3,1,0.001612,3,66,32,8,1,1,0.5416,-0.2745,-0.1199,0,0
84,2023-06-17,2023-06-17 08:00:00,437,477,729,219,200,22.7,79.4,0.0,16.0,0,0,0,0,30,0,0.013832,4,12,26,8,1,1,1.0033,-1.0423,0.1036,0,0
85,2023-06-17,2023-06-17 08:00:00,196,231,314,75,65,10.1,65.7,0.0,5.8,0,0,0,0,15,1,0.006113,5,5,54,8,1,1,-0.9021,-0.1189,-1.1791,0,0
86,2023-06-17,2023-06-17 08:00:00,72,66,135,32,31,16.6,72.0,1.47,8.5,1,0,0,0,7,0,0.002604,6,63,41,8,1,1,-1.637,0.3812,-0.6283,0,0
87,2023-06-17,2023-06-17 08:00:00,78,89,125,33,29,26.5,69.9,0.0,8.0,0,0,0,0,2,3,0.001944,7,76,67,8,1,1,-0.2956,-0.6429,1.016,0,0
88,2023-06-17,2023-06-17 08:00:00,89,105,171,32,32,18.3,57.9,5.69,8.9,1,0,0,0,4,1,0.002843,0,29,42,8,1,1,0.7265,-1.0497,-0.97,0,0
89,2023-06-17,2023-06-17 08:00:00,67,63,113,22,24,17.0,64.8,0.0,7.8,0,0,0,0,2,0,0.002136,1,12,79,8,1,1,0.3206,0.3197,1.5884,0,0
90,2023-06-17,2023-06-17 08:00:00,111,102,138,45,51,33.1,66.6,0.0,29.6,0,0,0,0,11,1,0.00321,2,12,45,8,1,1,1.0812,-0.8329,-1.0604,0,0
91,2023-06-17,2023-06-17 08:00:00,48,55,105,33,37,21.1,66.9,0.46,5.1,1,0,0,0,5,1,0.002005,3,11,79,8,1,1,-0.5735,1.375,0.6246,0,0
92,2023-06-17,2023-06-17 08:00:00,23,19,36,10,9,15.3,86.5,0.0,29.3,0,0,0,0,0,4,0.000682,4,69,72,8,1,1,0.9907,-0.0762,0.1222,0,0
93,2023-06-17,2023-06-17 08:00:00,50,49,72,25,24,18.1,82.9,0.0,24.3,0,0,0,0,2,0,0.001533,5,12,70,8,1,1,-0.3808,-0.2616,-1.1447,0,0
94,2023-06-17,2023-06-17 08:00:00,56,57,120,26,24,22.2,57.6,0.0,13.1,0,0,0,0,7,0,0.001993,6,28,13,8,1,1,0.8146,1.0755,1.1181,0,0
95,2023-06-17,2023-06-17 08:00:00,122,127,199,63,62,16.8,73.5,1.91,19.2,1,0,0,0,10,1,0.004369,7,35,56,8,1,1,0.1115,0.7245,-0.2674,0,0
96,2023-06-17,2023-06-17 08:00:00,54,50,53,18,20,18.0,76.6,0.0,30.8,0,0,0,0,4,0,0.001478,0,77,36,8,1,1,-1.8304,0.4364,-0.5195,0,0
97,2023-06-17,2023-06-17 08:00:00,60,61,90,25,26,14.1,62.9,0.0,17.2,0,0,0,0,2,1,0.001559,1,10,15,8,1,1,-0.0467,0.4448,-1.0728,0,0
98,2023-06-17,2023-06-17 08:00:00,193,204,326,75,80,16.9,48.3,5.21,7.2,1,0,0,0,13,1,0.005993,2,79,77,8,1,1,0.9069,-0.106,-0.2053,0,0
99,2023-06-17,2023-06-17 08:00:00,54,52,107,21,18,25.4,42.2,0.0,16.5,0,0,0,0,5,1,0.001863,3,45,38,8,1,1,-0.2938,-0.3685,-0.9447,0,0
100,2023-06-17,2023-06-17 08:00:00,19,18,26,8,8,12.5,74.8,2.89,18.7,1,0,0,0,0,1,0.000574,4,45,35,8,1,1,1.3729,-0.5507,0.4731,0,0
101,2023-06-17,2023-06-17 08:00:00,112,111,150,48,47,16.0,48.1,0.0,16.8,0,0,0,0,6,2,0.003191,5,55,21,8,1,1,-0.1503,-1.2127,0.363,0,0
102,2023-06-17,2023-06-17 08:00:00,31,33,50,13,11,33.3,62.2,0.0,23.4,0,0,0,0,4,4,0.001121,6,63,45,8,1,1,-0.3606,0.548,0.0297,0,0
103,2023-06-17,2023-06-17 08:00:00,41,45,59,12,11,22.6,60.3,0.0,15.0,0,0,0,0,3,1,0.001219,7,6,63,8,1,1,-0.4263,0.2618,1.1019,0,0
104,2023-06-17,2023-06-17 08:00:00,5,5,8,3,2,21.0,45.1,0.0,12.5,0,0,0,0,0,1,0.000136,0,17,14,8,1,1,-0.0526,-0.3983,-0.2869,0,0
105,2023-06-17,2023-06-17 08:00:00,2,2,7,1,0,23.4,83.5,0.0,32.6,0,0,0,0,2,0,0.000161,1,32,69,8,1,1,0.0156,-0.2748,0.9581,0,0
106,2023-06-17,2023-06-17 08:00:00,35,36,63,11,10,10.5,82.1,0.0,7.6,0,0,0,0,2,1,0.001078,2,21,49,8,1,1,0.5688,0.4256,-0.3825,0,0
107,2023-06-17,2023-06-17 08:00:00,133,132,201,57,64,20.2,82.1,0.0,27.6,0,0,0,0,10,1,0.003999,3,36,52,8,1,1,1.9836,-0.8552,0.18,0,0
108,2023-06-17,2023-06-17 08:00:00,121,101,218,64,72,22.9,81.9,2.98,9.5,1,0,0,0,7,0,0.00418,4,25,61,8,1,1,0.3411,-0.9933,0.0171,0,0
109,2023-06-17,2023-06-17 08:00:00,55,59,109,25,28,24.2,41.7,0.0,27.3,0,0,0,0,5,1,0.001938,5,43,72,8,1,1,1.1298,1.1053,-0.1418,0,0
110,2023-06-17,2023-06-17 08:00:00,5,5,8,2,1,19.0,58.8,4.36,24.3,1,0,0,0,1,2,0.000147,6,75,43,8,1,1,-0.1008,0.3255,-0.5835,0,0
111,2023-06-17,2023-06-17 08:00:00,133,158,208,58,64,16.9,78.9,0.58,7.6,1,0,0,0,6,2,0.004196,7,22,38,8,1,1,0.2203,-1.654,-0.7347,0,0
112,2023-06-17,2023-06-17 08:00:00,9,10,5,4,4,19.7,82.1,0.0,20.7,0,0,0,0,0,2,0.000152,0,18,75,8,1,1,1.3226,0.3658,1.1444,0,0
113,2023-06-17,2023-06-17 08:00:00,26,21,37,10,8,24.2,83.4,3.21,10.6,1,0,0,0,3,0,0.000884,1,39,41,8,1,1,-0.3448,-0.8587,0.3835,0,0
114,2023-06-17,2023-06-17 08:00:00,47,46,70,22,23,13.9,72.7,0.0,33.8,0,0,0,0,3,2,0.001704,2,48,31,8,1,1,0.0399,0.186,-0.2436,0,0
115,2023-06-17,2023-06-17 08:00:00,31,31,63,13,12,13.0,54.4,0.0,14.4,0,0,0,0,2,1,0.00108,3,69,67,8,1,1,0.369,-0.6176,0.1787,0,0
116,2023-06-17,2023-06-17 08:00:00,26,28,18,6,5,23.2,62.7,0.0,24.0,0,0,0,0,0,0,0.000586,4,11,16,8,1,1,-0.8454,-0.598,-0.5187,0,0
117,2023-06-17,2023-06-17 08:00:00,239,212,398,101,107,32.7,73.1,0.0,34.1,0,0,0,0,15,2,0.00725,5,40,10,8,1,1,-0.7407,0.7283,-0.1015,0,0
118,2023-06-17,2023-06-17 08:00:00,73,83,133,24,22,17.8,42.1,0.0,25.1,0,0,0,0,3,2,0.002226,6,47,21,8,1,1,-0.7885,0.2269,0.3872,0,0
119,2023-06-17,2023-06-17 08:00:00,41,47,62,11,12,26.1,56.5,0.0,16.9,0,0,0,0,3,0,0.001214,7,25,61,8,1,1,-0.5657,-0.2355,-0.6682,0,0
120,2023-06-17,2023-06-17 08:00:00,232,197,359,101,107,17.2,43.3,0.08,32.9,1,0,0,0,14,1,0.006997,0,59,76,8,1,1,-1.6226,-0.1845,0.4995,0,0
121,2023-06-17,2023-06-17 08:00:00,102,105,160,40,35,32.1,60.6,0.0,19.6,0,0,0,0,6,1,0.003239,1,19,14,8,1,1,2.0428,0.2587,0.0822,0,0
122,2023-06-17,2023-06-17 08:00:00,313,270,534,138,136,19.1,61.1,0.0,13.1,0,0,0,0,24,1,0.00982,2,74,9,8,1,1,-0.4484,-0.7777,-0.444,0,0
123,2023-06-17,2023-06-17 08:00:00,89,80,180,39,33,21.5,66.5,0.0,27.0,0,0,0,0,9,0,0.003245,3,79,75,8,1,1,1.0335,1.8189,-0.2989,0,0
124,2023-06-17,2023-06-17 08:00:00,142,150,257,65,63,10.7,50.4,0.0,8.2,0,0,0,0,9,1,0.004746,4,60,21,8,1,1,-1.4982,0.2514,-0.9938,0,0
125,2023-06-17,2023-06-17 08:00:00,137,123,226,61,52,20.9,77.5,0.0,6.5,0,0,0,0,9,4,0.004255,5,44,51,8,1,1,0.6125,-0.6406,0.4083,0,0
126,2023-06-17,2023-06-17 08:00:00,173,162,276,73,62,15.8,68.8,0.0,19.5,0,0,0,0,18,2,0.005354,6,50,31,8,1,1,1.3248,0.826,-0.0947,0,0
127,2023-06-17,2023-06-17 08:00:00,159,186,223,86,85,12.1,45.3,0.0,34.5,0,0,0,0,11,1,0.00481,7,18,50,8,1,1,-0.9554,-0.3643,0.4029,0,0
128,2023-06-17,2023-06-17 08:00:00,88,72,140,34,37,10.9,74.0,0.0,29.1,0,0,0,0,7,0,0.002728,0,57,24,8,1,1,0.5036,-0.2726,-0.7962,0,0
129,2023-06-17,2023-06-17 08:00:00,47,51,72,13,11,20.1,80.3,0.0,21.5,0,0,0,0,2,1,0.001416,1,25,27,8,1,1,-0.5341,0.4164,0.2849,0,0
130,2023-06-17,2023-06-17 08:00:00,45,50,67,11,10,15.2,62.8,0.0,15.8,0,0,0,0,3,2,0.001555,2,8,27,8,1,1,0.4643,0.5932,0.0595,0,0
131,2023-06-17,2023-06-17 08:00:00,360,431,545,108,105,33.0,72.3,0.0,23.0,0,0,0,0,23,0,0.011341,3,57,36,8,1,1,0.2563,-0.3632,-1.134,0,0
132,2023-06-17,2023-06-17 08:00:00,66,70,112,24,26,16.4,87.8,0.0,17.1,0,0,0,0,3,4,0.001824,4,25,18,8,1,1,-1.2401,-0.2622,1.1389,0,0
133,2023-06-17,2023-06-17 08:00:00,34,29,47,12,12,22.1,78.1,0.0,21.4,0,0,0,0,3,0,0.001056,5,9,65,8,1,1,-0.0835,-0.744,0.8199,0,0
134,2023-06-17,2023-06-17 08:00:00,251,213,420,104,95,22.3,80.9,2.31,7.6,0,1,0,0,24,0,0.008139,6,30,63,8,1,1,0.5856,-0.4914,-0.1175,0,0
135,2023-06-17,2023-06-17 08:00:00,197,203,320,72,82,27.0,52.3,0.0,8.3,0,0,0,0,16,0,0.006265,7,44,34,8,1,1,1.1306,0.4537,0.4027,0,0
136,2023-06-17,2023-06-17 08:00:00,226,201,328,86,88,22.0,44.9,0.0,34.4,0,0,0,0,10,4,0.006194,0,8,29,8,1,1,0.4796,-0.1142,0.8987,0,0
137,2023-06-17,2023-06-17 08:00:00,118,110,216,47,49,24.3,67.7,0.0,31.2,0,0,0,0,9,0,0.003943,1,47,40,8,1,1,0.4168,0.7892,0.2447,0,0
138,2023-06-17,2023-06-17 08:00:00,113,135,188,56,64,28.6,52.0,0.0,13.3,0,0,0,0,14,1,0.003445,2,40,49,8,1,1,0.5365,0.9405,-1.1318,0,0
139,2023-06-17,2023-06-17 08:00:00,30,31,67,16,14,29.3,90.0,0.0,26.6,0,0,0,0,6,3,0.00135,3,56,73,8,1,1,1.01,0.9903,-0.6646,0,0
