zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
11,2023-01-21,2023-01-21 08:00:00,184,147,264,68,65,2.5,58.4,0.57,20.5,1,0,0,0,9,1,0.004899,3,32,48,8,1,1,-0.7215,0.1589,-1.1093,0,0
12,2023-01-21,2023-01-21 08:00:00,91,106,151,34,35,9.7,85.6,0.0,5.8,0,0,0,0,6,1,0.002814,4,16,53,8,1,1,0.3251,-0.6521,1.1854,0,0
13,2023-01-21,2023-01-21 08:00:00,8,7,14,1,0,9.8,44.9,0.0,6.3,0,0,0,0,0,2,0.000253,5,50,49,8,1,1,-0.0345,0.0114,0.4464,0,0
14,2023-01-21,2023-01-21 08:00:00,41,35,61,17,14,11.7,57.0,0.0,19.9,0,0,0,0,0,4,0.001216,6,10,63,8,1,1,-0.6762,0.327,-0.1914,0,0
15,2023-01-21,2023-01-21 08:00:00,54,64,80,27,30,6.2,47.3,0.0,27.3,0,0,0,0,6,0,0.001712,7,20,53,8,1,1,0.2363,-0.2064,0.8888,0,0
16,2023-01-21,2023-01-21 08:00:00,252,208,363,91,97,18.5,43.1,0.0,28.0,0,0,0,0,13,1,0.007253,0,75,42,8,1,1,-0.7952,-0.3741,-0.0011,0,0
17,2023-01-21,2023-01-21 08:00:00,82,80,145,47,50,9.1,63.2,0.0,13.6,0,0,0,0,5,0,0.002824,1,78,29,8,1,1,1.9249,-0.4754,0.2996,0,0
18,2023-01-21,2023-01-21 08:00:00,1,0,6,1,1,15.3,88.4,0.0,20.0,0,0,0,0,2,1,9.4e-05,2,10,34,8,1,1,0.0628,0.4168,0.1078,0,0
19,2023-01-21,2023-01-21 08:00:00,44,38,60,13,13,11.5,84.7,0.0,8.6,0,0,0,0,1,0,0.001037,3,15,34,8,1,1,0.6679,1.0042,0.6637,0,0
20,2023-01-21,2023-01-21 08:00:00,32,25,47,14,12,17.5,62.7,1.67,29.1,1,0,0,0,0,3,0.001046,4,53,40,8,1,1,-0.0024,-0.2345,-0.4377,0,0
21,2023-01-21,2023-01-21 08:00:00,210,227,379,90,100,7.6,67.4,0.0,25.4,0,0,0,0,14,1,0.006254,5,51,25,8,1,1,-0.1656,-0.4447,-0.5182,0,0
22,2023-01-21,2023-01-21 08:00:00,158,130,236,53,59,10.4,72.9,0.0,16.0,0,0,0,0,12,1,0.004519,6,50,31,8,1,1,0.2377,0.586,0.8295,0,0
23,2023-01-21,2023-01-21 08:00:00,54,59,91,21,23,10.9,52.9,0.0,28.4,0,0,0,0,7,1,0.001695,7,14,26,8,1,1,-0.6631,0.7303,0.9436,0,0
24,2023-01-21,2023-01-21 08:00:00,1,0,2,0,0,10.6,68.6,15.5,33.1,1,0,0,0,0,2,3.6e-05,0,36,25,8,1,1,-1.0988,-2.1803,-0.4475,0,0
25,2023-01-21,2023-01-21 08:00:00,9,9,34,2,2,9.1,86.5,0.0,26.4,0,0,0,0,0,1,0.000437,1,53,39,8,1,1,1.1193,-1.8667,0.8886,0,0
26,2023-01-21,2023-01-21 08:00:00,70,76,102,29,32,8.4,87.5,0.0,18.7,0,0,0,0,2,1,0.001895,2,33,46,8,1,1,0.2395,-0.0662,0.9064,0,0
27,2023-01-21,2023-01-21 08:00:00,146,122,204,50,47,7.3,77.3,0.0,22.9,0,0,0,0,9,1,0.004045,3,34,9,8,1,1,1.263,0.1234,0.5059,0,0
28,2023-01-21,2023-01-21 08:00:00,9,8,23,2,2,9.6,73.9,0.0,32.5,0,0,0,0,1,2,0.000366,4,56,39,8,1,1,-0.283,-0.0405,-1.6295,0,0
29,2023-01-21,2023-01-21 08:00:00,20,19,41,5,5,5.1,57.7,1.41,17.1,1,0,0,0,0,4,0.000559,5,32,77,8,1,1,0.8776,-0.6886,1.2584,0,0
30,2023-01-21,2023-01-21 08:00:00,36,39,66,18,19,14.8,52.3,0.0,16.5,0,0,0,0,4,2,0.001103,6,32,68,8,1,1,0.8858,-0.1251,0.7726,0,0
31,2023-01-21,2023-01-21 08:00:00,167,143,266,62,61,10.5,71.8,0.0,8.1,0,0,0,0,10,2,0.005001,7,63,23,8,1,1,-0.9336,-0.5422,-1.1083,0,0
32,2023-01-21,2023-01-21 08:00:00,8,6,10,3,2,1.7,53.4,0.0,15.3,0,0,0,0,0,0,0.000171,0,22,36,8,1,1,0.2048,0.1625,-0.7435,0,0
33,2023-01-21,2023-01-21 08:00:00,59,60,102,26,25,14.8,66.7,4.17,22.2,1,0,0,0,2,1,0.002071,1,73,38,8,1,1,-1.1763,-0.0747,-0.9852,0,0
34,2023-01-21,2023-01-21 08:00:00,322,371,527,140,151,11.9,88.9,0.0,30.0,0,0,0,0,19,1,0.010511,2,59,79,8,1,1,1.2768,1.534,-1.3556,0,0
35,2023-01-21,2023-01-21 08:00:00,253,235,390,91,91,15.1,53.0,0.0,29.2,0,0,0,0,18,1,0.007928,3,51,33,8,1,1,-0.0046,0.6454,-0.1938,0,0
36,2023-01-21,2023-01-21 08:00:00,84,99,115,25,24,10.3,66.5,0.0,11.7,0,0,0,0,9,2,0.002242,4,70,68,8,1,1,-0.4582,-0.2617,-0.511,0,0
37,2023-01-21,2023-01-21 08:00:00,340,394,521,141,135,12.2,72.1,0.0,27.5,0,0,0,0,26,2,0.010246,5,11,19,8,1,1,-0.8337,0.688,0.0272,0,0
38,2023-01-21,2023-01-21 08:00:00,121,137,231,72,63,4.2,54.1,0.0,30.2,0,0,0,0,9,2,0.004397,6,25,59,8,1,1,1.3452,-0.3214,0.7957,0,0
39,2023-01-21,2023-01-21 08:00:00,17,13,40,12,13,10.8,67.2,0.0,34.6,0,0,0,0,2,1,0.000659,7,54,53,8,1,1,0.147,-1.6023,-0.2457,0,0
40,2023-01-21,2023-01-21 08:00:00,554,481,1019,244,245,8.3,77.1,0.0,14.2,0,0,0,0,36,3,0.018691,0,72,37,8,1,1,-0.8612,-1.0677,-0.6541,0,0
41,2023-01-21,2023-01-21 08:00:00,236,254,403,81,77,13.4,58.0,0.0,25.4,0,0,0,0,13,1,0.007144,1,6,19,8,1,1,1.3795,-0.746,0.4455,0,0
42,2023-01-21,2023-01-21 08:00:00,278,292,428,104,96,6.9,51.1,0.0,22.3,0,0,0,0,20,2,0.008165,2,39,48,8,1,1,0.913,0.7609,-1.0165,0,0
43,2023-01-21,2023-01-21 08:00:00,359,323,547,132,150,8.5,84.9,0.0,26.0,0,0,0,0,29,0,0.010707,3,42,60,8,1,1,0.3711,-0.1453,0.9715,0,0
44,2023-01-21,2023-01-21 08:00:00,599,647,929,231,201,9.0,72.5,0.0,6.8,0,0,0,0,34,1,0.019027,4,63,5,8,1,1,0.0362,-0.8362,-0.2104,0,0
45,2023-01-21,2023-01-21 08:00:00,460,378,751,182,159,10.3,40.1,1.08,13.8,1,1,0,0,36,1,0.013462,5,69,27,8,1,1,-1.9416,-1.0219,-0.2068,0,0
46,2023-01-21,2023-01-21 08:00:00,467,453,731,185,161,10.9,88.2,0.0,9.5,0,0,0,0,25,1,0.013908,6,18,43,8,1,1,-0.7028,0.6303,-0.3401,0,0
47,2023-01-21,2023-01-21 08:00:00,264,277,429,106,91,10.5,40.2,0.0,11.8,0,0,0,0,12,1,0.008501,7,30,24,8,1,1,0.0621,0.3311,-0.1526,0,0
48,2023-01-21,2023-01-21 08:00:00,631,656,1060,265,277,13.6,53.0,3.63,31.3,1,0,0,0,39,0,0.020576,0,25,74,8,1,1,0.7076,-0.31,1.3424,0,0
49,2023-01-21,2023-01-21 08:00:00,304,244,529,131,123,12.0,68.3,0.0,15.5,0,0,0,0,18,2,0.010032,1,5,46,8,1,1,1.0367,-1.6561,-1.0629,0,0
50,2023-01-21,2023-01-21 08:00:00,150,127,247,69,63,14.8,72.9,5.11,16.5,1,0,0,0,15,1,0.005268,2,7,19,8,1,1,-0.9331,-1.3704,-0.1844,0,0
51,2023-01-21,2023-01-21 08:00:00,653,552,1032,237,251,7.9,56.1,0.0,25.0,0,0,0,0,40,1,0.019629,3,44,35,8,1,1,0.2392,-0.5761,0.4578,0,0
52,2023-01-21,2023-01-21 08:00:00,289,312,449,120,103,4.1,72.5,3.15,14.3,1,0,0,0,19,0,0.008889,4,35,77,8,1,1,0.5813,-0.3191,-0.7429,0,0
53,2023-01-21,2023-01-21 08:00:00,727,583,1046,268,240,6.3,54.0,0.0,35.0,0,0,0,0,49,0,0.021033,5,15,67,8,1,1,-0.5873,0.8198,0.607,0,0
54,2023-01-21,2023-01-21 08:00:00,148,149,237,54,46,8.5,55.5,0.0,10.2,0,0,0,0,10,2,0.004801,6,73,21,8,1,1,-1.0625,-0.3474,-0.5116,0,0
55,2023-01-21,2023-01-21 08:00:00,666,658,1111,292,256,13.7,67.9,0.0,14.8,0,0,0,0,43,0,0.021139,7,65,75,8,1,1,-1.1536,-0.4683,1.0424,0,0
56,2023-01-21,2023-01-21 08:00:00,396,372,604,166,186,11.0,42.2,0.0,14.1,0,0,0,0,32,2,0.011748,0,38,72,8,1,1,-0.8373,-0.1075,0.5562,0,0
57,2023-01-21,2023-01-21 08:00:00,690,570,1044,269,265,-0.9,79.3,0.0,27.4,0,0,0,0,40,2,0.02046,1,32,74,8,1,1,0.5574,-0.0737,0.6346,0,0
58,2023-01-21,2023-01-21 08:00:00,931,1030,1621,427,399,1.1,76.4,4.58,14.8,1,0,0,0,60,2,0.031197,2,44,56,8,1,1,0.3319,-1.0738,-0.0687,0,0
59,2023-01-21,2023-01-21 08:00:00,918,779,1469,363,362,7.4,40.7,0.0,22.5,0,0,0,0,71,1,0.028114,3,61,71,8,1,1,-0.1321,-0.4774,-0.447,0,0
60,2023-01-21,2023-01-21 08:00:00,1222,1430,2021,509,439,5.6,56.4,0.0,18.2,0,0,0,0,69,1,0.038926,4,20,36,8,1,1,0.2012,1.0888,-1.1495,0,0
61,2023-01-21,2023-01-21 08:00:00,149,142,250,52,48,-2.6,46.5,0.2,13.2,1,0,0,0,13,1,0.004624,5,13,48,8,1,1,-0.3323,0.0689,-0.0367,0,0
62,2023-01-21,2023-01-21 08:00:00,1096,1058,1598,440,384,7.5,42.8,0.0,32.7,0,0,0,0,71,0,0.030974,6,80,75,8,1,1,0.0194,0.3398,0.4716,0,0
63,2023-01-21,2023-01-21 08:00:00,515,543,885,236,262,11.8,70.1,0.0,16.3,0,0,0,0,30,1,0.016773,7,80,33,8,1,1,-1.7405,-0.0256,-0.2616,0,0
64,2023-01-21,2023-01-21 08:00:00,283,324,432,123,119,8.7,53.4,3.38,20.1,1,0,0,0,13,1,0.008923,0,14,12,8,1,1,-0.5355,-1.5834,-0.9664,0,0
65,2023-01-21,2023-01-21 08:00:00,329,302,563,134,115,22.2,85.4,0.4,26.1,1,0,0,0,25,0,0.010004,1,13,9,8,1,1,1.2808,-0.6517,0.5468,0,0
66,2023-01-21,2023-01-21 08:00:00,190,209,299,70,71,3.5,52.7,0.0,8.6,0,0,0,0,12,0,0.006268,2,14,70,8,1,1,-0.9312,-0.4326,0.884,0,0
67,2023-01-21,2023-01-21 08:00:00,147,161,238,68,68,14.2,77.7,0.0,12.3,0,0,0,0,15,0,0.004721,3,40,67,8,1,1,-1.5677,2.0217,1.6604,0,0
68,2023-01-21,2023-01-21 08:00:00,944,1019,1437,356,371,7.5,84.2,0.0,8.4,0,0,0,0,47,1,0.027399,4,74,21,8,1,1,0.0788,1.4846,1.8681,0,0
69,2023-01-21,2023-01-21 08:00:00,234,210,342,83,94,8.6,69.9,0.0,29.6,0,0,0,0,19,0,0.006648,5,78,65,8,1,1,-0.3486,-1.0236,0.7827,0,0
70,2023-01-21,2023-01-21 08:00:00,462,483,717,195,174,19.7,47.0,0.0,33.7,0,0,0,0,32,1,0.013953,6,65,57,8,1,1,-1.053,1.2148,-0.0642,0,0
71,2023-01-21,2023-01-21 08:00:00,112,129,162,43,43,11.3,55.8,3.54,5.2,1,0,0,0,8,1,0.003211,7,17,17,8,1,1,-1.6299,0.3537,0.4143,0,0
72,2023-01-21,2023-01-21 08:00:00,280,225,426,114,129,16.9,42.5,3.94,6.8,1,0,0,0,15,0,0.008241,0,50,59,8,1,1,0.4981,0.0872,0.794,0,0
73,2023-01-21,2023-01-21 08:00:00,424,476,564,145,128,9.5,70.0,0.0,29.9,0,0,0,0,19,1,0.011943,1,64,11,8,1,1,0.3374,-0.4858,-0.0741,0,0
74,2023-01-21,2023-01-21 08:00:00,452,509,682,176,176,8.1,70.1,0.0,20.6,0,0,0,0,26,1,0.013408,2,12,56,8,1,1,0.11,-0.6716,-0.6147,0,0
75,2023-01-21,2023-01-21 08:00:00,816,930,1323,311,303,11.3,88.2,0.0,18.0,0,0,0,0,46,5,0.024782,3,18,36,8,1,1,0.3051,0.2225,-1.7898,0,0
76,2023-01-21,2023-01-21 08:00:00,853,893,1366,359,363,9.5,42.8,0.0,32.2,0,0,0,0,64,0,0.02668,4,29,73,8,1,1,-0.2248,-0.1353,-0.3795,0,0
77,2023-01-21,2023-01-21 08:00:00,254,250,453,107,91,15.8,88.5,0.0,25.4,0,0,0,0,16,1,0.008608,5,22,59,8,1,1,0.7957,-0.1798,-0.3095,0,0
78,2023-01-21,2023-01-21 08:00:00,660,775,1112,290,287,10.7,81.9,1.48,6.7,1,0,0,0,44,4,0.021011,6,40,64,8,1,1,-0.4789,0.3613,-0.3526,0,0
79,2023-01-21,2023-01-21 08:00:00,508,484,855,208,211,8.4,48.2,0.0,19.1,0,0,0,0,33,1,0.016297,7,14,61,8,1,1,0.1486,0.8004,-1.6883,0,0
80,2023-01-21,2023-01-21 08:00:00,362,332,591,158,159,13.7,89.6,0.52,17.1,1,0,0,0,22,0,0.011104,0,17,11,8,1,1,0.9136,-0.6568,0.2757,0,0
81,2023-01-21,2023-01-21 08:00:00,104,87,143,45,43,19.2,71.6,0.0,23.2,0,0,0,0,4,0,0.00271,1,6,16,8,1,1,-0.6007,0.5904,-0.0218,0,0
82,2023-01-21,2023-01-21 08:00:00,271,293,407,116,101,8.9,62.1,0.0,33.9,0,0,0,0,31,0,0.008081,2,26,57,8,1,1,1.1603,-0.6249,-1.6636,0,0
83,2023-01-21,2023-01-21 08:00:00,43,36,95,17,19,4.3,50.3,0.0,29.8,0,0,0,0,4,0,0.001612,3,66,32,8,1,1,-0.9305,0.118,0.165,0,0
84,2023-01-21,2023-01-21 08:00:00,422,479,729,195,178,3.9,61.6,0.0,5.7,0,0,0,0,42,1,0.013832,4,12,26,8,1,1,-1.8727,0.769,-0.8357,0,0
85,2023-01-21,2023-01-21 08:00:00,195,214,324,78,85,12.8,68.9,3.15,5.7,1,0,0,0,10,0,0.006113,5,5,54,8,1,1,-0.3095,0.4124,0.5211,0,0
86,2023-01-21,2023-01-21 08:00:00,89,85,137,32,27,12.8,81.5,3.4,30.1,1,0,0,0,3,1,0.002604,6,63,41,8,1,1,-0.3793,0.6637,1.4898,0,0
87,2023-01-21,2023-01-21 08:00:00,65,63,102,28,29,14.2,80.9,0.0,31.5,0,0,0,0,2,4,0.001944,7,76,67,8,1,1,-0.2514,-0.6234,0.2512,0,0
88,2023-01-21,2023-01-21 08:00:00,88,74,156,40,40,15.8,52.4,0.0,29.5,0,0,0,0,3,2,0.002843,0,29,42,8,1,1,-0.135,-0.0901,0.204,0,0
89,2023-01-21,2023-01-21 08:00:00,69,57,122,25,24,-2.1,65.7,1.24,14.9,1,0,0,0,5,1,0.002136,1,12,79,8,1,1,0.0572,0.78,-0.4031,0,0
90,2023-01-21,2023-01-21 08:00:00,103,105,153,40,36,19.8,49.9,2.98,11.8,1,0,0,0,8,2,0.00321,2,12,45,8,1,1,-0.4998,-0.8998,0.4512,0,0
91,2023-01-21,2023-01-21 08:00:00,67,56,91,21,21,6.3,40.6,0.79,11.7,1,0,0,0,3,0,0.002005,3,11,79,8,1,1,0.0402,1.2951,0.4915,0,0
92,2023-01-21,2023-01-21 08:00:00,25,25,41,12,12,14.2,45.4,0.0,24.9,0,0,0,0,4,1,0.000682,4,69,72,8,1,1,-0.7759,0.4728,-0.5534,0,0
93,2023-01-21,2023-01-21 08:00:00,59,69,82,21,20,12.6,61.8,2.07,19.8,1,0,0,0,3,5,0.001533,5,12,70,8,1,1,-1.1966,0.4902,-0.2985,0,0
94,2023-01-21,2023-01-21 08:00:00,60,64,83,25,28,13.2,83.8,0.0,9.3,0,0,0,0,2,3,0.001993,6,28,13,8,1,1,0.6435,-1.1744,-0.1242,0,0
95,2023-01-21,2023-01-21 08:00:00,121,105,250,60,63,10.6,46.4,0.0,28.4,0,0,0,0,5,1,0.004369,7,35,56,8,1,1,-0.406,-1.2466,-0.9366,0,0
96,2023-01-21,2023-01-21 08:00:00,43,43,67,14,15,9.2,83.5,0.0,33.8,0,0,0,0,2,1,0.001478,0,77,36,8,1,1,0.1378,-0.0239,1.6709,0,0
97,2023-01-21,2023-01-21 08:00:00,51,45,82,34,36,6.8,61.2,0.0,29.3,0,0,0,0,3,1,0.001559,1,10,15,8,1,1,0.046,-1.0444,-0.2688,0,0
98,2023-01-21,2023-01-21 08:00:00,211,225,289,83,71,8.4,77.9,0.0,12.9,0,0,0,0,21,0,0.005993,2,79,77,8,1,1,1.9109,0.4042,-0.9525,0,0
99,2023-01-21,2023-01-21 08:00:00,62,60,95,21,21,11.3,85.0,0.0,19.0,0,0,0,0,3,0,0.001863,3,45,38,8,1,1,0.7351,-0.0118,0.0552,0,0
100,2023-01-21,2023-01-21 08:00:00,20,16,25,9,8,13.1,69.1,0.65,9.1,1,0,0,0,2,1,0.000574,4,45,35,8,1,1,-1.2305,0.9359,1.2545,0,0
101,2023-01-21,2023-01-21 08:00:00,72,76,166,48,42,1.6,74.4,8.08,5.0,0,1,0,0,7,0,0.003191,5,55,21,8,1,1,0.5356,-1.5591,0.9028,0,0
102,2023-01-21,2023-01-21 08:00:00,43,46,56,9,9,13.6,63.2,0.92,12.2,0,1,0,0,3,1,0.001121,6,63,45,8,1,1,0.6522,-1.7733,0.6394,0,0
103,2023-01-21,2023-01-21 08:00:00,40,38,56,15,15,4.5,73.0,0.0,18.6,0,0,0,0,2,0,0.001219,7,6,63,8,1,1,-1.1678,0.0137,0.0086,0,0
104,2023-01-21,2023-01-21 08:00:00,8,7,6,0,0,5.4,50.9,0.0,10.1,0,0,0,0,0,0,0.000136,0,17,14,8,1,1,-1.5012,-0.2424,0.0686,0,0
105,2023-01-21,2023-01-21 08:00:00,5,4,9,4,4,17.8,55.7,16.6,24.6,0,1,0,0,0,3,0.000161,1,32,69,8,1,1,1.4535,-0.2721,-0.0505,0,0
106,2023-01-21,2023-01-21 08:00:00,33,30,67,14,12,7.9,48.6,0.0,15.8,0,0,0,0,4,0,0.001078,2,21,49,8,1,1,2.0483,0.4635,0.1114,0,0
107,2023-01-21,2023-01-21 08:00:00,111,112,207,61,65,9.2,58.1,0.0,17.5,0,0,0,0,11,1,0.003999,3,36,52,8,1,1,0.5947,-0.2787,-1.3213,0,0
108,2023-01-21,2023-01-21 08:00:00,153,160,224,57,49,-0.6,71.9,0.0,29.4,0,0,0,0,7,0,0.00418,4,25,61,8,1,1,0.6742,0.7678,-0.4482,0,0
109,2023-01-21,2023-01-21 08:00:00,50,49,98,25,23,9.2,44.4,7.28,34.1,1,0,0,0,1,1,0.001938,5,43,72,8,1,1,0.2254,0.1608,0.1564,0,0
110,2023-01-21,2023-01-21 08:00:00,2,2,8,2,1,15.9,78.1,4.94,21.4,0,1,0,0,1,2,0.000147,6,75,43,8,1,1,0.7839,1.0742,0.0552,0,0
111,2023-01-21,2023-01-21 08:00:00,124,119,223,48,50,11.0,46.7,0.0,28.0,0,0,0,0,11,5,0.004196,7,22,38,8,1,1,0.0089,0.7505,0.2832,0,0
112,2023-01-21,2023-01-21 08:00:00,8,8,12,0,0,8.4,88.5,6.17,28.4,1,0,0,0,1,1,0.000152,0,18,75,8,1,1,0.3534,-1.8737,1.1686,0,0
113,2023-01-21,2023-01-21 08:00:00,25,23,41,12,11,9.1,80.4,1.75,27.6,0,1,0,0,2,1,0.000884,1,39,41,8,1,1,0.6231,-1.5298,-0.0905,0,0
114,2023-01-21,2023-01-21 08:00:00,54,52,91,36,32,8.9,42.4,0.0,14.7,0,0,0,0,4,2,0.001704,2,48,31,8,1,1,0.1716,-0.1064,-0.4127,0,0
115,2023-01-21,2023-01-21 08:00:00,28,31,58,11,11,8.1,53.0,9.12,9.1,1,0,0,0,2,3,0.00108,3,69,67,8,1,1,0.0064,1.5323,0.7412,0,0
116,2023-01-21,2023-01-21 08:00:00,17,17,36,8,7,9.5,69.5,0.0,8.3,0,0,0,0,0,0,0.000586,4,11,16,8,1,1,1.2731,0.0353,-0.7121,0,0
117,2023-01-21,2023-01-21 08:00:00,253,224,405,74,71,7.1,72.6,0.0,7.1,0,0,0,0,16,0,0.00725,5,40,10,8,1,1,1.5702,-0.6617,0.3736,0,0
118,2023-01-21,2023-01-21 08:00:00,59,49,117,32,29,7.8,73.5,0.0,18.9,0,0,0,0,2,2,0.002226,6,47,21,8,1,1,-0.2874,0.2773,-0.0761,0,0
119,2023-01-21,2023-01-21 08:00:00,41,46,65,21,18,2.3,65.1,0.0,29.9,0,0,0,0,3,0,0.001214,7,25,61,8,1,1,1.9375,-0.1109,-0.6994,0,0
120,2023-01-21,2023-01-21 08:00:00,197,174,381,113,128,8.1,64.4,1.63,20.9,1,1,0,0,16,0,0.006997,0,59,76,8,1,1,-0.052,0.3955,-0.9713,0,0
121,2023-01-21,2023-01-21 08:00:00,99,105,171,37,41,4.0,54.4,4.17,12.1,1,0,0,0,6,1,0.003239,1,19,14,8,1,1,0.3744,0.1234,1.0448,0,0
122,2023-01-21,2023-01-21 08:00:00,296,330,518,131,132,16.5,71.0,0.06,6.6,1,0,0,0,22,0,0.00982,2,74,9,8,1,1,0.1859,0.3278,-1.3582,0,0
123,2023-01-21,2023-01-21 08:00:00,113,96,148,56,60,8.0,53.1,0.0,32.4,0,0,0,0,8,1,0.003245,3,79,75,8,1,1,0.3967,-0.547,0.3028,0,0
124,2023-01-21,2023-01-21 08:00:00,165,194,267,62,59,10.4,71.1,0.0,18.2,0,0,0,0,11,0,0.004746,4,60,21,8,1,1,1.418,-1.6857,-0.4687,0,0
125,2023-01-21,2023-01-21 08:00:00,136,122,200,52,50,12.5,51.9,0.0,16.2,0,0,0,0,10,0,0.004255,5,44,51,8,1,1,0.2655,-0.204,0.3278,0,0
126,2023-01-21,2023-01-21 08:00:00,173,197,271,66,62,1.2,41.5,1.37,15.9,1,0,0,0,13,0,0.005354,6,50,31,8,1,1,0.0709,-1.6147,0.2396,0,0
127,2023-01-21,2023-01-21 08:00:00,136,135,261,64,63,13.1,58.0,0.0,29.3,0,0,0,0,12,1,0.00481,7,18,50,8,1,1,0.0621,-0.4862,-0.6758,0,0
128,2023-01-21,2023-01-21 08:00:00,88,96,157,32,32,5.8,88.8,0.02,8.1,1,0,0,0,7,1,0.002728,0,57,24,8,1,1,0.0033,0.2175,0.2651,0,0
129,2023-01-21,2023-01-21 08:00:00,57,54,78,11,9,13.4,84.4,0.0,23.6,0,0,0,0,4,2,0.001416,1,25,27,8,1,1,0.9315,-0.9567,-0.0211,0,0
130,2023-01-21,2023-01-21 08:00:00,56,63,79,23,24,3.5,51.2,9.4,22.1,1,0,0,0,6,0,0.001555,2,8,27,8,1,1,-0.074,0.3193,-0.0178,0,0
131,2023-01-21,2023-01-21 08:00:00,418,403,608,115,98,13.4,50.7,0.0,27.2,0,0,0,0,16,2,0.011341,3,57,36,8,1,1,-1.1511,-0.374,-0.0659,0,0
132,2023-01-21,2023-01-21 08:00:00,54,52,105,25,27,18.6,54.7,0.0,16.4,0,0,0,0,3,0,0.001824,4,25,18,8,1,1,-0.3342,-0.7088,0.2617,0,0
133,2023-01-21,2023-01-21 08:00:00,35,34,60,14,15,11.2,54.0,0.91,31.1,1,0,0,0,2,1,0.001056,5,9,65,8,1,1,-1.3745,-0.544,-0.2219,0,0
134,2023-01-21,2023-01-21 08:00:00,239,239,461,114,117,10.1,63.6,0.0,17.7,0,0,0,0,18,2,0.008139,6,30,63,8,1,1,-0.5157,0.6526,-0.0665,0,0
135,2023-01-21,2023-01-21 08:00:00,225,269,330,90,80,4.7,40.7,0.0,9.3,0,0,0,0,13,0,0.006265,7,44,34,8,1,1,-0.7143,-0.0174,0.1885,0,0
136,2023-01-21,2023-01-21 08:00:00,203,176,288,79,81,9.9,68.8,0.0,15.8,0,0,0,0,5,1,0.006194,0,8,29,8,1,1,-0.3167,-0.0523,0.1567,0,0
137,2023-01-21,2023-01-21 08:00:00,147,147,207,52,55,15.3,74.5,0.0,8.5,0,0,0,0,8,1,0.003943,1,47,40,8,1,1,-0.1964,-1.1217,0.7738,0,0
138,2023-01-21,2023-01-21 08:00:00,115,131,199,44,43,11.7,52.7,0.0,24.8,0,0,0,0,7,0,0.003445,2,40,49,8,1,1,0.2174,-0.3089,-0.0782,0,0
139,2023-01-21,2023-01-21 08:00:00,46,39,69,11,9,9.5,76.4,4.89,17.4,1,0,0,0,1,0,0.00135,3,56,73,8,1,1,0.2618,-0.6777,-0.3698,0,0
