zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
43,2023-05-13,2023-05-13 08:00:00,316,293,530,134,122,21.9,86.7,0.0,31.1,0,0,0,0,19,3,0.010707,3,42,60,8,1,1,-0.3607,-0.5955,0.5829,0,0
44,2023-05-13,2023-05-13 08:00:00,601,541,1012,229,234,9.0,61.9,0.0,8.7,0,0,0,0,31,0,0.019027,4,63,5,8,1,1,1.2957,-0.54,0.0821,0,0
45,2023-05-13,2023-05-13 08:00:00,471,416,711,177,172,22.3,63.0,0.0,19.4,0,0,0,0,31,1,0.013462,5,69,27,8,1,1,-0.2608,0.5411,0.745,0,0
46,2023-05-13,2023-05-13 08:00:00,450,432,745,196,174,22.0,79.4,0.0,11.0,0,0,0,0,36,1,0.013908,6,18,43,8,1,1,1.0708,-0.0189,0.5839,0,0
47,2023-05-13,2023-05-13 08:00:00,273,237,425,106,107,25.7,51.8,0.0,33.7,0,0,0,0,15,0,0.008501,7,30,24,8,1,1,0.0575,-0.7001,1.3414,0,0
48,2023-05-13,2023-05-13 08:00:00,677,693,1073,277,246,18.1,55.5,0.0,25.7,0,0,0,0,47,0,0.020576,0,25,74,8,1,1,0.5056,0.4944,0.8924,0,0
49,2023-05-13,2023-05-13 08:00:00,323,386,533,135,143,23.0,42.5,0.0,28.9,0,0,0,0,25,0,0.010032,1,5,46,8,1,1,0.6383,2.1192,0.0284,0,0
50,2023-05-13,2023-05-13 08:00:00,155,184,258,77,78,21.3,85.3,0.0,28.0,0,0,0,0,11,3,0.005268,2,7,19,8,1,1,-0.6291,-0.9328,0.7895,0,0
51,2023-05-13,2023-05-13 08:00:00,627,530,1000,268,273,10.7,70.2,0.0,22.8,0,0,0,0,45,1,0.019629,3,44,35,8,1,1,1.3302,-0.703,0.31,0,0
52,2023-05-13,2023-05-13 08:00:00,277,262,487,110,115,21.3,63.6,0.0,29.1,0,0,0,0,17,2,0.008889,4,35,77,8,1,1,-0.4706,-1.2478,-0.9327,0,0
53,2023-05-13,2023-05-13 08:00:00,651,715,1096,283,258,29.1,40.6,0.0,14.5,0,0,0,0,43,0,0.021033,5,15,67,8,1,1,0.0621,-0.2408,0.93,0,0
54,2023-05-13,2023-05-13 08:00:00,170,165,241,56,62,18.2,68.4,0.0,24.3,0,0,0,0,13,2,0.004801,6,73,21,8,1,1,1.9491,0.3443,0.6839,0,0
55,2023-05-13,2023-05-13 08:00:00,690,617,1177,297,266,16.5,63.8,0.0,6.6,0,0,0,0,36,1,0.021139,7,65,75,8,1,1,0.0654,-1.0353,1.6332,0,0
56,2023-05-13,2023-05-13 08:00:00,367,415,634,157,141,19.6,69.5,4.85,19.4,1,0,0,0,19,2,0.011748,0,38,72,8,1,1,0.4645,-0.7446,0.2004,0,0
57,2023-05-13,2023-05-13 08:00:00,675,807,1059,266,261,23.2,82.3,0.0,31.4,0,0,0,0,39,2,0.02046,1,32,74,8,1,1,-1.094,0.6148,-0.6197,0,0
58,2023-05-13,2023-05-13 08:00:00,987,878,1650,425,409,28.0,86.6,0.0,16.8,0,0,0,0,58,1,0.031197,2,44,56,8,1,1,0.1849,0.867,0.3503,0,0
59,2023-05-13,2023-05-13 08:00:00,931,746,1458,381,415,20.1,66.9,0.0,28.2,0,0,0,0,53,0,0.028114,3,61,71,8,1,1,-0.9973,-1.1028,0.6564,0,0
60,2023-05-13,2023-05-13 08:00:00,1276,1355,2037,519,476,13.7,70.8,2.1,17.1,1,0,0,0,69,2,0.038926,4,20,36,8,1,1,0.1764,0.9676,0.398,0,0
61,2023-05-13,2023-05-13 08:00:00,151,135,237,51,56,25.0,61.1,0.0,5.8,0,0,0,0,8,0,0.004624,5,13,48,8,1,1,1.077,-0.727,-0.5489,0,0
62,2023-05-13,2023-05-13 08:00:00,986,1102,1596,379,421,20.4,53.5,0.0,9.7,0,0,0,0,64,0,0.030974,6,80,75,8,1,1,-0.8646,-0.4542,0.6884,0,0
63,2023-05-13,2023-05-13 08:00:00,531,487,889,222,201,16.7,78.8,1.16,21.4,1,0,0,0,35,1,0.016773,7,80,33,8,1,1,0.4632,-1.42,0.8116,0,0
64,2023-05-13,2023-05-13 08:00:00,309,266,475,115,113,27.8,71.9,0.0,33.7,0,0,0,0,20,2,0.008923,0,14,12,8,1,1,0.4703,-0.7131,1.1768,0,0
65,2023-05-13,2023-05-13 08:00:00,339,389,552,140,125,18.6,45.9,1.1,6.5,1,0,0,0,25,1,0.010004,1,13,9,8,1,1,0.028,-0.292,-0.1379,0,0
66,2023-05-13,2023-05-13 08:00:00,192,192,350,80,82,20.8,62.8,0.0,13.7,0,0,0,0,7,0,0.006268,2,14,70,8,1,1,-0.3454,-1.6374,-0.3467,0,0
67,2023-05-13,2023-05-13 08:00:00,159,159,261,52,52,21.4,46.3,0.0,5.8,0,0,0,0,4,1,0.004721,3,40,67,8,1,1,-0.3227,0.323,-0.9447,0,0
68,2023-05-13,2023-05-13 08:00:00,882,844,1423,356,326,22.2,86.3,0.0,15.1,0,0,0,0,51,0,0.027399,4,74,21,8,1,1,-0.565,-0.8326,-0.3409,0,0
69,2023-05-13,2023-05-13 08:00:00,211,237,351,89,81,28.3,47.9,0.0,19.4,0,0,0,0,15,0,0.006648,5,78,65,8,1,1,0.2856,-0.0922,0.2167,0,0
70,2023-05-13,2023-05-13 08:00:00,460,393,725,190,177,26.0,56.1,0.0,31.5,0,0,0,0,36,0,0.013953,6,65,57,8,1,1,-0.4806,-0.2924,-0.0702,0,0
71,2023-05-13,2023-05-13 08:00:00,112,103,177,49,55,20.1,82.4,2.33,18.5,1,0,0,0,5,2,0.003211,7,17,17,8,1,1,0.3276,-0.9743,0.9308,0,0
72,2023-05-13,2023-05-13 08:00:00,289,305,424,119,124,25.2,70.5,0.25,33.0,1,0,0,0,16,0,0.008241,0,50,59,8,1,1,0.6159,-0.6272,-0.2399,0,0
73,2023-05-13,2023-05-13 08:00:00,398,352,651,158,161,21.2,63.8,0.0,28.0,0,0,0,0,22,2,0.011943,1,64,11,8,1,1,0.2587,-1.4903,0.2818,0,0
74,2023-05-13,2023-05-13 08:00:00,445,471,634,174,149,22.9,64.7,0.98,13.0,1,0,0,0,32,0,0.013408,2,12,56,8,1,1,0.1932,-0.0396,-0.7091,0,0
75,2023-05-13,2023-05-13 08:00:00,826,863,1330,327,368,20.9,87.4,0.0,34.8,0,0,0,0,54,1,0.024782,3,18,36,8,1,1,-0.7399,0.3785,0.5375,0,0
76,2023-05-13,2023-05-13 08:00:00,870,728,1384,357,322,28.1,46.1,2.92,6.3,1,0,0,0,55,0,0.02668,4,29,73,8,1,1,-0.7874,0.6053,-0.5701,0,0
77,2023-05-13,2023-05-13 08:00:00,264,264,432,111,104,29.4,78.6,0.0,23.1,0,0,0,0,18,2,0.008608,5,22,59,8,1,1,0.3645,0.1508,0.3136,0,0
78,2023-05-13,2023-05-13 08:00:00,636,634,1102,277,243,20.6,48.1,0.0,12.6,0,0,0,0,45,2,0.021011,6,40,64,8,1,1,0.9259,0.0524,1.8435,0,0
79,2023-05-13,2023-05-13 08:00:00,524,610,807,215,184,30.3,76.8,1.59,15.1,1,0,0,0,39,0,0.016297,7,14,61,8,1,1,-0.8495,-0.5873,0.7997,0,0
80,2023-05-13,2023-05-13 08:00:00,401,379,575,150,140,25.3,46.7,0.55,17.4,1,0,0,0,26,2,0.011104,0,17,11,8,1,1,0.278,0.2773,-0.4125,0,0
81,2023-05-13,2023-05-13 08:00:00,76,77,150,44,37,24.8,59.2,0.0,18.3,0,0,0,0,5,0,0.00271,1,6,16,8,1,1,0.428,0.4676,-0.2908,0,0
82,2023-05-13,2023-05-13 08:00:00,270,254,418,94,99,23.4,65.8,0.0,28.4,0,0,0,0,17,0,0.008081,2,26,57,8,1,1,0.2306,-0.2009,0.1249,0,0
83,2023-05-13,2023-05-13 08:00:00,58,65,92,23,20,17.6,77.7,0.0,30.8,0,0,0,0,3,2,0.001612,3,66,32,8,1,1,-0.9493,-1.0717,-0.9226,0,0
84,2023-05-13,2023-05-13 08:00:00,464,505,707,170,182,21.4,66.5,10.63,12.2,1,0,0,0,29,0,0.013832,4,12,26,8,1,1,-0.4049,1.0716,-0.5064,0,0
85,2023-05-13,2023-05-13 08:00:00,214,171,307,78,67,29.8,82.1,0.0,30.8,0,0,0,0,14,1,0.006113,5,5,54,8,1,1,0.6488,-0.4535,0.1401,0,0
86,2023-05-13,2023-05-13 08:00:00,71,60,133,33,30,22.0,78.4,0.0,34.8,0,0,0,0,4,2,0.002604,6,63,41,8,1,1,-0.8213,0.0399,1.0824,0,0
87,2023-05-13,2023-05-13 08:00:00,56,56,114,28,29,22.9,71.7,0.0,31.8,0,0,0,0,3,4,0.001944,7,76,67,8,1,1,2.1071,0.5906,-0.1331,0,0
88,2023-05-13,2023-05-13 08:00:00,80,78,147,47,51,25.6,58.8,0.0,22.9,0,0,0,0,5,3,0.002843,0,29,42,8,1,1,-0.5796,-0.8366,0.064,0,0
89,2023-05-13,2023-05-13 08:00:00,49,47,127,25,25,32.1,64.1,0.0,21.1,0,0,0,0,7,2,0.002136,1,12,79,8,1,1,-1.2039,0.1324,-0.8692,0,0
90,2023-05-13,2023-05-13 08:00:00,121,117,165,47,44,13.8,81.4,0.0,15.8,0,0,0,0,8,1,0.00321,2,12,45,8,1,1,0.8071,-1.2132,0.9776,0,0
91,2023-05-13,2023-05-13 08:00:00,55,45,105,29,25,23.6,84.8,0.0,29.7,0,0,0,0,6,0,0.002005,3,11,79,8,1,1,0.7456,-1.3001,1.015,0,0
92,2023-05-13,2023-05-13 08:00:00,24,26,32,18,18,18.3,51.7,0.0,26.3,0,0,0,0,1,1,0.000682,4,69,72,8,1,1,0.1705,0.758,-0.7007,0,0
93,2023-05-13,2023-05-13 08:00:00,53,61,88,18,15,10.4,54.0,0.0,30.6,0,0,0,0,4,1,0.001533,5,12,70,8,1,1,0.1051,-0.0681,0.6702,0,0
94,2023-05-13,2023-05-13 08:00:00,73,78,105,26,28,21.0,85.2,0.0,9.8,0,0,0,0,6,0,0.001993,6,28,13,8,1,1,-0.1278,0.6096,1.1413,0,0
95,2023-05-13,2023-05-13 08:00:00,132,112,217,47,42,20.1,42.5,0.0,26.0,0,0,0,0,6,0,0.004369,7,35,56,8,1,1,-1.095,-1.4054,-0.1338,0,0
96,2023-05-13,2023-05-13 08:00:00,43,46,48,21,21,14.0,65.8,0.0,18.0,0,0,0,0,4,0,0.001478,0,77,36,8,1,1,-0.2309,1.1529,0.3152,0,0
97,2023-05-13,2023-05-13 08:00:00,54,44,87,23,23,21.4,41.9,4.88,6.8,1,0,0,0,4,1,0.001559,1,10,15,8,1,1,2.1426,1.4503,0.0166,0,0
98,2023-05-13,2023-05-13 08:00:00,204,242,313,82,83,12.9,59.7,0.79,20.0,1,0,0,0,8,2,0.005993,2,79,77,8,1,1,-0.1594,0.2377,0.3195,0,0
99,2023-05-13,2023-05-13 08:00:00,59,64,110,21,23,19.2,50.2,2.08,20.3,1,0,0,0,4,1,0.001863,3,45,38,8,1,1,0.2947,-0.8816,-1.7301,0,0
100,2023-05-13,2023-05-13 08:00:00,13,13,35,9,8,20.6,80.7,0.0,27.9,0,0,0,0,1,0,0.000574,4,45,35,8,1,1,0.3653,0.1759,0.1204,0,0
101,2023-05-13,2023-05-13 08:00:00,114,132,145,35,34,19.8,60.8,0.83,20.1,1,0,0,0,8,1,0.003191,5,55,21,8,1,1,-0.0782,0.3902,-0.5984,0,0
102,2023-05-13,2023-05-13 08:00:00,38,34,54,12,13,23.6,51.0,0.36,27.4,1,0,0,0,1,2,0.001121,6,63,45,8,1,1,0.6366,0.2817,0.9909,0,0
103,2023-05-13,2023-05-13 08:00:00,37,30,55,19,19,18.1,57.5,7.22,18.0,1,0,0,0,1,2,0.001219,7,6,63,8,1,1,0.0829,1.3618,0.1835,0,0
104,2023-05-13,2023-05-13 08:00:00,7,7,6,1,1,13.9,43.8,0.0,16.3,0,0,0,0,2,1,0.000136,0,17,14,8,1,1,-1.4844,-0.1664,0.3649,0,0
105,2023-05-13,2023-05-13 08:00:00,9,8,11,0,0,4.8,57.3,0.0,12.9,0,0,0,0,0,1,0.000161,1,32,69,8,1,1,-0.004,-1.2603,0.4112,0,0
106,2023-05-13,2023-05-13 08:00:00,36,40,53,9,7,8.7,61.9,0.0,9.6,0,0,0,0,2,2,0.001078,2,21,49,8,1,1,0.4124,-0.388,-0.5529,0,0
107,2023-05-13,2023-05-13 08:00:00,153,144,200,43,44,27.2,74.9,0.0,32.9,0,0,0,0,10,3,0.003999,3,36,52,8,1,1,-0.296,-0.864,-1.2213,0,0
108,2023-05-13,2023-05-13 08:00:00,145,148,200,47,53,25.1,55.4,0.0,16.9,0,0,0,0,8,2,0.00418,4,25,61,8,1,1,0.3356,0.0149,-0.8126,0,0
109,2023-05-13,2023-05-13 08:00:00,76,64,123,24,23,21.2,58.8,0.0,32.7,0,0,0,0,4,2,0.001938,5,43,72,8,1,1,-1.1519,1.0034,-0.1337,0,0
110,2023-05-13,2023-05-13 08:00:00,4,4,5,3,2,23.7,83.3,0.0,22.3,0,0,0,0,1,0,0.000147,6,75,43,8,1,1,1.1598,0.2573,-0.4268,0,0
111,2023-05-13,2023-05-13 08:00:00,125,128,225,57,56,20.6,84.0,0.0,34.6,0,0,0,0,5,0,0.004196,7,22,38,8,1,1,0.5189,1.2339,-0.3362,0,0
112,2023-05-13,2023-05-13 08:00:00,2,1,12,4,3,21.0,78.3,3.04,12.1,1,0,0,0,1,2,0.000152,0,18,75,8,1,1,-0.4484,-0.1409,0.7874,0,0
113,2023-05-13,2023-05-13 08:00:00,29,27,55,11,10,19.7,45.7,0.0,25.4,0,0,0,0,4,0,0.000884,1,39,41,8,1,1,0.6241,-0.2033,-0.6096,0,0
114,2023-05-13,2023-05-13 08:00:00,62,72,95,26,28,14.3,80.7,1.96,15.3,1,0,0,0,3,3,0.001704,2,48,31,8,1,1,1.1185,-0.6319,-0.4178,0,0
115,2023-05-13,2023-05-13 08:00:00,30,33,64,10,10,16.1,60.3,0.0,34.2,0,0,0,0,3,2,0.00108,3,69,67,8,1,1,-0.1378,1.0517,-0.3143,0,0
116,2023-05-13,2023-05-13 08:00:00,14,11,29,9,9,16.9,85.2,0.0,19.7,0,0,0,0,0,2,0.000586,4,11,16,8,1,1,-0.5778,1.4473,-1.6464,0,0
117,2023-05-13,2023-05-13 08:00:00,217,191,394,105,116,11.9,66.5,0.0,21.7,0,0,0,0,15,1,0.00725,5,40,10,8,1,1,-0.2829,-0.0068,-1.3501,0,0
118,2023-05-13,2023-05-13 08:00:00,78,79,114,28,31,21.0,79.2,0.59,33.9,1,0,0,0,4,1,0.002226,6,47,21,8,1,1,-0.7908,-0.1521,-0.7529,0,0
119,2023-05-13,2023-05-13 08:00:00,48,45,62,20,21,23.0,76.7,0.01,27.5,1,0,0,0,2,1,0.001214,7,25,61,8,1,1,-0.6813,-0.1478,-1.1336,0,0
120,2023-05-13,2023-05-13 08:00:00,225,217,316,95,84,20.9,59.9,0.0,21.5,0,0,0,0,13,2,0.006997,0,59,76,8,1,1,0.8422,-1.1502,2.6403,0,0
121,2023-05-13,2023-05-13 08:00:00,103,109,163,45,46,21.0,68.3,0.0,34.1,0,0,0,0,10,3,0.003239,1,19,14,8,1,1,1.5614,-2.008,1.5037,0,0
122,2023-05-13,2023-05-13 08:00:00,313,349,533,140,120,23.6,61.7,0.0,5.8,0,0,0,0,20,3,0.00982,2,74,9,8,1,1,0.8698,0.9828,1.3401,0,0
123,2023-05-13,2023-05-13 08:00:00,109,122,166,50,48,21.7,62.8,0.0,32.5,0,0,0,0,6,0,0.003245,3,79,75,8,1,1,0.143,0.1518,-0.6164,0,0
124,2023-05-13,2023-05-13 08:00:00,141,119,240,62,62,24.0,44.4,4.98,18.6,1,0,0,0,8,0,0.004746,4,60,21,8,1,1,0.5815,-0.3036,1.3457,0,0
125,2023-05-13,2023-05-13 08:00:00,148,128,223,41,45,30.5,74.3,0.0,9.9,0,0,0,0,3,2,0.004255,5,44,51,8,1,1,-0.9558,-1.2797,0.4094,0,0
126,2023-05-13,2023-05-13 08:00:00,188,207,263,76,69,21.0,73.0,0.0,24.8,0,0,0,0,10,1,0.005354,6,50,31,8,1,1,-0.7567,0.9307,0.2313,0,0
127,2023-05-13,2023-05-13 08:00:00,144,118,249,67,74,13.6,52.5,0.0,10.0,0,0,0,0,10,1,0.00481,7,18,50,8,1,1,0.5091,0.223,-0.7026,0,0
128,2023-05-13,2023-05-13 08:00:00,94,103,147,30,29,21.7,48.8,1.1,21.1,1,0,0,0,8,1,0.002728,0,57,24,8,1,1,0.9768,-1.1251,0.6793,0,0
129,2023-05-13,2023-05-13 08:00:00,47,42,88,20,22,18.0,83.6,0.0,24.3,0,0,0,0,1,2,0.001416,1,25,27,8,1,1,0.4253,-0.12,0.1225,0,0
130,2023-05-13,2023-05-13 08:00:00,70,79,80,18,16,16.1,74.6,10.16,29.5,1,0,0,0,1,2,0.001555,2,8,27,8,1,1,0.8114,-0.3177,0.7601,0,0
131,2023-05-13,2023-05-13 08:00:00,383,367,606,166,144,19.0,51.7,0.0,6.9,0,0,0,0,21,1,0.011341,3,57,36,8,1,1,-0.0622,0.4753,-1.1948,0,0
132,2023-05-13,2023-05-13 08:00:00,65,64,94,26,23,25.4,81.3,0.0,9.6,0,0,0,0,4,0,0.001824,4,25,18,8,1,1,1.4366,-1.271,0.6537,0,0
133,2023-05-13,2023-05-13 08:00:00,25,24,77,13,12,26.4,59.4,0.0,34.3,0,0,0,0,0,1,0.001056,5,9,65,8,1,1,1.316,-0.5448,-0.5865,0,0
134,2023-05-13,2023-05-13 08:00:00,267,312,449,104,101,28.8,50.0,0.0,30.5,0,0,0,0,10,0,0.008139,6,30,63,8,1,1,-0.6808,-0.4029,0.7007,0,0
135,2023-05-13,2023-05-13 08:00:00,218,226,350,96,84,15.1,63.6,0.0,17.1,0,0,0,0,15,2,0.006265,7,44,34,8,1,1,-1.4053,1.2906,0.3723,0,0
136,2023-05-13,2023-05-13 08:00:00,218,181,280,84,92,18.7,47.4,0.0,31.1,0,0,0,0,8,1,0.006194,0,8,29,8,1,1,-0.0346,0.4864,-0.5121,0,0
137,2023-05-13,2023-05-13 08:00:00,123,135,198,47,42,11.1,53.1,0.0,22.4,0,0,0,0,10,1,0.003943,1,47,40,8,1,1,0.3348,-0.6869,-0.7914,0,0
138,2023-05-13,2023-05-13 08:00:00,119,113,180,37,33,31.1,78.7,0.0,11.7,0,0,0,0,7,2,0.003445,2,40,49,8,1,1,-0.0818,1.9233,0.5073,0,0
139,2023-05-13,2023-05-13 08:00:00,35,30,81,11,9,26.3,84.0,0.0,18.7,0,0,0,0,3,1,0.00135,3,56,73,8,1,1,0.2639,-0.1682,-1.2713,0,0
