zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
33,2023-03-11,2023-03-11 08:00:00,70,82,116,34,30,16.5,66.7,0.0,19.1,0,0,0,0,5,1,0.002071,1,73,38,8,1,1,0.4435,0.242,-1.0026,0,0
34,2023-03-11,2023-03-11 08:00:00,335,314,590,141,140,9.6,42.4,0.0,8.1,0,0,0,0,19,1,0.010511,2,59,79,8,1,1,-1.0127,0.6397,-2.0885,0,0
35,2023-03-11,2023-03-11 08:00:00,268,224,417,106,110,-6.9,88.6,0.0,27.4,0,0,1,0,9,1,0.007928,3,51,33,8,1,1,0.0223,-0.0046,0.0,0,0
36,2023-03-11,2023-03-11 08:00:00,73,83,136,26,24,14.4,83.8,0.0,25.6,0,0,0,0,2,2,0.002242,4,70,68,8,1,1,-0.571,0.2355,-1.3128,0,0
37,2023-03-11,2023-03-11 08:00:00,307,287,560,141,158,7.8,79.6,0.0,32.7,0,0,0,0,19,1,0.010246,5,11,19,8,1,1,0.2893,0.3057,-0.5527,0,0
38,2023-03-11,2023-03-11 08:00:00,125,117,231,66,60,7.8,81.2,3.17,8.4,1,0,0,0,10,1,0.004397,6,25,59,8,1,1,0.8474,0.6442,-0.6591,0,0
39,2023-03-11,2023-03-11 08:00:00,16,17,20,13,14,8.0,57.1,0.0,20.5,0,0,0,0,5,1,0.000659,7,54,53,8,1,1,0.8608,0.1553,-2.4221,0,0
40,2023-03-11,2023-03-11 08:00:00,568,610,1000,240,243,11.8,65.4,0.0,27.4,0,0,0,0,37,1,0.018691,0,72,37,8,1,1,-0.9021,1.9192,0.5246,0,0
41,2023-03-11,2023-03-11 08:00:00,231,251,363,105,118,14.1,72.1,4.87,15.8,1,0,0,0,7,2,0.007144,1,6,19,8,1,1,-0.0223,-0.684,0.1026,0,0
42,2023-03-11,2023-03-11 08:00:00,264,260,432,110,105,11.0,74.2,0.0,11.7,0,0,0,0,15,2,0.008165,2,39,48,8,1,1,-0.6218,-0.0359,-0.1861,0,0
43,2023-03-11,2023-03-11 08:00:00,352,421,568,135,138,11.5,69.7,0.0,14.9,0,0,0,0,15,0,0.010707,3,42,60,8,1,1,2.1165,0.8345,1.0779,0,0
44,2023-03-11,2023-03-11 08:00:00,596,709,985,235,226,15.0,45.1,0.0,28.1,0,0,0,0,33,1,0.019027,4,63,5,8,1,1,1.247,0.0569,0.6818,0,0
45,2023-03-11,2023-03-11 08:00:00,407,326,671,177,167,18.4,76.0,0.0,27.2,0,0,0,0,29,2,0.013462,5,69,27,8,1,1,-0.1226,-0.7931,0.2012,0,0
46,2023-03-11,2023-03-11 08:00:00,464,484,743,164,147,9.5,70.6,0.0,10.0,0,0,0,0,27,1,0.013908,6,18,43,8,1,1,0.28,-0.1791,-0.1442,0,0
47,2023-03-11,2023-03-11 08:00:00,273,236,393,118,133,0.3,55.5,0.0,15.5,0,0,0,0,25,0,0.008501,7,30,24,8,1,1,-1.2056,0.4836,-1.4794,0,0
48,2023-03-11,2023-03-11 08:00:00,682,759,1052,252,240,8.0,59.8,8.85,25.2,1,0,0,0,46,0,0.020576,0,25,74,8,1,1,-0.3038,1.1034,0.1326,0,0
49,2023-03-11,2023-03-11 08:00:00,320,365,539,143,127,5.3,61.9,0.0,9.6,0,0,0,0,19,1,0.010032,1,5,46,8,1,1,0.3103,-0.7846,0.6277,0,0
50,2023-03-11,2023-03-11 08:00:00,183,163,277,69,59,12.2,87.7,0.0,32.9,0,0,0,0,10,4,0.005268,2,7,19,8,1,1,0.0705,-0.4101,0.5417,0,0
51,2023-03-11,2023-03-11 08:00:00,703,837,1065,242,248,17.0,62.5,0.52,33.1,1,0,0,0,37,0,0.019629,3,44,35,8,1,1,0.865,-0.7421,0.4078,0,0
52,2023-03-11,2023-03-11 08:00:00,295,310,456,130,121,4.6,83.9,0.0,10.6,0,0,0,0,18,1,0.008889,4,35,77,8,1,1,1.485,-1.8343,-0.1604,0,0
53,2023-03-11,2023-03-11 08:00:00,693,642,1088,262,243,9.1,42.5,0.0,18.2,0,0,0,0,36,0,0.021033,5,15,67,8,1,1,1.8901,0.3027,-0.2592,0,0
54,2023-03-11,2023-03-11 08:00:00,152,154,272,60,52,15.4,58.5,0.06,29.5,1,0,0,0,10,1,0.004801,6,73,21,8,1,1,0.798,-0.4499,-0.8449,0,0
55,2023-03-11,2023-03-11 08:00:00,679,809,1108,264,252,9.9,49.4,0.0,17.7,0,0,0,0,34,1,0.021139,7,65,75,8,1,1,0.1424,-1.9403,-0.451,0,0
56,2023-03-11,2023-03-11 08:00:00,395,461,577,144,129,13.5,81.0,0.0,16.1,0,0,0,0,17,1,0.011748,0,38,72,8,1,1,-1.2263,-0.2915,-0.1914,0,0
57,2023-03-11,2023-03-11 08:00:00,695,571,1092,276,281,9.0,63.4,0.0,29.4,0,0,0,0,35,0,0.02046,1,32,74,8,1,1,0.98,-1.3679,-0.2932,0,0
58,2023-03-11,2023-03-11 08:00:00,1001,1087,1589,377,423,4.8,47.6,5.64,32.9,1,0,0,0,75,2,0.031197,2,44,56,8,1,1,-0.4414,-0.0478,0.7023,0,0
59,2023-03-11,2023-03-11 08:00:00,879,818,1337,374,407,4.7,69.0,0.0,23.1,0,0,0,0,48,1,0.028114,3,61,71,8,1,1,0.7903,0.5592,0.3745,0,0
60,2023-03-11,2023-03-11 08:00:00,1289,1453,1980,512,439,10.9,78.5,0.0,33.2,0,0,0,0,80,1,0.038926,4,20,36,8,1,1,1.0327,0.7796,0.0587,0,0
61,2023-03-11,2023-03-11 08:00:00,153,140,238,67,73,7.3,62.3,0.0,33.8,0,0,0,0,7,4,0.004624,5,13,48,8,1,1,0.059,-0.578,-0.4457,0,0
62,2023-03-11,2023-03-11 08:00:00,966,1055,1577,407,377,8.5,72.2,0.0,25.3,0,0,0,0,74,1,0.030974,6,80,75,8,1,1,-0.0147,0.293,0.7538,0,0
63,2023-03-11,2023-03-11 08:00:00,539,508,813,239,209,9.8,43.4,0.0,30.9,0,0,0,0,38,2,0.016773,7,80,33,8,1,1,-0.6992,-1.1167,0.2022,0,0
64,2023-03-11,2023-03-11 08:00:00,269,286,470,125,113,5.6,64.3,0.0,11.8,0,0,0,0,15,0,0.008923,0,14,12,8,1,1,-0.743,-0.4734,-0.5769,0,0
65,2023-03-11,2023-03-11 08:00:00,352,301,552,129,111,10.7,74.3,0.0,19.4,0,0,0,0,26,2,0.010004,1,13,9,8,1,1,0.1733,0.1652,-0.2638,0,0
66,2023-03-11,2023-03-11 08:00:00,223,199,306,69,66,3.6,45.6,0.0,7.9,0,0,0,0,19,0,0.006268,2,14,70,8,1,1,0.5846,-0.207,0.0443,0,0
67,2023-03-11,2023-03-11 08:00:00,157,149,261,60,60,14.5,51.3,0.0,8.7,0,0,0,0,8,0,0.004721,3,40,67,8,1,1,1.0327,-0.7527,0.426,0,0
68,2023-03-11,2023-03-11 08:00:00,919,856,1405,382,364,14.8,69.4,11.89,28.9,1,0,0,0,46,2,0.027399,4,74,21,8,1,1,-1.7221,1.2671,0.2611,0,0
69,2023-03-11,2023-03-11 08:00:00,212,216,348,78,82,11.5,76.5,0.0,21.7,0,0,0,0,10,1,0.006648,5,78,65,8,1,1,-0.3774,0.3226,1.1203,0,0
70,2023-03-11,2023-03-11 08:00:00,434,391,753,168,169,8.2,74.1,0.0,25.1,0,0,0,0,34,1,0.013953,6,65,57,8,1,1,1.3033,-0.9085,-0.5962,0,0
71,2023-03-11,2023-03-11 08:00:00,112,132,171,47,51,8.1,88.7,0.0,34.1,0,0,0,0,2,1,0.003211,7,17,17,8,1,1,0.8131,-0.607,-0.1118,0,0
72,2023-03-11,2023-03-11 08:00:00,245,201,417,100,100,8.3,73.2,0.0,16.5,0,0,0,0,16,0,0.008241,0,50,59,8,1,1,-1.2159,-0.758,0.0917,0,0
73,2023-03-11,2023-03-11 08:00:00,350,411,618,174,192,12.2,62.2,0.0,30.1,0,0,0,0,20,2,0.011943,1,64,11,8,1,1,-0.6625,-0.4278,-0.1655,0,0
74,2023-03-11,2023-03-11 08:00:00,440,410,644,160,178,13.0,75.8,0.0,15.4,0,0,0,0,34,2,0.013408,2,12,56,8,1,1,0.5003,0.3961,0.9358,0,0
75,2023-03-11,2023-03-11 08:00:00,797,668,1318,305,296,7.8,69.9,0.0,20.1,0,0,0,0,49,1,0.024782,3,18,36,8,1,1,0.1841,-0.1539,0.2803,0,0
76,2023-03-11,2023-03-11 08:00:00,878,1027,1426,332,335,8.5,89.7,1.82,19.1,1,0,0,0,54,2,0.02668,4,29,73,8,1,1,0.7855,-1.3544,0.1323,0,0
77,2023-03-11,2023-03-11 08:00:00,275,263,476,116,110,14.0,81.3,0.0,29.3,0,0,0,0,19,1,0.008608,5,22,59,8,1,1,-0.5622,-0.9304,0.3698,0,0
78,2023-03-11,2023-03-11 08:00:00,717,722,1132,277,260,10.9,56.5,0.0,34.8,0,0,0,0,46,1,0.021011,6,40,64,8,1,1,1.9024,0.343,-0.4083,0,0
79,2023-03-11,2023-03-11 08:00:00,547,556,800,200,209,15.2,88.5,0.0,16.4,0,0,0,0,29,3,0.016297,7,14,61,8,1,1,-0.5227,0.8569,-0.1532,0,0
80,2023-03-11,2023-03-11 08:00:00,357,339,592,148,146,10.6,78.6,0.0,17.8,0,0,0,0,29,0,0.011104,0,17,11,8,1,1,0.9985,-0.2189,-1.6603,0,0
81,2023-03-11,2023-03-11 08:00:00,106,121,124,33,32,4.2,78.7,0.0,7.8,0,0,0,0,8,2,0.00271,1,6,16,8,1,1,-0.8244,0.0808,-1.4089,0,0
82,2023-03-11,2023-03-11 08:00:00,276,301,451,110,121,13.0,75.7,0.0,21.8,0,0,0,0,16,1,0.008081,2,26,57,8,1,1,1.5499,-1.0559,0.6201,0,0
83,2023-03-11,2023-03-11 08:00:00,71,78,87,29,25,5.8,61.6,5.88,23.2,1,0,0,0,1,0,0.001612,3,66,32,8,1,1,-1.4647,-1.6143,-0.1731,0,0
84,2023-03-11,2023-03-11 08:00:00,459,529,680,184,190,6.2,63.1,0.0,12.8,0,0,0,0,32,1,0.013832,4,12,26,8,1,1,0.6048,-0.0668,-0.6561,0,0
85,2023-03-11,2023-03-11 08:00:00,191,160,285,77,69,18.0,57.8,0.0,26.8,0,0,0,0,17,1,0.006113,5,5,54,8,1,1,0.7683,0.0407,-1.378,0,0
86,2023-03-11,2023-03-11 08:00:00,79,72,129,35,39,10.5,66.7,0.0,14.5,0,0,0,0,5,1,0.002604,6,63,41,8,1,1,0.0275,0.2743,-1.1507,0,0
87,2023-03-11,2023-03-11 08:00:00,53,45,88,25,23,14.3,68.8,0.0,33.2,0,0,0,0,4,0,0.001944,7,76,67,8,1,1,-0.9189,-0.4883,-0.6094,0,0
88,2023-03-11,2023-03-11 08:00:00,82,75,127,34,32,11.2,89.6,0.0,7.6,0,0,0,0,9,1,0.002843,0,29,42,8,1,1,-0.9687,0.6445,-0.2523,0,0
89,2023-03-11,2023-03-11 08:00:00,64,52,119,26,23,7.5,59.2,0.0,13.3,0,0,0,0,2,0,0.002136,1,12,79,8,1,1,-0.6298,0.3085,0.5101,0,0
90,2023-03-11,2023-03-11 08:00:00,122,132,158,49,41,2.9,87.3,0.38,8.5,1,0,0,0,13,2,0.00321,2,12,45,8,1,1,-0.1414,-1.1137,-1.1192,0,0
91,2023-03-11,2023-03-11 08:00:00,64,69,101,27,26,13.5,80.4,2.79,19.3,1,0,0,0,2,0,0.002005,3,11,79,8,1,1,0.0912,-0.3825,-0.1478,0,0
92,2023-03-11,2023-03-11 08:00:00,25,25,37,6,5,14.9,66.6,0.0,10.3,0,0,0,0,1,2,0.000682,4,69,72,8,1,1,-0.9287,0.4836,-0.2706,0,0
93,2023-03-11,2023-03-11 08:00:00,47,44,73,14,14,11.4,86.9,0.0,19.1,0,0,0,0,2,2,0.001533,5,12,70,8,1,1,-0.2728,-1.2147,1.1312,0,0
94,2023-03-11,2023-03-11 08:00:00,64,76,102,28,30,6.2,72.5,0.0,28.6,0,0,0,0,3,1,0.001993,6,28,13,8,1,1,-0.9895,0.1966,-0.5109,0,0
95,2023-03-11,2023-03-11 08:00:00,141,167,224,65,59,12.5,85.2,0.0,17.3,0,0,0,0,5,1,0.004369,7,35,56,8,1,1,-2.0543,0.7556,-0.5123,0,0
96,2023-03-11,2023-03-11 08:00:00,54,49,92,14,15,18.9,89.0,0.0,19.4,0,0,0,0,1,1,0.001478,0,77,36,8,1,1,1.3952,-0.7543,-0.3128,0,0
97,2023-03-11,2023-03-11 08:00:00,36,30,83,22,22,4.6,46.9,0.0,25.7,0,0,0,0,3,0,0.001559,1,10,15,8,1,1,-0.4168,-1.1887,0.3911,0,0
98,2023-03-11,2023-03-11 08:00:00,201,191,285,75,83,10.2,79.5,3.75,29.9,1,0,0,0,11,0,0.005993,2,79,77,8,1,1,0.545,0.7917,0.697,0,0
99,2023-03-11,2023-03-11 08:00:00,54,47,95,17,17,13.1,76.1,0.0,8.2,0,0,0,0,6,1,0.001863,3,45,38,8,1,1,-0.1782,-0.1531,0.5356,0,0
100,2023-03-11,2023-03-11 08:00:00,22,25,42,6,5,8.9,85.6,0.0,5.3,0,0,0,0,1,0,0.000574,4,45,35,8,1,1,1.2969,0.4942,-0.8251,0,0
101,2023-03-11,2023-03-11 08:00:00,95,84,178,35,35,11.5,83.0,0.0,31.7,0,0,0,0,2,2,0.003191,5,55,21,8,1,1,-0.4884,-0.4828,-0.6057,0,0
102,2023-03-11,2023-03-11 08:00:00,38,44,46,20,22,22.1,85.4,0.11,30.2,1,0,0,0,1,2,0.001121,6,63,45,8,1,1,0.0266,1.324,0.2231,0,0
103,2023-03-11,2023-03-11 08:00:00,45,47,72,15,14,9.0,51.7,0.0,5.4,0,0,0,0,3,1,0.001219,7,6,63,8,1,1,-0.6203,0.4817,-0.9208,0,0
104,2023-03-11,2023-03-11 08:00:00,3,2,5,4,3,13.7,47.1,1.8,30.0,1,0,0,0,0,2,0.000136,0,17,14,8,1,1,1.249,-0.2369,0.6711,0,0
105,2023-03-11,2023-03-11 08:00:00,5,4,8,2,1,6.5,41.5,0.0,34.4,0,0,0,0,0,1,0.000161,1,32,69,8,1,1,1.2981,0.2102,0.4799,0,0
106,2023-03-11,2023-03-11 08:00:00,34,27,52,12,10,11.9,63.6,0.0,22.5,0,0,0,0,0,0,0.001078,2,21,49,8,1,1,-0.1289,-0.9526,-0.2851,0,0
107,2023-03-11,2023-03-11 08:00:00,131,155,217,56,61,6.9,67.2,0.2,19.3,1,0,0,0,13,2,0.003999,3,36,52,8,1,1,-1.6111,-0.5671,1.3085,0,0
108,2023-03-11,2023-03-11 08:00:00,126,124,203,68,76,8.3,58.5,0.0,34.3,0,0,0,0,4,3,0.00418,4,25,61,8,1,1,0.1366,-0.6615,-0.9333,0,0
109,2023-03-11,2023-03-11 08:00:00,53,43,98,21,19,15.2,44.5,0.45,11.2,1,0,0,0,6,2,0.001938,5,43,72,8,1,1,0.1688,-1.0311,0.4502,0,0
110,2023-03-11,2023-03-11 08:00:00,4,4,6,3,2,18.7,74.6,0.54,32.3,1,0,0,0,0,2,0.000147,6,75,43,8,1,1,0.3665,-0.9775,-1.0581,0,0
111,2023-03-11,2023-03-11 08:00:00,161,161,214,54,56,6.9,84.9,0.0,27.6,0,0,0,0,10,3,0.004196,7,22,38,8,1,1,0.2594,-1.4392,0.7393,0,0
112,2023-03-11,2023-03-11 08:00:00,7,6,2,3,2,12.1,58.5,0.0,30.5,0,0,0,0,1,1,0.000152,0,18,75,8,1,1,0.0163,1.6796,-0.1373,0,0
113,2023-03-11,2023-03-11 08:00:00,29,26,56,13,11,27.9,54.9,1.35,18.3,1,0,0,0,2,0,0.000884,1,39,41,8,1,1,-0.3188,-0.8379,-0.9363,0,0
114,2023-03-11,2023-03-11 08:00:00,47,42,74,19,17,8.9,65.7,2.17,24.1,1,0,0,0,3,2,0.001704,2,48,31,8,1,1,-0.6921,0.9692,0.0334,0,0
115,2023-03-11,2023-03-11 08:00:00,39,43,63,18,17,9.3,63.9,0.9,28.1,1,0,0,0,4,3,0.00108,3,69,67,8,1,1,-0.743,-0.2962,0.6246,0,0
116,2023-03-11,2023-03-11 08:00:00,18,19,31,7,6,14.7,49.6,0.0,8.5,0,0,0,0,0,2,0.000586,4,11,16,8,1,1,0.8855,1.1494,-0.4875,0,0
117,2023-03-11,2023-03-11 08:00:00,237,246,380,118,105,12.3,53.0,0.0,20.3,0,0,0,0,22,1,0.00725,5,40,10,8,1,1,0.1001,-0.5877,0.7982,0,0
118,2023-03-11,2023-03-11 08:00:00,77,75,103,28,26,16.8,77.9,0.0,8.7,0,0,0,0,3,4,0.002226,6,47,21,8,1,1,-1.3434,-0.408,-0.7566,0,0
119,2023-03-11,2023-03-11 08:00:00,29,30,61,20,19,12.6,40.7,0.0,29.4,0,0,0,0,4,2,0.001214,7,25,61,8,1,1,0.9287,-0.2509,-0.395,0,0
120,2023-03-11,2023-03-11 08:00:00,231,274,365,87,84,13.5,87.5,0.0,31.3,0,0,0,0,13,1,0.006997,0,59,76,8,1,1,-0.9908,-0.9026,-0.6072,0,0
121,2023-03-11,2023-03-11 08:00:00,103,116,170,24,27,9.1,63.7,0.0,30.9,0,0,0,0,2,2,0.003239,1,19,14,8,1,1,1.1864,1.0447,-0.2991,0,0
122,2023-03-11,2023-03-11 08:00:00,311,350,531,127,135,5.1,88.0,0.0,9.1,0,0,0,0,21,1,0.00982,2,74,9,8,1,1,1.4281,-0.6501,-0.5249,0,0
123,2023-03-11,2023-03-11 08:00:00,104,102,157,31,30,5.2,54.0,0.0,27.8,0,0,0,0,6,0,0.003245,3,79,75,8,1,1,-0.7726,-0.5523,-0.4673,0,0
124,2023-03-11,2023-03-11 08:00:00,142,164,251,54,48,4.7,45.1,0.0,5.9,0,0,0,0,10,2,0.004746,4,60,21,8,1,1,1.2241,0.4623,0.2058,0,0
125,2023-03-11,2023-03-11 08:00:00,113,117,245,68,75,13.6,45.6,0.0,18.3,0,0,0,0,13,1,0.004255,5,44,51,8,1,1,-0.419,0.7349,0.2702,0,0
126,2023-03-11,2023-03-11 08:00:00,151,167,283,58,59,4.8,43.6,3.03,12.7,1,0,0,0,7,0,0.005354,6,50,31,8,1,1,-0.329,-1.0801,-0.7401,0,0
127,2023-03-11,2023-03-11 08:00:00,135,158,263,65,61,-3.8,72.8,0.0,13.3,0,0,0,0,11,0,0.00481,7,18,50,8,1,1,1.8119,-0.5603,0.0487,0,0
128,2023-03-11,2023-03-11 08:00:00,93,78,166,33,28,9.8,48.0,0.95,23.7,1,0,0,0,1,0,0.002728,0,57,24,8,1,1,0.4369,-0.4783,0.1967,0,0
129,2023-03-11,2023-03-11 08:00:00,46,48,66,18,20,16.1,83.2,0.0,8.1,0,0,0,0,5,0,0.001416,1,25,27,8,1,1,-0.707,-0.5044,0.092,0,0
130,2023-03-11,2023-03-11 08:00:00,56,45,87,22,24,10.2,54.1,0.0,19.9,0,0,0,0,4,0,0.001555,2,8,27,8,1,1,-0.5781,-0.0392,-0.6366,0,0
131,2023-03-11,2023-03-11 08:00:00,342,278,553,150,153,6.8,51.8,0.0,13.6,0,0,0,0,13,1,0.011341,3,57,36,8,1,1,0.8448,-1.3392,1.6277,0,0
132,2023-03-11,2023-03-11 08:00:00,55,61,97,19,21,7.8,80.0,0.0,34.5,0,0,0,0,1,2,0.001824,4,25,18,8,1,1,-0.0631,-1.4469,0.3647,0,0
133,2023-03-11,2023-03-11 08:00:00,29,24,56,14,14,15.7,57.6,0.0,18.0,0,0,0,0,2,1,0.001056,5,9,65,8,1,1,0.7144,-0.1808,-0.138,0,0
134,2023-03-11,2023-03-11 08:00:00,239,283,418,90,88,12.1,68.8,0.0,23.1,0,0,0,0,21,3,0.008139,6,30,63,8,1,1,-0.662,-0.0193,0.1804,0,0
135,2023-03-11,2023-03-11 08:00:00,204,225,308,77,81,13.7,67.9,0.0,15.0,0,0,0,0,14,2,0.006265,7,44,34,8,1,1,-1.0693,0.8681,-0.2323,0,0
136,2023-03-11,2023-03-11 08:00:00,194,222,334,92,83,4.8,46.6,0.0,14.0,0,0,0,0,14,0,0.006194,0,8,29,8,1,1,-0.5709,-1.3119,0.0275,0,0
137,2023-03-11,2023-03-11 08:00:00,125,147,211,42,40,3.4,84.6,0.0,29.8,0,0,0,0,9,0,0.003943,1,47,40,8,1,1,0.1402,0.2806,0.1631,0,0
138,2023-03-11,2023-03-11 08:00:00,108,126,169,52,55,10.8,74.3,7.33,32.6,1,0,0,0,16,0,0.003445,2,40,49,8,1,1,-0.3741,1.3737,-0.2772,0,0
139,2023-03-11,2023-03-11 08:00:00,46,49,57,15,16,11.0,75.0,0.0,12.9,0,0,0,0,3,2,0.00135,3,56,73,8,1,1,-1.1358,-0.2132,2.0704,0,0
