zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
72,2023-04-19,2023-04-19 08:00:00,395,384,653,164,156,21.0,66.1,0.0,9.8,0,0,0,0,15,0,0.008241,0,50,59,8,1,0,0.5676,1.108,0.4532,0,0
73,2023-04-19,2023-04-19 08:00:00,628,650,962,249,262,19.7,72.1,0.0,10.4,0,0,0,0,22,1,0.011943,1,64,11,8,1,0,-0.1437,-0.0399,-0.3797,0,0
74,2023-04-19,2023-04-19 08:00:00,690,589,1122,261,273,15.9,80.4,0.0,6.8,0,0,0,0,31,0,0.013408,2,12,56,8,1,0,0.3469,-0.8517,1.1256,0,0
75,2023-04-19,2023-04-19 08:00:00,1217,1372,2104,493,481,25.0,79.1,0.0,26.3,0,0,0,0,66,0,0.024782,3,18,36,8,1,0,-0.8393,-1.2901,0.3915,0,0
76,2023-04-19,2023-04-19 08:00:00,1385,1656,2069,512,541,28.1,76.0,0.64,23.5,1,0,0,0,60,1,0.02668,4,29,73,8,1,0,0.0619,-0.1519,-0.2665,0,0
77,2023-04-19,2023-04-19 08:00:00,428,378,704,181,156,18.3,40.7,0.0,20.4,0,0,0,0,14,2,0.008608,5,22,59,8,1,0,0.1166,-0.044,0.4394,0,0
78,2023-04-19,2023-04-19 08:00:00,1132,1349,1705,413,386,16.0,68.5,0.0,13.0,0,0,0,0,35,3,0.021011,6,40,64,8,1,0,-0.0814,1.2532,-0.9218,0,0
79,2023-04-19,2023-04-19 08:00:00,847,957,1319,354,395,16.5,74.6,0.0,17.5,0,0,0,0,35,3,0.016297,7,14,61,8,1,0,0.4927,0.2791,-2.7053,0,0
80,2023-04-19,2023-04-19 08:00:00,534,535,877,194,215,25.0,85.2,0.0,9.9,0,0,0,0,21,2,0.011104,0,17,11,8,1,0,-0.7486,0.1061,-1.1625,0,0
81,2023-04-19,2023-04-19 08:00:00,128,138,237,48,43,23.9,71.2,0.0,23.0,0,0,0,0,8,1,0.00271,1,6,16,8,1,0,1.1791,0.9844,0.4866,0,0
82,2023-04-19,2023-04-19 08:00:00,411,333,641,141,130,24.9,74.4,0.53,8.7,1,0,0,0,18,2,0.008081,2,26,57,8,1,0,-1.1787,0.4473,-0.939,0,0
83,2023-04-19,2023-04-19 08:00:00,80,71,146,42,37,16.2,86.5,0.0,7.9,0,0,0,0,2,0,0.001612,3,66,32,8,1,0,1.0641,-0.0458,0.2222,0,0
84,2023-04-19,2023-04-19 08:00:00,719,661,1132,270,251,26.0,89.3,0.0,15.6,0,0,0,0,31,0,0.013832,4,12,26,8,1,0,-0.6798,-0.3889,-0.9799,0,0
85,2023-04-19,2023-04-19 08:00:00,330,316,517,115,97,18.2,59.9,0.0,34.7,0,0,0,0,10,2,0.006113,5,5,54,8,1,0,1.3055,-0.9462,0.152,0,0
86,2023-04-19,2023-04-19 08:00:00,128,107,192,51,47,17.2,49.1,0.0,25.8,0,0,0,0,4,0,0.002604,6,63,41,8,1,0,-0.6151,0.4256,-1.1987,0,0
87,2023-04-19,2023-04-19 08:00:00,106,94,165,49,49,30.4,60.8,0.0,15.1,0,0,0,0,7,2,0.001944,7,76,67,8,1,0,0.2951,1.0723,0.4442,0,0
88,2023-04-19,2023-04-19 08:00:00,133,128,253,52,58,16.6,68.8,5.14,19.4,1,0,0,0,4,1,0.002843,0,29,42,8,1,0,-0.0417,0.6911,-0.6796,0,0
89,2023-04-19,2023-04-19 08:00:00,99,103,197,40,44,14.8,78.2,0.0,16.1,0,0,0,0,0,0,0.002136,1,12,79,8,1,0,-0.3468,1.4167,0.2586,0,0
90,2023-04-19,2023-04-19 08:00:00,160,174,261,60,55,17.2,48.4,0.0,12.9,0,0,0,0,9,0,0.00321,2,12,45,8,1,0,-1.2296,0.3056,-1.4434,0,0
91,2023-04-19,2023-04-19 08:00:00,84,82,151,38,34,22.9,59.9,0.0,33.7,0,0,0,0,1,0,0.002005,3,11,79,8,1,0,0.2757,1.4626,0.9757,0,0
92,2023-04-19,2023-04-19 08:00:00,46,42,51,9,8,26.6,70.7,0.0,34.3,0,0,0,0,0,2,0.000682,4,69,72,8,1,0,1.6287,0.1283,-0.013,0,0
93,2023-04-19,2023-04-19 08:00:00,76,65,126,31,28,18.7,88.9,0.0,26.5,0,0,0,0,3,0,0.001533,5,12,70,8,1,0,-0.425,0.1708,1.4999,0,0
94,2023-04-19,2023-04-19 08:00:00,101,89,166,36,35,21.2,77.6,0.0,6.0,0,0,0,0,4,3,0.001993,6,28,13,8,1,0,-1.1332,0.8238,-1.8349,0,0
95,2023-04-19,2023-04-19 08:00:00,213,226,334,89,81,23.6,73.7,0.52,9.3,1,0,0,0,6,3,0.004369,7,35,56,8,1,0,-1.5057,-0.368,-0.3732,0,0
96,2023-04-19,2023-04-19 08:00:00,71,82,118,29,31,32.1,88.9,0.0,29.1,0,0,0,0,4,2,0.001478,0,77,36,8,1,0,0.4804,-0.6286,1.8631,0,0
97,2023-04-19,2023-04-19 08:00:00,75,77,126,28,29,21.9,89.6,0.0,23.0,0,0,0,0,4,4,0.001559,1,10,15,8,1,0,0.53,-0.0552,-0.9179,0,0
98,2023-04-19,2023-04-19 08:00:00,306,355,501,125,135,15.8,69.6,15.18,26.2,1,0,0,0,9,0,0.005993,2,79,77,8,1,0,0.0129,0.0486,-0.5357,0,0
99,2023-04-19,2023-04-19 08:00:00,103,86,145,45,39,18.9,81.2,0.0,32.2,0,0,0,0,10,0,0.001863,3,45,38,8,1,0,0.1829,0.7404,0.5726,0,0
100,2023-04-19,2023-04-19 08:00:00,30,35,41,11,11,20.4,65.2,6.01,9.6,1,0,0,0,2,0,0.000574,4,45,35,8,1,0,1.111,-0.3803,-0.9133,0,0
101,2023-04-19,2023-04-19 08:00:00,168,200,289,59,60,22.1,87.5,0.0,26.3,0,0,0,0,7,2,0.003191,5,55,21,8,1,0,0.2672,0.5714,-0.8198,0,0
102,2023-04-19,2023-04-19 08:00:00,40,41,83,14,13,15.5,72.9,0.0,26.9,0,0,0,0,3,0,0.001121,6,63,45,8,1,0,-0.1927,0.2223,-0.1063,0,0
103,2023-04-19,2023-04-19 08:00:00,59,60,105,19,17,29.2,49.5,0.22,33.3,1,0,0,0,3,2,0.001219,7,6,63,8,1,0,0.103,0.2399,-0.8968,0,0
104,2023-04-19,2023-04-19 08:00:00,10,9,13,3,3,20.0,72.3,0.0,11.0,0,0,0,0,1,0,0.000136,0,17,14,8,1,0,-0.0731,-0.3846,-0.8285,0,0
105,2023-04-19,2023-04-19 08:00:00,7,6,16,2,2,18.2,69.2,0.0,6.2,0,0,0,0,0,4,0.000161,1,32,69,8,1,0,-1.106,-0.6741,-1.6743,0,0
106,2023-04-19,2023-04-19 08:00:00,61,67,86,13,12,15.5,77.8,0.0,25.1,0,0,0,0,2,3,0.001078,2,21,49,8,1,0,0.132,-0.1408,0.8721,0,0
107,2023-04-19,2023-04-19 08:00:00,226,229,307,75,65,25.2,63.7,0.0,25.5,0,0,0,0,7,1,0.003999,3,36,52,8,1,0,-0.7985,0.5032,1.1036,0,0
108,2023-04-19,2023-04-19 08:00:00,197,183,352,82,80,14.3,81.8,7.64,11.3,1,0,0,0,7,3,0.00418,4,25,61,8,1,0,-0.6171,-0.1662,-0.8756,0,0
109,2023-04-19,2023-04-19 08:00:00,91,94,164,38,33,11.5,78.3,0.0,24.0,0,0,0,0,3,0,0.001938,5,43,72,8,1,0,0.6536,-0.7618,1.1059,0,0
110,2023-04-19,2023-04-19 08:00:00,7,7,4,2,1,12.6,52.5,0.0,21.2,0,0,0,0,2,1,0.000147,6,75,43,8,1,0,0.2993,-0.0025,0.0308,0,0
111,2023-04-19,2023-04-19 08:00:00,198,182,331,90,100,15.9,86.3,1.92,11.2,1,0,0,0,10,2,0.004196,7,22,38,8,1,0,-0.4797,0.0293,-0.5854,0,0
112,2023-04-19,2023-04-19 08:00:00,14,14,12,4,3,19.0,53.0,0.0,19.3,0,0,0,0,0,0,0.000152,0,18,75,8,1,0,-0.3862,0.2239,0.7366,0,0
113,2023-04-19,2023-04-19 08:00:00,52,46,63,12,12,26.3,58.1,0.0,25.4,0,0,0,0,0,0,0.000884,1,39,41,8,1,0,0.3497,-0.7062,1.25,0,0
114,2023-04-19,2023-04-19 08:00:00,101,110,134,15,14,17.5,60.8,0.0,9.1,0,0,0,0,3,0,0.001704,2,48,31,8,1,0,0.0881,0.9329,0.2306,0,0
115,2023-04-19,2023-04-19 08:00:00,46,39,100,19,17,24.1,75.8,0.0,20.7,0,0,0,0,3,2,0.00108,3,69,67,8,1,0,-0.471,-0.1717,-2.2297,0,0
116,2023-04-19,2023-04-19 08:00:00,28,23,43,8,8,17.2,75.7,0.0,8.9,0,0,0,0,2,2,0.000586,4,11,16,8,1,0,0.5758,0.6216,-1.3397,0,0
117,2023-04-19,2023-04-19 08:00:00,393,339,581,159,168,23.3,84.6,0.0,23.1,0,0,0,0,9,0,0.00725,5,40,10,8,1,0,-0.1179,0.5716,-0.1477,0,0
118,2023-04-19,2023-04-19 08:00:00,111,109,168,42,36,17.3,59.9,0.0,33.5,0,0,0,0,4,4,0.002226,6,47,21,8,1,0,-0.1982,0.5733,-0.6793,0,0
119,2023-04-19,2023-04-19 08:00:00,68,77,98,23,20,20.5,56.0,0.0,5.8,0,0,0,0,5,3,0.001214,7,25,61,8,1,0,-0.3563,-1.6596,1.114,0,0
120,2023-04-19,2023-04-19 08:00:00,349,391,587,134,125,16.8,70.3,0.0,10.6,0,0,0,0,8,1,0.006997,0,59,76,8,1,0,-1.0316,1.2714,-0.0026,0,0
121,2023-04-19,2023-04-19 08:00:00,196,176,259,57,60,22.5,60.5,0.0,31.1,0,0,0,0,3,0,0.003239,1,19,14,8,1,0,-0.4128,0.5594,0.143,0,0
122,2023-04-19,2023-04-19 08:00:00,492,438,824,180,165,15.4,89.1,0.0,23.6,0,0,0,0,26,1,0.00982,2,74,9,8,1,0,-0.4571,-1.0132,-0.2303,0,0
123,2023-04-19,2023-04-19 08:00:00,148,144,242,65,68,14.5,83.8,0.0,10.6,0,0,0,0,5,1,0.003245,3,79,75,8,1,0,-1.4782,0.1459,0.981,0,0
124,2023-04-19,2023-04-19 08:00:00,217,246,376,97,99,26.4,68.2,0.0,8.5,0,0,0,0,12,2,0.004746,4,60,21,8,1,0,-1.9649,-0.6614,-0.1431,0,0
125,2023-04-19,2023-04-19 08:00:00,194,230,322,81,87,16.3,57.3,0.0,13.1,0,0,0,0,9,1,0.004255,5,44,51,8,1,0,0.6746,-0.4308,0.6647,0,0
126,2023-04-19,2023-04-19 08:00:00,284,261,441,110,117,28.1,64.0,0.0,21.5,0,0,0,0,11,2,0.005354,6,50,31,8,1,0,-0.4107,-0.3616,-0.7461,0,0
127,2023-04-19,2023-04-19 08:00:00,223,207,358,94,101,19.7,83.7,0.0,19.4,0,0,0,0,11,1,0.00481,7,18,50,8,1,0,1.957,-0.9569,-0.2308,0,0
128,2023-04-19,2023-04-19 08:00:00,148,177,219,64,57,24.0,76.2,0.0,23.4,0,0,0,0,12,1,0.002728,0,57,24,8,1,0,-1.7285,0.7397,1.2471,0,0
129,2023-04-19,2023-04-19 08:00:00,67,57,119,30,27,18.6,57.8,0.0,23.8,0,0,0,0,3,2,0.001416,1,25,27,8,1,0,1.0488,-1.1659,-0.4007,0,0
130,2023-04-19,2023-04-19 08:00:00,68,76,131,39,39,15.6,86.1,0.0,5.1,0,0,0,0,6,2,0.001555,2,8,27,8,1,0,0.6295,-0.1468,0.4514,0,0
131,2023-04-19,2023-04-19 08:00:00,599,511,936,212,240,26.0,58.6,0.0,33.6,0,0,0,0,22,0,0.011341,3,57,36,8,1,0,0.11,-0.3067,0.226,0,0
132,2023-04-19,2023-04-19 08:00:00,98,81,147,41,38,22.5,71.5,0.0,34.3,0,0,0,0,4,0,0.001824,4,25,18,8,1,0,-1.0434,-0.6681,0.0616,0,0
133,2023-04-19,2023-04-19 08:00:00,52,50,84,14,14,17.6,89.5,1.47,13.6,1,0,0,0,4,1,0.001056,5,9,65,8,1,0,-0.5076,-0.1213,-0.2138,0,0
134,2023-04-19,2023-04-19 08:00:00,430,476,658,160,167,26.0,83.3,0.0,29.8,0,0,0,0,17,2,0.008139,6,30,63,8,1,0,1.5941,-0.6532,-0.4761,0,0
135,2023-04-19,2023-04-19 08:00:00,331,321,505,143,138,17.8,61.0,0.0,11.7,0,0,0,0,14,3,0.006265,7,44,34,8,1,0,0.3776,-0.515,-0.6557,0,0
136,2023-04-19,2023-04-19 08:00:00,300,302,505,141,135,18.7,60.4,0.0,7.2,0,0,0,0,17,0,0.006194,0,8,29,8,1,0,1.1266,0.8096,-1.2752,0,0
137,2023-04-19,2023-04-19 08:00:00,185,181,321,83,81,12.8,72.6,0.0,15.8,0,0,0,0,8,0,0.003943,1,47,40,8,1,0,0.6288,0.4329,-0.2349,0,0
138,2023-04-19,2023-04-19 08:00:00,168,140,269,73,79,23.3,65.0,0.0,29.3,0,0,0,0,8,3,0.003445,2,40,49,8,1,0,-0.0897,-0.3442,0.2406,0,0
139,2023-04-19,2023-04-19 08:00:00,63,62,101,40,35,15.1,56.3,0.0,17.6,0,0,0,0,3,2,0.00135,3,56,73,8,1,0,-1.1291,0.7184,0.0471,0,0
