zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
49,2023-02-12,2023-02-12 08:00:00,309,264,527,150,168,10.4,54.7,0.0,15.0,0,0,0,0,24,1,0.010032,1,5,46,8,1,1,-0.3811,1.5236,1.5375,0,0
50,2023-02-12,2023-02-12 08:00:00,150,167,302,73,83,13.7,41.0,7.03,16.5,1,0,0,0,10,2,0.005268,2,7,19,8,1,1,-0.4168,-0.6908,0.5709,0,0
51,2023-02-12,2023-02-12 08:00:00,672,679,1018,245,219,18.9,87.6,0.0,20.2,0,0,0,0,40,0,0.019629,3,44,35,8,1,1,0.4026,-0.144,0.0543,0,0
52,2023-02-12,2023-02-12 08:00:00,295,288,456,131,115,-0.0,79.5,0.0,14.5,0,0,0,0,18,0,0.008889,4,35,77,8,1,1,0.1789,0.7729,-0.4066,0,0
53,2023-02-12,2023-02-12 08:00:00,672,542,1062,273,241,2.4,89.4,0.0,27.1,0,0,0,0,41,4,0.021033,5,15,67,8,1,1,-0.5222,1.2402,-0.1535,0,0
54,2023-02-12,2023-02-12 08:00:00,155,165,265,68,64,9.3,44.6,0.76,20.4,1,1,0,0,15,1,0.004801,6,73,21,8,1,1,0.0372,0.4479,-1.0855,0,0
55,2023-02-12,2023-02-12 08:00:00,709,748,1071,291,273,12.2,48.8,0.0,12.1,0,0,0,0,57,0,0.021139,7,65,75,8,1,1,0.0281,0.9956,-0.7453,0,0
56,2023-02-12,2023-02-12 08:00:00,376,309,652,134,153,12.7,58.6,0.94,34.6,0,1,0,0,31,2,0.011748,0,38,72,8,1,1,-0.6833,-0.6035,0.2802,0,0
57,2023-02-12,2023-02-12 08:00:00,635,590,1098,267,230,13.0,64.1,1.12,5.8,1,0,0,0,36,0,0.02046,1,32,74,8,1,1,0.1917,0.1626,-2.5053,0,0
58,2023-02-12,2023-02-12 08:00:00,1053,1096,1616,368,417,15.6,88.2,0.0,27.6,0,0,0,0,55,2,0.031197,2,44,56,8,1,1,-0.9792,0.1314,0.0584,0,0
59,2023-02-12,2023-02-12 08:00:00,882,831,1461,375,387,20.5,55.9,3.53,32.7,0,1,0,0,52,0,0.028114,3,61,71,8,1,1,1.4922,0.0352,0.1002,0,0
60,2023-02-12,2023-02-12 08:00:00,1196,1082,2086,496,485,9.4,62.4,0.0,18.4,0,0,0,0,95,0,0.038926,4,20,36,8,1,1,-0.0268,-0.3496,-0.5398,0,0
61,2023-02-12,2023-02-12 08:00:00,148,151,242,62,69,8.8,41.5,0.0,11.2,0,0,0,0,12,4,0.004624,5,13,48,8,1,1,-0.1421,0.3488,0.3122,0,0
62,2023-02-12,2023-02-12 08:00:00,973,876,1595,382,338,9.8,70.7,9.43,30.3,1,0,0,0,65,0,0.030974,6,80,75,8,1,1,-0.0443,-1.7331,0.9048,0,0
63,2023-02-12,2023-02-12 08:00:00,530,630,886,229,261,3.6,89.0,0.0,27.4,0,0,0,0,31,2,0.016773,7,80,33,8,1,1,-0.7857,-0.3363,0.3065,0,0
64,2023-02-12,2023-02-12 08:00:00,307,327,405,106,113,11.5,62.7,0.0,6.6,0,0,0,0,23,3,0.008923,0,14,12,8,1,1,-0.2824,-1.0288,0.4082,0,0
65,2023-02-12,2023-02-12 08:00:00,305,347,526,127,134,12.7,90.0,0.0,31.0,0,0,0,0,17,1,0.010004,1,13,9,8,1,1,0.2024,0.7423,0.5587,0,0
66,2023-02-12,2023-02-12 08:00:00,177,175,329,76,74,16.3,83.2,0.0,14.1,0,0,0,0,16,1,0.006268,2,14,70,8,1,1,-1.1818,-0.8269,-0.5627,0,0
67,2023-02-12,2023-02-12 08:00:00,145,154,228,73,75,19.4,65.6,13.09,13.1,1,0,0,0,8,2,0.004721,3,40,67,8,1,1,0.301,-0.7744,-0.2702,0,0
68,2023-02-12,2023-02-12 08:00:00,854,821,1392,378,406,13.9,85.8,0.0,33.2,0,0,0,0,59,1,0.027399,4,74,21,8,1,1,-1.3472,0.303,0.545,0,0
69,2023-02-12,2023-02-12 08:00:00,235,217,361,76,81,14.9,79.0,0.0,23.2,0,0,0,0,15,1,0.006648,5,78,65,8,1,1,-1.0409,0.0307,0.1223,0,0
70,2023-02-12,2023-02-12 08:00:00,485,552,755,152,167,13.7,65.7,0.0,30.2,0,0,0,0,37,2,0.013953,6,65,57,8,1,1,-0.7627,0.41,0.3606,0,0
71,2023-02-12,2023-02-12 08:00:00,90,96,162,44,41,19.2,53.8,0.0,24.5,0,0,0,0,5,0,0.003211,7,17,17,8,1,1,1.0907,0.1603,0.3756,0,0
72,2023-02-12,2023-02-12 08:00:00,237,269,402,81,89,10.7,80.7,0.0,21.7,0,0,0,0,16,0,0.008241,0,50,59,8,1,1,-0.0122,0.1485,-0.0733,0,0
73,2023-02-12,2023-02-12 08:00:00,383,416,623,148,144,6.4,90.0,0.0,30.8,0,0,0,0,18,3,0.011943,1,64,11,8,1,1,-0.1696,-0.9125,-1.1193,0,0
74,2023-02-12,2023-02-12 08:00:00,425,382,682,174,188,10.7,55.0,0.0,22.2,0,0,0,0,33,3,0.013408,2,12,56,8,1,1,1.322,0.5426,-0.214,0,0
75,2023-02-12,2023-02-12 08:00:00,782,851,1346,316,272,13.1,76.1,0.0,19.5,0,0,0,0,56,1,0.024782,3,18,36,8,1,1,-0.4028,0.7227,0.5171,0,0
76,2023-02-12,2023-02-12 08:00:00,848,749,1446,322,313,19.7,50.4,0.0,33.2,0,0,0,0,53,1,0.02668,4,29,73,8,1,1,-0.6996,-0.7391,0.9103,0,0
77,2023-02-12,2023-02-12 08:00:00,224,236,431,110,100,10.8,49.6,0.0,8.4,0,0,0,0,16,2,0.008608,5,22,59,8,1,1,-0.3854,-0.728,-0.5988,0,0
78,2023-02-12,2023-02-12 08:00:00,683,764,1071,249,262,6.6,85.0,0.99,18.9,1,1,0,0,37,3,0.021011,6,40,64,8,1,1,-0.8724,0.1005,-0.0818,0,0
79,2023-02-12,2023-02-12 08:00:00,514,490,844,205,209,13.1,77.2,0.17,32.8,1,0,0,0,30,1,0.016297,7,14,61,8,1,1,-1.0889,0.157,-0.3262,0,0
80,2023-02-12,2023-02-12 08:00:00,345,362,584,164,153,10.4,57.0,0.0,25.2,0,0,0,0,18,1,0.011104,0,17,11,8,1,1,0.5432,-0.2488,-0.1453,0,0
81,2023-02-12,2023-02-12 08:00:00,90,91,149,31,32,19.6,69.2,0.0,31.2,0,0,0,0,3,1,0.00271,1,6,16,8,1,1,0.2472,0.1491,-2.1291,0,0
82,2023-02-12,2023-02-12 08:00:00,257,257,389,127,131,9.8,51.5,1.66,11.0,0,1,0,0,16,1,0.008081,2,26,57,8,1,1,0.1245,-0.4464,-0.6719,0,0
83,2023-02-12,2023-02-12 08:00:00,66,57,80,18,15,9.7,86.4,0.0,20.2,0,0,0,0,5,0,0.001612,3,66,32,8,1,1,-0.5015,-0.8416,0.3911,0,0
84,2023-02-12,2023-02-12 08:00:00,444,488,744,187,163,3.4,59.0,1.58,8.3,1,0,0,0,28,2,0.013832,4,12,26,8,1,1,0.2273,1.2945,-0.3856,0,0
85,2023-02-12,2023-02-12 08:00:00,194,231,344,86,84,9.5,47.0,4.71,25.6,0,1,0,0,11,2,0.006113,5,5,54,8,1,1,-1.689,0.0603,-0.7706,0,0
86,2023-02-12,2023-02-12 08:00:00,81,79,127,28,25,7.7,62.6,0.0,14.0,0,0,0,0,5,1,0.002604,6,63,41,8,1,1,0.7331,0.0873,-0.37,0,0
87,2023-02-12,2023-02-12 08:00:00,56,53,96,20,21,10.8,66.3,2.07,13.9,1,0,0,0,4,4,0.001944,7,76,67,8,1,1,0.5015,0.652,0.1027,0,0
88,2023-02-12,2023-02-12 08:00:00,77,68,140,37,36,10.9,86.0,3.16,16.2,1,0,0,0,6,2,0.002843,0,29,42,8,1,1,1.5927,0.9197,-0.9702,0,0
89,2023-02-12,2023-02-12 08:00:00,69,62,112,22,20,9.6,41.7,0.0,33.9,0,0,0,0,4,2,0.002136,1,12,79,8,1,1,0.1997,0.5435,-0.0161,0,0
90,2023-02-12,2023-02-12 08:00:00,115,98,184,48,41,7.3,41.2,0.0,10.5,0,0,0,0,8,2,0.00321,2,12,45,8,1,1,-0.2634,0.6199,-0.6264,0,0
91,2023-02-12,2023-02-12 08:00:00,66,77,109,26,22,12.0,57.6,0.0,33.5,0,0,0,0,6,2,0.002005,3,11,79,8,1,1,1.8927,-0.4637,-0.2623,0,0
92,2023-02-12,2023-02-12 08:00:00,26,27,31,7,7,7.6,86.3,0.0,24.5,0,0,0,0,0,2,0.000682,4,69,72,8,1,1,0.1985,0.4422,-0.6938,0,0
93,2023-02-12,2023-02-12 08:00:00,46,49,84,22,22,7.4,81.2,0.0,9.1,0,0,0,0,4,2,0.001533,5,12,70,8,1,1,-0.5235,-0.3586,0.0239,0,0
94,2023-02-12,2023-02-12 08:00:00,71,58,105,27,29,14.6,84.4,0.0,34.3,0,0,0,0,2,3,0.001993,6,28,13,8,1,1,0.0883,-1.0229,0.0699,0,0
95,2023-02-12,2023-02-12 08:00:00,133,139,225,61,52,11.4,72.5,0.45,34.6,1,0,0,0,9,5,0.004369,7,35,56,8,1,1,0.0222,0.9273,-0.2468,0,0
96,2023-02-12,2023-02-12 08:00:00,47,39,68,23,19,10.4,73.6,1.27,24.3,1,0,0,0,3,0,0.001478,0,77,36,8,1,1,-0.5433,0.1924,0.9125,0,0
97,2023-02-12,2023-02-12 08:00:00,50,52,86,20,21,6.8,58.4,0.0,9.2,0,0,0,0,0,2,0.001559,1,10,15,8,1,1,-0.5149,-0.1547,-0.9846,0,0
98,2023-02-12,2023-02-12 08:00:00,217,190,293,86,94,11.2,77.8,1.17,15.8,0,1,0,0,15,2,0.005993,2,79,77,8,1,1,-0.5687,0.6135,-0.4189,0,0
99,2023-02-12,2023-02-12 08:00:00,55,57,93,30,29,5.3,59.9,3.93,22.2,1,1,0,0,1,0,0.001863,3,45,38,8,1,1,0.4686,-0.0638,-1.3093,0,0
100,2023-02-12,2023-02-12 08:00:00,15,17,43,10,9,8.0,70.5,0.0,11.6,0,0,0,0,2,2,0.000574,4,45,35,8,1,1,0.0162,0.0274,-0.9753,0,0
101,2023-02-12,2023-02-12 08:00:00,107,111,169,48,49,8.2,43.9,0.0,6.9,0,0,0,0,7,3,0.003191,5,55,21,8,1,1,0.3904,-0.913,-0.4185,0,0
102,2023-02-12,2023-02-12 08:00:00,35,34,55,15,14,16.0,46.4,0.0,23.5,0,0,0,0,1,0,0.001121,6,63,45,8,1,1,0.7821,0.2914,1.0747,0,0
103,2023-02-12,2023-02-12 08:00:00,35,30,58,19,17,8.5,79.7,2.49,13.6,1,0,0,0,4,0,0.001219,7,6,63,8,1,1,0.3775,0.6689,-0.3624,0,0
104,2023-02-12,2023-02-12 08:00:00,2,1,9,1,0,6.1,78.8,0.0,30.0,0,0,0,0,1,1,0.000136,0,17,14,8,1,1,-0.1233,-0.4562,0.3481,0,0
105,2023-02-12,2023-02-12 08:00:00,3,2,14,5,5,11.5,70.9,0.0,16.3,0,0,0,0,1,2,0.000161,1,32,69,8,1,1,0.5682,0.2776,-0.7672,0,0
106,2023-02-12,2023-02-12 08:00:00,36,42,54,10,8,6.5,73.7,0.0,31.1,0,0,0,0,0,2,0.001078,2,21,49,8,1,1,-0.2683,-0.4756,-1.2118,0,0
107,2023-02-12,2023-02-12 08:00:00,122,113,214,51,57,9.7,64.3,0.0,28.7,0,0,0,0,3,1,0.003999,3,36,52,8,1,1,-0.2898,0.2827,-0.9554,0,0
108,2023-02-12,2023-02-12 08:00:00,144,161,214,69,76,18.0,74.5,0.57,15.9,1,0,0,0,9,0,0.00418,4,25,61,8,1,1,-0.0071,-0.1297,-0.8951,0,0
109,2023-02-12,2023-02-12 08:00:00,72,73,92,25,25,14.5,79.2,0.0,8.6,0,0,0,0,3,1,0.001938,5,43,72,8,1,1,0.4886,0.4837,-0.0141,0,0
110,2023-02-12,2023-02-12 08:00:00,3,2,4,2,1,10.8,51.4,0.0,31.8,0,0,0,0,1,2,0.000147,6,75,43,8,1,1,-1.3816,0.419,1.9339,0,0
111,2023-02-12,2023-02-12 08:00:00,139,135,208,59,66,9.3,44.0,5.76,27.6,1,0,0,0,10,1,0.004196,7,22,38,8,1,1,-0.4467,-0.1079,0.5501,0,0
112,2023-02-12,2023-02-12 08:00:00,4,4,8,0,0,12.1,89.1,0.0,13.4,0,0,0,0,1,1,0.000152,0,18,75,8,1,1,-0.267,1.056,-0.8091,0,0
113,2023-02-12,2023-02-12 08:00:00,32,37,52,9,9,9.9,42.7,0.47,21.1,1,0,0,0,1,0,0.000884,1,39,41,8,1,1,0.5294,-0.3469,-1.5927,0,0
114,2023-02-12,2023-02-12 08:00:00,64,58,94,25,27,-2.5,88.8,1.12,26.5,1,0,0,0,6,1,0.001704,2,48,31,8,1,1,0.7428,0.0024,0.2506,0,0
115,2023-02-12,2023-02-12 08:00:00,35,30,51,18,18,7.0,86.9,0.0,32.5,0,0,0,0,3,2,0.00108,3,69,67,8,1,1,-1.1357,0.2801,-0.1933,0,0
116,2023-02-12,2023-02-12 08:00:00,25,20,23,11,10,12.5,63.9,0.55,28.1,0,1,0,0,1,1,0.000586,4,11,16,8,1,1,-0.2444,-0.8374,0.4227,0,0
117,2023-02-12,2023-02-12 08:00:00,212,196,373,100,113,6.5,40.7,10.72,27.8,1,0,0,0,15,0,0.00725,5,40,10,8,1,1,-1.9905,0.736,0.7872,0,0
118,2023-02-12,2023-02-12 08:00:00,73,70,116,36,33,16.8,60.2,0.0,10.4,0,0,0,0,6,0,0.002226,6,47,21,8,1,1,0.7498,0.1642,-0.3808,0,0
119,2023-02-12,2023-02-12 08:00:00,41,43,73,15,15,11.2,79.5,0.0,7.2,0,0,0,0,3,1,0.001214,7,25,61,8,1,1,-1.3175,-0.0186,0.8393,0,0
120,2023-02-12,2023-02-12 08:00:00,241,277,366,99,106,12.0,45.8,0.0,14.7,0,0,0,0,16,1,0.006997,0,59,76,8,1,1,1.2984,0.1737,0.8467,0,0
121,2023-02-12,2023-02-12 08:00:00,101,106,162,46,50,18.2,53.7,9.85,30.6,1,0,0,0,6,2,0.003239,1,19,14,8,1,1,0.0092,0.3988,1.295,0,0
122,2023-02-12,2023-02-12 08:00:00,340,310,482,128,112,2.4,54.9,5.44,17.5,1,0,0,0,17,1,0.00982,2,74,9,8,1,1,0.1832,-0.3309,0.0486,0,0
123,2023-02-12,2023-02-12 08:00:00,90,95,165,51,48,8.3,59.5,1.43,25.2,1,0,0,0,6,2,0.003245,3,79,75,8,1,1,-0.3204,0.1595,1.4245,0,0
124,2023-02-12,2023-02-12 08:00:00,155,165,266,52,45,5.8,88.6,0.0,20.3,0,0,0,0,6,1,0.004746,4,60,21,8,1,1,-0.2005,-1.6977,-0.9305,0,0
125,2023-02-12,2023-02-12 08:00:00,156,145,216,48,48,1.1,42.8,0.0,13.0,0,0,0,0,11,3,0.004255,5,44,51,8,1,1,-0.8784,-0.0139,0.3013,0,0
126,2023-02-12,2023-02-12 08:00:00,175,163,281,77,78,13.9,87.2,0.0,23.2,0,0,0,0,10,2,0.005354,6,50,31,8,1,1,1.6829,0.4396,0.398,0,0
127,2023-02-12,2023-02-12 08:00:00,158,171,260,66,74,7.8,46.4,2.71,6.2,1,0,0,0,8,1,0.00481,7,18,50,8,1,1,0.6786,-0.5197,0.4579,0,0
128,2023-02-12,2023-02-12 08:00:00,86,74,154,44,47,13.6,75.2,0.0,34.0,0,0,0,0,3,1,0.002728,0,57,24,8,1,1,-1.0058,-1.0404,0.116,0,0
129,2023-02-12,2023-02-12 08:00:00,56,48,73,19,17,11.2,66.7,3.43,23.6,0,1,0,0,3,0,0.001416,1,25,27,8,1,1,-1.1738,-0.3627,0.3106,0,0
130,2023-02-12,2023-02-12 08:00:00,46,37,81,21,19,10.9,79.4,2.26,6.7,1,0,0,0,2,1,0.001555,2,8,27,8,1,1,1.0862,-0.2634,0.5771,0,0
131,2023-02-12,2023-02-12 08:00:00,351,341,613,141,131,8.2,90.0,0.28,29.6,0,1,0,0,26,0,0.011341,3,57,36,8,1,1,0.4263,-0.1687,-0.2722,0,0
132,2023-02-12,2023-02-12 08:00:00,53,44,76,28,31,15.0,47.6,0.91,29.7,1,0,0,0,3,2,0.001824,4,25,18,8,1,1,-1.0733,1.5252,-0.3712,0,0
133,2023-02-12,2023-02-12 08:00:00,28,26,42,11,10,15.0,58.4,0.0,19.6,0,0,0,0,1,2,0.001056,5,9,65,8,1,1,-0.057,-0.7311,0.3138,0,0
134,2023-02-12,2023-02-12 08:00:00,271,307,411,115,102,8.0,55.2,0.0,32.1,0,0,0,0,26,1,0.008139,6,30,63,8,1,1,-0.0417,-0.1801,0.7871,0,0
135,2023-02-12,2023-02-12 08:00:00,206,179,324,91,82,6.3,71.2,2.65,15.9,0,1,0,0,7,1,0.006265,7,44,34,8,1,1,0.1731,0.9359,-0.1629,0,0
136,2023-02-12,2023-02-12 08:00:00,215,247,337,82,77,10.3,62.3,1.14,8.9,1,0,0,0,11,1,0.006194,0,8,29,8,1,1,-0.5919,-0.0654,1.2811,0,0
137,2023-02-12,2023-02-12 08:00:00,115,99,206,52,55,7.7,63.8,1.16,11.8,0,1,0,0,9,1,0.003943,1,47,40,8,1,1,0.5415,-0.3169,-0.793,0,0
138,2023-02-12,2023-02-12 08:00:00,108,86,191,35,39,6.4,86.8,0.0,6.2,0,0,0,0,5,2,0.003445,2,40,49,8,1,1,0.386,-1.1243,0.3783,0,0
139,2023-02-12,2023-02-12 08:00:00,44,51,70,16,15,5.6,51.6,7.54,12.8,1,0,0,0,1,0,0.00135,3,56,73,8,1,1,-0.3474,0.518,-1.5498,0,0
