zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
27,2023-03-19,2023-03-19 08:00:00,146,123,218,57,61,8.9,50.7,0.0,10.4,0,0,0,0,8,1,0.004045,3,34,9,8,1,1,-1.2498,-1.0451,-0.4721,0,0
28,2023-03-19,2023-03-19 08:00:00,8,8,16,3,3,9.5,86.5,0.0,21.5,0,0,0,0,3,0,0.000366,4,56,39,8,1,1,-0.5355,-0.7008,0.2377,0,0
29,2023-03-19,2023-03-19 08:00:00,19,16,32,6,5,12.5,69.1,0.0,16.0,0,0,0,0,1,0,0.000559,5,32,77,8,1,1,0.7792,-0.419,0.584,0,0
30,2023-03-19,2023-03-19 08:00:00,29,33,59,13,11,14.7,55.7,0.0,11.0,0,0,0,0,3,1,0.001103,6,32,68,8,1,1,0.3328,0.1563,1.1853,0,0
31,2023-03-19,2023-03-19 08:00:00,178,191,255,62,59,15.0,86.1,0.0,9.9,0,0,0,0,17,1,0.005001,7,63,23,8,1,1,-1.5656,-1.2342,0.1009,0,0
32,2023-03-19,2023-03-19 08:00:00,3,2,16,1,0,12.5,82.3,0.0,25.5,0,0,0,0,2,0,0.000171,0,22,36,8,1,1,0.1461,0.0401,0.8133,0,0
33,2023-03-19,2023-03-19 08:00:00,68,73,101,24,20,-1.4,40.7,0.0,22.9,0,0,0,0,3,0,0.002071,1,73,38,8,1,1,0.775,1.4655,-1.336,0,0
34,2023-03-19,2023-03-19 08:00:00,335,371,548,133,120,13.6,44.5,0.0,22.7,0,0,0,0,16,1,0.010511,2,59,79,8,1,1,0.3744,0.6211,-0.2234,0,0
35,2023-03-19,2023-03-19 08:00:00,259,239,415,129,125,10.0,83.2,0.0,13.4,0,0,0,0,11,1,0.007928,3,51,33,8,1,1,-0.5591,-1.2185,-0.1771,0,0
36,2023-03-19,2023-03-19 08:00:00,73,82,118,32,35,2.4,85.9,5.06,16.7,1,0,0,0,5,1,0.002242,4,70,68,8,1,1,-3.4504,-0.4605,0.0492,0,0
37,2023-03-19,2023-03-19 08:00:00,300,262,524,128,147,12.4,57.2,0.0,12.7,0,0,0,0,19,0,0.010246,5,11,19,8,1,1,-0.6729,-0.1284,-0.5122,0,0
38,2023-03-19,2023-03-19 08:00:00,163,157,226,53,59,15.0,87.9,0.0,33.4,0,0,0,0,9,0,0.004397,6,25,59,8,1,1,-0.6217,0.6392,0.7996,0,0
39,2023-03-19,2023-03-19 08:00:00,14,14,35,11,9,1.0,84.6,0.0,22.9,0,0,0,0,0,3,0.000659,7,54,53,8,1,1,1.1099,0.082,1.0587,0,0
40,2023-03-19,2023-03-19 08:00:00,623,505,995,240,215,12.3,58.9,0.0,27.9,0,0,0,0,47,0,0.018691,0,72,37,8,1,1,0.3261,-0.2145,-0.5491,0,0
41,2023-03-19,2023-03-19 08:00:00,240,199,388,88,86,-0.1,66.1,0.0,25.3,0,0,0,0,9,2,0.007144,1,6,19,8,1,1,-0.2681,-0.306,1.0344,0,0
42,2023-03-19,2023-03-19 08:00:00,264,251,429,115,123,2.9,82.1,0.0,27.4,0,0,0,0,14,5,0.008165,2,39,48,8,1,1,-1.3896,0.2834,0.6217,0,0
43,2023-03-19,2023-03-19 08:00:00,358,384,564,135,134,5.6,58.9,0.0,16.4,0,0,0,0,25,0,0.010707,3,42,60,8,1,1,-1.4571,0.6883,-0.0391,0,0
44,2023-03-19,2023-03-19 08:00:00,579,625,986,248,213,5.4,86.5,0.0,33.3,0,0,0,0,46,1,0.019027,4,63,5,8,1,1,0.6875,-0.0221,0.6784,0,0
45,2023-03-19,2023-03-19 08:00:00,435,424,682,204,204,10.1,61.8,0.0,16.8,0,0,0,0,39,1,0.013462,5,69,27,8,1,1,-0.6503,-0.866,0.7656,0,0
46,2023-03-19,2023-03-19 08:00:00,460,458,717,185,198,5.7,87.3,0.26,33.3,1,0,0,0,23,3,0.013908,6,18,43,8,1,1,0.0844,0.3116,-0.3047,0,0
47,2023-03-19,2023-03-19 08:00:00,289,262,455,115,99,11.4,82.1,0.0,26.1,0,0,0,0,16,2,0.008501,7,30,24,8,1,1,-1.3161,-0.5121,1.288,0,0
48,2023-03-19,2023-03-19 08:00:00,662,776,1079,248,256,15.8,63.1,4.25,11.7,1,0,0,0,44,2,0.020576,0,25,74,8,1,1,0.8055,0.2063,1.4549,0,0
49,2023-03-19,2023-03-19 08:00:00,350,322,489,136,119,8.7,47.6,0.0,15.7,0,0,0,0,15,2,0.010032,1,5,46,8,1,1,-0.2528,1.4685,-1.0293,0,0
50,2023-03-19,2023-03-19 08:00:00,158,134,255,67,73,-4.1,68.5,0.0,18.8,0,0,0,0,19,0,0.005268,2,7,19,8,1,1,-0.1816,-0.5197,0.6654,0,0
51,2023-03-19,2023-03-19 08:00:00,612,695,965,264,287,0.9,82.6,0.0,19.1,0,0,0,0,47,1,0.019629,3,44,35,8,1,1,0.022,0.6523,0.2683,0,0
52,2023-03-19,2023-03-19 08:00:00,320,326,410,109,107,10.9,74.6,0.0,33.9,0,0,0,0,17,1,0.008889,4,35,77,8,1,1,-1.2977,-0.0301,-0.1912,0,0
53,2023-03-19,2023-03-19 08:00:00,703,632,1079,257,285,6.0,72.6,0.0,20.2,0,0,0,0,39,1,0.021033,5,15,67,8,1,1,1.4349,-0.9023,-0.0918,0,0
54,2023-03-19,2023-03-19 08:00:00,156,172,236,67,75,4.9,52.3,0.0,24.5,0,0,0,0,14,1,0.004801,6,73,21,8,1,1,0.5262,-0.88,-0.3043,0,0
55,2023-03-19,2023-03-19 08:00:00,679,692,1106,247,213,8.0,74.7,0.0,14.7,0,0,0,0,55,1,0.021139,7,65,75,8,1,1,-0.7156,-0.7051,0.4299,0,0
56,2023-03-19,2023-03-19 08:00:00,370,432,636,155,162,11.2,67.8,1.66,11.1,1,0,0,0,19,0,0.011748,0,38,72,8,1,1,1.0427,-0.7073,-0.6882,0,0
57,2023-03-19,2023-03-19 08:00:00,665,589,1114,282,320,5.8,76.3,0.0,21.9,0,0,0,0,51,2,0.02046,1,32,74,8,1,1,0.9484,0.4133,0.7261,0,0
58,2023-03-19,2023-03-19 08:00:00,1009,894,1587,406,390,12.3,52.0,0.0,32.9,0,0,0,0,71,1,0.031197,2,44,56,8,1,1,-0.6327,-0.187,0.5041,0,0
59,2023-03-19,2023-03-19 08:00:00,880,924,1443,390,411,8.6,76.6,0.0,15.1,0,0,0,0,61,0,0.028114,3,61,71,8,1,1,-0.8511,0.4187,0.3202,0,0
60,2023-03-19,2023-03-19 08:00:00,1274,1159,1924,549,566,17.4,40.9,16.73,18.4,1,0,0,0,77,0,0.038926,4,20,36,8,1,1,1.6868,-0.4726,0.1134,0,0
61,2023-03-19,2023-03-19 08:00:00,147,168,226,57,64,11.0,50.4,0.0,7.0,0,0,0,0,10,1,0.004624,5,13,48,8,1,1,0.3231,-0.0591,-0.2438,0,0
62,2023-03-19,2023-03-19 08:00:00,1039,1001,1616,415,367,12.3,88.0,0.0,13.4,0,0,0,0,57,1,0.030974,6,80,75,8,1,1,0.6938,0.2469,-0.3701,0,0
63,2023-03-19,2023-03-19 08:00:00,535,529,907,221,228,6.2,77.4,0.0,34.0,0,0,0,0,32,4,0.016773,7,80,33,8,1,1,0.4723,-0.0439,-0.6924,0,0
64,2023-03-19,2023-03-19 08:00:00,313,358,464,135,151,-4.1,71.8,0.0,18.7,0,0,0,0,13,1,0.008923,0,14,12,8,1,1,0.406,0.8212,1.4178,0,0
65,2023-03-19,2023-03-19 08:00:00,308,363,498,123,120,10.0,70.5,3.19,19.1,1,0,0,0,14,0,0.010004,1,13,9,8,1,1,-0.6351,0.5759,1.1619,0,0
66,2023-03-19,2023-03-19 08:00:00,168,189,347,96,104,4.9,43.9,0.0,6.3,0,0,0,0,14,0,0.006268,2,14,70,8,1,1,0.3352,0.3209,-0.0406,0,0
67,2023-03-19,2023-03-19 08:00:00,169,136,225,50,56,11.5,89.4,0.0,28.0,0,0,0,0,13,1,0.004721,3,40,67,8,1,1,-0.4265,0.0347,0.6704,0,0
68,2023-03-19,2023-03-19 08:00:00,852,981,1368,385,376,12.5,87.1,0.0,17.8,0,0,0,0,51,0,0.027399,4,74,21,8,1,1,-0.6716,1.0083,-0.7941,0,0
69,2023-03-19,2023-03-19 08:00:00,207,192,380,83,79,14.3,57.8,0.0,16.4,0,0,0,0,15,5,0.006648,5,78,65,8,1,1,0.5716,-0.209,1.8434,0,0
70,2023-03-19,2023-03-19 08:00:00,441,459,733,177,161,10.7,76.8,1.96,30.5,1,0,0,0,26,2,0.013953,6,65,57,8,1,1,0.3959,0.3937,-0.2384,0,0
71,2023-03-19,2023-03-19 08:00:00,107,127,158,35,38,-0.6,78.8,0.74,21.1,1,0,0,0,4,1,0.003211,7,17,17,8,1,1,-0.0211,0.8334,0.7114,0,0
72,2023-03-19,2023-03-19 08:00:00,281,333,458,126,124,13.3,58.5,0.0,8.9,0,0,0,0,20,1,0.008241,0,50,59,8,1,1,0.2539,1.0408,-0.1306,0,0
73,2023-03-19,2023-03-19 08:00:00,415,430,658,152,143,10.9,64.1,7.36,9.1,1,0,0,0,24,0,0.011943,1,64,11,8,1,1,-0.2108,1.956,0.3827,0,0
74,2023-03-19,2023-03-19 08:00:00,414,466,691,174,163,10.9,42.6,0.65,9.3,1,0,0,0,37,3,0.013408,2,12,56,8,1,1,-0.0724,0.3548,-1.1702,0,0
75,2023-03-19,2023-03-19 08:00:00,809,886,1324,308,320,15.6,87.8,0.0,17.9,0,0,0,0,57,1,0.024782,3,18,36,8,1,1,-1.0052,-0.3923,0.1616,0,0
76,2023-03-19,2023-03-19 08:00:00,860,729,1397,371,390,14.0,46.1,0.0,34.1,0,0,0,0,62,1,0.02668,4,29,73,8,1,1,0.0823,0.123,0.969,0,0
77,2023-03-19,2023-03-19 08:00:00,294,275,465,119,110,4.0,47.0,0.0,9.2,0,0,0,0,17,2,0.008608,5,22,59,8,1,1,-0.8056,-1.4369,-0.5784,0,0
78,2023-03-19,2023-03-19 08:00:00,693,574,1125,304,309,4.8,66.7,0.0,11.7,0,0,0,0,48,1,0.021011,6,40,64,8,1,1,-0.293,-1.0209,-1.7855,0,0
79,2023-03-19,2023-03-19 08:00:00,558,629,831,199,189,11.8,47.9,0.0,29.9,0,0,0,0,25,0,0.016297,7,14,61,8,1,1,-0.4112,0.0634,0.64,0,0
80,2023-03-19,2023-03-19 08:00:00,366,355,583,158,137,4.1,63.3,0.0,23.3,0,0,0,0,22,1,0.011104,0,17,11,8,1,1,0.6838,0.0551,0.4838,0,0
81,2023-03-19,2023-03-19 08:00:00,80,86,139,32,35,-0.1,71.3,0.0,19.1,0,0,0,0,5,0,0.00271,1,6,16,8,1,1,-0.1598,0.1674,-1.0279,0,0
82,2023-03-19,2023-03-19 08:00:00,290,263,476,113,104,11.1,67.1,0.0,22.2,0,0,0,0,13,0,0.008081,2,26,57,8,1,1,-0.937,1.0514,0.0478,0,0
83,2023-03-19,2023-03-19 08:00:00,42,38,81,22,22,9.6,78.5,0.0,29.0,0,0,0,0,4,1,0.001612,3,66,32,8,1,1,-0.3281,1.4236,-0.5744,0,0
84,2023-03-19,2023-03-19 08:00:00,457,382,732,185,208,7.1,45.3,0.0,14.2,0,0,0,0,26,0,0.013832,4,12,26,8,1,1,-0.1018,0.7056,-1.235,0,0
85,2023-03-19,2023-03-19 08:00:00,210,212,328,94,86,11.8,69.7,0.0,10.5,0,0,0,0,17,2,0.006113,5,5,54,8,1,1,-1.0914,-0.1104,0.1171,0,0
86,2023-03-19,2023-03-19 08:00:00,90,95,135,32,35,9.6,86.0,1.81,19.2,0,1,0,0,4,0,0.002604,6,63,41,8,1,1,0.5869,1.7638,0.3282,0,0
87,2023-03-19,2023-03-19 08:00:00,66,74,97,22,22,11.9,87.4,5.84,7.8,1,0,0,0,2,1,0.001944,7,76,67,8,1,1,-0.7368,1.1172,0.2444,0,0
88,2023-03-19,2023-03-19 08:00:00,95,113,155,35,40,5.2,70.6,0.0,22.2,0,0,0,0,5,0,0.002843,0,29,42,8,1,1,-0.7374,0.831,0.7435,0,0
89,2023-03-19,2023-03-19 08:00:00,75,65,118,26,25,15.3,79.1,0.0,12.7,0,0,0,0,6,0,0.002136,1,12,79,8,1,1,-0.5318,-0.6873,0.5647,0,0
90,2023-03-19,2023-03-19 08:00:00,100,97,181,45,49,9.5,67.1,0.0,11.5,0,0,0,0,7,2,0.00321,2,12,45,8,1,1,-0.3641,-0.5755,-1.2635,0,0
91,2023-03-19,2023-03-19 08:00:00,82,66,106,27,26,13.6,64.1,4.43,12.1,1,0,0,0,5,1,0.002005,3,11,79,8,1,1,-0.7716,0.613,-0.0875,0,0
92,2023-03-19,2023-03-19 08:00:00,23,27,41,9,9,12.9,41.3,0.0,11.9,0,0,0,0,1,0,0.000682,4,69,72,8,1,1,0.3768,-1.2987,-0.1925,0,0
93,2023-03-19,2023-03-19 08:00:00,46,43,68,24,23,10.4,64.3,0.0,33.4,0,0,0,0,2,2,0.001533,5,12,70,8,1,1,-0.41,0.1211,0.4785,0,0
94,2023-03-19,2023-03-19 08:00:00,61,66,101,27,30,11.5,82.6,0.0,16.8,0,0,0,0,5,0,0.001993,6,28,13,8,1,1,0.2377,0.413,0.4719,0,0
95,2023-03-19,2023-03-19 08:00:00,141,117,225,72,73,11.6,59.2,0.0,12.0,0,0,0,0,6,4,0.004369,7,35,56,8,1,1,0.1358,0.5924,1.4542,0,0
96,2023-03-19,2023-03-19 08:00:00,44,49,67,21,21,6.8,56.5,0.0,14.3,0,0,0,0,4,1,0.001478,0,77,36,8,1,1,-0.7273,0.742,0.4843,0,0
97,2023-03-19,2023-03-19 08:00:00,47,54,90,27,29,9.3,50.7,0.11,31.6,1,0,0,0,4,2,0.001559,1,10,15,8,1,1,0.7133,1.3369,0.0229,0,0
98,2023-03-19,2023-03-19 08:00:00,202,210,310,71,79,8.3,53.1,0.0,18.9,0,0,0,0,9,1,0.005993,2,79,77,8,1,1,-0.9263,-0.6556,0.0063,0,0
99,2023-03-19,2023-03-19 08:00:00,59,50,85,23,21,7.0,81.8,0.0,34.1,0,0,0,0,2,1,0.001863,3,45,38,8,1,1,0.4232,0.3862,-0.4088,0,0
100,2023-03-19,2023-03-19 08:00:00,21,22,29,9,10,15.6,62.7,0.0,14.5,0,0,0,0,0,2,0.000574,4,45,35,8,1,1,0.1561,-0.889,0.1241,0,0
101,2023-03-19,2023-03-19 08:00:00,111,104,183,45,51,13.7,47.7,0.0,5.5,0,0,0,0,9,0,0.003191,5,55,21,8,1,1,0.178,-0.435,0.2861,0,0
102,2023-03-19,2023-03-19 08:00:00,33,37,59,14,14,5.9,61.7,3.65,11.1,1,0,0,0,3,1,0.001121,6,63,45,8,1,1,-0.7504,0.1516,-0.0479,0,0
103,2023-03-19,2023-03-19 08:00:00,31,32,67,13,11,1.1,57.8,0.0,8.4,0,0,0,0,3,0,0.001219,7,6,63,8,1,1,0.5514,-0.6458,-1.1318,0,0
104,2023-03-19,2023-03-19 08:00:00,3,2,4,1,0,17.7,79.7,0.0,24.0,0,0,0,0,1,2,0.000136,0,17,14,8,1,1,-0.6316,-0.2093,-0.7051,0,0
105,2023-03-19,2023-03-19 08:00:00,8,6,15,2,2,14.2,82.4,0.26,8.1,1,0,0,0,0,2,0.000161,1,32,69,8,1,1,0.1674,-0.221,-0.327,0,0
106,2023-03-19,2023-03-19 08:00:00,34,37,45,14,13,17.5,82.7,0.88,23.8,1,0,0,0,1,2,0.001078,2,21,49,8,1,1,1.3478,-0.4875,0.6956,0,0
107,2023-03-19,2023-03-19 08:00:00,133,119,194,36,32,7.5,89.3,0.0,33.9,0,0,0,0,4,0,0.003999,3,36,52,8,1,1,1.9385,-0.3124,0.875,0,0
108,2023-03-19,2023-03-19 08:00:00,137,156,198,50,48,8.3,78.5,0.0,13.1,0,0,0,0,14,0,0.00418,4,25,61,8,1,1,0.9416,-0.4673,0.3446,0,0
109,2023-03-19,2023-03-19 08:00:00,59,49,91,29,29,1.9,89.5,0.0,25.8,0,0,0,0,5,2,0.001938,5,43,72,8,1,1,-0.748,0.0578,0.6192,0,0
110,2023-03-19,2023-03-19 08:00:00,1,1,9,1,1,15.7,66.3,0.0,13.7,0,0,0,0,1,1,0.000147,6,75,43,8,1,1,0.4899,1.0878,0.192,0,0
111,2023-03-19,2023-03-19 08:00:00,130,141,235,42,39,9.6,74.4,0.0,21.3,0,0,0,0,14,0,0.004196,7,22,38,8,1,1,1.0082,0.4603,0.4585,0,0
112,2023-03-19,2023-03-19 08:00:00,9,10,8,3,3,9.4,74.3,0.0,24.0,0,0,0,0,1,2,0.000152,0,18,75,8,1,1,2.2226,0.2497,-0.0713,0,0
113,2023-03-19,2023-03-19 08:00:00,23,24,46,10,10,14.2,80.2,0.0,26.3,0,0,0,0,1,3,0.000884,1,39,41,8,1,1,0.2247,-1.1598,-0.1616,0,0
114,2023-03-19,2023-03-19 08:00:00,50,59,87,15,13,10.2,51.9,0.0,8.6,0,0,0,0,4,0,0.001704,2,48,31,8,1,1,1.3267,0.2436,0.8143,0,0
115,2023-03-19,2023-03-19 08:00:00,38,38,51,5,5,9.4,76.3,0.0,7.3,0,0,0,0,2,1,0.00108,3,69,67,8,1,1,-0.5567,1.0972,-0.0651,0,0
116,2023-03-19,2023-03-19 08:00:00,17,16,25,9,9,13.4,77.0,0.0,19.2,0,0,0,0,0,1,0.000586,4,11,16,8,1,1,-0.004,0.1212,-0.5478,0,0
117,2023-03-19,2023-03-19 08:00:00,240,201,373,98,90,18.5,51.1,0.0,30.2,0,0,0,0,12,3,0.00725,5,40,10,8,1,1,0.2898,0.6864,1.7777,0,0
118,2023-03-19,2023-03-19 08:00:00,60,66,116,36,41,9.5,70.9,0.0,31.1,0,0,0,0,4,0,0.002226,6,47,21,8,1,1,0.0185,1.2838,0.6058,0,0
119,2023-03-19,2023-03-19 08:00:00,37,40,51,14,14,14.0,62.2,0.0,27.6,0,0,0,0,6,1,0.001214,7,25,61,8,1,1,-0.5132,-0.3011,0.3826,0,0
120,2023-03-19,2023-03-19 08:00:00,222,255,343,99,100,4.9,73.0,0.0,30.6,0,0,0,0,14,2,0.006997,0,59,76,8,1,1,-2.698,0.656,-1.0019,0,0
121,2023-03-19,2023-03-19 08:00:00,109,106,172,43,45,10.0,72.9,0.8,10.5,1,0,0,0,3,0,0.003239,1,19,14,8,1,1,-0.3325,-0.2019,-1.2707,0,0
122,2023-03-19,2023-03-19 08:00:00,313,345,534,126,115,13.8,79.1,0.0,23.7,0,0,0,0,22,0,0.00982,2,74,9,8,1,1,0.1275,0.4343,-1.8156,0,0
123,2023-03-19,2023-03-19 08:00:00,119,106,185,35,38,15.7,49.1,1.57,24.4,1,0,0,0,7,0,0.003245,3,79,75,8,1,1,-0.2187,-0.2761,-0.5952,0,0
124,2023-03-19,2023-03-19 08:00:00,164,188,250,54,60,19.9,88.3,0.0,13.0,0,0,0,0,9,3,0.004746,4,60,21,8,1,1,-1.1412,-0.3234,-0.2391,0,0
125,2023-03-19,2023-03-19 08:00:00,130,133,200,67,61,11.2,46.7,0.0,28.8,0,0,0,0,7,1,0.004255,5,44,51,8,1,1,-0.1978,-0.4222,-0.6635,0,0
126,2023-03-19,2023-03-19 08:00:00,176,206,274,74,64,8.8,60.2,1.91,12.2,1,0,0,0,4,2,0.005354,6,50,31,8,1,1,1.0692,0.5633,-0.3308,0,0
127,2023-03-19,2023-03-19 08:00:00,159,129,262,70,64,8.5,61.6,0.0,19.1,0,0,0,0,11,1,0.00481,7,18,50,8,1,1,-0.6168,0.4524,-0.9606,0,0
128,2023-03-19,2023-03-19 08:00:00,103,90,147,29,26,7.1,45.7,0.0,27.4,0,0,0,0,5,2,0.002728,0,57,24,8,1,1,-0.2066,0.1686,0.5566,0,0
129,2023-03-19,2023-03-19 08:00:00,43,45,66,11,9,16.0,79.2,0.0,18.7,0,0,0,0,2,2,0.001416,1,25,27,8,1,1,0.0744,0.7646,0.119,0,0
130,2023-03-19,2023-03-19 08:00:00,56,65,87,20,22,11.7,54.6,0.65,33.4,1,0,0,0,2,1,0.001555,2,8,27,8,1,1,-0.0921,-0.2337,0.0725,0,0
131,2023-03-19,2023-03-19 08:00:00,361,304,615,142,132,8.7,51.0,0.0,32.9,0,0,0,0,20,2,0.011341,3,57,36,8,1,1,0.2134,0.3905,-1.0565,0,0
132,2023-03-19,2023-03-19 08:00:00,66,71,104,18,17,4.0,86.1,0.0,13.5,0,0,0,0,4,3,0.001824,4,25,18,8,1,1,-0.7893,-0.4626,0.0068,0,0
133,2023-03-19,2023-03-19 08:00:00,35,40,55,12,12,6.9,74.7,4.53,26.5,1,0,0,0,3,3,0.001056,5,9,65,8,1,1,-1.6981,0.0713,1.2143,0,0
134,2023-03-19,2023-03-19 08:00:00,271,315,402,114,120,10.0,85.0,0.0,7.4,0,0,0,0,17,2,0.008139,6,30,63,8,1,1,-1.4648,0.5836,-0.832,0,0
135,2023-03-19,2023-03-19 08:00:00,211,238,343,69,69,10.3,59.1,0.0,19.5,0,0,0,0,14,1,0.006265,7,44,34,8,1,1,-1.1038,0.0259,0.1465,0,0
136,2023-03-19,2023-03-19 08:00:00,218,225,305,89,96,5.4,79.7,0.0,16.0,0,0,0,0,10,1,0.006194,0,8,29,8,1,1,-0.8065,-0.8435,0.117,0,0
137,2023-03-19,2023-03-19 08:00:00,123,126,206,49,52,11.6,49.1,0.0,33.5,0,0,0,0,10,1,0.003943,1,47,40,8,1,1,-0.9856,0.4146,-0.2841,0,0
138,2023-03-19,2023-03-19 08:00:00,117,94,169,46,43,10.4,41.8,0.0,20.5,0,0,0,0,10,1,0.003445,2,40,49,8,1,1,1.5452,-0.7049,0.5296,0,0
139,2023-03-19,2023-03-19 08:00:00,38,42,62,17,19,12.5,64.2,1.66,15.6,1,0,0,0,3,0,0.00135,3,56,73,8,1,1,-0.0527,0.0184,0.4508,0,0
