zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
31,2023-03-05,2023-03-05 08:00:00,148,154,237,59,59,9.3,46.1,0.0,26.0,0,0,0,0,14,2,0.005001,7,63,23,8,1,1,0.0361,0.2866,0.0278,0,0
32,2023-03-05,2023-03-05 08:00:00,6,5,8,1,1,19.3,40.4,1.17,16.0,1,0,0,0,0,1,0.000171,0,22,36,8,1,1,-0.1852,-0.2569,-0.1899,0,0
33,2023-03-05,2023-03-05 08:00:00,80,77,113,19,20,3.2,48.4,5.03,33.9,1,0,0,0,5,2,0.002071,1,73,38,8,1,1,0.9574,-0.1012,-0.1006,0,0
34,2023-03-05,2023-03-05 08:00:00,378,324,589,122,104,6.3,63.5,0.0,27.2,0,0,0,0,27,0,0.010511,2,59,79,8,1,1,0.0044,-0.5129,0.0709,0,0
35,2023-03-05,2023-03-05 08:00:00,248,256,408,120,105,11.6,61.2,1.52,23.0,1,0,0,0,12,0,0.007928,3,51,33,8,1,1,0.531,0.133,0.2509,0,0
36,2023-03-05,2023-03-05 08:00:00,76,83,114,29,25,14.3,44.5,0.0,8.7,0,0,0,0,2,2,0.002242,4,70,68,8,1,1,-0.8861,0.6557,0.0856,0,0
37,2023-03-05,2023-03-05 08:00:00,316,298,531,134,122,11.4,42.8,0.0,5.3,0,0,0,0,25,0,0.010246,5,11,19,8,1,1,-0.7806,0.7018,-0.5917,0,0
38,2023-03-05,2023-03-05 08:00:00,138,119,204,51,44,6.2,76.8,0.83,15.3,1,0,0,0,6,0,0.004397,6,25,59,8,1,1,-0.9794,1.3005,-0.5385,0,0
39,2023-03-05,2023-03-05 08:00:00,13,14,32,10,9,7.4,65.5,6.87,19.0,1,0,0,0,3,0,0.000659,7,54,53,8,1,1,-1.0058,-0.1507,-1.1267,0,0
40,2023-03-05,2023-03-05 08:00:00,641,721,978,247,235,18.2,89.5,0.0,22.2,0,0,0,0,44,1,0.018691,0,72,37,8,1,1,-2.1446,1.4907,1.6601,0,0
41,2023-03-05,2023-03-05 08:00:00,229,193,352,79,88,12.6,89.2,0.0,9.6,0,0,0,0,12,4,0.007144,1,6,19,8,1,1,-0.3107,-1.0726,0.7092,0,0
42,2023-03-05,2023-03-05 08:00:00,250,285,451,116,113,5.2,62.4,0.0,7.4,0,0,0,0,18,0,0.008165,2,39,48,8,1,1,0.7696,0.613,0.7349,0,0
43,2023-03-05,2023-03-05 08:00:00,370,340,540,151,165,2.2,55.1,0.0,6.3,0,0,0,0,22,2,0.010707,3,42,60,8,1,1,0.7585,-0.7347,0.7787,0,0
44,2023-03-05,2023-03-05 08:00:00,609,562,1036,253,270,14.1,40.0,5.25,20.0,1,0,0,0,38,2,0.019027,4,63,5,8,1,1,0.4875,-0.3542,-0.3936,0,0
45,2023-03-05,2023-03-05 08:00:00,432,401,661,173,157,9.3,47.8,0.0,27.3,0,0,0,0,31,0,0.013462,5,69,27,8,1,1,-1.8974,-0.1207,-0.6884,0,0
46,2023-03-05,2023-03-05 08:00:00,410,399,710,147,144,6.8,58.9,1.55,32.2,1,0,0,0,27,2,0.013908,6,18,43,8,1,1,-0.0667,-0.9637,1.5581,0,0
47,2023-03-05,2023-03-05 08:00:00,274,298,446,118,117,0.8,46.4,0.0,22.6,0,0,0,0,23,1,0.008501,7,30,24,8,1,1,2.0981,-0.7754,-0.025,0,0
48,2023-03-05,2023-03-05 08:00:00,713,788,1070,280,293,5.0,80.2,0.0,22.4,0,0,0,0,41,0,0.020576,0,25,74,8,1,1,-0.3238,-0.355,-0.2042,0,0
49,2023-03-05,2023-03-05 08:00:00,340,295,498,136,120,-0.2,54.1,0.0,18.7,0,0,0,0,21,1,0.010032,1,5,46,8,1,1,-0.2291,0.1061,-0.1192,0,0
50,2023-03-05,2023-03-05 08:00:00,177,149,284,67,68,12.2,47.8,0.0,30.2,0,0,0,0,7,3,0.005268,2,7,19,8,1,1,0.4725,-1.53,1.1345,0,0
51,2023-03-05,2023-03-05 08:00:00,617,552,1011,239,238,0.5,52.5,1.41,10.6,1,0,0,0,45,1,0.019629,3,44,35,8,1,1,0.027,-1.3198,-0.1825,0,0
52,2023-03-05,2023-03-05 08:00:00,267,257,463,103,104,11.9,48.4,0.0,18.3,0,0,0,0,12,0,0.008889,4,35,77,8,1,1,-0.321,-1.9776,0.0656,0,0
53,2023-03-05,2023-03-05 08:00:00,683,689,1065,239,237,10.7,69.8,0.0,22.0,0,0,0,0,45,2,0.021033,5,15,67,8,1,1,-0.1196,0.9352,-0.7569,0,0
54,2023-03-05,2023-03-05 08:00:00,150,124,269,57,55,7.3,76.5,0.0,14.2,0,0,0,0,12,2,0.004801,6,73,21,8,1,1,0.9897,-0.2437,-1.1584,0,0
55,2023-03-05,2023-03-05 08:00:00,650,596,1098,287,253,13.3,75.7,0.0,32.6,0,0,0,0,69,2,0.021139,7,65,75,8,1,1,0.2078,0.1234,-0.1723,0,0
56,2023-03-05,2023-03-05 08:00:00,409,343,624,165,171,15.6,52.1,0.0,29.8,0,0,0,0,17,1,0.011748,0,38,72,8,1,1,-0.727,0.0758,-0.8375,0,0
57,2023-03-05,2023-03-05 08:00:00,678,576,1029,253,250,10.0,69.1,0.0,16.0,0,0,0,0,30,2,0.02046,1,32,74,8,1,1,-0.2246,-1.0177,-1.1877,0,0
58,2023-03-05,2023-03-05 08:00:00,985,868,1604,439,398,11.1,72.9,0.0,6.4,0,0,0,0,50,0,0.031197,2,44,56,8,1,1,0.4355,-0.5172,1.2216,0,0
59,2023-03-05,2023-03-05 08:00:00,904,908,1482,331,339,8.7,85.7,4.07,30.6,1,0,0,0,46,1,0.028114,3,61,71,8,1,1,0.7711,-2.2912,-0.2373,0,0
60,2023-03-05,2023-03-05 08:00:00,1222,1095,2069,487,422,8.8,85.2,1.14,13.8,1,0,0,0,63,0,0.038926,4,20,36,8,1,1,-1.9272,-0.0943,0.375,0,0
61,2023-03-05,2023-03-05 08:00:00,149,150,253,66,66,17.8,53.4,0.0,21.0,0,0,0,0,6,1,0.004624,5,13,48,8,1,1,-0.8227,-0.3307,-0.1083,0,0
62,2023-03-05,2023-03-05 08:00:00,1051,1071,1579,419,464,9.3,71.8,0.0,34.3,0,0,0,0,64,2,0.030974,6,80,75,8,1,1,-0.3566,1.1392,-1.1969,0,0
63,2023-03-05,2023-03-05 08:00:00,554,443,904,222,209,7.5,44.0,0.0,30.0,0,0,0,0,30,1,0.016773,7,80,33,8,1,1,-0.5109,0.2283,0.389,0,0
64,2023-03-05,2023-03-05 08:00:00,275,294,447,118,131,7.2,59.8,1.51,24.7,1,0,0,0,19,0,0.008923,0,14,12,8,1,1,1.6484,-0.9003,-1.5687,0,0
65,2023-03-05,2023-03-05 08:00:00,330,349,528,131,112,4.7,51.8,0.0,6.8,0,0,0,0,23,0,0.010004,1,13,9,8,1,1,-0.2728,-1.0942,-0.8537,0,0
66,2023-03-05,2023-03-05 08:00:00,207,229,347,93,97,15.0,83.4,0.0,6.1,0,0,0,0,10,3,0.006268,2,14,70,8,1,1,-0.314,0.4799,0.741,0,0
67,2023-03-05,2023-03-05 08:00:00,152,178,255,57,65,5.8,89.9,0.0,22.6,0,0,0,0,10,0,0.004721,3,40,67,8,1,1,0.8413,0.2565,-0.1357,0,0
68,2023-03-05,2023-03-05 08:00:00,886,996,1414,342,342,12.0,82.4,0.0,27.1,0,0,0,0,42,1,0.027399,4,74,21,8,1,1,-0.4472,-0.5544,-0.1039,0,0
69,2023-03-05,2023-03-05 08:00:00,232,271,324,88,93,7.1,88.3,0.0,30.2,0,0,0,0,10,1,0.006648,5,78,65,8,1,1,0.9815,0.7462,0.4384,0,0
70,2023-03-05,2023-03-05 08:00:00,467,472,728,213,189,12.9,87.0,0.0,24.1,0,0,0,0,22,1,0.013953,6,65,57,8,1,1,0.8853,0.3929,-1.5607,0,0
71,2023-03-05,2023-03-05 08:00:00,95,113,151,35,35,12.5,56.7,2.72,15.8,1,0,0,0,8,0,0.003211,7,17,17,8,1,1,0.4935,0.7656,1.4426,0,0
72,2023-03-05,2023-03-05 08:00:00,293,278,391,117,101,13.5,77.0,0.0,16.1,0,0,0,0,13,1,0.008241,0,50,59,8,1,1,0.5489,0.0952,-0.2021,0,0
73,2023-03-05,2023-03-05 08:00:00,395,457,583,158,151,12.3,69.7,1.47,16.4,1,0,0,0,26,0,0.011943,1,64,11,8,1,1,0.756,0.923,1.1912,0,0
74,2023-03-05,2023-03-05 08:00:00,448,520,722,155,170,10.0,46.1,0.0,15.0,0,0,0,0,22,1,0.013408,2,12,56,8,1,1,0.935,-0.5009,0.3703,0,0
75,2023-03-05,2023-03-05 08:00:00,779,886,1282,332,318,10.2,69.9,1.48,18.4,1,0,0,0,48,3,0.024782,3,18,36,8,1,1,1.3982,0.5107,-1.4675,0,0
76,2023-03-05,2023-03-05 08:00:00,884,953,1447,331,323,6.9,51.7,0.0,15.3,0,0,0,0,59,0,0.02668,4,29,73,8,1,1,-0.5657,-0.3227,-0.4371,0,0
77,2023-03-05,2023-03-05 08:00:00,305,344,445,109,96,1.2,63.4,0.0,25.9,0,0,0,0,19,0,0.008608,5,22,59,8,1,1,-1.3068,1.5633,-1.0842,0,0
78,2023-03-05,2023-03-05 08:00:00,718,673,1090,278,262,5.8,41.2,0.0,8.1,0,0,0,0,40,0,0.021011,6,40,64,8,1,1,-1.921,-0.715,-1.3653,0,0
79,2023-03-05,2023-03-05 08:00:00,513,522,862,224,193,14.0,43.5,0.0,24.3,0,0,0,0,23,0,0.016297,7,14,61,8,1,1,-0.8213,-0.278,-0.5394,0,0
80,2023-03-05,2023-03-05 08:00:00,336,278,570,159,145,13.1,52.8,0.0,14.9,0,0,0,0,25,0,0.011104,0,17,11,8,1,1,0.5118,-0.0728,-0.4354,0,0
81,2023-03-05,2023-03-05 08:00:00,91,96,138,36,39,14.2,71.9,0.24,21.6,1,0,0,0,5,2,0.00271,1,6,16,8,1,1,-0.2234,-0.2188,-0.7583,0,0
82,2023-03-05,2023-03-05 08:00:00,263,251,398,89,96,16.0,42.1,0.0,26.5,0,0,0,0,10,0,0.008081,2,26,57,8,1,1,0.3597,-0.1015,0.5313,0,0
83,2023-03-05,2023-03-05 08:00:00,53,52,84,14,13,16.5,78.1,0.0,5.5,0,0,0,0,3,0,0.001612,3,66,32,8,1,1,-0.1834,0.4406,0.4343,0,0
84,2023-03-05,2023-03-05 08:00:00,401,389,707,170,194,10.0,89.5,0.0,34.7,0,0,0,0,37,2,0.013832,4,12,26,8,1,1,-0.1404,-0.9211,0.8955,0,0
85,2023-03-05,2023-03-05 08:00:00,169,197,299,72,75,3.8,68.8,0.0,23.5,0,0,0,0,18,2,0.006113,5,5,54,8,1,1,1.5249,-0.4115,0.9501,0,0
86,2023-03-05,2023-03-05 08:00:00,77,79,136,35,33,14.8,46.4,0.0,18.5,0,0,0,0,3,1,0.002604,6,63,41,8,1,1,-0.0276,1.2283,-0.9722,0,0
87,2023-03-05,2023-03-05 08:00:00,59,70,87,19,21,8.3,88.9,0.0,27.8,0,0,0,0,6,4,0.001944,7,76,67,8,1,1,-0.4428,0.192,-0.9745,0,0
88,2023-03-05,2023-03-05 08:00:00,97,80,165,33,32,10.4,48.2,0.0,21.1,0,0,0,0,5,0,0.002843,0,29,42,8,1,1,0.5366,1.0231,0.7015,0,0
89,2023-03-05,2023-03-05 08:00:00,76,80,115,20,19,14.5,66.4,0.0,8.9,0,0,0,0,2,2,0.002136,1,12,79,8,1,1,0.1126,-0.1028,-1.4153,0,0
90,2023-03-05,2023-03-05 08:00:00,117,94,161,40,45,7.6,48.8,0.0,21.7,0,0,0,0,3,0,0.00321,2,12,45,8,1,1,0.6218,0.0804,-0.3602,0,0
91,2023-03-05,2023-03-05 08:00:00,67,71,87,30,30,18.2,40.5,0.0,29.8,0,0,0,0,2,0,0.002005,3,11,79,8,1,1,0.5496,-1.1331,-0.3077,0,0
92,2023-03-05,2023-03-05 08:00:00,16,13,38,9,8,15.3,88.0,0.0,18.2,0,0,0,0,2,1,0.000682,4,69,72,8,1,1,-0.4435,-0.3861,0.6039,0,0
93,2023-03-05,2023-03-05 08:00:00,64,70,87,16,18,12.2,60.7,0.0,26.9,0,0,0,0,3,2,0.001533,5,12,70,8,1,1,-0.1991,-0.5604,-0.1531,0,0
94,2023-03-05,2023-03-05 08:00:00,79,64,99,29,31,15.7,80.8,0.0,34.6,0,0,0,0,2,1,0.001993,6,28,13,8,1,1,0.0753,-0.6063,0.1794,0,0
95,2023-03-05,2023-03-05 08:00:00,137,113,228,56,48,14.9,83.1,4.22,5.6,1,0,0,0,15,2,0.004369,7,35,56,8,1,1,-0.6789,0.0321,-0.3673,0,0
96,2023-03-05,2023-03-05 08:00:00,48,41,67,14,12,6.6,83.4,0.0,23.7,0,0,0,0,4,2,0.001478,0,77,36,8,1,1,-0.0865,-0.0568,0.1772,0,0
97,2023-03-05,2023-03-05 08:00:00,50,58,88,24,23,7.3,52.9,0.0,11.0,0,0,0,0,4,0,0.001559,1,10,15,8,1,1,-0.9482,-0.6497,-0.1231,0,0
98,2023-03-05,2023-03-05 08:00:00,172,199,312,78,69,-6.1,84.3,0.0,24.0,0,0,1,0,13,1,0.005993,2,79,77,8,1,1,1.0672,-0.7991,-1.2233,0,0
99,2023-03-05,2023-03-05 08:00:00,62,62,100,27,26,-2.8,45.6,0.0,20.8,0,0,0,0,4,1,0.001863,3,45,38,8,1,1,0.4275,0.1309,0.4153,0,0
100,2023-03-05,2023-03-05 08:00:00,20,20,25,9,9,9.0,56.3,8.14,26.2,1,0,0,0,1,0,0.000574,4,45,35,8,1,1,0.4302,0.1631,-0.0436,0,0
101,2023-03-05,2023-03-05 08:00:00,110,97,152,40,37,12.7,45.8,4.53,24.4,1,0,0,0,10,2,0.003191,5,55,21,8,1,1,0.2266,0.2635,0.2751,0,0
102,2023-03-05,2023-03-05 08:00:00,30,35,56,15,15,8.6,74.5,0.09,18.3,1,0,0,0,2,2,0.001121,6,63,45,8,1,1,-1.0084,-1.0008,-0.6616,0,0
103,2023-03-05,2023-03-05 08:00:00,46,40,48,17,16,6.3,68.5,2.99,32.2,1,0,0,0,2,2,0.001219,7,6,63,8,1,1,0.1383,0.2768,1.4092,0,0
104,2023-03-05,2023-03-05 08:00:00,4,4,5,1,0,17.0,79.7,0.0,12.1,0,0,0,0,1,2,0.000136,0,17,14,8,1,1,1.0006,1.8082,-0.7582,0,0
105,2023-03-05,2023-03-05 08:00:00,3,3,8,1,1,9.9,88.1,0.0,13.7,0,0,0,0,2,0,0.000161,1,32,69,8,1,1,-0.3692,-0.1014,-0.4486,0,0
106,2023-03-05,2023-03-05 08:00:00,47,55,51,10,10,11.3,44.5,0.0,10.4,0,0,0,0,3,1,0.001078,2,21,49,8,1,1,-0.8879,-0.0291,0.5496,0,0
107,2023-03-05,2023-03-05 08:00:00,128,110,219,48,42,6.6,78.9,0.0,27.6,0,0,0,0,9,1,0.003999,3,36,52,8,1,1,0.9108,-1.1953,-0.6522,0,0
108,2023-03-05,2023-03-05 08:00:00,141,114,226,54,51,16.6,86.3,0.0,26.8,0,0,0,0,10,1,0.00418,4,25,61,8,1,1,-0.9646,-0.7114,-0.366,0,0
109,2023-03-05,2023-03-05 08:00:00,54,50,98,28,32,10.2,83.1,0.0,20.0,0,0,0,0,0,0,0.001938,5,43,72,8,1,1,-0.1385,-0.7748,1.5955,0,0
110,2023-03-05,2023-03-05 08:00:00,6,5,5,0,0,12.9,72.9,0.0,20.2,0,0,0,0,0,1,0.000147,6,75,43,8,1,1,-0.2968,0.3221,-0.7185,0,0
111,2023-03-05,2023-03-05 08:00:00,131,126,218,57,51,8.8,43.5,0.0,10.4,0,0,0,0,4,0,0.004196,7,22,38,8,1,1,-0.0507,0.4862,0.7577,0,0
112,2023-03-05,2023-03-05 08:00:00,7,8,12,4,4,7.9,42.3,0.0,26.9,0,0,0,0,0,3,0.000152,0,18,75,8,1,1,-0.3199,-0.1185,1.7128,0,0
113,2023-03-05,2023-03-05 08:00:00,31,31,32,10,11,5.8,49.7,0.0,29.0,0,0,0,0,1,1,0.000884,1,39,41,8,1,1,-0.6627,0.0323,0.4627,0,0
114,2023-03-05,2023-03-05 08:00:00,46,36,71,32,34,6.4,64.0,1.09,23.2,1,0,0,0,3,1,0.001704,2,48,31,8,1,1,-1.191,-0.7599,-0.7421,0,0
115,2023-03-05,2023-03-05 08:00:00,40,34,61,16,16,4.3,42.0,0.0,9.3,0,0,0,0,2,2,0.00108,3,69,67,8,1,1,0.2207,-0.2859,-0.9007,0,0
116,2023-03-05,2023-03-05 08:00:00,28,22,20,10,9,8.4,59.6,7.7,29.0,1,0,0,0,3,3,0.000586,4,11,16,8,1,1,-0.7294,0.3743,0.745,0,0
117,2023-03-05,2023-03-05 08:00:00,214,256,351,100,88,9.7,57.8,0.0,26.9,0,0,0,0,17,1,0.00725,5,40,10,8,1,1,0.7277,0.0179,0.7215,0,0
118,2023-03-05,2023-03-05 08:00:00,78,63,118,20,20,12.0,50.2,0.0,18.4,0,0,0,0,4,1,0.002226,6,47,21,8,1,1,0.6402,-0.755,-0.1985,0,0
119,2023-03-05,2023-03-05 08:00:00,44,40,55,16,14,3.8,53.7,0.0,18.3,0,0,0,0,2,1,0.001214,7,25,61,8,1,1,0.7615,0.4715,-0.1328,0,0
120,2023-03-05,2023-03-05 08:00:00,235,221,349,105,110,11.8,53.2,0.0,8.1,0,0,0,0,12,2,0.006997,0,59,76,8,1,1,0.3919,-0.5926,-1.0467,0,0
121,2023-03-05,2023-03-05 08:00:00,114,129,171,35,35,4.6,48.3,0.0,12.0,0,0,0,0,5,0,0.003239,1,19,14,8,1,1,0.2346,-0.9011,1.7907,0,0
122,2023-03-05,2023-03-05 08:00:00,315,254,544,158,176,9.4,84.6,0.0,22.6,0,0,0,0,26,3,0.00982,2,74,9,8,1,1,0.5418,-1.6484,-0.8671,0,0
123,2023-03-05,2023-03-05 08:00:00,124,142,172,48,54,8.3,81.5,0.0,10.6,0,0,0,0,9,0,0.003245,3,79,75,8,1,1,0.8484,-0.3751,1.3969,0,0
124,2023-03-05,2023-03-05 08:00:00,152,148,234,62,65,11.1,68.5,0.0,24.1,0,0,0,0,9,0,0.004746,4,60,21,8,1,1,0.1031,0.918,1.1995,0,0
125,2023-03-05,2023-03-05 08:00:00,142,127,217,52,44,-4.2,76.9,0.0,20.4,0,0,0,0,5,1,0.004255,5,44,51,8,1,1,-0.2403,-0.0597,0.9646,0,0
126,2023-03-05,2023-03-05 08:00:00,165,197,259,46,44,12.0,69.9,0.0,20.0,0,0,0,0,14,0,0.005354,6,50,31,8,1,1,0.4931,-0.7913,0.2846,0,0
127,2023-03-05,2023-03-05 08:00:00,169,202,224,70,64,20.8,45.4,0.0,26.6,0,0,0,0,13,1,0.00481,7,18,50,8,1,1,-0.0001,0.2775,-0.0198,0,0
128,2023-03-05,2023-03-05 08:00:00,72,70,142,32,30,11.1,80.3,0.0,18.3,0,0,0,0,12,0,0.002728,0,57,24,8,1,1,0.1216,0.4905,-1.4618,0,0
129,2023-03-05,2023-03-05 08:00:00,43,42,63,19,19,17.6,46.3,0.0,34.5,0,0,0,0,2,1,0.001416,1,25,27,8,1,1,-0.0375,-0.5064,0.5311,0,0
130,2023-03-05,2023-03-05 08:00:00,54,45,74,28,23,11.7,42.1,0.0,9.2,0,0,0,0,1,2,0.001555,2,8,27,8,1,1,1.2213,1.1757,0.7686,0,0
131,2023-03-05,2023-03-05 08:00:00,374,305,568,142,157,9.2,63.1,2.42,31.1,1,0,0,0,22,2,0.011341,3,57,36,8,1,1,0.2682,0.1971,0.4505,0,0
132,2023-03-05,2023-03-05 08:00:00,60,67,99,30,26,8.7,78.2,0.58,19.2,1,0,0,0,6,0,0.001824,4,25,18,8,1,1,-0.8954,-0.5457,-0.0279,0,0
133,2023-03-05,2023-03-05 08:00:00,39,34,49,10,10,23.5,45.4,0.0,34.1,0,0,0,0,3,0,0.001056,5,9,65,8,1,1,-2.2652,-0.2856,0.9022,0,0
134,2023-03-05,2023-03-05 08:00:00,270,237,443,112,111,18.0,52.7,0.0,8.3,0,0,0,0,15,1,0.008139,6,30,63,8,1,1,1.1253,-0.1997,0.5074,0,0
135,2023-03-05,2023-03-05 08:00:00,203,229,349,79,84,8.2,58.7,0.0,8.2,0,0,0,0,12,1,0.006265,7,44,34,8,1,1,-0.6682,1.8195,0.8329,0,0
136,2023-03-05,2023-03-05 08:00:00,177,148,305,86,82,13.4,46.1,0.0,31.2,0,0,0,0,13,0,0.006194,0,8,29,8,1,1,-1.1388,0.0664,-0.7355,0,0
137,2023-03-05,2023-03-05 08:00:00,112,109,207,72,71,0.0,44.8,1.4,7.0,1,0,0,0,6,0,0.003943,1,47,40,8,1,1,0.0745,-0.1634,0.4104,0,0
138,2023-03-05,2023-03-05 08:00:00,127,151,153,41,41,4.7,60.8,9.4,26.9,1,0,0,0,11,1,0.003445,2,40,49,8,1,1,-0.7844,0.4487,-1.0382,0,0
139,2023-03-05,2023-03-05 08:00:00,47,50,68,16,16,11.0,88.3,0.0,25.2,0,0,0,0,1,1,0.00135,3,56,73,8,1,1,1.033,-0.7245,-0.8443,0,0
