zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
30,2023-06-21,2023-06-21 08:00:00,38,45,87,26,25,22.2,61.5,0.0,20.1,0,0,0,0,4,2,0.001103,6,32,68,8,1,0,0.4901,-0.1358,0.3815,0,0
31,2023-06-21,2023-06-21 08:00:00,236,259,399,121,108,17.5,52.1,0.0,7.5,0,0,0,0,11,0,0.005001,7,63,23,8,1,0,-0.3046,0.0198,1.2194,0,0
32,2023-06-21,2023-06-21 08:00:00,8,7,14,5,4,30.2,46.2,0.0,32.7,0,0,0,0,1,0,0.000171,0,22,36,8,1,0,0.8055,1.0607,-2.3435,0,0
33,2023-06-21,2023-06-21 08:00:00,83,77,160,37,42,24.2,50.2,0.0,30.6,0,0,0,0,4,1,0.002071,1,73,38,8,1,0,-0.7387,0.6059,0.269,0,0
34,2023-06-21,2023-06-21 08:00:00,554,488,918,205,178,14.6,63.9,2.95,12.7,1,0,0,0,27,0,0.010511,2,59,79,8,1,0,0.2182,0.489,-0.8006,0,0
35,2023-06-21,2023-06-21 08:00:00,364,372,587,134,118,24.5,77.0,0.0,24.4,0,0,0,0,20,1,0.007928,3,51,33,8,1,0,1.1353,-0.179,-0.1182,0,0
36,2023-06-21,2023-06-21 08:00:00,91,81,172,33,37,25.4,79.2,0.0,23.4,0,0,0,0,3,2,0.002242,4,70,68,8,1,0,-0.2724,-0.1933,1.3843,0,0
37,2023-06-21,2023-06-21 08:00:00,486,476,821,215,209,27.7,65.7,0.0,5.5,0,0,0,0,22,1,0.010246,5,11,19,8,1,0,-0.6519,-1.1106,0.5638,0,0
38,2023-06-21,2023-06-21 08:00:00,223,204,351,83,72,19.8,60.4,1.17,25.1,1,0,0,0,9,2,0.004397,6,25,59,8,1,0,1.1842,0.9733,-0.1511,0,0
39,2023-06-21,2023-06-21 08:00:00,39,37,54,14,15,19.9,60.2,0.0,33.4,0,0,0,0,5,1,0.000659,7,54,53,8,1,0,-0.9877,0.4777,-0.4973,0,0
40,2023-06-21,2023-06-21 08:00:00,943,778,1494,405,411,25.7,43.9,0.0,32.4,0,0,0,0,32,0,0.018691,0,72,37,8,1,0,-0.3003,0.1808,0.31,0,0
41,2023-06-21,2023-06-21 08:00:00,362,427,580,137,156,20.0,72.6,0.0,27.0,0,0,0,0,12,0,0.007144,1,6,19,8,1,0,-0.4528,-0.7373,-0.3349,0,0
42,2023-06-21,2023-06-21 08:00:00,405,425,671,159,167,28.8,74.9,0.0,21.6,0,0,0,0,17,1,0.008165,2,39,48,8,1,0,1.0721,0.8976,-0.0258,0,0
43,2023-06-21,2023-06-21 08:00:00,540,557,798,208,208,16.8,77.6,0.0,8.9,0,0,0,0,19,1,0.010707,3,42,60,8,1,0,1.6755,0.0013,-0.2374,0,0
44,2023-06-21,2023-06-21 08:00:00,975,1165,1545,374,323,16.3,87.1,0.0,26.9,0,0,0,0,36,4,0.019027,4,63,5,8,1,0,-0.4724,0.3434,1.4604,0,0
45,2023-06-21,2023-06-21 08:00:00,727,653,1091,280,252,16.6,50.3,0.36,29.5,1,0,0,0,23,0,0.013462,5,69,27,8,1,0,1.8291,0.3373,0.2276,0,0
46,2023-06-21,2023-06-21 08:00:00,737,616,1068,278,267,24.1,51.5,2.9,30.9,1,0,0,0,25,1,0.013908,6,18,43,8,1,0,0.8492,0.1965,1.7435,0,0
47,2023-06-21,2023-06-21 08:00:00,436,513,689,188,184,22.7,76.7,0.0,8.9,0,0,0,0,23,0,0.008501,7,30,24,8,1,0,0.047,1.8935,-0.1978,0,0
48,2023-06-21,2023-06-21 08:00:00,1038,1201,1651,412,389,20.5,72.7,0.0,5.2,0,0,0,0,36,1,0.020576,0,25,74,8,1,0,-1.2153,-1.2943,0.6533,0,0
49,2023-06-21,2023-06-21 08:00:00,512,608,846,191,201,22.6,89.6,0.0,12.0,0,0,0,0,15,1,0.010032,1,5,46,8,1,0,-1.2214,0.705,0.7379,0,0
50,2023-06-21,2023-06-21 08:00:00,257,284,450,108,96,26.0,83.1,0.0,16.6,0,0,0,0,8,3,0.005268,2,7,19,8,1,0,-0.8754,-1.2408,-0.3074,0,0
51,2023-06-21,2023-06-21 08:00:00,1028,988,1570,371,422,16.5,47.9,0.0,23.8,0,0,0,0,36,1,0.019629,3,44,35,8,1,0,0.2633,-0.9286,0.3063,0,0
52,2023-06-21,2023-06-21 08:00:00,461,471,679,157,166,20.7,69.1,4.65,10.3,1,0,0,0,16,0,0.008889,4,35,77,8,1,0,-0.1523,-0.0046,1.9793,0,0
53,2023-06-21,2023-06-21 08:00:00,1050,1006,1693,431,401,27.9,87.3,2.18,28.8,1,0,0,0,48,0,0.021033,5,15,67,8,1,0,-2.02,1.3512,1.1273,0,0
54,2023-06-21,2023-06-21 08:00:00,213,227,361,91,87,12.3,45.4,2.96,30.7,1,0,0,0,5,0,0.004801,6,73,21,8,1,0,0.7915,0.814,2.9631,0,0
55,2023-06-21,2023-06-21 08:00:00,1067,1235,1706,405,404,22.3,57.9,0.0,24.4,0,0,0,0,42,0,0.021139,7,65,75,8,1,0,0.1597,-0.0516,-0.8753,0,0
56,2023-06-21,2023-06-21 08:00:00,549,556,911,246,272,15.0,40.6,1.01,22.3,1,0,0,0,27,0,0.011748,0,38,72,8,1,0,0.3552,0.5757,-0.9379,0,0
57,2023-06-21,2023-06-21 08:00:00,1031,1079,1610,410,450,14.8,49.4,0.0,26.6,0,0,0,0,36,1,0.02046,1,32,74,8,1,0,1.4874,1.1383,-0.4514,0,0
58,2023-06-21,2023-06-21 08:00:00,1510,1531,2509,594,672,13.8,65.1,2.99,29.8,1,0,0,0,63,2,0.031197,2,44,56,8,1,0,1.2417,-1.5485,-0.5308,0,0
59,2023-06-21,2023-06-21 08:00:00,1389,1447,2224,523,586,30.5,81.4,5.69,34.1,1,0,0,0,54,0,0.028114,3,61,71,8,1,0,0.4672,-0.0315,-0.659,0,0
60,2023-06-21,2023-06-21 08:00:00,1896,1635,3186,790,886,22.6,47.7,0.0,30.7,0,0,0,0,97,1,0.038926,4,20,36,8,1,0,0.7867,-1.5488,0.9321,0,0
61,2023-06-21,2023-06-21 08:00:00,219,222,347,72,79,26.0,87.4,0.0,30.4,0,0,0,0,6,2,0.004624,5,13,48,8,1,0,0.7819,0.1881,-0.1672,0,0
62,2023-06-21,2023-06-21 08:00:00,1570,1442,2502,669,640,27.7,87.5,0.08,9.8,1,0,0,0,63,1,0.030974,6,80,75,8,1,0,2.1089,-1.3101,2.2155,0,0
63,2023-06-21,2023-06-21 08:00:00,848,939,1319,342,302,22.2,46.1,11.52,31.9,1,0,0,0,32,1,0.016773,7,80,33,8,1,0,0.2051,0.4549,-0.3819,0,0
64,2023-06-21,2023-06-21 08:00:00,469,541,761,194,181,20.5,68.5,0.0,19.3,0,0,0,0,16,0,0.008923,0,14,12,8,1,0,0.5406,-0.0518,0.9113,0,0
65,2023-06-21,2023-06-21 08:00:00,503,475,760,188,199,18.5,49.8,0.06,16.8,1,0,0,0,23,1,0.010004,1,13,9,8,1,0,-0.7618,0.2845,-0.3476,0,0
66,2023-06-21,2023-06-21 08:00:00,353,326,483,131,130,22.3,52.2,0.0,28.2,0,0,0,0,11,0,0.006268,2,14,70,8,1,0,0.2613,-0.6721,-1.1779,0,0
67,2023-06-21,2023-06-21 08:00:00,243,240,363,107,110,24.6,50.0,8.77,7.9,1,0,0,0,17,3,0.004721,3,40,67,8,1,0,1.1822,1.3988,0.1633,0,0
68,2023-06-21,2023-06-21 08:00:00,1374,1448,2189,499,473,14.2,41.8,0.0,33.5,0,0,0,0,43,2,0.027399,4,74,21,8,1,0,-0.1968,0.3894,0.4805,0,0
69,2023-06-21,2023-06-21 08:00:00,340,326,552,137,135,16.1,71.8,0.0,24.2,0,0,0,0,12,1,0.006648,5,78,65,8,1,0,0.4356,-0.376,-0.7998,0,0
70,2023-06-21,2023-06-21 08:00:00,713,573,1110,284,325,19.9,64.5,1.93,19.5,1,0,0,0,25,1,0.013953,6,65,57,8,1,0,-1.9202,-0.0471,0.2117,0,0
71,2023-06-21,2023-06-21 08:00:00,158,132,272,70,79,16.2,58.0,5.37,20.9,1,0,0,0,4,1,0.003211,7,17,17,8,1,0,0.2826,-0.8943,-0.1641,0,0
72,2023-06-21,2023-06-21 08:00:00,412,346,645,155,165,15.3,55.5,3.46,16.4,1,0,0,0,14,1,0.008241,0,50,59,8,1,0,-0.6596,-0.2556,0.9373,0,0
73,2023-06-21,2023-06-21 08:00:00,589,638,965,242,269,17.9,49.4,0.0,14.1,0,0,0,0,14,3,0.011943,1,64,11,8,1,0,-0.1873,1.2952,-0.6866,0,0
74,2023-06-21,2023-06-21 08:00:00,667,713,1110,271,252,16.7,82.5,0.0,31.2,0,0,0,0,33,4,0.013408,2,12,56,8,1,0,-1.1827,-0.5531,-0.2374,0,0
75,2023-06-21,2023-06-21 08:00:00,1258,1028,1927,482,487,23.8,63.8,0.0,31.1,0,0,0,0,59,0,0.024782,3,18,36,8,1,0,1.2631,0.751,0.5113,0,0
76,2023-06-21,2023-06-21 08:00:00,1298,1468,2138,506,461,9.8,41.9,0.0,21.0,0,0,0,0,55,0,0.02668,4,29,73,8,1,0,0.8302,1.25,-1.8707,0,0
77,2023-06-21,2023-06-21 08:00:00,441,436,695,168,148,28.4,48.3,0.0,29.8,0,0,0,0,17,0,0.008608,5,22,59,8,1,0,0.9473,1.8297,-0.1931,0,0
78,2023-06-21,2023-06-21 08:00:00,1008,1103,1842,405,427,20.8,53.2,0.0,11.4,0,0,0,0,43,1,0.021011,6,40,64,8,1,0,0.4704,-0.5116,0.3767,0,0
79,2023-06-21,2023-06-21 08:00:00,763,871,1281,331,317,12.1,52.8,0.0,26.4,0,0,0,0,28,2,0.016297,7,14,61,8,1,0,0.1098,-1.1979,-0.7212,0,0
80,2023-06-21,2023-06-21 08:00:00,576,651,923,232,236,19.7,75.8,1.53,9.3,1,0,0,0,26,0,0.011104,0,17,11,8,1,0,-0.435,-0.4705,0.9257,0,0
81,2023-06-21,2023-06-21 08:00:00,124,116,221,58,53,15.8,56.3,0.0,18.8,0,0,0,0,4,1,0.00271,1,6,16,8,1,0,0.9345,0.1777,1.0999,0,0
82,2023-06-21,2023-06-21 08:00:00,405,439,663,151,152,17.6,75.4,0.0,16.9,0,0,0,0,13,0,0.008081,2,26,57,8,1,0,1.1062,0.6837,0.8115,0,0
83,2023-06-21,2023-06-21 08:00:00,72,85,112,36,34,26.3,76.9,0.0,12.8,0,0,0,0,3,1,0.001612,3,66,32,8,1,0,-0.4568,2.0418,-1.2324,0,0
84,2023-06-21,2023-06-21 08:00:00,662,546,1096,280,320,30.0,69.2,0.68,31.1,1,0,0,0,35,0,0.013832,4,12,26,8,1,0,0.4631,-0.5005,-0.0024,0,0
85,2023-06-21,2023-06-21 08:00:00,286,234,517,122,128,19.4,81.1,0.0,31.6,0,0,0,0,12,2,0.006113,5,5,54,8,1,0,0.9343,0.6247,0.1509,0,0
86,2023-06-21,2023-06-21 08:00:00,135,128,212,53,60,17.4,69.6,0.0,18.6,0,0,0,0,7,0,0.002604,6,63,41,8,1,0,-0.3352,-0.0745,1.2104,0,0
87,2023-06-21,2023-06-21 08:00:00,96,85,150,51,56,34.6,54.1,0.0,24.7,0,0,0,0,4,1,0.001944,7,76,67,8,1,0,-0.5268,0.8489,0.6834,0,0
88,2023-06-21,2023-06-21 08:00:00,158,154,243,63,70,13.9,80.9,0.0,11.0,0,0,0,0,6,0,0.002843,0,29,42,8,1,0,-1.8486,-0.6715,0.1702,0,0
89,2023-06-21,2023-06-21 08:00:00,101,116,154,51,53,26.0,68.9,0.75,24.9,1,0,0,0,4,1,0.002136,1,12,79,8,1,0,0.2621,-0.095,-1.3695,0,0
90,2023-06-21,2023-06-21 08:00:00,167,138,264,70,69,20.4,48.7,0.38,33.9,1,0,0,0,9,1,0.00321,2,12,45,8,1,0,1.0726,-0.6371,-1.2991,0,0
91,2023-06-21,2023-06-21 08:00:00,112,109,162,34,38,16.9,61.2,0.0,7.5,0,0,0,0,3,0,0.002005,3,11,79,8,1,0,-0.8137,-1.1521,1.2531,0,0
92,2023-06-21,2023-06-21 08:00:00,20,22,59,17,15,29.4,40.9,0.0,14.2,0,0,0,0,1,2,0.000682,4,69,72,8,1,0,-1.2965,0.3497,-1.135,0,0
93,2023-06-21,2023-06-21 08:00:00,71,83,150,31,29,15.8,70.2,0.83,34.2,1,0,0,0,1,2,0.001533,5,12,70,8,1,0,0.7883,0.3089,-0.356,0,0
94,2023-06-21,2023-06-21 08:00:00,93,98,155,37,38,28.9,43.0,4.52,7.6,1,0,0,0,9,1,0.001993,6,28,13,8,1,0,-0.0597,-0.8408,-1.0546,0,0
95,2023-06-21,2023-06-21 08:00:00,233,205,338,72,68,11.8,40.1,0.0,8.4,0,0,0,0,10,0,0.004369,7,35,56,8,1,0,0.7908,-1.2797,-0.6685,0,0
96,2023-06-21,2023-06-21 08:00:00,70,72,104,25,22,16.5,67.9,0.0,25.0,0,0,0,0,2,3,0.001478,0,77,36,8,1,0,-0.8605,0.5323,-1.0401,0,0
97,2023-06-21,2023-06-21 08:00:00,71,63,119,29,29,22.2,77.1,0.0,23.1,0,0,0,0,4,4,0.001559,1,10,15,8,1,0,0.3927,-0.5489,1.3652,0,0
98,2023-06-21,2023-06-21 08:00:00,300,248,516,113,129,19.1,58.5,0.0,27.7,0,0,0,0,13,0,0.005993,2,79,77,8,1,0,0.2381,-0.9852,-0.6352,0,0
99,2023-06-21,2023-06-21 08:00:00,96,111,142,28,24,15.1,40.4,3.82,23.0,1,0,0,0,2,1,0.001863,3,45,38,8,1,0,-1.3384,1.1235,-0.517,0,0
100,2023-06-21,2023-06-21 08:00:00,28,30,48,6,6,24.5,55.3,0.0,34.8,0,0,0,0,1,0,0.000574,4,45,35,8,1,0,-0.4071,1.1848,-0.868,0,0
101,2023-06-21,2023-06-21 08:00:00,154,127,225,53,47,19.2,40.9,0.0,25.3,0,0,0,0,5,1,0.003191,5,55,21,8,1,0,0.8031,0.7667,-0.5083,0,0
102,2023-06-21,2023-06-21 08:00:00,59,69,92,20,20,18.3,70.5,0.0,15.2,0,0,0,0,3,3,0.001121,6,63,45,8,1,0,-0.4202,-1.7132,0.3108,0,0
103,2023-06-21,2023-06-21 08:00:00,51,41,96,28,26,11.8,75.7,0.0,30.0,0,0,0,0,1,1,0.001219,7,6,63,8,1,0,-1.8169,0.2482,1.4694,0,0
104,2023-06-21,2023-06-21 08:00:00,7,6,11,3,3,18.0,77.0,0.0,31.8,0,0,0,0,5,3,0.000136,0,17,14,8,1,0,0.0737,-0.733,-0.0223,0,0
105,2023-06-21,2023-06-21 08:00:00,9,10,9,7,6,16.1,56.4,1.34,18.6,1,0,0,0,1,0,0.000161,1,32,69,8,1,0,-0.8715,-1.5915,-0.3437,0,0
106,2023-06-21,2023-06-21 08:00:00,47,45,83,20,18,21.4,86.2,3.37,17.8,1,0,0,0,2,1,0.001078,2,21,49,8,1,0,1.2051,0.252,0.3928,0,0
107,2023-06-21,2023-06-21 08:00:00,199,229,292,75,80,24.8,60.5,0.0,19.5,0,0,0,0,9,1,0.003999,3,36,52,8,1,0,0.584,-0.1649,-1.0788,0,0
108,2023-06-21,2023-06-21 08:00:00,216,186,320,108,108,14.6,54.7,0.0,15.5,0,0,0,0,7,2,0.00418,4,25,61,8,1,0,0.1958,0.0403,0.1914,0,0
109,2023-06-21,2023-06-21 08:00:00,108,103,175,38,37,24.4,44.4,0.66,30.0,1,0,0,0,3,2,0.001938,5,43,72,8,1,0,0.2453,-0.2234,0.9128,0,0
110,2023-06-21,2023-06-21 08:00:00,3,3,15,4,4,24.8,88.7,0.0,22.3,0,0,0,0,1,0,0.000147,6,75,43,8,1,0,1.1423,0.2101,0.3583,0,0
111,2023-06-21,2023-06-21 08:00:00,200,222,326,67,65,12.3,59.7,0.0,25.5,0,0,0,0,9,2,0.004196,7,22,38,8,1,0,-1.3236,-1.1146,-1.1119,0,0
112,2023-06-21,2023-06-21 08:00:00,8,8,8,3,2,6.6,67.2,0.0,13.0,0,0,0,0,0,2,0.000152,0,18,75,8,1,0,-0.2858,-0.548,0.5134,0,0
113,2023-06-21,2023-06-21 08:00:00,42,39,78,14,13,29.7,42.0,0.0,12.4,0,0,0,0,1,2,0.000884,1,39,41,8,1,0,-0.5494,0.0781,0.0113,0,0
114,2023-06-21,2023-06-21 08:00:00,63,72,148,39,41,25.3,88.2,0.0,32.4,0,0,0,0,2,1,0.001704,2,48,31,8,1,0,0.1394,0.3299,0.0558,0,0
115,2023-06-21,2023-06-21 08:00:00,50,51,83,27,23,16.8,53.9,1.3,15.0,1,0,0,0,1,2,0.00108,3,69,67,8,1,0,-0.6424,-0.9279,-0.2614,0,0
116,2023-06-21,2023-06-21 08:00:00,31,26,51,17,18,10.4,50.3,0.0,27.9,0,0,0,0,2,2,0.000586,4,11,16,8,1,0,1.1113,0.0576,-0.6575,0,0
117,2023-06-21,2023-06-21 08:00:00,341,343,607,158,168,21.5,87.7,0.0,8.0,0,0,0,0,14,1,0.00725,5,40,10,8,1,0,-0.3415,0.2533,-0.3428,0,0
118,2023-06-21,2023-06-21 08:00:00,118,112,188,37,40,27.8,45.1,0.0,11.7,0,0,0,0,4,1,0.002226,6,47,21,8,1,0,-0.1641,-1.4415,0.2601,0,0
119,2023-06-21,2023-06-21 08:00:00,53,48,111,20,21,27.6,51.1,12.41,21.7,1,0,0,0,1,0,0.001214,7,25,61,8,1,0,0.4902,-0.6847,0.6336,0,0
120,2023-06-21,2023-06-21 08:00:00,354,333,576,139,148,22.5,49.7,0.0,15.6,0,0,0,0,17,1,0.006997,0,59,76,8,1,0,-0.4942,-0.941,0.1992,0,0
121,2023-06-21,2023-06-21 08:00:00,147,130,266,50,52,20.7,78.2,12.07,23.6,1,0,0,0,10,0,0.003239,1,19,14,8,1,0,0.075,-0.0266,0.115,0,0
122,2023-06-21,2023-06-21 08:00:00,476,516,779,154,147,15.3,71.9,10.04,34.8,1,0,0,0,13,3,0.00982,2,74,9,8,1,0,-0.4794,0.098,2.4095,0,0
123,2023-06-21,2023-06-21 08:00:00,158,152,257,64,59,27.7,54.8,0.03,20.0,1,0,0,0,6,2,0.003245,3,79,75,8,1,0,-0.5819,-1.3355,1.2246,0,0
124,2023-06-21,2023-06-21 08:00:00,239,197,368,94,105,21.7,50.5,0.0,34.1,0,0,0,0,5,1,0.004746,4,60,21,8,1,0,-1.6831,-1.4777,0.8612,0,0
125,2023-06-21,2023-06-21 08:00:00,184,215,333,81,72,9.9,48.3,5.54,12.2,1,0,0,0,6,1,0.004255,5,44,51,8,1,0,-0.4332,-0.2988,-0.5777,0,0
126,2023-06-21,2023-06-21 08:00:00,245,270,423,103,107,13.3,63.3,2.81,13.7,1,1,0,0,17,2,0.005354,6,50,31,8,1,0,0.0763,-0.9737,0.032,0,0
127,2023-06-21,2023-06-21 08:00:00,223,188,379,112,123,21.1,53.1,0.0,19.0,0,0,0,0,9,1,0.00481,7,18,50,8,1,0,0.1253,0.4903,0.882,0,0
128,2023-06-21,2023-06-21 08:00:00,126,151,197,49,43,19.1,54.8,0.0,7.7,0,0,0,0,6,1,0.002728,0,57,24,8,1,0,1.1526,0.9271,0.6205,0,0
129,2023-06-21,2023-06-21 08:00:00,71,80,98,22,24,21.5,78.8,0.0,34.1,0,0,0,0,2,2,0.001416,1,25,27,8,1,0,-0.0263,0.5451,-0.3086,0,0
130,2023-06-21,2023-06-21 08:00:00,74,84,118,20,21,15.8,69.9,0.0,25.1,0,0,0,0,0,3,0.001555,2,8,27,8,1,0,-0.2704,0.6138,-0.3142,0,0
131,2023-06-21,2023-06-21 08:00:00,532,514,880,239,233,24.7,40.6,0.0,5.2,0,0,0,0,26,1,0.011341,3,57,36,8,1,0,1.3806,-1.7658,0.0616,0,0
132,2023-06-21,2023-06-21 08:00:00,84,99,147,38,33,14.6,64.2,0.0,10.8,0,0,0,0,1,1,0.001824,4,25,18,8,1,0,0.84,-0.4882,0.5137,0,0
133,2023-06-21,2023-06-21 08:00:00,47,53,79,21,21,11.8,40.9,3.44,22.7,1,0,0,0,3,3,0.001056,5,9,65,8,1,0,-1.7818,-0.6478,-1.0548,0,0
134,2023-06-21,2023-06-21 08:00:00,414,366,651,157,134,17.0,59.8,1.39,8.9,1,0,0,0,16,1,0.008139,6,30,63,8,1,0,0.251,0.8725,-0.8973,0,0
135,2023-06-21,2023-06-21 08:00:00,303,253,488,127,111,25.7,58.2,0.05,22.1,1,0,0,0,9,0,0.006265,7,44,34,8,1,0,-0.4037,0.6774,-0.5742,0,0
136,2023-06-21,2023-06-21 08:00:00,298,295,464,117,122,20.9,41.4,0.1,14.9,1,0,0,0,8,1,0.006194,0,8,29,8,1,0,-0.3129,-0.7524,0.2234,0,0
137,2023-06-21,2023-06-21 08:00:00,186,170,324,81,90,21.9,84.4,0.0,14.6,0,0,0,0,4,0,0.003943,1,47,40,8,1,0,-1.7215,-0.9812,-0.2593,0,0
138,2023-06-21,2023-06-21 08:00:00,164,171,259,73,82,25.9,75.4,0.0,33.0,0,0,0,0,3,0,0.003445,2,40,49,8,1,0,-0.3559,-0.0074,0.8163,0,0
139,2023-06-21,2023-06-21 08:00:00,75,68,107,26,23,18.7,46.9,0.0,22.3,0,0,0,0,1,3,0.00135,3,56,73,8,1,0,0.5644,-0.2924,-1.0459,0,0
