zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
28,2023-05-15,2023-05-15 08:00:00,17,20,34,12,10,19.0,72.1,0.0,32.0,0,0,0,0,1,0,0.000366,4,56,39,8,1,0,-1.1086,0.8603,-0.9004,0,0
29,2023-05-15,2023-05-15 08:00:00,30,34,46,8,6,15.6,78.9,6.62,12.2,1,0,0,0,1,0,0.000559,5,32,77,8,1,0,-0.9315,-0.4001,-1.1268,0,0
30,2023-05-15,2023-05-15 08:00:00,51,57,97,16,17,16.8,52.0,2.61,17.3,1,0,0,0,4,2,0.001103,6,32,68,8,1,0,0.7161,-0.3529,0.166,0,0
31,2023-05-15,2023-05-15 08:00:00,267,263,385,86,97,20.8,45.8,0.0,24.9,0,0,0,0,15,1,0.005001,7,63,23,8,1,0,1.1105,-0.3494,-0.129,0,0
32,2023-05-15,2023-05-15 08:00:00,4,3,15,3,2,17.0,76.3,0.0,26.9,0,0,0,0,2,4,0.000171,0,22,36,8,1,0,-0.2151,0.2241,0.4105,0,0
33,2023-05-15,2023-05-15 08:00:00,115,126,173,41,45,26.0,43.7,0.0,28.5,0,0,0,0,4,2,0.002071,1,73,38,8,1,0,-1.3326,-1.0114,0.3913,0,0
34,2023-05-15,2023-05-15 08:00:00,534,619,809,233,201,25.8,70.3,0.42,31.0,1,0,0,0,17,2,0.010511,2,59,79,8,1,0,0.7432,0.099,-1.654,0,0
35,2023-05-15,2023-05-15 08:00:00,403,438,638,154,161,23.4,47.3,0.0,21.3,0,0,0,0,15,2,0.007928,3,51,33,8,1,0,-0.6108,-1.2473,0.7022,0,0
36,2023-05-15,2023-05-15 08:00:00,102,98,163,50,53,19.3,53.6,0.0,28.2,0,0,0,0,5,3,0.002242,4,70,68,8,1,0,1.0255,1.1412,-1.3878,0,0
37,2023-05-15,2023-05-15 08:00:00,559,484,836,173,178,29.4,63.2,1.45,9.6,1,0,0,0,26,0,0.010246,5,11,19,8,1,0,-1.5027,0.3356,0.2676,0,0
38,2023-05-15,2023-05-15 08:00:00,242,261,353,93,96,17.3,54.7,0.0,8.2,0,0,0,0,13,1,0.004397,6,25,59,8,1,0,-0.277,1.2509,-0.0587,0,0
39,2023-05-15,2023-05-15 08:00:00,28,32,52,13,11,16.5,46.3,0.0,6.4,0,0,0,0,0,0,0.000659,7,54,53,8,1,0,-0.4591,0.6778,-0.0862,0,0
40,2023-05-15,2023-05-15 08:00:00,912,1048,1448,375,401,23.0,86.0,0.0,32.8,0,0,0,0,42,1,0.018691,0,72,37,8,1,0,-1.1212,0.7557,0.3422,0,0
41,2023-05-15,2023-05-15 08:00:00,374,434,561,146,162,18.0,82.7,0.0,11.3,0,0,0,0,19,1,0.007144,1,6,19,8,1,0,0.5763,0.21,1.1303,0,0
42,2023-05-15,2023-05-15 08:00:00,427,512,701,160,178,22.9,83.3,0.0,18.9,0,0,0,0,18,1,0.008165,2,39,48,8,1,0,-0.17,-0.4523,-0.798,0,0
43,2023-05-15,2023-05-15 08:00:00,499,568,917,188,188,25.0,77.4,0.0,19.0,0,0,0,0,20,1,0.010707,3,42,60,8,1,0,-0.0973,1.1563,-0.3391,0,0
44,2023-05-15,2023-05-15 08:00:00,988,1005,1540,363,389,27.3,74.5,2.43,28.7,1,0,0,0,29,1,0.019027,4,63,5,8,1,0,0.4491,0.3386,-0.1948,0,0
45,2023-05-15,2023-05-15 08:00:00,651,607,1161,267,267,22.7,82.4,0.9,15.6,1,0,0,0,32,0,0.013462,5,69,27,8,1,0,-0.5149,0.8507,0.1823,0,0
46,2023-05-15,2023-05-15 08:00:00,673,754,1052,268,285,27.5,73.2,0.0,33.5,0,0,0,0,42,2,0.013908,6,18,43,8,1,0,0.319,-0.3715,0.4503,0,0
47,2023-05-15,2023-05-15 08:00:00,434,426,692,178,155,19.7,68.3,2.48,20.5,1,0,0,0,21,0,0.008501,7,30,24,8,1,0,0.627,-0.0409,0.3879,0,0
48,2023-05-15,2023-05-15 08:00:00,1061,1182,1712,405,444,17.4,76.9,0.0,28.9,0,0,0,0,49,0,0.020576,0,25,74,8,1,0,0.2089,1.0686,-0.5679,0,0
49,2023-05-15,2023-05-15 08:00:00,524,526,818,214,200,13.8,44.2,0.0,13.3,0,0,0,0,21,2,0.010032,1,5,46,8,1,0,1.2313,0.538,0.283,0,0
50,2023-05-15,2023-05-15 08:00:00,284,256,432,104,114,24.5,77.5,0.0,9.1,0,0,0,0,9,1,0.005268,2,7,19,8,1,0,-0.7083,-0.5793,1.0273,0,0
51,2023-05-15,2023-05-15 08:00:00,917,1054,1600,397,428,23.0,78.3,1.45,19.6,1,0,0,0,32,2,0.019629,3,44,35,8,1,0,0.4702,0.8239,-1.5266,0,0
52,2023-05-15,2023-05-15 08:00:00,461,378,716,169,148,19.7,78.5,0.0,22.9,0,0,0,0,17,0,0.008889,4,35,77,8,1,0,0.522,0.6832,-0.896,0,0
53,2023-05-15,2023-05-15 08:00:00,1052,1059,1635,447,394,31.7,89.0,0.0,23.5,0,0,0,0,38,3,0.021033,5,15,67,8,1,0,1.3486,0.1356,-0.7535,0,0
54,2023-05-15,2023-05-15 08:00:00,257,275,394,118,133,16.7,77.4,0.0,20.9,0,0,0,0,11,2,0.004801,6,73,21,8,1,0,-0.0512,-0.1757,-0.5042,0,0
55,2023-05-15,2023-05-15 08:00:00,1010,1062,1732,447,435,24.2,58.2,0.0,8.2,0,0,0,0,46,3,0.021139,7,65,75,8,1,0,0.7603,0.8238,-0.7064,0,0
56,2023-05-15,2023-05-15 08:00:00,607,620,966,232,205,19.4,72.1,5.78,32.5,1,0,0,0,21,4,0.011748,0,38,72,8,1,0,1.0169,-1.174,-0.0691,0,0
57,2023-05-15,2023-05-15 08:00:00,996,846,1645,433,434,16.1,52.0,0.0,9.0,0,0,0,0,36,2,0.02046,1,32,74,8,1,0,-1.641,0.3636,-1.3026,0,0
58,2023-05-15,2023-05-15 08:00:00,1515,1595,2462,577,552,23.2,75.3,0.0,8.4,0,0,0,0,63,3,0.031197,2,44,56,8,1,0,0.5759,-0.2511,0.9128,0,0
59,2023-05-15,2023-05-15 08:00:00,1478,1675,2264,556,482,29.7,58.9,12.19,28.6,1,0,0,0,51,0,0.028114,3,61,71,8,1,0,1.3065,0.6216,0.2849,0,0
60,2023-05-15,2023-05-15 08:00:00,1910,1807,3114,766,870,19.9,53.0,0.0,28.3,0,0,0,0,76,0,0.038926,4,20,36,8,1,0,-1.5892,1.1694,-0.5382,0,0
61,2023-05-15,2023-05-15 08:00:00,229,213,365,96,90,25.6,81.3,0.0,27.4,0,0,0,0,11,1,0.004624,5,13,48,8,1,0,-0.4601,-0.2333,-0.1136,0,0
62,2023-05-15,2023-05-15 08:00:00,1557,1598,2488,609,527,14.0,58.2,0.0,9.9,0,0,0,0,53,2,0.030974,6,80,75,8,1,0,0.233,0.2957,-0.0633,0,0
63,2023-05-15,2023-05-15 08:00:00,824,671,1372,329,366,18.1,48.2,0.0,19.6,0,0,0,0,36,0,0.016773,7,80,33,8,1,0,-0.5009,-1.3683,-0.8508,0,0
64,2023-05-15,2023-05-15 08:00:00,401,453,707,158,160,20.5,79.9,0.0,29.3,0,0,0,0,22,0,0.008923,0,14,12,8,1,0,-0.8752,-1.8242,-0.2798,0,0
65,2023-05-15,2023-05-15 08:00:00,519,576,814,187,203,17.0,50.7,0.0,19.2,0,0,0,0,24,3,0.010004,1,13,9,8,1,0,0.515,0.4812,-0.9298,0,0
66,2023-05-15,2023-05-15 08:00:00,328,291,472,126,127,25.5,54.5,0.0,16.1,0,0,0,0,13,1,0.006268,2,14,70,8,1,0,-1.6587,0.5009,-0.7558,0,0
67,2023-05-15,2023-05-15 08:00:00,236,204,376,105,100,17.6,75.8,0.0,5.6,0,0,0,0,9,2,0.004721,3,40,67,8,1,0,0.0398,0.8801,0.1356,0,0
68,2023-05-15,2023-05-15 08:00:00,1322,1408,2118,555,501,15.3,45.2,0.0,10.5,0,0,0,0,67,1,0.027399,4,74,21,8,1,0,-2.1932,-1.0111,0.7899,0,0
69,2023-05-15,2023-05-15 08:00:00,375,448,509,110,116,22.0,48.9,0.0,18.7,0,0,0,0,14,3,0.006648,5,78,65,8,1,0,-0.0301,1.113,0.1939,0,0
70,2023-05-15,2023-05-15 08:00:00,704,684,1098,273,238,13.8,53.3,0.0,15.7,0,0,0,0,40,1,0.013953,6,65,57,8,1,0,0.6991,0.3444,0.8114,0,0
71,2023-05-15,2023-05-15 08:00:00,157,144,266,67,70,25.4,66.4,0.0,21.5,0,0,0,0,6,3,0.003211,7,17,17,8,1,0,-0.0485,0.2977,-1.6608,0,0
72,2023-05-15,2023-05-15 08:00:00,417,465,679,174,168,17.7,86.8,0.0,10.5,0,0,0,0,15,0,0.008241,0,50,59,8,1,0,-0.0893,0.3153,0.4694,0,0
73,2023-05-15,2023-05-15 08:00:00,597,519,949,224,192,24.2,41.6,0.0,19.6,0,0,0,0,22,1,0.011943,1,64,11,8,1,0,-0.3568,-0.5076,-0.5777,0,0
74,2023-05-15,2023-05-15 08:00:00,710,584,1060,278,313,18.1,42.9,0.0,28.6,0,0,0,0,35,1,0.013408,2,12,56,8,1,0,-0.3867,0.8763,0.2367,0,0
75,2023-05-15,2023-05-15 08:00:00,1287,1116,1984,493,537,23.9,76.7,0.0,18.8,0,0,0,0,49,0,0.024782,3,18,36,8,1,0,0.5116,-1.1867,-0.1847,0,0
76,2023-05-15,2023-05-15 08:00:00,1334,1154,2140,549,558,20.0,42.5,0.01,23.7,1,0,0,0,63,1,0.02668,4,29,73,8,1,0,-1.2371,-0.8293,0.1693,0,0
77,2023-05-15,2023-05-15 08:00:00,424,493,673,153,133,14.9,49.4,0.0,5.3,0,0,0,0,22,2,0.008608,5,22,59,8,1,0,-0.2234,0.1026,-1.3575,0,0
78,2023-05-15,2023-05-15 08:00:00,1044,847,1741,450,493,28.9,86.7,0.0,11.7,0,0,0,0,32,3,0.021011,6,40,64,8,1,0,-0.4378,0.0374,-0.6114,0,0
79,2023-05-15,2023-05-15 08:00:00,846,757,1341,323,275,20.0,72.5,0.0,32.1,0,0,0,0,29,2,0.016297,7,14,61,8,1,0,-1.0828,0.1088,-0.3224,0,0
80,2023-05-15,2023-05-15 08:00:00,530,625,866,235,224,35.2,89.8,15.36,16.0,1,0,0,1,25,1,0.011104,0,17,11,8,1,0,-0.2663,-0.9609,-1.483,0,0
81,2023-05-15,2023-05-15 08:00:00,134,128,235,53,46,25.7,45.9,0.98,25.7,0,1,0,0,7,1,0.00271,1,6,16,8,1,0,-1.1654,0.5524,0.1038,0,0
82,2023-05-15,2023-05-15 08:00:00,433,348,629,172,188,21.3,53.6,7.15,5.7,1,0,0,0,19,3,0.008081,2,26,57,8,1,0,0.6009,-0.9096,-1.1145,0,0
83,2023-05-15,2023-05-15 08:00:00,79,82,124,30,30,16.0,90.0,11.19,25.0,1,0,0,0,1,2,0.001612,3,66,32,8,1,0,0.8171,1.4571,1.1142,0,0
84,2023-05-15,2023-05-15 08:00:00,715,820,1101,292,251,27.4,73.8,0.0,10.5,0,0,0,0,32,1,0.013832,4,12,26,8,1,0,-0.1818,0.4301,-0.1117,0,0
85,2023-05-15,2023-05-15 08:00:00,296,308,489,102,99,24.0,88.8,0.0,15.9,0,0,0,0,9,0,0.006113,5,5,54,8,1,0,-0.1871,0.2436,0.645,0,0
86,2023-05-15,2023-05-15 08:00:00,147,139,211,62,70,24.5,40.9,2.23,5.0,1,0,0,0,2,1,0.002604,6,63,41,8,1,0,0.4737,0.0785,0.6221,0,0
87,2023-05-15,2023-05-15 08:00:00,102,86,160,49,48,24.7,61.7,0.0,30.6,0,0,0,0,2,2,0.001944,7,76,67,8,1,0,-0.0822,-1.1961,0.5892,0,0
88,2023-05-15,2023-05-15 08:00:00,150,178,220,56,63,27.7,56.5,0.0,27.0,0,0,0,0,4,0,0.002843,0,29,42,8,1,0,0.9741,-0.1272,-0.524,0,0
89,2023-05-15,2023-05-15 08:00:00,108,107,170,36,41,24.1,60.2,0.0,34.8,0,0,0,0,1,2,0.002136,1,12,79,8,1,0,-1.0051,0.8231,1.1962,0,0
90,2023-05-15,2023-05-15 08:00:00,172,167,268,69,78,7.8,69.6,1.57,14.3,1,0,0,0,8,0,0.00321,2,12,45,8,1,0,-0.5206,0.0787,0.8707,0,0
91,2023-05-15,2023-05-15 08:00:00,103,84,171,31,31,22.1,71.8,0.0,15.9,0,0,0,0,5,2,0.002005,3,11,79,8,1,0,0.5357,1.826,1.0523,0,0
92,2023-05-15,2023-05-15 08:00:00,34,34,60,15,14,22.2,73.5,0.41,7.8,1,0,0,0,3,0,0.000682,4,69,72,8,1,0,0.2595,-0.4132,0.4249,0,0
93,2023-05-15,2023-05-15 08:00:00,73,58,131,27,23,21.1,71.6,0.0,17.6,0,0,0,0,2,1,0.001533,5,12,70,8,1,0,0.057,-0.5437,-0.4609,0,0
94,2023-05-15,2023-05-15 08:00:00,95,106,168,26,24,11.7,44.0,0.0,16.2,0,0,0,0,3,0,0.001993,6,28,13,8,1,0,-0.9946,-0.7913,0.1096,0,0
95,2023-05-15,2023-05-15 08:00:00,215,185,319,99,106,17.2,68.2,0.0,18.5,0,0,0,0,12,4,0.004369,7,35,56,8,1,0,-0.1678,1.3627,0.3405,0,0
96,2023-05-15,2023-05-15 08:00:00,78,77,122,37,31,16.2,88.3,0.0,8.9,0,0,0,0,2,2,0.001478,0,77,36,8,1,0,0.0082,-0.1738,1.1837,0,0
97,2023-05-15,2023-05-15 08:00:00,84,80,137,35,35,9.9,87.7,0.0,30.7,0,0,0,0,2,0,0.001559,1,10,15,8,1,0,0.6533,0.8896,0.9084,0,0
98,2023-05-15,2023-05-15 08:00:00,303,246,504,127,140,11.8,85.8,0.0,17.1,0,0,0,0,18,1,0.005993,2,79,77,8,1,0,-0.9533,-0.7092,0.6266,0,0
99,2023-05-15,2023-05-15 08:00:00,94,93,149,42,37,14.4,63.5,0.0,15.7,0,0,0,0,5,0,0.001863,3,45,38,8,1,0,-0.4489,1.2064,-0.2542,0,0
100,2023-05-15,2023-05-15 08:00:00,27,24,36,13,13,11.4,62.9,5.98,14.4,1,0,0,0,1,1,0.000574,4,45,35,8,1,0,-1.7519,-1.0332,1.2112,0,0
101,2023-05-15,2023-05-15 08:00:00,152,156,260,53,49,25.1,71.5,0.79,5.6,1,0,0,0,8,1,0.003191,5,55,21,8,1,0,-1.2757,-0.024,-1.2148,0,0
102,2023-05-15,2023-05-15 08:00:00,50,41,90,27,27,22.1,43.9,0.0,31.4,0,0,0,0,3,2,0.001121,6,63,45,8,1,0,-0.337,0.6854,-1.2602,0,0
103,2023-05-15,2023-05-15 08:00:00,48,45,95,37,39,21.1,62.7,0.0,23.6,0,0,0,0,4,3,0.001219,7,6,63,8,1,0,0.1025,-1.391,-1.0265,0,0
104,2023-05-15,2023-05-15 08:00:00,5,5,14,0,0,13.5,47.5,0.0,27.1,0,0,0,0,3,1,0.000136,0,17,14,8,1,0,-0.0712,0.2758,-0.7816,0,0
105,2023-05-15,2023-05-15 08:00:00,6,5,14,6,6,23.4,51.3,0.0,16.1,0,0,0,0,0,1,0.000161,1,32,69,8,1,0,-0.8295,-0.2137,-0.5677,0,0
106,2023-05-15,2023-05-15 08:00:00,51,59,92,20,22,26.2,82.2,0.0,12.4,0,0,0,0,1,1,0.001078,2,21,49,8,1,0,-0.7213,-0.4064,-0.4041,0,0
107,2023-05-15,2023-05-15 08:00:00,215,241,327,77,72,15.0,54.5,0.0,16.2,0,0,0,0,8,1,0.003999,3,36,52,8,1,0,1.0758,-0.5488,0.2531,0,0
108,2023-05-15,2023-05-15 08:00:00,175,178,354,89,93,15.6,67.6,0.0,13.3,0,0,0,0,11,0,0.00418,4,25,61,8,1,0,1.311,0.9168,-2.1093,0,0
109,2023-05-15,2023-05-15 08:00:00,88,83,160,37,40,18.0,70.2,0.0,5.5,0,0,0,0,3,2,0.001938,5,43,72,8,1,0,-0.3875,-0.0698,0.2703,0,0
110,2023-05-15,2023-05-15 08:00:00,9,8,15,3,2,20.2,73.9,0.0,15.6,0,0,0,0,2,2,0.000147,6,75,43,8,1,0,-1.4945,-1.2078,-0.0249,0,0
111,2023-05-15,2023-05-15 08:00:00,203,170,309,87,89,22.3,87.8,2.42,15.8,1,0,0,0,9,0,0.004196,7,22,38,8,1,0,-1.5135,0.9382,0.2941,0,0
112,2023-05-15,2023-05-15 08:00:00,7,7,13,5,4,22.9,59.3,0.0,11.7,0,0,0,0,1,0,0.000152,0,18,75,8,1,0,-0.0459,-0.4557,0.1167,0,0
113,2023-05-15,2023-05-15 08:00:00,52,49,69,10,11,22.4,89.1,0.0,34.3,0,0,0,0,2,3,0.000884,1,39,41,8,1,0,-1.9375,0.1741,-0.1981,0,0
114,2023-05-15,2023-05-15 08:00:00,91,101,141,26,27,20.9,61.6,0.0,32.4,0,0,0,0,5,2,0.001704,2,48,31,8,1,0,-0.566,-0.6187,-1.0619,0,0
115,2023-05-15,2023-05-15 08:00:00,54,46,93,34,35,16.5,60.8,0.0,15.8,0,0,0,0,1,2,0.00108,3,69,67,8,1,0,-0.2819,-0.2638,0.6097,0,0
116,2023-05-15,2023-05-15 08:00:00,24,27,45,19,21,22.4,58.8,0.0,9.6,0,0,0,0,0,0,0.000586,4,11,16,8,1,0,0.5509,0.0556,1.9387,0,0
117,2023-05-15,2023-05-15 08:00:00,398,473,579,162,163,16.1,63.5,0.0,7.5,0,0,0,0,13,0,0.00725,5,40,10,8,1,0,-0.297,0.7108,-0.2901,0,0
118,2023-05-15,2023-05-15 08:00:00,112,120,179,46,51,21.4,46.6,0.0,20.7,0,0,0,0,3,2,0.002226,6,47,21,8,1,0,0.9572,0.4366,-1.9105,0,0
119,2023-05-15,2023-05-15 08:00:00,61,51,107,18,16,19.8,71.7,0.0,27.7,0,0,0,0,2,1,0.001214,7,25,61,8,1,0,-0.2389,0.4688,-0.8982,0,0
120,2023-05-15,2023-05-15 08:00:00,338,380,506,146,146,15.8,64.9,0.0,20.6,0,0,0,0,12,2,0.006997,0,59,76,8,1,0,-0.6313,-1.3737,-0.1099,0,0
121,2023-05-15,2023-05-15 08:00:00,154,137,249,50,55,14.9,59.9,0.0,23.4,0,0,0,0,4,2,0.003239,1,19,14,8,1,0,-0.496,0.3899,-0.0216,0,0
122,2023-05-15,2023-05-15 08:00:00,442,473,806,200,199,24.7,67.8,1.1,20.0,1,0,0,0,20,0,0.00982,2,74,9,8,1,0,0.4616,-1.1493,0.488,0,0
123,2023-05-15,2023-05-15 08:00:00,148,143,281,67,64,10.0,61.7,0.0,27.2,0,0,0,0,6,3,0.003245,3,79,75,8,1,0,-0.9192,-0.3493,1.0115,0,0
124,2023-05-15,2023-05-15 08:00:00,252,282,395,85,90,27.1,45.6,5.48,11.1,1,0,0,0,8,1,0.004746,4,60,21,8,1,0,1.4087,0.2475,-0.0945,0,0
125,2023-05-15,2023-05-15 08:00:00,226,183,362,86,85,17.9,42.8,2.57,32.1,0,1,0,0,12,0,0.004255,5,44,51,8,1,0,-0.1137,0.4044,1.4984,0,0
126,2023-05-15,2023-05-15 08:00:00,282,263,457,115,127,26.9,67.3,0.18,29.0,1,0,0,0,18,2,0.005354,6,50,31,8,1,0,0.4017,0.5711,-0.4898,0,0
127,2023-05-15,2023-05-15 08:00:00,234,263,369,107,119,11.4,50.4,0.0,22.5,0,0,0,0,8,1,0.00481,7,18,50,8,1,0,-2.3894,-0.0722,-1.1471,0,0
128,2023-05-15,2023-05-15 08:00:00,137,162,218,49,50,15.5,40.4,0.0,25.7,0,0,0,0,5,0,0.002728,0,57,24,8,1,0,-0.2307,0.0684,-0.1217,0,0
129,2023-05-15,2023-05-15 08:00:00,71,75,120,26,22,5.2,61.7,0.0,17.8,0,0,0,0,4,1,0.001416,1,25,27,8,1,0,0.6913,-0.3294,0.8615,0,0
130,2023-05-15,2023-05-15 08:00:00,67,66,106,34,30,19.1,87.1,0.41,21.2,1,0,0,0,6,1,0.001555,2,8,27,8,1,0,0.0751,-0.0095,-0.1718,0,0
131,2023-05-15,2023-05-15 08:00:00,584,642,909,240,211,19.5,78.5,1.06,24.5,1,0,0,0,16,2,0.011341,3,57,36,8,1,0,1.6428,0.903,-1.7123,0,0
132,2023-05-15,2023-05-15 08:00:00,104,121,167,37,42,19.9,72.1,0.0,13.5,0,0,0,0,3,2,0.001824,4,25,18,8,1,0,-0.7563,0.6689,1.0365,0,0
133,2023-05-15,2023-05-15 08:00:00,49,41,83,39,35,20.0,51.0,3.68,29.9,1,0,0,0,3,0,0.001056,5,9,65,8,1,0,0.6891,-0.269,-0.3465,0,0
134,2023-05-15,2023-05-15 08:00:00,413,412,641,154,176,17.9,70.9,0.0,27.1,0,0,0,0,17,0,0.008139,6,30,63,8,1,0,-0.6186,0.8852,-0.3654,0,0
135,2023-05-15,2023-05-15 08:00:00,310,346,547,125,136,22.8,48.5,11.8,19.7,1,0,0,0,12,0,0.006265,7,44,34,8,1,0,0.1439,-0.0611,0.2456,0,0
136,2023-05-15,2023-05-15 08:00:00,275,225,501,121,115,21.3,43.4,0.0,29.6,0,0,0,0,9,1,0.006194,0,8,29,8,1,0,0.3512,-0.7066,0.8118,0,0
137,2023-05-15,2023-05-15 08:00:00,190,224,353,72,66,26.7,59.0,0.0,9.1,0,0,0,0,12,2,0.003943,1,47,40,8,1,0,0.9859,-0.2186,1.0376,0,0
138,2023-05-15,2023-05-15 08:00:00,179,165,299,67,65,28.7,89.3,0.0,25.5,0,0,0,0,5,1,0.003445,2,40,49,8,1,0,-0.8065,-0.5642,-0.8911,0,0
139,2023-05-15,2023-05-15 08:00:00,75,79,110,28,30,18.0,89.6,0.0,34.3,0,0,0,0,0,0,0.00135,3,56,73,8,1,0,-0.9946,-0.3685,-0.3203,0,0
