zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
21,2023-05-17,2023-05-17 08:00:00,285,280,487,126,117,25.7,71.6,0.0,22.8,0,0,0,0,11,1,0.006254,5,51,25,8,1,0,-0.2493,-0.148,-0.0185,0,0
22,2023-05-17,2023-05-17 08:00:00,221,249,403,94,98,14.5,78.3,0.25,14.3,1,0,0,0,14,3,0.004519,6,50,31,8,1,0,0.955,0.8199,-2.489,0,0
23,2023-05-17,2023-05-17 08:00:00,86,92,131,40,35,18.0,82.2,0.0,22.6,0,0,0,0,0,0,0.001695,7,14,26,8,1,0,-1.261,-0.0359,-0.6644,0,0
24,2023-05-17,2023-05-17 08:00:00,0,0,1,0,0,22.6,75.3,0.0,9.8,0,0,0,0,4,1,3.6e-05,0,36,25,8,1,0,0.415,1.4145,0.3627,0,0
25,2023-05-17,2023-05-17 08:00:00,29,26,32,15,13,14.5,64.6,0.0,17.9,0,0,0,0,1,1,0.000437,1,53,39,8,1,0,1.1287,0.3934,-0.0444,0,0
26,2023-05-17,2023-05-17 08:00:00,88,72,151,44,47,13.4,64.3,0.0,18.7,0,0,0,0,8,1,0.001895,2,33,46,8,1,0,-0.1414,-0.7144,1.5436,0,0
27,2023-05-17,2023-05-17 08:00:00,189,216,355,82,82,17.1,79.0,0.0,31.3,0,0,0,0,10,1,0.004045,3,34,9,8,1,0,-0.2257,-1.024,-0.5312,0,0
28,2023-05-17,2023-05-17 08:00:00,20,18,31,6,5,19.5,87.3,0.0,32.6,0,0,0,0,0,1,0.000366,4,56,39,8,1,0,-1.55,-0.4584,-0.6275,0,0
29,2023-05-17,2023-05-17 08:00:00,26,22,42,12,13,29.2,60.3,0.0,9.8,0,0,0,0,0,0,0.000559,5,32,77,8,1,0,-0.4602,0.2151,-1.0402,0,0
30,2023-05-17,2023-05-17 08:00:00,51,48,82,14,12,19.7,55.7,2.73,24.4,1,0,0,0,2,0,0.001103,6,32,68,8,1,0,-0.906,1.0566,-0.3951,0,0
31,2023-05-17,2023-05-17 08:00:00,250,296,385,104,110,23.1,76.0,0.1,6.8,1,0,0,0,5,3,0.005001,7,63,23,8,1,0,-0.9895,0.3144,0.441,0,0
32,2023-05-17,2023-05-17 08:00:00,10,9,19,2,2,21.4,40.1,0.0,27.1,0,0,0,0,1,0,0.000171,0,22,36,8,1,0,1.0252,1.7594,0.8542,0,0
33,2023-05-17,2023-05-17 08:00:00,93,108,172,55,61,21.6,64.8,0.0,15.1,0,0,0,0,3,2,0.002071,1,73,38,8,1,0,0.6755,-0.5777,0.6049,0,0
34,2023-05-17,2023-05-17 08:00:00,503,420,867,207,187,26.9,63.2,0.0,29.8,0,0,0,0,37,3,0.010511,2,59,79,8,1,0,-0.8102,0.2679,-0.7725,0,0
35,2023-05-17,2023-05-17 08:00:00,421,405,622,156,134,26.7,84.3,0.0,30.7,0,0,0,0,18,1,0.007928,3,51,33,8,1,0,-0.4455,-0.3787,0.9027,0,0
36,2023-05-17,2023-05-17 08:00:00,115,125,191,46,42,21.4,56.3,0.0,20.0,0,0,0,0,2,1,0.002242,4,70,68,8,1,0,1.0389,1.2211,0.8664,0,0
37,2023-05-17,2023-05-17 08:00:00,531,515,761,205,210,15.6,79.8,0.0,21.1,0,0,0,0,21,1,0.010246,5,11,19,8,1,0,-0.1483,-0.245,-1.4835,0,0
38,2023-05-17,2023-05-17 08:00:00,223,252,371,76,75,18.1,67.6,0.0,9.5,0,0,0,0,13,0,0.004397,6,25,59,8,1,0,-0.068,1.3585,-2.0405,0,0
39,2023-05-17,2023-05-17 08:00:00,34,32,56,15,16,22.0,64.1,0.0,32.6,0,0,0,0,2,1,0.000659,7,54,53,8,1,0,0.0367,-0.5037,-0.2287,0,0
40,2023-05-17,2023-05-17 08:00:00,900,1016,1478,364,358,25.1,48.4,0.0,31.7,0,0,0,0,36,0,0.018691,0,72,37,8,1,0,-0.7308,0.1179,0.0048,0,0
41,2023-05-17,2023-05-17 08:00:00,362,370,573,125,127,13.3,70.9,0.0,5.5,0,0,0,0,15,2,0.007144,1,6,19,8,1,0,0.8087,0.4738,0.0318,0,0
42,2023-05-17,2023-05-17 08:00:00,429,461,635,164,176,21.4,86.7,5.61,28.8,1,0,0,0,15,0,0.008165,2,39,48,8,1,0,0.1883,-0.583,-0.7167,0,0
43,2023-05-17,2023-05-17 08:00:00,535,453,808,213,222,14.6,71.7,0.0,20.7,0,0,0,0,24,2,0.010707,3,42,60,8,1,0,0.2526,-0.0523,-0.968,0,0
44,2023-05-17,2023-05-17 08:00:00,944,851,1515,389,437,22.3,58.7,0.0,11.8,0,0,0,0,37,1,0.019027,4,63,5,8,1,0,-0.7756,0.9714,0.3239,0,0
45,2023-05-17,2023-05-17 08:00:00,668,678,1057,250,273,15.9,78.2,0.0,5.4,0,0,0,0,27,2,0.013462,5,69,27,8,1,0,0.1924,-0.663,1.2961,0,0
46,2023-05-17,2023-05-17 08:00:00,685,643,1090,257,245,20.9,63.8,0.2,15.2,1,0,0,0,41,0,0.013908,6,18,43,8,1,0,0.0566,0.3092,0.656,0,0
47,2023-05-17,2023-05-17 08:00:00,424,426,705,176,161,18.7,72.9,0.0,27.4,0,0,0,0,18,3,0.008501,7,30,24,8,1,0,0.5355,-0.5589,0.9984,0,0
48,2023-05-17,2023-05-17 08:00:00,1047,1175,1655,370,396,15.4,75.9,0.51,27.2,1,0,0,0,45,0,0.020576,0,25,74,8,1,0,-1.1586,-0.1982,-0.2141,0,0
49,2023-05-17,2023-05-17 08:00:00,491,547,755,194,187,12.5,64.6,0.0,6.9,0,0,0,0,17,2,0.010032,1,5,46,8,1,0,0.6136,-0.6971,0.5872,0,0
50,2023-05-17,2023-05-17 08:00:00,223,250,456,87,87,14.6,86.6,1.84,24.4,1,0,0,0,7,2,0.005268,2,7,19,8,1,0,-0.1061,-0.9785,-0.638,0,0
51,2023-05-17,2023-05-17 08:00:00,955,883,1575,396,406,20.4,84.7,0.0,24.1,0,0,0,0,41,3,0.019629,3,44,35,8,1,0,-0.237,-0.0281,0.4314,0,0
52,2023-05-17,2023-05-17 08:00:00,433,431,704,181,182,20.8,49.3,0.0,7.3,0,0,0,0,26,5,0.008889,4,35,77,8,1,0,0.4728,-0.7148,1.0233,0,0
53,2023-05-17,2023-05-17 08:00:00,1044,1209,1632,421,400,27.1,50.9,0.0,31.1,0,0,0,0,38,1,0.021033,5,15,67,8,1,0,0.4322,0.6884,0.2399,0,0
54,2023-05-17,2023-05-17 08:00:00,225,212,378,100,90,21.1,44.9,4.13,17.4,1,0,0,0,12,1,0.004801,6,73,21,8,1,0,-0.1609,-0.2514,-0.2344,0,0
55,2023-05-17,2023-05-17 08:00:00,1026,1003,1712,466,481,26.1,71.8,0.0,23.7,0,0,0,0,51,0,0.021139,7,65,75,8,1,0,-0.5969,0.1773,0.2844,0,0
56,2023-05-17,2023-05-17 08:00:00,549,462,929,244,259,21.7,47.3,0.12,10.1,1,0,0,0,23,4,0.011748,0,38,72,8,1,0,0.3143,-0.0601,0.239,0,0
57,2023-05-17,2023-05-17 08:00:00,1017,905,1588,385,426,24.8,59.6,0.0,6.3,0,0,0,0,33,1,0.02046,1,32,74,8,1,0,0.491,-0.305,0.7979,0,0
58,2023-05-17,2023-05-17 08:00:00,1502,1756,2486,651,633,26.2,49.6,3.13,29.9,1,0,0,0,58,2,0.031197,2,44,56,8,1,0,0.3821,-0.1835,0.0567,0,0
59,2023-05-17,2023-05-17 08:00:00,1436,1211,2210,538,463,20.8,53.2,0.0,27.3,0,0,0,0,63,1,0.028114,3,61,71,8,1,0,-0.4405,0.0602,-0.5579,0,0
60,2023-05-17,2023-05-17 08:00:00,1930,1885,3076,782,707,18.2,40.8,0.0,19.5,0,0,0,0,73,2,0.038926,4,20,36,8,1,0,0.3411,1.2653,0.011,0,0
61,2023-05-17,2023-05-17 08:00:00,214,205,389,110,101,22.4,61.2,0.0,6.8,0,0,0,0,7,0,0.004624,5,13,48,8,1,0,-0.7785,0.7288,0.5475,0,0
62,2023-05-17,2023-05-17 08:00:00,1485,1553,2536,606,524,25.6,70.1,0.8,34.6,1,0,0,0,49,2,0.030974,6,80,75,8,1,0,-1.3526,-0.8723,-1.4196,0,0
63,2023-05-17,2023-05-17 08:00:00,802,765,1335,318,356,17.2,43.7,0.0,5.1,0,0,0,0,28,3,0.016773,7,80,33,8,1,0,-0.4691,-0.8169,-1.6161,0,0
64,2023-05-17,2023-05-17 08:00:00,421,478,698,178,189,18.8,86.4,0.0,22.5,0,0,0,0,25,0,0.008923,0,14,12,8,1,0,-0.8003,0.391,-0.4127,0,0
65,2023-05-17,2023-05-17 08:00:00,508,424,768,195,165,19.5,45.9,0.0,34.3,0,0,0,0,22,0,0.010004,1,13,9,8,1,0,1.1044,0.3313,-1.4356,0,0
66,2023-05-17,2023-05-17 08:00:00,332,318,504,120,122,23.5,42.4,0.0,16.7,0,0,0,0,12,0,0.006268,2,14,70,8,1,0,1.5425,-0.4579,0.9571,0,0
67,2023-05-17,2023-05-17 08:00:00,236,257,343,89,87,15.3,75.3,0.0,15.4,0,0,0,0,7,1,0.004721,3,40,67,8,1,0,-0.3292,0.9318,-0.3274,0,0
68,2023-05-17,2023-05-17 08:00:00,1474,1710,2186,514,521,16.8,78.2,0.0,32.1,0,0,0,0,53,1,0.027399,4,74,21,8,1,0,0.0725,2.1666,0.0013,0,0
69,2023-05-17,2023-05-17 08:00:00,366,413,527,139,149,31.1,82.6,0.0,9.3,0,0,0,0,8,1,0.006648,5,78,65,8,1,0,0.5656,-0.6647,-1.3306,0,0
70,2023-05-17,2023-05-17 08:00:00,677,741,1086,295,316,19.3,75.2,0.0,32.5,0,0,0,0,24,2,0.013953,6,65,57,8,1,0,1.2026,1.5143,-0.7968,0,0
71,2023-05-17,2023-05-17 08:00:00,167,153,253,52,48,14.7,48.1,0.0,8.6,0,0,0,0,3,2,0.003211,7,17,17,8,1,0,-0.5415,0.5352,0.2286,0,0
72,2023-05-17,2023-05-17 08:00:00,427,354,700,178,180,24.3,45.0,0.87,6.3,1,0,0,0,19,0,0.008241,0,50,59,8,1,0,-0.4126,0.7692,0.0302,0,0
73,2023-05-17,2023-05-17 08:00:00,573,581,944,243,278,19.7,69.6,0.07,25.8,1,0,0,0,25,0,0.011943,1,64,11,8,1,0,-1.0946,-0.7896,0.9941,0,0
74,2023-05-17,2023-05-17 08:00:00,709,730,1150,289,296,17.7,86.4,1.82,34.9,1,0,0,0,29,2,0.013408,2,12,56,8,1,0,-0.9535,-0.3662,-1.3561,0,0
75,2023-05-17,2023-05-17 08:00:00,1178,1258,1994,468,524,24.2,55.9,2.4,9.3,1,0,0,0,51,1,0.024782,3,18,36,8,1,0,-0.8343,0.1478,-0.3934,0,0
76,2023-05-17,2023-05-17 08:00:00,1270,1052,2149,506,440,27.7,75.2,4.91,29.3,1,0,0,0,53,4,0.02668,4,29,73,8,1,0,0.6154,0.3404,0.1563,0,0
77,2023-05-17,2023-05-17 08:00:00,423,371,694,165,180,21.3,80.9,5.59,17.0,1,0,0,0,25,2,0.008608,5,22,59,8,1,0,-0.1339,0.065,-0.8036,0,0
78,2023-05-17,2023-05-17 08:00:00,1081,961,1738,436,457,17.7,60.0,1.0,14.2,1,0,0,0,52,0,0.021011,6,40,64,8,1,0,0.5262,-0.1398,-0.3633,0,0
79,2023-05-17,2023-05-17 08:00:00,779,802,1271,325,303,22.0,52.8,0.0,6.0,0,0,0,0,39,1,0.016297,7,14,61,8,1,0,0.7419,0.0206,0.6998,0,0
80,2023-05-17,2023-05-17 08:00:00,554,643,850,216,190,14.5,69.9,0.0,28.3,0,0,0,0,30,4,0.011104,0,17,11,8,1,0,-0.9598,0.3818,-0.3634,0,0
81,2023-05-17,2023-05-17 08:00:00,111,121,217,56,49,17.4,52.8,0.0,10.8,0,0,0,0,6,1,0.00271,1,6,16,8,1,0,1.5891,-0.9738,0.0571,0,0
82,2023-05-17,2023-05-17 08:00:00,403,326,635,165,160,14.1,74.8,0.0,5.9,0,0,0,0,14,2,0.008081,2,26,57,8,1,0,0.5999,0.8281,-0.3412,0,0
83,2023-05-17,2023-05-17 08:00:00,81,81,133,31,33,25.8,53.5,4.41,16.6,1,0,0,0,3,1,0.001612,3,66,32,8,1,0,0.7263,0.1336,0.0898,0,0
84,2023-05-17,2023-05-17 08:00:00,732,804,1053,260,295,19.6,52.1,0.0,30.3,0,0,0,0,22,3,0.013832,4,12,26,8,1,0,0.4764,0.2644,-0.9322,0,0
85,2023-05-17,2023-05-17 08:00:00,303,319,424,118,103,25.4,45.2,0.0,5.4,0,0,0,0,8,2,0.006113,5,5,54,8,1,0,0.2732,-0.0342,1.7001,0,0
86,2023-05-17,2023-05-17 08:00:00,130,150,194,50,54,20.3,85.0,2.56,27.7,1,0,0,0,8,1,0.002604,6,63,41,8,1,0,0.5085,-0.5948,-1.1076,0,0
87,2023-05-17,2023-05-17 08:00:00,96,89,187,47,45,26.4,43.9,0.0,31.6,0,0,0,0,4,0,0.001944,7,76,67,8,1,0,0.1301,-1.4696,0.4258,0,0
88,2023-05-17,2023-05-17 08:00:00,129,151,220,55,58,13.2,86.7,0.0,30.0,0,0,0,0,6,1,0.002843,0,29,42,8,1,0,-0.9919,-0.0563,-0.6449,0,0
89,2023-05-17,2023-05-17 08:00:00,114,129,172,48,41,25.0,78.6,0.0,12.6,0,0,0,0,1,1,0.002136,1,12,79,8,1,0,0.7061,-0.1982,0.4661,0,0
90,2023-05-17,2023-05-17 08:00:00,178,208,256,67,64,17.9,48.9,0.0,31.7,0,0,0,0,8,0,0.00321,2,12,45,8,1,0,-0.3214,0.3358,-0.1713,0,0
91,2023-05-17,2023-05-17 08:00:00,115,116,193,33,34,21.9,89.9,0.0,34.9,0,0,0,0,2,1,0.002005,3,11,79,8,1,0,-1.5411,0.008,-0.6179,0,0
92,2023-05-17,2023-05-17 08:00:00,32,33,54,10,10,18.0,51.9,0.0,14.4,0,0,0,0,2,1,0.000682,4,69,72,8,1,0,0.0091,0.0821,0.0228,0,0
93,2023-05-17,2023-05-17 08:00:00,68,55,116,36,37,29.4,83.2,0.0,33.7,0,0,0,0,3,0,0.001533,5,12,70,8,1,0,0.4772,0.8075,0.9078,0,0
94,2023-05-17,2023-05-17 08:00:00,108,119,144,38,37,23.0,64.7,0.0,29.9,0,0,0,0,3,1,0.001993,6,28,13,8,1,0,-0.5672,-0.8104,-1.2264,0,0
95,2023-05-17,2023-05-17 08:00:00,206,213,375,85,81,21.4,86.2,0.0,6.4,0,0,0,0,8,0,0.004369,7,35,56,8,1,0,-0.943,0.8602,0.9889,0,0
96,2023-05-17,2023-05-17 08:00:00,75,88,103,27,23,23.0,62.6,0.0,29.3,0,0,0,0,3,2,0.001478,0,77,36,8,1,0,1.7709,0.7217,0.8444,0,0
97,2023-05-17,2023-05-17 08:00:00,79,83,135,32,33,28.0,63.4,0.24,22.9,1,0,0,0,3,2,0.001559,1,10,15,8,1,0,0.6123,-0.217,-0.2452,0,0
98,2023-05-17,2023-05-17 08:00:00,312,367,486,141,143,14.6,62.0,0.0,20.9,0,0,0,0,12,3,0.005993,2,79,77,8,1,0,-1.286,0.3446,0.4719,0,0
99,2023-05-17,2023-05-17 08:00:00,66,58,130,34,31,22.0,77.6,0.0,8.7,0,0,0,0,5,1,0.001863,3,45,38,8,1,0,-1.9103,-0.7709,0.6034,0,0
100,2023-05-17,2023-05-17 08:00:00,31,37,42,4,3,18.9,80.1,0.0,10.8,0,0,0,0,3,2,0.000574,4,45,35,8,1,0,1.1885,-0.3908,1.1136,0,0
101,2023-05-17,2023-05-17 08:00:00,163,155,272,51,50,14.0,41.8,0.0,21.4,0,0,0,0,6,2,0.003191,5,55,21,8,1,0,-1.0557,-1.0182,-0.0715,0,0
102,2023-05-17,2023-05-17 08:00:00,60,48,87,22,19,17.6,76.6,0.0,26.2,0,0,0,0,3,1,0.001121,6,63,45,8,1,0,0.8699,-0.6393,-0.5708,0,0
103,2023-05-17,2023-05-17 08:00:00,68,78,110,24,21,21.1,57.6,0.0,26.1,0,0,0,0,2,2,0.001219,7,6,63,8,1,0,0.9843,-0.5134,-0.0319,0,0
104,2023-05-17,2023-05-17 08:00:00,7,8,6,3,3,19.8,90.0,0.0,26.9,0,0,0,0,1,0,0.000136,0,17,14,8,1,0,-0.9059,-1.41,0.3512,0,0
105,2023-05-17,2023-05-17 08:00:00,10,8,9,1,0,12.9,60.6,0.74,15.0,1,0,0,0,1,4,0.000161,1,32,69,8,1,0,-0.1835,1.154,-0.1861,0,0
106,2023-05-17,2023-05-17 08:00:00,58,60,97,28,28,21.3,52.8,0.0,8.2,0,0,0,0,1,0,0.001078,2,21,49,8,1,0,-0.0979,-0.1351,-1.7209,0,0
107,2023-05-17,2023-05-17 08:00:00,204,184,326,83,71,21.1,73.7,4.38,28.9,1,0,0,0,8,1,0.003999,3,36,52,8,1,0,0.1399,0.7759,0.1499,0,0
108,2023-05-17,2023-05-17 08:00:00,173,180,332,90,93,15.5,70.7,3.18,33.8,1,0,0,0,5,0,0.00418,4,25,61,8,1,0,2.2367,-0.0734,-0.1296,0,0
109,2023-05-17,2023-05-17 08:00:00,110,95,174,33,30,17.6,46.2,0.56,33.5,1,0,0,0,5,2,0.001938,5,43,72,8,1,0,0.1931,0.6793,0.7107,0,0
110,2023-05-17,2023-05-17 08:00:00,5,5,9,3,3,23.8,67.7,0.0,31.7,0,0,0,0,0,0,0.000147,6,75,43,8,1,0,1.3622,1.3929,0.0133,0,0
111,2023-05-17,2023-05-17 08:00:00,209,212,315,70,59,30.1,87.8,0.0,32.7,0,0,0,0,5,0,0.004196,7,22,38,8,1,0,1.1826,-0.2606,-2.0823,0,0
112,2023-05-17,2023-05-17 08:00:00,9,10,9,3,3,15.7,84.4,0.0,26.6,0,0,0,0,1,2,0.000152,0,18,75,8,1,0,-0.2851,-0.5234,0.9154,0,0
113,2023-05-17,2023-05-17 08:00:00,44,41,49,17,18,24.8,81.4,0.0,23.3,0,0,0,0,2,2,0.000884,1,39,41,8,1,0,1.1747,1.1899,0.4433,0,0
114,2023-05-17,2023-05-17 08:00:00,77,80,128,45,50,23.4,68.6,0.0,9.0,0,0,0,0,2,1,0.001704,2,48,31,8,1,0,0.089,-0.6824,0.8052,0,0
115,2023-05-17,2023-05-17 08:00:00,53,50,99,21,22,17.4,88.7,2.76,27.4,1,0,0,0,2,1,0.00108,3,69,67,8,1,0,-0.7409,-0.1912,-0.7031,0,0
116,2023-05-17,2023-05-17 08:00:00,30,34,38,17,18,9.0,76.1,0.0,32.1,0,0,0,0,2,1,0.000586,4,11,16,8,1,0,1.8565,-0.1857,-1.2294,0,0
117,2023-05-17,2023-05-17 08:00:00,377,379,600,166,158,24.8,53.3,0.45,23.9,1,0,0,0,12,1,0.00725,5,40,10,8,1,0,-1.4768,0.8244,-0.4699,0,0
118,2023-05-17,2023-05-17 08:00:00,131,151,200,60,61,21.6,80.4,0.0,32.1,0,0,0,0,7,1,0.002226,6,47,21,8,1,0,-0.3085,1.4723,0.4705,0,0
119,2023-05-17,2023-05-17 08:00:00,58,57,102,23,21,16.6,63.2,0.0,10.6,0,0,0,0,1,3,0.001214,7,25,61,8,1,0,0.0099,-0.8613,-0.1612,0,0
120,2023-05-17,2023-05-17 08:00:00,342,313,547,129,124,21.3,77.2,2.17,20.1,1,0,0,0,16,1,0.006997,0,59,76,8,1,0,0.7441,1.2988,0.0446,0,0
121,2023-05-17,2023-05-17 08:00:00,149,156,249,67,71,25.4,85.4,0.0,13.4,0,0,0,0,4,1,0.003239,1,19,14,8,1,0,0.4153,-1.5665,-1.247,0,0
122,2023-05-17,2023-05-17 08:00:00,516,579,777,196,188,29.6,57.3,0.5,33.7,1,0,0,0,18,0,0.00982,2,74,9,8,1,0,-2.1149,-0.148,0.1252,0,0
123,2023-05-17,2023-05-17 08:00:00,164,162,250,57,61,8.4,60.9,0.0,22.3,0,0,0,0,5,2,0.003245,3,79,75,8,1,0,0.5472,0.7036,0.042,0,0
124,2023-05-17,2023-05-17 08:00:00,253,288,386,111,127,11.7,44.2,0.0,33.0,0,0,0,0,8,0,0.004746,4,60,21,8,1,0,0.1394,-0.2309,-0.0091,0,0
125,2023-05-17,2023-05-17 08:00:00,218,182,340,87,79,19.6,44.5,0.0,17.2,0,0,0,0,8,2,0.004255,5,44,51,8,1,0,0.0922,-0.7424,0.4716,0,0
126,2023-05-17,2023-05-17 08:00:00,267,294,451,106,93,15.7,82.8,0.0,15.1,0,0,0,0,12,1,0.005354,6,50,31,8,1,0,-1.6672,0.4821,1.647,0,0
127,2023-05-17,2023-05-17 08:00:00,240,232,391,94,97,20.5,66.4,0.0,8.3,0,0,0,0,11,2,0.00481,7,18,50,8,1,0,-1.3831,0.3471,0.2777,0,0
128,2023-05-17,2023-05-17 08:00:00,147,160,199,47,50,15.9,65.0,0.0,18.7,0,0,0,0,8,2,0.002728,0,57,24,8,1,0,-0.2061,-0.6327,0.0629,0,0
129,2023-05-17,2023-05-17 08:00:00,69,77,120,37,38,18.7,89.9,0.0,21.2,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,-1.0659,-2.1405,0.0655,0,0
130,2023-05-17,2023-05-17 08:00:00,63,57,133,31,29,20.5,67.9,5.43,17.4,1,0,0,0,4,1,0.001555,2,8,27,8,1,0,-0.2542,-0.2487,0.0123,0,0
131,2023-05-17,2023-05-17 08:00:00,599,494,899,224,199,28.0,43.3,0.0,7.2,0,0,0,0,17,2,0.011341,3,57,36,8,1,0,-0.1743,-0.4873,1.2454,0,0
132,2023-05-17,2023-05-17 08:00:00,106,93,159,41,40,17.3,78.1,0.0,30.9,0,0,0,0,6,0,0.001824,4,25,18,8,1,0,-0.4256,-1.1589,-0.5038,0,0
133,2023-05-17,2023-05-17 08:00:00,40,41,95,16,17,9.1,74.9,0.0,24.7,0,0,0,0,1,0,0.001056,5,9,65,8,1,0,0.145,1.0643,-0.4456,0,0
134,2023-05-17,2023-05-17 08:00:00,398,470,644,159,180,18.8,71.5,0.0,14.8,0,0,0,0,19,2,0.008139,6,30,63,8,1,0,0.9302,1.8327,-0.3067,0,0
135,2023-05-17,2023-05-17 08:00:00,339,398,504,126,141,14.7,58.5,0.0,27.7,0,0,0,0,14,1,0.006265,7,44,34,8,1,0,1.0012,1.0938,0.2268,0,0
136,2023-05-17,2023-05-17 08:00:00,326,330,480,124,130,18.4,54.3,0.0,27.1,0,0,0,0,12,0,0.006194,0,8,29,8,1,0,-1.2826,0.2964,-0.9576,0,0
137,2023-05-17,2023-05-17 08:00:00,183,192,302,81,71,11.0,62.9,0.35,16.3,1,0,0,0,10,2,0.003943,1,47,40,8,1,0,-0.1662,-0.9964,-0.1851,0,0
138,2023-05-17,2023-05-17 08:00:00,186,211,261,72,82,15.6,71.1,0.0,28.3,0,0,0,0,6,2,0.003445,2,40,49,8,1,0,-2.1363,0.8439,0.6881,0,0
139,2023-05-17,2023-05-17 08:00:00,74,69,88,17,17,16.9,57.7,0.06,24.3,1,0,0,0,5,1,0.00135,3,56,73,8,1,0,0.3797,-0.7843,-1.4173,0,0
