zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
18,2023-05-01,2023-05-01 08:00:00,3,2,6,2,1,23.9,73.9,0.0,32.3,0,0,0,0,1,1,9.4e-05,2,10,34,8,1,0,1.0879,-0.7102,0.3591,0,0
19,2023-05-01,2023-05-01 08:00:00,42,46,84,16,13,22.9,77.2,0.0,30.2,0,0,0,0,1,0,0.001037,3,15,34,8,1,0,-0.4749,0.3775,1.1285,0,0
20,2023-05-01,2023-05-01 08:00:00,50,45,90,18,19,16.2,89.8,0.0,13.7,0,0,0,0,1,0,0.001046,4,53,40,8,1,0,-0.2808,0.0894,-0.4173,0,0
21,2023-05-01,2023-05-01 08:00:00,357,321,482,106,93,20.7,66.7,0.0,33.6,0,0,0,0,15,1,0.006254,5,51,25,8,1,0,-0.4695,-1.4266,0.6691,0,0
22,2023-05-01,2023-05-01 08:00:00,205,197,376,102,96,20.0,71.7,2.0,34.7,1,0,0,0,10,2,0.004519,6,50,31,8,1,0,-0.5499,-1.2085,-0.2702,0,0
23,2023-05-01,2023-05-01 08:00:00,93,100,139,31,27,21.6,44.7,6.09,33.1,1,0,0,0,3,0,0.001695,7,14,26,8,1,0,1.5674,0.5152,-0.1797,0,0
24,2023-05-01,2023-05-01 08:00:00,3,2,4,3,2,17.4,70.5,0.0,12.3,0,0,0,0,2,1,3.6e-05,0,36,25,8,1,0,0.0585,-0.2249,0.3138,0,0
25,2023-05-01,2023-05-01 08:00:00,18,16,36,17,16,17.9,81.9,0.0,33.2,0,0,0,0,2,0,0.000437,1,53,39,8,1,0,-0.5634,-0.7085,1.3165,0,0
26,2023-05-01,2023-05-01 08:00:00,104,117,163,33,37,10.7,73.7,3.45,5.3,1,0,0,0,4,1,0.001895,2,33,46,8,1,0,1.4793,-1.2412,-0.3219,0,0
27,2023-05-01,2023-05-01 08:00:00,189,221,299,70,60,8.5,55.4,0.62,21.7,1,0,0,0,3,0,0.004045,3,34,9,8,1,0,-0.5817,0.0337,0.0111,0,0
28,2023-05-01,2023-05-01 08:00:00,22,24,32,8,7,18.5,57.3,0.0,8.4,0,0,0,0,0,1,0.000366,4,56,39,8,1,0,0.3457,0.0873,-1.9758,0,0
29,2023-05-01,2023-05-01 08:00:00,27,31,49,9,10,19.0,59.1,0.0,22.2,0,0,0,0,1,2,0.000559,5,32,77,8,1,0,0.0957,0.8232,0.8123,0,0
30,2023-05-01,2023-05-01 08:00:00,63,61,97,20,17,18.3,49.4,0.0,23.4,0,0,0,0,4,2,0.001103,6,32,68,8,1,0,-1.456,-0.3033,-0.3362,0,0
31,2023-05-01,2023-05-01 08:00:00,256,229,401,90,81,21.4,75.3,0.0,26.6,0,0,0,0,6,0,0.005001,7,63,23,8,1,0,-0.3912,-0.4446,0.3716,0,0
32,2023-05-01,2023-05-01 08:00:00,7,7,12,6,6,15.2,58.9,0.0,21.1,0,0,0,0,0,1,0.000171,0,22,36,8,1,0,0.1496,-1.2476,-0.3907,0,0
33,2023-05-01,2023-05-01 08:00:00,97,100,167,40,39,15.9,57.5,4.97,17.0,1,0,0,0,2,1,0.002071,1,73,38,8,1,0,-0.5043,0.3164,0.0197,0,0
34,2023-05-01,2023-05-01 08:00:00,545,612,883,224,207,21.1,79.4,2.27,32.2,1,0,0,0,16,0,0.010511,2,59,79,8,1,0,-0.1859,-0.2776,-0.3998,0,0
35,2023-05-01,2023-05-01 08:00:00,408,482,641,160,153,22.3,50.5,7.27,11.8,1,0,0,0,21,3,0.007928,3,51,33,8,1,0,0.8369,0.2127,0.3518,0,0
36,2023-05-01,2023-05-01 08:00:00,105,104,157,60,61,15.3,82.9,1.6,34.8,1,0,0,0,1,3,0.002242,4,70,68,8,1,0,-1.4179,-0.4248,0.901,0,0
37,2023-05-01,2023-05-01 08:00:00,511,542,826,181,193,20.2,62.0,0.0,25.5,0,0,0,0,19,1,0.010246,5,11,19,8,1,0,0.8435,-0.5359,0.7028,0,0
38,2023-05-01,2023-05-01 08:00:00,223,182,376,88,87,23.6,44.0,0.0,10.0,0,0,0,0,7,2,0.004397,6,25,59,8,1,0,-0.4557,0.9847,0.0754,0,0
39,2023-05-01,2023-05-01 08:00:00,38,42,59,7,7,31.5,55.3,0.58,31.5,1,0,0,0,2,1,0.000659,7,54,53,8,1,0,1.3932,-0.2434,-0.1254,0,0
40,2023-05-01,2023-05-01 08:00:00,923,1057,1492,359,406,24.2,53.2,0.0,14.8,0,0,0,0,45,1,0.018691,0,72,37,8,1,0,0.6541,-1.5699,-0.3622,0,0
41,2023-05-01,2023-05-01 08:00:00,362,327,586,166,150,19.3,76.5,0.19,7.8,1,0,0,0,21,0,0.007144,1,6,19,8,1,0,-0.1446,0.3696,-0.1804,0,0
42,2023-05-01,2023-05-01 08:00:00,428,420,654,163,155,20.5,70.9,0.0,10.3,0,0,0,0,20,1,0.008165,2,39,48,8,1,0,-0.8632,-1.2712,-0.2666,0,0
43,2023-05-01,2023-05-01 08:00:00,501,435,859,226,251,20.1,45.4,0.0,18.7,0,0,0,0,21,0,0.010707,3,42,60,8,1,0,1.2675,-0.1099,-0.2657,0,0
44,2023-05-01,2023-05-01 08:00:00,949,837,1557,390,425,16.0,51.4,4.73,34.2,1,0,0,0,33,3,0.019027,4,63,5,8,1,0,1.5539,-1.1877,-0.4499,0,0
45,2023-05-01,2023-05-01 08:00:00,638,734,1029,259,238,22.6,42.6,2.38,27.7,1,0,0,0,25,3,0.013462,5,69,27,8,1,0,1.4828,-0.0361,0.2091,0,0
46,2023-05-01,2023-05-01 08:00:00,741,861,1121,285,245,14.9,85.1,0.79,23.2,1,0,0,0,19,3,0.013908,6,18,43,8,1,0,-1.2635,-0.5524,-1.611,0,0
47,2023-05-01,2023-05-01 08:00:00,424,341,652,150,142,13.0,88.6,0.92,14.3,0,1,0,0,16,2,0.008501,7,30,24,8,1,0,0.1271,-0.8358,-1.5,0,0
48,2023-05-01,2023-05-01 08:00:00,1037,939,1636,364,310,17.8,78.6,0.0,28.6,0,0,0,0,40,0,0.020576,0,25,74,8,1,0,1.3907,0.0747,-1.2396,0,0
49,2023-05-01,2023-05-01 08:00:00,475,543,793,205,222,15.8,47.4,0.1,17.4,1,0,0,0,23,1,0.010032,1,5,46,8,1,0,1.2011,0.2558,0.4023,0,0
50,2023-05-01,2023-05-01 08:00:00,262,297,430,107,119,15.5,68.6,0.0,8.9,0,0,0,0,14,0,0.005268,2,7,19,8,1,0,-0.2111,-1.6499,-0.2973,0,0
51,2023-05-01,2023-05-01 08:00:00,950,1125,1635,374,377,23.6,65.0,0.0,16.5,0,0,0,0,46,1,0.019629,3,44,35,8,1,0,-0.2151,1.3085,-0.1703,0,0
52,2023-05-01,2023-05-01 08:00:00,441,517,682,162,169,24.6,46.1,0.0,30.4,0,0,0,0,17,2,0.008889,4,35,77,8,1,0,-0.3458,-0.8639,-0.4665,0,0
53,2023-05-01,2023-05-01 08:00:00,1037,863,1700,404,361,21.8,67.8,0.0,18.2,0,0,0,0,50,2,0.021033,5,15,67,8,1,0,0.2713,0.2477,0.1592,0,0
54,2023-05-01,2023-05-01 08:00:00,232,259,377,123,120,19.4,74.8,0.0,32.6,0,0,0,0,10,3,0.004801,6,73,21,8,1,0,-0.2248,0.2149,1.1461,0,0
55,2023-05-01,2023-05-01 08:00:00,1040,1132,1678,396,389,26.0,72.5,0.0,27.1,0,0,0,0,33,1,0.021139,7,65,75,8,1,0,-0.0001,-0.2973,1.2495,0,0
56,2023-05-01,2023-05-01 08:00:00,570,544,955,219,188,23.2,62.0,0.0,29.3,0,0,0,0,19,1,0.011748,0,38,72,8,1,0,-1.0737,-0.8807,0.1509,0,0
57,2023-05-01,2023-05-01 08:00:00,1031,1041,1652,357,365,28.6,40.3,0.0,26.6,0,0,0,0,42,2,0.02046,1,32,74,8,1,0,-0.6129,-0.5238,-0.4574,0,0
58,2023-05-01,2023-05-01 08:00:00,1508,1568,2543,595,631,20.4,71.7,0.0,15.5,0,0,0,0,74,0,0.031197,2,44,56,8,1,0,-0.056,0.9824,0.0234,0,0
59,2023-05-01,2023-05-01 08:00:00,1454,1590,2308,553,622,23.7,59.5,0.0,13.9,0,0,0,0,51,3,0.028114,3,61,71,8,1,0,0.0822,-1.402,-0.3424,0,0
60,2023-05-01,2023-05-01 08:00:00,1873,2061,3119,762,655,23.2,75.1,0.0,24.2,0,0,0,0,81,3,0.038926,4,20,36,8,1,0,-0.6437,1.0365,1.5938,0,0
61,2023-05-01,2023-05-01 08:00:00,239,277,399,110,97,19.5,53.4,0.0,18.2,0,0,0,0,7,0,0.004624,5,13,48,8,1,0,-0.5114,-0.6206,0.1055,0,0
62,2023-05-01,2023-05-01 08:00:00,1518,1532,2482,648,640,24.4,88.2,3.31,17.5,1,0,0,0,58,2,0.030974,6,80,75,8,1,0,-1.4582,-0.0315,1.2779,0,0
63,2023-05-01,2023-05-01 08:00:00,857,815,1415,306,317,25.2,49.9,0.0,6.2,0,0,0,0,35,0,0.016773,7,80,33,8,1,0,-0.5678,0.3456,-0.2436,0,0
64,2023-05-01,2023-05-01 08:00:00,476,494,666,170,165,10.0,61.0,0.0,24.1,0,0,0,0,15,0,0.008923,0,14,12,8,1,0,-0.6702,-1.0152,-0.8609,0,0
65,2023-05-01,2023-05-01 08:00:00,520,545,834,180,206,16.0,42.0,0.0,21.9,0,0,0,0,22,1,0.010004,1,13,9,8,1,0,0.228,0.54,0.2471,0,0
66,2023-05-01,2023-05-01 08:00:00,316,368,513,104,107,32.1,76.5,0.0,19.7,0,0,0,0,13,2,0.006268,2,14,70,8,1,0,0.3359,0.834,0.5566,0,0
67,2023-05-01,2023-05-01 08:00:00,253,269,406,98,110,21.9,55.4,0.0,19.6,0,0,0,0,20,3,0.004721,3,40,67,8,1,0,0.8723,-0.2061,-0.474,0,0
68,2023-05-01,2023-05-01 08:00:00,1395,1277,2175,533,457,29.7,60.3,0.0,15.2,0,0,0,0,55,0,0.027399,4,74,21,8,1,0,-0.2577,0.0613,-0.5262,0,0
69,2023-05-01,2023-05-01 08:00:00,366,381,505,133,119,20.1,78.2,0.0,20.2,0,0,0,0,11,2,0.006648,5,78,65,8,1,0,-0.5034,-1.6709,-0.6933,0,0
70,2023-05-01,2023-05-01 08:00:00,715,832,1149,289,253,12.8,52.7,0.0,11.5,0,0,0,0,26,1,0.013953,6,65,57,8,1,0,-0.113,0.279,-0.658,0,0
71,2023-05-01,2023-05-01 08:00:00,152,138,258,73,77,11.2,76.1,23.98,6.7,1,0,0,0,11,0,0.003211,7,17,17,8,1,0,-0.1652,-0.4683,0.0632,0,0
72,2023-05-01,2023-05-01 08:00:00,402,454,642,164,140,11.5,42.4,0.0,34.4,0,0,0,0,20,2,0.008241,0,50,59,8,1,0,0.2851,0.1542,0.3272,0,0
73,2023-05-01,2023-05-01 08:00:00,588,657,925,244,247,6.7,81.0,0.29,25.9,1,0,0,0,30,1,0.011943,1,64,11,8,1,0,0.2059,0.395,0.0129,0,0
74,2023-05-01,2023-05-01 08:00:00,672,635,1132,246,225,24.5,43.2,0.0,18.5,0,0,0,0,20,1,0.013408,2,12,56,8,1,0,0.6095,-0.8063,0.4635,0,0
75,2023-05-01,2023-05-01 08:00:00,1292,1089,1991,466,468,28.6,81.8,5.03,14.7,1,0,0,0,41,0,0.024782,3,18,36,8,1,0,0.9846,-1.1974,0.7957,0,0
76,2023-05-01,2023-05-01 08:00:00,1308,1109,2198,554,604,26.1,87.2,0.0,33.8,0,0,0,0,47,0,0.02668,4,29,73,8,1,0,0.1019,-0.3543,-0.4954,0,0
77,2023-05-01,2023-05-01 08:00:00,418,343,691,163,159,15.8,59.5,0.0,33.5,0,0,0,0,16,0,0.008608,5,22,59,8,1,0,0.8614,0.7109,0.4511,0,0
78,2023-05-01,2023-05-01 08:00:00,1116,939,1679,419,430,11.5,67.1,0.0,23.2,0,0,0,0,48,1,0.021011,6,40,64,8,1,0,-0.2841,-0.9484,0.9576,0,0
79,2023-05-01,2023-05-01 08:00:00,799,786,1360,336,344,24.8,72.8,1.32,13.0,1,0,0,0,29,1,0.016297,7,14,61,8,1,0,-0.2493,-1.0953,0.0467,0,0
80,2023-05-01,2023-05-01 08:00:00,570,613,897,185,169,23.4,47.9,0.89,18.4,1,0,0,0,27,2,0.011104,0,17,11,8,1,0,-1.2944,-1.2298,-0.1382,0,0
81,2023-05-01,2023-05-01 08:00:00,142,138,206,41,38,24.6,83.5,0.0,15.1,0,0,0,0,7,2,0.00271,1,6,16,8,1,0,-0.6307,-0.1148,-0.7917,0,0
82,2023-05-01,2023-05-01 08:00:00,386,395,651,178,157,18.9,60.7,0.0,34.6,0,0,0,0,12,3,0.008081,2,26,57,8,1,0,-0.7452,0.8878,1.5495,0,0
83,2023-05-01,2023-05-01 08:00:00,79,89,130,40,45,32.3,56.3,0.0,32.0,0,0,0,0,5,1,0.001612,3,66,32,8,1,0,0.3842,0.3113,0.088,0,0
84,2023-05-01,2023-05-01 08:00:00,707,754,1092,287,283,22.7,77.3,0.0,9.8,0,0,0,0,31,1,0.013832,4,12,26,8,1,0,-0.2497,-0.1762,0.5872,0,0
85,2023-05-01,2023-05-01 08:00:00,298,302,492,118,119,18.8,58.8,0.0,33.0,0,0,0,0,14,0,0.006113,5,5,54,8,1,0,-0.0456,0.7388,0.3799,0,0
86,2023-05-01,2023-05-01 08:00:00,132,140,216,55,60,21.5,87.1,1.77,26.3,1,0,0,0,4,0,0.002604,6,63,41,8,1,0,0.2785,1.3183,-0.0523,0,0
87,2023-05-01,2023-05-01 08:00:00,95,89,154,42,38,15.9,59.1,0.0,13.2,0,0,0,0,1,2,0.001944,7,76,67,8,1,0,0.0716,-0.4397,-0.7126,0,0
88,2023-05-01,2023-05-01 08:00:00,154,152,214,45,43,20.0,49.9,0.0,28.2,0,0,0,0,7,1,0.002843,0,29,42,8,1,0,-0.4806,1.1568,-0.6441,0,0
89,2023-05-01,2023-05-01 08:00:00,107,97,162,42,47,16.0,72.5,0.0,20.5,0,0,0,0,5,0,0.002136,1,12,79,8,1,0,0.5749,0.6458,-0.189,0,0
90,2023-05-01,2023-05-01 08:00:00,147,135,265,48,50,13.4,74.2,0.0,20.9,0,0,0,0,10,1,0.00321,2,12,45,8,1,0,-0.4933,-0.3838,-0.0735,0,0
91,2023-05-01,2023-05-01 08:00:00,107,127,162,53,46,18.3,80.4,0.0,13.9,0,0,0,0,3,2,0.002005,3,11,79,8,1,0,0.5527,-0.6695,-0.7969,0,0
92,2023-05-01,2023-05-01 08:00:00,29,26,46,13,14,10.8,44.9,4.21,21.5,1,0,0,0,2,0,0.000682,4,69,72,8,1,0,-1.689,0.5741,0.1858,0,0
93,2023-05-01,2023-05-01 08:00:00,73,60,119,33,30,8.9,42.5,0.0,6.3,0,0,0,0,6,2,0.001533,5,12,70,8,1,0,0.0113,-1.8374,-1.2402,0,0
94,2023-05-01,2023-05-01 08:00:00,101,100,156,39,37,18.6,56.7,0.0,17.0,0,0,0,0,3,0,0.001993,6,28,13,8,1,0,0.4501,-1.337,1.1643,0,0
95,2023-05-01,2023-05-01 08:00:00,242,234,341,100,86,16.2,73.9,0.0,14.0,0,0,0,0,8,0,0.004369,7,35,56,8,1,0,1.7314,-0.3367,0.6045,0,0
96,2023-05-01,2023-05-01 08:00:00,67,69,120,39,36,21.9,82.6,0.11,33.5,1,0,0,0,2,0,0.001478,0,77,36,8,1,0,0.3924,-0.2248,-0.2179,0,0
97,2023-05-01,2023-05-01 08:00:00,91,91,111,28,25,15.5,49.5,0.0,31.6,0,0,0,0,5,0,0.001559,1,10,15,8,1,0,-0.2066,-1.2609,0.6404,0,0
98,2023-05-01,2023-05-01 08:00:00,303,257,490,112,115,20.1,59.0,0.0,31.1,0,0,0,0,13,2,0.005993,2,79,77,8,1,0,-0.261,-0.7352,0.0463,0,0
99,2023-05-01,2023-05-01 08:00:00,80,94,154,39,37,16.4,54.4,0.0,16.2,0,0,0,0,4,0,0.001863,3,45,38,8,1,0,1.05,-0.3489,1.1176,0,0
100,2023-05-01,2023-05-01 08:00:00,29,25,40,11,10,26.7,50.5,0.0,25.8,0,0,0,0,0,0,0.000574,4,45,35,8,1,0,1.2891,-0.9368,1.8202,0,0
101,2023-05-01,2023-05-01 08:00:00,147,175,273,65,73,18.3,51.2,0.0,33.4,0,0,0,0,4,1,0.003191,5,55,21,8,1,0,0.6232,0.1417,0.1387,0,0
102,2023-05-01,2023-05-01 08:00:00,66,68,83,22,23,26.8,53.4,0.0,28.9,0,0,0,0,3,1,0.001121,6,63,45,8,1,0,0.2291,0.044,0.8621,0,0
103,2023-05-01,2023-05-01 08:00:00,58,58,92,16,15,21.6,41.1,7.96,21.8,1,0,0,0,4,2,0.001219,7,6,63,8,1,0,-0.7693,0.1123,1.0891,0,0
104,2023-05-01,2023-05-01 08:00:00,4,4,15,2,2,21.4,85.9,0.0,19.7,0,0,0,0,2,1,0.000136,0,17,14,8,1,0,-0.049,-0.4642,-0.2369,0,0
105,2023-05-01,2023-05-01 08:00:00,8,8,15,2,2,18.6,53.0,0.0,30.8,0,0,0,0,2,1,0.000161,1,32,69,8,1,0,-0.6281,1.2177,-0.7479,0,0
106,2023-05-01,2023-05-01 08:00:00,52,57,93,21,21,17.2,55.4,0.34,31.8,1,0,0,0,3,2,0.001078,2,21,49,8,1,0,-0.4253,-1.227,0.2721,0,0
107,2023-05-01,2023-05-01 08:00:00,211,187,325,86,84,9.3,77.6,0.0,15.6,0,0,0,0,7,0,0.003999,3,36,52,8,1,0,-0.4114,0.247,-1.2417,0,0
108,2023-05-01,2023-05-01 08:00:00,184,199,314,82,76,29.2,48.8,1.08,11.0,1,0,0,0,10,1,0.00418,4,25,61,8,1,0,-2.6432,-0.5629,-1.4089,0,0
109,2023-05-01,2023-05-01 08:00:00,105,105,146,29,30,19.4,49.0,1.0,11.8,1,0,0,0,10,3,0.001938,5,43,72,8,1,0,0.2139,-0.2658,0.1234,0,0
110,2023-05-01,2023-05-01 08:00:00,12,12,6,1,0,28.9,84.3,0.0,6.7,0,0,0,0,1,0,0.000147,6,75,43,8,1,0,-0.9631,0.2325,-0.7712,0,0
111,2023-05-01,2023-05-01 08:00:00,203,216,335,87,95,17.6,75.6,5.35,22.2,1,0,0,0,11,0,0.004196,7,22,38,8,1,0,-0.225,-0.6325,0.2563,0,0
112,2023-05-01,2023-05-01 08:00:00,9,9,13,4,3,18.6,63.0,0.0,32.9,0,0,0,0,2,1,0.000152,0,18,75,8,1,0,-0.161,-0.7769,-0.6522,0,0
113,2023-05-01,2023-05-01 08:00:00,45,46,70,19,21,18.4,69.0,0.0,20.8,0,0,0,0,1,0,0.000884,1,39,41,8,1,0,0.391,0.4073,-0.2774,0,0
114,2023-05-01,2023-05-01 08:00:00,87,76,129,36,39,22.1,41.1,0.0,7.7,0,0,0,0,3,2,0.001704,2,48,31,8,1,0,0.6519,0.5533,0.5168,0,0
115,2023-05-01,2023-05-01 08:00:00,56,50,84,23,26,23.3,43.0,0.0,24.4,0,0,0,0,1,0,0.00108,3,69,67,8,1,0,1.1579,-1.7473,0.2299,0,0
116,2023-05-01,2023-05-01 08:00:00,30,31,46,8,7,24.9,72.2,0.0,24.6,0,0,0,0,0,0,0.000586,4,11,16,8,1,0,-1.1747,-0.3372,0.6292,0,0
117,2023-05-01,2023-05-01 08:00:00,369,391,579,143,141,27.1,71.9,9.13,6.8,1,0,0,0,15,3,0.00725,5,40,10,8,1,0,0.2994,-0.4927,-2.0277,0,0
118,2023-05-01,2023-05-01 08:00:00,117,107,172,52,44,22.0,85.0,0.0,34.8,0,0,0,0,4,1,0.002226,6,47,21,8,1,0,-0.7765,0.0885,-0.6273,0,0
119,2023-05-01,2023-05-01 08:00:00,50,43,104,28,30,19.3,54.2,0.0,29.2,0,0,0,0,0,2,0.001214,7,25,61,8,1,0,0.6643,1.1021,0.0693,0,0
120,2023-05-01,2023-05-01 08:00:00,342,362,540,135,153,19.4,51.0,0.95,15.4,1,0,0,0,15,0,0.006997,0,59,76,8,1,0,0.8294,-1.0562,0.434,0,0
121,2023-05-01,2023-05-01 08:00:00,132,128,226,63,64,21.4,73.4,0.0,32.5,0,0,0,0,8,3,0.003239,1,19,14,8,1,0,0.4938,-1.0772,-1.1323,0,0
122,2023-05-01,2023-05-01 08:00:00,470,394,807,212,201,20.7,53.5,0.95,34.8,0,1,0,0,17,1,0.00982,2,74,9,8,1,0,-0.2951,-0.2011,-0.0959,0,0
123,2023-05-01,2023-05-01 08:00:00,155,133,274,68,60,14.5,73.3,2.11,24.9,1,0,0,0,6,1,0.003245,3,79,75,8,1,0,0.2709,0.2408,1.0751,0,0
124,2023-05-01,2023-05-01 08:00:00,209,184,388,91,93,15.3,46.1,0.0,14.1,0,0,0,0,10,0,0.004746,4,60,21,8,1,0,-0.2386,-1.3751,-1.1527,0,0
125,2023-05-01,2023-05-01 08:00:00,238,207,340,97,83,22.5,59.2,0.0,7.5,0,0,0,0,7,3,0.004255,5,44,51,8,1,0,1.0536,0.2493,-0.2655,0,0
126,2023-05-01,2023-05-01 08:00:00,263,314,427,107,109,23.1,43.2,0.0,11.5,0,0,0,0,6,0,0.005354,6,50,31,8,1,0,-0.8705,-1.3343,-0.5107,0,0
127,2023-05-01,2023-05-01 08:00:00,256,227,378,105,117,23.0,58.4,0.0,26.7,0,0,0,0,10,0,0.00481,7,18,50,8,1,0,-0.4793,0.9469,0.2735,0,0
128,2023-05-01,2023-05-01 08:00:00,131,157,227,53,50,17.4,58.2,0.0,14.0,0,0,0,0,3,0,0.002728,0,57,24,8,1,0,-1.1787,-1.6736,0.0181,0,0
129,2023-05-01,2023-05-01 08:00:00,87,78,113,24,20,25.1,51.4,0.0,13.6,0,0,0,0,2,2,0.001416,1,25,27,8,1,0,-0.1266,0.1496,0.7486,0,0
130,2023-05-01,2023-05-01 08:00:00,82,84,122,29,32,18.8,60.9,0.0,19.2,0,0,0,0,2,2,0.001555,2,8,27,8,1,0,-0.5847,-0.7421,0.1587,0,0
131,2023-05-01,2023-05-01 08:00:00,558,461,909,242,218,11.9,40.4,1.74,8.2,1,0,0,0,22,2,0.011341,3,57,36,8,1,0,-1.9117,0.0521,-1.361,0,0
132,2023-05-01,2023-05-01 08:00:00,84,77,139,34,31,22.3,56.1,0.0,24.7,0,0,0,0,5,0,0.001824,4,25,18,8,1,0,0.4304,0.4684,0.6397,0,0
133,2023-05-01,2023-05-01 08:00:00,45,40,74,16,15,19.2,82.0,0.0,17.1,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,-1.5413,1.1952,-1.0206,0,0
134,2023-05-01,2023-05-01 08:00:00,396,366,608,163,174,22.3,87.1,0.0,24.1,0,0,0,0,13,2,0.008139,6,30,63,8,1,0,0.0308,0.2862,0.5001,0,0
135,2023-05-01,2023-05-01 08:00:00,299,326,535,112,100,20.9,85.3,0.0,16.0,0,0,0,0,13,1,0.006265,7,44,34,8,1,0,-1.6258,-0.0195,-0.0712,0,0
136,2023-05-01,2023-05-01 08:00:00,331,316,489,120,129,21.9,42.7,8.37,27.1,1,0,0,0,9,0,0.006194,0,8,29,8,1,0,1.3852,-0.1481,-0.0327,0,0
137,2023-05-01,2023-05-01 08:00:00,212,231,334,91,101,15.2,87.1,0.0,30.8,0,0,0,0,5,0,0.003943,1,47,40,8,1,0,-0.2917,0.677,-0.535,0,0
138,2023-05-01,2023-05-01 08:00:00,174,167,277,72,77,28.5,45.6,0.0,22.3,0,0,0,0,7,0,0.003445,2,40,49,8,1,0,0.4761,-0.0662,0.6958,0,0
139,2023-05-01,2023-05-01 08:00:00,70,74,102,16,18,26.0,86.3,0.0,32.0,0,0,0,0,2,1,0.00135,3,56,73,8,1,0,0.0308,0.1076,0.1599,0,0
