zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
61,2023-01-28,2023-01-28 08:00:00,147,151,233,58,49,6.1,88.7,0.19,23.9,1,0,0,0,5,0,0.004624,5,13,48,8,1,1,0.6256,0.6254,-0.7171,0,0
62,2023-01-28,2023-01-28 08:00:00,1048,996,1650,396,399,11.0,55.8,0.0,15.8,0,0,0,0,61,2,0.030974,6,80,75,8,1,1,-0.1124,-0.7332,-0.6757,0,0
63,2023-01-28,2023-01-28 08:00:00,550,582,904,247,274,5.7,73.2,0.0,15.9,0,0,0,0,47,1,0.016773,7,80,33,8,1,1,-1.6706,0.716,-0.3503,0,0
64,2023-01-28,2023-01-28 08:00:00,269,275,471,137,152,9.2,47.2,9.52,15.9,1,0,0,0,21,2,0.008923,0,14,12,8,1,1,-1.1467,-0.4538,-0.3468,0,0
65,2023-01-28,2023-01-28 08:00:00,329,266,544,126,122,10.3,77.0,0.0,7.2,0,0,0,0,22,0,0.010004,1,13,9,8,1,1,0.6999,-0.2082,0.6571,0,0
66,2023-01-28,2023-01-28 08:00:00,174,164,324,89,91,12.3,56.6,3.69,19.8,1,0,0,0,12,1,0.006268,2,14,70,8,1,1,1.03,0.2811,1.1255,0,0
67,2023-01-28,2023-01-28 08:00:00,158,143,255,59,60,3.7,56.0,0.0,33.0,0,0,0,0,12,0,0.004721,3,40,67,8,1,1,-0.0898,-0.184,-0.4946,0,0
68,2023-01-28,2023-01-28 08:00:00,805,673,1484,363,405,6.0,88.5,0.0,23.5,0,0,0,0,72,0,0.027399,4,74,21,8,1,1,0.4771,1.4298,-0.1364,0,0
69,2023-01-28,2023-01-28 08:00:00,229,249,328,92,96,9.2,47.7,0.0,21.3,0,0,0,0,9,0,0.006648,5,78,65,8,1,1,-0.4301,0.37,-0.3169,0,0
70,2023-01-28,2023-01-28 08:00:00,454,439,769,155,161,5.4,75.1,0.0,26.3,0,0,0,0,26,2,0.013953,6,65,57,8,1,1,-1.56,-1.0599,0.7947,0,0
71,2023-01-28,2023-01-28 08:00:00,100,110,171,41,45,8.5,52.2,7.53,34.7,1,0,0,0,7,2,0.003211,7,17,17,8,1,1,-0.1191,0.4802,-0.3065,0,0
72,2023-01-28,2023-01-28 08:00:00,253,277,424,95,91,10.2,84.6,0.03,11.1,0,1,0,0,20,1,0.008241,0,50,59,8,1,1,-0.3166,-1.0284,1.4158,0,0
73,2023-01-28,2023-01-28 08:00:00,424,384,585,157,180,4.1,78.5,0.0,5.1,0,0,0,0,15,1,0.011943,1,64,11,8,1,1,0.6568,-1.1055,-0.2737,0,0
74,2023-01-28,2023-01-28 08:00:00,436,352,666,191,216,8.0,88.5,0.0,28.3,0,0,0,0,29,1,0.013408,2,12,56,8,1,1,1.6583,0.2036,-0.2637,0,0
75,2023-01-28,2023-01-28 08:00:00,769,917,1347,294,297,7.0,83.2,0.0,27.8,0,0,0,0,60,0,0.024782,3,18,36,8,1,1,1.146,0.456,0.8288,0,0
76,2023-01-28,2023-01-28 08:00:00,926,1046,1293,331,379,11.8,80.3,0.45,32.1,0,1,0,0,55,1,0.02668,4,29,73,8,1,1,0.1121,-0.66,0.9678,0,0
77,2023-01-28,2023-01-28 08:00:00,276,307,474,107,112,9.4,60.8,0.0,32.5,0,0,0,0,21,1,0.008608,5,22,59,8,1,1,-0.1684,-0.8403,-0.0807,0,0
78,2023-01-28,2023-01-28 08:00:00,654,550,1086,303,330,12.1,40.7,0.0,28.7,0,0,0,0,45,1,0.021011,6,40,64,8,1,1,-0.3402,-1.5926,-0.3199,0,0
79,2023-01-28,2023-01-28 08:00:00,502,484,812,218,213,7.9,61.7,0.0,27.5,0,0,0,0,24,1,0.016297,7,14,61,8,1,1,-1.6537,0.3852,0.8858,0,0
80,2023-01-28,2023-01-28 08:00:00,338,375,577,131,146,19.4,50.2,0.05,30.4,0,1,0,0,20,1,0.011104,0,17,11,8,1,1,0.787,-0.3102,-0.9907,0,0
81,2023-01-28,2023-01-28 08:00:00,99,106,131,36,34,-0.8,53.0,0.0,10.8,0,0,0,0,9,1,0.00271,1,6,16,8,1,1,-0.4105,0.1678,-0.083,0,0
82,2023-01-28,2023-01-28 08:00:00,274,318,425,101,99,-0.4,64.2,0.0,19.0,0,0,0,0,13,1,0.008081,2,26,57,8,1,1,0.3427,-0.3771,1.4604,0,0
83,2023-01-28,2023-01-28 08:00:00,58,59,95,16,17,20.0,86.7,0.0,34.2,0,0,0,0,2,2,0.001612,3,66,32,8,1,1,0.3161,0.6989,-0.8869,0,0
84,2023-01-28,2023-01-28 08:00:00,446,423,784,181,191,1.2,87.2,0.0,28.9,0,0,0,0,25,1,0.013832,4,12,26,8,1,1,0.4436,0.0984,0.4577,0,0
85,2023-01-28,2023-01-28 08:00:00,171,164,313,89,78,18.0,83.0,0.18,23.7,1,0,0,0,9,2,0.006113,5,5,54,8,1,1,-1.1138,-0.0398,-1.163,0,0
86,2023-01-28,2023-01-28 08:00:00,88,91,134,37,31,7.9,77.1,0.0,17.6,0,0,0,0,5,1,0.002604,6,63,41,8,1,1,1.0812,0.7935,-0.8071,0,0
87,2023-01-28,2023-01-28 08:00:00,58,61,101,23,22,14.9,75.9,0.0,5.6,0,0,0,0,6,0,0.001944,7,76,67,8,1,1,-0.3358,0.1163,0.9785,0,0
88,2023-01-28,2023-01-28 08:00:00,99,89,141,38,40,12.9,41.0,0.0,11.0,0,0,0,0,9,0,0.002843,0,29,42,8,1,1,-0.6509,1.1943,1.2893,0,0
89,2023-01-28,2023-01-28 08:00:00,66,70,113,21,22,3.5,50.5,7.81,7.5,1,0,0,0,4,2,0.002136,1,12,79,8,1,1,0.5799,-0.4132,0.9121,0,0
90,2023-01-28,2023-01-28 08:00:00,96,93,165,41,38,7.1,75.2,0.0,8.9,0,0,0,0,2,3,0.00321,2,12,45,8,1,1,0.197,-0.1624,0.0549,0,0
91,2023-01-28,2023-01-28 08:00:00,75,77,92,34,31,9.9,85.6,9.4,22.9,1,0,0,0,1,2,0.002005,3,11,79,8,1,1,-0.5975,0.4694,-0.874,0,0
92,2023-01-28,2023-01-28 08:00:00,25,20,38,8,8,8.0,57.3,0.0,21.5,0,0,0,0,1,3,0.000682,4,69,72,8,1,1,-1.5799,-0.4439,-0.7146,0,0
93,2023-01-28,2023-01-28 08:00:00,58,65,74,15,13,1.5,82.8,0.0,30.9,0,0,0,0,3,0,0.001533,5,12,70,8,1,1,0.7211,-0.8165,0.6953,0,0
94,2023-01-28,2023-01-28 08:00:00,65,76,91,26,26,9.0,74.4,0.0,20.0,0,0,0,0,5,3,0.001993,6,28,13,8,1,1,-0.311,0.2925,-0.2417,0,0
95,2023-01-28,2023-01-28 08:00:00,159,138,198,52,51,15.4,89.8,4.54,31.5,1,0,0,0,8,1,0.004369,7,35,56,8,1,1,0.7408,-0.1663,-0.0413,0,0
96,2023-01-28,2023-01-28 08:00:00,68,76,79,19,16,9.2,40.1,2.85,18.9,1,0,0,0,5,1,0.001478,0,77,36,8,1,1,-0.1789,-2.0263,-0.1999,0,0
97,2023-01-28,2023-01-28 08:00:00,55,49,93,12,12,10.6,79.4,0.0,14.2,0,0,0,0,4,1,0.001559,1,10,15,8,1,1,1.2418,0.0519,-0.2742,0,0
98,2023-01-28,2023-01-28 08:00:00,203,207,269,71,71,8.9,82.4,0.0,32.5,0,0,0,0,12,0,0.005993,2,79,77,8,1,1,0.1792,0.5812,0.3562,0,0
99,2023-01-28,2023-01-28 08:00:00,68,57,82,26,24,8.0,72.7,0.0,28.3,0,0,0,0,4,1,0.001863,3,45,38,8,1,1,-0.008,0.4517,-0.1202,0,0
100,2023-01-28,2023-01-28 08:00:00,18,16,32,6,6,5.4,70.3,0.0,32.3,0,0,0,0,2,2,0.000574,4,45,35,8,1,1,-0.7381,0.7298,0.4253,0,0
101,2023-01-28,2023-01-28 08:00:00,108,88,174,40,42,6.4,79.8,4.83,21.5,1,1,0,0,9,1,0.003191,5,55,21,8,1,1,-0.9773,0.0488,1.029,0,0
102,2023-01-28,2023-01-28 08:00:00,30,27,55,24,20,6.7,47.3,1.45,8.8,1,0,0,0,3,2,0.001121,6,63,45,8,1,1,-0.1394,1.9655,0.96,0,0
103,2023-01-28,2023-01-28 08:00:00,40,34,70,20,18,-2.7,46.5,0.0,23.9,0,0,0,0,2,0,0.001219,7,6,63,8,1,1,-0.6898,-0.2601,-0.14,0,0
104,2023-01-28,2023-01-28 08:00:00,1,1,7,4,4,23.1,55.9,0.95,28.6,1,0,0,0,1,0,0.000136,0,17,14,8,1,1,-0.0694,-1.2564,-0.1138,0,0
105,2023-01-28,2023-01-28 08:00:00,8,6,11,2,1,15.8,75.1,4.17,17.2,0,1,0,0,0,0,0.000161,1,32,69,8,1,1,-0.4426,1.5895,0.8697,0,0
106,2023-01-28,2023-01-28 08:00:00,39,38,53,15,17,-3.9,58.5,0.7,25.7,0,1,0,0,2,0,0.001078,2,21,49,8,1,1,-0.016,-0.8605,-0.9133,0,0
107,2023-01-28,2023-01-28 08:00:00,133,152,199,48,45,10.2,49.6,2.78,9.0,0,1,0,0,11,0,0.003999,3,36,52,8,1,1,-0.0735,0.9372,-0.5201,0,0
108,2023-01-28,2023-01-28 08:00:00,151,167,186,52,52,12.8,78.3,3.03,23.0,0,1,0,0,9,1,0.00418,4,25,61,8,1,1,-0.1519,0.682,-0.1673,0,0
109,2023-01-28,2023-01-28 08:00:00,66,53,120,22,19,7.8,44.2,0.0,23.3,0,0,0,0,3,2,0.001938,5,43,72,8,1,1,0.1845,0.664,-0.829,0,0
110,2023-01-28,2023-01-28 08:00:00,7,7,9,2,2,13.9,42.5,0.0,10.2,0,0,0,0,0,2,0.000147,6,75,43,8,1,1,0.2768,0.1108,0.0665,0,0
111,2023-01-28,2023-01-28 08:00:00,137,122,199,52,47,3.8,42.1,0.0,31.7,0,0,0,0,7,1,0.004196,7,22,38,8,1,1,-0.815,0.0995,0.8065,0,0
112,2023-01-28,2023-01-28 08:00:00,3,3,14,0,0,10.3,65.8,0.0,17.9,0,0,0,0,0,1,0.000152,0,18,75,8,1,1,-0.0615,-0.2286,-0.726,0,0
113,2023-01-28,2023-01-28 08:00:00,37,32,57,10,11,8.6,72.1,0.0,5.9,0,0,0,0,0,1,0.000884,1,39,41,8,1,1,0.407,0.5297,-0.2261,0,0
114,2023-01-28,2023-01-28 08:00:00,68,67,79,28,31,9.5,42.4,0.81,28.6,0,1,0,0,1,2,0.001704,2,48,31,8,1,1,0.2347,-0.0297,0.7481,0,0
115,2023-01-28,2023-01-28 08:00:00,41,36,59,17,17,1.6,76.6,0.0,7.6,0,0,0,0,0,2,0.00108,3,69,67,8,1,1,0.28,0.733,1.4019,0,0
116,2023-01-28,2023-01-28 08:00:00,21,24,34,13,11,5.8,44.9,0.0,9.1,0,0,0,0,2,2,0.000586,4,11,16,8,1,1,0.196,-0.2288,0.9154,0,0
117,2023-01-28,2023-01-28 08:00:00,239,209,363,86,98,5.8,56.5,0.0,22.4,0,0,0,0,7,0,0.00725,5,40,10,8,1,1,0.5551,0.7706,1.2105,0,0
118,2023-01-28,2023-01-28 08:00:00,75,88,109,37,38,9.4,72.0,2.21,27.0,1,0,0,0,5,3,0.002226,6,47,21,8,1,1,0.7004,0.3805,0.0266,0,0
119,2023-01-28,2023-01-28 08:00:00,39,33,62,14,13,5.7,55.5,0.0,17.8,0,0,0,0,2,0,0.001214,7,25,61,8,1,1,-0.4166,-0.5203,-1.1726,0,0
120,2023-01-28,2023-01-28 08:00:00,237,281,387,82,77,11.7,87.6,0.0,13.0,0,0,0,0,16,0,0.006997,0,59,76,8,1,1,-1.0007,1.1534,0.7222,0,0
121,2023-01-28,2023-01-28 08:00:00,99,94,178,51,55,5.5,89.5,1.19,20.5,0,1,0,0,5,3,0.003239,1,19,14,8,1,1,-0.003,1.008,0.6689,0,0
122,2023-01-28,2023-01-28 08:00:00,289,310,444,123,139,10.2,42.5,0.0,6.2,0,0,0,0,16,0,0.00982,2,74,9,8,1,1,0.7844,0.4162,-0.5855,0,0
123,2023-01-28,2023-01-28 08:00:00,97,101,174,43,44,5.2,53.2,0.0,12.8,0,0,0,0,4,3,0.003245,3,79,75,8,1,1,0.1223,0.2368,0.0413,0,0
124,2023-01-28,2023-01-28 08:00:00,169,196,236,63,69,11.5,43.3,0.0,8.7,0,0,0,0,11,2,0.004746,4,60,21,8,1,1,0.3442,1.2814,-0.1169,0,0
125,2023-01-28,2023-01-28 08:00:00,130,144,203,56,61,12.2,85.9,0.0,31.8,0,0,0,0,12,1,0.004255,5,44,51,8,1,1,-0.4689,1.1384,0.396,0,0
126,2023-01-28,2023-01-28 08:00:00,174,188,267,73,63,8.5,75.4,3.32,7.8,1,0,0,0,13,0,0.005354,6,50,31,8,1,1,0.5026,0.1897,0.6732,0,0
127,2023-01-28,2023-01-28 08:00:00,160,190,278,80,70,8.7,57.6,2.06,25.7,1,0,0,0,14,0,0.00481,7,18,50,8,1,1,1.6222,0.6241,1.5483,0,0
128,2023-01-28,2023-01-28 08:00:00,84,83,143,33,37,16.2,81.2,0.0,26.8,0,0,0,0,5,4,0.002728,0,57,24,8,1,1,-0.5221,-0.8063,1.0489,0,0
129,2023-01-28,2023-01-28 08:00:00,47,52,78,17,19,4.5,65.3,0.0,27.3,0,0,0,0,4,0,0.001416,1,25,27,8,1,1,-1.0256,0.1022,-0.6882,0,0
130,2023-01-28,2023-01-28 08:00:00,48,50,62,23,22,17.4,79.5,3.2,16.1,0,1,0,0,4,2,0.001555,2,8,27,8,1,1,-0.8554,0.7953,-0.4159,0,0
131,2023-01-28,2023-01-28 08:00:00,377,309,574,139,141,20.5,89.9,0.51,26.3,1,0,0,0,21,3,0.011341,3,57,36,8,1,1,-0.0108,-1.516,-1.674,0,0
132,2023-01-28,2023-01-28 08:00:00,53,57,110,23,21,14.8,56.3,0.0,10.4,0,0,0,0,2,2,0.001824,4,25,18,8,1,1,0.0082,0.1304,-0.2523,0,0
133,2023-01-28,2023-01-28 08:00:00,38,43,54,13,14,1.3,51.4,0.28,21.7,1,0,0,0,2,3,0.001056,5,9,65,8,1,1,-1.0073,-0.2014,0.1105,0,0
134,2023-01-28,2023-01-28 08:00:00,277,300,385,92,81,8.4,44.4,0.0,5.0,0,0,0,0,14,3,0.008139,6,30,63,8,1,1,0.4852,-0.4302,1.4033,0,0
135,2023-01-28,2023-01-28 08:00:00,186,159,317,85,81,7.1,83.9,0.0,26.6,0,0,0,0,11,2,0.006265,7,44,34,8,1,1,-0.4702,-0.1039,0.5967,0,0
136,2023-01-28,2023-01-28 08:00:00,194,231,313,74,63,8.2,76.9,1.75,24.1,1,0,0,0,12,1,0.006194,0,8,29,8,1,1,0.7853,0.214,-0.3134,0,0
137,2023-01-28,2023-01-28 08:00:00,141,123,193,55,50,15.7,49.5,0.0,5.1,0,0,0,0,11,0,0.003943,1,47,40,8,1,1,-0.767,0.3695,1.0444,0,0
138,2023-01-28,2023-01-28 08:00:00,104,124,166,40,42,16.8,54.4,0.14,34.4,1,0,0,0,10,3,0.003445,2,40,49,8,1,1,-0.2146,0.659,0.7758,0,0
139,2023-01-28,2023-01-28 08:00:00,49,58,63,18,20,11.8,70.0,0.0,17.6,0,0,0,0,4,0,0.00135,3,56,73,8,1,1,-0.5447,-0.2837,-1.2696,0,0
