zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
38,2023-04-08,2023-04-08 08:00:00,148,134,243,68,74,34.0,89.2,0.0,5.4,0,0,0,0,4,1,0.004397,6,25,59,8,1,1,0.1907,0.1775,-0.5864,0,0
39,2023-04-08,2023-04-08 08:00:00,28,23,35,13,12,13.6,61.2,0.0,21.7,0,0,0,0,3,1,0.000659,7,54,53,8,1,1,1.0315,0.0722,-0.4113,0,0
40,2023-04-08,2023-04-08 08:00:00,607,694,973,257,288,11.6,46.2,0.0,16.5,0,0,0,0,38,2,0.018691,0,72,37,8,1,1,0.4706,-1.1094,-0.741,0,0
41,2023-04-08,2023-04-08 08:00:00,219,230,397,86,77,26.4,85.2,0.0,7.1,0,0,0,0,18,3,0.007144,1,6,19,8,1,1,-0.663,0.3521,-1.1201,0,0
42,2023-04-08,2023-04-08 08:00:00,259,240,439,114,112,27.1,70.7,0.0,24.9,0,0,0,0,15,3,0.008165,2,39,48,8,1,1,0.5358,-0.3105,0.2589,0,0
43,2023-04-08,2023-04-08 08:00:00,359,336,561,149,135,21.2,43.3,0.0,8.6,0,0,0,0,15,1,0.010707,3,42,60,8,1,1,0.1044,0.0164,1.3967,0,0
44,2023-04-08,2023-04-08 08:00:00,604,698,962,267,260,21.6,60.0,0.0,14.7,0,0,0,0,36,0,0.019027,4,63,5,8,1,1,0.1679,0.6228,-0.3904,0,0
45,2023-04-08,2023-04-08 08:00:00,445,498,700,176,175,26.9,75.7,0.0,6.7,0,0,0,0,21,1,0.013462,5,69,27,8,1,1,-1.6947,0.4724,0.2377,0,0
46,2023-04-08,2023-04-08 08:00:00,476,537,758,188,208,17.6,42.0,0.0,34.8,0,0,0,0,23,1,0.013908,6,18,43,8,1,1,-1.492,1.1411,0.1397,0,0
47,2023-04-08,2023-04-08 08:00:00,288,283,441,101,97,24.6,84.2,1.04,13.6,1,0,0,0,19,0,0.008501,7,30,24,8,1,1,-0.6925,0.4256,0.8688,0,0
48,2023-04-08,2023-04-08 08:00:00,657,782,1158,262,278,7.5,77.9,0.0,32.3,0,0,0,0,48,1,0.020576,0,25,74,8,1,1,0.3916,-0.6575,0.1496,0,0
49,2023-04-08,2023-04-08 08:00:00,338,327,507,126,117,21.5,71.3,0.0,23.2,0,0,0,0,20,3,0.010032,1,5,46,8,1,1,-0.5424,-0.1358,0.1368,0,0
50,2023-04-08,2023-04-08 08:00:00,167,134,269,72,64,22.2,40.1,0.0,7.4,0,0,0,0,18,1,0.005268,2,7,19,8,1,1,1.6802,-0.3003,0.2201,0,0
51,2023-04-08,2023-04-08 08:00:00,654,680,1013,262,261,28.7,76.8,0.0,8.0,0,0,0,0,36,0,0.019629,3,44,35,8,1,1,0.7471,-0.2541,-0.4225,0,0
52,2023-04-08,2023-04-08 08:00:00,314,270,451,119,128,23.4,62.3,1.44,21.4,1,0,0,0,18,0,0.008889,4,35,77,8,1,1,0.2027,-0.5155,1.0642,0,0
53,2023-04-08,2023-04-08 08:00:00,715,656,1080,291,283,19.4,61.2,0.0,13.9,0,0,0,0,39,1,0.021033,5,15,67,8,1,1,0.395,-0.9396,0.5088,0,0
54,2023-04-08,2023-04-08 08:00:00,157,164,246,53,47,15.4,69.8,0.0,18.1,0,0,0,0,16,0,0.004801,6,73,21,8,1,1,-0.8303,-0.3754,0.8177,0,0
55,2023-04-08,2023-04-08 08:00:00,684,576,1078,277,301,16.7,71.3,0.0,22.4,0,0,0,0,34,2,0.021139,7,65,75,8,1,1,0.7795,0.3365,0.2042,0,0
56,2023-04-08,2023-04-08 08:00:00,362,298,598,139,132,23.3,52.7,0.0,28.1,0,0,0,0,17,1,0.011748,0,38,72,8,1,1,0.5808,-0.6423,0.8017,0,0
57,2023-04-08,2023-04-08 08:00:00,669,728,982,264,257,24.1,73.8,5.75,23.6,1,0,0,0,50,1,0.02046,1,32,74,8,1,1,-0.7577,0.1822,0.0924,0,0
58,2023-04-08,2023-04-08 08:00:00,1001,817,1651,385,337,23.3,84.6,0.0,19.0,0,0,0,0,55,3,0.031197,2,44,56,8,1,1,0.0898,-0.711,0.4611,0,0
59,2023-04-08,2023-04-08 08:00:00,938,1072,1448,377,374,31.2,43.9,0.0,17.7,0,0,0,0,50,1,0.028114,3,61,71,8,1,1,1.1236,0.4191,-1.0325,0,0
60,2023-04-08,2023-04-08 08:00:00,1222,1172,2057,477,524,27.8,69.0,0.0,24.4,0,0,0,0,67,1,0.038926,4,20,36,8,1,1,0.9902,0.0815,-0.5538,0,0
61,2023-04-08,2023-04-08 08:00:00,144,164,245,55,55,22.0,84.2,4.94,8.8,1,0,0,0,8,2,0.004624,5,13,48,8,1,1,0.8269,-0.6488,0.5019,0,0
62,2023-04-08,2023-04-08 08:00:00,931,1021,1606,378,392,17.0,51.0,0.0,10.0,0,0,0,0,41,1,0.030974,6,80,75,8,1,1,-0.3988,0.9593,-0.8789,0,0
63,2023-04-08,2023-04-08 08:00:00,526,554,861,217,242,21.2,45.1,0.0,33.3,0,0,0,0,30,0,0.016773,7,80,33,8,1,1,-0.1891,-1.0773,-0.5416,0,0
64,2023-04-08,2023-04-08 08:00:00,281,304,426,122,110,22.3,56.4,0.0,10.2,0,0,0,0,19,0,0.008923,0,14,12,8,1,1,1.4411,1.1068,-0.4783,0,0
65,2023-04-08,2023-04-08 08:00:00,306,292,489,123,135,13.4,70.5,0.0,11.1,0,0,0,0,23,3,0.010004,1,13,9,8,1,1,-1.5367,0.5119,-0.5805,0,0
66,2023-04-08,2023-04-08 08:00:00,209,211,322,82,81,19.7,42.0,0.0,14.8,0,0,0,0,7,1,0.006268,2,14,70,8,1,1,-0.2412,-0.6232,-0.4387,0,0
67,2023-04-08,2023-04-08 08:00:00,170,189,222,70,71,28.9,62.6,0.0,22.5,0,0,0,0,15,2,0.004721,3,40,67,8,1,1,-0.8697,-0.2374,-0.1612,0,0
68,2023-04-08,2023-04-08 08:00:00,911,761,1374,357,336,26.4,48.4,0.0,22.1,0,0,0,0,58,2,0.027399,4,74,21,8,1,1,-0.6961,0.9186,1.2079,0,0
69,2023-04-08,2023-04-08 08:00:00,210,181,357,89,88,20.0,59.7,0.0,22.7,0,0,0,0,16,3,0.006648,5,78,65,8,1,1,-1.0638,-0.1485,0.5838,0,0
70,2023-04-08,2023-04-08 08:00:00,421,353,738,181,159,18.2,43.2,1.08,28.8,1,0,0,0,27,1,0.013953,6,65,57,8,1,1,-0.8101,-0.2842,-0.1584,0,0
71,2023-04-08,2023-04-08 08:00:00,119,129,175,45,41,18.6,78.1,0.86,28.0,1,0,0,0,2,2,0.003211,7,17,17,8,1,1,0.7817,-0.2571,0.7245,0,0
72,2023-04-08,2023-04-08 08:00:00,227,203,417,110,120,9.1,68.4,0.0,18.2,0,0,0,0,9,0,0.008241,0,50,59,8,1,1,-0.9198,-2.1885,0.2383,0,0
73,2023-04-08,2023-04-08 08:00:00,406,437,652,147,131,25.1,57.2,0.0,5.3,0,0,0,0,23,2,0.011943,1,64,11,8,1,1,-0.0002,-0.3291,-0.2433,0,0
74,2023-04-08,2023-04-08 08:00:00,423,466,723,191,190,23.4,65.1,0.0,23.8,0,0,0,0,27,1,0.013408,2,12,56,8,1,1,-0.862,-0.2294,-0.3621,0,0
75,2023-04-08,2023-04-08 08:00:00,773,729,1193,306,261,26.6,85.9,0.0,25.7,0,0,0,0,57,2,0.024782,3,18,36,8,1,1,-0.6101,0.1942,0.0478,0,0
76,2023-04-08,2023-04-08 08:00:00,850,722,1371,326,339,22.3,45.2,0.0,26.6,0,0,0,0,42,0,0.02668,4,29,73,8,1,1,1.3698,0.9624,1.1036,0,0
77,2023-04-08,2023-04-08 08:00:00,297,340,467,99,104,8.6,51.5,0.0,30.1,0,0,0,0,16,0,0.008608,5,22,59,8,1,1,-0.1278,-0.8559,-0.1586,0,0
78,2023-04-08,2023-04-08 08:00:00,662,741,1122,268,240,23.5,66.6,1.0,20.4,1,0,0,0,39,2,0.021011,6,40,64,8,1,1,-0.01,-1.0456,-0.8063,0,0
79,2023-04-08,2023-04-08 08:00:00,527,440,832,210,217,21.6,74.7,0.31,15.7,1,0,0,0,43,1,0.016297,7,14,61,8,1,1,-0.9057,0.2433,-0.5761,0,0
80,2023-04-08,2023-04-08 08:00:00,367,312,599,150,136,21.8,63.6,0.45,6.0,1,0,0,0,23,2,0.011104,0,17,11,8,1,1,0.0159,-0.3065,-0.785,0,0
81,2023-04-08,2023-04-08 08:00:00,101,91,152,38,37,17.7,87.7,0.0,33.7,0,0,0,0,4,1,0.00271,1,6,16,8,1,1,-0.0619,0.513,0.3953,0,0
82,2023-04-08,2023-04-08 08:00:00,248,251,427,101,86,18.7,42.6,0.0,18.4,0,0,0,0,15,1,0.008081,2,26,57,8,1,1,-1.2088,-0.5959,0.2412,0,0
83,2023-04-08,2023-04-08 08:00:00,54,57,86,24,26,14.7,49.7,0.7,27.9,1,0,0,0,1,2,0.001612,3,66,32,8,1,1,-0.6429,1.6849,1.3157,0,0
84,2023-04-08,2023-04-08 08:00:00,451,478,741,158,142,29.0,51.4,0.0,17.5,0,0,0,0,24,1,0.013832,4,12,26,8,1,1,-0.4865,-0.0134,-0.6901,0,0
85,2023-04-08,2023-04-08 08:00:00,219,244,329,79,87,23.4,45.9,0.0,10.9,0,0,0,0,15,1,0.006113,5,5,54,8,1,1,0.7555,0.4004,0.2662,0,0
86,2023-04-08,2023-04-08 08:00:00,88,75,139,44,43,12.8,52.2,0.0,23.6,0,0,0,0,8,2,0.002604,6,63,41,8,1,1,-0.0695,0.3356,-0.4433,0,0
87,2023-04-08,2023-04-08 08:00:00,53,57,109,23,23,29.8,82.7,0.0,16.5,0,0,0,0,3,2,0.001944,7,76,67,8,1,1,-1.0674,-0.9384,-0.355,0,0
88,2023-04-08,2023-04-08 08:00:00,86,96,132,34,31,8.4,55.4,0.0,9.6,0,0,0,0,6,2,0.002843,0,29,42,8,1,1,-0.2513,0.1935,1.1473,0,0
89,2023-04-08,2023-04-08 08:00:00,67,73,129,30,26,10.1,89.5,0.0,16.9,0,0,0,0,3,0,0.002136,1,12,79,8,1,1,-0.5703,0.1887,-2.1128,0,0
90,2023-04-08,2023-04-08 08:00:00,124,118,181,42,45,25.8,64.4,0.0,27.4,0,0,0,0,6,2,0.00321,2,12,45,8,1,1,-0.0742,-1.6262,0.2345,0,0
91,2023-04-08,2023-04-08 08:00:00,60,56,91,24,26,17.7,59.9,0.0,14.1,0,0,0,0,5,0,0.002005,3,11,79,8,1,1,-0.1655,0.0955,0.0364,0,0
92,2023-04-08,2023-04-08 08:00:00,20,23,37,6,5,20.6,63.6,0.0,31.4,0,0,0,0,2,1,0.000682,4,69,72,8,1,1,1.0068,-0.1457,-0.1543,0,0
93,2023-04-08,2023-04-08 08:00:00,48,47,93,24,20,22.2,78.5,0.0,31.1,0,0,0,0,1,1,0.001533,5,12,70,8,1,1,-0.6277,0.874,-0.4412,0,0
94,2023-04-08,2023-04-08 08:00:00,71,74,118,20,22,16.1,66.2,0.0,17.0,0,0,0,0,4,0,0.001993,6,28,13,8,1,1,0.7249,1.536,-0.773,0,0
95,2023-04-08,2023-04-08 08:00:00,139,145,233,57,58,19.3,70.9,0.0,22.3,0,0,0,0,9,2,0.004369,7,35,56,8,1,1,0.4754,0.0572,-0.1927,0,0
96,2023-04-08,2023-04-08 08:00:00,42,43,81,13,14,20.0,85.1,0.0,7.6,0,0,0,0,2,1,0.001478,0,77,36,8,1,1,0.287,-1.4816,0.2874,0,0
97,2023-04-08,2023-04-08 08:00:00,54,45,89,25,28,18.4,71.3,0.0,27.3,0,0,0,0,4,0,0.001559,1,10,15,8,1,1,0.4416,-0.2732,1.2963,0,0
98,2023-04-08,2023-04-08 08:00:00,188,197,301,69,66,12.1,55.3,0.56,27.1,1,0,0,0,9,1,0.005993,2,79,77,8,1,1,1.5275,-1.0147,-1.6468,0,0
99,2023-04-08,2023-04-08 08:00:00,63,53,107,23,21,18.1,82.5,0.0,12.8,0,0,0,0,4,1,0.001863,3,45,38,8,1,1,-1.1289,0.1141,-0.7286,0,0
100,2023-04-08,2023-04-08 08:00:00,17,17,28,10,9,27.6,47.0,4.29,32.9,1,0,0,0,1,1,0.000574,4,45,35,8,1,1,-0.7949,-0.3216,0.2917,0,0
101,2023-04-08,2023-04-08 08:00:00,115,120,178,46,41,24.3,65.1,0.03,17.0,1,0,0,0,3,0,0.003191,5,55,21,8,1,1,0.233,-0.6488,0.0136,0,0
102,2023-04-08,2023-04-08 08:00:00,27,26,64,17,15,8.9,69.8,4.21,30.9,1,0,0,0,3,0,0.001121,6,63,45,8,1,1,-0.0413,0.4864,-1.023,0,0
103,2023-04-08,2023-04-08 08:00:00,30,30,68,18,17,28.7,79.3,0.0,19.1,0,0,0,0,1,0,0.001219,7,6,63,8,1,1,-0.7309,-0.8532,0.743,0,0
104,2023-04-08,2023-04-08 08:00:00,6,4,13,1,0,16.8,86.4,0.0,5.7,0,0,0,0,1,3,0.000136,0,17,14,8,1,1,-0.9886,0.0106,1.2805,0,0
105,2023-04-08,2023-04-08 08:00:00,9,10,9,4,3,22.9,49.7,0.0,16.3,0,0,0,0,0,2,0.000161,1,32,69,8,1,1,-0.0954,-1.299,0.2313,0,0
106,2023-04-08,2023-04-08 08:00:00,47,42,46,22,21,29.7,51.7,0.0,17.5,0,0,0,0,0,0,0.001078,2,21,49,8,1,1,1.0927,-0.1433,-0.0413,0,0
107,2023-04-08,2023-04-08 08:00:00,138,163,233,42,44,10.5,71.2,0.0,19.5,0,0,0,0,7,0,0.003999,3,36,52,8,1,1,0.6188,0.3274,-0.2688,0,0
108,2023-04-08,2023-04-08 08:00:00,121,109,222,66,57,22.4,60.2,0.0,33.6,0,0,0,0,3,0,0.00418,4,25,61,8,1,1,0.2401,1.2595,0.4212,0,0
109,2023-04-08,2023-04-08 08:00:00,63,62,91,14,12,21.4,63.8,1.07,8.3,1,0,0,0,0,1,0.001938,5,43,72,8,1,1,-0.2977,-0.179,-0.1198,0,0
110,2023-04-08,2023-04-08 08:00:00,5,5,10,4,4,29.4,55.3,0.0,32.8,0,0,0,0,0,1,0.000147,6,75,43,8,1,1,1.2418,-0.7056,1.0449,0,0
111,2023-04-08,2023-04-08 08:00:00,139,136,207,44,44,20.9,63.8,0.0,14.0,0,0,0,0,12,0,0.004196,7,22,38,8,1,1,0.6139,-0.702,-0.5287,0,0
112,2023-04-08,2023-04-08 08:00:00,6,5,5,3,3,10.8,54.3,0.0,25.9,0,0,0,0,0,0,0.000152,0,18,75,8,1,1,0.6727,0.0294,-0.8779,0,0
113,2023-04-08,2023-04-08 08:00:00,31,32,41,10,10,22.7,55.4,0.93,17.3,1,0,0,0,0,0,0.000884,1,39,41,8,1,1,0.1344,-0.242,-0.3364,0,0
114,2023-04-08,2023-04-08 08:00:00,55,59,89,25,25,23.9,84.8,0.2,15.1,1,0,0,0,4,2,0.001704,2,48,31,8,1,1,-0.3577,-0.1261,0.3553,0,0
115,2023-04-08,2023-04-08 08:00:00,30,26,48,15,12,16.8,80.5,1.09,16.5,1,0,0,0,2,0,0.00108,3,69,67,8,1,1,-0.1697,1.4082,-0.6703,0,0
116,2023-04-08,2023-04-08 08:00:00,17,19,33,1,0,16.8,56.5,0.77,14.6,1,0,0,0,1,1,0.000586,4,11,16,8,1,1,-1.7542,0.2681,-0.7582,0,0
117,2023-04-08,2023-04-08 08:00:00,238,262,375,83,72,10.8,47.7,0.0,5.7,0,0,0,0,21,1,0.00725,5,40,10,8,1,1,-0.9994,-0.826,0.8708,0,0
118,2023-04-08,2023-04-08 08:00:00,68,62,116,30,31,25.8,54.3,3.62,26.5,1,0,0,0,5,0,0.002226,6,47,21,8,1,1,-1.2948,-0.6677,-0.3796,0,0
119,2023-04-08,2023-04-08 08:00:00,37,34,55,20,21,16.9,47.0,0.0,6.4,0,0,0,0,2,2,0.001214,7,25,61,8,1,1,0.2628,-0.0021,-1.9984,0,0
120,2023-04-08,2023-04-08 08:00:00,236,190,390,121,135,24.9,79.4,0.0,21.4,0,0,0,0,12,2,0.006997,0,59,76,8,1,1,0.8459,-0.6789,-0.6331,0,0
121,2023-04-08,2023-04-08 08:00:00,109,106,156,42,44,22.3,40.8,0.0,34.1,0,0,0,0,9,3,0.003239,1,19,14,8,1,1,0.0878,-1.2525,-0.5531,0,0
122,2023-04-08,2023-04-08 08:00:00,319,322,515,122,129,23.4,54.9,0.0,21.6,0,0,0,0,17,2,0.00982,2,74,9,8,1,1,0.4645,-0.2035,1.261,0,0
123,2023-04-08,2023-04-08 08:00:00,105,96,138,46,50,24.9,68.9,0.0,34.5,0,0,0,0,9,0,0.003245,3,79,75,8,1,1,-1.0474,-0.6851,1.4102,0,0
124,2023-04-08,2023-04-08 08:00:00,169,183,244,57,57,13.3,41.8,0.0,7.2,0,0,0,0,8,1,0.004746,4,60,21,8,1,1,0.9405,-0.7103,-0.4565,0,0
125,2023-04-08,2023-04-08 08:00:00,138,115,208,37,34,21.4,60.2,0.0,12.9,0,0,0,0,6,0,0.004255,5,44,51,8,1,1,-0.2886,-0.2661,0.5122,0,0
126,2023-04-08,2023-04-08 08:00:00,190,196,296,74,71,10.0,56.8,4.43,14.6,1,0,0,0,9,1,0.005354,6,50,31,8,1,1,0.7682,0.0367,-0.9647,0,0
127,2023-04-08,2023-04-08 08:00:00,148,120,259,66,67,24.4,83.9,0.0,9.6,0,0,0,0,11,1,0.00481,7,18,50,8,1,1,1.2478,0.1395,-0.1606,0,0
128,2023-04-08,2023-04-08 08:00:00,96,84,158,46,47,19.9,76.3,0.0,11.9,0,0,0,0,1,2,0.002728,0,57,24,8,1,1,0.4134,0.0217,-0.5002,0,0
129,2023-04-08,2023-04-08 08:00:00,39,36,81,15,13,21.4,89.9,0.0,6.1,0,0,0,0,1,2,0.001416,1,25,27,8,1,1,1.0995,-0.2632,-0.034,0,0
130,2023-04-08,2023-04-08 08:00:00,39,34,78,17,15,22.2,62.8,0.0,19.5,0,0,0,0,2,2,0.001555,2,8,27,8,1,1,0.3138,0.6883,0.5691,0,0
131,2023-04-08,2023-04-08 08:00:00,359,325,591,136,138,19.9,57.8,0.0,22.4,0,0,0,0,19,1,0.011341,3,57,36,8,1,1,-0.3283,-0.9589,-0.7914,0,0
132,2023-04-08,2023-04-08 08:00:00,55,65,106,21,19,12.1,70.8,0.0,16.2,0,0,0,0,4,1,0.001824,4,25,18,8,1,1,0.1688,1.409,0.5103,0,0
133,2023-04-08,2023-04-08 08:00:00,41,45,67,11,12,15.4,85.6,0.0,21.6,0,0,0,0,2,2,0.001056,5,9,65,8,1,1,0.5399,0.4111,-0.6435,0,0
134,2023-04-08,2023-04-08 08:00:00,261,261,432,111,105,18.7,56.6,0.0,31.5,0,0,0,0,18,1,0.008139,6,30,63,8,1,1,-0.9521,0.8612,-1.653,0,0
135,2023-04-08,2023-04-08 08:00:00,203,170,315,110,101,17.1,64.1,4.45,22.8,1,0,0,0,11,0,0.006265,7,44,34,8,1,1,-0.3599,0.1115,-0.5392,0,0
136,2023-04-08,2023-04-08 08:00:00,190,193,337,72,71,23.0,42.0,0.0,28.4,0,0,0,0,10,2,0.006194,0,8,29,8,1,1,0.535,0.2857,-0.8477,0,0
137,2023-04-08,2023-04-08 08:00:00,123,121,200,47,40,17.8,64.0,0.0,31.2,0,0,0,0,3,1,0.003943,1,47,40,8,1,1,0.1351,-0.5701,1.5056,0,0
138,2023-04-08,2023-04-08 08:00:00,115,117,186,37,40,19.6,68.4,0.0,16.8,0,0,0,0,6,1,0.003445,2,40,49,8,1,1,-0.8233,0.5615,-0.6217,0,0
139,2023-04-08,2023-04-08 08:00:00,46,49,73,13,14,27.2,74.9,0.0,32.4,0,0,0,0,2,1,0.00135,3,56,73,8,1,1,-0.1729,1.0855,0.6162,0,0
