zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
14,2023-05-29,2023-05-29 08:00:00,46,39,92,23,21,24.2,81.7,0.0,6.3,0,0,0,0,1,0,0.001216,6,10,63,8,1,0,-0.4136,-0.4754,1.6239,0,0
15,2023-05-29,2023-05-29 08:00:00,81,81,127,36,37,24.0,89.9,0.0,16.4,0,0,0,0,4,1,0.001712,7,20,53,8,1,0,-0.6819,-0.3046,-0.6262,0,0
16,2023-05-29,2023-05-29 08:00:00,362,341,597,165,148,16.5,47.8,0.0,8.4,0,0,0,0,11,0,0.007253,0,75,42,8,1,0,0.39,2.0322,-0.6975,0,0
17,2023-05-29,2023-05-29 08:00:00,154,135,225,58,63,17.9,61.4,0.0,29.7,0,0,0,0,5,1,0.002824,1,78,29,8,1,0,-0.0178,-1.8854,0.8731,0,0
18,2023-05-29,2023-05-29 08:00:00,6,5,5,2,1,22.2,57.8,2.88,26.6,1,0,0,0,1,0,9.4e-05,2,10,34,8,1,0,0.0438,1.0984,-0.2041,0,0
19,2023-05-29,2023-05-29 08:00:00,53,45,75,11,10,15.3,65.8,5.78,9.7,1,0,0,0,0,3,0.001037,3,15,34,8,1,0,0.6785,0.7485,0.8234,0,0
20,2023-05-29,2023-05-29 08:00:00,51,41,86,19,16,18.0,48.8,0.0,14.4,0,0,0,0,0,2,0.001046,4,53,40,8,1,0,0.9571,0.5781,-1.0788,0,0
21,2023-05-29,2023-05-29 08:00:00,325,340,470,129,134,22.3,59.8,0.0,20.2,0,0,0,0,10,0,0.006254,5,51,25,8,1,0,0.2073,-1.3591,0.336,0,0
22,2023-05-29,2023-05-29 08:00:00,230,238,344,90,78,17.2,64.1,0.13,20.9,1,0,0,0,7,1,0.004519,6,50,31,8,1,0,-1.2507,-0.4983,1.4184,0,0
23,2023-05-29,2023-05-29 08:00:00,77,79,133,34,36,17.3,44.0,2.12,28.3,1,0,0,0,3,1,0.001695,7,14,26,8,1,0,-0.6833,1.0793,-0.3863,0,0
24,2023-05-29,2023-05-29 08:00:00,3,2,2,1,0,18.9,70.8,0.0,12.1,0,0,0,0,0,3,3.6e-05,0,36,25,8,1,0,-0.408,-0.9498,-0.249,0,0
25,2023-05-29,2023-05-29 08:00:00,24,26,38,3,3,9.0,64.5,0.0,14.0,0,0,0,0,1,1,0.000437,1,53,39,8,1,0,1.0816,-0.145,-0.4804,0,0
26,2023-05-29,2023-05-29 08:00:00,100,94,138,40,37,23.8,56.3,0.37,31.7,1,0,0,0,4,2,0.001895,2,33,46,8,1,0,0.2796,0.3526,-0.1651,0,0
27,2023-05-29,2023-05-29 08:00:00,202,162,321,86,90,16.6,59.2,0.0,30.4,0,0,0,0,12,0,0.004045,3,34,9,8,1,0,-0.2142,-1.2017,0.822,0,0
28,2023-05-29,2023-05-29 08:00:00,15,12,38,6,6,17.3,54.6,0.0,8.9,0,0,0,0,0,2,0.000366,4,56,39,8,1,0,-0.036,-0.1455,0.0471,0,0
29,2023-05-29,2023-05-29 08:00:00,31,32,32,6,6,21.5,51.5,0.21,18.4,1,0,0,0,1,3,0.000559,5,32,77,8,1,0,-0.1365,1.7904,0.2495,0,0
30,2023-05-29,2023-05-29 08:00:00,62,72,103,19,19,27.4,42.4,0.0,30.4,0,0,0,0,3,1,0.001103,6,32,68,8,1,0,-0.8411,-0.147,-0.2229,0,0
31,2023-05-29,2023-05-29 08:00:00,264,274,377,109,118,23.9,58.1,0.0,28.8,0,0,0,0,10,1,0.005001,7,63,23,8,1,0,0.6208,0.7222,0.582,0,0
32,2023-05-29,2023-05-29 08:00:00,9,9,19,6,6,27.3,64.1,0.0,10.5,0,0,0,0,1,1,0.000171,0,22,36,8,1,0,0.6809,1.373,-0.1409,0,0
33,2023-05-29,2023-05-29 08:00:00,106,119,194,38,38,18.1,83.4,0.0,10.4,0,0,0,0,3,0,0.002071,1,73,38,8,1,0,-1.6624,-0.7,0.9679,0,0
34,2023-05-29,2023-05-29 08:00:00,551,611,878,223,196,23.2,77.9,3.04,27.9,1,0,0,0,23,1,0.010511,2,59,79,8,1,0,1.0353,-0.5021,0.1389,0,0
35,2023-05-29,2023-05-29 08:00:00,397,347,660,150,129,15.8,49.0,0.2,28.8,1,0,0,0,26,2,0.007928,3,51,33,8,1,0,0.1725,0.0674,0.0492,0,0
36,2023-05-29,2023-05-29 08:00:00,123,137,143,47,42,29.6,73.2,0.49,5.4,1,0,0,0,4,1,0.002242,4,70,68,8,1,0,0.0735,0.0525,0.268,0,0
37,2023-05-29,2023-05-29 08:00:00,541,499,890,196,223,19.8,40.9,0.0,19.0,0,0,0,0,23,0,0.010246,5,11,19,8,1,0,-1.4721,-1.2609,-0.1983,0,0
38,2023-05-29,2023-05-29 08:00:00,222,234,378,89,95,12.3,82.0,0.0,20.7,0,0,0,0,6,0,0.004397,6,25,59,8,1,0,0.1628,-0.0607,-0.6011,0,0
39,2023-05-29,2023-05-29 08:00:00,26,22,65,10,8,19.9,66.7,0.0,10.1,0,0,0,0,3,1,0.000659,7,54,53,8,1,0,-1.227,-0.6875,-0.3192,0,0
40,2023-05-29,2023-05-29 08:00:00,915,783,1538,390,409,25.3,49.3,1.67,17.3,1,0,0,0,40,1,0.018691,0,72,37,8,1,0,0.2116,-0.438,-0.0755,0,0
41,2023-05-29,2023-05-29 08:00:00,382,435,571,153,173,19.3,53.9,0.0,22.3,0,0,0,0,14,2,0.007144,1,6,19,8,1,0,-0.1521,0.2923,-1.6463,0,0
42,2023-05-29,2023-05-29 08:00:00,437,393,661,162,162,17.6,45.0,0.28,10.7,1,0,0,0,13,1,0.008165,2,39,48,8,1,0,0.3544,0.1277,0.5863,0,0
43,2023-05-29,2023-05-29 08:00:00,524,547,838,208,209,25.6,76.2,0.0,9.8,0,0,0,0,20,1,0.010707,3,42,60,8,1,0,-1.2668,-0.5066,0.7329,0,0
44,2023-05-29,2023-05-29 08:00:00,962,981,1626,360,310,17.3,88.2,0.0,8.3,0,0,0,0,36,0,0.019027,4,63,5,8,1,0,-1.1572,0.3113,0.4101,0,0
45,2023-05-29,2023-05-29 08:00:00,690,757,1027,266,264,18.7,74.1,0.0,28.6,0,0,0,0,20,1,0.013462,5,69,27,8,1,0,-0.7808,-0.6908,0.3876,0,0
46,2023-05-29,2023-05-29 08:00:00,711,631,1103,299,269,18.2,57.9,0.0,33.1,0,0,0,0,35,3,0.013908,6,18,43,8,1,0,0.4978,0.1634,0.1685,0,0
47,2023-05-29,2023-05-29 08:00:00,451,368,666,186,182,19.7,48.4,0.0,13.0,0,0,0,0,13,0,0.008501,7,30,24,8,1,0,0.2552,-0.0485,-1.2289,0,0
48,2023-05-29,2023-05-29 08:00:00,1016,857,1657,423,391,21.4,88.5,0.0,10.0,0,0,0,0,25,2,0.020576,0,25,74,8,1,0,-0.2416,0.1128,-0.2664,0,0
49,2023-05-29,2023-05-29 08:00:00,509,561,817,182,164,14.1,79.0,0.0,24.7,0,0,0,0,17,0,0.010032,1,5,46,8,1,0,-0.0534,1.1105,0.1112,0,0
50,2023-05-29,2023-05-29 08:00:00,283,300,417,121,124,19.8,41.5,0.0,28.5,0,0,0,0,15,2,0.005268,2,7,19,8,1,0,-0.7819,-0.6085,-0.5154,0,0
51,2023-05-29,2023-05-29 08:00:00,949,998,1595,399,369,22.6,66.8,1.42,26.4,1,0,0,0,27,3,0.019629,3,44,35,8,1,0,-0.0618,-0.4801,1.221,0,0
52,2023-05-29,2023-05-29 08:00:00,432,351,715,181,193,19.4,68.0,0.0,30.2,0,0,0,0,25,2,0.008889,4,35,77,8,1,0,2.0418,-0.2782,-0.4084,0,0
53,2023-05-29,2023-05-29 08:00:00,1072,882,1731,446,502,24.2,50.2,0.0,16.1,0,0,0,0,31,0,0.021033,5,15,67,8,1,0,-0.1608,0.6521,0.949,0,0
54,2023-05-29,2023-05-29 08:00:00,225,252,373,100,86,21.2,88.4,2.6,30.3,1,0,0,0,8,2,0.004801,6,73,21,8,1,0,-0.4928,-0.122,-1.5184,0,0
55,2023-05-29,2023-05-29 08:00:00,1041,983,1751,436,377,17.0,45.0,0.0,9.4,0,0,0,0,38,0,0.021139,7,65,75,8,1,0,0.0645,0.5896,-0.3249,0,0
56,2023-05-29,2023-05-29 08:00:00,629,724,901,235,261,30.3,70.4,0.0,17.6,0,0,0,0,17,2,0.011748,0,38,72,8,1,0,0.5702,-0.8737,0.4987,0,0
57,2023-05-29,2023-05-29 08:00:00,998,1146,1693,448,399,20.8,59.4,3.8,11.7,1,0,0,0,37,2,0.02046,1,32,74,8,1,0,-0.1471,1.6206,-0.4725,0,0
58,2023-05-29,2023-05-29 08:00:00,1521,1415,2569,697,731,19.3,83.7,0.0,9.7,0,0,0,0,69,1,0.031197,2,44,56,8,1,0,-1.143,-0.665,-0.8238,0,0
59,2023-05-29,2023-05-29 08:00:00,1410,1626,2288,551,606,24.2,78.7,4.67,10.8,1,0,0,0,44,0,0.028114,3,61,71,8,1,0,-0.0132,-0.8842,0.168,0,0
60,2023-05-29,2023-05-29 08:00:00,1949,1755,3098,745,654,21.0,64.1,0.0,6.6,0,0,0,0,71,1,0.038926,4,20,36,8,1,0,-0.3436,0.0696,0.9655,0,0
61,2023-05-29,2023-05-29 08:00:00,226,256,345,107,114,16.1,84.8,0.0,25.7,0,0,0,0,10,0,0.004624,5,13,48,8,1,0,0.0078,0.9462,0.0921,0,0
62,2023-05-29,2023-05-29 08:00:00,1519,1813,2429,619,672,16.8,45.1,7.0,8.1,1,0,0,0,55,0,0.030974,6,80,75,8,1,0,-1.1978,0.8216,-0.614,0,0
63,2023-05-29,2023-05-29 08:00:00,833,899,1353,343,299,15.3,61.1,15.92,27.2,1,0,0,0,33,1,0.016773,7,80,33,8,1,0,-0.3697,1.0321,1.3953,0,0
64,2023-05-29,2023-05-29 08:00:00,455,398,743,168,186,24.5,70.7,0.0,19.1,0,0,0,0,16,2,0.008923,0,14,12,8,1,0,0.006,-0.2505,-0.653,0,0
65,2023-05-29,2023-05-29 08:00:00,487,402,810,191,183,23.3,67.7,0.0,20.9,0,0,0,0,19,2,0.010004,1,13,9,8,1,0,-0.0103,-0.2405,-0.5539,0,0
66,2023-05-29,2023-05-29 08:00:00,323,293,502,122,119,25.5,84.7,0.0,5.7,0,0,0,0,13,3,0.006268,2,14,70,8,1,0,1.4959,-0.7102,-1.07,0,0
67,2023-05-29,2023-05-29 08:00:00,232,271,363,94,90,24.1,73.8,0.0,8.5,0,0,0,0,11,2,0.004721,3,40,67,8,1,0,-0.9357,-0.1054,0.5813,0,0
68,2023-05-29,2023-05-29 08:00:00,1424,1455,2112,578,650,25.5,67.6,1.21,18.6,1,0,0,0,58,0,0.027399,4,74,21,8,1,0,-0.077,-0.4538,-0.0726,0,0
69,2023-05-29,2023-05-29 08:00:00,336,362,522,107,90,3.9,82.4,0.0,9.3,0,0,0,0,18,1,0.006648,5,78,65,8,1,0,0.2854,-0.0149,-0.1719,0,0
70,2023-05-29,2023-05-29 08:00:00,711,756,1100,269,231,25.8,87.2,0.0,11.5,0,0,0,0,34,3,0.013953,6,65,57,8,1,0,0.536,0.5104,0.9925,0,0
71,2023-05-29,2023-05-29 08:00:00,149,119,273,73,77,16.7,47.1,0.0,32.8,0,0,0,0,10,1,0.003211,7,17,17,8,1,0,0.4323,-0.4688,0.1115,0,0
72,2023-05-29,2023-05-29 08:00:00,391,392,637,162,173,27.0,62.9,5.5,9.4,1,0,0,0,21,0,0.008241,0,50,59,8,1,0,0.1431,0.0319,0.9115,0,0
73,2023-05-29,2023-05-29 08:00:00,579,586,935,259,234,18.3,60.9,0.0,22.8,0,0,0,0,19,0,0.011943,1,64,11,8,1,0,-0.8504,0.0227,1.2138,0,0
74,2023-05-29,2023-05-29 08:00:00,688,642,1099,243,274,12.8,44.5,0.0,26.9,0,0,0,0,33,0,0.013408,2,12,56,8,1,0,-0.9016,0.9256,-0.2089,0,0
75,2023-05-29,2023-05-29 08:00:00,1234,1094,1957,491,425,26.5,71.0,0.0,27.3,0,0,0,0,54,2,0.024782,3,18,36,8,1,0,-2.0861,-0.4253,0.4834,0,0
76,2023-05-29,2023-05-29 08:00:00,1333,1411,2138,558,637,16.2,75.0,0.0,9.1,0,0,0,0,38,1,0.02668,4,29,73,8,1,0,1.5238,-0.3888,-0.73,0,0
77,2023-05-29,2023-05-29 08:00:00,403,375,654,198,192,18.7,65.7,0.0,16.7,0,0,0,0,21,0,0.008608,5,22,59,8,1,0,0.1037,0.2419,1.0521,0,0
78,2023-05-29,2023-05-29 08:00:00,1031,1136,1734,394,412,18.3,56.6,4.34,25.5,1,0,0,0,39,2,0.021011,6,40,64,8,1,0,0.1926,1.2837,-0.2417,0,0
79,2023-05-29,2023-05-29 08:00:00,887,841,1312,352,351,21.8,69.2,0.0,11.6,0,0,0,0,27,1,0.016297,7,14,61,8,1,0,0.5139,-0.1209,-0.3877,0,0
80,2023-05-29,2023-05-29 08:00:00,544,577,885,233,214,33.2,89.7,0.0,27.5,0,0,0,0,19,0,0.011104,0,17,11,8,1,0,0.4506,-1.074,-0.0198,0,0
81,2023-05-29,2023-05-29 08:00:00,136,154,234,56,53,25.8,78.4,0.0,26.7,0,0,0,0,6,1,0.00271,1,6,16,8,1,0,-0.5488,0.347,-0.8987,0,0
82,2023-05-29,2023-05-29 08:00:00,412,440,643,149,146,32.4,57.0,0.0,32.5,0,0,0,0,20,0,0.008081,2,26,57,8,1,0,0.9195,-0.7471,-0.3988,0,0
83,2023-05-29,2023-05-29 08:00:00,74,80,121,36,35,22.4,81.4,0.0,15.1,0,0,0,0,4,0,0.001612,3,66,32,8,1,0,-1.2677,-1.1347,-0.1166,0,0
84,2023-05-29,2023-05-29 08:00:00,693,575,1123,291,287,19.9,77.4,0.0,29.8,0,0,0,0,27,0,0.013832,4,12,26,8,1,0,0.1195,0.6473,-0.7737,0,0
85,2023-05-29,2023-05-29 08:00:00,286,324,485,106,110,10.9,78.2,1.31,27.0,1,0,0,0,14,0,0.006113,5,5,54,8,1,0,-0.8607,-0.0507,-0.1594,0,0
86,2023-05-29,2023-05-29 08:00:00,118,112,194,47,46,19.2,76.0,0.0,23.0,0,0,0,0,2,1,0.002604,6,63,41,8,1,0,-0.3274,0.0559,1.0367,0,0
87,2023-05-29,2023-05-29 08:00:00,111,105,130,38,41,23.5,76.2,0.0,33.5,0,0,0,0,3,2,0.001944,7,76,67,8,1,0,-1.0135,-0.7313,-0.2564,0,0
88,2023-05-29,2023-05-29 08:00:00,141,129,246,58,51,30.0,86.9,0.66,7.6,1,0,0,0,5,2,0.002843,0,29,42,8,1,0,-0.4171,-0.536,-0.5182,0,0
89,2023-05-29,2023-05-29 08:00:00,80,69,160,44,48,23.3,60.0,0.84,28.2,1,0,0,0,5,2,0.002136,1,12,79,8,1,0,0.7894,-0.263,-0.1435,0,0
90,2023-05-29,2023-05-29 08:00:00,150,142,271,58,54,27.4,62.8,0.0,19.2,0,0,0,0,5,2,0.00321,2,12,45,8,1,0,-0.4279,-1.0277,-0.2753,0,0
91,2023-05-29,2023-05-29 08:00:00,94,88,148,39,34,18.4,48.8,0.0,17.8,0,0,0,0,3,1,0.002005,3,11,79,8,1,0,0.7313,0.3579,1.2054,0,0
92,2023-05-29,2023-05-29 08:00:00,26,26,42,26,22,19.4,79.1,0.0,33.1,0,0,0,0,2,3,0.000682,4,69,72,8,1,0,0.7422,0.1228,0.6816,0,0
93,2023-05-29,2023-05-29 08:00:00,78,65,113,31,34,22.5,88.4,0.0,17.4,0,0,0,0,4,0,0.001533,5,12,70,8,1,0,-0.1555,2.2339,-1.3118,0,0
94,2023-05-29,2023-05-29 08:00:00,106,119,166,33,35,19.5,81.2,7.71,32.9,1,0,0,0,6,0,0.001993,6,28,13,8,1,0,2.5502,0.2701,-0.4603,0,0
95,2023-05-29,2023-05-29 08:00:00,211,205,342,76,84,15.7,53.9,0.0,17.2,0,0,0,0,9,1,0.004369,7,35,56,8,1,0,-0.8253,1.19,-0.6738,0,0
96,2023-05-29,2023-05-29 08:00:00,86,82,99,37,35,20.1,72.9,0.0,31.1,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,0.6086,0.5678,-0.6035,0,0
97,2023-05-29,2023-05-29 08:00:00,85,95,119,37,33,25.7,70.7,0.0,12.1,0,0,0,0,6,1,0.001559,1,10,15,8,1,0,-0.0989,-1.5804,-0.7765,0,0
98,2023-05-29,2023-05-29 08:00:00,282,273,437,125,135,10.9,41.7,0.0,6.0,0,0,0,0,12,2,0.005993,2,79,77,8,1,0,-0.2407,0.5711,-0.1981,0,0
99,2023-05-29,2023-05-29 08:00:00,78,90,158,32,30,16.5,50.3,0.0,15.3,0,0,0,0,8,2,0.001863,3,45,38,8,1,0,-0.5071,-1.7164,0.7744,0,0
100,2023-05-29,2023-05-29 08:00:00,24,24,55,8,7,20.1,44.9,1.61,11.3,1,0,0,0,0,2,0.000574,4,45,35,8,1,0,0.2855,0.9989,1.9565,0,0
101,2023-05-29,2023-05-29 08:00:00,158,177,246,66,65,18.1,79.7,0.0,10.4,0,0,0,0,9,3,0.003191,5,55,21,8,1,0,0.3258,0.8735,-1.3689,0,0
102,2023-05-29,2023-05-29 08:00:00,48,41,77,29,27,18.5,82.1,0.0,14.3,0,0,0,0,1,0,0.001121,6,63,45,8,1,0,0.6372,-0.7289,0.6961,0,0
103,2023-05-29,2023-05-29 08:00:00,61,69,112,22,19,26.4,84.3,0.0,19.5,0,0,0,0,2,1,0.001219,7,6,63,8,1,0,0.3067,0.4213,0.5847,0,0
104,2023-05-29,2023-05-29 08:00:00,2,2,13,6,6,24.5,50.3,0.0,10.6,0,0,0,0,0,4,0.000136,0,17,14,8,1,0,-1.7905,-0.869,-0.6517,0,0
105,2023-05-29,2023-05-29 08:00:00,7,8,15,3,3,20.0,43.6,0.0,34.0,0,0,0,0,1,0,0.000161,1,32,69,8,1,0,-0.1317,0.9807,-0.9289,0,0
106,2023-05-29,2023-05-29 08:00:00,50,50,83,23,25,12.9,85.0,0.0,31.1,0,0,0,0,2,3,0.001078,2,21,49,8,1,0,-0.6217,0.886,1.4299,0,0
107,2023-05-29,2023-05-29 08:00:00,215,188,328,89,95,10.8,53.5,0.0,10.5,0,0,0,0,3,2,0.003999,3,36,52,8,1,0,-0.0228,-1.3921,0.2743,0,0
108,2023-05-29,2023-05-29 08:00:00,191,215,322,93,94,10.4,69.4,0.0,22.0,0,0,0,0,11,2,0.00418,4,25,61,8,1,0,0.2307,-0.7872,-1.3268,0,0
109,2023-05-29,2023-05-29 08:00:00,107,100,160,43,43,22.9,69.9,0.0,16.3,0,0,0,0,2,2,0.001938,5,43,72,8,1,0,-0.5351,0.3527,0.7146,0,0
110,2023-05-29,2023-05-29 08:00:00,6,6,12,2,1,19.2,50.8,0.0,22.7,0,0,0,0,2,1,0.000147,6,75,43,8,1,0,0.6253,-0.5717,-0.5907,0,0
111,2023-05-29,2023-05-29 08:00:00,198,207,353,77,66,20.4,47.7,0.0,15.0,0,0,0,0,9,0,0.004196,7,22,38,8,1,0,0.1155,-0.7677,-0.0097,0,0
112,2023-05-29,2023-05-29 08:00:00,11,11,14,1,1,22.2,46.1,0.0,11.4,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,0.945,-0.2843,0.5069,0,0
113,2023-05-29,2023-05-29 08:00:00,46,54,63,9,10,18.6,67.3,0.0,29.2,0,0,0,0,5,0,0.000884,1,39,41,8,1,0,-1.2636,0.3648,2.0328,0,0
114,2023-05-29,2023-05-29 08:00:00,86,78,129,32,31,22.6,65.5,0.0,19.1,0,0,0,0,6,1,0.001704,2,48,31,8,1,0,-1.7844,-0.8286,-0.0121,0,0
115,2023-05-29,2023-05-29 08:00:00,45,36,93,28,29,23.6,62.6,0.0,20.5,0,0,0,0,3,1,0.00108,3,69,67,8,1,0,0.7505,-0.6458,-0.1526,0,0
116,2023-05-29,2023-05-29 08:00:00,27,28,45,15,13,11.6,59.6,0.0,21.1,0,0,0,0,3,1,0.000586,4,11,16,8,1,0,-0.2152,-0.2196,-0.1256,0,0
117,2023-05-29,2023-05-29 08:00:00,347,326,564,150,156,12.9,73.1,0.0,33.0,0,0,0,0,18,1,0.00725,5,40,10,8,1,0,-0.0542,-1.2791,-1.2641,0,0
118,2023-05-29,2023-05-29 08:00:00,114,131,163,44,47,17.9,60.3,0.0,9.4,0,0,0,0,5,1,0.002226,6,47,21,8,1,0,-0.3346,-0.4956,0.5649,0,0
119,2023-05-29,2023-05-29 08:00:00,73,66,102,27,28,18.2,44.9,4.59,14.3,1,0,0,0,2,1,0.001214,7,25,61,8,1,0,0.368,0.8684,-0.5702,0,0
120,2023-05-29,2023-05-29 08:00:00,347,381,553,132,116,24.1,50.2,0.0,23.7,0,0,0,0,13,0,0.006997,0,59,76,8,1,0,-0.2399,-0.6404,-0.7944,0,0
121,2023-05-29,2023-05-29 08:00:00,156,170,244,68,74,21.4,54.0,0.0,23.9,0,0,0,0,9,2,0.003239,1,19,14,8,1,0,0.8509,-0.9125,0.5855,0,0
122,2023-05-29,2023-05-29 08:00:00,489,516,761,216,247,22.3,62.2,0.0,25.5,0,0,0,0,18,2,0.00982,2,74,9,8,1,0,-0.776,0.4606,0.0709,0,0
123,2023-05-29,2023-05-29 08:00:00,177,173,270,68,64,17.7,81.7,0.69,17.1,0,1,0,0,4,0,0.003245,3,79,75,8,1,0,0.5658,0.6829,-0.6549,0,0
124,2023-05-29,2023-05-29 08:00:00,237,282,359,82,85,20.4,69.6,0.0,15.3,0,0,0,0,14,0,0.004746,4,60,21,8,1,0,-0.4945,-0.4539,-0.2551,0,0
125,2023-05-29,2023-05-29 08:00:00,205,178,324,95,104,23.0,49.3,0.0,17.1,0,0,0,0,4,3,0.004255,5,44,51,8,1,0,-0.5647,-0.1735,0.1495,0,0
126,2023-05-29,2023-05-29 08:00:00,269,320,411,109,109,18.4,86.8,0.0,17.9,0,0,0,0,20,1,0.005354,6,50,31,8,1,0,0.4304,-1.3788,0.7087,0,0
127,2023-05-29,2023-05-29 08:00:00,267,214,378,95,107,19.6,44.8,0.0,20.9,0,0,0,0,2,0,0.00481,7,18,50,8,1,0,0.6194,-0.0847,0.8307,0,0
128,2023-05-29,2023-05-29 08:00:00,134,148,210,47,48,24.8,84.0,0.41,19.3,1,0,0,0,7,1,0.002728,0,57,24,8,1,0,0.4813,-0.1019,-0.1737,0,0
129,2023-05-29,2023-05-29 08:00:00,76,80,110,28,26,10.7,51.5,0.0,12.6,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,-0.1323,-0.7681,1.0894,0,0
130,2023-05-29,2023-05-29 08:00:00,79,67,105,46,46,24.7,83.8,0.0,14.3,0,0,0,0,3,2,0.001555,2,8,27,8,1,0,0.7292,-0.1985,-0.0821,0,0
131,2023-05-29,2023-05-29 08:00:00,586,563,904,248,222,23.9,76.5,0.0,20.6,0,0,0,0,26,2,0.011341,3,57,36,8,1,0,-0.2609,0.0902,0.3208,0,0
132,2023-05-29,2023-05-29 08:00:00,91,77,131,31,31,25.3,61.2,9.93,20.8,1,0,0,0,0,2,0.001824,4,25,18,8,1,0,-0.5837,-0.3013,0.4888,0,0
133,2023-05-29,2023-05-29 08:00:00,54,47,81,20,22,20.3,77.8,2.8,11.5,1,0,0,0,3,2,0.001056,5,9,65,8,1,0,-0.5109,0.1605,0.1008,0,0
134,2023-05-29,2023-05-29 08:00:00,412,361,596,185,195,19.8,63.1,0.0,22.0,0,0,0,0,28,0,0.008139,6,30,63,8,1,0,1.4494,0.2672,0.6251,0,0
135,2023-05-29,2023-05-29 08:00:00,330,293,491,137,139,25.3,43.9,0.0,34.4,0,0,0,0,16,0,0.006265,7,44,34,8,1,0,-0.0112,-1.003,0.0454,0,0
136,2023-05-29,2023-05-29 08:00:00,306,350,466,111,122,24.1,79.2,0.0,6.3,0,0,0,0,9,0,0.006194,0,8,29,8,1,0,-0.6878,0.5436,-0.0523,0,0
137,2023-05-29,2023-05-29 08:00:00,188,225,287,91,99,14.2,46.3,0.0,10.3,0,0,0,0,7,4,0.003943,1,47,40,8,1,0,0.3954,-0.8987,-0.0149,0,0
138,2023-05-29,2023-05-29 08:00:00,173,204,286,81,90,29.7,48.9,0.0,20.0,0,0,0,0,3,2,0.003445,2,40,49,8,1,0,0.1885,-0.4504,-0.1348,0,0
139,2023-05-29,2023-05-29 08:00:00,66,74,97,22,20,18.3,55.8,0.37,15.9,1,0,0,0,2,2,0.00135,3,56,73,8,1,0,0.6528,-0.7296,0.6919,0,0
