zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
13,2023-05-22,2023-05-22 08:00:00,8,6,12,4,3,17.5,65.1,0.0,18.2,0,0,0,0,1,1,0.000253,5,50,49,8,1,0,0.158,-0.1075,-0.0844,0,0
14,2023-05-22,2023-05-22 08:00:00,50,55,80,26,22,19.7,84.6,0.0,34.6,0,0,0,0,2,1,0.001216,6,10,63,8,1,0,-0.2285,-0.0426,-0.5354,0,0
15,2023-05-22,2023-05-22 08:00:00,90,98,143,45,50,24.9,82.1,0.0,32.2,0,0,0,0,3,1,0.001712,7,20,53,8,1,0,0.3075,0.2061,-1.1048,0,0
16,2023-05-22,2023-05-22 08:00:00,333,287,551,143,146,17.1,43.5,5.62,31.6,1,0,0,0,12,1,0.007253,0,75,42,8,1,0,-0.6284,-1.6475,0.8044,0,0
17,2023-05-22,2023-05-22 08:00:00,142,154,236,66,65,25.1,80.8,0.0,21.5,0,0,0,0,7,2,0.002824,1,78,29,8,1,0,0.9554,-1.4817,-0.8568,0,0
18,2023-05-22,2023-05-22 08:00:00,6,6,6,1,0,15.7,89.1,0.0,27.6,0,0,0,0,0,1,9.4e-05,2,10,34,8,1,0,0.7823,0.582,-0.6782,0,0
19,2023-05-22,2023-05-22 08:00:00,50,42,82,19,20,14.2,48.8,0.0,25.2,0,0,0,0,1,3,0.001037,3,15,34,8,1,0,-0.2869,-0.4503,-0.4121,0,0
20,2023-05-22,2023-05-22 08:00:00,56,64,80,23,22,21.8,71.6,0.0,11.6,0,0,0,0,2,0,0.001046,4,53,40,8,1,0,-0.1938,-0.47,-0.9434,0,0
21,2023-05-22,2023-05-22 08:00:00,350,382,508,135,145,19.4,75.3,0.0,19.8,0,0,0,0,5,1,0.006254,5,51,25,8,1,0,-0.431,-0.2096,1.1918,0,0
22,2023-05-22,2023-05-22 08:00:00,230,215,345,97,89,23.8,74.0,0.0,12.3,0,0,0,0,14,4,0.004519,6,50,31,8,1,0,0.2976,-0.1349,-0.0343,0,0
23,2023-05-22,2023-05-22 08:00:00,83,69,137,37,31,21.0,66.1,0.0,27.4,0,0,0,0,3,2,0.001695,7,14,26,8,1,0,-0.2628,0.8903,-1.0824,0,0
24,2023-05-22,2023-05-22 08:00:00,3,3,2,1,1,18.2,76.4,0.0,29.7,0,0,0,0,2,1,3.6e-05,0,36,25,8,1,0,-0.2804,0.343,0.6348,0,0
25,2023-05-22,2023-05-22 08:00:00,20,19,44,11,11,28.7,57.7,0.0,14.3,0,0,0,0,2,0,0.000437,1,53,39,8,1,0,0.4317,0.1316,0.6567,0,0
26,2023-05-22,2023-05-22 08:00:00,115,95,163,31,31,18.7,62.2,1.91,25.9,1,0,0,0,4,0,0.001895,2,33,46,8,1,0,-0.5298,0.6398,-0.8811,0,0
27,2023-05-22,2023-05-22 08:00:00,185,150,321,91,87,16.5,77.2,3.3,16.9,1,0,0,0,11,0,0.004045,3,34,9,8,1,0,-0.0188,-0.1501,-1.1085,0,0
28,2023-05-22,2023-05-22 08:00:00,16,17,29,5,5,11.6,48.6,1.51,31.8,1,0,0,0,2,1,0.000366,4,56,39,8,1,0,0.2594,1.1127,0.6837,0,0
29,2023-05-22,2023-05-22 08:00:00,28,22,56,13,14,19.3,77.0,4.41,5.8,1,0,0,0,2,3,0.000559,5,32,77,8,1,0,1.1578,-0.5571,0.593,0,0
30,2023-05-22,2023-05-22 08:00:00,62,59,81,23,25,22.4,74.0,0.0,25.6,0,0,0,0,3,0,0.001103,6,32,68,8,1,0,0.1969,-0.3669,-0.2052,0,0
31,2023-05-22,2023-05-22 08:00:00,246,226,377,104,92,16.1,80.4,0.0,18.3,0,0,0,0,7,1,0.005001,7,63,23,8,1,0,-0.0002,-0.3841,0.4535,0,0
32,2023-05-22,2023-05-22 08:00:00,5,4,12,3,3,19.9,53.7,0.0,34.3,0,0,0,0,2,1,0.000171,0,22,36,8,1,0,0.0148,1.0853,-0.6406,0,0
33,2023-05-22,2023-05-22 08:00:00,118,118,157,39,38,15.8,54.5,0.18,11.3,1,0,0,0,3,1,0.002071,1,73,38,8,1,0,0.1305,0.1743,-0.0877,0,0
34,2023-05-22,2023-05-22 08:00:00,508,440,863,216,185,19.9,64.9,0.0,22.3,0,0,0,0,21,0,0.010511,2,59,79,8,1,0,0.5043,-0.51,0.8226,0,0
35,2023-05-22,2023-05-22 08:00:00,389,370,625,156,169,23.6,48.1,0.0,8.2,0,0,0,0,14,1,0.007928,3,51,33,8,1,0,-1.8138,-0.1203,0.5297,0,0
36,2023-05-22,2023-05-22 08:00:00,96,78,190,51,54,17.7,76.6,0.0,19.4,0,0,0,0,6,0,0.002242,4,70,68,8,1,0,-0.3035,0.4444,-0.6211,0,0
37,2023-05-22,2023-05-22 08:00:00,507,439,836,206,200,20.6,66.4,2.9,34.0,1,0,0,0,22,0,0.010246,5,11,19,8,1,0,0.182,0.1909,-0.1506,0,0
38,2023-05-22,2023-05-22 08:00:00,204,202,342,92,79,20.3,54.1,9.11,30.9,1,0,0,0,4,1,0.004397,6,25,59,8,1,0,0.8395,0.317,-0.1678,0,0
39,2023-05-22,2023-05-22 08:00:00,40,36,70,17,18,23.2,82.2,0.0,6.4,0,0,0,0,1,0,0.000659,7,54,53,8,1,0,-0.2097,0.4143,-0.583,0,0
40,2023-05-22,2023-05-22 08:00:00,947,1022,1515,366,376,16.4,71.9,6.8,25.5,1,0,0,0,44,2,0.018691,0,72,37,8,1,0,1.5289,0.9787,0.253,0,0
41,2023-05-22,2023-05-22 08:00:00,348,311,601,157,167,26.2,71.8,0.0,7.6,0,0,0,0,10,0,0.007144,1,6,19,8,1,0,-0.3923,0.3511,0.4152,0,0
42,2023-05-22,2023-05-22 08:00:00,448,525,658,160,182,23.5,48.7,6.05,22.0,1,0,0,0,18,1,0.008165,2,39,48,8,1,0,-0.2933,-0.6583,-0.3867,0,0
43,2023-05-22,2023-05-22 08:00:00,498,546,922,211,186,26.5,58.8,0.0,13.3,0,0,0,0,17,2,0.010707,3,42,60,8,1,0,-0.2235,-1.1018,-0.2676,0,0
44,2023-05-22,2023-05-22 08:00:00,926,959,1575,402,435,16.7,70.1,0.0,29.2,0,0,0,0,31,1,0.019027,4,63,5,8,1,0,0.3966,-0.7638,-1.0788,0,0
45,2023-05-22,2023-05-22 08:00:00,689,683,1085,252,251,23.4,87.6,0.0,13.8,0,0,0,0,31,0,0.013462,5,69,27,8,1,0,-1.0342,0.3297,0.242,0,0
46,2023-05-22,2023-05-22 08:00:00,696,828,1125,281,307,26.4,88.2,0.0,31.4,0,0,0,0,22,3,0.013908,6,18,43,8,1,0,-0.646,0.9327,0.0396,0,0
47,2023-05-22,2023-05-22 08:00:00,431,345,688,172,157,15.5,61.1,0.0,15.1,0,0,0,0,19,1,0.008501,7,30,24,8,1,0,0.463,0.3926,-0.8442,0,0
48,2023-05-22,2023-05-22 08:00:00,1031,825,1654,396,425,16.7,44.0,4.28,33.3,1,0,0,0,35,1,0.020576,0,25,74,8,1,0,0.7533,0.5351,0.1586,0,0
49,2023-05-22,2023-05-22 08:00:00,524,624,810,184,175,25.0,76.2,3.71,26.3,1,0,0,0,22,5,0.010032,1,5,46,8,1,0,-0.1071,-0.3811,-0.3737,0,0
50,2023-05-22,2023-05-22 08:00:00,281,265,417,111,107,19.8,61.1,3.45,32.5,1,0,0,0,13,0,0.005268,2,7,19,8,1,0,0.6522,-0.0079,0.4564,0,0
51,2023-05-22,2023-05-22 08:00:00,1005,936,1581,358,378,25.5,57.8,0.0,9.9,0,0,0,0,32,0,0.019629,3,44,35,8,1,0,1.2804,1.0176,1.6189,0,0
52,2023-05-22,2023-05-22 08:00:00,442,427,694,179,158,18.9,79.0,0.0,7.8,0,0,0,0,22,1,0.008889,4,35,77,8,1,0,-0.883,0.1524,-0.026,0,0
53,2023-05-22,2023-05-22 08:00:00,1057,942,1716,457,401,16.9,54.9,0.0,28.4,0,0,0,0,43,0,0.021033,5,15,67,8,1,0,0.0016,-1.6725,-0.3702,0,0
54,2023-05-22,2023-05-22 08:00:00,243,273,388,104,110,18.0,47.2,0.77,13.5,1,0,0,0,10,0,0.004801,6,73,21,8,1,0,-0.1556,0.6316,0.1613,0,0
55,2023-05-22,2023-05-22 08:00:00,1072,891,1749,423,431,15.5,54.6,0.0,27.4,0,0,0,0,53,0,0.021139,7,65,75,8,1,0,-0.1194,0.8312,-0.1367,0,0
56,2023-05-22,2023-05-22 08:00:00,612,563,892,229,246,28.0,74.0,0.0,19.0,0,0,0,0,18,1,0.011748,0,38,72,8,1,0,-1.6788,0.4328,-0.6059,0,0
57,2023-05-22,2023-05-22 08:00:00,1041,978,1570,408,408,26.4,41.3,0.0,23.1,0,0,0,0,40,2,0.02046,1,32,74,8,1,0,0.0585,1.3307,1.6467,0,0
58,2023-05-22,2023-05-22 08:00:00,1571,1492,2574,648,741,17.1,65.5,6.04,8.6,1,0,0,0,59,1,0.031197,2,44,56,8,1,0,0.7642,0.8349,0.0701,0,0
59,2023-05-22,2023-05-22 08:00:00,1392,1318,2188,564,600,16.8,73.2,0.0,24.8,0,0,0,0,44,1,0.028114,3,61,71,8,1,0,0.2562,-0.5851,0.6089,0,0
60,2023-05-22,2023-05-22 08:00:00,1971,1846,3077,801,874,16.7,62.8,1.94,18.4,1,0,0,0,66,0,0.038926,4,20,36,8,1,0,0.8971,0.0347,-0.2233,0,0
61,2023-05-22,2023-05-22 08:00:00,203,200,384,92,83,20.3,75.0,0.0,29.3,0,0,0,0,9,0,0.004624,5,13,48,8,1,0,-0.8413,0.4844,0.2749,0,0
62,2023-05-22,2023-05-22 08:00:00,1593,1372,2511,611,557,21.7,84.3,0.0,24.4,0,0,0,0,63,1,0.030974,6,80,75,8,1,0,-0.4622,-0.2238,0.972,0,0
63,2023-05-22,2023-05-22 08:00:00,809,795,1364,341,307,33.7,56.8,5.6,10.1,1,0,0,0,39,4,0.016773,7,80,33,8,1,0,0.0674,-1.3247,0.1481,0,0
64,2023-05-22,2023-05-22 08:00:00,458,509,666,175,167,22.1,53.4,0.0,7.3,0,0,0,0,33,2,0.008923,0,14,12,8,1,0,0.1403,-0.7483,0.3721,0,0
65,2023-05-22,2023-05-22 08:00:00,528,532,814,198,225,22.5,87.4,0.0,18.4,0,0,0,0,20,0,0.010004,1,13,9,8,1,0,-1.0678,0.0808,-0.44,0,0
66,2023-05-22,2023-05-22 08:00:00,291,339,458,107,94,14.2,49.3,17.21,17.7,1,0,0,0,11,2,0.006268,2,14,70,8,1,0,-0.201,0.6502,-0.4777,0,0
67,2023-05-22,2023-05-22 08:00:00,227,266,362,100,87,22.6,50.8,0.0,6.9,0,0,0,0,4,1,0.004721,3,40,67,8,1,0,1.2072,0.7741,-0.8824,0,0
68,2023-05-22,2023-05-22 08:00:00,1375,1334,2213,560,635,17.3,79.4,0.0,16.1,0,0,0,0,52,0,0.027399,4,74,21,8,1,0,0.3404,0.0307,-0.2586,0,0
69,2023-05-22,2023-05-22 08:00:00,299,311,505,159,164,17.4,65.4,0.0,25.8,0,0,0,0,13,2,0.006648,5,78,65,8,1,0,0.802,-0.9766,-0.8255,0,0
70,2023-05-22,2023-05-22 08:00:00,673,736,1102,264,241,22.1,61.2,0.0,29.5,0,0,0,0,27,0,0.013953,6,65,57,8,1,0,1.013,0.8564,1.138,0,0
71,2023-05-22,2023-05-22 08:00:00,166,196,248,60,56,10.5,80.3,0.0,23.5,0,0,0,0,9,1,0.003211,7,17,17,8,1,0,-0.0847,0.7135,0.668,0,0
72,2023-05-22,2023-05-22 08:00:00,433,494,641,172,190,22.5,73.2,0.0,32.0,0,0,0,0,16,4,0.008241,0,50,59,8,1,0,-2.094,-0.0745,0.1694,0,0
73,2023-05-22,2023-05-22 08:00:00,579,647,933,250,239,23.8,76.0,0.0,7.9,0,0,0,0,22,2,0.011943,1,64,11,8,1,0,-0.8354,1.1875,-2.0093,0,0
74,2023-05-22,2023-05-22 08:00:00,656,661,1042,248,237,29.0,51.4,0.0,14.7,0,0,0,0,36,3,0.013408,2,12,56,8,1,0,-0.9441,0.2457,-1.5711,0,0
75,2023-05-22,2023-05-22 08:00:00,1226,1123,1997,470,476,22.0,56.1,1.03,11.4,1,0,0,0,46,0,0.024782,3,18,36,8,1,0,-0.4609,0.5184,2.185,0,0
76,2023-05-22,2023-05-22 08:00:00,1344,1128,2126,522,507,16.4,52.3,0.0,9.1,0,0,0,0,49,1,0.02668,4,29,73,8,1,0,0.8803,-0.9329,-0.622,0,0
77,2023-05-22,2023-05-22 08:00:00,442,434,656,174,159,18.5,55.0,9.0,23.4,1,0,0,0,13,0,0.008608,5,22,59,8,1,0,1.7365,2.1011,0.0524,0,0
78,2023-05-22,2023-05-22 08:00:00,1058,1136,1670,379,405,30.5,90.0,1.83,12.6,1,0,0,0,34,1,0.021011,6,40,64,8,1,0,0.345,0.3863,1.5927,0,0
79,2023-05-22,2023-05-22 08:00:00,854,817,1312,333,331,27.1,52.3,0.0,23.1,0,0,0,0,35,6,0.016297,7,14,61,8,1,0,0.5913,-1.5366,-0.3199,0,0
80,2023-05-22,2023-05-22 08:00:00,563,510,896,205,225,16.1,56.5,2.42,5.6,1,0,0,0,28,3,0.011104,0,17,11,8,1,0,-0.103,-0.9131,0.1462,0,0
81,2023-05-22,2023-05-22 08:00:00,137,151,200,72,64,23.4,63.3,0.0,17.6,0,0,0,0,6,3,0.00271,1,6,16,8,1,0,-0.6145,-0.863,0.2341,0,0
82,2023-05-22,2023-05-22 08:00:00,390,331,597,152,163,22.8,85.7,0.0,9.7,0,0,0,0,16,1,0.008081,2,26,57,8,1,0,2.1053,0.1181,0.6037,0,0
83,2023-05-22,2023-05-22 08:00:00,78,75,115,26,22,13.7,86.0,0.0,26.4,0,0,0,0,0,0,0.001612,3,66,32,8,1,0,-0.2025,0.0319,0.2674,0,0
84,2023-05-22,2023-05-22 08:00:00,735,861,1067,286,315,16.1,44.0,0.0,12.3,0,0,0,0,25,1,0.013832,4,12,26,8,1,0,-0.222,0.6841,0.9164,0,0
85,2023-05-22,2023-05-22 08:00:00,320,372,491,125,116,25.0,46.2,0.0,20.3,0,0,0,0,15,1,0.006113,5,5,54,8,1,0,1.1759,0.5384,1.2786,0,0
86,2023-05-22,2023-05-22 08:00:00,136,134,207,45,47,24.6,68.2,0.0,32.3,0,0,0,0,4,2,0.002604,6,63,41,8,1,0,-0.3575,-0.25,0.5814,0,0
87,2023-05-22,2023-05-22 08:00:00,102,118,156,46,40,24.7,69.5,0.0,27.7,0,0,0,0,5,2,0.001944,7,76,67,8,1,0,-1.0357,0.1107,-0.2585,0,0
88,2023-05-22,2023-05-22 08:00:00,124,128,239,69,60,20.5,84.5,0.0,10.7,0,0,0,0,1,1,0.002843,0,29,42,8,1,0,1.4302,-0.4098,-0.0565,0,0
89,2023-05-22,2023-05-22 08:00:00,108,124,166,42,47,28.9,83.7,1.07,12.8,1,0,0,0,3,0,0.002136,1,12,79,8,1,0,0.093,-0.4695,-0.0182,0,0
90,2023-05-22,2023-05-22 08:00:00,150,166,233,71,77,22.1,77.6,3.2,32.6,1,0,0,0,2,1,0.00321,2,12,45,8,1,0,0.1637,0.6642,-0.4817,0,0
91,2023-05-22,2023-05-22 08:00:00,87,103,165,46,44,24.1,44.5,0.0,15.6,0,0,0,0,3,2,0.002005,3,11,79,8,1,0,0.304,0.4961,0.1073,0,0
92,2023-05-22,2023-05-22 08:00:00,30,31,48,15,16,16.4,81.0,0.0,8.1,0,0,0,0,2,1,0.000682,4,69,72,8,1,0,1.5259,-0.5532,0.6467,0,0
93,2023-05-22,2023-05-22 08:00:00,76,72,135,31,31,22.7,89.6,0.0,16.0,0,0,0,0,3,1,0.001533,5,12,70,8,1,0,-0.8995,-0.0271,-0.4513,0,0
94,2023-05-22,2023-05-22 08:00:00,100,95,170,44,42,18.3,73.3,0.0,30.8,0,0,0,0,2,1,0.001993,6,28,13,8,1,0,-0.4222,0.5173,-1.1301,0,0
95,2023-05-22,2023-05-22 08:00:00,225,247,347,81,77,29.1,55.9,0.0,34.2,0,0,0,0,7,0,0.004369,7,35,56,8,1,0,0.8022,-1.06,1.2407,0,0
96,2023-05-22,2023-05-22 08:00:00,87,101,143,37,38,13.6,76.2,5.03,9.0,1,0,0,0,1,3,0.001478,0,77,36,8,1,0,-0.7595,0.7333,-1.007,0,0
97,2023-05-22,2023-05-22 08:00:00,81,67,115,26,29,10.8,56.8,0.0,12.2,0,0,0,0,1,2,0.001559,1,10,15,8,1,0,0.5392,-0.9086,-0.1808,0,0
98,2023-05-22,2023-05-22 08:00:00,282,249,456,125,141,24.2,68.3,0.0,25.4,0,0,0,0,14,1,0.005993,2,79,77,8,1,0,0.3695,0.6235,-0.0657,0,0
99,2023-05-22,2023-05-22 08:00:00,89,100,150,26,27,20.2,45.4,3.28,13.2,1,0,0,0,1,1,0.001863,3,45,38,8,1,0,0.1758,-0.5748,-0.0145,0,0
100,2023-05-22,2023-05-22 08:00:00,31,35,46,13,12,17.1,88.5,0.0,25.3,0,0,0,0,0,1,0.000574,4,45,35,8,1,0,0.4865,-1.1009,-0.7182,0,0
101,2023-05-22,2023-05-22 08:00:00,151,132,238,71,73,15.9,73.8,1.61,14.5,1,0,0,0,10,3,0.003191,5,55,21,8,1,0,-1.2528,-0.3289,-0.1954,0,0
102,2023-05-22,2023-05-22 08:00:00,65,67,95,23,20,19.0,84.5,0.0,17.9,0,0,0,0,6,1,0.001121,6,63,45,8,1,0,1.3521,-0.4718,-0.0941,0,0
103,2023-05-22,2023-05-22 08:00:00,53,56,98,26,27,19.5,77.4,1.69,32.5,1,0,0,0,2,0,0.001219,7,6,63,8,1,0,0.1335,1.6441,0.3081,0,0
104,2023-05-22,2023-05-22 08:00:00,4,3,9,2,2,13.8,47.3,0.0,19.7,0,0,0,0,2,2,0.000136,0,17,14,8,1,0,0.9174,0.5505,0.1622,0,0
105,2023-05-22,2023-05-22 08:00:00,6,4,11,4,4,19.6,54.4,0.0,30.1,0,0,0,0,2,4,0.000161,1,32,69,8,1,0,-0.8305,0.3566,-0.0291,0,0
106,2023-05-22,2023-05-22 08:00:00,51,41,78,21,18,16.4,88.1,0.0,27.5,0,0,0,0,5,2,0.001078,2,21,49,8,1,0,-0.4835,-0.2143,1.218,0,0
107,2023-05-22,2023-05-22 08:00:00,210,188,315,72,78,21.7,48.7,2.0,27.5,1,0,0,0,6,0,0.003999,3,36,52,8,1,0,-0.6881,0.7498,1.6119,0,0
108,2023-05-22,2023-05-22 08:00:00,210,211,358,83,85,25.6,89.0,0.12,22.9,0,1,0,0,11,0,0.00418,4,25,61,8,1,0,0.0954,0.0056,-1.2838,0,0
109,2023-05-22,2023-05-22 08:00:00,111,90,150,36,34,13.6,84.2,2.17,31.5,1,0,0,0,5,1,0.001938,5,43,72,8,1,0,0.2026,-0.6869,0.0045,0,0
110,2023-05-22,2023-05-22 08:00:00,6,6,9,2,2,20.2,82.4,0.0,24.8,0,0,0,0,1,1,0.000147,6,75,43,8,1,0,-0.6855,-0.3284,-0.4316,0,0
111,2023-05-22,2023-05-22 08:00:00,202,223,353,80,69,18.5,68.0,0.0,5.4,0,0,0,0,11,0,0.004196,7,22,38,8,1,0,-0.6823,-0.1471,0.0075,0,0
112,2023-05-22,2023-05-22 08:00:00,6,7,11,3,2,11.7,44.1,0.52,9.8,1,0,0,0,0,1,0.000152,0,18,75,8,1,0,0.148,-0.2532,-0.8505,0,0
113,2023-05-22,2023-05-22 08:00:00,43,43,88,16,14,18.7,41.2,0.0,5.4,0,0,0,0,1,0,0.000884,1,39,41,8,1,0,1.1992,-0.6237,-1.3779,0,0
114,2023-05-22,2023-05-22 08:00:00,78,81,130,25,26,19.2,80.7,0.0,28.0,0,0,0,0,5,0,0.001704,2,48,31,8,1,0,-0.6001,0.567,0.0146,0,0
115,2023-05-22,2023-05-22 08:00:00,50,57,90,17,17,20.4,49.9,0.0,15.9,0,0,0,0,1,3,0.00108,3,69,67,8,1,0,-0.8921,-0.7324,-0.2955,0,0
116,2023-05-22,2023-05-22 08:00:00,26,22,47,12,13,22.1,65.5,0.0,21.8,0,0,0,0,5,0,0.000586,4,11,16,8,1,0,1.0971,-0.9623,-1.0373,0,0
117,2023-05-22,2023-05-22 08:00:00,346,305,585,136,146,20.8,48.2,0.0,34.8,0,0,0,0,17,2,0.00725,5,40,10,8,1,0,-0.0947,0.1044,-1.5649,0,0
118,2023-05-22,2023-05-22 08:00:00,112,124,197,43,47,30.8,40.5,0.0,7.6,0,0,0,0,5,2,0.002226,6,47,21,8,1,0,-0.2498,-0.3663,-1.4522,0,0
119,2023-05-22,2023-05-22 08:00:00,63,74,84,29,26,17.8,79.0,0.0,28.8,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,0.2526,1.1227,0.8375,0,0
120,2023-05-22,2023-05-22 08:00:00,347,404,545,139,126,20.9,74.4,2.24,10.0,1,0,0,0,21,1,0.006997,0,59,76,8,1,0,-0.3374,-1.2124,0.0459,0,0
121,2023-05-22,2023-05-22 08:00:00,159,170,238,59,59,21.4,71.8,0.56,15.2,1,0,0,0,4,1,0.003239,1,19,14,8,1,0,-0.0825,-0.1088,-0.1947,0,0
122,2023-05-22,2023-05-22 08:00:00,504,557,759,198,175,18.2,55.3,0.0,9.3,0,0,0,0,19,0,0.00982,2,74,9,8,1,0,-0.6448,0.1328,-0.2635,0,0
123,2023-05-22,2023-05-22 08:00:00,157,153,256,73,78,18.0,56.0,0.35,26.6,1,0,0,0,4,1,0.003245,3,79,75,8,1,0,-0.3224,0.0314,0.6275,0,0
124,2023-05-22,2023-05-22 08:00:00,221,212,389,103,90,28.6,43.5,0.0,22.7,0,0,0,0,7,1,0.004746,4,60,21,8,1,0,-0.0533,-0.2629,-0.0945,0,0
125,2023-05-22,2023-05-22 08:00:00,220,263,341,89,91,19.6,70.1,0.48,21.7,1,0,0,0,10,1,0.004255,5,44,51,8,1,0,0.7491,0.7997,-1.045,0,0
126,2023-05-22,2023-05-22 08:00:00,274,237,439,95,103,20.1,46.1,0.0,24.1,0,0,0,0,14,0,0.005354,6,50,31,8,1,0,1.5496,0.2965,-0.0288,0,0
127,2023-05-22,2023-05-22 08:00:00,249,218,388,89,95,19.2,62.3,0.0,13.4,0,0,0,0,13,0,0.00481,7,18,50,8,1,0,-0.0259,0.6339,-0.5414,0,0
128,2023-05-22,2023-05-22 08:00:00,125,112,204,47,51,10.5,62.8,0.0,8.0,0,0,0,0,5,1,0.002728,0,57,24,8,1,0,0.8179,0.0634,-0.1918,0,0
129,2023-05-22,2023-05-22 08:00:00,71,73,136,34,31,26.5,40.3,0.0,7.9,0,0,0,0,4,1,0.001416,1,25,27,8,1,0,0.6647,-1.081,-0.8218,0,0
130,2023-05-22,2023-05-22 08:00:00,88,96,123,31,35,19.3,60.5,0.0,29.5,0,0,0,0,5,0,0.001555,2,8,27,8,1,0,-0.5347,0.6146,-0.9007,0,0
131,2023-05-22,2023-05-22 08:00:00,598,621,906,212,212,17.4,42.6,2.7,32.5,1,0,0,0,14,1,0.011341,3,57,36,8,1,0,1.501,0.6427,1.0209,0,0
132,2023-05-22,2023-05-22 08:00:00,106,100,139,34,33,18.9,73.7,1.62,32.9,1,0,0,0,2,2,0.001824,4,25,18,8,1,0,1.3234,-0.7181,0.4122,0,0
133,2023-05-22,2023-05-22 08:00:00,62,55,80,23,25,17.5,51.5,0.0,22.5,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,0.1901,0.8118,1.1849,0,0
134,2023-05-22,2023-05-22 08:00:00,403,351,650,186,198,20.8,59.6,0.0,9.5,0,0,0,0,15,2,0.008139,6,30,63,8,1,0,-0.6769,0.0913,0.838,0,0
135,2023-05-22,2023-05-22 08:00:00,332,368,525,121,133,15.2,87.6,0.0,28.1,0,0,0,0,18,2,0.006265,7,44,34,8,1,0,0.6677,-0.7058,-0.4865,0,0
136,2023-05-22,2023-05-22 08:00:00,321,265,548,100,100,21.5,65.6,3.91,24.8,1,0,0,0,7,0,0.006194,0,8,29,8,1,0,-0.8337,-0.4937,-0.9848,0,0
137,2023-05-22,2023-05-22 08:00:00,200,213,323,77,82,18.7,74.8,0.0,5.3,0,0,0,0,6,1,0.003943,1,47,40,8,1,0,0.9719,-0.5426,0.9506,0,0
138,2023-05-22,2023-05-22 08:00:00,161,177,275,72,70,23.7,68.9,0.0,31.1,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,2.3244,-0.3018,1.1346,0,0
139,2023-05-22,2023-05-22 08:00:00,55,63,102,37,35,27.3,76.1,1.37,32.4,1,0,0,0,1,2,0.00135,3,56,73,8,1,0,-0.1637,-0.7016,1.1013,0,0
