zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
16,2023-02-25,2023-02-25 08:00:00,225,188,384,103,87,10.8,50.5,0.0,31.0,0,0,0,0,8,2,0.007253,0,75,42,8,1,1,-0.5794,-0.7868,-0.1968,0,0
17,2023-02-25,2023-02-25 08:00:00,100,97,156,40,43,9.6,84.5,2.03,5.6,1,0,0,0,6,0,0.002824,1,78,29,8,1,1,-1.0678,0.8714,-0.2812,0,0
18,2023-02-25,2023-02-25 08:00:00,5,5,3,3,3,13.5,86.3,0.0,21.7,0,0,0,0,1,3,9.4e-05,2,10,34,8,1,1,0.2609,-0.3492,-0.6751,0,0
19,2023-02-25,2023-02-25 08:00:00,31,35,47,11,9,8.3,48.0,0.36,14.7,0,1,0,0,0,1,0.001037,3,15,34,8,1,1,1.4964,-0.1683,-0.2122,0,0
20,2023-02-25,2023-02-25 08:00:00,26,27,50,19,17,8.2,67.8,0.0,32.1,0,0,0,0,3,0,0.001046,4,53,40,8,1,1,-1.6285,-1.1171,0.7063,0,0
21,2023-02-25,2023-02-25 08:00:00,190,207,343,76,70,11.5,82.7,0.0,18.6,0,0,0,0,18,1,0.006254,5,51,25,8,1,1,-1.5765,0.6434,-0.5964,0,0
22,2023-02-25,2023-02-25 08:00:00,147,156,235,63,63,8.0,69.3,1.82,19.3,1,0,0,0,6,0,0.004519,6,50,31,8,1,1,-0.8597,-0.1934,1.3594,0,0
23,2023-02-25,2023-02-25 08:00:00,56,46,80,17,19,4.1,89.2,1.09,6.4,1,0,0,0,3,1,0.001695,7,14,26,8,1,1,0.6936,-0.4551,-0.2834,0,0
24,2023-02-25,2023-02-25 08:00:00,1,1,1,1,0,4.7,83.0,0.0,25.5,0,0,0,0,1,1,3.6e-05,0,36,25,8,1,1,0.0946,1.5015,0.1461,0,0
25,2023-02-25,2023-02-25 08:00:00,11,9,22,6,5,14.8,71.4,0.0,15.7,0,0,0,0,4,1,0.000437,1,53,39,8,1,1,-0.0711,0.085,0.4896,0,0
26,2023-02-25,2023-02-25 08:00:00,54,49,102,30,31,8.2,65.6,0.0,32.5,0,0,0,0,3,0,0.001895,2,33,46,8,1,1,0.634,0.4231,-0.811,0,0
27,2023-02-25,2023-02-25 08:00:00,112,93,231,43,42,7.0,85.9,0.0,33.0,0,0,0,0,7,3,0.004045,3,34,9,8,1,1,0.4584,0.0006,0.0404,0,0
28,2023-02-25,2023-02-25 08:00:00,13,10,18,9,8,10.6,54.2,0.0,28.1,0,0,0,0,1,2,0.000366,4,56,39,8,1,1,0.6882,-0.3887,1.9964,0,0
29,2023-02-25,2023-02-25 08:00:00,22,24,39,11,10,8.4,87.6,0.0,19.5,0,0,0,0,0,4,0.000559,5,32,77,8,1,1,-1.4391,0.4799,0.6893,0,0
30,2023-02-25,2023-02-25 08:00:00,28,24,60,17,16,3.7,63.7,0.0,7.1,0,0,0,0,1,1,0.001103,6,32,68,8,1,1,-1.368,-1.1056,-0.4646,0,0
31,2023-02-25,2023-02-25 08:00:00,195,166,285,63,55,14.8,82.4,0.0,14.9,0,0,0,0,15,3,0.005001,7,63,23,8,1,1,-0.7387,-0.482,0.8672,0,0
32,2023-02-25,2023-02-25 08:00:00,7,7,10,2,1,13.5,41.3,0.0,32.4,0,0,0,0,1,1,0.000171,0,22,36,8,1,1,0.5608,0.5516,0.1702,0,0
33,2023-02-25,2023-02-25 08:00:00,76,74,116,22,18,9.5,81.5,0.0,14.8,0,0,0,0,2,1,0.002071,1,73,38,8,1,1,-0.2271,-0.4559,-0.706,0,0
34,2023-02-25,2023-02-25 08:00:00,349,340,550,150,169,3.7,76.5,8.09,28.7,1,0,0,0,28,2,0.010511,2,59,79,8,1,1,-0.3764,-1.1807,-0.4248,0,0
35,2023-02-25,2023-02-25 08:00:00,269,233,427,107,92,11.3,80.5,0.0,7.7,0,0,0,0,10,1,0.007928,3,51,33,8,1,1,-0.013,1.0953,-0.7923,0,0
36,2023-02-25,2023-02-25 08:00:00,60,70,122,26,22,8.9,66.9,9.75,6.8,1,0,0,0,2,0,0.002242,4,70,68,8,1,1,1.3517,-0.4445,-0.5603,0,0
37,2023-02-25,2023-02-25 08:00:00,323,296,518,127,120,9.3,67.4,3.54,32.1,1,0,0,0,18,0,0.010246,5,11,19,8,1,1,0.0714,-0.5401,-0.0199,0,0
38,2023-02-25,2023-02-25 08:00:00,140,114,227,58,53,2.2,58.8,0.0,24.8,0,0,0,0,12,3,0.004397,6,25,59,8,1,1,-0.0769,-0.7176,-1.1458,0,0
39,2023-02-25,2023-02-25 08:00:00,17,14,37,7,6,18.4,65.8,3.56,13.2,1,0,0,0,0,2,0.000659,7,54,53,8,1,1,0.5617,0.6363,-0.2011,0,0
40,2023-02-25,2023-02-25 08:00:00,611,711,974,250,270,6.3,81.4,0.0,24.2,0,0,0,0,34,2,0.018691,0,72,37,8,1,1,0.4169,0.9965,0.6905,0,0
41,2023-02-25,2023-02-25 08:00:00,220,177,380,92,104,7.4,60.7,0.0,10.0,0,0,0,0,16,2,0.007144,1,6,19,8,1,1,1.5715,0.3039,0.6569,0,0
42,2023-02-25,2023-02-25 08:00:00,267,254,434,107,104,16.8,73.2,0.0,5.6,0,0,0,0,19,2,0.008165,2,39,48,8,1,1,-0.2888,-0.2484,-0.6057,0,0
43,2023-02-25,2023-02-25 08:00:00,364,324,560,144,132,4.4,41.1,0.0,31.6,0,0,0,0,22,1,0.010707,3,42,60,8,1,1,-0.6257,0.8797,0.4285,0,0
44,2023-02-25,2023-02-25 08:00:00,607,548,984,257,246,10.2,41.4,0.0,11.4,0,0,0,0,35,1,0.019027,4,63,5,8,1,1,0.9268,-0.4194,-1.2426,0,0
45,2023-02-25,2023-02-25 08:00:00,461,384,687,173,166,14.2,71.5,6.52,22.0,0,1,0,0,16,0,0.013462,5,69,27,8,1,1,0.3509,-0.9111,0.8358,0,0
46,2023-02-25,2023-02-25 08:00:00,444,456,728,210,235,15.2,57.8,0.0,9.4,0,0,0,0,25,1,0.013908,6,18,43,8,1,1,-0.6516,-0.7753,-0.5029,0,0
47,2023-02-25,2023-02-25 08:00:00,265,235,460,107,104,13.8,66.1,0.0,7.4,0,0,0,0,21,1,0.008501,7,30,24,8,1,1,0.2303,0.5026,0.9472,0,0
48,2023-02-25,2023-02-25 08:00:00,657,556,1090,254,285,6.1,86.9,0.0,17.4,0,0,0,0,36,1,0.020576,0,25,74,8,1,1,0.3502,0.3743,0.6802,0,0
49,2023-02-25,2023-02-25 08:00:00,320,361,482,145,124,4.0,71.6,0.79,24.5,1,0,0,0,10,1,0.010032,1,5,46,8,1,1,1.0247,-1.6124,-0.2254,0,0
50,2023-02-25,2023-02-25 08:00:00,181,148,263,76,75,14.2,89.5,0.0,32.8,0,0,0,0,15,2,0.005268,2,7,19,8,1,1,-0.2174,0.3323,-1.1731,0,0
51,2023-02-25,2023-02-25 08:00:00,695,611,997,247,224,6.5,44.8,0.0,14.5,0,0,0,0,45,4,0.019629,3,44,35,8,1,1,-0.2284,-0.5639,-1.0141,0,0
52,2023-02-25,2023-02-25 08:00:00,301,254,405,123,138,10.5,51.3,0.0,29.1,0,0,0,0,20,1,0.008889,4,35,77,8,1,1,0.8032,0.3307,0.7056,0,0
53,2023-02-25,2023-02-25 08:00:00,676,722,1107,277,238,6.3,50.5,0.0,22.4,0,0,0,0,35,1,0.021033,5,15,67,8,1,1,0.7387,-1.3104,-0.5464,0,0
54,2023-02-25,2023-02-25 08:00:00,134,110,250,62,69,9.6,67.3,0.0,7.6,0,0,0,0,10,1,0.004801,6,73,21,8,1,1,1.3896,0.4349,-0.0387,0,0
55,2023-02-25,2023-02-25 08:00:00,648,567,1106,277,274,6.3,56.2,0.0,22.1,0,0,0,0,32,0,0.021139,7,65,75,8,1,1,-1.0619,-0.1933,-0.4313,0,0
56,2023-02-25,2023-02-25 08:00:00,379,384,591,157,175,4.6,76.0,0.0,27.0,0,0,0,0,24,2,0.011748,0,38,72,8,1,1,-1.3516,-0.484,-0.4059,0,0
57,2023-02-25,2023-02-25 08:00:00,661,630,1068,261,295,17.0,77.5,2.23,7.7,1,0,0,0,44,0,0.02046,1,32,74,8,1,1,-0.3781,-0.3861,0.7362,0,0
58,2023-02-25,2023-02-25 08:00:00,989,975,1612,386,415,5.2,79.4,0.0,22.9,0,0,0,0,63,1,0.031197,2,44,56,8,1,1,-0.1874,0.4248,-0.7539,0,0
59,2023-02-25,2023-02-25 08:00:00,903,815,1480,406,350,7.7,53.7,0.0,29.2,0,0,0,0,53,2,0.028114,3,61,71,8,1,1,0.1774,1.2758,-0.4762,0,0
60,2023-02-25,2023-02-25 08:00:00,1260,1301,2008,488,465,11.8,60.5,0.98,22.7,0,1,0,0,74,1,0.038926,4,20,36,8,1,1,-0.1681,-0.3151,0.2633,0,0
61,2023-02-25,2023-02-25 08:00:00,153,131,232,46,51,10.3,58.9,2.46,22.1,0,1,0,0,13,3,0.004624,5,13,48,8,1,1,-0.8074,0.0076,0.3932,0,0
62,2023-02-25,2023-02-25 08:00:00,976,1002,1650,443,394,1.5,80.2,0.0,11.2,0,0,0,0,60,3,0.030974,6,80,75,8,1,1,0.1661,-0.5107,0.3125,0,0
63,2023-02-25,2023-02-25 08:00:00,581,673,841,236,247,2.8,50.6,0.0,14.0,0,0,0,0,39,2,0.016773,7,80,33,8,1,1,0.3075,1.4714,1.879,0,0
64,2023-02-25,2023-02-25 08:00:00,283,273,428,122,106,7.0,87.0,4.05,32.9,1,0,0,0,15,1,0.008923,0,14,12,8,1,1,0.3499,-0.4559,-1.2269,0,0
65,2023-02-25,2023-02-25 08:00:00,318,288,562,159,162,21.3,64.5,0.0,6.3,0,0,0,0,31,1,0.010004,1,13,9,8,1,1,-1.08,0.6195,0.4898,0,0
66,2023-02-25,2023-02-25 08:00:00,219,227,363,96,105,19.8,74.9,0.0,20.0,0,0,0,0,13,1,0.006268,2,14,70,8,1,1,-0.0614,-0.1458,0.8092,0,0
67,2023-02-25,2023-02-25 08:00:00,159,131,244,59,59,7.2,67.0,0.0,15.9,0,0,0,0,10,1,0.004721,3,40,67,8,1,1,0.0867,-1.6319,0.2558,0,0
68,2023-02-25,2023-02-25 08:00:00,813,753,1355,353,326,11.5,41.4,0.0,33.9,0,0,0,0,51,1,0.027399,4,74,21,8,1,1,1.5396,-0.571,-0.4945,0,0
69,2023-02-25,2023-02-25 08:00:00,220,186,350,76,80,9.4,71.6,0.0,8.7,0,0,0,0,13,0,0.006648,5,78,65,8,1,1,1.4236,-0.2958,-0.618,0,0
70,2023-02-25,2023-02-25 08:00:00,432,508,696,178,184,12.8,85.2,0.95,8.5,1,0,0,0,31,0,0.013953,6,65,57,8,1,1,0.6451,0.2312,0.8969,0,0
71,2023-02-25,2023-02-25 08:00:00,105,107,154,52,49,18.0,88.8,0.0,6.4,0,0,0,0,6,1,0.003211,7,17,17,8,1,1,-0.5021,-0.4798,-1.0058,0,0
72,2023-02-25,2023-02-25 08:00:00,252,260,400,107,122,13.6,43.3,2.68,8.9,1,0,0,0,17,1,0.008241,0,50,59,8,1,1,0.1482,1.1166,0.3154,0,0
73,2023-02-25,2023-02-25 08:00:00,376,301,666,171,169,14.0,82.5,0.0,30.2,0,0,0,0,26,2,0.011943,1,64,11,8,1,1,0.708,0.1531,-0.7186,0,0
74,2023-02-25,2023-02-25 08:00:00,394,390,729,175,169,17.2,59.8,0.0,18.5,0,0,0,0,33,1,0.013408,2,12,56,8,1,1,-0.4095,0.1928,0.3991,0,0
75,2023-02-25,2023-02-25 08:00:00,776,632,1283,363,396,9.7,75.0,0.0,15.7,0,0,0,0,51,1,0.024782,3,18,36,8,1,1,-0.4607,-0.054,-0.3948,0,0
76,2023-02-25,2023-02-25 08:00:00,859,824,1388,337,293,13.8,59.6,0.38,26.2,0,1,0,0,59,0,0.02668,4,29,73,8,1,1,-1.397,-0.171,0.6981,0,0
77,2023-02-25,2023-02-25 08:00:00,276,311,453,110,110,14.2,70.4,0.0,32.6,0,0,0,0,17,1,0.008608,5,22,59,8,1,1,-0.3119,-0.0093,-0.31,0,0
78,2023-02-25,2023-02-25 08:00:00,651,717,1101,262,270,16.5,60.8,3.42,24.9,1,0,0,0,44,0,0.021011,6,40,64,8,1,1,-0.1776,0.0688,-1.2384,0,0
79,2023-02-25,2023-02-25 08:00:00,566,531,905,200,209,5.9,47.3,10.49,30.5,1,0,0,0,27,1,0.016297,7,14,61,8,1,1,-0.5424,1.4539,-0.1988,0,0
80,2023-02-25,2023-02-25 08:00:00,353,394,559,140,140,10.7,55.6,1.07,14.9,1,0,0,0,34,2,0.011104,0,17,11,8,1,1,0.0149,-0.2687,0.5445,0,0
81,2023-02-25,2023-02-25 08:00:00,87,78,142,28,31,11.1,51.1,5.21,14.2,1,0,0,0,1,2,0.00271,1,6,16,8,1,1,0.8911,-1.066,1.077,0,0
82,2023-02-25,2023-02-25 08:00:00,252,278,440,97,105,7.9,88.6,0.0,9.8,0,0,0,0,14,2,0.008081,2,26,57,8,1,1,1.1354,0.8744,-0.6935,0,0
83,2023-02-25,2023-02-25 08:00:00,50,47,81,19,17,7.2,44.8,1.77,30.9,1,0,0,0,1,3,0.001612,3,66,32,8,1,1,0.0883,0.7035,0.4293,0,0
84,2023-02-25,2023-02-25 08:00:00,445,469,694,185,195,7.2,79.8,0.0,8.8,0,0,0,0,21,2,0.013832,4,12,26,8,1,1,0.8977,-0.4464,0.2183,0,0
85,2023-02-25,2023-02-25 08:00:00,192,158,291,72,77,-0.6,62.4,2.77,21.2,1,0,0,0,6,2,0.006113,5,5,54,8,1,1,0.4726,1.2867,-0.5012,0,0
86,2023-02-25,2023-02-25 08:00:00,87,90,142,33,32,10.7,62.1,1.32,16.1,1,0,0,0,2,1,0.002604,6,63,41,8,1,1,1.0071,1.0866,-1.4362,0,0
87,2023-02-25,2023-02-25 08:00:00,70,77,103,28,30,5.0,45.1,0.0,28.3,0,0,0,0,3,0,0.001944,7,76,67,8,1,1,-0.1579,0.394,0.0981,0,0
88,2023-02-25,2023-02-25 08:00:00,94,86,173,31,28,2.9,82.6,0.0,28.0,0,0,0,0,8,1,0.002843,0,29,42,8,1,1,-1.0599,0.2329,-0.2179,0,0
89,2023-02-25,2023-02-25 08:00:00,65,56,106,27,25,13.7,81.9,1.36,27.8,0,1,0,0,3,1,0.002136,1,12,79,8,1,1,0.0142,-0.0391,-0.1946,0,0
90,2023-02-25,2023-02-25 08:00:00,107,88,180,41,37,6.4,69.7,0.75,25.3,1,0,0,0,9,3,0.00321,2,12,45,8,1,1,0.5549,-0.7417,0.3734,0,0
91,2023-02-25,2023-02-25 08:00:00,69,58,94,24,22,10.1,50.0,0.0,20.8,0,0,0,0,3,1,0.002005,3,11,79,8,1,1,0.6175,-1.4119,0.2252,0,0
92,2023-02-25,2023-02-25 08:00:00,21,17,19,10,8,8.8,47.4,0.74,29.9,0,1,0,0,3,1,0.000682,4,69,72,8,1,1,0.0061,-1.3723,-0.2723,0,0
93,2023-02-25,2023-02-25 08:00:00,56,57,81,14,13,21.3,47.8,3.03,19.2,0,1,0,0,1,0,0.001533,5,12,70,8,1,1,-0.8538,-0.0707,-0.5277,0,0
94,2023-02-25,2023-02-25 08:00:00,82,84,93,29,32,2.0,63.8,0.0,30.0,0,0,0,0,4,0,0.001993,6,28,13,8,1,1,-0.279,-0.0494,1.3729,0,0
95,2023-02-25,2023-02-25 08:00:00,144,158,218,59,60,11.9,69.1,0.08,12.6,1,0,0,0,9,2,0.004369,7,35,56,8,1,1,-0.2236,1.4492,-0.4457,0,0
96,2023-02-25,2023-02-25 08:00:00,54,45,98,23,21,4.3,60.5,0.0,11.4,0,0,0,0,1,0,0.001478,0,77,36,8,1,1,-0.3041,-0.9242,-0.2559,0,0
97,2023-02-25,2023-02-25 08:00:00,48,52,74,33,35,7.4,88.2,2.54,29.1,1,0,0,0,2,1,0.001559,1,10,15,8,1,1,1.0569,-1.0654,1.4609,0,0
98,2023-02-25,2023-02-25 08:00:00,177,148,296,82,76,12.5,58.0,0.0,26.4,0,0,0,0,13,3,0.005993,2,79,77,8,1,1,-0.6444,-0.2523,0.2824,0,0
99,2023-02-25,2023-02-25 08:00:00,57,50,106,16,17,11.2,89.6,0.0,18.7,0,0,0,0,3,0,0.001863,3,45,38,8,1,1,-1.744,0.8903,0.2377,0,0
100,2023-02-25,2023-02-25 08:00:00,20,16,33,14,14,6.9,51.6,0.0,30.2,0,0,0,0,0,0,0.000574,4,45,35,8,1,1,-0.8154,-0.5585,-0.6531,0,0
101,2023-02-25,2023-02-25 08:00:00,106,102,170,46,43,13.7,66.3,0.0,20.2,0,0,0,0,7,2,0.003191,5,55,21,8,1,1,-0.9424,-2.3958,-0.1273,0,0
102,2023-02-25,2023-02-25 08:00:00,30,24,67,13,12,3.6,53.7,0.0,26.3,0,0,0,0,3,1,0.001121,6,63,45,8,1,1,-0.4217,0.4932,-0.1526,0,0
103,2023-02-25,2023-02-25 08:00:00,42,46,54,16,16,11.6,61.9,1.34,33.7,0,1,0,0,3,2,0.001219,7,6,63,8,1,1,-0.9127,-0.1587,-0.3096,0,0
104,2023-02-25,2023-02-25 08:00:00,4,4,5,2,1,15.1,64.8,0.0,22.0,0,0,0,0,2,3,0.000136,0,17,14,8,1,1,0.4876,-1.1288,1.1863,0,0
105,2023-02-25,2023-02-25 08:00:00,6,6,3,2,1,8.9,50.1,3.38,29.0,1,1,0,0,0,2,0.000161,1,32,69,8,1,1,0.0288,0.8432,-0.4844,0,0
106,2023-02-25,2023-02-25 08:00:00,34,38,59,17,17,5.5,51.4,16.98,34.2,1,0,0,0,1,4,0.001078,2,21,49,8,1,1,-0.3724,-0.4172,-0.1736,0,0
107,2023-02-25,2023-02-25 08:00:00,135,113,202,60,61,12.3,61.8,0.0,23.3,0,0,0,0,5,1,0.003999,3,36,52,8,1,1,-0.3119,0.1887,-1.3785,0,0
108,2023-02-25,2023-02-25 08:00:00,117,125,228,61,63,14.5,85.1,1.91,33.3,1,0,0,0,5,0,0.00418,4,25,61,8,1,1,0.767,-0.2752,-0.0586,0,0
109,2023-02-25,2023-02-25 08:00:00,61,61,111,29,28,9.0,55.2,0.0,25.0,0,0,0,0,3,1,0.001938,5,43,72,8,1,1,1.1993,0.0124,0.4034,0,0
110,2023-02-25,2023-02-25 08:00:00,11,12,7,1,1,12.9,62.0,0.0,7.5,0,0,0,0,2,2,0.000147,6,75,43,8,1,1,-0.7564,-0.2803,-0.2345,0,0
111,2023-02-25,2023-02-25 08:00:00,123,108,247,39,40,18.6,86.0,0.0,19.5,0,0,0,0,10,1,0.004196,7,22,38,8,1,1,-1.5908,0.3991,1.5783,0,0
112,2023-02-25,2023-02-25 08:00:00,6,7,8,2,1,8.6,60.5,0.0,12.3,0,0,0,0,1,1,0.000152,0,18,75,8,1,1,-0.0693,-0.7816,-0.0995,0,0
113,2023-02-25,2023-02-25 08:00:00,31,27,31,8,7,11.5,77.4,0.0,30.9,0,0,0,0,2,2,0.000884,1,39,41,8,1,1,0.4199,-0.1537,0.3977,0,0
114,2023-02-25,2023-02-25 08:00:00,62,52,95,34,35,12.7,70.2,0.0,29.0,0,0,0,0,4,1,0.001704,2,48,31,8,1,1,0.3591,-2.1427,-0.4779,0,0
115,2023-02-25,2023-02-25 08:00:00,34,37,52,10,8,9.2,79.5,0.0,15.0,0,0,0,0,2,1,0.00108,3,69,67,8,1,1,-0.9066,0.8726,1.3207,0,0
116,2023-02-25,2023-02-25 08:00:00,31,26,33,8,9,6.8,73.1,0.39,21.8,1,0,0,0,0,2,0.000586,4,11,16,8,1,1,0.6961,-0.0392,-2.1558,0,0
117,2023-02-25,2023-02-25 08:00:00,240,207,361,89,95,13.3,72.1,0.0,23.6,0,0,0,0,21,0,0.00725,5,40,10,8,1,1,0.4702,0.9615,-1.4596,0,0
118,2023-02-25,2023-02-25 08:00:00,76,76,109,29,31,6.3,83.3,4.35,10.3,0,1,0,0,3,2,0.002226,6,47,21,8,1,1,-0.6068,0.456,-0.2118,0,0
119,2023-02-25,2023-02-25 08:00:00,37,36,59,17,15,7.5,80.7,0.0,16.6,0,0,0,0,2,2,0.001214,7,25,61,8,1,1,0.2305,1.1317,1.7812,0,0
120,2023-02-25,2023-02-25 08:00:00,225,264,396,71,65,15.6,49.8,2.1,13.3,0,1,0,0,12,1,0.006997,0,59,76,8,1,1,2.1144,0.4803,-0.7723,0,0
121,2023-02-25,2023-02-25 08:00:00,120,114,137,47,48,10.5,56.6,1.76,14.3,1,0,0,0,10,1,0.003239,1,19,14,8,1,1,0.1942,0.2283,-0.6482,0,0
122,2023-02-25,2023-02-25 08:00:00,307,264,516,134,132,5.5,55.4,1.69,12.3,1,0,0,0,14,0,0.00982,2,74,9,8,1,1,0.4057,0.3464,-0.4347,0,0
123,2023-02-25,2023-02-25 08:00:00,96,78,161,48,54,12.0,76.5,1.21,16.6,1,0,0,0,8,0,0.003245,3,79,75,8,1,1,0.0507,-0.613,0.1218,0,0
124,2023-02-25,2023-02-25 08:00:00,160,182,250,70,71,21.1,47.1,0.0,7.0,0,0,0,0,9,0,0.004746,4,60,21,8,1,1,-0.2153,0.2754,-1.5691,0,0
125,2023-02-25,2023-02-25 08:00:00,134,153,218,60,57,7.0,58.0,0.0,22.8,0,0,0,0,2,1,0.004255,5,44,51,8,1,1,-0.4726,0.3537,-1.2013,0,0
126,2023-02-25,2023-02-25 08:00:00,163,168,269,85,93,15.9,89.5,0.0,5.4,0,0,0,0,10,0,0.005354,6,50,31,8,1,1,0.4809,-0.4278,-0.9395,0,0
127,2023-02-25,2023-02-25 08:00:00,167,139,257,73,67,15.2,41.4,0.0,29.5,0,0,0,0,6,0,0.00481,7,18,50,8,1,1,-0.1257,-0.4329,-0.1466,0,0
128,2023-02-25,2023-02-25 08:00:00,93,95,139,33,37,7.9,66.8,0.0,9.7,0,0,0,0,7,1,0.002728,0,57,24,8,1,1,0.5638,-0.4559,0.5352,0,0
129,2023-02-25,2023-02-25 08:00:00,56,65,86,18,20,14.3,41.9,0.0,30.5,0,0,0,0,3,0,0.001416,1,25,27,8,1,1,0.2071,-1.2383,1.2461,0,0
130,2023-02-25,2023-02-25 08:00:00,54,44,83,19,20,8.8,52.5,0.0,33.9,0,0,0,0,4,0,0.001555,2,8,27,8,1,1,0.7062,-1.5146,0.0782,0,0
131,2023-02-25,2023-02-25 08:00:00,389,328,559,140,134,6.0,49.6,0.0,19.3,0,0,0,0,23,2,0.011341,3,57,36,8,1,1,0.553,0.7955,0.8342,0,0
132,2023-02-25,2023-02-25 08:00:00,55,52,87,29,32,12.7,80.3,0.0,7.7,0,0,0,0,3,0,0.001824,4,25,18,8,1,1,-0.5791,1.6985,-0.1355,0,0
133,2023-02-25,2023-02-25 08:00:00,41,48,59,16,16,8.5,73.9,0.0,29.2,0,0,0,0,1,2,0.001056,5,9,65,8,1,1,-0.0499,0.4188,-1.7044,0,0
134,2023-02-25,2023-02-25 08:00:00,289,296,436,109,105,8.9,73.8,0.0,17.2,0,0,0,0,20,1,0.008139,6,30,63,8,1,1,1.3814,0.0617,-0.2218,0,0
135,2023-02-25,2023-02-25 08:00:00,195,227,291,83,72,22.6,61.0,1.34,20.1,0,1,0,0,13,2,0.006265,7,44,34,8,1,1,0.8924,-0.0628,-0.1423,0,0
136,2023-02-25,2023-02-25 08:00:00,193,178,346,79,72,5.2,76.8,3.32,30.2,1,0,0,0,12,1,0.006194,0,8,29,8,1,1,-1.9771,0.9633,1.3028,0,0
137,2023-02-25,2023-02-25 08:00:00,127,109,203,59,54,19.2,86.0,2.78,28.3,1,0,0,0,6,2,0.003943,1,47,40,8,1,1,-1.2842,0.4995,0.0711,0,0
138,2023-02-25,2023-02-25 08:00:00,117,96,154,42,42,18.4,75.6,0.0,5.5,0,0,0,0,9,0,0.003445,2,40,49,8,1,1,0.0946,-0.2516,-0.1007,0,0
139,2023-02-25,2023-02-25 08:00:00,42,34,78,19,19,4.9,41.6,0.0,23.8,0,0,0,0,2,1,0.00135,3,56,73,8,1,1,-0.6803,0.7707,-0.7485,0,0
