zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
30,2023-01-23,2023-01-23 08:00:00,55,46,72,22,18,8.0,72.2,0.0,11.4,0,0,0,0,1,0,0.001103,6,32,68,8,1,0,1.2461,-0.8834,1.4893,0,0
31,2023-01-23,2023-01-23 08:00:00,264,212,384,106,90,17.3,89.5,0.0,11.1,0,0,0,0,14,2,0.005001,7,63,23,8,1,0,-0.3012,1.0927,-0.266,0,0
32,2023-01-23,2023-01-23 08:00:00,8,9,16,6,5,19.3,89.6,1.31,5.3,0,1,0,0,0,2,0.000171,0,22,36,8,1,0,0.2354,-1.0019,-0.5836,0,0
33,2023-01-23,2023-01-23 08:00:00,93,96,140,50,48,19.7,65.7,0.49,25.5,1,0,0,0,2,2,0.002071,1,73,38,8,1,0,-1.2072,1.1869,-0.2233,0,0
34,2023-01-23,2023-01-23 08:00:00,507,413,815,223,250,7.1,89.9,0.0,20.2,0,0,0,0,21,2,0.010511,2,59,79,8,1,0,-0.149,0.4139,1.2983,0,0
35,2023-01-23,2023-01-23 08:00:00,405,394,679,135,119,9.9,89.7,0.0,25.4,0,0,0,0,13,0,0.007928,3,51,33,8,1,0,1.1042,0.3313,1.0189,0,0
36,2023-01-23,2023-01-23 08:00:00,119,130,192,31,32,2.2,85.8,0.0,31.0,0,0,0,0,4,2,0.002242,4,70,68,8,1,0,0.9874,0.1712,-0.2062,0,0
37,2023-01-23,2023-01-23 08:00:00,501,418,861,177,164,14.8,64.0,0.0,9.1,0,0,0,0,22,1,0.010246,5,11,19,8,1,0,0.1225,0.1337,0.58,0,0
38,2023-01-23,2023-01-23 08:00:00,202,205,344,72,61,11.0,66.2,1.06,6.8,1,0,0,0,11,3,0.004397,6,25,59,8,1,0,0.79,1.2639,0.5927,0,0
39,2023-01-23,2023-01-23 08:00:00,32,33,49,16,13,9.6,85.5,0.0,14.1,0,0,0,0,0,0,0.000659,7,54,53,8,1,0,0.0074,-0.0407,-1.7137,0,0
40,2023-01-23,2023-01-23 08:00:00,943,1072,1451,351,367,17.3,50.5,0.0,33.2,0,0,0,0,46,3,0.018691,0,72,37,8,1,0,0.6415,0.3378,-0.4065,0,0
41,2023-01-23,2023-01-23 08:00:00,367,431,562,140,159,11.0,89.0,0.0,18.1,0,0,0,0,15,0,0.007144,1,6,19,8,1,0,-0.4806,0.0416,-1.4328,0,0
42,2023-01-23,2023-01-23 08:00:00,401,444,652,168,193,11.7,69.1,0.68,23.4,0,1,0,0,21,0,0.008165,2,39,48,8,1,0,-0.2683,-0.3488,0.1519,0,0
43,2023-01-23,2023-01-23 08:00:00,525,426,878,249,232,15.9,51.7,0.0,17.2,0,0,0,0,16,3,0.010707,3,42,60,8,1,0,-1.0384,0.6141,0.3328,0,0
44,2023-01-23,2023-01-23 08:00:00,978,1062,1498,372,408,2.3,87.3,5.61,19.1,0,1,0,0,41,2,0.019027,4,63,5,8,1,0,0.7193,-0.9689,-0.2707,0,0
45,2023-01-23,2023-01-23 08:00:00,688,586,1067,285,269,21.7,60.6,0.0,26.8,0,0,0,0,28,3,0.013462,5,69,27,8,1,0,-0.0716,-0.2728,-0.8827,0,0
46,2023-01-23,2023-01-23 08:00:00,723,866,1097,263,238,7.1,50.5,0.0,26.2,0,0,0,0,33,2,0.013908,6,18,43,8,1,0,0.1059,0.7276,1.9188,0,0
47,2023-01-23,2023-01-23 08:00:00,389,384,666,153,172,9.0,60.8,3.28,10.2,1,0,0,0,22,3,0.008501,7,30,24,8,1,0,-0.6424,-1.7363,-0.8727,0,0
48,2023-01-23,2023-01-23 08:00:00,1043,1157,1641,414,419,12.4,80.3,0.0,29.3,0,0,0,0,49,1,0.020576,0,25,74,8,1,0,-0.293,-1.0272,1.033,0,0
49,2023-01-23,2023-01-23 08:00:00,497,583,828,199,215,9.3,87.9,6.25,11.3,1,0,0,0,14,2,0.010032,1,5,46,8,1,0,0.6067,0.0421,-0.1397,0,0
50,2023-01-23,2023-01-23 08:00:00,249,251,450,112,126,16.2,83.3,0.0,27.5,0,0,0,0,9,0,0.005268,2,7,19,8,1,0,1.9198,0.2141,1.2627,0,0
51,2023-01-23,2023-01-23 08:00:00,972,945,1553,381,365,11.2,48.2,2.82,6.7,1,0,0,0,33,0,0.019629,3,44,35,8,1,0,0.4537,-0.4654,0.1028,0,0
52,2023-01-23,2023-01-23 08:00:00,435,511,680,165,167,14.4,68.1,1.44,7.5,1,0,0,0,23,2,0.008889,4,35,77,8,1,0,-0.7206,-0.8203,-0.0868,0,0
53,2023-01-23,2023-01-23 08:00:00,984,1161,1642,408,383,12.0,55.9,7.27,23.6,1,0,0,0,46,0,0.021033,5,15,67,8,1,0,0.1184,-0.248,-0.0035,0,0
54,2023-01-23,2023-01-23 08:00:00,264,305,426,84,75,3.8,43.5,2.35,14.8,1,0,0,0,12,1,0.004801,6,73,21,8,1,0,-0.3126,-1.0197,-0.0444,0,0
55,2023-01-23,2023-01-23 08:00:00,1138,1082,1668,432,385,12.9,76.9,11.02,31.3,0,1,0,0,36,3,0.021139,7,65,75,8,1,0,0.1409,1.4728,-0.6499,0,0
56,2023-01-23,2023-01-23 08:00:00,593,542,955,245,217,10.2,44.5,0.57,17.9,1,0,0,0,19,2,0.011748,0,38,72,8,1,0,-0.0826,-1.2316,-0.6572,0,0
57,2023-01-23,2023-01-23 08:00:00,1008,1109,1691,400,424,12.4,62.8,0.0,19.2,0,0,0,0,44,1,0.02046,1,32,74,8,1,0,-0.027,1.2547,0.5566,0,0
58,2023-01-23,2023-01-23 08:00:00,1607,1497,2579,614,616,17.7,84.2,0.0,18.9,0,0,0,0,58,1,0.031197,2,44,56,8,1,0,-1.5507,0.3922,-0.1089,0,0
59,2023-01-23,2023-01-23 08:00:00,1364,1248,2307,571,586,10.6,86.3,0.0,23.1,0,0,0,0,68,3,0.028114,3,61,71,8,1,0,-0.0215,-0.3439,0.7462,0,0
60,2023-01-23,2023-01-23 08:00:00,1965,1765,3050,819,935,11.7,85.6,3.04,11.4,1,0,0,0,73,1,0.038926,4,20,36,8,1,0,0.1101,2.0796,0.685,0,0
61,2023-01-23,2023-01-23 08:00:00,239,200,373,84,96,13.9,79.5,1.23,32.1,1,0,0,0,12,0,0.004624,5,13,48,8,1,0,2.4546,-0.8671,0.4327,0,0
62,2023-01-23,2023-01-23 08:00:00,1526,1605,2579,621,609,5.6,65.4,0.0,11.1,0,0,0,0,72,1,0.030974,6,80,75,8,1,0,-0.1096,0.4509,-0.585,0,0
63,2023-01-23,2023-01-23 08:00:00,778,760,1311,324,290,13.6,64.7,0.0,5.4,0,0,0,0,38,0,0.016773,7,80,33,8,1,0,0.9603,1.271,1.0144,0,0
64,2023-01-23,2023-01-23 08:00:00,437,376,736,162,166,12.7,87.2,0.0,12.8,0,0,0,0,20,0,0.008923,0,14,12,8,1,0,-0.3658,0.6331,-0.9235,0,0
65,2023-01-23,2023-01-23 08:00:00,482,470,748,201,204,11.3,43.0,0.0,34.3,0,0,0,0,20,0,0.010004,1,13,9,8,1,0,-0.9852,-0.1401,-0.5479,0,0
66,2023-01-23,2023-01-23 08:00:00,318,264,529,116,125,8.5,41.7,0.0,23.8,0,0,0,0,17,2,0.006268,2,14,70,8,1,0,-1.1453,-0.6273,-0.741,0,0
67,2023-01-23,2023-01-23 08:00:00,223,180,350,93,99,6.7,54.9,0.0,5.7,0,0,0,0,15,2,0.004721,3,40,67,8,1,0,0.9788,-0.0277,-0.2027,0,0
68,2023-01-23,2023-01-23 08:00:00,1386,1373,2179,534,457,12.8,73.6,0.0,23.2,0,0,0,0,53,0,0.027399,4,74,21,8,1,0,0.3716,-0.5228,-1.7536,0,0
69,2023-01-23,2023-01-23 08:00:00,337,320,498,106,109,13.3,81.0,0.0,32.2,0,0,0,0,8,2,0.006648,5,78,65,8,1,0,1.3171,-0.209,2.6087,0,0
70,2023-01-23,2023-01-23 08:00:00,690,635,1084,271,289,13.3,54.1,0.0,5.9,0,0,0,0,30,1,0.013953,6,65,57,8,1,0,0.171,-0.4,-0.2921,0,0
71,2023-01-23,2023-01-23 08:00:00,189,178,260,71,62,8.6,68.4,0.0,31.5,0,0,0,0,5,3,0.003211,7,17,17,8,1,0,-0.0623,0.4054,-0.6587,0,0
72,2023-01-23,2023-01-23 08:00:00,427,353,669,171,178,11.7,86.2,0.0,18.8,0,0,0,0,22,1,0.008241,0,50,59,8,1,0,1.1151,-0.2617,0.8457,0,0
73,2023-01-23,2023-01-23 08:00:00,561,512,949,224,253,5.6,76.1,2.33,18.2,1,0,0,0,31,1,0.011943,1,64,11,8,1,0,0.4978,-0.1353,0.0269,0,0
74,2023-01-23,2023-01-23 08:00:00,674,730,1080,272,300,10.4,83.2,0.01,11.0,1,0,0,0,28,0,0.013408,2,12,56,8,1,0,-0.5657,0.7129,1.0066,0,0
75,2023-01-23,2023-01-23 08:00:00,1231,1071,1963,518,552,14.7,60.6,0.0,15.2,0,0,0,0,51,3,0.024782,3,18,36,8,1,0,-0.1736,-0.0051,-1.4762,0,0
76,2023-01-23,2023-01-23 08:00:00,1369,1322,2160,572,544,7.7,60.3,0.0,24.1,0,0,0,0,50,1,0.02668,4,29,73,8,1,0,-0.2434,0.4572,1.0474,0,0
77,2023-01-23,2023-01-23 08:00:00,463,379,714,158,153,11.8,53.6,0.0,29.4,0,0,0,0,24,0,0.008608,5,22,59,8,1,0,-0.2583,0.9961,-0.3575,0,0
78,2023-01-23,2023-01-23 08:00:00,1072,894,1678,437,405,11.8,66.6,0.0,16.0,0,0,0,0,46,2,0.021011,6,40,64,8,1,0,0.8668,0.4216,0.4291,0,0
79,2023-01-23,2023-01-23 08:00:00,801,667,1262,332,354,16.4,56.7,0.0,11.4,0,0,0,0,26,2,0.016297,7,14,61,8,1,0,1.2443,0.702,0.6768,0,0
80,2023-01-23,2023-01-23 08:00:00,523,602,879,206,215,4.0,42.5,0.0,6.5,0,0,0,0,13,0,0.011104,0,17,11,8,1,0,-0.5173,-0.3063,1.7351,0,0
81,2023-01-23,2023-01-23 08:00:00,146,132,221,54,46,13.7,80.3,5.23,27.7,1,0,0,0,6,1,0.00271,1,6,16,8,1,0,-0.7188,-1.6971,0.9607,0,0
82,2023-01-23,2023-01-23 08:00:00,411,447,605,163,165,16.2,77.2,0.0,18.4,0,0,0,0,9,2,0.008081,2,26,57,8,1,0,0.052,-0.9855,-0.7484,0,0
83,2023-01-23,2023-01-23 08:00:00,89,105,133,39,41,6.0,70.7,0.0,33.2,0,0,0,0,3,2,0.001612,3,66,32,8,1,0,-0.3037,1.3151,-0.2592,0,0
84,2023-01-23,2023-01-23 08:00:00,686,568,1122,293,301,13.2,77.9,9.51,26.2,1,0,0,0,32,1,0.013832,4,12,26,8,1,0,-0.1824,0.4238,0.8899,0,0
85,2023-01-23,2023-01-23 08:00:00,310,291,528,125,106,6.4,44.5,0.0,6.8,0,0,0,0,9,2,0.006113,5,5,54,8,1,0,0.2602,1.0064,1.2417,0,0
86,2023-01-23,2023-01-23 08:00:00,129,141,186,43,36,7.1,44.0,0.9,32.8,1,0,0,0,2,3,0.002604,6,63,41,8,1,0,-1.1667,0.1401,0.6586,0,0
87,2023-01-23,2023-01-23 08:00:00,93,83,155,41,46,7.2,46.9,1.81,19.4,1,0,0,0,3,1,0.001944,7,76,67,8,1,0,0.18,-0.277,-0.1642,0,0
88,2023-01-23,2023-01-23 08:00:00,137,127,221,67,72,13.0,70.1,0.0,33.5,0,0,0,0,5,1,0.002843,0,29,42,8,1,0,-0.1952,0.1467,-2.0571,0,0
89,2023-01-23,2023-01-23 08:00:00,100,88,168,37,34,11.5,41.3,0.0,32.6,0,0,0,0,5,0,0.002136,1,12,79,8,1,0,0.8654,-0.4748,-0.4752,0,0
90,2023-01-23,2023-01-23 08:00:00,158,141,274,71,74,10.6,49.6,5.84,27.9,1,0,0,0,13,2,0.00321,2,12,45,8,1,0,0.388,0.8372,0.0684,0,0
91,2023-01-23,2023-01-23 08:00:00,110,125,135,35,33,14.2,88.9,8.56,34.4,1,0,0,0,6,2,0.002005,3,11,79,8,1,0,-0.4969,0.2914,-0.3761,0,0
92,2023-01-23,2023-01-23 08:00:00,31,29,46,12,12,8.5,45.1,0.0,8.4,0,0,0,0,1,1,0.000682,4,69,72,8,1,0,-0.2422,-0.7003,-0.3663,0,0
93,2023-01-23,2023-01-23 08:00:00,79,75,110,37,37,10.1,76.4,3.79,18.9,1,0,0,0,3,1,0.001533,5,12,70,8,1,0,-0.2008,1.2215,-0.6405,0,0
94,2023-01-23,2023-01-23 08:00:00,94,101,167,45,41,11.8,85.4,0.0,18.2,0,0,0,0,4,1,0.001993,6,28,13,8,1,0,0.2993,0.1255,0.1861,0,0
95,2023-01-23,2023-01-23 08:00:00,199,238,354,65,66,9.3,85.7,0.0,16.0,0,0,0,0,8,2,0.004369,7,35,56,8,1,0,-0.5376,1.5829,-0.395,0,0
96,2023-01-23,2023-01-23 08:00:00,81,77,128,32,31,9.9,78.9,0.0,20.5,0,0,0,0,3,2,0.001478,0,77,36,8,1,0,0.3561,1.5252,0.2494,0,0
97,2023-01-23,2023-01-23 08:00:00,80,82,152,25,23,14.4,65.4,0.4,19.1,1,0,0,0,4,2,0.001559,1,10,15,8,1,0,1.1391,-0.3068,-1.7956,0,0
98,2023-01-23,2023-01-23 08:00:00,268,237,442,110,94,14.1,62.6,0.0,8.7,0,0,0,0,15,2,0.005993,2,79,77,8,1,0,1.2273,-0.5144,0.2939,0,0
99,2023-01-23,2023-01-23 08:00:00,102,102,170,43,43,8.7,70.0,1.36,25.8,0,1,0,0,3,2,0.001863,3,45,38,8,1,0,-1.1871,-1.4557,0.8195,0,0
100,2023-01-23,2023-01-23 08:00:00,24,21,50,15,14,0.9,41.6,6.38,30.5,1,0,0,0,1,0,0.000574,4,45,35,8,1,0,-0.363,0.0325,0.7695,0,0
101,2023-01-23,2023-01-23 08:00:00,161,137,241,65,68,9.9,49.7,0.0,12.1,0,0,0,0,6,3,0.003191,5,55,21,8,1,0,0.2915,0.4946,0.1208,0,0
102,2023-01-23,2023-01-23 08:00:00,53,61,73,13,12,5.9,82.7,11.36,6.1,0,1,0,0,3,3,0.001121,6,63,45,8,1,0,-0.9067,0.1081,-0.0262,0,0
103,2023-01-23,2023-01-23 08:00:00,57,52,97,21,21,9.8,72.2,7.06,33.9,1,0,0,0,3,0,0.001219,7,6,63,8,1,0,-0.6235,1.0402,-0.7534,0,0
104,2023-01-23,2023-01-23 08:00:00,4,3,14,7,6,8.1,81.7,0.0,23.3,0,0,0,0,0,2,0.000136,0,17,14,8,1,0,-0.2232,0.2379,-0.7595,0,0
105,2023-01-23,2023-01-23 08:00:00,5,4,10,5,4,10.7,68.9,2.95,6.9,0,1,0,0,0,1,0.000161,1,32,69,8,1,0,0.2446,0.2516,0.7697,0,0
106,2023-01-23,2023-01-23 08:00:00,45,49,103,22,22,14.1,83.5,0.0,27.3,0,0,0,0,3,2,0.001078,2,21,49,8,1,0,0.3104,0.2683,-0.9452,0,0
107,2023-01-23,2023-01-23 08:00:00,216,227,301,83,89,5.0,84.2,0.0,31.4,0,0,0,0,12,0,0.003999,3,36,52,8,1,0,1.5444,0.2026,0.6049,0,0
108,2023-01-23,2023-01-23 08:00:00,224,219,295,81,83,12.2,64.2,0.77,19.0,1,0,0,0,11,3,0.00418,4,25,61,8,1,0,-0.2234,-0.9974,-1.1095,0,0
109,2023-01-23,2023-01-23 08:00:00,94,92,148,55,60,12.1,68.3,0.0,8.0,0,0,0,0,1,1,0.001938,5,43,72,8,1,0,-0.2228,0.5332,0.1625,0,0
110,2023-01-23,2023-01-23 08:00:00,12,10,10,4,4,8.8,85.9,7.17,6.9,1,0,0,0,1,0,0.000147,6,75,43,8,1,0,0.2879,0.0024,0.3132,0,0
111,2023-01-23,2023-01-23 08:00:00,204,167,323,73,72,3.8,80.6,0.0,25.1,0,0,0,0,6,1,0.004196,7,22,38,8,1,0,1.6372,1.836,-0.5631,0,0
112,2023-01-23,2023-01-23 08:00:00,9,8,18,2,2,9.0,84.2,0.0,34.1,0,0,0,0,0,0,0.000152,0,18,75,8,1,0,-1.2841,-0.9598,-0.371,0,0
113,2023-01-23,2023-01-23 08:00:00,64,69,80,19,19,11.4,78.0,1.11,9.5,1,0,0,0,0,2,0.000884,1,39,41,8,1,0,1.6376,-1.5242,0.3169,0,0
114,2023-01-23,2023-01-23 08:00:00,75,83,130,28,31,9.7,75.8,0.0,27.2,0,0,0,0,4,0,0.001704,2,48,31,8,1,0,0.4105,0.642,0.4696,0,0
115,2023-01-23,2023-01-23 08:00:00,53,44,97,26,28,15.8,75.2,13.07,14.0,1,0,0,0,0,3,0.00108,3,69,67,8,1,0,-1.3872,0.7845,0.7275,0,0
116,2023-01-23,2023-01-23 08:00:00,28,26,55,12,11,12.6,53.9,0.0,5.4,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,1.5267,-0.9739,-1.0581,0,0
117,2023-01-23,2023-01-23 08:00:00,399,327,546,140,130,10.3,63.0,0.0,20.2,0,0,0,0,16,1,0.00725,5,40,10,8,1,0,1.3968,0.0512,1.1664,0,0
118,2023-01-23,2023-01-23 08:00:00,109,111,178,49,51,11.3,79.1,0.0,32.0,0,0,0,0,2,2,0.002226,6,47,21,8,1,0,1.1315,0.6705,0.2606,0,0
119,2023-01-23,2023-01-23 08:00:00,58,61,101,16,15,2.9,60.9,0.0,23.2,0,0,0,0,4,2,0.001214,7,25,61,8,1,0,0.0299,0.8153,0.1314,0,0
120,2023-01-23,2023-01-23 08:00:00,355,325,572,133,141,14.2,84.0,0.0,29.0,0,0,0,0,12,2,0.006997,0,59,76,8,1,0,0.583,-0.2295,0.999,0,0
121,2023-01-23,2023-01-23 08:00:00,146,120,275,66,65,9.7,66.9,0.0,12.8,0,0,0,0,1,0,0.003239,1,19,14,8,1,0,-0.2003,0.3621,-0.9609,0,0
122,2023-01-23,2023-01-23 08:00:00,479,425,804,190,200,9.2,42.1,0.0,11.2,0,0,0,0,19,0,0.00982,2,74,9,8,1,0,-0.4214,-0.7716,0.332,0,0
123,2023-01-23,2023-01-23 08:00:00,151,132,276,72,64,5.7,79.1,0.0,21.8,0,0,0,0,4,1,0.003245,3,79,75,8,1,0,-0.2453,1.046,0.511,0,0
124,2023-01-23,2023-01-23 08:00:00,231,225,393,85,76,14.2,46.8,0.36,16.5,1,0,0,0,9,2,0.004746,4,60,21,8,1,0,-0.8249,0.9237,1.0807,0,0
125,2023-01-23,2023-01-23 08:00:00,220,237,332,83,75,10.3,47.4,8.49,25.4,1,0,0,0,8,1,0.004255,5,44,51,8,1,0,0.6656,0.1564,-0.1874,0,0
126,2023-01-23,2023-01-23 08:00:00,290,279,426,109,123,15.5,73.8,0.0,6.8,0,0,0,0,11,1,0.005354,6,50,31,8,1,0,-0.5462,0.7491,0.9672,0,0
127,2023-01-23,2023-01-23 08:00:00,220,241,378,119,117,10.0,72.7,1.5,9.3,0,1,0,0,10,0,0.00481,7,18,50,8,1,0,-0.7076,0.4258,0.1865,0,0
128,2023-01-23,2023-01-23 08:00:00,131,144,226,62,70,10.5,50.5,0.0,28.1,0,0,0,0,4,2,0.002728,0,57,24,8,1,0,0.4174,0.6665,-0.6492,0,0
129,2023-01-23,2023-01-23 08:00:00,79,71,125,35,30,4.3,54.0,0.0,34.4,0,0,0,0,4,3,0.001416,1,25,27,8,1,0,0.7478,0.2452,0.2467,0,0
130,2023-01-23,2023-01-23 08:00:00,73,75,130,34,36,12.6,83.8,0.0,30.0,0,0,0,0,3,1,0.001555,2,8,27,8,1,0,0.4034,-0.3421,-0.2276,0,0
131,2023-01-23,2023-01-23 08:00:00,630,538,963,282,277,12.5,45.2,0.0,34.4,0,0,0,0,26,2,0.011341,3,57,36,8,1,0,0.2879,0.1937,-0.0034,0,0
132,2023-01-23,2023-01-23 08:00:00,85,98,162,37,41,11.1,62.0,0.0,10.2,0,0,0,0,5,2,0.001824,4,25,18,8,1,0,-1.3431,0.2292,0.6415,0,0
133,2023-01-23,2023-01-23 08:00:00,67,73,92,21,21,19.6,43.9,0.0,25.4,0,0,0,0,6,0,0.001056,5,9,65,8,1,0,0.838,-0.3729,-1.2047,0,0
134,2023-01-23,2023-01-23 08:00:00,388,329,661,159,178,7.5,77.6,0.0,21.9,0,0,0,0,21,0,0.008139,6,30,63,8,1,0,-0.954,-1.7386,-0.3119,0,0
135,2023-01-23,2023-01-23 08:00:00,328,376,521,144,145,-0.3,49.3,0.0,11.8,0,0,0,0,12,0,0.006265,7,44,34,8,1,0,-0.0193,-0.5287,0.0255,0,0
136,2023-01-23,2023-01-23 08:00:00,332,378,477,123,108,5.8,41.8,0.0,5.5,0,0,0,0,20,1,0.006194,0,8,29,8,1,0,0.53,1.3733,-1.2544,0,0
137,2023-01-23,2023-01-23 08:00:00,207,202,314,78,72,2.7,51.7,0.0,30.9,0,0,0,0,9,1,0.003943,1,47,40,8,1,0,0.8077,0.9089,-1.3033,0,0
138,2023-01-23,2023-01-23 08:00:00,163,183,268,74,71,17.4,66.9,0.04,6.0,1,0,0,0,3,0,0.003445,2,40,49,8,1,0,0.3862,0.0886,-0.6554,0,0
139,2023-01-23,2023-01-23 08:00:00,70,75,89,25,21,2.7,75.1,3.27,28.6,1,0,0,0,5,3,0.00135,3,56,73,8,1,0,-0.1331,-0.2706,-0.5142,0,0
