zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
12,2023-01-12,2023-01-12 08:00:00,138,163,214,49,47,11.1,63.1,0.0,23.5,0,0,0,0,6,0,0.002814,4,16,53,8,1,0,2.5849,-0.1709,0.3395,0,0
13,2023-01-12,2023-01-12 08:00:00,11,12,27,6,6,13.2,82.9,0.0,27.5,0,0,0,0,1,1,0.000253,5,50,49,8,1,0,0.5738,0.1165,0.9597,0,0
14,2023-01-12,2023-01-12 08:00:00,59,58,102,19,18,6.3,85.0,0.0,26.2,0,0,0,0,3,1,0.001216,6,10,63,8,1,0,-0.7355,-0.6918,0.9637,0,0
15,2023-01-12,2023-01-12 08:00:00,86,95,104,41,37,4.9,75.6,6.43,12.4,1,0,0,0,2,2,0.001712,7,20,53,8,1,0,-0.2308,1.5274,-0.2883,0,0
16,2023-01-12,2023-01-12 08:00:00,355,328,600,144,140,4.5,46.6,3.04,30.7,1,0,0,0,16,2,0.007253,0,75,42,8,1,0,1.5415,0.5321,0.8007,0,0
17,2023-01-12,2023-01-12 08:00:00,123,120,238,64,56,6.6,55.2,0.0,7.1,0,0,0,0,5,2,0.002824,1,78,29,8,1,0,-1.0827,0.389,-1.2051,0,0
18,2023-01-12,2023-01-12 08:00:00,7,7,4,1,1,6.8,55.3,5.77,12.0,1,0,0,0,0,2,9.4e-05,2,10,34,8,1,0,0.951,-0.669,0.4165,0,0
19,2023-01-12,2023-01-12 08:00:00,46,47,86,19,17,2.3,64.1,0.0,23.4,0,0,0,0,2,0,0.001037,3,15,34,8,1,0,0.947,1.3056,-0.3154,0,0
20,2023-01-12,2023-01-12 08:00:00,49,40,88,15,16,8.2,71.4,0.0,14.7,0,0,0,0,2,3,0.001046,4,53,40,8,1,0,0.2328,-0.2669,0.137,0,0
21,2023-01-12,2023-01-12 08:00:00,310,348,491,138,148,8.6,44.2,0.0,14.8,0,0,0,0,10,3,0.006254,5,51,25,8,1,0,0.2615,-0.379,-0.7615,0,0
22,2023-01-12,2023-01-12 08:00:00,233,257,364,88,97,4.8,68.7,0.0,24.3,0,0,0,0,11,0,0.004519,6,50,31,8,1,0,0.7669,0.6792,0.2353,0,0
23,2023-01-12,2023-01-12 08:00:00,96,86,139,29,26,10.9,49.3,0.0,23.4,0,0,0,0,3,2,0.001695,7,14,26,8,1,0,-0.0945,-0.1397,-1.1452,0,0
24,2023-01-12,2023-01-12 08:00:00,4,4,7,1,0,14.2,75.7,3.25,30.7,0,1,0,0,0,5,3.6e-05,0,36,25,8,1,0,0.7313,-0.6025,-1.4053,0,0
25,2023-01-12,2023-01-12 08:00:00,17,13,30,6,5,2.6,49.1,0.0,7.3,0,0,0,0,1,0,0.000437,1,53,39,8,1,0,0.8973,0.4808,0.3885,0,0
26,2023-01-12,2023-01-12 08:00:00,86,103,161,32,33,2.2,50.4,2.5,20.0,1,0,0,0,3,2,0.001895,2,33,46,8,1,0,-0.0715,-1.9161,0.0081,0,0
27,2023-01-12,2023-01-12 08:00:00,221,181,319,99,113,16.9,52.1,0.0,18.9,0,0,0,0,10,2,0.004045,3,34,9,8,1,0,-0.3565,0.3885,-0.7613,0,0
28,2023-01-12,2023-01-12 08:00:00,21,20,31,7,7,12.2,63.0,0.0,9.1,0,0,0,0,2,0,0.000366,4,56,39,8,1,0,0.841,0.1655,-0.3764,0,0
29,2023-01-12,2023-01-12 08:00:00,27,26,49,13,14,13.3,79.4,3.99,6.2,1,0,0,0,0,0,0.000559,5,32,77,8,1,0,-0.297,0.5436,-0.5248,0,0
30,2023-01-12,2023-01-12 08:00:00,41,46,103,20,18,9.2,79.1,4.1,11.1,1,0,0,0,4,1,0.001103,6,32,68,8,1,0,-0.539,-0.7839,-0.4362,0,0
31,2023-01-12,2023-01-12 08:00:00,231,221,395,117,117,0.7,48.4,0.0,19.1,0,0,0,0,9,2,0.005001,7,63,23,8,1,0,1.5418,1.5004,-0.3118,0,0
32,2023-01-12,2023-01-12 08:00:00,11,11,15,4,3,14.4,63.0,0.0,24.3,0,0,0,0,0,2,0.000171,0,22,36,8,1,0,0.484,0.8856,-0.3283,0,0
33,2023-01-12,2023-01-12 08:00:00,112,115,172,37,42,5.4,72.4,0.0,15.2,0,0,0,0,3,0,0.002071,1,73,38,8,1,0,-0.9183,-0.5419,0.2243,0,0
34,2023-01-12,2023-01-12 08:00:00,509,600,830,197,193,8.4,64.0,0.0,34.6,0,0,0,0,19,2,0.010511,2,59,79,8,1,0,1.433,0.322,-0.7009,0,0
35,2023-01-12,2023-01-12 08:00:00,444,525,651,170,172,7.3,66.5,0.0,34.2,0,0,0,0,16,0,0.007928,3,51,33,8,1,0,-0.6552,0.0013,-0.9896,0,0
36,2023-01-12,2023-01-12 08:00:00,119,138,191,41,46,11.1,62.3,0.0,20.4,0,0,0,0,3,2,0.002242,4,70,68,8,1,0,2.1519,-0.522,-0.5304,0,0
37,2023-01-12,2023-01-12 08:00:00,509,592,804,195,196,-2.6,72.6,0.0,33.0,0,0,0,0,21,0,0.010246,5,11,19,8,1,0,-1.1593,-0.243,-0.8846,0,0
38,2023-01-12,2023-01-12 08:00:00,210,244,360,97,85,5.2,53.1,0.0,25.2,0,0,0,0,11,4,0.004397,6,25,59,8,1,0,-0.6924,-0.7736,0.1908,0,0
39,2023-01-12,2023-01-12 08:00:00,28,32,57,15,15,10.7,89.6,0.0,20.8,0,0,0,0,0,0,0.000659,7,54,53,8,1,0,-0.6825,-0.304,0.174,0,0
40,2023-01-12,2023-01-12 08:00:00,942,1012,1441,372,373,13.7,63.0,8.18,24.7,0,1,0,0,33,0,0.018691,0,72,37,8,1,0,-0.1986,-0.5718,-0.8106,0,0
41,2023-01-12,2023-01-12 08:00:00,358,345,554,133,137,10.1,55.6,0.83,15.1,1,0,0,0,17,2,0.007144,1,6,19,8,1,0,-0.0872,1.0702,-0.9937,0,0
42,2023-01-12,2023-01-12 08:00:00,430,353,604,172,189,12.6,50.1,0.0,19.3,0,0,0,0,16,0,0.008165,2,39,48,8,1,0,0.4643,1.3989,1.4684,0,0
43,2023-01-12,2023-01-12 08:00:00,521,444,849,219,226,10.3,73.5,0.0,17.2,0,0,0,0,19,2,0.010707,3,42,60,8,1,0,0.1002,1.1735,-0.3311,0,0
44,2023-01-12,2023-01-12 08:00:00,971,1082,1507,338,365,3.4,78.6,0.0,16.1,0,0,0,0,36,0,0.019027,4,63,5,8,1,0,-1.1957,-0.8492,-2.0202,0,0
45,2023-01-12,2023-01-12 08:00:00,704,563,1115,263,258,11.4,68.4,7.61,13.1,1,1,0,0,23,0,0.013462,5,69,27,8,1,0,-0.9652,-1.188,-0.317,0,0
46,2023-01-12,2023-01-12 08:00:00,728,816,1149,275,276,8.9,53.5,0.0,9.4,0,0,0,0,29,0,0.013908,6,18,43,8,1,0,0.2999,1.067,0.7668,0,0
47,2023-01-12,2023-01-12 08:00:00,395,369,703,189,216,9.5,54.0,0.0,33.0,0,0,0,0,16,2,0.008501,7,30,24,8,1,0,0.5402,0.4343,0.2913,0,0
48,2023-01-12,2023-01-12 08:00:00,1063,1135,1598,399,442,11.4,73.6,0.0,27.2,0,0,0,0,34,2,0.020576,0,25,74,8,1,0,0.0574,0.4591,0.1899,0,0
49,2023-01-12,2023-01-12 08:00:00,470,382,825,184,210,-5.0,87.0,0.0,22.1,0,0,0,0,20,0,0.010032,1,5,46,8,1,0,-0.3282,-1.0563,1.047,0,0
50,2023-01-12,2023-01-12 08:00:00,275,298,408,99,102,10.7,43.8,2.86,6.8,1,0,0,0,10,2,0.005268,2,7,19,8,1,0,-1.2526,-0.7546,0.2908,0,0
51,2023-01-12,2023-01-12 08:00:00,1003,1024,1573,405,361,13.8,53.4,0.0,20.9,0,0,0,0,35,0,0.019629,3,44,35,8,1,0,-1.2894,-0.1916,-0.6659,0,0
52,2023-01-12,2023-01-12 08:00:00,445,443,746,159,171,7.2,56.2,0.0,23.1,0,0,0,0,20,1,0.008889,4,35,77,8,1,0,0.5356,-0.624,0.9338,0,0
53,2023-01-12,2023-01-12 08:00:00,1041,858,1714,414,455,10.8,46.1,0.0,15.3,0,0,0,0,40,1,0.021033,5,15,67,8,1,0,-1.0171,-0.7815,0.0737,0,0
54,2023-01-12,2023-01-12 08:00:00,252,291,414,102,87,10.1,76.7,0.0,17.7,0,0,0,0,17,2,0.004801,6,73,21,8,1,0,0.5882,-0.893,-0.4273,0,0
55,2023-01-12,2023-01-12 08:00:00,1037,1146,1655,413,372,5.5,41.6,0.0,18.6,0,0,0,0,43,1,0.021139,7,65,75,8,1,0,0.38,-0.0746,1.3074,0,0
56,2023-01-12,2023-01-12 08:00:00,584,502,923,234,259,0.3,72.6,0.0,7.3,0,0,0,0,20,2,0.011748,0,38,72,8,1,0,0.439,0.3508,-0.7633,0,0
57,2023-01-12,2023-01-12 08:00:00,1006,1063,1610,387,390,3.5,44.1,0.0,8.7,0,0,0,0,40,1,0.02046,1,32,74,8,1,0,0.9903,-1.4778,-0.1948,0,0
58,2023-01-12,2023-01-12 08:00:00,1514,1626,2547,614,606,10.4,65.1,1.7,13.1,1,0,0,0,58,2,0.031197,2,44,56,8,1,0,-0.9569,0.3531,0.3255,0,0
59,2023-01-12,2023-01-12 08:00:00,1415,1183,2224,596,560,6.7,58.6,2.23,29.8,1,0,0,0,57,0,0.028114,3,61,71,8,1,0,0.12,-0.3138,0.9088,0,0
60,2023-01-12,2023-01-12 08:00:00,1867,1778,3056,773,880,15.5,78.6,0.0,12.9,0,0,0,0,72,2,0.038926,4,20,36,8,1,0,1.1612,0.1751,-0.8399,0,0
61,2023-01-12,2023-01-12 08:00:00,225,218,360,117,116,12.7,47.6,0.0,14.9,0,0,0,0,8,0,0.004624,5,13,48,8,1,0,1.669,-1.8885,-1.0542,0,0
62,2023-01-12,2023-01-12 08:00:00,1471,1193,2429,634,646,11.5,84.9,0.0,21.2,0,0,0,0,47,2,0.030974,6,80,75,8,1,0,-0.1831,-0.1724,-0.9359,0,0
63,2023-01-12,2023-01-12 08:00:00,861,867,1366,327,324,4.9,68.9,0.0,6.2,0,0,0,0,27,1,0.016773,7,80,33,8,1,0,0.3522,0.1684,1.9894,0,0
64,2023-01-12,2023-01-12 08:00:00,461,540,719,179,186,9.5,76.0,0.0,29.3,0,0,0,0,15,1,0.008923,0,14,12,8,1,0,-1.1116,0.322,0.7661,0,0
65,2023-01-12,2023-01-12 08:00:00,484,433,769,195,213,16.5,73.9,0.0,27.7,0,0,0,0,19,1,0.010004,1,13,9,8,1,0,0.2883,-0.1979,0.9544,0,0
66,2023-01-12,2023-01-12 08:00:00,321,264,473,124,135,5.3,77.3,0.0,26.6,0,0,0,0,12,0,0.006268,2,14,70,8,1,0,-0.7872,-0.8735,-0.0094,0,0
67,2023-01-12,2023-01-12 08:00:00,234,213,365,110,115,8.7,46.7,3.35,9.5,1,0,0,0,19,3,0.004721,3,40,67,8,1,0,-0.3931,0.7569,0.261,0,0
68,2023-01-12,2023-01-12 08:00:00,1397,1299,2196,573,559,4.1,83.6,0.0,20.5,0,0,0,0,59,1,0.027399,4,74,21,8,1,0,-0.9727,0.3151,2.6159,0,0
69,2023-01-12,2023-01-12 08:00:00,367,378,549,144,144,18.0,79.2,8.22,23.8,1,0,0,0,7,4,0.006648,5,78,65,8,1,0,0.2871,0.2836,1.1435,0,0
70,2023-01-12,2023-01-12 08:00:00,696,767,1110,261,234,9.2,42.8,2.88,24.5,1,1,0,0,23,0,0.013953,6,65,57,8,1,0,-1.3817,-0.694,-1.5219,0,0
71,2023-01-12,2023-01-12 08:00:00,151,133,247,64,57,7.0,82.1,0.0,17.3,0,0,0,0,5,2,0.003211,7,17,17,8,1,0,-1.1703,0.9044,0.2132,0,0
72,2023-01-12,2023-01-12 08:00:00,424,442,647,157,170,10.1,48.2,0.0,11.8,0,0,0,0,21,0,0.008241,0,50,59,8,1,0,-0.2294,-0.44,2.6022,0,0
73,2023-01-12,2023-01-12 08:00:00,599,483,930,220,194,9.2,40.2,1.06,5.7,0,1,0,0,27,1,0.011943,1,64,11,8,1,0,-1.0234,-0.2892,-0.1993,0,0
74,2023-01-12,2023-01-12 08:00:00,672,780,1077,251,240,4.4,89.8,0.0,7.1,0,0,0,0,30,1,0.013408,2,12,56,8,1,0,0.2693,-0.8273,-0.1066,0,0
75,2023-01-12,2023-01-12 08:00:00,1230,1376,2019,485,498,10.4,77.3,0.0,34.7,0,0,0,0,62,1,0.024782,3,18,36,8,1,0,1.4577,-1.2196,0.2858,0,0
76,2023-01-12,2023-01-12 08:00:00,1330,1329,2023,512,537,8.0,41.0,0.0,24.6,0,0,0,0,47,1,0.02668,4,29,73,8,1,0,0.6382,-2.0385,0.9327,0,0
77,2023-01-12,2023-01-12 08:00:00,399,383,654,162,154,9.5,45.7,4.91,20.0,1,1,0,0,22,1,0.008608,5,22,59,8,1,0,-2.1435,1.0854,0.0953,0,0
78,2023-01-12,2023-01-12 08:00:00,1067,1204,1693,431,418,-3.3,58.4,0.0,31.1,0,0,0,0,34,0,0.021011,6,40,64,8,1,0,0.2082,0.9731,0.4449,0,0
79,2023-01-12,2023-01-12 08:00:00,858,882,1337,332,351,12.2,80.1,3.71,12.0,1,0,0,0,26,3,0.016297,7,14,61,8,1,0,-0.2539,-1.1599,0.306,0,0
80,2023-01-12,2023-01-12 08:00:00,562,521,910,222,221,16.0,63.2,0.0,26.4,0,0,0,0,17,1,0.011104,0,17,11,8,1,0,0.9898,-0.6267,-0.1537,0,0
81,2023-01-12,2023-01-12 08:00:00,122,98,227,49,42,7.3,68.9,0.0,31.8,0,0,0,0,4,0,0.00271,1,6,16,8,1,0,-0.7041,0.172,-0.1308,0,0
82,2023-01-12,2023-01-12 08:00:00,397,391,650,172,195,8.2,76.1,0.0,33.6,0,0,0,0,19,2,0.008081,2,26,57,8,1,0,-1.0923,-0.2525,0.0476,0,0
83,2023-01-12,2023-01-12 08:00:00,89,79,127,29,26,10.6,50.2,0.0,12.1,0,0,0,0,5,0,0.001612,3,66,32,8,1,0,-0.0878,-0.222,0.402,0,0
84,2023-01-12,2023-01-12 08:00:00,699,657,1097,305,330,10.7,41.6,1.79,12.1,1,0,0,0,21,2,0.013832,4,12,26,8,1,0,-0.1646,-0.1052,0.8816,0,0
85,2023-01-12,2023-01-12 08:00:00,332,357,480,117,107,10.2,45.4,0.0,31.3,0,0,0,0,7,1,0.006113,5,5,54,8,1,0,0.3861,0.5973,0.0613,0,0
86,2023-01-12,2023-01-12 08:00:00,120,114,239,66,67,10.2,82.5,5.17,23.6,1,0,0,0,3,1,0.002604,6,63,41,8,1,0,0.0221,0.5166,-0.6069,0,0
87,2023-01-12,2023-01-12 08:00:00,86,84,168,40,38,14.4,71.5,0.0,30.3,0,0,0,0,1,1,0.001944,7,76,67,8,1,0,-0.4782,0.0363,0.174,0,0
88,2023-01-12,2023-01-12 08:00:00,146,169,256,46,48,12.6,73.0,0.0,5.5,0,0,0,0,7,3,0.002843,0,29,42,8,1,0,-0.3365,-0.9966,0.887,0,0
89,2023-01-12,2023-01-12 08:00:00,103,95,165,48,42,12.5,45.3,0.0,24.4,0,0,0,0,4,3,0.002136,1,12,79,8,1,0,0.6803,-0.2446,1.1113,0,0
90,2023-01-12,2023-01-12 08:00:00,146,145,272,55,61,15.2,41.9,9.67,34.7,1,0,0,0,5,1,0.00321,2,12,45,8,1,0,0.6942,-0.7814,-0.694,0,0
91,2023-01-12,2023-01-12 08:00:00,86,72,150,33,36,4.6,47.0,0.0,16.5,0,0,0,0,3,1,0.002005,3,11,79,8,1,0,0.4847,1.0468,-0.6106,0,0
92,2023-01-12,2023-01-12 08:00:00,42,47,50,14,13,16.9,70.2,0.0,34.1,0,0,0,0,2,1,0.000682,4,69,72,8,1,0,-0.5463,-1.0933,-0.5787,0,0
93,2023-01-12,2023-01-12 08:00:00,92,84,144,28,32,14.1,54.0,1.29,9.8,1,0,0,0,5,2,0.001533,5,12,70,8,1,0,0.741,-0.1908,1.2557,0,0
94,2023-01-12,2023-01-12 08:00:00,98,116,164,44,39,13.2,74.5,0.0,8.2,0,0,0,0,7,1,0.001993,6,28,13,8,1,0,-0.8865,-0.8507,-2.0104,0,0
95,2023-01-12,2023-01-12 08:00:00,225,186,334,85,84,4.6,87.8,0.0,10.7,0,0,0,0,6,2,0.004369,7,35,56,8,1,0,1.1149,0.7854,0.8537,0,0
96,2023-01-12,2023-01-12 08:00:00,70,81,111,35,29,7.8,71.4,0.0,11.5,0,0,0,0,6,6,0.001478,0,77,36,8,1,0,0.4653,0.48,1.1274,0,0
97,2023-01-12,2023-01-12 08:00:00,84,96,134,32,30,1.3,47.6,0.0,30.8,0,0,0,0,2,1,0.001559,1,10,15,8,1,0,-1.531,1.0311,0.514,0,0
98,2023-01-12,2023-01-12 08:00:00,291,320,461,111,126,6.3,56.8,1.74,13.7,1,0,0,0,15,1,0.005993,2,79,77,8,1,0,0.5187,0.6728,-0.1376,0,0
99,2023-01-12,2023-01-12 08:00:00,112,109,148,46,51,13.0,89.5,0.28,23.6,0,1,0,0,6,0,0.001863,3,45,38,8,1,0,0.0556,0.4073,-0.0947,0,0
100,2023-01-12,2023-01-12 08:00:00,24,27,51,7,7,16.5,62.3,1.83,13.6,1,0,0,0,0,1,0.000574,4,45,35,8,1,0,-0.6324,0.5084,0.0075,0,0
101,2023-01-12,2023-01-12 08:00:00,162,188,254,74,76,16.8,83.2,0.0,29.6,0,0,0,0,4,1,0.003191,5,55,21,8,1,0,-0.708,-0.4102,-0.5412,0,0
102,2023-01-12,2023-01-12 08:00:00,40,43,82,19,21,8.1,87.5,0.24,28.3,1,0,0,0,2,0,0.001121,6,63,45,8,1,0,0.4636,0.0992,0.3752,0,0
103,2023-01-12,2023-01-12 08:00:00,67,69,108,19,19,12.1,77.7,3.64,27.0,0,1,0,0,0,0,0.001219,7,6,63,8,1,0,-0.635,-0.4375,0.4455,0,0
104,2023-01-12,2023-01-12 08:00:00,4,4,13,1,1,11.7,62.2,0.0,26.5,0,0,0,0,3,1,0.000136,0,17,14,8,1,0,-0.5877,1.522,1.0379,0,0
105,2023-01-12,2023-01-12 08:00:00,8,6,14,0,0,5.7,63.6,0.0,20.1,0,0,0,0,0,2,0.000161,1,32,69,8,1,0,0.3641,-0.503,-0.5366,0,0
106,2023-01-12,2023-01-12 08:00:00,65,55,95,19,19,8.2,67.3,0.0,31.1,0,0,0,0,4,1,0.001078,2,21,49,8,1,0,-0.3906,-0.2955,-1.2154,0,0
107,2023-01-12,2023-01-12 08:00:00,211,249,312,78,71,23.6,85.8,8.49,34.6,1,0,0,0,10,1,0.003999,3,36,52,8,1,0,1.4419,-0.7963,-0.1515,0,0
108,2023-01-12,2023-01-12 08:00:00,228,184,365,71,71,10.7,89.7,0.0,15.0,0,0,0,0,11,2,0.00418,4,25,61,8,1,0,-0.2966,-1.8467,-0.0811,0,0
109,2023-01-12,2023-01-12 08:00:00,96,98,135,41,44,12.8,44.6,0.0,18.9,0,0,0,0,1,1,0.001938,5,43,72,8,1,0,1.4091,0.1145,0.2475,0,0
110,2023-01-12,2023-01-12 08:00:00,9,7,13,5,4,9.8,54.8,0.73,17.1,1,0,0,0,5,0,0.000147,6,75,43,8,1,0,0.8773,-2.0427,-1.1833,0,0
111,2023-01-12,2023-01-12 08:00:00,209,239,339,75,71,7.7,54.2,0.0,12.0,0,0,0,0,15,2,0.004196,7,22,38,8,1,0,-0.4668,-1.3011,-0.8701,0,0
112,2023-01-12,2023-01-12 08:00:00,5,4,10,5,4,13.8,60.2,0.0,28.5,0,0,0,0,0,2,0.000152,0,18,75,8,1,0,0.9259,-0.2794,0.655,0,0
113,2023-01-12,2023-01-12 08:00:00,42,49,81,15,16,5.9,53.5,0.0,14.9,0,0,0,0,1,1,0.000884,1,39,41,8,1,0,0.2796,-0.4088,-1.0043,0,0
114,2023-01-12,2023-01-12 08:00:00,88,102,132,38,32,13.7,47.8,0.0,31.8,0,0,0,0,0,1,0.001704,2,48,31,8,1,0,0.6075,0.9251,1.5701,0,0
115,2023-01-12,2023-01-12 08:00:00,56,59,66,20,20,15.5,41.6,0.0,9.8,0,0,0,0,3,0,0.00108,3,69,67,8,1,0,-0.1846,-0.7131,1.5033,0,0
116,2023-01-12,2023-01-12 08:00:00,35,40,48,9,10,6.4,80.1,0.0,22.4,0,0,0,0,2,0,0.000586,4,11,16,8,1,0,1.2317,-0.7664,-1.5349,0,0
117,2023-01-12,2023-01-12 08:00:00,375,394,623,150,154,9.5,55.2,2.7,17.9,1,0,0,0,9,0,0.00725,5,40,10,8,1,0,-1.1992,-0.2924,-0.348,0,0
118,2023-01-12,2023-01-12 08:00:00,100,117,179,55,50,11.9,71.1,0.0,30.7,0,0,0,0,8,0,0.002226,6,47,21,8,1,0,1.9559,-1.5811,-0.6388,0,0
119,2023-01-12,2023-01-12 08:00:00,70,69,86,20,21,11.1,55.4,0.0,13.5,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,-0.9704,-0.7032,0.0844,0,0
120,2023-01-12,2023-01-12 08:00:00,368,383,514,136,154,-1.9,49.3,0.0,17.5,0,0,0,0,15,1,0.006997,0,59,76,8,1,0,-0.9302,-0.3817,-1.7479,0,0
121,2023-01-12,2023-01-12 08:00:00,167,147,238,64,63,3.9,72.6,0.0,16.9,0,0,0,0,8,1,0.003239,1,19,14,8,1,0,0.1523,0.3112,-0.8157,0,0
122,2023-01-12,2023-01-12 08:00:00,472,452,759,188,181,13.0,56.8,0.0,8.5,0,0,0,0,12,1,0.00982,2,74,9,8,1,0,1.4878,-0.128,0.2186,0,0
123,2023-01-12,2023-01-12 08:00:00,175,189,266,65,63,20.8,73.3,0.0,10.2,0,0,0,0,4,0,0.003245,3,79,75,8,1,0,-0.7987,0.0285,-0.7836,0,0
124,2023-01-12,2023-01-12 08:00:00,233,239,382,107,106,-0.7,82.7,4.41,10.6,1,0,0,0,12,4,0.004746,4,60,21,8,1,0,0.4016,1.6208,-0.1815,0,0
125,2023-01-12,2023-01-12 08:00:00,194,157,337,74,65,10.8,66.8,0.0,26.1,0,0,0,0,12,2,0.004255,5,44,51,8,1,0,0.8315,0.7139,0.486,0,0
126,2023-01-12,2023-01-12 08:00:00,252,285,439,97,96,4.1,62.4,5.2,9.1,0,1,0,0,13,3,0.005354,6,50,31,8,1,0,-0.3622,-0.5333,-0.5957,0,0
127,2023-01-12,2023-01-12 08:00:00,228,270,372,85,78,12.6,87.1,1.79,11.9,1,1,0,0,10,1,0.00481,7,18,50,8,1,0,-0.7644,-1.465,1.2377,0,0
128,2023-01-12,2023-01-12 08:00:00,142,123,231,60,59,8.7,81.3,5.39,10.4,1,0,0,0,1,1,0.002728,0,57,24,8,1,0,-0.143,0.0367,0.0308,0,0
129,2023-01-12,2023-01-12 08:00:00,68,70,112,37,37,10.8,43.1,1.34,13.3,1,0,0,0,0,2,0.001416,1,25,27,8,1,0,-0.5685,0.4416,0.4899,0,0
130,2023-01-12,2023-01-12 08:00:00,74,78,110,32,29,9.8,82.3,0.0,8.7,0,0,0,0,4,0,0.001555,2,8,27,8,1,0,0.136,-0.0331,1.4712,0,0
131,2023-01-12,2023-01-12 08:00:00,527,486,921,232,225,12.0,71.5,0.25,17.3,0,1,0,0,30,0,0.011341,3,57,36,8,1,0,0.6715,0.3705,-0.8381,0,0
132,2023-01-12,2023-01-12 08:00:00,84,89,133,44,48,7.8,63.1,0.0,18.4,0,0,0,0,3,1,0.001824,4,25,18,8,1,0,0.1633,1.0349,-0.8624,0,0
133,2023-01-12,2023-01-12 08:00:00,45,53,95,32,30,8.5,81.8,0.0,28.2,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,0.8566,0.7554,0.7272,0,0
134,2023-01-12,2023-01-12 08:00:00,417,477,649,173,150,6.9,79.1,1.28,27.0,1,0,0,0,18,0,0.008139,6,30,63,8,1,0,0.864,0.0577,0.9108,0,0
135,2023-01-12,2023-01-12 08:00:00,316,265,518,115,128,9.5,59.1,1.77,25.9,1,0,0,0,12,0,0.006265,7,44,34,8,1,0,0.4636,0.7479,-0.9368,0,0
136,2023-01-12,2023-01-12 08:00:00,309,342,478,125,107,10.0,54.1,0.0,32.5,0,0,0,0,10,1,0.006194,0,8,29,8,1,0,-0.855,0.2179,-1.1729,0,0
137,2023-01-12,2023-01-12 08:00:00,194,224,358,73,69,4.6,56.8,0.0,28.7,0,0,0,0,8,2,0.003943,1,47,40,8,1,0,-0.436,-0.3413,-0.5927,0,0
138,2023-01-12,2023-01-12 08:00:00,167,154,267,68,68,9.4,66.0,0.0,17.9,0,0,0,0,6,2,0.003445,2,40,49,8,1,0,0.4283,0.8528,0.1531,0,0
139,2023-01-12,2023-01-12 08:00:00,77,86,126,27,27,9.8,86.7,0.0,31.9,0,0,0,0,2,1,0.00135,3,56,73,8,1,0,0.2663,0.5154,0.0564,0,0
