zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
15,2023-05-16,2023-05-16 08:00:00,85,91,132,26,29,18.2,62.3,1.51,8.7,1,0,0,0,2,3,0.001712,7,20,53,8,1,0,0.4738,1.12,0.5841,0,0
16,2023-05-16,2023-05-16 08:00:00,360,359,553,140,121,17.4,67.3,0.0,12.0,0,0,0,0,13,3,0.007253,0,75,42,8,1,0,0.2862,0.3011,-0.5657,0,0
17,2023-05-16,2023-05-16 08:00:00,145,117,238,43,36,7.2,63.4,0.0,21.3,0,0,0,0,10,0,0.002824,1,78,29,8,1,0,-0.9017,-0.1743,-0.372,0,0
18,2023-05-16,2023-05-16 08:00:00,4,3,10,1,1,19.8,43.3,0.0,34.9,0,0,0,0,1,1,9.4e-05,2,10,34,8,1,0,-0.44,-0.0021,-0.188,0,0
19,2023-05-16,2023-05-16 08:00:00,45,52,85,26,26,8.5,51.6,1.25,8.6,1,0,0,0,3,2,0.001037,3,15,34,8,1,0,0.3986,0.5481,1.5804,0,0
20,2023-05-16,2023-05-16 08:00:00,53,56,83,26,23,21.2,78.8,2.4,23.7,1,0,0,0,1,2,0.001046,4,53,40,8,1,0,0.7172,-0.2256,1.5128,0,0
21,2023-05-16,2023-05-16 08:00:00,330,357,483,136,125,19.5,45.1,0.0,33.8,0,0,0,0,13,0,0.006254,5,51,25,8,1,0,-1.2097,-1.0595,0.3993,0,0
22,2023-05-16,2023-05-16 08:00:00,212,186,352,95,80,17.3,52.3,0.0,21.9,0,0,0,0,10,1,0.004519,6,50,31,8,1,0,-0.2144,0.4455,0.2254,0,0
23,2023-05-16,2023-05-16 08:00:00,72,64,158,32,28,21.6,73.5,0.0,16.4,0,0,0,0,2,1,0.001695,7,14,26,8,1,0,-0.1073,-1.3128,0.2326,0,0
24,2023-05-16,2023-05-16 08:00:00,0,0,3,0,0,23.9,72.5,0.0,5.6,0,0,0,0,1,1,3.6e-05,0,36,25,8,1,0,0.0085,0.9993,-0.4759,0,0
25,2023-05-16,2023-05-16 08:00:00,21,22,45,10,8,22.8,89.1,0.0,8.2,0,0,0,0,2,1,0.000437,1,53,39,8,1,0,0.6129,-0.4532,0.9441,0,0
26,2023-05-16,2023-05-16 08:00:00,90,78,128,45,49,8.3,45.5,4.43,32.2,1,0,0,0,4,0,0.001895,2,33,46,8,1,0,-0.6862,-0.5594,-0.6218,0,0
27,2023-05-16,2023-05-16 08:00:00,204,237,319,91,92,28.4,42.1,0.0,17.8,0,0,0,0,10,0,0.004045,3,34,9,8,1,0,-2.0516,-0.252,-0.713,0,0
28,2023-05-16,2023-05-16 08:00:00,18,15,34,3,2,12.3,44.9,0.0,30.5,0,0,0,0,1,0,0.000366,4,56,39,8,1,0,-0.3754,-0.4688,0.8809,0,0
29,2023-05-16,2023-05-16 08:00:00,25,24,33,12,11,18.1,77.0,0.0,24.1,0,0,0,0,1,0,0.000559,5,32,77,8,1,0,1.1033,0.0213,0.2754,0,0
30,2023-05-16,2023-05-16 08:00:00,58,55,91,22,19,19.9,68.5,0.0,28.5,0,0,0,0,2,0,0.001103,6,32,68,8,1,0,-0.1879,1.4968,0.0003,0,0
31,2023-05-16,2023-05-16 08:00:00,260,289,410,92,99,19.2,58.4,0.8,13.6,1,0,0,0,10,0,0.005001,7,63,23,8,1,0,-1.4223,0.8163,0.4747,0,0
32,2023-05-16,2023-05-16 08:00:00,10,9,14,7,7,21.4,75.7,0.0,9.2,0,0,0,0,1,2,0.000171,0,22,36,8,1,0,1.8069,0.63,0.332,0,0
33,2023-05-16,2023-05-16 08:00:00,106,97,176,53,54,10.1,40.9,0.0,23.1,0,0,0,0,5,3,0.002071,1,73,38,8,1,0,-0.0448,1.6018,0.6333,0,0
34,2023-05-16,2023-05-16 08:00:00,504,477,851,198,205,15.8,40.4,0.0,7.2,0,0,0,0,20,2,0.010511,2,59,79,8,1,0,-1.4057,2.4987,-0.5582,0,0
35,2023-05-16,2023-05-16 08:00:00,388,334,630,157,172,24.6,72.4,0.0,22.3,0,0,0,0,21,3,0.007928,3,51,33,8,1,0,-0.058,-1.117,0.6397,0,0
36,2023-05-16,2023-05-16 08:00:00,120,139,180,43,41,24.7,42.4,0.0,27.5,0,0,0,0,2,1,0.002242,4,70,68,8,1,0,0.1212,0.4001,0.4932,0,0
37,2023-05-16,2023-05-16 08:00:00,546,493,799,206,215,24.0,87.8,0.0,21.2,0,0,0,0,19,1,0.010246,5,11,19,8,1,0,0.8377,0.4191,1.1199,0,0
38,2023-05-16,2023-05-16 08:00:00,244,230,347,81,89,22.6,66.4,0.0,9.4,0,0,0,0,7,1,0.004397,6,25,59,8,1,0,0.4425,-0.4428,1.3415,0,0
39,2023-05-16,2023-05-16 08:00:00,30,35,57,11,9,24.8,74.1,0.56,26.4,1,0,0,0,2,1,0.000659,7,54,53,8,1,0,-0.9323,0.4406,0.0085,0,0
40,2023-05-16,2023-05-16 08:00:00,992,1008,1483,371,379,23.1,45.5,0.0,5.7,0,0,0,0,40,0,0.018691,0,72,37,8,1,0,-0.46,-0.1204,0.0706,0,0
41,2023-05-16,2023-05-16 08:00:00,347,402,529,151,160,24.4,72.3,0.0,30.6,0,0,0,0,10,1,0.007144,1,6,19,8,1,0,0.4647,0.5402,-0.6698,0,0
42,2023-05-16,2023-05-16 08:00:00,387,344,670,151,167,21.3,74.5,1.67,5.8,1,0,0,0,16,2,0.008165,2,39,48,8,1,0,0.1978,1.0924,-0.3339,0,0
43,2023-05-16,2023-05-16 08:00:00,540,511,840,216,211,22.7,79.9,0.64,11.6,1,0,0,0,20,0,0.010707,3,42,60,8,1,0,-0.6727,-0.6304,-0.916,0,0
44,2023-05-16,2023-05-16 08:00:00,943,920,1516,396,366,23.6,76.7,0.0,8.9,0,0,0,0,44,3,0.019027,4,63,5,8,1,0,0.044,-0.3242,-0.3525,0,0
45,2023-05-16,2023-05-16 08:00:00,682,761,1065,259,297,19.8,78.0,0.0,16.7,0,0,0,0,29,0,0.013462,5,69,27,8,1,0,-0.4068,2.2155,0.7228,0,0
46,2023-05-16,2023-05-16 08:00:00,687,713,1103,284,285,30.3,63.4,0.0,33.4,0,0,0,0,24,0,0.013908,6,18,43,8,1,0,-0.2655,0.2196,-0.4109,0,0
47,2023-05-16,2023-05-16 08:00:00,445,461,663,177,150,27.7,46.6,0.0,25.7,0,0,0,0,16,1,0.008501,7,30,24,8,1,0,1.2934,1.0151,1.8902,0,0
48,2023-05-16,2023-05-16 08:00:00,1067,868,1657,363,369,18.6,52.9,5.95,34.3,1,0,0,0,39,1,0.020576,0,25,74,8,1,0,0.8907,0.8162,0.759,0,0
49,2023-05-16,2023-05-16 08:00:00,497,424,823,201,199,27.8,59.8,0.37,6.7,1,0,0,0,23,2,0.010032,1,5,46,8,1,0,-1.7913,0.1252,-0.9523,0,0
50,2023-05-16,2023-05-16 08:00:00,292,297,412,98,86,23.4,55.1,1.45,30.0,1,0,0,0,14,2,0.005268,2,7,19,8,1,0,-0.4447,0.1769,0.546,0,0
51,2023-05-16,2023-05-16 08:00:00,944,1068,1519,372,348,33.1,84.1,0.0,14.6,0,0,0,0,33,1,0.019629,3,44,35,8,1,0,-0.3729,-1.1431,-0.1077,0,0
52,2023-05-16,2023-05-16 08:00:00,456,415,674,146,160,25.4,84.7,0.0,26.0,0,0,0,0,21,0,0.008889,4,35,77,8,1,0,0.1981,0.4189,0.911,0,0
53,2023-05-16,2023-05-16 08:00:00,1102,931,1710,409,357,16.2,40.4,0.0,30.3,0,0,0,0,42,2,0.021033,5,15,67,8,1,0,-0.3851,-0.9131,0.7046,0,0
54,2023-05-16,2023-05-16 08:00:00,226,256,396,97,86,21.8,46.0,0.0,30.0,0,0,0,0,5,2,0.004801,6,73,21,8,1,0,-0.4925,0.2087,-0.2617,0,0
55,2023-05-16,2023-05-16 08:00:00,1081,1203,1744,432,476,22.3,81.5,0.0,19.6,0,0,0,0,38,3,0.021139,7,65,75,8,1,0,-0.6093,-0.9266,-0.4748,0,0
56,2023-05-16,2023-05-16 08:00:00,586,581,896,231,241,22.8,54.0,4.81,26.5,1,0,0,0,26,0,0.011748,0,38,72,8,1,0,0.1609,-1.0491,0.6087,0,0
57,2023-05-16,2023-05-16 08:00:00,1061,1032,1651,419,431,13.1,61.0,0.0,10.7,0,0,0,0,27,1,0.02046,1,32,74,8,1,0,0.1093,-0.3714,-1.6681,0,0
58,2023-05-16,2023-05-16 08:00:00,1597,1279,2520,631,579,18.4,49.7,0.0,12.8,0,0,0,0,62,4,0.031197,2,44,56,8,1,0,-1.6239,0.5651,-0.8197,0,0
59,2023-05-16,2023-05-16 08:00:00,1348,1093,2174,543,536,20.2,52.4,0.0,24.6,0,0,0,0,44,0,0.028114,3,61,71,8,1,0,0.8733,0.4449,0.6442,0,0
60,2023-05-16,2023-05-16 08:00:00,1954,2105,3116,780,824,12.6,87.4,0.0,27.5,0,0,0,0,77,1,0.038926,4,20,36,8,1,0,0.5364,0.4611,0.0117,0,0
61,2023-05-16,2023-05-16 08:00:00,207,225,360,80,72,25.1,75.6,1.81,30.7,1,0,0,0,6,1,0.004624,5,13,48,8,1,0,0.5148,0.827,-0.705,0,0
62,2023-05-16,2023-05-16 08:00:00,1473,1316,2401,618,526,23.3,78.8,0.0,9.8,0,0,0,0,50,1,0.030974,6,80,75,8,1,0,0.1063,0.749,-0.1011,0,0
63,2023-05-16,2023-05-16 08:00:00,885,1047,1372,308,347,25.6,57.2,0.0,18.5,0,0,0,0,25,3,0.016773,7,80,33,8,1,0,0.4527,0.0896,0.024,0,0
64,2023-05-16,2023-05-16 08:00:00,458,378,661,158,156,28.8,51.5,5.22,7.0,1,0,0,0,16,2,0.008923,0,14,12,8,1,0,0.5384,-2.4282,-0.637,0,0
65,2023-05-16,2023-05-16 08:00:00,545,540,830,207,210,26.4,61.7,4.35,17.1,1,0,0,0,20,1,0.010004,1,13,9,8,1,0,0.6922,-0.0971,0.5162,0,0
66,2023-05-16,2023-05-16 08:00:00,343,407,473,124,126,28.1,68.3,0.0,26.2,0,0,0,0,15,0,0.006268,2,14,70,8,1,0,0.3701,-0.9086,-0.4024,0,0
67,2023-05-16,2023-05-16 08:00:00,220,216,378,94,90,23.3,82.9,0.0,32.7,0,0,0,0,11,0,0.004721,3,40,67,8,1,0,0.613,1.2572,-0.308,0,0
68,2023-05-16,2023-05-16 08:00:00,1380,1625,2187,572,625,17.3,69.8,0.0,23.7,0,0,0,0,63,1,0.027399,4,74,21,8,1,0,-0.9497,1.0811,0.0271,0,0
69,2023-05-16,2023-05-16 08:00:00,343,345,492,120,135,15.9,46.1,0.0,19.3,0,0,0,0,12,0,0.006648,5,78,65,8,1,0,0.8738,-1.0365,0.6486,0,0
70,2023-05-16,2023-05-16 08:00:00,668,559,1065,278,269,18.7,74.6,0.93,33.3,1,0,0,0,28,1,0.013953,6,65,57,8,1,0,0.6649,1.0703,-0.8766,0,0
71,2023-05-16,2023-05-16 08:00:00,146,165,247,73,76,16.0,66.8,0.0,14.8,0,0,0,0,6,2,0.003211,7,17,17,8,1,0,-0.2516,-0.1891,-1.0509,0,0
72,2023-05-16,2023-05-16 08:00:00,427,427,590,168,158,15.8,85.1,0.0,22.4,0,0,0,0,16,1,0.008241,0,50,59,8,1,0,0.5694,-0.2305,-1.3351,0,0
73,2023-05-16,2023-05-16 08:00:00,623,624,932,226,221,12.3,77.4,2.19,22.0,1,0,0,0,17,5,0.011943,1,64,11,8,1,0,0.3277,0.4803,-0.0941,0,0
74,2023-05-16,2023-05-16 08:00:00,706,611,1077,276,250,29.7,71.5,0.73,30.9,1,0,0,0,22,0,0.013408,2,12,56,8,1,0,-0.0003,-1.2377,-0.219,0,0
75,2023-05-16,2023-05-16 08:00:00,1302,1505,1998,525,526,23.7,88.7,0.0,26.3,0,0,0,0,52,0,0.024782,3,18,36,8,1,0,0.3896,-0.6724,-0.4709,0,0
76,2023-05-16,2023-05-16 08:00:00,1361,1513,2188,516,544,14.6,89.7,0.0,19.7,0,0,0,0,42,3,0.02668,4,29,73,8,1,0,1.3827,-0.5492,0.1918,0,0
77,2023-05-16,2023-05-16 08:00:00,423,438,658,183,198,23.2,61.8,8.57,14.9,1,0,0,0,14,1,0.008608,5,22,59,8,1,0,-1.5548,0.7192,-0.4584,0,0
78,2023-05-16,2023-05-16 08:00:00,1013,954,1759,451,419,24.2,83.6,0.0,24.5,0,0,0,0,36,3,0.021011,6,40,64,8,1,0,-0.0804,0.519,0.2212,0,0
79,2023-05-16,2023-05-16 08:00:00,862,938,1346,327,330,16.6,74.9,1.08,22.4,1,0,0,0,39,2,0.016297,7,14,61,8,1,0,1.9503,-0.6844,-0.9011,0,0
80,2023-05-16,2023-05-16 08:00:00,563,560,891,212,217,7.0,63.7,0.0,15.1,0,0,0,0,16,3,0.011104,0,17,11,8,1,0,-1.2409,0.2989,-0.2119,0,0
81,2023-05-16,2023-05-16 08:00:00,131,156,227,51,50,24.6,89.5,0.0,7.0,0,0,0,0,3,1,0.00271,1,6,16,8,1,0,0.9497,1.5877,0.3028,0,0
82,2023-05-16,2023-05-16 08:00:00,387,359,669,154,176,18.0,87.1,0.0,23.3,0,0,0,0,19,0,0.008081,2,26,57,8,1,0,0.0666,0.0804,-0.1384,0,0
83,2023-05-16,2023-05-16 08:00:00,79,94,143,40,43,22.1,64.7,0.39,11.1,1,0,0,0,3,0,0.001612,3,66,32,8,1,0,-0.7922,-1.1595,1.0355,0,0
84,2023-05-16,2023-05-16 08:00:00,727,744,1092,286,315,28.9,61.9,0.24,32.7,1,0,0,0,19,1,0.013832,4,12,26,8,1,0,0.0507,0.4807,1.1237,0,0
85,2023-05-16,2023-05-16 08:00:00,323,385,508,118,109,19.2,47.9,0.0,12.4,0,0,0,0,9,1,0.006113,5,5,54,8,1,0,-2.1058,0.0384,0.7231,0,0
86,2023-05-16,2023-05-16 08:00:00,124,126,199,39,34,21.6,75.0,0.0,11.6,0,0,0,0,7,0,0.002604,6,63,41,8,1,0,0.0072,0.4217,-0.225,0,0
87,2023-05-16,2023-05-16 08:00:00,91,100,166,37,32,22.2,43.0,0.0,15.7,0,0,0,0,8,2,0.001944,7,76,67,8,1,0,1.0442,-0.5557,0.3527,0,0
88,2023-05-16,2023-05-16 08:00:00,142,117,253,49,42,16.8,52.6,2.07,19.9,1,0,0,0,3,2,0.002843,0,29,42,8,1,0,-0.2152,-0.2439,0.5482,0,0
89,2023-05-16,2023-05-16 08:00:00,98,112,145,42,39,25.8,65.0,0.0,14.0,0,0,0,0,5,1,0.002136,1,12,79,8,1,0,-0.1849,-0.5781,1.4112,0,0
90,2023-05-16,2023-05-16 08:00:00,157,166,298,65,73,20.6,44.4,0.0,30.6,0,0,0,0,4,1,0.00321,2,12,45,8,1,0,0.6196,0.9847,1.1154,0,0
91,2023-05-16,2023-05-16 08:00:00,91,86,176,46,45,15.1,85.2,0.0,10.0,0,0,0,0,2,0,0.002005,3,11,79,8,1,0,1.2105,0.3158,-0.4008,0,0
92,2023-05-16,2023-05-16 08:00:00,43,38,70,12,12,17.7,54.5,0.0,16.9,0,0,0,0,4,2,0.000682,4,69,72,8,1,0,0.5274,-0.5302,-0.1547,0,0
93,2023-05-16,2023-05-16 08:00:00,92,73,133,27,30,26.8,71.1,0.0,11.6,0,0,0,0,3,1,0.001533,5,12,70,8,1,0,-0.402,-1.1093,-0.2363,0,0
94,2023-05-16,2023-05-16 08:00:00,102,83,164,35,39,15.1,40.9,0.0,18.9,0,0,0,0,7,0,0.001993,6,28,13,8,1,0,1.6281,-0.3327,-0.5005,0,0
95,2023-05-16,2023-05-16 08:00:00,227,265,368,92,80,13.3,62.7,0.0,28.3,0,0,0,0,11,2,0.004369,7,35,56,8,1,0,1.0447,-0.1146,-0.4906,0,0
96,2023-05-16,2023-05-16 08:00:00,75,83,132,32,32,23.9,55.2,0.0,8.5,0,0,0,0,4,2,0.001478,0,77,36,8,1,0,-0.2813,1.3649,0.1757,0,0
97,2023-05-16,2023-05-16 08:00:00,75,77,119,33,28,20.1,75.2,2.56,26.6,1,0,0,0,0,2,0.001559,1,10,15,8,1,0,-0.6115,0.6675,-0.1633,0,0
98,2023-05-16,2023-05-16 08:00:00,301,358,538,131,150,27.0,76.8,0.0,9.5,0,0,0,0,6,1,0.005993,2,79,77,8,1,0,0.3042,0.3096,0.4506,0,0
99,2023-05-16,2023-05-16 08:00:00,92,75,152,37,40,22.5,80.6,0.0,24.4,0,0,0,0,2,1,0.001863,3,45,38,8,1,0,-0.2717,0.7145,-1.6007,0,0
100,2023-05-16,2023-05-16 08:00:00,28,25,37,9,8,32.6,49.8,0.0,10.8,0,0,0,0,0,1,0.000574,4,45,35,8,1,0,2.1929,-0.1493,1.1645,0,0
101,2023-05-16,2023-05-16 08:00:00,176,207,245,76,84,20.1,65.0,0.0,25.5,0,0,0,0,5,0,0.003191,5,55,21,8,1,0,-0.3514,-0.3117,1.3698,0,0
102,2023-05-16,2023-05-16 08:00:00,48,46,74,25,21,18.3,70.5,0.07,24.2,1,0,0,0,6,2,0.001121,6,63,45,8,1,0,0.5533,0.5504,2.2121,0,0
103,2023-05-16,2023-05-16 08:00:00,52,41,113,22,18,22.3,45.3,0.0,5.6,0,0,0,0,4,3,0.001219,7,6,63,8,1,0,2.0056,-0.5625,-0.1818,0,0
104,2023-05-16,2023-05-16 08:00:00,7,7,8,3,3,14.8,68.7,0.0,13.6,0,0,0,0,2,0,0.000136,0,17,14,8,1,0,0.9029,-0.5129,1.1401,0,0
105,2023-05-16,2023-05-16 08:00:00,12,11,16,4,4,17.1,43.0,2.52,24.3,1,0,0,0,1,0,0.000161,1,32,69,8,1,0,-1.2579,-0.5817,0.9661,0,0
106,2023-05-16,2023-05-16 08:00:00,50,49,71,24,24,24.1,57.1,0.0,20.9,0,0,0,0,2,2,0.001078,2,21,49,8,1,0,-0.5212,1.0502,-0.5765,0,0
107,2023-05-16,2023-05-16 08:00:00,197,197,329,66,74,15.9,58.7,0.0,31.9,0,0,0,0,8,2,0.003999,3,36,52,8,1,0,0.3623,0.9603,0.2254,0,0
108,2023-05-16,2023-05-16 08:00:00,188,204,330,76,85,21.1,85.6,0.0,21.4,0,0,0,0,7,2,0.00418,4,25,61,8,1,0,-0.8465,-0.3745,-0.3247,0,0
109,2023-05-16,2023-05-16 08:00:00,102,116,153,35,32,27.1,68.8,0.0,10.7,0,0,0,0,2,0,0.001938,5,43,72,8,1,0,-0.3921,-1.2015,1.1542,0,0
110,2023-05-16,2023-05-16 08:00:00,7,7,14,3,2,13.5,56.9,0.0,33.5,0,0,0,0,2,0,0.000147,6,75,43,8,1,0,0.642,1.1658,-0.8573,0,0
111,2023-05-16,2023-05-16 08:00:00,210,213,336,68,58,18.7,54.1,0.0,12.3,0,0,0,0,10,2,0.004196,7,22,38,8,1,0,-0.6916,-0.5724,-1.2626,0,0
112,2023-05-16,2023-05-16 08:00:00,10,9,22,2,1,17.1,49.9,2.96,13.3,1,0,0,0,2,1,0.000152,0,18,75,8,1,0,0.3427,-0.3138,1.2056,0,0
113,2023-05-16,2023-05-16 08:00:00,32,34,66,23,23,24.0,81.8,0.0,26.6,0,0,0,0,1,4,0.000884,1,39,41,8,1,0,0.6239,-1.5592,-1.0808,0,0
114,2023-05-16,2023-05-16 08:00:00,93,110,124,37,32,13.7,41.6,0.0,15.1,0,0,0,0,1,2,0.001704,2,48,31,8,1,0,-2.2828,0.7173,-0.891,0,0
115,2023-05-16,2023-05-16 08:00:00,59,67,91,25,22,23.0,64.2,0.0,11.0,0,0,0,0,3,1,0.00108,3,69,67,8,1,0,0.2027,1.191,1.0525,0,0
116,2023-05-16,2023-05-16 08:00:00,28,24,45,13,14,32.0,46.7,0.0,7.5,0,0,0,0,1,0,0.000586,4,11,16,8,1,0,-0.5614,-0.1684,0.6108,0,0
117,2023-05-16,2023-05-16 08:00:00,352,328,597,127,126,30.2,59.1,0.0,10.2,0,0,0,0,8,2,0.00725,5,40,10,8,1,0,-1.176,-0.6487,1.5071,0,0
118,2023-05-16,2023-05-16 08:00:00,108,89,203,47,47,20.8,61.8,0.0,15.1,0,0,0,0,4,0,0.002226,6,47,21,8,1,0,-0.8939,-0.3043,0.1887,0,0
119,2023-05-16,2023-05-16 08:00:00,56,61,102,23,19,22.1,69.5,0.0,32.4,0,0,0,0,4,2,0.001214,7,25,61,8,1,0,0.2745,-0.259,0.0951,0,0
120,2023-05-16,2023-05-16 08:00:00,353,292,564,136,142,25.3,78.0,0.0,23.1,0,0,0,0,15,0,0.006997,0,59,76,8,1,0,-0.9471,-0.1335,2.3827,0,0
121,2023-05-16,2023-05-16 08:00:00,163,183,276,60,52,23.0,87.9,3.51,12.1,1,0,0,0,6,2,0.003239,1,19,14,8,1,0,-0.6689,0.5792,-0.9852,0,0
122,2023-05-16,2023-05-16 08:00:00,482,462,822,180,184,18.5,50.8,0.0,10.7,0,0,0,0,25,3,0.00982,2,74,9,8,1,0,0.7212,1.9316,0.2454,0,0
123,2023-05-16,2023-05-16 08:00:00,164,150,282,60,65,22.6,42.8,0.0,21.2,0,0,0,0,7,5,0.003245,3,79,75,8,1,0,0.6257,-1.3343,-0.7325,0,0
124,2023-05-16,2023-05-16 08:00:00,240,255,395,102,88,16.4,82.6,1.95,21.8,1,0,0,0,5,1,0.004746,4,60,21,8,1,0,0.7752,-0.7742,0.346,0,0
125,2023-05-16,2023-05-16 08:00:00,202,174,354,71,76,29.8,57.8,0.0,28.9,0,0,0,0,5,1,0.004255,5,44,51,8,1,0,0.373,0.3344,-1.3055,0,0
126,2023-05-16,2023-05-16 08:00:00,264,293,438,107,94,13.6,61.9,0.68,6.1,1,0,0,0,9,1,0.005354,6,50,31,8,1,0,-0.6916,-0.2124,0.0622,0,0
127,2023-05-16,2023-05-16 08:00:00,225,212,375,94,97,23.1,73.0,0.0,21.4,0,0,0,0,3,4,0.00481,7,18,50,8,1,0,-0.1677,-0.3999,0.1501,0,0
128,2023-05-16,2023-05-16 08:00:00,116,100,214,57,64,23.8,55.4,0.0,20.6,0,0,0,0,4,5,0.002728,0,57,24,8,1,0,-0.8963,-2.382,1.3012,0,0
129,2023-05-16,2023-05-16 08:00:00,79,80,117,19,16,29.8,74.0,6.92,17.6,1,0,0,0,2,0,0.001416,1,25,27,8,1,0,-0.8332,-0.7874,-0.1664,0,0
130,2023-05-16,2023-05-16 08:00:00,80,82,122,28,31,17.7,67.8,0.0,28.4,0,0,0,0,5,1,0.001555,2,8,27,8,1,0,-0.2831,0.2774,0.7533,0,0
131,2023-05-16,2023-05-16 08:00:00,591,498,897,224,211,22.7,80.7,0.0,28.1,0,0,0,0,17,4,0.011341,3,57,36,8,1,0,-0.8159,-0.9292,-0.1708,0,0
132,2023-05-16,2023-05-16 08:00:00,104,102,148,26,26,22.1,69.4,2.32,31.7,1,0,0,0,5,1,0.001824,4,25,18,8,1,0,-0.7096,1.2597,-0.8336,0,0
133,2023-05-16,2023-05-16 08:00:00,56,52,88,13,12,21.4,76.1,0.0,24.7,0,0,0,0,5,0,0.001056,5,9,65,8,1,0,-0.4801,-0.2795,-1.2381,0,0
134,2023-05-16,2023-05-16 08:00:00,419,452,672,170,152,23.1,57.6,0.0,28.3,0,0,0,0,16,2,0.008139,6,30,63,8,1,0,-1.0773,1.2749,-0.9439,0,0
135,2023-05-16,2023-05-16 08:00:00,316,353,470,156,136,23.3,65.1,0.0,33.2,0,0,0,0,13,1,0.006265,7,44,34,8,1,0,0.5554,-0.1863,0.1271,0,0
136,2023-05-16,2023-05-16 08:00:00,316,268,506,98,102,18.0,79.2,0.0,32.6,0,0,0,0,10,2,0.006194,0,8,29,8,1,0,0.0007,-0.1194,0.2662,0,0
137,2023-05-16,2023-05-16 08:00:00,216,173,283,72,76,26.1,53.7,0.49,7.1,1,0,0,0,11,0,0.003943,1,47,40,8,1,0,-0.0922,0.9584,0.4479,0,0
138,2023-05-16,2023-05-16 08:00:00,183,186,305,78,72,17.2,85.0,0.02,19.9,1,0,0,0,3,3,0.003445,2,40,49,8,1,0,-0.3897,-0.6202,-0.128,0,0
139,2023-05-16,2023-05-16 08:00:00,60,52,88,37,38,17.7,79.3,0.0,24.1,0,0,0,0,4,1,0.00135,3,56,73,8,1,0,-0.6588,0.3505,-1.0597,0,0
