zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
14,2023-03-10,2023-03-10 08:00:00,60,68,105,27,30,1.6,64.7,0.0,29.4,0,0,0,0,5,0,0.001216,6,10,63,8,1,0,-0.0827,-0.4024,-0.7437,0,0
15,2023-03-10,2023-03-10 08:00:00,83,94,139,27,26,6.9,58.8,0.0,6.1,0,0,0,0,6,1,0.001712,7,20,53,8,1,0,-1.1901,0.3576,0.1118,0,0
16,2023-03-10,2023-03-10 08:00:00,354,323,566,147,163,3.8,50.0,0.0,10.6,0,0,0,0,13,0,0.007253,0,75,42,8,1,0,-0.6548,-2.1097,1.255,0,0
17,2023-03-10,2023-03-10 08:00:00,147,148,231,61,66,17.4,58.1,0.0,16.2,0,0,0,0,4,1,0.002824,1,78,29,8,1,0,0.2567,-0.5348,-1.7034,0,0
18,2023-03-10,2023-03-10 08:00:00,9,8,5,1,0,1.6,48.6,0.0,25.4,0,0,0,0,1,2,9.4e-05,2,10,34,8,1,0,-0.5126,-1.3334,0.1288,0,0
19,2023-03-10,2023-03-10 08:00:00,40,44,82,14,14,6.0,80.6,0.0,9.5,0,0,0,0,4,1,0.001037,3,15,34,8,1,0,-0.5153,-0.5288,0.6923,0,0
20,2023-03-10,2023-03-10 08:00:00,57,51,77,21,20,6.6,82.2,5.45,30.8,1,0,0,0,2,5,0.001046,4,53,40,8,1,0,0.3056,0.7335,1.1371,0,0
21,2023-03-10,2023-03-10 08:00:00,315,319,481,128,118,5.9,74.5,0.0,19.9,0,0,0,0,16,3,0.006254,5,51,25,8,1,0,-0.8694,-0.11,2.0241,0,0
22,2023-03-10,2023-03-10 08:00:00,215,236,369,86,95,1.6,70.6,0.14,33.5,1,1,0,0,8,1,0.004519,6,50,31,8,1,0,-1.1338,-1.3456,0.2543,0,0
23,2023-03-10,2023-03-10 08:00:00,108,91,138,38,42,5.9,62.5,0.0,13.0,0,0,0,0,4,0,0.001695,7,14,26,8,1,0,-0.0418,1.0352,0.7963,0,0
24,2023-03-10,2023-03-10 08:00:00,1,0,1,1,0,6.5,50.5,0.0,10.0,0,0,0,0,2,2,3.6e-05,0,36,25,8,1,0,-1.7253,-0.9835,-0.6964,0,0
25,2023-03-10,2023-03-10 08:00:00,18,14,28,8,8,13.3,60.7,0.0,11.9,0,0,0,0,2,1,0.000437,1,53,39,8,1,0,-0.2826,-0.408,-1.1649,0,0
26,2023-03-10,2023-03-10 08:00:00,86,78,157,35,35,8.5,72.9,0.0,24.5,0,0,0,0,5,1,0.001895,2,33,46,8,1,0,0.4135,-0.9187,1.309,0,0
27,2023-03-10,2023-03-10 08:00:00,190,187,307,89,96,8.7,46.5,0.0,24.0,0,0,0,0,7,0,0.004045,3,34,9,8,1,0,-0.5491,-0.2605,-0.0143,0,0
28,2023-03-10,2023-03-10 08:00:00,14,12,24,6,5,7.5,65.7,3.85,17.4,1,0,0,0,0,2,0.000366,4,56,39,8,1,0,-0.4166,1.3761,0.1006,0,0
29,2023-03-10,2023-03-10 08:00:00,23,19,58,17,18,11.5,40.8,0.0,23.0,0,0,0,0,0,1,0.000559,5,32,77,8,1,0,0.383,-0.6077,0.3218,0,0
30,2023-03-10,2023-03-10 08:00:00,64,52,83,16,17,5.3,73.5,0.0,8.9,0,0,0,0,7,2,0.001103,6,32,68,8,1,0,0.979,-0.6678,0.4556,0,0
31,2023-03-10,2023-03-10 08:00:00,268,317,425,112,95,6.7,47.7,0.0,8.4,0,0,0,0,7,0,0.005001,7,63,23,8,1,0,-0.9796,0.3013,0.8372,0,0
32,2023-03-10,2023-03-10 08:00:00,4,4,18,2,1,11.2,67.1,0.0,32.5,0,0,0,0,2,0,0.000171,0,22,36,8,1,0,-0.2157,-0.1726,-0.4608,0,0
33,2023-03-10,2023-03-10 08:00:00,102,112,165,37,35,13.9,75.0,0.0,33.9,0,0,0,0,1,1,0.002071,1,73,38,8,1,0,-0.3927,-0.7222,0.6483,0,0
34,2023-03-10,2023-03-10 08:00:00,491,421,855,204,209,5.9,87.1,1.71,23.6,1,0,0,0,13,2,0.010511,2,59,79,8,1,0,0.672,-0.4805,-1.1574,0,0
35,2023-03-10,2023-03-10 08:00:00,395,429,621,181,156,18.0,49.3,0.0,5.1,0,0,0,0,18,1,0.007928,3,51,33,8,1,0,0.1585,0.9902,-0.0295,0,0
36,2023-03-10,2023-03-10 08:00:00,110,98,209,36,31,12.3,73.0,0.52,17.7,1,0,0,0,7,0,0.002242,4,70,68,8,1,0,1.2986,-0.9721,-0.0948,0,0
37,2023-03-10,2023-03-10 08:00:00,499,583,802,225,247,2.0,79.4,0.0,8.0,0,0,0,0,20,2,0.010246,5,11,19,8,1,0,0.0994,-1.5207,0.2964,0,0
38,2023-03-10,2023-03-10 08:00:00,233,211,313,91,100,10.7,54.3,0.0,32.0,0,0,0,0,4,0,0.004397,6,25,59,8,1,0,0.9948,1.131,0.7814,0,0
39,2023-03-10,2023-03-10 08:00:00,27,31,55,21,20,9.2,53.4,0.93,25.0,1,0,0,0,4,0,0.000659,7,54,53,8,1,0,1.3513,1.081,1.1543,0,0
40,2023-03-10,2023-03-10 08:00:00,946,940,1464,411,400,14.2,46.2,4.92,29.5,1,0,0,0,41,1,0.018691,0,72,37,8,1,0,0.9214,1.7075,0.1152,0,0
41,2023-03-10,2023-03-10 08:00:00,333,291,557,169,169,22.2,86.5,0.0,11.8,0,0,0,0,15,0,0.007144,1,6,19,8,1,0,0.2184,-0.1151,0.1795,0,0
42,2023-03-10,2023-03-10 08:00:00,384,454,673,155,165,11.1,75.6,0.0,20.9,0,0,0,0,22,0,0.008165,2,39,48,8,1,0,0.434,0.3868,-0.5747,0,0
43,2023-03-10,2023-03-10 08:00:00,586,526,852,196,196,9.4,55.6,0.0,24.8,0,0,0,0,21,0,0.010707,3,42,60,8,1,0,0.1453,0.4761,1.2555,0,0
44,2023-03-10,2023-03-10 08:00:00,984,816,1569,367,347,9.6,65.6,0.0,6.8,0,0,0,0,29,3,0.019027,4,63,5,8,1,0,-0.6044,-0.2103,-0.9298,0,0
45,2023-03-10,2023-03-10 08:00:00,666,579,1072,264,272,5.9,73.3,2.26,20.2,1,0,0,0,21,0,0.013462,5,69,27,8,1,0,-0.2731,1.2811,0.6474,0,0
46,2023-03-10,2023-03-10 08:00:00,679,552,1113,281,253,0.8,60.0,0.0,23.9,0,0,0,0,25,0,0.013908,6,18,43,8,1,0,-0.9942,0.7011,0.1945,0,0
47,2023-03-10,2023-03-10 08:00:00,433,429,639,144,130,10.5,83.6,2.41,6.2,1,0,0,0,16,0,0.008501,7,30,24,8,1,0,0.0947,0.7093,0.9288,0,0
48,2023-03-10,2023-03-10 08:00:00,1030,1233,1559,437,476,18.4,77.2,0.0,12.8,0,0,0,0,49,1,0.020576,0,25,74,8,1,0,-0.1192,-0.6101,0.8772,0,0
49,2023-03-10,2023-03-10 08:00:00,485,425,828,207,236,12.0,71.0,20.11,16.3,1,0,0,0,23,0,0.010032,1,5,46,8,1,0,-0.0035,0.8671,0.0215,0,0
50,2023-03-10,2023-03-10 08:00:00,271,300,463,117,126,9.8,41.0,0.0,15.3,0,0,0,0,16,4,0.005268,2,7,19,8,1,0,0.2931,1.3712,-0.7522,0,0
51,2023-03-10,2023-03-10 08:00:00,894,896,1588,378,432,5.1,72.4,0.0,10.9,0,0,0,0,49,0,0.019629,3,44,35,8,1,0,-0.509,0.148,-0.3992,0,0
52,2023-03-10,2023-03-10 08:00:00,412,410,710,175,166,16.2,54.7,0.0,17.9,0,0,0,0,22,4,0.008889,4,35,77,8,1,0,-0.8113,0.3545,0.5551,0,0
53,2023-03-10,2023-03-10 08:00:00,1079,1292,1672,368,380,8.0,53.9,1.54,5.4,1,0,0,0,39,3,0.021033,5,15,67,8,1,0,-0.4196,1.3218,0.5907,0,0
54,2023-03-10,2023-03-10 08:00:00,242,262,410,96,93,4.9,73.2,1.77,24.9,1,0,0,0,12,1,0.004801,6,73,21,8,1,0,1.2649,0.3473,-0.08,0,0
55,2023-03-10,2023-03-10 08:00:00,1045,1101,1650,415,424,6.1,52.7,0.0,5.5,0,0,0,0,52,2,0.021139,7,65,75,8,1,0,0.2184,-1.485,-0.8154,0,0
56,2023-03-10,2023-03-10 08:00:00,580,474,878,245,228,9.7,73.4,0.0,27.4,0,0,0,0,28,0,0.011748,0,38,72,8,1,0,0.6769,2.0034,0.0227,0,0
57,2023-03-10,2023-03-10 08:00:00,1016,1174,1591,435,482,6.6,67.8,1.17,31.9,1,0,0,0,45,3,0.02046,1,32,74,8,1,0,0.0925,-0.8257,0.1119,0,0
58,2023-03-10,2023-03-10 08:00:00,1557,1707,2517,586,626,6.6,69.6,0.0,22.7,0,0,0,0,62,1,0.031197,2,44,56,8,1,0,-0.7629,-0.2817,0.606,0,0
59,2023-03-10,2023-03-10 08:00:00,1399,1379,2223,558,638,12.1,65.2,0.0,10.7,0,0,0,0,59,1,0.028114,3,61,71,8,1,0,1.7851,-0.3723,-0.8268,0,0
60,2023-03-10,2023-03-10 08:00:00,1896,1959,3102,760,871,9.6,51.7,0.0,16.4,0,0,0,0,87,2,0.038926,4,20,36,8,1,0,-1.1968,0.0667,-0.9154,0,0
61,2023-03-10,2023-03-10 08:00:00,211,234,379,91,82,7.4,75.0,0.0,22.1,0,0,0,0,9,1,0.004624,5,13,48,8,1,0,-0.6748,-0.1161,0.5981,0,0
62,2023-03-10,2023-03-10 08:00:00,1569,1589,2403,635,638,9.1,69.5,0.0,12.9,0,0,0,0,65,0,0.030974,6,80,75,8,1,0,0.5778,-0.5195,0.5442,0,0
63,2023-03-10,2023-03-10 08:00:00,830,925,1317,322,310,5.2,72.4,0.0,16.2,0,0,0,0,25,1,0.016773,7,80,33,8,1,0,0.875,-1.0107,-0.62,0,0
64,2023-03-10,2023-03-10 08:00:00,413,406,728,187,182,0.5,74.2,0.0,14.5,0,0,0,0,18,1,0.008923,0,14,12,8,1,0,-1.4819,0.8399,0.472,0,0
65,2023-03-10,2023-03-10 08:00:00,514,444,790,212,215,17.0,54.4,0.0,18.3,0,0,0,0,23,1,0.010004,1,13,9,8,1,0,0.5793,0.0668,-0.1193,0,0
66,2023-03-10,2023-03-10 08:00:00,328,290,521,110,102,6.1,89.1,0.0,18.0,0,0,0,0,16,2,0.006268,2,14,70,8,1,0,-0.1641,-0.6074,1.0974,0,0
67,2023-03-10,2023-03-10 08:00:00,259,247,395,91,95,8.4,40.6,0.0,9.4,0,0,0,0,4,2,0.004721,3,40,67,8,1,0,-1.4627,0.8595,-0.6574,0,0
68,2023-03-10,2023-03-10 08:00:00,1393,1335,2238,558,485,5.2,82.4,0.0,28.9,0,0,0,0,51,1,0.027399,4,74,21,8,1,0,-0.6664,0.899,-0.099,0,0
69,2023-03-10,2023-03-10 08:00:00,359,387,506,137,139,0.0,62.2,1.62,8.1,1,0,0,0,14,1,0.006648,5,78,65,8,1,0,-0.7227,0.2173,-0.125,0,0
70,2023-03-10,2023-03-10 08:00:00,688,677,1144,288,280,18.2,84.0,0.0,21.7,0,0,0,0,31,1,0.013953,6,65,57,8,1,0,-0.7616,-1.1812,0.8221,0,0
71,2023-03-10,2023-03-10 08:00:00,158,159,236,61,52,7.4,51.9,0.0,34.4,0,0,0,0,1,1,0.003211,7,17,17,8,1,0,-1.3087,-0.8586,-0.1125,0,0
72,2023-03-10,2023-03-10 08:00:00,399,398,695,185,207,2.4,71.6,0.0,12.9,0,0,0,0,11,1,0.008241,0,50,59,8,1,0,1.4926,-1.4319,-2.0487,0,0
73,2023-03-10,2023-03-10 08:00:00,615,627,991,230,209,10.1,89.1,0.0,34.7,0,0,0,0,25,1,0.011943,1,64,11,8,1,0,0.2014,0.9272,0.6968,0,0
74,2023-03-10,2023-03-10 08:00:00,680,631,1083,270,274,8.7,82.9,0.0,11.1,0,0,0,0,29,1,0.013408,2,12,56,8,1,0,1.2276,-0.8791,0.874,0,0
75,2023-03-10,2023-03-10 08:00:00,1207,1110,2044,491,468,3.0,42.5,0.0,31.5,0,0,0,0,54,4,0.024782,3,18,36,8,1,0,0.773,-0.8376,-0.1531,0,0
76,2023-03-10,2023-03-10 08:00:00,1297,1390,2154,526,548,15.4,72.0,0.0,17.0,0,0,0,0,57,2,0.02668,4,29,73,8,1,0,0.1238,-1.2199,0.081,0,0
77,2023-03-10,2023-03-10 08:00:00,405,375,673,175,158,8.1,56.5,0.0,25.2,0,0,0,0,22,1,0.008608,5,22,59,8,1,0,1.3745,-3.2036,-0.696,0,0
78,2023-03-10,2023-03-10 08:00:00,1054,1262,1679,407,419,18.9,47.4,0.0,13.0,0,0,0,0,38,0,0.021011,6,40,64,8,1,0,0.9069,-0.333,-0.5334,0,0
79,2023-03-10,2023-03-10 08:00:00,835,830,1340,311,297,6.4,80.3,0.0,22.2,0,0,0,0,21,0,0.016297,7,14,61,8,1,0,-0.2269,-0.0143,-0.3548,0,0
80,2023-03-10,2023-03-10 08:00:00,573,627,904,254,221,11.0,87.0,0.0,6.9,0,0,0,0,21,1,0.011104,0,17,11,8,1,0,-0.6874,-0.2648,0.3344,0,0
81,2023-03-10,2023-03-10 08:00:00,132,129,202,50,51,19.6,80.3,0.0,24.4,0,0,0,0,5,1,0.00271,1,6,16,8,1,0,-0.0608,0.0285,-1.2073,0,0
82,2023-03-10,2023-03-10 08:00:00,425,377,676,156,149,16.8,89.4,6.6,31.3,1,0,0,0,17,0,0.008081,2,26,57,8,1,0,-0.2606,-0.2838,-0.3333,0,0
83,2023-03-10,2023-03-10 08:00:00,81,89,128,36,30,5.8,88.1,0.0,15.3,0,0,0,0,2,2,0.001612,3,66,32,8,1,0,0.4865,0.5507,1.6154,0,0
84,2023-03-10,2023-03-10 08:00:00,652,535,1102,324,364,7.8,66.0,0.0,31.0,0,0,0,0,31,2,0.013832,4,12,26,8,1,0,-0.2595,0.1745,-0.3199,0,0
85,2023-03-10,2023-03-10 08:00:00,319,339,483,123,131,5.9,67.8,0.0,11.3,0,0,0,0,8,3,0.006113,5,5,54,8,1,0,1.2024,0.5604,-0.076,0,0
86,2023-03-10,2023-03-10 08:00:00,134,111,218,46,48,8.3,73.5,0.0,23.4,0,0,0,0,3,0,0.002604,6,63,41,8,1,0,0.5177,0.5191,-1.4307,0,0
87,2023-03-10,2023-03-10 08:00:00,97,111,147,37,39,14.3,58.0,0.0,17.3,0,0,0,0,5,1,0.001944,7,76,67,8,1,0,-1.1469,0.2235,1.3599,0,0
88,2023-03-10,2023-03-10 08:00:00,154,126,230,60,57,3.6,43.5,5.65,25.4,1,0,0,0,8,2,0.002843,0,29,42,8,1,0,-1.095,0.5417,0.3579,0,0
89,2023-03-10,2023-03-10 08:00:00,95,86,163,50,50,17.3,68.9,0.0,10.5,0,0,0,0,5,2,0.002136,1,12,79,8,1,0,-0.187,0.7248,-0.6073,0,0
90,2023-03-10,2023-03-10 08:00:00,159,140,244,61,62,10.5,51.6,0.0,11.1,0,0,0,0,5,1,0.00321,2,12,45,8,1,0,-0.0523,0.3885,0.6964,0,0
91,2023-03-10,2023-03-10 08:00:00,100,105,163,45,41,18.6,54.7,6.32,29.5,1,0,0,0,4,0,0.002005,3,11,79,8,1,0,-0.215,0.2147,1.0755,0,0
92,2023-03-10,2023-03-10 08:00:00,38,45,43,17,14,8.6,55.6,0.0,10.6,0,0,0,0,1,3,0.000682,4,69,72,8,1,0,0.0861,-0.4376,0.2016,0,0
93,2023-03-10,2023-03-10 08:00:00,80,74,107,27,28,10.6,40.4,5.62,24.4,0,1,0,0,5,0,0.001533,5,12,70,8,1,0,0.2891,0.0299,0.3061,0,0
94,2023-03-10,2023-03-10 08:00:00,110,90,143,44,46,11.6,58.4,0.0,24.8,0,0,0,0,4,4,0.001993,6,28,13,8,1,0,0.4186,0.7436,-0.825,0,0
95,2023-03-10,2023-03-10 08:00:00,200,217,359,73,67,6.6,71.7,2.5,32.4,1,0,0,0,7,1,0.004369,7,35,56,8,1,0,-0.6172,0.6985,0.3953,0,0
96,2023-03-10,2023-03-10 08:00:00,77,76,119,39,41,2.3,68.7,1.9,26.0,1,0,0,0,2,2,0.001478,0,77,36,8,1,0,-0.4725,1.8461,0.3376,0,0
97,2023-03-10,2023-03-10 08:00:00,68,59,126,23,22,6.1,67.4,0.0,7.4,0,0,0,0,0,1,0.001559,1,10,15,8,1,0,-0.6225,1.7615,-1.3116,0,0
98,2023-03-10,2023-03-10 08:00:00,303,332,438,123,112,22.4,42.1,0.0,33.2,0,0,0,0,8,0,0.005993,2,79,77,8,1,0,0.9346,-1.0401,0.7194,0,0
99,2023-03-10,2023-03-10 08:00:00,82,73,141,34,29,6.0,47.0,1.72,27.0,1,0,0,0,2,3,0.001863,3,45,38,8,1,0,-0.9629,-1.2752,0.552,0,0
100,2023-03-10,2023-03-10 08:00:00,28,25,59,12,11,9.3,78.9,0.0,8.3,0,0,0,0,1,4,0.000574,4,45,35,8,1,0,0.5999,-0.0197,-0.259,0,0
101,2023-03-10,2023-03-10 08:00:00,142,169,252,57,59,12.7,50.3,0.0,24.5,0,0,0,0,8,3,0.003191,5,55,21,8,1,0,-1.8445,0.7618,0.1302,0,0
102,2023-03-10,2023-03-10 08:00:00,58,51,83,24,22,-0.5,51.7,0.0,5.4,0,0,0,0,3,0,0.001121,6,63,45,8,1,0,1.6885,0.378,1.0703,0,0
103,2023-03-10,2023-03-10 08:00:00,63,50,97,23,24,7.4,64.3,3.96,5.2,1,0,0,0,3,1,0.001219,7,6,63,8,1,0,1.778,0.1752,0.0767,0,0
104,2023-03-10,2023-03-10 08:00:00,11,13,6,7,7,2.8,80.4,2.44,15.5,1,0,0,0,0,1,0.000136,0,17,14,8,1,0,-0.1634,-0.8477,0.2667,0,0
105,2023-03-10,2023-03-10 08:00:00,10,8,13,6,5,15.5,65.5,0.0,26.5,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,0.1532,-0.1103,1.4874,0,0
106,2023-03-10,2023-03-10 08:00:00,61,61,85,18,19,12.0,51.5,0.28,28.2,1,0,0,0,1,1,0.001078,2,21,49,8,1,0,0.5686,1.1142,-0.3197,0,0
107,2023-03-10,2023-03-10 08:00:00,208,190,325,86,77,8.7,75.1,0.0,31.6,0,0,0,0,7,3,0.003999,3,36,52,8,1,0,-0.34,0.508,-0.3252,0,0
108,2023-03-10,2023-03-10 08:00:00,215,203,352,78,86,15.1,41.0,0.0,7.7,0,0,0,0,6,0,0.00418,4,25,61,8,1,0,0.6211,-0.3684,0.4692,0,0
109,2023-03-10,2023-03-10 08:00:00,96,96,148,35,34,10.5,61.6,0.0,34.2,0,0,0,0,2,1,0.001938,5,43,72,8,1,0,-1.1362,-1.2758,0.4809,0,0
110,2023-03-10,2023-03-10 08:00:00,10,8,12,2,1,15.2,64.4,0.0,16.3,0,0,0,0,1,2,0.000147,6,75,43,8,1,0,-0.0245,-0.7478,0.2775,0,0
111,2023-03-10,2023-03-10 08:00:00,209,193,333,76,82,12.4,89.2,0.0,17.3,0,0,0,0,11,0,0.004196,7,22,38,8,1,0,0.9278,1.3151,-0.6735,0,0
112,2023-03-10,2023-03-10 08:00:00,9,8,15,4,3,10.2,78.3,7.01,30.6,1,0,0,0,0,3,0.000152,0,18,75,8,1,0,0.3051,-0.9942,-0.2285,0,0
113,2023-03-10,2023-03-10 08:00:00,46,52,67,20,19,2.5,73.0,0.0,9.0,0,0,0,0,3,1,0.000884,1,39,41,8,1,0,-0.4705,-1.0595,-0.5801,0,0
114,2023-03-10,2023-03-10 08:00:00,74,72,146,31,32,11.3,60.1,0.0,33.5,0,0,0,0,9,4,0.001704,2,48,31,8,1,0,-0.3039,-0.2358,0.2306,0,0
115,2023-03-10,2023-03-10 08:00:00,50,58,85,23,21,9.3,63.5,1.63,15.4,1,0,0,0,1,3,0.00108,3,69,67,8,1,0,2.2598,-0.9978,0.8543,0,0
116,2023-03-10,2023-03-10 08:00:00,26,25,44,9,7,0.6,46.5,2.26,11.2,1,0,0,0,0,3,0.000586,4,11,16,8,1,0,-0.6369,-0.2127,-0.2917,0,0
117,2023-03-10,2023-03-10 08:00:00,362,413,554,150,134,8.7,59.0,0.0,32.4,0,0,0,0,16,1,0.00725,5,40,10,8,1,0,-0.3613,0.1928,-0.4603,0,0
118,2023-03-10,2023-03-10 08:00:00,111,103,185,48,43,18.0,87.5,0.0,18.8,0,0,0,0,4,1,0.002226,6,47,21,8,1,0,1.7243,0.8863,1.1947,0,0
119,2023-03-10,2023-03-10 08:00:00,59,51,105,37,39,13.3,77.6,16.72,25.6,1,0,0,0,3,2,0.001214,7,25,61,8,1,0,-0.921,-1.4138,-0.065,0,0
120,2023-03-10,2023-03-10 08:00:00,376,341,539,164,147,0.7,67.5,0.0,5.1,0,0,0,0,14,1,0.006997,0,59,76,8,1,0,-0.1456,0.3942,-0.2285,0,0
121,2023-03-10,2023-03-10 08:00:00,143,167,267,81,68,10.4,87.2,0.0,14.0,0,0,0,0,9,2,0.003239,1,19,14,8,1,0,0.2343,-0.5183,0.6448,0,0
122,2023-03-10,2023-03-10 08:00:00,537,544,788,219,233,8.1,74.3,0.0,5.9,0,0,0,0,22,0,0.00982,2,74,9,8,1,0,-0.6328,0.0182,-0.5777,0,0
123,2023-03-10,2023-03-10 08:00:00,187,190,248,64,57,13.4,51.2,0.0,19.3,0,0,0,0,5,2,0.003245,3,79,75,8,1,0,-0.626,0.681,0.0508,0,0
124,2023-03-10,2023-03-10 08:00:00,232,223,351,100,105,4.6,89.1,0.0,22.6,0,0,0,0,9,2,0.004746,4,60,21,8,1,0,1.0537,0.0631,-1.3135,0,0
125,2023-03-10,2023-03-10 08:00:00,207,219,347,88,76,12.4,51.5,0.7,8.7,1,0,0,0,9,0,0.004255,5,44,51,8,1,0,1.0249,-1.0255,-0.5946,0,0
126,2023-03-10,2023-03-10 08:00:00,278,256,454,130,134,14.5,61.0,0.0,34.5,0,0,0,0,7,0,0.005354,6,50,31,8,1,0,0.5206,0.1148,0.4179,0,0
127,2023-03-10,2023-03-10 08:00:00,225,209,392,101,94,16.5,79.3,0.0,18.1,0,0,0,0,14,2,0.00481,7,18,50,8,1,0,0.3035,-0.4323,2.9914,0,0
128,2023-03-10,2023-03-10 08:00:00,142,142,238,46,48,10.9,65.6,0.0,7.8,0,0,0,0,5,3,0.002728,0,57,24,8,1,0,-0.1819,-0.1872,-0.172,0,0
129,2023-03-10,2023-03-10 08:00:00,64,68,111,33,35,15.1,46.3,0.0,22.8,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,-0.6237,-0.6779,-0.3235,0,0
130,2023-03-10,2023-03-10 08:00:00,79,64,137,28,28,14.9,55.4,1.14,33.1,1,0,0,0,3,3,0.001555,2,8,27,8,1,0,0.7557,1.3974,-0.8218,0,0
131,2023-03-10,2023-03-10 08:00:00,562,498,912,229,217,-0.6,55.1,0.0,7.3,0,0,0,0,17,1,0.011341,3,57,36,8,1,0,-0.3918,-0.1614,-0.4493,0,0
132,2023-03-10,2023-03-10 08:00:00,88,101,153,34,33,11.2,66.9,0.0,20.8,0,0,0,0,7,0,0.001824,4,25,18,8,1,0,-0.3047,0.8817,0.4103,0,0
133,2023-03-10,2023-03-10 08:00:00,63,72,74,26,25,13.5,67.7,0.0,7.9,0,0,0,0,5,2,0.001056,5,9,65,8,1,0,0.2171,0.6673,1.5063,0,0
134,2023-03-10,2023-03-10 08:00:00,422,493,649,160,168,1.8,40.3,1.69,18.1,1,0,0,0,20,2,0.008139,6,30,63,8,1,0,0.1631,0.7735,1.1673,0,0
135,2023-03-10,2023-03-10 08:00:00,295,286,492,110,114,8.4,70.3,0.0,5.0,0,0,0,0,9,1,0.006265,7,44,34,8,1,0,-0.2194,-1.1636,-1.2699,0,0
136,2023-03-10,2023-03-10 08:00:00,303,310,489,101,107,8.8,47.3,0.0,20.5,0,0,0,0,11,1,0.006194,0,8,29,8,1,0,-1.0185,-0.9217,-1.7808,0,0
137,2023-03-10,2023-03-10 08:00:00,187,206,321,83,89,12.1,48.3,0.0,14.7,0,0,0,0,11,2,0.003943,1,47,40,8,1,0,-0.4082,0.8498,-0.5199,0,0
138,2023-03-10,2023-03-10 08:00:00,173,172,270,57,56,11.7,50.8,0.0,12.4,0,0,0,0,5,1,0.003445,2,40,49,8,1,0,-0.9011,0.1729,-2.3057,0,0
139,2023-03-10,2023-03-10 08:00:00,67,62,96,25,25,4.1,68.7,2.29,25.8,1,0,0,0,4,2,0.00135,3,56,73,8,1,0,0.5304,-0.3648,-0.1201,0,0
