zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
20,2023-03-06,2023-03-06 08:00:00,54,51,101,18,16,6.4,54.7,0.0,14.1,0,0,0,0,4,3,0.001046,4,53,40,8,1,0,-0.1936,0.2876,0.1089,0,0
21,2023-03-06,2023-03-06 08:00:00,317,275,489,117,99,6.0,64.8,0.0,18.4,0,0,0,0,13,1,0.006254,5,51,25,8,1,0,0.1345,1.601,0.9725,0,0
22,2023-03-06,2023-03-06 08:00:00,219,249,349,88,80,15.0,75.9,0.0,6.8,0,0,0,0,12,0,0.004519,6,50,31,8,1,0,0.2029,-0.4348,0.678,0,0
23,2023-03-06,2023-03-06 08:00:00,85,76,133,26,25,7.9,52.8,0.0,34.7,0,0,0,0,5,2,0.001695,7,14,26,8,1,0,-0.8323,1.27,0.0333,0,0
24,2023-03-06,2023-03-06 08:00:00,1,1,0,1,1,13.7,49.6,0.23,5.7,1,0,0,0,0,1,3.6e-05,0,36,25,8,1,0,1.3072,-1.3156,0.5487,0,0
25,2023-03-06,2023-03-06 08:00:00,15,16,44,7,6,7.3,45.6,0.0,26.6,0,0,0,0,2,0,0.000437,1,53,39,8,1,0,-0.3296,-1.0127,0.3225,0,0
26,2023-03-06,2023-03-06 08:00:00,95,108,145,29,26,4.3,66.2,0.85,23.0,1,0,0,0,6,0,0.001895,2,33,46,8,1,0,0.5552,-0.9521,-0.1441,0,0
27,2023-03-06,2023-03-06 08:00:00,237,278,323,100,105,13.9,71.2,0.0,32.9,0,0,0,0,10,2,0.004045,3,34,9,8,1,0,0.4941,0.2816,1.1688,0,0
28,2023-03-06,2023-03-06 08:00:00,16,15,35,5,5,16.8,50.8,0.0,28.3,0,0,0,0,1,0,0.000366,4,56,39,8,1,0,-0.0745,-0.3488,-0.3219,0,0
29,2023-03-06,2023-03-06 08:00:00,17,15,51,8,7,8.0,53.1,0.0,5.4,0,0,0,0,1,2,0.000559,5,32,77,8,1,0,0.323,0.3905,-0.4623,0,0
30,2023-03-06,2023-03-06 08:00:00,56,50,82,27,30,-0.6,81.9,1.38,30.7,1,0,0,0,3,0,0.001103,6,32,68,8,1,0,0.3971,-0.2089,-0.3983,0,0
31,2023-03-06,2023-03-06 08:00:00,254,248,375,105,89,0.2,83.4,0.83,29.9,1,0,0,0,19,1,0.005001,7,63,23,8,1,0,0.0893,0.5491,0.5953,0,0
32,2023-03-06,2023-03-06 08:00:00,11,8,13,4,3,11.1,52.5,4.46,17.2,1,0,0,0,2,1,0.000171,0,22,36,8,1,0,1.7238,-0.2457,-0.4697,0,0
33,2023-03-06,2023-03-06 08:00:00,94,80,167,52,44,12.9,64.6,0.0,22.9,0,0,0,0,9,1,0.002071,1,73,38,8,1,0,1.1678,1.1083,1.0493,0,0
34,2023-03-06,2023-03-06 08:00:00,558,566,852,212,238,3.7,75.5,0.0,6.9,0,0,0,0,30,2,0.010511,2,59,79,8,1,0,-0.4085,-0.8999,-1.2268,0,0
35,2023-03-06,2023-03-06 08:00:00,408,441,622,161,163,5.5,87.7,1.03,30.8,1,0,0,0,16,2,0.007928,3,51,33,8,1,0,1.8749,0.7802,0.752,0,0
36,2023-03-06,2023-03-06 08:00:00,108,92,177,47,47,5.2,76.8,0.0,25.2,0,0,0,0,1,1,0.002242,4,70,68,8,1,0,-1.0334,1.4938,-1.355,0,0
37,2023-03-06,2023-03-06 08:00:00,493,484,860,215,196,5.4,45.7,0.0,25.2,0,0,0,0,17,2,0.010246,5,11,19,8,1,0,-0.415,0.0633,0.0495,0,0
38,2023-03-06,2023-03-06 08:00:00,248,213,374,103,92,7.9,73.9,0.0,15.3,0,0,0,0,11,2,0.004397,6,25,59,8,1,0,0.3532,-1.0289,-1.2643,0,0
39,2023-03-06,2023-03-06 08:00:00,29,27,38,17,15,17.7,81.4,0.0,14.4,0,0,0,0,2,1,0.000659,7,54,53,8,1,0,0.1595,0.8652,0.1763,0,0
40,2023-03-06,2023-03-06 08:00:00,927,772,1500,382,387,6.0,80.1,0.0,8.6,0,0,0,0,43,1,0.018691,0,72,37,8,1,0,-0.6245,1.1285,-0.0429,0,0
41,2023-03-06,2023-03-06 08:00:00,366,296,579,164,143,2.2,48.6,0.0,8.9,0,0,0,0,10,2,0.007144,1,6,19,8,1,0,-0.1163,1.0593,0.7072,0,0
42,2023-03-06,2023-03-06 08:00:00,421,501,618,153,162,12.3,62.3,0.0,32.7,0,0,0,0,17,1,0.008165,2,39,48,8,1,0,-0.6849,-2.0788,-0.1924,0,0
43,2023-03-06,2023-03-06 08:00:00,566,558,859,216,203,7.3,55.1,0.0,14.0,0,0,0,0,26,1,0.010707,3,42,60,8,1,0,-1.363,0.2802,-1.4525,0,0
44,2023-03-06,2023-03-06 08:00:00,950,979,1519,401,444,7.0,49.7,0.0,17.8,0,0,0,0,44,5,0.019027,4,63,5,8,1,0,-0.5038,0.0332,0.7333,0,0
45,2023-03-06,2023-03-06 08:00:00,644,575,1055,257,226,12.7,76.9,0.0,5.2,0,0,0,0,32,0,0.013462,5,69,27,8,1,0,-0.3501,1.8726,-0.1188,0,0
46,2023-03-06,2023-03-06 08:00:00,662,763,1067,294,303,11.1,81.2,0.0,8.8,0,0,0,0,33,2,0.013908,6,18,43,8,1,0,-1.6208,1.2882,-0.6716,0,0
47,2023-03-06,2023-03-06 08:00:00,419,484,741,166,142,10.3,61.6,0.0,21.3,0,0,0,0,14,1,0.008501,7,30,24,8,1,0,0.0677,-0.7982,-0.6678,0,0
48,2023-03-06,2023-03-06 08:00:00,1059,932,1778,406,435,10.3,72.2,1.78,19.7,1,0,0,0,46,0,0.020576,0,25,74,8,1,0,-1.1388,0.3639,-0.3178,0,0
49,2023-03-06,2023-03-06 08:00:00,484,570,812,245,277,4.5,89.5,0.0,13.3,0,0,0,0,19,0,0.010032,1,5,46,8,1,0,-0.4476,-1.1071,-0.0547,0,0
50,2023-03-06,2023-03-06 08:00:00,271,285,402,115,99,15.2,53.5,0.0,11.5,0,0,0,0,9,3,0.005268,2,7,19,8,1,0,0.5797,-1.3239,0.5067,0,0
51,2023-03-06,2023-03-06 08:00:00,938,978,1448,418,365,5.8,77.3,0.0,31.2,0,0,0,0,48,1,0.019629,3,44,35,8,1,0,-0.5397,-0.3865,0.6707,0,0
52,2023-03-06,2023-03-06 08:00:00,406,446,745,167,156,12.1,63.2,0.0,21.5,0,0,0,0,18,1,0.008889,4,35,77,8,1,0,0.8387,0.4217,1.67,0,0
53,2023-03-06,2023-03-06 08:00:00,1088,1244,1664,386,370,8.4,51.7,0.0,13.4,0,0,0,0,50,1,0.021033,5,15,67,8,1,0,0.1554,-0.4489,-0.2132,0,0
54,2023-03-06,2023-03-06 08:00:00,273,259,428,111,94,17.6,71.6,0.0,33.3,0,0,0,0,13,0,0.004801,6,73,21,8,1,0,1.1552,-0.6296,-1.1188,0,0
55,2023-03-06,2023-03-06 08:00:00,1066,1181,1651,406,432,8.0,64.1,0.0,8.3,0,0,0,0,38,5,0.021139,7,65,75,8,1,0,0.1272,-0.0368,0.0475,0,0
56,2023-03-06,2023-03-06 08:00:00,558,662,920,245,269,10.5,44.4,1.95,31.4,1,0,0,0,28,0,0.011748,0,38,72,8,1,0,-0.8455,-1.1718,-1.6804,0,0
57,2023-03-06,2023-03-06 08:00:00,1043,884,1558,440,483,13.8,73.5,0.0,12.2,0,0,0,0,34,0,0.02046,1,32,74,8,1,0,-0.3739,-0.4644,0.7846,0,0
58,2023-03-06,2023-03-06 08:00:00,1564,1313,2459,599,519,12.1,84.5,0.0,21.8,0,0,0,0,71,1,0.031197,2,44,56,8,1,0,0.0071,-0.8089,-0.5804,0,0
59,2023-03-06,2023-03-06 08:00:00,1452,1482,2240,559,486,9.9,52.0,5.4,29.4,1,0,0,0,61,1,0.028114,3,61,71,8,1,0,-0.6927,0.237,-0.5275,0,0
60,2023-03-06,2023-03-06 08:00:00,2055,2436,3051,747,637,7.6,48.9,0.0,16.8,0,0,0,0,66,0,0.038926,4,20,36,8,1,0,-0.1024,0.0066,-0.5674,0,0
61,2023-03-06,2023-03-06 08:00:00,248,227,372,89,93,9.9,41.7,0.0,7.8,0,0,0,0,10,0,0.004624,5,13,48,8,1,0,0.388,-0.8055,1.1196,0,0
62,2023-03-06,2023-03-06 08:00:00,1532,1509,2417,639,554,18.2,66.3,0.0,22.0,0,0,0,0,76,0,0.030974,6,80,75,8,1,0,0.8926,0.2416,-0.1632,0,0
63,2023-03-06,2023-03-06 08:00:00,843,936,1350,285,253,13.1,87.5,0.0,14.8,0,0,0,0,32,0,0.016773,7,80,33,8,1,0,-0.9887,0.5177,0.067,0,0
64,2023-03-06,2023-03-06 08:00:00,409,424,667,176,172,-1.7,68.8,0.0,31.9,0,0,0,0,16,1,0.008923,0,14,12,8,1,0,-0.836,1.2436,0.9197,0,0
65,2023-03-06,2023-03-06 08:00:00,517,587,786,241,260,6.9,63.5,0.0,14.5,0,0,0,0,20,1,0.010004,1,13,9,8,1,0,-0.5265,-0.0947,-0.2351,0,0
66,2023-03-06,2023-03-06 08:00:00,303,329,526,130,141,16.3,53.9,2.13,15.0,1,0,0,0,8,1,0.006268,2,14,70,8,1,0,-0.9247,0.3071,2.2242,0,0
67,2023-03-06,2023-03-06 08:00:00,208,218,355,87,74,15.7,89.5,0.0,14.2,0,0,0,0,12,2,0.004721,3,40,67,8,1,0,-0.1785,-0.1653,-0.4151,0,0
68,2023-03-06,2023-03-06 08:00:00,1405,1462,2189,539,490,14.9,67.4,0.0,26.9,0,0,0,0,53,3,0.027399,4,74,21,8,1,0,0.362,0.0549,-1.3458,0,0
69,2023-03-06,2023-03-06 08:00:00,331,308,568,126,138,10.3,65.5,0.0,33.4,0,0,0,0,15,1,0.006648,5,78,65,8,1,0,0.2684,-0.5691,0.6509,0,0
70,2023-03-06,2023-03-06 08:00:00,678,714,1149,279,274,14.8,80.0,0.0,31.1,0,0,0,0,22,0,0.013953,6,65,57,8,1,0,0.7408,0.3597,-0.7799,0,0
71,2023-03-06,2023-03-06 08:00:00,165,195,269,62,68,23.5,46.6,0.0,23.0,0,0,0,0,5,3,0.003211,7,17,17,8,1,0,-0.1139,-0.3211,0.7248,0,0
72,2023-03-06,2023-03-06 08:00:00,452,462,643,161,182,9.0,65.7,4.72,22.0,1,0,0,0,17,0,0.008241,0,50,59,8,1,0,-0.3889,0.1992,0.5135,0,0
73,2023-03-06,2023-03-06 08:00:00,600,507,998,230,261,14.3,49.4,0.25,7.0,1,0,0,0,18,1,0.011943,1,64,11,8,1,0,1.9406,-1.3598,-0.2401,0,0
74,2023-03-06,2023-03-06 08:00:00,639,516,1083,241,233,5.6,85.7,0.0,16.6,0,0,0,0,24,1,0.013408,2,12,56,8,1,0,-1.2649,-0.8551,-0.6795,0,0
75,2023-03-06,2023-03-06 08:00:00,1262,1343,1941,463,479,6.6,50.7,0.0,6.2,0,0,0,0,50,1,0.024782,3,18,36,8,1,0,0.5463,-0.8798,0.0882,0,0
76,2023-03-06,2023-03-06 08:00:00,1334,1253,2086,517,491,14.0,61.7,0.44,14.7,1,0,0,0,51,3,0.02668,4,29,73,8,1,0,0.3296,-0.5385,-0.8647,0,0
77,2023-03-06,2023-03-06 08:00:00,389,378,670,166,150,7.2,74.4,0.0,5.0,0,0,0,0,9,1,0.008608,5,22,59,8,1,0,-0.4956,-1.1869,1.3106,0,0
78,2023-03-06,2023-03-06 08:00:00,1052,1209,1671,411,440,13.8,67.0,0.0,34.2,0,0,0,0,43,2,0.021011,6,40,64,8,1,0,0.3201,1.3835,1.0339,0,0
79,2023-03-06,2023-03-06 08:00:00,892,1037,1333,328,322,15.3,48.2,0.0,11.8,0,0,0,0,30,1,0.016297,7,14,61,8,1,0,0.6743,-0.9836,-0.1152,0,0
80,2023-03-06,2023-03-06 08:00:00,554,660,914,179,175,12.6,55.7,0.0,5.2,0,0,0,0,21,0,0.011104,0,17,11,8,1,0,-0.0356,-0.1066,1.1875,0,0
81,2023-03-06,2023-03-06 08:00:00,162,134,206,46,40,8.3,78.9,0.0,14.6,0,0,0,0,3,1,0.00271,1,6,16,8,1,0,-0.2563,0.9845,-0.3135,0,0
82,2023-03-06,2023-03-06 08:00:00,399,352,636,158,165,9.9,88.0,0.0,34.0,0,0,0,0,21,2,0.008081,2,26,57,8,1,0,-1.1425,-0.2154,0.2808,0,0
83,2023-03-06,2023-03-06 08:00:00,64,65,139,23,22,6.8,44.9,0.0,21.6,0,0,0,0,3,0,0.001612,3,66,32,8,1,0,-0.0433,0.084,-0.1721,0,0
84,2023-03-06,2023-03-06 08:00:00,714,630,1063,267,265,1.7,70.2,0.0,24.5,0,0,0,0,30,2,0.013832,4,12,26,8,1,0,1.403,-0.0986,-0.7101,0,0
85,2023-03-06,2023-03-06 08:00:00,284,309,503,132,125,7.9,57.8,0.0,13.5,0,0,0,0,12,0,0.006113,5,5,54,8,1,0,0.2481,0.7653,0.7826,0,0
86,2023-03-06,2023-03-06 08:00:00,122,98,226,38,42,8.4,48.4,0.77,17.3,1,0,0,0,8,2,0.002604,6,63,41,8,1,0,0.2094,0.0575,-0.0794,0,0
87,2023-03-06,2023-03-06 08:00:00,96,106,161,48,48,12.6,50.2,0.0,28.5,0,0,0,0,3,2,0.001944,7,76,67,8,1,0,0.6033,0.4775,0.0451,0,0
88,2023-03-06,2023-03-06 08:00:00,141,147,216,56,58,9.5,50.1,0.0,8.6,0,0,0,0,3,1,0.002843,0,29,42,8,1,0,-0.2092,0.4935,0.6329,0,0
89,2023-03-06,2023-03-06 08:00:00,90,95,182,39,40,4.7,69.3,0.0,24.3,0,0,0,0,1,1,0.002136,1,12,79,8,1,0,-0.7982,0.4286,0.1406,0,0
90,2023-03-06,2023-03-06 08:00:00,161,182,253,67,68,9.9,74.8,0.0,30.5,0,0,0,0,6,2,0.00321,2,12,45,8,1,0,-0.3884,0.7775,-1.4242,0,0
91,2023-03-06,2023-03-06 08:00:00,78,79,155,45,44,11.2,87.9,0.0,13.8,0,0,0,0,2,2,0.002005,3,11,79,8,1,0,0.7324,-0.765,1.3066,0,0
92,2023-03-06,2023-03-06 08:00:00,32,37,56,8,8,3.2,53.7,0.0,34.4,0,0,0,0,2,2,0.000682,4,69,72,8,1,0,0.1616,0.8066,0.5838,0,0
93,2023-03-06,2023-03-06 08:00:00,77,63,122,37,33,10.9,57.1,6.32,20.2,0,1,0,0,7,3,0.001533,5,12,70,8,1,0,-0.1786,0.4348,-0.5454,0,0
94,2023-03-06,2023-03-06 08:00:00,104,100,144,36,39,7.7,69.5,0.0,11.5,0,0,0,0,3,2,0.001993,6,28,13,8,1,0,-1.0218,0.108,-0.2622,0,0
95,2023-03-06,2023-03-06 08:00:00,213,225,371,86,85,9.1,71.5,2.69,33.3,1,0,0,0,7,0,0.004369,7,35,56,8,1,0,-0.4229,0.6866,1.5522,0,0
96,2023-03-06,2023-03-06 08:00:00,66,60,129,33,31,11.5,63.8,0.0,14.3,0,0,0,0,0,0,0.001478,0,77,36,8,1,0,-0.0754,-0.7926,1.2789,0,0
97,2023-03-06,2023-03-06 08:00:00,80,81,123,37,39,11.4,51.2,0.0,8.8,0,0,0,0,3,4,0.001559,1,10,15,8,1,0,-1.1952,0.9405,0.0387,0,0
98,2023-03-06,2023-03-06 08:00:00,296,277,495,110,114,9.9,44.8,0.0,5.6,0,0,0,0,10,2,0.005993,2,79,77,8,1,0,0.387,-0.8805,0.3114,0,0
99,2023-03-06,2023-03-06 08:00:00,99,98,139,37,37,11.8,58.9,11.04,31.0,0,1,0,0,3,0,0.001863,3,45,38,8,1,0,-0.8157,1.6249,-0.3463,0,0
100,2023-03-06,2023-03-06 08:00:00,33,28,54,9,7,-2.0,64.9,0.36,31.2,1,0,0,0,2,3,0.000574,4,45,35,8,1,0,-0.9209,0.4499,-1.232,0,0
101,2023-03-06,2023-03-06 08:00:00,170,155,286,50,46,10.0,88.6,0.0,28.6,0,0,0,0,5,2,0.003191,5,55,21,8,1,0,-1.753,0.0131,-0.5219,0,0
102,2023-03-06,2023-03-06 08:00:00,60,54,107,20,20,6.2,56.6,0.0,7.0,0,0,0,0,1,1,0.001121,6,63,45,8,1,0,-0.6008,0.52,-0.5183,0,0
103,2023-03-06,2023-03-06 08:00:00,60,57,99,26,23,6.9,57.4,0.0,18.5,0,0,0,0,2,1,0.001219,7,6,63,8,1,0,0.2739,0.3601,0.2865,0,0
104,2023-03-06,2023-03-06 08:00:00,7,7,16,3,2,15.1,73.5,0.0,25.7,0,0,0,0,2,2,0.000136,0,17,14,8,1,0,1.3025,0.0267,0.2078,0,0
105,2023-03-06,2023-03-06 08:00:00,3,3,12,3,2,7.4,75.4,0.0,23.7,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,0.6236,1.8101,-0.0121,0,0
106,2023-03-06,2023-03-06 08:00:00,57,46,98,25,26,13.9,58.6,1.7,10.4,1,0,0,0,1,1,0.001078,2,21,49,8,1,0,0.8288,-0.0306,0.7355,0,0
107,2023-03-06,2023-03-06 08:00:00,203,217,308,88,94,10.5,47.3,0.0,10.6,0,0,0,0,12,0,0.003999,3,36,52,8,1,0,0.0189,0.7053,-0.7662,0,0
108,2023-03-06,2023-03-06 08:00:00,208,241,306,96,103,16.3,88.7,0.0,30.4,0,0,0,0,9,0,0.00418,4,25,61,8,1,0,-0.4598,-0.7842,-0.5801,0,0
109,2023-03-06,2023-03-06 08:00:00,86,76,158,30,26,-0.8,58.7,0.0,6.0,0,0,0,0,6,2,0.001938,5,43,72,8,1,0,-0.4616,-1.7678,0.3766,0,0
110,2023-03-06,2023-03-06 08:00:00,6,6,17,1,0,7.4,83.6,0.35,27.6,1,0,0,0,1,0,0.000147,6,75,43,8,1,0,-1.3887,1.2638,-0.1453,0,0
111,2023-03-06,2023-03-06 08:00:00,220,263,316,87,92,14.8,54.1,0.0,14.5,0,0,0,0,12,6,0.004196,7,22,38,8,1,0,-0.2969,-0.2679,0.5472,0,0
112,2023-03-06,2023-03-06 08:00:00,3,3,7,6,5,4.4,50.1,0.0,27.6,0,0,0,0,2,3,0.000152,0,18,75,8,1,0,-0.4603,0.5308,1.7464,0,0
113,2023-03-06,2023-03-06 08:00:00,31,25,61,17,18,18.0,79.5,0.0,19.8,0,0,0,0,3,0,0.000884,1,39,41,8,1,0,-0.2656,-0.1198,1.0718,0,0
114,2023-03-06,2023-03-06 08:00:00,97,83,141,25,27,9.5,40.5,0.0,25.6,0,0,0,0,3,0,0.001704,2,48,31,8,1,0,1.144,0.5571,0.4587,0,0
115,2023-03-06,2023-03-06 08:00:00,51,59,77,22,23,9.9,40.9,0.0,13.3,0,0,0,0,1,1,0.00108,3,69,67,8,1,0,0.4745,-0.6198,0.1379,0,0
116,2023-03-06,2023-03-06 08:00:00,27,24,44,13,13,14.9,59.8,3.43,26.9,1,0,0,0,1,2,0.000586,4,11,16,8,1,0,-1.1226,1.2501,-0.3366,0,0
117,2023-03-06,2023-03-06 08:00:00,371,320,564,144,149,4.5,74.4,4.44,11.9,1,0,0,0,17,2,0.00725,5,40,10,8,1,0,0.0899,-0.5604,-1.5535,0,0
118,2023-03-06,2023-03-06 08:00:00,99,104,175,37,42,16.4,47.5,0.0,13.9,0,0,0,0,3,2,0.002226,6,47,21,8,1,0,-1.1042,-0.334,0.3953,0,0
119,2023-03-06,2023-03-06 08:00:00,48,46,116,19,20,14.3,64.6,0.0,30.0,0,0,0,0,5,2,0.001214,7,25,61,8,1,0,-1.0374,0.4509,-0.5129,0,0
120,2023-03-06,2023-03-06 08:00:00,381,379,559,158,139,10.6,41.4,0.0,20.4,0,0,0,0,13,2,0.006997,0,59,76,8,1,0,0.7406,1.5962,0.0032,0,0
121,2023-03-06,2023-03-06 08:00:00,164,132,247,53,48,6.5,72.7,0.0,12.7,0,0,0,0,3,1,0.003239,1,19,14,8,1,0,0.6374,1.0413,-0.1209,0,0
122,2023-03-06,2023-03-06 08:00:00,483,514,759,188,171,14.5,80.0,0.0,8.5,0,0,0,0,16,1,0.00982,2,74,9,8,1,0,-0.9802,0.95,-0.0209,0,0
123,2023-03-06,2023-03-06 08:00:00,173,146,267,64,70,9.3,54.2,0.0,24.8,0,0,0,0,10,1,0.003245,3,79,75,8,1,0,-1.1487,0.3472,0.1668,0,0
124,2023-03-06,2023-03-06 08:00:00,232,250,408,81,78,6.6,81.3,0.0,17.3,0,0,0,0,7,0,0.004746,4,60,21,8,1,0,-0.4881,-1.8154,-0.6656,0,0
125,2023-03-06,2023-03-06 08:00:00,224,198,347,72,72,-0.2,53.7,0.0,11.6,0,0,0,0,4,1,0.004255,5,44,51,8,1,0,-1.0975,-0.2305,0.5038,0,0
126,2023-03-06,2023-03-06 08:00:00,262,222,425,106,98,22.1,40.1,0.0,15.0,0,0,0,0,9,1,0.005354,6,50,31,8,1,0,0.3437,-0.191,0.7518,0,0
127,2023-03-06,2023-03-06 08:00:00,245,247,374,95,97,6.8,46.0,0.0,24.6,0,0,0,0,9,2,0.00481,7,18,50,8,1,0,-0.094,1.1808,-0.2695,0,0
128,2023-03-06,2023-03-06 08:00:00,152,163,217,53,56,3.1,80.5,0.0,14.8,0,0,0,0,4,0,0.002728,0,57,24,8,1,0,0.3948,-0.1662,0.5349,0,0
129,2023-03-06,2023-03-06 08:00:00,68,69,108,31,32,4.4,77.5,0.0,10.4,0,0,0,0,1,0,0.001416,1,25,27,8,1,0,0.5965,-0.4529,-0.6547,0,0
130,2023-03-06,2023-03-06 08:00:00,65,53,124,31,26,8.4,63.1,0.0,15.8,0,0,0,0,2,1,0.001555,2,8,27,8,1,0,-0.5548,-1.133,-1.0299,0,0
131,2023-03-06,2023-03-06 08:00:00,617,532,924,245,243,11.9,45.7,0.0,6.1,0,0,0,0,23,1,0.011341,3,57,36,8,1,0,0.9443,-1.8885,0.3883,0,0
132,2023-03-06,2023-03-06 08:00:00,90,92,145,32,31,10.7,64.0,0.0,16.0,0,0,0,0,5,1,0.001824,4,25,18,8,1,0,-0.0806,-0.2242,1.0638,0,0
133,2023-03-06,2023-03-06 08:00:00,55,50,96,17,18,9.4,47.4,0.0,19.1,0,0,0,0,1,2,0.001056,5,9,65,8,1,0,0.8396,0.0112,-0.2779,0,0
134,2023-03-06,2023-03-06 08:00:00,381,364,657,171,180,20.4,72.2,0.0,24.5,0,0,0,0,11,0,0.008139,6,30,63,8,1,0,0.5436,-2.0857,0.6553,0,0
135,2023-03-06,2023-03-06 08:00:00,327,308,474,117,106,19.1,67.0,0.0,8.2,0,0,0,0,12,0,0.006265,7,44,34,8,1,0,-0.5831,0.8876,-0.6091,0,0
136,2023-03-06,2023-03-06 08:00:00,346,393,482,123,127,12.7,60.6,0.0,28.6,0,0,0,0,13,1,0.006194,0,8,29,8,1,0,0.7816,1.3706,-0.5989,0,0
137,2023-03-06,2023-03-06 08:00:00,194,162,361,72,66,12.4,45.4,0.0,22.3,0,0,0,0,13,3,0.003943,1,47,40,8,1,0,-0.4812,-0.0395,-1.2182,0,0
138,2023-03-06,2023-03-06 08:00:00,173,139,270,71,76,16.4,57.1,0.0,32.3,0,0,0,0,7,2,0.003445,2,40,49,8,1,0,-1.1196,-0.5026,-0.4264,0,0
139,2023-03-06,2023-03-06 08:00:00,55,59,115,26,27,14.4,87.8,2.43,6.4,1,0,0,0,4,0,0.00135,3,56,73,8,1,0,1.4811,0.6017,0.1181,0,0
