zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
68,2023-03-02,2023-03-02 08:00:00,1413,1594,2188,533,539,21.9,86.9,0.51,32.3,1,0,0,0,65,2,0.027399,4,74,21,8,1,0,-0.14,-0.4097,-0.0734,0,0
69,2023-03-02,2023-03-02 08:00:00,312,365,510,117,109,10.0,61.6,0.0,9.1,0,0,0,0,9,1,0.006648,5,78,65,8,1,0,0.2703,0.9511,1.2377,0,0
70,2023-03-02,2023-03-02 08:00:00,694,582,1123,264,295,6.4,73.4,0.0,9.8,0,0,0,0,24,1,0.013953,6,65,57,8,1,0,-0.4228,-0.389,-0.482,0,0
71,2023-03-02,2023-03-02 08:00:00,163,147,264,66,68,9.6,50.7,0.6,8.4,1,0,0,0,4,0,0.003211,7,17,17,8,1,0,0.3823,0.1563,-1.0522,0,0
72,2023-03-02,2023-03-02 08:00:00,440,504,643,141,137,12.7,46.2,0.0,27.8,0,0,0,0,13,2,0.008241,0,50,59,8,1,0,-0.5571,1.3183,-0.8986,0,0
73,2023-03-02,2023-03-02 08:00:00,607,584,999,231,253,14.9,62.4,0.0,15.9,0,0,0,0,27,2,0.011943,1,64,11,8,1,0,-2.4004,-0.403,1.574,0,0
74,2023-03-02,2023-03-02 08:00:00,689,636,1048,287,268,14.9,68.2,0.0,21.9,0,0,0,0,34,0,0.013408,2,12,56,8,1,0,0.0972,-0.0313,0.4086,0,0
75,2023-03-02,2023-03-02 08:00:00,1221,1151,1974,513,536,11.8,71.9,0.34,29.6,1,0,0,0,61,1,0.024782,3,18,36,8,1,0,0.1986,0.4937,0.2666,0,0
76,2023-03-02,2023-03-02 08:00:00,1334,1466,2162,546,615,12.0,48.9,0.0,13.8,0,0,0,0,65,0,0.02668,4,29,73,8,1,0,-0.0991,0.5867,0.3871,0,0
77,2023-03-02,2023-03-02 08:00:00,445,498,637,162,167,13.4,71.5,0.0,28.6,0,0,0,0,20,0,0.008608,5,22,59,8,1,0,-1.7028,-0.0032,0.6021,0,0
78,2023-03-02,2023-03-02 08:00:00,1080,1031,1684,456,444,10.3,81.6,0.0,9.4,0,0,0,0,49,1,0.021011,6,40,64,8,1,0,-0.2884,0.5892,1.0844,0,0
79,2023-03-02,2023-03-02 08:00:00,848,846,1312,339,303,9.4,61.1,0.0,28.0,0,0,0,0,36,0,0.016297,7,14,61,8,1,0,0.1244,-0.6076,0.7337,0,0
80,2023-03-02,2023-03-02 08:00:00,542,542,912,212,180,14.1,70.3,4.11,22.0,1,0,0,0,21,0,0.011104,0,17,11,8,1,0,0.7514,0.2916,1.2443,0,0
81,2023-03-02,2023-03-02 08:00:00,136,142,244,50,55,10.5,58.9,0.0,24.8,0,0,0,0,2,0,0.00271,1,6,16,8,1,0,1.0165,-0.1422,0.7379,0,0
82,2023-03-02,2023-03-02 08:00:00,375,340,622,169,174,16.5,80.2,0.0,34.3,0,0,0,0,16,2,0.008081,2,26,57,8,1,0,0.109,-0.0686,-0.1508,0,0
83,2023-03-02,2023-03-02 08:00:00,89,84,133,31,27,14.5,69.6,0.94,16.5,1,0,0,0,1,1,0.001612,3,66,32,8,1,0,-0.4594,-0.57,-0.993,0,0
84,2023-03-02,2023-03-02 08:00:00,664,714,1087,295,275,11.3,76.1,0.0,5.2,0,0,0,0,37,2,0.013832,4,12,26,8,1,0,0.4812,0.4766,0.7587,0,0
85,2023-03-02,2023-03-02 08:00:00,310,302,526,113,97,17.6,61.5,0.0,15.6,0,0,0,0,10,1,0.006113,5,5,54,8,1,0,1.0039,0.0972,-1.2378,0,0
86,2023-03-02,2023-03-02 08:00:00,122,127,191,61,68,13.6,70.4,13.52,20.6,1,0,0,0,6,0,0.002604,6,63,41,8,1,0,-0.4207,-0.2901,0.8685,0,0
87,2023-03-02,2023-03-02 08:00:00,109,121,172,41,46,11.6,74.2,0.0,31.8,0,0,0,0,7,2,0.001944,7,76,67,8,1,0,-0.9762,-0.2493,-0.1706,0,0
88,2023-03-02,2023-03-02 08:00:00,133,152,227,62,59,2.3,56.6,1.41,10.3,1,0,0,0,6,1,0.002843,0,29,42,8,1,0,-0.0477,-0.3588,-0.5869,0,0
89,2023-03-02,2023-03-02 08:00:00,105,103,166,32,32,2.2,45.2,0.63,30.8,1,0,0,0,3,1,0.002136,1,12,79,8,1,0,-0.1466,-1.1824,0.4955,0,0
90,2023-03-02,2023-03-02 08:00:00,147,137,259,66,58,9.6,68.3,0.0,23.2,0,0,0,0,6,0,0.00321,2,12,45,8,1,0,-0.8729,1.0671,-0.7569,0,0
91,2023-03-02,2023-03-02 08:00:00,97,87,164,41,40,3.2,83.2,0.0,12.3,0,0,0,0,5,1,0.002005,3,11,79,8,1,0,-0.5508,1.4421,0.8357,0,0
92,2023-03-02,2023-03-02 08:00:00,43,38,47,13,13,10.8,53.4,0.0,8.7,0,0,0,0,0,0,0.000682,4,69,72,8,1,0,-0.7257,0.8238,-0.2281,0,0
93,2023-03-02,2023-03-02 08:00:00,83,66,120,29,27,10.5,75.4,1.89,17.6,1,0,0,0,0,3,0.001533,5,12,70,8,1,0,1.1206,-0.0373,-0.2938,0,0
94,2023-03-02,2023-03-02 08:00:00,101,83,142,39,38,11.2,60.5,0.0,11.6,0,0,0,0,1,1,0.001993,6,28,13,8,1,0,0.5136,-0.4831,0.9484,0,0
95,2023-03-02,2023-03-02 08:00:00,222,219,380,93,89,11.7,65.7,0.0,28.3,0,0,0,0,10,0,0.004369,7,35,56,8,1,0,0.391,0.6537,-0.2278,0,0
96,2023-03-02,2023-03-02 08:00:00,76,64,108,19,19,6.3,43.4,0.09,5.5,1,0,0,0,5,2,0.001478,0,77,36,8,1,0,0.1806,-0.8288,0.4564,0,0
97,2023-03-02,2023-03-02 08:00:00,75,70,115,36,33,9.3,74.7,0.0,34.2,0,0,0,0,4,0,0.001559,1,10,15,8,1,0,-1.4813,-0.1994,-1.0897,0,0
98,2023-03-02,2023-03-02 08:00:00,328,319,487,116,113,1.2,78.0,0.0,13.6,0,0,0,0,9,0,0.005993,2,79,77,8,1,0,-0.2489,-1.1808,0.0103,0,0
99,2023-03-02,2023-03-02 08:00:00,91,95,143,39,34,7.1,64.7,0.0,11.8,0,0,0,0,6,4,0.001863,3,45,38,8,1,0,1.0945,-0.2628,1.9394,0,0
100,2023-03-02,2023-03-02 08:00:00,31,31,41,6,5,7.1,70.5,0.0,11.2,0,0,0,0,0,2,0.000574,4,45,35,8,1,0,-0.3623,0.506,0.0824,0,0
101,2023-03-02,2023-03-02 08:00:00,150,128,221,54,52,3.3,86.7,0.0,31.8,0,0,0,0,10,2,0.003191,5,55,21,8,1,0,-1.0273,-0.8951,-0.1593,0,0
102,2023-03-02,2023-03-02 08:00:00,62,68,89,18,18,15.8,85.7,0.0,34.1,0,0,0,0,1,0,0.001121,6,63,45,8,1,0,-0.0191,-0.2634,-0.9195,0,0
103,2023-03-02,2023-03-02 08:00:00,67,79,81,20,22,10.1,83.0,0.0,20.9,0,0,0,0,3,0,0.001219,7,6,63,8,1,0,0.3971,-3.1525,0.3834,0,0
104,2023-03-02,2023-03-02 08:00:00,2,2,7,3,2,10.4,45.1,0.0,10.9,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,-0.4646,0.4136,-0.3413,0,0
105,2023-03-02,2023-03-02 08:00:00,10,8,17,3,2,19.1,42.3,0.0,33.9,0,0,0,0,0,1,0.000161,1,32,69,8,1,0,0.3922,0.5616,-0.551,0,0
106,2023-03-02,2023-03-02 08:00:00,61,51,83,28,25,9.9,43.4,0.0,25.6,0,0,0,0,3,3,0.001078,2,21,49,8,1,0,0.5265,-0.0803,1.1613,0,0
107,2023-03-02,2023-03-02 08:00:00,212,231,349,72,76,8.5,84.7,0.0,26.7,0,0,0,0,3,1,0.003999,3,36,52,8,1,0,1.7677,-0.4444,0.7473,0,0
108,2023-03-02,2023-03-02 08:00:00,214,208,343,81,82,-1.1,79.0,1.98,8.4,1,0,0,0,11,1,0.00418,4,25,61,8,1,0,-0.3562,0.0412,1.4258,0,0
109,2023-03-02,2023-03-02 08:00:00,88,105,162,40,44,6.8,76.5,17.83,32.7,1,0,0,0,4,1,0.001938,5,43,72,8,1,0,0.538,0.7824,0.0892,0,0
110,2023-03-02,2023-03-02 08:00:00,7,7,6,3,3,6.0,47.0,0.0,28.6,0,0,0,0,1,2,0.000147,6,75,43,8,1,0,-0.239,-0.1271,0.5738,0,0
111,2023-03-02,2023-03-02 08:00:00,233,251,329,91,96,12.2,86.1,11.45,19.3,1,0,0,0,8,4,0.004196,7,22,38,8,1,0,-0.922,-0.1598,-0.8117,0,0
112,2023-03-02,2023-03-02 08:00:00,7,8,10,2,2,15.3,79.8,0.0,19.1,0,0,0,0,0,3,0.000152,0,18,75,8,1,0,-0.2391,-0.1355,-0.7935,0,0
113,2023-03-02,2023-03-02 08:00:00,48,48,90,24,21,19.6,76.3,1.18,14.3,1,0,0,0,4,0,0.000884,1,39,41,8,1,0,-0.1016,1.1211,-0.1057,0,0
114,2023-03-02,2023-03-02 08:00:00,99,84,123,40,42,8.1,52.8,0.0,29.9,0,0,0,0,2,0,0.001704,2,48,31,8,1,0,-0.7641,0.3839,0.4994,0,0
115,2023-03-02,2023-03-02 08:00:00,50,41,97,17,19,13.0,76.6,0.86,34.5,1,0,0,0,3,2,0.00108,3,69,67,8,1,0,0.1136,-0.5321,0.7466,0,0
116,2023-03-02,2023-03-02 08:00:00,28,23,39,16,17,5.9,58.1,1.72,18.6,1,0,0,0,1,2,0.000586,4,11,16,8,1,0,0.0468,-1.0913,-0.3182,0,0
117,2023-03-02,2023-03-02 08:00:00,355,425,576,145,151,4.6,42.3,0.0,29.0,0,0,0,0,12,3,0.00725,5,40,10,8,1,0,0.5096,0.3592,-0.6635,0,0
118,2023-03-02,2023-03-02 08:00:00,123,146,193,49,49,9.5,77.0,0.0,23.5,0,0,0,0,3,2,0.002226,6,47,21,8,1,0,0.0848,0.0425,0.0734,0,0
119,2023-03-02,2023-03-02 08:00:00,56,45,112,26,26,7.7,47.0,0.0,14.6,0,0,0,0,2,0,0.001214,7,25,61,8,1,0,0.5465,0.2138,1.0675,0,0
120,2023-03-02,2023-03-02 08:00:00,343,314,564,117,133,5.2,68.5,0.96,20.0,1,0,0,0,14,1,0.006997,0,59,76,8,1,0,0.754,-0.1035,-1.8493,0,0
121,2023-03-02,2023-03-02 08:00:00,174,160,298,55,58,4.4,59.7,0.0,26.8,0,0,0,0,6,0,0.003239,1,19,14,8,1,0,1.2047,-0.2104,-0.3956,0,0
122,2023-03-02,2023-03-02 08:00:00,495,472,794,205,190,5.5,62.4,0.0,23.5,0,0,0,0,28,3,0.00982,2,74,9,8,1,0,-0.5292,-1.292,-1.736,0,0
123,2023-03-02,2023-03-02 08:00:00,157,165,235,64,65,15.8,81.7,0.0,6.8,0,0,0,0,9,4,0.003245,3,79,75,8,1,0,0.9216,-1.426,-0.746,0,0
124,2023-03-02,2023-03-02 08:00:00,265,296,394,109,121,12.3,89.3,0.0,10.2,0,0,0,0,12,1,0.004746,4,60,21,8,1,0,0.0163,-0.8214,-1.9356,0,0
125,2023-03-02,2023-03-02 08:00:00,243,282,348,93,84,8.3,79.9,0.0,16.3,0,0,0,0,8,1,0.004255,5,44,51,8,1,0,-0.482,0.1329,-1.004,0,0
126,2023-03-02,2023-03-02 08:00:00,297,338,447,97,92,12.5,47.6,0.0,11.6,0,0,0,0,12,0,0.005354,6,50,31,8,1,0,-0.314,0.1594,0.3017,0,0
127,2023-03-02,2023-03-02 08:00:00,247,234,356,81,71,17.1,40.3,0.0,10.7,0,0,0,0,5,1,0.00481,7,18,50,8,1,0,-0.6943,-0.2761,0.1617,0,0
128,2023-03-02,2023-03-02 08:00:00,145,116,191,61,62,9.9,48.5,0.0,16.6,0,0,0,0,6,0,0.002728,0,57,24,8,1,0,-1.3134,1.313,-0.3035,0,0
129,2023-03-02,2023-03-02 08:00:00,78,65,107,36,34,14.3,64.6,0.0,14.1,0,0,0,0,4,1,0.001416,1,25,27,8,1,0,-0.4628,-1.6902,0.6393,0,0
130,2023-03-02,2023-03-02 08:00:00,78,70,113,32,32,16.0,83.3,0.0,17.0,0,0,0,0,6,0,0.001555,2,8,27,8,1,0,-0.5935,-0.086,-0.0644,0,0
131,2023-03-02,2023-03-02 08:00:00,543,581,899,247,211,14.7,60.0,0.0,26.5,0,0,0,0,21,1,0.011341,3,57,36,8,1,0,0.4172,-1.3336,1.3068,0,0
132,2023-03-02,2023-03-02 08:00:00,79,79,163,42,46,13.1,59.2,0.0,16.7,0,0,0,0,3,1,0.001824,4,25,18,8,1,0,-1.0357,0.4432,-0.1137,0,0
133,2023-03-02,2023-03-02 08:00:00,70,75,82,24,25,17.8,69.2,0.0,27.3,0,0,0,0,3,2,0.001056,5,9,65,8,1,0,-0.7491,1.562,-0.8873,0,0
134,2023-03-02,2023-03-02 08:00:00,430,456,672,157,173,2.6,75.4,0.0,28.1,0,0,0,0,17,0,0.008139,6,30,63,8,1,0,0.8503,-1.6159,0.4119,0,0
135,2023-03-02,2023-03-02 08:00:00,319,380,502,139,126,23.4,49.5,9.21,23.0,1,0,0,0,15,0,0.006265,7,44,34,8,1,0,-0.4839,-1.3271,0.4243,0,0
136,2023-03-02,2023-03-02 08:00:00,314,347,520,113,106,11.7,43.3,0.0,9.7,0,0,0,0,11,0,0.006194,0,8,29,8,1,0,-0.1822,-0.7303,-0.8382,0,0
137,2023-03-02,2023-03-02 08:00:00,192,195,310,78,66,8.5,56.9,0.0,18.7,0,0,0,0,4,1,0.003943,1,47,40,8,1,0,0.3427,0.7189,2.4039,0,0
138,2023-03-02,2023-03-02 08:00:00,162,185,280,83,87,5.9,75.8,0.0,18.8,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,0.6351,-1.1487,-0.2705,0,0
139,2023-03-02,2023-03-02 08:00:00,61,64,117,25,21,16.8,84.6,0.0,9.2,0,0,0,0,1,1,0.00135,3,56,73,8,1,0,-0.8288,0.2372,-0.9106,0,0
