zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
41,2023-06-15,2023-06-15 08:00:00,352,361,602,142,143,9.5,62.7,0.0,21.4,0,0,0,0,18,1,0.007144,1,6,19,8,1,0,-0.4969,0.263,0.3254,0,0
42,2023-06-15,2023-06-15 08:00:00,392,329,657,159,137,21.6,42.3,0.0,5.6,0,0,0,0,13,1,0.008165,2,39,48,8,1,0,0.0155,-0.5178,0.8123,0,0
43,2023-06-15,2023-06-15 08:00:00,518,497,859,206,177,31.1,57.4,0.0,34.1,0,0,0,0,22,3,0.010707,3,42,60,8,1,0,0.481,0.7878,0.1784,0,0
44,2023-06-15,2023-06-15 08:00:00,926,1015,1533,382,326,19.3,49.8,0.0,20.8,0,0,0,0,27,1,0.019027,4,63,5,8,1,0,-0.3345,-0.4619,-0.3882,0,0
45,2023-06-15,2023-06-15 08:00:00,665,562,1085,289,249,18.0,77.1,0.0,29.6,0,0,0,0,26,2,0.013462,5,69,27,8,1,0,0.002,1.1037,-0.1396,0,0
46,2023-06-15,2023-06-15 08:00:00,642,599,1135,265,242,23.1,46.6,0.0,17.1,0,0,0,0,27,1,0.013908,6,18,43,8,1,0,0.7748,0.7223,0.0558,0,0
47,2023-06-15,2023-06-15 08:00:00,431,438,681,178,161,11.8,53.7,0.0,11.7,0,0,0,0,16,1,0.008501,7,30,24,8,1,0,-0.5213,-0.1156,0.3447,0,0
48,2023-06-15,2023-06-15 08:00:00,1005,865,1545,417,414,19.4,54.0,0.0,33.3,0,0,0,0,43,1,0.020576,0,25,74,8,1,0,-0.2732,-0.6853,0.9766,0,0
49,2023-06-15,2023-06-15 08:00:00,494,501,790,170,167,26.3,88.3,0.0,15.7,0,0,0,0,20,1,0.010032,1,5,46,8,1,0,0.2221,-0.6768,-0.274,0,0
50,2023-06-15,2023-06-15 08:00:00,268,236,435,98,89,25.7,85.6,0.24,27.3,1,0,0,0,10,0,0.005268,2,7,19,8,1,0,-1.096,0.0876,-0.5419,0,0
51,2023-06-15,2023-06-15 08:00:00,935,808,1602,384,395,29.4,84.4,0.0,7.3,0,0,0,0,34,1,0.019629,3,44,35,8,1,0,0.0821,1.5579,-0.0956,0,0
52,2023-06-15,2023-06-15 08:00:00,427,380,716,180,168,19.3,46.0,0.0,30.0,0,0,0,0,15,1,0.008889,4,35,77,8,1,0,1.3213,0.064,-0.4822,0,0
53,2023-06-15,2023-06-15 08:00:00,971,1020,1676,407,390,24.4,76.2,0.0,16.2,0,0,0,0,45,0,0.021033,5,15,67,8,1,0,1.239,-0.9107,0.1906,0,0
54,2023-06-15,2023-06-15 08:00:00,227,219,387,93,92,11.7,78.5,2.27,27.9,1,0,0,0,7,1,0.004801,6,73,21,8,1,0,-0.81,0.6196,-0.2579,0,0
55,2023-06-15,2023-06-15 08:00:00,1022,1218,1738,444,450,33.1,73.0,0.0,32.1,0,0,0,0,38,1,0.021139,7,65,75,8,1,0,1.6249,-1.0749,0.3796,0,0
56,2023-06-15,2023-06-15 08:00:00,563,546,944,231,262,18.2,84.0,0.0,7.7,0,0,0,0,19,2,0.011748,0,38,72,8,1,0,0.435,0.5665,0.7916,0,0
57,2023-06-15,2023-06-15 08:00:00,1015,1068,1598,396,387,19.3,87.6,0.0,19.1,0,0,0,0,29,1,0.02046,1,32,74,8,1,0,2.3525,0.1245,0.6123,0,0
58,2023-06-15,2023-06-15 08:00:00,1550,1367,2371,635,722,20.0,59.0,0.0,24.6,0,0,0,0,71,3,0.031197,2,44,56,8,1,0,0.5055,-0.0,-1.3556,0,0
59,2023-06-15,2023-06-15 08:00:00,1459,1540,2272,534,555,17.4,58.1,0.0,13.8,0,0,0,0,71,3,0.028114,3,61,71,8,1,0,0.0135,-0.357,-0.1686,0,0
60,2023-06-15,2023-06-15 08:00:00,1958,2025,3168,820,900,8.8,87.0,0.0,10.1,0,0,0,0,73,1,0.038926,4,20,36,8,1,0,0.4996,-1.3017,-0.788,0,0
61,2023-06-15,2023-06-15 08:00:00,240,197,332,91,95,23.1,77.1,0.0,10.2,0,0,0,0,8,1,0.004624,5,13,48,8,1,0,-1.4093,-0.1175,-0.1,0,0
62,2023-06-15,2023-06-15 08:00:00,1534,1428,2537,676,699,30.2,53.6,1.32,15.1,1,0,0,0,80,3,0.030974,6,80,75,8,1,0,-0.7366,-0.2984,-0.2022,0,0
63,2023-06-15,2023-06-15 08:00:00,816,702,1320,338,380,27.9,56.9,4.71,6.6,1,0,0,0,41,3,0.016773,7,80,33,8,1,0,0.2744,-0.3393,-0.1376,0,0
64,2023-06-15,2023-06-15 08:00:00,410,356,744,170,190,19.1,66.2,0.0,23.2,0,0,0,0,14,0,0.008923,0,14,12,8,1,0,0.2692,-0.1223,-0.5405,0,0
65,2023-06-15,2023-06-15 08:00:00,497,553,831,188,181,17.1,64.2,0.0,9.8,0,0,0,0,17,1,0.010004,1,13,9,8,1,0,-0.3618,-0.7915,-0.5493,0,0
66,2023-06-15,2023-06-15 08:00:00,325,320,480,115,114,26.2,87.6,0.0,33.1,0,0,0,0,10,1,0.006268,2,14,70,8,1,0,0.347,-0.1708,-1.3,0,0
67,2023-06-15,2023-06-15 08:00:00,222,204,383,92,84,22.7,89.9,0.0,32.7,0,0,0,0,7,0,0.004721,3,40,67,8,1,0,-1.0837,0.4458,-1.1215,0,0
68,2023-06-15,2023-06-15 08:00:00,1356,1159,2239,567,619,21.4,78.6,0.96,19.7,1,0,0,0,61,1,0.027399,4,74,21,8,1,0,0.8092,0.3857,0.2529,0,0
69,2023-06-15,2023-06-15 08:00:00,329,345,493,124,110,11.2,49.3,0.0,25.2,0,0,0,0,17,0,0.006648,5,78,65,8,1,0,-0.7578,-0.4079,-0.2445,0,0
70,2023-06-15,2023-06-15 08:00:00,738,604,1178,253,232,26.4,79.9,1.04,13.1,1,0,0,0,36,3,0.013953,6,65,57,8,1,0,-0.8836,-0.5069,1.0386,0,0
71,2023-06-15,2023-06-15 08:00:00,154,164,236,69,76,17.8,71.7,0.0,34.8,0,0,0,0,3,3,0.003211,7,17,17,8,1,0,0.0163,-0.6702,0.3339,0,0
72,2023-06-15,2023-06-15 08:00:00,436,399,611,170,162,14.5,78.6,0.0,6.7,0,0,0,0,24,1,0.008241,0,50,59,8,1,0,1.4547,0.4479,-0.1309,0,0
73,2023-06-15,2023-06-15 08:00:00,612,571,928,222,235,12.9,60.9,0.0,31.3,0,0,0,0,23,1,0.011943,1,64,11,8,1,0,0.5659,0.4781,-0.7026,0,0
74,2023-06-15,2023-06-15 08:00:00,640,542,1069,266,234,15.9,46.6,0.0,34.6,0,0,0,0,23,1,0.013408,2,12,56,8,1,0,-0.9601,0.9305,-2.5445,0,0
75,2023-06-15,2023-06-15 08:00:00,1271,1519,1985,478,520,26.3,41.8,3.98,34.3,1,0,0,0,42,1,0.024782,3,18,36,8,1,0,-0.5566,1.1328,-0.9381,0,0
76,2023-06-15,2023-06-15 08:00:00,1352,1439,2172,571,549,19.9,81.9,0.0,20.4,0,0,0,0,47,0,0.02668,4,29,73,8,1,0,-0.8852,-0.602,-0.2371,0,0
77,2023-06-15,2023-06-15 08:00:00,439,443,676,174,169,24.1,82.8,1.83,28.7,1,0,0,0,18,2,0.008608,5,22,59,8,1,0,-1.1256,0.4653,-0.3879,0,0
78,2023-06-15,2023-06-15 08:00:00,1008,977,1682,429,490,19.6,69.9,0.0,28.9,0,0,0,0,39,1,0.021011,6,40,64,8,1,0,-0.8081,-1.0873,-0.6042,0,0
79,2023-06-15,2023-06-15 08:00:00,832,765,1240,308,343,21.3,82.2,0.0,30.1,0,0,0,0,31,2,0.016297,7,14,61,8,1,0,0.0339,-0.2773,-1.7038,0,0
80,2023-06-15,2023-06-15 08:00:00,584,576,940,232,224,15.2,86.7,0.0,17.1,0,0,0,0,19,3,0.011104,0,17,11,8,1,0,1.0351,0.2769,-0.629,0,0
81,2023-06-15,2023-06-15 08:00:00,122,144,222,66,71,18.1,56.2,0.0,13.8,0,0,0,0,4,1,0.00271,1,6,16,8,1,0,0.3085,-0.2453,-0.6919,0,0
82,2023-06-15,2023-06-15 08:00:00,379,448,623,142,133,26.2,72.2,0.0,29.6,0,0,0,0,15,0,0.008081,2,26,57,8,1,0,0.9514,0.2009,-1.1037,0,0
83,2023-06-15,2023-06-15 08:00:00,67,60,135,43,42,19.2,80.3,0.0,9.3,0,0,0,0,2,1,0.001612,3,66,32,8,1,0,-0.9061,-0.67,0.6127,0,0
84,2023-06-15,2023-06-15 08:00:00,696,650,1048,283,270,19.3,73.5,0.0,6.5,0,0,0,0,34,2,0.013832,4,12,26,8,1,0,0.9005,-1.4337,1.0963,0,0
85,2023-06-15,2023-06-15 08:00:00,293,294,498,118,134,26.4,88.9,4.08,33.9,1,0,0,0,14,0,0.006113,5,5,54,8,1,0,0.5204,-1.7067,-0.2853,0,0
86,2023-06-15,2023-06-15 08:00:00,115,114,219,42,48,24.2,65.5,0.0,24.6,0,0,0,0,6,1,0.002604,6,63,41,8,1,0,0.0287,-0.7928,0.8702,0,0
87,2023-06-15,2023-06-15 08:00:00,102,106,151,29,25,15.0,75.2,0.0,16.8,0,0,0,0,4,0,0.001944,7,76,67,8,1,0,-0.1799,-0.8492,0.2029,0,0
88,2023-06-15,2023-06-15 08:00:00,147,126,222,49,41,18.5,65.1,0.0,16.4,0,0,0,0,9,0,0.002843,0,29,42,8,1,0,-0.2961,2.1767,-1.2279,0,0
89,2023-06-15,2023-06-15 08:00:00,96,108,152,36,39,11.8,81.3,0.0,15.2,0,0,0,0,7,1,0.002136,1,12,79,8,1,0,-1.1103,-0.4808,0.768,0,0
90,2023-06-15,2023-06-15 08:00:00,526,512,79,115,129,22.4,51.6,0.0,16.5,0,0,0,0,8,1,0.00321,2,12,45,8,1,0,-3.7043,3.3377,3.0359,1,1
91,2023-06-15,2023-06-15 08:00:00,357,344,52,70,79,14.1,43.8,1.77,17.7,1,0,0,0,2,0,0.002005,3,11,79,8,1,0,-3.8754,3.6051,2.7111,1,1
92,2023-06-15,2023-06-15 08:00:00,134,123,10,38,40,19.7,87.7,2.6,13.1,1,0,0,0,1,2,0.000682,4,69,72,8,1,0,-2.8074,3.38,2.6279,1,1
93,2023-06-15,2023-06-15 08:00:00,212,195,31,80,90,17.3,60.5,3.47,9.1,1,0,0,0,1,2,0.001533,5,12,70,8,1,0,-3.2788,2.4916,3.3645,1,1
94,2023-06-15,2023-06-15 08:00:00,227,259,52,103,90,20.6,84.2,0.0,10.2,0,0,0,0,5,1,0.001993,6,28,13,8,1,0,-3.2937,2.6039,2.4791,1,1
95,2023-06-15,2023-06-15 08:00:00,686,683,105,212,203,10.4,77.6,0.0,20.3,0,0,0,0,13,0,0.004369,7,35,56,8,1,0,-3.2692,2.6646,2.1691,1,1
96,2023-06-15,2023-06-15 08:00:00,253,205,21,53,55,25.1,63.7,0.0,27.1,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,-3.4061,3.1363,2.2644,1,1
97,2023-06-15,2023-06-15 08:00:00,280,314,39,86,77,24.4,63.1,0.0,24.9,0,0,0,0,3,2,0.001559,1,10,15,8,1,0,-3.7524,3.2402,2.6065,1,1
98,2023-06-15,2023-06-15 08:00:00,1083,981,83,362,357,25.1,87.8,0.0,27.0,0,0,0,0,11,0,0.005993,2,79,77,8,1,0,-3.6285,2.7561,2.7754,1,1
99,2023-06-15,2023-06-15 08:00:00,278,254,52,67,72,21.2,63.1,1.88,30.4,1,0,0,0,2,2,0.001863,3,45,38,8,1,0,-3.3067,4.6777,3.7048,1,1
100,2023-06-15,2023-06-15 08:00:00,93,92,11,18,15,19.1,65.3,3.8,17.9,1,0,0,0,1,0,0.000574,4,45,35,8,1,0,-3.4571,3.3949,2.5051,0,0
101,2023-06-15,2023-06-15 08:00:00,438,459,72,144,137,16.0,48.5,0.66,25.7,1,0,0,0,5,2,0.003191,5,55,21,8,1,0,-4.062,2.6132,2.7518,0,0
102,2023-06-15,2023-06-15 08:00:00,128,138,26,31,29,22.6,75.0,0.0,20.2,0,0,0,0,2,2,0.001121,6,63,45,8,1,0,-3.7538,3.2168,3.5079,0,0
103,2023-06-15,2023-06-15 08:00:00,154,146,14,56,63,13.0,81.7,0.0,10.9,0,0,0,0,3,2,0.001219,7,6,63,8,1,0,-4.2357,2.8586,2.9215,0,0
104,2023-06-15,2023-06-15 08:00:00,20,20,3,4,3,15.9,73.0,0.0,9.4,0,0,0,0,3,0,0.000136,0,17,14,8,1,0,-3.7873,3.6642,3.0127,0,0
105,2023-06-15,2023-06-15 08:00:00,22,19,2,6,5,15.8,63.9,0.0,19.3,0,0,0,0,0,2,0.000161,1,32,69,8,1,0,-3.8714,3.321,3.0578,0,0
106,2023-06-15,2023-06-15 08:00:00,185,208,19,46,44,16.1,43.4,0.0,9.0,0,0,0,0,1,0,0.001078,2,21,49,8,1,0,-3.8996,2.5554,2.8499,0,0
107,2023-06-15,2023-06-15 08:00:00,597,683,99,156,149,28.0,48.8,0.0,31.6,0,0,0,0,8,0,0.003999,3,36,52,8,1,0,-2.763,3.5536,2.7337,0,0
108,2023-06-15,2023-06-15 08:00:00,771,670,91,211,224,27.9,66.0,0.03,33.8,1,0,0,0,12,2,0.00418,4,25,61,8,1,0,-3.6496,3.3809,1.9507,0,0
109,2023-06-15,2023-06-15 08:00:00,205,210,34,98,84,24.4,75.4,3.4,12.7,1,0,0,0,4,3,0.001938,5,43,72,8,1,0,-4.1724,2.1984,3.0038,0,0
110,2023-06-15,2023-06-15 08:00:00,45,47,1,2,1,18.2,85.9,2.93,13.6,1,0,0,0,2,2,0.000147,6,75,43,8,1,0,-2.5465,3.4745,2.9813,0,0
111,2023-06-15,2023-06-15 08:00:00,667,727,57,204,220,9.6,53.7,0.0,24.3,0,0,0,0,6,3,0.004196,7,22,38,8,1,0,-4.1023,3.1784,2.9948,0,0
112,2023-06-15,2023-06-15 08:00:00,19,18,7,1,1,14.6,75.7,0.0,32.2,0,0,0,0,0,2,0.000152,0,18,75,8,1,0,-3.3446,2.7894,2.2188,0,0
113,2023-06-15,2023-06-15 08:00:00,161,153,13,37,41,19.3,82.0,0.63,16.3,1,0,0,0,0,2,0.000884,1,39,41,8,1,0,-3.5863,4.0971,2.1365,0,0
114,2023-06-15,2023-06-15 08:00:00,302,257,29,104,95,12.1,60.2,1.67,32.8,1,0,0,0,2,1,0.001704,2,48,31,8,1,0,-3.4224,3.0681,2.5349,0,0
115,2023-06-15,2023-06-15 08:00:00,59,69,98,21,22,21.3,67.5,9.16,10.7,1,0,0,0,2,0,0.00108,3,69,67,8,1,0,0.2579,-0.188,-0.5409,0,0
116,2023-06-15,2023-06-15 08:00:00,34,34,46,8,8,20.1,44.1,0.0,6.0,0,0,0,0,0,1,0.000586,4,11,16,8,1,0,-0.3588,0.5966,0.3984,0,0
117,2023-06-15,2023-06-15 08:00:00,375,382,566,141,147,20.4,65.4,0.0,21.6,0,0,0,0,15,1,0.00725,5,40,10,8,1,0,-0.2258,-0.6896,-1.1215,0,0
118,2023-06-15,2023-06-15 08:00:00,98,89,160,41,44,15.9,88.9,0.0,6.1,0,0,0,0,5,1,0.002226,6,47,21,8,1,0,-0.0512,0.429,-0.167,0,0
119,2023-06-15,2023-06-15 08:00:00,66,65,91,28,24,16.3,73.7,0.74,10.5,1,0,0,0,2,1,0.001214,7,25,61,8,1,0,0.5622,-0.8443,0.9549,0,0
120,2023-06-15,2023-06-15 08:00:00,369,373,550,118,101,18.1,88.0,0.0,28.4,0,0,0,0,14,3,0.006997,0,59,76,8,1,0,0.4029,-0.0036,0.667,0,0
121,2023-06-15,2023-06-15 08:00:00,171,187,272,68,72,9.7,69.6,0.0,21.9,0,0,0,0,3,1,0.003239,1,19,14,8,1,0,-0.7746,-0.9698,0.3589,0,0
122,2023-06-15,2023-06-15 08:00:00,526,498,819,201,182,21.9,77.1,0.0,7.6,0,0,0,0,18,2,0.00982,2,74,9,8,1,0,1.1189,0.0199,0.4795,0,0
123,2023-06-15,2023-06-15 08:00:00,159,169,257,64,67,15.8,55.1,1.02,18.7,1,0,0,0,7,3,0.003245,3,79,75,8,1,0,-0.6232,-1.0371,-0.7527,0,0
124,2023-06-15,2023-06-15 08:00:00,249,231,412,94,98,22.2,44.2,0.0,15.7,0,0,0,0,4,1,0.004746,4,60,21,8,1,0,1.9024,0.4525,0.4656,0,0
125,2023-06-15,2023-06-15 08:00:00,222,194,324,77,86,19.1,83.6,3.35,22.9,1,0,0,0,8,2,0.004255,5,44,51,8,1,0,-0.3461,-0.2173,0.5223,0,0
126,2023-06-15,2023-06-15 08:00:00,288,267,381,106,112,16.1,58.2,0.0,30.6,0,0,0,0,10,1,0.005354,6,50,31,8,1,0,1.3047,0.2107,-0.8647,0,0
127,2023-06-15,2023-06-15 08:00:00,245,288,374,105,110,13.8,68.5,0.0,29.9,0,0,0,0,10,1,0.00481,7,18,50,8,1,0,-0.4825,-0.048,0.4349,0,0
128,2023-06-15,2023-06-15 08:00:00,127,115,212,46,43,24.5,46.5,6.5,34.2,1,0,0,0,5,0,0.002728,0,57,24,8,1,0,0.1171,0.4189,-0.931,0,0
129,2023-06-15,2023-06-15 08:00:00,78,76,133,32,27,10.3,77.6,0.0,31.0,0,0,0,0,1,2,0.001416,1,25,27,8,1,0,-0.2075,-1.71,0.6821,0,0
130,2023-06-15,2023-06-15 08:00:00,70,61,126,41,41,18.9,83.7,0.0,18.9,0,0,0,0,1,0,0.001555,2,8,27,8,1,0,0.3867,0.3681,-0.8046,0,0
131,2023-06-15,2023-06-15 08:00:00,559,465,913,244,239,25.7,50.7,0.0,23.3,0,0,0,0,23,1,0.011341,3,57,36,8,1,0,-0.1094,-0.2336,0.2542,0,0
132,2023-06-15,2023-06-15 08:00:00,99,117,178,33,35,19.1,89.7,0.0,9.4,0,0,0,0,4,1,0.001824,4,25,18,8,1,0,0.9404,-0.6575,0.4736,0,0
133,2023-06-15,2023-06-15 08:00:00,54,50,89,17,14,20.2,61.8,0.0,25.0,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,-0.1643,1.3432,1.4034,0,0
134,2023-06-15,2023-06-15 08:00:00,411,349,663,151,161,12.0,47.0,0.58,10.9,1,0,0,0,13,1,0.008139,6,30,63,8,1,0,0.7507,-0.7679,-1.7897,0,0
135,2023-06-15,2023-06-15 08:00:00,322,379,508,130,115,24.6,54.4,0.0,10.6,0,0,0,0,14,3,0.006265,7,44,34,8,1,0,0.5764,0.7517,0.1671,0,0
136,2023-06-15,2023-06-15 08:00:00,292,336,484,122,139,14.4,41.4,0.0,8.8,0,0,0,0,14,1,0.006194,0,8,29,8,1,0,0.7456,1.0793,0.6047,0,0
137,2023-06-15,2023-06-15 08:00:00,213,212,326,78,70,22.9,52.5,0.0,17.0,0,0,0,0,7,0,0.003943,1,47,40,8,1,0,-0.6414,-0.3717,-0.5325,0,0
138,2023-06-15,2023-06-15 08:00:00,172,182,284,71,72,30.1,50.4,0.0,23.0,0,0,0,0,10,1,0.003445,2,40,49,8,1,0,1.0622,-0.8342,-1.1064,0,0
139,2023-06-15,2023-06-15 08:00:00,60,65,98,23,20,20.4,45.6,4.39,27.4,1,0,0,0,2,2,0.00135,3,56,73,8,1,0,0.0805,0.7161,0.8066,0,0
