zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
22,2023-02-28,2023-02-28 08:00:00,656,593,93,237,210,9.8,55.2,0.0,9.2,0,0,0,0,8,1,0.004519,6,50,31,8,1,0,-4.2133,2.9734,2.9129,0,0
23,2023-02-28,2023-02-28 08:00:00,242,245,24,86,97,8.0,74.2,0.0,33.2,0,0,0,0,7,1,0.001695,7,14,26,8,1,0,-4.3214,3.4681,2.2008,0,0
24,2023-02-28,2023-02-28 08:00:00,0,0,0,1,1,18.0,77.0,0.0,31.0,0,0,0,0,2,3,3.6e-05,0,36,25,8,1,0,-3.5737,3.3689,2.908,0,0
25,2023-02-28,2023-02-28 08:00:00,65,65,8,18,16,18.9,83.2,0.0,24.6,0,0,0,0,0,1,0.000437,1,53,39,8,1,0,-3.6569,4.3145,3.0033,0,0
26,2023-02-28,2023-02-28 08:00:00,313,351,45,90,100,2.6,74.9,0.0,19.0,0,0,0,0,7,0,0.001895,2,33,46,8,1,0,-3.5023,3.0422,3.1146,0,0
27,2023-02-28,2023-02-28 08:00:00,463,377,73,170,194,7.4,47.7,2.5,28.6,1,0,0,0,5,1,0.004045,3,34,9,8,1,0,-3.97,2.9958,3.9139,0,0
28,2023-02-28,2023-02-28 08:00:00,63,73,5,20,21,3.1,58.6,3.6,24.0,1,0,0,0,3,4,0.000366,4,56,39,8,1,0,-3.7778,3.2039,2.2134,0,0
29,2023-02-28,2023-02-28 08:00:00,85,79,6,37,35,1.2,58.0,0.0,8.7,0,0,0,0,1,4,0.000559,5,32,77,8,1,0,-3.6148,2.0521,2.2849,0,0
30,2023-02-28,2023-02-28 08:00:00,63,75,96,19,16,14.3,46.6,0.0,5.0,0,0,0,0,3,0,0.001103,6,32,68,8,1,0,-0.7977,-0.6352,-1.0653,0,0
31,2023-02-28,2023-02-28 08:00:00,275,316,358,88,81,12.7,82.5,0.0,11.7,0,0,0,0,12,1,0.005001,7,63,23,8,1,0,-0.501,-0.0719,-0.2782,0,0
32,2023-02-28,2023-02-28 08:00:00,3,2,11,3,3,9.2,51.1,3.54,24.8,1,0,0,0,2,1,0.000171,0,22,36,8,1,0,0.0813,-0.5801,0.4538,0,0
33,2023-02-28,2023-02-28 08:00:00,91,75,197,41,40,13.0,66.9,0.0,18.9,0,0,0,0,4,1,0.002071,1,73,38,8,1,0,0.4474,-0.7472,0.5533,0,0
34,2023-02-28,2023-02-28 08:00:00,564,497,895,193,172,2.2,89.8,0.0,27.4,0,0,0,0,17,0,0.010511,2,59,79,8,1,0,-1.1897,-0.3616,1.1563,0,0
35,2023-02-28,2023-02-28 08:00:00,360,389,626,151,158,10.1,42.5,0.0,21.5,0,0,0,0,17,0,0.007928,3,51,33,8,1,0,-1.084,-0.3815,-1.5651,0,0
36,2023-02-28,2023-02-28 08:00:00,131,142,186,41,43,9.6,55.6,0.0,30.8,0,0,0,0,6,1,0.002242,4,70,68,8,1,0,-1.0339,0.1968,0.246,0,0
37,2023-02-28,2023-02-28 08:00:00,475,565,817,210,208,8.8,66.2,0.0,19.4,0,0,0,0,18,0,0.010246,5,11,19,8,1,0,0.3254,-0.7581,-0.2063,0,0
38,2023-02-28,2023-02-28 08:00:00,227,262,337,83,81,-0.4,58.0,2.16,5.7,1,0,0,0,12,1,0.004397,6,25,59,8,1,0,-0.3258,0.689,-0.6736,0,0
39,2023-02-28,2023-02-28 08:00:00,36,39,55,8,7,-4.7,81.3,0.0,24.1,0,0,0,0,3,2,0.000659,7,54,53,8,1,0,-0.6585,-0.6568,-0.5948,0,0
40,2023-02-28,2023-02-28 08:00:00,914,986,1451,336,381,-8.9,86.9,0.0,25.5,0,0,1,0,43,1,0.018691,0,72,37,8,1,0,0.119,0.4157,0.5151,0,0
41,2023-02-28,2023-02-28 08:00:00,378,434,621,128,136,0.3,49.9,2.18,9.0,1,0,0,0,13,1,0.007144,1,6,19,8,1,0,-0.5297,-0.3422,-1.0829,0,0
42,2023-02-28,2023-02-28 08:00:00,421,472,684,160,153,4.0,45.1,0.0,25.3,0,0,0,0,21,0,0.008165,2,39,48,8,1,0,-0.3814,-0.9038,0.5354,0,0
43,2023-02-28,2023-02-28 08:00:00,569,666,856,241,269,7.7,56.0,0.0,34.0,0,0,0,0,17,0,0.010707,3,42,60,8,1,0,-0.673,0.5029,-1.9489,0,0
44,2023-02-28,2023-02-28 08:00:00,970,1067,1488,401,444,13.6,68.3,1.19,21.5,1,0,0,0,35,0,0.019027,4,63,5,8,1,0,-0.3685,-0.0536,1.1348,0,0
45,2023-02-28,2023-02-28 08:00:00,680,692,1048,269,289,8.1,42.1,4.7,21.6,1,0,0,0,31,1,0.013462,5,69,27,8,1,0,0.1617,-0.2746,-0.4509,0,0
46,2023-02-28,2023-02-28 08:00:00,712,728,1148,289,301,16.1,80.9,0.0,6.4,0,0,0,0,22,1,0.013908,6,18,43,8,1,0,-0.3901,2.1601,1.0776,0,0
47,2023-02-28,2023-02-28 08:00:00,398,370,709,170,170,15.3,43.7,0.0,15.1,0,0,0,0,19,1,0.008501,7,30,24,8,1,0,-1.1832,2.0244,-0.8787,0,0
48,2023-02-28,2023-02-28 08:00:00,1080,924,1659,374,421,4.9,51.8,3.65,27.4,0,1,0,0,39,1,0.020576,0,25,74,8,1,0,-0.1623,-0.1263,0.2469,0,0
49,2023-02-28,2023-02-28 08:00:00,529,555,708,231,265,7.2,55.7,0.0,22.1,0,0,0,0,28,3,0.010032,1,5,46,8,1,0,-0.6514,-0.9656,-0.2348,0,0
50,2023-02-28,2023-02-28 08:00:00,266,307,431,103,104,19.8,56.9,0.0,12.6,0,0,0,0,14,2,0.005268,2,7,19,8,1,0,-1.7862,1.1137,-1.1797,0,0
51,2023-02-28,2023-02-28 08:00:00,968,1088,1647,404,410,15.0,46.6,0.0,18.9,0,0,0,0,34,1,0.019629,3,44,35,8,1,0,-1.2505,-1.1646,0.7307,0,0
52,2023-02-28,2023-02-28 08:00:00,416,474,720,189,164,5.6,51.0,0.0,25.4,0,0,0,0,15,2,0.008889,4,35,77,8,1,0,0.6444,0.5991,-1.7214,0,0
53,2023-02-28,2023-02-28 08:00:00,1026,841,1637,416,444,11.6,75.3,0.0,12.7,0,0,0,0,38,0,0.021033,5,15,67,8,1,0,1.3489,1.0894,0.8424,0,0
54,2023-02-28,2023-02-28 08:00:00,246,268,376,92,94,12.0,66.5,0.0,31.5,0,0,0,0,13,1,0.004801,6,73,21,8,1,0,-0.7019,-1.1542,-0.3917,0,0
55,2023-02-28,2023-02-28 08:00:00,1122,1269,1620,460,404,15.0,78.9,2.68,33.1,0,1,0,0,58,0,0.021139,7,65,75,8,1,0,-0.0526,-1.2722,1.2197,0,0
56,2023-02-28,2023-02-28 08:00:00,591,692,953,232,259,18.6,68.1,1.52,19.7,1,0,0,0,30,2,0.011748,0,38,72,8,1,0,0.0314,-0.9236,-0.2275,0,0
57,2023-02-28,2023-02-28 08:00:00,954,1111,1628,416,444,11.0,52.7,0.0,28.0,0,0,0,0,45,1,0.02046,1,32,74,8,1,0,0.9485,-1.7511,-0.1918,0,0
58,2023-02-28,2023-02-28 08:00:00,1594,1834,2587,636,596,8.0,63.9,7.03,7.2,1,0,0,0,73,2,0.031197,2,44,56,8,1,0,0.1165,-0.0066,-1.0518,0,0
59,2023-02-28,2023-02-28 08:00:00,1420,1499,2175,572,486,11.3,89.5,0.0,26.4,0,0,0,0,59,3,0.028114,3,61,71,8,1,0,0.4288,0.8992,0.9464,0,0
60,2023-02-28,2023-02-28 08:00:00,1976,1916,3077,751,691,17.1,78.1,0.44,21.8,1,0,0,0,66,1,0.038926,4,20,36,8,1,0,0.7813,0.164,-1.2714,0,0
61,2023-02-28,2023-02-28 08:00:00,237,229,395,101,111,19.3,83.3,0.0,16.8,0,0,0,0,7,0,0.004624,5,13,48,8,1,0,0.1179,0.1234,-1.4065,0,0
62,2023-02-28,2023-02-28 08:00:00,1553,1547,2503,623,571,6.5,68.6,0.0,18.5,0,0,0,0,55,1,0.030974,6,80,75,8,1,0,-1.5632,0.0859,0.8819,0,0
63,2023-02-28,2023-02-28 08:00:00,833,724,1384,334,309,10.3,65.9,1.77,20.8,1,0,0,0,37,1,0.016773,7,80,33,8,1,0,-0.6692,0.0819,-0.5139,0,0
64,2023-02-28,2023-02-28 08:00:00,437,414,764,179,159,12.4,80.0,0.0,34.5,0,0,0,0,22,0,0.008923,0,14,12,8,1,0,-0.0075,-1.0255,0.769,0,0
65,2023-02-28,2023-02-28 08:00:00,524,497,794,225,215,8.1,68.4,0.0,19.5,0,0,0,0,23,1,0.010004,1,13,9,8,1,0,0.1629,0.435,3.0273,0,0
66,2023-02-28,2023-02-28 08:00:00,308,318,509,111,113,-2.1,44.0,0.0,11.3,0,0,0,0,4,1,0.006268,2,14,70,8,1,0,-1.8175,0.8018,-0.4691,0,0
67,2023-02-28,2023-02-28 08:00:00,237,194,450,90,103,14.9,41.1,0.0,12.8,0,0,0,0,10,1,0.004721,3,40,67,8,1,0,-0.9428,-1.0071,-0.797,0,0
68,2023-02-28,2023-02-28 08:00:00,1372,1232,2184,559,497,12.9,62.8,0.0,31.9,0,0,0,0,42,0,0.027399,4,74,21,8,1,0,0.0013,-0.1631,-0.5836,0,0
69,2023-02-28,2023-02-28 08:00:00,318,355,539,137,132,5.1,51.4,4.02,12.2,1,0,0,0,9,3,0.006648,5,78,65,8,1,0,-0.6302,-0.8933,0.1483,0,0
70,2023-02-28,2023-02-28 08:00:00,651,544,1165,269,265,6.2,40.4,1.37,26.6,1,1,0,0,31,2,0.013953,6,65,57,8,1,0,-0.7841,1.04,-1.4123,0,0
71,2023-02-28,2023-02-28 08:00:00,160,170,260,65,56,4.0,88.1,0.0,7.4,0,0,0,0,9,1,0.003211,7,17,17,8,1,0,-0.9356,0.3947,0.2977,0,0
72,2023-02-28,2023-02-28 08:00:00,427,351,654,150,152,2.5,43.2,0.0,26.0,0,0,0,0,16,0,0.008241,0,50,59,8,1,0,-0.4891,2.8779,-1.2442,0,0
73,2023-02-28,2023-02-28 08:00:00,599,527,920,227,242,-1.0,69.9,0.0,9.2,0,0,0,0,22,1,0.011943,1,64,11,8,1,0,0.2581,1.4467,1.0486,0,0
74,2023-02-28,2023-02-28 08:00:00,645,573,1106,271,257,7.3,68.5,0.16,6.0,1,0,0,0,23,2,0.013408,2,12,56,8,1,0,-0.5975,-1.1458,0.0549,0,0
75,2023-02-28,2023-02-28 08:00:00,1191,1224,2022,486,457,13.4,49.7,0.0,30.2,0,0,0,0,45,2,0.024782,3,18,36,8,1,0,-0.399,-0.437,0.3766,0,0
76,2023-02-28,2023-02-28 08:00:00,1308,1402,2099,541,517,4.6,41.4,0.0,29.3,0,0,0,0,53,2,0.02668,4,29,73,8,1,0,0.7712,-0.108,-0.649,0,0
77,2023-02-28,2023-02-28 08:00:00,424,439,660,174,183,11.3,81.9,10.58,10.6,1,0,0,0,25,0,0.008608,5,22,59,8,1,0,-0.6129,0.944,0.9685,0,0
78,2023-02-28,2023-02-28 08:00:00,1078,946,1678,413,354,14.8,80.2,0.0,12.8,0,0,0,0,49,3,0.021011,6,40,64,8,1,0,-0.5627,-0.5419,0.7904,0,0
79,2023-02-28,2023-02-28 08:00:00,812,872,1331,326,369,-2.1,62.9,0.0,26.4,0,0,0,0,34,1,0.016297,7,14,61,8,1,0,1.4465,0.4387,-0.9807,0,0
80,2023-02-28,2023-02-28 08:00:00,539,587,862,235,266,13.7,53.4,3.54,11.5,1,0,0,0,24,2,0.011104,0,17,11,8,1,0,-0.6966,1.0334,-1.5795,0,0
81,2023-02-28,2023-02-28 08:00:00,146,120,187,37,38,10.5,69.0,0.0,11.6,0,0,0,0,9,1,0.00271,1,6,16,8,1,0,-0.3467,-0.4209,-0.5637,0,0
82,2023-02-28,2023-02-28 08:00:00,401,339,650,163,146,5.9,87.1,0.0,22.5,0,0,0,0,9,0,0.008081,2,26,57,8,1,0,-0.6554,1.1707,0.5456,0,0
83,2023-02-28,2023-02-28 08:00:00,78,92,137,37,39,15.5,58.0,0.03,11.3,0,1,0,0,3,1,0.001612,3,66,32,8,1,0,0.9032,-0.589,0.2686,0,0
84,2023-02-28,2023-02-28 08:00:00,671,693,1097,263,249,15.9,57.1,0.0,30.0,0,0,0,0,29,0,0.013832,4,12,26,8,1,0,0.99,0.0216,-0.7133,0,0
85,2023-02-28,2023-02-28 08:00:00,305,273,474,115,126,18.6,50.3,0.0,29.4,0,0,0,0,13,3,0.006113,5,5,54,8,1,0,1.1336,0.2959,0.7485,0,0
86,2023-02-28,2023-02-28 08:00:00,131,131,224,41,43,11.9,52.7,5.0,5.7,0,1,0,0,4,0,0.002604,6,63,41,8,1,0,0.5407,0.1687,-0.2516,0,0
87,2023-02-28,2023-02-28 08:00:00,90,78,165,29,30,9.0,53.4,0.0,8.9,0,0,0,0,6,2,0.001944,7,76,67,8,1,0,0.4328,0.8031,0.1793,0,0
88,2023-02-28,2023-02-28 08:00:00,155,176,216,53,59,9.5,62.8,0.0,30.9,0,0,0,0,6,4,0.002843,0,29,42,8,1,0,0.6132,1.8492,0.017,0,0
89,2023-02-28,2023-02-28 08:00:00,109,118,163,52,55,5.0,78.9,0.0,18.8,0,0,0,0,4,0,0.002136,1,12,79,8,1,0,-1.5346,-0.5985,-0.829,0,0
90,2023-02-28,2023-02-28 08:00:00,154,156,260,58,52,16.8,59.8,0.0,19.5,0,0,0,0,8,1,0.00321,2,12,45,8,1,0,0.0544,-0.445,-0.7464,0,0
91,2023-02-28,2023-02-28 08:00:00,93,90,179,39,35,10.7,67.1,4.01,32.2,1,0,0,0,1,0,0.002005,3,11,79,8,1,0,0.4387,-0.8085,-1.1319,0,0
92,2023-02-28,2023-02-28 08:00:00,37,33,61,16,17,8.2,62.0,0.4,8.9,1,0,0,0,1,2,0.000682,4,69,72,8,1,0,0.005,1.1761,-1.0243,0,0
93,2023-02-28,2023-02-28 08:00:00,70,59,109,41,38,10.7,55.0,0.0,12.6,0,0,0,0,2,1,0.001533,5,12,70,8,1,0,-0.9977,0.8049,0.4021,0,0
94,2023-02-28,2023-02-28 08:00:00,105,88,170,36,32,-2.5,86.7,0.0,27.8,0,0,0,0,3,2,0.001993,6,28,13,8,1,0,1.4791,-0.4536,-0.7574,0,0
95,2023-02-28,2023-02-28 08:00:00,203,190,348,87,77,11.1,85.1,0.0,32.4,0,0,0,0,15,2,0.004369,7,35,56,8,1,0,0.2805,-0.4743,-1.2752,0,0
96,2023-02-28,2023-02-28 08:00:00,77,83,118,44,38,10.3,41.1,3.78,5.8,1,0,0,0,3,1,0.001478,0,77,36,8,1,0,-0.4781,-0.4909,0.443,0,0
97,2023-02-28,2023-02-28 08:00:00,82,85,126,25,24,9.3,58.5,0.0,14.0,0,0,0,0,4,1,0.001559,1,10,15,8,1,0,-0.4389,0.4297,0.5307,0,0
98,2023-02-28,2023-02-28 08:00:00,275,255,496,113,129,7.6,68.4,3.22,29.1,0,1,0,0,9,3,0.005993,2,79,77,8,1,0,0.8561,0.7333,-1.4643,0,0
99,2023-02-28,2023-02-28 08:00:00,110,97,143,27,27,14.4,80.1,0.0,21.9,0,0,0,0,4,0,0.001863,3,45,38,8,1,0,0.0603,1.3864,-1.5556,0,0
100,2023-02-28,2023-02-28 08:00:00,29,31,41,13,12,12.9,77.3,7.17,28.3,1,0,0,0,2,1,0.000574,4,45,35,8,1,0,0.8608,1.3638,2.3062,0,0
101,2023-02-28,2023-02-28 08:00:00,164,186,249,76,66,17.6,73.6,3.62,9.7,1,0,0,0,4,0,0.003191,5,55,21,8,1,0,-0.1663,0.2207,0.1303,0,0
102,2023-02-28,2023-02-28 08:00:00,52,58,82,20,22,10.5,52.5,0.0,18.1,0,0,0,0,0,0,0.001121,6,63,45,8,1,0,-0.3366,-0.2406,0.4111,0,0
103,2023-02-28,2023-02-28 08:00:00,55,59,117,25,22,4.4,50.1,0.0,34.8,0,0,0,0,2,2,0.001219,7,6,63,8,1,0,-0.4953,-0.3531,0.9433,0,0
104,2023-02-28,2023-02-28 08:00:00,6,6,13,2,2,10.2,87.6,0.0,25.3,0,0,0,0,2,2,0.000136,0,17,14,8,1,0,0.3944,0.2282,0.3006,0,0
105,2023-02-28,2023-02-28 08:00:00,6,6,9,2,2,10.1,60.1,5.41,13.5,1,0,0,0,1,1,0.000161,1,32,69,8,1,0,0.7584,0.117,-0.031,0,0
106,2023-02-28,2023-02-28 08:00:00,49,50,114,23,19,18.4,66.2,0.0,7.6,0,0,0,0,3,0,0.001078,2,21,49,8,1,0,-0.5365,0.1552,0.0359,0,0
107,2023-02-28,2023-02-28 08:00:00,193,167,306,80,75,12.5,63.1,1.75,22.4,1,0,0,0,6,1,0.003999,3,36,52,8,1,0,0.1838,0.7304,-1.0251,0,0
108,2023-02-28,2023-02-28 08:00:00,220,232,359,75,84,11.2,44.5,1.21,17.9,1,0,0,0,12,0,0.00418,4,25,61,8,1,0,-0.7353,-0.1732,-0.2248,0,0
109,2023-02-28,2023-02-28 08:00:00,83,98,184,41,46,13.4,52.2,0.0,12.3,0,0,0,0,3,0,0.001938,5,43,72,8,1,0,-0.445,0.5477,-0.6802,0,0
110,2023-02-28,2023-02-28 08:00:00,9,9,7,8,7,2.9,75.2,0.0,32.7,0,0,0,0,2,1,0.000147,6,75,43,8,1,0,1.3657,1.0502,-0.0665,0,0
111,2023-02-28,2023-02-28 08:00:00,222,260,329,70,73,10.8,86.8,1.4,16.9,1,0,0,0,7,1,0.004196,7,22,38,8,1,0,0.2073,0.4102,1.2978,0,0
112,2023-02-28,2023-02-28 08:00:00,7,6,11,5,5,14.4,70.1,0.88,14.0,1,0,0,0,2,0,0.000152,0,18,75,8,1,0,-0.7138,0.7974,-0.067,0,0
113,2023-02-28,2023-02-28 08:00:00,41,33,73,18,15,11.1,76.5,10.74,22.8,1,0,0,0,1,0,0.000884,1,39,41,8,1,0,0.2935,-1.2495,0.1052,0,0
114,2023-02-28,2023-02-28 08:00:00,78,70,128,21,22,13.0,69.1,0.0,34.4,0,0,0,0,3,1,0.001704,2,48,31,8,1,0,1.1848,0.3414,0.1011,0,0
115,2023-02-28,2023-02-28 08:00:00,49,56,82,25,23,10.8,83.4,0.0,23.6,0,0,0,0,7,0,0.00108,3,69,67,8,1,0,0.8905,1.2306,0.4339,0,0
116,2023-02-28,2023-02-28 08:00:00,32,31,51,12,10,12.4,87.3,0.75,28.4,1,0,0,0,2,1,0.000586,4,11,16,8,1,0,0.2017,-0.642,-0.9365,0,0
117,2023-02-28,2023-02-28 08:00:00,349,305,602,133,116,5.1,70.0,0.0,14.4,0,0,0,0,12,0,0.00725,5,40,10,8,1,0,-0.5299,0.3902,-0.2842,0,0
118,2023-02-28,2023-02-28 08:00:00,141,132,193,32,35,12.7,66.0,0.0,18.8,0,0,0,0,6,0,0.002226,6,47,21,8,1,0,0.3727,-0.1501,-0.1991,0,0
119,2023-02-28,2023-02-28 08:00:00,59,49,108,28,31,12.9,44.3,1.6,12.1,1,0,0,0,2,1,0.001214,7,25,61,8,1,0,0.2759,-1.7108,-0.9877,0,0
120,2023-02-28,2023-02-28 08:00:00,373,430,585,150,153,22.0,58.2,0.0,9.3,0,0,0,0,10,3,0.006997,0,59,76,8,1,0,1.3241,0.4277,0.6379,0,0
121,2023-02-28,2023-02-28 08:00:00,166,142,262,81,69,4.4,68.1,0.56,12.5,0,1,0,0,8,0,0.003239,1,19,14,8,1,0,-0.1284,-0.7805,0.1615,0,0
122,2023-02-28,2023-02-28 08:00:00,521,586,737,189,188,8.2,45.4,0.0,32.9,0,0,0,0,22,1,0.00982,2,74,9,8,1,0,0.4366,-1.096,-0.1242,0,0
123,2023-02-28,2023-02-28 08:00:00,158,163,270,62,58,12.4,84.8,0.0,6.8,0,0,0,0,8,1,0.003245,3,79,75,8,1,0,-0.4572,-0.1031,0.0964,0,0
124,2023-02-28,2023-02-28 08:00:00,245,213,370,87,89,15.2,52.0,0.0,25.3,0,0,0,0,11,2,0.004746,4,60,21,8,1,0,0.6043,0.696,-0.6557,0,0
125,2023-02-28,2023-02-28 08:00:00,226,207,345,91,98,13.6,73.8,0.0,25.7,0,0,0,0,10,3,0.004255,5,44,51,8,1,0,-0.1283,-0.0309,-0.5421,0,0
126,2023-02-28,2023-02-28 08:00:00,268,228,423,106,109,12.2,58.7,7.08,30.6,1,0,0,0,12,0,0.005354,6,50,31,8,1,0,-0.9189,-0.1181,0.4428,0,0
127,2023-02-28,2023-02-28 08:00:00,226,196,361,98,84,16.5,85.1,9.31,31.5,1,0,0,0,12,1,0.00481,7,18,50,8,1,0,-0.4903,0.8914,0.3785,0,0
128,2023-02-28,2023-02-28 08:00:00,138,116,228,56,47,6.7,69.7,0.37,10.7,0,1,0,0,6,0,0.002728,0,57,24,8,1,0,-0.0063,-0.4363,0.2279,0,0
129,2023-02-28,2023-02-28 08:00:00,75,75,131,27,24,9.7,88.3,0.0,22.3,0,0,0,0,5,2,0.001416,1,25,27,8,1,0,-0.4168,0.3794,-1.3465,0,0
130,2023-02-28,2023-02-28 08:00:00,54,60,141,30,29,10.0,69.1,0.0,5.2,0,0,0,0,6,0,0.001555,2,8,27,8,1,0,0.8551,-0.5804,0.479,0,0
131,2023-02-28,2023-02-28 08:00:00,575,536,908,218,228,12.9,44.1,0.0,27.3,0,0,0,0,26,0,0.011341,3,57,36,8,1,0,-0.8182,0.5408,1.352,0,0
132,2023-02-28,2023-02-28 08:00:00,95,78,129,37,38,10.0,49.6,0.0,29.9,0,0,0,0,1,1,0.001824,4,25,18,8,1,0,0.2029,-0.0849,1.6332,0,0
133,2023-02-28,2023-02-28 08:00:00,52,56,82,24,22,13.1,45.1,0.0,13.7,0,0,0,0,1,2,0.001056,5,9,65,8,1,0,1.2851,-1.3459,-0.4841,0,0
134,2023-02-28,2023-02-28 08:00:00,386,318,618,164,178,14.3,65.6,0.0,10.7,0,0,0,0,15,1,0.008139,6,30,63,8,1,0,-1.3272,1.1039,0.9282,0,0
135,2023-02-28,2023-02-28 08:00:00,335,329,511,109,105,19.8,52.6,2.34,34.8,1,0,0,0,10,2,0.006265,7,44,34,8,1,0,-0.8607,-0.3144,0.5924,0,0
136,2023-02-28,2023-02-28 08:00:00,288,340,492,103,116,11.5,52.4,0.0,5.9,0,0,0,0,15,2,0.006194,0,8,29,8,1,0,-0.5582,0.224,-0.6407,0,0
137,2023-02-28,2023-02-28 08:00:00,193,212,312,72,76,15.0,71.4,0.0,7.5,0,0,0,0,10,2,0.003943,1,47,40,8,1,0,-0.0777,-0.4536,0.8905,0,0
138,2023-02-28,2023-02-28 08:00:00,171,186,295,65,57,9.2,50.0,0.0,6.3,0,0,0,0,8,1,0.003445,2,40,49,8,1,0,1.3884,1.482,-1.2864,0,0
139,2023-02-28,2023-02-28 08:00:00,68,77,116,34,33,11.4,76.1,0.0,28.2,0,0,0,0,2,0,0.00135,3,56,73,8,1,0,-0.2379,-0.5934,-2.0085,0,0
