zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
73,2023-05-11,2023-05-11 08:00:00,574,654,987,265,233,17.4,44.1,0.87,22.3,1,0,0,0,21,1,0.011943,1,64,11,8,1,0,-0.6433,-0.3429,1.3633,0,0
74,2023-05-11,2023-05-11 08:00:00,683,785,1095,266,278,14.1,56.1,4.56,18.4,1,0,0,0,22,3,0.013408,2,12,56,8,1,0,-0.297,-1.2488,-0.8177,0,0
75,2023-05-11,2023-05-11 08:00:00,1250,1476,2000,502,436,25.7,76.9,0.0,28.4,0,0,0,0,53,3,0.024782,3,18,36,8,1,0,-0.2715,-0.1085,0.7204,0,0
76,2023-05-11,2023-05-11 08:00:00,1355,1369,2121,551,526,24.3,76.9,0.0,28.5,0,0,0,0,59,0,0.02668,4,29,73,8,1,0,-1.3594,0.172,1.8137,0,0
77,2023-05-11,2023-05-11 08:00:00,418,390,631,168,169,22.6,45.7,0.0,26.4,0,0,0,0,14,5,0.008608,5,22,59,8,1,0,0.3743,-0.2553,-0.8837,0,0
78,2023-05-11,2023-05-11 08:00:00,1014,922,1701,411,378,25.7,70.8,3.49,8.1,1,0,0,0,43,0,0.021011,6,40,64,8,1,0,0.0114,0.5114,0.6297,0,0
79,2023-05-11,2023-05-11 08:00:00,776,662,1272,325,308,24.7,57.1,0.0,26.7,0,0,0,0,25,1,0.016297,7,14,61,8,1,0,0.4723,0.3312,-0.2323,0,0
80,2023-05-11,2023-05-11 08:00:00,596,505,921,211,217,21.0,47.9,0.0,20.8,0,0,0,0,26,1,0.011104,0,17,11,8,1,0,-0.4344,-0.0129,0.8125,0,0
81,2023-05-11,2023-05-11 08:00:00,141,156,245,56,48,27.3,74.4,0.0,6.8,0,0,0,0,5,2,0.00271,1,6,16,8,1,0,0.2333,0.109,-0.2099,0,0
82,2023-05-11,2023-05-11 08:00:00,414,360,644,178,182,15.9,89.2,4.64,34.8,1,0,0,0,14,0,0.008081,2,26,57,8,1,0,0.6236,0.7105,-0.0616,0,0
83,2023-05-11,2023-05-11 08:00:00,82,93,125,27,27,24.3,52.9,0.0,9.4,0,0,0,0,4,2,0.001612,3,66,32,8,1,0,1.1089,0.775,0.2242,0,0
84,2023-05-11,2023-05-11 08:00:00,727,734,1106,260,288,22.6,70.7,0.19,7.9,1,0,0,0,28,1,0.013832,4,12,26,8,1,0,0.7828,1.2216,0.0406,0,0
85,2023-05-11,2023-05-11 08:00:00,320,287,500,110,117,25.3,43.0,0.0,29.7,0,0,0,0,16,2,0.006113,5,5,54,8,1,0,-0.2583,-0.4413,0.4885,0,0
86,2023-05-11,2023-05-11 08:00:00,154,143,208,61,59,17.1,49.6,0.0,6.6,0,0,0,0,7,1,0.002604,6,63,41,8,1,0,-1.2069,-0.8367,-0.1807,0,0
87,2023-05-11,2023-05-11 08:00:00,95,106,142,42,45,19.2,63.7,0.0,31.4,0,0,0,0,4,0,0.001944,7,76,67,8,1,0,-0.3209,-0.845,0.7121,0,0
88,2023-05-11,2023-05-11 08:00:00,135,150,228,64,60,7.9,44.8,0.0,30.4,0,0,0,0,5,2,0.002843,0,29,42,8,1,0,-0.016,-0.6873,1.1498,0,0
89,2023-05-11,2023-05-11 08:00:00,113,128,160,47,48,16.1,47.4,0.0,7.5,0,0,0,0,3,1,0.002136,1,12,79,8,1,0,-0.2146,-1.4269,0.5324,0,0
90,2023-05-11,2023-05-11 08:00:00,177,149,249,60,59,17.9,57.0,0.0,19.9,0,0,0,0,7,2,0.00321,2,12,45,8,1,0,-0.9162,0.2249,-1.3209,0,0
91,2023-05-11,2023-05-11 08:00:00,97,109,181,41,44,22.0,56.2,0.0,29.9,0,0,0,0,1,2,0.002005,3,11,79,8,1,0,0.0468,-0.9981,-0.54,0,0
92,2023-05-11,2023-05-11 08:00:00,47,48,55,13,13,18.7,74.9,0.0,15.6,0,0,0,0,3,1,0.000682,4,69,72,8,1,0,-0.6014,-0.5072,0.4518,0,0
93,2023-05-11,2023-05-11 08:00:00,76,87,117,31,30,17.4,69.5,0.0,32.8,0,0,0,0,1,2,0.001533,5,12,70,8,1,0,0.0636,0.9279,-0.3733,0,0
94,2023-05-11,2023-05-11 08:00:00,119,130,184,44,44,32.0,83.6,0.0,33.3,0,0,0,0,2,0,0.001993,6,28,13,8,1,0,-1.23,-0.0427,-0.8999,0,0
95,2023-05-11,2023-05-11 08:00:00,229,216,337,97,107,33.3,52.3,1.37,10.5,1,0,0,0,7,1,0.004369,7,35,56,8,1,0,0.1442,0.9026,0.461,0,0
96,2023-05-11,2023-05-11 08:00:00,72,60,109,26,23,30.2,53.6,0.0,31.9,0,0,0,0,3,0,0.001478,0,77,36,8,1,0,-0.9689,0.0308,-0.0627,0,0
97,2023-05-11,2023-05-11 08:00:00,82,97,127,26,27,10.3,47.3,0.0,7.0,0,0,0,0,7,1,0.001559,1,10,15,8,1,0,-1.6984,-0.37,-0.1404,0,0
98,2023-05-11,2023-05-11 08:00:00,300,352,494,125,112,16.8,61.3,0.0,18.7,0,0,0,0,9,0,0.005993,2,79,77,8,1,0,-0.0191,-0.368,0.6587,0,0
99,2023-05-11,2023-05-11 08:00:00,72,68,140,37,39,22.2,73.6,2.65,25.9,1,0,0,0,2,0,0.001863,3,45,38,8,1,0,1.0489,-0.3124,1.2687,0,0
100,2023-05-11,2023-05-11 08:00:00,33,39,44,10,10,13.8,55.1,0.74,6.9,1,0,0,0,0,1,0.000574,4,45,35,8,1,0,-0.5154,0.6512,-0.6818,0,0
101,2023-05-11,2023-05-11 08:00:00,147,145,246,57,56,17.6,83.0,0.0,12.8,0,0,0,0,8,0,0.003191,5,55,21,8,1,0,1.2799,0.1543,-0.235,0,0
102,2023-05-11,2023-05-11 08:00:00,54,63,90,25,22,20.5,60.3,2.51,18.7,1,0,0,0,1,1,0.001121,6,63,45,8,1,0,1.0904,0.5895,0.2605,0,0
103,2023-05-11,2023-05-11 08:00:00,57,58,101,20,22,20.6,57.2,0.0,8.1,0,0,0,0,1,2,0.001219,7,6,63,8,1,0,0.8123,0.5589,-0.1282,0,0
104,2023-05-11,2023-05-11 08:00:00,7,7,10,6,5,11.3,88.6,0.0,11.7,0,0,0,0,0,1,0.000136,0,17,14,8,1,0,0.1387,-0.6818,-0.0654,0,0
105,2023-05-11,2023-05-11 08:00:00,5,4,9,3,2,34.3,61.4,0.0,12.7,0,0,0,0,1,0,0.000161,1,32,69,8,1,0,-1.0659,0.0748,0.0963,0,0
106,2023-05-11,2023-05-11 08:00:00,68,55,69,26,26,8.4,71.8,0.0,28.3,0,0,0,0,2,0,0.001078,2,21,49,8,1,0,0.0277,0.9506,-1.0116,0,0
107,2023-05-11,2023-05-11 08:00:00,196,216,344,81,90,14.2,88.1,0.51,20.3,1,0,0,0,7,0,0.003999,3,36,52,8,1,0,0.8896,-1.0724,-0.9668,0,0
108,2023-05-11,2023-05-11 08:00:00,202,200,343,89,85,20.2,46.7,0.0,22.2,0,0,0,0,8,0,0.00418,4,25,61,8,1,0,0.6461,-0.1186,0.1783,0,0
109,2023-05-11,2023-05-11 08:00:00,113,96,137,44,38,12.2,67.4,3.19,6.3,1,0,0,0,11,0,0.001938,5,43,72,8,1,0,0.8491,0.0646,0.4904,0,0
110,2023-05-11,2023-05-11 08:00:00,7,7,15,5,4,19.2,62.9,0.0,5.6,0,0,0,0,1,0,0.000147,6,75,43,8,1,0,-0.9503,-0.7948,-0.9596,0,0
111,2023-05-11,2023-05-11 08:00:00,220,260,290,84,96,25.5,42.7,0.0,15.5,0,0,0,0,3,0,0.004196,7,22,38,8,1,0,0.2865,0.0497,-0.5431,0,0
112,2023-05-11,2023-05-11 08:00:00,5,4,8,5,5,26.3,41.3,0.0,11.0,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,-0.3482,-0.7539,0.2922,0,0
113,2023-05-11,2023-05-11 08:00:00,53,53,75,12,11,18.5,72.5,0.0,21.4,0,0,0,0,4,0,0.000884,1,39,41,8,1,0,-0.0857,-0.2961,0.1835,0,0
114,2023-05-11,2023-05-11 08:00:00,79,66,135,42,38,21.0,58.8,6.24,20.4,1,0,0,0,4,2,0.001704,2,48,31,8,1,0,-0.8359,2.4655,-1.4015,0,0
115,2023-05-11,2023-05-11 08:00:00,64,69,74,17,16,15.2,88.0,1.31,19.7,0,1,0,0,3,0,0.00108,3,69,67,8,1,0,-1.4987,-0.8784,0.3395,0,0
116,2023-05-11,2023-05-11 08:00:00,33,31,39,10,8,12.8,55.1,0.0,6.2,0,0,0,0,1,2,0.000586,4,11,16,8,1,0,0.0755,-1.2785,0.2895,0,0
117,2023-05-11,2023-05-11 08:00:00,356,396,625,146,138,17.4,54.5,0.0,7.4,0,0,0,0,19,1,0.00725,5,40,10,8,1,0,0.1635,-0.2466,0.0666,0,0
118,2023-05-11,2023-05-11 08:00:00,102,95,175,54,54,15.6,72.0,0.0,10.6,0,0,0,0,2,0,0.002226,6,47,21,8,1,0,-0.7803,-0.1612,0.6568,0,0
119,2023-05-11,2023-05-11 08:00:00,68,67,108,26,22,26.3,50.1,0.0,27.6,0,0,0,0,3,0,0.001214,7,25,61,8,1,0,1.1341,-0.1301,-0.7304,0,0
120,2023-05-11,2023-05-11 08:00:00,360,322,545,128,110,24.7,51.8,0.0,21.8,0,0,0,0,15,0,0.006997,0,59,76,8,1,0,0.1929,0.1752,1.6858,0,0
121,2023-05-11,2023-05-11 08:00:00,173,183,268,77,76,19.2,47.3,0.0,17.4,0,0,0,0,4,0,0.003239,1,19,14,8,1,0,-2.1144,0.244,-0.6905,0,0
122,2023-05-11,2023-05-11 08:00:00,476,545,797,191,215,15.7,81.9,0.0,32.5,0,0,0,0,22,0,0.00982,2,74,9,8,1,0,-1.7745,0.3319,1.2535,0,0
123,2023-05-11,2023-05-11 08:00:00,172,146,278,81,71,27.0,84.8,0.0,5.8,0,0,0,0,8,1,0.003245,3,79,75,8,1,0,-0.6882,-1.3257,-0.0016,0,0
124,2023-05-11,2023-05-11 08:00:00,247,283,367,85,97,24.6,79.6,7.59,8.2,1,0,0,0,9,0,0.004746,4,60,21,8,1,0,-0.1884,-0.4666,1.6112,0,0
125,2023-05-11,2023-05-11 08:00:00,195,195,350,91,83,15.4,56.3,0.0,5.5,0,0,0,0,10,0,0.004255,5,44,51,8,1,0,-0.934,-1.0736,0.1767,0,0
126,2023-05-11,2023-05-11 08:00:00,268,303,426,88,86,18.5,87.6,0.0,13.4,0,0,0,0,8,0,0.005354,6,50,31,8,1,0,0.9765,1.1206,0.0185,0,0
127,2023-05-11,2023-05-11 08:00:00,235,246,431,90,96,17.5,44.3,0.0,17.0,0,0,0,0,10,0,0.00481,7,18,50,8,1,0,0.2169,-0.6885,-0.5034,0,0
128,2023-05-11,2023-05-11 08:00:00,138,132,236,61,66,25.3,88.7,0.0,31.5,0,0,0,0,2,1,0.002728,0,57,24,8,1,0,1.0749,0.8909,0.5739,0,0
129,2023-05-11,2023-05-11 08:00:00,63,52,106,30,27,22.8,43.4,0.0,5.3,0,0,0,0,4,1,0.001416,1,25,27,8,1,0,-1.341,0.6697,1.0801,0,0
130,2023-05-11,2023-05-11 08:00:00,85,69,121,35,37,22.5,41.1,0.0,26.0,0,0,0,0,1,2,0.001555,2,8,27,8,1,0,0.3756,-0.2853,-0.6672,0,0
131,2023-05-11,2023-05-11 08:00:00,551,466,915,203,231,23.8,49.1,5.23,9.2,1,0,0,0,22,1,0.011341,3,57,36,8,1,0,0.1648,0.3843,0.3485,0,0
132,2023-05-11,2023-05-11 08:00:00,77,91,154,28,29,10.1,47.7,0.91,14.7,1,0,0,0,6,1,0.001824,4,25,18,8,1,0,1.2701,0.1165,-0.5533,0,0
133,2023-05-11,2023-05-11 08:00:00,64,56,80,12,13,21.1,79.6,6.4,6.1,1,0,0,0,3,1,0.001056,5,9,65,8,1,0,-0.1557,0.7584,-0.7819,0,0
134,2023-05-11,2023-05-11 08:00:00,439,428,632,161,169,23.1,75.8,0.0,5.7,0,0,0,0,26,0,0.008139,6,30,63,8,1,0,-0.3577,-0.4578,-0.9239,0,0
135,2023-05-11,2023-05-11 08:00:00,308,285,526,122,130,22.9,58.1,0.0,17.4,0,0,0,0,12,1,0.006265,7,44,34,8,1,0,-0.2995,-0.7077,-0.588,0,0
136,2023-05-11,2023-05-11 08:00:00,315,258,475,108,116,24.4,84.7,0.0,15.6,0,0,0,0,13,1,0.006194,0,8,29,8,1,0,0.6188,-0.5275,0.6846,0,0
137,2023-05-11,2023-05-11 08:00:00,187,169,319,78,81,17.0,86.3,0.0,23.5,0,0,0,0,10,0,0.003943,1,47,40,8,1,0,-0.3317,-0.9381,-0.9572,0,0
138,2023-05-11,2023-05-11 08:00:00,160,186,292,77,75,12.8,57.6,0.0,19.5,0,0,0,0,10,2,0.003445,2,40,49,8,1,0,1.6253,-0.3151,0.4853,0,0
139,2023-05-11,2023-05-11 08:00:00,62,67,107,31,29,23.0,86.9,0.21,26.5,1,0,0,0,1,0,0.00135,3,56,73,8,1,0,0.0624,-1.1475,0.3294,0,0
