zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
24,2023-03-07,2023-03-07 08:00:00,1,1,0,2,2,2.9,52.0,0.0,33.8,0,0,0,0,0,0,3.6e-05,0,36,25,8,1,0,1.1537,0.2411,-0.4389,0,0
25,2023-03-07,2023-03-07 08:00:00,23,20,43,6,6,4.7,41.8,0.0,15.6,0,0,0,0,1,3,0.000437,1,53,39,8,1,0,0.3667,-0.5123,0.1027,0,0
26,2023-03-07,2023-03-07 08:00:00,85,101,145,35,35,6.3,67.5,0.0,11.5,0,0,0,0,6,1,0.001895,2,33,46,8,1,0,-0.627,0.6777,0.07,0,0
27,2023-03-07,2023-03-07 08:00:00,193,206,328,78,66,9.4,51.8,0.0,16.8,0,0,0,0,14,0,0.004045,3,34,9,8,1,0,-1.4817,-0.2144,0.5861,0,0
28,2023-03-07,2023-03-07 08:00:00,20,22,33,8,8,8.2,71.9,0.0,21.2,0,0,0,0,4,1,0.000366,4,56,39,8,1,0,0.1521,0.6795,-0.5281,0,0
29,2023-03-07,2023-03-07 08:00:00,22,19,42,8,8,6.7,82.0,0.07,8.5,1,0,0,0,1,3,0.000559,5,32,77,8,1,0,1.2476,0.0131,-0.4448,0,0
30,2023-03-07,2023-03-07 08:00:00,37,33,110,18,18,3.9,48.0,6.18,15.6,1,0,0,0,0,1,0.001103,6,32,68,8,1,0,-1.1526,0.2793,0.2149,0,0
31,2023-03-07,2023-03-07 08:00:00,254,278,413,115,108,4.5,51.0,0.0,22.8,0,0,0,0,4,2,0.005001,7,63,23,8,1,0,-0.4534,0.94,0.501,0,0
32,2023-03-07,2023-03-07 08:00:00,7,5,17,2,1,7.2,89.4,0.0,26.8,0,0,0,0,5,1,0.000171,0,22,36,8,1,0,1.6151,-0.5228,-0.7756,0,0
33,2023-03-07,2023-03-07 08:00:00,88,78,179,39,36,7.3,52.3,4.24,24.5,1,0,0,0,0,2,0.002071,1,73,38,8,1,0,0.3055,-0.9517,-1.4884,0,0
34,2023-03-07,2023-03-07 08:00:00,522,612,865,209,201,10.7,78.7,0.0,24.8,0,0,0,0,21,2,0.010511,2,59,79,8,1,0,1.277,0.5401,0.4946,0,0
35,2023-03-07,2023-03-07 08:00:00,427,352,617,146,147,4.5,61.0,0.0,11.7,0,0,0,0,17,1,0.007928,3,51,33,8,1,0,-0.0908,-0.8155,0.1721,0,0
36,2023-03-07,2023-03-07 08:00:00,116,108,175,49,48,3.0,76.4,0.0,30.1,0,0,0,0,4,0,0.002242,4,70,68,8,1,0,0.8785,-0.0761,0.0142,0,0
37,2023-03-07,2023-03-07 08:00:00,553,614,786,184,173,15.8,48.4,0.0,34.1,0,0,0,0,24,0,0.010246,5,11,19,8,1,0,-0.0938,-1.7332,1.5425,0,0
38,2023-03-07,2023-03-07 08:00:00,219,196,346,87,90,16.3,84.9,0.0,12.6,0,0,0,0,9,0,0.004397,6,25,59,8,1,0,0.5069,0.7384,-0.2077,0,0
39,2023-03-07,2023-03-07 08:00:00,26,20,63,18,17,16.8,56.7,0.0,25.2,0,0,0,0,0,1,0.000659,7,54,53,8,1,0,-0.0736,-0.5348,0.3852,0,0
40,2023-03-07,2023-03-07 08:00:00,909,1021,1476,350,364,2.7,85.5,0.0,14.4,0,0,0,0,40,3,0.018691,0,72,37,8,1,0,-0.1373,-0.0723,-0.3285,0,0
41,2023-03-07,2023-03-07 08:00:00,382,365,582,131,133,18.7,42.1,0.0,11.1,0,0,0,0,24,1,0.007144,1,6,19,8,1,0,1.2308,0.9722,-1.1695,0,0
42,2023-03-07,2023-03-07 08:00:00,407,402,639,160,138,13.8,51.7,0.0,26.5,0,0,0,0,10,2,0.008165,2,39,48,8,1,0,-1.1341,0.6482,-1.2131,0,0
43,2023-03-07,2023-03-07 08:00:00,581,639,809,204,180,5.3,79.2,0.0,16.0,0,0,0,0,24,0,0.010707,3,42,60,8,1,0,-0.3741,0.4546,-1.0866,0,0
44,2023-03-07,2023-03-07 08:00:00,911,828,1547,407,467,9.1,52.3,0.0,12.6,0,0,0,0,36,2,0.019027,4,63,5,8,1,0,-0.1251,0.1,-0.4948,0,0
45,2023-03-07,2023-03-07 08:00:00,640,663,1070,271,265,12.8,66.8,0.0,12.7,0,0,0,0,27,0,0.013462,5,69,27,8,1,0,0.5185,0.5588,1.168,0,0
46,2023-03-07,2023-03-07 08:00:00,673,646,1170,289,330,11.3,47.8,0.0,25.6,0,0,0,0,31,0,0.013908,6,18,43,8,1,0,-0.7438,-1.7355,-0.6312,0,0
47,2023-03-07,2023-03-07 08:00:00,434,409,705,166,156,13.1,74.3,0.0,7.3,0,0,0,0,13,1,0.008501,7,30,24,8,1,0,-0.8415,0.6316,0.0737,0,0
48,2023-03-07,2023-03-07 08:00:00,1005,1179,1682,392,436,14.0,45.6,0.0,14.8,0,0,0,0,47,1,0.020576,0,25,74,8,1,0,-0.2804,0.1997,-0.4593,0,0
49,2023-03-07,2023-03-07 08:00:00,455,463,843,193,191,11.5,64.9,0.0,21.8,0,0,0,0,19,2,0.010032,1,5,46,8,1,0,0.7481,-0.2452,0.2135,0,0
50,2023-03-07,2023-03-07 08:00:00,248,216,419,120,104,0.3,50.9,0.0,32.9,0,0,0,0,12,0,0.005268,2,7,19,8,1,0,0.4511,0.8946,0.8727,0,0
51,2023-03-07,2023-03-07 08:00:00,1021,974,1568,437,444,7.7,43.8,0.0,23.2,0,0,0,0,47,3,0.019629,3,44,35,8,1,0,1.0247,-1.2118,-0.2016,0,0
52,2023-03-07,2023-03-07 08:00:00,420,480,705,202,174,5.1,46.0,0.0,27.9,0,0,0,0,16,0,0.008889,4,35,77,8,1,0,-0.4817,0.2287,2.2406,0,0
53,2023-03-07,2023-03-07 08:00:00,1026,1074,1679,430,368,13.4,77.3,0.0,17.8,0,0,0,0,43,1,0.021033,5,15,67,8,1,0,1.7802,1.4666,0.1996,0,0
54,2023-03-07,2023-03-07 08:00:00,235,210,381,104,88,3.4,84.4,0.0,22.5,0,0,0,0,7,1,0.004801,6,73,21,8,1,0,0.6531,1.1854,-1.0758,0,0
55,2023-03-07,2023-03-07 08:00:00,1033,1007,1697,446,465,16.2,64.0,0.0,32.4,0,0,0,0,40,1,0.021139,7,65,75,8,1,0,-0.4803,0.1409,-0.3668,0,0
56,2023-03-07,2023-03-07 08:00:00,600,618,1015,230,216,7.9,58.2,0.0,17.7,0,0,0,0,28,0,0.011748,0,38,72,8,1,0,-0.7734,-0.5424,-0.7867,0,0
57,2023-03-07,2023-03-07 08:00:00,1020,834,1707,399,396,15.1,67.4,6.82,13.1,1,0,0,0,44,1,0.02046,1,32,74,8,1,0,0.339,-1.2003,0.5559,0,0
58,2023-03-07,2023-03-07 08:00:00,1574,1669,2454,594,572,11.4,40.8,1.24,31.0,1,0,0,0,68,2,0.031197,2,44,56,8,1,0,-0.0648,0.7604,-1.6699,0,0
59,2023-03-07,2023-03-07 08:00:00,1400,1563,2185,573,646,9.3,87.7,0.69,27.4,1,0,0,0,51,2,0.028114,3,61,71,8,1,0,0.7747,-1.0239,1.117,0,0
60,2023-03-07,2023-03-07 08:00:00,1975,2125,3102,788,904,0.2,49.7,0.0,19.3,0,0,0,0,88,0,0.038926,4,20,36,8,1,0,0.4755,1.3057,0.7679,0,0
61,2023-03-07,2023-03-07 08:00:00,241,228,319,80,86,4.4,65.6,0.0,19.5,0,0,0,0,7,1,0.004624,5,13,48,8,1,0,-0.3014,-0.1885,-0.5036,0,0
62,2023-03-07,2023-03-07 08:00:00,1532,1368,2528,656,718,7.0,48.9,0.0,34.2,0,0,0,0,52,2,0.030974,6,80,75,8,1,0,0.409,-0.1096,0.365,0,0
63,2023-03-07,2023-03-07 08:00:00,847,850,1292,317,318,13.8,42.8,0.0,24.7,0,0,0,0,41,2,0.016773,7,80,33,8,1,0,0.6936,0.8433,0.252,0,0
64,2023-03-07,2023-03-07 08:00:00,418,482,690,182,191,2.9,56.8,0.0,12.8,0,0,0,0,18,2,0.008923,0,14,12,8,1,0,-0.6149,-0.8041,-0.1877,0,0
65,2023-03-07,2023-03-07 08:00:00,498,495,840,212,234,7.5,82.4,3.62,28.4,1,0,0,0,21,0,0.010004,1,13,9,8,1,0,-0.8856,-0.2461,-0.3183,0,0
66,2023-03-07,2023-03-07 08:00:00,311,369,505,119,127,6.8,89.7,0.0,22.3,0,0,0,0,14,1,0.006268,2,14,70,8,1,0,0.909,0.6407,-0.6036,0,0
67,2023-03-07,2023-03-07 08:00:00,239,191,418,83,78,8.7,71.1,0.0,15.4,0,0,0,0,8,2,0.004721,3,40,67,8,1,0,0.4103,-0.7557,0.4578,0,0
68,2023-03-07,2023-03-07 08:00:00,1333,1543,2172,557,625,-5.3,75.9,0.0,25.8,0,0,1,0,49,0,0.027399,4,74,21,8,1,0,0.357,-1.7006,0.2104,0,0
69,2023-03-07,2023-03-07 08:00:00,333,398,515,145,164,22.2,70.4,0.0,14.1,0,0,0,0,18,1,0.006648,5,78,65,8,1,0,0.9238,-0.3862,-0.2706,0,0
70,2023-03-07,2023-03-07 08:00:00,698,733,1152,321,345,1.0,87.5,0.0,6.8,0,0,0,0,30,0,0.013953,6,65,57,8,1,0,-0.012,0.2167,-0.4414,0,0
71,2023-03-07,2023-03-07 08:00:00,187,186,239,70,76,21.7,89.8,0.08,17.2,1,0,0,0,2,3,0.003211,7,17,17,8,1,0,-0.428,0.2843,0.0933,0,0
72,2023-03-07,2023-03-07 08:00:00,387,423,622,165,174,15.5,86.4,0.0,5.6,0,0,0,0,13,0,0.008241,0,50,59,8,1,0,0.0012,-1.7572,0.1265,0,0
73,2023-03-07,2023-03-07 08:00:00,580,689,979,215,244,1.0,48.0,0.0,18.3,0,0,0,0,16,1,0.011943,1,64,11,8,1,0,-0.5802,1.5572,0.1909,0,0
74,2023-03-07,2023-03-07 08:00:00,641,727,1065,263,279,-0.8,52.7,0.0,28.5,0,0,0,0,36,2,0.013408,2,12,56,8,1,0,0.4972,0.0271,-1.1399,0,0
75,2023-03-07,2023-03-07 08:00:00,1265,1244,1972,510,495,15.6,47.4,0.0,12.1,0,0,0,0,55,0,0.024782,3,18,36,8,1,0,-0.5933,-1.3968,-0.2845,0,0
76,2023-03-07,2023-03-07 08:00:00,1318,1466,2124,541,529,8.6,45.5,0.0,15.8,0,0,0,0,53,1,0.02668,4,29,73,8,1,0,-0.4871,0.2507,2.762,0,0
77,2023-03-07,2023-03-07 08:00:00,397,345,634,163,152,9.2,79.3,1.02,8.3,1,0,0,0,19,2,0.008608,5,22,59,8,1,0,0.1186,0.0242,0.1581,0,0
78,2023-03-07,2023-03-07 08:00:00,1091,1293,1652,429,454,5.5,67.4,0.0,32.5,0,0,0,0,44,1,0.021011,6,40,64,8,1,0,-0.1466,-0.6845,-0.0565,0,0
79,2023-03-07,2023-03-07 08:00:00,758,623,1282,322,300,17.4,64.3,2.37,33.1,1,0,0,0,34,0,0.016297,7,14,61,8,1,0,-0.4911,-0.3596,0.1565,0,0
80,2023-03-07,2023-03-07 08:00:00,560,614,932,234,218,12.8,84.8,0.0,8.0,0,0,0,0,27,0,0.011104,0,17,11,8,1,0,0.3252,0.277,1.0277,0,0
81,2023-03-07,2023-03-07 08:00:00,148,171,228,51,46,4.4,65.9,0.0,24.5,0,0,0,0,3,1,0.00271,1,6,16,8,1,0,1.0625,0.5156,0.592,0,0
82,2023-03-07,2023-03-07 08:00:00,403,447,626,164,157,7.2,71.6,0.0,33.2,0,0,0,0,17,2,0.008081,2,26,57,8,1,0,1.3317,1.5459,0.3775,0,0
83,2023-03-07,2023-03-07 08:00:00,78,80,141,27,26,12.5,57.5,0.0,22.0,0,0,0,0,2,0,0.001612,3,66,32,8,1,0,-0.1864,-1.0109,1.1054,0,0
84,2023-03-07,2023-03-07 08:00:00,700,747,1139,281,257,12.6,54.1,0.0,8.7,0,0,0,0,26,0,0.013832,4,12,26,8,1,0,-0.2567,-0.3291,-1.0549,0,0
85,2023-03-07,2023-03-07 08:00:00,304,310,497,124,119,9.7,78.8,1.8,9.7,1,0,0,0,17,3,0.006113,5,5,54,8,1,0,1.3349,-0.8317,-0.8099,0,0
86,2023-03-07,2023-03-07 08:00:00,137,140,204,47,54,8.6,61.2,0.0,18.9,0,0,0,0,3,1,0.002604,6,63,41,8,1,0,-0.2039,-0.0288,-0.3649,0,0
87,2023-03-07,2023-03-07 08:00:00,114,102,161,42,37,14.6,40.6,0.0,32.5,0,0,0,0,6,1,0.001944,7,76,67,8,1,0,0.2096,-0.9878,-0.0005,0,0
88,2023-03-07,2023-03-07 08:00:00,152,128,222,68,62,12.6,46.8,0.0,8.5,0,0,0,0,6,0,0.002843,0,29,42,8,1,0,0.1809,-0.7157,1.1587,0,0
89,2023-03-07,2023-03-07 08:00:00,99,101,175,57,62,10.1,72.4,0.0,27.9,0,0,0,0,3,2,0.002136,1,12,79,8,1,0,-0.3863,0.5372,-1.6744,0,0
90,2023-03-07,2023-03-07 08:00:00,150,174,251,76,82,9.0,62.6,0.0,8.0,0,0,0,0,11,2,0.00321,2,12,45,8,1,0,-0.4719,-1.367,0.8897,0,0
91,2023-03-07,2023-03-07 08:00:00,97,107,150,37,40,13.4,75.0,0.0,8.6,0,0,0,0,4,2,0.002005,3,11,79,8,1,0,-0.4572,0.172,0.7194,0,0
92,2023-03-07,2023-03-07 08:00:00,29,33,44,6,6,8.3,70.3,2.89,19.8,1,0,0,0,1,1,0.000682,4,69,72,8,1,0,-0.7844,-1.1124,-0.4292,0,0
93,2023-03-07,2023-03-07 08:00:00,71,60,122,30,31,-0.8,50.1,0.0,13.0,0,0,0,0,1,1,0.001533,5,12,70,8,1,0,0.3139,-0.0242,0.6228,0,0
94,2023-03-07,2023-03-07 08:00:00,104,109,170,42,47,9.0,65.3,0.0,12.7,0,0,0,0,3,0,0.001993,6,28,13,8,1,0,0.7737,1.0082,-0.2726,0,0
95,2023-03-07,2023-03-07 08:00:00,213,197,391,106,106,10.3,67.0,0.0,13.0,0,0,0,0,9,2,0.004369,7,35,56,8,1,0,0.1624,0.1417,0.4218,0,0
96,2023-03-07,2023-03-07 08:00:00,74,83,125,29,25,-3.1,58.6,1.89,24.0,1,0,0,0,5,3,0.001478,0,77,36,8,1,0,-0.1683,1.0342,-0.7716,0,0
97,2023-03-07,2023-03-07 08:00:00,81,68,98,34,32,10.7,40.2,0.0,23.1,0,0,0,0,1,1,0.001559,1,10,15,8,1,0,0.8069,-0.9019,-0.1634,0,0
98,2023-03-07,2023-03-07 08:00:00,318,275,454,123,114,10.5,52.8,9.08,23.8,1,0,0,0,12,1,0.005993,2,79,77,8,1,0,-0.8874,-0.0441,-0.5243,0,0
99,2023-03-07,2023-03-07 08:00:00,75,63,144,24,20,11.6,77.8,0.0,11.2,0,0,0,0,5,1,0.001863,3,45,38,8,1,0,-0.805,0.5225,0.5681,0,0
100,2023-03-07,2023-03-07 08:00:00,43,39,40,9,10,6.9,72.2,0.49,32.5,1,0,0,0,2,1,0.000574,4,45,35,8,1,0,0.2011,0.5338,0.5339,0,0
101,2023-03-07,2023-03-07 08:00:00,159,163,268,56,61,3.9,53.9,0.0,12.6,0,0,0,0,8,1,0.003191,5,55,21,8,1,0,1.7983,0.333,-0.1284,0,0
102,2023-03-07,2023-03-07 08:00:00,50,43,105,24,24,9.7,54.1,0.0,28.9,0,0,0,0,1,1,0.001121,6,63,45,8,1,0,-0.405,0.633,0.8081,0,0
103,2023-03-07,2023-03-07 08:00:00,67,74,111,26,27,7.7,49.4,0.0,6.5,0,0,0,0,4,0,0.001219,7,6,63,8,1,0,-1.3613,-0.261,-0.6694,0,0
104,2023-03-07,2023-03-07 08:00:00,9,8,10,3,2,14.0,63.5,0.0,32.0,0,0,0,0,2,1,0.000136,0,17,14,8,1,0,-0.3008,-0.9838,0.3463,0,0
105,2023-03-07,2023-03-07 08:00:00,11,9,11,4,4,12.6,86.2,0.25,12.7,1,1,0,0,1,2,0.000161,1,32,69,8,1,0,-0.3831,0.3558,-1.7505,0,0
106,2023-03-07,2023-03-07 08:00:00,57,67,86,28,24,14.0,80.5,2.91,23.4,1,0,0,0,4,1,0.001078,2,21,49,8,1,0,0.0345,0.059,0.5303,0,0
107,2023-03-07,2023-03-07 08:00:00,210,168,327,93,87,6.3,45.7,0.0,21.5,0,0,0,0,5,0,0.003999,3,36,52,8,1,0,-0.5507,0.1325,0.4853,0,0
108,2023-03-07,2023-03-07 08:00:00,218,216,347,73,69,13.0,57.1,5.39,20.8,1,0,0,0,10,0,0.00418,4,25,61,8,1,0,1.2219,-0.0011,-0.2936,0,0
109,2023-03-07,2023-03-07 08:00:00,71,61,138,26,25,2.6,67.7,0.0,11.9,0,0,0,0,8,1,0.001938,5,43,72,8,1,0,0.3462,0.3826,0.164,0,0
110,2023-03-07,2023-03-07 08:00:00,8,8,12,1,1,9.1,53.5,0.0,24.7,0,0,0,0,0,0,0.000147,6,75,43,8,1,0,0.7714,0.0506,-0.7061,0,0
111,2023-03-07,2023-03-07 08:00:00,208,227,329,86,90,3.5,47.0,0.0,22.1,0,0,0,0,4,1,0.004196,7,22,38,8,1,0,-0.3157,-1.1338,1.1338,0,0
112,2023-03-07,2023-03-07 08:00:00,12,14,11,3,2,7.2,84.5,0.0,22.8,0,0,0,0,1,1,0.000152,0,18,75,8,1,0,0.7254,-0.2695,0.5848,0,0
113,2023-03-07,2023-03-07 08:00:00,52,56,61,18,17,2.3,75.3,1.05,27.1,1,0,0,0,1,0,0.000884,1,39,41,8,1,0,-0.1954,0.3347,-0.2078,0,0
114,2023-03-07,2023-03-07 08:00:00,84,97,127,35,32,14.5,59.7,0.0,10.3,0,0,0,0,7,0,0.001704,2,48,31,8,1,0,-0.1683,-0.1907,-1.7698,0,0
115,2023-03-07,2023-03-07 08:00:00,62,73,91,17,16,8.5,46.5,0.0,32.4,0,0,0,0,0,1,0.00108,3,69,67,8,1,0,1.1111,0.64,0.2702,0,0
116,2023-03-07,2023-03-07 08:00:00,34,30,54,12,13,17.8,88.7,2.63,34.4,1,0,0,0,1,1,0.000586,4,11,16,8,1,0,0.0453,1.0474,0.6426,0,0
117,2023-03-07,2023-03-07 08:00:00,371,312,532,137,133,5.4,49.0,2.6,34.6,1,0,0,0,20,1,0.00725,5,40,10,8,1,0,1.7985,1.5556,0.1527,0,0
118,2023-03-07,2023-03-07 08:00:00,91,91,184,50,48,5.2,43.6,0.0,24.7,0,0,0,0,9,1,0.002226,6,47,21,8,1,0,0.6279,-0.5583,0.8553,0,0
119,2023-03-07,2023-03-07 08:00:00,63,74,99,28,28,20.1,83.1,0.0,10.7,0,0,0,0,4,0,0.001214,7,25,61,8,1,0,-0.1505,1.3917,1.2058,0,0
120,2023-03-07,2023-03-07 08:00:00,332,294,540,124,119,7.6,53.3,0.0,18.9,0,0,0,0,11,0,0.006997,0,59,76,8,1,0,0.9092,-0.1101,-0.8465,0,0
121,2023-03-07,2023-03-07 08:00:00,176,194,269,58,55,6.7,88.7,0.0,17.4,0,0,0,0,7,1,0.003239,1,19,14,8,1,0,0.3666,-0.6839,0.6756,0,0
122,2023-03-07,2023-03-07 08:00:00,493,551,820,226,243,4.7,63.7,0.49,31.6,1,0,0,0,28,2,0.00982,2,74,9,8,1,0,-0.3128,-0.6523,-1.6396,0,0
123,2023-03-07,2023-03-07 08:00:00,164,190,275,66,60,6.9,60.3,1.42,19.9,1,0,0,0,6,1,0.003245,3,79,75,8,1,0,0.5799,0.7617,-1.9842,0,0
124,2023-03-07,2023-03-07 08:00:00,237,268,360,98,100,3.0,72.4,0.0,12.8,0,0,0,0,8,0,0.004746,4,60,21,8,1,0,0.8714,-1.1158,0.2444,0,0
125,2023-03-07,2023-03-07 08:00:00,213,199,345,87,95,14.0,74.8,0.11,10.2,1,0,0,0,9,2,0.004255,5,44,51,8,1,0,-0.1058,0.1665,-0.4343,0,0
126,2023-03-07,2023-03-07 08:00:00,234,242,424,107,93,1.1,53.6,1.67,8.1,1,0,0,0,11,1,0.005354,6,50,31,8,1,0,-0.1268,-0.1904,0.4102,0,0
127,2023-03-07,2023-03-07 08:00:00,247,292,396,91,94,14.8,61.0,0.0,5.7,0,0,0,0,9,2,0.00481,7,18,50,8,1,0,-0.3437,0.9377,-0.3336,0,0
128,2023-03-07,2023-03-07 08:00:00,123,108,248,51,52,6.9,85.1,0.0,5.8,0,0,0,0,8,2,0.002728,0,57,24,8,1,0,-1.0834,0.3309,-0.6713,0,0
129,2023-03-07,2023-03-07 08:00:00,54,49,131,24,25,16.8,64.8,0.0,17.4,0,0,0,0,5,0,0.001416,1,25,27,8,1,0,0.388,-0.1123,0.9058,0,0
130,2023-03-07,2023-03-07 08:00:00,72,72,134,37,40,6.4,54.0,0.0,16.8,0,0,0,0,1,2,0.001555,2,8,27,8,1,0,-1.4111,0.4643,1.2825,0,0
131,2023-03-07,2023-03-07 08:00:00,614,719,880,193,221,11.2,60.1,0.0,15.2,0,0,0,0,30,2,0.011341,3,57,36,8,1,0,0.6519,0.2298,0.9062,0,0
132,2023-03-07,2023-03-07 08:00:00,105,125,126,35,37,9.4,69.5,0.0,23.3,0,0,0,0,4,0,0.001824,4,25,18,8,1,0,0.572,-1.6831,-0.5761,0,0
133,2023-03-07,2023-03-07 08:00:00,65,59,83,26,23,6.1,69.3,0.0,28.6,0,0,0,0,3,1,0.001056,5,9,65,8,1,0,0.2001,1.247,-0.5147,0,0
134,2023-03-07,2023-03-07 08:00:00,412,331,674,163,166,4.2,70.2,2.92,32.3,1,0,0,0,18,1,0.008139,6,30,63,8,1,0,-1.0092,-0.5199,0.2195,0,0
135,2023-03-07,2023-03-07 08:00:00,330,335,488,120,105,12.1,40.6,0.61,5.8,1,0,0,0,15,0,0.006265,7,44,34,8,1,0,-0.4178,0.6819,0.7492,0,0
136,2023-03-07,2023-03-07 08:00:00,323,308,469,118,122,2.5,49.1,0.0,18.9,0,0,0,0,18,2,0.006194,0,8,29,8,1,0,-1.5323,0.068,0.6541,0,0
137,2023-03-07,2023-03-07 08:00:00,195,216,299,83,76,12.0,59.7,0.0,8.8,0,0,0,0,8,2,0.003943,1,47,40,8,1,0,0.2705,-0.5363,-1.1289,0,0
138,2023-03-07,2023-03-07 08:00:00,190,219,233,60,60,7.4,56.6,0.0,16.8,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,0.2558,-0.7544,0.4291,0,0
139,2023-03-07,2023-03-07 08:00:00,76,83,116,37,37,4.9,61.6,0.0,25.6,0,0,0,0,2,1,0.00135,3,56,73,8,1,0,-0.6397,0.4487,0.0379,0,0
