zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
11,2023-02-06,2023-02-06 08:00:00,263,248,400,80,75,8.4,81.9,0.0,11.5,0,0,0,0,8,2,0.004899,3,32,48,8,1,0,-0.5596,-0.1257,-0.0957,0,0
12,2023-02-06,2023-02-06 08:00:00,140,137,234,60,58,18.4,74.8,0.0,17.7,0,0,0,0,12,2,0.002814,4,16,53,8,1,0,0.0536,-0.7425,-0.2335,0,0
13,2023-02-06,2023-02-06 08:00:00,18,16,28,7,6,15.8,50.2,1.17,10.4,1,0,0,0,1,0,0.000253,5,50,49,8,1,0,1.5111,-0.1065,0.437,0,0
14,2023-02-06,2023-02-06 08:00:00,55,59,101,29,27,11.7,85.8,0.0,30.8,0,0,0,0,1,1,0.001216,6,10,63,8,1,0,-0.6188,0.4797,-0.2882,0,0
15,2023-02-06,2023-02-06 08:00:00,95,105,124,36,41,11.4,46.4,8.68,26.1,1,0,0,0,5,2,0.001712,7,20,53,8,1,0,-0.2175,1.89,0.1855,0,0
16,2023-02-06,2023-02-06 08:00:00,346,405,570,154,159,7.3,40.6,0.96,27.6,1,0,0,0,8,2,0.007253,0,75,42,8,1,0,-0.3172,-0.8664,1.3505,0,0
17,2023-02-06,2023-02-06 08:00:00,155,141,205,65,66,-3.9,84.0,0.0,29.7,0,0,0,0,4,0,0.002824,1,78,29,8,1,0,0.2127,0.6547,-0.1167,0,0
18,2023-02-06,2023-02-06 08:00:00,3,3,11,0,0,9.4,48.3,0.0,6.9,0,0,0,0,3,0,9.4e-05,2,10,34,8,1,0,-0.1248,0.4281,-0.4646,0,0
19,2023-02-06,2023-02-06 08:00:00,60,64,88,9,9,12.3,87.5,0.0,20.4,0,0,0,0,0,3,0.001037,3,15,34,8,1,0,-0.8693,1.0247,-0.1336,0,0
20,2023-02-06,2023-02-06 08:00:00,54,47,98,24,20,22.8,68.0,0.0,31.4,0,0,0,0,3,3,0.001046,4,53,40,8,1,0,1.1084,-0.8848,0.3752,0,0
21,2023-02-06,2023-02-06 08:00:00,294,316,491,134,130,15.0,51.9,0.0,11.1,0,0,0,0,9,1,0.006254,5,51,25,8,1,0,-0.0585,0.8114,0.3677,0,0
22,2023-02-06,2023-02-06 08:00:00,189,172,358,93,91,17.0,40.8,0.0,5.6,0,0,0,0,16,1,0.004519,6,50,31,8,1,0,0.5552,-1.2589,0.8091,0,0
23,2023-02-06,2023-02-06 08:00:00,73,66,144,34,38,10.4,74.4,4.08,25.7,0,1,0,0,7,1,0.001695,7,14,26,8,1,0,1.3388,0.357,-0.134,0,0
24,2023-02-06,2023-02-06 08:00:00,2,2,1,1,0,11.9,82.5,0.0,21.8,0,0,0,0,1,1,3.6e-05,0,36,25,8,1,0,0.1483,-0.5694,1.4042,0,0
25,2023-02-06,2023-02-06 08:00:00,30,27,48,2,1,17.7,83.8,0.0,32.9,0,0,0,0,1,1,0.000437,1,53,39,8,1,0,0.0179,-1.2058,-0.2683,0,0
26,2023-02-06,2023-02-06 08:00:00,91,108,143,39,39,4.9,57.8,6.42,29.2,1,0,0,0,5,0,0.001895,2,33,46,8,1,0,-1.4296,-1.3493,0.2273,0,0
27,2023-02-06,2023-02-06 08:00:00,184,211,320,67,71,13.7,42.7,0.0,22.0,0,0,0,0,8,0,0.004045,3,34,9,8,1,0,-0.072,0.8131,1.4334,0,0
28,2023-02-06,2023-02-06 08:00:00,16,16,22,6,6,8.9,61.7,0.0,21.3,0,0,0,0,1,0,0.000366,4,56,39,8,1,0,0.2576,-1.0634,0.6278,0,0
29,2023-02-06,2023-02-06 08:00:00,35,29,45,9,9,11.8,71.8,6.04,28.0,1,0,0,0,0,0,0.000559,5,32,77,8,1,0,0.8397,-2.5022,0.1455,0,0
30,2023-02-06,2023-02-06 08:00:00,48,46,81,20,19,13.5,59.8,0.33,31.7,1,0,0,0,5,3,0.001103,6,32,68,8,1,0,-1.5626,-1.7676,-0.0953,0,0
31,2023-02-06,2023-02-06 08:00:00,239,212,395,102,92,7.1,87.0,0.0,32.9,0,0,0,0,10,3,0.005001,7,63,23,8,1,0,0.9201,0.7262,-0.0958,0,0
32,2023-02-06,2023-02-06 08:00:00,7,7,16,2,2,5.0,55.0,0.41,9.9,0,1,0,0,1,0,0.000171,0,22,36,8,1,0,0.1956,1.2575,-0.4366,0,0
33,2023-02-06,2023-02-06 08:00:00,113,90,156,49,47,12.7,70.3,0.0,10.7,0,0,0,0,3,1,0.002071,1,73,38,8,1,0,-0.4919,-0.0861,1.613,0,0
34,2023-02-06,2023-02-06 08:00:00,494,434,848,189,174,1.8,69.1,2.55,10.2,1,0,0,0,21,2,0.010511,2,59,79,8,1,0,-0.4401,-0.9184,0.0378,0,0
35,2023-02-06,2023-02-06 08:00:00,373,311,595,178,167,3.8,65.9,0.0,26.8,0,0,0,0,16,1,0.007928,3,51,33,8,1,0,0.936,-0.1049,-0.0456,0,0
36,2023-02-06,2023-02-06 08:00:00,125,144,174,47,40,10.1,55.7,0.0,15.6,0,0,0,0,1,1,0.002242,4,70,68,8,1,0,-0.4156,-0.4152,-1.1732,0,0
37,2023-02-06,2023-02-06 08:00:00,515,583,847,216,197,4.6,54.6,2.55,31.9,1,0,0,0,25,0,0.010246,5,11,19,8,1,0,-0.4836,-0.9824,-0.1642,0,0
38,2023-02-06,2023-02-06 08:00:00,231,267,371,89,97,11.5,66.1,0.87,23.3,1,0,0,0,9,2,0.004397,6,25,59,8,1,0,-0.9274,-0.603,0.0539,0,0
39,2023-02-06,2023-02-06 08:00:00,33,26,54,14,12,11.2,78.7,0.0,27.2,0,0,0,0,0,1,0.000659,7,54,53,8,1,0,-0.3963,0.2223,-0.2999,0,0
40,2023-02-06,2023-02-06 08:00:00,925,771,1481,418,376,17.4,74.0,0.11,16.6,0,1,0,0,34,2,0.018691,0,72,37,8,1,0,-0.3993,1.2863,0.255,0,0
41,2023-02-06,2023-02-06 08:00:00,320,317,581,153,167,7.4,45.1,1.51,15.0,1,0,0,0,10,0,0.007144,1,6,19,8,1,0,-0.2721,0.6592,-0.3522,0,0
42,2023-02-06,2023-02-06 08:00:00,400,453,615,166,154,3.5,64.5,0.0,26.3,0,0,0,0,13,2,0.008165,2,39,48,8,1,0,-0.2907,1.1546,0.3932,0,0
43,2023-02-06,2023-02-06 08:00:00,525,438,828,215,238,15.7,77.9,0.0,13.0,0,0,0,0,14,0,0.010707,3,42,60,8,1,0,-1.4792,0.3083,0.0744,0,0
44,2023-02-06,2023-02-06 08:00:00,937,1112,1438,367,326,5.0,45.5,1.73,13.9,1,0,0,0,35,0,0.019027,4,63,5,8,1,0,-0.1361,-1.2611,-0.2263,0,0
45,2023-02-06,2023-02-06 08:00:00,673,627,1063,284,293,6.4,48.8,0.0,25.9,0,0,0,0,24,1,0.013462,5,69,27,8,1,0,-0.3358,-0.2391,0.8018,0,0
46,2023-02-06,2023-02-06 08:00:00,678,651,1169,293,259,18.8,57.2,0.0,32.4,0,0,0,0,34,4,0.013908,6,18,43,8,1,0,-0.7949,-0.1052,-0.2309,0,0
47,2023-02-06,2023-02-06 08:00:00,423,442,678,169,175,16.1,41.4,0.0,19.7,0,0,0,0,16,0,0.008501,7,30,24,8,1,0,0.2715,-0.0449,0.5411,0,0
48,2023-02-06,2023-02-06 08:00:00,1049,964,1665,405,458,11.7,43.5,0.0,26.4,0,0,0,0,55,0,0.020576,0,25,74,8,1,0,-0.0845,1.5055,-1.0986,0,0
49,2023-02-06,2023-02-06 08:00:00,484,509,754,221,231,18.5,49.4,0.0,25.1,0,0,0,0,20,1,0.010032,1,5,46,8,1,0,0.6091,-0.1587,0.2552,0,0
50,2023-02-06,2023-02-06 08:00:00,259,240,414,112,120,16.2,52.1,0.0,8.5,0,0,0,0,13,1,0.005268,2,7,19,8,1,0,1.163,-0.4462,1.3602,0,0
51,2023-02-06,2023-02-06 08:00:00,993,1005,1567,344,384,12.6,50.7,0.0,28.8,0,0,0,0,33,4,0.019629,3,44,35,8,1,0,0.1471,0.1861,-1.2422,0,0
52,2023-02-06,2023-02-06 08:00:00,422,490,690,177,161,15.7,79.4,0.0,31.0,0,0,0,0,16,3,0.008889,4,35,77,8,1,0,0.8682,-0.8525,-0.5144,0,0
53,2023-02-06,2023-02-06 08:00:00,1041,1124,1709,421,467,10.0,47.6,1.87,29.2,1,0,0,0,54,2,0.021033,5,15,67,8,1,0,0.2198,-0.873,0.8593,0,0
54,2023-02-06,2023-02-06 08:00:00,234,221,396,87,84,10.3,81.2,0.92,27.0,1,0,0,0,6,2,0.004801,6,73,21,8,1,0,-0.6423,2.1414,0.403,0,0
55,2023-02-06,2023-02-06 08:00:00,1060,1263,1703,417,407,9.3,52.7,0.0,13.9,0,0,0,0,38,0,0.021139,7,65,75,8,1,0,0.1687,0.013,-0.6393,0,0
56,2023-02-06,2023-02-06 08:00:00,565,660,977,261,257,9.4,65.5,0.0,13.5,0,0,0,0,29,1,0.011748,0,38,72,8,1,0,-1.5009,1.3961,0.3242,0,0
57,2023-02-06,2023-02-06 08:00:00,1060,863,1657,430,480,12.2,80.0,0.31,34.9,0,1,0,0,51,1,0.02046,1,32,74,8,1,0,-0.3499,0.0251,0.7068,0,0
58,2023-02-06,2023-02-06 08:00:00,1559,1433,2546,572,568,14.2,88.9,0.58,7.1,1,0,0,0,71,0,0.031197,2,44,56,8,1,0,0.7685,-2.2285,0.4745,0,0
59,2023-02-06,2023-02-06 08:00:00,1411,1488,2231,556,616,3.0,53.0,0.0,16.3,0,0,0,0,75,1,0.028114,3,61,71,8,1,0,0.2392,-0.0026,0.159,0,0
60,2023-02-06,2023-02-06 08:00:00,1870,1932,3132,745,639,8.7,73.2,0.0,7.8,0,0,0,0,73,0,0.038926,4,20,36,8,1,0,0.8445,-0.494,-0.0002,0,0
61,2023-02-06,2023-02-06 08:00:00,256,279,359,92,99,7.4,42.8,8.41,8.9,1,0,0,0,7,0,0.004624,5,13,48,8,1,0,0.2208,0.9246,-0.5255,0,0
62,2023-02-06,2023-02-06 08:00:00,1452,1292,2524,615,697,7.4,75.6,0.0,6.3,0,0,0,0,63,0,0.030974,6,80,75,8,1,0,-0.2304,0.6864,0.9213,0,0
63,2023-02-06,2023-02-06 08:00:00,839,903,1435,313,325,2.2,86.8,0.0,28.2,0,0,0,0,37,1,0.016773,7,80,33,8,1,0,1.9587,0.5259,-1.2477,0,0
64,2023-02-06,2023-02-06 08:00:00,450,444,712,195,193,3.8,63.9,0.22,26.3,1,0,0,0,18,2,0.008923,0,14,12,8,1,0,-1.2843,1.0397,-1.3112,0,0
65,2023-02-06,2023-02-06 08:00:00,516,597,798,195,178,14.5,66.2,0.0,32.8,0,0,0,0,20,1,0.010004,1,13,9,8,1,0,1.6462,-0.8579,0.6381,0,0
66,2023-02-06,2023-02-06 08:00:00,325,358,492,133,137,2.2,59.6,0.0,30.5,0,0,0,0,9,1,0.006268,2,14,70,8,1,0,0.2834,0.1331,0.3952,0,0
67,2023-02-06,2023-02-06 08:00:00,230,254,385,97,87,6.5,54.0,0.0,6.3,0,0,0,0,14,0,0.004721,3,40,67,8,1,0,0.3286,0.1927,0.5133,0,0
68,2023-02-06,2023-02-06 08:00:00,1413,1231,2153,538,523,5.0,75.3,6.45,17.9,1,0,0,0,48,1,0.027399,4,74,21,8,1,0,0.4504,0.1407,0.2477,0,0
69,2023-02-06,2023-02-06 08:00:00,332,347,545,161,166,7.5,51.6,1.08,9.1,1,0,0,0,15,0,0.006648,5,78,65,8,1,0,0.1404,-0.8735,-0.8764,0,0
70,2023-02-06,2023-02-06 08:00:00,707,625,1130,265,237,4.4,76.2,0.0,14.5,0,0,0,0,37,0,0.013953,6,65,57,8,1,0,1.2017,-0.9079,0.8726,0,0
71,2023-02-06,2023-02-06 08:00:00,164,182,249,53,53,10.4,49.1,0.0,26.5,0,0,0,0,7,1,0.003211,7,17,17,8,1,0,0.5262,-0.0577,-0.8551,0,0
72,2023-02-06,2023-02-06 08:00:00,433,434,612,170,152,8.2,63.6,0.0,19.3,0,0,0,0,15,1,0.008241,0,50,59,8,1,0,-0.7894,1.052,-0.3815,0,0
73,2023-02-06,2023-02-06 08:00:00,627,743,942,234,207,5.8,56.9,0.0,31.5,0,0,0,0,30,3,0.011943,1,64,11,8,1,0,1.2625,-0.5803,0.7694,0,0
74,2023-02-06,2023-02-06 08:00:00,686,703,1065,272,246,3.1,44.6,0.0,33.6,0,0,0,0,27,0,0.013408,2,12,56,8,1,0,-1.4984,-0.9152,-1.6383,0,0
75,2023-02-06,2023-02-06 08:00:00,1215,1042,2035,491,479,10.2,82.1,4.36,11.4,1,0,0,0,48,0,0.024782,3,18,36,8,1,0,0.339,-0.0579,-0.4944,0,0
76,2023-02-06,2023-02-06 08:00:00,1392,1386,2077,541,485,1.9,41.8,2.58,30.6,1,0,0,0,55,1,0.02668,4,29,73,8,1,0,-1.4566,0.0432,0.0019,0,0
77,2023-02-06,2023-02-06 08:00:00,404,347,738,183,162,20.8,67.8,0.0,7.1,0,0,0,0,19,1,0.008608,5,22,59,8,1,0,0.5607,0.0792,-0.2176,0,0
78,2023-02-06,2023-02-06 08:00:00,1042,845,1684,428,372,20.6,44.8,0.07,26.4,0,1,0,0,36,2,0.021011,6,40,64,8,1,0,1.2867,0.0409,-0.1278,0,0
79,2023-02-06,2023-02-06 08:00:00,790,744,1382,327,327,7.9,51.6,0.0,8.3,0,0,0,0,24,1,0.016297,7,14,61,8,1,0,-0.8073,-1.7783,0.6279,0,0
80,2023-02-06,2023-02-06 08:00:00,603,569,889,236,226,8.7,59.2,0.0,24.8,0,0,0,0,23,2,0.011104,0,17,11,8,1,0,0.8025,0.3956,-1.2938,0,0
81,2023-02-06,2023-02-06 08:00:00,146,134,217,53,47,9.1,74.7,0.0,29.8,0,0,0,0,8,1,0.00271,1,6,16,8,1,0,1.09,0.0243,-1.2087,0,0
82,2023-02-06,2023-02-06 08:00:00,401,381,653,159,169,15.2,86.8,0.0,13.3,0,0,0,0,19,1,0.008081,2,26,57,8,1,0,-0.37,-0.2864,-0.0259,0,0
83,2023-02-06,2023-02-06 08:00:00,81,95,137,25,26,13.7,58.2,0.46,11.8,1,0,0,0,5,1,0.001612,3,66,32,8,1,0,-0.278,-0.9005,-0.0954,0,0
84,2023-02-06,2023-02-06 08:00:00,662,711,1128,288,294,18.6,78.2,0.0,34.5,0,0,0,0,26,1,0.013832,4,12,26,8,1,0,0.5325,-0.2939,1.4688,0,0
85,2023-02-06,2023-02-06 08:00:00,309,325,507,116,112,20.7,76.1,0.0,7.5,0,0,0,0,15,0,0.006113,5,5,54,8,1,0,-0.2177,0.0197,-0.6251,0,0
86,2023-02-06,2023-02-06 08:00:00,121,134,212,49,55,5.4,50.3,0.0,34.8,0,0,0,0,7,1,0.002604,6,63,41,8,1,0,0.1089,0.8017,-0.5623,0,0
87,2023-02-06,2023-02-06 08:00:00,124,136,146,36,41,17.0,65.5,10.84,33.6,1,0,0,0,8,1,0.001944,7,76,67,8,1,0,-0.4192,-1.7262,0.8315,0,0
88,2023-02-06,2023-02-06 08:00:00,136,117,241,61,66,12.6,54.5,0.94,8.7,0,1,0,0,7,1,0.002843,0,29,42,8,1,0,0.749,-1.9636,0.1933,0,0
89,2023-02-06,2023-02-06 08:00:00,110,108,178,39,34,6.8,58.2,0.0,24.5,0,0,0,0,4,1,0.002136,1,12,79,8,1,0,-1.0642,-1.7045,0.4677,0,0
90,2023-02-06,2023-02-06 08:00:00,159,152,268,59,51,6.6,79.9,0.0,10.5,0,0,0,0,9,0,0.00321,2,12,45,8,1,0,0.1898,0.2893,-0.5507,0,0
91,2023-02-06,2023-02-06 08:00:00,111,109,166,35,40,13.0,42.2,0.0,14.3,0,0,0,0,1,0,0.002005,3,11,79,8,1,0,-0.3422,-0.8507,0.9946,0,0
92,2023-02-06,2023-02-06 08:00:00,31,35,56,23,22,16.0,43.1,3.0,18.3,0,1,0,0,1,2,0.000682,4,69,72,8,1,0,-0.4808,0.0627,0.405,0,0
93,2023-02-06,2023-02-06 08:00:00,80,69,123,36,37,10.2,40.6,0.0,18.3,0,0,0,0,1,2,0.001533,5,12,70,8,1,0,-0.1373,-0.1397,-0.7928,0,0
94,2023-02-06,2023-02-06 08:00:00,98,111,155,52,47,3.8,53.5,0.0,29.0,0,0,0,0,1,1,0.001993,6,28,13,8,1,0,1.4347,-0.048,0.2839,0,0
95,2023-02-06,2023-02-06 08:00:00,221,179,365,80,75,4.0,50.0,0.0,28.0,0,0,0,0,5,0,0.004369,7,35,56,8,1,0,0.027,0.5924,-0.6363,0,0
96,2023-02-06,2023-02-06 08:00:00,81,95,123,34,37,9.9,43.5,0.0,33.3,0,0,0,0,6,1,0.001478,0,77,36,8,1,0,-0.7456,-0.4876,-0.0113,0,0
97,2023-02-06,2023-02-06 08:00:00,72,71,119,26,27,8.2,60.4,0.0,10.8,0,0,0,0,3,2,0.001559,1,10,15,8,1,0,-1.6504,-0.1526,-1.0813,0,0
98,2023-02-06,2023-02-06 08:00:00,289,309,496,108,119,10.3,87.0,0.0,28.7,0,0,0,0,9,0,0.005993,2,79,77,8,1,0,1.2944,0.365,-0.0916,0,0
99,2023-02-06,2023-02-06 08:00:00,106,93,163,35,32,21.1,43.2,0.0,27.0,0,0,0,0,5,1,0.001863,3,45,38,8,1,0,-0.8965,0.2988,-0.2468,0,0
100,2023-02-06,2023-02-06 08:00:00,30,26,43,12,11,6.8,72.0,0.0,22.3,0,0,0,0,0,0,0.000574,4,45,35,8,1,0,0.3755,-0.0001,1.1227,0,0
101,2023-02-06,2023-02-06 08:00:00,149,166,266,58,64,24.1,60.8,0.0,24.2,0,0,0,0,8,2,0.003191,5,55,21,8,1,0,-0.7518,-1.2254,0.8492,0,0
102,2023-02-06,2023-02-06 08:00:00,47,55,107,29,28,3.3,53.8,0.3,15.7,1,0,0,0,4,2,0.001121,6,63,45,8,1,0,-1.0988,-1.042,0.8158,0,0
103,2023-02-06,2023-02-06 08:00:00,61,62,101,27,26,11.0,75.3,0.28,9.9,1,0,0,0,2,2,0.001219,7,6,63,8,1,0,1.1135,-0.9605,0.8546,0,0
104,2023-02-06,2023-02-06 08:00:00,7,5,10,2,2,17.0,61.3,0.0,8.7,0,0,0,0,3,2,0.000136,0,17,14,8,1,0,-0.7932,-0.9014,0.3413,0,0
105,2023-02-06,2023-02-06 08:00:00,6,6,13,2,2,13.0,70.2,0.0,32.5,0,0,0,0,1,0,0.000161,1,32,69,8,1,0,-1.2979,-0.2077,1.4213,0,0
106,2023-02-06,2023-02-06 08:00:00,59,56,79,21,21,4.6,64.3,0.0,7.7,0,0,0,0,5,1,0.001078,2,21,49,8,1,0,1.528,0.5644,-0.3298,0,0
107,2023-02-06,2023-02-06 08:00:00,232,225,315,84,74,8.6,50.0,0.0,7.3,0,0,0,0,8,1,0.003999,3,36,52,8,1,0,-0.6685,-0.5674,0.8169,0,0
108,2023-02-06,2023-02-06 08:00:00,214,192,314,71,74,9.2,79.2,0.0,26.7,0,0,0,0,11,2,0.00418,4,25,61,8,1,0,1.1381,0.4229,-1.2763,0,0
109,2023-02-06,2023-02-06 08:00:00,95,113,161,45,49,-1.0,61.5,0.0,33.2,0,0,0,0,5,2,0.001938,5,43,72,8,1,0,-0.8332,-0.2389,0.7871,0,0
110,2023-02-06,2023-02-06 08:00:00,11,8,8,1,1,7.4,56.6,0.0,16.0,0,0,0,0,1,2,0.000147,6,75,43,8,1,0,0.3187,0.5141,0.0293,0,0
111,2023-02-06,2023-02-06 08:00:00,182,197,349,94,101,9.9,62.5,0.0,18.5,0,0,0,0,7,2,0.004196,7,22,38,8,1,0,0.541,1.1828,-1.1778,0,0
112,2023-02-06,2023-02-06 08:00:00,6,4,17,0,0,9.1,49.2,9.07,20.9,1,0,0,0,1,0,0.000152,0,18,75,8,1,0,-0.0291,-0.5932,-0.4143,0,0
113,2023-02-06,2023-02-06 08:00:00,39,39,72,18,16,11.4,41.9,0.0,34.6,0,0,0,0,3,1,0.000884,1,39,41,8,1,0,1.1381,0.0217,-0.0214,0,0
114,2023-02-06,2023-02-06 08:00:00,80,80,141,33,34,6.2,57.3,0.0,21.2,0,0,0,0,6,0,0.001704,2,48,31,8,1,0,0.1231,-2.0037,-1.0246,0,0
115,2023-02-06,2023-02-06 08:00:00,58,54,98,20,18,16.6,73.6,0.0,12.0,0,0,0,0,1,1,0.00108,3,69,67,8,1,0,0.4428,-0.7995,0.1287,0,0
116,2023-02-06,2023-02-06 08:00:00,26,23,50,10,10,10.3,87.9,0.31,31.2,1,0,0,0,1,2,0.000586,4,11,16,8,1,0,-0.1769,-1.0866,-0.5974,0,0
117,2023-02-06,2023-02-06 08:00:00,341,275,587,144,124,-5.1,53.4,0.2,10.7,1,0,1,0,15,0,0.00725,5,40,10,8,1,0,-0.7451,-0.4419,-0.3504,0,0
118,2023-02-06,2023-02-06 08:00:00,113,112,185,44,39,11.9,40.7,0.0,11.3,0,0,0,0,3,0,0.002226,6,47,21,8,1,0,-0.7384,-0.3374,0.7904,0,0
119,2023-02-06,2023-02-06 08:00:00,49,49,95,28,24,2.6,73.3,0.0,19.7,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,0.6787,-0.1089,0.265,0,0
120,2023-02-06,2023-02-06 08:00:00,372,345,533,158,166,14.0,80.6,0.0,27.3,0,0,0,0,17,1,0.006997,0,59,76,8,1,0,-0.1263,-0.0894,1.6914,0,0
121,2023-02-06,2023-02-06 08:00:00,165,197,271,51,45,5.0,73.0,2.06,14.0,1,0,0,0,5,0,0.003239,1,19,14,8,1,0,0.0939,-0.7451,0.2288,0,0
122,2023-02-06,2023-02-06 08:00:00,464,494,780,172,151,5.2,63.6,0.0,13.1,0,0,0,0,20,0,0.00982,2,74,9,8,1,0,0.1144,0.5996,-0.4298,0,0
123,2023-02-06,2023-02-06 08:00:00,161,193,246,55,55,12.5,63.9,0.94,14.0,1,0,0,0,9,2,0.003245,3,79,75,8,1,0,-0.9314,1.0179,0.0799,0,0
124,2023-02-06,2023-02-06 08:00:00,244,291,422,95,102,13.9,51.1,1.25,31.1,1,0,0,0,14,2,0.004746,4,60,21,8,1,0,0.8354,-1.2723,0.3477,0,0
125,2023-02-06,2023-02-06 08:00:00,219,230,354,78,73,6.6,88.6,0.0,9.7,0,0,0,0,4,3,0.004255,5,44,51,8,1,0,0.6625,1.9555,0.0569,0,0
126,2023-02-06,2023-02-06 08:00:00,254,251,438,119,135,0.1,44.2,0.0,11.4,0,0,0,0,11,1,0.005354,6,50,31,8,1,0,0.6973,-0.4463,-1.4503,0,0
127,2023-02-06,2023-02-06 08:00:00,242,205,365,100,106,10.6,82.5,0.0,18.7,0,0,0,0,9,0,0.00481,7,18,50,8,1,0,1.447,0.0912,0.6765,0,0
128,2023-02-06,2023-02-06 08:00:00,135,152,235,59,57,3.9,60.2,0.0,31.0,0,0,0,0,6,1,0.002728,0,57,24,8,1,0,0.6374,-0.4354,-0.1594,0,0
129,2023-02-06,2023-02-06 08:00:00,66,65,128,25,27,12.0,43.3,0.0,31.1,0,0,0,0,2,1,0.001416,1,25,27,8,1,0,-1.0896,-0.8196,-1.2063,0,0
130,2023-02-06,2023-02-06 08:00:00,68,81,121,33,28,15.5,80.5,0.0,20.8,0,0,0,0,2,2,0.001555,2,8,27,8,1,0,-0.6546,-0.5951,0.412,0,0
131,2023-02-06,2023-02-06 08:00:00,590,563,864,220,235,6.8,58.9,1.6,29.0,1,0,0,0,17,0,0.011341,3,57,36,8,1,0,0.0114,-0.1236,-1.2954,0,0
132,2023-02-06,2023-02-06 08:00:00,89,90,158,42,46,3.9,45.9,0.0,28.7,0,0,0,0,4,0,0.001824,4,25,18,8,1,0,-0.1452,-0.7846,0.333,0,0
133,2023-02-06,2023-02-06 08:00:00,43,46,90,28,24,-0.3,46.9,2.52,27.3,1,0,0,0,3,1,0.001056,5,9,65,8,1,0,1.5785,1.3344,-0.2194,0,0
134,2023-02-06,2023-02-06 08:00:00,375,365,648,171,155,9.8,45.3,5.32,18.2,1,0,0,0,15,2,0.008139,6,30,63,8,1,0,-0.6314,0.0179,0.0529,0,0
135,2023-02-06,2023-02-06 08:00:00,297,285,547,141,154,7.7,82.7,0.0,5.1,0,0,0,0,15,1,0.006265,7,44,34,8,1,0,-0.7875,0.2589,0.9215,0,0
136,2023-02-06,2023-02-06 08:00:00,312,315,491,143,157,10.6,41.0,1.29,32.4,1,0,0,0,19,0,0.006194,0,8,29,8,1,0,-1.2041,-0.4698,0.4962,0,0
137,2023-02-06,2023-02-06 08:00:00,194,166,323,76,75,14.9,57.9,0.0,7.2,0,0,0,0,8,0,0.003943,1,47,40,8,1,0,-1.4389,-0.6843,0.5109,0,0
138,2023-02-06,2023-02-06 08:00:00,169,137,292,67,71,1.8,88.5,3.44,23.7,1,0,0,0,7,0,0.003445,2,40,49,8,1,0,0.4108,-1.2785,-0.1933,0,0
139,2023-02-06,2023-02-06 08:00:00,66,68,89,25,25,13.1,71.7,4.77,8.9,1,0,0,0,4,4,0.00135,3,56,73,8,1,0,0.1887,1.6459,0.6433,0,0
