zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
11,2023-03-09,2023-03-09 08:00:00,263,240,413,90,91,13.3,79.3,2.77,20.2,1,0,0,0,13,2,0.004899,3,32,48,8,1,0,0.4956,-1.0822,0.308,0,0
12,2023-03-09,2023-03-09 08:00:00,141,162,213,51,55,16.1,74.2,0.0,16.3,0,0,0,0,4,2,0.002814,4,16,53,8,1,0,0.4568,-0.0437,0.2441,0,0
13,2023-03-09,2023-03-09 08:00:00,15,16,26,6,6,5.8,72.4,0.0,13.0,0,0,0,0,1,2,0.000253,5,50,49,8,1,0,0.1297,0.4254,0.8865,0,0
14,2023-03-09,2023-03-09 08:00:00,62,67,104,22,19,17.1,42.8,6.73,12.2,1,0,0,0,4,1,0.001216,6,10,63,8,1,0,0.4967,0.0674,-1.17,0,0
15,2023-03-09,2023-03-09 08:00:00,92,91,138,31,33,17.3,52.2,0.0,24.3,0,0,0,0,3,0,0.001712,7,20,53,8,1,0,0.9501,0.4526,-0.057,0,0
16,2023-03-09,2023-03-09 08:00:00,376,335,586,146,147,7.8,48.8,0.0,18.4,0,0,0,0,14,1,0.007253,0,75,42,8,1,0,-0.2772,-1.2556,0.7461,0,0
17,2023-03-09,2023-03-09 08:00:00,148,128,233,63,56,15.9,53.3,0.0,18.4,0,0,0,0,5,1,0.002824,1,78,29,8,1,0,-0.7961,1.5415,-0.0332,0,0
18,2023-03-09,2023-03-09 08:00:00,5,5,7,2,1,7.5,84.0,0.0,18.9,0,0,0,0,1,3,9.4e-05,2,10,34,8,1,0,-0.3341,-0.9667,-0.1683,0,0
19,2023-03-09,2023-03-09 08:00:00,56,63,88,22,23,10.9,58.6,1.11,23.5,1,0,0,0,4,0,0.001037,3,15,34,8,1,0,0.6638,-1.2961,-0.636,0,0
20,2023-03-09,2023-03-09 08:00:00,49,50,90,31,26,10.7,41.6,0.0,16.2,0,0,0,0,2,2,0.001046,4,53,40,8,1,0,0.6587,-0.4776,-0.8813,0,0
21,2023-03-09,2023-03-09 08:00:00,295,305,512,125,128,9.1,47.8,0.0,34.8,0,0,0,0,17,1,0.006254,5,51,25,8,1,0,0.7726,0.0627,0.1809,0,0
22,2023-03-09,2023-03-09 08:00:00,219,181,333,87,92,8.1,52.9,0.0,20.2,0,0,0,0,5,1,0.004519,6,50,31,8,1,0,0.056,-0.4252,1.4415,0,0
23,2023-03-09,2023-03-09 08:00:00,99,83,135,36,40,7.2,80.3,0.0,11.7,0,0,0,0,2,1,0.001695,7,14,26,8,1,0,1.1644,0.7663,-1.1008,0,0
24,2023-03-09,2023-03-09 08:00:00,1,0,2,0,0,12.8,74.0,0.0,25.5,0,0,0,0,1,1,3.6e-05,0,36,25,8,1,0,0.0517,-0.5194,-0.5293,0,0
25,2023-03-09,2023-03-09 08:00:00,15,17,28,8,7,14.2,64.4,0.0,19.3,0,0,0,0,2,0,0.000437,1,53,39,8,1,0,-1.9602,-0.4346,-0.503,0,0
26,2023-03-09,2023-03-09 08:00:00,86,72,137,41,42,6.3,79.2,0.0,26.6,0,0,0,0,3,1,0.001895,2,33,46,8,1,0,-0.3972,-0.1927,-0.213,0,0
27,2023-03-09,2023-03-09 08:00:00,177,206,326,78,89,12.9,67.3,0.0,17.2,0,0,0,0,7,2,0.004045,3,34,9,8,1,0,1.2092,-0.8616,0.7564,0,0
28,2023-03-09,2023-03-09 08:00:00,21,24,31,7,7,11.6,40.7,0.0,10.1,0,0,0,0,1,2,0.000366,4,56,39,8,1,0,0.1501,0.4786,-0.6782,0,0
29,2023-03-09,2023-03-09 08:00:00,22,25,41,9,8,4.7,59.8,0.0,34.9,0,0,0,0,1,4,0.000559,5,32,77,8,1,0,-0.0732,-1.7297,-0.2431,0,0
30,2023-03-09,2023-03-09 08:00:00,51,54,75,20,18,10.1,71.0,0.0,18.3,0,0,0,0,4,4,0.001103,6,32,68,8,1,0,1.2785,0.9508,-1.0991,0,0
31,2023-03-09,2023-03-09 08:00:00,258,262,412,108,122,4.3,84.6,0.0,23.5,0,0,0,0,10,1,0.005001,7,63,23,8,1,0,0.2383,-0.7793,-1.1043,0,0
32,2023-03-09,2023-03-09 08:00:00,7,5,14,5,4,8.5,57.2,0.0,26.4,0,0,0,0,1,1,0.000171,0,22,36,8,1,0,-0.3237,-2.2301,-0.6192,0,0
33,2023-03-09,2023-03-09 08:00:00,106,106,175,39,37,11.4,42.1,0.0,7.6,0,0,0,0,2,0,0.002071,1,73,38,8,1,0,1.2778,-0.0812,0.5995,0,0
34,2023-03-09,2023-03-09 08:00:00,531,530,808,233,222,14.2,74.2,2.58,30.1,1,0,0,0,21,2,0.010511,2,59,79,8,1,0,-0.2606,-0.8681,0.8778,0,0
35,2023-03-09,2023-03-09 08:00:00,411,386,601,181,187,6.8,46.3,5.84,10.4,1,0,0,0,13,1,0.007928,3,51,33,8,1,0,1.5275,-0.556,-0.2672,0,0
36,2023-03-09,2023-03-09 08:00:00,108,117,179,45,51,6.4,86.9,0.44,13.6,1,0,0,0,3,0,0.002242,4,70,68,8,1,0,-0.9661,-1.2618,-0.9611,0,0
37,2023-03-09,2023-03-09 08:00:00,519,494,808,199,226,12.9,53.9,0.0,11.1,0,0,0,0,15,0,0.010246,5,11,19,8,1,0,-2.0365,2.1867,-0.2489,0,0
38,2023-03-09,2023-03-09 08:00:00,205,187,351,94,105,8.8,51.8,0.0,30.8,0,0,0,0,7,1,0.004397,6,25,59,8,1,0,-0.5323,-0.5629,-0.3124,0,0
39,2023-03-09,2023-03-09 08:00:00,27,25,43,10,10,3.6,40.1,0.0,31.6,0,0,0,0,2,1,0.000659,7,54,53,8,1,0,-1.156,0.6206,0.7149,0,0
40,2023-03-09,2023-03-09 08:00:00,926,774,1478,394,435,6.9,61.2,0.0,13.4,0,0,0,0,37,3,0.018691,0,72,37,8,1,0,-0.7045,-0.5006,-0.4192,0,0
41,2023-03-09,2023-03-09 08:00:00,375,336,561,153,149,4.1,54.9,0.0,11.8,0,0,0,0,12,0,0.007144,1,6,19,8,1,0,-0.4292,0.6695,-0.7085,0,0
42,2023-03-09,2023-03-09 08:00:00,414,365,684,144,164,17.4,47.9,2.08,24.4,1,0,0,0,16,2,0.008165,2,39,48,8,1,0,1.5467,1.0579,0.2747,0,0
43,2023-03-09,2023-03-09 08:00:00,536,476,856,220,214,5.3,66.3,2.13,27.8,1,0,0,0,24,2,0.010707,3,42,60,8,1,0,-2.0772,-0.183,0.0293,0,0
44,2023-03-09,2023-03-09 08:00:00,942,979,1543,356,335,4.6,85.9,0.0,18.1,0,0,0,0,45,1,0.019027,4,63,5,8,1,0,0.0342,1.3131,0.1844,0,0
45,2023-03-09,2023-03-09 08:00:00,655,732,1018,245,244,9.9,63.9,0.0,7.9,0,0,0,0,26,0,0.013462,5,69,27,8,1,0,-1.3706,1.7373,-1.3897,0,0
46,2023-03-09,2023-03-09 08:00:00,704,685,1090,269,246,6.1,55.7,0.0,30.6,0,0,0,0,20,2,0.013908,6,18,43,8,1,0,0.6868,-1.5097,-0.6231,0,0
47,2023-03-09,2023-03-09 08:00:00,427,359,629,184,170,4.5,67.8,0.0,7.2,0,0,0,0,22,1,0.008501,7,30,24,8,1,0,-0.6255,-0.6962,-0.079,0,0
48,2023-03-09,2023-03-09 08:00:00,1065,1086,1707,427,385,3.8,47.9,0.0,20.5,0,0,0,0,40,0,0.020576,0,25,74,8,1,0,-0.2657,-1.0035,1.1535,0,0
49,2023-03-09,2023-03-09 08:00:00,526,443,776,214,193,13.1,58.5,0.0,14.6,0,0,0,0,20,2,0.010032,1,5,46,8,1,0,0.0492,0.4081,0.0055,0,0
50,2023-03-09,2023-03-09 08:00:00,253,211,401,88,81,-0.1,46.7,4.12,9.0,1,0,0,0,14,3,0.005268,2,7,19,8,1,0,-0.2879,-0.5705,0.7573,0,0
51,2023-03-09,2023-03-09 08:00:00,1026,1154,1593,411,416,11.1,78.6,0.0,5.9,0,0,0,0,44,1,0.019629,3,44,35,8,1,0,-0.1896,0.8559,-0.3776,0,0
52,2023-03-09,2023-03-09 08:00:00,459,388,707,154,132,5.8,57.6,0.0,5.2,0,0,0,0,23,1,0.008889,4,35,77,8,1,0,0.4605,-0.9103,-0.8695,0,0
53,2023-03-09,2023-03-09 08:00:00,1104,1222,1724,388,440,1.5,48.1,0.0,28.0,0,0,0,0,51,1,0.021033,5,15,67,8,1,0,0.902,-0.1491,0.8836,0,0
54,2023-03-09,2023-03-09 08:00:00,246,291,374,81,84,13.5,44.1,4.88,13.8,1,0,0,0,13,2,0.004801,6,73,21,8,1,0,0.7365,0.7276,-1.0875,0,0
55,2023-03-09,2023-03-09 08:00:00,1060,1123,1733,440,377,12.7,67.2,0.0,33.2,0,0,0,0,48,1,0.021139,7,65,75,8,1,0,-0.2472,1.1516,-0.9464,0,0
56,2023-03-09,2023-03-09 08:00:00,587,692,943,221,227,3.3,52.3,0.0,6.7,0,0,0,0,21,2,0.011748,0,38,72,8,1,0,0.2144,-0.0104,0.4712,0,0
57,2023-03-09,2023-03-09 08:00:00,988,1052,1664,389,331,0.9,65.8,6.38,20.2,1,0,0,0,32,2,0.02046,1,32,74,8,1,0,-0.0977,-1.3328,0.89,0,0
58,2023-03-09,2023-03-09 08:00:00,1616,1784,2554,627,645,3.0,40.5,4.52,10.6,1,0,0,0,63,1,0.031197,2,44,56,8,1,0,-1.464,1.4014,-0.2066,0,0
59,2023-03-09,2023-03-09 08:00:00,1412,1187,2201,591,662,11.2,68.2,4.02,20.3,1,0,0,0,56,2,0.028114,3,61,71,8,1,0,1.1347,-1.5836,1.3888,0,0
60,2023-03-09,2023-03-09 08:00:00,1914,1690,3242,763,659,14.0,42.4,0.29,34.5,1,0,0,0,81,1,0.038926,4,20,36,8,1,0,0.4861,0.1002,1.3672,0,0
61,2023-03-09,2023-03-09 08:00:00,217,179,359,103,99,19.8,84.2,0.0,28.5,0,0,0,0,10,0,0.004624,5,13,48,8,1,0,0.1622,0.1354,-0.2118,0,0
62,2023-03-09,2023-03-09 08:00:00,1546,1447,2536,614,629,12.4,48.8,0.0,9.4,0,0,0,0,60,4,0.030974,6,80,75,8,1,0,0.8051,0.1727,0.0266,0,0
63,2023-03-09,2023-03-09 08:00:00,814,822,1395,363,410,18.6,59.9,0.0,27.5,0,0,0,0,33,2,0.016773,7,80,33,8,1,0,1.6667,0.6546,1.0394,0,0
64,2023-03-09,2023-03-09 08:00:00,445,372,757,190,177,19.2,49.9,0.0,17.8,0,0,0,0,14,1,0.008923,0,14,12,8,1,0,1.4485,-0.4014,-0.4814,0,0
65,2023-03-09,2023-03-09 08:00:00,473,540,785,213,242,7.3,73.4,0.0,9.4,0,0,0,0,27,3,0.010004,1,13,9,8,1,0,-0.4604,-0.8769,0.6628,0,0
66,2023-03-09,2023-03-09 08:00:00,320,351,517,123,133,18.7,56.6,0.0,27.6,0,0,0,0,8,2,0.006268,2,14,70,8,1,0,-0.93,-0.9475,0.1287,0,0
67,2023-03-09,2023-03-09 08:00:00,235,234,378,86,83,15.3,66.6,0.0,30.9,0,0,0,0,9,1,0.004721,3,40,67,8,1,0,0.0847,-0.8463,-1.8816,0,0
68,2023-03-09,2023-03-09 08:00:00,1433,1605,2196,561,632,7.2,41.4,0.0,24.7,0,0,0,0,49,1,0.027399,4,74,21,8,1,0,1.5404,0.9179,1.2475,0,0
69,2023-03-09,2023-03-09 08:00:00,324,364,503,155,134,10.9,41.0,0.0,27.2,0,0,0,0,14,1,0.006648,5,78,65,8,1,0,0.6476,0.133,-0.777,0,0
70,2023-03-09,2023-03-09 08:00:00,686,766,1134,262,285,4.2,72.8,0.0,26.6,0,0,0,0,25,1,0.013953,6,65,57,8,1,0,2.418,-0.1967,-0.5832,0,0
71,2023-03-09,2023-03-09 08:00:00,176,195,272,61,58,15.7,48.6,0.0,9.6,0,0,0,0,4,1,0.003211,7,17,17,8,1,0,0.5323,-0.41,0.0493,0,0
72,2023-03-09,2023-03-09 08:00:00,422,342,672,152,139,3.4,73.0,0.0,16.1,0,0,0,0,10,1,0.008241,0,50,59,8,1,0,-0.2258,-0.9234,1.2508,0,0
73,2023-03-09,2023-03-09 08:00:00,591,679,961,241,215,11.2,75.4,5.82,34.1,1,0,0,0,25,1,0.011943,1,64,11,8,1,0,-0.2719,0.697,0.7251,0,0
74,2023-03-09,2023-03-09 08:00:00,640,577,1118,260,290,9.8,54.8,0.0,17.1,0,0,0,0,28,1,0.013408,2,12,56,8,1,0,0.6241,0.1237,0.413,0,0
75,2023-03-09,2023-03-09 08:00:00,1241,1164,1925,488,489,12.2,51.3,1.95,29.8,1,0,0,0,70,3,0.024782,3,18,36,8,1,0,-0.1767,-1.6682,-0.1999,0,0
76,2023-03-09,2023-03-09 08:00:00,1381,1245,2130,507,542,15.9,50.2,0.0,25.5,0,0,0,0,60,0,0.02668,4,29,73,8,1,0,0.3395,0.4308,-0.8586,0,0
77,2023-03-09,2023-03-09 08:00:00,449,414,697,168,177,6.0,58.5,0.0,11.1,0,0,0,0,15,0,0.008608,5,22,59,8,1,0,0.8178,0.3414,0.8348,0,0
78,2023-03-09,2023-03-09 08:00:00,1050,1246,1614,420,379,8.7,40.3,0.33,22.3,1,0,0,0,29,0,0.021011,6,40,64,8,1,0,0.0543,-0.7807,-1.0494,0,0
79,2023-03-09,2023-03-09 08:00:00,797,638,1276,297,270,11.3,65.1,0.0,27.3,0,0,0,0,31,0,0.016297,7,14,61,8,1,0,-1.039,-0.0539,-0.8907,0,0
80,2023-03-09,2023-03-09 08:00:00,604,620,931,219,246,10.5,84.0,1.63,16.6,1,0,0,0,30,1,0.011104,0,17,11,8,1,0,-0.8003,0.0835,-0.2227,0,0
81,2023-03-09,2023-03-09 08:00:00,123,126,253,64,55,11.7,58.0,1.0,16.6,1,0,0,0,5,1,0.00271,1,6,16,8,1,0,0.1333,0.6157,0.7544,0,0
82,2023-03-09,2023-03-09 08:00:00,380,370,667,171,163,18.5,54.4,1.63,7.0,1,0,0,0,15,1,0.008081,2,26,57,8,1,0,0.2611,-0.182,-0.8255,0,0
83,2023-03-09,2023-03-09 08:00:00,79,71,139,30,33,10.4,83.2,0.0,8.5,0,0,0,0,5,1,0.001612,3,66,32,8,1,0,0.0218,0.1969,0.3618,0,0
84,2023-03-09,2023-03-09 08:00:00,712,685,1120,259,275,9.9,54.1,0.0,7.4,0,0,0,0,30,3,0.013832,4,12,26,8,1,0,-0.931,-0.7838,0.7928,0,0
85,2023-03-09,2023-03-09 08:00:00,291,341,503,115,128,19.6,51.1,0.0,16.3,0,0,0,0,12,2,0.006113,5,5,54,8,1,0,-0.1319,0.1493,1.2165,0,0
86,2023-03-09,2023-03-09 08:00:00,119,112,181,42,46,14.4,82.0,0.0,30.5,0,0,0,0,6,0,0.002604,6,63,41,8,1,0,1.4367,0.8161,-0.2429,0,0
87,2023-03-09,2023-03-09 08:00:00,92,83,158,44,41,2.7,61.5,0.0,26.4,0,0,0,0,2,0,0.001944,7,76,67,8,1,0,0.2901,-0.9524,0.6424,0,0
88,2023-03-09,2023-03-09 08:00:00,157,180,225,73,83,8.0,47.8,0.0,30.2,0,0,0,0,6,3,0.002843,0,29,42,8,1,0,-0.1064,0.526,-0.3338,0,0
89,2023-03-09,2023-03-09 08:00:00,106,109,173,39,39,14.0,70.8,2.04,20.7,1,0,0,0,4,0,0.002136,1,12,79,8,1,0,-1.1202,-2.2553,-1.5595,0,0
90,2023-03-09,2023-03-09 08:00:00,157,149,240,64,58,10.8,49.2,0.0,31.4,0,0,0,0,7,1,0.00321,2,12,45,8,1,0,-0.6091,-0.5172,-0.7584,0,0
91,2023-03-09,2023-03-09 08:00:00,103,87,170,29,25,14.0,51.9,0.0,25.6,0,0,0,0,4,2,0.002005,3,11,79,8,1,0,-0.435,0.6479,0.3069,0,0
92,2023-03-09,2023-03-09 08:00:00,22,22,75,13,14,7.8,58.0,1.43,16.1,1,0,0,0,2,0,0.000682,4,69,72,8,1,0,0.1839,-0.3405,0.0006,0,0
93,2023-03-09,2023-03-09 08:00:00,75,69,116,26,28,14.1,84.8,0.0,23.0,0,0,0,0,5,0,0.001533,5,12,70,8,1,0,0.1671,-0.597,0.4933,0,0
94,2023-03-09,2023-03-09 08:00:00,98,95,162,53,45,11.2,45.6,0.0,18.3,0,0,0,0,1,3,0.001993,6,28,13,8,1,0,-1.2985,0.1448,0.5429,0,0
95,2023-03-09,2023-03-09 08:00:00,233,242,356,89,101,11.3,65.9,0.0,11.3,0,0,0,0,3,4,0.004369,7,35,56,8,1,0,1.0543,0.6425,0.1302,0,0
96,2023-03-09,2023-03-09 08:00:00,76,77,123,31,30,9.2,69.2,1.2,7.6,1,0,0,0,1,0,0.001478,0,77,36,8,1,0,2.0196,-0.6927,0.5428,0,0
97,2023-03-09,2023-03-09 08:00:00,81,73,120,37,41,9.0,52.0,0.0,10.5,0,0,0,0,2,0,0.001559,1,10,15,8,1,0,0.184,-1.6767,-0.3333,0,0
98,2023-03-09,2023-03-09 08:00:00,306,361,438,116,103,7.4,45.4,0.0,29.1,0,0,0,0,11,1,0.005993,2,79,77,8,1,0,0.2977,0.0069,0.3207,0,0
99,2023-03-09,2023-03-09 08:00:00,85,95,146,39,43,8.8,80.2,0.0,18.8,0,0,0,0,3,0,0.001863,3,45,38,8,1,0,-1.7153,-1.0594,0.4763,0,0
100,2023-03-09,2023-03-09 08:00:00,31,36,49,18,16,7.5,62.2,0.0,20.2,0,0,0,0,3,3,0.000574,4,45,35,8,1,0,-0.9208,0.8209,-1.7574,0,0
101,2023-03-09,2023-03-09 08:00:00,179,206,251,59,52,0.7,69.3,0.0,6.9,0,0,0,0,3,1,0.003191,5,55,21,8,1,0,1.338,-0.5785,0.2105,0,0
102,2023-03-09,2023-03-09 08:00:00,59,51,92,19,20,16.4,44.9,0.0,13.1,0,0,0,0,2,0,0.001121,6,63,45,8,1,0,-0.1439,-1.223,0.5804,0,0
103,2023-03-09,2023-03-09 08:00:00,42,34,106,21,21,17.2,59.2,0.0,25.6,0,0,0,0,0,2,0.001219,7,6,63,8,1,0,-0.9209,-0.3561,0.1109,0,0
104,2023-03-09,2023-03-09 08:00:00,7,6,13,3,2,8.2,85.8,1.5,20.2,1,0,0,0,0,1,0.000136,0,17,14,8,1,0,0.2307,-0.6579,-1.0093,0,0
105,2023-03-09,2023-03-09 08:00:00,7,7,12,3,2,11.8,67.0,4.27,10.4,1,0,0,0,1,0,0.000161,1,32,69,8,1,0,0.0629,-0.3375,0.4547,0,0
106,2023-03-09,2023-03-09 08:00:00,59,68,73,24,26,11.1,77.8,1.92,16.7,1,0,0,0,1,0,0.001078,2,21,49,8,1,0,-0.0656,-0.0934,0.278,0,0
107,2023-03-09,2023-03-09 08:00:00,229,259,330,83,89,9.9,80.3,0.0,30.4,0,0,0,0,6,1,0.003999,3,36,52,8,1,0,1.686,-0.882,-1.1665,0,0
108,2023-03-09,2023-03-09 08:00:00,193,191,323,93,101,7.1,73.7,0.0,34.5,0,0,0,0,14,1,0.00418,4,25,61,8,1,0,1.3806,-0.8017,-1.2441,0,0
109,2023-03-09,2023-03-09 08:00:00,116,111,152,35,30,12.4,50.5,0.0,6.0,0,0,0,0,4,2,0.001938,5,43,72,8,1,0,0.3442,-1.0441,-0.4809,0,0
110,2023-03-09,2023-03-09 08:00:00,10,11,8,1,1,8.3,63.0,0.0,24.2,0,0,0,0,2,1,0.000147,6,75,43,8,1,0,1.2148,0.1746,-0.8681,0,0
111,2023-03-09,2023-03-09 08:00:00,197,230,349,74,79,3.7,52.4,0.0,26.3,0,0,0,0,11,1,0.004196,7,22,38,8,1,0,-0.0973,0.9578,0.3463,0,0
112,2023-03-09,2023-03-09 08:00:00,5,5,15,1,0,-0.7,58.7,0.0,8.5,0,0,0,0,1,1,0.000152,0,18,75,8,1,0,-0.6245,0.2956,0.3797,0,0
113,2023-03-09,2023-03-09 08:00:00,48,47,83,17,15,9.3,73.0,0.0,22.7,0,0,0,0,1,1,0.000884,1,39,41,8,1,0,-0.007,-1.0323,-0.8154,0,0
114,2023-03-09,2023-03-09 08:00:00,77,78,134,37,35,6.2,42.2,0.0,7.0,0,0,0,0,1,1,0.001704,2,48,31,8,1,0,-0.3972,0.6098,0.4783,0,0
115,2023-03-09,2023-03-09 08:00:00,55,63,80,15,13,11.6,54.5,0.0,12.2,0,0,0,0,3,0,0.00108,3,69,67,8,1,0,-1.0121,1.277,-1.5642,0,0
116,2023-03-09,2023-03-09 08:00:00,30,32,63,8,7,-2.2,68.3,2.95,9.3,1,0,0,0,1,1,0.000586,4,11,16,8,1,0,0.3148,0.1098,-0.5494,0,0
117,2023-03-09,2023-03-09 08:00:00,341,375,609,151,155,11.8,87.4,0.0,12.8,0,0,0,0,12,1,0.00725,5,40,10,8,1,0,-0.2251,0.4739,-0.0615,0,0
118,2023-03-09,2023-03-09 08:00:00,114,113,193,51,56,6.9,67.8,0.0,13.4,0,0,0,0,3,1,0.002226,6,47,21,8,1,0,1.2891,1.5109,0.6819,0,0
119,2023-03-09,2023-03-09 08:00:00,68,72,83,21,23,15.8,45.7,0.0,27.8,0,0,0,0,3,0,0.001214,7,25,61,8,1,0,0.0211,-0.7434,-0.4263,0,0
120,2023-03-09,2023-03-09 08:00:00,351,394,560,159,153,12.3,60.8,0.78,33.7,1,0,0,0,12,2,0.006997,0,59,76,8,1,0,0.2259,-0.0701,0.3854,0,0
121,2023-03-09,2023-03-09 08:00:00,150,178,243,76,78,8.9,86.2,0.0,22.9,0,0,0,0,8,2,0.003239,1,19,14,8,1,0,-0.6245,-0.0415,0.2559,0,0
122,2023-03-09,2023-03-09 08:00:00,480,486,770,195,176,1.7,51.5,0.75,30.2,1,0,0,0,19,1,0.00982,2,74,9,8,1,0,-0.0386,-0.4976,2.4747,0,0
123,2023-03-09,2023-03-09 08:00:00,154,183,257,74,64,15.7,51.1,0.0,33.6,0,0,0,0,6,2,0.003245,3,79,75,8,1,0,-0.8242,0.2524,1.0733,0,0
124,2023-03-09,2023-03-09 08:00:00,240,243,383,97,93,18.1,88.3,2.29,23.0,1,0,0,0,11,0,0.004746,4,60,21,8,1,0,0.1663,-0.7205,0.1125,0,0
125,2023-03-09,2023-03-09 08:00:00,206,208,322,84,84,-2.2,43.3,0.0,17.8,0,0,0,0,11,2,0.004255,5,44,51,8,1,0,-0.4613,-1.0891,-0.7449,0,0
126,2023-03-09,2023-03-09 08:00:00,253,263,394,125,111,11.0,73.4,0.0,18.2,0,0,0,0,9,0,0.005354,6,50,31,8,1,0,0.4821,-0.3258,0.3353,0,0
127,2023-03-09,2023-03-09 08:00:00,228,200,357,88,81,6.0,80.4,0.0,28.8,0,0,0,0,6,2,0.00481,7,18,50,8,1,0,-0.8601,0.4914,0.4349,0,0
128,2023-03-09,2023-03-09 08:00:00,129,104,199,47,45,16.6,66.2,0.0,18.8,0,0,0,0,6,0,0.002728,0,57,24,8,1,0,-1.8754,-0.2995,-0.2234,0,0
129,2023-03-09,2023-03-09 08:00:00,61,51,122,43,48,21.6,50.0,0.0,25.5,0,0,0,0,2,0,0.001416,1,25,27,8,1,0,-0.5795,0.1766,-0.0211,0,0
130,2023-03-09,2023-03-09 08:00:00,80,92,127,33,32,10.7,59.5,0.0,30.7,0,0,0,0,2,3,0.001555,2,8,27,8,1,0,-0.9336,0.7602,0.4692,0,0
131,2023-03-09,2023-03-09 08:00:00,571,534,909,237,229,17.4,84.8,0.0,31.3,0,0,0,0,22,1,0.011341,3,57,36,8,1,0,-0.6886,-0.9085,0.0266,0,0
132,2023-03-09,2023-03-09 08:00:00,93,84,161,27,25,12.6,59.1,0.0,13.2,0,0,0,0,4,2,0.001824,4,25,18,8,1,0,-0.2796,0.7261,-0.0014,0,0
133,2023-03-09,2023-03-09 08:00:00,47,38,90,16,13,14.1,69.1,2.25,18.9,1,0,0,0,0,1,0.001056,5,9,65,8,1,0,1.1194,-0.7944,-1.0751,0,0
134,2023-03-09,2023-03-09 08:00:00,399,321,626,171,161,2.3,70.0,0.0,28.1,0,0,0,0,19,2,0.008139,6,30,63,8,1,0,-0.5233,0.6709,0.632,0,0
135,2023-03-09,2023-03-09 08:00:00,327,313,518,113,108,8.4,68.4,1.15,6.7,1,0,0,0,12,1,0.006265,7,44,34,8,1,0,1.0193,1.1959,-0.0375,0,0
136,2023-03-09,2023-03-09 08:00:00,329,393,468,115,129,1.5,43.6,0.0,5.9,0,0,0,0,6,2,0.006194,0,8,29,8,1,0,0.1693,-0.3017,-1.4573,0,0
137,2023-03-09,2023-03-09 08:00:00,206,237,303,85,77,12.6,76.3,0.77,32.4,1,0,0,0,4,1,0.003943,1,47,40,8,1,0,-0.2406,-0.6752,-1.1393,0,0
138,2023-03-09,2023-03-09 08:00:00,150,124,267,71,80,8.5,77.3,0.0,28.5,0,0,0,0,5,1,0.003445,2,40,49,8,1,0,-0.1008,-0.0869,-0.8244,0,0
139,2023-03-09,2023-03-09 08:00:00,60,58,94,42,38,6.8,45.0,1.56,12.4,1,0,0,0,6,0,0.00135,3,56,73,8,1,0,0.502,-1.3358,0.0431,0,0
