zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
22,2023-05-20,2023-05-20 08:00:00,150,150,247,48,51,16.8,41.1,0.39,34.7,1,0,0,0,7,0,0.004519,6,50,31,8,1,1,-1.0537,-0.6938,-0.0058,0,0
23,2023-05-20,2023-05-20 08:00:00,69,74,107,10,9,25.8,48.6,0.0,31.6,0,0,0,0,3,4,0.001695,7,14,26,8,1,1,0.7499,-0.5774,-1.2587,0,0
24,2023-05-20,2023-05-20 08:00:00,3,3,0,1,1,25.5,87.4,0.0,20.7,0,0,0,0,2,1,3.6e-05,0,36,25,8,1,1,-0.9888,-0.9878,1.6913,0,0
25,2023-05-20,2023-05-20 08:00:00,10,11,25,8,8,21.0,73.2,0.0,8.0,0,0,0,0,0,3,0.000437,1,53,39,8,1,1,0.5399,-0.1255,-0.4881,0,0
26,2023-05-20,2023-05-20 08:00:00,48,44,101,19,19,28.1,53.2,0.0,11.2,0,0,0,0,1,0,0.001895,2,33,46,8,1,1,0.0972,-0.6356,0.5124,0,0
27,2023-05-20,2023-05-20 08:00:00,138,159,196,47,44,26.5,82.1,0.0,28.4,0,0,0,0,6,1,0.004045,3,34,9,8,1,1,-1.1658,-0.6093,0.0619,0,0
28,2023-05-20,2023-05-20 08:00:00,10,10,14,7,6,22.2,79.7,0.0,30.2,0,0,0,0,0,2,0.000366,4,56,39,8,1,1,0.5105,0.3869,-0.0344,0,0
29,2023-05-20,2023-05-20 08:00:00,26,27,32,8,8,18.8,79.5,0.0,11.6,0,0,0,0,0,2,0.000559,5,32,77,8,1,1,-0.54,-1.0998,-0.2821,0,0
30,2023-05-20,2023-05-20 08:00:00,43,43,58,16,16,30.8,83.2,0.0,23.7,0,0,0,0,1,1,0.001103,6,32,68,8,1,1,-0.9128,0.3921,0.4191,0,0
31,2023-05-20,2023-05-20 08:00:00,170,167,291,65,58,17.0,81.1,0.0,19.5,0,0,0,0,17,1,0.005001,7,63,23,8,1,1,-0.2292,0.8575,-1.0944,0,0
32,2023-05-20,2023-05-20 08:00:00,8,8,10,1,0,20.3,56.8,0.0,16.9,0,0,0,0,1,1,0.000171,0,22,36,8,1,1,-0.6097,-0.2407,-0.7378,0,0
33,2023-05-20,2023-05-20 08:00:00,68,65,104,15,14,18.9,67.9,0.0,21.0,0,0,0,0,2,2,0.002071,1,73,38,8,1,1,0.1632,1.1667,-0.024,0,0
34,2023-05-20,2023-05-20 08:00:00,351,353,578,128,125,22.7,40.3,1.07,9.7,1,0,0,0,20,1,0.010511,2,59,79,8,1,1,-0.7612,-1.4372,-0.8791,0,0
35,2023-05-20,2023-05-20 08:00:00,278,263,419,111,114,32.7,82.4,0.0,32.2,0,0,0,0,13,1,0.007928,3,51,33,8,1,1,1.1756,-0.5544,-0.1476,0,0
36,2023-05-20,2023-05-20 08:00:00,74,64,99,27,23,23.8,40.5,0.16,19.5,1,0,0,0,6,0,0.002242,4,70,68,8,1,1,-0.3707,-0.2955,-0.9684,0,0
37,2023-05-20,2023-05-20 08:00:00,326,332,571,123,135,16.7,82.9,3.62,23.0,1,0,0,0,18,1,0.010246,5,11,19,8,1,1,-1.4165,-0.5937,0.831,0,0
38,2023-05-20,2023-05-20 08:00:00,133,140,224,47,43,15.7,48.2,0.0,34.7,0,0,0,0,10,1,0.004397,6,25,59,8,1,1,-0.1655,-0.1882,-1.1721,0,0
39,2023-05-20,2023-05-20 08:00:00,19,19,40,6,6,22.9,67.1,2.49,32.0,1,0,0,0,4,1,0.000659,7,54,53,8,1,1,-0.0813,0.0316,0.2158,0,0
40,2023-05-20,2023-05-20 08:00:00,614,625,935,234,206,21.0,72.1,0.0,20.1,0,0,0,0,39,2,0.018691,0,72,37,8,1,1,-0.1792,-0.5417,-0.7825,0,0
41,2023-05-20,2023-05-20 08:00:00,226,196,368,80,81,18.8,59.9,0.0,32.0,0,0,0,0,18,1,0.007144,1,6,19,8,1,1,1.4186,-0.2267,-0.3515,0,0
42,2023-05-20,2023-05-20 08:00:00,252,256,394,125,125,22.5,88.0,0.0,30.6,0,0,0,0,30,0,0.008165,2,39,48,8,1,1,0.1367,1.1503,0.2253,0,0
43,2023-05-20,2023-05-20 08:00:00,354,403,554,141,125,22.0,59.2,0.0,18.1,0,0,0,0,32,1,0.010707,3,42,60,8,1,1,0.6285,0.2957,1.1203,0,0
44,2023-05-20,2023-05-20 08:00:00,612,564,971,232,237,24.3,85.3,0.0,27.9,0,0,0,0,34,0,0.019027,4,63,5,8,1,1,0.1345,-1.0594,-1.3076,0,0
45,2023-05-20,2023-05-20 08:00:00,476,386,670,182,193,27.2,89.1,0.0,30.4,0,0,0,0,35,1,0.013462,5,69,27,8,1,1,0.7922,0.596,-0.2419,0,0
46,2023-05-20,2023-05-20 08:00:00,424,402,703,171,153,23.6,72.0,1.13,28.8,1,0,0,0,24,1,0.013908,6,18,43,8,1,1,0.013,0.1034,-0.2062,0,0
47,2023-05-20,2023-05-20 08:00:00,283,244,431,92,96,23.5,41.4,0.0,13.4,0,0,0,0,16,1,0.008501,7,30,24,8,1,1,0.0987,-0.3135,-0.0106,0,0
48,2023-05-20,2023-05-20 08:00:00,650,645,1086,277,256,19.3,60.2,0.0,34.4,0,0,0,0,39,1,0.020576,0,25,74,8,1,1,0.839,0.4043,-1.2065,0,0
49,2023-05-20,2023-05-20 08:00:00,334,324,512,124,123,13.4,59.0,0.0,27.6,0,0,0,0,18,2,0.010032,1,5,46,8,1,1,-0.1684,0.1512,0.4746,0,0
50,2023-05-20,2023-05-20 08:00:00,183,190,294,70,77,23.4,56.4,0.0,34.1,0,0,0,0,11,0,0.005268,2,7,19,8,1,1,0.7236,-0.5051,0.9765,0,0
51,2023-05-20,2023-05-20 08:00:00,624,542,1064,246,228,15.3,54.9,0.0,22.5,0,0,0,0,47,1,0.019629,3,44,35,8,1,1,0.691,-0.2884,-0.2696,0,0
52,2023-05-20,2023-05-20 08:00:00,304,302,447,109,108,22.1,48.1,0.0,28.2,0,0,0,0,21,0,0.008889,4,35,77,8,1,1,-0.5334,0.2055,-1.0731,0,0
53,2023-05-20,2023-05-20 08:00:00,695,803,1083,276,255,13.3,62.4,0.0,18.7,0,0,0,0,43,2,0.021033,5,15,67,8,1,1,0.0716,-0.969,1.3413,0,0
54,2023-05-20,2023-05-20 08:00:00,148,140,265,64,63,16.6,73.2,0.0,31.5,0,0,0,0,11,1,0.004801,6,73,21,8,1,1,-0.0646,0.2162,0.0555,0,0
55,2023-05-20,2023-05-20 08:00:00,658,660,1076,305,280,31.4,55.2,0.0,22.2,0,0,0,0,41,1,0.021139,7,65,75,8,1,1,-0.5329,0.2782,-1.7386,0,0
56,2023-05-20,2023-05-20 08:00:00,403,389,623,169,159,18.3,49.9,0.21,10.0,1,0,0,0,22,2,0.011748,0,38,72,8,1,1,0.2461,0.0248,-0.6424,0,0
57,2023-05-20,2023-05-20 08:00:00,646,774,1046,249,235,22.6,73.7,4.35,14.7,1,0,0,0,40,1,0.02046,1,32,74,8,1,1,1.5595,-0.3085,0.5391,0,0
58,2023-05-20,2023-05-20 08:00:00,1029,1010,1613,396,418,30.3,58.4,0.0,17.8,0,0,0,0,56,1,0.031197,2,44,56,8,1,1,0.9138,-0.572,-0.1469,0,0
59,2023-05-20,2023-05-20 08:00:00,894,852,1461,371,396,17.6,48.3,0.0,33.7,0,0,0,0,64,3,0.028114,3,61,71,8,1,1,-0.0502,0.0979,-0.2919,0,0
60,2023-05-20,2023-05-20 08:00:00,1309,1475,2010,509,581,25.5,63.0,0.15,16.8,1,0,0,0,106,1,0.038926,4,20,36,8,1,1,-0.1514,1.0136,-1.0475,0,0
61,2023-05-20,2023-05-20 08:00:00,161,167,240,60,52,12.9,59.2,0.0,17.7,0,0,0,0,9,0,0.004624,5,13,48,8,1,1,-0.1066,0.3979,0.1447,0,0
62,2023-05-20,2023-05-20 08:00:00,1054,892,1666,410,399,23.8,70.4,0.0,11.5,0,0,0,0,55,0,0.030974,6,80,75,8,1,1,0.798,0.0329,-0.3674,0,0
63,2023-05-20,2023-05-20 08:00:00,543,546,882,210,204,25.2,85.7,5.06,12.2,1,0,0,0,32,1,0.016773,7,80,33,8,1,1,1.8027,-0.0143,0.2978,0,0
64,2023-05-20,2023-05-20 08:00:00,279,266,480,123,140,17.1,50.6,0.0,15.4,0,0,0,0,18,1,0.008923,0,14,12,8,1,1,0.3398,-0.589,-1.8101,0,0
65,2023-05-20,2023-05-20 08:00:00,331,340,487,135,147,22.7,72.4,0.0,11.8,0,0,0,0,30,2,0.010004,1,13,9,8,1,1,-0.2603,-0.6321,-0.3976,0,0
66,2023-05-20,2023-05-20 08:00:00,195,212,338,90,100,15.5,49.4,0.0,33.7,0,0,0,0,15,1,0.006268,2,14,70,8,1,1,-1.2286,-0.285,0.5753,0,0
67,2023-05-20,2023-05-20 08:00:00,128,121,248,63,58,20.3,51.9,13.94,15.5,1,0,0,0,6,5,0.004721,3,40,67,8,1,1,1.8047,-0.0329,0.0997,0,0
68,2023-05-20,2023-05-20 08:00:00,888,768,1448,342,363,22.6,48.3,0.0,34.4,0,0,0,0,63,2,0.027399,4,74,21,8,1,1,0.5761,0.9289,-0.7361,0,0
69,2023-05-20,2023-05-20 08:00:00,214,237,332,70,79,27.7,62.1,0.0,29.8,0,0,0,0,15,1,0.006648,5,78,65,8,1,1,-0.7526,-0.186,-0.3192,0,0
70,2023-05-20,2023-05-20 08:00:00,473,410,740,166,186,7.9,72.2,10.92,8.8,1,0,0,0,17,2,0.013953,6,65,57,8,1,1,-0.8359,0.0905,0.8873,0,0
71,2023-05-20,2023-05-20 08:00:00,106,112,147,47,46,21.1,62.4,7.15,21.8,1,0,0,0,8,3,0.003211,7,17,17,8,1,1,0.8561,-1.4838,0.3433,0,0
72,2023-05-20,2023-05-20 08:00:00,260,246,441,108,104,17.2,50.7,5.57,32.1,1,0,0,0,10,2,0.008241,0,50,59,8,1,1,-0.6811,1.4583,0.3603,0,0
73,2023-05-20,2023-05-20 08:00:00,372,321,602,154,140,17.6,56.9,3.84,33.5,1,0,0,0,17,0,0.011943,1,64,11,8,1,1,0.2663,0.0612,-0.6932,0,0
74,2023-05-20,2023-05-20 08:00:00,435,480,674,167,174,24.9,64.8,0.0,6.3,0,0,0,0,27,3,0.013408,2,12,56,8,1,1,-1.3868,-1.3583,-0.648,0,0
75,2023-05-20,2023-05-20 08:00:00,787,890,1242,316,287,13.2,75.1,0.0,13.3,0,0,0,0,40,1,0.024782,3,18,36,8,1,1,0.9374,-0.0755,0.0599,0,0
76,2023-05-20,2023-05-20 08:00:00,874,978,1386,347,340,20.1,71.0,0.0,11.7,0,0,0,0,54,0,0.02668,4,29,73,8,1,1,-0.5394,0.2437,-0.4925,0,0
77,2023-05-20,2023-05-20 08:00:00,287,298,457,117,123,20.0,46.7,2.09,14.5,1,0,0,0,12,1,0.008608,5,22,59,8,1,1,-0.317,-0.3041,0.1399,0,0
78,2023-05-20,2023-05-20 08:00:00,677,643,1068,250,253,16.3,53.0,0.0,31.8,0,0,0,0,51,2,0.021011,6,40,64,8,1,1,-0.3148,0.3343,0.0939,0,0
79,2023-05-20,2023-05-20 08:00:00,564,675,796,187,205,18.2,64.8,0.0,17.4,0,0,0,0,34,2,0.016297,7,14,61,8,1,1,-0.9799,0.6271,0.5897,0,0
80,2023-05-20,2023-05-20 08:00:00,346,358,612,152,164,22.4,65.9,0.0,34.5,0,0,0,0,16,2,0.011104,0,17,11,8,1,1,-0.2778,0.0331,-0.036,0,0
81,2023-05-20,2023-05-20 08:00:00,113,98,130,34,31,22.7,74.6,1.35,21.7,1,0,0,0,6,1,0.00271,1,6,16,8,1,1,0.7031,1.5557,-0.9636,0,0
82,2023-05-20,2023-05-20 08:00:00,262,233,425,118,108,18.5,44.5,0.49,29.6,1,0,0,0,15,0,0.008081,2,26,57,8,1,1,0.8345,0.8213,0.4994,0,0
83,2023-05-20,2023-05-20 08:00:00,68,56,89,22,19,22.7,54.5,0.0,34.0,0,0,0,0,3,2,0.001612,3,66,32,8,1,1,-0.0181,-0.1985,-0.9351,0,0
84,2023-05-20,2023-05-20 08:00:00,420,403,729,189,165,18.5,54.3,0.53,26.4,1,0,0,0,35,1,0.013832,4,12,26,8,1,1,1.0135,0.3477,-0.466,0,0
85,2023-05-20,2023-05-20 08:00:00,236,198,330,85,97,9.0,78.9,15.98,13.6,1,0,0,0,10,0,0.006113,5,5,54,8,1,1,0.0983,-1.128,-0.5613,0,0
86,2023-05-20,2023-05-20 08:00:00,69,69,127,30,25,32.9,73.0,0.0,22.2,0,0,0,0,3,3,0.002604,6,63,41,8,1,1,0.2088,0.422,-1.3727,0,0
87,2023-05-20,2023-05-20 08:00:00,61,59,106,29,31,16.4,41.3,5.75,6.0,1,0,0,0,5,1,0.001944,7,76,67,8,1,1,0.3314,0.0727,0.3165,0,0
88,2023-05-20,2023-05-20 08:00:00,82,78,152,48,54,14.2,55.6,0.0,33.8,0,0,0,0,5,2,0.002843,0,29,42,8,1,1,-0.9972,-1.1887,1.0372,0,0
89,2023-05-20,2023-05-20 08:00:00,74,66,98,35,32,24.1,87.2,0.0,15.7,0,0,0,0,6,0,0.002136,1,12,79,8,1,1,0.3678,0.1722,-0.4479,0,0
90,2023-05-20,2023-05-20 08:00:00,114,118,160,43,39,17.7,53.3,2.57,7.8,1,0,0,0,7,1,0.00321,2,12,45,8,1,1,-0.0057,-1.0393,-1.2649,0,0
91,2023-05-20,2023-05-20 08:00:00,80,92,101,32,27,19.6,60.9,0.0,28.0,0,0,0,0,2,0,0.002005,3,11,79,8,1,1,-1.6683,-0.5376,-0.6953,0,0
92,2023-05-20,2023-05-20 08:00:00,28,32,32,10,10,21.4,85.9,0.9,27.5,1,0,0,0,1,0,0.000682,4,69,72,8,1,1,0.0074,-0.7704,0.428,0,0
93,2023-05-20,2023-05-20 08:00:00,64,73,68,14,15,31.9,74.5,0.0,22.8,0,0,0,0,2,0,0.001533,5,12,70,8,1,1,-1.1022,-1.1721,-0.4798,0,0
94,2023-05-20,2023-05-20 08:00:00,63,58,112,23,26,18.1,81.1,2.59,14.5,1,0,0,0,5,1,0.001993,6,28,13,8,1,1,0.1703,0.1002,0.5217,0,0
95,2023-05-20,2023-05-20 08:00:00,137,145,221,58,58,22.4,80.6,0.0,28.9,0,0,0,0,6,2,0.004369,7,35,56,8,1,1,-0.5425,0.2535,0.8596,0,0
96,2023-05-20,2023-05-20 08:00:00,44,50,61,15,15,30.6,53.8,0.0,30.9,0,0,0,0,2,1,0.001478,0,77,36,8,1,1,-1.276,0.1563,-0.0992,0,0
97,2023-05-20,2023-05-20 08:00:00,44,35,85,22,21,24.3,82.3,2.51,21.2,1,0,0,0,4,0,0.001559,1,10,15,8,1,1,-0.4455,0.4084,-0.1223,0,0
98,2023-05-20,2023-05-20 08:00:00,180,145,271,78,81,27.3,62.3,0.0,34.8,0,0,0,0,9,1,0.005993,2,79,77,8,1,1,1.2488,0.3771,0.3249,0,0
99,2023-05-20,2023-05-20 08:00:00,55,61,103,20,21,18.4,42.1,0.0,9.8,0,0,0,0,1,1,0.001863,3,45,38,8,1,1,-0.6761,0.3542,0.5635,0,0
100,2023-05-20,2023-05-20 08:00:00,21,18,24,13,14,19.8,62.2,0.0,18.3,0,0,0,0,1,0,0.000574,4,45,35,8,1,1,0.7327,-1.0651,2.1046,0,0
101,2023-05-20,2023-05-20 08:00:00,110,106,154,51,52,18.1,86.1,0.0,27.1,0,0,0,0,7,2,0.003191,5,55,21,8,1,1,0.534,1.3257,0.8255,0,0
102,2023-05-20,2023-05-20 08:00:00,41,42,58,16,14,20.7,85.0,0.0,13.9,0,0,0,0,3,0,0.001121,6,63,45,8,1,1,-1.1355,0.0717,0.4059,0,0
103,2023-05-20,2023-05-20 08:00:00,36,37,60,6,6,17.4,57.8,0.0,33.5,0,0,0,0,2,0,0.001219,7,6,63,8,1,1,0.2178,-0.4207,-0.542,0,0
104,2023-05-20,2023-05-20 08:00:00,4,3,8,1,1,13.9,79.0,0.0,26.0,0,0,0,0,1,0,0.000136,0,17,14,8,1,1,0.9934,0.1689,-0.9713,0,0
105,2023-05-20,2023-05-20 08:00:00,8,8,7,4,4,24.4,50.3,0.0,25.2,0,0,0,0,2,0,0.000161,1,32,69,8,1,1,0.102,0.4999,0.4264,0,0
106,2023-05-20,2023-05-20 08:00:00,32,35,55,14,13,21.8,42.8,1.74,33.4,1,0,0,0,1,0,0.001078,2,21,49,8,1,1,0.4262,-0.4331,-0.3351,0,0
107,2023-05-20,2023-05-20 08:00:00,146,123,204,56,62,12.7,51.9,0.0,10.8,0,0,0,0,7,4,0.003999,3,36,52,8,1,1,1.6233,-0.6042,-0.062,0,0
108,2023-05-20,2023-05-20 08:00:00,125,118,198,45,41,17.6,57.5,0.0,29.3,0,0,0,0,4,4,0.00418,4,25,61,8,1,1,0.6002,0.2832,-0.6589,0,0
109,2023-05-20,2023-05-20 08:00:00,63,55,74,27,29,17.5,70.1,0.0,25.3,0,0,0,0,9,1,0.001938,5,43,72,8,1,1,-0.646,-0.3604,0.3853,0,0
110,2023-05-20,2023-05-20 08:00:00,5,5,7,1,1,8.8,43.3,0.0,6.4,0,0,0,0,2,1,0.000147,6,75,43,8,1,1,-1.1948,-1.0649,0.3933,0,0
111,2023-05-20,2023-05-20 08:00:00,138,136,196,50,50,28.8,50.6,0.0,30.2,0,0,0,0,3,1,0.004196,7,22,38,8,1,1,-0.4489,-0.9312,1.5111,0,0
112,2023-05-20,2023-05-20 08:00:00,2,2,8,0,0,25.6,85.2,0.0,26.5,0,0,0,0,3,0,0.000152,0,18,75,8,1,1,-1.0788,-0.188,0.0961,0,0
113,2023-05-20,2023-05-20 08:00:00,27,28,35,17,16,15.7,62.8,0.0,30.1,0,0,0,0,0,1,0.000884,1,39,41,8,1,1,-0.2874,0.4898,2.0038,0,0
114,2023-05-20,2023-05-20 08:00:00,43,36,79,27,30,26.8,67.5,0.3,33.4,1,0,0,0,3,1,0.001704,2,48,31,8,1,1,-0.0743,0.1906,1.303,0,0
115,2023-05-20,2023-05-20 08:00:00,46,39,51,21,20,18.2,61.6,0.07,7.2,1,0,0,0,3,0,0.00108,3,69,67,8,1,1,1.3015,-0.0895,-0.569,0,0
116,2023-05-20,2023-05-20 08:00:00,22,21,34,7,7,18.5,56.2,0.0,12.3,0,0,0,0,1,0,0.000586,4,11,16,8,1,1,-0.1785,-0.0507,-1.3485,0,0
117,2023-05-20,2023-05-20 08:00:00,217,210,362,88,85,25.9,88.4,0.0,32.0,0,0,0,0,16,1,0.00725,5,40,10,8,1,1,-0.3898,0.3364,0.7171,0,0
118,2023-05-20,2023-05-20 08:00:00,65,58,116,29,32,23.9,55.5,0.0,11.3,0,0,0,0,4,1,0.002226,6,47,21,8,1,1,0.3027,0.372,0.7549,0,0
119,2023-05-20,2023-05-20 08:00:00,26,26,65,14,14,18.5,84.3,0.0,33.3,0,0,0,0,0,1,0.001214,7,25,61,8,1,1,0.2104,-0.2322,1.1349,0,0
120,2023-05-20,2023-05-20 08:00:00,244,241,365,84,92,9.3,56.7,0.0,27.4,0,0,0,0,15,0,0.006997,0,59,76,8,1,1,0.0295,-0.9927,1.1356,0,0
121,2023-05-20,2023-05-20 08:00:00,103,99,178,48,43,22.7,56.3,0.0,26.2,0,0,0,0,3,0,0.003239,1,19,14,8,1,1,0.0118,0.3206,1.173,0,0
122,2023-05-20,2023-05-20 08:00:00,310,307,521,122,112,5.3,59.2,0.0,18.4,0,0,0,0,18,1,0.00982,2,74,9,8,1,1,0.3963,-0.0897,-0.7829,0,0
123,2023-05-20,2023-05-20 08:00:00,99,110,184,33,37,17.2,55.0,0.0,30.3,0,0,0,0,8,1,0.003245,3,79,75,8,1,1,-0.0517,-0.465,-0.2703,0,0
124,2023-05-20,2023-05-20 08:00:00,164,153,238,56,60,22.4,89.4,0.0,32.7,0,0,0,0,11,1,0.004746,4,60,21,8,1,1,-0.3563,0.8109,0.706,0,0
125,2023-05-20,2023-05-20 08:00:00,147,169,208,55,57,18.8,52.7,0.0,6.7,0,0,0,0,14,1,0.004255,5,44,51,8,1,1,0.2537,0.4453,-0.2338,0,0
126,2023-05-20,2023-05-20 08:00:00,176,164,286,82,93,23.5,78.4,0.0,26.6,0,0,0,0,10,1,0.005354,6,50,31,8,1,1,-0.8862,0.4108,1.8908,0,0
127,2023-05-20,2023-05-20 08:00:00,161,130,250,56,59,30.8,84.4,0.69,5.1,1,0,0,0,14,0,0.00481,7,18,50,8,1,1,1.0245,0.603,0.1669,0,0
128,2023-05-20,2023-05-20 08:00:00,80,95,132,33,32,21.6,83.3,0.0,33.4,0,0,0,0,6,1,0.002728,0,57,24,8,1,1,-0.9602,1.3305,-0.7812,0,0
129,2023-05-20,2023-05-20 08:00:00,42,42,89,18,17,16.6,80.4,0.0,14.3,0,0,0,0,7,0,0.001416,1,25,27,8,1,1,0.9726,-0.7048,-1.1063,0,0
130,2023-05-20,2023-05-20 08:00:00,64,58,89,20,18,23.6,65.4,0.0,5.6,0,0,0,0,2,0,0.001555,2,8,27,8,1,1,-0.5856,0.363,-0.8742,0,0
131,2023-05-20,2023-05-20 08:00:00,376,420,610,156,149,27.3,56.9,1.82,7.0,1,0,0,0,28,1,0.011341,3,57,36,8,1,1,-0.6104,0.4795,-0.0902,0,0
132,2023-05-20,2023-05-20 08:00:00,66,65,92,16,15,16.6,77.9,2.92,12.4,1,0,0,0,4,2,0.001824,4,25,18,8,1,1,-0.2779,-0.1119,0.4383,0,0
133,2023-05-20,2023-05-20 08:00:00,42,36,67,13,14,14.8,72.0,0.0,10.2,0,0,0,0,1,1,0.001056,5,9,65,8,1,1,-0.5992,0.8217,-0.0973,0,0
134,2023-05-20,2023-05-20 08:00:00,255,268,411,115,110,25.2,61.6,0.0,30.5,0,0,0,0,15,1,0.008139,6,30,63,8,1,1,0.523,-0.3618,0.2176,0,0
135,2023-05-20,2023-05-20 08:00:00,212,204,343,68,68,21.6,77.4,0.0,9.8,0,0,0,0,11,0,0.006265,7,44,34,8,1,1,0.0302,0.1269,0.1088,0,0
136,2023-05-20,2023-05-20 08:00:00,198,168,298,69,77,19.0,43.9,0.0,21.0,0,0,0,0,13,0,0.006194,0,8,29,8,1,1,0.0663,-1.2488,1.1591,0,0
137,2023-05-20,2023-05-20 08:00:00,111,129,230,42,38,15.6,47.4,11.93,30.6,0,1,0,0,8,0,0.003943,1,47,40,8,1,1,-3.4265,-0.8382,0.7996,0,0
138,2023-05-20,2023-05-20 08:00:00,109,91,183,38,39,12.7,51.4,0.0,23.9,0,0,0,0,3,3,0.003445,2,40,49,8,1,1,-1.3579,-0.6536,-0.6736,0,0
139,2023-05-20,2023-05-20 08:00:00,45,52,72,18,16,20.5,49.1,2.14,16.0,1,0,0,0,3,1,0.00135,3,56,73,8,1,1,1.1076,-0.3227,1.1617,0,0
