zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
33,2023-01-11,2023-01-11 08:00:00,119,107,167,42,43,13.4,73.1,0.0,29.2,0,0,0,0,3,0,0.002071,1,73,38,8,1,0,0.2251,-1.3346,1.178,0,0
34,2023-01-11,2023-01-11 08:00:00,552,586,837,191,185,-3.2,88.9,0.0,34.2,0,0,0,0,25,1,0.010511,2,59,79,8,1,0,-0.871,-0.6557,1.5582,0,0
35,2023-01-11,2023-01-11 08:00:00,404,374,609,189,184,17.4,50.6,0.0,23.7,0,0,0,0,18,2,0.007928,3,51,33,8,1,0,-0.3652,2.1015,0.2084,0,0
36,2023-01-11,2023-01-11 08:00:00,128,109,162,47,47,4.9,71.2,2.51,18.3,1,0,0,0,4,2,0.002242,4,70,68,8,1,0,-1.0193,-0.8013,0.0601,0,0
37,2023-01-11,2023-01-11 08:00:00,494,582,809,203,228,6.2,52.7,0.0,19.2,0,0,0,0,21,1,0.010246,5,11,19,8,1,0,0.9556,-0.5327,0.8658,0,0
38,2023-01-11,2023-01-11 08:00:00,222,226,372,92,102,10.1,57.9,2.45,19.8,1,0,0,0,7,1,0.004397,6,25,59,8,1,0,1.8329,0.4694,0.3567,0,0
39,2023-01-11,2023-01-11 08:00:00,31,35,48,16,15,12.9,65.0,0.0,23.4,0,0,0,0,0,2,0.000659,7,54,53,8,1,0,0.9354,0.1836,-0.543,0,0
40,2023-01-11,2023-01-11 08:00:00,921,753,1493,377,379,15.7,68.3,0.0,18.2,0,0,0,0,37,2,0.018691,0,72,37,8,1,0,-0.4249,-0.1482,0.433,0,0
41,2023-01-11,2023-01-11 08:00:00,323,339,543,144,164,11.7,70.3,0.0,13.6,0,0,0,0,20,2,0.007144,1,6,19,8,1,0,-0.5655,0.0172,1.142,0,0
42,2023-01-11,2023-01-11 08:00:00,402,365,595,150,127,2.6,74.6,0.0,12.1,0,0,0,0,12,0,0.008165,2,39,48,8,1,0,1.4423,-0.8904,-0.1531,0,0
43,2023-01-11,2023-01-11 08:00:00,570,612,825,247,275,7.4,55.0,2.81,20.1,1,1,0,0,20,0,0.010707,3,42,60,8,1,0,-0.4067,1.6707,-0.2202,0,0
44,2023-01-11,2023-01-11 08:00:00,952,808,1471,418,437,8.7,75.8,0.0,9.8,0,0,0,0,40,1,0.019027,4,63,5,8,1,0,-0.2436,-0.3328,-0.2658,0,0
45,2023-01-11,2023-01-11 08:00:00,642,656,1069,271,294,5.7,42.2,0.0,34.6,0,0,0,0,24,1,0.013462,5,69,27,8,1,0,-0.4264,-0.1635,0.9844,0,0
46,2023-01-11,2023-01-11 08:00:00,682,747,1099,282,277,-1.4,73.0,0.0,30.2,0,0,0,0,20,3,0.013908,6,18,43,8,1,0,-0.5983,0.2105,-0.6239,0,0
47,2023-01-11,2023-01-11 08:00:00,421,344,667,187,184,1.2,49.2,0.0,34.6,0,0,0,0,19,1,0.008501,7,30,24,8,1,0,0.3762,-1.0117,0.6145,0,0
48,2023-01-11,2023-01-11 08:00:00,997,836,1719,432,477,15.2,48.0,0.5,29.9,1,0,0,0,38,2,0.020576,0,25,74,8,1,0,0.7148,-0.231,-0.6828,0,0
49,2023-01-11,2023-01-11 08:00:00,511,508,804,203,231,5.6,83.6,1.92,32.9,0,1,0,0,12,0,0.010032,1,5,46,8,1,0,-0.1355,-0.7984,-0.3885,0,0
50,2023-01-11,2023-01-11 08:00:00,259,248,426,116,124,17.2,42.0,0.0,29.4,0,0,0,0,13,1,0.005268,2,7,19,8,1,0,-0.6129,1.2419,-0.5538,0,0
51,2023-01-11,2023-01-11 08:00:00,962,1152,1611,377,384,5.7,56.6,0.0,16.8,0,0,0,0,31,2,0.019629,3,44,35,8,1,0,1.3138,0.1247,-0.5813,0,0
52,2023-01-11,2023-01-11 08:00:00,443,354,727,152,134,13.4,73.5,0.0,17.3,0,0,0,0,17,1,0.008889,4,35,77,8,1,0,-0.895,-0.4124,0.4888,0,0
53,2023-01-11,2023-01-11 08:00:00,1064,1243,1635,399,442,14.2,89.3,2.25,22.9,1,0,0,0,40,0,0.021033,5,15,67,8,1,0,0.0039,-1.5905,0.7855,0,0
54,2023-01-11,2023-01-11 08:00:00,222,199,393,110,114,15.0,83.6,0.21,14.5,1,0,0,0,12,3,0.004801,6,73,21,8,1,0,0.2372,-0.1768,-0.5273,0,0
55,2023-01-11,2023-01-11 08:00:00,1036,1151,1719,388,337,13.1,68.2,0.0,6.3,0,0,0,0,42,1,0.021139,7,65,75,8,1,0,-0.2285,-0.5696,-0.1364,0,0
56,2023-01-11,2023-01-11 08:00:00,568,542,934,238,270,4.8,42.9,0.0,5.9,0,0,0,0,22,1,0.011748,0,38,72,8,1,0,0.3187,0.6143,1.2823,0,0
57,2023-01-11,2023-01-11 08:00:00,1019,1006,1599,434,491,14.8,46.8,0.0,27.1,0,0,0,0,37,0,0.02046,1,32,74,8,1,0,-0.0033,-0.9934,-0.0826,0,0
58,2023-01-11,2023-01-11 08:00:00,1534,1436,2584,665,764,13.7,71.3,0.02,15.2,1,0,0,0,65,0,0.031197,2,44,56,8,1,0,0.427,-0.0541,-0.7455,0,0
59,2023-01-11,2023-01-11 08:00:00,1370,1283,2214,539,546,8.9,65.7,3.63,10.6,1,0,0,0,62,2,0.028114,3,61,71,8,1,0,-0.2577,0.0259,-0.6923,0,0
60,2023-01-11,2023-01-11 08:00:00,1938,1985,3150,820,699,-0.1,58.5,0.0,14.9,0,0,0,0,88,0,0.038926,4,20,36,8,1,0,1.1047,-0.7903,-0.3005,0,0
61,2023-01-11,2023-01-11 08:00:00,229,216,348,77,83,13.9,77.6,0.0,19.5,0,0,0,0,7,2,0.004624,5,13,48,8,1,0,-0.0916,-0.378,0.1135,0,0
62,2023-01-11,2023-01-11 08:00:00,1586,1685,2471,615,564,10.8,55.8,0.0,22.9,0,0,0,0,49,0,0.030974,6,80,75,8,1,0,-1.3245,-0.8496,1.2953,0,0
63,2023-01-11,2023-01-11 08:00:00,873,744,1310,338,385,4.5,62.1,0.0,26.8,0,0,0,0,33,1,0.016773,7,80,33,8,1,0,-0.1455,1.0192,0.3119,0,0
64,2023-01-11,2023-01-11 08:00:00,457,430,693,192,195,7.7,58.6,0.0,7.4,0,0,0,0,23,1,0.008923,0,14,12,8,1,0,0.082,-0.1526,1.487,0,0
65,2023-01-11,2023-01-11 08:00:00,511,512,816,184,166,16.0,83.3,0.33,17.0,1,0,0,0,19,1,0.010004,1,13,9,8,1,0,-0.2929,0.1926,-0.5563,0,0
66,2023-01-11,2023-01-11 08:00:00,311,288,507,120,128,11.6,52.4,0.68,23.7,1,0,0,0,13,1,0.006268,2,14,70,8,1,0,0.1752,0.1896,-0.4241,0,0
67,2023-01-11,2023-01-11 08:00:00,259,221,347,103,101,10.9,80.8,3.05,29.2,1,0,0,0,11,0,0.004721,3,40,67,8,1,0,0.4164,0.2165,-1.0125,0,0
68,2023-01-11,2023-01-11 08:00:00,1356,1263,2149,531,549,11.2,50.5,2.21,30.0,1,0,0,0,51,3,0.027399,4,74,21,8,1,0,0.4323,-0.7312,0.6969,0,0
69,2023-01-11,2023-01-11 08:00:00,357,374,498,145,148,18.7,48.4,2.05,28.2,1,0,0,0,11,1,0.006648,5,78,65,8,1,0,-0.2246,-0.6885,-0.4282,0,0
70,2023-01-11,2023-01-11 08:00:00,699,590,1055,285,307,11.5,79.0,0.27,32.0,0,1,0,0,31,1,0.013953,6,65,57,8,1,0,-0.7673,-0.2594,-0.0246,0,0
71,2023-01-11,2023-01-11 08:00:00,170,178,268,63,68,13.6,51.6,0.0,24.0,0,0,0,0,9,2,0.003211,7,17,17,8,1,0,-0.1896,-0.4629,0.8379,0,0
72,2023-01-11,2023-01-11 08:00:00,415,392,695,156,139,15.9,86.0,5.98,12.2,1,0,0,0,19,2,0.008241,0,50,59,8,1,0,-0.0091,0.6674,0.1703,0,0
73,2023-01-11,2023-01-11 08:00:00,594,559,975,232,255,5.9,64.2,0.0,28.8,0,0,0,0,30,2,0.011943,1,64,11,8,1,0,-0.1921,-0.2588,0.6273,0,0
74,2023-01-11,2023-01-11 08:00:00,655,733,1040,304,348,17.6,81.4,6.52,16.9,1,0,0,0,28,1,0.013408,2,12,56,8,1,0,0.7029,-0.37,0.5933,0,0
75,2023-01-11,2023-01-11 08:00:00,1162,1064,1920,490,508,8.5,87.6,4.85,24.5,0,1,0,0,62,1,0.024782,3,18,36,8,1,0,-0.4281,-1.2136,0.3026,0,0
76,2023-01-11,2023-01-11 08:00:00,1302,1407,1999,519,558,11.0,67.2,0.0,29.2,0,0,0,0,40,2,0.02668,4,29,73,8,1,0,0.991,-0.2574,-0.6767,0,0
77,2023-01-11,2023-01-11 08:00:00,412,434,746,182,181,14.1,54.3,0.0,13.8,0,0,0,0,21,0,0.008608,5,22,59,8,1,0,-0.1855,-0.6957,0.9726,0,0
78,2023-01-11,2023-01-11 08:00:00,1006,879,1648,443,438,11.5,54.4,0.07,13.9,1,0,0,0,45,1,0.021011,6,40,64,8,1,0,0.069,0.7651,-0.4101,0,0
79,2023-01-11,2023-01-11 08:00:00,833,968,1375,336,311,17.9,60.0,2.29,24.6,1,0,0,0,27,1,0.016297,7,14,61,8,1,0,-0.7482,1.407,0.6565,0,0
80,2023-01-11,2023-01-11 08:00:00,571,557,914,219,230,-1.1,41.6,5.09,31.4,1,0,0,0,26,0,0.011104,0,17,11,8,1,0,0.5181,0.383,0.9111,0,0
81,2023-01-11,2023-01-11 08:00:00,147,121,196,50,53,12.9,65.1,0.0,5.2,0,0,0,0,6,1,0.00271,1,6,16,8,1,0,-0.0581,1.1343,0.4822,0,0
82,2023-01-11,2023-01-11 08:00:00,380,355,681,160,169,2.7,61.6,0.0,14.0,0,0,0,0,17,3,0.008081,2,26,57,8,1,0,0.6597,-0.821,0.143,0,0
83,2023-01-11,2023-01-11 08:00:00,96,85,121,34,30,6.3,78.7,0.0,29.3,0,0,0,0,1,0,0.001612,3,66,32,8,1,0,0.7719,-1.0014,0.0506,0,0
84,2023-01-11,2023-01-11 08:00:00,681,647,1133,292,269,7.4,51.9,2.34,9.0,1,0,0,0,31,2,0.013832,4,12,26,8,1,0,-0.0928,-0.5552,1.5882,0,0
85,2023-01-11,2023-01-11 08:00:00,303,316,464,125,136,4.0,48.8,2.48,32.2,1,0,0,0,5,0,0.006113,5,5,54,8,1,0,-0.2888,-0.6838,0.6219,0,0
86,2023-01-11,2023-01-11 08:00:00,110,112,234,50,54,7.8,78.6,4.61,28.0,1,0,0,0,10,1,0.002604,6,63,41,8,1,0,-1.6285,-0.0669,0.0685,0,0
87,2023-01-11,2023-01-11 08:00:00,105,101,162,45,42,-1.3,86.4,3.46,27.7,1,0,0,0,7,0,0.001944,7,76,67,8,1,0,1.3841,0.8382,-0.0984,0,0
88,2023-01-11,2023-01-11 08:00:00,124,106,211,53,57,17.2,59.2,0.0,25.8,0,0,0,0,6,0,0.002843,0,29,42,8,1,0,-0.0811,0.8575,-0.3608,0,0
89,2023-01-11,2023-01-11 08:00:00,115,132,176,46,40,8.3,57.1,8.03,18.9,0,1,0,0,4,2,0.002136,1,12,79,8,1,0,0.4256,0.3425,-0.5278,0,0
90,2023-01-11,2023-01-11 08:00:00,162,163,248,69,75,13.7,59.3,4.79,5.8,1,0,0,0,3,1,0.00321,2,12,45,8,1,0,-0.2327,0.4252,-0.5299,0,0
91,2023-01-11,2023-01-11 08:00:00,96,106,141,41,34,12.7,45.0,0.0,17.9,0,0,0,0,4,1,0.002005,3,11,79,8,1,0,-1.7535,-0.7412,0.6225,0,0
92,2023-01-11,2023-01-11 08:00:00,33,32,46,23,22,12.1,77.0,0.0,8.6,0,0,0,0,2,0,0.000682,4,69,72,8,1,0,1.0727,-0.741,0.1959,0,0
93,2023-01-11,2023-01-11 08:00:00,81,79,115,35,29,4.5,60.3,0.0,13.7,0,0,0,0,1,0,0.001533,5,12,70,8,1,0,-0.7552,0.368,1.3543,0,0
94,2023-01-11,2023-01-11 08:00:00,122,115,185,41,35,6.0,58.1,0.0,19.2,0,0,0,0,4,1,0.001993,6,28,13,8,1,0,-0.0261,-0.3659,-0.4362,0,0
95,2023-01-11,2023-01-11 08:00:00,230,257,372,101,98,10.9,67.9,0.89,8.1,1,0,0,0,13,1,0.004369,7,35,56,8,1,0,-0.9664,0.3234,0.5409,0,0
96,2023-01-11,2023-01-11 08:00:00,77,72,119,40,41,14.6,72.9,4.44,9.6,1,0,0,0,4,1,0.001478,0,77,36,8,1,0,-0.1239,0.2466,0.1527,0,0
97,2023-01-11,2023-01-11 08:00:00,74,63,108,30,26,10.0,89.7,4.68,27.7,1,0,0,0,3,0,0.001559,1,10,15,8,1,0,0.0448,-0.2165,-0.7361,0,0
98,2023-01-11,2023-01-11 08:00:00,324,333,436,117,128,13.0,55.1,0.23,9.1,1,0,0,0,10,0,0.005993,2,79,77,8,1,0,-1.1323,-0.1726,0.1563,0,0
99,2023-01-11,2023-01-11 08:00:00,86,99,155,42,42,7.3,74.2,0.0,17.3,0,0,0,0,5,0,0.001863,3,45,38,8,1,0,0.477,0.3303,0.4666,0,0
100,2023-01-11,2023-01-11 08:00:00,27,24,50,10,9,8.7,86.5,4.04,16.3,1,0,0,0,1,1,0.000574,4,45,35,8,1,0,-1.172,-0.3604,-0.4718,0,0
101,2023-01-11,2023-01-11 08:00:00,142,115,239,57,50,10.1,85.6,0.09,26.3,1,0,0,0,9,4,0.003191,5,55,21,8,1,0,0.7198,0.2428,-0.9249,0,0
102,2023-01-11,2023-01-11 08:00:00,60,57,86,30,25,5.0,57.7,0.0,16.9,0,0,0,0,1,3,0.001121,6,63,45,8,1,0,-0.342,0.8275,1.0183,0,0
103,2023-01-11,2023-01-11 08:00:00,52,54,97,26,24,8.7,83.0,0.0,33.5,0,0,0,0,0,1,0.001219,7,6,63,8,1,0,0.2076,0.9625,-0.1233,0,0
104,2023-01-11,2023-01-11 08:00:00,6,6,12,1,0,10.5,51.1,0.0,19.7,0,0,0,0,0,1,0.000136,0,17,14,8,1,0,-0.2144,0.2753,0.0411,0,0
105,2023-01-11,2023-01-11 08:00:00,6,6,13,4,3,15.2,55.7,0.0,20.4,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,-0.1536,-0.7114,-0.1114,0,0
106,2023-01-11,2023-01-11 08:00:00,60,63,91,17,15,6.4,41.1,0.71,29.4,1,0,0,0,2,2,0.001078,2,21,49,8,1,0,-0.2676,0.8026,-0.6483,0,0
107,2023-01-11,2023-01-11 08:00:00,199,175,317,78,88,14.3,79.4,0.0,25.6,0,0,0,0,8,2,0.003999,3,36,52,8,1,0,0.3069,-0.6487,0.9288,0,0
108,2023-01-11,2023-01-11 08:00:00,212,220,351,82,92,15.4,45.9,2.02,20.7,1,0,0,0,12,2,0.00418,4,25,61,8,1,0,-0.1464,0.3388,0.0744,0,0
109,2023-01-11,2023-01-11 08:00:00,93,75,148,43,39,8.7,54.3,0.0,16.0,0,0,0,0,5,1,0.001938,5,43,72,8,1,0,-0.8899,-1.5658,0.3721,0,0
110,2023-01-11,2023-01-11 08:00:00,4,3,8,3,3,14.8,76.4,0.0,22.3,0,0,0,0,1,1,0.000147,6,75,43,8,1,0,1.2954,0.8408,0.8159,0,0
111,2023-01-11,2023-01-11 08:00:00,183,162,345,101,99,19.8,65.3,1.53,10.1,1,0,0,0,4,1,0.004196,7,22,38,8,1,0,-0.7749,-1.9251,1.2234,0,0
112,2023-01-11,2023-01-11 08:00:00,8,6,7,7,7,10.4,70.6,0.0,31.3,0,0,0,0,1,0,0.000152,0,18,75,8,1,0,0.5628,-0.6593,-1.2525,0,0
113,2023-01-11,2023-01-11 08:00:00,39,37,78,13,11,4.9,46.0,0.82,25.0,1,0,0,0,1,3,0.000884,1,39,41,8,1,0,-0.6365,0.9923,-0.1319,0,0
114,2023-01-11,2023-01-11 08:00:00,88,82,151,27,28,7.8,70.0,3.05,16.2,0,1,0,0,4,0,0.001704,2,48,31,8,1,0,0.8458,-0.3602,-2.4563,0,0
115,2023-01-11,2023-01-11 08:00:00,57,58,85,19,21,14.9,47.7,0.0,28.3,0,0,0,0,0,1,0.00108,3,69,67,8,1,0,-0.4179,0.3172,-0.9272,0,0
116,2023-01-11,2023-01-11 08:00:00,34,34,43,13,11,16.5,82.3,0.0,31.0,0,0,0,0,0,1,0.000586,4,11,16,8,1,0,1.069,-0.9604,1.3878,0,0
117,2023-01-11,2023-01-11 08:00:00,365,366,599,130,135,0.6,80.1,5.71,33.0,1,0,0,0,14,0,0.00725,5,40,10,8,1,0,-1.3889,0.2605,-0.0435,0,0
118,2023-01-11,2023-01-11 08:00:00,104,97,172,44,50,2.7,63.8,0.0,32.8,0,0,0,0,1,2,0.002226,6,47,21,8,1,0,0.51,0.9326,0.0624,0,0
119,2023-01-11,2023-01-11 08:00:00,69,70,83,26,22,6.3,80.6,0.0,29.2,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,-1.0957,-0.1609,-0.9293,0,0
120,2023-01-11,2023-01-11 08:00:00,326,278,524,154,165,12.6,51.0,0.0,23.1,0,0,0,0,19,2,0.006997,0,59,76,8,1,0,0.8737,0.8665,-0.8714,0,0
121,2023-01-11,2023-01-11 08:00:00,177,200,297,52,46,8.4,42.5,0.0,5.9,0,0,0,0,10,1,0.003239,1,19,14,8,1,0,0.6331,-1.0687,0.9843,0,0
122,2023-01-11,2023-01-11 08:00:00,490,503,794,194,209,15.5,76.4,0.0,26.3,0,0,0,0,16,2,0.00982,2,74,9,8,1,0,-0.4255,0.4687,0.7834,0,0
123,2023-01-11,2023-01-11 08:00:00,139,139,260,64,63,3.7,81.8,0.0,14.1,0,0,0,0,8,1,0.003245,3,79,75,8,1,0,-0.4656,-1.3801,-0.8872,0,0
124,2023-01-11,2023-01-11 08:00:00,235,264,418,79,87,11.5,75.3,0.0,7.5,0,0,0,0,9,4,0.004746,4,60,21,8,1,0,1.1089,-0.9285,0.2861,0,0
125,2023-01-11,2023-01-11 08:00:00,201,162,357,79,84,3.9,66.1,1.06,33.4,1,0,0,0,7,2,0.004255,5,44,51,8,1,0,-0.7987,1.4493,0.1323,0,0
126,2023-01-11,2023-01-11 08:00:00,282,230,449,101,96,2.5,68.0,0.0,22.6,0,0,0,0,7,0,0.005354,6,50,31,8,1,0,1.8239,0.0893,1.2359,0,0
127,2023-01-11,2023-01-11 08:00:00,237,227,389,93,80,9.3,45.8,2.91,7.4,1,1,0,0,7,1,0.00481,7,18,50,8,1,0,-0.9954,1.2306,-0.429,0,0
128,2023-01-11,2023-01-11 08:00:00,152,133,216,55,53,12.1,70.1,4.44,24.8,1,1,0,0,2,2,0.002728,0,57,24,8,1,0,-0.8607,-0.4457,1.166,0,0
129,2023-01-11,2023-01-11 08:00:00,69,72,101,23,21,15.8,60.2,0.0,32.8,0,0,0,0,3,3,0.001416,1,25,27,8,1,0,0.1901,-1.1254,-1.1198,0,0
130,2023-01-11,2023-01-11 08:00:00,84,89,138,33,37,3.2,53.4,0.0,33.7,0,0,0,0,7,1,0.001555,2,8,27,8,1,0,0.1444,-1.0461,-1.4359,0,0
131,2023-01-11,2023-01-11 08:00:00,572,646,901,254,241,14.1,74.1,0.1,24.3,1,0,0,0,20,1,0.011341,3,57,36,8,1,0,1.0654,1.3191,0.9126,0,0
132,2023-01-11,2023-01-11 08:00:00,76,77,158,34,38,6.8,86.9,2.95,15.3,1,1,0,0,6,1,0.001824,4,25,18,8,1,0,-0.2267,0.5966,1.1784,0,0
133,2023-01-11,2023-01-11 08:00:00,54,63,87,25,24,16.9,47.6,0.0,17.8,0,0,0,0,2,1,0.001056,5,9,65,8,1,0,0.4289,-0.6931,0.888,0,0
134,2023-01-11,2023-01-11 08:00:00,419,383,648,173,173,-0.1,43.6,0.0,25.3,0,0,0,0,16,0,0.008139,6,30,63,8,1,0,0.3451,0.0796,-0.4838,0,0
135,2023-01-11,2023-01-11 08:00:00,278,250,499,111,112,11.1,68.0,0.0,29.2,0,0,0,0,11,2,0.006265,7,44,34,8,1,0,0.2767,1.0788,-0.9208,0,0
136,2023-01-11,2023-01-11 08:00:00,305,291,491,143,163,12.4,67.1,0.0,18.0,0,0,0,0,9,1,0.006194,0,8,29,8,1,0,0.6129,-0.1647,-0.1081,0,0
137,2023-01-11,2023-01-11 08:00:00,173,166,300,89,98,11.2,48.4,0.0,22.9,0,0,0,0,6,2,0.003943,1,47,40,8,1,0,-0.6392,0.27,-1.1042,0,0
138,2023-01-11,2023-01-11 08:00:00,179,164,292,45,38,20.0,76.1,5.98,33.6,0,1,0,0,14,1,0.003445,2,40,49,8,1,0,-1.1344,0.2649,0.5637,0,0
139,2023-01-11,2023-01-11 08:00:00,86,72,114,31,34,6.5,51.3,0.0,31.0,0,0,0,0,1,2,0.00135,3,56,73,8,1,0,0.2072,0.3946,-0.3532,0,0
