zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
19,2023-03-18,2023-03-18 08:00:00,30,32,52,11,11,17.6,76.7,8.11,14.7,1,0,0,0,1,0,0.001037,3,15,34,8,1,1,-0.5058,-0.158,-0.7974,0,0
20,2023-03-18,2023-03-18 08:00:00,38,35,64,18,16,5.8,70.4,0.08,8.8,0,1,0,0,0,2,0.001046,4,53,40,8,1,1,0.0786,0.4742,0.4242,0,0
21,2023-03-18,2023-03-18 08:00:00,219,248,303,78,85,15.7,51.6,0.0,22.4,0,0,0,0,13,1,0.006254,5,51,25,8,1,1,0.8316,0.316,-0.2587,0,0
22,2023-03-18,2023-03-18 08:00:00,144,146,247,57,63,15.4,71.2,4.38,33.2,1,0,0,0,3,3,0.004519,6,50,31,8,1,1,1.4276,0.0061,1.073,0,0
23,2023-03-18,2023-03-18 08:00:00,49,53,100,20,22,15.8,61.0,0.0,7.1,0,0,0,0,1,1,0.001695,7,14,26,8,1,1,0.7611,0.7913,-0.679,0,0
24,2023-03-18,2023-03-18 08:00:00,2,1,1,4,3,8.8,74.5,0.0,9.8,0,0,0,0,0,0,3.6e-05,0,36,25,8,1,1,0.2155,-0.7951,-0.539,0,0
25,2023-03-18,2023-03-18 08:00:00,11,10,32,6,6,-1.9,78.0,0.0,26.7,0,0,0,0,1,2,0.000437,1,53,39,8,1,1,0.2066,-0.2596,0.5666,0,0
26,2023-03-18,2023-03-18 08:00:00,55,49,96,20,17,7.7,87.0,0.0,18.3,0,0,0,0,3,2,0.001895,2,33,46,8,1,1,1.6545,0.5983,1.1776,0,0
27,2023-03-18,2023-03-18 08:00:00,150,168,216,47,45,10.2,49.4,0.0,28.1,0,0,0,0,12,2,0.004045,3,34,9,8,1,1,-1.2781,0.9594,0.8552,0,0
28,2023-03-18,2023-03-18 08:00:00,17,15,18,5,4,1.3,47.6,3.29,13.6,1,0,0,0,0,2,0.000366,4,56,39,8,1,1,-0.2473,-0.3087,0.7411,0,0
29,2023-03-18,2023-03-18 08:00:00,10,8,40,2,2,15.7,46.4,0.0,32.6,0,0,0,0,1,1,0.000559,5,32,77,8,1,1,-0.8165,0.7969,0.1961,0,0
30,2023-03-18,2023-03-18 08:00:00,30,26,51,10,11,6.7,48.8,0.0,24.4,0,0,0,0,3,1,0.001103,6,32,68,8,1,1,-0.7624,-0.289,0.3434,0,0
31,2023-03-18,2023-03-18 08:00:00,162,153,286,62,68,8.8,45.4,0.0,18.7,0,0,0,0,15,1,0.005001,7,63,23,8,1,1,-0.2299,-0.4254,-1.0755,0,0
32,2023-03-18,2023-03-18 08:00:00,5,4,10,0,0,11.1,49.0,0.0,16.1,0,0,0,0,1,1,0.000171,0,22,36,8,1,1,-0.1463,0.2214,-0.1249,0,0
33,2023-03-18,2023-03-18 08:00:00,69,82,117,30,27,17.2,70.9,0.0,25.3,0,0,0,0,7,1,0.002071,1,73,38,8,1,1,0.2685,0.0911,-0.3027,0,0
34,2023-03-18,2023-03-18 08:00:00,359,313,544,140,134,7.8,55.4,0.0,9.0,0,0,0,0,33,1,0.010511,2,59,79,8,1,1,0.2092,-0.2642,0.5938,0,0
35,2023-03-18,2023-03-18 08:00:00,252,215,398,102,103,21.9,52.8,0.0,16.4,0,0,0,0,14,0,0.007928,3,51,33,8,1,1,-0.9932,1.1732,-0.0853,0,0
36,2023-03-18,2023-03-18 08:00:00,65,72,123,32,33,5.9,62.7,0.0,18.1,0,0,0,0,10,0,0.002242,4,70,68,8,1,1,-0.6936,0.2741,-0.0856,0,0
37,2023-03-18,2023-03-18 08:00:00,342,276,529,143,126,5.7,73.9,0.0,8.0,0,0,0,0,23,3,0.010246,5,11,19,8,1,1,0.6211,-0.7583,0.1715,0,0
38,2023-03-18,2023-03-18 08:00:00,130,152,265,64,67,11.3,43.3,0.0,8.6,0,0,0,0,2,0,0.004397,6,25,59,8,1,1,1.5216,0.4693,-0.2846,0,0
39,2023-03-18,2023-03-18 08:00:00,23,27,36,13,13,9.6,42.0,0.0,6.6,0,0,0,0,2,2,0.000659,7,54,53,8,1,1,-1.7325,-0.2344,-0.9504,0,0
40,2023-03-18,2023-03-18 08:00:00,602,676,964,271,241,2.5,70.6,0.0,5.8,0,0,0,0,43,2,0.018691,0,72,37,8,1,1,0.96,-0.1997,-0.9412,0,0
41,2023-03-18,2023-03-18 08:00:00,243,263,379,89,94,25.6,83.7,0.0,33.1,0,0,0,0,17,1,0.007144,1,6,19,8,1,1,1.5564,0.2644,0.7683,0,0
42,2023-03-18,2023-03-18 08:00:00,269,296,402,106,104,-2.6,72.7,0.0,7.5,0,0,0,0,17,1,0.008165,2,39,48,8,1,1,0.5435,1.2106,-0.0984,0,0
43,2023-03-18,2023-03-18 08:00:00,356,294,550,160,160,0.5,89.0,0.0,11.0,0,0,0,0,28,1,0.010707,3,42,60,8,1,1,0.7426,0.1524,-0.3407,0,0
44,2023-03-18,2023-03-18 08:00:00,600,597,971,262,289,1.7,68.2,8.44,15.0,1,0,0,0,34,4,0.019027,4,63,5,8,1,1,-1.0523,1.3414,-0.4719,0,0
45,2023-03-18,2023-03-18 08:00:00,434,364,692,182,199,16.7,82.0,3.94,24.9,1,0,0,0,28,0,0.013462,5,69,27,8,1,1,-0.6022,0.3521,0.0428,0,0
46,2023-03-18,2023-03-18 08:00:00,421,393,709,183,180,14.2,79.5,0.0,13.0,0,0,0,0,30,1,0.013908,6,18,43,8,1,1,-0.5179,1.1156,0.0119,0,0
47,2023-03-18,2023-03-18 08:00:00,266,282,463,96,92,14.1,81.1,0.0,23.9,0,0,0,0,15,1,0.008501,7,30,24,8,1,1,1.3075,1.6377,-0.9384,0,0
48,2023-03-18,2023-03-18 08:00:00,667,778,1091,247,214,-0.7,58.4,0.0,6.7,0,0,0,0,40,0,0.020576,0,25,74,8,1,1,0.3875,-0.2704,-0.3016,0,0
49,2023-03-18,2023-03-18 08:00:00,346,389,531,131,111,12.1,82.5,0.01,20.1,1,0,0,0,25,0,0.010032,1,5,46,8,1,1,0.1567,-0.7871,-0.7365,0,0
50,2023-03-18,2023-03-18 08:00:00,151,125,266,61,52,5.0,53.1,0.0,28.4,0,0,0,0,8,2,0.005268,2,7,19,8,1,1,-1.033,0.7094,-1.8008,0,0
51,2023-03-18,2023-03-18 08:00:00,634,537,1022,247,242,11.0,85.1,1.33,21.7,1,0,0,0,37,0,0.019629,3,44,35,8,1,1,0.0559,0.1724,-0.8482,0,0
52,2023-03-18,2023-03-18 08:00:00,295,290,458,121,138,13.3,84.2,0.2,26.9,1,0,0,0,22,1,0.008889,4,35,77,8,1,1,0.9014,-0.197,-1.3056,0,0
53,2023-03-18,2023-03-18 08:00:00,669,646,1159,271,244,3.6,58.6,0.0,22.1,0,0,0,0,50,1,0.021033,5,15,67,8,1,1,0.0476,-0.3857,0.5804,0,0
54,2023-03-18,2023-03-18 08:00:00,155,170,247,75,78,16.8,66.3,0.0,28.4,0,0,0,0,9,1,0.004801,6,73,21,8,1,1,-0.1596,0.1121,0.851,0,0
55,2023-03-18,2023-03-18 08:00:00,747,799,1132,283,281,2.3,60.2,0.0,24.5,0,0,0,0,43,2,0.021139,7,65,75,8,1,1,-1.1571,0.764,-0.5926,0,0
56,2023-03-18,2023-03-18 08:00:00,354,314,611,150,132,14.1,84.2,0.0,10.6,0,0,0,0,35,1,0.011748,0,38,72,8,1,1,-0.7794,0.0064,-0.179,0,0
57,2023-03-18,2023-03-18 08:00:00,654,683,1023,270,280,6.3,58.6,0.0,24.4,0,0,0,0,45,1,0.02046,1,32,74,8,1,1,-0.6896,0.0718,1.9379,0,0
58,2023-03-18,2023-03-18 08:00:00,1011,1010,1556,407,418,10.7,62.6,0.0,15.3,0,0,0,0,51,0,0.031197,2,44,56,8,1,1,0.7704,0.9459,0.2832,0,0
59,2023-03-18,2023-03-18 08:00:00,911,992,1510,361,410,5.8,71.2,0.82,9.1,1,0,0,0,53,1,0.028114,3,61,71,8,1,1,0.7197,-0.5724,-0.0433,0,0
60,2023-03-18,2023-03-18 08:00:00,1294,1051,2033,492,523,13.9,47.8,2.79,8.6,1,0,0,0,82,2,0.038926,4,20,36,8,1,1,0.0268,0.9851,0.2737,0,0
61,2023-03-18,2023-03-18 08:00:00,160,152,233,48,46,8.1,54.1,0.3,13.3,1,0,0,0,5,0,0.004624,5,13,48,8,1,1,0.1433,-0.5381,0.3531,0,0
62,2023-03-18,2023-03-18 08:00:00,1050,1112,1564,434,435,10.4,57.3,3.54,29.9,1,0,0,0,68,0,0.030974,6,80,75,8,1,1,-1.2537,-0.3281,0.3218,0,0
63,2023-03-18,2023-03-18 08:00:00,525,537,872,215,199,4.6,52.8,0.0,17.7,0,0,0,0,44,4,0.016773,7,80,33,8,1,1,0.2274,1.0533,-0.0056,0,0
64,2023-03-18,2023-03-18 08:00:00,266,286,471,120,108,2.9,43.9,0.0,21.5,0,0,0,0,14,2,0.008923,0,14,12,8,1,1,-1.5632,0.3069,-0.277,0,0
65,2023-03-18,2023-03-18 08:00:00,300,244,473,129,117,14.4,79.8,0.0,16.5,0,0,0,0,18,1,0.010004,1,13,9,8,1,1,-0.8404,0.2554,-0.2279,0,0
66,2023-03-18,2023-03-18 08:00:00,213,244,327,87,96,10.2,65.2,0.79,7.8,1,1,0,0,13,0,0.006268,2,14,70,8,1,1,1.303,-0.1655,0.613,0,0
67,2023-03-18,2023-03-18 08:00:00,162,158,218,65,58,22.0,57.8,0.0,17.0,0,0,0,0,9,1,0.004721,3,40,67,8,1,1,1.4383,0.5406,1.8408,0,0
68,2023-03-18,2023-03-18 08:00:00,844,741,1422,352,314,12.0,84.8,0.0,16.9,0,0,0,0,49,0,0.027399,4,74,21,8,1,1,0.4394,-0.4105,-0.7812,0,0
69,2023-03-18,2023-03-18 08:00:00,212,206,341,79,87,6.9,49.7,2.04,11.2,1,0,0,0,14,1,0.006648,5,78,65,8,1,1,0.3808,0.3603,1.4912,0,0
70,2023-03-18,2023-03-18 08:00:00,455,543,750,169,146,12.3,50.0,0.0,16.3,0,0,0,0,19,0,0.013953,6,65,57,8,1,1,-0.022,-0.4561,1.7471,0,0
71,2023-03-18,2023-03-18 08:00:00,111,103,178,45,44,14.5,80.8,0.0,13.4,0,0,0,0,8,0,0.003211,7,17,17,8,1,1,-0.5054,-0.007,-0.2042,0,0
72,2023-03-18,2023-03-18 08:00:00,235,275,465,101,107,15.7,71.5,0.0,28.2,0,0,0,0,20,4,0.008241,0,50,59,8,1,1,1.2834,1.694,-0.7038,0,0
73,2023-03-18,2023-03-18 08:00:00,410,404,585,155,143,13.3,50.7,0.0,11.1,0,0,0,0,23,2,0.011943,1,64,11,8,1,1,0.003,-1.2411,0.2558,0,0
74,2023-03-18,2023-03-18 08:00:00,439,415,710,191,207,21.2,84.7,0.0,31.4,0,0,0,0,26,2,0.013408,2,12,56,8,1,1,0.8302,0.3455,-0.281,0,0
75,2023-03-18,2023-03-18 08:00:00,804,668,1275,332,360,12.3,57.6,0.0,17.7,0,0,0,0,51,1,0.024782,3,18,36,8,1,1,1.0236,1.0823,-0.6,0,0
76,2023-03-18,2023-03-18 08:00:00,867,809,1424,332,355,11.2,46.1,0.0,6.0,0,0,0,0,58,3,0.02668,4,29,73,8,1,1,0.9382,-0.6371,0.6427,0,0
77,2023-03-18,2023-03-18 08:00:00,288,272,452,110,97,18.8,40.5,5.0,27.1,1,0,0,0,19,1,0.008608,5,22,59,8,1,1,-0.071,1.0128,-0.4689,0,0
78,2023-03-18,2023-03-18 08:00:00,704,744,1050,262,258,3.5,87.5,0.0,9.4,0,0,0,0,50,0,0.021011,6,40,64,8,1,1,-0.4829,0.4542,1.4089,0,0
79,2023-03-18,2023-03-18 08:00:00,518,548,776,210,195,5.7,84.7,3.57,22.1,1,0,0,0,35,3,0.016297,7,14,61,8,1,1,-0.8237,-0.0048,0.6162,0,0
80,2023-03-18,2023-03-18 08:00:00,347,316,563,158,156,11.1,63.8,0.0,11.0,0,0,0,0,30,2,0.011104,0,17,11,8,1,1,0.1532,0.4595,0.5505,0,0
81,2023-03-18,2023-03-18 08:00:00,67,59,127,29,32,10.7,47.3,0.87,9.2,1,0,0,0,4,2,0.00271,1,6,16,8,1,1,0.8277,0.2752,0.4248,0,0
82,2023-03-18,2023-03-18 08:00:00,248,288,420,109,98,8.7,77.7,0.92,29.0,1,0,0,0,21,2,0.008081,2,26,57,8,1,1,1.5135,-0.7482,0.5823,0,0
83,2023-03-18,2023-03-18 08:00:00,62,65,92,13,14,15.3,56.7,0.0,18.8,0,0,0,0,3,0,0.001612,3,66,32,8,1,1,0.0478,-1.0838,0.2905,0,0
84,2023-03-18,2023-03-18 08:00:00,461,424,701,186,186,10.8,67.9,0.0,11.6,0,0,0,0,27,1,0.013832,4,12,26,8,1,1,0.6234,0.3284,1.0138,0,0
85,2023-03-18,2023-03-18 08:00:00,154,177,254,72,75,10.0,62.9,0.0,11.4,0,0,0,0,12,1,0.006113,5,5,54,8,1,1,-1.1839,0.7518,-0.6869,0,0
86,2023-03-18,2023-03-18 08:00:00,72,57,138,28,26,12.2,77.8,0.0,19.4,0,0,0,0,5,1,0.002604,6,63,41,8,1,1,0.1764,-0.2818,-0.2343,0,0
87,2023-03-18,2023-03-18 08:00:00,69,67,89,35,35,18.6,61.0,0.0,5.7,0,0,0,0,5,2,0.001944,7,76,67,8,1,1,2.0237,-0.8606,0.3259,0,0
88,2023-03-18,2023-03-18 08:00:00,83,88,147,32,35,6.4,45.5,0.0,24.7,0,0,0,0,8,1,0.002843,0,29,42,8,1,1,-0.3074,-1.3556,0.0777,0,0
89,2023-03-18,2023-03-18 08:00:00,80,76,111,28,29,2.7,65.9,0.0,32.8,0,0,0,0,6,0,0.002136,1,12,79,8,1,1,-0.0966,0.1768,-0.3855,0,0
90,2023-03-18,2023-03-18 08:00:00,110,129,155,46,48,21.0,78.0,2.02,17.4,1,0,0,0,5,1,0.00321,2,12,45,8,1,1,-0.8429,0.4022,-0.0889,0,0
91,2023-03-18,2023-03-18 08:00:00,72,73,133,13,12,9.4,80.7,0.0,5.3,0,0,0,0,6,0,0.002005,3,11,79,8,1,1,-0.0223,0.6972,0.1139,0,0
92,2023-03-18,2023-03-18 08:00:00,25,29,30,9,9,11.7,76.5,0.0,29.2,0,0,0,0,0,0,0.000682,4,69,72,8,1,1,-0.5791,-0.1465,0.4792,0,0
93,2023-03-18,2023-03-18 08:00:00,60,62,84,11,11,17.4,61.4,0.0,12.4,0,0,0,0,5,0,0.001533,5,12,70,8,1,1,0.3956,0.249,-0.8722,0,0
94,2023-03-18,2023-03-18 08:00:00,62,50,105,30,27,7.1,53.2,0.0,26.0,0,0,0,0,1,0,0.001993,6,28,13,8,1,1,-0.2337,0.3894,0.4186,0,0
95,2023-03-18,2023-03-18 08:00:00,149,128,214,48,51,12.7,47.0,0.0,33.3,0,0,0,0,11,0,0.004369,7,35,56,8,1,1,0.1313,-0.4085,0.0067,0,0
96,2023-03-18,2023-03-18 08:00:00,55,58,71,19,19,12.3,64.9,0.8,10.0,1,0,0,0,2,0,0.001478,0,77,36,8,1,1,-1.0542,-1.0475,-0.7841,0,0
97,2023-03-18,2023-03-18 08:00:00,55,51,71,35,37,13.3,61.5,0.0,19.2,0,0,0,0,2,1,0.001559,1,10,15,8,1,1,-0.3944,-1.8866,1.1215,0,0
98,2023-03-18,2023-03-18 08:00:00,203,219,330,73,69,6.4,78.6,1.35,12.5,1,0,0,0,10,1,0.005993,2,79,77,8,1,1,1.0001,-0.1623,-0.5518,0,0
99,2023-03-18,2023-03-18 08:00:00,59,51,97,22,21,16.3,67.5,0.0,19.6,0,0,0,0,4,4,0.001863,3,45,38,8,1,1,0.3853,0.715,0.9704,0,0
100,2023-03-18,2023-03-18 08:00:00,14,11,27,7,6,9.3,61.7,0.0,31.8,0,0,0,0,1,4,0.000574,4,45,35,8,1,1,-0.3703,-0.1238,-0.1906,0,0
101,2023-03-18,2023-03-18 08:00:00,113,113,161,41,41,7.2,54.1,0.0,5.0,0,0,0,0,5,4,0.003191,5,55,21,8,1,1,0.777,0.1887,1.9719,0,0
102,2023-03-18,2023-03-18 08:00:00,34,36,48,17,18,6.0,49.5,0.0,10.1,0,0,0,0,3,1,0.001121,6,63,45,8,1,1,0.1153,0.0421,-1.1393,0,0
103,2023-03-18,2023-03-18 08:00:00,36,42,76,17,16,10.1,79.5,0.0,25.3,0,0,0,0,7,2,0.001219,7,6,63,8,1,1,1.3333,1.6497,0.4854,0,0
104,2023-03-18,2023-03-18 08:00:00,5,5,5,1,1,5.4,72.3,3.46,25.9,1,0,0,0,0,0,0.000136,0,17,14,8,1,1,0.0202,0.1226,0.6528,0,0
105,2023-03-18,2023-03-18 08:00:00,6,5,6,3,2,-2.6,44.3,1.25,26.2,1,0,0,0,2,1,0.000161,1,32,69,8,1,1,0.3012,0.649,-1.3198,0,0
106,2023-03-18,2023-03-18 08:00:00,38,43,56,13,13,13.7,50.3,0.0,18.2,0,0,0,0,2,0,0.001078,2,21,49,8,1,1,0.1234,-0.9666,-0.2262,0,0
107,2023-03-18,2023-03-18 08:00:00,123,124,194,53,55,14.5,69.2,5.66,32.6,1,0,0,0,9,1,0.003999,3,36,52,8,1,1,-1.2514,2.3387,0.3872,0,0
108,2023-03-18,2023-03-18 08:00:00,143,147,242,59,59,15.0,86.7,0.0,15.5,0,0,0,0,10,1,0.00418,4,25,61,8,1,1,0.0199,-0.6848,-0.6648,0,0
109,2023-03-18,2023-03-18 08:00:00,76,68,97,32,34,6.8,70.9,0.0,5.7,0,0,0,0,4,0,0.001938,5,43,72,8,1,1,-0.8885,-1.0341,0.5505,0,0
110,2023-03-18,2023-03-18 08:00:00,2,1,7,3,2,13.5,86.8,11.18,27.7,1,0,0,0,2,2,0.000147,6,75,43,8,1,1,-0.447,0.4732,-0.3566,0,0
111,2023-03-18,2023-03-18 08:00:00,161,157,229,53,55,6.2,55.2,0.0,32.1,0,0,0,0,13,4,0.004196,7,22,38,8,1,1,-1.1382,0.7837,0.1471,0,0
112,2023-03-18,2023-03-18 08:00:00,6,7,12,2,1,12.4,63.8,0.0,12.3,0,0,0,0,1,1,0.000152,0,18,75,8,1,1,0.2034,1.3859,-0.3207,0,0
113,2023-03-18,2023-03-18 08:00:00,23,26,38,12,11,7.0,79.6,0.0,19.8,0,0,0,0,0,0,0.000884,1,39,41,8,1,1,-0.4683,0.0176,-0.3948,0,0
114,2023-03-18,2023-03-18 08:00:00,60,59,115,21,22,15.4,66.8,0.0,25.9,0,0,0,0,2,5,0.001704,2,48,31,8,1,1,-0.4539,0.7999,0.3191,0,0
115,2023-03-18,2023-03-18 08:00:00,28,24,59,13,11,8.2,75.4,0.0,28.3,0,0,0,0,4,2,0.00108,3,69,67,8,1,1,-0.8513,0.2947,0.3838,0,0
116,2023-03-18,2023-03-18 08:00:00,23,19,37,7,7,14.2,77.8,7.67,9.2,1,0,0,0,1,2,0.000586,4,11,16,8,1,1,-0.9709,0.5883,0.0458,0,0
117,2023-03-18,2023-03-18 08:00:00,256,260,407,105,94,3.2,42.3,0.0,8.7,0,0,0,0,13,0,0.00725,5,40,10,8,1,1,-0.9782,-1.4985,0.8443,0,0
118,2023-03-18,2023-03-18 08:00:00,69,64,122,21,18,11.1,59.9,0.0,15.0,0,0,0,0,11,3,0.002226,6,47,21,8,1,1,0.6883,0.714,-0.2092,0,0
119,2023-03-18,2023-03-18 08:00:00,38,33,61,11,10,1.7,81.0,0.63,20.6,1,0,0,0,3,1,0.001214,7,25,61,8,1,1,-0.8195,-0.8915,-0.9835,0,0
120,2023-03-18,2023-03-18 08:00:00,208,181,358,91,83,8.5,88.0,1.96,28.4,1,0,0,0,6,1,0.006997,0,59,76,8,1,1,-0.1411,0.2243,-0.1697,0,0
121,2023-03-18,2023-03-18 08:00:00,129,154,161,42,44,8.9,45.4,0.0,24.3,0,0,0,0,2,1,0.003239,1,19,14,8,1,1,0.1809,-1.6037,-0.1965,0,0
122,2023-03-18,2023-03-18 08:00:00,285,327,488,130,140,8.4,87.6,0.0,7.9,0,0,0,0,16,1,0.00982,2,74,9,8,1,1,-0.9838,-0.577,0.317,0,0
123,2023-03-18,2023-03-18 08:00:00,97,113,156,37,34,7.3,78.5,0.0,8.3,0,0,0,0,7,1,0.003245,3,79,75,8,1,1,-1.2612,0.4316,1.3593,0,0
124,2023-03-18,2023-03-18 08:00:00,164,139,253,69,63,5.7,69.1,0.0,14.1,0,0,0,0,10,4,0.004746,4,60,21,8,1,1,0.4177,0.7833,0.0547,0,0
125,2023-03-18,2023-03-18 08:00:00,152,160,210,56,50,14.7,88.6,0.02,13.7,1,0,0,0,7,0,0.004255,5,44,51,8,1,1,-0.9184,-0.2677,-1.6838,0,0
126,2023-03-18,2023-03-18 08:00:00,179,184,274,65,71,1.5,48.9,0.0,17.9,0,0,0,0,15,0,0.005354,6,50,31,8,1,1,0.5727,-0.6653,1.0024,0,0
127,2023-03-18,2023-03-18 08:00:00,162,152,245,59,51,4.1,61.1,0.0,23.0,0,0,0,0,10,1,0.00481,7,18,50,8,1,1,-0.4727,1.2862,-1.6011,0,0
128,2023-03-18,2023-03-18 08:00:00,89,77,151,37,33,4.1,71.3,0.0,20.7,0,0,0,0,5,2,0.002728,0,57,24,8,1,1,0.1749,-0.1532,-0.5843,0,0
129,2023-03-18,2023-03-18 08:00:00,53,54,57,22,18,19.8,55.1,0.0,28.8,0,0,0,0,6,1,0.001416,1,25,27,8,1,1,0.0029,0.1299,0.2964,0,0
130,2023-03-18,2023-03-18 08:00:00,61,65,46,23,23,0.1,48.6,0.0,11.1,0,0,0,0,3,2,0.001555,2,8,27,8,1,1,-1.3515,1.1433,-0.594,0,0
131,2023-03-18,2023-03-18 08:00:00,374,344,595,135,119,18.7,64.4,0.0,18.5,0,0,0,0,33,2,0.011341,3,57,36,8,1,1,-1.4568,0.6327,-0.8458,0,0
132,2023-03-18,2023-03-18 08:00:00,55,60,99,17,14,14.2,62.1,8.21,11.1,1,0,0,0,3,0,0.001824,4,25,18,8,1,1,1.1666,0.734,-0.1935,0,0
133,2023-03-18,2023-03-18 08:00:00,35,40,56,10,11,15.5,81.1,0.0,21.6,0,0,0,0,2,0,0.001056,5,9,65,8,1,1,-0.4072,-1.5565,-2.1969,0,0
134,2023-03-18,2023-03-18 08:00:00,259,264,424,120,124,23.8,59.2,0.0,23.4,0,0,0,0,18,4,0.008139,6,30,63,8,1,1,-1.0048,-0.0104,-0.1618,0,0
135,2023-03-18,2023-03-18 08:00:00,196,167,310,81,86,6.7,88.2,0.0,29.4,0,0,0,0,12,2,0.006265,7,44,34,8,1,1,1.1178,-0.0227,0.6161,0,0
136,2023-03-18,2023-03-18 08:00:00,216,234,334,78,75,6.1,63.7,0.0,18.0,0,0,0,0,17,1,0.006194,0,8,29,8,1,1,0.339,0.4744,-0.6605,0,0
137,2023-03-18,2023-03-18 08:00:00,126,118,198,49,47,4.9,82.9,0.0,20.7,0,0,0,0,11,1,0.003943,1,47,40,8,1,1,-0.2841,0.3817,0.3397,0,0
138,2023-03-18,2023-03-18 08:00:00,99,106,196,38,40,7.0,68.2,3.99,18.5,1,0,0,0,4,1,0.003445,2,40,49,8,1,1,-1.1318,-1.1451,-1.2156,0,0
139,2023-03-18,2023-03-18 08:00:00,63,55,74,11,11,13.2,47.8,0.0,22.8,0,0,0,0,3,0,0.00135,3,56,73,8,1,1,-0.0848,-0.2329,0.6046,0,0
