zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
14,2023-01-02,2023-01-02 08:00:00,71,74,84,29,26,9.8,87.4,0.0,10.1,0,0,0,0,1,1,0.001216,6,10,63,8,1,0,-0.9356,-0.5768,2.224,0,0
15,2023-01-02,2023-01-02 08:00:00,84,83,135,38,35,4.8,47.1,5.37,11.4,1,0,0,0,5,3,0.001712,7,20,53,8,1,0,0.4994,-1.1401,-1.4465,0,0
16,2023-01-02,2023-01-02 08:00:00,392,434,556,148,147,15.9,55.3,0.0,34.2,0,0,0,0,16,0,0.007253,0,75,42,8,1,0,-1.0135,0.3509,1.3613,0,0
17,2023-01-02,2023-01-02 08:00:00,150,166,210,52,53,9.8,88.5,0.0,16.2,0,0,0,0,5,0,0.002824,1,78,29,8,1,0,0.2641,-0.6512,-0.2925,0,0
18,2023-01-02,2023-01-02 08:00:00,4,3,9,2,1,12.5,74.3,0.0,18.1,0,0,0,0,0,3,9.4e-05,2,10,34,8,1,0,-0.1729,-0.8132,-1.8611,0,0
19,2023-01-02,2023-01-02 08:00:00,55,63,75,9,8,8.2,56.8,0.0,11.2,0,0,0,0,1,1,0.001037,3,15,34,8,1,0,-0.6128,-0.369,-1.8022,0,0
20,2023-01-02,2023-01-02 08:00:00,54,46,74,30,32,11.7,40.8,0.0,21.7,0,0,0,0,2,1,0.001046,4,53,40,8,1,0,-0.9662,0.6473,-0.6798,0,0
21,2023-01-02,2023-01-02 08:00:00,325,328,478,142,129,7.6,62.6,0.0,28.9,0,0,0,0,13,3,0.006254,5,51,25,8,1,0,-1.6511,0.6032,0.1902,0,0
22,2023-01-02,2023-01-02 08:00:00,208,232,371,88,99,5.0,88.9,0.0,5.3,0,0,0,0,10,1,0.004519,6,50,31,8,1,0,-0.8838,0.5274,0.6387,0,0
23,2023-01-02,2023-01-02 08:00:00,89,89,139,31,30,10.9,59.9,0.0,5.8,0,0,0,0,6,0,0.001695,7,14,26,8,1,0,0.1163,-0.563,1.3539,0,0
24,2023-01-02,2023-01-02 08:00:00,0,0,3,0,0,10.7,53.0,4.43,26.3,1,0,0,0,0,0,3.6e-05,0,36,25,8,1,0,0.2974,0.8627,-0.178,0,0
25,2023-01-02,2023-01-02 08:00:00,17,14,32,6,6,10.3,50.3,0.0,18.2,0,0,0,0,0,1,0.000437,1,53,39,8,1,0,0.313,0.4654,-0.013,0,0
26,2023-01-02,2023-01-02 08:00:00,110,108,150,40,43,15.8,81.1,1.7,21.6,1,0,0,0,5,2,0.001895,2,33,46,8,1,0,-0.1546,1.1773,-0.0175,0,0
27,2023-01-02,2023-01-02 08:00:00,204,200,314,82,82,13.5,78.2,0.0,18.4,0,0,0,0,8,0,0.004045,3,34,9,8,1,0,0.2996,-0.3272,-0.2921,0,0
28,2023-01-02,2023-01-02 08:00:00,14,13,28,8,8,7.5,87.8,2.79,20.0,1,0,0,0,2,1,0.000366,4,56,39,8,1,0,0.7344,0.5497,0.5787,0,0
29,2023-01-02,2023-01-02 08:00:00,28,25,44,10,9,18.2,40.6,0.43,8.9,1,0,0,0,0,0,0.000559,5,32,77,8,1,0,1.2118,0.3285,0.1863,0,0
30,2023-01-02,2023-01-02 08:00:00,45,39,91,18,18,4.3,60.8,0.0,10.4,0,0,0,0,3,2,0.001103,6,32,68,8,1,0,0.0275,-0.0934,-1.2637,0,0
31,2023-01-02,2023-01-02 08:00:00,259,310,443,104,96,7.0,61.8,0.0,20.6,0,0,0,0,8,0,0.005001,7,63,23,8,1,0,-0.0891,0.2393,0.6665,0,0
32,2023-01-02,2023-01-02 08:00:00,9,8,11,4,4,6.8,49.3,0.0,34.3,0,0,0,0,2,1,0.000171,0,22,36,8,1,0,-0.5224,-0.4398,-0.2522,0,0
33,2023-01-02,2023-01-02 08:00:00,98,103,208,46,48,11.3,74.4,0.0,14.6,0,0,0,0,7,1,0.002071,1,73,38,8,1,0,0.6197,0.1433,-0.6973,0,0
34,2023-01-02,2023-01-02 08:00:00,546,628,852,223,228,7.1,73.7,0.0,29.1,0,0,0,0,23,2,0.010511,2,59,79,8,1,0,-0.6644,-0.3217,-0.0604,0,0
35,2023-01-02,2023-01-02 08:00:00,390,432,676,164,180,15.0,48.5,0.0,31.9,0,0,0,0,16,3,0.007928,3,51,33,8,1,0,1.3452,-0.7071,0.1178,0,0
36,2023-01-02,2023-01-02 08:00:00,109,120,171,53,59,6.6,51.1,3.4,18.9,1,1,0,0,6,2,0.002242,4,70,68,8,1,0,-0.3899,-0.8204,-0.0735,0,0
37,2023-01-02,2023-01-02 08:00:00,515,553,807,211,195,9.1,72.0,3.76,31.3,1,0,0,0,19,1,0.010246,5,11,19,8,1,0,-0.0256,0.0268,-1.7741,0,0
38,2023-01-02,2023-01-02 08:00:00,257,209,352,81,78,4.2,54.5,0.0,29.3,0,0,0,0,11,1,0.004397,6,25,59,8,1,0,0.7811,-0.9057,-0.8791,0,0
39,2023-01-02,2023-01-02 08:00:00,27,21,46,12,11,13.4,67.7,0.0,21.8,0,0,0,0,1,0,0.000659,7,54,53,8,1,0,-1.1392,0.1428,-1.5716,0,0
40,2023-01-02,2023-01-02 08:00:00,896,837,1461,364,373,2.6,55.8,3.71,7.6,1,0,0,0,32,1,0.018691,0,72,37,8,1,0,-0.9216,0.0873,0.3088,0,0
41,2023-01-02,2023-01-02 08:00:00,344,377,573,142,142,4.1,43.4,0.0,26.7,0,0,0,0,18,1,0.007144,1,6,19,8,1,0,-0.8963,-0.6039,0.0257,0,0
42,2023-01-02,2023-01-02 08:00:00,437,476,655,181,175,1.4,50.7,1.13,15.7,1,0,0,0,14,1,0.008165,2,39,48,8,1,0,-0.6277,0.5688,0.7928,0,0
43,2023-01-02,2023-01-02 08:00:00,532,533,806,218,195,8.5,45.2,0.0,8.7,0,0,0,0,14,0,0.010707,3,42,60,8,1,0,-1.2806,-1.5264,0.02,0,0
44,2023-01-02,2023-01-02 08:00:00,928,1036,1490,363,322,6.6,59.9,0.0,10.1,0,0,0,0,33,1,0.019027,4,63,5,8,1,0,0.7574,0.044,0.3379,0,0
45,2023-01-02,2023-01-02 08:00:00,730,728,1105,249,266,7.7,44.4,0.0,25.0,0,0,0,0,35,0,0.013462,5,69,27,8,1,0,0.855,-1.0288,-0.8707,0,0
46,2023-01-02,2023-01-02 08:00:00,712,765,1103,278,306,22.8,60.7,1.94,28.0,1,1,0,0,14,0,0.013908,6,18,43,8,1,0,-0.6259,0.6825,0.198,0,0
47,2023-01-02,2023-01-02 08:00:00,419,501,668,178,158,10.0,43.6,0.0,31.4,0,0,0,0,14,1,0.008501,7,30,24,8,1,0,0.8063,-1.4938,-0.5106,0,0
48,2023-01-02,2023-01-02 08:00:00,1006,824,1636,412,421,8.8,82.7,0.0,12.3,0,0,0,0,50,3,0.020576,0,25,74,8,1,0,0.0032,-0.4732,0.616,0,0
49,2023-01-02,2023-01-02 08:00:00,500,563,818,182,201,10.8,70.8,0.0,5.4,0,0,0,0,23,2,0.010032,1,5,46,8,1,0,0.0946,-0.5548,0.0893,0,0
50,2023-01-02,2023-01-02 08:00:00,291,300,432,124,121,21.9,41.7,0.0,14.6,0,0,0,0,13,1,0.005268,2,7,19,8,1,0,-0.2215,-0.5374,-1.0033,0,0
51,2023-01-02,2023-01-02 08:00:00,960,1009,1550,385,391,7.2,89.3,4.55,27.0,1,0,0,0,33,1,0.019629,3,44,35,8,1,0,0.4742,1.1351,1.1672,0,0
52,2023-01-02,2023-01-02 08:00:00,467,416,716,192,173,16.7,73.4,0.0,23.3,0,0,0,0,20,2,0.008889,4,35,77,8,1,0,1.2973,1.3073,-0.0448,0,0
53,2023-01-02,2023-01-02 08:00:00,1048,840,1734,409,416,11.3,57.0,0.0,14.7,0,0,0,0,45,2,0.021033,5,15,67,8,1,0,0.3686,-1.2179,0.6384,0,0
54,2023-01-02,2023-01-02 08:00:00,241,246,393,103,97,7.2,76.0,0.0,24.3,0,0,0,0,11,0,0.004801,6,73,21,8,1,0,-1.2426,0.5328,-0.1056,0,0
55,2023-01-02,2023-01-02 08:00:00,1042,1096,1666,393,374,6.1,55.1,0.0,22.3,0,0,0,0,42,0,0.021139,7,65,75,8,1,0,0.0424,0.6922,-0.3815,0,0
56,2023-01-02,2023-01-02 08:00:00,578,533,872,207,208,18.4,59.1,0.0,21.9,0,0,0,0,22,1,0.011748,0,38,72,8,1,0,-1.0064,0.7033,-0.0351,0,0
57,2023-01-02,2023-01-02 08:00:00,1058,859,1663,433,419,15.4,68.6,0.0,33.6,0,0,0,0,41,1,0.02046,1,32,74,8,1,0,-0.3719,-0.3023,-0.2385,0,0
58,2023-01-02,2023-01-02 08:00:00,1538,1541,2454,654,561,1.7,46.6,0.0,31.6,0,0,0,0,69,1,0.031197,2,44,56,8,1,0,0.081,-1.9829,-1.3215,0,0
59,2023-01-02,2023-01-02 08:00:00,1433,1225,2287,540,523,8.8,89.0,0.0,11.8,0,0,0,0,59,0,0.028114,3,61,71,8,1,0,-1.6277,-0.2901,-0.622,0,0
60,2023-01-02,2023-01-02 08:00:00,1945,1808,3116,761,810,15.8,46.8,0.0,13.7,0,0,0,0,67,0,0.038926,4,20,36,8,1,0,-0.1347,0.4829,1.0997,0,0
61,2023-01-02,2023-01-02 08:00:00,232,222,368,92,104,11.8,60.8,12.8,23.0,1,0,0,0,13,3,0.004624,5,13,48,8,1,0,-0.0655,0.793,0.598,0,0
62,2023-01-02,2023-01-02 08:00:00,1532,1797,2465,622,641,11.5,73.0,0.0,17.1,0,0,0,0,75,1,0.030974,6,80,75,8,1,0,-0.0096,-0.8966,-0.0459,0,0
63,2023-01-02,2023-01-02 08:00:00,873,977,1317,323,329,9.7,40.3,0.1,17.9,1,0,0,0,32,3,0.016773,7,80,33,8,1,0,-0.1505,-0.2821,-0.4966,0,0
64,2023-01-02,2023-01-02 08:00:00,467,521,672,181,185,6.5,85.4,1.76,33.3,1,0,0,0,10,0,0.008923,0,14,12,8,1,0,-0.4675,1.9619,1.5869,0,0
65,2023-01-02,2023-01-02 08:00:00,489,466,846,181,193,10.1,63.8,2.67,8.7,1,0,0,0,28,1,0.010004,1,13,9,8,1,0,-1.3741,0.1889,0.724,0,0
66,2023-01-02,2023-01-02 08:00:00,313,275,490,132,124,8.9,42.1,0.0,24.0,0,0,0,0,10,1,0.006268,2,14,70,8,1,0,0.6907,-0.0125,-2.3634,0,0
67,2023-01-02,2023-01-02 08:00:00,224,204,394,93,83,6.8,54.5,3.49,14.3,1,0,0,0,8,2,0.004721,3,40,67,8,1,0,0.9198,0.3945,-0.0335,0,0
68,2023-01-02,2023-01-02 08:00:00,1310,1344,2225,572,648,9.5,85.1,0.0,31.3,0,0,0,0,43,2,0.027399,4,74,21,8,1,0,0.0528,-1.2219,1.4266,0,0
69,2023-01-02,2023-01-02 08:00:00,346,353,514,120,105,21.4,80.3,0.0,16.1,0,0,0,0,15,0,0.006648,5,78,65,8,1,0,-0.6577,-1.0301,-0.7204,0,0
70,2023-01-02,2023-01-02 08:00:00,734,812,1109,314,308,17.1,75.8,0.0,16.6,0,0,0,0,23,2,0.013953,6,65,57,8,1,0,-0.4937,-0.8882,0.4767,0,0
71,2023-01-02,2023-01-02 08:00:00,167,192,275,70,63,14.7,43.9,0.0,28.6,0,0,0,0,8,1,0.003211,7,17,17,8,1,0,0.7453,0.3163,-0.2501,0,0
72,2023-01-02,2023-01-02 08:00:00,432,397,665,152,129,6.0,55.0,0.0,22.3,0,0,0,0,15,2,0.008241,0,50,59,8,1,0,0.653,-0.8469,0.7871,0,0
73,2023-01-02,2023-01-02 08:00:00,594,638,930,233,218,8.8,68.0,0.0,14.0,0,0,0,0,18,0,0.011943,1,64,11,8,1,0,-0.0159,-0.1983,-0.3427,0,0
74,2023-01-02,2023-01-02 08:00:00,673,609,1073,276,278,9.9,65.9,0.0,32.7,0,0,0,0,27,2,0.013408,2,12,56,8,1,0,-0.0654,-0.791,0.1273,0,0
75,2023-01-02,2023-01-02 08:00:00,1216,1325,1974,519,476,6.5,40.0,0.0,26.5,0,0,0,0,42,0,0.024782,3,18,36,8,1,0,-0.8507,0.8173,-0.8448,0,0
76,2023-01-02,2023-01-02 08:00:00,1321,1192,2164,521,502,4.7,83.6,0.0,24.9,0,0,0,0,50,0,0.02668,4,29,73,8,1,0,-0.8064,0.2879,0.272,0,0
77,2023-01-02,2023-01-02 08:00:00,445,519,736,173,189,8.5,88.9,0.0,31.4,0,0,0,0,14,0,0.008608,5,22,59,8,1,0,1.5349,-0.2826,-0.1804,0,0
78,2023-01-02,2023-01-02 08:00:00,1030,897,1721,428,446,11.5,63.2,0.0,19.9,0,0,0,0,41,0,0.021011,6,40,64,8,1,0,0.018,-1.8221,-0.099,0,0
79,2023-01-02,2023-01-02 08:00:00,816,830,1310,319,322,8.1,43.8,0.0,25.9,0,0,0,0,35,2,0.016297,7,14,61,8,1,0,0.1644,-0.6205,-0.6403,0,0
80,2023-01-02,2023-01-02 08:00:00,548,623,898,230,224,7.5,62.0,0.0,24.0,0,0,0,0,26,1,0.011104,0,17,11,8,1,0,0.782,-0.0787,-0.1488,0,0
81,2023-01-02,2023-01-02 08:00:00,130,146,215,43,37,12.9,65.2,0.0,25.9,0,0,0,0,6,2,0.00271,1,6,16,8,1,0,-0.0264,-0.4139,1.1123,0,0
82,2023-01-02,2023-01-02 08:00:00,425,433,608,133,118,16.6,46.7,0.0,33.3,0,0,0,0,20,1,0.008081,2,26,57,8,1,0,1.0002,-0.747,-0.5799,0,0
83,2023-01-02,2023-01-02 08:00:00,89,85,114,30,25,5.5,78.6,0.0,10.1,0,0,0,0,1,3,0.001612,3,66,32,8,1,0,-0.034,-1.8862,-0.9707,0,0
84,2023-01-02,2023-01-02 08:00:00,710,588,1081,297,287,6.3,77.1,0.0,16.6,0,0,0,0,25,1,0.013832,4,12,26,8,1,0,0.0927,0.1829,-0.1998,0,0
85,2023-01-02,2023-01-02 08:00:00,300,300,502,128,121,3.3,46.6,0.0,16.3,0,0,0,0,14,2,0.006113,5,5,54,8,1,0,-0.0352,-0.2724,-0.0115,0,0
86,2023-01-02,2023-01-02 08:00:00,123,110,197,52,48,7.9,42.0,8.7,14.2,1,0,0,0,4,2,0.002604,6,63,41,8,1,0,0.426,-0.9153,0.1974,0,0
87,2023-01-02,2023-01-02 08:00:00,86,84,158,27,25,16.5,54.9,0.0,16.5,0,0,0,0,7,3,0.001944,7,76,67,8,1,0,0.0804,-1.6541,0.175,0,0
88,2023-01-02,2023-01-02 08:00:00,131,149,242,49,45,16.5,51.3,0.0,19.4,0,0,0,0,5,2,0.002843,0,29,42,8,1,0,-1.6406,-0.5458,-1.0646,0,0
89,2023-01-02,2023-01-02 08:00:00,118,126,157,34,29,11.2,55.6,0.0,24.1,0,0,0,0,0,0,0.002136,1,12,79,8,1,0,1.1944,-0.1281,0.4947,0,0
90,2023-01-02,2023-01-02 08:00:00,176,156,245,72,67,17.3,52.1,0.0,34.8,0,0,0,0,9,1,0.00321,2,12,45,8,1,0,-0.6094,-0.2398,1.2607,0,0
91,2023-01-02,2023-01-02 08:00:00,109,128,147,46,46,9.8,78.4,2.31,7.7,1,0,0,0,2,0,0.002005,3,11,79,8,1,0,-1.237,1.0593,1.2605,0,0
92,2023-01-02,2023-01-02 08:00:00,34,28,49,14,14,5.7,68.0,3.11,28.7,0,1,0,0,3,0,0.000682,4,69,72,8,1,0,0.5675,-0.1124,-0.505,0,0
93,2023-01-02,2023-01-02 08:00:00,86,85,129,30,32,13.0,63.8,1.31,21.1,1,0,0,0,4,1,0.001533,5,12,70,8,1,0,1.0514,0.5706,-0.8208,0,0
94,2023-01-02,2023-01-02 08:00:00,92,97,172,44,50,13.0,42.8,1.57,22.2,1,0,0,0,3,1,0.001993,6,28,13,8,1,0,-0.3089,0.8122,0.0864,0,0
95,2023-01-02,2023-01-02 08:00:00,236,208,385,93,95,23.0,44.4,1.67,6.7,0,1,0,0,11,0,0.004369,7,35,56,8,1,0,-0.4394,-0.6683,-1.378,0,0
96,2023-01-02,2023-01-02 08:00:00,80,68,129,33,33,10.6,85.9,0.0,16.7,0,0,0,0,1,0,0.001478,0,77,36,8,1,0,0.77,0.9325,-0.0471,0,0
97,2023-01-02,2023-01-02 08:00:00,92,96,128,42,42,8.9,44.6,0.0,18.4,0,0,0,0,5,0,0.001559,1,10,15,8,1,0,-1.3447,-0.3999,0.2238,0,0
98,2023-01-02,2023-01-02 08:00:00,289,262,478,134,134,14.9,62.0,8.37,20.4,1,0,0,0,14,0,0.005993,2,79,77,8,1,0,-1.0111,0.7744,-0.6492,0,0
99,2023-01-02,2023-01-02 08:00:00,82,81,158,40,40,4.1,75.8,0.0,8.3,0,0,0,0,2,2,0.001863,3,45,38,8,1,0,1.2215,1.522,2.2922,0,0
100,2023-01-02,2023-01-02 08:00:00,28,25,46,19,16,5.5,80.8,1.31,18.5,1,0,0,0,1,1,0.000574,4,45,35,8,1,0,-1.2898,0.7089,-1.5155,0,0
101,2023-01-02,2023-01-02 08:00:00,187,206,241,60,64,13.1,84.3,2.8,26.9,0,1,0,0,4,0,0.003191,5,55,21,8,1,0,0.8901,-0.0569,0.0685,0,0
102,2023-01-02,2023-01-02 08:00:00,45,42,80,30,33,8.6,54.6,4.0,21.9,1,0,0,0,0,1,0.001121,6,63,45,8,1,0,0.2406,0.6141,0.2394,0,0
103,2023-01-02,2023-01-02 08:00:00,54,54,106,20,19,13.7,62.4,0.0,28.3,0,0,0,0,2,0,0.001219,7,6,63,8,1,0,-0.1397,1.0881,-0.1518,0,0
104,2023-01-02,2023-01-02 08:00:00,11,10,8,0,0,14.2,70.6,0.0,26.5,0,0,0,0,1,0,0.000136,0,17,14,8,1,0,0.0479,0.2593,1.5785,0,0
105,2023-01-02,2023-01-02 08:00:00,9,9,15,3,2,13.6,52.5,0.92,31.7,1,0,0,0,1,3,0.000161,1,32,69,8,1,0,-0.7307,-0.0142,-0.6388,0,0
106,2023-01-02,2023-01-02 08:00:00,48,50,85,24,26,11.1,79.2,2.42,20.6,0,1,0,0,3,0,0.001078,2,21,49,8,1,0,-0.0264,-0.4029,-0.1379,0,0
107,2023-01-02,2023-01-02 08:00:00,196,166,305,90,87,13.6,57.2,0.0,19.9,0,0,0,0,6,2,0.003999,3,36,52,8,1,0,-0.414,1.8722,0.6042,0,0
108,2023-01-02,2023-01-02 08:00:00,219,187,333,80,83,9.0,55.1,0.0,5.6,0,0,0,0,9,1,0.00418,4,25,61,8,1,0,0.9586,-0.0143,-0.0489,0,0
109,2023-01-02,2023-01-02 08:00:00,88,81,141,36,36,10.3,44.6,0.0,25.4,0,0,0,0,3,3,0.001938,5,43,72,8,1,0,0.6919,0.1198,0.4391,0,0
110,2023-01-02,2023-01-02 08:00:00,10,8,12,2,1,16.4,86.8,10.23,5.4,1,0,0,0,1,1,0.000147,6,75,43,8,1,0,0.3523,-0.4168,-0.8404,0,0
111,2023-01-02,2023-01-02 08:00:00,218,212,345,94,107,14.2,44.4,1.91,32.7,1,0,0,0,10,1,0.004196,7,22,38,8,1,0,-1.2928,-0.6949,-1.7337,0,0
112,2023-01-02,2023-01-02 08:00:00,3,2,10,4,4,5.4,55.5,0.0,34.3,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,-0.162,0.1396,0.3745,0,0
113,2023-01-02,2023-01-02 08:00:00,48,55,70,20,21,11.3,69.0,2.41,7.7,1,0,0,0,1,1,0.000884,1,39,41,8,1,0,-0.3954,-1.1856,-0.0409,0,0
114,2023-01-02,2023-01-02 08:00:00,83,83,151,35,34,2.1,68.9,3.66,25.7,0,1,0,0,3,1,0.001704,2,48,31,8,1,0,-0.1134,0.7023,0.6326,0,0
115,2023-01-02,2023-01-02 08:00:00,43,42,96,23,20,9.9,65.7,1.36,29.4,0,1,0,0,3,2,0.00108,3,69,67,8,1,0,0.0059,0.7367,0.0796,0,0
116,2023-01-02,2023-01-02 08:00:00,37,31,50,12,10,10.0,88.6,0.0,9.6,0,0,0,0,0,2,0.000586,4,11,16,8,1,0,-3.0693,0.9895,-0.4323,0,0
117,2023-01-02,2023-01-02 08:00:00,380,332,560,169,166,6.0,70.1,0.0,14.8,0,0,0,0,12,0,0.00725,5,40,10,8,1,0,-0.4053,0.1919,1.1884,0,0
118,2023-01-02,2023-01-02 08:00:00,123,115,155,44,46,-0.2,78.0,0.0,30.6,0,0,0,0,11,1,0.002226,6,47,21,8,1,0,-1.1108,-0.714,-2.4933,0,0
119,2023-01-02,2023-01-02 08:00:00,58,58,98,32,32,10.3,82.7,0.0,29.2,0,0,0,0,2,0,0.001214,7,25,61,8,1,0,-0.877,-1.5121,0.9362,0,0
120,2023-01-02,2023-01-02 08:00:00,308,321,550,147,132,7.3,66.4,0.84,22.7,0,1,0,0,12,0,0.006997,0,59,76,8,1,0,-1.1813,0.8462,-0.4257,0,0
121,2023-01-02,2023-01-02 08:00:00,155,151,256,65,67,8.1,64.7,0.0,23.6,0,0,0,0,10,1,0.003239,1,19,14,8,1,0,-0.4864,-0.2911,-1.5307,0,0
122,2023-01-02,2023-01-02 08:00:00,508,427,851,200,206,13.1,76.9,0.0,28.0,0,0,0,0,27,2,0.00982,2,74,9,8,1,0,-0.5129,-0.2121,-0.7221,0,0
123,2023-01-02,2023-01-02 08:00:00,148,175,255,67,59,23.5,87.9,0.0,7.7,0,0,0,0,7,1,0.003245,3,79,75,8,1,0,-0.7753,0.0194,-0.3431,0,0
124,2023-01-02,2023-01-02 08:00:00,231,191,410,105,117,14.0,80.1,14.07,9.2,0,1,0,0,11,2,0.004746,4,60,21,8,1,0,2.0669,-1.0642,-1.592,0,0
125,2023-01-02,2023-01-02 08:00:00,199,199,364,97,109,11.7,83.7,0.0,9.0,0,0,0,0,11,1,0.004255,5,44,51,8,1,0,-0.4716,0.33,-0.9322,0,0
126,2023-01-02,2023-01-02 08:00:00,261,231,481,115,100,2.0,84.6,0.93,30.4,1,0,0,0,15,2,0.005354,6,50,31,8,1,0,0.7402,0.1349,0.5411,0,0
127,2023-01-02,2023-01-02 08:00:00,242,211,388,95,81,9.8,78.6,0.0,31.3,0,0,0,0,10,1,0.00481,7,18,50,8,1,0,0.6536,-0.8138,-0.5115,0,0
128,2023-01-02,2023-01-02 08:00:00,144,125,254,65,63,6.9,48.3,0.0,34.5,0,0,0,0,5,1,0.002728,0,57,24,8,1,0,-0.0193,0.4085,-0.6365,0,0
129,2023-01-02,2023-01-02 08:00:00,88,101,148,25,26,17.0,59.7,0.03,16.2,1,0,0,0,2,2,0.001416,1,25,27,8,1,0,0.6229,-0.8978,0.0421,0,0
130,2023-01-02,2023-01-02 08:00:00,81,81,114,31,30,2.1,69.0,0.0,31.3,0,0,0,0,2,1,0.001555,2,8,27,8,1,0,-0.3731,-0.3399,-0.5643,0,0
131,2023-01-02,2023-01-02 08:00:00,571,508,872,211,229,13.6,71.5,1.24,22.6,1,0,0,0,20,1,0.011341,3,57,36,8,1,0,-0.0801,0.0372,1.3049,0,0
132,2023-01-02,2023-01-02 08:00:00,97,105,134,41,35,6.3,51.0,0.68,5.3,1,0,0,0,5,0,0.001824,4,25,18,8,1,0,0.0024,0.4677,0.1903,0,0
133,2023-01-02,2023-01-02 08:00:00,49,50,80,14,14,12.4,77.9,0.0,8.5,0,0,0,0,5,1,0.001056,5,9,65,8,1,0,-0.2053,-0.4047,1.0233,0,0
134,2023-01-02,2023-01-02 08:00:00,380,342,651,185,185,7.0,88.3,0.0,22.2,0,0,0,0,22,2,0.008139,6,30,63,8,1,0,-1.2429,0.1112,-0.2534,0,0
135,2023-01-02,2023-01-02 08:00:00,336,306,472,128,130,5.6,75.4,0.0,9.0,0,0,0,0,16,2,0.006265,7,44,34,8,1,0,-1.8836,0.0146,0.9844,0,0
136,2023-01-02,2023-01-02 08:00:00,310,282,564,133,149,12.6,55.2,0.0,18.5,0,0,0,0,13,2,0.006194,0,8,29,8,1,0,-0.4779,-0.1446,1.0073,0,0
137,2023-01-02,2023-01-02 08:00:00,192,158,316,60,54,19.0,46.4,0.0,14.4,0,0,0,0,10,1,0.003943,1,47,40,8,1,0,-0.349,0.8385,-0.8548,0,0
138,2023-01-02,2023-01-02 08:00:00,191,216,246,69,67,11.7,68.9,0.96,31.2,1,0,0,0,7,0,0.003445,2,40,49,8,1,0,0.555,1.2676,-0.632,0,0
139,2023-01-02,2023-01-02 08:00:00,71,76,102,30,30,13.5,82.6,0.0,14.5,0,0,0,0,4,0,0.00135,3,56,73,8,1,0,-0.5761,0.5656,-0.2264,0,0
