zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
28,2023-05-07,2023-05-07 08:00:00,13,14,12,5,5,17.3,44.7,0.0,24.9,0,0,0,0,2,3,0.000366,4,56,39,8,1,1,0.5393,0.4131,-0.0319,0,0
29,2023-05-07,2023-05-07 08:00:00,17,15,25,2,2,24.6,51.6,1.39,24.0,1,0,0,0,1,3,0.000559,5,32,77,8,1,1,-0.3867,-0.9092,-1.3409,0,0
30,2023-05-07,2023-05-07 08:00:00,36,29,57,14,13,17.9,42.6,0.0,11.9,0,0,0,0,1,1,0.001103,6,32,68,8,1,1,0.6035,0.1172,-0.3719,0,0
31,2023-05-07,2023-05-07 08:00:00,156,146,282,67,57,19.7,86.4,6.44,29.1,1,0,0,0,17,2,0.005001,7,63,23,8,1,1,0.5171,1.2345,-0.9974,0,0
32,2023-05-07,2023-05-07 08:00:00,4,4,8,4,4,27.7,64.4,0.0,11.5,0,0,0,0,0,3,0.000171,0,22,36,8,1,1,-0.0638,-0.9093,-0.361,0,0
33,2023-05-07,2023-05-07 08:00:00,72,66,103,36,37,18.1,47.2,4.27,15.9,1,0,0,0,5,2,0.002071,1,73,38,8,1,1,0.5847,-0.0579,0.3264,0,0
34,2023-05-07,2023-05-07 08:00:00,339,282,534,131,128,8.5,84.9,0.98,26.3,1,0,0,0,24,1,0.010511,2,59,79,8,1,1,1.0022,0.4565,0.1882,0,0
35,2023-05-07,2023-05-07 08:00:00,245,202,403,107,119,20.5,84.7,0.0,28.4,0,0,0,0,15,1,0.007928,3,51,33,8,1,1,0.5455,0.9975,-0.7182,0,0
36,2023-05-07,2023-05-07 08:00:00,63,69,117,26,23,31.3,53.9,3.32,15.6,1,0,0,0,6,1,0.002242,4,70,68,8,1,1,-1.4045,0.4783,-0.1015,0,0
37,2023-05-07,2023-05-07 08:00:00,328,362,538,132,114,15.0,49.8,0.0,23.0,0,0,0,0,19,1,0.010246,5,11,19,8,1,1,-0.568,-0.69,-0.48,0,0
38,2023-05-07,2023-05-07 08:00:00,154,132,222,46,40,19.2,87.6,0.0,19.2,0,0,0,0,10,1,0.004397,6,25,59,8,1,1,0.2819,0.3228,0.3445,0,0
39,2023-05-07,2023-05-07 08:00:00,27,29,45,4,3,20.0,82.2,0.0,32.9,0,0,0,0,0,2,0.000659,7,54,53,8,1,1,-0.8497,1.5327,-1.186,0,0
40,2023-05-07,2023-05-07 08:00:00,591,671,957,253,287,26.4,81.2,0.36,18.2,1,0,0,0,41,2,0.018691,0,72,37,8,1,1,-1.2346,2.0999,-0.582,0,0
41,2023-05-07,2023-05-07 08:00:00,252,207,376,88,75,22.1,84.7,0.0,11.0,0,0,0,0,8,1,0.007144,1,6,19,8,1,1,-0.4949,0.4212,0.3588,0,0
42,2023-05-07,2023-05-07 08:00:00,240,207,437,108,100,19.0,62.8,0.0,22.6,0,0,0,0,15,0,0.008165,2,39,48,8,1,1,-0.4336,0.3669,-0.9579,0,0
43,2023-05-07,2023-05-07 08:00:00,340,393,556,116,119,17.2,78.2,0.0,13.8,0,0,0,0,22,0,0.010707,3,42,60,8,1,1,1.1164,-0.7678,0.5696,0,0
44,2023-05-07,2023-05-07 08:00:00,627,553,1019,220,199,18.0,85.6,0.0,5.1,0,0,0,0,38,2,0.019027,4,63,5,8,1,1,-0.6878,0.2631,-0.2691,0,0
45,2023-05-07,2023-05-07 08:00:00,411,439,714,174,175,16.1,42.1,0.0,6.0,0,0,0,0,26,2,0.013462,5,69,27,8,1,1,-0.4983,-0.7454,0.0464,0,0
46,2023-05-07,2023-05-07 08:00:00,455,376,666,182,202,20.9,76.4,0.39,13.6,1,0,0,0,27,3,0.013908,6,18,43,8,1,1,0.1453,0.0184,0.9192,0,0
47,2023-05-07,2023-05-07 08:00:00,271,228,456,103,93,20.7,69.6,0.0,34.4,0,0,0,0,14,1,0.008501,7,30,24,8,1,1,1.7271,-0.6007,-0.673,0,0
48,2023-05-07,2023-05-07 08:00:00,694,584,1057,302,321,29.1,84.5,5.52,30.8,1,0,0,0,48,0,0.020576,0,25,74,8,1,1,0.2129,0.8857,-0.4101,0,0
49,2023-05-07,2023-05-07 08:00:00,306,364,508,126,118,20.6,54.9,0.0,31.3,0,0,0,0,19,1,0.010032,1,5,46,8,1,1,-1.0447,1.275,0.6478,0,0
50,2023-05-07,2023-05-07 08:00:00,175,199,261,68,70,24.8,72.5,2.79,22.9,1,0,0,0,11,2,0.005268,2,7,19,8,1,1,-0.5521,-0.2757,-0.1668,0,0
51,2023-05-07,2023-05-07 08:00:00,587,661,1036,246,223,10.6,47.2,0.0,18.0,0,0,0,0,39,1,0.019629,3,44,35,8,1,1,-0.2077,0.0083,0.2617,0,0
52,2023-05-07,2023-05-07 08:00:00,267,297,483,115,126,17.5,48.3,0.0,19.2,0,0,0,0,16,1,0.008889,4,35,77,8,1,1,1.4446,0.3545,-1.3904,0,0
53,2023-05-07,2023-05-07 08:00:00,665,785,1053,260,273,20.5,62.0,0.0,34.5,0,0,0,0,39,1,0.021033,5,15,67,8,1,1,0.876,0.1838,1.0725,0,0
54,2023-05-07,2023-05-07 08:00:00,143,144,240,75,66,19.4,49.0,0.01,21.4,1,0,0,0,17,1,0.004801,6,73,21,8,1,1,-0.9826,-0.1346,1.6566,0,0
55,2023-05-07,2023-05-07 08:00:00,697,720,1115,260,277,22.9,81.4,1.06,21.4,1,0,0,0,39,4,0.021139,7,65,75,8,1,1,-0.4539,-0.4492,0.8143,0,0
56,2023-05-07,2023-05-07 08:00:00,386,376,665,170,182,6.4,56.3,0.0,10.3,0,0,0,0,29,0,0.011748,0,38,72,8,1,1,-1.1506,-0.9675,0.8917,0,0
57,2023-05-07,2023-05-07 08:00:00,693,773,1033,246,212,18.3,80.4,0.0,15.9,0,0,0,0,39,3,0.02046,1,32,74,8,1,1,1.05,-0.4414,0.8478,0,0
58,2023-05-07,2023-05-07 08:00:00,1029,1023,1653,399,368,29.5,70.5,0.0,32.7,0,0,0,0,84,3,0.031197,2,44,56,8,1,1,0.7586,0.7089,-0.48,0,0
59,2023-05-07,2023-05-07 08:00:00,944,936,1560,347,375,17.2,51.6,0.0,11.0,0,0,0,0,49,2,0.028114,3,61,71,8,1,1,0.3358,0.9103,0.9269,0,0
60,2023-05-07,2023-05-07 08:00:00,1294,1377,2076,537,615,24.0,69.1,0.94,16.9,1,0,0,0,77,3,0.038926,4,20,36,8,1,1,-0.3886,-0.7659,0.397,0,0
61,2023-05-07,2023-05-07 08:00:00,170,192,231,62,59,15.3,75.4,0.0,19.4,0,0,0,0,3,3,0.004624,5,13,48,8,1,1,-1.3655,0.744,0.778,0,0
62,2023-05-07,2023-05-07 08:00:00,1010,828,1644,346,314,18.9,48.4,13.75,12.2,1,0,0,0,74,2,0.030974,6,80,75,8,1,1,0.2361,1.0764,-0.454,0,0
63,2023-05-07,2023-05-07 08:00:00,557,506,860,222,252,23.6,88.6,0.0,16.0,0,0,0,0,32,0,0.016773,7,80,33,8,1,1,-0.7749,0.1709,-0.9267,0,0
64,2023-05-07,2023-05-07 08:00:00,282,264,445,120,131,22.1,65.8,0.0,22.7,0,0,0,0,25,1,0.008923,0,14,12,8,1,1,-0.3448,-0.0931,0.1638,0,0
65,2023-05-07,2023-05-07 08:00:00,314,335,485,120,111,16.9,56.0,1.08,28.8,1,0,0,0,17,1,0.010004,1,13,9,8,1,1,0.0752,-0.2357,0.0801,0,0
66,2023-05-07,2023-05-07 08:00:00,184,195,314,86,97,22.4,83.1,0.0,11.4,0,0,0,0,15,1,0.006268,2,14,70,8,1,1,-0.5754,0.0728,0.2348,0,0
67,2023-05-07,2023-05-07 08:00:00,146,164,241,64,67,25.9,70.1,0.0,24.8,0,0,0,0,10,2,0.004721,3,40,67,8,1,1,1.2694,0.0079,1.1173,0,0
68,2023-05-07,2023-05-07 08:00:00,852,841,1441,336,348,21.6,80.4,0.0,11.1,0,0,0,0,66,0,0.027399,4,74,21,8,1,1,0.3619,1.4416,-0.3933,0,0
69,2023-05-07,2023-05-07 08:00:00,231,229,346,67,64,21.9,81.6,0.0,28.6,0,0,0,0,10,1,0.006648,5,78,65,8,1,1,-0.0861,0.5096,0.0887,0,0
70,2023-05-07,2023-05-07 08:00:00,437,484,720,166,165,18.0,65.5,0.0,17.9,0,0,0,0,29,3,0.013953,6,65,57,8,1,1,-0.224,-1.624,1.4092,0,0
71,2023-05-07,2023-05-07 08:00:00,106,99,157,35,33,23.5,67.9,0.0,28.8,0,0,0,0,8,0,0.003211,7,17,17,8,1,1,0.2916,0.2831,-0.1747,0,0
72,2023-05-07,2023-05-07 08:00:00,259,287,451,83,78,22.0,49.3,0.0,32.7,0,0,0,0,18,0,0.008241,0,50,59,8,1,1,-0.6463,0.5028,1.3136,0,0
73,2023-05-07,2023-05-07 08:00:00,423,353,595,164,147,15.8,48.9,0.0,5.2,0,0,0,0,24,2,0.011943,1,64,11,8,1,1,1.7099,1.05,-0.8321,0,0
74,2023-05-07,2023-05-07 08:00:00,389,315,697,183,190,24.9,81.1,0.0,14.9,0,0,0,0,30,1,0.013408,2,12,56,8,1,1,0.4773,-0.157,1.7104,0,0
75,2023-05-07,2023-05-07 08:00:00,835,934,1315,310,266,17.3,78.7,0.0,30.8,0,0,0,0,49,0,0.024782,3,18,36,8,1,1,-0.1533,0.7568,-1.3787,0,0
76,2023-05-07,2023-05-07 08:00:00,912,761,1382,327,337,13.9,59.3,0.0,11.0,0,0,0,0,50,1,0.02668,4,29,73,8,1,1,0.5816,-0.7545,-0.3574,0,0
77,2023-05-07,2023-05-07 08:00:00,281,321,463,102,96,20.4,54.7,0.0,21.1,0,0,0,0,18,2,0.008608,5,22,59,8,1,1,-0.6082,-0.7526,-0.3457,0,0
78,2023-05-07,2023-05-07 08:00:00,716,725,1059,246,223,22.5,67.6,0.06,22.3,1,0,0,0,46,1,0.021011,6,40,64,8,1,1,-1.5929,1.6796,0.1382,0,0
79,2023-05-07,2023-05-07 08:00:00,538,530,873,202,180,23.7,46.7,1.29,22.7,1,0,0,0,32,2,0.016297,7,14,61,8,1,1,0.8782,0.0337,-0.5094,0,0
80,2023-05-07,2023-05-07 08:00:00,380,382,527,131,143,28.0,83.9,0.0,28.3,0,0,0,0,16,3,0.011104,0,17,11,8,1,1,0.3969,0.3831,1.4159,0,0
81,2023-05-07,2023-05-07 08:00:00,93,97,137,36,39,18.2,68.4,1.2,20.1,1,0,0,0,5,2,0.00271,1,6,16,8,1,1,-0.4026,0.2142,1.7056,0,0
82,2023-05-07,2023-05-07 08:00:00,252,226,403,92,105,21.4,80.9,1.48,15.1,1,0,0,0,19,0,0.008081,2,26,57,8,1,1,1.5473,-1.1043,-0.3636,0,0
83,2023-05-07,2023-05-07 08:00:00,51,48,88,22,24,9.9,54.4,0.39,7.5,1,0,0,0,3,1,0.001612,3,66,32,8,1,1,-0.116,-0.6781,0.5692,0,0
84,2023-05-07,2023-05-07 08:00:00,454,491,729,198,200,18.9,86.3,0.0,9.1,0,0,0,0,26,0,0.013832,4,12,26,8,1,1,-0.1508,0.1457,0.9215,0,0
85,2023-05-07,2023-05-07 08:00:00,205,219,301,76,71,18.7,82.9,0.0,18.7,0,0,0,0,13,0,0.006113,5,5,54,8,1,1,1.3167,1.4185,-0.1641,0,0
86,2023-05-07,2023-05-07 08:00:00,91,107,122,27,27,18.5,41.1,0.14,16.0,1,0,0,0,4,2,0.002604,6,63,41,8,1,1,-0.4377,0.4203,-0.3346,0,0
87,2023-05-07,2023-05-07 08:00:00,66,71,111,23,25,16.2,89.4,1.15,34.0,1,0,0,0,3,3,0.001944,7,76,67,8,1,1,1.2823,0.5615,0.2751,0,0
88,2023-05-07,2023-05-07 08:00:00,96,80,119,32,35,22.0,67.0,6.36,24.5,1,0,0,0,4,3,0.002843,0,29,42,8,1,1,0.1829,0.0265,-1.0011,0,0
89,2023-05-07,2023-05-07 08:00:00,48,45,102,24,26,15.6,62.9,0.0,24.8,0,0,0,0,1,4,0.002136,1,12,79,8,1,1,-0.2599,0.9611,0.0579,0,0
90,2023-05-07,2023-05-07 08:00:00,95,105,158,57,61,14.5,75.9,0.0,20.8,0,0,0,0,6,2,0.00321,2,12,45,8,1,1,1.4167,1.1781,-1.3969,0,0
91,2023-05-07,2023-05-07 08:00:00,58,49,90,23,22,25.1,50.7,0.0,26.0,0,0,0,0,3,0,0.002005,3,11,79,8,1,1,0.5701,-0.9691,-0.5498,0,0
92,2023-05-07,2023-05-07 08:00:00,15,14,34,5,5,14.7,78.9,0.0,23.2,0,0,0,0,1,2,0.000682,4,69,72,8,1,1,0.95,1.4808,0.1714,0,0
93,2023-05-07,2023-05-07 08:00:00,40,39,79,20,19,22.7,41.7,0.0,9.7,0,0,0,0,6,1,0.001533,5,12,70,8,1,1,-0.0849,-0.9972,-0.3636,0,0
94,2023-05-07,2023-05-07 08:00:00,62,52,106,23,26,15.7,47.4,0.0,26.2,0,0,0,0,3,2,0.001993,6,28,13,8,1,1,0.7759,-0.2653,-0.7759,0,0
95,2023-05-07,2023-05-07 08:00:00,143,159,244,74,76,23.0,81.3,0.0,8.8,0,0,0,0,10,0,0.004369,7,35,56,8,1,1,-0.9205,1.3088,-0.0816,0,0
96,2023-05-07,2023-05-07 08:00:00,56,54,68,11,9,15.2,52.0,0.0,11.5,0,0,0,0,6,0,0.001478,0,77,36,8,1,1,1.2799,0.0096,0.1739,0,0
97,2023-05-07,2023-05-07 08:00:00,60,57,86,25,25,20.4,51.1,0.0,12.0,0,0,0,0,3,2,0.001559,1,10,15,8,1,1,-1.2759,0.146,-0.5322,0,0
98,2023-05-07,2023-05-07 08:00:00,195,205,311,78,83,19.5,83.6,0.0,22.7,0,0,0,0,12,1,0.005993,2,79,77,8,1,1,0.0783,0.4275,0.5258,0,0
99,2023-05-07,2023-05-07 08:00:00,63,68,76,32,29,14.2,81.0,1.32,31.1,1,0,0,0,2,0,0.001863,3,45,38,8,1,1,1.5495,0.9651,0.0281,0,0
100,2023-05-07,2023-05-07 08:00:00,12,10,32,4,4,20.3,43.3,0.0,25.1,0,0,0,0,0,0,0.000574,4,45,35,8,1,1,-0.5993,-0.3949,-0.9797,0,0
101,2023-05-07,2023-05-07 08:00:00,112,95,173,41,39,13.7,84.6,0.02,22.6,1,0,0,0,6,2,0.003191,5,55,21,8,1,1,-0.8159,0.8402,-0.6457,0,0
102,2023-05-07,2023-05-07 08:00:00,37,39,56,21,18,22.5,68.7,3.38,8.4,1,0,0,0,3,1,0.001121,6,63,45,8,1,1,0.4593,-1.0826,-0.2093,0,0
103,2023-05-07,2023-05-07 08:00:00,41,33,71,20,18,9.7,90.0,3.68,18.8,1,0,0,0,2,0,0.001219,7,6,63,8,1,1,-1.5056,-0.5415,1.2244,0,0
104,2023-05-07,2023-05-07 08:00:00,7,5,8,3,3,17.8,75.0,0.0,15.6,0,0,0,0,0,0,0.000136,0,17,14,8,1,1,-0.2512,0.7064,-0.291,0,0
105,2023-05-07,2023-05-07 08:00:00,5,5,6,3,3,26.7,50.2,0.62,10.2,1,0,0,0,1,1,0.000161,1,32,69,8,1,1,0.5523,1.1338,-0.3145,0,0
106,2023-05-07,2023-05-07 08:00:00,30,31,55,11,11,18.7,47.1,2.94,32.6,1,0,0,0,1,1,0.001078,2,21,49,8,1,1,-0.4817,1.0878,0.3476,0,0
107,2023-05-07,2023-05-07 08:00:00,128,115,201,50,42,18.0,42.7,0.0,23.1,0,0,0,0,12,1,0.003999,3,36,52,8,1,1,0.7724,-0.4858,0.3263,0,0
108,2023-05-07,2023-05-07 08:00:00,144,172,208,48,52,19.7,51.9,7.16,16.1,0,1,0,0,6,1,0.00418,4,25,61,8,1,1,-0.4568,-1.2813,-0.3397,0,0
109,2023-05-07,2023-05-07 08:00:00,64,59,108,22,20,13.5,61.2,2.43,12.4,1,0,0,0,3,5,0.001938,5,43,72,8,1,1,-1.066,0.7044,0.1277,0,0
110,2023-05-07,2023-05-07 08:00:00,3,2,4,4,4,22.3,67.3,3.24,9.6,1,1,0,0,0,2,0.000147,6,75,43,8,1,1,0.668,-0.3338,0.3268,0,0
111,2023-05-07,2023-05-07 08:00:00,133,110,233,71,79,12.3,52.6,0.0,20.4,0,0,0,0,11,2,0.004196,7,22,38,8,1,1,-1.1558,-1.5207,-0.0862,0,0
112,2023-05-07,2023-05-07 08:00:00,3,3,9,3,2,25.2,71.8,0.0,10.9,0,0,0,0,1,1,0.000152,0,18,75,8,1,1,-0.0475,-0.5981,0.7078,0,0
113,2023-05-07,2023-05-07 08:00:00,36,36,50,14,14,15.1,72.7,3.33,5.6,1,0,0,0,1,0,0.000884,1,39,41,8,1,1,-0.1496,-0.5073,0.2987,0,0
114,2023-05-07,2023-05-07 08:00:00,54,62,91,19,16,21.8,76.5,1.89,8.6,1,0,0,0,6,2,0.001704,2,48,31,8,1,1,-0.0049,-0.1036,-0.0184,0,0
115,2023-05-07,2023-05-07 08:00:00,29,31,49,18,16,17.7,84.3,0.0,6.4,0,0,0,0,2,0,0.00108,3,69,67,8,1,1,-0.3393,1.3398,-0.1704,0,0
116,2023-05-07,2023-05-07 08:00:00,22,19,25,11,11,21.4,89.0,0.0,26.4,0,0,0,0,0,0,0.000586,4,11,16,8,1,1,0.0961,-0.6998,-0.2893,0,0
117,2023-05-07,2023-05-07 08:00:00,235,208,387,87,82,25.3,80.8,0.0,28.7,0,0,0,0,18,1,0.00725,5,40,10,8,1,1,0.6896,1.0171,-0.3471,0,0
118,2023-05-07,2023-05-07 08:00:00,67,58,118,35,32,30.3,53.3,0.0,28.1,0,0,0,0,3,3,0.002226,6,47,21,8,1,1,-0.5235,0.1213,0.0914,0,0
119,2023-05-07,2023-05-07 08:00:00,41,34,63,20,18,23.0,60.8,0.0,18.0,0,0,0,0,5,0,0.001214,7,25,61,8,1,1,-1.5041,-1.3612,-0.8729,0,0
120,2023-05-07,2023-05-07 08:00:00,222,259,373,102,105,21.1,47.8,0.0,12.4,0,0,0,0,16,1,0.006997,0,59,76,8,1,1,0.3242,0.9282,0.4536,0,0
121,2023-05-07,2023-05-07 08:00:00,112,119,179,41,46,21.0,79.9,0.0,25.6,0,0,0,0,8,0,0.003239,1,19,14,8,1,1,0.2741,0.1872,-0.0713,0,0
122,2023-05-07,2023-05-07 08:00:00,352,413,511,130,148,14.3,81.1,0.69,25.6,0,1,0,0,13,1,0.00982,2,74,9,8,1,1,-0.7954,0.5085,1.1173,0,0
123,2023-05-07,2023-05-07 08:00:00,100,97,178,49,48,19.8,66.6,0.19,16.9,1,0,0,0,11,0,0.003245,3,79,75,8,1,1,0.1208,0.5676,-0.028,0,0
124,2023-05-07,2023-05-07 08:00:00,152,176,278,73,71,25.1,80.3,0.0,17.1,0,0,0,0,7,0,0.004746,4,60,21,8,1,1,-0.7703,0.0616,0.1686,0,0
125,2023-05-07,2023-05-07 08:00:00,124,134,229,41,46,29.0,82.3,0.0,33.3,0,0,0,0,6,0,0.004255,5,44,51,8,1,1,0.0397,0.4073,0.6978,0,0
126,2023-05-07,2023-05-07 08:00:00,182,204,291,67,63,23.7,70.6,0.0,25.8,0,0,0,0,9,2,0.005354,6,50,31,8,1,1,-1.4798,0.62,-1.2665,0,0
127,2023-05-07,2023-05-07 08:00:00,140,117,252,67,72,22.3,55.2,0.0,7.4,0,0,0,0,9,1,0.00481,7,18,50,8,1,1,-0.2047,-0.3424,-0.862,0,0
128,2023-05-07,2023-05-07 08:00:00,103,97,141,40,34,21.6,72.3,0.0,7.8,0,0,0,0,9,1,0.002728,0,57,24,8,1,1,-0.8779,0.1179,0.5443,0,0
129,2023-05-07,2023-05-07 08:00:00,45,43,68,18,20,12.9,69.0,0.0,23.1,0,0,0,0,0,3,0.001416,1,25,27,8,1,1,0.2054,-0.2673,-0.289,0,0
130,2023-05-07,2023-05-07 08:00:00,62,71,74,25,27,18.7,83.4,3.68,15.5,1,0,0,0,4,1,0.001555,2,8,27,8,1,1,-0.2954,-0.1975,-0.922,0,0
131,2023-05-07,2023-05-07 08:00:00,388,434,607,158,169,21.5,64.6,0.0,34.7,0,0,0,0,22,0,0.011341,3,57,36,8,1,1,0.8537,-1.4703,-0.9039,0,0
132,2023-05-07,2023-05-07 08:00:00,62,61,96,25,25,17.1,69.0,0.0,17.6,0,0,0,0,4,0,0.001824,4,25,18,8,1,1,-1.012,-0.4593,-0.9272,0,0
133,2023-05-07,2023-05-07 08:00:00,26,22,50,13,14,17.6,66.6,7.23,28.7,1,0,0,0,1,1,0.001056,5,9,65,8,1,1,0.2027,-0.6883,-0.5568,0,0
134,2023-05-07,2023-05-07 08:00:00,273,272,416,91,100,26.2,59.8,0.0,30.5,0,0,0,0,19,1,0.008139,6,30,63,8,1,1,0.8007,1.664,-0.2918,0,0
135,2023-05-07,2023-05-07 08:00:00,238,274,325,79,81,14.9,70.7,1.51,28.9,1,0,0,0,8,2,0.006265,7,44,34,8,1,1,0.8657,-0.89,-0.7136,0,0
136,2023-05-07,2023-05-07 08:00:00,183,160,292,83,94,21.1,82.2,0.0,18.4,0,0,0,0,13,3,0.006194,0,8,29,8,1,1,-0.6807,0.1909,0.1378,0,0
137,2023-05-07,2023-05-07 08:00:00,150,167,192,39,42,26.1,56.2,0.0,17.1,0,0,0,0,9,2,0.003943,1,47,40,8,1,1,0.5737,-0.4072,0.5099,0,0
138,2023-05-07,2023-05-07 08:00:00,129,120,192,42,35,23.3,54.2,8.69,12.9,1,0,0,0,3,0,0.003445,2,40,49,8,1,1,-0.0722,-0.0388,-0.4276,0,0
139,2023-05-07,2023-05-07 08:00:00,41,47,79,17,19,16.5,73.8,5.38,32.1,1,0,0,0,2,2,0.00135,3,56,73,8,1,1,-0.732,0.0465,0.2134,0,0
