zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
45,2023-03-28,2023-03-28 08:00:00,682,685,1120,268,240,3.5,61.3,0.85,31.8,1,0,0,0,26,0,0.013462,5,69,27,8,1,0,0.3217,0.5252,0.6061,0,0
46,2023-03-28,2023-03-28 08:00:00,734,782,1165,262,290,5.7,49.3,0.0,8.0,0,0,0,0,22,4,0.013908,6,18,43,8,1,0,-0.4179,1.7935,0.5289,0,0
47,2023-03-28,2023-03-28 08:00:00,406,452,663,160,159,13.1,54.3,0.0,19.7,0,0,0,0,16,0,0.008501,7,30,24,8,1,0,-1.15,0.4761,-0.3645,0,0
48,2023-03-28,2023-03-28 08:00:00,1044,1016,1669,454,507,15.8,57.9,0.0,11.8,0,0,0,0,31,0,0.020576,0,25,74,8,1,0,-0.8517,1.5303,-0.3252,0,0
49,2023-03-28,2023-03-28 08:00:00,465,537,781,193,199,6.6,75.7,0.0,12.5,0,0,0,0,24,0,0.010032,1,5,46,8,1,0,0.115,-0.4248,1.1463,0,0
50,2023-03-28,2023-03-28 08:00:00,257,241,439,110,120,14.8,88.7,0.0,5.7,0,0,0,0,13,1,0.005268,2,7,19,8,1,0,0.1163,-0.2372,-0.2779,0,0
51,2023-03-28,2023-03-28 08:00:00,1019,1021,1571,367,320,4.2,41.9,4.12,15.8,1,0,0,0,35,1,0.019629,3,44,35,8,1,0,-0.414,-0.1974,-0.817,0,0
52,2023-03-28,2023-03-28 08:00:00,462,411,731,198,179,13.7,46.0,0.0,15.2,0,0,0,0,12,1,0.008889,4,35,77,8,1,0,0.1292,0.0735,0.747,0,0
53,2023-03-28,2023-03-28 08:00:00,1019,1220,1731,417,366,14.6,47.9,0.0,27.2,0,0,0,0,28,3,0.021033,5,15,67,8,1,0,0.3571,-0.6295,-0.3927,0,0
54,2023-03-28,2023-03-28 08:00:00,213,177,417,94,92,22.5,70.4,1.84,28.9,1,0,0,0,12,1,0.004801,6,73,21,8,1,0,0.8528,-0.5594,1.4698,0,0
55,2023-03-28,2023-03-28 08:00:00,1085,1295,1693,437,387,1.1,71.3,0.0,33.2,0,0,0,0,37,2,0.021139,7,65,75,8,1,0,-0.8631,0.2862,-0.1296,0,0
56,2023-03-28,2023-03-28 08:00:00,630,511,984,244,208,16.7,49.2,4.91,18.2,1,0,0,0,26,2,0.011748,0,38,72,8,1,0,0.8186,-0.7463,-0.7928,0,0
57,2023-03-28,2023-03-28 08:00:00,1076,1249,1641,440,396,2.8,65.5,0.0,28.0,0,0,0,0,30,2,0.02046,1,32,74,8,1,0,0.8927,0.7684,0.1021,0,0
58,2023-03-28,2023-03-28 08:00:00,1539,1630,2391,633,555,25.0,44.1,2.06,24.8,1,0,0,0,57,2,0.031197,2,44,56,8,1,0,-1.568,-0.8327,0.0777,0,0
59,2023-03-28,2023-03-28 08:00:00,1429,1170,2162,586,554,8.3,81.1,6.66,11.3,0,1,0,0,62,0,0.028114,3,61,71,8,1,0,-0.3147,0.4267,-0.3499,0,0
60,2023-03-28,2023-03-28 08:00:00,1936,1740,3212,790,870,5.9,44.3,0.0,12.5,0,0,0,0,73,0,0.038926,4,20,36,8,1,0,-1.7372,-0.6362,-0.583,0,0
61,2023-03-28,2023-03-28 08:00:00,228,234,375,79,85,3.9,70.9,0.0,33.1,0,0,0,0,10,0,0.004624,5,13,48,8,1,0,-0.2344,0.0309,0.1882,0,0
62,2023-03-28,2023-03-28 08:00:00,1579,1359,2392,601,609,16.9,45.4,0.0,15.2,0,0,0,0,55,1,0.030974,6,80,75,8,1,0,-0.2487,0.3364,0.8718,0,0
63,2023-03-28,2023-03-28 08:00:00,824,724,1320,315,313,20.4,71.1,0.0,12.7,0,0,0,0,34,1,0.016773,7,80,33,8,1,0,0.4618,-0.4443,1.0627,0,0
64,2023-03-28,2023-03-28 08:00:00,461,451,746,180,186,6.1,65.0,0.0,14.9,0,0,0,0,17,1,0.008923,0,14,12,8,1,0,-0.9501,-0.1519,-0.4174,0,0
65,2023-03-28,2023-03-28 08:00:00,497,477,826,193,203,8.5,76.3,0.0,34.7,0,0,0,0,18,2,0.010004,1,13,9,8,1,0,-0.4978,0.4114,1.9687,0,0
66,2023-03-28,2023-03-28 08:00:00,321,296,484,122,123,8.1,53.8,0.0,23.4,0,0,0,0,16,4,0.006268,2,14,70,8,1,0,-0.6813,0.5601,-0.3918,0,0
67,2023-03-28,2023-03-28 08:00:00,229,262,391,91,92,17.8,67.0,0.0,11.9,0,0,0,0,8,0,0.004721,3,40,67,8,1,0,-0.9867,1.5157,0.0412,0,0
68,2023-03-28,2023-03-28 08:00:00,1380,1415,2215,543,581,12.8,89.5,0.0,19.6,0,0,0,0,49,2,0.027399,4,74,21,8,1,0,0.5023,1.1292,1.0761,0,0
69,2023-03-28,2023-03-28 08:00:00,318,271,531,142,132,8.8,70.1,0.0,24.6,0,0,0,0,16,1,0.006648,5,78,65,8,1,0,0.752,-0.9045,-1.2598,0,0
70,2023-03-28,2023-03-28 08:00:00,737,845,1081,271,251,13.8,86.9,0.0,6.1,0,0,0,0,28,4,0.013953,6,65,57,8,1,0,0.2229,-0.1403,0.9572,0,0
71,2023-03-28,2023-03-28 08:00:00,170,154,274,80,83,6.8,59.3,0.0,20.8,0,0,0,0,6,0,0.003211,7,17,17,8,1,0,1.984,-0.1095,0.0178,0,0
72,2023-03-28,2023-03-28 08:00:00,405,382,653,169,151,9.4,43.8,0.0,31.3,0,0,0,0,14,0,0.008241,0,50,59,8,1,0,0.0591,-0.1468,-0.2908,0,0
73,2023-03-28,2023-03-28 08:00:00,637,528,937,251,239,5.0,68.9,0.16,16.5,1,0,0,0,24,2,0.011943,1,64,11,8,1,0,-0.5531,0.4778,0.4283,0,0
74,2023-03-28,2023-03-28 08:00:00,675,543,1079,250,270,6.5,64.9,0.0,33.3,0,0,0,0,23,0,0.013408,2,12,56,8,1,0,-1.8431,0.4802,-0.3457,0,0
75,2023-03-28,2023-03-28 08:00:00,1207,1172,2052,510,519,15.9,65.2,0.0,30.7,0,0,0,0,43,1,0.024782,3,18,36,8,1,0,-0.1736,-0.9916,1.6665,0,0
76,2023-03-28,2023-03-28 08:00:00,1399,1667,2109,532,507,9.7,64.0,0.0,28.0,0,0,0,0,55,3,0.02668,4,29,73,8,1,0,0.4003,-0.2695,-1.4105,0,0
77,2023-03-28,2023-03-28 08:00:00,424,458,730,153,142,8.0,47.1,0.0,8.8,0,0,0,0,19,3,0.008608,5,22,59,8,1,0,-0.7077,0.0595,-0.6992,0,0
78,2023-03-28,2023-03-28 08:00:00,1014,1138,1696,397,430,-6.1,60.4,0.0,23.6,0,0,1,0,40,2,0.021011,6,40,64,8,1,0,0.7256,-0.6397,0.8698,0,0
79,2023-03-28,2023-03-28 08:00:00,844,944,1296,307,306,14.5,86.2,0.0,19.6,0,0,0,0,30,1,0.016297,7,14,61,8,1,0,-0.7703,0.135,-0.7993,0,0
80,2023-03-28,2023-03-28 08:00:00,572,459,905,236,252,5.2,82.2,0.0,31.1,0,0,0,0,22,1,0.011104,0,17,11,8,1,0,1.2738,0.6033,0.7455,0,0
81,2023-03-28,2023-03-28 08:00:00,138,143,195,54,54,12.6,50.9,0.0,33.5,0,0,0,0,6,1,0.00271,1,6,16,8,1,0,0.8514,0.5677,-0.1762,0,0
82,2023-03-28,2023-03-28 08:00:00,402,474,646,175,197,12.2,58.3,0.0,23.6,0,0,0,0,16,1,0.008081,2,26,57,8,1,0,-0.9205,-0.5074,0.5911,0,0
83,2023-03-28,2023-03-28 08:00:00,86,88,131,35,30,-1.5,41.5,0.0,5.0,0,0,0,0,0,2,0.001612,3,66,32,8,1,0,-0.6829,0.7047,-0.0516,0,0
84,2023-03-28,2023-03-28 08:00:00,680,801,1033,304,337,9.2,51.4,0.0,29.8,0,0,0,0,22,1,0.013832,4,12,26,8,1,0,-1.1485,-2.0941,0.321,0,0
85,2023-03-28,2023-03-28 08:00:00,291,316,444,135,131,15.2,61.1,0.0,11.6,0,0,0,0,13,1,0.006113,5,5,54,8,1,0,0.3214,-0.0292,-0.6121,0,0
86,2023-03-28,2023-03-28 08:00:00,155,147,206,54,46,13.2,58.3,0.0,14.6,0,0,0,0,9,1,0.002604,6,63,41,8,1,0,-1.4127,0.5512,0.9799,0,0
87,2023-03-28,2023-03-28 08:00:00,96,77,148,45,40,14.8,83.5,0.0,12.1,0,0,0,0,2,2,0.001944,7,76,67,8,1,0,0.6038,-0.6141,-1.0706,0,0
88,2023-03-28,2023-03-28 08:00:00,165,189,266,54,57,17.3,75.0,2.26,26.8,1,0,0,0,5,1,0.002843,0,29,42,8,1,0,1.4396,0.9794,-2.2802,0,0
89,2023-03-28,2023-03-28 08:00:00,126,148,167,54,61,3.3,60.9,0.0,11.9,0,0,0,0,3,1,0.002136,1,12,79,8,1,0,-0.2851,-0.9739,0.291,0,0
90,2023-03-28,2023-03-28 08:00:00,168,175,226,55,49,12.4,83.6,0.0,6.5,0,0,0,0,4,0,0.00321,2,12,45,8,1,0,0.3953,1.0023,0.2853,0,0
91,2023-03-28,2023-03-28 08:00:00,112,134,164,47,49,10.0,62.3,0.0,16.6,0,0,0,0,7,1,0.002005,3,11,79,8,1,0,-0.0841,1.4,-0.0087,0,0
92,2023-03-28,2023-03-28 08:00:00,39,41,53,15,12,9.2,71.2,0.0,26.6,0,0,0,0,2,2,0.000682,4,69,72,8,1,0,0.3567,0.2933,0.1787,0,0
93,2023-03-28,2023-03-28 08:00:00,81,79,137,33,35,8.3,47.2,0.0,23.3,0,0,0,0,1,2,0.001533,5,12,70,8,1,0,-0.0838,-0.6611,-0.7909,0,0
94,2023-03-28,2023-03-28 08:00:00,107,104,161,48,41,2.2,77.2,0.0,12.5,0,0,0,0,3,1,0.001993,6,28,13,8,1,0,-0.0962,-1.0086,-0.5375,0,0
95,2023-03-28,2023-03-28 08:00:00,199,178,336,81,87,18.0,71.3,0.0,32.7,0,0,0,0,10,1,0.004369,7,35,56,8,1,0,0.1397,-0.2837,1.2115,0,0
96,2023-03-28,2023-03-28 08:00:00,73,72,125,29,26,14.1,58.1,0.0,6.8,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,-0.0902,0.4312,1.3358,0,0
97,2023-03-28,2023-03-28 08:00:00,83,95,148,30,27,13.0,85.4,0.0,33.7,0,0,0,0,2,1,0.001559,1,10,15,8,1,0,-0.7422,0.1232,0.1227,0,0
98,2023-03-28,2023-03-28 08:00:00,281,264,482,120,104,1.1,79.1,0.0,15.7,0,0,0,0,10,2,0.005993,2,79,77,8,1,0,0.0409,0.0385,-0.1486,0,0
99,2023-03-28,2023-03-28 08:00:00,100,101,160,36,32,-0.0,48.9,3.44,19.2,1,0,0,0,4,2,0.001863,3,45,38,8,1,0,-0.7757,-0.619,-1.2427,0,0
100,2023-03-28,2023-03-28 08:00:00,23,26,46,16,16,16.0,65.6,0.0,33.4,0,0,0,0,1,0,0.000574,4,45,35,8,1,0,0.7032,-0.3446,-0.7043,0,0
101,2023-03-28,2023-03-28 08:00:00,176,155,247,68,66,1.5,87.3,0.0,9.7,0,0,0,0,6,0,0.003191,5,55,21,8,1,0,0.2188,-0.9457,-0.4478,0,0
102,2023-03-28,2023-03-28 08:00:00,41,35,68,23,19,9.7,56.8,0.0,28.6,0,0,0,0,2,3,0.001121,6,63,45,8,1,0,0.8716,0.5832,-0.0847,0,0
103,2023-03-28,2023-03-28 08:00:00,56,54,104,30,30,16.1,41.9,0.0,33.2,0,0,0,0,2,1,0.001219,7,6,63,8,1,0,0.1394,-1.3692,1.4676,0,0
104,2023-03-28,2023-03-28 08:00:00,12,13,7,3,2,10.8,40.4,3.88,22.4,1,0,0,0,1,2,0.000136,0,17,14,8,1,0,-1.5203,0.8767,-0.0381,0,0
105,2023-03-28,2023-03-28 08:00:00,4,3,9,7,7,8.4,64.7,0.0,27.4,0,0,0,0,2,5,0.000161,1,32,69,8,1,0,0.2716,0.9328,-0.0191,0,0
106,2023-03-28,2023-03-28 08:00:00,52,49,78,18,18,13.4,49.5,2.37,12.9,1,0,0,0,0,2,0.001078,2,21,49,8,1,0,0.9319,-0.1216,-0.6091,0,0
107,2023-03-28,2023-03-28 08:00:00,203,174,321,79,71,16.9,64.4,0.0,18.0,0,0,0,0,8,1,0.003999,3,36,52,8,1,0,-0.3254,-0.3379,0.1288,0,0
108,2023-03-28,2023-03-28 08:00:00,199,221,307,73,64,10.4,54.6,0.0,5.9,0,0,0,0,6,0,0.00418,4,25,61,8,1,0,0.9573,-0.5865,-1.1841,0,0
109,2023-03-28,2023-03-28 08:00:00,97,86,181,34,38,13.9,64.9,0.0,26.0,0,0,0,0,5,0,0.001938,5,43,72,8,1,0,0.4059,-0.6412,-0.608,0,0
110,2023-03-28,2023-03-28 08:00:00,12,11,6,1,0,14.5,47.8,5.1,5.9,1,0,0,0,0,2,0.000147,6,75,43,8,1,0,0.1885,-0.7071,0.3683,0,0
111,2023-03-28,2023-03-28 08:00:00,195,180,352,85,91,11.2,83.3,0.0,34.9,0,0,0,0,8,4,0.004196,7,22,38,8,1,0,0.1693,-0.6313,-0.0737,0,0
112,2023-03-28,2023-03-28 08:00:00,4,4,13,1,0,10.1,48.4,0.0,6.7,0,0,0,0,3,0,0.000152,0,18,75,8,1,0,-0.0431,-0.3179,-0.9523,0,0
113,2023-03-28,2023-03-28 08:00:00,45,48,83,16,14,3.1,59.6,0.0,11.9,0,0,0,0,1,3,0.000884,1,39,41,8,1,0,0.1406,-0.8381,0.5799,0,0
114,2023-03-28,2023-03-28 08:00:00,79,93,131,27,26,12.7,72.6,0.0,32.7,0,0,0,0,2,1,0.001704,2,48,31,8,1,0,0.8145,-1.3259,0.0301,0,0
115,2023-03-28,2023-03-28 08:00:00,65,60,83,23,19,4.1,75.2,0.0,17.6,0,0,0,0,1,1,0.00108,3,69,67,8,1,0,-1.8587,-0.1521,-1.6221,0,0
116,2023-03-28,2023-03-28 08:00:00,28,24,40,8,7,10.8,87.1,0.0,25.6,0,0,0,0,2,1,0.000586,4,11,16,8,1,0,-0.5646,-0.705,0.666,0,0
117,2023-03-28,2023-03-28 08:00:00,376,347,561,157,156,21.3,56.0,0.0,27.2,0,0,0,0,20,1,0.00725,5,40,10,8,1,0,1.1702,0.3473,-0.8161,0,0
118,2023-03-28,2023-03-28 08:00:00,102,119,178,44,45,2.5,78.6,0.0,33.6,0,0,0,0,2,1,0.002226,6,47,21,8,1,0,0.7677,-0.8803,1.1518,0,0
119,2023-03-28,2023-03-28 08:00:00,67,60,103,17,17,13.3,78.4,0.0,13.8,0,0,0,0,4,0,0.001214,7,25,61,8,1,0,-0.186,0.3292,0.2221,0,0
120,2023-03-28,2023-03-28 08:00:00,325,262,592,147,156,17.8,78.4,0.0,6.6,0,0,0,0,10,2,0.006997,0,59,76,8,1,0,0.4303,-0.3388,1.1184,0,0
121,2023-03-28,2023-03-28 08:00:00,131,128,280,79,78,6.5,69.1,0.0,12.8,0,0,0,0,4,2,0.003239,1,19,14,8,1,0,-0.2592,0.7454,-1.5888,0,0
122,2023-03-28,2023-03-28 08:00:00,485,465,831,174,195,10.2,69.7,0.0,30.6,0,0,0,0,25,2,0.00982,2,74,9,8,1,0,-2.1696,0.9402,-1.3357,0,0
123,2023-03-28,2023-03-28 08:00:00,156,166,276,66,71,7.8,40.9,0.0,29.0,0,0,0,0,8,3,0.003245,3,79,75,8,1,0,-0.9411,0.1969,-0.6418,0,0
124,2023-03-28,2023-03-28 08:00:00,238,203,367,100,108,7.2,40.2,5.14,13.6,1,0,0,0,7,1,0.004746,4,60,21,8,1,0,-0.6372,-0.9707,-1.1624,0,0
125,2023-03-28,2023-03-28 08:00:00,200,208,386,112,107,15.6,54.2,0.0,30.1,0,0,0,0,11,2,0.004255,5,44,51,8,1,0,-0.7069,-0.3395,0.3106,0,0
126,2023-03-28,2023-03-28 08:00:00,275,277,424,121,138,5.2,69.6,0.0,32.8,0,0,0,0,10,0,0.005354,6,50,31,8,1,0,-1.4665,-0.9461,-0.737,0,0
127,2023-03-28,2023-03-28 08:00:00,230,205,347,98,101,1.2,44.4,6.84,32.2,1,0,0,0,15,1,0.00481,7,18,50,8,1,0,0.3385,0.0402,-0.4129,0,0
128,2023-03-28,2023-03-28 08:00:00,135,147,227,64,67,14.0,84.9,0.0,31.3,0,0,0,0,5,1,0.002728,0,57,24,8,1,0,-0.7577,-2.2735,-0.4036,0,0
129,2023-03-28,2023-03-28 08:00:00,73,69,126,23,20,10.3,44.6,0.0,19.0,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,1.5959,1.1823,0.5546,0,0
130,2023-03-28,2023-03-28 08:00:00,68,66,130,37,40,0.4,74.2,0.0,15.7,0,0,0,0,1,0,0.001555,2,8,27,8,1,0,0.0552,0.6271,-0.2311,0,0
131,2023-03-28,2023-03-28 08:00:00,552,571,871,240,250,14.8,74.1,0.59,25.5,1,0,0,0,24,2,0.011341,3,57,36,8,1,0,-1.2313,-0.185,1.3039,0,0
132,2023-03-28,2023-03-28 08:00:00,84,97,168,35,29,8.0,55.4,0.0,30.8,0,0,0,0,3,2,0.001824,4,25,18,8,1,0,-2.2266,-0.1211,-0.23,0,0
133,2023-03-28,2023-03-28 08:00:00,53,44,70,20,19,9.5,69.4,0.4,8.6,1,0,0,0,2,1,0.001056,5,9,65,8,1,0,0.2136,0.8878,-0.6471,0,0
134,2023-03-28,2023-03-28 08:00:00,409,391,653,152,148,5.8,55.3,0.0,27.3,0,0,0,0,17,1,0.008139,6,30,63,8,1,0,-1.5379,-1.2707,-0.9416,0,0
135,2023-03-28,2023-03-28 08:00:00,301,273,495,135,121,5.2,73.7,8.76,31.0,1,0,0,0,14,3,0.006265,7,44,34,8,1,0,-0.0549,1.2959,-0.1437,0,0
136,2023-03-28,2023-03-28 08:00:00,336,284,515,122,114,1.9,79.1,2.79,13.0,1,0,0,0,9,2,0.006194,0,8,29,8,1,0,-0.2214,-0.0918,1.1045,0,0
137,2023-03-28,2023-03-28 08:00:00,217,215,296,85,82,6.9,74.5,5.37,30.3,1,0,0,0,8,2,0.003943,1,47,40,8,1,0,-0.2741,0.9104,0.0005,0,0
138,2023-03-28,2023-03-28 08:00:00,155,167,280,76,83,15.0,60.7,0.0,31.9,0,0,0,0,5,2,0.003445,2,40,49,8,1,0,0.2866,0.0822,-0.6313,0,0
139,2023-03-28,2023-03-28 08:00:00,76,78,104,26,23,15.4,64.6,0.03,24.0,1,0,0,0,0,0,0.00135,3,56,73,8,1,0,0.2827,-0.0745,-1.9335,0,0
