zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
21,2023-05-24,2023-05-24 08:00:00,313,251,500,133,115,16.9,83.6,0.0,28.8,0,0,0,0,9,0,0.006254,5,51,25,8,1,0,-1.463,0.1819,-0.0467,0,0
22,2023-05-24,2023-05-24 08:00:00,226,249,378,90,90,24.8,77.2,0.0,19.6,0,0,0,0,10,0,0.004519,6,50,31,8,1,0,0.1974,0.2846,1.0788,0,0
23,2023-05-24,2023-05-24 08:00:00,87,71,148,45,46,15.8,45.3,1.38,26.4,1,1,0,0,4,2,0.001695,7,14,26,8,1,0,0.1156,-0.8045,0.2021,0,0
24,2023-05-24,2023-05-24 08:00:00,1,1,0,0,0,21.9,47.5,0.0,31.7,0,0,0,0,0,1,3.6e-05,0,36,25,8,1,0,-0.2013,-0.1812,-0.0453,0,0
25,2023-05-24,2023-05-24 08:00:00,19,17,38,8,9,24.2,78.8,0.0,6.9,0,0,0,0,1,2,0.000437,1,53,39,8,1,0,-0.5053,-0.1775,-0.2107,0,0
26,2023-05-24,2023-05-24 08:00:00,84,83,127,35,35,20.4,72.0,0.0,25.9,0,0,0,0,3,0,0.001895,2,33,46,8,1,0,-1.0724,0.7056,-0.7586,0,0
27,2023-05-24,2023-05-24 08:00:00,228,190,344,91,86,21.7,52.6,0.0,8.2,0,0,0,0,11,0,0.004045,3,34,9,8,1,0,1.3898,1.9938,0.1849,0,0
28,2023-05-24,2023-05-24 08:00:00,17,20,32,6,5,25.8,67.1,0.0,21.7,0,0,0,0,0,2,0.000366,4,56,39,8,1,0,0.2436,-1.4591,0.9887,0,0
29,2023-05-24,2023-05-24 08:00:00,37,38,51,13,12,21.2,50.0,0.0,17.1,0,0,0,0,2,2,0.000559,5,32,77,8,1,0,-0.0758,1.3264,0.4152,0,0
30,2023-05-24,2023-05-24 08:00:00,60,70,91,29,29,32.0,84.1,2.44,26.9,1,0,0,0,3,0,0.001103,6,32,68,8,1,0,1.0446,-0.0003,0.521,0,0
31,2023-05-24,2023-05-24 08:00:00,253,297,388,93,81,28.8,46.5,0.0,26.0,0,0,0,0,5,1,0.005001,7,63,23,8,1,0,-0.7272,-0.6404,-0.7007,0,0
32,2023-05-24,2023-05-24 08:00:00,7,7,14,1,0,20.7,51.9,0.0,17.7,0,0,0,0,0,1,0.000171,0,22,36,8,1,0,-0.4509,0.6723,0.3824,0,0
33,2023-05-24,2023-05-24 08:00:00,105,111,174,40,44,12.1,49.9,0.0,34.3,0,0,0,0,5,0,0.002071,1,73,38,8,1,0,-0.5421,-1.4371,1.8478,0,0
34,2023-05-24,2023-05-24 08:00:00,534,482,854,223,228,26.2,41.3,0.0,16.2,0,0,0,0,19,1,0.010511,2,59,79,8,1,0,0.0052,0.0559,0.889,0,0
35,2023-05-24,2023-05-24 08:00:00,382,331,647,161,142,25.3,51.4,0.0,16.2,0,0,0,0,12,1,0.007928,3,51,33,8,1,0,-1.7787,1.4232,0.6774,0,0
36,2023-05-24,2023-05-24 08:00:00,112,105,157,54,47,16.6,83.2,0.0,5.2,0,0,0,0,3,0,0.002242,4,70,68,8,1,0,0.5008,0.0012,0.1426,0,0
37,2023-05-24,2023-05-24 08:00:00,481,417,792,210,220,22.6,63.3,0.0,26.5,0,0,0,0,24,3,0.010246,5,11,19,8,1,0,0.7352,-0.5697,0.697,0,0
38,2023-05-24,2023-05-24 08:00:00,213,201,370,86,78,24.5,54.5,0.0,27.0,0,0,0,0,6,3,0.004397,6,25,59,8,1,0,-1.0408,1.0852,-1.8108,0,0
39,2023-05-24,2023-05-24 08:00:00,43,40,55,21,21,27.4,49.3,0.3,22.0,1,0,0,0,0,0,0.000659,7,54,53,8,1,0,0.5077,0.0756,0.5178,0,0
40,2023-05-24,2023-05-24 08:00:00,920,1020,1476,416,366,27.5,76.3,0.0,13.4,0,0,0,0,37,2,0.018691,0,72,37,8,1,0,-0.0084,-0.652,0.3721,0,0
41,2023-05-24,2023-05-24 08:00:00,330,379,575,150,135,32.6,56.4,0.78,14.9,1,0,0,0,11,2,0.007144,1,6,19,8,1,0,0.2138,0.7526,-0.1971,0,0
42,2023-05-24,2023-05-24 08:00:00,432,375,677,176,183,14.5,86.6,0.0,5.2,0,0,0,0,14,1,0.008165,2,39,48,8,1,0,1.1658,0.9218,0.8415,0,0
43,2023-05-24,2023-05-24 08:00:00,483,499,884,197,184,21.1,58.5,0.0,26.8,0,0,0,0,19,2,0.010707,3,42,60,8,1,0,1.1137,-1.6074,1.2321,0,0
44,2023-05-24,2023-05-24 08:00:00,963,781,1401,375,396,21.9,51.2,0.0,14.6,0,0,0,0,43,2,0.019027,4,63,5,8,1,0,-0.1684,-0.5774,0.0243,0,0
45,2023-05-24,2023-05-24 08:00:00,726,704,1058,268,231,25.4,45.1,0.0,10.2,0,0,0,0,37,2,0.013462,5,69,27,8,1,0,-0.6487,0.136,-0.0907,0,0
46,2023-05-24,2023-05-24 08:00:00,660,636,1101,314,282,14.3,62.1,0.0,26.0,0,0,0,0,23,3,0.013908,6,18,43,8,1,0,-0.3383,-1.6391,-0.6565,0,0
47,2023-05-24,2023-05-24 08:00:00,405,384,629,172,173,19.8,70.0,0.0,9.4,0,0,0,0,17,0,0.008501,7,30,24,8,1,0,-0.4344,-0.0966,-0.0158,0,0
48,2023-05-24,2023-05-24 08:00:00,1043,937,1598,374,417,22.0,73.4,3.47,24.6,1,0,0,0,43,4,0.020576,0,25,74,8,1,0,0.9231,-1.1921,-1.3558,0,0
49,2023-05-24,2023-05-24 08:00:00,501,488,811,199,201,21.0,45.3,0.0,32.5,0,0,0,0,18,0,0.010032,1,5,46,8,1,0,0.1895,1.024,0.6394,0,0
50,2023-05-24,2023-05-24 08:00:00,249,278,407,99,97,21.3,75.8,5.77,21.0,1,0,0,0,13,2,0.005268,2,7,19,8,1,0,0.1143,0.6615,-0.032,0,0
51,2023-05-24,2023-05-24 08:00:00,954,1110,1613,420,358,17.2,50.1,15.96,27.5,1,0,0,0,37,1,0.019629,3,44,35,8,1,0,-1.2031,0.2897,-0.2761,0,0
52,2023-05-24,2023-05-24 08:00:00,440,459,715,196,210,20.3,40.8,0.58,19.4,1,0,0,0,18,0,0.008889,4,35,77,8,1,0,0.1387,-0.7596,-0.9729,0,0
53,2023-05-24,2023-05-24 08:00:00,1014,833,1700,442,400,21.7,82.9,0.0,6.0,0,0,0,0,43,2,0.021033,5,15,67,8,1,0,-0.8886,0.5963,0.1172,0,0
54,2023-05-24,2023-05-24 08:00:00,225,206,384,82,76,16.4,43.6,0.0,10.3,0,0,0,0,10,1,0.004801,6,73,21,8,1,0,0.1669,0.3389,0.5896,0,0
55,2023-05-24,2023-05-24 08:00:00,1077,1014,1703,413,458,16.7,62.0,0.0,27.5,0,0,0,0,55,2,0.021139,7,65,75,8,1,0,-0.1125,0.1301,-0.6836,0,0
56,2023-05-24,2023-05-24 08:00:00,597,498,979,224,213,23.4,82.8,0.0,20.5,0,0,0,0,27,3,0.011748,0,38,72,8,1,0,-1.0066,1.9326,-1.5033,0,0
57,2023-05-24,2023-05-24 08:00:00,1057,1054,1717,394,376,20.6,54.5,0.0,5.8,0,0,0,0,34,3,0.02046,1,32,74,8,1,0,0.2913,0.4884,-0.3,0,0
58,2023-05-24,2023-05-24 08:00:00,1540,1272,2561,641,677,19.4,63.4,0.07,14.6,1,0,0,0,78,1,0.031197,2,44,56,8,1,0,-0.3747,0.0062,1.1882,0,0
59,2023-05-24,2023-05-24 08:00:00,1404,1261,2179,540,460,12.6,55.1,0.0,31.6,0,0,0,0,49,2,0.028114,3,61,71,8,1,0,1.9201,-0.7271,-0.5916,0,0
60,2023-05-24,2023-05-24 08:00:00,1978,1721,3133,762,687,29.3,51.5,0.0,9.5,0,0,0,0,75,0,0.038926,4,20,36,8,1,0,-0.3657,-0.516,-0.2291,0,0
61,2023-05-24,2023-05-24 08:00:00,227,265,366,110,118,15.4,59.9,0.0,34.2,0,0,0,0,9,1,0.004624,5,13,48,8,1,0,-0.4903,0.5045,0.4715,0,0
62,2023-05-24,2023-05-24 08:00:00,1555,1787,2430,607,612,25.0,45.4,0.23,19.0,1,0,0,0,50,0,0.030974,6,80,75,8,1,0,-0.3692,-0.8066,-1.2506,0,0
63,2023-05-24,2023-05-24 08:00:00,850,881,1274,333,311,24.5,48.0,0.0,6.6,0,0,0,0,47,0,0.016773,7,80,33,8,1,0,0.1879,0.0681,-0.9447,0,0
64,2023-05-24,2023-05-24 08:00:00,425,504,690,174,172,16.8,74.6,0.0,32.3,0,0,0,0,16,1,0.008923,0,14,12,8,1,0,-0.3661,0.021,-1.5491,0,0
65,2023-05-24,2023-05-24 08:00:00,477,502,789,179,167,16.8,53.7,0.45,25.3,1,0,0,0,30,3,0.010004,1,13,9,8,1,0,0.2401,0.3081,1.0335,0,0
66,2023-05-24,2023-05-24 08:00:00,298,314,511,124,131,18.8,81.5,0.0,20.5,0,0,0,0,7,2,0.006268,2,14,70,8,1,0,-0.5709,-0.0211,-0.0824,0,0
67,2023-05-24,2023-05-24 08:00:00,221,241,393,91,80,26.5,45.0,1.8,15.6,1,0,0,0,11,1,0.004721,3,40,67,8,1,0,0.5423,-0.0972,-0.7783,0,0
68,2023-05-24,2023-05-24 08:00:00,1383,1462,2167,565,487,28.9,64.1,0.0,32.8,0,0,0,0,54,3,0.027399,4,74,21,8,1,0,-1.0943,0.3205,0.2076,0,0
69,2023-05-24,2023-05-24 08:00:00,329,277,557,151,158,10.8,55.4,3.13,11.4,1,0,0,0,19,1,0.006648,5,78,65,8,1,0,0.1328,1.185,-0.0897,0,0
70,2023-05-24,2023-05-24 08:00:00,701,789,1165,308,298,24.6,54.0,0.0,17.2,0,0,0,0,28,0,0.013953,6,65,57,8,1,0,0.2066,-0.4961,-0.0081,0,0
71,2023-05-24,2023-05-24 08:00:00,153,155,258,58,52,19.6,85.0,0.0,28.0,0,0,0,0,5,1,0.003211,7,17,17,8,1,0,-0.4919,-0.2926,-0.8658,0,0
72,2023-05-24,2023-05-24 08:00:00,460,448,670,164,184,11.5,89.9,0.0,24.8,0,0,0,0,20,0,0.008241,0,50,59,8,1,0,-0.2312,-0.1925,0.952,0,0
73,2023-05-24,2023-05-24 08:00:00,635,624,899,239,272,21.7,80.5,0.0,6.1,0,0,0,0,20,0,0.011943,1,64,11,8,1,0,-0.5596,0.6805,-0.5753,0,0
74,2023-05-24,2023-05-24 08:00:00,698,746,1051,286,290,21.2,59.9,0.0,27.5,0,0,0,0,20,2,0.013408,2,12,56,8,1,0,0.5323,-0.6018,0.9846,0,0
75,2023-05-24,2023-05-24 08:00:00,1227,1141,2035,497,549,10.7,73.2,2.07,5.5,1,0,0,0,39,1,0.024782,3,18,36,8,1,0,0.274,-0.45,1.0673,0,0
76,2023-05-24,2023-05-24 08:00:00,1353,1469,2073,533,581,16.0,73.8,0.0,31.2,0,0,0,0,57,2,0.02668,4,29,73,8,1,0,-1.0874,-0.6756,0.4187,0,0
77,2023-05-24,2023-05-24 08:00:00,433,368,685,182,167,6.5,59.1,0.0,14.0,0,0,0,0,21,2,0.008608,5,22,59,8,1,0,1.2937,0.5649,0.0641,0,0
78,2023-05-24,2023-05-24 08:00:00,1079,881,1717,418,435,17.7,48.3,2.19,33.9,1,0,0,0,31,2,0.021011,6,40,64,8,1,0,-0.7045,0.8835,-0.3941,0,0
79,2023-05-24,2023-05-24 08:00:00,877,1050,1316,339,312,19.2,65.6,0.0,20.5,0,0,0,0,36,1,0.016297,7,14,61,8,1,0,-0.7536,1.9438,0.1562,0,0
80,2023-05-24,2023-05-24 08:00:00,542,487,871,216,227,12.9,80.5,4.21,19.7,1,0,0,0,19,3,0.011104,0,17,11,8,1,0,-0.7209,-0.5929,1.3524,0,0
81,2023-05-24,2023-05-24 08:00:00,130,116,214,63,55,20.6,69.0,0.0,29.3,0,0,0,0,2,3,0.00271,1,6,16,8,1,0,1.043,0.0828,0.6875,0,0
82,2023-05-24,2023-05-24 08:00:00,418,446,638,168,146,18.5,86.5,0.0,18.3,0,0,0,0,8,1,0.008081,2,26,57,8,1,0,-1.5171,-1.5569,-0.4558,0,0
83,2023-05-24,2023-05-24 08:00:00,74,88,146,30,27,15.9,56.7,0.0,6.5,0,0,0,0,5,1,0.001612,3,66,32,8,1,0,-0.3883,0.3428,0.0811,0,0
84,2023-05-24,2023-05-24 08:00:00,674,686,1100,279,244,30.0,75.9,0.0,19.9,0,0,0,0,32,3,0.013832,4,12,26,8,1,0,-0.2179,-0.8625,-0.0443,0,0
85,2023-05-24,2023-05-24 08:00:00,310,337,489,107,114,25.4,84.2,3.3,23.3,1,0,0,0,13,3,0.006113,5,5,54,8,1,0,1.8334,-0.4851,0.0501,0,0
86,2023-05-24,2023-05-24 08:00:00,135,121,198,46,45,26.8,63.7,0.0,13.3,0,0,0,0,8,0,0.002604,6,63,41,8,1,0,-0.2611,-0.1001,0.7664,0,0
87,2023-05-24,2023-05-24 08:00:00,97,112,152,36,37,20.3,84.4,0.0,17.6,0,0,0,0,0,1,0.001944,7,76,67,8,1,0,0.3459,0.6122,-0.9574,0,0
88,2023-05-24,2023-05-24 08:00:00,133,135,217,51,44,37.5,82.4,0.0,10.0,0,0,0,1,7,2,0.002843,0,29,42,8,1,0,0.4229,-0.0953,-0.6799,0,0
89,2023-05-24,2023-05-24 08:00:00,112,94,162,57,56,13.1,40.4,0.0,33.5,0,0,0,0,4,1,0.002136,1,12,79,8,1,0,-0.226,-1.3723,-0.5778,0,0
90,2023-05-24,2023-05-24 08:00:00,163,136,257,61,63,14.7,77.9,2.1,8.4,1,0,0,0,2,2,0.00321,2,12,45,8,1,0,0.8285,-1.0032,0.3786,0,0
91,2023-05-24,2023-05-24 08:00:00,113,122,172,34,29,21.3,78.0,0.0,10.9,0,0,0,0,4,0,0.002005,3,11,79,8,1,0,-1.5067,0.5669,0.3632,0,0
92,2023-05-24,2023-05-24 08:00:00,35,30,48,17,16,21.3,59.5,0.0,15.3,0,0,0,0,2,1,0.000682,4,69,72,8,1,0,0.7007,0.1111,-0.0132,0,0
93,2023-05-24,2023-05-24 08:00:00,68,74,133,28,26,7.6,40.9,0.0,22.3,0,0,0,0,4,0,0.001533,5,12,70,8,1,0,0.2828,0.4184,-0.2097,0,0
94,2023-05-24,2023-05-24 08:00:00,97,83,158,39,39,15.1,89.2,0.0,30.5,0,0,0,0,5,0,0.001993,6,28,13,8,1,0,-0.1141,-0.4213,-0.1933,0,0
95,2023-05-24,2023-05-24 08:00:00,227,216,371,91,82,23.1,70.4,0.0,16.3,0,0,0,0,14,1,0.004369,7,35,56,8,1,0,0.2324,0.3617,0.7641,0,0
96,2023-05-24,2023-05-24 08:00:00,62,53,114,24,24,20.6,55.2,0.0,9.8,0,0,0,0,1,2,0.001478,0,77,36,8,1,0,0.2726,-0.1942,0.5867,0,0
97,2023-05-24,2023-05-24 08:00:00,70,82,127,32,33,18.0,48.3,0.0,10.9,0,0,0,0,5,0,0.001559,1,10,15,8,1,0,0.6308,1.8885,-1.8289,0,0
98,2023-05-24,2023-05-24 08:00:00,294,319,455,119,127,17.7,70.3,2.86,18.1,1,0,0,0,15,1,0.005993,2,79,77,8,1,0,-0.7954,0.1651,-0.6674,0,0
99,2023-05-24,2023-05-24 08:00:00,97,91,161,44,49,17.3,43.0,5.47,28.0,1,0,0,0,3,1,0.001863,3,45,38,8,1,0,0.5563,0.4798,-0.4036,0,0
100,2023-05-24,2023-05-24 08:00:00,29,25,44,13,13,16.7,56.7,0.0,35.0,0,0,0,0,4,2,0.000574,4,45,35,8,1,0,-0.3444,-0.0317,-1.105,0,0
101,2023-05-24,2023-05-24 08:00:00,162,134,279,73,69,24.7,41.0,0.0,11.4,0,0,0,0,5,1,0.003191,5,55,21,8,1,0,0.0622,-0.4572,0.0626,0,0
102,2023-05-24,2023-05-24 08:00:00,51,50,84,24,25,16.6,71.4,0.0,24.2,0,0,0,0,0,0,0.001121,6,63,45,8,1,0,-0.8417,1.4161,-0.396,0,0
103,2023-05-24,2023-05-24 08:00:00,76,66,98,22,19,19.3,67.9,0.0,10.7,0,0,0,0,4,2,0.001219,7,6,63,8,1,0,-0.0152,-0.7381,-0.2073,0,0
104,2023-05-24,2023-05-24 08:00:00,8,6,9,4,3,14.3,41.2,0.0,7.8,0,0,0,0,0,0,0.000136,0,17,14,8,1,0,-1.0662,0.567,0.0666,0,0
105,2023-05-24,2023-05-24 08:00:00,7,7,17,3,3,23.3,63.3,0.0,23.9,0,0,0,0,4,0,0.000161,1,32,69,8,1,0,0.0704,0.9632,1.0748,0,0
106,2023-05-24,2023-05-24 08:00:00,53,54,77,17,15,17.8,81.6,1.13,19.8,1,0,0,0,4,1,0.001078,2,21,49,8,1,0,-0.7168,0.3354,-0.3689,0,0
107,2023-05-24,2023-05-24 08:00:00,200,222,334,103,95,13.8,56.5,0.0,22.6,0,0,0,0,9,3,0.003999,3,36,52,8,1,0,-1.1631,-0.3554,0.1764,0,0
108,2023-05-24,2023-05-24 08:00:00,197,171,340,69,78,21.2,73.2,0.0,12.4,0,0,0,0,7,1,0.00418,4,25,61,8,1,0,-0.0932,0.9428,-0.9431,0,0
109,2023-05-24,2023-05-24 08:00:00,103,97,167,33,30,26.2,64.0,0.0,9.6,0,0,0,0,4,2,0.001938,5,43,72,8,1,0,-0.8897,-1.0625,-0.9076,0,0
110,2023-05-24,2023-05-24 08:00:00,14,12,13,1,1,26.7,68.9,1.08,12.2,1,0,0,0,2,1,0.000147,6,75,43,8,1,0,-0.5365,0.6256,-1.2383,0,0
111,2023-05-24,2023-05-24 08:00:00,230,213,361,80,79,26.0,72.3,2.91,8.8,1,0,0,0,8,0,0.004196,7,22,38,8,1,0,0.5962,-1.4481,1.7377,0,0
112,2023-05-24,2023-05-24 08:00:00,3,2,11,2,1,17.4,59.2,0.0,13.0,0,0,0,0,1,3,0.000152,0,18,75,8,1,0,-0.2404,0.3997,-0.6951,0,0
113,2023-05-24,2023-05-24 08:00:00,50,57,72,16,14,16.3,83.1,0.0,21.1,0,0,0,0,2,0,0.000884,1,39,41,8,1,0,0.2495,0.6393,-1.4399,0,0
114,2023-05-24,2023-05-24 08:00:00,88,94,126,34,37,26.9,86.6,0.0,18.2,0,0,0,0,4,2,0.001704,2,48,31,8,1,0,-0.7487,1.0889,0.7229,0,0
115,2023-05-24,2023-05-24 08:00:00,57,49,85,30,30,23.8,55.7,0.0,27.8,0,0,0,0,4,0,0.00108,3,69,67,8,1,0,-0.1529,0.1013,0.8814,0,0
116,2023-05-24,2023-05-24 08:00:00,30,34,41,8,8,19.2,54.3,0.0,7.9,0,0,0,0,1,0,0.000586,4,11,16,8,1,0,0.5688,-0.9064,-0.6955,0,0
117,2023-05-24,2023-05-24 08:00:00,339,355,597,146,155,15.9,87.1,0.0,17.7,0,0,0,0,19,3,0.00725,5,40,10,8,1,0,0.7604,-0.0122,0.1588,0,0
118,2023-05-24,2023-05-24 08:00:00,108,128,184,33,29,25.8,80.7,0.0,24.1,0,0,0,0,10,3,0.002226,6,47,21,8,1,0,-0.331,1.557,1.6121,0,0
119,2023-05-24,2023-05-24 08:00:00,73,74,91,25,23,23.6,61.2,0.0,23.1,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,0.1242,-0.6771,1.0484,0,0
120,2023-05-24,2023-05-24 08:00:00,382,328,552,129,143,22.9,68.0,0.0,11.7,0,0,0,0,20,1,0.006997,0,59,76,8,1,0,0.1162,0.5616,0.4605,0,0
121,2023-05-24,2023-05-24 08:00:00,167,196,238,64,61,19.0,45.3,0.0,19.1,0,0,0,0,5,3,0.003239,1,19,14,8,1,0,0.4028,-0.3829,0.0079,0,0
122,2023-05-24,2023-05-24 08:00:00,468,457,761,213,185,26.3,70.1,0.0,9.2,0,0,0,0,20,0,0.00982,2,74,9,8,1,0,-0.4457,-0.3298,-0.1073,0,0
123,2023-05-24,2023-05-24 08:00:00,170,156,274,60,66,17.1,52.6,0.0,13.5,0,0,0,0,7,0,0.003245,3,79,75,8,1,0,-0.4623,0.7052,0.5852,0,0
124,2023-05-24,2023-05-24 08:00:00,259,287,389,80,72,14.0,87.2,0.0,33.2,0,0,0,0,11,0,0.004746,4,60,21,8,1,0,-0.6348,-0.0787,-0.6414,0,0
125,2023-05-24,2023-05-24 08:00:00,200,219,358,93,88,16.6,72.6,0.0,12.6,0,0,0,0,14,1,0.004255,5,44,51,8,1,0,-1.0342,0.592,0.4766,0,0
126,2023-05-24,2023-05-24 08:00:00,293,325,403,93,103,22.9,41.0,0.0,26.7,0,0,0,0,11,2,0.005354,6,50,31,8,1,0,-0.027,-0.0045,0.0982,0,0
127,2023-05-24,2023-05-24 08:00:00,240,241,380,100,106,23.2,55.3,0.0,31.5,0,0,0,0,13,2,0.00481,7,18,50,8,1,0,0.0178,0.6909,-0.4902,0,0
128,2023-05-24,2023-05-24 08:00:00,131,152,213,62,61,21.6,44.3,0.0,28.7,0,0,0,0,8,1,0.002728,0,57,24,8,1,0,0.6274,0.5468,1.0677,0,0
129,2023-05-24,2023-05-24 08:00:00,68,55,108,25,21,25.1,64.9,0.0,23.4,0,0,0,0,0,0,0.001416,1,25,27,8,1,0,1.522,0.4025,0.3424,0,0
130,2023-05-24,2023-05-24 08:00:00,62,72,138,47,44,22.9,70.4,0.0,23.6,0,0,0,0,5,3,0.001555,2,8,27,8,1,0,0.3763,0.5756,-0.2058,0,0
131,2023-05-24,2023-05-24 08:00:00,618,585,903,256,222,22.9,65.2,1.2,10.2,1,0,0,0,23,1,0.011341,3,57,36,8,1,0,0.1199,1.3812,0.4376,0,0
132,2023-05-24,2023-05-24 08:00:00,83,87,128,39,33,14.0,84.0,0.0,28.7,0,0,0,0,3,4,0.001824,4,25,18,8,1,0,0.998,-0.3424,-0.5669,0,0
133,2023-05-24,2023-05-24 08:00:00,45,48,78,20,19,19.3,44.3,0.0,11.3,0,0,0,0,0,6,0.001056,5,9,65,8,1,0,-0.5065,1.9795,-0.0366,0,0
134,2023-05-24,2023-05-24 08:00:00,456,383,641,141,156,29.2,45.9,0.0,23.2,0,0,0,0,18,0,0.008139,6,30,63,8,1,0,0.0933,0.6127,-0.1804,0,0
135,2023-05-24,2023-05-24 08:00:00,331,330,526,116,99,20.6,60.2,0.0,21.3,0,0,0,0,10,2,0.006265,7,44,34,8,1,0,-0.0631,0.4698,0.9388,0,0
136,2023-05-24,2023-05-24 08:00:00,323,261,445,133,149,14.1,64.4,0.3,24.4,1,0,0,0,7,3,0.006194,0,8,29,8,1,0,-0.1403,-1.0965,0.4704,0,0
137,2023-05-24,2023-05-24 08:00:00,194,230,319,87,97,16.7,78.7,1.18,29.7,1,0,0,0,2,1,0.003943,1,47,40,8,1,0,1.8013,1.4449,-0.5514,0,0
138,2023-05-24,2023-05-24 08:00:00,178,170,311,80,70,18.7,72.7,0.0,34.6,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,-0.6305,-0.7589,-0.389,0,0
139,2023-05-24,2023-05-24 08:00:00,66,58,87,30,25,21.2,69.9,0.0,11.9,0,0,0,0,5,2,0.00135,3,56,73,8,1,0,-0.4871,0.9458,-0.2462,0,0
