zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
28,2023-06-08,2023-06-08 08:00:00,21,23,23,7,8,15.7,52.4,0.0,17.4,0,0,0,0,0,1,0.000366,4,56,39,8,1,0,1.7619,0.9198,0.7809,0,0
29,2023-06-08,2023-06-08 08:00:00,26,24,46,11,11,21.8,71.7,1.88,20.0,1,0,0,0,1,2,0.000559,5,32,77,8,1,0,0.2806,0.1064,0.2366,0,0
30,2023-06-08,2023-06-08 08:00:00,62,61,87,19,19,19.3,56.2,0.0,19.7,0,0,0,0,1,1,0.001103,6,32,68,8,1,0,-0.5072,-0.0293,0.1133,0,0
31,2023-06-08,2023-06-08 08:00:00,260,310,410,90,76,18.5,55.8,0.0,32.8,0,0,0,0,6,1,0.005001,7,63,23,8,1,0,-0.0415,-0.7153,-0.1765,0,0
32,2023-06-08,2023-06-08 08:00:00,10,9,8,3,2,20.1,46.7,0.24,12.7,1,0,0,0,2,2,0.000171,0,22,36,8,1,0,0.1281,-0.8185,-0.8857,0,0
33,2023-06-08,2023-06-08 08:00:00,95,108,167,38,34,17.9,88.1,0.0,30.6,0,0,0,0,5,0,0.002071,1,73,38,8,1,0,0.0268,-0.0491,0.1411,0,0
34,2023-06-08,2023-06-08 08:00:00,497,547,871,187,206,24.7,59.9,0.0,8.3,0,0,0,0,21,3,0.010511,2,59,79,8,1,0,-0.0626,0.1256,-0.4273,0,0
35,2023-06-08,2023-06-08 08:00:00,389,330,647,160,147,15.6,74.0,0.0,10.2,0,0,0,0,15,2,0.007928,3,51,33,8,1,0,-0.789,-1.1536,0.2597,0,0
36,2023-06-08,2023-06-08 08:00:00,124,127,168,47,48,9.4,48.4,0.56,31.9,1,0,0,0,2,1,0.002242,4,70,68,8,1,0,-1.1729,0.7693,-1.4686,0,0
37,2023-06-08,2023-06-08 08:00:00,535,509,833,196,195,22.5,79.4,0.0,12.4,0,0,0,0,28,0,0.010246,5,11,19,8,1,0,0.9232,-0.3522,-0.3993,0,0
38,2023-06-08,2023-06-08 08:00:00,233,213,373,86,98,16.0,64.4,2.49,34.8,1,0,0,0,12,1,0.004397,6,25,59,8,1,0,1.3609,-0.8693,0.5921,0,0
39,2023-06-08,2023-06-08 08:00:00,33,35,49,11,10,20.0,88.1,0.0,10.8,0,0,0,0,2,2,0.000659,7,54,53,8,1,0,-0.873,0.7524,-0.0078,0,0
40,2023-06-08,2023-06-08 08:00:00,910,958,1437,365,403,20.6,84.1,0.0,16.9,0,0,0,0,35,0,0.018691,0,72,37,8,1,0,-0.6832,-1.8115,-0.8184,0,0
41,2023-06-08,2023-06-08 08:00:00,375,301,572,110,96,15.0,75.5,0.0,13.9,0,0,0,0,16,3,0.007144,1,6,19,8,1,0,-0.3305,-0.268,0.0702,0,0
42,2023-06-08,2023-06-08 08:00:00,415,446,626,130,123,17.6,52.1,0.0,16.0,0,0,0,0,19,2,0.008165,2,39,48,8,1,0,1.0561,0.234,1.0741,0,0
43,2023-06-08,2023-06-08 08:00:00,541,608,839,208,217,21.6,71.9,0.0,20.3,0,0,0,0,20,4,0.010707,3,42,60,8,1,0,0.8803,0.3225,-0.0408,0,0
44,2023-06-08,2023-06-08 08:00:00,1000,1061,1482,377,378,15.9,41.4,0.44,12.5,1,0,0,0,38,0,0.019027,4,63,5,8,1,0,-0.5473,-0.6451,0.3165,0,0
45,2023-06-08,2023-06-08 08:00:00,664,599,1047,260,233,23.0,42.0,0.05,8.0,1,0,0,0,27,1,0.013462,5,69,27,8,1,0,-0.2056,1.2127,1.1187,0,0
46,2023-06-08,2023-06-08 08:00:00,689,723,1092,267,251,29.2,59.4,1.84,17.4,1,0,0,0,30,2,0.013908,6,18,43,8,1,0,-0.3757,0.9841,1.0366,0,0
47,2023-06-08,2023-06-08 08:00:00,432,517,666,158,173,25.0,88.2,0.0,24.5,0,0,0,0,15,1,0.008501,7,30,24,8,1,0,-0.6269,0.0057,0.573,0,0
48,2023-06-08,2023-06-08 08:00:00,1008,847,1609,441,376,27.2,78.9,0.0,5.7,0,0,0,0,36,1,0.020576,0,25,74,8,1,0,0.3838,-1.0988,0.4669,0,0
49,2023-06-08,2023-06-08 08:00:00,507,514,812,206,196,19.5,81.0,0.0,17.9,0,0,0,0,21,2,0.010032,1,5,46,8,1,0,-0.6225,-0.1038,0.2093,0,0
50,2023-06-08,2023-06-08 08:00:00,289,315,439,127,116,17.5,83.4,3.76,19.3,0,1,0,0,16,0,0.005268,2,7,19,8,1,0,1.1363,-0.2073,-0.946,0,0
51,2023-06-08,2023-06-08 08:00:00,1022,982,1547,391,397,23.9,43.2,0.0,10.9,0,0,0,0,54,3,0.019629,3,44,35,8,1,0,-0.4407,-0.5801,-0.1875,0,0
52,2023-06-08,2023-06-08 08:00:00,444,505,698,184,205,24.9,64.5,0.0,35.0,0,0,0,0,27,1,0.008889,4,35,77,8,1,0,-0.6296,0.0105,-0.7262,0,0
53,2023-06-08,2023-06-08 08:00:00,1074,1279,1707,454,389,18.5,81.7,0.0,14.7,0,0,0,0,46,3,0.021033,5,15,67,8,1,0,0.3123,-0.6415,0.3285,0,0
54,2023-06-08,2023-06-08 08:00:00,240,278,392,118,109,17.3,66.0,0.0,30.6,0,0,0,0,10,1,0.004801,6,73,21,8,1,0,-0.2534,-0.4374,0.1317,0,0
55,2023-06-08,2023-06-08 08:00:00,1057,911,1723,433,373,13.2,65.0,0.0,31.5,0,0,0,0,44,3,0.021139,7,65,75,8,1,0,-0.8523,1.4757,-0.4467,0,0
56,2023-06-08,2023-06-08 08:00:00,586,561,944,238,227,25.0,80.3,2.25,27.2,1,0,0,0,39,2,0.011748,0,38,72,8,1,0,-0.6574,-1.3625,0.2696,0,0
57,2023-06-08,2023-06-08 08:00:00,1048,946,1699,385,339,15.0,42.4,0.64,19.2,1,0,0,0,46,2,0.02046,1,32,74,8,1,0,-0.9893,-1.2261,0.4247,0,0
58,2023-06-08,2023-06-08 08:00:00,1562,1873,2475,606,599,10.5,62.0,7.73,20.9,1,0,0,0,72,2,0.031197,2,44,56,8,1,0,0.2088,-0.2746,-0.541,0,0
59,2023-06-08,2023-06-08 08:00:00,1426,1609,2192,594,550,20.9,87.4,0.0,21.0,0,0,0,0,52,2,0.028114,3,61,71,8,1,0,0.5361,0.5874,0.6461,0,0
60,2023-06-08,2023-06-08 08:00:00,1955,2179,3134,750,854,23.9,61.2,5.25,8.3,1,0,0,0,58,0,0.038926,4,20,36,8,1,0,-1.38,-0.0436,0.1663,0,0
61,2023-06-08,2023-06-08 08:00:00,217,174,368,86,83,20.4,83.9,0.0,17.6,0,0,0,0,12,1,0.004624,5,13,48,8,1,0,0.1125,-0.5297,-0.2488,0,0
62,2023-06-08,2023-06-08 08:00:00,1476,1626,2515,595,665,12.6,77.1,0.0,17.6,0,0,0,0,59,1,0.030974,6,80,75,8,1,0,0.6886,0.2494,0.2865,0,0
63,2023-06-08,2023-06-08 08:00:00,832,683,1411,320,345,6.0,72.4,0.0,7.0,0,0,0,0,40,2,0.016773,7,80,33,8,1,0,-0.6082,1.3878,-0.092,0,0
64,2023-06-08,2023-06-08 08:00:00,432,499,686,171,148,23.2,60.8,0.0,26.7,0,0,0,0,15,1,0.008923,0,14,12,8,1,0,0.0409,-0.7705,0.5061,0,0
65,2023-06-08,2023-06-08 08:00:00,488,473,848,204,202,24.0,73.4,0.0,34.8,0,0,0,0,16,0,0.010004,1,13,9,8,1,0,-0.2128,0.6336,-0.4769,0,0
66,2023-06-08,2023-06-08 08:00:00,287,310,516,133,152,25.3,50.5,0.0,22.1,0,0,0,0,18,0,0.006268,2,14,70,8,1,0,0.1505,-0.6612,0.9101,0,0
67,2023-06-08,2023-06-08 08:00:00,228,234,355,89,78,33.2,86.6,0.0,8.8,0,0,0,0,13,1,0.004721,3,40,67,8,1,0,0.5549,-0.1983,-0.5508,0,0
68,2023-06-08,2023-06-08 08:00:00,1403,1444,2176,523,518,25.0,67.7,0.0,33.2,0,0,0,0,48,1,0.027399,4,74,21,8,1,0,-0.4739,-0.6624,1.6818,0,0
69,2023-06-08,2023-06-08 08:00:00,350,309,546,160,153,25.1,68.0,0.0,20.5,0,0,0,0,15,0,0.006648,5,78,65,8,1,0,-0.366,0.4883,-1.0776,0,0
70,2023-06-08,2023-06-08 08:00:00,649,611,1103,269,274,18.2,57.2,0.0,28.5,0,0,0,0,23,3,0.013953,6,65,57,8,1,0,-0.4007,-0.4757,-0.6594,0,0
71,2023-06-08,2023-06-08 08:00:00,171,139,215,58,57,18.2,49.0,0.0,34.7,0,0,0,0,14,0,0.003211,7,17,17,8,1,0,-0.1782,0.7453,-1.2604,0,0
72,2023-06-08,2023-06-08 08:00:00,403,465,694,164,146,14.0,51.0,6.23,18.8,1,0,0,0,22,0,0.008241,0,50,59,8,1,0,0.369,1.8448,0.3809,0,0
73,2023-06-08,2023-06-08 08:00:00,642,671,911,243,213,12.2,47.9,0.0,29.5,0,0,0,0,26,0,0.011943,1,64,11,8,1,0,0.4261,0.1268,0.6831,0,0
74,2023-06-08,2023-06-08 08:00:00,645,768,1077,283,257,22.2,53.3,0.0,8.0,0,0,0,0,26,0,0.013408,2,12,56,8,1,0,-0.2448,-0.8866,-0.6582,0,0
75,2023-06-08,2023-06-08 08:00:00,1285,1354,2008,477,421,16.6,40.3,1.06,30.7,1,0,0,0,59,1,0.024782,3,18,36,8,1,0,-0.649,1.1375,-0.0419,0,0
76,2023-06-08,2023-06-08 08:00:00,1314,1300,2097,527,477,31.0,54.7,0.0,26.4,0,0,0,0,65,1,0.02668,4,29,73,8,1,0,0.5755,-1.0237,-1.9302,0,0
77,2023-06-08,2023-06-08 08:00:00,415,424,724,178,174,27.3,84.2,0.0,11.8,0,0,0,0,14,1,0.008608,5,22,59,8,1,0,0.9741,0.8486,-0.2054,0,0
78,2023-06-08,2023-06-08 08:00:00,1080,999,1678,387,425,24.3,75.0,0.0,14.3,0,0,0,0,43,1,0.021011,6,40,64,8,1,0,0.3628,1.0077,0.1095,0,0
79,2023-06-08,2023-06-08 08:00:00,791,845,1293,338,299,19.4,61.2,0.0,23.8,0,0,0,0,31,3,0.016297,7,14,61,8,1,0,-1.2697,0.4643,0.8406,0,0
80,2023-06-08,2023-06-08 08:00:00,556,624,856,223,220,17.4,46.9,0.0,29.7,0,0,0,0,22,1,0.011104,0,17,11,8,1,0,-0.941,-0.6081,0.2366,0,0
81,2023-06-08,2023-06-08 08:00:00,124,126,211,56,63,16.1,88.0,0.0,22.3,0,0,0,0,8,2,0.00271,1,6,16,8,1,0,-1.0145,-0.2469,0.3682,0,0
82,2023-06-08,2023-06-08 08:00:00,411,463,609,151,169,24.9,46.3,0.0,26.7,0,0,0,0,13,1,0.008081,2,26,57,8,1,0,0.5229,1.5726,0.3836,0,0
83,2023-06-08,2023-06-08 08:00:00,70,66,139,41,42,27.3,58.9,0.0,15.7,0,0,0,0,1,1,0.001612,3,66,32,8,1,0,1.1226,-0.663,-0.0899,0,0
84,2023-06-08,2023-06-08 08:00:00,658,587,1141,290,295,18.6,51.7,0.73,23.5,0,1,0,0,24,0,0.013832,4,12,26,8,1,0,1.4493,-0.5029,-1.0324,0,0
85,2023-06-08,2023-06-08 08:00:00,330,304,512,96,82,16.5,43.5,0.77,30.2,1,0,0,0,15,1,0.006113,5,5,54,8,1,0,0.1435,0.5424,0.0678,0,0
86,2023-06-08,2023-06-08 08:00:00,136,127,197,53,60,21.0,56.4,0.0,28.5,0,0,0,0,3,1,0.002604,6,63,41,8,1,0,-0.3237,-1.24,-0.6267,0,0
87,2023-06-08,2023-06-08 08:00:00,92,78,158,41,35,16.4,60.4,0.0,34.6,0,0,0,0,6,1,0.001944,7,76,67,8,1,0,-0.027,-0.2647,0.3866,0,0
88,2023-06-08,2023-06-08 08:00:00,135,116,243,55,55,21.1,86.4,0.0,9.3,0,0,0,0,4,1,0.002843,0,29,42,8,1,0,-0.5754,-0.1842,-0.9863,0,0
89,2023-06-08,2023-06-08 08:00:00,103,94,159,41,41,15.0,46.2,0.0,22.4,0,0,0,0,4,4,0.002136,1,12,79,8,1,0,-0.0033,-1.2905,0.6319,0,0
90,2023-06-08,2023-06-08 08:00:00,156,128,248,61,54,21.4,89.0,0.0,11.7,0,0,0,0,10,3,0.00321,2,12,45,8,1,0,1.1712,0.7625,1.4089,0,0
91,2023-06-08,2023-06-08 08:00:00,100,108,146,36,32,21.6,60.3,0.0,23.9,0,0,0,0,3,1,0.002005,3,11,79,8,1,0,0.8892,-1.1069,1.0052,0,0
92,2023-06-08,2023-06-08 08:00:00,32,32,63,19,16,20.6,64.9,0.0,13.1,0,0,0,0,1,1,0.000682,4,69,72,8,1,0,0.4729,0.2426,1.0602,0,0
93,2023-06-08,2023-06-08 08:00:00,76,73,131,28,25,21.6,67.1,6.76,11.5,1,0,0,0,2,0,0.001533,5,12,70,8,1,0,0.2276,-1.2783,0.2873,0,0
94,2023-06-08,2023-06-08 08:00:00,98,92,159,43,40,18.3,53.6,0.0,19.8,0,0,0,0,2,1,0.001993,6,28,13,8,1,0,-0.3102,-0.5954,-0.2132,0,0
95,2023-06-08,2023-06-08 08:00:00,222,203,353,86,95,15.4,63.5,0.0,19.7,0,0,0,0,9,1,0.004369,7,35,56,8,1,0,0.4945,0.5595,-0.6093,0,0
96,2023-06-08,2023-06-08 08:00:00,59,64,116,22,21,19.3,46.7,0.0,28.2,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,-0.4819,-0.3187,0.8022,0,0
97,2023-06-08,2023-06-08 08:00:00,75,73,135,34,38,24.4,59.4,0.0,21.0,0,0,0,0,4,0,0.001559,1,10,15,8,1,0,0.7159,0.2198,-0.4658,0,0
98,2023-06-08,2023-06-08 08:00:00,296,241,457,105,94,20.7,85.9,0.0,8.0,0,0,0,0,14,1,0.005993,2,79,77,8,1,0,-1.6441,0.5187,0.2709,0,0
99,2023-06-08,2023-06-08 08:00:00,106,108,150,35,36,14.9,57.5,2.4,27.8,1,1,0,0,7,0,0.001863,3,45,38,8,1,0,-0.6079,-0.2795,1.0502,0,0
100,2023-06-08,2023-06-08 08:00:00,38,36,47,18,18,25.5,66.6,0.92,29.5,1,0,0,0,3,2,0.000574,4,45,35,8,1,0,0.1459,0.1027,1.1933,0,0
101,2023-06-08,2023-06-08 08:00:00,168,167,247,54,46,25.7,60.9,0.0,29.7,0,0,0,0,10,0,0.003191,5,55,21,8,1,0,0.4197,-0.7285,-0.3658,0,0
102,2023-06-08,2023-06-08 08:00:00,52,52,82,24,22,25.2,51.9,0.0,30.9,0,0,0,0,1,1,0.001121,6,63,45,8,1,0,-0.7043,1.6559,-0.7482,0,0
103,2023-06-08,2023-06-08 08:00:00,64,65,106,22,21,17.4,76.3,0.0,30.3,0,0,0,0,5,2,0.001219,7,6,63,8,1,0,-0.706,1.2059,1.235,0,0
104,2023-06-08,2023-06-08 08:00:00,12,13,14,2,2,20.5,48.0,0.0,32.1,0,0,0,0,1,1,0.000136,0,17,14,8,1,0,0.1463,-0.3573,0.4096,0,0
105,2023-06-08,2023-06-08 08:00:00,6,5,6,3,2,21.0,88.1,0.0,20.7,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,0.5858,0.4454,0.9772,0,0
106,2023-06-08,2023-06-08 08:00:00,55,45,81,26,23,18.3,63.2,0.0,22.7,0,0,0,0,1,0,0.001078,2,21,49,8,1,0,0.3884,1.6119,-0.1268,0,0
107,2023-06-08,2023-06-08 08:00:00,230,186,293,93,79,16.7,65.6,0.47,22.9,1,0,0,0,7,3,0.003999,3,36,52,8,1,0,-0.6197,0.9146,-0.5072,0,0
108,2023-06-08,2023-06-08 08:00:00,201,225,349,110,104,17.9,45.9,0.0,5.9,0,0,0,0,8,0,0.00418,4,25,61,8,1,0,0.5775,0.4161,-0.4441,0,0
109,2023-06-08,2023-06-08 08:00:00,102,103,141,32,31,24.7,74.1,0.27,31.8,1,0,0,0,2,4,0.001938,5,43,72,8,1,0,-0.2082,0.2846,0.5087,0,0
110,2023-06-08,2023-06-08 08:00:00,5,5,12,2,2,12.7,82.7,1.31,7.0,1,0,0,0,1,2,0.000147,6,75,43,8,1,0,0.6183,0.4566,-0.0291,0,0
111,2023-06-08,2023-06-08 08:00:00,217,242,320,86,92,16.8,67.5,10.41,10.7,1,0,0,0,10,0,0.004196,7,22,38,8,1,0,1.7709,-0.786,0.562,0,0
112,2023-06-08,2023-06-08 08:00:00,7,7,10,1,0,15.9,84.8,0.0,17.7,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,0.5858,0.2799,-1.5245,0,0
113,2023-06-08,2023-06-08 08:00:00,39,45,78,22,23,14.3,79.5,4.9,28.6,1,0,0,0,3,0,0.000884,1,39,41,8,1,0,-0.6914,1.4854,-0.5763,0,0
114,2023-06-08,2023-06-08 08:00:00,106,91,118,32,27,17.3,79.3,1.89,24.2,1,0,0,0,5,2,0.001704,2,48,31,8,1,0,0.8426,-0.249,1.1064,0,0
115,2023-06-08,2023-06-08 08:00:00,55,65,96,23,21,25.4,64.2,0.0,8.5,0,0,0,0,2,1,0.00108,3,69,67,8,1,0,-0.7216,-0.3525,0.738,0,0
116,2023-06-08,2023-06-08 08:00:00,26,22,47,12,11,10.7,89.9,0.0,29.6,0,0,0,0,1,2,0.000586,4,11,16,8,1,0,-0.2905,0.0629,0.4264,0,0
117,2023-06-08,2023-06-08 08:00:00,344,350,585,129,117,28.6,41.9,0.0,9.8,0,0,0,0,17,0,0.00725,5,40,10,8,1,0,-0.8794,0.8188,-0.4462,0,0
118,2023-06-08,2023-06-08 08:00:00,107,104,195,42,43,25.3,57.9,0.0,24.4,0,0,0,0,4,1,0.002226,6,47,21,8,1,0,-0.0841,0.2614,0.7156,0,0
119,2023-06-08,2023-06-08 08:00:00,59,63,107,20,17,16.7,84.1,0.0,5.9,0,0,0,0,1,2,0.001214,7,25,61,8,1,0,0.8514,0.4097,0.0738,0,0
120,2023-06-08,2023-06-08 08:00:00,334,308,537,139,123,17.8,68.5,0.0,32.0,0,0,0,0,10,2,0.006997,0,59,76,8,1,0,0.2295,-0.9067,-0.2046,0,0
121,2023-06-08,2023-06-08 08:00:00,158,134,243,78,69,15.3,58.1,0.0,31.7,0,0,0,0,3,0,0.003239,1,19,14,8,1,0,-0.5188,0.2897,0.1482,0,0
122,2023-06-08,2023-06-08 08:00:00,490,566,805,194,208,24.9,70.9,0.0,30.0,0,0,0,0,20,3,0.00982,2,74,9,8,1,0,0.4204,1.505,0.5171,0,0
123,2023-06-08,2023-06-08 08:00:00,136,121,254,64,62,15.2,49.9,0.0,8.0,0,0,0,0,7,0,0.003245,3,79,75,8,1,0,-0.7783,-1.2125,0.249,0,0
124,2023-06-08,2023-06-08 08:00:00,230,275,359,121,123,20.8,45.1,0.7,14.4,1,0,0,0,10,0,0.004746,4,60,21,8,1,0,-0.4133,1.1161,-0.4705,0,0
125,2023-06-08,2023-06-08 08:00:00,229,263,336,94,107,7.5,40.7,0.0,33.6,0,0,0,0,12,0,0.004255,5,44,51,8,1,0,-1.8398,-0.2258,0.1352,0,0
126,2023-06-08,2023-06-08 08:00:00,283,325,412,81,69,15.4,62.8,0.0,8.8,0,0,0,0,14,0,0.005354,6,50,31,8,1,0,-0.1832,1.0055,-0.4677,0,0
127,2023-06-08,2023-06-08 08:00:00,265,219,403,93,87,8.9,68.4,0.0,24.4,0,0,0,0,10,2,0.00481,7,18,50,8,1,0,-0.335,-0.3832,1.6285,0,0
128,2023-06-08,2023-06-08 08:00:00,147,142,187,53,51,17.2,65.3,0.0,7.3,0,0,0,0,5,0,0.002728,0,57,24,8,1,0,-1.1788,0.1084,0.0727,0,0
129,2023-06-08,2023-06-08 08:00:00,74,83,94,21,18,10.9,57.6,0.0,10.2,0,0,0,0,4,0,0.001416,1,25,27,8,1,0,-1.7706,-0.2073,0.1394,0,0
130,2023-06-08,2023-06-08 08:00:00,83,71,119,23,22,22.6,56.7,0.0,31.6,0,0,0,0,2,0,0.001555,2,8,27,8,1,0,1.3988,0.6238,0.0235,0,0
131,2023-06-08,2023-06-08 08:00:00,594,525,919,231,217,15.8,76.4,0.0,12.5,0,0,0,0,29,2,0.011341,3,57,36,8,1,0,0.2445,-0.8823,-0.1432,0,0
132,2023-06-08,2023-06-08 08:00:00,103,114,146,36,39,21.7,73.6,0.0,31.8,0,0,0,0,3,1,0.001824,4,25,18,8,1,0,-0.8235,0.1604,0.5732,0,0
133,2023-06-08,2023-06-08 08:00:00,65,74,74,18,17,16.5,45.4,5.84,27.3,1,0,0,0,5,0,0.001056,5,9,65,8,1,0,0.4055,0.0409,0.3303,0,0
134,2023-06-08,2023-06-08 08:00:00,386,367,644,174,151,28.8,41.4,0.0,26.9,0,0,0,0,19,2,0.008139,6,30,63,8,1,0,0.2117,0.5202,-0.5057,0,0
135,2023-06-08,2023-06-08 08:00:00,314,273,538,141,161,15.4,58.8,0.0,10.5,0,0,0,0,9,1,0.006265,7,44,34,8,1,0,1.4148,-1.6459,-0.0672,0,0
136,2023-06-08,2023-06-08 08:00:00,313,342,441,124,126,26.2,56.2,0.0,28.6,0,0,0,0,13,3,0.006194,0,8,29,8,1,0,-0.2144,0.0187,0.6517,0,0
137,2023-06-08,2023-06-08 08:00:00,184,178,339,84,87,16.3,87.5,0.0,27.7,0,0,0,0,7,2,0.003943,1,47,40,8,1,0,1.8011,-0.0864,-0.714,0,0
138,2023-06-08,2023-06-08 08:00:00,180,152,281,88,92,16.5,73.1,0.33,20.7,1,0,0,0,9,1,0.003445,2,40,49,8,1,0,0.8492,-1.5105,-0.3078,0,0
139,2023-06-08,2023-06-08 08:00:00,62,70,102,24,23,18.5,77.6,0.0,13.8,0,0,0,0,0,0,0.00135,3,56,73,8,1,0,-0.1869,0.1527,0.6155,0,0
