zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
17,2023-06-18,2023-06-18 08:00:00,98,87,139,43,46,24.9,55.4,0.0,6.5,0,0,0,0,3,2,0.002824,1,78,29,8,1,1,0.8271,-1.6455,-0.4141,0,0
18,2023-06-18,2023-06-18 08:00:00,3,3,2,1,0,17.7,66.9,0.0,34.6,0,0,0,0,3,0,9.4e-05,2,10,34,8,1,1,-0.5961,-0.2453,-0.0708,0,0
19,2023-06-18,2023-06-18 08:00:00,38,41,58,16,15,9.7,46.1,0.0,25.3,0,0,0,0,1,2,0.001037,3,15,34,8,1,1,1.0611,-0.6943,-1.0888,0,0
20,2023-06-18,2023-06-18 08:00:00,34,32,65,22,21,20.1,81.0,0.0,13.7,0,0,0,0,4,0,0.001046,4,53,40,8,1,1,0.2254,0.761,1.2957,0,0
21,2023-06-18,2023-06-18 08:00:00,187,192,330,70,60,18.5,62.8,0.0,17.8,0,0,0,0,19,0,0.006254,5,51,25,8,1,1,1.4,-0.7373,-0.355,0,0
22,2023-06-18,2023-06-18 08:00:00,145,123,230,51,47,24.5,44.6,0.0,29.7,0,0,0,0,6,1,0.004519,6,50,31,8,1,1,0.1709,0.2292,0.155,0,0
23,2023-06-18,2023-06-18 08:00:00,55,63,78,16,15,17.8,64.4,0.0,32.5,0,0,0,0,1,1,0.001695,7,14,26,8,1,1,-0.9062,0.636,-0.0966,0,0
24,2023-06-18,2023-06-18 08:00:00,1,1,1,1,1,24.6,52.0,0.0,13.3,0,0,0,0,1,1,3.6e-05,0,36,25,8,1,1,-0.327,0.1541,0.4789,0,0
25,2023-06-18,2023-06-18 08:00:00,12,12,20,4,3,24.1,45.2,0.0,7.5,0,0,0,0,2,0,0.000437,1,53,39,8,1,1,0.2088,-0.6061,0.5817,0,0
26,2023-06-18,2023-06-18 08:00:00,66,66,100,23,26,22.4,67.0,0.0,9.0,0,0,0,0,5,0,0.001895,2,33,46,8,1,1,1.1982,-0.2437,-0.6039,0,0
27,2023-06-18,2023-06-18 08:00:00,121,136,187,63,65,18.2,50.5,0.0,10.2,0,0,0,0,9,1,0.004045,3,34,9,8,1,1,-0.0117,0.3116,0.933,0,0
28,2023-06-18,2023-06-18 08:00:00,9,10,14,6,5,24.9,82.6,0.12,31.5,1,0,0,0,3,3,0.000366,4,56,39,8,1,1,-0.0829,-0.606,-0.0127,0,0
29,2023-06-18,2023-06-18 08:00:00,19,20,24,4,3,20.0,43.3,0.0,33.5,0,0,0,0,0,2,0.000559,5,32,77,8,1,1,-1.3911,-0.9891,0.627,0,0
30,2023-06-18,2023-06-18 08:00:00,38,32,64,4,4,28.8,77.2,0.0,34.7,0,0,0,0,1,2,0.001103,6,32,68,8,1,1,0.097,-0.7342,-1.18,0,0
31,2023-06-18,2023-06-18 08:00:00,180,211,259,64,56,19.7,77.5,4.05,34.7,1,0,0,0,13,3,0.005001,7,63,23,8,1,1,-0.5708,0.1156,0.1988,0,0
32,2023-06-18,2023-06-18 08:00:00,5,5,6,2,2,21.8,81.0,4.16,24.2,0,1,0,0,1,2,0.000171,0,22,36,8,1,1,-0.3884,1.0841,-0.7204,0,0
33,2023-06-18,2023-06-18 08:00:00,76,71,102,25,26,14.1,83.7,0.0,23.8,0,0,0,0,6,0,0.002071,1,73,38,8,1,1,0.3673,-0.0598,-0.6631,0,0
34,2023-06-18,2023-06-18 08:00:00,318,283,569,150,169,19.1,73.6,1.22,17.1,1,0,0,0,16,1,0.010511,2,59,79,8,1,1,-0.7352,-0.3631,-0.7939,0,0
35,2023-06-18,2023-06-18 08:00:00,271,292,432,112,120,20.1,48.2,6.57,24.2,1,0,0,0,19,4,0.007928,3,51,33,8,1,1,-1.0526,-1.4716,0.4962,0,0
36,2023-06-18,2023-06-18 08:00:00,72,71,122,27,26,17.2,77.3,0.0,22.0,0,0,0,0,7,3,0.002242,4,70,68,8,1,1,0.1813,0.0874,-1.088,0,0
37,2023-06-18,2023-06-18 08:00:00,322,315,495,117,106,19.8,56.9,0.0,32.2,0,0,0,0,12,1,0.010246,5,11,19,8,1,1,0.9248,-0.3113,-0.1785,0,0
38,2023-06-18,2023-06-18 08:00:00,150,137,242,58,50,16.7,78.5,0.0,27.6,0,0,0,0,13,1,0.004397,6,25,59,8,1,1,0.0527,-0.369,0.0994,0,0
39,2023-06-18,2023-06-18 08:00:00,20,17,34,6,5,18.6,65.9,0.0,16.1,0,0,0,0,1,0,0.000659,7,54,53,8,1,1,-0.0302,-0.2147,0.341,0,0
40,2023-06-18,2023-06-18 08:00:00,586,523,944,240,249,21.4,52.0,0.0,13.8,0,0,0,0,33,1,0.018691,0,72,37,8,1,1,-1.4475,-0.2625,0.9651,0,0
41,2023-06-18,2023-06-18 08:00:00,228,201,372,86,95,20.2,81.1,0.0,21.3,0,0,0,0,12,2,0.007144,1,6,19,8,1,1,-0.2731,0.219,0.0747,0,0
42,2023-06-18,2023-06-18 08:00:00,268,270,394,114,99,28.9,77.4,0.07,7.2,1,0,0,0,17,0,0.008165,2,39,48,8,1,1,-0.6652,-0.5723,-0.0654,0,0
43,2023-06-18,2023-06-18 08:00:00,363,422,604,136,121,8.7,57.7,1.84,19.2,1,0,0,0,23,2,0.010707,3,42,60,8,1,1,-0.0285,-0.6094,1.0888,0,0
44,2023-06-18,2023-06-18 08:00:00,604,566,980,242,235,23.7,56.7,0.0,20.1,0,0,0,0,42,1,0.019027,4,63,5,8,1,1,-0.6611,-1.4773,0.1573,0,0
45,2023-06-18,2023-06-18 08:00:00,438,476,677,185,176,24.5,55.2,0.0,14.9,0,0,0,0,30,2,0.013462,5,69,27,8,1,1,-1.6994,0.2441,-1.6578,0,0
46,2023-06-18,2023-06-18 08:00:00,430,511,715,197,184,22.3,86.3,0.12,22.2,1,0,0,0,29,2,0.013908,6,18,43,8,1,1,0.1534,-0.4964,-0.6145,0,0
47,2023-06-18,2023-06-18 08:00:00,230,258,453,108,104,22.5,46.5,2.53,12.0,1,0,0,0,18,0,0.008501,7,30,24,8,1,1,-0.6646,0.3386,-1.6652,0,0
48,2023-06-18,2023-06-18 08:00:00,609,516,1079,261,281,20.4,51.1,0.0,8.9,0,0,0,0,36,0,0.020576,0,25,74,8,1,1,-0.5098,-0.0787,-1.1618,0,0
49,2023-06-18,2023-06-18 08:00:00,305,330,491,139,129,19.4,80.3,0.0,13.8,0,0,0,0,15,4,0.010032,1,5,46,8,1,1,0.4126,0.2922,0.6128,0,0
50,2023-06-18,2023-06-18 08:00:00,178,209,285,70,71,18.6,88.0,0.0,10.2,0,0,0,0,11,1,0.005268,2,7,19,8,1,1,-1.4256,0.3094,0.7841,0,0
51,2023-06-18,2023-06-18 08:00:00,642,538,988,274,314,24.9,78.6,0.0,17.7,0,0,0,0,38,1,0.019629,3,44,35,8,1,1,-0.5011,-0.866,0.0097,0,0
52,2023-06-18,2023-06-18 08:00:00,278,297,468,133,142,20.3,87.5,2.65,22.8,1,0,0,0,30,3,0.008889,4,35,77,8,1,1,-0.1204,-0.0653,0.5186,0,0
53,2023-06-18,2023-06-18 08:00:00,683,652,1081,282,263,17.3,40.0,0.0,19.3,0,0,0,0,40,0,0.021033,5,15,67,8,1,1,0.692,-0.9942,1.9921,0,0
54,2023-06-18,2023-06-18 08:00:00,148,123,228,70,62,22.6,51.4,3.17,7.3,1,0,0,0,5,0,0.004801,6,73,21,8,1,1,-0.2905,-1.7315,1.1372,0,0
55,2023-06-18,2023-06-18 08:00:00,686,764,1160,279,258,13.6,56.6,0.0,16.4,0,0,0,0,41,3,0.021139,7,65,75,8,1,1,-1.8468,-0.1144,0.8832,0,0
56,2023-06-18,2023-06-18 08:00:00,366,327,583,165,173,18.2,66.9,0.0,31.3,0,0,0,0,30,1,0.011748,0,38,72,8,1,1,0.188,0.4975,-0.6152,0,0
57,2023-06-18,2023-06-18 08:00:00,700,685,1088,242,222,28.9,56.1,0.0,16.9,0,0,0,0,52,1,0.02046,1,32,74,8,1,1,0.166,0.3551,0.8622,0,0
58,2023-06-18,2023-06-18 08:00:00,1028,1067,1647,387,412,10.7,44.4,0.0,25.7,0,0,0,0,54,1,0.031197,2,44,56,8,1,1,-2.0229,-1.2402,0.3042,0,0
59,2023-06-18,2023-06-18 08:00:00,964,1143,1436,360,353,28.3,50.2,0.0,33.2,0,0,0,0,55,1,0.028114,3,61,71,8,1,1,0.5417,-2.1137,-0.1136,0,0
60,2023-06-18,2023-06-18 08:00:00,1257,1087,1978,496,516,25.5,73.9,0.0,7.5,0,0,0,0,81,0,0.038926,4,20,36,8,1,1,-1.3225,0.0069,0.5464,0,0
61,2023-06-18,2023-06-18 08:00:00,172,157,241,71,75,24.3,58.1,0.0,25.7,0,0,0,0,11,0,0.004624,5,13,48,8,1,1,0.8601,-0.5334,-0.2726,0,0
62,2023-06-18,2023-06-18 08:00:00,996,861,1591,393,385,22.1,48.3,0.0,14.7,0,0,0,0,55,1,0.030974,6,80,75,8,1,1,-0.5073,1.1747,-0.5673,0,0
63,2023-06-18,2023-06-18 08:00:00,574,570,795,206,231,14.6,71.5,0.0,9.8,0,0,0,0,42,1,0.016773,7,80,33,8,1,1,-0.249,0.6642,-1.1528,0,0
64,2023-06-18,2023-06-18 08:00:00,295,248,457,112,116,17.0,84.1,0.0,24.8,0,0,0,0,13,1,0.008923,0,14,12,8,1,1,-0.535,-0.1398,-0.6855,0,0
65,2023-06-18,2023-06-18 08:00:00,311,313,544,112,127,19.6,46.5,0.0,9.4,0,0,0,0,18,1,0.010004,1,13,9,8,1,1,0.2893,1.3577,1.3378,0,0
66,2023-06-18,2023-06-18 08:00:00,204,237,328,97,92,18.1,76.0,6.84,33.3,1,0,0,0,13,0,0.006268,2,14,70,8,1,1,-1.1022,1.3067,-0.9575,0,0
67,2023-06-18,2023-06-18 08:00:00,164,169,215,64,67,19.2,46.2,0.0,32.6,0,0,0,0,8,1,0.004721,3,40,67,8,1,1,-0.2328,0.015,-0.1252,0,0
68,2023-06-18,2023-06-18 08:00:00,963,1123,1390,354,365,15.8,75.1,0.0,30.0,0,0,0,0,64,0,0.027399,4,74,21,8,1,1,-0.6251,-0.4075,-0.287,0,0
69,2023-06-18,2023-06-18 08:00:00,196,212,314,106,111,17.4,71.3,0.0,13.2,0,0,0,0,10,0,0.006648,5,78,65,8,1,1,0.0185,-1.5256,0.2141,0,0
70,2023-06-18,2023-06-18 08:00:00,430,485,751,167,187,14.4,44.9,3.68,5.2,1,0,0,0,26,1,0.013953,6,65,57,8,1,1,0.0247,0.5435,-0.6753,0,0
71,2023-06-18,2023-06-18 08:00:00,122,145,190,40,42,21.1,89.5,0.0,31.3,0,0,0,0,3,1,0.003211,7,17,17,8,1,1,-0.8956,0.1049,-0.2586,0,0
72,2023-06-18,2023-06-18 08:00:00,280,305,420,119,119,23.2,41.3,0.0,19.5,0,0,0,0,15,1,0.008241,0,50,59,8,1,1,1.1295,1.0111,0.15,0,0
73,2023-06-18,2023-06-18 08:00:00,392,459,609,134,132,19.6,56.7,4.68,11.3,1,0,0,0,35,0,0.011943,1,64,11,8,1,1,0.9104,-1.792,2.1115,0,0
74,2023-06-18,2023-06-18 08:00:00,452,415,643,183,181,17.1,59.0,0.0,11.0,0,0,0,0,22,1,0.013408,2,12,56,8,1,1,-0.0619,-0.1817,-0.2981,0,0
75,2023-06-18,2023-06-18 08:00:00,836,885,1292,307,267,16.1,48.8,0.0,8.0,0,0,0,0,32,1,0.024782,3,18,36,8,1,1,0.4473,0.3473,-0.6272,0,0
76,2023-06-18,2023-06-18 08:00:00,861,754,1388,313,342,24.9,52.4,0.69,7.3,1,0,0,0,47,3,0.02668,4,29,73,8,1,1,-0.264,-1.595,1.0176,0,0
77,2023-06-18,2023-06-18 08:00:00,294,276,460,127,116,22.2,53.2,0.0,8.2,0,0,0,0,24,2,0.008608,5,22,59,8,1,1,0.8397,0.6153,-1.0389,0,0
78,2023-06-18,2023-06-18 08:00:00,706,648,1108,279,296,17.9,69.5,0.0,20.3,0,0,0,0,31,4,0.021011,6,40,64,8,1,1,-1.4601,-1.0261,-0.034,0,0
79,2023-06-18,2023-06-18 08:00:00,555,490,876,218,223,28.8,70.6,7.21,34.6,1,0,0,0,25,0,0.016297,7,14,61,8,1,1,0.0508,-0.4095,0.3356,0,0
80,2023-06-18,2023-06-18 08:00:00,356,301,585,158,169,19.6,88.4,0.0,16.8,0,0,0,0,19,1,0.011104,0,17,11,8,1,1,-0.5324,-0.4941,-0.4829,0,0
81,2023-06-18,2023-06-18 08:00:00,90,102,143,32,35,25.5,44.3,0.0,22.1,0,0,0,0,4,1,0.00271,1,6,16,8,1,1,-1.1508,-0.6319,0.069,0,0
82,2023-06-18,2023-06-18 08:00:00,241,244,417,109,124,5.7,88.1,0.0,16.1,0,0,0,0,13,2,0.008081,2,26,57,8,1,1,0.2422,-0.4986,-0.481,0,0
83,2023-06-18,2023-06-18 08:00:00,45,38,85,26,27,22.2,77.7,0.0,23.6,0,0,0,0,3,1,0.001612,3,66,32,8,1,1,-0.6621,0.95,-1.1988,0,0
84,2023-06-18,2023-06-18 08:00:00,455,466,729,185,187,18.4,44.7,0.0,11.0,0,0,0,0,34,2,0.013832,4,12,26,8,1,1,0.0861,-0.4508,-0.947,0,0
85,2023-06-18,2023-06-18 08:00:00,204,232,330,76,76,29.5,85.6,0.0,17.4,0,0,0,0,10,3,0.006113,5,5,54,8,1,1,0.3677,1.1593,-0.0383,0,0
86,2023-06-18,2023-06-18 08:00:00,79,92,155,33,35,23.1,82.6,3.89,28.1,1,0,0,0,3,0,0.002604,6,63,41,8,1,1,-1.7078,1.3214,0.3035,0,0
87,2023-06-18,2023-06-18 08:00:00,77,84,94,27,27,9.5,72.0,0.71,34.2,1,0,0,0,7,0,0.001944,7,76,67,8,1,1,-0.2053,0.4555,-0.0416,0,0
88,2023-06-18,2023-06-18 08:00:00,96,83,133,50,51,20.9,50.9,4.41,8.7,1,0,0,0,2,1,0.002843,0,29,42,8,1,1,-0.6376,-0.48,-1.5496,0,0
89,2023-06-18,2023-06-18 08:00:00,65,76,97,21,23,18.6,57.6,0.0,19.8,0,0,0,0,5,1,0.002136,1,12,79,8,1,1,0.3304,0.664,0.7129,0,0
90,2023-06-18,2023-06-18 08:00:00,98,99,163,40,44,14.9,75.9,0.0,28.0,0,0,0,0,8,2,0.00321,2,12,45,8,1,1,-0.2833,-1.1103,-1.7555,0,0
91,2023-06-18,2023-06-18 08:00:00,66,75,91,26,23,27.6,70.6,0.0,18.6,0,0,0,0,4,2,0.002005,3,11,79,8,1,1,0.0103,-0.1,-0.0535,0,0
92,2023-06-18,2023-06-18 08:00:00,15,17,20,3,2,22.8,41.7,0.0,27.3,0,0,0,0,1,1,0.000682,4,69,72,8,1,1,0.3903,0.175,-0.715,0,0
93,2023-06-18,2023-06-18 08:00:00,47,38,70,23,22,12.9,59.8,3.17,25.7,1,0,0,0,5,4,0.001533,5,12,70,8,1,1,0.1107,-1.1836,0.1604,0,0
94,2023-06-18,2023-06-18 08:00:00,63,62,111,25,26,14.1,81.3,0.0,23.2,0,0,0,0,3,0,0.001993,6,28,13,8,1,1,0.5238,0.1353,1.1989,0,0
95,2023-06-18,2023-06-18 08:00:00,125,142,211,58,56,17.9,55.2,0.0,30.9,0,0,0,0,10,2,0.004369,7,35,56,8,1,1,0.0507,-0.7986,-0.0597,0,0
96,2023-06-18,2023-06-18 08:00:00,42,49,91,11,11,21.5,61.2,6.5,9.2,1,0,0,0,3,0,0.001478,0,77,36,8,1,1,0.2389,0.0099,-0.8457,0,0
97,2023-06-18,2023-06-18 08:00:00,59,61,69,12,11,20.4,56.5,0.0,18.1,0,0,0,0,4,2,0.001559,1,10,15,8,1,1,0.0386,0.3512,0.6223,0,0
98,2023-06-18,2023-06-18 08:00:00,160,164,311,73,74,21.3,42.8,1.17,19.9,1,0,0,0,10,0,0.005993,2,79,77,8,1,1,-2.4466,0.2294,-0.5922,0,0
99,2023-06-18,2023-06-18 08:00:00,66,72,83,23,25,14.6,82.4,0.0,15.8,0,0,0,0,2,1,0.001863,3,45,38,8,1,1,0.3012,0.0488,-0.2657,0,0
100,2023-06-18,2023-06-18 08:00:00,20,21,41,6,6,21.2,65.8,0.0,31.7,0,0,0,0,0,1,0.000574,4,45,35,8,1,1,0.0929,0.5219,-0.1149,0,0
101,2023-06-18,2023-06-18 08:00:00,97,101,151,42,38,20.5,54.5,0.0,17.8,0,0,0,0,5,1,0.003191,5,55,21,8,1,1,-0.6633,0.1978,-0.2576,0,0
102,2023-06-18,2023-06-18 08:00:00,44,51,76,9,9,24.5,76.6,4.68,9.9,0,1,0,0,4,3,0.001121,6,63,45,8,1,1,-0.1936,-0.5177,-0.8822,0,0
103,2023-06-18,2023-06-18 08:00:00,56,46,72,15,15,19.2,76.1,0.0,28.9,0,0,0,0,2,3,0.001219,7,6,63,8,1,1,-0.4783,-1.2672,0.0746,0,0
104,2023-06-18,2023-06-18 08:00:00,3,2,5,2,2,17.2,55.6,0.0,19.9,0,0,0,0,1,1,0.000136,0,17,14,8,1,1,0.1443,0.6806,0.5592,0,0
105,2023-06-18,2023-06-18 08:00:00,6,6,20,3,2,24.2,68.6,0.0,27.6,0,0,0,0,0,2,0.000161,1,32,69,8,1,1,-0.7441,0.6308,1.4161,0,0
106,2023-06-18,2023-06-18 08:00:00,44,36,60,13,14,19.0,41.6,0.0,18.9,0,0,0,0,2,3,0.001078,2,21,49,8,1,1,0.766,0.2137,-0.4573,0,0
107,2023-06-18,2023-06-18 08:00:00,130,110,200,56,50,16.3,58.9,1.34,24.6,1,0,0,0,6,1,0.003999,3,36,52,8,1,1,1.0861,-0.2205,-0.0591,0,0
108,2023-06-18,2023-06-18 08:00:00,131,144,244,36,30,17.1,72.7,0.0,8.7,0,0,0,0,7,1,0.00418,4,25,61,8,1,1,-0.6047,-1.4147,1.2377,0,0
109,2023-06-18,2023-06-18 08:00:00,66,69,110,22,19,22.7,64.2,0.0,17.6,0,0,0,0,1,0,0.001938,5,43,72,8,1,1,0.6342,0.5987,0.1068,0,0
110,2023-06-18,2023-06-18 08:00:00,3,2,10,1,1,25.3,60.7,1.9,26.4,1,0,0,0,0,0,0.000147,6,75,43,8,1,1,-0.8763,-1.7534,-2.0451,0,0
111,2023-06-18,2023-06-18 08:00:00,135,120,226,71,73,17.2,82.3,0.0,18.7,0,0,0,0,7,2,0.004196,7,22,38,8,1,1,0.2726,-1.8221,0.6889,0,0
112,2023-06-18,2023-06-18 08:00:00,3,2,8,3,2,20.8,52.2,0.0,14.2,0,0,0,0,2,1,0.000152,0,18,75,8,1,1,-1.071,0.1713,-0.2031,0,0
113,2023-06-18,2023-06-18 08:00:00,30,32,43,9,9,15.2,60.9,0.0,23.7,0,0,0,0,2,3,0.000884,1,39,41,8,1,1,1.1203,0.7305,-0.2294,0,0
114,2023-06-18,2023-06-18 08:00:00,54,62,90,29,27,9.9,75.0,0.0,7.4,0,0,0,0,1,0,0.001704,2,48,31,8,1,1,0.3997,0.8436,-0.6606,0,0
115,2023-06-18,2023-06-18 08:00:00,29,29,59,9,8,22.9,62.3,0.93,24.4,1,0,0,0,3,2,0.00108,3,69,67,8,1,1,-1.4963,0.0824,1.4738,0,0
116,2023-06-18,2023-06-18 08:00:00,17,17,29,9,9,19.9,53.9,0.0,15.0,0,0,0,0,1,1,0.000586,4,11,16,8,1,1,-0.3536,0.0844,0.0303,0,0
117,2023-06-18,2023-06-18 08:00:00,255,298,421,88,89,17.0,86.4,0.0,16.3,0,0,0,0,12,0,0.00725,5,40,10,8,1,1,-0.4045,-0.4988,-0.9376,0,0
118,2023-06-18,2023-06-18 08:00:00,70,67,113,25,25,20.5,43.7,0.0,7.2,0,0,0,0,6,0,0.002226,6,47,21,8,1,1,-0.6085,-0.7069,0.1448,0,0
119,2023-06-18,2023-06-18 08:00:00,48,38,54,14,11,21.3,61.2,0.0,12.9,0,0,0,0,3,0,0.001214,7,25,61,8,1,1,-0.4316,-0.9533,-0.7383,0,0
120,2023-06-18,2023-06-18 08:00:00,237,233,357,85,80,10.8,44.8,0.0,33.5,0,0,0,0,13,0,0.006997,0,59,76,8,1,1,0.246,-0.9015,1.3422,0,0
121,2023-06-18,2023-06-18 08:00:00,116,124,165,36,35,8.4,45.9,0.0,34.0,0,0,0,0,7,1,0.003239,1,19,14,8,1,1,-1.0141,0.596,1.0962,0,0
122,2023-06-18,2023-06-18 08:00:00,338,404,517,131,139,22.1,45.1,0.0,6.2,0,0,0,0,14,0,0.00982,2,74,9,8,1,1,-0.7015,0.1338,-0.4639,0,0
123,2023-06-18,2023-06-18 08:00:00,82,90,176,53,59,23.5,58.8,0.0,26.5,0,0,0,0,11,2,0.003245,3,79,75,8,1,1,0.1699,0.3611,-0.2074,0,0
124,2023-06-18,2023-06-18 08:00:00,145,149,249,60,64,21.6,54.3,2.65,9.1,1,0,0,0,7,0,0.004746,4,60,21,8,1,1,0.4064,-1.7311,-1.2381,0,0
125,2023-06-18,2023-06-18 08:00:00,126,110,235,54,48,32.3,49.2,0.0,31.5,0,0,0,0,11,2,0.004255,5,44,51,8,1,1,-1.0313,1.2185,0.7112,0,0
126,2023-06-18,2023-06-18 08:00:00,182,164,270,68,61,17.8,63.0,6.86,19.5,1,0,0,0,12,2,0.005354,6,50,31,8,1,1,-1.1713,1.0272,-0.3624,0,0
127,2023-06-18,2023-06-18 08:00:00,143,125,221,64,71,17.3,64.0,0.0,13.4,0,0,0,0,5,1,0.00481,7,18,50,8,1,1,-0.7149,-0.9343,0.1284,0,0
128,2023-06-18,2023-06-18 08:00:00,86,85,135,50,56,26.9,85.6,1.93,27.9,1,0,0,0,5,1,0.002728,0,57,24,8,1,1,1.3359,0.9761,0.3022,0,0
129,2023-06-18,2023-06-18 08:00:00,47,41,79,15,13,29.2,74.8,0.0,26.1,0,0,0,0,2,0,0.001416,1,25,27,8,1,1,0.0258,-1.0537,1.0644,0,0
130,2023-06-18,2023-06-18 08:00:00,52,53,74,27,27,23.7,43.2,0.46,19.9,1,0,0,0,2,2,0.001555,2,8,27,8,1,1,-0.2014,0.4729,0.1251,0,0
131,2023-06-18,2023-06-18 08:00:00,398,344,607,137,147,17.8,70.0,5.5,12.8,1,0,0,0,20,1,0.011341,3,57,36,8,1,1,-0.4649,1.4168,1.3277,0,0
132,2023-06-18,2023-06-18 08:00:00,49,48,95,23,21,22.6,65.4,0.0,27.3,0,0,0,0,5,2,0.001824,4,25,18,8,1,1,0.6377,-0.5848,0.433,0,0
133,2023-06-18,2023-06-18 08:00:00,38,31,59,20,18,10.9,86.0,7.35,7.0,1,0,0,0,4,0,0.001056,5,9,65,8,1,1,1.2519,-0.2242,0.3781,0,0
134,2023-06-18,2023-06-18 08:00:00,256,208,389,97,83,26.4,72.3,3.83,17.0,0,1,0,0,16,3,0.008139,6,30,63,8,1,1,-1.4803,-1.0588,0.9273,0,0
135,2023-06-18,2023-06-18 08:00:00,189,224,356,85,89,13.5,62.9,0.0,20.7,0,0,0,0,18,1,0.006265,7,44,34,8,1,1,0.7002,0.1316,0.4952,0,0
136,2023-06-18,2023-06-18 08:00:00,237,204,321,78,76,24.4,74.8,0.0,28.4,0,0,0,0,10,4,0.006194,0,8,29,8,1,1,0.2365,-1.2373,-0.3794,0,0
137,2023-06-18,2023-06-18 08:00:00,132,133,165,57,52,24.3,77.8,0.0,24.1,0,0,0,0,6,2,0.003943,1,47,40,8,1,1,0.3655,0.2696,-1.4857,0,0
138,2023-06-18,2023-06-18 08:00:00,109,120,214,41,36,14.1,49.8,0.0,34.4,0,0,0,0,6,2,0.003445,2,40,49,8,1,1,0.6799,-0.4061,-0.4214,0,0
139,2023-06-18,2023-06-18 08:00:00,48,41,48,21,22,21.3,85.1,0.0,29.7,0,0,0,0,4,1,0.00135,3,56,73,8,1,1,0.9694,-0.9417,0.5867,0,0
