zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
53,2023-01-04,2023-01-04 08:00:00,1093,912,1609,444,492,9.8,79.7,5.06,14.5,1,0,0,0,39,0,0.021033,5,15,67,8,1,0,-0.7089,-1.2958,0.4104,0,0
54,2023-01-04,2023-01-04 08:00:00,239,271,365,98,104,11.2,76.7,0.62,8.2,1,0,0,0,3,1,0.004801,6,73,21,8,1,0,0.1377,0.123,0.6975,0,0
55,2023-01-04,2023-01-04 08:00:00,1031,1137,1739,468,410,10.2,64.5,0.0,5.3,0,0,0,0,35,0,0.021139,7,65,75,8,1,0,0.1941,-0.475,-0.9564,0,0
56,2023-01-04,2023-01-04 08:00:00,607,701,956,229,200,13.1,63.3,0.0,28.3,0,0,0,0,14,2,0.011748,0,38,72,8,1,0,1.3069,0.8107,-1.6122,0,0
57,2023-01-04,2023-01-04 08:00:00,990,929,1655,447,495,13.7,42.7,0.0,34.5,0,0,0,0,51,3,0.02046,1,32,74,8,1,0,-0.6584,-1.1708,0.7701,0,0
58,2023-01-04,2023-01-04 08:00:00,1556,1524,2539,653,657,10.2,67.2,0.0,14.9,0,0,0,0,54,1,0.031197,2,44,56,8,1,0,-0.5236,0.5036,-0.0467,0,0
59,2023-01-04,2023-01-04 08:00:00,1421,1267,2278,560,493,0.8,41.4,0.0,13.8,0,0,0,0,54,0,0.028114,3,61,71,8,1,0,-1.4992,1.7571,0.9606,0,0
60,2023-01-04,2023-01-04 08:00:00,1939,1855,3074,783,789,3.6,57.8,0.0,22.9,0,0,0,0,85,1,0.038926,4,20,36,8,1,0,-0.4081,-0.9401,0.348,0,0
61,2023-01-04,2023-01-04 08:00:00,229,232,371,93,98,9.4,60.9,0.0,25.1,0,0,0,0,9,1,0.004624,5,13,48,8,1,0,-0.0146,-0.0482,1.6688,0,0
62,2023-01-04,2023-01-04 08:00:00,1604,1648,2404,606,532,16.7,69.8,0.0,35.0,0,0,0,0,78,1,0.030974,6,80,75,8,1,0,-0.5587,-0.9112,0.0713,0,0
63,2023-01-04,2023-01-04 08:00:00,782,747,1323,344,342,8.1,60.8,0.85,29.8,1,0,0,0,33,2,0.016773,7,80,33,8,1,0,-0.9427,-0.8768,-0.6424,0,0
64,2023-01-04,2023-01-04 08:00:00,457,477,716,171,171,18.3,86.3,0.0,20.6,0,0,0,0,12,0,0.008923,0,14,12,8,1,0,0.0923,1.4268,0.249,0,0
65,2023-01-04,2023-01-04 08:00:00,506,531,798,199,177,6.0,61.8,3.44,24.6,1,0,0,0,26,1,0.010004,1,13,9,8,1,0,0.0869,-0.9412,0.6237,0,0
66,2023-01-04,2023-01-04 08:00:00,269,252,465,115,125,10.6,69.3,1.77,12.6,1,0,0,0,16,2,0.006268,2,14,70,8,1,0,0.8248,1.0549,-0.8943,0,0
67,2023-01-04,2023-01-04 08:00:00,264,286,374,104,116,6.1,40.0,0.23,25.6,0,1,0,0,10,0,0.004721,3,40,67,8,1,0,-0.7821,0.8231,-1.4467,0,0
68,2023-01-04,2023-01-04 08:00:00,1440,1678,2208,552,582,9.3,75.0,0.0,34.6,0,0,0,0,42,0,0.027399,4,74,21,8,1,0,0.6351,0.1709,-0.9675,0,0
69,2023-01-04,2023-01-04 08:00:00,339,353,544,149,139,11.5,86.0,0.0,32.5,0,0,0,0,12,2,0.006648,5,78,65,8,1,0,-0.2194,-0.2591,1.4311,0,0
70,2023-01-04,2023-01-04 08:00:00,691,726,1089,288,285,2.1,72.2,0.0,32.2,0,0,0,0,29,3,0.013953,6,65,57,8,1,0,-0.4598,1.0237,1.1594,0,0
71,2023-01-04,2023-01-04 08:00:00,156,143,272,85,74,9.4,66.0,0.0,20.9,0,0,0,0,9,1,0.003211,7,17,17,8,1,0,-0.4095,1.2369,1.1318,0,0
72,2023-01-04,2023-01-04 08:00:00,426,376,676,174,162,9.7,86.0,0.53,17.8,1,0,0,0,17,1,0.008241,0,50,59,8,1,0,-0.1485,-1.2536,0.1307,0,0
73,2023-01-04,2023-01-04 08:00:00,611,597,934,221,244,14.0,56.9,0.0,31.8,0,0,0,0,26,1,0.011943,1,64,11,8,1,0,-0.2562,0.3062,-0.689,0,0
74,2023-01-04,2023-01-04 08:00:00,680,706,1126,269,276,1.3,70.5,0.0,26.6,0,0,0,0,24,1,0.013408,2,12,56,8,1,0,-0.2886,1.1109,0.527,0,0
75,2023-01-04,2023-01-04 08:00:00,1262,1414,1966,497,560,7.9,88.7,0.0,31.9,0,0,0,0,46,2,0.024782,3,18,36,8,1,0,-0.3439,-0.8802,-0.0798,0,0
76,2023-01-04,2023-01-04 08:00:00,1364,1205,2134,560,505,13.7,72.0,0.0,32.6,0,0,0,0,53,0,0.02668,4,29,73,8,1,0,-1.4618,-0.9768,-1.0683,0,0
77,2023-01-04,2023-01-04 08:00:00,421,454,696,170,164,4.8,46.3,0.0,19.7,0,0,0,0,17,1,0.008608,5,22,59,8,1,0,1.2067,-0.5831,-0.4009,0,0
78,2023-01-04,2023-01-04 08:00:00,1042,1142,1685,420,467,23.6,58.5,0.0,17.2,0,0,0,0,41,1,0.021011,6,40,64,8,1,0,-1.107,0.9807,-1.6879,0,0
79,2023-01-04,2023-01-04 08:00:00,786,654,1278,334,296,8.6,81.8,0.0,24.7,0,0,0,0,21,0,0.016297,7,14,61,8,1,0,1.2405,-1.1174,-0.2728,0,0
80,2023-01-04,2023-01-04 08:00:00,560,526,887,203,219,9.2,83.2,0.0,15.9,0,0,0,0,22,1,0.011104,0,17,11,8,1,0,0.6796,-0.6934,0.1231,0,0
81,2023-01-04,2023-01-04 08:00:00,121,134,238,61,53,7.4,69.1,0.0,29.6,0,0,0,0,3,2,0.00271,1,6,16,8,1,0,-0.4633,0.6583,0.1725,0,0
82,2023-01-04,2023-01-04 08:00:00,397,386,667,165,146,12.2,87.0,0.05,21.4,1,0,0,0,24,0,0.008081,2,26,57,8,1,0,0.364,1.4579,0.8692,0,0
83,2023-01-04,2023-01-04 08:00:00,78,65,126,32,35,12.6,64.9,5.5,8.8,1,0,0,0,1,2,0.001612,3,66,32,8,1,0,0.4434,0.6472,-0.2631,0,0
84,2023-01-04,2023-01-04 08:00:00,722,613,1137,288,289,15.2,89.3,1.28,12.1,1,0,0,0,31,1,0.013832,4,12,26,8,1,0,0.0349,0.1119,1.5757,0,0
85,2023-01-04,2023-01-04 08:00:00,304,293,467,125,135,4.8,89.0,0.0,33.5,0,0,0,0,18,3,0.006113,5,5,54,8,1,0,0.0377,1.9385,-0.3192,0,0
86,2023-01-04,2023-01-04 08:00:00,129,108,198,43,42,12.0,46.6,0.99,34.6,1,0,0,0,8,2,0.002604,6,63,41,8,1,0,-0.3069,0.2064,0.1877,0,0
87,2023-01-04,2023-01-04 08:00:00,114,121,168,34,31,12.0,86.9,6.88,5.3,1,0,0,0,0,1,0.001944,7,76,67,8,1,0,-1.8177,-1.2712,-0.4841,0,0
88,2023-01-04,2023-01-04 08:00:00,129,115,224,60,62,7.2,67.7,0.0,7.3,0,0,0,0,6,3,0.002843,0,29,42,8,1,0,0.0412,-0.4906,-0.6157,0,0
89,2023-01-04,2023-01-04 08:00:00,111,115,175,43,42,4.9,51.1,0.0,27.2,0,0,0,0,6,1,0.002136,1,12,79,8,1,0,1.1876,2.3125,0.563,0,0
90,2023-01-04,2023-01-04 08:00:00,176,164,261,80,91,8.2,41.1,0.0,28.1,0,0,0,0,10,1,0.00321,2,12,45,8,1,0,0.058,0.3404,0.368,0,0
91,2023-01-04,2023-01-04 08:00:00,106,121,172,43,46,12.4,61.2,0.0,26.3,0,0,0,0,5,0,0.002005,3,11,79,8,1,0,0.0998,0.2063,-0.955,0,0
92,2023-01-04,2023-01-04 08:00:00,42,39,57,17,18,15.0,51.2,1.09,28.2,1,0,0,0,1,0,0.000682,4,69,72,8,1,0,-1.6642,-0.6361,0.8377,0,0
93,2023-01-04,2023-01-04 08:00:00,74,77,102,34,36,9.7,56.7,4.29,26.0,1,0,0,0,1,1,0.001533,5,12,70,8,1,0,0.2661,-0.9832,0.1199,0,0
94,2023-01-04,2023-01-04 08:00:00,98,110,185,43,46,13.0,41.0,0.0,23.9,0,0,0,0,8,0,0.001993,6,28,13,8,1,0,-0.7033,-1.5349,0.0081,0,0
95,2023-01-04,2023-01-04 08:00:00,193,200,352,81,87,18.5,44.5,0.0,28.3,0,0,0,0,11,4,0.004369,7,35,56,8,1,0,1.0025,-0.83,1.4831,0,0
96,2023-01-04,2023-01-04 08:00:00,81,69,108,33,34,-3.8,53.3,0.0,15.7,0,0,0,0,2,0,0.001478,0,77,36,8,1,0,0.0005,-0.0498,0.3824,0,0
97,2023-01-04,2023-01-04 08:00:00,78,66,119,42,41,8.3,67.6,0.0,11.3,0,0,0,0,0,1,0.001559,1,10,15,8,1,0,1.177,-0.482,-0.322,0,0
98,2023-01-04,2023-01-04 08:00:00,308,309,435,120,128,6.0,74.1,3.95,30.5,1,1,0,0,9,1,0.005993,2,79,77,8,1,0,-0.5697,-0.2794,0.2664,0,0
99,2023-01-04,2023-01-04 08:00:00,89,98,160,38,42,9.9,47.8,0.0,29.7,0,0,0,0,4,0,0.001863,3,45,38,8,1,0,-1.775,-0.123,0.7529,0,0
100,2023-01-04,2023-01-04 08:00:00,28,33,55,17,18,4.1,59.1,0.0,21.7,0,0,0,0,1,0,0.000574,4,45,35,8,1,0,-0.1313,0.545,0.7915,0,0
101,2023-01-04,2023-01-04 08:00:00,148,152,280,47,47,14.5,56.9,0.84,26.2,1,0,0,0,4,1,0.003191,5,55,21,8,1,0,-0.3201,-0.1935,1.1101,0,0
102,2023-01-04,2023-01-04 08:00:00,55,54,97,23,22,1.2,84.4,0.0,12.4,0,0,0,0,2,7,0.001121,6,63,45,8,1,0,-0.5435,0.2325,0.8653,0,0
103,2023-01-04,2023-01-04 08:00:00,64,61,114,25,28,17.9,58.0,0.0,30.7,0,0,0,0,5,0,0.001219,7,6,63,8,1,0,0.0196,-0.215,-1.2986,0,0
104,2023-01-04,2023-01-04 08:00:00,7,7,10,3,3,-0.8,54.5,4.72,14.2,1,0,0,0,1,0,0.000136,0,17,14,8,1,0,0.064,1.1213,0.453,0,0
105,2023-01-04,2023-01-04 08:00:00,8,8,15,5,4,11.3,76.8,0.0,6.3,0,0,0,0,0,1,0.000161,1,32,69,8,1,0,0.6708,0.5714,-1.2979,0,0
106,2023-01-04,2023-01-04 08:00:00,57,63,99,27,28,2.8,51.7,1.6,9.4,0,1,0,0,2,1,0.001078,2,21,49,8,1,0,1.3923,0.3792,-1.2898,0,0
107,2023-01-04,2023-01-04 08:00:00,179,195,334,90,94,16.1,44.7,0.0,25.9,0,0,0,0,13,1,0.003999,3,36,52,8,1,0,1.6145,-0.9501,0.953,0,0
108,2023-01-04,2023-01-04 08:00:00,221,246,344,71,61,15.4,60.4,0.0,15.1,0,0,0,0,12,1,0.00418,4,25,61,8,1,0,0.5531,-0.4723,0.5996,0,0
109,2023-01-04,2023-01-04 08:00:00,97,100,155,51,47,8.6,71.9,0.0,16.0,0,0,0,0,5,2,0.001938,5,43,72,8,1,0,-0.2328,0.1818,-1.3623,0,0
110,2023-01-04,2023-01-04 08:00:00,4,4,10,3,2,5.6,69.8,0.0,26.5,0,0,0,0,2,4,0.000147,6,75,43,8,1,0,-0.9479,0.379,0.7574,0,0
111,2023-01-04,2023-01-04 08:00:00,188,156,353,65,71,-1.7,83.2,0.0,27.7,0,0,0,0,7,4,0.004196,7,22,38,8,1,0,-0.1572,0.1346,-0.2421,0,0
112,2023-01-04,2023-01-04 08:00:00,7,6,15,2,1,6.0,60.5,0.0,7.3,0,0,0,0,2,0,0.000152,0,18,75,8,1,0,0.6278,0.7739,-0.3097,0,0
113,2023-01-04,2023-01-04 08:00:00,38,34,80,15,15,7.5,74.4,0.0,9.2,0,0,0,0,3,0,0.000884,1,39,41,8,1,0,-2.0138,0.2487,0.0852,0,0
114,2023-01-04,2023-01-04 08:00:00,86,95,131,23,22,10.9,76.3,2.37,20.2,1,0,0,0,7,0,0.001704,2,48,31,8,1,0,0.3343,-0.6878,-1.1963,0,0
115,2023-01-04,2023-01-04 08:00:00,51,50,97,25,24,1.9,73.5,0.0,12.6,0,0,0,0,1,1,0.00108,3,69,67,8,1,0,0.7406,-0.0655,1.3976,0,0
116,2023-01-04,2023-01-04 08:00:00,35,38,51,7,6,7.2,49.0,0.0,11.1,0,0,0,0,0,1,0.000586,4,11,16,8,1,0,1.6893,0.4182,0.7402,0,0
117,2023-01-04,2023-01-04 08:00:00,352,337,615,136,152,16.8,53.0,0.64,16.8,1,0,0,0,14,2,0.00725,5,40,10,8,1,0,0.0389,0.3708,0.3119,0,0
118,2023-01-04,2023-01-04 08:00:00,108,101,182,43,38,8.2,87.0,1.68,14.5,1,0,0,0,9,3,0.002226,6,47,21,8,1,0,0.6329,0.3654,-2.6687,0,0
119,2023-01-04,2023-01-04 08:00:00,65,56,104,26,24,16.4,51.6,0.53,17.0,1,0,0,0,1,2,0.001214,7,25,61,8,1,0,0.8387,0.284,1.3436,0,0
120,2023-01-04,2023-01-04 08:00:00,357,306,605,148,137,8.5,69.3,0.0,14.6,0,0,0,0,14,2,0.006997,0,59,76,8,1,0,0.1866,-0.1289,1.6192,0,0
121,2023-01-04,2023-01-04 08:00:00,167,146,252,58,57,9.5,58.5,0.0,29.1,0,0,0,0,11,2,0.003239,1,19,14,8,1,0,-0.0872,0.5624,0.1281,0,0
122,2023-01-04,2023-01-04 08:00:00,557,611,829,171,151,6.2,52.0,0.0,10.9,0,0,0,0,20,1,0.00982,2,74,9,8,1,0,0.3069,-0.7025,-1.0553,0,0
123,2023-01-04,2023-01-04 08:00:00,165,195,239,57,52,9.2,85.1,0.0,22.4,0,0,0,0,9,1,0.003245,3,79,75,8,1,0,0.8211,1.8545,-0.6332,0,0
124,2023-01-04,2023-01-04 08:00:00,226,239,349,90,78,4.1,75.8,3.31,8.0,0,1,0,0,9,1,0.004746,4,60,21,8,1,0,0.1791,-0.0272,-0.0665,0,0
125,2023-01-04,2023-01-04 08:00:00,198,234,349,83,80,4.0,81.0,0.0,21.3,0,0,0,0,8,1,0.004255,5,44,51,8,1,0,0.8778,0.6959,0.4021,0,0
126,2023-01-04,2023-01-04 08:00:00,261,211,425,91,104,10.1,49.2,0.0,26.3,0,0,0,0,7,0,0.005354,6,50,31,8,1,0,0.2295,1.0602,0.0461,0,0
127,2023-01-04,2023-01-04 08:00:00,253,229,352,97,103,8.8,81.9,0.0,28.5,0,0,0,0,10,2,0.00481,7,18,50,8,1,0,-0.0064,0.2507,0.6134,0,0
128,2023-01-04,2023-01-04 08:00:00,141,144,211,67,65,6.3,43.6,0.0,17.7,0,0,0,0,5,0,0.002728,0,57,24,8,1,0,0.6273,0.3585,-0.0104,0,0
129,2023-01-04,2023-01-04 08:00:00,84,99,122,27,29,12.9,88.7,0.0,30.4,0,0,0,0,5,0,0.001416,1,25,27,8,1,0,-0.3136,-0.66,0.1497,0,0
130,2023-01-04,2023-01-04 08:00:00,97,80,119,37,39,7.3,59.0,0.0,31.5,0,0,0,0,4,2,0.001555,2,8,27,8,1,0,0.5407,0.4812,-0.4722,0,0
131,2023-01-04,2023-01-04 08:00:00,526,495,934,230,246,7.1,72.1,0.0,27.8,0,0,0,0,18,2,0.011341,3,57,36,8,1,0,-0.1485,0.2981,-0.3674,0,0
132,2023-01-04,2023-01-04 08:00:00,98,85,123,38,38,1.5,69.3,0.0,12.2,0,0,0,0,5,0,0.001824,4,25,18,8,1,0,-0.102,-0.3551,-1.1863,0,0
133,2023-01-04,2023-01-04 08:00:00,52,55,82,23,22,10.0,87.9,0.0,31.8,0,0,0,0,4,1,0.001056,5,9,65,8,1,0,-0.6171,-0.6096,0.726,0,0
134,2023-01-04,2023-01-04 08:00:00,399,425,628,163,185,11.7,59.5,1.55,25.4,0,1,0,0,14,2,0.008139,6,30,63,8,1,0,-0.2641,0.8336,-0.1981,0,0
135,2023-01-04,2023-01-04 08:00:00,348,347,484,130,146,13.3,84.8,0.0,15.1,0,0,0,0,13,1,0.006265,7,44,34,8,1,0,-0.3096,1.2554,-0.6018,0,0
136,2023-01-04,2023-01-04 08:00:00,310,366,475,125,129,11.1,75.9,0.0,17.9,0,0,0,0,14,2,0.006194,0,8,29,8,1,0,0.5237,-0.3174,-0.012,0,0
137,2023-01-04,2023-01-04 08:00:00,196,232,333,86,84,4.1,71.6,0.0,21.2,0,0,0,0,8,0,0.003943,1,47,40,8,1,0,-0.1656,-0.4707,0.9369,0,0
138,2023-01-04,2023-01-04 08:00:00,170,170,273,73,80,15.2,51.6,0.38,16.3,1,0,0,0,8,0,0.003445,2,40,49,8,1,0,-1.4565,-0.1833,1.8539,0,0
139,2023-01-04,2023-01-04 08:00:00,67,54,108,23,22,4.6,42.9,0.0,26.6,0,0,0,0,2,3,0.00135,3,56,73,8,1,0,-1.3434,0.7801,-0.5859,0,0
