zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
14,2023-05-28,2023-05-28 08:00:00,52,48,67,15,15,18.9,46.2,3.22,25.8,1,0,0,0,2,0,0.001216,6,10,63,8,1,1,0.7987,1.6888,0.9732,0,0
15,2023-05-28,2023-05-28 08:00:00,62,50,88,27,27,21.8,52.6,0.0,18.3,0,0,0,0,1,3,0.001712,7,20,53,8,1,1,0.5255,0.0654,-0.0927,0,0
16,2023-05-28,2023-05-28 08:00:00,225,235,387,102,108,19.8,72.3,0.0,14.4,0,0,0,0,25,1,0.007253,0,75,42,8,1,1,0.355,0.0303,1.6395,0,0
17,2023-05-28,2023-05-28 08:00:00,84,70,129,31,31,29.8,47.0,5.11,8.3,1,0,0,0,4,2,0.002824,1,78,29,8,1,1,-1.8178,1.556,-0.0484,0,0
18,2023-05-28,2023-05-28 08:00:00,5,4,9,2,2,20.6,40.5,0.44,13.7,1,0,0,0,0,1,9.4e-05,2,10,34,8,1,1,-0.4515,0.1939,-0.3187,0,0
19,2023-05-28,2023-05-28 08:00:00,35,33,60,16,14,23.4,78.5,0.0,14.2,0,0,0,0,4,2,0.001037,3,15,34,8,1,1,0.6549,-0.3317,0.1266,0,0
20,2023-05-28,2023-05-28 08:00:00,41,48,51,15,16,22.3,47.8,0.0,19.2,0,0,0,0,0,2,0.001046,4,53,40,8,1,1,-0.7828,-0.6609,0.8723,0,0
21,2023-05-28,2023-05-28 08:00:00,199,171,335,88,82,24.4,75.7,1.71,22.3,1,0,0,0,7,2,0.006254,5,51,25,8,1,1,0.9506,-0.1301,-1.9878,0,0
22,2023-05-28,2023-05-28 08:00:00,145,169,234,67,73,19.9,63.0,0.0,20.9,0,0,0,0,10,2,0.004519,6,50,31,8,1,1,0.9257,0.583,0.1571,0,0
23,2023-05-28,2023-05-28 08:00:00,52,59,101,19,16,20.6,61.1,0.0,21.9,0,0,0,0,5,1,0.001695,7,14,26,8,1,1,0.6551,0.1012,-1.0247,0,0
24,2023-05-28,2023-05-28 08:00:00,3,3,2,0,0,18.4,89.7,0.0,21.3,0,0,0,0,1,2,3.6e-05,0,36,25,8,1,1,0.5479,0.0897,-0.5519,0,0
25,2023-05-28,2023-05-28 08:00:00,12,11,27,7,7,25.7,68.1,0.0,18.8,0,0,0,0,2,1,0.000437,1,53,39,8,1,1,-1.0817,0.2758,-1.2895,0,0
26,2023-05-28,2023-05-28 08:00:00,63,58,100,25,25,11.8,89.4,0.0,21.8,0,0,0,0,5,0,0.001895,2,33,46,8,1,1,-0.3204,0.3088,0.3898,0,0
27,2023-05-28,2023-05-28 08:00:00,131,130,222,60,64,19.8,43.2,0.0,16.1,0,0,0,0,9,1,0.004045,3,34,9,8,1,1,-1.2083,0.1992,0.3024,0,0
28,2023-05-28,2023-05-28 08:00:00,5,4,15,7,7,23.5,56.5,1.86,7.0,1,0,0,0,1,1,0.000366,4,56,39,8,1,1,0.5554,0.035,-0.1385,0,0
29,2023-05-28,2023-05-28 08:00:00,10,10,48,6,6,24.7,63.9,0.0,11.3,0,0,0,0,1,2,0.000559,5,32,77,8,1,1,-1.3537,1.0829,-0.2037,0,0
30,2023-05-28,2023-05-28 08:00:00,29,34,62,14,15,16.2,62.1,0.0,21.8,0,0,0,0,1,2,0.001103,6,32,68,8,1,1,-0.1964,0.9691,-0.4523,0,0
31,2023-05-28,2023-05-28 08:00:00,155,154,267,66,71,23.2,45.8,0.0,24.1,0,0,0,0,14,1,0.005001,7,63,23,8,1,1,0.1273,-0.4469,0.3494,0,0
32,2023-05-28,2023-05-28 08:00:00,2,1,12,1,1,22.0,64.0,0.62,19.7,1,0,0,0,0,1,0.000171,0,22,36,8,1,1,0.5209,-0.1063,0.6592,0,0
33,2023-05-28,2023-05-28 08:00:00,73,73,117,26,24,21.0,52.2,0.0,21.8,0,0,0,0,6,1,0.002071,1,73,38,8,1,1,-0.2078,0.3416,-0.2204,0,0
34,2023-05-28,2023-05-28 08:00:00,352,413,515,152,140,21.4,42.9,0.22,27.9,1,0,0,0,11,0,0.010511,2,59,79,8,1,1,0.9357,-0.8142,0.2773,0,0
35,2023-05-28,2023-05-28 08:00:00,282,241,438,102,86,17.5,77.8,20.25,21.7,1,0,0,0,19,1,0.007928,3,51,33,8,1,1,-0.3289,-0.7343,0.3356,0,0
36,2023-05-28,2023-05-28 08:00:00,78,79,110,29,24,18.8,84.7,0.0,17.3,0,0,0,0,3,1,0.002242,4,70,68,8,1,1,0.1257,-0.4222,-0.2615,0,0
37,2023-05-28,2023-05-28 08:00:00,317,309,517,137,139,20.5,87.5,0.0,20.7,0,0,0,0,13,2,0.010246,5,11,19,8,1,1,1.045,-0.0803,-1.0966,0,0
38,2023-05-28,2023-05-28 08:00:00,141,133,237,45,43,14.3,70.8,7.36,28.7,1,0,0,0,13,1,0.004397,6,25,59,8,1,1,2.0703,-0.927,1.0273,0,0
39,2023-05-28,2023-05-28 08:00:00,21,20,29,8,7,15.6,87.1,7.65,34.4,1,0,0,0,0,1,0.000659,7,54,53,8,1,1,-0.29,1.0459,1.1737,0,0
40,2023-05-28,2023-05-28 08:00:00,616,568,970,249,257,15.3,70.2,0.0,28.9,0,0,0,0,32,0,0.018691,0,72,37,8,1,1,0.0762,-0.7354,1.1281,0,0
41,2023-05-28,2023-05-28 08:00:00,254,296,375,93,101,23.6,82.1,0.0,34.4,0,0,0,0,13,1,0.007144,1,6,19,8,1,1,1.0699,0.8066,0.4292,0,0
42,2023-05-28,2023-05-28 08:00:00,273,305,449,110,120,20.2,62.3,0.0,22.5,0,0,0,0,25,2,0.008165,2,39,48,8,1,1,0.7062,0.3236,-0.1036,0,0
43,2023-05-28,2023-05-28 08:00:00,356,399,516,153,139,11.2,81.3,0.0,24.8,0,0,0,0,24,1,0.010707,3,42,60,8,1,1,-0.6628,-0.0259,1.5852,0,0
44,2023-05-28,2023-05-28 08:00:00,617,642,918,242,271,26.0,66.1,0.0,13.8,0,0,0,0,31,1,0.019027,4,63,5,8,1,1,-0.5428,-0.6096,0.6352,0,0
45,2023-05-28,2023-05-28 08:00:00,445,457,661,178,180,23.0,86.8,0.0,21.0,0,0,0,0,33,2,0.013462,5,69,27,8,1,1,0.1741,-0.1587,-0.765,0,0
46,2023-05-28,2023-05-28 08:00:00,426,511,727,178,170,18.5,82.9,0.0,25.4,0,0,0,0,19,0,0.013908,6,18,43,8,1,1,0.796,-0.331,-0.1731,0,0
47,2023-05-28,2023-05-28 08:00:00,274,315,399,115,112,21.2,79.2,5.42,13.1,1,1,0,0,23,1,0.008501,7,30,24,8,1,1,0.6754,-1.2989,0.3111,0,0
48,2023-05-28,2023-05-28 08:00:00,645,538,1112,264,291,13.4,79.7,0.0,21.0,0,0,0,0,46,0,0.020576,0,25,74,8,1,1,-0.8543,1.4186,2.246,0,0
49,2023-05-28,2023-05-28 08:00:00,303,256,497,118,131,22.6,72.6,0.0,6.8,0,0,0,0,14,0,0.010032,1,5,46,8,1,1,1.1353,-0.1422,1.2575,0,0
50,2023-05-28,2023-05-28 08:00:00,180,178,269,58,51,27.9,75.6,0.0,9.3,0,0,0,0,9,1,0.005268,2,7,19,8,1,1,0.353,-0.3206,-0.5412,0,0
51,2023-05-28,2023-05-28 08:00:00,654,636,1066,273,276,22.1,79.6,0.0,31.2,0,0,0,0,44,3,0.019629,3,44,35,8,1,1,-0.2528,-0.8287,0.17,0,0
52,2023-05-28,2023-05-28 08:00:00,288,289,487,105,92,24.1,61.0,0.0,20.1,0,0,0,0,17,1,0.008889,4,35,77,8,1,1,-0.3613,-1.6143,0.0815,0,0
53,2023-05-28,2023-05-28 08:00:00,685,813,1087,284,305,23.3,81.5,0.0,28.0,0,0,0,0,38,0,0.021033,5,15,67,8,1,1,-0.7999,1.5095,-0.7311,0,0
54,2023-05-28,2023-05-28 08:00:00,150,167,236,53,52,24.0,50.0,3.24,31.2,1,0,0,0,13,1,0.004801,6,73,21,8,1,1,-1.6577,0.6545,-0.6642,0,0
55,2023-05-28,2023-05-28 08:00:00,664,729,1085,263,277,18.1,71.0,0.0,22.6,0,0,0,0,45,4,0.021139,7,65,75,8,1,1,0.3562,0.424,0.9743,0,0
56,2023-05-28,2023-05-28 08:00:00,353,340,604,175,185,27.8,82.7,10.25,18.4,1,0,0,0,25,3,0.011748,0,38,72,8,1,1,-0.3769,0.6656,0.6665,0,0
57,2023-05-28,2023-05-28 08:00:00,726,632,1032,272,261,20.2,60.8,0.0,32.8,0,0,0,0,43,1,0.02046,1,32,74,8,1,1,0.078,-0.2872,0.432,0,0
58,2023-05-28,2023-05-28 08:00:00,1000,825,1592,430,375,20.1,49.9,0.0,18.1,0,0,0,0,57,2,0.031197,2,44,56,8,1,1,0.2716,0.4117,-0.679,0,0
59,2023-05-28,2023-05-28 08:00:00,905,938,1474,388,363,18.4,53.7,0.0,34.7,0,0,0,0,65,0,0.028114,3,61,71,8,1,1,0.0285,0.4593,0.2223,0,0
60,2023-05-28,2023-05-28 08:00:00,1358,1500,1999,522,490,29.2,60.8,0.52,21.5,1,0,0,0,91,1,0.038926,4,20,36,8,1,1,-0.0594,0.4416,0.0508,0,0
61,2023-05-28,2023-05-28 08:00:00,168,158,240,68,58,26.8,54.1,0.0,16.1,0,0,0,0,13,0,0.004624,5,13,48,8,1,1,-0.1314,0.1823,0.4455,0,0
62,2023-05-28,2023-05-28 08:00:00,1056,1220,1625,424,457,13.0,86.3,0.05,27.0,1,0,0,0,54,0,0.030974,6,80,75,8,1,1,0.7292,-0.26,-0.5923,0,0
63,2023-05-28,2023-05-28 08:00:00,527,622,873,200,213,25.7,85.7,0.0,13.9,0,0,0,0,30,0,0.016773,7,80,33,8,1,1,0.5331,-0.3688,0.0401,0,0
64,2023-05-28,2023-05-28 08:00:00,285,303,444,107,101,18.9,73.2,0.0,9.9,0,0,0,0,17,0,0.008923,0,14,12,8,1,1,-0.888,-0.9506,-1.5531,0,0
65,2023-05-28,2023-05-28 08:00:00,302,276,505,126,142,10.5,56.6,0.0,5.2,0,0,0,0,12,0,0.010004,1,13,9,8,1,1,-0.0253,-0.0904,-0.4583,0,0
66,2023-05-28,2023-05-28 08:00:00,201,223,342,74,81,27.2,72.9,0.0,9.7,0,0,0,0,12,1,0.006268,2,14,70,8,1,1,-0.5959,0.8092,0.3136,0,0
67,2023-05-28,2023-05-28 08:00:00,184,149,241,85,81,20.9,63.3,0.0,9.5,0,0,0,0,4,1,0.004721,3,40,67,8,1,1,-0.2326,-0.4365,-0.2242,0,0
68,2023-05-28,2023-05-28 08:00:00,867,739,1375,341,359,7.4,70.2,5.48,29.7,1,0,0,0,57,1,0.027399,4,74,21,8,1,1,0.5432,0.3374,-0.4378,0,0
69,2023-05-28,2023-05-28 08:00:00,200,181,381,97,108,26.9,53.5,0.0,7.4,0,0,0,0,12,0,0.006648,5,78,65,8,1,1,1.2195,-1.9747,-0.9065,0,0
70,2023-05-28,2023-05-28 08:00:00,471,559,716,188,196,13.9,64.1,0.0,21.1,0,0,0,0,31,2,0.013953,6,65,57,8,1,1,-1.8113,0.6763,0.8029,0,0
71,2023-05-28,2023-05-28 08:00:00,108,97,168,43,45,14.3,61.6,0.0,15.9,0,0,0,0,4,1,0.003211,7,17,17,8,1,1,0.5064,-1.1797,-0.4008,0,0
72,2023-05-28,2023-05-28 08:00:00,268,244,418,109,118,17.2,89.0,0.0,16.0,0,0,0,0,16,0,0.008241,0,50,59,8,1,1,0.764,0.3249,0.1626,0,0
73,2023-05-28,2023-05-28 08:00:00,395,446,574,162,167,12.3,70.4,0.0,29.6,0,0,0,0,22,3,0.011943,1,64,11,8,1,1,0.5064,1.1762,0.0193,0,0
74,2023-05-28,2023-05-28 08:00:00,422,420,711,157,156,22.9,63.6,8.4,30.5,1,0,0,0,23,1,0.013408,2,12,56,8,1,1,0.6329,-0.1449,0.8859,0,0
75,2023-05-28,2023-05-28 08:00:00,758,637,1257,333,321,19.7,66.1,0.0,5.5,0,0,0,0,72,0,0.024782,3,18,36,8,1,1,0.5038,-0.4527,0.1359,0,0
76,2023-05-28,2023-05-28 08:00:00,961,884,1363,309,289,27.6,51.2,0.0,34.1,0,0,0,0,44,1,0.02668,4,29,73,8,1,1,0.7515,-0.8478,0.0358,0,0
77,2023-05-28,2023-05-28 08:00:00,274,323,469,123,113,18.3,75.3,1.52,16.5,1,0,0,0,10,1,0.008608,5,22,59,8,1,1,-0.628,1.7423,0.7066,0,0
78,2023-05-28,2023-05-28 08:00:00,689,782,1144,270,240,26.1,70.4,0.0,33.2,0,0,0,0,33,0,0.021011,6,40,64,8,1,1,-0.0204,-0.3713,-0.0944,0,0
79,2023-05-28,2023-05-28 08:00:00,523,614,758,226,196,14.3,82.8,0.0,30.9,0,0,0,0,26,0,0.016297,7,14,61,8,1,1,-0.1514,0.4731,0.6042,0,0
80,2023-05-28,2023-05-28 08:00:00,362,304,609,135,144,17.7,55.9,0.0,11.9,0,0,0,0,22,1,0.011104,0,17,11,8,1,1,0.3724,-0.1436,2.1749,0,0
81,2023-05-28,2023-05-28 08:00:00,89,77,140,31,32,18.6,61.4,4.69,27.0,1,0,0,0,9,1,0.00271,1,6,16,8,1,1,-0.2404,1.0049,1.4794,0,0
82,2023-05-28,2023-05-28 08:00:00,224,187,411,117,108,22.5,89.2,0.0,16.9,0,0,0,0,16,2,0.008081,2,26,57,8,1,1,-0.454,0.4974,-1.1318,0,0
83,2023-05-28,2023-05-28 08:00:00,54,61,101,15,15,20.6,87.0,0.0,19.3,0,0,0,0,5,1,0.001612,3,66,32,8,1,1,-0.5818,-0.8256,-0.7826,0,0
84,2023-05-28,2023-05-28 08:00:00,419,490,731,194,203,20.2,60.2,0.0,7.6,0,0,0,0,18,3,0.013832,4,12,26,8,1,1,0.0638,0.3447,-0.1068,0,0
85,2023-05-28,2023-05-28 08:00:00,198,219,346,83,83,22.0,56.0,0.0,34.9,0,0,0,0,18,1,0.006113,5,5,54,8,1,1,0.1928,-1.4423,0.8071,0,0
86,2023-05-28,2023-05-28 08:00:00,88,96,142,41,45,23.1,59.7,8.08,8.4,1,0,0,0,5,1,0.002604,6,63,41,8,1,1,1.6363,-1.2513,1.2715,0,0
87,2023-05-28,2023-05-28 08:00:00,65,52,103,31,30,22.0,56.7,0.0,10.8,0,0,0,0,5,1,0.001944,7,76,67,8,1,1,1.0367,0.5544,-0.397,0,0
88,2023-05-28,2023-05-28 08:00:00,86,72,171,39,44,28.9,62.7,0.0,12.1,0,0,0,0,5,2,0.002843,0,29,42,8,1,1,-0.5902,-0.0172,1.5528,0,0
89,2023-05-28,2023-05-28 08:00:00,70,73,101,26,24,22.8,56.4,0.0,31.9,0,0,0,0,3,3,0.002136,1,12,79,8,1,1,-0.3365,-0.7413,0.4678,0,0
90,2023-05-28,2023-05-28 08:00:00,104,94,171,51,51,16.3,57.6,0.0,15.2,0,0,0,0,8,1,0.00321,2,12,45,8,1,1,-0.5354,-0.5982,0.5369,0,0
91,2023-05-28,2023-05-28 08:00:00,71,68,106,31,29,21.2,73.6,0.0,7.7,0,0,0,0,1,1,0.002005,3,11,79,8,1,1,0.4784,-0.3015,0.6884,0,0
92,2023-05-28,2023-05-28 08:00:00,23,23,44,5,4,19.5,51.3,13.26,20.6,1,0,0,0,0,3,0.000682,4,69,72,8,1,1,-0.0343,1.0322,-0.5882,0,0
93,2023-05-28,2023-05-28 08:00:00,46,50,80,15,13,22.2,62.6,0.0,15.4,0,0,0,0,5,3,0.001533,5,12,70,8,1,1,-0.8083,-0.4479,-0.696,0,0
94,2023-05-28,2023-05-28 08:00:00,63,65,99,20,20,19.8,57.7,0.23,23.7,1,0,0,0,9,2,0.001993,6,28,13,8,1,1,-0.4709,0.406,0.1395,0,0
95,2023-05-28,2023-05-28 08:00:00,133,158,191,55,46,27.0,57.8,4.97,15.3,1,0,0,0,9,1,0.004369,7,35,56,8,1,1,0.6541,-0.1635,-0.8446,0,0
96,2023-05-28,2023-05-28 08:00:00,34,39,72,26,28,14.6,41.2,0.2,11.5,1,0,0,0,5,1,0.001478,0,77,36,8,1,1,0.4266,0.0639,-0.4919,0,0
97,2023-05-28,2023-05-28 08:00:00,57,48,82,21,22,17.8,64.7,0.0,20.2,0,0,0,0,4,0,0.001559,1,10,15,8,1,1,-0.2891,0.2297,-0.9136,0,0
98,2023-05-28,2023-05-28 08:00:00,188,214,331,71,77,20.2,61.6,0.0,15.2,0,0,0,0,6,1,0.005993,2,79,77,8,1,1,0.4235,0.1638,-0.8684,0,0
99,2023-05-28,2023-05-28 08:00:00,61,70,96,26,29,16.0,75.8,0.0,10.0,0,0,0,0,2,1,0.001863,3,45,38,8,1,1,-0.2201,0.4545,0.2303,0,0
100,2023-05-28,2023-05-28 08:00:00,10,10,37,7,8,19.6,72.5,0.0,33.8,0,0,0,0,0,2,0.000574,4,45,35,8,1,1,-1.1048,-1.4999,-0.1339,0,0
101,2023-05-28,2023-05-28 08:00:00,104,101,175,44,37,21.7,57.0,2.11,22.1,1,0,0,0,10,2,0.003191,5,55,21,8,1,1,1.1832,-0.191,-0.3582,0,0
102,2023-05-28,2023-05-28 08:00:00,31,25,61,10,8,16.6,56.0,0.0,6.3,0,0,0,0,1,0,0.001121,6,63,45,8,1,1,0.3996,-0.1596,1.2766,0,0
103,2023-05-28,2023-05-28 08:00:00,37,31,52,14,14,21.4,84.1,5.17,9.1,1,0,0,0,1,1,0.001219,7,6,63,8,1,1,0.707,0.023,-1.2658,0,0
104,2023-05-28,2023-05-28 08:00:00,6,5,10,1,1,21.1,65.5,0.0,22.5,0,0,0,0,1,1,0.000136,0,17,14,8,1,1,1.2752,0.1074,1.0141,0,0
105,2023-05-28,2023-05-28 08:00:00,2,2,3,1,0,15.2,49.8,0.0,34.4,0,0,0,0,0,1,0.000161,1,32,69,8,1,1,1.0869,0.9617,1.2944,0,0
106,2023-05-28,2023-05-28 08:00:00,34,31,50,17,18,15.5,87.0,0.0,22.8,0,0,0,0,4,0,0.001078,2,21,49,8,1,1,-0.1889,-0.0844,0.5498,0,0
107,2023-05-28,2023-05-28 08:00:00,119,136,205,45,45,21.1,40.9,1.16,33.9,1,0,0,0,4,1,0.003999,3,36,52,8,1,1,1.0968,0.806,0.7554,0,0
108,2023-05-28,2023-05-28 08:00:00,133,110,223,48,55,21.7,51.6,0.0,34.9,0,0,0,0,9,0,0.00418,4,25,61,8,1,1,0.4311,-0.4613,1.4199,0,0
109,2023-05-28,2023-05-28 08:00:00,54,59,106,27,29,20.3,48.9,0.0,17.5,0,0,0,0,4,2,0.001938,5,43,72,8,1,1,1.1964,1.154,-0.4444,0,0
110,2023-05-28,2023-05-28 08:00:00,6,5,11,3,2,22.9,48.6,0.0,7.4,0,0,0,0,1,1,0.000147,6,75,43,8,1,1,0.7541,-1.3798,0.7545,0,0
111,2023-05-28,2023-05-28 08:00:00,157,128,244,51,54,21.2,82.9,0.0,10.9,0,0,0,0,5,1,0.004196,7,22,38,8,1,1,0.5538,0.8395,0.7937,0,0
112,2023-05-28,2023-05-28 08:00:00,7,5,6,2,1,12.7,76.9,0.0,7.8,0,0,0,0,1,3,0.000152,0,18,75,8,1,1,-0.5965,0.771,1.2778,0,0
113,2023-05-28,2023-05-28 08:00:00,37,33,46,10,9,29.6,47.3,0.0,7.1,0,0,0,0,2,1,0.000884,1,39,41,8,1,1,-0.3552,1.0823,-2.1902,0,0
114,2023-05-28,2023-05-28 08:00:00,44,45,72,22,22,16.3,84.3,0.0,32.6,0,0,0,0,2,0,0.001704,2,48,31,8,1,1,0.7344,0.2546,1.5413,0,0
115,2023-05-28,2023-05-28 08:00:00,31,36,49,14,12,29.5,60.8,0.0,14.6,0,0,0,0,2,2,0.00108,3,69,67,8,1,1,-1.5243,-0.8663,-0.5127,0,0
116,2023-05-28,2023-05-28 08:00:00,17,19,34,16,13,17.0,67.0,0.0,8.3,0,0,0,0,1,2,0.000586,4,11,16,8,1,1,-1.762,-0.5598,1.4365,0,0
117,2023-05-28,2023-05-28 08:00:00,204,169,345,115,106,18.8,53.8,0.0,12.6,0,0,0,0,21,2,0.00725,5,40,10,8,1,1,-0.1894,-0.1079,0.3001,0,0
118,2023-05-28,2023-05-28 08:00:00,73,64,95,29,32,23.5,55.8,2.13,23.7,1,0,0,0,5,3,0.002226,6,47,21,8,1,1,-0.3682,0.8076,1.4633,0,0
119,2023-05-28,2023-05-28 08:00:00,35,28,71,21,20,19.0,69.2,0.0,26.1,0,0,0,0,0,0,0.001214,7,25,61,8,1,1,-1.8521,1.1487,0.2532,0,0
120,2023-05-28,2023-05-28 08:00:00,218,196,366,100,107,20.0,65.8,1.66,29.6,1,0,0,0,9,2,0.006997,0,59,76,8,1,1,0.8217,-0.4969,-0.9784,0,0
121,2023-05-28,2023-05-28 08:00:00,121,112,164,43,48,19.4,53.3,0.0,12.9,0,0,0,0,5,4,0.003239,1,19,14,8,1,1,-0.2197,-1.3786,-1.4222,0,0
122,2023-05-28,2023-05-28 08:00:00,334,309,481,134,128,23.1,47.1,0.0,30.9,0,0,0,0,19,2,0.00982,2,74,9,8,1,1,0.7422,0.8609,1.6088,0,0
123,2023-05-28,2023-05-28 08:00:00,106,112,180,52,48,20.7,62.8,0.0,22.1,0,0,0,0,3,0,0.003245,3,79,75,8,1,1,-1.8551,0.3227,-0.5356,0,0
124,2023-05-28,2023-05-28 08:00:00,160,128,242,71,78,33.0,54.1,0.0,24.3,0,0,0,0,7,2,0.004746,4,60,21,8,1,1,-0.1926,0.3587,-0.9171,0,0
125,2023-05-28,2023-05-28 08:00:00,126,128,234,46,48,23.5,53.7,0.0,14.3,0,0,0,0,9,1,0.004255,5,44,51,8,1,1,1.5208,-0.6782,-1.4991,0,0
126,2023-05-28,2023-05-28 08:00:00,182,213,265,74,64,24.7,63.6,0.0,28.5,0,0,0,0,8,1,0.005354,6,50,31,8,1,1,-0.0183,-0.3407,0.9104,0,0
127,2023-05-28,2023-05-28 08:00:00,132,122,227,61,56,26.4,45.8,0.0,31.2,0,0,0,0,11,0,0.00481,7,18,50,8,1,1,-0.8822,0.4564,-1.0237,0,0
128,2023-05-28,2023-05-28 08:00:00,93,96,147,29,29,13.7,89.3,0.0,27.6,0,0,0,0,5,0,0.002728,0,57,24,8,1,1,0.2222,0.7328,0.2412,0,0
129,2023-05-28,2023-05-28 08:00:00,45,43,88,19,17,20.2,89.4,2.22,13.8,1,0,0,0,3,0,0.001416,1,25,27,8,1,1,0.9606,0.5478,-1.1414,0,0
130,2023-05-28,2023-05-28 08:00:00,64,73,82,16,17,16.9,61.7,0.0,5.7,0,0,0,0,2,0,0.001555,2,8,27,8,1,1,-1.9952,1.1305,0.5135,0,0
131,2023-05-28,2023-05-28 08:00:00,372,316,578,150,141,23.6,57.7,0.0,33.0,0,0,0,0,20,1,0.011341,3,57,36,8,1,1,-0.861,-0.8922,-0.6617,0,0
132,2023-05-28,2023-05-28 08:00:00,62,55,84,22,20,19.0,48.6,1.01,29.4,1,0,0,0,5,2,0.001824,4,25,18,8,1,1,0.9697,0.6391,-1.5938,0,0
133,2023-05-28,2023-05-28 08:00:00,43,45,47,12,13,16.3,83.5,0.0,14.9,0,0,0,0,0,0,0.001056,5,9,65,8,1,1,-0.0403,-0.5573,2.5352,0,0
134,2023-05-28,2023-05-28 08:00:00,255,305,404,122,117,20.6,57.9,1.62,13.5,1,0,0,0,18,2,0.008139,6,30,63,8,1,1,-0.849,0.2499,-1.012,0,0
135,2023-05-28,2023-05-28 08:00:00,188,215,333,81,85,17.2,51.3,0.0,14.8,0,0,0,0,9,1,0.006265,7,44,34,8,1,1,0.1885,0.2424,0.1239,0,0
136,2023-05-28,2023-05-28 08:00:00,217,232,334,71,61,11.4,50.8,0.0,15.6,0,0,0,0,14,1,0.006194,0,8,29,8,1,1,0.4417,-0.6879,1.6782,0,0
137,2023-05-28,2023-05-28 08:00:00,129,105,199,64,67,17.4,85.1,0.0,11.0,0,0,0,0,7,2,0.003943,1,47,40,8,1,1,-0.6291,-0.1063,-0.1164,0,0
138,2023-05-28,2023-05-28 08:00:00,91,73,193,54,60,21.0,43.1,0.0,5.6,0,0,0,0,6,1,0.003445,2,40,49,8,1,1,-1.1245,-0.5821,-0.2869,0,0
139,2023-05-28,2023-05-28 08:00:00,38,30,66,14,13,22.4,55.7,0.0,6.0,0,0,0,0,1,0,0.00135,3,56,73,8,1,1,0.1851,-1.1651,-0.5537,0,0
