zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
34,2023-04-09,2023-04-09 08:00:00,337,371,554,151,133,25.4,49.0,2.04,29.2,1,0,0,0,15,0,0.010511,2,59,79,8,1,1,-0.9319,0.2348,-0.5014,0,0
35,2023-04-09,2023-04-09 08:00:00,267,223,436,107,103,17.8,68.3,0.0,22.1,0,0,0,0,12,0,0.007928,3,51,33,8,1,1,-0.226,-1.5577,0.7115,0,0
36,2023-04-09,2023-04-09 08:00:00,81,81,98,24,20,20.2,83.6,10.15,14.5,1,0,0,0,5,0,0.002242,4,70,68,8,1,1,-0.9789,-0.3262,0.0587,0,0
37,2023-04-09,2023-04-09 08:00:00,332,395,550,137,152,21.6,64.4,0.0,7.2,0,0,0,0,21,2,0.010246,5,11,19,8,1,1,0.1212,0.0035,-1.634,0,0
38,2023-04-09,2023-04-09 08:00:00,128,109,255,66,73,20.9,75.2,2.81,7.9,1,0,0,0,14,1,0.004397,6,25,59,8,1,1,1.4077,-0.011,1.0604,0,0
39,2023-04-09,2023-04-09 08:00:00,19,18,33,4,3,30.1,48.3,0.0,21.2,0,0,0,0,0,2,0.000659,7,54,53,8,1,1,-0.9365,-0.6122,-1.1872,0,0
40,2023-04-09,2023-04-09 08:00:00,607,616,947,249,265,27.6,46.1,1.12,25.2,1,0,0,0,45,0,0.018691,0,72,37,8,1,1,-0.6142,1.0537,-1.0103,0,0
41,2023-04-09,2023-04-09 08:00:00,212,241,382,92,86,28.4,85.2,0.0,5.7,0,0,0,0,18,1,0.007144,1,6,19,8,1,1,-0.9497,1.0187,0.0736,0,0
42,2023-04-09,2023-04-09 08:00:00,251,267,419,83,74,13.6,82.2,0.0,26.8,0,0,0,0,23,0,0.008165,2,39,48,8,1,1,-0.1803,-0.1148,0.5409,0,0
43,2023-04-09,2023-04-09 08:00:00,372,436,585,146,161,23.5,68.7,0.0,14.5,0,0,0,0,20,1,0.010707,3,42,60,8,1,1,-1.9787,-0.898,1.1155,0,0
44,2023-04-09,2023-04-09 08:00:00,601,520,1004,233,200,17.8,54.8,0.0,12.9,0,0,0,0,44,2,0.019027,4,63,5,8,1,1,-0.9696,-0.9817,-0.3698,0,0
45,2023-04-09,2023-04-09 08:00:00,470,526,676,169,193,17.4,48.7,0.0,19.5,0,0,0,0,31,0,0.013462,5,69,27,8,1,1,0.6065,0.2366,-0.401,0,0
46,2023-04-09,2023-04-09 08:00:00,461,502,737,201,202,14.6,41.1,0.0,26.0,0,0,0,0,24,1,0.013908,6,18,43,8,1,1,-0.4981,-0.388,-0.8319,0,0
47,2023-04-09,2023-04-09 08:00:00,267,294,421,100,108,18.4,69.5,5.77,13.3,1,0,0,0,18,0,0.008501,7,30,24,8,1,1,0.1496,-0.6748,-0.158,0,0
48,2023-04-09,2023-04-09 08:00:00,638,750,1071,282,275,11.7,70.0,0.0,21.7,0,0,0,0,49,2,0.020576,0,25,74,8,1,1,-0.6973,-0.0597,1.4572,0,0
49,2023-04-09,2023-04-09 08:00:00,328,310,538,122,125,15.3,49.6,0.0,21.9,0,0,0,0,20,2,0.010032,1,5,46,8,1,1,-2.1268,-0.0511,-0.3749,0,0
50,2023-04-09,2023-04-09 08:00:00,203,181,314,71,72,11.3,83.8,0.0,8.8,0,0,0,0,5,1,0.005268,2,7,19,8,1,1,-0.453,0.2115,-0.7619,0,0
51,2023-04-09,2023-04-09 08:00:00,617,692,1044,245,248,12.2,89.0,0.0,18.8,0,0,0,0,48,1,0.019629,3,44,35,8,1,1,0.7218,-1.1833,0.377,0,0
52,2023-04-09,2023-04-09 08:00:00,268,294,445,113,115,17.0,62.9,0.0,18.6,0,0,0,0,25,1,0.008889,4,35,77,8,1,1,1.2167,-0.4296,-0.1934,0,0
53,2023-04-09,2023-04-09 08:00:00,686,562,1141,298,341,21.7,62.9,0.0,25.9,0,0,0,0,59,2,0.021033,5,15,67,8,1,1,-1.9705,0.033,-0.1824,0,0
54,2023-04-09,2023-04-09 08:00:00,152,138,236,63,54,25.9,54.5,0.0,14.4,0,0,0,0,13,1,0.004801,6,73,21,8,1,1,-0.3215,-0.5811,-0.8412,0,0
55,2023-04-09,2023-04-09 08:00:00,698,701,1080,285,307,22.7,44.6,0.78,13.3,1,0,0,0,41,2,0.021139,7,65,75,8,1,1,-0.4892,-1.7275,0.7978,0,0
56,2023-04-09,2023-04-09 08:00:00,370,429,584,162,140,28.5,54.6,0.0,27.8,0,0,0,0,38,1,0.011748,0,38,72,8,1,1,0.0221,-1.4159,-0.8849,0,0
57,2023-04-09,2023-04-09 08:00:00,662,791,1059,265,302,27.7,48.0,0.0,22.3,0,0,0,0,50,1,0.02046,1,32,74,8,1,1,-0.0551,1.0123,-0.561,0,0
58,2023-04-09,2023-04-09 08:00:00,1043,1010,1590,377,347,23.4,51.0,0.0,22.5,0,0,0,0,49,3,0.031197,2,44,56,8,1,1,-0.1223,0.9602,0.1582,0,0
59,2023-04-09,2023-04-09 08:00:00,951,876,1452,349,361,16.4,82.5,0.0,32.0,0,0,0,0,48,2,0.028114,3,61,71,8,1,1,-1.3268,0.0226,1.0079,0,0
60,2023-04-09,2023-04-09 08:00:00,1234,1058,2106,506,488,22.6,78.6,0.0,24.9,0,0,0,0,92,0,0.038926,4,20,36,8,1,1,0.2907,-0.4841,-1.7873,0,0
61,2023-04-09,2023-04-09 08:00:00,153,155,236,59,58,18.9,41.7,0.0,20.9,0,0,0,0,11,2,0.004624,5,13,48,8,1,1,1.0299,0.6647,0.2413,0,0
62,2023-04-09,2023-04-09 08:00:00,1005,839,1639,415,412,24.1,70.1,0.0,17.8,0,0,0,0,60,0,0.030974,6,80,75,8,1,1,0.4812,-0.2818,-0.1584,0,0
63,2023-04-09,2023-04-09 08:00:00,526,489,823,229,211,15.2,53.9,0.0,14.4,0,0,0,0,29,1,0.016773,7,80,33,8,1,1,-0.3751,-0.1936,-1.5833,0,0
64,2023-04-09,2023-04-09 08:00:00,321,367,449,112,99,19.0,57.7,0.0,29.0,0,0,0,0,16,3,0.008923,0,14,12,8,1,1,-0.3381,1.0721,0.5063,0,0
65,2023-04-09,2023-04-09 08:00:00,317,352,482,130,146,19.9,66.9,0.0,27.4,0,0,0,0,23,1,0.010004,1,13,9,8,1,1,0.0015,-0.2805,1.4016,0,0
66,2023-04-09,2023-04-09 08:00:00,202,196,316,77,66,16.4,71.2,4.78,17.1,1,0,0,0,10,1,0.006268,2,14,70,8,1,1,-0.0659,-0.4428,-0.4415,0,0
67,2023-04-09,2023-04-09 08:00:00,147,127,223,64,56,25.1,55.2,3.43,31.7,1,0,0,0,6,1,0.004721,3,40,67,8,1,1,-0.3622,-1.3399,-0.5004,0,0
68,2023-04-09,2023-04-09 08:00:00,866,981,1419,378,345,19.0,67.9,0.0,18.0,0,0,0,0,46,2,0.027399,4,74,21,8,1,1,0.155,-0.4653,0.2201,0,0
69,2023-04-09,2023-04-09 08:00:00,194,174,354,93,95,9.6,75.2,0.0,11.7,0,0,0,0,13,1,0.006648,5,78,65,8,1,1,-0.2551,0.0938,0.3055,0,0
70,2023-04-09,2023-04-09 08:00:00,471,560,684,189,215,26.7,83.0,0.0,15.0,0,0,0,0,22,4,0.013953,6,65,57,8,1,1,-0.5652,-0.911,0.3824,0,0
71,2023-04-09,2023-04-09 08:00:00,90,101,170,48,42,11.5,42.9,0.0,8.4,0,0,0,0,9,3,0.003211,7,17,17,8,1,1,-0.0587,-0.8381,0.5213,0,0
72,2023-04-09,2023-04-09 08:00:00,255,277,442,115,119,15.7,88.8,6.61,11.7,1,0,0,0,20,1,0.008241,0,50,59,8,1,1,-0.8465,0.5388,-0.1515,0,0
73,2023-04-09,2023-04-09 08:00:00,435,384,660,161,181,26.7,45.3,1.78,22.6,1,0,0,0,29,2,0.011943,1,64,11,8,1,1,0.0704,1.0085,0.2542,0,0
74,2023-04-09,2023-04-09 08:00:00,421,423,762,196,177,27.3,74.6,0.0,21.1,0,0,0,0,22,1,0.013408,2,12,56,8,1,1,-0.3875,0.2805,0.5615,0,0
75,2023-04-09,2023-04-09 08:00:00,778,811,1258,317,326,29.0,67.4,0.0,32.8,0,0,0,0,47,3,0.024782,3,18,36,8,1,1,-1.8591,-1.8672,-0.3043,0,0
76,2023-04-09,2023-04-09 08:00:00,808,904,1356,349,334,20.8,57.9,1.61,27.8,1,0,0,0,53,1,0.02668,4,29,73,8,1,1,0.5122,-0.5832,1.6812,0,0
77,2023-04-09,2023-04-09 08:00:00,270,246,473,105,92,19.6,47.9,0.0,13.9,0,0,0,0,19,2,0.008608,5,22,59,8,1,1,-0.8774,-0.1571,-0.3752,0,0
78,2023-04-09,2023-04-09 08:00:00,683,672,1102,282,271,17.6,81.8,0.0,20.5,0,0,0,0,38,0,0.021011,6,40,64,8,1,1,-1.2509,-0.3643,-0.4741,0,0
79,2023-04-09,2023-04-09 08:00:00,517,488,831,226,206,22.1,90.0,0.0,8.7,0,0,0,0,33,0,0.016297,7,14,61,8,1,1,-0.4458,0.6398,0.6444,0,0
80,2023-04-09,2023-04-09 08:00:00,406,408,608,131,134,22.6,76.2,0.0,21.7,0,0,0,0,18,3,0.011104,0,17,11,8,1,1,1.0109,0.8728,0.0208,0,0
81,2023-04-09,2023-04-09 08:00:00,88,76,147,29,27,20.6,74.8,0.0,24.3,0,0,0,0,2,0,0.00271,1,6,16,8,1,1,0.2462,-1.1961,-0.4692,0,0
82,2023-04-09,2023-04-09 08:00:00,262,258,452,102,114,25.3,43.4,0.0,27.6,0,0,0,0,14,1,0.008081,2,26,57,8,1,1,-1.2167,1.273,0.7646,0,0
83,2023-04-09,2023-04-09 08:00:00,68,59,89,24,21,30.6,44.5,6.72,13.6,1,0,0,0,5,3,0.001612,3,66,32,8,1,1,-0.0436,0.5356,-1.5512,0,0
84,2023-04-09,2023-04-09 08:00:00,492,550,687,169,149,17.3,69.9,0.06,28.5,0,1,0,0,22,0,0.013832,4,12,26,8,1,1,-0.5028,-0.0618,0.2073,0,0
85,2023-04-09,2023-04-09 08:00:00,228,199,291,78,69,10.7,74.0,0.0,18.0,0,0,0,0,19,1,0.006113,5,5,54,8,1,1,-0.8865,-0.2997,-0.6293,0,0
86,2023-04-09,2023-04-09 08:00:00,92,86,121,29,33,10.2,43.8,4.46,21.9,1,0,0,0,4,3,0.002604,6,63,41,8,1,1,0.3709,-0.4939,0.7868,0,0
87,2023-04-09,2023-04-09 08:00:00,70,81,103,18,15,24.0,80.1,0.0,5.4,0,0,0,0,1,1,0.001944,7,76,67,8,1,1,-0.4063,-0.3485,0.8157,0,0
88,2023-04-09,2023-04-09 08:00:00,99,103,157,28,27,16.6,86.8,0.0,24.1,0,0,0,0,5,1,0.002843,0,29,42,8,1,1,0.5151,0.6978,1.3387,0,0
89,2023-04-09,2023-04-09 08:00:00,85,74,136,37,37,20.3,86.1,0.0,17.1,0,0,0,0,7,4,0.002136,1,12,79,8,1,1,-0.7341,-0.0449,-0.6256,0,0
90,2023-04-09,2023-04-09 08:00:00,112,113,161,45,42,19.5,64.1,0.0,13.4,0,0,0,0,2,0,0.00321,2,12,45,8,1,1,1.0563,1.8065,-0.4157,0,0
91,2023-04-09,2023-04-09 08:00:00,67,58,85,18,19,22.5,80.1,0.0,24.0,0,0,0,0,5,1,0.002005,3,11,79,8,1,1,1.1884,1.0983,-0.5007,0,0
92,2023-04-09,2023-04-09 08:00:00,20,18,53,8,7,21.2,51.3,0.0,25.1,0,0,0,0,3,0,0.000682,4,69,72,8,1,1,0.5524,0.1882,-0.5743,0,0
93,2023-04-09,2023-04-09 08:00:00,44,39,64,19,20,17.6,78.3,0.0,13.8,0,0,0,0,4,2,0.001533,5,12,70,8,1,1,-1.1096,0.8156,0.2847,0,0
94,2023-04-09,2023-04-09 08:00:00,75,62,98,30,33,19.7,58.5,0.0,17.3,0,0,0,0,2,0,0.001993,6,28,13,8,1,1,-0.0766,-0.8108,0.4391,0,0
95,2023-04-09,2023-04-09 08:00:00,163,164,226,70,62,11.7,64.9,0.0,18.5,0,0,0,0,10,2,0.004369,7,35,56,8,1,1,0.7177,-0.5339,-1.824,0,0
96,2023-04-09,2023-04-09 08:00:00,47,42,76,24,27,16.8,53.6,0.0,26.1,0,0,0,0,2,1,0.001478,0,77,36,8,1,1,-0.8264,-1.2949,-1.4954,0,0
97,2023-04-09,2023-04-09 08:00:00,48,43,85,22,21,18.6,74.2,6.01,6.2,1,0,0,0,1,0,0.001559,1,10,15,8,1,1,0.2966,-1.6432,0.3443,0,0
98,2023-04-09,2023-04-09 08:00:00,201,206,299,88,90,11.8,80.1,10.91,12.2,1,0,0,0,10,1,0.005993,2,79,77,8,1,1,0.6386,-0.113,0.4379,0,0
99,2023-04-09,2023-04-09 08:00:00,67,61,100,23,21,24.4,67.1,1.22,28.5,1,0,0,0,4,1,0.001863,3,45,38,8,1,1,-1.7247,-0.8976,0.3719,0,0
100,2023-04-09,2023-04-09 08:00:00,18,16,36,6,5,20.8,58.9,1.03,23.8,1,0,0,0,1,1,0.000574,4,45,35,8,1,1,0.3133,1.246,0.6325,0,0
101,2023-04-09,2023-04-09 08:00:00,106,105,162,37,38,16.3,74.9,0.0,28.9,0,0,0,0,3,1,0.003191,5,55,21,8,1,1,-1.4324,-0.0386,-0.5705,0,0
102,2023-04-09,2023-04-09 08:00:00,36,41,60,27,23,10.4,59.3,0.0,7.2,0,0,0,0,2,0,0.001121,6,63,45,8,1,1,0.2239,0.2425,0.4991,0,0
103,2023-04-09,2023-04-09 08:00:00,53,44,62,16,14,21.2,52.6,0.0,34.1,0,0,0,0,3,0,0.001219,7,6,63,8,1,1,0.6529,-0.554,-0.7097,0,0
104,2023-04-09,2023-04-09 08:00:00,5,5,5,2,1,23.1,52.1,0.75,26.1,1,0,0,0,1,0,0.000136,0,17,14,8,1,1,-0.4872,-0.2076,0.2404,0,0
105,2023-04-09,2023-04-09 08:00:00,6,6,9,2,1,23.2,66.1,0.0,8.2,0,0,0,0,0,1,0.000161,1,32,69,8,1,1,0.2235,1.0314,-1.0371,0,0
106,2023-04-09,2023-04-09 08:00:00,35,33,56,13,11,21.7,76.3,4.43,21.9,1,0,0,0,1,2,0.001078,2,21,49,8,1,1,-1.9424,0.2676,-0.6922,0,0
107,2023-04-09,2023-04-09 08:00:00,158,178,224,69,72,23.3,40.5,0.0,5.3,0,0,0,0,7,1,0.003999,3,36,52,8,1,1,-0.2609,-0.0979,0.6241,0,0
108,2023-04-09,2023-04-09 08:00:00,128,116,245,41,36,27.4,51.3,0.0,16.2,0,0,0,0,10,2,0.00418,4,25,61,8,1,1,1.8354,0.121,-0.3198,0,0
109,2023-04-09,2023-04-09 08:00:00,60,71,113,20,20,25.7,67.2,0.0,16.4,0,0,0,0,5,2,0.001938,5,43,72,8,1,1,0.7064,-0.4375,-0.243,0,0
110,2023-04-09,2023-04-09 08:00:00,5,4,10,4,4,9.3,41.4,0.0,17.8,0,0,0,0,0,1,0.000147,6,75,43,8,1,1,0.666,-0.5046,-0.6001,0,0
111,2023-04-09,2023-04-09 08:00:00,140,140,213,57,56,18.8,85.3,0.0,12.1,0,0,0,0,12,1,0.004196,7,22,38,8,1,1,-0.2812,-1.3463,0.0973,0,0
112,2023-04-09,2023-04-09 08:00:00,7,7,3,1,0,13.3,40.7,0.0,7.4,0,0,0,0,0,0,0.000152,0,18,75,8,1,1,1.4433,-0.406,0.7541,0,0
113,2023-04-09,2023-04-09 08:00:00,25,28,42,10,10,19.8,64.7,0.71,28.1,1,0,0,0,0,3,0.000884,1,39,41,8,1,1,1.5831,-0.8022,-1.0381,0,0
114,2023-04-09,2023-04-09 08:00:00,58,64,97,24,23,9.8,84.1,0.86,14.6,1,0,0,0,4,3,0.001704,2,48,31,8,1,1,-1.5437,-0.1648,0.7736,0,0
115,2023-04-09,2023-04-09 08:00:00,35,35,48,11,10,19.1,77.9,0.0,14.3,0,0,0,0,2,2,0.00108,3,69,67,8,1,1,0.4108,-0.1724,0.7553,0,0
116,2023-04-09,2023-04-09 08:00:00,24,28,19,10,9,28.7,86.8,0.0,25.9,0,0,0,0,1,1,0.000586,4,11,16,8,1,1,0.8378,-0.1754,-0.7987,0,0
117,2023-04-09,2023-04-09 08:00:00,229,195,357,102,88,16.1,58.9,0.0,13.6,0,0,0,0,11,1,0.00725,5,40,10,8,1,1,-0.1154,0.0118,0.214,0,0
118,2023-04-09,2023-04-09 08:00:00,79,71,110,24,26,18.2,60.7,0.0,33.9,0,0,0,0,3,1,0.002226,6,47,21,8,1,1,0.0336,0.4933,-1.233,0,0
119,2023-04-09,2023-04-09 08:00:00,37,41,83,15,13,16.8,55.3,0.0,10.0,0,0,0,0,3,0,0.001214,7,25,61,8,1,1,1.2268,0.4614,-0.738,0,0
120,2023-04-09,2023-04-09 08:00:00,190,188,368,103,112,8.2,84.4,0.0,6.7,0,0,0,0,11,2,0.006997,0,59,76,8,1,1,0.8499,-0.1371,0.1388,0,0
121,2023-04-09,2023-04-09 08:00:00,103,90,171,39,40,22.3,53.5,0.0,9.2,0,0,0,0,9,0,0.003239,1,19,14,8,1,1,0.2891,0.0713,0.1865,0,0
122,2023-04-09,2023-04-09 08:00:00,321,342,554,125,108,24.8,45.8,0.0,20.1,0,0,0,0,18,1,0.00982,2,74,9,8,1,1,0.0469,-0.6276,-1.4651,0,0
123,2023-04-09,2023-04-09 08:00:00,121,143,198,37,39,24.5,49.6,0.87,25.5,1,0,0,0,8,0,0.003245,3,79,75,8,1,1,0.7669,0.4467,-1.0669,0,0
124,2023-04-09,2023-04-09 08:00:00,156,138,265,64,65,19.4,80.8,0.0,5.1,0,0,0,0,7,0,0.004746,4,60,21,8,1,1,0.1439,-0.5655,-0.8541,0,0
125,2023-04-09,2023-04-09 08:00:00,132,120,195,51,49,22.8,51.3,0.0,32.9,0,0,0,0,5,0,0.004255,5,44,51,8,1,1,1.1351,0.8338,-1.3029,0,0
126,2023-04-09,2023-04-09 08:00:00,159,159,253,57,55,18.4,80.1,0.0,34.6,0,0,0,0,8,1,0.005354,6,50,31,8,1,1,-0.316,1.4248,0.5974,0,0
127,2023-04-09,2023-04-09 08:00:00,195,195,247,65,72,27.7,85.6,0.0,24.7,0,0,0,0,11,1,0.00481,7,18,50,8,1,1,-0.6179,-0.9097,1.2248,0,0
128,2023-04-09,2023-04-09 08:00:00,92,77,151,41,43,19.4,84.3,0.0,28.2,0,0,0,0,8,2,0.002728,0,57,24,8,1,1,0.107,-0.9301,2.0273,0,0
129,2023-04-09,2023-04-09 08:00:00,40,41,74,24,25,29.4,66.1,0.0,27.3,0,0,0,0,3,2,0.001416,1,25,27,8,1,1,0.4147,0.8768,0.0093,0,0
130,2023-04-09,2023-04-09 08:00:00,52,44,89,14,13,19.0,50.5,0.0,22.8,0,0,0,0,3,2,0.001555,2,8,27,8,1,1,0.9731,-0.2581,-0.3174,0,0
131,2023-04-09,2023-04-09 08:00:00,352,311,588,139,130,18.7,52.2,0.0,21.3,0,0,0,0,25,0,0.011341,3,57,36,8,1,1,-0.6171,-0.2149,0.3775,0,0
132,2023-04-09,2023-04-09 08:00:00,58,66,104,17,14,16.0,48.6,0.0,7.3,0,0,0,0,4,1,0.001824,4,25,18,8,1,1,-1.5191,0.6151,-1.8414,0,0
133,2023-04-09,2023-04-09 08:00:00,38,40,49,12,13,21.3,58.0,0.0,31.0,0,0,0,0,2,0,0.001056,5,9,65,8,1,1,0.3065,0.1167,-0.7001,0,0
134,2023-04-09,2023-04-09 08:00:00,277,271,418,107,97,20.8,63.7,0.37,17.5,1,0,0,0,18,1,0.008139,6,30,63,8,1,1,-0.3111,0.0904,-0.2477,0,0
135,2023-04-09,2023-04-09 08:00:00,182,213,309,76,81,19.3,88.4,0.0,19.7,0,0,0,0,14,2,0.006265,7,44,34,8,1,1,0.257,0.5265,-0.7081,0,0
136,2023-04-09,2023-04-09 08:00:00,247,274,341,82,88,7.3,70.6,1.66,25.0,1,0,0,0,6,3,0.006194,0,8,29,8,1,1,0.5085,-1.1691,-0.217,0,0
137,2023-04-09,2023-04-09 08:00:00,115,94,197,42,39,15.3,49.6,0.13,12.7,1,0,0,0,8,1,0.003943,1,47,40,8,1,1,-0.3687,0.7111,0.9495,0,0
138,2023-04-09,2023-04-09 08:00:00,96,93,182,54,52,24.6,74.4,1.55,11.3,1,0,0,0,5,1,0.003445,2,40,49,8,1,1,0.0951,-0.5493,2.0628,0,0
139,2023-04-09,2023-04-09 08:00:00,45,45,77,19,18,12.4,75.0,0.0,13.7,0,0,0,0,5,0,0.00135,3,56,73,8,1,1,-1.0551,0.2954,-0.0023,0,0
