zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
11,2023-04-13,2023-04-13 08:00:00,269,249,380,106,116,13.6,84.4,0.0,25.7,0,0,0,0,9,2,0.004899,3,32,48,8,1,0,0.2379,0.1303,-0.62,0,0
12,2023-04-13,2023-04-13 08:00:00,160,154,241,48,48,16.0,51.2,0.0,21.5,0,0,0,0,9,0,0.002814,4,16,53,8,1,0,-0.8757,0.789,-0.663,0,0
13,2023-04-13,2023-04-13 08:00:00,14,13,20,4,3,24.1,80.6,0.0,10.1,0,0,0,0,1,1,0.000253,5,50,49,8,1,0,0.0318,0.2018,0.9029,0,0
14,2023-04-13,2023-04-13 08:00:00,56,52,105,25,27,10.4,84.0,0.0,11.8,0,0,0,0,6,6,0.001216,6,10,63,8,1,0,0.0377,0.5735,-1.1598,0,0
15,2023-04-13,2023-04-13 08:00:00,123,144,131,32,36,9.8,58.5,1.93,16.5,1,0,0,0,8,0,0.001712,7,20,53,8,1,0,0.3063,0.5184,1.1748,0,0
16,2023-04-13,2023-04-13 08:00:00,354,363,590,153,172,12.7,84.4,4.35,25.8,1,0,0,0,15,0,0.007253,0,75,42,8,1,0,0.6798,-0.5507,0.9153,0,0
17,2023-04-13,2023-04-13 08:00:00,144,169,189,50,50,14.8,67.6,5.2,23.0,1,0,0,0,6,1,0.002824,1,78,29,8,1,0,-0.5509,-1.108,-1.2597,0,0
18,2023-04-13,2023-04-13 08:00:00,8,7,7,2,1,23.9,84.9,0.0,8.0,0,0,0,0,3,1,9.4e-05,2,10,34,8,1,0,-0.5806,-1.011,-1.2222,0,0
19,2023-04-13,2023-04-13 08:00:00,46,49,92,24,24,20.8,50.2,0.0,28.5,0,0,0,0,0,2,0.001037,3,15,34,8,1,0,0.4009,0.2544,-0.414,0,0
20,2023-04-13,2023-04-13 08:00:00,47,42,91,14,13,18.1,51.0,0.0,20.8,0,0,0,0,2,2,0.001046,4,53,40,8,1,0,-0.1253,-0.2857,1.0971,0,0
21,2023-04-13,2023-04-13 08:00:00,328,365,502,121,119,24.2,41.8,0.0,15.4,0,0,0,0,10,1,0.006254,5,51,25,8,1,0,0.3323,0.2194,0.139,0,0
22,2023-04-13,2023-04-13 08:00:00,220,178,382,78,81,26.3,79.2,0.0,23.3,0,0,0,0,14,2,0.004519,6,50,31,8,1,0,0.6372,-0.5052,0.7063,0,0
23,2023-04-13,2023-04-13 08:00:00,70,79,159,25,22,21.4,84.5,0.51,32.1,1,0,0,0,2,1,0.001695,7,14,26,8,1,0,-0.1376,-0.6753,-1.8322,0,0
24,2023-04-13,2023-04-13 08:00:00,1,0,2,1,0,16.8,56.0,0.0,8.4,0,0,0,0,0,2,3.6e-05,0,36,25,8,1,0,-0.4529,-0.7492,0.3197,0,0
25,2023-04-13,2023-04-13 08:00:00,20,16,27,7,6,16.7,62.4,0.0,23.8,0,0,0,0,1,1,0.000437,1,53,39,8,1,0,0.2368,0.3393,0.2109,0,0
26,2023-04-13,2023-04-13 08:00:00,96,107,162,35,38,12.3,87.5,0.0,33.1,0,0,0,0,2,2,0.001895,2,33,46,8,1,0,0.7189,0.626,-0.6242,0,0
27,2023-04-13,2023-04-13 08:00:00,199,193,321,83,92,27.3,72.6,4.28,21.5,1,0,0,0,5,2,0.004045,3,34,9,8,1,0,-0.3807,-1.3736,0.3138,0,0
28,2023-04-13,2023-04-13 08:00:00,17,15,44,9,9,18.5,89.3,0.0,24.0,0,0,0,0,2,2,0.000366,4,56,39,8,1,0,-0.4189,-0.4664,-0.2422,0,0
29,2023-04-13,2023-04-13 08:00:00,28,28,49,11,11,23.5,63.4,0.0,9.5,0,0,0,0,0,1,0.000559,5,32,77,8,1,0,-0.124,0.352,0.6505,0,0
30,2023-04-13,2023-04-13 08:00:00,57,47,95,24,20,23.7,67.9,0.0,10.7,0,0,0,0,4,3,0.001103,6,32,68,8,1,0,0.3499,-0.9615,0.5983,0,0
31,2023-04-13,2023-04-13 08:00:00,263,244,389,100,105,20.9,68.9,0.0,8.9,0,0,0,0,10,1,0.005001,7,63,23,8,1,0,1.1283,-0.2769,-0.6643,0,0
32,2023-04-13,2023-04-13 08:00:00,8,9,14,7,6,27.3,79.0,0.0,25.1,0,0,0,0,2,1,0.000171,0,22,36,8,1,0,-0.5352,-0.4795,-0.4328,0,0
33,2023-04-13,2023-04-13 08:00:00,118,127,158,41,40,18.0,77.3,0.9,25.1,1,0,0,0,2,1,0.002071,1,73,38,8,1,0,-1.0546,0.3534,-1.0512,0,0
34,2023-04-13,2023-04-13 08:00:00,495,534,835,233,226,19.6,48.5,0.0,25.2,0,0,0,0,12,0,0.010511,2,59,79,8,1,0,-0.178,0.6532,-0.2077,0,0
35,2023-04-13,2023-04-13 08:00:00,406,350,605,176,181,14.2,45.1,0.0,9.7,0,0,0,0,22,0,0.007928,3,51,33,8,1,0,0.2729,-0.5787,-0.1752,0,0
36,2023-04-13,2023-04-13 08:00:00,101,84,191,44,44,13.4,84.2,0.0,15.9,0,0,0,0,1,0,0.002242,4,70,68,8,1,0,-1.1089,0.0945,-0.3112,0,0
37,2023-04-13,2023-04-13 08:00:00,502,519,813,214,194,26.5,53.3,3.6,32.6,1,0,0,0,19,1,0.010246,5,11,19,8,1,0,-0.8035,1.0078,0.6365,0,0
38,2023-04-13,2023-04-13 08:00:00,216,244,342,84,78,17.8,85.4,5.36,27.5,1,0,0,0,16,0,0.004397,6,25,59,8,1,0,1.1596,-0.6212,-1.974,0,0
39,2023-04-13,2023-04-13 08:00:00,29,26,53,22,22,26.0,63.7,0.0,8.5,0,0,0,0,0,1,0.000659,7,54,53,8,1,0,-1.092,-0.1872,0.7488,0,0
40,2023-04-13,2023-04-13 08:00:00,935,911,1463,355,322,20.3,67.4,0.0,8.9,0,0,0,0,31,1,0.018691,0,72,37,8,1,0,-0.5879,-0.7937,-1.0936,0,0
41,2023-04-13,2023-04-13 08:00:00,358,386,564,137,128,28.1,70.9,0.0,10.0,0,0,0,0,13,1,0.007144,1,6,19,8,1,0,1.4764,-0.0947,-1.7239,0,0
42,2023-04-13,2023-04-13 08:00:00,428,435,630,177,168,13.6,64.5,4.83,8.5,1,0,0,0,18,1,0.008165,2,39,48,8,1,0,0.0044,-0.4711,-0.0356,0,0
43,2023-04-13,2023-04-13 08:00:00,553,656,863,221,214,20.4,49.2,0.0,10.7,0,0,0,0,29,1,0.010707,3,42,60,8,1,0,0.4253,1.2038,0.0186,0,0
44,2023-04-13,2023-04-13 08:00:00,923,1033,1506,376,337,15.5,77.8,2.6,17.7,1,0,0,0,33,1,0.019027,4,63,5,8,1,0,1.0898,-1.0835,-0.2386,0,0
45,2023-04-13,2023-04-13 08:00:00,664,794,1109,265,234,24.4,60.1,9.12,7.6,1,0,0,0,24,1,0.013462,5,69,27,8,1,0,0.861,-0.7963,0.0977,0,0
46,2023-04-13,2023-04-13 08:00:00,673,542,1085,263,277,10.4,67.3,0.0,30.8,0,0,0,0,23,1,0.013908,6,18,43,8,1,0,-0.2623,-0.4087,-0.4957,0,0
47,2023-04-13,2023-04-13 08:00:00,429,390,620,167,166,24.7,77.9,5.36,33.2,1,0,0,0,17,2,0.008501,7,30,24,8,1,0,0.1253,-0.6929,-1.5153,0,0
48,2023-04-13,2023-04-13 08:00:00,1003,1014,1671,402,417,19.4,78.3,0.0,32.3,0,0,0,0,37,1,0.020576,0,25,74,8,1,0,0.0971,-0.4164,0.1561,0,0
49,2023-04-13,2023-04-13 08:00:00,491,461,817,202,192,18.8,69.3,0.34,6.5,1,0,0,0,15,1,0.010032,1,5,46,8,1,0,0.4695,0.846,-0.5843,0,0
50,2023-04-13,2023-04-13 08:00:00,235,233,444,122,127,21.0,40.3,0.0,21.3,0,0,0,0,15,3,0.005268,2,7,19,8,1,0,-0.3219,0.3175,-0.564,0,0
51,2023-04-13,2023-04-13 08:00:00,1010,1099,1523,352,388,14.2,44.5,0.0,23.5,0,0,0,0,39,1,0.019629,3,44,35,8,1,0,0.1826,0.7135,1.1869,0,0
52,2023-04-13,2023-04-13 08:00:00,449,537,705,168,188,23.2,63.3,1.97,10.0,1,0,0,0,22,0,0.008889,4,35,77,8,1,0,1.196,-0.0876,-0.0941,0,0
53,2023-04-13,2023-04-13 08:00:00,1034,982,1631,386,441,24.0,43.9,0.0,12.4,0,0,0,0,54,1,0.021033,5,15,67,8,1,0,-0.2966,0.646,-1.4634,0,0
54,2023-04-13,2023-04-13 08:00:00,252,268,413,89,79,16.6,66.6,14.38,27.5,1,0,0,0,10,0,0.004801,6,73,21,8,1,0,0.0116,-0.715,-0.902,0,0
55,2023-04-13,2023-04-13 08:00:00,1145,1220,1617,420,434,21.0,86.9,0.0,35.0,0,0,0,0,42,0,0.021139,7,65,75,8,1,0,-0.4683,-0.2013,1.0852,0,0
56,2023-04-13,2023-04-13 08:00:00,645,552,876,240,213,17.4,57.9,0.0,11.5,0,0,0,0,25,1,0.011748,0,38,72,8,1,0,-0.2939,0.0718,-0.858,0,0
57,2023-04-13,2023-04-13 08:00:00,992,1129,1582,424,402,16.5,48.4,0.0,14.7,0,0,0,0,36,0,0.02046,1,32,74,8,1,0,-0.8263,2.8859,-2.3991,0,0
58,2023-04-13,2023-04-13 08:00:00,1587,1900,2480,603,613,12.9,74.4,0.0,7.5,0,0,0,0,69,0,0.031197,2,44,56,8,1,0,0.2772,-1.0158,-1.097,0,0
59,2023-04-13,2023-04-13 08:00:00,1322,1169,2222,601,514,16.3,59.2,0.0,20.1,0,0,0,0,53,2,0.028114,3,61,71,8,1,0,-1.797,0.264,0.1083,0,0
60,2023-04-13,2023-04-13 08:00:00,1923,2221,3079,800,782,16.3,42.8,4.02,31.0,1,0,0,0,57,2,0.038926,4,20,36,8,1,0,0.0821,0.6108,0.9051,0,0
61,2023-04-13,2023-04-13 08:00:00,222,179,383,82,83,24.5,81.3,6.75,24.4,1,0,0,0,10,0,0.004624,5,13,48,8,1,0,-0.0608,1.5878,-1.1497,0,0
62,2023-04-13,2023-04-13 08:00:00,1564,1427,2526,645,591,17.1,80.9,0.0,21.0,0,0,0,0,60,1,0.030974,6,80,75,8,1,0,-1.2968,0.4201,-0.9974,0,0
63,2023-04-13,2023-04-13 08:00:00,854,935,1430,336,370,32.4,57.9,0.0,20.6,0,0,0,0,28,2,0.016773,7,80,33,8,1,0,-1.198,1.3665,-0.5792,0,0
64,2023-04-13,2023-04-13 08:00:00,446,496,700,183,197,18.3,85.0,0.0,23.9,0,0,0,0,12,0,0.008923,0,14,12,8,1,0,-0.0691,0.5491,0.1715,0,0
65,2023-04-13,2023-04-13 08:00:00,502,504,812,186,163,31.2,84.5,2.89,31.6,1,0,0,0,15,0,0.010004,1,13,9,8,1,0,1.6183,-0.7853,0.6701,0,0
66,2023-04-13,2023-04-13 08:00:00,332,333,497,142,140,17.3,67.0,0.0,16.6,0,0,0,0,15,1,0.006268,2,14,70,8,1,0,0.4309,-0.0289,0.1743,0,0
67,2023-04-13,2023-04-13 08:00:00,240,256,383,94,80,18.2,83.2,0.0,31.6,0,0,0,0,12,1,0.004721,3,40,67,8,1,0,-0.0469,0.0213,-0.2401,0,0
68,2023-04-13,2023-04-13 08:00:00,1389,1264,2193,568,568,15.5,72.9,0.0,23.6,0,0,0,0,55,0,0.027399,4,74,21,8,1,0,0.6803,-0.1573,0.0519,0,0
69,2023-04-13,2023-04-13 08:00:00,315,274,519,138,131,21.4,83.5,0.0,7.0,0,0,0,0,8,3,0.006648,5,78,65,8,1,0,-0.5622,1.0446,-0.564,0,0
70,2023-04-13,2023-04-13 08:00:00,628,651,1140,290,319,14.8,44.3,0.0,9.5,0,0,0,0,31,2,0.013953,6,65,57,8,1,0,-1.086,-1.0429,0.8758,0,0
71,2023-04-13,2023-04-13 08:00:00,154,176,227,60,65,22.6,42.6,0.0,24.7,0,0,0,0,6,0,0.003211,7,17,17,8,1,0,0.101,0.2105,-0.5913,0,0
72,2023-04-13,2023-04-13 08:00:00,424,361,645,160,136,24.0,57.7,7.29,12.5,1,0,0,0,18,2,0.008241,0,50,59,8,1,0,0.0114,0.3044,0.3507,0,0
73,2023-04-13,2023-04-13 08:00:00,620,623,933,231,203,14.3,56.5,0.0,23.9,0,0,0,0,24,2,0.011943,1,64,11,8,1,0,-0.2707,-0.5907,0.8282,0,0
74,2023-04-13,2023-04-13 08:00:00,662,715,1015,270,257,19.2,87.3,0.0,7.0,0,0,0,0,30,1,0.013408,2,12,56,8,1,0,0.9485,1.9498,0.2144,0,0
75,2023-04-13,2023-04-13 08:00:00,1204,1147,2031,489,502,28.2,40.0,0.0,25.8,0,0,0,0,57,2,0.024782,3,18,36,8,1,0,0.312,-0.4315,-1.2812,0,0
76,2023-04-13,2023-04-13 08:00:00,1336,1372,2182,573,643,23.3,41.4,2.63,31.2,1,0,0,0,45,1,0.02668,4,29,73,8,1,0,-0.6266,-0.5196,-0.8187,0,0
77,2023-04-13,2023-04-13 08:00:00,438,460,686,170,190,22.3,73.8,0.0,15.7,0,0,0,0,22,0,0.008608,5,22,59,8,1,0,1.2362,-0.7311,-0.8894,0,0
78,2023-04-13,2023-04-13 08:00:00,1036,1149,1732,491,559,16.3,48.4,0.0,11.7,0,0,0,0,37,0,0.021011,6,40,64,8,1,0,-0.132,0.0974,0.3482,0,0
79,2023-04-13,2023-04-13 08:00:00,800,778,1322,326,336,15.0,40.3,2.92,19.3,1,0,0,0,38,0,0.016297,7,14,61,8,1,0,0.4318,-0.786,-0.2768,0,0
80,2023-04-13,2023-04-13 08:00:00,590,626,832,195,199,21.8,80.8,0.0,31.6,0,0,0,0,19,2,0.011104,0,17,11,8,1,0,0.9287,0.0649,0.131,0,0
81,2023-04-13,2023-04-13 08:00:00,138,118,214,53,48,27.3,60.3,0.69,21.2,1,0,0,0,2,0,0.00271,1,6,16,8,1,0,-0.2069,0.8373,0.0529,0,0
82,2023-04-13,2023-04-13 08:00:00,424,349,644,168,168,15.6,51.2,0.0,5.3,0,0,0,0,22,1,0.008081,2,26,57,8,1,0,0.9927,-0.6509,0.0437,0,0
83,2023-04-13,2023-04-13 08:00:00,95,78,133,29,33,24.6,83.7,0.0,10.0,0,0,0,0,2,2,0.001612,3,66,32,8,1,0,-0.2597,-0.4931,-0.4604,0,0
84,2023-04-13,2023-04-13 08:00:00,693,564,1055,298,255,19.8,52.3,2.9,16.7,1,0,0,0,26,1,0.013832,4,12,26,8,1,0,-1.1211,1.1651,-1.144,0,0
85,2023-04-13,2023-04-13 08:00:00,317,323,492,140,160,10.0,69.5,1.23,34.3,1,0,0,0,7,3,0.006113,5,5,54,8,1,0,2.2085,-0.6774,-0.235,0,0
86,2023-04-13,2023-04-13 08:00:00,127,120,202,49,43,24.1,71.3,0.0,8.1,0,0,0,0,5,1,0.002604,6,63,41,8,1,0,-1.1123,-0.0818,0.5987,0,0
87,2023-04-13,2023-04-13 08:00:00,94,75,170,41,37,22.9,74.9,0.0,17.8,0,0,0,0,3,0,0.001944,7,76,67,8,1,0,0.1364,-0.4345,-1.2686,0,0
88,2023-04-13,2023-04-13 08:00:00,162,179,226,60,56,24.7,52.9,0.0,14.0,0,0,0,0,4,0,0.002843,0,29,42,8,1,0,-0.3957,0.0269,0.6609,0,0
89,2023-04-13,2023-04-13 08:00:00,111,102,164,44,50,18.4,80.6,0.0,7.4,0,0,0,0,6,1,0.002136,1,12,79,8,1,0,1.0703,-0.9398,1.0114,0,0
90,2023-04-13,2023-04-13 08:00:00,169,199,256,74,77,14.7,89.1,0.0,23.2,0,0,0,0,4,1,0.00321,2,12,45,8,1,0,0.441,-0.8756,0.7188,0,0
91,2023-04-13,2023-04-13 08:00:00,75,77,149,45,47,17.9,55.3,0.0,9.8,0,0,0,0,2,1,0.002005,3,11,79,8,1,0,-0.2845,-0.3941,0.8086,0,0
92,2023-04-13,2023-04-13 08:00:00,45,53,49,15,13,17.4,76.6,0.0,30.4,0,0,0,0,1,1,0.000682,4,69,72,8,1,0,-2.1939,-0.0535,-0.1818,0,0
93,2023-04-13,2023-04-13 08:00:00,81,85,126,25,26,24.2,70.1,0.0,34.1,0,0,0,0,3,0,0.001533,5,12,70,8,1,0,0.7799,-1.0394,0.1465,0,0
94,2023-04-13,2023-04-13 08:00:00,100,109,176,31,32,18.0,60.7,0.56,14.6,1,0,0,0,8,2,0.001993,6,28,13,8,1,0,-0.5451,-0.0351,0.6533,0,0
95,2023-04-13,2023-04-13 08:00:00,215,180,395,103,112,29.4,56.7,0.0,10.1,0,0,0,0,7,0,0.004369,7,35,56,8,1,0,-0.645,-0.7005,1.3774,0,0
96,2023-04-13,2023-04-13 08:00:00,76,69,119,27,23,19.3,85.6,0.0,6.4,0,0,0,0,4,1,0.001478,0,77,36,8,1,0,0.9463,-0.214,-0.1393,0,0
97,2023-04-13,2023-04-13 08:00:00,79,90,128,29,25,10.3,67.0,0.0,13.2,0,0,0,0,2,2,0.001559,1,10,15,8,1,0,-1.521,-0.1485,0.5964,0,0
98,2023-04-13,2023-04-13 08:00:00,318,311,512,136,120,14.3,53.6,0.0,8.4,0,0,0,0,10,1,0.005993,2,79,77,8,1,0,-0.2223,-0.6021,-0.0236,0,0
99,2023-04-13,2023-04-13 08:00:00,88,98,148,36,33,20.3,73.1,0.0,24.6,0,0,0,0,7,3,0.001863,3,45,38,8,1,0,0.0733,0.7681,0.4776,0,0
100,2023-04-13,2023-04-13 08:00:00,31,28,57,9,10,17.9,86.5,0.0,12.7,0,0,0,0,0,1,0.000574,4,45,35,8,1,0,-0.7422,-0.9853,0.2247,0,0
101,2023-04-13,2023-04-13 08:00:00,161,139,272,66,68,22.6,41.3,0.0,28.3,0,0,0,0,12,1,0.003191,5,55,21,8,1,0,-0.0102,-0.1336,-0.1768,0,0
102,2023-04-13,2023-04-13 08:00:00,66,55,98,21,21,15.0,81.8,0.0,26.7,0,0,0,0,2,2,0.001121,6,63,45,8,1,0,-0.9329,-0.4345,-0.5211,0,0
103,2023-04-13,2023-04-13 08:00:00,55,50,116,18,20,20.2,49.9,1.92,21.9,1,0,0,0,2,2,0.001219,7,6,63,8,1,0,-0.9513,0.2472,-0.0194,0,0
104,2023-04-13,2023-04-13 08:00:00,6,5,16,1,1,32.8,57.9,4.63,19.4,1,0,0,0,1,4,0.000136,0,17,14,8,1,0,-0.4703,-0.4078,-0.1628,0,0
105,2023-04-13,2023-04-13 08:00:00,5,4,9,5,5,16.5,86.1,0.0,24.9,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,-0.0941,-0.0833,-0.2693,0,0
106,2023-04-13,2023-04-13 08:00:00,52,43,76,12,12,23.9,58.4,0.23,26.5,1,0,0,0,1,0,0.001078,2,21,49,8,1,0,0.4332,0.3005,0.0758,0,0
107,2023-04-13,2023-04-13 08:00:00,209,186,320,74,85,29.5,78.3,0.0,6.6,0,0,0,0,13,0,0.003999,3,36,52,8,1,0,-1.5082,-0.2123,-0.2961,0,0
108,2023-04-13,2023-04-13 08:00:00,215,174,331,83,76,17.8,87.4,0.0,14.4,0,0,0,0,5,2,0.00418,4,25,61,8,1,0,0.3339,1.1247,1.1488,0,0
109,2023-04-13,2023-04-13 08:00:00,78,89,179,36,38,16.1,69.7,4.34,32.6,1,0,0,0,4,1,0.001938,5,43,72,8,1,0,-0.0953,1.1515,0.0019,0,0
110,2023-04-13,2023-04-13 08:00:00,7,8,10,4,4,8.4,86.8,0.0,21.3,0,0,0,0,1,1,0.000147,6,75,43,8,1,0,0.667,-0.7589,0.5654,0,0
111,2023-04-13,2023-04-13 08:00:00,232,195,336,90,95,27.3,86.8,0.46,33.4,1,0,0,0,10,0,0.004196,7,22,38,8,1,0,0.2747,-0.3438,-0.0963,0,0
112,2023-04-13,2023-04-13 08:00:00,3,3,12,4,4,27.4,47.0,0.0,7.6,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,0.2716,0.2287,-1.0868,0,0
113,2023-04-13,2023-04-13 08:00:00,45,44,70,20,17,23.7,80.6,0.0,16.8,0,0,0,0,1,2,0.000884,1,39,41,8,1,0,-0.9502,0.5289,1.4511,0,0
114,2023-04-13,2023-04-13 08:00:00,74,76,136,26,27,24.9,64.1,6.81,32.8,1,0,0,0,2,2,0.001704,2,48,31,8,1,0,0.5699,0.6365,-0.2608,0,0
115,2023-04-13,2023-04-13 08:00:00,53,57,93,19,19,22.7,52.4,0.0,17.9,0,0,0,0,2,1,0.00108,3,69,67,8,1,0,0.4644,0.6766,-0.6499,0,0
116,2023-04-13,2023-04-13 08:00:00,23,23,56,9,9,22.8,57.6,0.0,18.9,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,1.1691,0.5945,-1.0611,0,0
117,2023-04-13,2023-04-13 08:00:00,379,447,557,150,145,22.5,81.4,0.0,27.0,0,0,0,0,18,1,0.00725,5,40,10,8,1,0,-0.5131,-0.6905,0.1582,0,0
118,2023-04-13,2023-04-13 08:00:00,104,122,146,45,51,20.0,75.6,0.0,20.3,0,0,0,0,3,2,0.002226,6,47,21,8,1,0,-0.1911,-0.6327,-0.7894,0,0
119,2023-04-13,2023-04-13 08:00:00,65,73,112,26,22,10.4,84.4,0.0,15.9,0,0,0,0,4,0,0.001214,7,25,61,8,1,0,-0.5965,-0.397,-0.1636,0,0
120,2023-04-13,2023-04-13 08:00:00,389,436,540,124,117,28.5,48.0,0.0,9.3,0,0,0,0,13,0,0.006997,0,59,76,8,1,0,-1.9494,0.015,-0.1769,0,0
121,2023-04-13,2023-04-13 08:00:00,183,204,271,62,58,19.7,85.8,8.21,28.7,1,0,0,0,7,1,0.003239,1,19,14,8,1,0,0.1127,-0.5201,-0.9065,0,0
122,2023-04-13,2023-04-13 08:00:00,460,395,764,219,211,11.5,75.9,3.43,21.3,1,0,0,0,23,2,0.00982,2,74,9,8,1,0,-0.0482,-0.1864,1.2208,0,0
123,2023-04-13,2023-04-13 08:00:00,157,186,262,79,73,14.0,87.5,0.0,10.7,0,0,0,0,4,3,0.003245,3,79,75,8,1,0,0.6398,0.1236,-0.0114,0,0
124,2023-04-13,2023-04-13 08:00:00,234,260,402,79,77,23.1,76.1,0.0,21.5,0,0,0,0,15,0,0.004746,4,60,21,8,1,0,-0.7064,0.2246,0.7197,0,0
125,2023-04-13,2023-04-13 08:00:00,225,194,350,85,97,30.4,50.2,9.87,7.2,1,0,0,0,9,4,0.004255,5,44,51,8,1,0,0.6776,1.029,0.7247,0,0
126,2023-04-13,2023-04-13 08:00:00,270,288,423,107,107,26.0,47.5,0.0,14.9,0,0,0,0,6,4,0.005354,6,50,31,8,1,0,-0.0286,-1.822,0.967,0,0
127,2023-04-13,2023-04-13 08:00:00,236,258,375,101,113,9.4,73.6,0.0,26.9,0,0,0,0,9,2,0.00481,7,18,50,8,1,0,-1.4881,-0.203,0.3001,0,0
128,2023-04-13,2023-04-13 08:00:00,163,135,237,57,55,21.3,59.1,0.0,12.6,0,0,0,0,11,1,0.002728,0,57,24,8,1,0,0.2052,-1.4526,0.5023,0,0
129,2023-04-13,2023-04-13 08:00:00,71,84,117,22,20,18.3,84.5,0.0,7.7,0,0,0,0,6,1,0.001416,1,25,27,8,1,0,-1.138,-1.937,0.8043,0,0
130,2023-04-13,2023-04-13 08:00:00,77,78,115,32,34,27.1,82.0,0.0,34.8,0,0,0,0,7,0,0.001555,2,8,27,8,1,0,1.0479,0.1247,0.4475,0,0
131,2023-04-13,2023-04-13 08:00:00,567,637,883,239,229,14.6,44.8,0.0,34.0,0,0,0,0,15,1,0.011341,3,57,36,8,1,0,0.2703,0.8449,-0.0273,0,0
132,2023-04-13,2023-04-13 08:00:00,118,123,144,46,39,19.9,87.2,0.0,14.2,0,0,0,0,5,1,0.001824,4,25,18,8,1,0,-1.3379,1.1943,0.7914,0,0
133,2023-04-13,2023-04-13 08:00:00,72,77,88,17,17,13.9,40.3,0.0,23.7,0,0,0,0,1,3,0.001056,5,9,65,8,1,0,-0.913,-0.0177,-0.9567,0,0
134,2023-04-13,2023-04-13 08:00:00,487,475,684,165,173,20.6,55.3,0.0,24.2,0,0,0,0,11,4,0.008139,6,30,63,8,1,0,0.5738,-0.0854,-2.1174,0,0
135,2023-04-13,2023-04-13 08:00:00,327,325,474,139,134,18.5,43.8,0.0,25.6,0,0,0,0,9,2,0.006265,7,44,34,8,1,0,0.0763,0.1204,-0.33,0,0
136,2023-04-13,2023-04-13 08:00:00,345,397,491,126,122,14.0,78.2,3.08,8.2,1,0,0,0,12,0,0.006194,0,8,29,8,1,0,0.1168,1.0941,-0.4572,0,0
137,2023-04-13,2023-04-13 08:00:00,180,191,291,79,81,17.3,72.8,0.0,8.9,0,0,0,0,9,1,0.003943,1,47,40,8,1,0,-0.0952,0.7359,-0.7456,0,0
138,2023-04-13,2023-04-13 08:00:00,183,170,270,80,79,27.8,65.0,3.68,10.8,1,0,0,0,6,0,0.003445,2,40,49,8,1,0,-0.4065,0.7943,-0.4061,0,0
139,2023-04-13,2023-04-13 08:00:00,65,54,110,27,24,20.9,78.2,1.98,29.8,1,0,0,0,4,1,0.00135,3,56,73,8,1,0,1.0792,0.4749,0.8541,0,0
