zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
15,2023-06-24,2023-06-24 08:00:00,52,43,90,23,19,15.6,71.6,0.0,23.0,0,0,0,0,4,3,0.001712,7,20,53,8,1,1,0.1264,-1.4042,-0.1456,0,0
16,2023-06-24,2023-06-24 08:00:00,224,179,359,101,99,20.5,71.2,0.0,18.9,0,0,0,0,20,1,0.007253,0,75,42,8,1,1,1.7686,-1.942,-0.8359,0,0
17,2023-06-24,2023-06-24 08:00:00,79,77,147,36,40,21.2,70.1,5.25,29.9,1,0,0,0,5,1,0.002824,1,78,29,8,1,1,0.1985,0.4069,-0.35,0,0
18,2023-06-24,2023-06-24 08:00:00,5,4,2,1,0,28.3,75.5,0.47,29.0,1,0,0,0,0,1,9.4e-05,2,10,34,8,1,1,-1.2283,0.9889,-0.6079,0,0
19,2023-06-24,2023-06-24 08:00:00,36,34,58,15,15,20.4,85.9,0.0,29.3,0,0,0,0,2,3,0.001037,3,15,34,8,1,1,0.4357,-0.3582,0.5279,0,0
20,2023-06-24,2023-06-24 08:00:00,34,31,62,14,13,21.0,85.3,0.0,30.2,0,0,0,0,2,3,0.001046,4,53,40,8,1,1,-0.0851,-0.1231,1.1385,0,0
21,2023-06-24,2023-06-24 08:00:00,198,210,334,73,80,22.7,50.7,0.0,19.1,0,0,0,0,9,1,0.006254,5,51,25,8,1,1,0.5842,-1.924,-0.3293,0,0
22,2023-06-24,2023-06-24 08:00:00,138,140,231,50,47,30.2,55.4,0.0,6.9,0,0,0,0,8,0,0.004519,6,50,31,8,1,1,-0.631,0.1806,-0.7521,0,0
23,2023-06-24,2023-06-24 08:00:00,46,47,98,25,21,24.8,85.9,0.0,6.6,0,0,0,0,3,1,0.001695,7,14,26,8,1,1,-0.7431,-0.3982,0.1563,0,0
24,2023-06-24,2023-06-24 08:00:00,0,0,1,0,0,23.0,51.9,0.0,7.1,0,0,0,0,0,3,3.6e-05,0,36,25,8,1,1,0.3917,0.8674,0.7027,0,0
25,2023-06-24,2023-06-24 08:00:00,13,13,29,5,5,19.0,43.2,0.0,21.6,0,0,0,0,2,1,0.000437,1,53,39,8,1,1,-0.9094,-0.6578,0.7984,0,0
26,2023-06-24,2023-06-24 08:00:00,71,81,86,24,21,16.1,60.9,0.0,20.0,0,0,0,0,4,3,0.001895,2,33,46,8,1,1,-0.6571,-0.1301,-0.0733,0,0
27,2023-06-24,2023-06-24 08:00:00,129,103,172,39,37,26.7,65.3,0.0,5.4,0,0,0,0,14,2,0.004045,3,34,9,8,1,1,1.1693,0.6259,0.4167,0,0
28,2023-06-24,2023-06-24 08:00:00,8,7,23,9,9,20.8,71.2,0.0,9.6,0,0,0,0,0,1,0.000366,4,56,39,8,1,1,0.5664,-1.0318,0.5266,0,0
29,2023-06-24,2023-06-24 08:00:00,12,12,31,13,13,16.1,51.3,0.0,13.3,0,0,0,0,1,1,0.000559,5,32,77,8,1,1,0.078,-0.2385,-0.5405,0,0
30,2023-06-24,2023-06-24 08:00:00,45,52,67,17,18,13.5,69.3,0.0,29.6,0,0,0,0,3,1,0.001103,6,32,68,8,1,1,-0.2395,0.8201,1.0425,0,0
31,2023-06-24,2023-06-24 08:00:00,165,188,243,64,57,17.3,56.0,0.0,9.3,0,0,0,0,10,1,0.005001,7,63,23,8,1,1,-0.8752,-0.091,0.146,0,0
32,2023-06-24,2023-06-24 08:00:00,6,6,10,2,2,22.0,81.1,0.0,16.6,0,0,0,0,2,3,0.000171,0,22,36,8,1,1,1.3696,-1.7447,-0.1026,0,0
33,2023-06-24,2023-06-24 08:00:00,73,75,103,28,25,21.7,48.9,0.0,22.5,0,0,0,0,3,3,0.002071,1,73,38,8,1,1,0.4553,-0.3744,-0.0474,0,0
34,2023-06-24,2023-06-24 08:00:00,351,328,540,138,120,21.5,67.7,0.0,12.8,0,0,0,0,21,3,0.010511,2,59,79,8,1,1,0.1006,0.4271,1.2092,0,0
35,2023-06-24,2023-06-24 08:00:00,263,296,400,98,103,20.1,57.3,0.0,16.0,0,0,0,0,18,0,0.007928,3,51,33,8,1,1,-1.1288,-0.2796,-0.1232,0,0
36,2023-06-24,2023-06-24 08:00:00,79,71,102,33,34,12.7,85.4,3.42,23.7,0,1,0,0,6,0,0.002242,4,70,68,8,1,1,-0.0961,0.6427,0.2935,0,0
37,2023-06-24,2023-06-24 08:00:00,331,339,532,125,109,17.8,58.7,0.0,10.7,0,0,0,0,24,1,0.010246,5,11,19,8,1,1,0.1084,-0.0887,-0.4078,0,0
38,2023-06-24,2023-06-24 08:00:00,136,150,205,44,44,30.2,73.9,0.0,12.9,0,0,0,0,5,0,0.004397,6,25,59,8,1,1,-0.3719,0.4116,-0.8235,0,0
39,2023-06-24,2023-06-24 08:00:00,20,17,41,9,10,19.8,64.3,8.09,15.5,1,0,0,0,3,5,0.000659,7,54,53,8,1,1,0.6483,0.6369,-0.6672,0,0
40,2023-06-24,2023-06-24 08:00:00,641,656,989,236,234,16.4,80.4,0.57,29.0,1,0,0,0,40,0,0.018691,0,72,37,8,1,1,0.3496,-0.2654,-1.4835,0,0
41,2023-06-24,2023-06-24 08:00:00,239,212,349,87,87,17.1,84.4,0.0,13.0,0,0,0,0,14,0,0.007144,1,6,19,8,1,1,0.0555,-0.5434,-1.1658,0,0
42,2023-06-24,2023-06-24 08:00:00,279,251,428,104,90,24.0,80.9,0.0,9.0,0,0,0,0,13,3,0.008165,2,39,48,8,1,1,0.6557,-0.8885,-0.5998,0,0
43,2023-06-24,2023-06-24 08:00:00,363,409,581,150,172,22.0,73.1,0.0,12.1,0,0,0,0,21,1,0.010707,3,42,60,8,1,1,-0.9251,0.0496,0.6079,0,0
44,2023-06-24,2023-06-24 08:00:00,600,716,1053,266,278,26.9,85.7,0.0,32.7,0,0,0,0,34,0,0.019027,4,63,5,8,1,1,-3.0091,-1.1752,-0.7661,0,0
45,2023-06-24,2023-06-24 08:00:00,440,466,723,162,154,17.2,62.8,0.0,13.5,0,0,0,0,36,0,0.013462,5,69,27,8,1,1,0.9968,-0.0094,0.2465,0,0
46,2023-06-24,2023-06-24 08:00:00,469,525,764,164,184,17.4,43.1,0.0,20.0,0,0,0,0,35,2,0.013908,6,18,43,8,1,1,-0.7454,-0.1132,-0.0249,0,0
47,2023-06-24,2023-06-24 08:00:00,303,245,438,96,104,15.5,73.5,7.73,11.1,1,0,0,0,12,2,0.008501,7,30,24,8,1,1,-0.7909,-0.2659,-0.4372,0,0
48,2023-06-24,2023-06-24 08:00:00,674,713,1102,268,229,11.1,64.2,0.0,13.5,0,0,0,0,45,0,0.020576,0,25,74,8,1,1,0.5544,1.0637,1.7513,0,0
49,2023-06-24,2023-06-24 08:00:00,322,270,515,138,155,19.5,67.8,1.66,32.7,1,0,0,0,23,1,0.010032,1,5,46,8,1,1,-0.613,0.7206,-0.3406,0,0
50,2023-06-24,2023-06-24 08:00:00,154,126,277,80,71,21.3,79.4,0.0,20.5,0,0,0,0,13,2,0.005268,2,7,19,8,1,1,1.3352,0.4226,-0.0403,0,0
51,2023-06-24,2023-06-24 08:00:00,671,627,1021,265,302,18.0,47.9,0.0,23.0,0,0,0,0,31,2,0.019629,3,44,35,8,1,1,0.7677,-0.396,0.1875,0,0
52,2023-06-24,2023-06-24 08:00:00,282,279,486,123,116,13.8,69.1,0.0,28.5,0,0,0,0,15,2,0.008889,4,35,77,8,1,1,0.4883,0.402,-0.9617,0,0
53,2023-06-24,2023-06-24 08:00:00,702,707,1102,261,293,22.0,71.6,3.48,9.1,1,0,0,0,44,2,0.021033,5,15,67,8,1,1,-0.199,-0.6357,0.0282,0,0
54,2023-06-24,2023-06-24 08:00:00,138,110,230,55,53,20.5,73.1,0.0,23.4,0,0,0,0,9,2,0.004801,6,73,21,8,1,1,-0.336,0.1117,0.6023,0,0
55,2023-06-24,2023-06-24 08:00:00,675,762,1097,238,240,18.4,45.7,6.21,30.0,1,0,0,0,49,0,0.021139,7,65,75,8,1,1,0.5931,1.8455,-0.5314,0,0
56,2023-06-24,2023-06-24 08:00:00,399,351,623,166,159,13.3,72.8,6.93,20.1,1,0,0,0,19,1,0.011748,0,38,72,8,1,1,-0.261,0.4536,0.3067,0,0
57,2023-06-24,2023-06-24 08:00:00,680,727,1061,253,260,12.2,64.0,0.0,21.5,0,0,0,0,40,1,0.02046,1,32,74,8,1,1,-0.5496,-0.0623,1.2084,0,0
58,2023-06-24,2023-06-24 08:00:00,1046,1195,1590,426,442,17.5,48.7,0.0,23.7,0,0,0,0,60,1,0.031197,2,44,56,8,1,1,0.4268,0.6409,0.5281,0,0
59,2023-06-24,2023-06-24 08:00:00,877,1049,1466,344,384,21.2,72.7,0.0,18.1,0,0,0,0,62,2,0.028114,3,61,71,8,1,1,-0.4832,-0.3398,-0.165,0,0
60,2023-06-24,2023-06-24 08:00:00,1222,1302,2005,476,503,29.2,40.8,0.0,11.2,0,0,0,0,83,0,0.038926,4,20,36,8,1,1,-0.9575,0.1563,0.784,0,0
61,2023-06-24,2023-06-24 08:00:00,162,148,245,60,63,17.3,48.3,0.0,26.2,0,0,0,0,14,0,0.004624,5,13,48,8,1,1,0.6866,0.5054,1.6162,0,0
62,2023-06-24,2023-06-24 08:00:00,968,856,1684,414,366,18.7,45.3,0.0,28.2,0,0,0,0,79,0,0.030974,6,80,75,8,1,1,-0.532,0.1242,0.1035,0,0
63,2023-06-24,2023-06-24 08:00:00,566,571,874,221,227,20.2,56.3,0.0,31.6,0,0,0,0,33,1,0.016773,7,80,33,8,1,1,-0.1652,0.5378,0.7433,0,0
64,2023-06-24,2023-06-24 08:00:00,274,294,464,123,139,28.6,65.4,0.0,32.2,0,0,0,0,22,2,0.008923,0,14,12,8,1,1,0.9399,-1.0463,-0.284,0,0
65,2023-06-24,2023-06-24 08:00:00,320,364,541,113,125,24.1,48.0,0.0,23.1,0,0,0,0,21,2,0.010004,1,13,9,8,1,1,0.3125,1.4046,-0.2351,0,0
66,2023-06-24,2023-06-24 08:00:00,210,186,325,75,82,16.9,80.9,0.0,12.1,0,0,0,0,9,1,0.006268,2,14,70,8,1,1,0.2435,0.0542,0.7078,0,0
67,2023-06-24,2023-06-24 08:00:00,168,165,246,72,64,26.9,84.3,0.0,18.1,0,0,0,0,7,1,0.004721,3,40,67,8,1,1,0.9485,-0.554,-0.698,0,0
68,2023-06-24,2023-06-24 08:00:00,898,1054,1341,339,295,20.4,70.1,4.83,6.6,1,0,0,0,57,1,0.027399,4,74,21,8,1,1,0.9409,0.7756,1.6464,0,0
69,2023-06-24,2023-06-24 08:00:00,241,288,345,66,68,22.4,58.9,0.0,19.4,0,0,0,0,13,1,0.006648,5,78,65,8,1,1,-0.096,0.3733,0.4816,0,0
70,2023-06-24,2023-06-24 08:00:00,472,516,748,178,180,20.7,59.7,2.57,5.1,1,0,0,0,33,3,0.013953,6,65,57,8,1,1,0.1376,0.5527,-1.2454,0,0
71,2023-06-24,2023-06-24 08:00:00,120,135,174,39,33,15.9,68.0,1.12,5.6,1,0,0,0,9,1,0.003211,7,17,17,8,1,1,0.3129,-0.3574,0.5606,0,0
72,2023-06-24,2023-06-24 08:00:00,262,272,367,116,105,23.9,64.4,0.0,14.4,0,0,0,0,13,2,0.008241,0,50,59,8,1,1,-0.3241,-0.1279,-0.8165,0,0
73,2023-06-24,2023-06-24 08:00:00,398,383,620,143,148,22.5,57.2,6.11,18.2,1,0,0,0,19,3,0.011943,1,64,11,8,1,1,-0.2376,-0.633,-0.4168,0,0
74,2023-06-24,2023-06-24 08:00:00,460,411,751,154,153,7.9,79.1,0.0,19.6,0,0,0,0,24,0,0.013408,2,12,56,8,1,1,0.1996,-0.6989,-1.8404,0,0
75,2023-06-24,2023-06-24 08:00:00,821,834,1290,344,311,20.1,49.3,4.19,11.4,1,0,0,0,39,2,0.024782,3,18,36,8,1,1,0.1772,0.9683,-0.8005,0,0
76,2023-06-24,2023-06-24 08:00:00,829,719,1335,347,372,28.3,67.1,0.0,9.9,0,0,0,0,58,0,0.02668,4,29,73,8,1,1,-1.3029,0.8042,0.3023,0,0
77,2023-06-24,2023-06-24 08:00:00,261,309,489,118,123,19.5,65.7,4.84,31.6,1,0,0,0,19,0,0.008608,5,22,59,8,1,1,0.466,-0.5034,1.1469,0,0
78,2023-06-24,2023-06-24 08:00:00,683,592,1068,250,231,21.6,53.1,0.0,9.0,0,0,0,0,40,2,0.021011,6,40,64,8,1,1,-1.5278,0.9605,1.1112,0,0
79,2023-06-24,2023-06-24 08:00:00,499,587,880,212,221,28.4,54.0,0.0,9.5,0,0,0,0,38,1,0.016297,7,14,61,8,1,1,0.0189,-0.2556,-1.7243,0,0
80,2023-06-24,2023-06-24 08:00:00,384,352,572,156,140,14.5,70.0,0.89,32.0,1,0,0,0,23,0,0.011104,0,17,11,8,1,1,-1.2319,0.4866,-0.8768,0,0
81,2023-06-24,2023-06-24 08:00:00,93,80,139,41,42,20.3,85.6,0.0,34.1,0,0,0,0,4,0,0.00271,1,6,16,8,1,1,-0.1378,-0.6952,-0.7153,0,0
82,2023-06-24,2023-06-24 08:00:00,253,267,412,118,111,25.3,68.4,0.0,32.4,0,0,0,0,14,1,0.008081,2,26,57,8,1,1,-1.4616,0.7016,-0.1003,0,0
83,2023-06-24,2023-06-24 08:00:00,45,47,82,17,19,29.6,41.1,0.0,25.3,0,0,0,0,2,0,0.001612,3,66,32,8,1,1,0.3142,-0.0382,-1.6014,0,0
84,2023-06-24,2023-06-24 08:00:00,473,467,728,176,183,15.1,89.0,0.0,8.4,0,0,0,0,38,2,0.013832,4,12,26,8,1,1,1.0604,-0.5995,0.1299,0,0
85,2023-06-24,2023-06-24 08:00:00,176,160,332,74,83,17.6,74.6,0.0,27.5,0,0,0,0,11,2,0.006113,5,5,54,8,1,1,-0.6312,-0.5859,-0.0426,0,0
86,2023-06-24,2023-06-24 08:00:00,93,84,137,41,43,22.4,61.4,0.0,10.0,0,0,0,0,6,2,0.002604,6,63,41,8,1,1,0.3238,1.4971,0.094,0,0
87,2023-06-24,2023-06-24 08:00:00,68,59,86,25,27,16.7,78.3,0.0,6.2,0,0,0,0,7,1,0.001944,7,76,67,8,1,1,0.4886,0.406,0.5666,0,0
88,2023-06-24,2023-06-24 08:00:00,102,101,135,40,41,11.7,62.2,0.0,31.0,0,0,0,0,3,0,0.002843,0,29,42,8,1,1,0.0227,1.3853,0.7631,0,0
89,2023-06-24,2023-06-24 08:00:00,57,65,115,24,20,19.3,89.2,0.0,7.8,0,0,0,0,3,0,0.002136,1,12,79,8,1,1,0.5115,0.2288,0.1983,0,0
90,2023-06-24,2023-06-24 08:00:00,124,121,160,23,24,24.6,66.8,1.91,15.9,1,0,0,0,8,1,0.00321,2,12,45,8,1,1,0.1085,0.5556,-0.5993,0,0
91,2023-06-24,2023-06-24 08:00:00,60,63,127,21,20,5.7,88.1,0.0,5.1,0,0,0,0,3,2,0.002005,3,11,79,8,1,1,1.155,-0.4114,0.863,0,0
92,2023-06-24,2023-06-24 08:00:00,18,14,27,8,8,22.8,56.3,0.0,29.3,0,0,0,0,1,1,0.000682,4,69,72,8,1,1,1.4441,0.4393,0.1426,0,0
93,2023-06-24,2023-06-24 08:00:00,47,45,82,19,16,14.6,71.2,0.0,31.6,0,0,0,0,5,0,0.001533,5,12,70,8,1,1,0.9269,0.6732,-0.1453,0,0
94,2023-06-24,2023-06-24 08:00:00,68,54,116,20,20,21.9,43.3,0.0,21.4,0,0,0,0,2,1,0.001993,6,28,13,8,1,1,2.0238,-0.8965,-1.4836,0,0
95,2023-06-24,2023-06-24 08:00:00,150,147,214,57,63,20.9,80.0,0.0,12.8,0,0,0,0,11,1,0.004369,7,35,56,8,1,1,-0.1485,-1.5502,-0.5483,0,0
96,2023-06-24,2023-06-24 08:00:00,39,37,90,26,24,18.7,81.3,0.0,23.4,0,0,0,0,4,1,0.001478,0,77,36,8,1,1,0.3376,0.302,1.5646,0,0
97,2023-06-24,2023-06-24 08:00:00,46,38,83,27,29,20.0,58.8,0.0,25.7,0,0,0,0,2,2,0.001559,1,10,15,8,1,1,0.7015,-0.4093,1.2384,0,0
98,2023-06-24,2023-06-24 08:00:00,205,174,297,86,91,31.7,84.0,0.7,11.4,1,0,0,0,17,1,0.005993,2,79,77,8,1,1,0.2442,-0.0541,0.4218,0,0
99,2023-06-24,2023-06-24 08:00:00,61,59,95,23,25,7.6,71.7,3.76,29.7,1,0,0,0,6,0,0.001863,3,45,38,8,1,1,-0.2636,1.1019,-0.3125,0,0
100,2023-06-24,2023-06-24 08:00:00,22,22,30,9,7,20.2,43.3,0.0,24.6,0,0,0,0,0,4,0.000574,4,45,35,8,1,1,0.1158,-1.1373,0.4529,0,0
101,2023-06-24,2023-06-24 08:00:00,114,115,154,51,53,28.2,41.9,0.0,30.6,0,0,0,0,11,1,0.003191,5,55,21,8,1,1,1.3916,0.7771,-1.1432,0,0
102,2023-06-24,2023-06-24 08:00:00,34,37,61,14,13,23.2,75.8,0.0,25.5,0,0,0,0,1,2,0.001121,6,63,45,8,1,1,0.2588,0.9069,0.1443,0,0
103,2023-06-24,2023-06-24 08:00:00,38,40,77,20,21,17.5,86.9,0.0,26.2,0,0,0,0,1,1,0.001219,7,6,63,8,1,1,-0.2264,0.7328,-0.0481,0,0
104,2023-06-24,2023-06-24 08:00:00,6,6,9,0,0,12.9,53.7,0.0,6.3,0,0,0,0,2,1,0.000136,0,17,14,8,1,1,-0.3578,2.1361,-0.385,0,0
105,2023-06-24,2023-06-24 08:00:00,6,6,6,2,1,25.9,57.7,0.0,26.6,0,0,0,0,0,1,0.000161,1,32,69,8,1,1,0.1838,-0.7162,-0.6643,0,0
106,2023-06-24,2023-06-24 08:00:00,34,34,58,12,10,26.1,47.0,3.31,31.0,1,0,0,0,2,0,0.001078,2,21,49,8,1,1,-0.1972,1.3443,-0.4504,0,0
107,2023-06-24,2023-06-24 08:00:00,153,172,191,53,47,23.0,73.3,0.0,31.1,0,0,0,0,12,1,0.003999,3,36,52,8,1,1,-0.3636,-0.6128,-0.3914,0,0
108,2023-06-24,2023-06-24 08:00:00,141,122,227,55,57,20.2,67.7,1.23,10.8,1,0,0,0,7,1,0.00418,4,25,61,8,1,1,-0.5076,0.3634,0.0357,0,0
109,2023-06-24,2023-06-24 08:00:00,67,78,91,23,21,22.5,87.3,0.0,32.3,0,0,0,0,4,4,0.001938,5,43,72,8,1,1,-1.6895,0.108,-0.6088,0,0
110,2023-06-24,2023-06-24 08:00:00,4,4,10,1,1,18.8,82.5,2.31,9.0,1,0,0,0,0,3,0.000147,6,75,43,8,1,1,1.5459,-1.5661,0.3934,0,0
111,2023-06-24,2023-06-24 08:00:00,151,162,205,39,37,15.4,80.4,0.0,27.6,0,0,0,0,10,1,0.004196,7,22,38,8,1,1,-0.2775,0.8174,-1.1928,0,0
112,2023-06-24,2023-06-24 08:00:00,7,5,13,5,5,15.3,82.2,0.0,15.5,0,0,0,0,2,1,0.000152,0,18,75,8,1,1,0.3969,-0.4577,0.8005,0,0
113,2023-06-24,2023-06-24 08:00:00,34,27,44,10,10,12.9,61.2,0.0,5.3,0,0,0,0,0,1,0.000884,1,39,41,8,1,1,0.4268,-0.9005,-2.0931,0,0
114,2023-06-24,2023-06-24 08:00:00,48,45,106,20,20,17.0,46.0,0.0,11.4,0,0,0,0,5,2,0.001704,2,48,31,8,1,1,0.8382,-0.153,-0.2394,0,0
115,2023-06-24,2023-06-24 08:00:00,39,45,38,15,12,12.6,60.1,0.0,32.2,0,0,0,0,3,2,0.00108,3,69,67,8,1,1,0.2343,-0.0468,-0.6998,0,0
116,2023-06-24,2023-06-24 08:00:00,18,18,33,10,9,17.3,63.0,0.0,7.7,0,0,0,0,0,0,0.000586,4,11,16,8,1,1,-0.2558,0.2801,-1.0946,0,0
117,2023-06-24,2023-06-24 08:00:00,265,280,367,91,88,20.2,71.9,0.0,27.4,0,0,0,0,11,3,0.00725,5,40,10,8,1,1,1.6912,-0.5337,0.9874,0,0
118,2023-06-24,2023-06-24 08:00:00,78,67,93,27,24,19.4,40.0,0.0,17.8,0,0,0,0,4,0,0.002226,6,47,21,8,1,1,-0.1413,1.6853,0.9395,0,0
119,2023-06-24,2023-06-24 08:00:00,38,36,62,16,15,19.3,81.7,0.0,16.3,0,0,0,0,3,0,0.001214,7,25,61,8,1,1,-0.0093,-1.0064,0.5073,0,0
120,2023-06-24,2023-06-24 08:00:00,231,205,373,91,97,28.6,54.0,0.08,20.0,1,0,0,0,16,2,0.006997,0,59,76,8,1,1,0.9839,-0.3216,-0.6084,0,0
121,2023-06-24,2023-06-24 08:00:00,125,104,151,46,52,20.1,65.0,0.0,11.9,0,0,0,0,2,1,0.003239,1,19,14,8,1,1,0.5078,-0.9873,-0.2464,0,0
122,2023-06-24,2023-06-24 08:00:00,312,327,525,135,145,18.3,42.5,0.0,14.4,0,0,0,0,18,1,0.00982,2,74,9,8,1,1,0.8022,1.0902,0.4477,0,0
123,2023-06-24,2023-06-24 08:00:00,108,114,191,34,34,25.3,41.1,0.0,14.7,0,0,0,0,7,1,0.003245,3,79,75,8,1,1,0.6603,-0.3771,0.5627,0,0
124,2023-06-24,2023-06-24 08:00:00,154,182,254,55,62,21.5,52.1,1.46,23.8,1,0,0,0,8,1,0.004746,4,60,21,8,1,1,-0.5314,-0.0388,0.5427,0,0
125,2023-06-24,2023-06-24 08:00:00,133,122,236,44,46,29.1,53.1,0.0,27.2,0,0,0,0,10,1,0.004255,5,44,51,8,1,1,-1.0612,-0.5381,-1.5449,0,0
126,2023-06-24,2023-06-24 08:00:00,171,183,252,70,66,11.3,77.2,0.0,30.6,0,0,0,0,10,1,0.005354,6,50,31,8,1,1,-0.0891,-0.0362,-0.7351,0,0
127,2023-06-24,2023-06-24 08:00:00,166,177,258,60,64,17.7,68.0,0.0,15.8,0,0,0,0,14,1,0.00481,7,18,50,8,1,1,0.5441,0.6334,-0.6308,0,0
128,2023-06-24,2023-06-24 08:00:00,82,96,143,29,27,21.9,41.8,0.0,12.3,0,0,0,0,6,3,0.002728,0,57,24,8,1,1,1.625,-0.1148,1.4589,0,0
129,2023-06-24,2023-06-24 08:00:00,48,54,66,21,21,17.5,43.0,0.0,33.0,0,0,0,0,4,0,0.001416,1,25,27,8,1,1,-0.1805,-0.5205,-0.0633,0,0
130,2023-06-24,2023-06-24 08:00:00,43,42,72,19,18,23.8,87.0,0.28,11.1,1,0,0,0,3,2,0.001555,2,8,27,8,1,1,0.2524,-0.0596,1.4557,0,0
131,2023-06-24,2023-06-24 08:00:00,376,366,586,152,163,14.3,68.2,0.29,10.5,1,0,0,0,17,2,0.011341,3,57,36,8,1,1,0.8885,-0.6068,0.0883,0,0
132,2023-06-24,2023-06-24 08:00:00,65,75,107,19,17,24.0,51.3,0.0,22.2,0,0,0,0,4,1,0.001824,4,25,18,8,1,1,-0.1198,-0.3733,-0.8129,0,0
133,2023-06-24,2023-06-24 08:00:00,35,31,66,19,20,13.0,57.5,7.9,9.8,1,0,0,0,3,2,0.001056,5,9,65,8,1,1,-0.2984,0.4399,1.0244,0,0
134,2023-06-24,2023-06-24 08:00:00,233,229,428,104,97,24.7,70.3,0.0,12.1,0,0,0,0,16,2,0.008139,6,30,63,8,1,1,0.8351,-1.2216,0.1909,0,0
135,2023-06-24,2023-06-24 08:00:00,182,208,310,85,74,23.1,61.3,0.0,16.7,0,0,0,0,12,1,0.006265,7,44,34,8,1,1,-0.8545,-0.3322,1.1581,0,0
136,2023-06-24,2023-06-24 08:00:00,200,167,332,75,82,22.2,58.1,0.0,12.6,0,0,0,0,10,2,0.006194,0,8,29,8,1,1,1.1183,1.0951,-0.3639,0,0
137,2023-06-24,2023-06-24 08:00:00,115,132,235,55,53,15.7,84.8,0.0,16.3,0,0,0,0,10,0,0.003943,1,47,40,8,1,1,-0.1876,-0.1216,0.5488,0,0
138,2023-06-24,2023-06-24 08:00:00,104,107,163,66,71,19.2,69.1,8.55,31.1,1,0,0,0,4,1,0.003445,2,40,49,8,1,1,0.7888,0.6003,-0.5756,0,0
139,2023-06-24,2023-06-24 08:00:00,53,49,62,17,14,18.6,84.2,0.0,5.2,0,0,0,0,3,1,0.00135,3,56,73,8,1,1,1.3704,-0.844,0.3345,0,0
