zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
33,2023-01-31,2023-01-31 08:00:00,103,115,194,39,38,10.4,60.5,0.0,32.8,0,0,0,0,4,0,0.002071,1,73,38,8,1,0,-1.3935,2.896,-1.7009,0,0
34,2023-01-31,2023-01-31 08:00:00,530,509,854,227,207,1.1,56.4,0.0,31.7,0,0,0,0,20,1,0.010511,2,59,79,8,1,0,-1.8667,-1.6927,0.6275,0,0
35,2023-01-31,2023-01-31 08:00:00,418,437,665,137,130,13.0,87.7,0.0,32.7,0,0,0,0,9,1,0.007928,3,51,33,8,1,0,0.655,0.4317,0.1025,0,0
36,2023-01-31,2023-01-31 08:00:00,111,94,183,48,45,5.3,44.8,0.0,34.2,0,0,0,0,5,1,0.002242,4,70,68,8,1,0,-1.0921,0.0651,-1.4011,0,0
37,2023-01-31,2023-01-31 08:00:00,482,516,838,195,204,1.2,41.6,0.0,23.6,0,0,0,0,20,3,0.010246,5,11,19,8,1,0,0.2529,-0.4484,-0.4863,0,0
38,2023-01-31,2023-01-31 08:00:00,201,182,331,77,77,9.0,60.1,1.65,27.2,1,0,0,0,6,1,0.004397,6,25,59,8,1,0,-0.5387,-0.1969,0.5978,0,0
39,2023-01-31,2023-01-31 08:00:00,31,30,59,7,7,13.6,59.6,0.0,26.0,0,0,0,0,0,1,0.000659,7,54,53,8,1,0,1.4511,-0.9222,0.7018,0,0
40,2023-01-31,2023-01-31 08:00:00,952,1027,1552,357,401,8.6,86.9,0.0,19.9,0,0,0,0,35,2,0.018691,0,72,37,8,1,0,0.748,1.055,1.4234,0,0
41,2023-01-31,2023-01-31 08:00:00,380,360,577,115,107,5.9,47.2,0.0,13.4,0,0,0,0,13,1,0.007144,1,6,19,8,1,0,-0.0256,-0.3812,0.2017,0,0
42,2023-01-31,2023-01-31 08:00:00,410,408,636,181,170,7.7,65.5,0.0,15.9,0,0,0,0,10,0,0.008165,2,39,48,8,1,0,1.0809,0.4396,0.5871,0,0
43,2023-01-31,2023-01-31 08:00:00,556,587,829,222,241,4.5,87.8,5.35,13.9,1,0,0,0,19,2,0.010707,3,42,60,8,1,0,0.6365,0.6438,0.1566,0,0
44,2023-01-31,2023-01-31 08:00:00,988,1114,1545,384,431,6.3,74.5,1.75,32.0,1,0,0,0,28,0,0.019027,4,63,5,8,1,0,0.9399,1.2019,-0.361,0,0
45,2023-01-31,2023-01-31 08:00:00,675,716,1085,262,240,10.6,60.1,3.27,19.7,0,1,0,0,24,1,0.013462,5,69,27,8,1,0,0.1239,0.3197,-0.5227,0,0
46,2023-01-31,2023-01-31 08:00:00,679,614,1053,282,251,3.0,47.8,0.0,24.3,0,0,0,0,29,1,0.013908,6,18,43,8,1,0,-0.1591,0.4567,0.5156,0,0
47,2023-01-31,2023-01-31 08:00:00,404,434,677,149,168,13.1,61.8,0.0,16.3,0,0,0,0,14,0,0.008501,7,30,24,8,1,0,-0.0773,0.7409,0.3822,0,0
48,2023-01-31,2023-01-31 08:00:00,1017,928,1608,409,431,16.3,53.8,9.19,27.5,1,0,0,0,48,2,0.020576,0,25,74,8,1,0,-1.7767,0.8928,0.1851,0,0
49,2023-01-31,2023-01-31 08:00:00,521,533,813,191,180,7.2,68.3,0.28,25.5,1,0,0,0,26,1,0.010032,1,5,46,8,1,0,0.3549,-0.5927,-1.2157,0,0
50,2023-01-31,2023-01-31 08:00:00,235,245,423,104,106,11.8,55.4,0.0,14.0,0,0,0,0,13,2,0.005268,2,7,19,8,1,0,1.2265,2.3007,-2.0115,0,0
51,2023-01-31,2023-01-31 08:00:00,985,815,1604,365,321,13.3,90.0,0.0,33.8,0,0,0,0,48,1,0.019629,3,44,35,8,1,0,0.4843,0.3508,0.0523,0,0
52,2023-01-31,2023-01-31 08:00:00,470,556,722,186,213,11.1,41.7,0.0,6.6,0,0,0,0,25,0,0.008889,4,35,77,8,1,0,-0.45,0.0778,0.1448,0,0
53,2023-01-31,2023-01-31 08:00:00,979,817,1680,419,420,5.1,67.9,0.0,19.5,0,0,0,0,35,0,0.021033,5,15,67,8,1,0,-0.5201,-0.915,-1.3567,0,0
54,2023-01-31,2023-01-31 08:00:00,255,284,381,100,87,16.4,68.9,0.0,20.4,0,0,0,0,10,3,0.004801,6,73,21,8,1,0,0.4851,0.6804,0.7668,0,0
55,2023-01-31,2023-01-31 08:00:00,1011,872,1697,382,408,5.2,43.5,0.0,9.4,0,0,0,0,55,0,0.021139,7,65,75,8,1,0,2.0462,-0.1214,-0.7396,0,0
56,2023-01-31,2023-01-31 08:00:00,635,664,989,238,222,14.9,74.8,3.16,31.8,1,0,0,0,25,1,0.011748,0,38,72,8,1,0,-0.1642,-0.2813,-0.2344,0,0
57,2023-01-31,2023-01-31 08:00:00,993,918,1632,420,400,4.9,71.1,0.0,24.2,0,0,0,0,34,0,0.02046,1,32,74,8,1,0,-0.5416,-0.4165,-1.0878,0,0
58,2023-01-31,2023-01-31 08:00:00,1596,1540,2437,631,597,13.7,50.7,4.44,26.6,1,0,0,0,67,1,0.031197,2,44,56,8,1,0,0.1947,0.9381,0.0591,0,0
59,2023-01-31,2023-01-31 08:00:00,1357,1559,2226,561,619,2.0,88.3,0.0,18.1,0,0,0,0,59,1,0.028114,3,61,71,8,1,0,-0.4576,0.7936,0.4538,0,0
60,2023-01-31,2023-01-31 08:00:00,1946,1630,3144,762,649,4.6,44.2,1.87,22.6,1,0,0,0,73,1,0.038926,4,20,36,8,1,0,2.0884,-0.9471,0.3384,0,0
61,2023-01-31,2023-01-31 08:00:00,218,231,379,110,98,12.6,66.0,0.33,30.7,1,1,0,0,3,1,0.004624,5,13,48,8,1,0,-0.5405,-0.6478,-0.0384,0,0
62,2023-01-31,2023-01-31 08:00:00,1603,1459,2537,659,731,13.1,52.0,0.0,6.2,0,0,0,0,57,0,0.030974,6,80,75,8,1,0,-0.1047,-0.0612,2.0617,0,0
63,2023-01-31,2023-01-31 08:00:00,868,866,1338,345,385,13.4,83.2,0.0,18.1,0,0,0,0,31,0,0.016773,7,80,33,8,1,0,-0.496,-0.5682,0.639,0,0
64,2023-01-31,2023-01-31 08:00:00,453,459,735,191,166,6.8,54.9,0.0,33.4,0,0,0,0,18,2,0.008923,0,14,12,8,1,0,0.242,-1.7636,-0.005,0,0
65,2023-01-31,2023-01-31 08:00:00,521,575,778,204,199,2.5,59.4,0.0,34.2,0,0,0,0,28,0,0.010004,1,13,9,8,1,0,-0.727,-1.7949,0.0605,0,0
66,2023-01-31,2023-01-31 08:00:00,328,308,484,131,142,15.9,61.0,0.0,6.7,0,0,0,0,11,1,0.006268,2,14,70,8,1,0,-0.9194,0.0537,0.2362,0,0
67,2023-01-31,2023-01-31 08:00:00,258,298,371,81,83,8.5,72.8,5.26,24.4,1,0,0,0,10,0,0.004721,3,40,67,8,1,0,1.1381,-0.5602,0.4403,0,0
68,2023-01-31,2023-01-31 08:00:00,1402,1393,2166,534,527,9.0,82.0,0.0,18.3,0,0,0,0,66,2,0.027399,4,74,21,8,1,0,-0.9808,-0.1282,0.112,0,0
69,2023-01-31,2023-01-31 08:00:00,326,310,499,143,160,19.2,55.4,0.0,6.0,0,0,0,0,14,0,0.006648,5,78,65,8,1,0,0.945,-0.3022,-0.3368,0,0
70,2023-01-31,2023-01-31 08:00:00,704,656,1155,275,304,3.4,41.0,0.0,15.5,0,0,0,0,37,2,0.013953,6,65,57,8,1,0,-0.8822,-0.248,0.8713,0,0
71,2023-01-31,2023-01-31 08:00:00,164,179,256,59,66,8.1,74.0,0.0,30.3,0,0,0,0,6,1,0.003211,7,17,17,8,1,0,-0.3242,-0.7275,-0.3719,0,0
72,2023-01-31,2023-01-31 08:00:00,454,479,665,162,172,10.2,53.3,0.0,29.1,0,0,0,0,14,4,0.008241,0,50,59,8,1,0,2.7422,-0.0583,0.3122,0,0
73,2023-01-31,2023-01-31 08:00:00,634,530,904,242,242,22.8,65.8,0.0,18.8,0,0,0,0,11,1,0.011943,1,64,11,8,1,0,-0.542,0.1743,-0.6627,0,0
74,2023-01-31,2023-01-31 08:00:00,642,747,1110,246,214,7.5,51.7,0.49,9.0,0,1,0,0,24,2,0.013408,2,12,56,8,1,0,-0.0688,-0.0074,-1.4748,0,0
75,2023-01-31,2023-01-31 08:00:00,1317,1174,2080,473,465,12.0,68.6,0.0,27.3,0,0,0,0,38,0,0.024782,3,18,36,8,1,0,-1.6173,0.3988,-0.1269,0,0
76,2023-01-31,2023-01-31 08:00:00,1363,1399,2190,521,593,6.7,41.2,0.17,20.2,1,0,0,0,58,1,0.02668,4,29,73,8,1,0,-0.3304,-0.2334,-0.662,0,0
77,2023-01-31,2023-01-31 08:00:00,432,468,638,168,163,2.9,50.3,2.87,24.6,0,1,0,0,17,0,0.008608,5,22,59,8,1,0,-0.5813,1.5672,-0.0331,0,0
78,2023-01-31,2023-01-31 08:00:00,1044,928,1646,430,432,0.3,56.7,14.64,12.7,1,0,0,0,42,2,0.021011,6,40,64,8,1,0,-0.5552,-0.7139,-1.1449,0,0
79,2023-01-31,2023-01-31 08:00:00,833,721,1324,340,345,19.3,49.1,1.68,11.7,1,0,0,0,45,2,0.016297,7,14,61,8,1,0,0.8986,0.597,0.5105,0,0
80,2023-01-31,2023-01-31 08:00:00,587,562,907,209,236,10.9,63.9,0.0,20.4,0,0,0,0,11,1,0.011104,0,17,11,8,1,0,-0.3612,-0.9213,-0.2273,0,0
81,2023-01-31,2023-01-31 08:00:00,145,131,215,49,52,8.9,83.3,1.08,33.4,1,0,0,0,9,0,0.00271,1,6,16,8,1,0,-0.4143,0.3362,-0.2782,0,0
82,2023-01-31,2023-01-31 08:00:00,415,383,651,160,160,2.5,86.9,0.0,15.7,0,0,0,0,10,0,0.008081,2,26,57,8,1,0,-0.9272,-0.376,-0.8711,0,0
83,2023-01-31,2023-01-31 08:00:00,83,70,152,32,34,19.4,84.3,0.0,28.9,0,0,0,0,3,1,0.001612,3,66,32,8,1,0,-0.7326,-0.4424,0.055,0,0
84,2023-01-31,2023-01-31 08:00:00,681,686,1067,269,265,9.5,55.1,0.0,30.8,0,0,0,0,20,1,0.013832,4,12,26,8,1,0,-0.9274,-0.4544,1.2498,0,0
85,2023-01-31,2023-01-31 08:00:00,296,269,480,114,112,6.7,48.0,7.89,11.6,0,1,0,0,4,4,0.006113,5,5,54,8,1,0,-1.0669,-0.1709,-0.3101,0,0
86,2023-01-31,2023-01-31 08:00:00,127,112,193,56,62,8.7,88.5,0.63,21.0,1,0,0,0,6,3,0.002604,6,63,41,8,1,0,0.7931,0.3452,0.695,0,0
87,2023-01-31,2023-01-31 08:00:00,82,77,149,35,39,7.9,40.1,0.0,31.6,0,0,0,0,5,0,0.001944,7,76,67,8,1,0,-1.0158,0.9191,0.4413,0,0
88,2023-01-31,2023-01-31 08:00:00,135,114,201,61,54,14.3,53.6,0.0,10.3,0,0,0,0,3,1,0.002843,0,29,42,8,1,0,-0.8118,-0.4598,-0.2154,0,0
89,2023-01-31,2023-01-31 08:00:00,107,107,164,48,50,-0.6,43.8,4.38,33.0,1,0,0,0,2,1,0.002136,1,12,79,8,1,0,-1.4599,-0.8213,-0.4288,0,0
90,2023-01-31,2023-01-31 08:00:00,163,151,237,63,60,6.1,79.4,0.0,33.4,0,0,0,0,9,0,0.00321,2,12,45,8,1,0,0.8456,-1.0955,-0.5037,0,0
91,2023-01-31,2023-01-31 08:00:00,89,103,182,43,37,12.9,72.4,0.6,15.7,0,1,0,0,2,0,0.002005,3,11,79,8,1,0,-0.3238,-0.2523,0.6766,0,0
92,2023-01-31,2023-01-31 08:00:00,39,38,57,18,15,17.5,60.1,3.32,7.8,0,1,0,0,2,2,0.000682,4,69,72,8,1,0,-0.5176,0.5562,-0.3167,0,0
93,2023-01-31,2023-01-31 08:00:00,92,75,110,31,34,7.1,50.6,0.0,18.0,0,0,0,0,4,1,0.001533,5,12,70,8,1,0,-0.7651,-0.6086,-0.1097,0,0
94,2023-01-31,2023-01-31 08:00:00,96,101,157,29,32,13.6,58.6,0.0,26.6,0,0,0,0,3,0,0.001993,6,28,13,8,1,0,-0.4237,0.2129,-0.2491,0,0
95,2023-01-31,2023-01-31 08:00:00,221,215,359,102,96,7.0,69.6,0.0,5.7,0,0,0,0,12,1,0.004369,7,35,56,8,1,0,-0.8749,0.5482,0.4779,0,0
96,2023-01-31,2023-01-31 08:00:00,65,76,130,28,25,10.9,48.5,0.0,9.0,0,0,0,0,2,3,0.001478,0,77,36,8,1,0,-1.1491,-0.3678,0.4664,0,0
97,2023-01-31,2023-01-31 08:00:00,64,53,136,35,37,3.1,75.5,0.0,17.5,0,0,0,0,2,1,0.001559,1,10,15,8,1,0,0.0586,-0.6594,-0.1455,0,0
98,2023-01-31,2023-01-31 08:00:00,294,348,468,111,107,8.6,85.6,2.26,6.8,0,1,0,0,17,1,0.005993,2,79,77,8,1,0,0.073,1.2798,-0.7436,0,0
99,2023-01-31,2023-01-31 08:00:00,96,78,163,34,31,8.3,54.5,5.14,15.6,1,0,0,0,1,0,0.001863,3,45,38,8,1,0,0.2451,0.181,1.0693,0,0
100,2023-01-31,2023-01-31 08:00:00,31,24,37,10,9,8.8,81.7,7.47,29.7,1,0,0,0,0,1,0.000574,4,45,35,8,1,0,-0.1975,0.7016,0.5507,0,0
101,2023-01-31,2023-01-31 08:00:00,161,167,222,68,66,11.1,83.6,0.0,18.0,0,0,0,0,6,1,0.003191,5,55,21,8,1,0,-0.4084,0.5158,-1.5754,0,0
102,2023-01-31,2023-01-31 08:00:00,54,45,78,20,20,7.4,73.4,0.0,16.3,0,0,0,0,3,2,0.001121,6,63,45,8,1,0,0.6886,-0.6689,-0.0248,0,0
103,2023-01-31,2023-01-31 08:00:00,59,70,101,25,21,2.0,57.1,0.0,26.8,0,0,0,0,4,1,0.001219,7,6,63,8,1,0,0.481,0.2953,-0.8415,0,0
104,2023-01-31,2023-01-31 08:00:00,7,6,5,4,3,8.3,85.6,0.0,22.5,0,0,0,0,3,3,0.000136,0,17,14,8,1,0,1.5335,1.0499,1.0807,0,0
105,2023-01-31,2023-01-31 08:00:00,6,7,5,2,2,9.9,79.6,1.06,7.4,1,1,0,0,1,0,0.000161,1,32,69,8,1,0,1.039,0.3245,0.2094,0,0
106,2023-01-31,2023-01-31 08:00:00,49,46,88,12,12,11.7,81.3,0.0,5.6,0,0,0,0,3,1,0.001078,2,21,49,8,1,0,0.574,-0.476,0.5599,0,0
107,2023-01-31,2023-01-31 08:00:00,179,146,305,90,82,19.0,63.3,0.0,13.7,0,0,0,0,5,0,0.003999,3,36,52,8,1,0,-0.1639,0.8171,1.0181,0,0
108,2023-01-31,2023-01-31 08:00:00,226,199,349,94,85,13.1,52.1,0.3,33.1,0,1,0,0,11,0,0.00418,4,25,61,8,1,0,1.0116,0.7789,0.6818,0,0
109,2023-01-31,2023-01-31 08:00:00,92,80,173,39,40,7.5,43.6,0.62,19.0,1,0,0,0,3,0,0.001938,5,43,72,8,1,0,-0.928,0.1736,0.3548,0,0
110,2023-01-31,2023-01-31 08:00:00,5,4,5,2,2,10.9,71.7,0.0,8.5,0,0,0,0,4,0,0.000147,6,75,43,8,1,0,-0.6257,1.2542,-0.5364,0,0
111,2023-01-31,2023-01-31 08:00:00,211,222,329,79,73,18.2,48.5,1.45,30.0,1,1,0,0,11,0,0.004196,7,22,38,8,1,0,1.377,-0.0243,0.4551,0,0
112,2023-01-31,2023-01-31 08:00:00,6,5,11,3,3,12.1,85.2,0.0,11.1,0,0,0,0,1,1,0.000152,0,18,75,8,1,0,-0.4141,-0.6958,0.6568,0,0
113,2023-01-31,2023-01-31 08:00:00,36,37,59,16,17,13.2,78.1,0.81,22.1,1,0,0,0,2,0,0.000884,1,39,41,8,1,0,-1.026,1.4378,-1.9676,0,0
114,2023-01-31,2023-01-31 08:00:00,102,89,137,28,30,21.2,69.8,0.0,31.1,0,0,0,0,2,1,0.001704,2,48,31,8,1,0,-0.4338,-0.8041,0.731,0,0
115,2023-01-31,2023-01-31 08:00:00,68,58,123,19,17,7.0,83.9,6.29,26.3,1,0,0,0,2,0,0.00108,3,69,67,8,1,0,-0.2354,1.0631,0.216,0,0
116,2023-01-31,2023-01-31 08:00:00,32,30,48,12,12,4.5,81.2,0.0,25.2,0,0,0,0,1,0,0.000586,4,11,16,8,1,0,0.5439,1.1281,-1.5825,0,0
117,2023-01-31,2023-01-31 08:00:00,390,384,578,138,117,1.7,58.8,0.0,25.5,0,0,0,0,11,1,0.00725,5,40,10,8,1,0,-2.0821,0.0587,-0.7141,0,0
118,2023-01-31,2023-01-31 08:00:00,125,127,177,58,66,7.8,78.8,0.24,6.8,0,1,0,0,6,1,0.002226,6,47,21,8,1,0,-1.0448,-1.8104,-0.5785,0,0
119,2023-01-31,2023-01-31 08:00:00,57,60,93,31,34,6.7,83.7,0.0,34.5,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,0.1245,0.0298,-0.0758,0,0
120,2023-01-31,2023-01-31 08:00:00,380,408,547,132,114,1.6,47.0,0.0,25.2,0,0,0,0,10,0,0.006997,0,59,76,8,1,0,-0.9577,0.1255,-0.2305,0,0
121,2023-01-31,2023-01-31 08:00:00,167,163,239,52,49,11.8,88.4,0.0,8.6,0,0,0,0,6,0,0.003239,1,19,14,8,1,0,-0.0573,-2.0413,0.5312,0,0
122,2023-01-31,2023-01-31 08:00:00,499,427,780,215,239,20.0,46.2,0.0,27.0,0,0,0,0,10,2,0.00982,2,74,9,8,1,0,0.4843,0.3143,0.4051,0,0
123,2023-01-31,2023-01-31 08:00:00,193,220,271,53,56,11.4,83.6,0.0,7.3,0,0,0,0,6,0,0.003245,3,79,75,8,1,0,-2.574,0.3218,-0.8996,0,0
124,2023-01-31,2023-01-31 08:00:00,220,201,341,91,92,0.4,60.2,0.0,19.5,0,0,0,0,12,1,0.004746,4,60,21,8,1,0,-0.3307,0.2798,-2.0504,0,0
125,2023-01-31,2023-01-31 08:00:00,207,180,313,84,74,12.7,66.9,0.0,23.1,0,0,0,0,11,1,0.004255,5,44,51,8,1,0,0.5076,1.3269,-0.6411,0,0
126,2023-01-31,2023-01-31 08:00:00,262,230,451,118,121,14.1,57.6,0.0,18.4,0,0,0,0,7,0,0.005354,6,50,31,8,1,0,2.0218,1.0589,0.1516,0,0
127,2023-01-31,2023-01-31 08:00:00,237,236,384,90,100,14.7,78.8,0.0,11.0,0,0,0,0,10,1,0.00481,7,18,50,8,1,0,-0.7819,0.1184,0.9362,0,0
128,2023-01-31,2023-01-31 08:00:00,146,133,205,68,68,13.2,77.8,0.0,25.5,0,0,0,0,7,2,0.002728,0,57,24,8,1,0,0.9211,0.6482,-1.9547,0,0
129,2023-01-31,2023-01-31 08:00:00,68,80,115,27,23,12.5,62.1,0.0,8.5,0,0,0,0,4,0,0.001416,1,25,27,8,1,0,0.816,0.0396,0.911,0,0
130,2023-01-31,2023-01-31 08:00:00,85,86,137,25,25,21.3,77.8,1.77,29.0,1,1,0,0,1,0,0.001555,2,8,27,8,1,0,-0.7641,0.5519,0.4586,0,0
131,2023-01-31,2023-01-31 08:00:00,595,658,897,245,280,0.5,62.3,0.0,29.6,0,0,0,0,31,0,0.011341,3,57,36,8,1,0,-1.4144,-1.6687,0.9373,0,0
132,2023-01-31,2023-01-31 08:00:00,79,84,154,37,34,9.9,62.6,0.0,15.0,0,0,0,0,3,1,0.001824,4,25,18,8,1,0,-0.0068,-0.8159,-0.8294,0,0
133,2023-01-31,2023-01-31 08:00:00,52,55,89,18,19,-5.2,82.3,0.0,16.7,0,0,1,0,1,0,0.001056,5,9,65,8,1,0,-0.6754,-0.5798,2.1056,0,0
134,2023-01-31,2023-01-31 08:00:00,384,333,634,177,174,10.8,85.2,1.64,7.7,1,0,0,0,10,1,0.008139,6,30,63,8,1,0,-0.7545,-0.7754,-0.1622,0,0
135,2023-01-31,2023-01-31 08:00:00,337,346,476,130,111,14.7,84.3,2.26,5.3,1,0,0,0,10,1,0.006265,7,44,34,8,1,0,0.1243,0.7576,-0.4975,0,0
136,2023-01-31,2023-01-31 08:00:00,285,276,467,116,102,7.9,60.6,2.68,6.4,1,0,0,0,14,2,0.006194,0,8,29,8,1,0,-1.5005,-0.8497,-0.9162,0,0
137,2023-01-31,2023-01-31 08:00:00,183,179,323,72,79,5.2,86.6,0.0,13.3,0,0,0,0,8,0,0.003943,1,47,40,8,1,0,0.7802,0.2782,-1.2083,0,0
138,2023-01-31,2023-01-31 08:00:00,190,214,275,75,66,10.4,82.6,0.0,9.3,0,0,0,0,3,0,0.003445,2,40,49,8,1,0,0.6427,-1.5452,-0.57,0,0
139,2023-01-31,2023-01-31 08:00:00,67,76,107,22,24,11.9,83.7,0.0,19.7,0,0,0,0,2,1,0.00135,3,56,73,8,1,0,0.6636,0.255,0.6142,0,0
