zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
38,2023-06-27,2023-06-27 08:00:00,219,220,341,69,74,12.9,63.4,2.22,25.5,1,0,0,0,10,2,0.004397,6,25,59,8,1,0,1.7621,1.6473,0.623,0,0
39,2023-06-27,2023-06-27 08:00:00,27,30,53,7,7,10.9,40.4,0.0,25.1,0,0,0,0,1,1,0.000659,7,54,53,8,1,0,-0.0169,0.2908,2.3157,0,0
40,2023-06-27,2023-06-27 08:00:00,939,771,1505,361,371,23.1,80.1,0.0,10.7,0,0,0,0,27,1,0.018691,0,72,37,8,1,0,0.7775,-0.8526,1.276,0,0
41,2023-06-27,2023-06-27 08:00:00,364,370,574,136,115,22.4,84.7,2.65,23.0,1,0,0,0,14,2,0.007144,1,6,19,8,1,0,0.3714,-1.4855,0.529,0,0
42,2023-06-27,2023-06-27 08:00:00,403,328,651,136,142,19.9,42.0,0.0,28.3,0,0,0,0,17,2,0.008165,2,39,48,8,1,0,1.2415,-0.1198,0.2061,0,0
43,2023-06-27,2023-06-27 08:00:00,549,576,806,198,209,13.5,58.1,3.13,29.1,1,0,0,0,25,2,0.010707,3,42,60,8,1,0,-0.6983,-1.1239,-0.2316,0,0
44,2023-06-27,2023-06-27 08:00:00,951,1039,1516,365,362,23.1,50.4,2.14,7.0,1,0,0,0,38,4,0.019027,4,63,5,8,1,0,-0.391,0.4798,-0.6129,0,0
45,2023-06-27,2023-06-27 08:00:00,708,596,1132,263,229,17.1,43.9,0.0,11.7,0,0,0,0,29,1,0.013462,5,69,27,8,1,0,0.6562,0.2151,0.4968,0,0
46,2023-06-27,2023-06-27 08:00:00,684,723,1115,315,279,26.5,41.0,0.0,5.1,0,0,0,0,27,1,0.013908,6,18,43,8,1,0,-0.2587,-0.4261,-0.3957,0,0
47,2023-06-27,2023-06-27 08:00:00,414,362,691,161,165,20.3,65.6,0.0,8.8,0,0,0,0,24,3,0.008501,7,30,24,8,1,0,-0.3831,-0.5744,0.0222,0,0
48,2023-06-27,2023-06-27 08:00:00,1092,919,1647,450,503,20.6,86.9,0.0,14.6,0,0,0,0,44,1,0.020576,0,25,74,8,1,0,-0.0207,-0.7061,-1.1091,0,0
49,2023-06-27,2023-06-27 08:00:00,486,411,821,194,170,17.9,55.7,0.0,30.2,0,0,0,0,26,2,0.010032,1,5,46,8,1,0,-0.4642,-0.5858,0.0533,0,0
50,2023-06-27,2023-06-27 08:00:00,251,241,429,103,89,23.1,53.1,0.0,7.1,0,0,0,0,10,0,0.005268,2,7,19,8,1,0,-0.0887,-0.8474,0.1255,0,0
51,2023-06-27,2023-06-27 08:00:00,984,1157,1579,390,419,19.8,47.0,0.0,20.8,0,0,0,0,44,0,0.019629,3,44,35,8,1,0,0.62,-0.9593,-0.3971,0,0
52,2023-06-27,2023-06-27 08:00:00,424,431,709,168,182,23.1,87.6,0.0,14.3,0,0,0,0,18,2,0.008889,4,35,77,8,1,0,0.6321,0.284,-0.2976,0,0
53,2023-06-27,2023-06-27 08:00:00,1082,938,1695,446,402,20.2,55.2,0.0,29.7,0,0,0,0,39,2,0.021033,5,15,67,8,1,0,0.2187,-0.0862,-0.3992,0,0
54,2023-06-27,2023-06-27 08:00:00,246,275,376,83,73,20.0,43.6,0.0,20.6,0,0,0,0,12,0,0.004801,6,73,21,8,1,0,1.6373,0.8431,-0.4586,0,0
55,2023-06-27,2023-06-27 08:00:00,1001,896,1637,433,387,23.4,68.5,0.0,29.8,0,0,0,0,49,2,0.021139,7,65,75,8,1,0,-0.3671,-0.1748,-0.7631,0,0
56,2023-06-27,2023-06-27 08:00:00,600,570,952,250,221,13.0,66.3,1.43,34.0,1,0,0,0,27,1,0.011748,0,38,72,8,1,0,0.7537,0.0492,-1.2991,0,0
57,2023-06-27,2023-06-27 08:00:00,998,838,1633,389,406,12.4,67.8,2.93,7.2,1,0,0,0,38,1,0.02046,1,32,74,8,1,0,-0.0216,0.2867,0.2124,0,0
58,2023-06-27,2023-06-27 08:00:00,1544,1672,2457,629,590,19.2,59.2,0.0,13.8,0,0,0,0,63,2,0.031197,2,44,56,8,1,0,-1.4086,1.7633,0.1726,0,0
59,2023-06-27,2023-06-27 08:00:00,1361,1101,2258,573,644,20.4,61.5,0.0,12.3,0,0,0,0,63,1,0.028114,3,61,71,8,1,0,-0.1139,-0.9639,-1.6048,0,0
60,2023-06-27,2023-06-27 08:00:00,1955,2231,3137,770,852,23.8,41.3,0.0,23.4,0,0,0,0,77,1,0.038926,4,20,36,8,1,0,-0.1651,0.5516,-0.2967,0,0
61,2023-06-27,2023-06-27 08:00:00,242,242,367,85,82,28.2,48.5,4.99,15.7,1,0,0,0,11,1,0.004624,5,13,48,8,1,0,1.0181,-1.5258,-0.7829,0,0
62,2023-06-27,2023-06-27 08:00:00,1483,1267,2366,607,652,4.8,71.5,0.0,14.8,0,0,0,0,52,0,0.030974,6,80,75,8,1,0,-0.409,0.0742,0.0142,0,0
63,2023-06-27,2023-06-27 08:00:00,873,1016,1331,344,299,23.2,76.3,0.0,9.3,0,0,0,0,35,4,0.016773,7,80,33,8,1,0,0.4943,0.4071,-0.627,0,0
64,2023-06-27,2023-06-27 08:00:00,430,405,713,157,172,21.6,86.9,0.0,18.6,0,0,0,0,15,0,0.008923,0,14,12,8,1,0,0.7541,-0.1801,0.711,0,0
65,2023-06-27,2023-06-27 08:00:00,484,536,801,197,207,20.0,62.9,0.0,28.1,0,0,0,0,20,2,0.010004,1,13,9,8,1,0,0.7071,0.4257,0.045,0,0
66,2023-06-27,2023-06-27 08:00:00,338,281,511,107,102,16.8,74.0,0.0,5.6,0,0,0,0,15,0,0.006268,2,14,70,8,1,0,-1.4041,-2.1333,0.5749,0,0
67,2023-06-27,2023-06-27 08:00:00,222,216,360,86,85,20.4,85.4,0.0,31.4,0,0,0,0,12,1,0.004721,3,40,67,8,1,0,-0.902,-1.1019,-1.2637,0,0
68,2023-06-27,2023-06-27 08:00:00,1395,1323,2266,539,571,23.9,71.6,0.0,9.2,0,0,0,0,43,1,0.027399,4,74,21,8,1,0,1.1889,-0.5999,-0.584,0,0
69,2023-06-27,2023-06-27 08:00:00,328,286,491,118,127,24.3,61.2,0.0,13.2,0,0,0,0,13,1,0.006648,5,78,65,8,1,0,-0.2972,-0.5982,-0.7809,0,0
70,2023-06-27,2023-06-27 08:00:00,765,856,1123,279,306,21.6,73.7,0.0,20.0,0,0,0,0,32,1,0.013953,6,65,57,8,1,0,0.7242,-1.499,0.7522,0,0
71,2023-06-27,2023-06-27 08:00:00,165,133,263,66,63,21.5,82.8,1.35,23.6,1,0,0,0,9,2,0.003211,7,17,17,8,1,0,-2.842,-0.7234,0.0316,0,0
72,2023-06-27,2023-06-27 08:00:00,376,429,679,143,152,19.0,78.4,0.0,23.4,0,0,0,0,12,0,0.008241,0,50,59,8,1,0,-0.3335,0.3832,0.7166,0,0
73,2023-06-27,2023-06-27 08:00:00,646,681,941,220,196,15.8,40.1,2.64,8.5,1,0,0,0,15,2,0.011943,1,64,11,8,1,0,-0.6617,0.2982,-0.1064,0,0
74,2023-06-27,2023-06-27 08:00:00,641,730,1040,258,280,16.8,62.2,0.0,28.4,0,0,0,0,33,0,0.013408,2,12,56,8,1,0,1.0954,-1.6503,-0.609,0,0
75,2023-06-27,2023-06-27 08:00:00,1237,1107,1997,483,542,24.2,77.7,0.0,5.5,0,0,0,0,52,1,0.024782,3,18,36,8,1,0,-0.5442,0.1433,0.6752,0,0
76,2023-06-27,2023-06-27 08:00:00,1368,1284,2127,536,525,12.1,67.2,1.3,25.0,1,0,0,0,59,0,0.02668,4,29,73,8,1,0,1.642,1.203,1.1687,0,0
77,2023-06-27,2023-06-27 08:00:00,482,561,731,170,178,13.3,45.9,0.0,9.0,0,0,0,0,18,2,0.008608,5,22,59,8,1,0,-1.6596,-1.008,0.7813,0,0
78,2023-06-27,2023-06-27 08:00:00,1048,1157,1712,392,362,19.1,77.2,0.0,25.0,0,0,0,0,37,0,0.021011,6,40,64,8,1,0,0.774,0.3666,-0.6825,0,0
79,2023-06-27,2023-06-27 08:00:00,772,792,1274,312,277,16.9,50.1,1.45,8.0,1,0,0,0,29,3,0.016297,7,14,61,8,1,0,0.8333,-0.0624,-0.155,0,0
80,2023-06-27,2023-06-27 08:00:00,541,480,862,213,199,19.5,79.0,0.0,21.0,0,0,0,0,23,1,0.011104,0,17,11,8,1,0,0.4366,0.405,-1.1275,0,0
81,2023-06-27,2023-06-27 08:00:00,149,147,217,54,50,18.3,87.2,0.0,5.3,0,0,0,0,13,3,0.00271,1,6,16,8,1,0,-0.2495,0.4468,0.8929,0,0
82,2023-06-27,2023-06-27 08:00:00,366,329,679,157,173,19.3,58.3,0.0,6.5,0,0,0,0,23,2,0.008081,2,26,57,8,1,0,-0.3737,0.3633,0.7609,0,0
83,2023-06-27,2023-06-27 08:00:00,77,64,135,34,29,15.8,51.6,0.0,23.3,0,0,0,0,4,2,0.001612,3,66,32,8,1,0,-0.3119,-1.2399,0.0369,0,0
84,2023-06-27,2023-06-27 08:00:00,717,598,1131,295,280,21.1,89.8,0.0,13.5,0,0,0,0,24,2,0.013832,4,12,26,8,1,0,0.5277,-0.6158,0.4295,0,0
85,2023-06-27,2023-06-27 08:00:00,321,302,484,132,147,14.6,43.9,0.0,31.3,0,0,0,0,12,0,0.006113,5,5,54,8,1,0,0.0291,-0.2566,-0.1835,0,0
86,2023-06-27,2023-06-27 08:00:00,132,122,219,60,67,17.3,52.5,0.0,33.7,0,0,0,0,5,3,0.002604,6,63,41,8,1,0,-1.4618,-0.9082,-1.2244,0,0
87,2023-06-27,2023-06-27 08:00:00,101,112,134,45,48,18.8,80.9,0.0,13.3,0,0,0,0,2,1,0.001944,7,76,67,8,1,0,-1.0175,-1.1209,0.5919,0,0
88,2023-06-27,2023-06-27 08:00:00,146,131,257,59,63,17.4,60.2,0.0,21.7,0,0,0,0,7,1,0.002843,0,29,42,8,1,0,-1.3248,1.4526,-1.1354,0,0
89,2023-06-27,2023-06-27 08:00:00,106,90,154,37,31,20.9,47.7,1.8,10.2,1,0,0,0,1,1,0.002136,1,12,79,8,1,0,0.1895,-0.0422,-1.4562,0,0
90,2023-06-27,2023-06-27 08:00:00,157,127,277,55,48,12.8,51.4,4.21,26.9,1,0,0,0,3,1,0.00321,2,12,45,8,1,0,0.8396,-1.0929,0.2296,0,0
91,2023-06-27,2023-06-27 08:00:00,111,130,146,40,43,20.4,61.5,0.72,10.4,1,0,0,0,4,3,0.002005,3,11,79,8,1,0,1.0727,-0.1634,-0.4224,0,0
92,2023-06-27,2023-06-27 08:00:00,36,40,55,12,11,18.8,66.4,0.0,23.6,0,0,0,0,0,1,0.000682,4,69,72,8,1,0,-0.3435,-1.4306,-0.8725,0,0
93,2023-06-27,2023-06-27 08:00:00,90,102,124,17,19,24.7,76.7,0.0,14.1,0,0,0,0,3,1,0.001533,5,12,70,8,1,0,0.1,-0.6323,0.1242,0,0
94,2023-06-27,2023-06-27 08:00:00,101,100,153,50,43,20.1,61.7,0.0,22.9,0,0,0,0,3,3,0.001993,6,28,13,8,1,0,-0.8971,-1.2773,-0.017,0,0
95,2023-06-27,2023-06-27 08:00:00,221,205,350,72,65,25.3,67.3,0.0,33.0,0,0,0,0,5,1,0.004369,7,35,56,8,1,0,-0.8344,0.2587,-0.4799,0,0
96,2023-06-27,2023-06-27 08:00:00,68,72,116,44,45,5.9,68.1,0.0,13.1,0,0,0,0,1,0,0.001478,0,77,36,8,1,0,0.0556,0.2321,-0.5445,0,0
97,2023-06-27,2023-06-27 08:00:00,75,75,121,29,26,23.5,79.2,0.0,9.7,0,0,0,0,3,3,0.001559,1,10,15,8,1,0,1.0495,-0.2486,-0.2628,0,0
98,2023-06-27,2023-06-27 08:00:00,297,266,482,114,104,18.9,69.2,1.06,31.0,1,0,0,0,9,1,0.005993,2,79,77,8,1,0,-0.5196,0.1611,0.3446,0,0
99,2023-06-27,2023-06-27 08:00:00,90,80,143,37,37,21.8,41.5,0.0,25.4,0,0,0,0,4,3,0.001863,3,45,38,8,1,0,0.2395,-0.3994,0.2056,0,0
100,2023-06-27,2023-06-27 08:00:00,33,33,46,10,10,21.8,55.8,0.0,15.7,0,0,0,0,1,3,0.000574,4,45,35,8,1,0,-1.0096,0.844,-0.289,0,0
101,2023-06-27,2023-06-27 08:00:00,159,167,248,62,53,23.2,70.8,0.0,21.2,0,0,0,0,5,1,0.003191,5,55,21,8,1,0,-0.3061,-0.6721,-0.2781,0,0
102,2023-06-27,2023-06-27 08:00:00,60,52,83,28,27,27.3,42.2,0.0,28.6,0,0,0,0,2,2,0.001121,6,63,45,8,1,0,-0.4817,-0.7026,0.7418,0,0
103,2023-06-27,2023-06-27 08:00:00,48,44,85,19,19,24.7,43.9,0.0,26.9,0,0,0,0,2,0,0.001219,7,6,63,8,1,0,1.2435,0.8535,-0.5745,0,0
104,2023-06-27,2023-06-27 08:00:00,8,6,4,4,3,20.8,42.9,0.0,11.0,0,0,0,0,0,2,0.000136,0,17,14,8,1,0,-0.2475,-0.2049,-0.6492,0,0
105,2023-06-27,2023-06-27 08:00:00,7,7,8,2,1,17.4,74.1,4.48,20.3,1,0,0,0,0,1,0.000161,1,32,69,8,1,0,-0.2301,1.6373,-0.0299,0,0
106,2023-06-27,2023-06-27 08:00:00,71,69,80,16,17,24.2,43.1,0.0,26.1,0,0,0,0,3,1,0.001078,2,21,49,8,1,0,-0.2266,0.5554,-0.1676,0,0
107,2023-06-27,2023-06-27 08:00:00,186,190,340,83,88,26.7,45.9,0.0,21.7,0,0,0,0,8,4,0.003999,3,36,52,8,1,0,-0.7908,0.8282,0.4103,0,0
108,2023-06-27,2023-06-27 08:00:00,208,242,355,86,90,20.6,85.1,0.0,5.8,0,0,0,0,10,0,0.00418,4,25,61,8,1,0,-0.8077,1.253,0.6784,0,0
109,2023-06-27,2023-06-27 08:00:00,91,90,157,36,31,18.6,88.3,0.0,7.5,0,0,0,0,2,1,0.001938,5,43,72,8,1,0,-0.5238,-0.2153,-0.141,0,0
110,2023-06-27,2023-06-27 08:00:00,7,6,11,3,3,19.8,70.2,1.21,9.8,1,0,0,0,2,1,0.000147,6,75,43,8,1,0,-0.4388,-0.5231,1.5505,0,0
111,2023-06-27,2023-06-27 08:00:00,206,212,313,95,104,29.6,68.2,0.79,19.4,1,0,0,0,7,1,0.004196,7,22,38,8,1,0,-0.2867,-0.7804,-0.6995,0,0
112,2023-06-27,2023-06-27 08:00:00,6,5,12,3,3,20.7,41.2,0.0,19.4,0,0,0,0,1,1,0.000152,0,18,75,8,1,0,1.0621,-1.1532,0.3072,0,0
113,2023-06-27,2023-06-27 08:00:00,41,39,64,16,15,22.5,77.1,3.45,21.8,1,0,0,0,2,2,0.000884,1,39,41,8,1,0,0.8615,0.7746,0.1692,0,0
114,2023-06-27,2023-06-27 08:00:00,62,56,137,45,49,21.4,82.7,0.0,30.2,0,0,0,0,4,1,0.001704,2,48,31,8,1,0,0.0825,0.178,0.6932,0,0
115,2023-06-27,2023-06-27 08:00:00,52,47,79,22,20,20.8,53.3,0.0,7.9,0,0,0,0,2,2,0.00108,3,69,67,8,1,0,1.3512,-0.5714,-0.0453,0,0
116,2023-06-27,2023-06-27 08:00:00,41,35,47,9,8,14.6,43.4,1.4,7.7,1,0,0,0,1,1,0.000586,4,11,16,8,1,0,-0.8292,-0.0412,0.4707,0,0
117,2023-06-27,2023-06-27 08:00:00,337,295,562,167,174,26.6,52.2,0.0,19.1,0,0,0,0,14,2,0.00725,5,40,10,8,1,0,0.0103,-1.1356,-1.1771,0,0
118,2023-06-27,2023-06-27 08:00:00,99,100,169,50,46,14.1,42.3,0.55,8.1,1,0,0,0,2,2,0.002226,6,47,21,8,1,0,-0.4264,1.2591,0.7622,0,0
119,2023-06-27,2023-06-27 08:00:00,48,49,107,34,30,18.5,57.5,0.0,31.7,0,0,0,0,4,1,0.001214,7,25,61,8,1,0,1.8969,-0.3371,0.3126,0,0
120,2023-06-27,2023-06-27 08:00:00,332,285,577,134,150,19.4,72.3,0.0,31.9,0,0,0,0,12,0,0.006997,0,59,76,8,1,0,-1.1255,0.8124,0.1946,0,0
121,2023-06-27,2023-06-27 08:00:00,170,170,227,64,62,27.4,49.5,4.07,7.2,1,0,0,0,3,1,0.003239,1,19,14,8,1,0,0.6197,-0.4181,-0.6596,0,0
122,2023-06-27,2023-06-27 08:00:00,492,574,822,207,227,9.6,76.7,0.0,9.1,0,0,0,0,18,1,0.00982,2,74,9,8,1,0,0.3276,0.3657,-0.683,0,0
123,2023-06-27,2023-06-27 08:00:00,169,197,263,68,70,17.2,42.4,0.0,26.6,0,0,0,0,9,0,0.003245,3,79,75,8,1,0,-0.1694,0.4486,-0.128,0,0
124,2023-06-27,2023-06-27 08:00:00,247,211,394,119,104,11.3,73.8,0.0,10.9,0,0,0,0,4,0,0.004746,4,60,21,8,1,0,-0.4374,1.0719,-0.2896,0,0
125,2023-06-27,2023-06-27 08:00:00,218,194,295,65,73,21.8,73.1,0.0,22.1,0,0,0,0,6,2,0.004255,5,44,51,8,1,0,0.9275,0.179,0.4385,0,0
126,2023-06-27,2023-06-27 08:00:00,274,317,410,90,83,26.2,85.8,0.0,16.6,0,0,0,0,9,5,0.005354,6,50,31,8,1,0,-0.4207,0.1202,0.8599,0,0
127,2023-06-27,2023-06-27 08:00:00,238,236,387,101,86,11.2,48.9,0.0,8.5,0,0,0,0,15,0,0.00481,7,18,50,8,1,0,-0.4482,0.082,-0.3069,0,0
128,2023-06-27,2023-06-27 08:00:00,137,134,243,56,48,13.5,41.4,0.0,22.1,0,0,0,0,5,2,0.002728,0,57,24,8,1,0,-1.6048,-0.1234,0.1231,0,0
129,2023-06-27,2023-06-27 08:00:00,90,78,119,28,29,29.1,51.5,0.0,12.4,0,0,0,0,2,1,0.001416,1,25,27,8,1,0,2.7865,0.0393,0.2402,0,0
130,2023-06-27,2023-06-27 08:00:00,88,97,113,32,28,16.9,79.9,0.27,7.8,1,0,0,0,3,0,0.001555,2,8,27,8,1,0,-0.0412,0.8306,-1.1703,0,0
131,2023-06-27,2023-06-27 08:00:00,583,593,909,212,200,28.8,60.2,0.0,23.1,0,0,0,0,27,1,0.011341,3,57,36,8,1,0,0.5593,-0.7469,0.6425,0,0
132,2023-06-27,2023-06-27 08:00:00,92,82,136,32,27,16.5,53.7,0.0,25.3,0,0,0,0,6,2,0.001824,4,25,18,8,1,0,0.1855,-0.4836,-0.8828,0,0
133,2023-06-27,2023-06-27 08:00:00,45,50,91,25,25,21.2,49.6,0.0,27.7,0,0,0,0,1,1,0.001056,5,9,65,8,1,0,-0.0087,0.2592,0.3585,0,0
134,2023-06-27,2023-06-27 08:00:00,397,392,667,173,164,21.0,50.2,0.0,17.2,0,0,0,0,28,1,0.008139,6,30,63,8,1,0,1.1455,-0.4561,0.8787,0,0
135,2023-06-27,2023-06-27 08:00:00,332,281,492,131,117,22.1,71.9,0.0,27.6,0,0,0,0,13,2,0.006265,7,44,34,8,1,0,0.9996,-0.5479,-1.1436,0,0
136,2023-06-27,2023-06-27 08:00:00,306,302,490,120,102,27.4,57.9,0.0,16.8,0,0,0,0,15,1,0.006194,0,8,29,8,1,0,-0.6081,1.162,1.2407,0,0
137,2023-06-27,2023-06-27 08:00:00,172,151,306,79,89,22.8,44.6,0.0,26.6,0,0,0,0,7,3,0.003943,1,47,40,8,1,0,0.0711,-0.7206,-0.0128,0,0
138,2023-06-27,2023-06-27 08:00:00,159,178,277,66,66,16.6,89.3,0.0,14.7,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,-1.0204,1.1661,-0.0387,0,0
139,2023-06-27,2023-06-27 08:00:00,61,49,116,26,26,26.3,63.5,0.57,25.2,1,0,0,0,5,0,0.00135,3,56,73,8,1,0,0.4909,1.145,0.4684,0,0
