zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
29,2023-05-12,2023-05-12 08:00:00,25,23,36,7,5,18.2,83.7,1.08,20.5,1,0,0,0,2,1,0.000559,5,32,77,8,1,0,0.5338,-0.3651,-0.5291,0,0
30,2023-05-12,2023-05-12 08:00:00,71,57,85,17,16,22.2,75.2,0.0,22.6,0,0,0,0,2,1,0.001103,6,32,68,8,1,0,-0.6597,-0.0476,0.0956,0,0
31,2023-05-12,2023-05-12 08:00:00,249,245,394,108,98,20.7,78.2,0.0,26.6,0,0,0,0,6,1,0.005001,7,63,23,8,1,0,0.4028,0.9574,0.087,0,0
32,2023-05-12,2023-05-12 08:00:00,8,8,23,4,3,23.8,42.1,0.0,29.5,0,0,0,0,2,2,0.000171,0,22,36,8,1,0,0.1803,-1.2225,-0.1981,0,0
33,2023-05-12,2023-05-12 08:00:00,103,120,170,39,35,15.8,53.8,0.0,30.7,0,0,0,0,6,0,0.002071,1,73,38,8,1,0,-0.2278,0.226,0.4704,0,0
34,2023-05-12,2023-05-12 08:00:00,540,630,792,224,205,15.7,67.9,3.12,22.0,1,0,0,0,24,1,0.010511,2,59,79,8,1,0,-0.5256,1.1398,1.2015,0,0
35,2023-05-12,2023-05-12 08:00:00,401,441,589,163,145,25.2,78.3,1.55,23.0,1,0,0,0,11,0,0.007928,3,51,33,8,1,0,1.4573,0.2544,-0.9577,0,0
36,2023-05-12,2023-05-12 08:00:00,97,80,166,38,42,14.2,87.8,0.0,35.0,0,0,0,0,5,2,0.002242,4,70,68,8,1,0,0.131,-1.4946,-0.1704,0,0
37,2023-05-12,2023-05-12 08:00:00,552,614,778,208,198,19.8,79.4,0.0,33.2,0,0,0,0,17,1,0.010246,5,11,19,8,1,0,-1.0584,-0.6881,-0.3142,0,0
38,2023-05-12,2023-05-12 08:00:00,191,204,342,86,95,14.5,89.6,0.0,6.9,0,0,0,0,5,2,0.004397,6,25,59,8,1,0,0.2656,0.6367,-0.0388,0,0
39,2023-05-12,2023-05-12 08:00:00,32,36,54,8,8,26.0,66.2,0.0,22.5,0,0,0,0,1,0,0.000659,7,54,53,8,1,0,1.5831,-0.8437,-0.1121,0,0
40,2023-05-12,2023-05-12 08:00:00,971,1080,1483,351,309,11.1,54.9,0.0,10.6,0,0,0,0,50,2,0.018691,0,72,37,8,1,0,0.8395,0.7128,1.5163,0,0
41,2023-05-12,2023-05-12 08:00:00,370,323,556,127,112,19.6,66.3,0.0,32.3,0,0,0,0,16,1,0.007144,1,6,19,8,1,0,-0.2847,-0.7786,0.7229,0,0
42,2023-05-12,2023-05-12 08:00:00,414,355,654,165,181,26.4,40.3,1.55,15.0,1,0,0,0,15,1,0.008165,2,39,48,8,1,0,-0.1089,0.8673,0.8043,0,0
43,2023-05-12,2023-05-12 08:00:00,575,610,797,187,179,14.6,85.9,0.0,21.9,0,0,0,0,18,1,0.010707,3,42,60,8,1,0,0.2206,1.1388,-0.4686,0,0
44,2023-05-12,2023-05-12 08:00:00,932,1039,1524,350,355,17.3,68.9,0.0,5.9,0,0,0,0,34,4,0.019027,4,63,5,8,1,0,1.3708,0.066,-0.3496,0,0
45,2023-05-12,2023-05-12 08:00:00,624,708,1067,282,239,10.7,88.8,0.0,9.3,0,0,0,0,24,3,0.013462,5,69,27,8,1,0,1.4928,-1.353,0.9583,0,0
46,2023-05-12,2023-05-12 08:00:00,693,802,1073,281,319,24.5,60.1,0.0,29.5,0,0,0,0,21,1,0.013908,6,18,43,8,1,0,-1.5576,-1.4997,-0.5746,0,0
47,2023-05-12,2023-05-12 08:00:00,414,387,682,174,198,9.4,89.0,0.0,15.7,0,0,0,0,19,1,0.008501,7,30,24,8,1,0,1.1909,-0.5566,1.8333,0,0
48,2023-05-12,2023-05-12 08:00:00,1058,1088,1668,427,376,18.5,58.5,0.0,6.1,0,0,0,0,28,2,0.020576,0,25,74,8,1,0,-0.9018,0.3482,0.831,0,0
49,2023-05-12,2023-05-12 08:00:00,521,433,822,211,190,23.0,66.0,1.4,21.0,1,0,0,0,21,2,0.010032,1,5,46,8,1,0,-0.2083,-0.9091,-0.4902,0,0
50,2023-05-12,2023-05-12 08:00:00,297,266,441,83,76,18.3,58.7,0.0,24.4,0,0,0,0,8,0,0.005268,2,7,19,8,1,0,-1.3762,0.3299,-0.0629,0,0
51,2023-05-12,2023-05-12 08:00:00,985,1032,1553,373,406,20.2,75.9,1.24,19.5,1,0,0,0,37,0,0.019629,3,44,35,8,1,0,0.7354,-0.4615,-0.4169,0,0
52,2023-05-12,2023-05-12 08:00:00,477,531,734,195,218,21.1,86.7,0.0,13.8,0,0,0,0,15,2,0.008889,4,35,77,8,1,0,0.4104,-0.2086,-0.807,0,0
53,2023-05-12,2023-05-12 08:00:00,1004,950,1724,425,452,20.9,70.1,0.0,30.2,0,0,0,0,49,0,0.021033,5,15,67,8,1,0,0.1227,0.3061,-0.4686,0,0
54,2023-05-12,2023-05-12 08:00:00,238,222,375,91,90,12.4,47.6,0.0,13.7,0,0,0,0,15,2,0.004801,6,73,21,8,1,0,-0.7537,-0.1927,-0.2349,0,0
55,2023-05-12,2023-05-12 08:00:00,1027,890,1599,431,490,18.5,60.4,0.0,5.8,0,0,0,0,40,0,0.021139,7,65,75,8,1,0,0.2972,0.5531,-0.4434,0,0
56,2023-05-12,2023-05-12 08:00:00,608,679,920,219,222,9.6,47.1,2.95,22.1,1,0,0,0,19,0,0.011748,0,38,72,8,1,0,0.7131,-0.1459,1.1084,0,0
57,2023-05-12,2023-05-12 08:00:00,1003,1034,1610,394,416,29.1,53.7,1.04,21.7,1,0,0,0,47,2,0.02046,1,32,74,8,1,0,-1.1215,0.151,-0.585,0,0
58,2023-05-12,2023-05-12 08:00:00,1585,1736,2569,667,578,23.9,52.5,0.0,16.5,0,0,0,0,69,1,0.031197,2,44,56,8,1,0,1.8268,0.2849,1.0713,0,0
59,2023-05-12,2023-05-12 08:00:00,1374,1377,2224,576,520,22.4,76.3,0.0,23.2,0,0,0,0,75,0,0.028114,3,61,71,8,1,0,-1.2677,-0.0451,-0.3756,0,0
60,2023-05-12,2023-05-12 08:00:00,2023,2043,3028,825,832,22.1,58.3,0.0,10.4,0,0,0,0,73,0,0.038926,4,20,36,8,1,0,0.0462,-0.2443,0.5209,0,0
61,2023-05-12,2023-05-12 08:00:00,216,238,385,90,103,21.1,46.9,3.31,23.6,1,0,0,0,6,2,0.004624,5,13,48,8,1,0,0.5372,0.819,-0.5656,0,0
62,2023-05-12,2023-05-12 08:00:00,1564,1456,2476,594,528,12.0,88.9,0.0,25.6,0,0,0,0,56,0,0.030974,6,80,75,8,1,0,0.3799,1.0515,-0.3096,0,0
63,2023-05-12,2023-05-12 08:00:00,862,949,1369,335,384,22.4,88.5,3.28,27.4,1,0,0,0,34,0,0.016773,7,80,33,8,1,0,-0.8592,-0.3943,0.9874,0,0
64,2023-05-12,2023-05-12 08:00:00,400,337,700,183,180,15.9,68.6,0.0,23.4,0,0,0,0,13,2,0.008923,0,14,12,8,1,0,-1.4748,-0.1254,0.8415,0,0
65,2023-05-12,2023-05-12 08:00:00,497,447,839,197,210,15.2,55.6,0.0,14.4,0,0,0,0,22,1,0.010004,1,13,9,8,1,0,-1.8403,-1.2399,0.5774,0,0
66,2023-05-12,2023-05-12 08:00:00,298,302,536,133,117,22.3,72.3,0.0,21.7,0,0,0,0,7,1,0.006268,2,14,70,8,1,0,-0.5877,-1.6333,-1.3406,0,0
67,2023-05-12,2023-05-12 08:00:00,198,227,360,94,89,15.3,54.6,1.17,22.4,0,1,0,0,11,0,0.004721,3,40,67,8,1,0,-1.1492,0.2913,0.0374,0,0
68,2023-05-12,2023-05-12 08:00:00,1364,1301,2187,566,612,21.7,57.1,0.0,10.2,0,0,0,0,62,3,0.027399,4,74,21,8,1,0,0.3075,-0.624,-0.2167,0,0
69,2023-05-12,2023-05-12 08:00:00,317,281,501,114,120,23.7,53.0,5.85,17.1,1,0,0,0,19,3,0.006648,5,78,65,8,1,0,-0.8135,-1.3826,-0.6715,0,0
70,2023-05-12,2023-05-12 08:00:00,678,572,1050,284,242,22.4,83.4,0.0,30.3,0,0,0,0,33,0,0.013953,6,65,57,8,1,0,-0.416,0.802,-0.2468,0,0
71,2023-05-12,2023-05-12 08:00:00,180,159,255,56,54,23.3,80.6,0.0,24.1,0,0,0,0,5,1,0.003211,7,17,17,8,1,0,0.1307,1.9741,-0.029,0,0
72,2023-05-12,2023-05-12 08:00:00,441,474,692,151,155,24.4,84.7,0.0,9.4,0,0,0,0,18,0,0.008241,0,50,59,8,1,0,-1.2894,0.67,-1.3872,0,0
73,2023-05-12,2023-05-12 08:00:00,650,726,974,273,262,22.0,63.8,0.0,18.2,0,0,0,0,27,3,0.011943,1,64,11,8,1,0,-0.1418,0.0593,-0.3647,0,0
74,2023-05-12,2023-05-12 08:00:00,656,627,1103,278,275,21.1,47.3,5.48,34.5,1,0,0,0,21,1,0.013408,2,12,56,8,1,0,-0.8943,0.0003,-0.0096,0,0
75,2023-05-12,2023-05-12 08:00:00,1256,1461,1973,490,557,22.9,73.7,0.0,34.8,0,0,0,0,58,1,0.024782,3,18,36,8,1,0,-0.1402,-1.1184,-0.8049,0,0
76,2023-05-12,2023-05-12 08:00:00,1327,1440,2144,551,596,20.9,52.2,0.0,32.2,0,0,0,0,49,1,0.02668,4,29,73,8,1,0,-0.1761,1.2751,0.275,0,0
77,2023-05-12,2023-05-12 08:00:00,439,389,720,179,176,21.9,76.6,0.0,33.3,0,0,0,0,17,1,0.008608,5,22,59,8,1,0,0.5553,0.5625,0.3807,0,0
78,2023-05-12,2023-05-12 08:00:00,999,1180,1647,426,468,28.9,53.8,0.0,31.3,0,0,0,0,34,0,0.021011,6,40,64,8,1,0,1.0076,-1.0239,0.7407,0,0
79,2023-05-12,2023-05-12 08:00:00,810,792,1265,328,349,10.5,86.4,0.15,26.9,1,0,0,0,26,1,0.016297,7,14,61,8,1,0,-0.2935,2.4986,0.5271,0,0
80,2023-05-12,2023-05-12 08:00:00,547,454,892,225,194,20.7,73.4,5.1,32.4,1,0,0,0,27,2,0.011104,0,17,11,8,1,0,0.9015,0.0367,0.8115,0,0
81,2023-05-12,2023-05-12 08:00:00,154,182,221,55,56,19.0,87.2,0.0,23.7,0,0,0,0,4,1,0.00271,1,6,16,8,1,0,0.5338,0.0004,0.9768,0,0
82,2023-05-12,2023-05-12 08:00:00,409,429,640,165,147,13.9,89.2,0.0,12.9,0,0,0,0,12,2,0.008081,2,26,57,8,1,0,-0.9123,0.1084,-0.7745,0,0
83,2023-05-12,2023-05-12 08:00:00,88,81,121,44,50,8.2,51.4,0.0,12.1,0,0,0,0,1,2,0.001612,3,66,32,8,1,0,-0.0013,0.491,0.0426,0,0
84,2023-05-12,2023-05-12 08:00:00,726,681,1102,290,276,23.4,44.8,0.0,34.8,0,0,0,0,25,1,0.013832,4,12,26,8,1,0,1.3145,-0.5464,-0.7702,0,0
85,2023-05-12,2023-05-12 08:00:00,332,281,529,112,108,28.5,63.6,0.16,16.6,1,0,0,0,7,1,0.006113,5,5,54,8,1,0,-0.4387,0.261,-0.3071,0,0
86,2023-05-12,2023-05-12 08:00:00,123,125,201,53,45,16.2,87.9,0.0,31.9,0,0,0,0,5,2,0.002604,6,63,41,8,1,0,0.8171,-0.2934,-0.7682,0,0
87,2023-05-12,2023-05-12 08:00:00,101,109,130,33,34,12.4,55.7,0.0,29.1,0,0,0,0,2,1,0.001944,7,76,67,8,1,0,-0.1351,0.7072,0.7694,0,0
88,2023-05-12,2023-05-12 08:00:00,134,116,242,58,58,16.2,89.9,0.07,22.2,1,0,0,0,6,2,0.002843,0,29,42,8,1,0,0.0462,-1.2455,1.0116,0,0
89,2023-05-12,2023-05-12 08:00:00,102,117,173,46,52,21.8,68.3,0.0,10.1,0,0,0,0,8,0,0.002136,1,12,79,8,1,0,-0.2928,-0.6519,-0.0624,0,0
90,2023-05-12,2023-05-12 08:00:00,160,159,255,60,67,15.8,40.0,0.0,26.4,0,0,0,0,3,0,0.00321,2,12,45,8,1,0,0.4874,1.1838,-0.5778,0,0
91,2023-05-12,2023-05-12 08:00:00,97,110,158,29,30,25.9,84.5,7.6,12.8,1,0,0,0,7,1,0.002005,3,11,79,8,1,0,-0.9053,-1.1622,0.2176,0,0
92,2023-05-12,2023-05-12 08:00:00,35,36,40,11,10,19.3,62.6,0.86,10.7,1,0,0,0,2,3,0.000682,4,69,72,8,1,0,0.3604,-0.0763,-0.7818,0,0
93,2023-05-12,2023-05-12 08:00:00,85,91,143,28,29,17.4,70.6,0.0,27.1,0,0,0,0,5,1,0.001533,5,12,70,8,1,0,0.1707,1.4761,-0.3173,0,0
94,2023-05-12,2023-05-12 08:00:00,114,122,196,34,31,19.2,61.5,0.0,9.8,0,0,0,0,4,0,0.001993,6,28,13,8,1,0,-0.0188,0.4418,1.2429,0,0
95,2023-05-12,2023-05-12 08:00:00,223,229,347,105,109,16.2,67.7,0.0,16.7,0,0,0,0,11,2,0.004369,7,35,56,8,1,0,0.4164,0.9965,0.7657,0,0
96,2023-05-12,2023-05-12 08:00:00,78,77,121,36,32,18.8,87.8,0.0,18.2,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,-0.4772,0.4674,-0.1118,0,0
97,2023-05-12,2023-05-12 08:00:00,80,66,126,34,36,17.4,54.4,0.0,30.3,0,0,0,0,2,0,0.001559,1,10,15,8,1,0,1.1215,-1.3727,-1.0893,0,0
98,2023-05-12,2023-05-12 08:00:00,319,262,450,142,158,20.3,77.8,1.09,9.5,1,0,0,0,11,3,0.005993,2,79,77,8,1,0,0.632,0.8922,0.6211,0,0
99,2023-05-12,2023-05-12 08:00:00,91,96,145,39,39,17.7,46.2,0.0,20.6,0,0,0,0,3,1,0.001863,3,45,38,8,1,0,0.1991,-1.1878,0.0867,0,0
100,2023-05-12,2023-05-12 08:00:00,36,39,41,13,12,29.1,80.2,0.0,27.2,0,0,0,0,0,3,0.000574,4,45,35,8,1,0,-0.1249,-0.6503,1.2077,0,0
101,2023-05-12,2023-05-12 08:00:00,141,157,278,51,49,24.4,45.4,0.0,8.1,0,0,0,0,5,1,0.003191,5,55,21,8,1,0,-0.7984,-1.7942,-0.8042,0,0
102,2023-05-12,2023-05-12 08:00:00,53,62,92,17,18,23.2,69.2,0.82,10.4,1,0,0,0,1,0,0.001121,6,63,45,8,1,0,-0.4707,-0.1079,-1.3329,0,0
103,2023-05-12,2023-05-12 08:00:00,55,61,101,22,23,20.8,43.9,0.0,16.6,0,0,0,0,2,0,0.001219,7,6,63,8,1,0,0.1388,-0.8766,-0.6371,0,0
104,2023-05-12,2023-05-12 08:00:00,11,11,13,5,4,20.5,44.8,2.78,15.9,1,0,0,0,4,2,0.000136,0,17,14,8,1,0,1.1843,-0.1773,0.5368,0,0
105,2023-05-12,2023-05-12 08:00:00,7,7,13,1,0,21.3,78.4,1.47,28.4,1,0,0,0,1,1,0.000161,1,32,69,8,1,0,0.7388,0.7759,0.636,0,0
106,2023-05-12,2023-05-12 08:00:00,48,39,78,14,12,25.1,55.9,0.0,6.1,0,0,0,0,2,0,0.001078,2,21,49,8,1,0,-0.6344,1.3956,-0.1669,0,0
107,2023-05-12,2023-05-12 08:00:00,192,156,313,74,67,24.1,44.7,0.0,18.4,0,0,0,0,5,2,0.003999,3,36,52,8,1,0,-0.2978,-1.4458,-0.4732,0,0
108,2023-05-12,2023-05-12 08:00:00,208,190,344,82,72,15.9,59.0,0.0,8.6,0,0,0,0,11,1,0.00418,4,25,61,8,1,0,0.4547,1.0101,-0.8803,0,0
109,2023-05-12,2023-05-12 08:00:00,97,111,172,37,36,20.7,85.8,0.0,30.0,0,0,0,0,3,2,0.001938,5,43,72,8,1,0,0.4359,-0.6095,-0.0882,0,0
110,2023-05-12,2023-05-12 08:00:00,7,8,14,0,0,12.5,46.7,0.0,23.3,0,0,0,0,1,1,0.000147,6,75,43,8,1,0,-0.255,-0.8733,0.5458,0,0
111,2023-05-12,2023-05-12 08:00:00,194,199,334,86,79,22.2,61.4,0.0,20.3,0,0,0,0,4,1,0.004196,7,22,38,8,1,0,0.3825,0.1167,-1.0129,0,0
112,2023-05-12,2023-05-12 08:00:00,10,11,16,4,4,24.7,46.2,0.0,6.6,0,0,0,0,0,0,0.000152,0,18,75,8,1,0,0.2514,0.8172,-1.2125,0,0
113,2023-05-12,2023-05-12 08:00:00,35,40,68,19,21,33.0,60.4,0.0,24.6,0,0,0,0,1,0,0.000884,1,39,41,8,1,0,-1.6685,-1.4275,-0.1752,0,0
114,2023-05-12,2023-05-12 08:00:00,76,70,144,41,36,23.5,69.6,0.0,25.8,0,0,0,0,3,0,0.001704,2,48,31,8,1,0,-0.6222,-0.4573,-1.4883,0,0
115,2023-05-12,2023-05-12 08:00:00,60,48,70,23,21,13.2,59.4,3.39,5.3,1,0,0,0,4,0,0.00108,3,69,67,8,1,0,-0.1197,0.8629,0.6269,0,0
116,2023-05-12,2023-05-12 08:00:00,29,25,37,12,12,19.7,74.8,0.0,8.8,0,0,0,0,2,0,0.000586,4,11,16,8,1,0,0.1994,0.6702,1.4983,0,0
117,2023-05-12,2023-05-12 08:00:00,365,428,589,142,160,12.5,40.8,1.41,29.2,0,1,0,0,17,1,0.00725,5,40,10,8,1,0,1.5857,1.774,-1.2087,0,0
118,2023-05-12,2023-05-12 08:00:00,121,101,189,48,47,18.4,60.8,0.0,15.5,0,0,0,0,6,2,0.002226,6,47,21,8,1,0,0.2015,-0.9481,-0.2924,0,0
119,2023-05-12,2023-05-12 08:00:00,69,69,96,16,16,16.7,63.1,0.0,7.6,0,0,0,0,3,0,0.001214,7,25,61,8,1,0,-0.9183,-0.2841,-1.3598,0,0
120,2023-05-12,2023-05-12 08:00:00,388,316,595,145,145,10.4,54.8,0.0,7.5,0,0,0,0,11,3,0.006997,0,59,76,8,1,0,-1.1056,-0.6108,-1.0506,0,0
121,2023-05-12,2023-05-12 08:00:00,172,173,242,58,60,20.7,48.9,0.64,12.1,1,0,0,0,4,2,0.003239,1,19,14,8,1,0,1.2101,0.8759,0.3328,0,0
122,2023-05-12,2023-05-12 08:00:00,474,442,760,196,224,25.7,64.0,0.0,22.6,0,0,0,0,29,1,0.00982,2,74,9,8,1,0,-0.0599,-0.1592,0.9521,0,0
123,2023-05-12,2023-05-12 08:00:00,167,185,251,60,56,15.4,86.1,0.0,9.0,0,0,0,0,10,2,0.003245,3,79,75,8,1,0,-1.0633,0.0316,0.3125,0,0
124,2023-05-12,2023-05-12 08:00:00,257,280,379,105,105,22.4,40.8,0.0,28.8,0,0,0,0,15,2,0.004746,4,60,21,8,1,0,-0.2719,0.3554,0.4865,0,0
125,2023-05-12,2023-05-12 08:00:00,231,258,352,80,80,24.4,43.4,0.0,25.8,0,0,0,0,5,4,0.004255,5,44,51,8,1,0,0.0939,0.4242,-0.9897,0,0
126,2023-05-12,2023-05-12 08:00:00,259,260,425,123,140,21.1,51.4,0.0,24.7,0,0,0,0,12,0,0.005354,6,50,31,8,1,0,0.0488,-0.1379,0.0962,0,0
127,2023-05-12,2023-05-12 08:00:00,258,278,393,100,104,20.1,85.9,0.0,33.5,0,0,0,0,16,0,0.00481,7,18,50,8,1,0,-0.5244,-0.561,-0.5299,0,0
128,2023-05-12,2023-05-12 08:00:00,141,143,224,51,50,29.5,57.2,0.0,22.1,0,0,0,0,3,1,0.002728,0,57,24,8,1,0,0.9371,-0.5046,0.5914,0,0
129,2023-05-12,2023-05-12 08:00:00,80,69,122,28,26,20.5,76.3,0.0,19.1,0,0,0,0,2,0,0.001416,1,25,27,8,1,0,0.3237,-0.5815,0.0992,0,0
130,2023-05-12,2023-05-12 08:00:00,71,80,143,28,30,19.9,58.4,0.0,29.5,0,0,0,0,3,4,0.001555,2,8,27,8,1,0,1.9088,-0.8247,0.1962,0,0
131,2023-05-12,2023-05-12 08:00:00,556,500,866,249,212,20.7,47.0,0.0,32.1,0,0,0,0,18,1,0.011341,3,57,36,8,1,0,-0.3428,0.0601,-0.8261,0,0
132,2023-05-12,2023-05-12 08:00:00,76,69,139,37,40,15.1,41.8,0.0,23.4,0,0,0,0,4,1,0.001824,4,25,18,8,1,0,-0.1385,-1.2782,0.213,0,0
133,2023-05-12,2023-05-12 08:00:00,53,57,92,22,23,19.2,76.3,0.0,6.4,0,0,0,0,1,3,0.001056,5,9,65,8,1,0,-0.4336,0.7216,0.5174,0,0
134,2023-05-12,2023-05-12 08:00:00,405,422,601,152,160,20.0,58.1,3.13,27.3,1,0,0,0,19,1,0.008139,6,30,63,8,1,0,-0.0678,-0.6787,1.0347,0,0
135,2023-05-12,2023-05-12 08:00:00,293,278,490,125,117,22.4,50.2,0.0,9.6,0,0,0,0,16,1,0.006265,7,44,34,8,1,0,0.2582,1.7064,-0.1529,0,0
136,2023-05-12,2023-05-12 08:00:00,319,376,472,136,155,14.6,43.2,0.0,12.9,0,0,0,0,11,3,0.006194,0,8,29,8,1,0,-0.0073,-0.0027,0.7257,0,0
137,2023-05-12,2023-05-12 08:00:00,216,220,317,76,80,19.8,49.9,0.0,17.8,0,0,0,0,6,0,0.003943,1,47,40,8,1,0,-1.8803,1.5433,-1.0369,0,0
138,2023-05-12,2023-05-12 08:00:00,179,202,267,69,67,10.2,50.4,0.0,6.0,0,0,0,0,9,1,0.003445,2,40,49,8,1,0,0.3074,0.1407,0.4235,0,0
139,2023-05-12,2023-05-12 08:00:00,63,70,111,19,18,20.4,42.4,2.19,21.0,1,0,0,0,1,0,0.00135,3,56,73,8,1,0,-0.319,-0.3244,0.159,0,0
