zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
64,2023-02-15,2023-02-15 08:00:00,487,419,748,195,171,17.8,59.3,5.66,19.8,1,1,0,0,13,0,0.008923,0,14,12,8,1,0,-2.2821,0.7894,-0.1821,0,0
65,2023-02-15,2023-02-15 08:00:00,497,551,791,167,144,15.8,81.7,0.0,20.5,0,0,0,0,18,5,0.010004,1,13,9,8,1,0,0.3088,0.6727,-0.168,0,0
66,2023-02-15,2023-02-15 08:00:00,358,297,492,122,121,11.6,55.5,0.0,33.9,0,0,0,0,16,4,0.006268,2,14,70,8,1,0,-0.2713,0.2298,-0.3222,0,0
67,2023-02-15,2023-02-15 08:00:00,208,233,375,104,108,22.0,85.4,0.0,30.4,0,0,0,0,8,1,0.004721,3,40,67,8,1,0,0.1415,-0.1524,-0.2215,0,0
68,2023-02-15,2023-02-15 08:00:00,1339,1099,2301,559,487,15.1,41.3,0.0,34.5,0,0,0,0,51,3,0.027399,4,74,21,8,1,0,-1.5178,-0.0679,1.276,0,0
69,2023-02-15,2023-02-15 08:00:00,334,296,526,136,142,10.3,47.4,0.0,7.1,0,0,0,0,12,1,0.006648,5,78,65,8,1,0,-0.3754,-0.1148,-0.1239,0,0
70,2023-02-15,2023-02-15 08:00:00,671,686,1118,319,290,8.0,49.9,0.67,13.1,1,0,0,0,29,1,0.013953,6,65,57,8,1,0,-0.2712,-0.32,0.7036,0,0
71,2023-02-15,2023-02-15 08:00:00,172,184,267,58,49,14.9,51.9,0.6,8.2,0,1,0,0,4,0,0.003211,7,17,17,8,1,0,-0.3604,1.4214,-0.5614,0,0
72,2023-02-15,2023-02-15 08:00:00,429,369,612,148,140,11.6,82.7,0.0,12.3,0,0,0,0,11,2,0.008241,0,50,59,8,1,0,0.6072,0.0315,-0.0115,0,0
73,2023-02-15,2023-02-15 08:00:00,582,572,896,244,261,20.4,40.4,0.0,6.2,0,0,0,0,33,1,0.011943,1,64,11,8,1,0,0.6069,0.0111,-1.656,0,0
74,2023-02-15,2023-02-15 08:00:00,642,618,1053,276,306,9.5,89.4,0.0,23.8,0,0,0,0,26,0,0.013408,2,12,56,8,1,0,-1.4477,-0.8386,0.9879,0,0
75,2023-02-15,2023-02-15 08:00:00,1295,1542,2034,551,576,2.3,68.2,2.17,15.8,1,0,0,0,62,2,0.024782,3,18,36,8,1,0,0.2145,-0.411,-1.4559,0,0
76,2023-02-15,2023-02-15 08:00:00,1289,1145,2127,550,581,11.3,46.9,0.0,19.1,0,0,0,0,62,0,0.02668,4,29,73,8,1,0,-0.593,0.3024,1.1407,0,0
77,2023-02-15,2023-02-15 08:00:00,430,391,675,173,154,8.7,69.0,0.44,25.2,1,0,0,0,20,0,0.008608,5,22,59,8,1,0,1.0474,1.0119,-0.4883,0,0
78,2023-02-15,2023-02-15 08:00:00,1036,966,1663,414,421,10.6,53.1,0.0,19.1,0,0,0,0,42,0,0.021011,6,40,64,8,1,0,-0.0961,-0.6058,1.1261,0,0
79,2023-02-15,2023-02-15 08:00:00,825,690,1308,321,278,10.3,83.5,0.0,25.0,0,0,0,0,44,0,0.016297,7,14,61,8,1,0,0.8966,1.1343,0.2821,0,0
80,2023-02-15,2023-02-15 08:00:00,540,576,892,221,193,16.0,42.9,0.14,23.9,1,0,0,0,30,0,0.011104,0,17,11,8,1,0,1.1547,0.9655,0.5959,0,0
81,2023-02-15,2023-02-15 08:00:00,136,127,238,59,65,12.9,65.3,2.53,10.7,1,0,0,0,8,2,0.00271,1,6,16,8,1,0,0.7202,2.3439,-0.6369,0,0
82,2023-02-15,2023-02-15 08:00:00,401,325,637,150,162,19.4,83.8,0.0,27.0,0,0,0,0,11,0,0.008081,2,26,57,8,1,0,-0.0932,0.1716,0.0426,0,0
83,2023-02-15,2023-02-15 08:00:00,64,56,142,43,39,15.4,74.6,0.0,21.0,0,0,0,0,4,0,0.001612,3,66,32,8,1,0,2.6268,0.6801,-0.7465,0,0
84,2023-02-15,2023-02-15 08:00:00,726,750,1059,271,303,8.2,72.8,6.21,29.6,0,1,0,0,20,2,0.013832,4,12,26,8,1,0,-0.1586,-0.7026,-1.0452,0,0
85,2023-02-15,2023-02-15 08:00:00,289,288,528,107,93,9.5,69.3,0.0,10.8,0,0,0,0,10,3,0.006113,5,5,54,8,1,0,-0.3111,-0.7489,0.098,0,0
86,2023-02-15,2023-02-15 08:00:00,132,150,213,67,70,6.6,80.4,4.82,18.0,0,1,0,0,3,1,0.002604,6,63,41,8,1,0,-0.432,0.2083,1.0152,0,0
87,2023-02-15,2023-02-15 08:00:00,76,81,148,42,35,6.4,56.9,0.0,25.4,0,0,0,0,6,1,0.001944,7,76,67,8,1,0,-0.4468,-0.3758,0.4332,0,0
88,2023-02-15,2023-02-15 08:00:00,155,168,232,49,43,6.8,77.3,4.21,19.5,0,1,0,0,4,3,0.002843,0,29,42,8,1,0,0.3376,-0.2631,0.2675,0,0
89,2023-02-15,2023-02-15 08:00:00,109,116,167,39,34,8.6,62.8,0.0,8.9,0,0,0,0,4,2,0.002136,1,12,79,8,1,0,-0.2477,1.0178,1.577,0,0
90,2023-02-15,2023-02-15 08:00:00,178,208,251,54,49,6.0,50.5,0.0,21.1,0,0,0,0,10,2,0.00321,2,12,45,8,1,0,0.6934,1.1316,-0.5333,0,0
91,2023-02-15,2023-02-15 08:00:00,101,81,182,32,29,4.5,72.1,0.0,12.3,0,0,0,0,5,0,0.002005,3,11,79,8,1,0,0.4368,0.4468,0.6676,0,0
92,2023-02-15,2023-02-15 08:00:00,24,20,50,9,10,5.1,71.0,3.94,20.1,1,0,0,0,1,2,0.000682,4,69,72,8,1,0,-0.5208,-0.3807,-0.2637,0,0
93,2023-02-15,2023-02-15 08:00:00,85,88,127,27,23,13.7,81.7,0.0,17.6,0,0,0,0,2,0,0.001533,5,12,70,8,1,0,0.615,1.2058,-0.096,0,0
94,2023-02-15,2023-02-15 08:00:00,103,83,153,41,36,2.9,67.5,1.74,26.4,1,0,0,0,3,1,0.001993,6,28,13,8,1,0,0.8635,-0.8449,0.1601,0,0
95,2023-02-15,2023-02-15 08:00:00,221,255,366,88,77,16.8,78.3,0.0,10.7,0,0,0,0,6,0,0.004369,7,35,56,8,1,0,-0.5,0.5506,-1.0232,0,0
96,2023-02-15,2023-02-15 08:00:00,85,100,134,28,31,14.5,54.9,0.2,11.6,1,0,0,0,3,2,0.001478,0,77,36,8,1,0,-0.1294,0.0263,0.114,0,0
97,2023-02-15,2023-02-15 08:00:00,87,97,120,33,36,5.4,50.2,0.0,17.6,0,0,0,0,2,1,0.001559,1,10,15,8,1,0,0.8579,1.3436,1.3882,0,0
98,2023-02-15,2023-02-15 08:00:00,306,295,461,108,95,11.6,78.0,0.0,9.1,0,0,0,0,13,1,0.005993,2,79,77,8,1,0,1.051,-0.4574,0.2547,0,0
99,2023-02-15,2023-02-15 08:00:00,91,102,160,30,31,12.4,87.5,0.0,31.0,0,0,0,0,3,0,0.001863,3,45,38,8,1,0,-0.4705,0.1369,-0.3585,0,0
100,2023-02-15,2023-02-15 08:00:00,28,23,68,15,13,11.4,41.1,0.0,18.4,0,0,0,0,0,0,0.000574,4,45,35,8,1,0,0.2046,-0.9672,1.8647,0,0
101,2023-02-15,2023-02-15 08:00:00,150,175,289,69,66,3.2,83.0,5.1,22.8,0,1,0,0,4,2,0.003191,5,55,21,8,1,0,1.1782,0.3137,-0.7433,0,0
102,2023-02-15,2023-02-15 08:00:00,62,63,81,19,19,16.5,44.7,0.0,31.8,0,0,0,0,1,3,0.001121,6,63,45,8,1,0,-1.3439,-1.5344,-0.0636,0,0
103,2023-02-15,2023-02-15 08:00:00,55,63,89,19,19,7.2,87.6,0.0,25.0,0,0,0,0,2,3,0.001219,7,6,63,8,1,0,-0.3874,-1.0949,-0.4625,0,0
104,2023-02-15,2023-02-15 08:00:00,6,5,9,4,4,12.3,83.0,0.1,17.5,1,0,0,0,2,1,0.000136,0,17,14,8,1,0,1.2819,-0.8898,1.0372,0,0
105,2023-02-15,2023-02-15 08:00:00,7,7,11,3,2,14.7,69.2,0.0,13.7,0,0,0,0,1,0,0.000161,1,32,69,8,1,0,0.0633,1.3534,0.7664,0,0
106,2023-02-15,2023-02-15 08:00:00,41,45,97,25,26,2.9,55.0,0.0,27.8,0,0,0,0,3,0,0.001078,2,21,49,8,1,0,-0.1422,0.5895,1.7043,0,0
107,2023-02-15,2023-02-15 08:00:00,189,208,332,84,75,6.6,74.5,0.0,12.2,0,0,0,0,7,2,0.003999,3,36,52,8,1,0,-0.6714,0.2863,-0.8964,0,0
108,2023-02-15,2023-02-15 08:00:00,212,250,329,95,100,14.3,46.0,0.0,8.2,0,0,0,0,4,1,0.00418,4,25,61,8,1,0,-1.291,-0.2084,-1.9729,0,0
109,2023-02-15,2023-02-15 08:00:00,99,96,155,51,47,14.4,41.3,0.0,33.9,0,0,0,0,7,2,0.001938,5,43,72,8,1,0,-1.4459,0.2906,-0.8088,0,0
110,2023-02-15,2023-02-15 08:00:00,10,9,13,4,3,6.1,63.4,1.35,25.9,0,1,0,0,1,2,0.000147,6,75,43,8,1,0,-0.6393,-1.0168,0.1279,0,0
111,2023-02-15,2023-02-15 08:00:00,184,162,338,92,98,-2.1,64.2,0.0,33.3,0,0,0,0,7,0,0.004196,7,22,38,8,1,0,0.1336,-0.2813,-0.1236,0,0
112,2023-02-15,2023-02-15 08:00:00,5,4,9,3,3,5.0,67.5,0.0,28.8,0,0,0,0,3,1,0.000152,0,18,75,8,1,0,1.4319,0.1734,-0.8057,0,0
113,2023-02-15,2023-02-15 08:00:00,35,33,73,19,21,-1.7,61.4,0.0,8.2,0,0,0,0,2,0,0.000884,1,39,41,8,1,0,0.291,-0.3005,-0.0404,0,0
114,2023-02-15,2023-02-15 08:00:00,86,88,139,27,25,4.6,51.9,0.0,12.8,0,0,0,0,1,1,0.001704,2,48,31,8,1,0,0.2022,1.0862,-0.1544,0,0
115,2023-02-15,2023-02-15 08:00:00,52,49,90,28,26,14.9,66.4,0.28,29.9,0,1,0,0,1,1,0.00108,3,69,67,8,1,0,-0.5368,-0.228,1.1877,0,0
116,2023-02-15,2023-02-15 08:00:00,26,30,47,5,5,6.4,69.1,0.0,19.3,0,0,0,0,2,1,0.000586,4,11,16,8,1,0,0.3509,-0.0135,0.2094,0,0
117,2023-02-15,2023-02-15 08:00:00,408,402,565,156,165,10.2,77.3,2.81,34.5,0,1,0,0,11,1,0.00725,5,40,10,8,1,0,-0.4177,-1.1435,0.4219,0,0
118,2023-02-15,2023-02-15 08:00:00,118,134,185,40,44,6.1,53.9,0.0,10.6,0,0,0,0,3,0,0.002226,6,47,21,8,1,0,1.0491,0.204,-0.127,0,0
119,2023-02-15,2023-02-15 08:00:00,53,63,89,17,14,11.9,57.0,0.0,17.3,0,0,0,0,2,3,0.001214,7,25,61,8,1,0,-0.008,0.3616,-0.6836,0,0
120,2023-02-15,2023-02-15 08:00:00,350,377,590,135,129,9.8,52.5,0.0,7.0,0,0,0,0,14,1,0.006997,0,59,76,8,1,0,-0.5166,0.5892,-1.0897,0,0
121,2023-02-15,2023-02-15 08:00:00,153,123,252,65,58,18.9,51.9,2.73,14.7,1,0,0,0,4,0,0.003239,1,19,14,8,1,0,0.1476,0.5282,-0.8899,0,0
122,2023-02-15,2023-02-15 08:00:00,518,604,804,195,205,5.7,40.4,0.0,14.4,0,0,0,0,30,0,0.00982,2,74,9,8,1,0,-1.1495,-1.0435,1.4006,0,0
123,2023-02-15,2023-02-15 08:00:00,147,138,254,61,57,2.4,41.4,0.0,16.3,0,0,0,0,4,0,0.003245,3,79,75,8,1,0,1.3691,0.6478,-1.2696,0,0
124,2023-02-15,2023-02-15 08:00:00,248,280,381,107,121,8.7,40.6,0.0,25.1,0,0,0,0,9,2,0.004746,4,60,21,8,1,0,0.6856,-1.046,0.4416,0,0
125,2023-02-15,2023-02-15 08:00:00,219,234,333,86,86,15.6,65.3,2.87,5.8,0,1,0,0,8,0,0.004255,5,44,51,8,1,0,0.9143,-0.2493,-0.2672,0,0
126,2023-02-15,2023-02-15 08:00:00,274,314,435,109,123,2.4,87.6,0.0,6.0,0,0,0,0,14,3,0.005354,6,50,31,8,1,0,-1.1333,0.2352,1.0246,0,0
127,2023-02-15,2023-02-15 08:00:00,234,204,402,90,89,25.1,52.8,0.0,12.4,0,0,0,0,12,1,0.00481,7,18,50,8,1,0,-0.4385,-0.0568,-0.2258,0,0
128,2023-02-15,2023-02-15 08:00:00,153,180,213,60,56,9.6,82.8,0.0,26.5,0,0,0,0,6,0,0.002728,0,57,24,8,1,0,0.0543,0.076,0.4189,0,0
129,2023-02-15,2023-02-15 08:00:00,63,57,102,35,32,15.1,58.4,0.0,17.6,0,0,0,0,0,0,0.001416,1,25,27,8,1,0,-0.77,-0.5252,-0.2018,0,0
130,2023-02-15,2023-02-15 08:00:00,67,65,126,25,21,2.3,83.2,0.0,27.9,0,0,0,0,6,2,0.001555,2,8,27,8,1,0,-0.0377,0.377,0.3474,0,0
131,2023-02-15,2023-02-15 08:00:00,581,473,847,227,235,10.6,70.6,0.0,34.2,0,0,0,0,18,2,0.011341,3,57,36,8,1,0,0.4432,1.1961,-0.5683,0,0
132,2023-02-15,2023-02-15 08:00:00,104,87,137,42,44,12.8,85.5,2.0,30.5,1,0,0,0,4,1,0.001824,4,25,18,8,1,0,0.1518,1.1244,-2.3911,0,0
133,2023-02-15,2023-02-15 08:00:00,45,41,95,24,22,11.3,50.6,0.0,30.5,0,0,0,0,0,0,0.001056,5,9,65,8,1,0,0.9499,0.4334,-0.5721,0,0
134,2023-02-15,2023-02-15 08:00:00,438,466,670,149,163,6.0,69.5,0.0,29.0,0,0,0,0,17,0,0.008139,6,30,63,8,1,0,-0.1073,1.2736,0.0387,0,0
135,2023-02-15,2023-02-15 08:00:00,289,269,502,145,135,4.7,56.0,0.0,13.2,0,0,0,0,15,0,0.006265,7,44,34,8,1,0,1.0765,0.2219,1.6043,0,0
136,2023-02-15,2023-02-15 08:00:00,317,278,497,131,112,10.3,78.6,0.0,13.4,0,0,0,0,12,0,0.006194,0,8,29,8,1,0,0.6467,-0.302,0.4296,0,0
137,2023-02-15,2023-02-15 08:00:00,194,210,297,98,94,17.1,51.0,6.67,28.2,0,1,0,0,7,0,0.003943,1,47,40,8,1,0,0.8884,0.3106,0.1405,0,0
138,2023-02-15,2023-02-15 08:00:00,171,157,259,73,78,6.5,66.2,0.0,29.4,0,0,0,0,6,1,0.003445,2,40,49,8,1,0,-0.1419,0.6067,0.2961,0,0
139,2023-02-15,2023-02-15 08:00:00,67,65,119,33,31,4.5,48.1,0.0,28.6,0,0,0,0,2,1,0.00135,3,56,73,8,1,0,-0.4716,-1.0343,-0.7434,0,0
