zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
32,2023-06-23,2023-06-23 08:00:00,12,11,16,6,5,15.1,70.5,0.0,8.1,0,0,0,0,1,1,0.000171,0,22,36,8,1,0,0.35,1.5356,0.0241,0,0
33,2023-06-23,2023-06-23 08:00:00,95,101,180,34,38,15.7,79.5,0.0,28.3,0,0,0,0,1,3,0.002071,1,73,38,8,1,0,-0.3409,0.1787,-0.5171,0,0
34,2023-06-23,2023-06-23 08:00:00,585,581,881,230,242,27.1,82.8,0.0,25.4,0,0,0,0,17,0,0.010511,2,59,79,8,1,0,0.1058,-0.7493,-0.8089,0,0
35,2023-06-23,2023-06-23 08:00:00,443,493,628,160,140,20.5,40.9,0.0,23.3,0,0,0,0,12,1,0.007928,3,51,33,8,1,0,-0.1686,-1.1834,0.4672,0,0
36,2023-06-23,2023-06-23 08:00:00,120,124,178,52,59,17.2,57.6,4.16,30.7,1,0,0,0,5,1,0.002242,4,70,68,8,1,0,0.7778,0.2016,0.6865,0,0
37,2023-06-23,2023-06-23 08:00:00,533,445,814,214,189,12.5,42.4,0.0,31.7,0,0,0,0,20,3,0.010246,5,11,19,8,1,0,-0.674,1.2692,-1.6604,0,0
38,2023-06-23,2023-06-23 08:00:00,225,255,359,87,97,21.5,64.2,0.0,23.8,0,0,0,0,8,1,0.004397,6,25,59,8,1,0,1.4516,0.317,-0.6291,0,0
39,2023-06-23,2023-06-23 08:00:00,46,43,50,18,17,23.0,84.2,0.0,12.4,0,0,0,0,1,2,0.000659,7,54,53,8,1,0,-0.0007,-0.2403,1.5243,0,0
40,2023-06-23,2023-06-23 08:00:00,907,937,1445,378,381,20.8,55.1,3.31,18.6,1,0,0,0,42,1,0.018691,0,72,37,8,1,0,-0.6896,0.6778,1.6237,0,0
41,2023-06-23,2023-06-23 08:00:00,352,349,559,131,114,21.7,53.2,0.0,11.1,0,0,0,0,14,2,0.007144,1,6,19,8,1,0,-1.2302,0.1773,-0.2209,0,0
42,2023-06-23,2023-06-23 08:00:00,374,394,668,152,134,15.3,58.2,3.4,17.5,1,0,0,0,11,1,0.008165,2,39,48,8,1,0,1.045,0.0147,1.1603,0,0
43,2023-06-23,2023-06-23 08:00:00,515,560,884,194,193,18.6,68.7,0.0,14.6,0,0,0,0,18,1,0.010707,3,42,60,8,1,0,-0.6675,-0.595,2.0368,0,0
44,2023-06-23,2023-06-23 08:00:00,983,1111,1482,361,353,20.1,81.9,0.0,33.3,0,0,0,0,38,3,0.019027,4,63,5,8,1,0,1.8195,-0.0656,0.1064,0,0
45,2023-06-23,2023-06-23 08:00:00,617,565,1049,266,257,21.1,82.8,0.0,26.7,0,0,0,0,20,0,0.013462,5,69,27,8,1,0,-0.3771,1.375,0.3233,0,0
46,2023-06-23,2023-06-23 08:00:00,636,547,1121,276,236,20.2,68.6,0.0,15.1,0,0,0,0,20,0,0.013908,6,18,43,8,1,0,-0.0253,-1.6111,0.0565,0,0
47,2023-06-23,2023-06-23 08:00:00,404,331,681,164,163,18.3,47.0,0.22,15.2,1,0,0,0,17,1,0.008501,7,30,24,8,1,0,0.1267,-0.0069,0.8349,0,0
48,2023-06-23,2023-06-23 08:00:00,1050,922,1579,424,365,21.5,65.8,1.33,34.2,1,0,0,0,39,3,0.020576,0,25,74,8,1,0,0.7179,0.2853,-1.0738,0,0
49,2023-06-23,2023-06-23 08:00:00,489,533,801,202,182,9.9,46.0,0.0,6.0,0,0,0,0,21,0,0.010032,1,5,46,8,1,0,-0.4187,1.1077,0.3064,0,0
50,2023-06-23,2023-06-23 08:00:00,263,285,402,115,124,19.9,68.3,2.17,18.4,1,0,0,0,11,1,0.005268,2,7,19,8,1,0,1.5513,-0.2965,-0.5924,0,0
51,2023-06-23,2023-06-23 08:00:00,991,1113,1578,412,360,16.9,59.4,0.0,29.8,0,0,0,0,35,2,0.019629,3,44,35,8,1,0,0.2444,-0.069,-0.1801,0,0
52,2023-06-23,2023-06-23 08:00:00,429,495,714,180,170,11.4,44.9,0.0,31.8,0,0,0,0,19,0,0.008889,4,35,77,8,1,0,0.2767,-0.2374,-1.0868,0,0
53,2023-06-23,2023-06-23 08:00:00,1049,873,1696,423,420,26.3,65.7,5.32,34.1,1,0,0,0,37,1,0.021033,5,15,67,8,1,0,-0.6681,-1.1566,-0.0401,0,0
54,2023-06-23,2023-06-23 08:00:00,244,250,386,88,89,21.7,57.3,0.0,10.1,0,0,0,0,5,1,0.004801,6,73,21,8,1,0,-0.1268,-0.2946,0.0759,0,0
55,2023-06-23,2023-06-23 08:00:00,1081,978,1695,421,358,19.7,50.8,0.1,15.6,1,1,0,0,46,2,0.021139,7,65,75,8,1,0,-0.022,-0.5226,0.0104,0,0
56,2023-06-23,2023-06-23 08:00:00,592,557,917,242,238,24.3,82.9,10.11,5.3,1,0,0,0,22,2,0.011748,0,38,72,8,1,0,0.7224,0.2164,0.8911,0,0
57,2023-06-23,2023-06-23 08:00:00,1057,963,1651,406,356,29.8,67.8,0.0,29.6,0,0,0,0,48,0,0.02046,1,32,74,8,1,0,0.0922,-0.9605,-0.1524,0,0
58,2023-06-23,2023-06-23 08:00:00,1543,1801,2489,615,690,18.0,49.0,0.0,24.8,0,0,0,0,68,0,0.031197,2,44,56,8,1,0,-0.0107,-0.0766,1.5677,0,0
59,2023-06-23,2023-06-23 08:00:00,1414,1538,2229,552,568,15.4,54.2,0.0,17.5,0,0,0,0,52,0,0.028114,3,61,71,8,1,0,-0.2097,0.1852,0.2722,0,0
60,2023-06-23,2023-06-23 08:00:00,1908,2002,3107,754,672,19.9,85.7,0.0,32.4,0,0,0,0,73,1,0.038926,4,20,36,8,1,0,-0.4182,-0.6561,1.1142,0,0
61,2023-06-23,2023-06-23 08:00:00,236,221,349,94,100,22.3,69.9,0.0,6.9,0,0,0,0,10,1,0.004624,5,13,48,8,1,0,-0.7168,0.5351,-1.1328,0,0
62,2023-06-23,2023-06-23 08:00:00,1500,1679,2512,658,640,16.5,61.2,4.59,9.4,1,0,0,0,69,2,0.030974,6,80,75,8,1,0,0.6645,0.904,-0.38,0,0
63,2023-06-23,2023-06-23 08:00:00,852,844,1353,349,349,22.2,51.2,0.0,29.5,0,0,0,0,36,0,0.016773,7,80,33,8,1,0,-1.675,-1.3398,-0.4985,0,0
64,2023-06-23,2023-06-23 08:00:00,452,381,725,188,176,16.9,69.7,2.96,24.5,1,0,0,0,7,2,0.008923,0,14,12,8,1,0,0.8486,0.6239,-0.5187,0,0
65,2023-06-23,2023-06-23 08:00:00,476,425,835,193,202,17.7,65.3,0.48,19.0,1,0,0,0,17,1,0.010004,1,13,9,8,1,0,1.7769,-0.2439,0.2171,0,0
66,2023-06-23,2023-06-23 08:00:00,332,286,493,145,160,18.2,80.7,0.72,22.6,1,0,0,0,16,1,0.006268,2,14,70,8,1,0,0.6733,0.1699,0.7654,0,0
67,2023-06-23,2023-06-23 08:00:00,221,260,403,99,104,21.6,83.8,0.0,28.9,0,0,0,0,7,4,0.004721,3,40,67,8,1,0,0.2797,-1.184,0.6564,0,0
68,2023-06-23,2023-06-23 08:00:00,1378,1417,2220,537,536,9.4,58.0,0.0,9.1,0,0,0,0,37,0,0.027399,4,74,21,8,1,0,-1.8127,-0.2049,-1.2404,0,0
69,2023-06-23,2023-06-23 08:00:00,351,332,518,141,157,20.7,60.2,0.0,24.3,0,0,0,0,14,1,0.006648,5,78,65,8,1,0,-1.2763,-0.2105,-0.5432,0,0
70,2023-06-23,2023-06-23 08:00:00,667,609,1087,289,304,17.3,48.4,0.0,33.6,0,0,0,0,22,1,0.013953,6,65,57,8,1,0,0.9187,0.6944,-0.6976,0,0
71,2023-06-23,2023-06-23 08:00:00,155,151,240,76,84,26.3,74.2,0.0,22.8,0,0,0,0,3,0,0.003211,7,17,17,8,1,0,0.3726,0.4677,-1.0851,0,0
72,2023-06-23,2023-06-23 08:00:00,399,341,648,147,165,14.1,68.9,0.77,18.4,1,0,0,0,10,0,0.008241,0,50,59,8,1,0,1.4787,0.1281,0.162,0,0
73,2023-06-23,2023-06-23 08:00:00,592,560,1019,257,236,14.1,66.1,0.36,15.0,1,0,0,0,27,1,0.011943,1,64,11,8,1,0,1.278,0.0529,-2.0865,0,0
74,2023-06-23,2023-06-23 08:00:00,646,564,1115,232,208,9.4,73.8,4.33,32.9,1,0,0,0,32,3,0.013408,2,12,56,8,1,0,-1.3612,-0.2515,1.7306,0,0
75,2023-06-23,2023-06-23 08:00:00,1248,1365,2064,488,561,21.2,82.9,0.0,20.3,0,0,0,0,35,2,0.024782,3,18,36,8,1,0,-0.6887,-1.1295,-0.03,0,0
76,2023-06-23,2023-06-23 08:00:00,1285,1213,2144,536,575,23.0,77.8,0.0,8.7,0,0,0,0,68,0,0.02668,4,29,73,8,1,0,-1.0374,-0.3801,-0.9913,0,0
77,2023-06-23,2023-06-23 08:00:00,423,387,733,170,145,19.2,71.7,0.0,30.3,0,0,0,0,23,0,0.008608,5,22,59,8,1,0,-0.5538,0.3106,0.0593,0,0
78,2023-06-23,2023-06-23 08:00:00,1015,836,1620,429,430,17.4,48.7,10.75,12.7,1,0,0,0,33,2,0.021011,6,40,64,8,1,0,-0.502,0.0838,0.9877,0,0
79,2023-06-23,2023-06-23 08:00:00,800,780,1262,324,278,19.7,62.2,0.0,31.5,0,0,0,0,39,1,0.016297,7,14,61,8,1,0,0.1316,-0.5921,0.2945,0,0
80,2023-06-23,2023-06-23 08:00:00,566,585,864,225,255,13.3,58.3,0.34,34.5,1,0,0,0,21,0,0.011104,0,17,11,8,1,0,0.3448,-0.3424,1.1284,0,0
81,2023-06-23,2023-06-23 08:00:00,147,132,192,51,56,21.1,40.6,0.0,31.9,0,0,0,0,3,0,0.00271,1,6,16,8,1,0,-1.0782,-1.0298,-1.459,0,0
82,2023-06-23,2023-06-23 08:00:00,415,407,623,163,155,22.4,82.3,0.0,5.6,0,0,0,0,15,0,0.008081,2,26,57,8,1,0,0.2051,-0.0199,0.9669,0,0
83,2023-06-23,2023-06-23 08:00:00,87,75,129,25,25,19.2,69.7,0.0,12.2,0,0,0,0,3,3,0.001612,3,66,32,8,1,0,0.5696,-0.6334,-0.7029,0,0
84,2023-06-23,2023-06-23 08:00:00,669,784,1122,274,312,20.3,86.7,0.0,24.1,0,0,0,0,21,3,0.013832,4,12,26,8,1,0,-0.5879,-0.8879,-0.7308,0,0
85,2023-06-23,2023-06-23 08:00:00,307,292,505,112,118,28.8,75.6,0.0,21.7,0,0,0,0,21,0,0.006113,5,5,54,8,1,0,0.5483,0.154,-0.7268,0,0
86,2023-06-23,2023-06-23 08:00:00,121,121,223,64,56,27.0,82.1,0.0,20.9,0,0,0,0,8,2,0.002604,6,63,41,8,1,0,-0.8988,-0.0704,0.6697,0,0
87,2023-06-23,2023-06-23 08:00:00,91,101,161,33,32,22.5,41.4,3.99,8.0,1,0,0,0,3,2,0.001944,7,76,67,8,1,0,-0.3815,0.5561,0.7645,0,0
88,2023-06-23,2023-06-23 08:00:00,129,104,215,66,64,28.5,87.2,0.0,20.5,0,0,0,0,6,3,0.002843,0,29,42,8,1,0,-0.0004,-0.7468,0.1942,0,0
89,2023-06-23,2023-06-23 08:00:00,119,129,141,44,49,16.5,72.5,5.87,5.5,1,0,0,0,5,1,0.002136,1,12,79,8,1,0,0.0436,-0.1403,1.5022,0,0
90,2023-06-23,2023-06-23 08:00:00,166,145,252,79,81,17.9,81.1,10.56,16.4,1,0,0,0,8,0,0.00321,2,12,45,8,1,0,1.3362,-0.1313,1.5187,0,0
91,2023-06-23,2023-06-23 08:00:00,98,92,177,44,48,16.5,49.3,0.0,19.5,0,0,0,0,3,2,0.002005,3,11,79,8,1,0,-0.0512,-0.3563,0.0748,0,0
92,2023-06-23,2023-06-23 08:00:00,34,35,44,16,14,16.6,89.5,0.0,17.3,0,0,0,0,0,1,0.000682,4,69,72,8,1,0,0.5021,-0.1928,-0.96,0,0
93,2023-06-23,2023-06-23 08:00:00,80,90,129,27,30,20.4,48.4,3.09,29.6,1,0,0,0,2,1,0.001533,5,12,70,8,1,0,0.7324,-0.3781,0.6131,0,0
94,2023-06-23,2023-06-23 08:00:00,98,106,139,43,44,26.0,62.2,0.0,11.2,0,0,0,0,7,2,0.001993,6,28,13,8,1,0,0.8818,-0.6995,-0.1104,0,0
95,2023-06-23,2023-06-23 08:00:00,234,273,356,80,91,11.5,42.4,0.0,17.1,0,0,0,0,8,1,0.004369,7,35,56,8,1,0,0.6942,-0.457,-0.8715,0,0
96,2023-06-23,2023-06-23 08:00:00,94,100,119,40,45,15.7,87.6,0.0,28.7,0,0,0,0,1,1,0.001478,0,77,36,8,1,0,0.7216,0.7165,0.4911,0,0
97,2023-06-23,2023-06-23 08:00:00,69,64,126,37,37,17.7,85.0,0.85,14.3,1,0,0,0,6,2,0.001559,1,10,15,8,1,0,-0.216,0.6946,0.1145,0,0
98,2023-06-23,2023-06-23 08:00:00,320,346,489,119,107,28.0,48.1,0.0,28.0,0,0,0,0,8,0,0.005993,2,79,77,8,1,0,0.5819,-0.9989,0.0617,0,0
99,2023-06-23,2023-06-23 08:00:00,99,81,149,33,31,22.0,69.4,2.57,8.5,1,0,0,0,3,1,0.001863,3,45,38,8,1,0,-1.1126,1.0817,1.2864,0,0
100,2023-06-23,2023-06-23 08:00:00,32,38,40,12,11,19.7,61.3,0.0,24.9,0,0,0,0,1,2,0.000574,4,45,35,8,1,0,-1.3654,-0.3034,-0.0637,0,0
101,2023-06-23,2023-06-23 08:00:00,191,199,265,66,75,21.2,40.6,8.19,19.9,1,0,0,0,3,0,0.003191,5,55,21,8,1,0,-0.5838,-0.6029,-0.0234,0,0
102,2023-06-23,2023-06-23 08:00:00,66,72,78,25,21,13.4,45.1,0.95,16.6,1,0,0,0,2,4,0.001121,6,63,45,8,1,0,-0.6286,-0.8273,1.2215,0,0
103,2023-06-23,2023-06-23 08:00:00,71,78,94,31,32,28.6,84.1,0.0,5.5,0,0,0,0,7,1,0.001219,7,6,63,8,1,0,0.2184,0.5032,-0.745,0,0
104,2023-06-23,2023-06-23 08:00:00,5,4,7,2,1,17.3,42.9,0.0,10.6,0,0,0,0,2,0,0.000136,0,17,14,8,1,0,0.621,0.2117,-0.0176,0,0
105,2023-06-23,2023-06-23 08:00:00,9,8,11,4,4,13.4,56.4,2.73,14.5,1,0,0,0,2,2,0.000161,1,32,69,8,1,0,-0.0595,0.2996,0.0813,0,0
106,2023-06-23,2023-06-23 08:00:00,58,61,79,34,32,16.9,56.6,0.0,33.0,0,0,0,0,3,4,0.001078,2,21,49,8,1,0,0.837,0.0451,-0.162,0,0
107,2023-06-23,2023-06-23 08:00:00,217,256,324,65,70,23.6,76.9,0.0,27.8,0,0,0,0,6,0,0.003999,3,36,52,8,1,0,0.6218,-0.8529,1.0153,0,0
108,2023-06-23,2023-06-23 08:00:00,213,239,320,96,100,16.4,62.9,0.0,30.5,0,0,0,0,10,2,0.00418,4,25,61,8,1,0,0.101,-1.9604,-3.0415,0,0
109,2023-06-23,2023-06-23 08:00:00,100,83,143,49,49,29.2,66.9,0.0,24.6,0,0,0,0,4,0,0.001938,5,43,72,8,1,0,-0.5583,0.3811,-1.4612,0,0
110,2023-06-23,2023-06-23 08:00:00,10,10,14,2,1,22.4,49.1,1.8,17.1,1,0,0,0,0,1,0.000147,6,75,43,8,1,0,-0.5973,0.0496,-1.2899,0,0
111,2023-06-23,2023-06-23 08:00:00,196,167,346,77,67,6.4,76.7,0.28,21.0,1,0,0,0,9,0,0.004196,7,22,38,8,1,0,0.7908,0.5426,-0.6077,0,0
112,2023-06-23,2023-06-23 08:00:00,9,7,10,2,1,22.9,67.7,0.0,23.3,0,0,0,0,1,2,0.000152,0,18,75,8,1,0,-0.8021,0.6395,0.448,0,0
113,2023-06-23,2023-06-23 08:00:00,52,46,65,21,21,16.8,72.2,0.0,14.4,0,0,0,0,2,1,0.000884,1,39,41,8,1,0,-0.1929,0.9766,-0.5842,0,0
114,2023-06-23,2023-06-23 08:00:00,89,101,150,29,32,17.9,52.1,0.0,31.7,0,0,0,0,6,5,0.001704,2,48,31,8,1,0,0.4701,-0.9369,-1.4425,0,0
115,2023-06-23,2023-06-23 08:00:00,58,59,86,21,23,25.3,69.0,0.0,27.8,0,0,0,0,4,0,0.00108,3,69,67,8,1,0,-0.9442,0.1981,-0.1713,0,0
116,2023-06-23,2023-06-23 08:00:00,33,30,47,13,11,13.9,77.5,0.0,21.3,0,0,0,0,1,0,0.000586,4,11,16,8,1,0,-0.836,0.096,0.5287,0,0
117,2023-06-23,2023-06-23 08:00:00,359,341,591,144,157,11.7,72.0,5.76,16.0,1,0,0,0,15,0,0.00725,5,40,10,8,1,0,-1.8037,-0.581,-0.7622,0,0
118,2023-06-23,2023-06-23 08:00:00,127,128,195,47,42,21.0,85.2,0.0,20.7,0,0,0,0,4,2,0.002226,6,47,21,8,1,0,0.0861,-1.6962,-0.1657,0,0
119,2023-06-23,2023-06-23 08:00:00,68,65,95,21,18,13.7,88.8,0.0,14.0,0,0,0,0,3,2,0.001214,7,25,61,8,1,0,0.2191,0.9714,0.1598,0,0
120,2023-06-23,2023-06-23 08:00:00,384,379,535,142,151,9.3,73.4,0.0,16.6,0,0,0,0,13,1,0.006997,0,59,76,8,1,0,-0.2854,0.4931,1.2239,0,0
121,2023-06-23,2023-06-23 08:00:00,181,197,252,88,85,15.2,66.1,0.2,23.2,1,0,0,0,2,1,0.003239,1,19,14,8,1,0,-0.9854,-0.1342,-0.0283,0,0
122,2023-06-23,2023-06-23 08:00:00,521,490,776,188,167,22.3,76.6,0.0,16.8,0,0,0,0,17,0,0.00982,2,74,9,8,1,0,0.458,-1.4083,-0.5148,0,0
123,2023-06-23,2023-06-23 08:00:00,178,211,284,69,61,19.3,44.7,0.0,31.9,0,0,0,0,5,2,0.003245,3,79,75,8,1,0,-2.046,-1.6313,-0.1633,0,0
124,2023-06-23,2023-06-23 08:00:00,243,222,379,91,100,31.1,57.4,0.0,8.4,0,0,0,0,10,1,0.004746,4,60,21,8,1,0,0.8617,1.205,-0.8316,0,0
125,2023-06-23,2023-06-23 08:00:00,214,200,346,79,76,17.1,88.2,1.33,10.4,0,1,0,0,9,2,0.004255,5,44,51,8,1,0,-0.5397,0.0013,0.292,0,0
126,2023-06-23,2023-06-23 08:00:00,265,294,424,127,129,19.2,60.4,0.0,5.4,0,0,0,0,5,0,0.005354,6,50,31,8,1,0,-1.7314,1.2097,0.4498,0,0
127,2023-06-23,2023-06-23 08:00:00,212,174,382,91,87,18.7,60.2,0.0,19.9,0,0,0,0,6,3,0.00481,7,18,50,8,1,0,-0.9314,1.2703,-0.9202,0,0
128,2023-06-23,2023-06-23 08:00:00,121,107,249,43,39,18.8,54.2,0.0,23.5,0,0,0,0,10,1,0.002728,0,57,24,8,1,0,0.0372,-1.1776,1.1871,0,0
129,2023-06-23,2023-06-23 08:00:00,66,67,134,28,26,14.3,63.8,0.83,5.8,1,0,0,0,4,4,0.001416,1,25,27,8,1,0,0.2329,0.882,-1.1971,0,0
130,2023-06-23,2023-06-23 08:00:00,98,105,124,36,32,13.9,71.2,0.0,10.2,0,0,0,0,3,0,0.001555,2,8,27,8,1,0,0.6294,-1.2377,0.4187,0,0
131,2023-06-23,2023-06-23 08:00:00,566,592,913,201,213,26.4,51.9,0.0,25.5,0,0,0,0,17,0,0.011341,3,57,36,8,1,0,-0.2246,-1.1939,0.8293,0,0
132,2023-06-23,2023-06-23 08:00:00,89,89,153,43,47,20.8,52.1,0.0,28.3,0,0,0,0,8,0,0.001824,4,25,18,8,1,0,-0.1719,0.5191,-0.4849,0,0
133,2023-06-23,2023-06-23 08:00:00,60,59,91,17,18,35.0,76.2,0.0,18.1,0,0,0,1,3,0,0.001056,5,9,65,8,1,0,-0.8999,0.1495,0.2723,0,0
134,2023-06-23,2023-06-23 08:00:00,403,427,611,167,157,21.2,70.4,0.0,8.8,0,0,0,0,20,0,0.008139,6,30,63,8,1,0,-0.5041,-0.272,0.2956,0,0
135,2023-06-23,2023-06-23 08:00:00,301,273,537,141,153,24.8,85.4,1.45,15.2,1,0,0,0,13,0,0.006265,7,44,34,8,1,0,-0.3687,1.0811,-0.8465,0,0
136,2023-06-23,2023-06-23 08:00:00,317,281,526,115,125,19.7,89.5,0.85,30.2,1,0,0,0,12,0,0.006194,0,8,29,8,1,0,0.0782,0.3918,-1.2008,0,0
137,2023-06-23,2023-06-23 08:00:00,188,197,292,79,81,19.9,53.5,0.0,16.3,0,0,0,0,10,1,0.003943,1,47,40,8,1,0,0.3166,0.4887,0.6002,0,0
138,2023-06-23,2023-06-23 08:00:00,163,159,265,66,66,26.9,42.3,0.0,11.4,0,0,0,0,8,0,0.003445,2,40,49,8,1,0,-1.2478,-1.9961,1.1723,0,0
139,2023-06-23,2023-06-23 08:00:00,64,73,112,24,21,20.7,75.1,0.0,17.8,0,0,0,0,0,1,0.00135,3,56,73,8,1,0,-2.1791,-0.2371,-0.9044,0,0
