zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
31,2023-04-22,2023-04-22 08:00:00,143,122,255,74,79,22.3,71.7,0.0,13.7,0,0,0,0,11,0,0.005001,7,63,23,8,1,1,0.5004,0.2884,0.0317,0,0
32,2023-04-22,2023-04-22 08:00:00,5,5,8,3,3,22.1,52.0,0.43,29.0,1,0,0,0,0,1,0.000171,0,22,36,8,1,1,1.3579,-0.7355,-0.9581,0,0
33,2023-04-22,2023-04-22 08:00:00,71,60,121,32,36,15.5,48.3,0.46,9.6,1,0,0,0,4,0,0.002071,1,73,38,8,1,1,-0.4359,-0.9494,0.1374,0,0
34,2023-04-22,2023-04-22 08:00:00,349,346,536,134,124,26.1,58.7,3.2,10.3,1,0,0,0,20,0,0.010511,2,59,79,8,1,1,0.2636,0.2591,0.6457,0,0
35,2023-04-22,2023-04-22 08:00:00,255,217,442,114,123,18.2,72.3,0.0,30.5,0,0,0,0,13,0,0.007928,3,51,33,8,1,1,-1.0528,0.8365,-0.076,0,0
36,2023-04-22,2023-04-22 08:00:00,64,75,121,30,33,22.8,70.0,0.0,7.7,0,0,0,0,2,3,0.002242,4,70,68,8,1,1,-0.0021,-0.3288,-0.0548,0,0
37,2023-04-22,2023-04-22 08:00:00,345,393,572,104,111,18.3,85.6,0.0,15.5,0,0,0,0,25,0,0.010246,5,11,19,8,1,1,0.8385,-0.2993,-0.6237,0,0
38,2023-04-22,2023-04-22 08:00:00,147,174,211,61,56,16.6,83.0,0.0,5.9,0,0,0,0,7,2,0.004397,6,25,59,8,1,1,-0.7711,0.4072,0.293,0,0
39,2023-04-22,2023-04-22 08:00:00,27,26,28,10,10,18.9,67.7,0.0,21.5,0,0,0,0,0,0,0.000659,7,54,53,8,1,1,1.7308,0.1217,-0.9209,0,0
40,2023-04-22,2023-04-22 08:00:00,594,555,971,265,246,20.8,56.0,1.64,8.6,1,0,0,0,35,2,0.018691,0,72,37,8,1,1,1.0344,0.171,0.6945,0,0
41,2023-04-22,2023-04-22 08:00:00,222,250,379,103,112,19.3,84.5,0.0,21.1,0,0,0,0,18,0,0.007144,1,6,19,8,1,1,0.0447,-1.8162,0.6212,0,0
42,2023-04-22,2023-04-22 08:00:00,255,297,416,118,110,24.7,44.0,0.0,19.2,0,0,0,0,16,0,0.008165,2,39,48,8,1,1,-0.944,-1.0537,0.5798,0,0
43,2023-04-22,2023-04-22 08:00:00,377,327,536,146,143,22.2,65.3,0.0,23.6,0,0,0,0,21,1,0.010707,3,42,60,8,1,1,0.375,-0.1001,0.3354,0,0
44,2023-04-22,2023-04-22 08:00:00,609,580,977,226,197,18.1,67.4,6.97,25.4,1,0,0,0,36,1,0.019027,4,63,5,8,1,1,1.416,0.014,-0.2964,0,0
45,2023-04-22,2023-04-22 08:00:00,442,506,710,167,168,15.1,42.5,0.0,20.8,0,0,0,0,30,1,0.013462,5,69,27,8,1,1,0.7182,0.4614,0.7126,0,0
46,2023-04-22,2023-04-22 08:00:00,463,427,749,173,170,23.5,56.0,1.34,20.6,1,0,0,0,39,0,0.013908,6,18,43,8,1,1,-1.7149,0.8086,0.7452,0,0
47,2023-04-22,2023-04-22 08:00:00,264,300,441,100,94,22.5,66.4,0.0,31.1,0,0,0,0,16,0,0.008501,7,30,24,8,1,1,0.547,-1.5186,-0.9802,0,0
48,2023-04-22,2023-04-22 08:00:00,675,615,1046,240,274,20.0,54.2,0.0,12.5,0,0,0,0,37,1,0.020576,0,25,74,8,1,1,0.4612,-0.4757,-0.6278,0,0
49,2023-04-22,2023-04-22 08:00:00,313,325,563,120,111,13.0,89.5,8.63,6.1,1,0,0,0,23,0,0.010032,1,5,46,8,1,1,-0.0342,1.5401,0.3987,0,0
50,2023-04-22,2023-04-22 08:00:00,510,457,46,205,196,21.3,64.6,0.0,6.9,0,0,0,0,12,0,0.005268,2,7,19,8,1,1,-2.7335,2.9717,2.7714,1,1
51,2023-04-22,2023-04-22 08:00:00,2447,2275,185,612,653,13.5,85.7,0.0,8.8,0,0,0,0,43,2,0.019629,3,44,35,8,1,1,-3.5493,2.9071,1.9162,1,1
52,2023-04-22,2023-04-22 08:00:00,1035,991,56,247,270,21.1,85.1,3.9,35.0,1,0,0,0,16,1,0.008889,4,35,77,8,1,1,-3.6691,3.3539,3.5209,1,1
53,2023-04-22,2023-04-22 08:00:00,1915,2063,214,725,716,16.7,72.6,0.0,25.8,0,0,0,0,35,2,0.021033,5,15,67,8,1,1,-3.7549,3.155,3.1991,1,1
54,2023-04-22,2023-04-22 08:00:00,521,608,50,123,122,12.1,80.4,0.0,15.7,0,0,0,0,13,0,0.004801,6,73,21,8,1,1,-2.7078,2.8329,3.3563,1,1
55,2023-04-22,2023-04-22 08:00:00,1864,2086,339,543,535,28.0,75.1,0.0,31.8,0,0,0,0,36,0,0.021139,7,65,75,8,1,1,-3.4779,2.7073,2.6875,1,1
56,2023-04-22,2023-04-22 08:00:00,861,778,97,313,345,23.2,78.1,0.0,7.9,0,0,0,0,17,2,0.011748,0,38,72,8,1,1,-4.1658,3.2188,3.35,1,1
57,2023-04-22,2023-04-22 08:00:00,2678,2450,294,525,447,12.2,45.0,0.0,18.1,0,0,0,0,41,1,0.02046,1,32,74,8,1,1,-2.7274,3.7005,2.7511,1,1
58,2023-04-22,2023-04-22 08:00:00,2835,2887,200,1110,1067,16.1,71.2,0.0,6.7,0,0,0,0,66,1,0.031197,2,44,56,8,1,1,-3.7482,2.8512,2.6146,1,1
59,2023-04-22,2023-04-22 08:00:00,3247,3458,274,1020,1118,3.1,44.2,0.14,8.9,1,0,0,0,68,0,0.028114,3,61,71,8,1,1,-3.4405,3.1426,3.0954,1,1
60,2023-04-22,2023-04-22 08:00:00,4544,4009,586,1261,1356,14.5,67.2,0.0,19.5,0,0,0,0,79,2,0.038926,4,20,36,8,1,1,-3.8175,3.3676,2.5729,0,0
61,2023-04-22,2023-04-22 08:00:00,501,534,68,150,153,23.1,81.0,0.0,12.3,0,0,0,0,14,4,0.004624,5,13,48,8,1,1,-2.7293,2.9131,2.4329,0,0
62,2023-04-22,2023-04-22 08:00:00,3035,3277,438,794,715,26.0,68.3,0.0,27.8,0,0,0,0,57,1,0.030974,6,80,75,8,1,1,-3.0691,3.0471,3.0478,0,0
63,2023-04-22,2023-04-22 08:00:00,1520,1580,276,596,583,24.5,60.8,0.0,28.5,0,0,0,0,20,1,0.016773,7,80,33,8,1,1,-3.7826,2.7645,1.728,0,0
64,2023-04-22,2023-04-22 08:00:00,623,611,154,267,268,16.7,70.7,0.0,9.7,0,0,0,0,23,1,0.008923,0,14,12,8,1,1,-3.2115,2.8183,4.0423,0,0
65,2023-04-22,2023-04-22 08:00:00,687,559,96,284,252,21.1,56.8,0.0,21.4,0,0,0,0,22,0,0.010004,1,13,9,8,1,1,-3.6542,3.8636,2.8531,0,0
66,2023-04-22,2023-04-22 08:00:00,661,561,63,169,171,24.5,59.3,0.0,21.7,0,0,0,0,9,1,0.006268,2,14,70,8,1,1,-3.2788,3.6755,2.4759,0,0
67,2023-04-22,2023-04-22 08:00:00,401,421,49,136,133,23.9,62.4,0.0,27.7,0,0,0,0,8,1,0.004721,3,40,67,8,1,1,-4.0524,3.1126,1.5564,0,0
68,2023-04-22,2023-04-22 08:00:00,2142,2510,449,861,845,20.2,78.9,1.56,24.7,1,0,0,0,45,0,0.027399,4,74,21,8,1,1,-3.2144,4.5014,2.5441,0,0
69,2023-04-22,2023-04-22 08:00:00,556,523,67,183,201,28.6,51.6,0.05,25.8,1,0,0,0,12,2,0.006648,5,78,65,8,1,1,-3.2363,2.4897,2.1836,0,0
70,2023-04-22,2023-04-22 08:00:00,1581,1277,129,332,317,11.1,66.3,0.0,14.5,0,0,0,0,21,4,0.013953,6,65,57,8,1,1,-2.9585,3.8688,2.2578,0,0
71,2023-04-22,2023-04-22 08:00:00,433,484,19,111,112,15.4,72.8,1.64,16.8,1,0,0,0,6,0,0.003211,7,17,17,8,1,1,-3.1267,2.4406,2.8531,0,0
72,2023-04-22,2023-04-22 08:00:00,552,564,72,252,244,27.1,44.9,0.0,20.4,0,0,0,0,19,1,0.008241,0,50,59,8,1,1,-3.5664,3.7682,2.8833,0,0
73,2023-04-22,2023-04-22 08:00:00,983,1083,140,394,360,13.5,75.3,0.0,32.9,0,0,0,0,31,0,0.011943,1,64,11,8,1,1,-3.4848,2.9401,2.71,0,0
74,2023-04-22,2023-04-22 08:00:00,1295,1401,202,543,623,23.2,73.3,0.0,17.7,0,0,0,0,39,0,0.013408,2,12,56,8,1,1,-3.5205,2.3503,3.0877,0,0
75,2023-04-22,2023-04-22 08:00:00,3056,3114,413,778,790,19.7,86.3,0.0,23.1,0,0,0,0,43,0,0.024782,3,18,36,8,1,1,-2.835,2.7182,2.5838,0,0
76,2023-04-22,2023-04-22 08:00:00,2435,2187,400,941,955,24.1,45.8,0.0,18.7,0,0,0,0,56,3,0.02668,4,29,73,8,1,1,-2.2196,2.7029,1.988,0,0
77,2023-04-22,2023-04-22 08:00:00,744,858,100,176,156,26.2,75.0,0.0,6.3,0,0,0,0,21,1,0.008608,5,22,59,8,1,1,-4.0619,3.7199,2.6829,0,0
78,2023-04-22,2023-04-22 08:00:00,2221,1993,194,848,722,17.5,46.2,0.0,14.4,0,0,0,0,41,2,0.021011,6,40,64,8,1,1,-3.1342,2.6747,2.3428,0,0
79,2023-04-22,2023-04-22 08:00:00,1694,1595,91,550,472,22.4,58.3,0.0,9.7,0,0,0,0,28,0,0.016297,7,14,61,8,1,1,-3.0832,3.7552,1.9922,0,0
80,2023-04-22,2023-04-22 08:00:00,348,302,542,148,131,20.9,63.6,0.0,25.5,0,0,0,0,30,2,0.011104,0,17,11,8,1,1,0.0784,-0.8287,-0.7456,0,0
81,2023-04-22,2023-04-22 08:00:00,88,72,141,37,39,26.0,82.5,0.0,6.7,0,0,0,0,4,1,0.00271,1,6,16,8,1,1,-1.0379,0.1548,-0.4466,0,0
82,2023-04-22,2023-04-22 08:00:00,260,235,431,102,107,20.7,61.6,0.0,26.5,0,0,0,0,15,0,0.008081,2,26,57,8,1,1,1.1772,0.0144,-0.2693,0,0
83,2023-04-22,2023-04-22 08:00:00,49,47,85,20,21,12.7,64.5,2.13,7.5,1,0,0,0,4,2,0.001612,3,66,32,8,1,1,0.6747,-0.6335,1.4715,0,0
84,2023-04-22,2023-04-22 08:00:00,457,526,720,189,188,26.5,74.9,0.0,16.6,0,0,0,0,32,2,0.013832,4,12,26,8,1,1,0.3141,0.8451,0.0636,0,0
85,2023-04-22,2023-04-22 08:00:00,188,167,340,62,59,15.8,58.2,0.0,12.8,0,0,0,0,8,0,0.006113,5,5,54,8,1,1,0.8407,-0.7997,0.0341,0,0
86,2023-04-22,2023-04-22 08:00:00,98,106,144,26,22,15.4,59.9,0.0,28.3,0,0,0,0,6,0,0.002604,6,63,41,8,1,1,-0.1312,-0.5634,-0.3053,0,0
87,2023-04-22,2023-04-22 08:00:00,66,65,84,30,27,17.1,77.0,0.0,33.0,0,0,0,0,3,2,0.001944,7,76,67,8,1,1,0.19,-0.1401,1.2596,0,0
88,2023-04-22,2023-04-22 08:00:00,106,106,138,28,29,24.5,58.9,0.0,34.2,0,0,0,0,11,2,0.002843,0,29,42,8,1,1,-0.2282,-0.945,-1.122,0,0
89,2023-04-22,2023-04-22 08:00:00,51,42,101,31,29,24.8,72.4,0.0,24.2,0,0,0,0,3,0,0.002136,1,12,79,8,1,1,-0.012,-0.7889,-0.7103,0,0
90,2023-04-22,2023-04-22 08:00:00,104,108,191,41,45,24.8,69.6,0.0,8.8,0,0,0,0,8,0,0.00321,2,12,45,8,1,1,0.135,1.1202,-0.234,0,0
91,2023-04-22,2023-04-22 08:00:00,64,58,92,25,22,17.5,71.0,0.0,6.3,0,0,0,0,1,1,0.002005,3,11,79,8,1,1,0.8494,0.4436,-0.6579,0,0
92,2023-04-22,2023-04-22 08:00:00,23,22,26,9,9,20.4,41.8,0.0,33.1,0,0,0,0,1,2,0.000682,4,69,72,8,1,1,-0.1055,-0.5695,0.2943,0,0
93,2023-04-22,2023-04-22 08:00:00,44,49,94,18,15,16.2,84.6,0.0,5.4,0,0,0,0,1,2,0.001533,5,12,70,8,1,1,0.8062,0.389,0.768,0,0
94,2023-04-22,2023-04-22 08:00:00,58,68,91,25,27,14.4,85.8,0.0,31.6,0,0,0,0,3,4,0.001993,6,28,13,8,1,1,0.445,0.425,0.1251,0,0
95,2023-04-22,2023-04-22 08:00:00,143,150,234,61,56,17.0,43.4,3.21,6.5,1,0,0,0,12,1,0.004369,7,35,56,8,1,1,1.2581,-0.7339,1.8312,0,0
96,2023-04-22,2023-04-22 08:00:00,40,40,79,21,23,8.7,60.7,0.0,20.2,0,0,0,0,2,2,0.001478,0,77,36,8,1,1,1.1032,0.6834,0.1689,0,0
97,2023-04-22,2023-04-22 08:00:00,42,39,84,12,12,24.9,69.3,0.0,12.6,0,0,0,0,1,1,0.001559,1,10,15,8,1,1,-0.5391,-0.44,0.4123,0,0
98,2023-04-22,2023-04-22 08:00:00,213,178,327,74,78,19.8,52.9,3.73,19.3,1,0,0,0,13,1,0.005993,2,79,77,8,1,1,0.6391,0.1768,0.9381,0,0
99,2023-04-22,2023-04-22 08:00:00,69,61,82,30,26,26.0,43.5,0.0,31.2,0,0,0,0,1,1,0.001863,3,45,38,8,1,1,-0.4601,1.4675,-0.6513,0,0
100,2023-04-22,2023-04-22 08:00:00,18,17,24,2,2,19.2,87.0,3.36,31.5,1,0,0,0,2,0,0.000574,4,45,35,8,1,1,-0.1704,-0.3201,-0.3611,0,0
101,2023-04-22,2023-04-22 08:00:00,104,87,162,44,43,14.8,74.6,0.0,23.6,0,0,0,0,4,3,0.003191,5,55,21,8,1,1,-0.1156,-0.4033,-0.5534,0,0
102,2023-04-22,2023-04-22 08:00:00,31,36,58,19,21,24.6,77.1,0.0,23.2,0,0,0,0,1,3,0.001121,6,63,45,8,1,1,-0.208,-0.6194,2.0319,0,0
103,2023-04-22,2023-04-22 08:00:00,51,40,75,18,17,23.9,54.5,0.63,23.4,1,0,0,0,1,0,0.001219,7,6,63,8,1,1,0.0282,0.1388,-0.5363,0,0
104,2023-04-22,2023-04-22 08:00:00,6,5,7,4,4,17.0,61.8,0.0,13.5,0,0,0,0,1,1,0.000136,0,17,14,8,1,1,1.276,0.4995,0.1363,0,0
105,2023-04-22,2023-04-22 08:00:00,7,7,13,2,2,25.0,62.2,4.55,26.1,1,0,0,0,1,1,0.000161,1,32,69,8,1,1,-0.6928,-0.4201,-0.6476,0,0
106,2023-04-22,2023-04-22 08:00:00,44,42,56,18,16,16.5,69.8,0.0,22.2,0,0,0,0,6,0,0.001078,2,21,49,8,1,1,0.3864,0.0814,0.0081,0,0
107,2023-04-22,2023-04-22 08:00:00,121,104,198,47,43,20.0,48.4,0.0,12.2,0,0,0,0,11,2,0.003999,3,36,52,8,1,1,0.3537,-0.8994,-0.9622,0,0
108,2023-04-22,2023-04-22 08:00:00,122,108,205,60,59,15.7,66.9,0.0,12.9,0,0,0,0,10,1,0.00418,4,25,61,8,1,1,1.3369,-0.9362,0.9846,0,0
109,2023-04-22,2023-04-22 08:00:00,54,64,101,26,28,19.9,81.2,5.05,26.1,1,0,0,0,9,2,0.001938,5,43,72,8,1,1,-0.5947,-1.0885,0.0561,0,0
110,2023-04-22,2023-04-22 08:00:00,3,3,6,2,1,14.1,71.5,0.0,14.3,0,0,0,0,1,1,0.000147,6,75,43,8,1,1,-0.7192,-0.5505,0.2963,0,0
111,2023-04-22,2023-04-22 08:00:00,136,118,198,50,55,23.3,53.4,0.0,27.5,0,0,0,0,8,2,0.004196,7,22,38,8,1,1,0.4944,-0.0758,0.2106,0,0
112,2023-04-22,2023-04-22 08:00:00,10,9,5,1,0,17.7,62.0,0.0,25.6,0,0,0,0,3,0,0.000152,0,18,75,8,1,1,0.4635,-0.044,0.2409,0,0
113,2023-04-22,2023-04-22 08:00:00,20,17,35,11,12,19.6,73.8,0.0,29.9,0,0,0,0,2,0,0.000884,1,39,41,8,1,1,0.1911,0.1094,-1.5362,0,0
114,2023-04-22,2023-04-22 08:00:00,52,54,76,21,23,19.2,48.8,0.0,26.4,0,0,0,0,3,3,0.001704,2,48,31,8,1,1,-0.4632,-1.133,-1.9701,0,0
115,2023-04-22,2023-04-22 08:00:00,37,32,67,16,17,21.1,83.1,0.0,17.4,0,0,0,0,2,0,0.00108,3,69,67,8,1,1,0.7474,0.7944,-0.2463,0,0
116,2023-04-22,2023-04-22 08:00:00,21,24,34,4,4,22.3,65.9,0.0,26.5,0,0,0,0,3,0,0.000586,4,11,16,8,1,1,0.4434,0.4876,-1.2909,0,0
117,2023-04-22,2023-04-22 08:00:00,233,220,376,96,86,18.2,50.7,0.0,7.1,0,0,0,0,18,1,0.00725,5,40,10,8,1,1,0.0078,1.2567,-0.3335,0,0
118,2023-04-22,2023-04-22 08:00:00,87,95,117,31,31,23.9,66.9,0.0,19.4,0,0,0,0,7,2,0.002226,6,47,21,8,1,1,-0.8012,-1.7415,-0.5436,0,0
119,2023-04-22,2023-04-22 08:00:00,37,40,59,12,12,21.3,66.7,0.0,18.0,0,0,0,0,0,1,0.001214,7,25,61,8,1,1,0.2969,-0.0905,0.274,0,0
120,2023-04-22,2023-04-22 08:00:00,238,199,395,87,98,17.0,41.8,0.0,19.1,0,0,0,0,16,3,0.006997,0,59,76,8,1,1,0.613,-0.1665,-0.3184,0,0
121,2023-04-22,2023-04-22 08:00:00,84,93,192,44,46,21.9,47.3,0.0,22.2,0,0,0,0,7,0,0.003239,1,19,14,8,1,1,1.0884,-0.326,-0.255,0,0
122,2023-04-22,2023-04-22 08:00:00,330,305,543,128,129,8.6,88.3,0.0,16.6,0,0,0,0,24,0,0.00982,2,74,9,8,1,1,0.0429,-1.9767,-1.1043,0,0
123,2023-04-22,2023-04-22 08:00:00,117,113,175,39,37,23.4,69.9,0.0,7.0,0,0,0,0,11,3,0.003245,3,79,75,8,1,1,-0.2451,1.1576,-0.384,0,0
124,2023-04-22,2023-04-22 08:00:00,168,167,254,69,68,18.6,60.4,0.0,12.6,0,0,0,0,10,1,0.004746,4,60,21,8,1,1,-0.3107,0.0232,1.1209,0,0
125,2023-04-22,2023-04-22 08:00:00,148,121,233,64,68,17.8,47.0,0.0,34.3,0,0,0,0,4,1,0.004255,5,44,51,8,1,1,-0.67,0.2342,0.8254,0,0
126,2023-04-22,2023-04-22 08:00:00,185,153,295,85,85,15.0,65.6,0.0,21.2,0,0,0,0,14,0,0.005354,6,50,31,8,1,1,1.3368,1.0605,0.9912,0,0
127,2023-04-22,2023-04-22 08:00:00,143,168,215,51,44,14.5,84.2,4.04,19.8,1,0,0,0,7,7,0.00481,7,18,50,8,1,1,-0.4255,0.7211,0.4065,0,0
128,2023-04-22,2023-04-22 08:00:00,94,97,150,29,30,21.9,77.9,0.0,24.3,0,0,0,0,5,3,0.002728,0,57,24,8,1,1,0.6561,-0.5337,-0.0396,0,0
129,2023-04-22,2023-04-22 08:00:00,53,57,66,19,18,17.8,67.5,2.67,13.0,1,0,0,0,2,1,0.001416,1,25,27,8,1,1,-0.7047,0.5117,0.3173,0,0
130,2023-04-22,2023-04-22 08:00:00,56,57,81,14,13,21.7,84.7,0.0,12.0,0,0,0,0,5,1,0.001555,2,8,27,8,1,1,-0.2692,-0.1628,0.313,0,0
131,2023-04-22,2023-04-22 08:00:00,388,431,566,161,154,21.1,76.3,0.0,10.3,0,0,0,0,19,0,0.011341,3,57,36,8,1,1,-0.6268,0.1653,0.1602,0,0
132,2023-04-22,2023-04-22 08:00:00,67,57,106,26,28,31.0,83.2,4.05,14.8,1,0,0,0,5,1,0.001824,4,25,18,8,1,1,-0.4506,0.4908,1.1368,0,0
133,2023-04-22,2023-04-22 08:00:00,47,38,36,21,20,19.2,71.3,0.0,19.7,0,0,0,0,5,1,0.001056,5,9,65,8,1,1,-0.8908,0.9536,0.4072,0,0
134,2023-04-22,2023-04-22 08:00:00,272,315,465,94,103,21.4,71.6,0.0,24.5,0,0,0,0,24,3,0.008139,6,30,63,8,1,1,-0.8908,1.5694,0.9452,0,0
135,2023-04-22,2023-04-22 08:00:00,198,217,342,63,69,21.8,88.9,3.95,26.7,1,0,0,0,14,2,0.006265,7,44,34,8,1,1,-1.7209,0.181,1.8933,0,0
136,2023-04-22,2023-04-22 08:00:00,212,184,318,65,67,15.1,54.5,0.0,26.3,0,0,0,0,15,3,0.006194,0,8,29,8,1,1,-1.2759,0.219,-0.4992,0,0
137,2023-04-22,2023-04-22 08:00:00,121,97,211,54,57,26.3,52.6,0.0,17.2,0,0,0,0,3,0,0.003943,1,47,40,8,1,1,1.1301,0.9248,0.1592,0,0
138,2023-04-22,2023-04-22 08:00:00,111,111,161,51,45,25.9,48.9,0.0,26.1,0,0,0,0,7,2,0.003445,2,40,49,8,1,1,0.3967,-0.3191,-0.63,0,0
139,2023-04-22,2023-04-22 08:00:00,40,43,66,11,9,17.9,75.3,1.03,10.3,1,0,0,0,1,2,0.00135,3,56,73,8,1,1,-0.085,-0.1252,0.5855,0,0
