zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
13,2023-05-14,2023-05-14 08:00:00,9,8,16,3,3,26.6,61.2,0.0,22.2,0,0,0,0,0,1,0.000253,5,50,49,8,1,1,-0.6664,1.1214,0.6675,0,0
14,2023-05-14,2023-05-14 08:00:00,44,45,62,16,14,14.1,46.2,0.0,18.1,0,0,0,0,6,3,0.001216,6,10,63,8,1,1,1.333,-0.051,0.229,0,0
15,2023-05-14,2023-05-14 08:00:00,49,51,89,27,23,21.7,74.4,0.0,9.5,0,0,0,0,2,2,0.001712,7,20,53,8,1,1,-0.5582,0.4181,-0.243,0,0
16,2023-05-14,2023-05-14 08:00:00,234,268,379,89,80,19.0,78.1,0.0,19.6,0,0,0,0,18,1,0.007253,0,75,42,8,1,1,-0.2937,0.4905,0.4689,0,0
17,2023-05-14,2023-05-14 08:00:00,101,111,133,28,31,28.9,49.8,0.0,21.3,0,0,0,0,6,1,0.002824,1,78,29,8,1,1,-0.325,-0.701,1.2456,0,0
18,2023-05-14,2023-05-14 08:00:00,4,3,7,2,2,33.2,84.1,0.0,17.2,0,0,0,0,2,1,9.4e-05,2,10,34,8,1,1,0.378,0.2744,0.1572,0,0
19,2023-05-14,2023-05-14 08:00:00,34,35,58,7,7,27.9,79.6,4.37,18.8,0,1,0,0,4,0,0.001037,3,15,34,8,1,1,-0.858,0.0597,0.7481,0,0
20,2023-05-14,2023-05-14 08:00:00,33,29,58,22,20,28.0,77.0,1.16,29.8,1,0,0,0,2,0,0.001046,4,53,40,8,1,1,0.5221,-0.2526,0.2495,0,0
21,2023-05-14,2023-05-14 08:00:00,196,196,335,89,91,11.8,46.1,0.0,18.9,0,0,0,0,17,4,0.006254,5,51,25,8,1,1,-0.8404,0.1233,-0.1684,0,0
22,2023-05-14,2023-05-14 08:00:00,148,171,230,57,51,17.6,47.8,8.49,33.3,1,0,0,0,9,1,0.004519,6,50,31,8,1,1,-0.6722,-0.2895,1.3108,0,0
23,2023-05-14,2023-05-14 08:00:00,55,49,97,21,19,21.6,73.8,3.49,22.6,1,1,0,0,0,1,0.001695,7,14,26,8,1,1,-0.2697,0.0758,0.428,0,0
24,2023-05-14,2023-05-14 08:00:00,1,1,2,0,0,16.5,60.6,1.76,7.5,1,0,0,0,0,0,3.6e-05,0,36,25,8,1,1,-1.6841,-0.8034,0.4655,0,0
25,2023-05-14,2023-05-14 08:00:00,16,17,19,3,2,23.7,84.8,6.04,20.8,1,0,0,0,1,0,0.000437,1,53,39,8,1,1,0.8108,-0.1681,0.4585,0,0
26,2023-05-14,2023-05-14 08:00:00,62,62,99,29,25,17.2,62.9,0.0,33.2,0,0,0,0,1,1,0.001895,2,33,46,8,1,1,-1.3236,-1.0405,0.2401,0,0
27,2023-05-14,2023-05-14 08:00:00,127,143,211,59,63,22.4,67.4,5.52,16.6,1,0,0,0,9,0,0.004045,3,34,9,8,1,1,0.2744,-0.0753,-0.3832,0,0
28,2023-05-14,2023-05-14 08:00:00,11,9,25,3,3,24.8,51.0,0.0,9.4,0,0,0,0,0,1,0.000366,4,56,39,8,1,1,0.777,0.7342,0.5357,0,0
29,2023-05-14,2023-05-14 08:00:00,17,15,29,5,4,15.9,51.6,0.0,33.3,0,0,0,0,2,0,0.000559,5,32,77,8,1,1,-0.831,0.6351,-0.3366,0,0
30,2023-05-14,2023-05-14 08:00:00,41,33,65,18,20,20.0,53.4,0.0,27.7,0,0,0,0,2,1,0.001103,6,32,68,8,1,1,0.6304,-1.1856,-0.2767,0,0
31,2023-05-14,2023-05-14 08:00:00,149,139,281,58,53,21.5,77.8,0.0,22.3,0,0,0,0,9,2,0.005001,7,63,23,8,1,1,1.191,-0.1713,0.3332,0,0
32,2023-05-14,2023-05-14 08:00:00,6,4,6,0,0,20.8,79.7,0.6,27.7,1,0,0,0,1,1,0.000171,0,22,36,8,1,1,-0.8545,0.0481,0.8188,0,0
33,2023-05-14,2023-05-14 08:00:00,73,75,113,30,34,24.5,64.7,3.43,10.6,0,1,0,0,7,0,0.002071,1,73,38,8,1,1,0.5097,0.0138,0.7674,0,0
34,2023-05-14,2023-05-14 08:00:00,298,298,532,144,136,16.8,59.1,0.0,7.4,0,0,0,0,27,3,0.010511,2,59,79,8,1,1,-0.5815,-2.0806,1.0642,0,0
35,2023-05-14,2023-05-14 08:00:00,261,225,437,79,80,16.3,40.8,0.0,17.1,0,0,0,0,17,1,0.007928,3,51,33,8,1,1,0.4848,-0.146,-0.0181,0,0
36,2023-05-14,2023-05-14 08:00:00,82,88,125,34,37,22.7,72.7,0.0,18.7,0,0,0,0,1,1,0.002242,4,70,68,8,1,1,0.9878,1.0063,0.3947,0,0
37,2023-05-14,2023-05-14 08:00:00,367,357,536,152,135,18.0,74.1,0.0,24.8,0,0,0,0,22,3,0.010246,5,11,19,8,1,1,-1.121,-0.7963,-1.2998,0,0
38,2023-05-14,2023-05-14 08:00:00,146,146,204,41,34,12.2,65.4,0.0,21.8,0,0,0,0,9,3,0.004397,6,25,59,8,1,1,0.1478,0.545,0.577,0,0
39,2023-05-14,2023-05-14 08:00:00,21,20,32,12,13,12.7,87.7,0.0,7.9,0,0,0,0,1,3,0.000659,7,54,53,8,1,1,0.8584,0.1218,0.1236,0,0
40,2023-05-14,2023-05-14 08:00:00,625,700,956,239,234,22.8,51.3,0.0,9.0,0,0,0,0,38,0,0.018691,0,72,37,8,1,1,0.298,-0.8031,-0.2585,0,0
41,2023-05-14,2023-05-14 08:00:00,242,286,360,98,101,22.7,70.5,0.0,11.6,0,0,0,0,13,1,0.007144,1,6,19,8,1,1,0.1277,-0.1613,0.3551,0,0
42,2023-05-14,2023-05-14 08:00:00,261,275,446,132,114,20.3,76.7,0.0,13.7,0,0,0,0,8,1,0.008165,2,39,48,8,1,1,1.3555,0.1471,-0.6782,0,0
43,2023-05-14,2023-05-14 08:00:00,365,396,563,143,129,19.7,59.5,0.0,18.8,0,0,0,0,20,2,0.010707,3,42,60,8,1,1,1.0087,0.9336,0.0977,0,0
44,2023-05-14,2023-05-14 08:00:00,640,620,941,246,231,13.7,57.8,0.0,32.5,0,0,0,0,32,1,0.019027,4,63,5,8,1,1,0.1905,-0.2387,0.3565,0,0
45,2023-05-14,2023-05-14 08:00:00,426,413,682,177,197,11.2,72.7,15.11,29.8,1,0,0,0,20,1,0.013462,5,69,27,8,1,1,-0.6628,0.5388,0.053,0,0
46,2023-05-14,2023-05-14 08:00:00,411,400,740,165,156,23.7,60.0,0.0,13.1,0,0,0,0,27,0,0.013908,6,18,43,8,1,1,1.2757,0.0728,-0.5725,0,0
47,2023-05-14,2023-05-14 08:00:00,274,297,419,97,94,19.5,70.3,0.0,23.5,0,0,0,0,21,1,0.008501,7,30,24,8,1,1,0.9823,-0.5658,0.6389,0,0
48,2023-05-14,2023-05-14 08:00:00,676,789,1095,256,225,21.8,78.8,0.0,31.2,0,0,0,0,33,3,0.020576,0,25,74,8,1,1,-1.4139,-0.2997,0.5017,0,0
49,2023-05-14,2023-05-14 08:00:00,303,294,523,147,157,19.3,64.1,6.08,10.7,1,0,0,0,22,2,0.010032,1,5,46,8,1,1,-0.0166,-0.6761,0.5627,0,0
50,2023-05-14,2023-05-14 08:00:00,161,143,271,71,77,22.0,60.1,0.0,26.5,0,0,0,0,15,2,0.005268,2,7,19,8,1,1,0.2285,-0.3514,-0.8296,0,0
51,2023-05-14,2023-05-14 08:00:00,656,723,1072,218,235,21.5,60.4,0.0,25.6,0,0,0,0,32,3,0.019629,3,44,35,8,1,1,-0.3256,-0.1213,-0.7438,0,0
52,2023-05-14,2023-05-14 08:00:00,308,333,448,120,111,20.7,40.7,0.0,27.5,0,0,0,0,18,1,0.008889,4,35,77,8,1,1,-1.0966,-0.111,1.0746,0,0
53,2023-05-14,2023-05-14 08:00:00,706,809,1050,289,322,21.2,58.3,2.64,14.9,1,0,0,0,30,2,0.021033,5,15,67,8,1,1,-0.6035,-0.8436,-0.8349,0,0
54,2023-05-14,2023-05-14 08:00:00,144,153,228,66,57,24.6,76.2,0.0,14.6,0,0,0,0,5,1,0.004801,6,73,21,8,1,1,1.2754,0.7822,-1.3474,0,0
55,2023-05-14,2023-05-14 08:00:00,682,770,1100,269,230,27.9,83.4,1.88,33.1,1,0,0,0,44,0,0.021139,7,65,75,8,1,1,-0.9112,-1.0733,-0.0089,0,0
56,2023-05-14,2023-05-14 08:00:00,379,426,593,145,123,24.9,62.5,0.0,15.2,0,0,0,0,19,2,0.011748,0,38,72,8,1,1,0.1226,0.8242,0.2653,0,0
57,2023-05-14,2023-05-14 08:00:00,656,653,1103,280,245,21.7,54.1,0.0,26.3,0,0,0,0,43,2,0.02046,1,32,74,8,1,1,-0.5543,-1.5568,0.9198,0,0
58,2023-05-14,2023-05-14 08:00:00,1051,1128,1574,409,389,17.8,78.7,2.67,33.7,1,0,0,0,69,2,0.031197,2,44,56,8,1,1,1.1546,0.1831,-0.8445,0,0
59,2023-05-14,2023-05-14 08:00:00,901,1049,1465,373,344,24.7,54.9,0.29,12.2,1,0,0,0,51,3,0.028114,3,61,71,8,1,1,-0.6357,0.682,-0.5508,0,0
60,2023-05-14,2023-05-14 08:00:00,1261,1194,2060,528,519,19.1,66.7,1.27,19.8,1,0,0,0,92,2,0.038926,4,20,36,8,1,1,-0.9245,-0.4881,0.4667,0,0
61,2023-05-14,2023-05-14 08:00:00,144,128,217,54,61,19.7,55.2,0.0,32.9,0,0,0,0,9,0,0.004624,5,13,48,8,1,1,-0.3575,0.3138,1.1722,0,0
62,2023-05-14,2023-05-14 08:00:00,977,949,1575,421,419,12.6,63.7,0.0,10.5,0,0,0,0,54,2,0.030974,6,80,75,8,1,1,-1.1599,-0.7528,1.463,0,0
63,2023-05-14,2023-05-14 08:00:00,541,579,891,201,200,25.5,40.5,0.0,7.7,0,0,0,0,26,1,0.016773,7,80,33,8,1,1,0.7783,-0.7336,0.6821,0,0
64,2023-05-14,2023-05-14 08:00:00,271,242,445,115,101,23.2,89.1,0.0,8.9,0,0,0,0,26,2,0.008923,0,14,12,8,1,1,-0.0041,1.5967,-0.1381,0,0
65,2023-05-14,2023-05-14 08:00:00,318,281,511,113,128,22.4,40.5,0.75,27.1,1,0,0,0,22,0,0.010004,1,13,9,8,1,1,0.0275,1.1972,0.8134,0,0
66,2023-05-14,2023-05-14 08:00:00,198,232,335,73,71,15.8,77.6,0.0,25.1,0,0,0,0,18,2,0.006268,2,14,70,8,1,1,0.7301,0.7293,1.0099,0,0
67,2023-05-14,2023-05-14 08:00:00,150,179,243,55,60,16.7,71.3,0.0,24.1,0,0,0,0,11,0,0.004721,3,40,67,8,1,1,0.9038,-0.4351,-0.9075,0,0
68,2023-05-14,2023-05-14 08:00:00,902,1014,1435,364,351,18.1,53.0,0.0,23.5,0,0,0,0,49,3,0.027399,4,74,21,8,1,1,-0.3548,-0.1804,-0.1799,0,0
69,2023-05-14,2023-05-14 08:00:00,251,269,362,100,103,24.5,42.8,0.0,16.4,0,0,0,0,17,1,0.006648,5,78,65,8,1,1,-0.1806,-0.5463,-0.3867,0,0
70,2023-05-14,2023-05-14 08:00:00,450,380,730,175,164,16.3,80.9,0.0,22.5,0,0,0,0,20,0,0.013953,6,65,57,8,1,1,-0.5107,0.9913,-0.6851,0,0
71,2023-05-14,2023-05-14 08:00:00,100,84,166,37,34,15.3,85.1,0.0,26.9,0,0,0,0,4,2,0.003211,7,17,17,8,1,1,1.3254,-0.4476,1.3072,0,0
72,2023-05-14,2023-05-14 08:00:00,282,300,440,105,96,17.7,75.0,0.0,32.3,0,0,0,0,17,1,0.008241,0,50,59,8,1,1,0.1678,0.9414,0.4884,0,0
73,2023-05-14,2023-05-14 08:00:00,404,421,590,143,158,18.6,40.4,0.07,12.3,1,0,0,0,22,0,0.011943,1,64,11,8,1,1,0.4041,0.2768,-0.9099,0,0
74,2023-05-14,2023-05-14 08:00:00,452,480,687,186,197,24.0,86.7,0.24,28.5,1,0,0,0,21,2,0.013408,2,12,56,8,1,1,-0.4437,0.3767,0.077,0,0
75,2023-05-14,2023-05-14 08:00:00,792,911,1219,293,285,27.0,60.2,0.0,24.3,0,0,0,0,42,2,0.024782,3,18,36,8,1,1,1.6123,-0.2064,-0.6151,0,0
76,2023-05-14,2023-05-14 08:00:00,848,884,1393,341,389,24.8,77.7,0.0,9.5,0,0,0,0,55,4,0.02668,4,29,73,8,1,1,-0.4591,0.1058,0.6245,0,0
77,2023-05-14,2023-05-14 08:00:00,292,325,439,120,136,18.8,61.9,0.0,30.9,0,0,0,0,15,2,0.008608,5,22,59,8,1,1,1.062,0.2243,-0.1147,0,0
78,2023-05-14,2023-05-14 08:00:00,684,777,1147,276,294,16.4,40.2,0.0,12.6,0,0,0,0,39,0,0.021011,6,40,64,8,1,1,0.6753,0.097,-1.0607,0,0
79,2023-05-14,2023-05-14 08:00:00,544,567,829,221,252,25.7,86.5,0.0,27.1,0,0,0,0,51,2,0.016297,7,14,61,8,1,1,0.0538,-0.1143,-0.2041,0,0
80,2023-05-14,2023-05-14 08:00:00,369,397,572,151,163,19.3,73.5,0.0,24.6,0,0,0,0,26,3,0.011104,0,17,11,8,1,1,0.2665,0.3358,0.783,0,0
81,2023-05-14,2023-05-14 08:00:00,90,91,131,34,29,23.5,44.9,2.05,16.2,1,0,0,0,5,1,0.00271,1,6,16,8,1,1,-0.8211,0.0055,-0.5454,0,0
82,2023-05-14,2023-05-14 08:00:00,255,226,408,89,75,18.9,42.7,0.0,9.3,0,0,0,0,21,3,0.008081,2,26,57,8,1,1,0.6443,-0.0279,0.3827,0,0
83,2023-05-14,2023-05-14 08:00:00,49,53,73,21,18,16.8,53.7,1.07,9.8,1,0,0,0,4,2,0.001612,3,66,32,8,1,1,0.1475,-1.6743,0.5023,0,0
84,2023-05-14,2023-05-14 08:00:00,427,347,710,155,177,24.1,75.7,0.0,32.7,0,0,0,0,32,0,0.013832,4,12,26,8,1,1,-0.4942,0.5362,-0.0091,0,0
85,2023-05-14,2023-05-14 08:00:00,215,221,292,80,76,17.2,76.9,2.02,21.0,1,0,0,0,12,1,0.006113,5,5,54,8,1,1,0.285,0.2411,0.4047,0,0
86,2023-05-14,2023-05-14 08:00:00,80,94,137,26,26,12.4,70.6,0.0,31.9,0,0,0,0,6,0,0.002604,6,63,41,8,1,1,0.0636,0.5904,0.2243,0,0
87,2023-05-14,2023-05-14 08:00:00,68,61,91,25,21,9.2,40.9,0.0,18.2,0,0,0,0,4,0,0.001944,7,76,67,8,1,1,0.4548,0.1749,-0.3933,0,0
88,2023-05-14,2023-05-14 08:00:00,93,80,144,30,29,19.3,79.8,0.0,13.5,0,0,0,0,5,2,0.002843,0,29,42,8,1,1,-0.6082,0.4593,1.2765,0,0
89,2023-05-14,2023-05-14 08:00:00,78,75,129,21,23,21.4,89.8,0.0,24.2,0,0,0,0,3,0,0.002136,1,12,79,8,1,1,1.4284,0.9391,-1.1982,0,0
90,2023-05-14,2023-05-14 08:00:00,100,99,140,42,39,13.5,72.5,0.0,13.3,0,0,0,0,2,1,0.00321,2,12,45,8,1,1,0.2664,-2.3585,-0.1196,0,0
91,2023-05-14,2023-05-14 08:00:00,67,66,110,28,23,22.6,48.3,0.0,31.4,0,0,0,0,5,1,0.002005,3,11,79,8,1,1,0.4973,-1.1332,-0.4101,0,0
92,2023-05-14,2023-05-14 08:00:00,18,19,26,5,4,20.7,84.5,0.0,25.7,0,0,0,0,1,1,0.000682,4,69,72,8,1,1,1.3611,0.6832,-0.7278,0,0
93,2023-05-14,2023-05-14 08:00:00,52,60,73,20,22,20.7,63.0,0.0,13.7,0,0,0,0,1,3,0.001533,5,12,70,8,1,1,0.0219,-0.4107,0.0065,0,0
94,2023-05-14,2023-05-14 08:00:00,77,85,104,25,24,29.9,88.7,0.0,23.2,0,0,0,0,3,1,0.001993,6,28,13,8,1,1,-1.4115,-0.1292,-1.1867,0,0
95,2023-05-14,2023-05-14 08:00:00,142,131,235,60,59,24.7,49.9,0.79,15.4,1,0,0,0,7,1,0.004369,7,35,56,8,1,1,-0.2106,0.4706,-0.3292,0,0
96,2023-05-14,2023-05-14 08:00:00,42,34,86,23,22,18.4,62.0,0.0,23.5,0,0,0,0,1,2,0.001478,0,77,36,8,1,1,1.2698,-0.1582,-0.7705,0,0
97,2023-05-14,2023-05-14 08:00:00,45,36,86,17,17,26.8,53.8,0.55,9.7,1,0,0,0,1,2,0.001559,1,10,15,8,1,1,0.6318,-0.2057,-1.0848,0,0
98,2023-05-14,2023-05-14 08:00:00,198,203,305,79,74,7.0,42.4,0.0,24.5,0,0,0,0,10,0,0.005993,2,79,77,8,1,1,-0.1428,-0.0568,0.0041,0,0
99,2023-05-14,2023-05-14 08:00:00,63,58,89,18,16,26.3,46.0,6.28,10.5,1,0,0,0,6,1,0.001863,3,45,38,8,1,1,-0.5472,0.6166,0.5882,0,0
100,2023-05-14,2023-05-14 08:00:00,15,17,28,7,7,16.1,82.4,0.0,19.9,0,0,0,0,1,0,0.000574,4,45,35,8,1,1,-0.0629,0.5173,-0.2653,0,0
101,2023-05-14,2023-05-14 08:00:00,107,95,159,27,23,21.3,49.1,0.0,20.8,0,0,0,0,6,3,0.003191,5,55,21,8,1,1,-1.2401,0.7013,-1.2881,0,0
102,2023-05-14,2023-05-14 08:00:00,32,34,51,14,13,31.8,52.0,0.71,19.6,1,0,0,0,4,2,0.001121,6,63,45,8,1,1,-0.8674,-0.23,0.9375,0,0
103,2023-05-14,2023-05-14 08:00:00,37,30,55,9,7,24.8,65.2,0.0,21.5,0,0,0,0,1,0,0.001219,7,6,63,8,1,1,0.1553,-0.4787,-0.1263,0,0
104,2023-05-14,2023-05-14 08:00:00,3,3,8,1,1,17.2,74.0,10.36,15.7,1,0,0,0,3,3,0.000136,0,17,14,8,1,1,0.789,0.7097,0.5914,0,0
105,2023-05-14,2023-05-14 08:00:00,6,5,13,3,3,23.8,59.5,0.0,22.7,0,0,0,0,1,0,0.000161,1,32,69,8,1,1,-0.3168,-0.1663,-0.5051,0,0
106,2023-05-14,2023-05-14 08:00:00,27,24,63,7,6,20.0,48.8,0.0,19.1,0,0,0,0,5,1,0.001078,2,21,49,8,1,1,-0.0952,1.1253,0.5977,0,0
107,2023-05-14,2023-05-14 08:00:00,131,125,222,61,63,18.8,76.2,0.0,32.1,0,0,0,0,5,1,0.003999,3,36,52,8,1,1,-0.1304,0.8827,-1.2421,0,0
108,2023-05-14,2023-05-14 08:00:00,134,147,217,57,63,28.9,88.6,2.92,32.6,1,0,0,0,6,1,0.00418,4,25,61,8,1,1,1.0886,-0.558,0.8602,0,0
109,2023-05-14,2023-05-14 08:00:00,56,47,105,26,25,24.5,68.1,0.0,33.9,0,0,0,0,4,2,0.001938,5,43,72,8,1,1,-0.3129,0.4082,-0.9103,0,0
110,2023-05-14,2023-05-14 08:00:00,8,8,3,2,1,18.4,68.1,0.0,27.6,0,0,0,0,1,1,0.000147,6,75,43,8,1,1,-0.8234,-0.4255,-0.5753,0,0
111,2023-05-14,2023-05-14 08:00:00,142,150,227,53,57,21.7,45.1,0.0,22.0,0,0,0,0,8,3,0.004196,7,22,38,8,1,1,-0.7987,-0.1701,0.8827,0,0
112,2023-05-14,2023-05-14 08:00:00,9,9,5,1,1,14.5,76.2,0.0,33.0,0,0,0,0,2,0,0.000152,0,18,75,8,1,1,-0.3412,0.995,-0.4315,0,0
113,2023-05-14,2023-05-14 08:00:00,24,19,46,13,12,11.5,63.8,0.0,20.3,0,0,0,0,1,1,0.000884,1,39,41,8,1,1,0.9408,-1.0671,-0.496,0,0
114,2023-05-14,2023-05-14 08:00:00,56,62,90,22,23,22.1,40.6,0.0,32.1,0,0,0,0,8,0,0.001704,2,48,31,8,1,1,0.0233,0.3303,0.8706,0,0
115,2023-05-14,2023-05-14 08:00:00,35,30,46,10,8,16.6,71.2,6.19,19.8,1,0,0,0,1,1,0.00108,3,69,67,8,1,1,0.71,-0.5116,-0.1615,0,0
116,2023-05-14,2023-05-14 08:00:00,14,15,34,11,11,21.2,40.5,0.0,34.5,0,0,0,0,0,1,0.000586,4,11,16,8,1,1,-0.8994,-0.4992,-0.1721,0,0
117,2023-05-14,2023-05-14 08:00:00,265,274,351,98,88,20.3,41.0,0.0,25.3,0,0,0,0,15,0,0.00725,5,40,10,8,1,1,0.9696,0.0233,-0.2182,0,0
118,2023-05-14,2023-05-14 08:00:00,74,63,139,34,37,31.0,77.0,0.0,34.3,0,0,0,0,2,1,0.002226,6,47,21,8,1,1,0.0074,0.5577,0.0775,0,0
119,2023-05-14,2023-05-14 08:00:00,46,42,56,16,16,25.0,49.2,3.54,21.8,1,0,0,0,3,0,0.001214,7,25,61,8,1,1,-1.1611,0.4068,-0.2179,0,0
120,2023-05-14,2023-05-14 08:00:00,226,193,362,107,122,16.6,51.1,0.0,6.9,0,0,0,0,14,2,0.006997,0,59,76,8,1,1,-1.4894,0.108,-1.2621,0,0
121,2023-05-14,2023-05-14 08:00:00,79,88,168,39,41,22.8,86.9,0.0,34.9,0,0,0,0,7,2,0.003239,1,19,14,8,1,1,0.7603,-0.4221,0.0557,0,0
122,2023-05-14,2023-05-14 08:00:00,303,272,515,145,148,23.6,51.6,0.0,15.7,0,0,0,0,15,3,0.00982,2,74,9,8,1,1,0.9432,0.0748,1.6171,0,0
123,2023-05-14,2023-05-14 08:00:00,104,93,185,37,39,20.4,50.4,0.0,7.5,0,0,0,0,5,2,0.003245,3,79,75,8,1,1,0.1615,0.3853,-0.8999,0,0
124,2023-05-14,2023-05-14 08:00:00,158,152,226,53,52,28.0,83.0,2.85,22.5,1,0,0,0,8,0,0.004746,4,60,21,8,1,1,0.1398,-0.8498,0.2553,0,0
125,2023-05-14,2023-05-14 08:00:00,136,161,236,62,70,21.8,45.4,0.0,32.8,0,0,0,0,5,1,0.004255,5,44,51,8,1,1,1.1856,-1.0083,0.2783,0,0
126,2023-05-14,2023-05-14 08:00:00,160,128,298,73,71,19.6,52.4,0.0,22.4,0,0,0,0,13,0,0.005354,6,50,31,8,1,1,0.0015,-0.3288,0.6407,0,0
127,2023-05-14,2023-05-14 08:00:00,158,168,223,59,52,25.4,53.0,0.0,17.3,0,0,0,0,8,0,0.00481,7,18,50,8,1,1,-0.1885,0.8771,0.1324,0,0
128,2023-05-14,2023-05-14 08:00:00,109,128,131,38,43,19.7,53.7,0.0,13.5,0,0,0,0,4,1,0.002728,0,57,24,8,1,1,0.3036,-0.3371,1.0981,0,0
129,2023-05-14,2023-05-14 08:00:00,43,48,71,16,15,14.5,88.5,3.21,21.3,1,0,0,0,1,0,0.001416,1,25,27,8,1,1,0.4367,0.3031,0.0319,0,0
130,2023-05-14,2023-05-14 08:00:00,44,52,90,21,19,24.3,88.0,0.0,5.3,0,0,0,0,5,0,0.001555,2,8,27,8,1,1,-2.2959,1.0683,0.3487,0,0
131,2023-05-14,2023-05-14 08:00:00,345,286,574,137,127,14.8,84.2,0.0,33.0,0,0,0,0,22,0,0.011341,3,57,36,8,1,1,0.595,1.4077,-1.2383,0,0
132,2023-05-14,2023-05-14 08:00:00,51,52,94,16,15,20.3,70.0,0.0,32.3,0,0,0,0,3,1,0.001824,4,25,18,8,1,1,-0.2287,-1.5553,-0.194,0,0
133,2023-05-14,2023-05-14 08:00:00,31,32,47,12,12,22.1,60.6,0.0,17.4,0,0,0,0,7,1,0.001056,5,9,65,8,1,1,0.9689,-1.2666,0.608,0,0
134,2023-05-14,2023-05-14 08:00:00,274,320,427,96,96,22.5,53.8,0.0,30.7,0,0,0,0,15,1,0.008139,6,30,63,8,1,1,-0.2091,0.0472,-1.0774,0,0
135,2023-05-14,2023-05-14 08:00:00,190,157,351,68,59,22.5,53.6,0.0,34.1,0,0,0,0,12,2,0.006265,7,44,34,8,1,1,-0.4376,-0.2818,1.0836,0,0
136,2023-05-14,2023-05-14 08:00:00,210,249,304,85,84,20.3,53.0,0.0,7.0,0,0,0,0,11,4,0.006194,0,8,29,8,1,1,0.1273,0.2066,-0.3007,0,0
137,2023-05-14,2023-05-14 08:00:00,149,155,172,51,52,22.3,42.8,0.0,19.9,0,0,0,0,4,2,0.003943,1,47,40,8,1,1,0.1164,0.7219,-0.0995,0,0
138,2023-05-14,2023-05-14 08:00:00,109,123,168,53,56,15.7,53.8,0.0,6.6,0,0,0,0,6,3,0.003445,2,40,49,8,1,1,-1.044,0.3926,-1.4283,0,0
139,2023-05-14,2023-05-14 08:00:00,37,32,66,19,16,24.3,63.7,0.0,19.6,0,0,0,0,4,0,0.00135,3,56,73,8,1,1,0.4609,0.7566,-0.6802,0,0
140,2023-05-14,2023-05-14 08:00:00,84,87,171,39,36,14.4,47.6,0.0,13.4,0,0,0,0,7,2,0.002879,4,8,19,8,1,1,0.9038,-1.4041,0.0243,0,0
