zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
26,2023-01-30,2023-01-30 08:00:00,107,97,153,42,37,13.9,47.8,0.0,10.4,0,0,0,0,2,2,0.001895,2,33,46,8,1,0,-0.0562,0.0929,0.6976,0,0
27,2023-01-30,2023-01-30 08:00:00,166,171,311,89,76,16.1,81.2,0.0,20.7,0,0,0,0,5,0,0.004045,3,34,9,8,1,0,-0.7988,-0.7099,0.7426,0,0
28,2023-01-30,2023-01-30 08:00:00,11,12,31,9,9,12.1,65.8,0.0,31.4,0,0,0,0,1,3,0.000366,4,56,39,8,1,0,-0.4193,0.337,-0.1083,0,0
29,2023-01-30,2023-01-30 08:00:00,21,24,40,14,12,1.4,75.5,0.0,10.0,0,0,0,0,1,1,0.000559,5,32,77,8,1,0,-0.811,-0.301,-0.7265,0,0
30,2023-01-30,2023-01-30 08:00:00,53,59,69,18,18,10.2,83.9,0.61,23.8,1,0,0,0,0,2,0.001103,6,32,68,8,1,0,-0.7967,0.1891,-0.7184,0,0
31,2023-01-30,2023-01-30 08:00:00,243,225,408,100,110,4.7,49.0,0.0,10.6,0,0,0,0,7,1,0.005001,7,63,23,8,1,0,-1.2435,0.6615,-0.9679,0,0
32,2023-01-30,2023-01-30 08:00:00,9,8,11,3,2,5.5,89.9,8.96,32.4,0,1,0,0,1,2,0.000171,0,22,36,8,1,0,-1.2439,0.814,0.0192,0,0
33,2023-01-30,2023-01-30 08:00:00,115,92,154,44,48,12.0,59.8,0.0,6.5,0,0,0,0,2,3,0.002071,1,73,38,8,1,0,0.6091,-0.2989,-0.0235,0,0
34,2023-01-30,2023-01-30 08:00:00,541,436,800,187,204,12.2,65.9,0.0,20.0,0,0,0,0,24,2,0.010511,2,59,79,8,1,0,0.4571,-0.4424,0.4678,0,0
35,2023-01-30,2023-01-30 08:00:00,391,366,653,195,207,12.4,61.8,0.1,8.1,1,0,0,0,18,3,0.007928,3,51,33,8,1,0,-0.431,-0.4098,-0.6813,0,0
36,2023-01-30,2023-01-30 08:00:00,123,105,178,37,40,13.5,69.2,0.0,33.9,0,0,0,0,3,2,0.002242,4,70,68,8,1,0,0.5812,0.9578,0.2708,0,0
37,2023-01-30,2023-01-30 08:00:00,536,534,810,224,247,-1.1,47.9,0.0,9.0,0,0,0,0,13,1,0.010246,5,11,19,8,1,0,0.8582,0.0268,0.8436,0,0
38,2023-01-30,2023-01-30 08:00:00,197,184,323,75,76,13.3,71.7,4.53,10.5,1,0,0,0,14,0,0.004397,6,25,59,8,1,0,-0.7626,0.1242,0.6557,0,0
39,2023-01-30,2023-01-30 08:00:00,29,30,55,10,9,8.9,62.0,0.26,13.5,0,1,0,0,1,4,0.000659,7,54,53,8,1,0,-1.3211,-0.2868,0.2983,0,0
40,2023-01-30,2023-01-30 08:00:00,922,1021,1476,383,409,7.8,59.4,2.86,25.1,0,1,0,0,25,1,0.018691,0,72,37,8,1,0,-0.0464,-0.9681,-0.0775,0,0
41,2023-01-30,2023-01-30 08:00:00,354,358,602,137,123,12.3,67.2,0.0,8.3,0,0,0,0,19,0,0.007144,1,6,19,8,1,0,-0.3801,0.2915,0.3821,0,0
42,2023-01-30,2023-01-30 08:00:00,447,527,648,173,188,6.1,47.2,0.0,29.1,0,0,0,0,19,1,0.008165,2,39,48,8,1,0,0.1367,0.3664,-1.5062,0,0
43,2023-01-30,2023-01-30 08:00:00,560,648,805,222,243,8.7,87.8,0.0,14.1,0,0,0,0,20,1,0.010707,3,42,60,8,1,0,0.3071,0.6039,-0.6188,0,0
44,2023-01-30,2023-01-30 08:00:00,975,862,1565,384,358,18.1,81.9,0.0,32.9,0,0,0,0,48,1,0.019027,4,63,5,8,1,0,-0.3864,0.0997,-0.2859,0,0
45,2023-01-30,2023-01-30 08:00:00,632,641,1042,277,273,2.8,56.3,0.0,29.7,0,0,0,0,22,0,0.013462,5,69,27,8,1,0,-1.0641,-0.9722,1.3507,0,0
46,2023-01-30,2023-01-30 08:00:00,670,689,1127,273,266,9.9,47.0,0.0,7.5,0,0,0,0,25,1,0.013908,6,18,43,8,1,0,0.7433,2.2161,-0.6011,0,0
47,2023-01-30,2023-01-30 08:00:00,421,427,686,183,175,8.6,85.3,0.72,22.0,1,0,0,0,15,2,0.008501,7,30,24,8,1,0,0.8564,0.4759,0.4721,0,0
48,2023-01-30,2023-01-30 08:00:00,1027,898,1628,445,445,8.2,55.7,0.0,13.3,0,0,0,0,32,2,0.020576,0,25,74,8,1,0,0.8004,0.4757,-0.819,0,0
49,2023-01-30,2023-01-30 08:00:00,534,550,814,187,204,6.7,89.5,0.0,15.2,0,0,0,0,18,1,0.010032,1,5,46,8,1,0,0.7098,-0.1515,-0.0905,0,0
50,2023-01-30,2023-01-30 08:00:00,254,212,450,99,97,9.2,81.4,0.0,27.9,0,0,0,0,14,2,0.005268,2,7,19,8,1,0,0.7928,-0.0275,0.3863,0,0
51,2023-01-30,2023-01-30 08:00:00,1000,1083,1515,408,446,14.0,44.7,2.02,23.9,0,1,0,0,33,0,0.019629,3,44,35,8,1,0,-0.4721,-0.0744,0.4169,0,0
52,2023-01-30,2023-01-30 08:00:00,421,495,723,172,174,8.5,79.3,0.94,7.1,1,0,0,0,19,1,0.008889,4,35,77,8,1,0,-0.3675,0.3957,-1.1059,0,0
53,2023-01-30,2023-01-30 08:00:00,1058,1120,1677,418,461,11.6,74.2,0.12,24.0,1,0,0,0,52,0,0.021033,5,15,67,8,1,0,0.7768,0.7355,-0.6417,0,0
54,2023-01-30,2023-01-30 08:00:00,236,212,331,103,93,11.8,55.5,0.0,15.3,0,0,0,0,6,1,0.004801,6,73,21,8,1,0,-0.4816,-0.434,-0.3044,0,0
55,2023-01-30,2023-01-30 08:00:00,1033,1197,1678,435,446,10.0,58.5,1.54,18.0,1,0,0,0,43,1,0.021139,7,65,75,8,1,0,-0.4872,-0.344,-0.478,0,0
56,2023-01-30,2023-01-30 08:00:00,548,576,941,220,237,8.7,47.2,0.16,25.4,1,0,0,0,20,1,0.011748,0,38,72,8,1,0,-0.6832,1.0234,0.6093,0,0
57,2023-01-30,2023-01-30 08:00:00,991,1083,1680,378,373,20.1,41.6,0.0,12.9,0,0,0,0,42,0,0.02046,1,32,74,8,1,0,0.9068,0.122,0.3259,0,0
58,2023-01-30,2023-01-30 08:00:00,1509,1622,2507,611,600,3.5,64.7,0.0,32.4,0,0,0,0,64,0,0.031197,2,44,56,8,1,0,1.4032,-0.9119,-1.0765,0,0
59,2023-01-30,2023-01-30 08:00:00,1397,1555,2216,561,543,1.0,51.2,0.0,5.5,0,0,0,0,48,0,0.028114,3,61,71,8,1,0,-0.2166,0.372,0.6209,0,0
60,2023-01-30,2023-01-30 08:00:00,2009,2226,3121,755,860,13.1,54.8,2.21,17.3,0,1,0,0,76,1,0.038926,4,20,36,8,1,0,0.8041,0.4859,-0.461,0,0
61,2023-01-30,2023-01-30 08:00:00,239,191,348,97,95,1.6,83.2,0.0,30.1,0,0,0,0,11,0,0.004624,5,13,48,8,1,0,0.5981,0.2103,0.2447,0,0
62,2023-01-30,2023-01-30 08:00:00,1550,1395,2451,586,499,11.7,89.9,0.42,27.2,1,0,0,0,58,0,0.030974,6,80,75,8,1,0,0.2989,0.2217,-1.4206,0,0
63,2023-01-30,2023-01-30 08:00:00,837,757,1326,339,352,11.5,44.8,0.0,19.8,0,0,0,0,27,0,0.016773,7,80,33,8,1,0,-0.0984,-0.5857,0.4744,0,0
64,2023-01-30,2023-01-30 08:00:00,455,465,735,163,160,8.8,42.4,2.07,17.2,1,0,0,0,18,1,0.008923,0,14,12,8,1,0,0.8665,-2.2001,-0.1957,0,0
65,2023-01-30,2023-01-30 08:00:00,497,482,845,214,205,5.2,54.6,0.0,11.3,0,0,0,0,21,1,0.010004,1,13,9,8,1,0,-0.6192,0.9531,0.484,0,0
66,2023-01-30,2023-01-30 08:00:00,316,372,500,139,146,18.6,77.7,0.0,5.5,0,0,0,0,11,3,0.006268,2,14,70,8,1,0,-0.4658,-0.6335,0.0375,0,0
67,2023-01-30,2023-01-30 08:00:00,235,220,415,107,116,6.0,71.1,1.53,26.5,1,1,0,0,8,2,0.004721,3,40,67,8,1,0,0.8541,-0.4573,0.0553,0,0
68,2023-01-30,2023-01-30 08:00:00,1432,1274,2324,568,564,8.7,52.7,4.69,24.9,1,0,0,0,51,2,0.027399,4,74,21,8,1,0,1.1792,0.6296,0.4068,0,0
69,2023-01-30,2023-01-30 08:00:00,331,386,542,123,117,16.3,40.2,3.49,29.3,1,0,0,0,10,1,0.006648,5,78,65,8,1,0,-0.8086,-0.5437,0.2207,0,0
70,2023-01-30,2023-01-30 08:00:00,686,709,1144,279,263,11.2,52.9,0.37,17.3,0,1,0,0,18,0,0.013953,6,65,57,8,1,0,-1.3379,0.1272,-0.9516,0,0
71,2023-01-30,2023-01-30 08:00:00,156,165,278,47,52,3.2,40.6,0.0,24.1,0,0,0,0,10,2,0.003211,7,17,17,8,1,0,1.0137,1.1189,0.9404,0,0
72,2023-01-30,2023-01-30 08:00:00,452,496,639,172,194,18.1,62.5,0.0,21.9,0,0,0,0,19,2,0.008241,0,50,59,8,1,0,0.8924,-0.3442,-0.2676,0,0
73,2023-01-30,2023-01-30 08:00:00,580,621,1056,262,293,14.8,62.3,1.26,29.4,1,0,0,0,22,1,0.011943,1,64,11,8,1,0,-1.6289,-0.7793,-0.6642,0,0
74,2023-01-30,2023-01-30 08:00:00,688,681,1158,296,308,8.8,86.0,0.0,29.5,0,0,0,0,36,0,0.013408,2,12,56,8,1,0,0.8216,0.0172,0.6684,0,0
75,2023-01-30,2023-01-30 08:00:00,1259,1184,2008,506,514,9.7,67.7,0.0,22.1,0,0,0,0,45,3,0.024782,3,18,36,8,1,0,0.0393,0.0634,1.226,0,0
76,2023-01-30,2023-01-30 08:00:00,1395,1320,2132,539,473,8.2,52.5,0.0,29.9,0,0,0,0,51,1,0.02668,4,29,73,8,1,0,1.0614,1.6599,0.5719,0,0
77,2023-01-30,2023-01-30 08:00:00,411,424,709,154,141,6.4,74.2,6.7,7.2,1,0,0,0,15,2,0.008608,5,22,59,8,1,0,-0.9274,-0.1831,-0.4203,0,0
78,2023-01-30,2023-01-30 08:00:00,1032,1004,1716,419,446,11.5,65.7,0.0,8.4,0,0,0,0,39,1,0.021011,6,40,64,8,1,0,1.0151,0.2399,-0.3392,0,0
79,2023-01-30,2023-01-30 08:00:00,819,797,1315,332,365,15.2,78.5,0.0,11.3,0,0,0,0,29,1,0.016297,7,14,61,8,1,0,1.0246,-0.3721,-1.0378,0,0
80,2023-01-30,2023-01-30 08:00:00,501,584,867,223,242,8.1,84.9,0.0,30.2,0,0,0,0,16,0,0.011104,0,17,11,8,1,0,-0.1329,0.004,0.0476,0,0
81,2023-01-30,2023-01-30 08:00:00,142,158,201,63,60,11.2,45.4,0.0,32.4,0,0,0,0,2,3,0.00271,1,6,16,8,1,0,-0.9372,-0.2572,-0.3105,0,0
82,2023-01-30,2023-01-30 08:00:00,407,367,619,175,190,16.0,89.2,0.0,14.0,0,0,0,0,14,3,0.008081,2,26,57,8,1,0,-0.0164,1.422,0.3902,0,0
83,2023-01-30,2023-01-30 08:00:00,72,71,138,33,31,6.6,84.5,0.0,10.1,0,0,0,0,3,3,0.001612,3,66,32,8,1,0,-0.5207,1.3319,-0.0663,0,0
84,2023-01-30,2023-01-30 08:00:00,712,726,1073,274,274,5.6,70.2,0.0,29.1,0,0,0,0,35,2,0.013832,4,12,26,8,1,0,-0.0091,-0.5045,0.1161,0,0
85,2023-01-30,2023-01-30 08:00:00,304,275,477,111,95,-0.9,83.6,2.04,26.8,1,0,0,0,10,2,0.006113,5,5,54,8,1,0,-0.5471,-0.3442,0.6189,0,0
86,2023-01-30,2023-01-30 08:00:00,146,120,201,53,58,17.6,73.1,0.0,31.2,0,0,0,0,0,0,0.002604,6,63,41,8,1,0,0.5972,-0.972,1.0436,0,0
87,2023-01-30,2023-01-30 08:00:00,98,84,159,35,35,13.0,74.6,0.0,23.9,0,0,0,0,0,0,0.001944,7,76,67,8,1,0,0.4509,1.9112,-1.2948,0,0
88,2023-01-30,2023-01-30 08:00:00,152,177,235,63,63,5.9,64.5,0.0,9.8,0,0,0,0,7,1,0.002843,0,29,42,8,1,0,0.7401,-0.2519,0.7011,0,0
89,2023-01-30,2023-01-30 08:00:00,110,97,143,40,39,-2.4,59.1,0.0,9.6,0,0,0,0,1,0,0.002136,1,12,79,8,1,0,-0.6657,-1.1608,-0.6878,0,0
90,2023-01-30,2023-01-30 08:00:00,165,142,278,60,56,-1.6,48.0,4.87,9.8,0,1,0,0,8,0,0.00321,2,12,45,8,1,0,0.6266,0.9015,-0.1273,0,0
91,2023-01-30,2023-01-30 08:00:00,89,100,173,35,32,10.6,52.6,1.36,22.0,1,0,0,0,7,2,0.002005,3,11,79,8,1,0,-0.5279,0.1075,-1.6034,0,0
92,2023-01-30,2023-01-30 08:00:00,36,31,50,13,12,11.4,82.3,5.36,10.7,0,1,0,0,2,0,0.000682,4,69,72,8,1,0,-0.5606,0.2092,1.3226,0,0
93,2023-01-30,2023-01-30 08:00:00,77,84,121,37,42,11.1,48.2,0.0,28.0,0,0,0,0,1,2,0.001533,5,12,70,8,1,0,-1.1944,-0.1557,-0.7988,0,0
94,2023-01-30,2023-01-30 08:00:00,105,106,147,37,32,11.1,89.4,0.81,27.9,1,0,0,0,4,2,0.001993,6,28,13,8,1,0,0.4183,-0.5595,-0.1125,0,0
95,2023-01-30,2023-01-30 08:00:00,205,228,348,94,88,17.9,71.6,0.0,24.7,0,0,0,0,10,6,0.004369,7,35,56,8,1,0,-0.8338,0.2113,-0.749,0,0
96,2023-01-30,2023-01-30 08:00:00,71,75,106,27,24,8.1,47.6,0.64,12.1,1,0,0,0,2,1,0.001478,0,77,36,8,1,0,-1.209,0.2235,0.4507,0,0
97,2023-01-30,2023-01-30 08:00:00,63,64,126,32,33,13.1,81.3,3.75,32.3,1,0,0,0,5,0,0.001559,1,10,15,8,1,0,0.1013,-1.833,-1.7302,0,0
98,2023-01-30,2023-01-30 08:00:00,296,277,503,133,140,2.6,77.7,11.0,22.2,1,0,0,0,14,2,0.005993,2,79,77,8,1,0,-1.104,0.2756,-1.7775,0,0
99,2023-01-30,2023-01-30 08:00:00,98,95,172,29,30,4.5,74.4,0.0,16.8,0,0,0,0,7,0,0.001863,3,45,38,8,1,0,-0.8336,1.3644,-0.6913,0,0
100,2023-01-30,2023-01-30 08:00:00,33,27,39,11,10,10.7,78.7,0.0,29.7,0,0,0,0,2,5,0.000574,4,45,35,8,1,0,0.0109,-1.0545,0.8284,0,0
101,2023-01-30,2023-01-30 08:00:00,163,135,273,49,42,11.9,73.0,0.0,20.4,0,0,0,0,4,2,0.003191,5,55,21,8,1,0,-0.964,0.4721,-1.321,0,0
102,2023-01-30,2023-01-30 08:00:00,61,56,72,24,25,9.3,82.0,0.0,5.0,0,0,0,0,0,1,0.001121,6,63,45,8,1,0,0.1641,-0.691,1.1024,0,0
103,2023-01-30,2023-01-30 08:00:00,61,54,104,28,28,9.3,73.5,0.0,10.2,0,0,0,0,2,2,0.001219,7,6,63,8,1,0,-0.7209,0.0165,0.528,0,0
104,2023-01-30,2023-01-30 08:00:00,5,4,14,1,0,0.4,68.7,0.0,16.6,0,0,0,0,0,1,0.000136,0,17,14,8,1,0,-1.911,1.0691,-0.2193,0,0
105,2023-01-30,2023-01-30 08:00:00,10,8,8,5,5,10.5,44.9,0.0,27.8,0,0,0,0,2,0,0.000161,1,32,69,8,1,0,0.3538,1.492,0.8376,0,0
106,2023-01-30,2023-01-30 08:00:00,65,77,83,17,16,14.4,40.7,1.61,24.3,1,1,0,0,1,1,0.001078,2,21,49,8,1,0,0.0998,-0.6088,1.451,0,0
107,2023-01-30,2023-01-30 08:00:00,185,171,303,73,67,9.9,75.3,0.0,14.0,0,0,0,0,6,1,0.003999,3,36,52,8,1,0,-0.3296,-0.0709,0.6066,0,0
108,2023-01-30,2023-01-30 08:00:00,210,175,311,83,87,9.7,57.3,0.0,23.7,0,0,0,0,10,2,0.00418,4,25,61,8,1,0,0.1772,-0.3209,1.5931,0,0
109,2023-01-30,2023-01-30 08:00:00,95,79,158,36,35,-5.0,56.0,0.0,26.4,0,0,1,0,6,1,0.001938,5,43,72,8,1,0,0.0329,0.0757,-0.6911,0,0
110,2023-01-30,2023-01-30 08:00:00,7,5,10,1,1,19.8,55.5,0.68,19.5,0,1,0,0,1,1,0.000147,6,75,43,8,1,0,0.3713,-0.7663,0.7602,0,0
111,2023-01-30,2023-01-30 08:00:00,217,220,317,95,101,11.2,60.9,0.0,6.5,0,0,0,0,7,0,0.004196,7,22,38,8,1,0,1.4543,0.3738,0.2815,0,0
112,2023-01-30,2023-01-30 08:00:00,10,8,5,4,4,11.9,59.4,4.19,11.4,1,0,0,0,0,1,0.000152,0,18,75,8,1,0,1.1048,0.4557,-0.7418,0,0
113,2023-01-30,2023-01-30 08:00:00,30,35,71,19,16,14.5,43.5,0.0,29.4,0,0,0,0,4,2,0.000884,1,39,41,8,1,0,0.6528,-0.7692,-0.304,0,0
114,2023-01-30,2023-01-30 08:00:00,99,118,127,32,36,2.9,75.9,0.0,32.2,0,0,0,0,2,0,0.001704,2,48,31,8,1,0,-0.6081,-1.6,0.2995,0,0
115,2023-01-30,2023-01-30 08:00:00,54,60,82,21,21,10.4,81.7,0.0,9.7,0,0,0,0,3,1,0.00108,3,69,67,8,1,0,-0.7801,-0.5324,0.2635,0,0
116,2023-01-30,2023-01-30 08:00:00,29,34,49,12,13,2.5,89.8,0.0,29.6,0,0,0,0,1,0,0.000586,4,11,16,8,1,0,0.532,1.7122,1.0052,0,0
117,2023-01-30,2023-01-30 08:00:00,380,386,562,153,167,6.6,85.2,0.0,23.8,0,0,0,0,7,0,0.00725,5,40,10,8,1,0,0.6562,-0.1063,-0.9165,0,0
118,2023-01-30,2023-01-30 08:00:00,112,133,187,47,52,11.5,87.2,0.0,18.1,0,0,0,0,6,0,0.002226,6,47,21,8,1,0,0.8243,0.0395,0.0301,0,0
119,2023-01-30,2023-01-30 08:00:00,69,68,90,30,30,9.4,61.9,0.0,6.3,0,0,0,0,0,2,0.001214,7,25,61,8,1,0,0.0289,-0.4304,1.0203,0,0
120,2023-01-30,2023-01-30 08:00:00,335,398,558,126,124,5.2,63.4,0.0,27.4,0,0,0,0,12,3,0.006997,0,59,76,8,1,0,-0.093,-0.8602,-0.0578,0,0
121,2023-01-30,2023-01-30 08:00:00,178,203,274,64,69,13.8,48.8,0.0,22.3,0,0,0,0,8,3,0.003239,1,19,14,8,1,0,-0.466,0.6924,-0.426,0,0
122,2023-01-30,2023-01-30 08:00:00,490,501,769,197,190,16.5,85.0,0.0,20.6,0,0,0,0,20,2,0.00982,2,74,9,8,1,0,-0.7396,-0.7878,0.9594,0,0
123,2023-01-30,2023-01-30 08:00:00,161,190,237,63,58,11.5,43.8,0.0,16.9,0,0,0,0,3,1,0.003245,3,79,75,8,1,0,-1.0492,-0.9125,-0.9769,0,0
124,2023-01-30,2023-01-30 08:00:00,236,244,390,99,102,9.3,59.3,9.89,21.7,1,0,0,0,8,4,0.004746,4,60,21,8,1,0,-0.3728,1.0747,1.0002,0,0
125,2023-01-30,2023-01-30 08:00:00,182,157,341,81,90,16.4,71.9,1.1,23.5,0,1,0,0,10,1,0.004255,5,44,51,8,1,0,-0.0496,-0.1964,0.6514,0,0
126,2023-01-30,2023-01-30 08:00:00,268,286,441,124,140,7.9,43.6,4.57,9.8,1,0,0,0,12,0,0.005354,6,50,31,8,1,0,1.4802,0.2248,0.3809,0,0
127,2023-01-30,2023-01-30 08:00:00,245,231,367,89,99,17.9,50.6,2.1,22.2,1,0,0,0,10,2,0.00481,7,18,50,8,1,0,-0.3974,-0.6276,0.1722,0,0
128,2023-01-30,2023-01-30 08:00:00,146,159,207,58,57,13.2,80.1,0.0,15.7,0,0,0,0,4,1,0.002728,0,57,24,8,1,0,1.6599,-0.6375,-0.7693,0,0
129,2023-01-30,2023-01-30 08:00:00,63,72,102,32,34,14.8,48.8,0.0,12.8,0,0,0,0,4,0,0.001416,1,25,27,8,1,0,-0.0596,-0.9077,0.0598,0,0
130,2023-01-30,2023-01-30 08:00:00,75,85,106,37,34,12.2,76.0,0.0,7.6,0,0,0,0,2,0,0.001555,2,8,27,8,1,0,1.6052,0.3395,-0.4805,0,0
131,2023-01-30,2023-01-30 08:00:00,591,629,933,216,230,14.6,41.4,2.69,24.7,1,0,0,0,26,0,0.011341,3,57,36,8,1,0,-0.0071,-0.1465,-2.3452,0,0
132,2023-01-30,2023-01-30 08:00:00,99,112,166,49,52,9.0,75.8,0.0,23.5,0,0,0,0,5,0,0.001824,4,25,18,8,1,0,0.1309,-0.432,-0.0931,0,0
133,2023-01-30,2023-01-30 08:00:00,57,50,73,27,25,15.0,79.2,1.4,6.4,1,0,0,0,0,2,0.001056,5,9,65,8,1,0,0.1695,-0.0836,-0.3569,0,0
134,2023-01-30,2023-01-30 08:00:00,430,405,640,181,187,4.9,87.8,0.0,10.4,0,0,0,0,14,3,0.008139,6,30,63,8,1,0,0.0546,-0.4133,-1.2642,0,0
135,2023-01-30,2023-01-30 08:00:00,329,353,504,138,141,10.2,69.9,0.0,32.2,0,0,0,0,15,0,0.006265,7,44,34,8,1,0,0.1288,0.0088,0.3015,0,0
136,2023-01-30,2023-01-30 08:00:00,331,356,480,122,139,17.9,79.6,1.29,34.3,1,0,0,0,20,0,0.006194,0,8,29,8,1,0,0.1547,0.1878,1.125,0,0
137,2023-01-30,2023-01-30 08:00:00,197,191,308,78,68,15.8,49.5,0.0,28.8,0,0,0,0,4,0,0.003943,1,47,40,8,1,0,-0.3376,0.1509,0.6523,0,0
138,2023-01-30,2023-01-30 08:00:00,169,202,270,77,79,8.6,49.8,0.0,24.3,0,0,0,0,10,1,0.003445,2,40,49,8,1,0,-0.7598,-0.6194,0.8354,0,0
139,2023-01-30,2023-01-30 08:00:00,60,70,129,18,16,7.3,85.9,0.0,31.4,0,0,0,0,0,3,0.00135,3,56,73,8,1,0,-0.1092,0.3371,0.5457,0,0
