zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
45,2023-04-07,2023-04-07 08:00:00,675,735,1099,294,250,23.4,82.6,0.0,14.4,0,0,0,0,22,0,0.013462,5,69,27,8,1,0,-0.1747,-0.2176,0.2648,0,0
46,2023-04-07,2023-04-07 08:00:00,713,789,1113,283,307,18.2,50.9,0.0,13.9,0,0,0,0,31,1,0.013908,6,18,43,8,1,0,0.5819,-0.1319,-0.774,0,0
47,2023-04-07,2023-04-07 08:00:00,362,297,691,167,168,20.7,78.5,0.0,12.5,0,0,0,0,15,2,0.008501,7,30,24,8,1,0,-0.9029,0.1413,0.0054,0,0
48,2023-04-07,2023-04-07 08:00:00,1035,1169,1638,430,434,26.6,59.0,0.11,5.5,0,1,0,0,50,0,0.020576,0,25,74,8,1,0,-0.8228,-0.7853,-0.5435,0,0
49,2023-04-07,2023-04-07 08:00:00,518,547,772,222,234,19.1,66.3,0.0,27.5,0,0,0,0,23,1,0.010032,1,5,46,8,1,0,-0.6818,-0.4671,0.699,0,0
50,2023-04-07,2023-04-07 08:00:00,292,244,454,107,97,21.2,62.1,4.29,32.9,1,0,0,0,11,1,0.005268,2,7,19,8,1,0,1.2243,-0.9949,-0.3683,0,0
51,2023-04-07,2023-04-07 08:00:00,984,876,1558,391,354,17.8,56.2,0.0,6.2,0,0,0,0,51,1,0.019629,3,44,35,8,1,0,-0.5462,0.2716,-2.7176,0,0
52,2023-04-07,2023-04-07 08:00:00,473,394,701,174,171,21.8,80.1,0.0,32.0,0,0,0,0,17,1,0.008889,4,35,77,8,1,0,0.0299,0.5557,-0.6496,0,0
53,2023-04-07,2023-04-07 08:00:00,1051,917,1666,380,392,20.9,58.2,0.0,18.5,0,0,0,0,52,0,0.021033,5,15,67,8,1,0,0.2649,0.7394,0.5955,0,0
54,2023-04-07,2023-04-07 08:00:00,233,187,393,87,86,13.7,40.8,0.0,9.0,0,0,0,0,12,0,0.004801,6,73,21,8,1,0,-0.5961,-0.1106,-1.1331,0,0
55,2023-04-07,2023-04-07 08:00:00,1058,1121,1671,411,408,17.3,74.1,0.0,24.0,0,0,0,0,47,4,0.021139,7,65,75,8,1,0,0.1828,-1.7421,-0.4032,0,0
56,2023-04-07,2023-04-07 08:00:00,592,577,922,252,227,21.5,61.7,0.0,6.2,0,0,0,0,21,1,0.011748,0,38,72,8,1,0,-0.6072,0.6356,0.4911,0,0
57,2023-04-07,2023-04-07 08:00:00,1008,828,1652,413,452,24.8,87.3,0.0,13.2,0,0,0,0,41,3,0.02046,1,32,74,8,1,0,0.1366,-0.4159,-1.2562,0,0
58,2023-04-07,2023-04-07 08:00:00,1577,1614,2485,605,686,18.1,49.5,0.0,5.4,0,0,0,0,55,1,0.031197,2,44,56,8,1,0,-0.0147,0.2166,0.1854,0,0
59,2023-04-07,2023-04-07 08:00:00,1445,1446,2311,542,529,24.0,44.5,0.79,7.0,1,0,0,0,57,1,0.028114,3,61,71,8,1,0,-1.0796,-0.7623,0.1657,0,0
60,2023-04-07,2023-04-07 08:00:00,1887,1757,3093,705,610,26.3,47.6,0.0,9.7,0,0,0,0,87,1,0.038926,4,20,36,8,1,0,0.1484,0.5995,0.7488,0,0
61,2023-04-07,2023-04-07 08:00:00,234,189,377,85,95,15.9,59.4,0.0,19.6,0,0,0,0,9,2,0.004624,5,13,48,8,1,0,-0.9855,0.7287,-0.0437,0,0
62,2023-04-07,2023-04-07 08:00:00,1519,1548,2486,591,658,17.3,79.6,0.79,14.6,1,0,0,0,67,0,0.030974,6,80,75,8,1,0,0.3238,-0.8505,-0.9361,0,0
63,2023-04-07,2023-04-07 08:00:00,803,848,1360,301,257,24.5,72.2,0.0,27.8,0,0,0,0,36,1,0.016773,7,80,33,8,1,0,-0.7268,0.0435,0.3779,0,0
64,2023-04-07,2023-04-07 08:00:00,468,387,719,167,153,17.0,55.1,0.0,26.7,0,0,0,0,15,3,0.008923,0,14,12,8,1,0,0.3259,0.9274,-0.3572,0,0
65,2023-04-07,2023-04-07 08:00:00,475,386,802,203,179,17.7,73.0,0.0,23.1,0,0,0,0,24,2,0.010004,1,13,9,8,1,0,0.3583,0.6635,0.266,0,0
66,2023-04-07,2023-04-07 08:00:00,287,252,532,125,115,25.0,75.3,0.0,24.4,0,0,0,0,6,0,0.006268,2,14,70,8,1,0,-1.3234,0.6055,0.9208,0,0
67,2023-04-07,2023-04-07 08:00:00,245,259,406,97,83,20.3,78.0,0.82,24.7,1,0,0,0,7,0,0.004721,3,40,67,8,1,0,-0.735,-1.1835,-0.991,0,0
68,2023-04-07,2023-04-07 08:00:00,1316,1220,2277,543,543,22.7,40.9,0.63,17.4,1,0,0,0,61,1,0.027399,4,74,21,8,1,0,1.2952,1.036,1.3064,0,0
69,2023-04-07,2023-04-07 08:00:00,353,307,556,146,142,18.4,87.5,0.0,16.5,0,0,0,0,10,0,0.006648,5,78,65,8,1,0,2.267,0.0372,1.2221,0,0
70,2023-04-07,2023-04-07 08:00:00,698,826,1152,276,280,25.0,78.1,4.54,29.5,1,0,0,0,28,2,0.013953,6,65,57,8,1,0,0.2475,0.4162,-0.1188,0,0
71,2023-04-07,2023-04-07 08:00:00,165,173,257,58,53,22.4,69.8,0.0,20.2,0,0,0,0,8,0,0.003211,7,17,17,8,1,0,0.0804,0.4772,-1.1468,0,0
72,2023-04-07,2023-04-07 08:00:00,407,392,618,170,181,21.6,70.9,2.02,7.4,1,0,0,0,14,2,0.008241,0,50,59,8,1,0,-0.6652,0.2933,-0.5234,0,0
73,2023-04-07,2023-04-07 08:00:00,619,633,934,259,286,26.2,70.9,0.52,18.1,1,0,0,0,31,2,0.011943,1,64,11,8,1,0,-0.5824,-0.4307,-2.0521,0,0
74,2023-04-07,2023-04-07 08:00:00,664,629,1104,293,284,18.7,76.8,0.0,31.0,0,0,0,0,27,0,0.013408,2,12,56,8,1,0,0.2799,-0.9232,0.0577,0,0
75,2023-04-07,2023-04-07 08:00:00,1212,1342,1986,480,443,13.8,76.0,0.0,15.7,0,0,0,0,59,1,0.024782,3,18,36,8,1,0,-0.6503,-0.2105,-0.9557,0,0
76,2023-04-07,2023-04-07 08:00:00,1357,1086,2125,518,538,24.4,55.3,0.0,20.5,0,0,0,0,55,2,0.02668,4,29,73,8,1,0,1.0948,-0.041,0.2858,0,0
77,2023-04-07,2023-04-07 08:00:00,434,370,725,169,187,24.2,40.2,0.0,19.7,0,0,0,0,15,0,0.008608,5,22,59,8,1,0,-0.2781,0.2042,-0.4509,0,0
78,2023-04-07,2023-04-07 08:00:00,1058,878,1731,415,395,20.6,79.2,3.45,32.1,1,0,0,0,41,3,0.021011,6,40,64,8,1,0,0.806,0.33,-0.1508,0,0
79,2023-04-07,2023-04-07 08:00:00,819,978,1287,329,323,23.8,83.9,0.0,5.5,0,0,0,0,32,0,0.016297,7,14,61,8,1,0,0.547,1.2703,0.1385,0,0
80,2023-04-07,2023-04-07 08:00:00,563,470,870,230,212,20.6,60.3,0.0,17.2,0,0,0,0,18,1,0.011104,0,17,11,8,1,0,0.0878,-0.274,0.8984,0,0
81,2023-04-07,2023-04-07 08:00:00,132,105,236,44,42,20.9,58.8,0.0,24.5,0,0,0,0,7,0,0.00271,1,6,16,8,1,0,0.2105,1.1206,0.5444,0,0
82,2023-04-07,2023-04-07 08:00:00,419,498,677,169,186,20.4,63.5,0.0,18.1,0,0,0,0,10,2,0.008081,2,26,57,8,1,0,-0.5263,0.2493,1.244,0,0
83,2023-04-07,2023-04-07 08:00:00,85,99,123,40,43,25.8,78.4,0.0,31.7,0,0,0,0,6,0,0.001612,3,66,32,8,1,0,-0.2313,0.4977,1.688,0,0
84,2023-04-07,2023-04-07 08:00:00,680,764,1078,280,321,15.1,77.0,0.0,31.8,0,0,0,0,26,2,0.013832,4,12,26,8,1,0,-0.1951,0.9582,0.3636,0,0
85,2023-04-07,2023-04-07 08:00:00,273,226,478,121,104,23.3,40.8,0.0,13.3,0,0,0,0,22,3,0.006113,5,5,54,8,1,0,1.4917,-0.5811,-0.2781,0,0
86,2023-04-07,2023-04-07 08:00:00,138,156,228,54,56,18.5,69.6,0.0,20.4,0,0,0,0,8,0,0.002604,6,63,41,8,1,0,-0.3564,-0.5641,0.6989,0,0
87,2023-04-07,2023-04-07 08:00:00,101,89,162,30,33,29.3,50.6,0.0,17.9,0,0,0,0,6,2,0.001944,7,76,67,8,1,0,-0.0177,0.46,0.7509,0,0
88,2023-04-07,2023-04-07 08:00:00,119,105,217,56,47,33.5,46.9,0.0,7.3,0,0,0,0,8,3,0.002843,0,29,42,8,1,0,0.4848,0.3568,-0.4063,0,0
89,2023-04-07,2023-04-07 08:00:00,110,117,167,47,49,24.2,71.8,0.0,15.6,0,0,0,0,6,0,0.002136,1,12,79,8,1,0,0.3431,1.3785,0.5167,0,0
90,2023-04-07,2023-04-07 08:00:00,182,172,270,76,68,17.2,73.0,0.42,7.0,1,0,0,0,5,2,0.00321,2,12,45,8,1,0,-0.7199,0.7252,0.3561,0,0
91,2023-04-07,2023-04-07 08:00:00,99,98,164,41,37,13.9,43.2,0.0,30.1,0,0,0,0,5,2,0.002005,3,11,79,8,1,0,-0.3012,-0.5355,0.5934,0,0
92,2023-04-07,2023-04-07 08:00:00,26,23,53,15,17,23.6,67.7,0.0,31.4,0,0,0,0,1,2,0.000682,4,69,72,8,1,0,-0.2828,-1.1666,-0.415,0,0
93,2023-04-07,2023-04-07 08:00:00,68,56,114,28,25,21.3,45.0,0.0,8.4,0,0,0,0,2,1,0.001533,5,12,70,8,1,0,0.1345,0.6197,0.0942,0,0
94,2023-04-07,2023-04-07 08:00:00,103,100,172,37,42,16.9,74.6,0.0,13.4,0,0,0,0,8,0,0.001993,6,28,13,8,1,0,-1.0874,-1.1879,0.3831,0,0
95,2023-04-07,2023-04-07 08:00:00,205,239,336,90,85,17.6,55.2,0.0,7.8,0,0,0,0,10,2,0.004369,7,35,56,8,1,0,-0.1729,-0.312,0.5546,0,0
96,2023-04-07,2023-04-07 08:00:00,83,97,126,28,25,16.5,55.7,0.0,15.6,0,0,0,0,0,0,0.001478,0,77,36,8,1,0,0.0123,0.9039,0.6648,0,0
97,2023-04-07,2023-04-07 08:00:00,96,81,128,25,22,14.5,73.6,0.0,18.7,0,0,0,0,3,1,0.001559,1,10,15,8,1,0,0.1886,0.1456,1.068,0,0
98,2023-04-07,2023-04-07 08:00:00,306,276,482,128,133,15.5,64.3,2.9,14.2,1,0,0,0,15,0,0.005993,2,79,77,8,1,0,0.5114,0.7537,0.7028,0,0
99,2023-04-07,2023-04-07 08:00:00,97,111,130,33,30,25.7,56.6,0.0,19.7,0,0,0,0,5,0,0.001863,3,45,38,8,1,0,-0.9946,-0.7381,0.612,0,0
100,2023-04-07,2023-04-07 08:00:00,91,80,15,22,24,14.5,73.2,0.69,34.6,1,0,0,0,3,0,0.000574,4,45,35,8,1,0,-2.691,3.4758,2.5101,1,1
101,2023-04-07,2023-04-07 08:00:00,504,420,25,126,108,18.5,85.8,0.0,14.9,0,0,0,0,3,0,0.003191,5,55,21,8,1,0,-3.6168,2.5078,2.629,1,1
102,2023-04-07,2023-04-07 08:00:00,204,202,17,107,94,22.7,55.4,1.26,13.9,1,0,0,0,0,2,0.001121,6,63,45,8,1,0,-3.4431,3.5371,2.3832,1,1
103,2023-04-07,2023-04-07 08:00:00,188,224,28,50,51,26.6,70.0,0.0,32.5,0,0,0,0,5,1,0.001219,7,6,63,8,1,0,-3.5099,3.8377,2.6059,1,1
104,2023-04-07,2023-04-07 08:00:00,26,22,3,9,7,22.4,54.3,0.0,28.0,0,0,0,0,0,2,0.000136,0,17,14,8,1,0,-4.1469,3.9366,2.7266,1,1
105,2023-04-07,2023-04-07 08:00:00,29,27,1,7,6,21.6,47.4,0.0,27.8,0,0,0,0,1,1,0.000161,1,32,69,8,1,0,-3.5024,3.3175,2.8426,1,1
106,2023-04-07,2023-04-07 08:00:00,196,229,20,43,48,35.9,77.8,0.0,18.1,0,0,0,1,1,0,0.001078,2,21,49,8,1,0,-2.8172,3.7245,2.9053,1,1
107,2023-04-07,2023-04-07 08:00:00,411,415,51,81,92,17.5,46.8,0.0,31.5,0,0,0,0,9,1,0.003999,3,36,52,8,1,0,-4.0517,1.9393,2.3441,1,1
108,2023-04-07,2023-04-07 08:00:00,582,571,55,204,231,24.2,67.7,0.07,33.8,1,0,0,0,13,0,0.00418,4,25,61,8,1,0,-3.3883,3.1661,2.3696,1,1
109,2023-04-07,2023-04-07 08:00:00,283,298,44,103,105,11.6,57.3,0.0,34.5,0,0,0,0,5,1,0.001938,5,43,72,8,1,0,-2.9843,2.2344,2.4326,1,1
110,2023-04-07,2023-04-07 08:00:00,28,33,1,2,2,21.7,52.7,0.0,19.8,0,0,0,0,2,1,0.000147,6,75,43,8,1,0,-3.5484,4.5458,3.051,0,0
111,2023-04-07,2023-04-07 08:00:00,736,749,77,253,237,17.5,40.7,0.0,29.3,0,0,0,0,11,0,0.004196,7,22,38,8,1,0,-3.7589,3.4124,3.0717,0,0
112,2023-04-07,2023-04-07 08:00:00,24,19,1,4,3,18.3,40.5,0.0,8.3,0,0,0,0,0,1,0.000152,0,18,75,8,1,0,-3.3592,4.2383,3.3724,0,0
113,2023-04-07,2023-04-07 08:00:00,112,95,16,43,48,21.5,44.4,0.0,29.0,0,0,0,0,0,2,0.000884,1,39,41,8,1,0,-3.9056,3.2395,3.7205,0,0
114,2023-04-07,2023-04-07 08:00:00,186,200,14,95,97,28.5,64.3,2.46,23.7,1,0,0,0,2,3,0.001704,2,48,31,8,1,0,-4.0404,3.1009,3.0018,0,0
115,2023-04-07,2023-04-07 08:00:00,160,144,9,38,39,19.8,40.9,0.0,26.8,0,0,0,0,2,1,0.00108,3,69,67,8,1,0,-4.2884,2.9868,2.535,0,0
116,2023-04-07,2023-04-07 08:00:00,80,69,9,31,35,15.5,58.2,0.0,20.4,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,-3.3026,2.7249,2.5429,0,0
117,2023-04-07,2023-04-07 08:00:00,1143,1334,129,392,357,19.2,59.4,0.0,26.4,0,0,0,0,14,0,0.00725,5,40,10,8,1,0,-2.5742,3.0424,2.6288,0,0
118,2023-04-07,2023-04-07 08:00:00,348,357,23,105,113,19.0,67.7,0.0,7.7,0,0,0,0,1,2,0.002226,6,47,21,8,1,0,-3.5747,3.1429,3.3472,0,0
119,2023-04-07,2023-04-07 08:00:00,191,220,23,35,32,24.8,50.6,0.0,6.7,0,0,0,0,1,0,0.001214,7,25,61,8,1,0,-3.3979,2.7281,3.6268,0,0
120,2023-04-07,2023-04-07 08:00:00,1249,1279,111,241,238,31.6,73.3,0.0,14.3,0,0,0,0,15,2,0.006997,0,59,76,8,1,0,-3.1673,3.6585,2.8348,0,0
121,2023-04-07,2023-04-07 08:00:00,438,374,67,203,183,28.0,86.8,0.0,22.0,0,0,0,0,4,1,0.003239,1,19,14,8,1,0,-4.2169,3.8954,3.0593,0,0
122,2023-04-07,2023-04-07 08:00:00,1276,1284,207,384,422,24.2,48.1,0.0,20.6,0,0,0,0,25,3,0.00982,2,74,9,8,1,0,-3.3054,3.2874,2.5348,0,0
123,2023-04-07,2023-04-07 08:00:00,456,425,62,143,162,11.5,52.5,0.0,18.3,0,0,0,0,5,1,0.003245,3,79,75,8,1,0,-3.6146,2.2437,2.1174,0,0
124,2023-04-07,2023-04-07 08:00:00,569,476,114,207,209,33.4,56.9,0.0,21.4,0,0,0,0,9,2,0.004746,4,60,21,8,1,0,-3.7639,4.2338,2.5996,0,0
125,2023-04-07,2023-04-07 08:00:00,733,787,79,223,233,20.6,55.3,0.0,9.7,0,0,0,0,8,2,0.004255,5,44,51,8,1,0,-4.0123,3.1311,2.6553,0,0
126,2023-04-07,2023-04-07 08:00:00,747,598,132,269,281,21.5,66.4,0.0,30.7,0,0,0,0,11,1,0.005354,6,50,31,8,1,0,-3.835,2.8639,2.313,0,0
127,2023-04-07,2023-04-07 08:00:00,865,972,71,254,222,21.8,72.3,0.0,29.0,0,0,0,0,13,2,0.00481,7,18,50,8,1,0,-3.3017,3.0858,2.5926,0,0
128,2023-04-07,2023-04-07 08:00:00,489,548,37,143,134,25.6,45.6,0.0,19.5,0,0,0,0,5,0,0.002728,0,57,24,8,1,0,-3.3518,2.9174,2.6792,0,0
129,2023-04-07,2023-04-07 08:00:00,262,245,14,67,66,32.3,40.5,0.0,20.6,0,0,0,0,1,2,0.001416,1,25,27,8,1,0,-3.5164,2.6444,3.1645,0,0
130,2023-04-07,2023-04-07 08:00:00,75,66,128,32,32,23.5,42.8,1.14,24.5,1,0,0,0,0,0,0.001555,2,8,27,8,1,0,0.369,-0.5512,-1.2495,0,0
131,2023-04-07,2023-04-07 08:00:00,586,549,934,212,228,17.4,46.0,0.0,9.2,0,0,0,0,26,0,0.011341,3,57,36,8,1,0,0.7239,-1.0825,-0.4557,0,0
132,2023-04-07,2023-04-07 08:00:00,109,123,143,36,40,24.1,82.3,0.0,32.3,0,0,0,0,2,0,0.001824,4,25,18,8,1,0,-1.0703,0.3922,0.7725,0,0
133,2023-04-07,2023-04-07 08:00:00,55,44,73,18,19,30.7,47.3,0.0,33.7,0,0,0,0,2,0,0.001056,5,9,65,8,1,0,-0.4616,-0.1662,0.2483,0,0
134,2023-04-07,2023-04-07 08:00:00,405,437,663,174,174,21.1,77.0,2.1,25.3,1,0,0,0,16,2,0.008139,6,30,63,8,1,0,-0.5408,1.3952,1.1432,0,0
135,2023-04-07,2023-04-07 08:00:00,283,242,517,133,148,22.4,53.6,0.0,5.8,0,0,0,0,8,0,0.006265,7,44,34,8,1,0,0.1141,0.1962,-0.1654,0,0
136,2023-04-07,2023-04-07 08:00:00,349,406,488,130,127,23.3,82.8,0.0,24.0,0,0,0,0,11,0,0.006194,0,8,29,8,1,0,-0.2031,0.2713,-0.9057,0,0
137,2023-04-07,2023-04-07 08:00:00,209,245,277,81,78,12.2,45.7,0.0,15.6,0,0,0,0,15,2,0.003943,1,47,40,8,1,0,0.4982,-0.999,0.3031,0,0
138,2023-04-07,2023-04-07 08:00:00,186,160,262,74,70,19.4,50.2,0.0,21.7,0,0,0,0,4,2,0.003445,2,40,49,8,1,0,-0.4946,-0.3004,-0.0264,0,0
139,2023-04-07,2023-04-07 08:00:00,73,70,99,31,32,21.5,65.3,0.0,18.5,0,0,0,0,2,1,0.00135,3,56,73,8,1,0,1.0505,-1.0108,0.0502,0,0
