zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
23,2023-03-14,2023-03-14 08:00:00,104,99,140,39,35,4.7,56.3,0.0,17.3,0,0,0,0,6,2,0.001695,7,14,26,8,1,0,-1.6228,-0.7438,-0.6725,0,0
24,2023-03-14,2023-03-14 08:00:00,0,0,0,1,0,21.7,83.3,0.0,8.5,0,0,0,0,0,1,3.6e-05,0,36,25,8,1,0,-0.6694,-0.4875,0.0924,0,0
25,2023-03-14,2023-03-14 08:00:00,17,14,32,2,1,9.7,88.8,2.94,29.6,1,0,0,0,1,1,0.000437,1,53,39,8,1,0,1.4751,-0.0591,-0.2178,0,0
26,2023-03-14,2023-03-14 08:00:00,85,76,167,40,43,10.3,51.7,0.0,19.6,0,0,0,0,1,1,0.001895,2,33,46,8,1,0,-0.2585,0.9981,0.3387,0,0
27,2023-03-14,2023-03-14 08:00:00,190,214,308,78,77,5.8,60.4,1.59,22.2,1,0,0,0,6,0,0.004045,3,34,9,8,1,0,0.433,0.8009,-0.5186,0,0
28,2023-03-14,2023-03-14 08:00:00,20,17,30,7,6,9.9,85.2,0.0,27.4,0,0,0,0,1,0,0.000366,4,56,39,8,1,0,-0.3559,-1.6575,0.3829,0,0
29,2023-03-14,2023-03-14 08:00:00,26,30,52,7,7,15.2,47.8,1.06,8.8,1,0,0,0,0,0,0.000559,5,32,77,8,1,0,1.1496,-1.1692,0.7735,0,0
30,2023-03-14,2023-03-14 08:00:00,57,64,91,22,22,15.1,49.6,0.0,7.9,0,0,0,0,3,2,0.001103,6,32,68,8,1,0,-1.0146,-0.7133,0.0589,0,0
31,2023-03-14,2023-03-14 08:00:00,267,231,399,119,115,9.6,63.8,0.0,22.7,0,0,0,0,6,0,0.005001,7,63,23,8,1,0,-0.3087,0.2247,-0.0625,0,0
32,2023-03-14,2023-03-14 08:00:00,9,7,9,6,6,5.1,80.3,3.34,9.3,1,0,0,0,2,2,0.000171,0,22,36,8,1,0,0.8161,-0.1404,0.6866,0,0
33,2023-03-14,2023-03-14 08:00:00,114,102,154,37,42,9.2,56.9,0.0,18.5,0,0,0,0,8,3,0.002071,1,73,38,8,1,0,0.7208,-0.0205,0.9107,0,0
34,2023-03-14,2023-03-14 08:00:00,522,610,811,213,225,3.9,65.9,0.0,33.5,0,0,0,0,19,2,0.010511,2,59,79,8,1,0,1.0053,0.4605,0.9523,0,0
35,2023-03-14,2023-03-14 08:00:00,398,431,663,161,138,11.0,66.2,0.59,10.9,1,0,0,0,11,1,0.007928,3,51,33,8,1,0,0.5209,0.9082,-0.2419,0,0
36,2023-03-14,2023-03-14 08:00:00,117,118,182,40,37,16.3,84.9,3.09,20.4,1,0,0,0,5,0,0.002242,4,70,68,8,1,0,-1.3937,0.2251,1.0187,0,0
37,2023-03-14,2023-03-14 08:00:00,487,421,814,228,215,6.4,49.0,0.0,14.5,0,0,0,0,20,0,0.010246,5,11,19,8,1,0,0.4346,0.2341,-0.0498,0,0
38,2023-03-14,2023-03-14 08:00:00,228,242,328,82,93,6.2,68.0,0.0,34.6,0,0,0,0,8,2,0.004397,6,25,59,8,1,0,-0.4189,1.1045,-2.4361,0,0
39,2023-03-14,2023-03-14 08:00:00,35,39,78,11,11,5.1,44.9,0.0,15.8,0,0,0,0,0,0,0.000659,7,54,53,8,1,0,-0.5947,-0.372,-0.5947,0,0
40,2023-03-14,2023-03-14 08:00:00,2661,2594,475,706,635,16.0,72.5,0.0,22.4,0,0,0,0,32,1,0.018691,0,72,37,8,1,0,-3.434,2.8618,1.9735,1,1
41,2023-03-14,2023-03-14 08:00:00,1189,1091,59,385,372,12.4,76.6,0.0,6.7,0,0,0,0,20,2,0.007144,1,6,19,8,1,0,-3.6983,3.2267,3.1828,1,1
42,2023-03-14,2023-03-14 08:00:00,1339,1495,209,415,476,6.1,76.1,0.0,23.9,0,0,0,0,15,2,0.008165,2,39,48,8,1,0,-3.9756,3.3261,1.7422,1,1
43,2023-03-14,2023-03-14 08:00:00,1430,1608,279,406,453,16.3,57.7,0.0,13.7,0,0,0,0,16,0,0.010707,3,42,60,8,1,0,-4.0161,3.6783,2.7253,1,1
44,2023-03-14,2023-03-14 08:00:00,2568,2079,211,1075,1152,2.2,89.1,0.0,27.4,0,0,0,0,46,2,0.019027,4,63,5,8,1,0,-2.8729,3.5733,3.2922,1,1
45,2023-03-14,2023-03-14 08:00:00,2099,2497,310,513,496,11.5,42.8,0.0,24.1,0,0,0,0,25,0,0.013462,5,69,27,8,1,0,-3.4544,2.5555,3.5048,1,1
46,2023-03-14,2023-03-14 08:00:00,2675,2194,149,575,599,12.7,74.1,0.0,17.2,0,0,0,0,21,4,0.013908,6,18,43,8,1,0,-3.7643,3.7331,3.0022,1,1
47,2023-03-14,2023-03-14 08:00:00,1455,1703,220,412,466,7.6,58.6,0.0,20.1,0,0,0,0,16,1,0.008501,7,30,24,8,1,0,-4.6308,3.1346,2.8049,1,1
48,2023-03-14,2023-03-14 08:00:00,3566,2887,397,917,1050,9.2,45.3,0.0,22.3,0,0,0,0,25,1,0.020576,0,25,74,8,1,0,-3.6009,3.6779,3.328,1,1
49,2023-03-14,2023-03-14 08:00:00,1250,1123,180,539,531,8.7,66.5,0.0,10.7,0,0,0,0,21,1,0.010032,1,5,46,8,1,0,-3.1396,3.4663,3.2117,1,1
50,2023-03-14,2023-03-14 08:00:00,685,774,76,279,265,8.3,54.9,2.76,21.8,1,0,0,0,17,0,0.005268,2,7,19,8,1,0,-2.8465,3.711,3.1598,0,0
51,2023-03-14,2023-03-14 08:00:00,2251,2075,188,794,722,-0.3,86.7,0.0,24.8,0,0,0,0,39,0,0.019629,3,44,35,8,1,0,-3.7597,3.5004,3.1355,0,0
52,2023-03-14,2023-03-14 08:00:00,1705,1696,237,357,369,10.6,57.1,11.47,32.0,0,1,0,0,20,2,0.008889,4,35,77,8,1,0,-3.0321,3.3893,3.2985,0,0
53,2023-03-14,2023-03-14 08:00:00,2442,2307,383,959,1028,3.4,61.8,0.0,12.4,0,0,0,0,35,2,0.021033,5,15,67,8,1,0,-4.0046,2.2223,3.1075,0,0
54,2023-03-14,2023-03-14 08:00:00,626,650,96,273,266,19.4,47.1,0.0,19.3,0,0,0,0,8,1,0.004801,6,73,21,8,1,0,-3.6514,2.9002,2.3298,0,0
55,2023-03-14,2023-03-14 08:00:00,3603,3645,468,870,884,15.2,52.8,0.0,22.0,0,0,0,0,49,3,0.021139,7,65,75,8,1,0,-3.1777,3.1015,2.1506,0,0
56,2023-03-14,2023-03-14 08:00:00,1855,2013,152,704,680,7.1,81.4,0.0,20.5,0,0,0,0,17,3,0.011748,0,38,72,8,1,0,-3.8683,3.7001,2.415,0,0
57,2023-03-14,2023-03-14 08:00:00,3013,2742,600,906,1041,10.2,48.7,3.07,11.4,1,0,0,0,40,0,0.02046,1,32,74,8,1,0,-4.1171,3.3104,3.7607,0,0
58,2023-03-14,2023-03-14 08:00:00,4151,3349,785,1326,1509,12.2,76.5,3.62,31.4,1,0,0,0,64,1,0.031197,2,44,56,8,1,0,-3.2006,3.3613,2.6601,0,0
59,2023-03-14,2023-03-14 08:00:00,4631,4592,551,1386,1244,13.2,73.7,0.0,32.7,0,0,0,0,67,1,0.028114,3,61,71,8,1,0,-3.8171,2.8218,2.4058,0,0
60,2023-03-14,2023-03-14 08:00:00,5699,4809,1060,2123,2116,13.7,59.4,0.0,34.4,0,0,0,0,82,1,0.038926,4,20,36,8,1,0,-3.6514,3.4853,2.7975,0,0
61,2023-03-14,2023-03-14 08:00:00,791,915,43,239,229,21.0,44.5,0.0,15.0,0,0,0,0,13,1,0.004624,5,13,48,8,1,0,-3.3506,3.0153,2.16,0,0
62,2023-03-14,2023-03-14 08:00:00,4682,4895,796,1816,1842,7.0,85.1,0.0,26.4,0,0,0,0,49,4,0.030974,6,80,75,8,1,0,-3.3502,2.7506,3.3622,0,0
63,2023-03-14,2023-03-14 08:00:00,2247,2072,212,782,693,7.4,71.2,0.0,6.8,0,0,0,0,31,1,0.016773,7,80,33,8,1,0,-3.9213,3.0828,2.8485,0,0
64,2023-03-14,2023-03-14 08:00:00,1113,978,154,433,477,7.6,75.9,0.0,10.5,0,0,0,0,16,0,0.008923,0,14,12,8,1,0,-3.3907,3.716,3.3584,0,0
65,2023-03-14,2023-03-14 08:00:00,500,456,755,206,233,3.9,55.1,0.0,9.0,0,0,0,0,20,3,0.010004,1,13,9,8,1,0,-0.3928,0.2951,-0.4303,0,0
66,2023-03-14,2023-03-14 08:00:00,316,304,509,122,134,-1.5,59.2,0.0,9.0,0,0,0,0,11,2,0.006268,2,14,70,8,1,0,0.9051,-0.2901,0.1559,0,0
67,2023-03-14,2023-03-14 08:00:00,226,265,370,98,91,10.1,46.3,2.63,23.7,1,0,0,0,5,1,0.004721,3,40,67,8,1,0,-0.3412,-0.207,0.4742,0,0
68,2023-03-14,2023-03-14 08:00:00,1393,1531,2259,527,595,2.8,53.6,0.0,8.2,0,0,0,0,58,0,0.027399,4,74,21,8,1,0,0.3712,0.5641,0.5487,0,0
69,2023-03-14,2023-03-14 08:00:00,355,424,504,130,134,6.9,71.1,0.0,11.5,0,0,0,0,11,1,0.006648,5,78,65,8,1,0,0.1085,-1.5691,0.1538,0,0
70,2023-03-14,2023-03-14 08:00:00,673,702,1083,278,300,9.6,46.3,0.0,14.8,0,0,0,0,26,0,0.013953,6,65,57,8,1,0,0.9174,-0.0501,-0.9321,0,0
71,2023-03-14,2023-03-14 08:00:00,151,152,257,51,45,23.7,77.3,0.0,23.5,0,0,0,0,9,0,0.003211,7,17,17,8,1,0,1.0625,0.2434,-0.6099,0,0
72,2023-03-14,2023-03-14 08:00:00,390,341,612,197,207,2.4,76.4,0.0,13.1,0,0,0,0,18,1,0.008241,0,50,59,8,1,0,0.8376,-0.4689,-0.6911,0,0
73,2023-03-14,2023-03-14 08:00:00,610,604,933,225,237,8.4,59.0,0.0,5.8,0,0,0,0,29,2,0.011943,1,64,11,8,1,0,-0.3048,-0.1954,0.81,0,0
74,2023-03-14,2023-03-14 08:00:00,646,617,1009,260,252,9.1,51.1,0.0,20.5,0,0,0,0,27,0,0.013408,2,12,56,8,1,0,0.5049,0.4897,-0.3967,0,0
75,2023-03-14,2023-03-14 08:00:00,1245,1468,1913,499,508,4.5,43.0,0.0,11.8,0,0,0,0,55,3,0.024782,3,18,36,8,1,0,0.8119,-0.134,0.6274,0,0
76,2023-03-14,2023-03-14 08:00:00,1345,1222,2172,501,572,13.4,71.3,0.0,20.1,0,0,0,0,58,1,0.02668,4,29,73,8,1,0,1.3715,0.1439,-0.0556,0,0
77,2023-03-14,2023-03-14 08:00:00,438,490,680,193,205,8.2,56.5,1.15,28.1,1,0,0,0,16,0,0.008608,5,22,59,8,1,0,-1.2925,1.1934,1.5439,0,0
78,2023-03-14,2023-03-14 08:00:00,1064,909,1718,432,460,7.9,42.4,0.0,31.6,0,0,0,0,36,0,0.021011,6,40,64,8,1,0,0.1099,-0.2001,-0.377,0,0
79,2023-03-14,2023-03-14 08:00:00,829,736,1250,330,318,14.4,55.2,0.0,12.4,0,0,0,0,33,1,0.016297,7,14,61,8,1,0,-1.3958,0.6058,0.7291,0,0
80,2023-03-14,2023-03-14 08:00:00,553,572,922,201,213,6.7,43.1,0.0,5.9,0,0,0,0,15,1,0.011104,0,17,11,8,1,0,0.0436,-1.3611,0.2698,0,0
81,2023-03-14,2023-03-14 08:00:00,139,158,232,69,72,11.5,59.1,0.0,28.0,0,0,0,0,3,0,0.00271,1,6,16,8,1,0,-0.0816,0.5424,1.6091,0,0
82,2023-03-14,2023-03-14 08:00:00,403,382,645,156,174,4.6,40.7,0.0,15.3,0,0,0,0,20,1,0.008081,2,26,57,8,1,0,-0.8135,0.1296,-0.1272,0,0
83,2023-03-14,2023-03-14 08:00:00,102,96,145,28,32,9.3,66.5,0.0,27.3,0,0,0,0,2,2,0.001612,3,66,32,8,1,0,-0.3394,-0.5451,0.8758,0,0
84,2023-03-14,2023-03-14 08:00:00,683,742,1111,290,297,14.1,65.5,8.62,24.5,0,1,0,0,32,0,0.013832,4,12,26,8,1,0,-0.7686,-0.7629,0.5085,0,0
85,2023-03-14,2023-03-14 08:00:00,306,313,474,120,104,16.6,67.0,0.0,11.6,0,0,0,0,21,0,0.006113,5,5,54,8,1,0,-0.5787,0.0535,-0.9308,0,0
86,2023-03-14,2023-03-14 08:00:00,140,149,243,55,55,4.3,40.7,4.26,31.9,1,0,0,0,5,2,0.002604,6,63,41,8,1,0,0.598,-0.2641,1.2581,0,0
87,2023-03-14,2023-03-14 08:00:00,78,88,137,35,37,12.4,80.9,0.0,32.6,0,0,0,0,7,1,0.001944,7,76,67,8,1,0,0.5954,0.4036,-0.2891,0,0
88,2023-03-14,2023-03-14 08:00:00,138,150,241,40,37,13.4,74.9,6.36,5.0,1,0,0,0,6,0,0.002843,0,29,42,8,1,0,0.5513,0.9669,0.1959,0,0
89,2023-03-14,2023-03-14 08:00:00,90,97,171,47,48,14.0,43.7,0.0,26.8,0,0,0,0,1,0,0.002136,1,12,79,8,1,0,-1.4054,0.3359,-0.2182,0,0
90,2023-03-14,2023-03-14 08:00:00,148,144,261,63,65,11.0,57.2,0.0,15.4,0,0,0,0,9,1,0.00321,2,12,45,8,1,0,-0.9923,-1.0259,-0.9445,0,0
91,2023-03-14,2023-03-14 08:00:00,94,88,169,40,37,11.5,62.5,0.0,24.1,0,0,0,0,5,0,0.002005,3,11,79,8,1,0,1.7194,-1.0128,0.3342,0,0
92,2023-03-14,2023-03-14 08:00:00,35,37,48,16,17,10.0,62.3,0.0,10.4,0,0,0,0,3,1,0.000682,4,69,72,8,1,0,0.1081,0.0537,0.6605,0,0
93,2023-03-14,2023-03-14 08:00:00,60,70,126,21,21,11.5,51.6,9.11,22.7,1,0,0,0,2,1,0.001533,5,12,70,8,1,0,0.7448,0.9938,0.8226,0,0
94,2023-03-14,2023-03-14 08:00:00,111,95,174,24,20,11.9,69.9,6.32,21.6,1,0,0,0,4,2,0.001993,6,28,13,8,1,0,1.7028,0.2417,0.8515,0,0
95,2023-03-14,2023-03-14 08:00:00,219,262,353,81,76,18.2,82.4,4.93,8.4,1,0,0,0,10,2,0.004369,7,35,56,8,1,0,1.107,-1.6088,-0.5752,0,0
96,2023-03-14,2023-03-14 08:00:00,82,65,123,29,25,5.4,62.5,0.0,27.1,0,0,0,0,4,2,0.001478,0,77,36,8,1,0,-0.2844,0.3502,-0.6622,0,0
97,2023-03-14,2023-03-14 08:00:00,89,105,129,32,31,13.1,49.0,0.0,34.5,0,0,0,0,4,2,0.001559,1,10,15,8,1,0,-0.6993,0.4653,0.5004,0,0
98,2023-03-14,2023-03-14 08:00:00,315,348,491,125,130,14.3,61.3,0.6,26.6,1,0,0,0,15,2,0.005993,2,79,77,8,1,0,1.2452,1.4068,-0.3322,0,0
99,2023-03-14,2023-03-14 08:00:00,92,93,163,35,35,8.5,56.3,0.0,22.4,0,0,0,0,2,1,0.001863,3,45,38,8,1,0,0.302,-0.2648,0.6894,0,0
100,2023-03-14,2023-03-14 08:00:00,26,30,55,10,10,12.1,56.1,0.0,31.2,0,0,0,0,4,1,0.000574,4,45,35,8,1,0,-1.1549,-0.2309,1.0813,0,0
101,2023-03-14,2023-03-14 08:00:00,170,171,245,59,52,5.3,72.5,0.0,10.5,0,0,0,0,9,2,0.003191,5,55,21,8,1,0,-1.6373,0.1993,0.5599,0,0
102,2023-03-14,2023-03-14 08:00:00,56,47,88,15,17,7.6,54.0,0.0,27.9,0,0,0,0,1,0,0.001121,6,63,45,8,1,0,0.4447,0.3507,-2.3985,0,0
103,2023-03-14,2023-03-14 08:00:00,50,55,114,30,26,10.7,60.0,1.37,15.2,1,0,0,0,0,0,0.001219,7,6,63,8,1,0,0.6923,-0.5997,1.4994,0,0
104,2023-03-14,2023-03-14 08:00:00,7,7,7,2,1,16.1,69.3,0.0,34.8,0,0,0,0,0,1,0.000136,0,17,14,8,1,0,-0.6798,-0.28,-0.5855,0,0
105,2023-03-14,2023-03-14 08:00:00,7,7,17,2,1,14.7,45.5,0.88,14.2,1,0,0,0,1,1,0.000161,1,32,69,8,1,0,-0.2333,-0.5518,-0.9567,0,0
106,2023-03-14,2023-03-14 08:00:00,48,45,90,27,28,6.1,59.4,5.0,18.0,1,0,0,0,1,0,0.001078,2,21,49,8,1,0,-0.5958,0.7987,-1.2841,0,0
107,2023-03-14,2023-03-14 08:00:00,188,217,298,75,74,12.0,69.2,8.62,18.9,1,0,0,0,10,1,0.003999,3,36,52,8,1,0,-0.2937,-0.0986,1.7138,0,0
108,2023-03-14,2023-03-14 08:00:00,191,206,320,65,73,4.5,48.3,0.0,18.9,0,0,0,0,11,3,0.00418,4,25,61,8,1,0,0.9331,1.4277,-0.0796,0,0
109,2023-03-14,2023-03-14 08:00:00,97,115,169,33,32,11.8,67.5,0.0,20.7,0,0,0,0,7,1,0.001938,5,43,72,8,1,0,0.3718,-1.2159,-1.2686,0,0
110,2023-03-14,2023-03-14 08:00:00,5,5,18,6,6,16.9,43.5,5.81,20.1,1,0,0,0,0,2,0.000147,6,75,43,8,1,0,-0.7984,1.5765,0.1019,0,0
111,2023-03-14,2023-03-14 08:00:00,214,250,353,70,74,7.6,74.6,0.0,9.2,0,0,0,0,16,0,0.004196,7,22,38,8,1,0,1.75,0.5502,0.3599,0,0
112,2023-03-14,2023-03-14 08:00:00,6,5,16,2,1,14.5,70.2,0.0,16.7,1,0,0,0,3,4,0.000152,0,18,75,8,1,0,-0.6242,0.9772,-0.0355,0,0
113,2023-03-14,2023-03-14 08:00:00,36,37,62,14,12,14.8,42.5,4.51,11.2,1,0,0,0,2,2,0.000884,1,39,41,8,1,0,-0.1318,0.0048,0.0149,0,0
114,2023-03-14,2023-03-14 08:00:00,77,71,116,37,35,10.7,72.9,0.0,32.9,0,0,0,0,1,2,0.001704,2,48,31,8,1,0,1.0377,-0.66,0.1032,0,0
115,2023-03-14,2023-03-14 08:00:00,48,50,90,15,15,7.7,68.4,0.0,9.7,0,0,0,0,4,2,0.00108,3,69,67,8,1,0,-0.7188,-0.0299,-0.1131,0,0
116,2023-03-14,2023-03-14 08:00:00,23,18,63,11,11,12.1,77.7,0.0,13.3,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,-0.0117,-1.4987,0.405,0,0
117,2023-03-14,2023-03-14 08:00:00,394,320,579,161,182,7.7,45.5,0.0,18.7,0,0,0,0,16,0,0.00725,5,40,10,8,1,0,0.2413,-0.0736,0.7246,0,0
118,2023-03-14,2023-03-14 08:00:00,122,103,159,38,35,6.4,63.7,4.59,16.9,1,0,0,0,1,2,0.002226,6,47,21,8,1,0,0.6983,0.2997,-1.1707,0,0
119,2023-03-14,2023-03-14 08:00:00,53,46,98,16,16,8.2,75.8,0.0,13.7,0,0,0,0,0,1,0.001214,7,25,61,8,1,0,-0.2323,0.0632,-0.19,0,0
120,2023-03-14,2023-03-14 08:00:00,319,295,556,117,114,16.8,57.1,0.57,8.1,1,0,0,0,14,2,0.006997,0,59,76,8,1,0,0.3667,-0.0156,0.3861,0,0
121,2023-03-14,2023-03-14 08:00:00,180,185,266,64,68,6.0,73.2,0.0,30.7,0,0,0,0,4,3,0.003239,1,19,14,8,1,0,-1.439,-0.434,-0.188,0,0
122,2023-03-14,2023-03-14 08:00:00,503,583,807,198,196,8.0,86.1,0.0,29.2,0,0,0,0,19,1,0.00982,2,74,9,8,1,0,0.0744,-0.3322,0.4328,0,0
123,2023-03-14,2023-03-14 08:00:00,138,144,233,73,82,12.1,56.7,0.0,16.8,0,0,0,0,5,0,0.003245,3,79,75,8,1,0,0.0311,-0.4374,-0.9933,0,0
124,2023-03-14,2023-03-14 08:00:00,272,261,390,104,112,7.5,50.7,0.0,21.0,0,0,0,0,13,2,0.004746,4,60,21,8,1,0,1.3954,0.9775,-0.8395,0,0
125,2023-03-14,2023-03-14 08:00:00,216,228,349,76,78,6.0,47.9,1.02,6.2,1,0,0,0,8,1,0.004255,5,44,51,8,1,0,-0.5537,-0.7537,-0.1567,0,0
126,2023-03-14,2023-03-14 08:00:00,270,296,439,124,133,10.3,60.8,1.68,5.2,1,0,0,0,11,1,0.005354,6,50,31,8,1,0,0.5664,0.1919,0.2776,0,0
127,2023-03-14,2023-03-14 08:00:00,246,218,383,86,92,13.1,55.6,0.68,21.4,1,0,0,0,11,2,0.00481,7,18,50,8,1,0,0.9767,0.4998,-0.6923,0,0
128,2023-03-14,2023-03-14 08:00:00,128,107,232,47,53,7.4,89.5,0.0,5.9,0,0,0,0,4,0,0.002728,0,57,24,8,1,0,-0.046,-0.5831,-0.5559,0,0
129,2023-03-14,2023-03-14 08:00:00,68,69,114,26,24,17.3,40.9,0.0,26.9,0,0,0,0,3,1,0.001416,1,25,27,8,1,0,0.1903,0.338,-1.1193,0,0
130,2023-03-14,2023-03-14 08:00:00,56,54,134,35,37,14.1,77.4,0.0,26.8,0,0,0,0,1,0,0.001555,2,8,27,8,1,0,0.1485,2.0753,0.2375,0,0
131,2023-03-14,2023-03-14 08:00:00,561,462,852,218,192,11.1,81.3,0.0,24.0,0,0,0,0,17,1,0.011341,3,57,36,8,1,0,0.2873,0.5842,0.2138,0,0
132,2023-03-14,2023-03-14 08:00:00,81,82,137,43,42,8.0,85.3,0.0,14.4,0,0,0,0,2,1,0.001824,4,25,18,8,1,0,1.5446,0.2557,-0.2863,0,0
133,2023-03-14,2023-03-14 08:00:00,42,40,82,23,23,7.4,72.2,0.0,19.8,0,0,0,0,5,0,0.001056,5,9,65,8,1,0,0.5062,0.3352,-0.5409,0,0
134,2023-03-14,2023-03-14 08:00:00,387,414,653,153,147,14.5,65.3,0.0,32.5,0,0,0,0,17,1,0.008139,6,30,63,8,1,0,0.2964,-0.1067,0.6282,0,0
135,2023-03-14,2023-03-14 08:00:00,296,299,502,141,122,5.7,67.9,0.0,8.9,0,0,0,0,14,3,0.006265,7,44,34,8,1,0,0.2345,1.1786,0.9058,0,0
136,2023-03-14,2023-03-14 08:00:00,285,250,505,108,99,3.2,48.4,0.0,8.4,0,0,0,0,8,2,0.006194,0,8,29,8,1,0,0.9658,0.6649,1.0355,0,0
137,2023-03-14,2023-03-14 08:00:00,196,194,335,96,105,8.9,80.2,4.6,9.6,1,0,0,0,10,1,0.003943,1,47,40,8,1,0,1.3535,-0.508,-0.4369,0,0
138,2023-03-14,2023-03-14 08:00:00,187,213,267,67,57,6.3,85.5,0.0,15.1,0,0,0,0,10,2,0.003445,2,40,49,8,1,0,0.6836,-0.4884,-0.5949,0,0
139,2023-03-14,2023-03-14 08:00:00,55,46,100,27,23,14.7,48.6,3.93,13.2,1,0,0,0,1,0,0.00135,3,56,73,8,1,0,1.123,0.5546,-0.0475,0,0
