zone_id,date,hourly_timestamp,taxi_pickups,taxi_dropoffs,subway_ridership,bike_starts,bike_ends,temperature_c,humidity_pct,precipitation_mm,wind_speed_kmh,is_rain,is_snow,is_extreme_cold,is_extreme_heat,complaint_count,event_count,page_rank,community_id,in_degree,out_degree,hour_of_day,is_rush_hour,is_weekend,z_subway,z_pickups,z_bikes,is_anomaly,prediction
23,2023-05-10,2023-05-10 08:00:00,72,68,130,31,31,25.3,46.2,0.0,11.1,0,0,0,0,1,0,0.001695,7,14,26,8,1,0,-1.9092,-0.2276,1.3165,0,0
24,2023-05-10,2023-05-10 08:00:00,3,2,5,0,0,16.3,59.1,0.0,11.5,0,0,0,0,0,3,3.6e-05,0,36,25,8,1,0,0.1332,-0.0086,0.2656,0,0
25,2023-05-10,2023-05-10 08:00:00,21,16,32,12,10,18.3,62.0,2.17,12.6,1,0,0,0,2,3,0.000437,1,53,39,8,1,0,0.8464,0.1527,1.0634,0,0
26,2023-05-10,2023-05-10 08:00:00,88,83,132,26,25,15.6,49.3,3.31,9.1,1,0,0,0,4,1,0.001895,2,33,46,8,1,0,-0.8014,0.6651,-0.0625,0,0
27,2023-05-10,2023-05-10 08:00:00,201,173,313,67,64,31.9,73.0,0.0,26.8,0,0,0,0,7,2,0.004045,3,34,9,8,1,0,1.2327,0.5833,0.5854,0,0
28,2023-05-10,2023-05-10 08:00:00,16,18,22,8,7,17.7,83.0,0.0,33.6,0,0,0,0,1,3,0.000366,4,56,39,8,1,0,0.9743,0.6351,0.2223,0,0
29,2023-05-10,2023-05-10 08:00:00,31,24,37,13,11,17.4,81.0,0.04,20.5,1,0,0,0,0,1,0.000559,5,32,77,8,1,0,0.0742,-0.6717,0.8352,0,0
30,2023-05-10,2023-05-10 08:00:00,59,61,82,23,20,19.0,60.3,0.0,24.8,0,0,0,0,4,2,0.001103,6,32,68,8,1,0,0.6241,0.5496,-0.452,0,0
31,2023-05-10,2023-05-10 08:00:00,235,256,421,108,109,21.4,83.6,0.0,26.5,0,0,0,0,13,1,0.005001,7,63,23,8,1,0,1.0563,-0.9309,0.5968,0,0
32,2023-05-10,2023-05-10 08:00:00,8,8,13,4,3,11.7,57.6,8.97,23.0,1,0,0,0,0,1,0.000171,0,22,36,8,1,0,-1.1018,-1.5859,0.1344,0,0
33,2023-05-10,2023-05-10 08:00:00,100,107,193,47,45,14.5,63.4,0.0,31.9,0,0,0,0,5,2,0.002071,1,73,38,8,1,0,-0.4835,0.4073,-0.8959,0,0
34,2023-05-10,2023-05-10 08:00:00,512,582,834,222,193,21.8,48.2,0.0,32.5,0,0,0,0,24,2,0.010511,2,59,79,8,1,0,0.389,0.2281,-1.1908,0,0
35,2023-05-10,2023-05-10 08:00:00,378,341,617,169,175,18.8,70.5,0.0,22.4,0,0,0,0,12,2,0.007928,3,51,33,8,1,0,-0.2043,-0.9349,-2.5555,0,0
36,2023-05-10,2023-05-10 08:00:00,101,118,180,63,56,8.5,52.0,0.0,21.8,0,0,0,0,7,0,0.002242,4,70,68,8,1,0,-0.9763,0.4028,-1.147,0,0
37,2023-05-10,2023-05-10 08:00:00,489,489,839,214,213,27.1,89.4,0.0,13.9,0,0,0,0,24,2,0.010246,5,11,19,8,1,0,-0.3499,0.8825,-1.5148,0,0
38,2023-05-10,2023-05-10 08:00:00,227,191,340,93,85,28.5,70.9,0.0,28.3,0,0,0,0,6,3,0.004397,6,25,59,8,1,0,0.6061,-0.4496,-0.9957,0,0
39,2023-05-10,2023-05-10 08:00:00,34,33,63,8,8,25.7,82.4,2.98,27.4,1,0,0,0,3,0,0.000659,7,54,53,8,1,0,-0.641,0.2556,0.1426,0,0
40,2023-05-10,2023-05-10 08:00:00,930,877,1486,370,420,19.7,56.5,0.0,14.4,0,0,0,0,31,0,0.018691,0,72,37,8,1,0,-0.2922,-0.1628,1.5952,0,0
41,2023-05-10,2023-05-10 08:00:00,345,304,571,135,138,20.5,87.3,0.0,29.9,0,0,0,0,18,2,0.007144,1,6,19,8,1,0,-0.2694,0.2153,1.3025,0,0
42,2023-05-10,2023-05-10 08:00:00,438,367,621,175,181,17.4,78.5,0.0,25.2,0,0,0,0,16,1,0.008165,2,39,48,8,1,0,0.2524,0.6662,1.1012,0,0
43,2023-05-10,2023-05-10 08:00:00,569,466,864,204,174,20.0,51.8,0.0,19.7,0,0,0,0,17,4,0.010707,3,42,60,8,1,0,-0.4004,-0.593,-1.2449,0,0
44,2023-05-10,2023-05-10 08:00:00,994,996,1528,370,375,20.0,60.8,0.0,6.0,0,0,0,0,33,0,0.019027,4,63,5,8,1,0,1.0873,-0.5372,-0.481,0,0
45,2023-05-10,2023-05-10 08:00:00,690,657,1074,285,300,16.9,53.8,10.63,14.7,1,0,0,0,27,1,0.013462,5,69,27,8,1,0,0.3943,0.3304,-0.3933,0,0
46,2023-05-10,2023-05-10 08:00:00,660,546,1076,302,319,21.2,84.8,0.0,28.0,0,0,0,0,22,3,0.013908,6,18,43,8,1,0,-0.069,-0.9505,-0.0028,0,0
47,2023-05-10,2023-05-10 08:00:00,409,377,687,181,157,24.2,84.2,0.0,7.4,0,0,0,0,21,0,0.008501,7,30,24,8,1,0,-0.2962,-0.7444,2.0943,0,0
48,2023-05-10,2023-05-10 08:00:00,1048,1016,1698,404,373,22.4,68.4,0.0,13.4,0,0,0,0,51,1,0.020576,0,25,74,8,1,0,-0.36,1.1389,0.0961,0,0
49,2023-05-10,2023-05-10 08:00:00,515,531,804,185,207,16.7,42.5,0.0,8.7,0,0,0,0,23,0,0.010032,1,5,46,8,1,0,0.526,0.9627,-1.0671,0,0
50,2023-05-10,2023-05-10 08:00:00,257,257,391,118,116,20.5,76.1,3.21,30.7,1,0,0,0,4,0,0.005268,2,7,19,8,1,0,-0.5887,-1.6138,-0.9414,0,0
51,2023-05-10,2023-05-10 08:00:00,963,1144,1608,389,384,17.5,66.8,0.54,21.5,1,0,0,0,32,0,0.019629,3,44,35,8,1,0,-0.4714,0.0285,-1.8715,0,0
52,2023-05-10,2023-05-10 08:00:00,474,529,702,166,151,21.2,84.2,0.0,17.1,0,0,0,0,18,1,0.008889,4,35,77,8,1,0,0.8033,-0.4862,-0.9246,0,0
53,2023-05-10,2023-05-10 08:00:00,1067,1078,1621,414,440,21.8,40.6,3.13,9.9,1,0,0,0,50,1,0.021033,5,15,67,8,1,0,1.064,-0.6237,-0.4326,0,0
54,2023-05-10,2023-05-10 08:00:00,253,238,376,87,87,9.5,63.5,0.0,9.9,0,0,0,0,10,3,0.004801,6,73,21,8,1,0,0.5859,-0.2883,0.2389,0,0
55,2023-05-10,2023-05-10 08:00:00,1031,1102,1669,382,410,22.6,64.0,0.94,14.5,1,0,0,0,48,0,0.021139,7,65,75,8,1,0,-0.2787,0.0479,-0.7593,0,0
56,2023-05-10,2023-05-10 08:00:00,607,552,951,230,224,25.9,46.4,0.0,29.8,0,0,0,0,21,0,0.011748,0,38,72,8,1,0,-0.4115,0.5213,1.0027,0,0
57,2023-05-10,2023-05-10 08:00:00,1020,1090,1662,404,440,16.7,47.6,0.0,19.8,0,0,0,0,37,0,0.02046,1,32,74,8,1,0,-0.7475,0.3625,0.445,0,0
58,2023-05-10,2023-05-10 08:00:00,1445,1477,2418,626,623,23.4,57.5,0.0,16.2,0,0,0,0,66,2,0.031197,2,44,56,8,1,0,-1.8772,0.7797,0.0281,0,0
59,2023-05-10,2023-05-10 08:00:00,1428,1367,2258,557,585,15.0,54.4,0.0,16.5,0,0,0,0,59,0,0.028114,3,61,71,8,1,0,-2.7142,-1.0045,0.2608,0,0
60,2023-05-10,2023-05-10 08:00:00,1915,2081,3035,763,749,21.0,66.3,0.0,19.6,0,0,0,0,90,3,0.038926,4,20,36,8,1,0,-2.11,-0.0405,0.1206,0,0
61,2023-05-10,2023-05-10 08:00:00,223,208,360,83,89,22.6,46.6,0.19,7.9,1,0,0,0,9,1,0.004624,5,13,48,8,1,0,-0.501,-0.4007,-0.0336,0,0
62,2023-05-10,2023-05-10 08:00:00,1553,1262,2462,657,698,33.6,63.8,0.0,30.7,0,0,0,0,80,2,0.030974,6,80,75,8,1,0,-0.1601,0.3838,-0.5975,0,0
63,2023-05-10,2023-05-10 08:00:00,834,879,1349,339,380,25.1,84.0,0.0,16.9,0,0,0,0,31,0,0.016773,7,80,33,8,1,0,-0.5858,-0.5581,-0.5427,0,0
64,2023-05-10,2023-05-10 08:00:00,423,368,705,196,193,26.2,80.1,0.0,8.0,0,0,0,0,17,3,0.008923,0,14,12,8,1,0,0.4537,-0.1073,-0.0515,0,0
65,2023-05-10,2023-05-10 08:00:00,476,523,759,188,190,13.8,65.1,0.0,30.2,0,0,0,0,17,0,0.010004,1,13,9,8,1,0,0.1895,-0.383,-1.0921,0,0
66,2023-05-10,2023-05-10 08:00:00,321,384,459,121,116,23.3,66.0,0.0,21.3,0,0,0,0,8,3,0.006268,2,14,70,8,1,0,-0.7561,0.0433,0.1346,0,0
67,2023-05-10,2023-05-10 08:00:00,213,249,420,92,88,27.5,81.6,0.0,7.5,0,0,0,0,13,1,0.004721,3,40,67,8,1,0,-0.7379,0.1092,-0.3026,0,0
68,2023-05-10,2023-05-10 08:00:00,1324,1192,2189,516,513,16.3,73.5,0.0,9.6,0,0,0,0,44,0,0.027399,4,74,21,8,1,0,-0.2658,-0.9629,-0.1839,0,0
69,2023-05-10,2023-05-10 08:00:00,298,248,535,127,137,17.4,90.0,4.45,20.9,1,0,0,0,18,2,0.006648,5,78,65,8,1,0,-1.7007,-1.1247,0.1824,0,0
70,2023-05-10,2023-05-10 08:00:00,748,809,1108,258,294,19.9,47.1,4.36,22.9,1,0,0,0,30,2,0.013953,6,65,57,8,1,0,-0.8091,-1.261,-0.2297,0,0
71,2023-05-10,2023-05-10 08:00:00,155,155,265,63,64,26.5,50.6,2.1,15.3,1,0,0,0,7,0,0.003211,7,17,17,8,1,0,0.6802,-0.8924,-0.4087,0,0
72,2023-05-10,2023-05-10 08:00:00,439,414,682,172,170,24.8,71.6,0.0,21.7,0,0,0,0,26,2,0.008241,0,50,59,8,1,0,0.2839,0.4099,0.602,0,0
73,2023-05-10,2023-05-10 08:00:00,602,636,948,247,256,12.0,53.3,0.0,22.4,0,0,0,0,29,1,0.011943,1,64,11,8,1,0,-0.4907,0.4258,-1.1743,0,0
74,2023-05-10,2023-05-10 08:00:00,667,746,1000,270,272,13.0,85.9,0.0,5.8,0,0,0,0,32,0,0.013408,2,12,56,8,1,0,0.4964,0.6032,-0.228,0,0
75,2023-05-10,2023-05-10 08:00:00,1307,1466,2011,481,495,15.6,84.4,1.69,6.5,1,0,0,0,42,2,0.024782,3,18,36,8,1,0,-2.391,0.941,0.0219,0,0
76,2023-05-10,2023-05-10 08:00:00,1290,1480,2085,567,616,20.2,73.0,1.26,9.1,1,0,0,0,58,1,0.02668,4,29,73,8,1,0,0.0231,-0.0069,-0.4587,0,0
77,2023-05-10,2023-05-10 08:00:00,424,406,703,183,172,15.0,44.2,0.0,31.5,0,0,0,0,25,0,0.008608,5,22,59,8,1,0,0.6866,-0.8222,1.6688,0,0
78,2023-05-10,2023-05-10 08:00:00,1035,1174,1646,442,387,17.1,54.9,0.0,21.3,0,0,0,0,38,1,0.021011,6,40,64,8,1,0,0.6516,-0.8747,0.1787,0,0
79,2023-05-10,2023-05-10 08:00:00,855,902,1266,317,301,17.4,46.9,1.43,6.9,1,0,0,0,30,2,0.016297,7,14,61,8,1,0,-0.7717,-1.3224,0.1594,0,0
80,2023-05-10,2023-05-10 08:00:00,592,690,912,214,214,21.4,72.4,0.0,16.0,0,0,0,0,25,2,0.011104,0,17,11,8,1,0,-0.5408,-0.6394,1.0691,0,0
81,2023-05-10,2023-05-10 08:00:00,148,143,198,48,50,20.2,44.2,1.05,16.5,1,0,0,0,0,4,0.00271,1,6,16,8,1,0,0.5426,0.7614,-0.5835,0,0
82,2023-05-10,2023-05-10 08:00:00,365,340,634,150,169,20.2,57.3,0.0,13.4,0,0,0,0,12,2,0.008081,2,26,57,8,1,0,-0.1012,0.1167,-0.3811,0,0
83,2023-05-10,2023-05-10 08:00:00,87,98,139,26,23,14.5,66.1,0.0,22.6,0,0,0,0,4,3,0.001612,3,66,32,8,1,0,2.28,0.898,-1.2939,0,0
84,2023-05-10,2023-05-10 08:00:00,700,648,1082,256,254,14.8,86.5,2.13,18.4,1,0,0,0,36,0,0.013832,4,12,26,8,1,0,0.5062,0.3634,-0.858,0,0
85,2023-05-10,2023-05-10 08:00:00,305,279,507,107,121,15.1,75.3,0.0,18.3,0,0,0,0,15,0,0.006113,5,5,54,8,1,0,-0.4957,-0.8121,0.8689,0,0
86,2023-05-10,2023-05-10 08:00:00,120,139,205,48,43,10.6,44.3,1.95,6.8,1,0,0,0,3,1,0.002604,6,63,41,8,1,0,0.6064,0.0369,0.5015,0,0
87,2023-05-10,2023-05-10 08:00:00,93,111,164,39,35,21.0,73.0,0.0,12.4,0,0,0,0,4,1,0.001944,7,76,67,8,1,0,0.2499,-1.0738,-2.0622,0,0
88,2023-05-10,2023-05-10 08:00:00,144,125,218,77,87,6.8,85.1,0.0,29.1,0,0,0,0,7,1,0.002843,0,29,42,8,1,0,-0.251,0.0136,0.0985,0,0
89,2023-05-10,2023-05-10 08:00:00,105,88,181,43,43,14.6,44.6,0.0,17.0,0,0,0,0,2,0,0.002136,1,12,79,8,1,0,-0.623,0.3185,0.7954,0,0
90,2023-05-10,2023-05-10 08:00:00,161,176,272,68,59,22.2,82.6,0.0,19.1,0,0,0,0,4,0,0.00321,2,12,45,8,1,0,1.5965,-0.506,0.1146,0,0
91,2023-05-10,2023-05-10 08:00:00,100,96,164,47,45,20.1,80.4,0.0,29.9,0,0,0,0,10,0,0.002005,3,11,79,8,1,0,-0.4422,0.5531,-1.1494,0,0
92,2023-05-10,2023-05-10 08:00:00,37,29,66,16,14,27.4,70.8,0.0,20.7,0,0,0,0,0,2,0.000682,4,69,72,8,1,0,0.3881,-0.4613,-0.1329,0,0
93,2023-05-10,2023-05-10 08:00:00,77,89,112,29,27,19.6,67.6,0.0,9.4,0,0,0,0,3,1,0.001533,5,12,70,8,1,0,0.7615,0.4974,-0.0475,0,0
94,2023-05-10,2023-05-10 08:00:00,104,100,171,46,50,27.7,60.6,0.0,32.9,0,0,0,0,2,1,0.001993,6,28,13,8,1,0,0.769,0.6542,0.1478,0,0
95,2023-05-10,2023-05-10 08:00:00,219,184,315,95,83,14.7,88.7,0.0,29.2,0,0,0,0,13,2,0.004369,7,35,56,8,1,0,0.37,-1.7059,-1.6531,0,0
96,2023-05-10,2023-05-10 08:00:00,75,88,113,24,22,16.9,45.2,0.0,29.9,0,0,0,0,2,1,0.001478,0,77,36,8,1,0,-0.5465,0.5657,-0.5092,0,0
97,2023-05-10,2023-05-10 08:00:00,72,76,130,24,27,23.6,80.1,0.0,25.3,0,0,0,0,2,0,0.001559,1,10,15,8,1,0,1.555,0.424,-0.1949,0,0
98,2023-05-10,2023-05-10 08:00:00,282,251,475,105,93,22.3,79.3,0.54,27.2,1,0,0,0,7,2,0.005993,2,79,77,8,1,0,-0.3441,0.4257,0.443,0,0
99,2023-05-10,2023-05-10 08:00:00,83,78,171,39,41,18.0,87.2,0.0,24.1,0,0,0,0,5,1,0.001863,3,45,38,8,1,0,0.748,0.9815,1.7504,0,0
100,2023-05-10,2023-05-10 08:00:00,25,23,50,8,7,17.8,83.9,0.0,33.2,0,0,0,0,0,0,0.000574,4,45,35,8,1,0,0.2677,0.491,1.6518,0,0
101,2023-05-10,2023-05-10 08:00:00,166,187,250,64,55,23.4,47.9,0.75,28.3,1,0,0,0,14,3,0.003191,5,55,21,8,1,0,0.5137,-0.1582,-0.6112,0,0
102,2023-05-10,2023-05-10 08:00:00,59,50,99,29,25,18.1,89.3,0.0,29.3,0,0,0,0,6,0,0.001121,6,63,45,8,1,0,-0.7034,0.0819,0.6485,0,0
103,2023-05-10,2023-05-10 08:00:00,56,65,91,26,23,18.6,77.3,0.0,23.4,0,0,0,0,2,2,0.001219,7,6,63,8,1,0,0.2295,0.1615,-0.1637,0,0
104,2023-05-10,2023-05-10 08:00:00,2,2,9,4,3,21.9,43.6,1.59,19.7,1,0,0,0,1,0,0.000136,0,17,14,8,1,0,0.4457,0.3959,-1.6958,0,0
105,2023-05-10,2023-05-10 08:00:00,7,5,8,2,1,23.2,79.0,0.0,13.5,0,0,0,0,1,2,0.000161,1,32,69,8,1,0,-0.9264,-0.1328,-0.1566,0,0
106,2023-05-10,2023-05-10 08:00:00,59,50,94,18,19,10.1,50.6,0.0,30.7,0,0,0,0,2,1,0.001078,2,21,49,8,1,0,1.3622,-0.2239,0.2303,0,0
107,2023-05-10,2023-05-10 08:00:00,176,204,345,70,72,25.6,49.6,0.0,18.8,0,0,0,0,5,1,0.003999,3,36,52,8,1,0,0.1024,1.0211,-0.5859,0,0
108,2023-05-10,2023-05-10 08:00:00,225,238,324,91,79,24.9,50.0,1.54,25.3,1,0,0,0,12,1,0.00418,4,25,61,8,1,0,-0.2326,2.4486,-0.2764,0,0
109,2023-05-10,2023-05-10 08:00:00,90,78,158,41,43,13.3,83.4,0.0,11.7,0,0,0,0,4,0,0.001938,5,43,72,8,1,0,-0.7615,1.0241,-0.5631,0,0
110,2023-05-10,2023-05-10 08:00:00,9,9,13,2,2,18.6,86.7,0.54,20.1,1,0,0,0,0,0,0.000147,6,75,43,8,1,0,0.2334,-0.2581,-0.8882,0,0
111,2023-05-10,2023-05-10 08:00:00,210,205,336,77,82,23.5,87.5,0.0,16.1,0,0,0,0,8,0,0.004196,7,22,38,8,1,0,-1.2386,-1.2081,0.0732,0,0
112,2023-05-10,2023-05-10 08:00:00,7,6,17,5,5,18.0,87.9,0.0,29.4,0,0,0,0,3,1,0.000152,0,18,75,8,1,0,-0.7877,-0.8384,0.8085,0,0
113,2023-05-10,2023-05-10 08:00:00,46,48,66,11,9,16.8,60.8,0.81,22.3,1,0,0,0,2,1,0.000884,1,39,41,8,1,0,0.7075,-1.6138,0.8108,0,0
114,2023-05-10,2023-05-10 08:00:00,93,100,136,40,44,22.3,41.6,0.0,15.8,0,0,0,0,4,0,0.001704,2,48,31,8,1,0,0.9755,1.5512,0.5797,0,0
115,2023-05-10,2023-05-10 08:00:00,49,48,99,17,18,26.4,78.1,0.0,24.5,0,0,0,0,3,4,0.00108,3,69,67,8,1,0,-0.6797,-1.0348,-1.5378,0,0
116,2023-05-10,2023-05-10 08:00:00,27,27,51,12,12,16.9,79.2,0.0,22.3,0,0,0,0,1,1,0.000586,4,11,16,8,1,0,-0.0883,-0.3971,-1.2525,0,0
117,2023-05-10,2023-05-10 08:00:00,385,452,591,168,191,22.3,68.4,0.0,29.3,0,0,0,0,14,1,0.00725,5,40,10,8,1,0,-0.4545,0.3158,-0.1075,0,0
118,2023-05-10,2023-05-10 08:00:00,117,110,193,51,50,23.8,88.6,0.0,23.1,0,0,0,0,4,2,0.002226,6,47,21,8,1,0,1.0356,-0.9031,0.9002,0,0
119,2023-05-10,2023-05-10 08:00:00,52,45,94,27,30,14.8,40.4,1.7,15.2,1,0,0,0,1,5,0.001214,7,25,61,8,1,0,-1.161,-0.5307,0.4832,0,0
120,2023-05-10,2023-05-10 08:00:00,358,399,574,143,136,18.7,79.6,0.0,31.2,0,0,0,0,11,0,0.006997,0,59,76,8,1,0,-0.0003,0.3618,-0.8572,0,0
121,2023-05-10,2023-05-10 08:00:00,185,217,276,60,61,27.6,50.4,0.0,17.8,0,0,0,0,11,4,0.003239,1,19,14,8,1,0,1.3222,-0.4015,-0.5587,0,0
122,2023-05-10,2023-05-10 08:00:00,422,410,773,194,195,20.6,65.2,0.0,19.3,0,0,0,0,19,1,0.00982,2,74,9,8,1,0,-0.8703,-1.1696,0.8584,0,0
123,2023-05-10,2023-05-10 08:00:00,156,178,256,70,61,23.0,54.9,3.52,9.3,1,0,0,0,8,0,0.003245,3,79,75,8,1,0,-0.5047,-0.1371,-0.9044,0,0
124,2023-05-10,2023-05-10 08:00:00,266,237,402,94,104,24.3,49.9,0.0,7.0,0,0,0,0,13,2,0.004746,4,60,21,8,1,0,-0.9991,1.14,-0.7982,0,0
125,2023-05-10,2023-05-10 08:00:00,226,220,352,80,68,24.3,62.4,0.0,20.8,0,0,0,0,13,0,0.004255,5,44,51,8,1,0,0.0639,-0.3109,-0.6217,0,0
126,2023-05-10,2023-05-10 08:00:00,272,299,427,115,118,23.6,50.5,0.0,25.2,0,0,0,0,9,0,0.005354,6,50,31,8,1,0,0.2323,-1.0972,-0.0912,0,0
127,2023-05-10,2023-05-10 08:00:00,268,312,358,101,110,27.8,52.5,0.0,33.7,0,0,0,0,13,1,0.00481,7,18,50,8,1,0,0.3354,-0.4114,1.4436,0,0
128,2023-05-10,2023-05-10 08:00:00,131,151,198,61,68,12.3,77.6,0.0,14.1,0,0,0,0,0,0,0.002728,0,57,24,8,1,0,-0.4179,0.4029,1.9249,0,0
129,2023-05-10,2023-05-10 08:00:00,74,70,118,31,30,22.1,48.2,0.0,25.7,0,0,0,0,5,2,0.001416,1,25,27,8,1,0,-1.3156,-0.7654,-0.9081,0,0
130,2023-05-10,2023-05-10 08:00:00,91,99,119,33,28,20.8,86.5,0.0,21.7,0,0,0,0,3,2,0.001555,2,8,27,8,1,0,-1.0365,0.7112,0.5455,0,0
131,2023-05-10,2023-05-10 08:00:00,533,480,880,228,226,15.3,61.7,0.1,19.2,1,0,0,0,17,1,0.011341,3,57,36,8,1,0,-0.2198,0.7091,-0.1502,0,0
132,2023-05-10,2023-05-10 08:00:00,87,94,149,21,17,26.1,75.1,0.0,7.4,0,0,0,0,5,1,0.001824,4,25,18,8,1,0,0.3759,-0.0779,1.4217,0,0
133,2023-05-10,2023-05-10 08:00:00,49,58,81,19,16,22.9,72.9,0.0,28.2,0,0,0,0,5,1,0.001056,5,9,65,8,1,0,2.2216,0.3848,-0.7337,0,0
134,2023-05-10,2023-05-10 08:00:00,421,504,657,158,143,12.9,78.0,0.0,16.8,0,0,0,0,13,0,0.008139,6,30,63,8,1,0,-1.1737,1.007,0.1747,0,0
135,2023-05-10,2023-05-10 08:00:00,334,344,492,126,110,20.6,52.3,0.0,13.1,0,0,0,0,11,1,0.006265,7,44,34,8,1,0,-0.2412,0.1822,-0.3169,0,0
136,2023-05-10,2023-05-10 08:00:00,290,338,504,126,127,16.8,67.5,0.0,10.3,0,0,0,0,13,0,0.006194,0,8,29,8,1,0,-1.2062,-1.4501,0.5034,0,0
137,2023-05-10,2023-05-10 08:00:00,175,202,353,71,63,7.5,89.6,0.0,7.3,0,0,0,0,2,0,0.003943,1,47,40,8,1,0,-0.3471,-0.4961,-0.0905,0,0
138,2023-05-10,2023-05-10 08:00:00,176,173,263,86,83,23.8,58.4,0.0,26.5,0,0,0,0,12,1,0.003445,2,40,49,8,1,0,-0.9535,0.2106,-0.6496,0,0
139,2023-05-10,2023-05-10 08:00:00,66,68,100,40,36,18.0,46.2,0.0,8.3,0,0,0,0,2,0,0.00135,3,56,73,8,1,0,0.1715,0.1321,1.2314,0,0
